StoreCode,TotalSales,TotalAmount
lVMVN,8769,245532
GSRWU,8235,197640
idOvW,2306,129136
VWqbE,9991,369667
vLmKV,6241,586654
aWOOV,4858,461510
kRrkx,5745,545775
QkEUL,9727,126451
uFpQH,9147,493938
rkxtL,3182,280016
talwS,3304,198240
UaAMB,3044,191772
UAeYW,3930,200430
eyUEn,8761,210264
PjnUz,4832,169120
ODyWO,3513,319683
VHTBY,4659,316812
qfuvj,9224,258272
GWKlk,2382,114336
uDRja,9688,823480
xncbm,7146,707454
QqxEp,8544,281952
QrNwO,7752,643416
Sahxf,8934,375228
oRlni,8882,213168
pWhCP,9871,700841
nYIib,7916,174152
lDLzU,3514,151102
HSBSH,8544,222144
Amagt,8392,839200
eZQuo,4875,219375
oUUDg,6826,238910
CbeQK,3011,267979
ZBfsh,9011,486594
FvhES,4546,90920
ldomP,9731,97310
QnFtv,9981,469107
eQHIq,5440,277440
rhihY,2177,63133
ScgLy,6029,325566
TxJsD,4103,299519
XgfTL,2799,265905
esjbO,3128,306544
puVXA,8440,742720
rEUwW,2911,23288
hAomW,9142,767928
HtCeM,9075,544500
AhDNA,9674,715876
KErsa,7853,400503
bfbuU,7575,598425
crBFQ,6333,215322
mFdLN,8969,412574
CVBrm,9032,63224
qDQip,7944,746736
KUxkt,6736,525408
qQbgw,2327,48867
FBeJv,6127,159302
kJFpB,3672,235008
glKdt,4196,104900
Tocnf,7331,183275
JcCWb,8209,443286
pXHPq,9146,658512
iRpPc,3694,77574
CjhMA,9883,721459
mwCWY,4674,261744
BfPZz,8761,131415
XAFCB,5516,512988
hQLuY,5118,378732
bKFVJ,6473,498421
cCncM,6133,73596
NmlOX,4377,393930
Gmust,2346,25806
Rxykd,4428,318816
oWaGI,8530,324140
RsycJ,5773,479159
RLIcT,6798,360294
xzYdQ,3361,309212
vDyzg,5935,326425
UlCVn,5345,513120
FzEpU,3438,281916
yBIot,7910,102830
iyptw,7879,102427
xutyH,3064,15320
yJMiJ,6911,255707
NDifr,4820,216900
RLjJn,4517,275537
ufPuW,2227,146982
SLgwX,8942,751128
NAEvs,5717,383039
eABiL,3188,22316
fQuLm,9470,331450
ldnYd,6737,370535
ltiCp,9191,119483
HnpRj,5194,436296
OTaJQ,5422,86752
ISWmm,2828,90496
DahmV,6641,571126
nNdzJ,3497,153868
blkyR,4420,114920
WOYco,2151,90342
pzkIS,9374,149984
qeYBQ,8549,581332
voZEK,9954,467838
rpnBO,3244,278984
ZVuTI,5057,480415
BtlKJ,5201,67613
RbQBt,2438,214544
mZDVM,6931,360412
SaNNh,2387,202895
Ksnvj,8994,845436
NlpJP,4978,487844
qDBKc,3365,242280
ELRhJ,4922,29532
mZpJm,3009,87261
Myijg,6333,240654
HESXi,3469,138760
zmKuF,8985,179700
Zhwqx,5267,352889
mrMBd,4657,339961
gRnNs,7123,106845
AEaYi,4558,113950
auACm,9645,540120
uxZcL,8612,77508
LLHRI,5565,133560
Gfuml,4858,213752
xpWFE,5201,254849
hzYwn,4653,446688
asrDF,4234,33872
WqXEo,2232,53568
UzyND,5318,313762
VfSTP,6397,95955
KICbe,9763,78104
arcPj,4829,357346
xuXJD,9531,362178
LncVn,8263,297468
DpLms,8725,130875
ukbYT,7328,205184
LUaMu,7328,366400
HlQhV,7060,148260
xqytA,2449,120001
yRrjt,2534,235662
qnaRz,2265,79275
bLEdL,4407,229164
nBWsX,5357,342848
YEDdv,4537,308516
Huqaw,9297,846027
VEMDU,6126,526836
ScRaF,4743,441099
IkEWb,3971,353419
yUAkF,9748,448408
vmMwF,2244,168300
CxgDi,7330,388490
EiFLE,9797,862136
vebAI,9473,47365
hjmEW,9586,709364
XwqDz,4748,398832
oTQNK,4106,402388
yfCFT,4666,256630
sqipH,8482,695524
vKHum,9558,124254
GJYlu,6398,172746
XsQNB,8289,389583
XyNYW,4677,149664
KfNPE,4924,487476
zWLjt,2101,142868
LBZOO,6427,424182
jBUyx,8636,544068
BkcIO,5934,172086
npohD,8179,376234
oHlSy,3168,15840
ORjNJ,3890,264520
nMeRc,7100,489900
KPZsa,4086,318708
HjFMY,8310,673110
ZfISm,3964,158560
xdQSe,2035,97680
WZjPt,3983,23898
uJKMn,4511,153374
ycZWf,2852,245272
jzDgS,4966,153946
ThCjH,5256,430992
LHQkS,5035,498465
sEorK,4961,238128
mlKgn,2782,133536
wywHO,6062,200046
YBGmN,8372,745108
jBTfn,5733,366912
NxHAX,2855,85650
BtXrB,6669,266760
SIGvq,2943,111834
YUuxM,6436,508444
lIxwY,4659,279540
WRTEU,9111,756213
aYZse,8764,736176
uGymu,8917,151589
bdVkY,3985,31880
xxxdQ,9652,125476
TEoKF,9089,772565
TqvHY,6671,640416
YrCmK,9498,683856
AyODv,9667,966700
SLGvg,2833,164314
xYRIJ,2754,88128
mQdRc,7641,191025
PTuRg,3376,256576
sBYvZ,9027,415242
obwvs,9298,864714
FvafL,3794,56910
Lophj,9717,126321
kIGjc,7602,562548
hzhfC,2719,125074
VcTBw,2144,128640
SJmMg,7057,571617
eFaAS,8203,582413
GAZpr,6730,275930
RzlSK,2043,140967
WxaxZ,5108,240076
VwQUS,4776,367752
wGTkG,8481,746328
xhwRj,2434,111964
SJElI,3826,76520
KUzqX,3152,163904
aPylH,9547,954700
meNtD,7814,484468
pIQTk,7806,671316
ExDQm,6464,277952
bXRMv,8449,549185
yBnce,3488,94176
scuvi,7571,60568
pgqEq,8534,51204
ytYLT,2746,205950
LDiYP,5115,112530
WKkXA,8351,701484
ABviR,8555,795615
hJegb,9844,315008
HKTiq,2576,79856
OHnow,5700,330600
FlrAk,3870,274770
RFgpa,5997,593703
saQBN,2876,77652
Jkjcg,3804,342360
nPQjP,3201,179256
NdXau,7646,642264
eNHsM,7238,658658
ntjoe,8369,702996
uJhPn,3365,63935
AXiBL,2045,18405
CqZhn,7796,226084
CYcPN,7417,348599
DpXrY,3318,195762
JZmGM,5636,253620
NAqcA,6388,338564
lTPEo,5104,239888
sTXYe,3738,160734
gsXOr,4171,342022
YRwUE,5773,80822
RHAuO,3259,224871
INYMj,7733,440781
qNgVE,7961,620958
bPUCM,2059,142071
NyHOc,5084,61008
pwnlB,5500,143000
jcBdh,9986,888754
byOjC,6968,174200
AaqJK,2523,78213
tzcPa,9966,667722
Hkqpu,6128,330912
Iizvd,3242,142648
RDqil,8076,549168
uHVWC,9027,370107
RJhmE,9625,163625
XvqqP,7510,262850
xWhJf,3302,115570
yGLBj,8690,816860
dNYXo,5185,305915
synBh,7019,372007
hgXTv,6342,374178
QscgK,9428,301696
uDZNS,8760,280320
gYdPd,4447,160092
swMcN,6922,512228
huOCi,4511,311259
XKpkB,7970,55790
IQIoQ,3599,269925
Pqibt,4569,456900
QLYru,4207,349181
prNjp,5987,47896
ywDgw,3108,217560
EOuGi,3962,305074
qGCvQ,2260,210180
IwMFG,8267,553889
RNCWl,4483,103109
iufYB,6877,302588
anlBU,7582,530740
SPPBt,9454,453792
uDaMI,9876,335784
abUtW,4842,353466
bceYY,4514,397232
yIpfP,9433,122629
iapZh,9959,388401
xqxiX,8817,282144
GpVwe,3040,282720
TfCjo,6922,152284
uSIuL,7134,577854
DKhMG,2848,93984
UMzIr,5926,177780
JEcPe,6627,139167
dHOWb,2416,215024
MTtET,3568,57088
cDvSm,7335,520785
YqlzQ,3459,221376
TIIHZ,4129,214708
tQEig,6716,261924
zEpHg,7179,251265
EJFNk,5995,305745
AvbxV,6050,90750
HpTWl,8151,570570
QCjmN,4627,430311
tzeZO,7934,761664
Kwcjp,3062,241898
pcROx,4920,388680
gAMtd,5090,86530
VjKsx,2228,151504
svunt,5907,230373
YuwRT,3809,156169
hPeiL,5822,366786
uadTG,9466,728882
CcTQy,8243,428636
MfVCP,4130,107380
gfSXb,7352,602864
GPemI,5716,251504
LohWj,6354,609984
AlHDZ,7172,387288
rykeP,8715,801780
hAfge,9495,275355
HMraQ,9205,883680
eRGZG,8760,166440
BzeNi,3417,123012
dnagi,2981,68563
JIrDE,3676,73520
hYddv,6613,429845
NvIxY,5977,418390
geUiu,9382,797470
vFTOt,6136,208624
rLEAw,8663,138608
jTOEa,3422,85550
UufKk,4481,116506
NaMdF,7481,590999
vGgMR,3525,331350
pqzjt,7098,163254
qoWVi,7774,730756
EzcZR,6436,186644
XdLFb,3579,182529
WqIEX,7944,357480
KsXVw,8642,579014
pQOhV,4040,226240
sQwdy,2058,30870
jaMrl,6227,354939
GRjmN,7783,62264
emfQE,3043,152150
wRGlS,7978,263274
YxXHJ,8342,775806
JHBjS,2907,66861
vyoFP,5819,186208
cIism,6290,31450
OSbey,3972,139020
RLQox,8427,235956
DLXXM,9849,413658
oFMyv,8221,559028
FMBqm,2025,147825
RNPtE,7883,197075
zpakt,4641,157794
NLIXr,8984,718720
LWokn,7079,42474
mEnMN,4263,106575
jikCb,3731,67158
hMhBO,5785,138840
iPoPi,4625,152625
dqwSi,7663,68967
fQpRI,8214,402486
PqbsG,9009,162162
DTWMq,7196,115136
gwbWS,8047,257504
yaSLi,4607,156638
NSXnP,9742,321486
btuqq,6562,209984
rGKjc,4986,229356
AMajW,2418,193440
zmeiH,7710,107940
UodQV,6666,239976
kFoXg,8721,837216
aVuXr,6961,668256
uCgMd,5791,185312
hRuRL,7281,152901
tBSGm,3515,196840
QJNYu,6820,300080
NUyOZ,7344,139536
qSebG,2811,98385
HXgiL,3604,309944
dziKG,4198,319048
xjIiO,2160,41040
rpbLk,5553,549747
DZcGC,4732,392756
CRFfQ,7102,191754
OiMKI,7500,367500
BTAjc,5245,257005
XXAjT,8278,422178
IsNDn,9150,301950
QaUMN,7842,454836
wurcK,5338,411026
kpmEp,6556,426140
iyUdi,5232,261600
TUqOz,9297,92970
TQhEH,3128,184552
vNjvh,7056,571536
nCpCR,9842,560994
OisEW,6546,621870
rzWpv,2404,197128
raUeR,9614,269192
Nmidn,7778,443346
TFkna,2135,172935
fwNoW,8373,376785
Pfnjx,4663,321747
gnIxY,2340,102960
eQsqH,4308,159396
ekYdJ,9332,867876
UqncH,4502,135060
bHvQY,6119,152975
ooFMl,6658,79896
BHMMR,2502,250200
iNHre,2395,229920
vneIJ,5645,310475
LtozY,7628,495820
rDduE,9492,626472
yfBSp,4441,97702
hlorh,7643,764300
hFHEe,4726,293012
ueVpT,2697,53940
kARRM,7017,161391
HeRgG,9688,620032
KtVeF,2562,15372
TYMCc,3517,38687
rPlyx,2132,40508
RwoJX,3965,130845
RnfWE,8410,454140
dLNJC,9494,56964
wRVSD,5161,165152
naVXO,8224,460544
Vhrir,5087,61044
xnqgV,8551,145367
UAlSz,6531,241647
soSos,8690,773410
pBadJ,4320,259200
DiAjh,2456,83504
MGHhA,3534,318060
rWKmx,8437,42185
JuHHk,7530,670170
gosJF,8192,524288
wEXNf,5649,463218
erENa,2532,60768
KIYze,5640,253800
ZITXO,8847,168093
ukwKz,7492,479488
fROpz,5752,322112
SOpJC,7115,519395
dEUJN,2829,217833
SIymk,7517,518673
dGlTK,7215,483405
rKzml,2480,208320
lbbAI,2991,212361
DJjpR,2733,117519
hejzM,2663,197062
oZZEy,7810,210870
HytDf,4510,22550
ImKgR,2153,105497
bzqhj,3671,183550
JtNFm,2233,96019
gIBGn,3126,75024
BYHfs,8014,577008
jSYfC,4075,313775
XfDRz,2706,16236
wuyow,2445,85575
GhoWI,7666,705272
LWALp,7266,108990
kImZj,2240,185920
xUZHW,8932,294756
XHXCu,8707,409229
LrRYP,7439,706705
ZTCzx,5010,425850
GaflA,6037,573515
xXQVx,6508,325400
yoPMM,3405,306450
fnifp,5416,324960
UBiHD,4666,214636
pHkIy,8091,679644
hAamr,6647,345644
NGGPn,6685,220605
PieYt,4635,23175
BBviV,8100,437400
WGIMR,9778,78224
Fcoqj,3075,39975
zxbcV,4996,69944
aqXjv,2061,61830
HwABJ,3540,194700
pwxsm,8913,677388
AxKjw,8707,252503
KhQou,4335,156060
FVLXv,4421,83999
LzYQM,6940,416400
eiFNn,6725,497650
HTneU,9285,454965
woWTU,4508,261464
afDKH,2158,36686
fXnQd,3203,19218
nDWOq,5145,493920
mgRkA,8811,766557
rwALY,6298,119662
bGjFI,5651,508590
OjAxV,4483,44830
pliSK,6354,76248
dkzSF,3891,342408
MuwFP,9494,427230
cfFWu,2622,146832
xfVbw,8548,478688
xBRCe,4552,136560
AiXGp,7918,39590
COxZZ,8307,755937
DgDLy,8808,607752
yqSqM,6097,506051
KuELV,5491,362406
LQmGM,5049,419067
gMrrU,3755,274115
yYKlJ,9450,255150
vlExD,5661,209457
unHPa,6586,592740
Ijovy,4312,51744
jPInm,4319,146846
gkiUJ,6608,462560
cSwhe,7547,309427
zKGLk,8558,419342
HRRep,5506,286312
cAurE,8059,120885
YhtWY,5429,162870
eSItw,3437,109984
flkSX,5497,544203
ltOdM,7280,531440
iwuQa,5226,182910
KcZRO,5626,185658
yGEPn,6236,274384
ZPCiI,9758,322014
clyey,2381,135717
ptuHY,7392,591360
DSLiG,7028,379512
tkjTV,3421,147103
jpOue,4746,123396
gHtBk,9965,149475
HaQbW,5370,171840
lPFrF,9970,358920
zNqnr,2031,103581
oSLEf,6296,528864
XOeGK,3403,125911
MkhmR,2640,219120
HDFVh,9825,294750
bZNrv,2551,127550
qqMRa,9509,798756
yuPlp,4566,378978
EgDVY,3313,26504
oJRnH,7333,557308
Ulvwf,2775,197025
Zdkte,4326,138432
vuCOP,3931,106137
kLAcH,4902,446082
XGhbO,8022,56154
XQaHJ,9033,614244
xHllz,2045,196320
XEmIJ,7703,77030
orpMr,9547,878324
jyrvB,5345,229835
DiWdM,6048,157248
pJbdt,9152,768768
aQesR,9786,68502
yaVEF,5770,121170
NRoJG,6703,643488
aTfZz,4364,187652
oWLEE,3800,171000
yutoT,2960,136160
dGvdC,9551,582611
AYYHE,8796,835620
Pqphe,2396,45524
VZEKW,9564,105204
WRVNv,5352,112392
iHfaD,7504,307664
alDAd,5686,272928
flZxQ,7493,254762
NoAhW,9330,615780
MRUez,8431,741928
jqVSB,5331,181254
aEZLq,2254,90160
jFHnp,5301,349866
niuao,5125,66625
uxoTY,7381,273097
QfxWo,8530,349730
AgdDr,7474,44844
zDqyD,4093,192371
DQdfx,3276,52416
GrqPo,2492,142044
eSTsG,3373,182142
oqAWv,7664,329552
TbVIw,2463,157632
FCIWC,6395,639500
wAqsT,9091,618188
UmHsj,8000,224000
aOMVv,8209,57463
DgKsH,4597,110328
XAQvR,4256,421344
VMttA,3054,112998
RMmcx,2587,256113
fGpJo,9516,437736
gQLfK,4345,278080
NwOBS,6727,195083
vpVkm,7067,42402
BvaxX,6585,355590
WkQEr,6073,91095
NEJMD,4438,284032
iWElQ,6350,260350
uBeRU,2888,254144
IGvms,2772,188496
QtidG,4475,179000
QAbBt,5426,271300
GlqCH,7663,206901
clIpF,8898,480492
hgYlA,5302,249194
GXuAF,2765,141015
aTYKa,6602,323498
jDKYr,6190,365210
HpDxV,7587,538677
yKFQJ,2403,98523
mYRzy,5439,494949
YbrVf,4888,195520
OnxjQ,7288,357112
TSqRr,4988,294292
NDtjR,7379,332055
kPsmd,6212,254692
GeMWZ,8820,599760
Dgwbu,3527,218674
RJOUN,2923,181226
KOOGk,9109,737829
etwzA,7826,469560
gkJwL,9606,537936
TkCEQ,7762,543340
mfVba,7602,456120
iVjoX,3995,267665
xNjcJ,6913,511562
GQUGT,6821,559322
YaHYp,5907,437118
XPLIp,6432,212256
KhXqf,5727,446706
nBQnc,9538,581818
TbFwW,7710,115650
kNhde,3145,62900
dhFID,4124,90728
EZiaQ,8449,109837
sLFmF,6061,430331
toqFu,3442,30978
PdveO,3473,128501
BzZTV,9970,418740
khBfg,4552,250360
Brbyo,3985,374590
hxCJQ,8723,61061
PXenY,5237,246139
cwtDX,3291,286317
eUPbR,5277,496038
WmlnQ,5138,364798
kOlaN,4590,206550
yrQct,2149,206304
WJdpA,4522,180880
fXWVR,9548,792484
NMxTB,8222,756424
pUtri,9213,801531
wnZIE,9413,451824
TgYFa,8401,151218
aNprq,9463,312279
FLcJk,8297,389959
DsvRZ,6287,207471
MUHIO,4601,64414
PnQku,4508,419244
auapI,2099,60871
OgydP,4770,57240
zFXxM,6312,353472
zQzLp,5508,49572
FIAJK,2476,89136
fhhcY,4976,313488
zghcv,3450,148350
KIJls,3594,355806
wdpvP,4494,76398
fFXEw,4313,34504
qYLhG,9622,548454
VuEHV,8332,683224
GlgRx,4297,416809
nvdSW,9661,792202
kOoCc,6021,571995
UbVdI,2320,55680
NssPe,6791,81492
xFuoR,8201,114814
DTMgX,8915,124810
mlJlb,7986,255552
ymBoG,7133,71330
IaTIL,5974,161298
RDRbk,5817,535164
PEdzJ,7359,603438
uvYKG,8219,460264
kaKpY,2690,166780
SeXAD,9409,555131
QMmbL,9612,951588
AGZKo,5635,28175
TScRb,6607,79284
KGAMJ,2299,39083
JViUc,4522,149226
KAhnw,3238,216946
xhPHG,9917,862779
ZSErb,3207,44898
PuWMA,6216,596736
IXpTk,9926,436744
soqBT,7086,170064
UYTSr,2793,223440
cfLcc,8958,868926
LCmQP,5400,43200
zQebo,5086,356020
hWvFA,4137,364056
tqpRp,7388,339848
hUecU,6657,299565
wyZhm,8269,380374
EOVmQ,5939,160353
wdJWS,4188,58632
vVlLg,3266,32660
dvYIP,9189,367560
EYsXj,8463,702429
IJRUx,7169,250915
BQvxj,3531,335445
MZeaV,4402,66030
GdwjX,3534,31806
XzDRI,4300,103200
SfoCb,9675,406350
XHZpl,7694,738624
qhGWw,5784,46272
EyAMJ,7134,235422
cOkai,7290,320760
ErNKN,2541,175329
LUZXk,8123,259936
LCbTC,5901,578298
aFBqj,3397,47558
LgLtU,6785,352820
SVJuK,4974,452634
VgqlC,8945,402525
lNIwZ,3035,127470
nrDwj,4435,159660
mTYLg,5834,466720
kZqaY,4055,202750
biUrp,8936,750624
dySwt,4307,331639
nXTSo,3301,221167
NYJYP,6867,569961
TdqRz,6603,660300
DLuNM,8331,558177
iOdxH,6927,256299
gKrAl,6683,494542
qjOML,2637,255789
vzFzF,8923,347997
IedHV,9397,178543
eZrvP,3568,338960
iflfM,7103,127854
ylIMC,6036,241440
VMeqN,6869,178594
AwOZr,5431,97758
SiIRG,5198,327474
KMQJh,7475,605475
ZkYJi,6369,280236
QivYi,5789,416808
jdRdI,9357,626919
dlRPu,8501,272032
AEzua,2283,173508
udeoO,5849,181319
tIbkH,4029,112812
jnckU,8363,158897
UqKHU,8710,818740
fvvzF,8083,339486
ubBvJ,4599,418509
jcBKP,3285,59130
MZufH,2075,49800
leBWA,6275,294925
FZkIh,6234,305466
QcxGX,6707,610337
OYDFS,8172,719136
CWpDO,2184,102648
yMpVe,6324,309876
NHPBK,7396,110940
BTfXS,5895,489285
GYwgd,9631,683801
SJHSM,7846,659064
eaOwZ,2929,152308
GegCn,4964,114172
CVdHm,5900,135700
piDSU,9573,880716
uHFdq,7719,609801
VBvsZ,2735,90255
OaonV,9347,289757
WxCuC,6853,342650
lrdmQ,2455,218495
XDBOn,9512,694376
zKiCg,3493,97804
GhWjC,4895,420970
rLgcW,5472,186048
Kmhev,2842,156310
JMnTL,2106,204282
tygbv,3098,269526
KSaTN,7112,71120
kYhLY,8479,534177
IQpeV,5273,189828
SSGhM,9590,201390
qMQqC,2106,189540
iaKlv,9584,230016
uTDfX,7668,391068
EywWq,4939,404998
YsTui,8597,120358
KNCJS,3814,347074
WuKsx,5734,177754
ANVEy,7989,543252
UWaYX,4059,182655
ssYLB,9634,510602
setOB,5701,501688
hsrSA,8216,673712
kqluk,4721,84978
JYZuR,7513,631092
STRTS,7310,138890
qTePA,2852,96968
mSMBw,6651,73161
dDwYL,4258,161804
Xgsru,2304,32256
ZetEh,4956,148680
vlvxB,7633,442714
PGFlN,6883,640119
hwJkd,7393,280934
jtVyk,7171,401576
rbgKb,4503,387258
DUdIG,2704,159536
GYZVK,9067,861365
QliAf,9999,369963
NlLfn,7989,798900
tmKjH,5853,193149
kqimz,2391,174543
slAfl,8130,463410
Vahai,3128,181424
tXPLn,8530,349730
ePGqv,3622,318736
zCCRP,6045,519870
hMOUE,6271,351176
ntrCa,6074,85036
GmWQr,7469,44814
egwMA,5706,154062
HaEgD,5834,186688
xdCJc,8691,712662
okJyN,6765,507375
ThPsv,7288,327960
VWPwm,3150,239400
UdIGN,4388,333488
rHBoM,3268,307192
AjNQi,6899,434637
nHGfU,2684,161040
vwXuA,8117,625009
ZJRDH,3512,207208
KNnBR,2080,95680
JubAv,6843,212133
MJXcE,7142,571360
lzuFZ,6844,431172
NbkzT,9436,830368
dbLLF,2674,21392
CGXWX,8011,56077
Lnbox,5488,225008
OOCWw,7034,295428
oJjpd,8385,100620
gEHsH,6780,216960
wzYak,6087,340872
zgXpN,5363,101897
oyfDZ,5337,48033
OKaQl,6083,553553
rNDTc,9056,271680
vZRdZ,2601,114444
PEvtn,8015,392735
sYwQV,2019,60570
KBwCt,7459,358032
mPuGW,6662,173212
yTBDy,8199,352557
CueVE,8549,598430
qkxue,3283,160867
LYhDl,5696,182272
gndlW,2256,137616
Lmlko,8490,169800
JWBfD,3369,77487
bIJKs,7969,597675
wqsBh,8729,113477
UcLrz,7082,191214
QOSbc,3776,151040
sMqHg,9660,202860
ehiBf,2764,93976
ddZJd,4042,222310
CrzOh,5090,483550
RDaEM,9502,826674
djmvH,2396,191680
ndGUZ,8276,571044
vOfCn,3028,112036
BTaZB,4874,87732
Bxwxe,2540,200660
aaCPZ,8574,737364
BlIdp,4762,438104
VBYtQ,7903,292411
ZpOOw,4633,143623
fRyHQ,8890,675640
ttEre,4720,457840
XfzNT,6916,89908
KFoSd,8334,208350
WTDQv,2439,153657
MkNMD,5110,199290
KBamU,5275,232100
xViNc,3701,55515
gKIyA,5774,230960
OdkJD,5895,176850
zxAJF,6344,285480
Igdvq,2405,226070
wiIhA,2243,114393
FnFgI,4307,288569
wJMYW,2987,17922
mjplW,7235,528155
eDTeH,8556,564696
TIOBi,5880,505680
xwKsc,4578,402864
stMiO,2933,225841
HawXD,9877,296310
rfDaa,3330,103230
OXAud,5880,223440
lglks,2854,91328
nTacC,7503,202581
SeDoA,8548,401756
TGccw,8278,82780
XBWmR,5449,294246
gykMD,7696,284752
wEQqZ,4862,432718
NyJnU,4270,243390
DXhHc,4381,293527
qDvAh,8478,330642
nUTHk,9818,981800
acGxm,6077,182310
shnja,7361,507909
KFUGw,4017,345462
UDpYo,4076,187496
LplpW,9664,434880
aZUOR,7802,280872
FWGHn,6100,213500
LtwFp,8263,380098
bRHtm,2182,211654
MkghG,8190,712530
Ikadb,9477,568620
HZIVT,8291,754481
WDVmp,5900,265500
ozDIX,5611,476935
qIDXq,3293,82325
CTQfN,9781,841166
QgAhx,6995,111920
slAcJ,4443,168834
vmrLU,3522,285282
yTHEh,9051,624519
lGoVa,8213,459928
IRJuG,7182,466830
psBFq,4230,105750
VbuxQ,6913,262694
uKndT,6392,83096
fxCIy,2469,96291
zGyGG,7105,532875
uAkbh,7650,734400
EwABN,4743,161262
bxvtl,9549,611136
mqxxj,2252,148632
tsOJz,4768,338528
GzhSX,8099,364455
kvryu,8867,487685
ZwgUp,9956,487844
NUeWz,3408,132912
vKyIK,2703,194616
AmWQO,7156,551012
fQyRo,2927,219525
hjPHN,2140,196880
POqse,4717,325473
EVDgI,4132,243788
IPcfn,2286,162306
MeMGs,6639,205809
jAhpX,3277,95033
uGDff,5704,370760
gOkdO,7974,590076
jWIre,3769,124377
fHpMI,6538,117684
lVMVN,8517,655809
GSRWU,6298,579416
idOvW,2101,58828
VWqbE,2251,85538
vLmKV,9903,831852
aWOOV,6501,650100
kRrkx,2175,117450
QkEUL,3401,27208
uFpQH,7969,597675
rkxtL,3797,167068
talwS,2211,19899
UaAMB,8219,197256
UAeYW,9088,808832
eyUEn,2711,81330
PjnUz,5086,427224
ODyWO,9889,178002
VHTBY,2391,50211
qfuvj,4928,443520
GWKlk,8452,659256
uDRja,8792,720944
xncbm,9884,118608
QqxEp,8700,669900
QrNwO,3741,101007
Sahxf,3267,153549
oRlni,8245,420495
pWhCP,4431,305739
nYIib,6114,525804
lDLzU,5380,199060
HSBSH,2245,170620
Amagt,7521,376050
eZQuo,9353,579886
oUUDg,5837,64207
CbeQK,9058,280798
ZBfsh,5493,488877
FvhES,6279,565110
ldomP,4201,323477
QnFtv,5204,447544
eQHIq,6850,294550
rhihY,8623,120722
ScgLy,8975,403875
TxJsD,7808,772992
XgfTL,4071,20355
esjbO,2953,126979
puVXA,3704,18520
rEUwW,2471,224861
hAomW,8214,188922
HtCeM,8345,267040
AhDNA,6968,543504
KErsa,8627,465858
bfbuU,2040,140760
crBFQ,2161,133982
mFdLN,9935,427205
CVBrm,9097,436656
qDQip,3792,307152
KUxkt,6584,460880
qQbgw,5900,194700
FBeJv,6163,431410
kJFpB,9116,656352
glKdt,5208,453096
Tocnf,5272,495568
JcCWb,3579,153897
pXHPq,4423,194612
iRpPc,4126,396096
CjhMA,6502,221068
mwCWY,7928,404328
BfPZz,8974,798686
XAFCB,7131,313764
hQLuY,3305,247875
bKFVJ,2465,108460
cCncM,9210,543390
NmlOX,5925,385125
Gmust,8873,292809
Rxykd,9380,103180
oWaGI,7035,597975
RsycJ,2414,111044
RLIcT,5237,308983
xzYdQ,8372,326508
vDyzg,9438,906048
UlCVn,8934,598578
FzEpU,4562,159670
yBIot,9971,987129
iyptw,5557,83355
xutyH,4886,263844
yJMiJ,2845,110955
NDifr,7732,719076
RLjJn,3117,46755
ufPuW,7472,134496
SLgwX,2227,195976
NAEvs,8501,612072
eABiL,5004,465372
fQuLm,8454,769314
ldnYd,7817,531556
ltiCp,6663,219879
HnpRj,8285,604805
OTaJQ,3167,231191
ISWmm,7413,163086
DahmV,7812,242172
nNdzJ,9063,81567
blkyR,8667,650025
WOYco,3517,91442
pzkIS,7012,476816
qeYBQ,4474,348972
voZEK,5887,141288
rpnBO,2592,101088
ZVuTI,5340,293700
BtlKJ,8248,197952
RbQBt,2219,184177
mZDVM,6154,67694
SaNNh,4111,324769
Ksnvj,9670,783270
NlpJP,8859,159462
qDBKc,4815,235935
ELRhJ,4100,254200
mZpJm,3854,65518
Myijg,9975,69825
HESXi,2001,94047
zmKuF,6909,324723
Zhwqx,9802,558714
mrMBd,6220,603340
gRnNs,9814,49070
AEaYi,7240,101360
auACm,9593,901742
uxZcL,3789,117459
LLHRI,8535,742545
Gfuml,8098,251038
xpWFE,4892,53812
hzYwn,2235,196680
asrDF,4836,62868
WqXEo,7791,163611
UzyND,3571,310677
VfSTP,8845,477630
KICbe,4838,411230
arcPj,2717,92378
xuXJD,7063,282520
LncVn,3862,285788
DpLms,5226,506922
ukbYT,4462,254334
LUaMu,5957,160839
HlQhV,5241,131025
xqytA,3243,252954
yRrjt,3865,173925
qnaRz,7432,379032
bLEdL,6514,455980
nBWsX,3192,210672
YEDdv,5719,383173
Huqaw,3333,153318
VEMDU,4194,381654
ScRaF,9990,659340
IkEWb,6307,466718
yUAkF,5853,567741
vmMwF,6517,521360
CxgDi,6685,167125
EiFLE,2585,93060
vebAI,4265,268695
hjmEW,8804,140864
XwqDz,2492,159488
oTQNK,7380,280440
yfCFT,7400,651200
sqipH,2040,95880
vKHum,5437,163110
GJYlu,3799,174754
XsQNB,2666,29326
XyNYW,4121,156598
KfNPE,8810,625510
zWLjt,6445,90230
LBZOO,4122,136026
jBUyx,6768,284256
BkcIO,3478,288674
npohD,6211,440981
oHlSy,9144,905256
ORjNJ,2591,69957
nMeRc,6237,155925
KPZsa,3780,120960
HjFMY,6159,98544
ZfISm,2170,193130
xdQSe,8756,262680
WZjPt,5035,377625
uJKMn,7762,442434
ycZWf,2833,155815
jzDgS,3711,356256
ThCjH,6541,555985
LHQkS,5302,344630
sEorK,5104,296032
