StoreCode,TotalSales,TotalAmount
emfQE,6771,182817
wRGlS,8634,69072
YxXHJ,4043,113204
JHBjS,4809,48090
vyoFP,4696,75136
cIism,6625,477000
OSbey,6154,449242
RLQox,7071,141420
DLXXM,5885,176550
oFMyv,9239,822271
FMBqm,9259,287029
RNPtE,6175,376675
zpakt,7451,193726
NLIXr,6934,69340
LWokn,3297,56049
mEnMN,3609,72180
jikCb,9919,714168
hMhBO,8068,250108
iPoPi,9893,662831
dqwSi,6031,398046
fQpRI,9604,86436
PqbsG,5073,202920
DTWMq,8711,818834
gwbWS,6137,607563
yaSLi,8433,261423
NSXnP,2484,32292
btuqq,8468,626632
rGKjc,2000,14000
AMajW,3577,96579
zmeiH,3936,47232
UodQV,3559,284720
kFoXg,5788,191004
aVuXr,8581,102972
uCgMd,3487,278960
hRuRL,5306,196322
tBSGm,5118,133068
QJNYu,5812,482396
NUyOZ,4106,106756
qSebG,6100,115900
HXgiL,9933,973434
dziKG,2466,41922
xjIiO,7323,519933
rpbLk,6497,461287
DZcGC,5117,450296
CRFfQ,6977,648861
OiMKI,4532,258324
BTAjc,2988,158364
XXAjT,7747,317627
IsNDn,6546,98190
QaUMN,4793,105446
wurcK,6194,105298
kpmEp,2437,29244
iyUdi,4741,156453
TUqOz,5563,194705
TQhEH,4144,348096
vNjvh,6408,621576
nCpCR,2213,30982
OisEW,8266,553822
rzWpv,3298,184688
raUeR,6621,165525
Nmidn,5221,511658
TFkna,4195,369160
fwNoW,8851,230126
Pfnjx,5027,331782
gnIxY,4883,351576
eQsqH,8866,186186
ekYdJ,9846,157536
UqncH,5438,445916
bHvQY,7723,247136
ooFMl,3923,129459
BHMMR,7632,160272
iNHre,5039,403120
vneIJ,4075,334150
LtozY,5081,218483
rDduE,8796,703680
yfBSp,3968,190464
hlorh,3892,35028
hFHEe,6478,265598
ueVpT,9609,566931
kARRM,8968,71744
HeRgG,9958,637312
KtVeF,3389,162672
TYMCc,3232,48480
rPlyx,2216,197224
RwoJX,5031,488007
RnfWE,3545,109895
dLNJC,8220,287700
wRVSD,5836,175080
naVXO,2268,97524
Vhrir,7227,79497
xnqgV,6597,481581
UAlSz,9811,166787
soSos,8593,360906
pBadJ,5334,138684
DiAjh,8056,515584
MGHhA,5644,33864
rWKmx,9021,820911
JuHHk,9197,588608
gosJF,5759,345540
wEXNf,3904,269376
erENa,7701,585276
KIYze,7489,486785
ZITXO,4231,207319
ukwKz,4674,233700
fROpz,3095,126895
SOpJC,7454,342884
dEUJN,9894,217668
SIymk,9881,869528
dGlTK,9997,569829
rKzml,4695,309870
lbbAI,3080,261800
DJjpR,6497,318353
hejzM,8570,591330
oZZEy,5512,55120
HytDf,9600,528000
ImKgR,8587,858700
bzqhj,4393,118611
JtNFm,3600,273600
gIBGn,3809,236158
BYHfs,3730,156660
jSYfC,7894,323654
XfDRz,7850,274750
wuyow,5643,253935
GhoWI,6497,630209
LWALp,7130,648830
kImZj,6623,642431
xUZHW,2703,89199
XHXCu,9345,513975
LrRYP,6338,405632
ZTCzx,6374,152976
GaflA,7285,378820
xXQVx,6366,305568
yoPMM,6290,377400
fnifp,3303,320391
UBiHD,9811,68677
pHkIy,5679,119259
hAamr,3620,65160
NGGPn,8238,164760
PieYt,3794,360430
BBviV,8001,760095
WGIMR,2451,129903
Fcoqj,9012,54072
zxbcV,4600,460000
aqXjv,2838,53922
HwABJ,5001,270054
pwxsm,2110,137150
AxKjw,7652,757548
KhQou,6208,614592
FVLXv,7052,409016
LzYQM,8861,646853
eiFNn,4312,383768
HTneU,4856,53416
woWTU,9713,874170
afDKH,9170,64190
fXnQd,2241,40338
nDWOq,2707,189490
mgRkA,8778,43890
rwALY,7444,558300
bGjFI,6599,508123
OjAxV,8000,408000
pliSK,5882,317628
dkzSF,8507,706081
MuwFP,4844,295484
cfFWu,9218,672914
xfVbw,7612,616572
xBRCe,3018,268602
AiXGp,5952,166656
COxZZ,2340,42120
DgDLy,3141,147627
yqSqM,4130,20650
KuELV,7964,716760
LQmGM,5700,165300
gMrrU,7665,521220
yYKlJ,7211,165853
vlExD,6918,421998
unHPa,9923,635072
Ijovy,4555,432725
jPInm,6132,67452
gkiUJ,7163,329498
cSwhe,3904,140544
zKGLk,4056,267696
HRRep,3597,79134
cAurE,7168,602112
YhtWY,8761,254069
eSItw,7280,327600
flkSX,2127,102096
ltOdM,7351,374901
iwuQa,3543,265725
KcZRO,7655,91860
yGEPn,8165,522560
ZPCiI,6725,154675
clyey,3382,111606
ptuHY,5668,90688
DSLiG,6099,542811
tkjTV,6002,372124
jpOue,6168,154200
gHtBk,7883,268022
HaQbW,3839,257213
lPFrF,5415,238260
zNqnr,2737,194327
oSLEf,4684,290408
XOeGK,6163,363617
MkhmR,6912,62208
HDFVh,9228,369120
bZNrv,6992,692208
qqMRa,4699,150368
yuPlp,7105,653660
EgDVY,5620,556380
oJRnH,2847,56940
Ulvwf,4886,361564
Zdkte,7208,490144
vuCOP,8100,315900
kLAcH,8599,180579
XGhbO,9892,583628
XQaHJ,9741,136374
xHllz,8439,362877
XEmIJ,8326,74934
orpMr,3144,298680
jyrvB,7830,618570
DiWdM,3532,208388
pJbdt,8449,506940
aQesR,7949,580277
yaVEF,8709,174180
NRoJG,7269,174456
aTfZz,2647,193231
oWLEE,4151,394345
yutoT,8106,372876
dGvdC,9529,495508
AYYHE,2218,139734
Pqphe,5936,189952
VZEKW,4889,444899
WRVNv,7967,270878
iHfaD,6342,285390
alDAd,5087,483265
flZxQ,8177,735930
NoAhW,7754,372192
MRUez,9329,307857
jqVSB,6640,152720
aEZLq,7947,246357
jFHnp,2232,26784
niuao,7567,363216
uxoTY,9850,561450
QfxWo,7835,289895
AgdDr,8614,103368
zDqyD,4657,265449
DQdfx,5634,405648
GrqPo,6036,156936
eSTsG,7378,199206
oqAWv,6594,415422
TbVIw,8246,107198
FCIWC,7602,121632
wAqsT,8011,184253
UmHsj,7501,45006
aOMVv,8748,332424
DgKsH,5769,444213
XAQvR,3550,337250
VMttA,9080,499400
RMmcx,9953,656898
fGpJo,6943,472124
gQLfK,8138,512694
NwOBS,4162,303826
vpVkm,2914,99076
BvaxX,7656,489984
WkQEr,5188,228272
NEJMD,5297,37079
iWElQ,3736,97136
uBeRU,9175,64225
IGvms,9574,622310
QtidG,5232,68016
QAbBt,9777,723498
GlqCH,6405,486780
clIpF,4340,73780
hgYlA,7232,122944
GXuAF,5346,192456
aTYKa,5111,419102
jDKYr,4072,215816
HpDxV,9736,954128
yKFQJ,9699,562542
mYRzy,2346,98532
YbrVf,4496,251776
OnxjQ,7089,418251
TSqRr,7983,175626
NDtjR,3825,367200
kPsmd,3576,143040
GeMWZ,9966,847110
Dgwbu,2198,52752
RJOUN,2005,92230
KOOGk,4973,188974
etwzA,6627,510279
gkJwL,3779,226740
TkCEQ,3322,292336
mfVba,3384,247032
iVjoX,6860,493920
xNjcJ,5678,261188
GQUGT,6351,508080
YaHYp,7902,489924
XPLIp,4093,192371
KhXqf,2749,49482
nBQnc,7895,394750
TbFwW,4072,61080
kNhde,3590,114880
dhFID,5151,396627
EZiaQ,7371,368550
sLFmF,3793,193443
toqFu,2783,66792
PdveO,4682,276238
BzZTV,3888,252720
khBfg,5315,398625
Brbyo,5326,42608
hxCJQ,7446,119136
PXenY,7712,717216
cwtDX,3582,64476
eUPbR,4276,320700
WmlnQ,4715,235750
kOlaN,3632,250608
yrQct,3617,18085
WJdpA,4964,441796
fXWVR,5291,206349
NMxTB,7573,757300
pUtri,5935,225530
wnZIE,6055,72660
TgYFa,5568,44544
aNprq,8401,688882
FLcJk,2906,183078
DsvRZ,2555,51100
MUHIO,5713,274224
PnQku,6212,347872
auapI,7353,264708
OgydP,7351,617484
zFXxM,6258,100128
zQzLp,3065,95015
FIAJK,3344,254144
fhhcY,3448,68960
zghcv,5443,38101
KIJls,5773,109687
wdpvP,2414,236572
fFXEw,7632,641088
qYLhG,9301,864993
VuEHV,3203,211398
GlgRx,4766,276428
nvdSW,2666,258602
kOoCc,3768,131880
UbVdI,4767,28602
NssPe,5667,459027
xFuoR,6669,173394
DTMgX,7806,398106
mlJlb,6861,672378
ymBoG,7786,256938
IaTIL,2604,174468
RDRbk,2435,158275
PEdzJ,8765,587255
uvYKG,7826,493038
kaKpY,8818,520262
SeXAD,2834,93522
QMmbL,5676,272448
AGZKo,3321,288927
TScRb,8177,793169
KGAMJ,2615,164745
JViUc,3597,230208
KAhnw,6050,96800
xhPHG,2385,95400
ZSErb,8336,825264
PuWMA,4484,273524
IXpTk,3640,127400
soqBT,9413,517715
UYTSr,2980,259260
cfLcc,9946,179028
LCmQP,3212,44968
zQebo,8040,40200
hWvFA,6885,461295
tqpRp,7462,395486
hUecU,7188,438468
wyZhm,8598,859800
EOVmQ,9809,235416
wdJWS,8065,419380
vVlLg,2755,143260
dvYIP,5538,105222
EYsXj,8720,156960
IJRUx,7398,192348
BQvxj,6132,269808
MZeaV,2605,119830
GdwjX,5232,376704
XzDRI,2044,100156
SfoCb,6279,439530
XHZpl,8308,141236
qhGWw,7872,409344
EyAMJ,5731,309474
cOkai,8136,333576
ErNKN,4607,69105
LUZXk,9860,226780
LCbTC,9504,389664
aFBqj,3458,204022
LgLtU,6574,539068
SVJuK,4919,127894
VgqlC,9916,823028
lNIwZ,6704,603360
nrDwj,2536,17752
mTYLg,3490,167520
kZqaY,6514,306158
biUrp,5772,178932
dySwt,6822,136440
nXTSo,5534,475924
NYJYP,5074,395772
TdqRz,8106,648480
DLuNM,5484,455172
iOdxH,4242,186648
gKrAl,8608,800544
qjOML,3649,171503
vzFzF,5074,213108
IedHV,8156,464892
eZrvP,7314,365700
iflfM,4809,269304
ylIMC,6482,388920
VMeqN,2815,275870
AwOZr,6927,484890
SiIRG,8498,237944
KMQJh,3124,124960
ZkYJi,9769,781520
QivYi,2155,53875
jdRdI,4076,216028
dlRPu,5744,453776
AEzua,5751,471582
udeoO,9708,184452
tIbkH,4615,309205
jnckU,7909,450813
UqKHU,7885,504640
fvvzF,7468,739332
ubBvJ,3856,235216
jcBKP,9461,700114
MZufH,8287,414350
leBWA,8857,212568
FZkIh,9639,896427
QcxGX,5562,127926
OYDFS,9954,69678
CWpDO,7462,67158
yMpVe,9833,796473
NHPBK,7915,102895
BTfXS,3761,319685
GYwgd,5965,184915
SJHSM,5807,458753
eaOwZ,8767,543554
GegCn,3925,314000
CVdHm,5902,135746
piDSU,3238,297896
uHFdq,7361,360689
VBvsZ,2504,190304
OaonV,6793,529854
WxCuC,4322,99406
lrdmQ,6906,621540
XDBOn,5439,505827
zKiCg,9815,588900
GhWjC,4229,300259
rLgcW,2011,140770
Kmhev,6377,108409
JMnTL,3952,300352
tygbv,6324,94860
KSaTN,8599,610529
kYhLY,6632,232120
IQpeV,2799,142749
SSGhM,6540,568980
qMQqC,9553,601839
iaKlv,3376,243072
uTDfX,8905,276055
EywWq,2337,46740
YsTui,9909,604449
KNCJS,3137,266645
WuKsx,8842,309470
ANVEy,3360,63840
UWaYX,6837,574308
ssYLB,9644,559352
setOB,5238,172854
hsrSA,5934,53406
kqluk,7801,678687
JYZuR,8551,675529
STRTS,6672,573792
qTePA,4533,303711
mSMBw,5270,505920
dDwYL,5659,543264
Xgsru,2119,135616
ZetEh,4373,323602
vlvxB,2001,170085
PGFlN,6902,276080
hwJkd,2469,197520
jtVyk,6986,342314
rbgKb,4370,332120
DUdIG,4380,407340
GYZVK,6268,413688
QliAf,8897,729554
NlLfn,5639,135336
tmKjH,9937,317984
kqimz,2739,54780
slAfl,7413,407715
Vahai,5101,173434
tXPLn,9409,301088
ePGqv,7673,276228
zCCRP,9299,809013
hMOUE,4305,327180
ntrCa,9843,433092
GmWQr,9897,910524
egwMA,6437,32185
HaEgD,6094,396110
xdCJc,4772,338812
okJyN,9277,426742
ThPsv,5839,490476
VWPwm,3755,300400
UdIGN,4734,373986
rHBoM,5650,322050
AjNQi,6420,423720
nHGfU,6634,199020
vwXuA,4603,303798
ZJRDH,3166,161466
KNnBR,4603,161105
JubAv,9963,637632
MJXcE,2109,101232
lzuFZ,6337,544982
NbkzT,9225,359775
dbLLF,4910,78560
CGXWX,4018,48216
Lnbox,7003,301129
OOCWw,3873,65841
oJjpd,9559,841192
gEHsH,2345,196980
wzYak,6716,141036
zgXpN,5213,474383
oyfDZ,6594,534114
OKaQl,7519,639115
rNDTc,9195,386190
vZRdZ,6178,197696
PEvtn,2862,62964
sYwQV,9850,157600
KBwCt,3743,284468
mPuGW,5638,231158
yTBDy,3782,56730
CueVE,6355,279620
qkxue,2106,113724
LYhDl,3552,21312
gndlW,9843,935085
Lmlko,2299,220704
JWBfD,9607,336245
bIJKs,2192,197280
wqsBh,2780,269660
UcLrz,9658,48290
QOSbc,4795,350035
sMqHg,6122,324466
ehiBf,5760,420480
ddZJd,8978,323208
CrzOh,3068,162604
RDaEM,6974,634634
djmvH,3368,202080
ndGUZ,3755,150200
vOfCn,2596,132396
BTaZB,4150,390100
Bxwxe,7370,162140
aaCPZ,2033,144343
BlIdp,8545,615240
VBYtQ,5494,401062
ZpOOw,5326,239670
fRyHQ,2865,186225
ttEre,4751,465598
XfzNT,4648,102256
KFoSd,5996,455696
WTDQv,6102,366120
MkNMD,3971,242231
KBamU,2822,129812
xViNc,2332,114268
gKIyA,6998,167952
OdkJD,2981,32791
zxAJF,5376,53760
Igdvq,4460,405860
wiIhA,4409,423264
FnFgI,5569,172639
wJMYW,5719,480396
mjplW,7379,597699
eDTeH,3499,129463
TIOBi,8769,412143
xwKsc,2537,65962
stMiO,9128,273840
HawXD,3750,270000
rfDaa,7261,631707
OXAud,3858,208332
lglks,4606,248724
nTacC,8936,303824
SeDoA,8179,711573
TGccw,7935,317400
XBWmR,5734,292434
gykMD,4876,433964
wEQqZ,4745,251485
NyJnU,4887,112401
DXhHc,2984,53712
qDvAh,4484,121068
nUTHk,4349,26094
acGxm,6100,561200
shnja,3218,180208
KFUGw,8543,307548
UDpYo,7698,261732
LplpW,6487,51896
aZUOR,9434,84906
FWGHn,5409,540900
LtwFp,9147,439056
bRHtm,3531,42372
MkghG,2765,77420
Ikadb,3885,19425
HZIVT,3168,316800
WDVmp,6936,617304
ozDIX,5955,595500
qIDXq,4513,85747
CTQfN,6936,430032
QgAhx,5705,193970
slAcJ,7817,265778
vmrLU,4845,421515
yTHEh,9261,787185
lGoVa,2761,162899
IRJuG,6006,114114
psBFq,6187,235106
VbuxQ,6079,547110
uKndT,6078,322134
fxCIy,4862,184756
zGyGG,5265,121095
uAkbh,9814,520142
EwABN,2451,218139
bxvtl,2906,171454
mqxxj,7881,409812
tsOJz,2309,113141
GzhSX,3752,176344
kvryu,6950,625500
ZwgUp,3644,61948
NUeWz,3445,141245
vKyIK,6507,78084
AmWQO,4767,181146
fQyRo,3778,102006
hjPHN,2344,14064
POqse,7150,207350
EVDgI,3555,39105
IPcfn,8040,152760
MeMGs,9099,418554
jAhpX,3430,219520
uGDff,9290,390180
gOkdO,6602,52816
jWIre,2168,99728
fHpMI,7788,257004
lVMVN,9831,668508
GSRWU,8277,198648
idOvW,9885,326205
VWqbE,4102,291242
vLmKV,9108,118404
aWOOV,9690,513570
kRrkx,5979,412551
QkEUL,8045,434430
uFpQH,5668,266396
rkxtL,8010,152190
talwS,5261,347226
UaAMB,6361,209913
UAeYW,6702,422226
eyUEn,3162,259284
PjnUz,2991,254235
ODyWO,5680,511200
VHTBY,5708,165532
qfuvj,3082,181838
GWKlk,2804,56080
uDRja,8072,419744
xncbm,4705,216430
QqxEp,4062,121860
QrNwO,4988,299280
Sahxf,6054,332970
oRlni,5186,181510
pWhCP,8370,744930
nYIib,6829,443885
lDLzU,5372,461992
HSBSH,3520,352000
Amagt,7074,325404
eZQuo,4061,134013
oUUDg,6101,579595
CbeQK,8406,546390
ZBfsh,3792,144096
FvhES,8969,313915
ldomP,9130,209990
QnFtv,4115,119335
eQHIq,7059,670605
rhihY,9940,904540
ScgLy,9028,541680
TxJsD,5784,410664
XgfTL,5515,386050
esjbO,2310,219450
puVXA,2465,118320
rEUwW,3435,250755
hAomW,6579,302634
HtCeM,3446,248112
AhDNA,9412,263536
KErsa,6648,192792
bfbuU,5832,227448
crBFQ,6835,628820
mFdLN,9191,680134
CVBrm,8830,777040
qDQip,8647,683113
KUxkt,6099,597702
qQbgw,9487,654603
FBeJv,4004,104104
kJFpB,5337,464319
glKdt,5998,455848
Tocnf,6766,182682
JcCWb,2569,210658
pXHPq,3942,201042
iRpPc,9759,302529
CjhMA,5373,456705
mwCWY,6843,171075
BfPZz,4793,67102
XAFCB,6804,353808
hQLuY,8310,448740
bKFVJ,8028,561960
cCncM,6729,201870
NmlOX,5967,525096
Gmust,6283,219905
Rxykd,8584,592296
oWaGI,5677,238434
RsycJ,5377,26885
RLIcT,4615,383045
xzYdQ,5919,574143
vDyzg,6875,123750
UlCVn,6985,642620
FzEpU,8296,373320
yBIot,2709,113778
iyptw,2347,161943
xutyH,6541,255099
yJMiJ,9483,777606
NDifr,4565,451935
RLjJn,2658,167454
ufPuW,7253,703541
SLgwX,6797,265083
NAEvs,7152,257472
eABiL,7434,654192
fQuLm,6518,404116
ldnYd,9804,686280
ltiCp,6251,306299
HnpRj,4489,323208
OTaJQ,6142,42994
ISWmm,7173,717300
DahmV,4107,373737
nNdzJ,6475,388500
blkyR,7265,203420
WOYco,9439,755120
pzkIS,7372,213788
qeYBQ,6115,568695
voZEK,4242,63630
rpnBO,9666,724950
ZVuTI,4191,108966
BtlKJ,8520,621960
RbQBt,2992,140624
mZDVM,4020,289440
SaNNh,7233,600339
Ksnvj,4541,422313
NlpJP,5441,331901
qDBKc,2842,130732
ELRhJ,9287,752247
mZpJm,9618,557844
Myijg,6002,222074
HESXi,3625,319000
zmKuF,7717,154340
Zhwqx,9920,505920
mrMBd,6211,37266
gRnNs,5150,345050
AEaYi,9793,881370
auACm,4561,59293
uxZcL,9575,210650
LLHRI,7115,690155
Gfuml,6530,581170
xpWFE,4912,171920
hzYwn,4533,262914
asrDF,3233,223077
WqXEo,8665,303275
UzyND,2328,46560
VfSTP,7571,635964
KICbe,6927,380985
arcPj,4853,72795
xuXJD,6809,415349
LncVn,7774,342056
DpLms,8748,341172
ukbYT,8983,745589
LUaMu,9160,778600
HlQhV,5808,371712
xqytA,5157,376461
yRrjt,6018,252756
qnaRz,7009,119153
bLEdL,6111,488880
nBWsX,9078,553758
YEDdv,6471,265311
Huqaw,7132,484976
VEMDU,9740,253240
ScRaF,4412,339724
IkEWb,4581,73296
yUAkF,6410,365370
vmMwF,9739,740164
CxgDi,9086,526988
EiFLE,9750,965250
vebAI,3858,196758
hjmEW,2504,205328
XwqDz,2250,218250
oTQNK,7006,238204
yfCFT,5914,236560
sqipH,7450,74500
vKHum,2568,82176
GJYlu,8665,77985
XsQNB,4601,73616
XyNYW,6114,134508
KfNPE,9629,308128
zWLjt,5559,138975
LBZOO,3685,58960
jBUyx,7327,58616
BkcIO,6601,382858
npohD,5836,245112
oHlSy,8087,420524
ORjNJ,3720,345960
nMeRc,4955,470725
KPZsa,8309,141253
HjFMY,2545,152700
ZfISm,2537,136998
xdQSe,6884,289128
WZjPt,7205,655655
uJKMn,4797,446121
ycZWf,7994,39970
jzDgS,9750,975000
ThCjH,6862,521512
LHQkS,6236,392868
sEorK,8661,649575
mlKgn,4028,193344
wywHO,2498,52458
YBGmN,7998,583854
jBTfn,3245,171985
NxHAX,3588,161460
BtXrB,6672,220176
SIGvq,5101,122424
YUuxM,5974,47792
lIxwY,4424,79632
WRTEU,8086,291096
aYZse,3174,73002
uGymu,7621,701132
bdVkY,5738,464778
xxxdQ,6685,421155
TEoKF,2069,200693
TqvHY,6719,577834
YrCmK,9226,636594
AyODv,8983,314405
SLGvg,8503,569701
xYRIJ,4288,137216
mQdRc,5162,56782
PTuRg,5852,345268
sBYvZ,3465,214830
obwvs,5084,503316
FvafL,3474,111168
Lophj,2874,83346
kIGjc,7932,713880
hzhfC,9711,155376
VcTBw,7037,168888
SJmMg,8737,69896
eFaAS,4451,351629
GAZpr,8091,445005
RzlSK,9737,769223
WxaxZ,9832,668576
VwQUS,7969,749086
wGTkG,8514,834372
xhwRj,6895,206850
SJElI,8559,487863
KUzqX,3092,179336
aPylH,7349,220470
meNtD,2200,123200
pIQTk,2933,225841
ExDQm,8590,146030
bXRMv,9273,908754
yBnce,6688,140448
scuvi,5577,234234
pgqEq,5356,198172
ytYLT,5891,477171
LDiYP,5108,444396
WKkXA,3112,24896
ABviR,6888,254856
hJegb,9379,140685
HKTiq,5948,541268
OHnow,9441,490932
FlrAk,8022,40110
RFgpa,9781,58686
saQBN,2680,112560
Jkjcg,6521,593411
nPQjP,2161,34576
NdXau,4643,222864
eNHsM,3429,315468
ntjoe,9874,898534
uJhPn,7869,660996
AXiBL,2702,59444
CqZhn,7212,209148
CYcPN,5383,398342
DpXrY,9738,331092
JZmGM,4414,256012
NAqcA,8509,399923
lTPEo,6706,409066
sTXYe,4251,408096
gsXOr,5454,485406
YRwUE,7404,214716
RHAuO,2967,246261
INYMj,8370,778410
qNgVE,8262,247860
bPUCM,2270,199760
NyHOc,3565,231725
pwnlB,3096,52632
jcBdh,9456,293136
byOjC,5832,384912
AaqJK,3910,351900
tzcPa,4323,25938
Hkqpu,3929,82509
Iizvd,3283,49245
RDqil,5364,241380
uHVWC,5228,188208
RJhmE,6179,296592
XvqqP,4418,141376
xWhJf,7966,645246
yGLBj,6087,547830
dNYXo,7831,297578
synBh,4294,369284
hgXTv,9725,641850
QscgK,5846,543678
uDZNS,4227,160626
gYdPd,9901,871288
swMcN,8677,234279
huOCi,6275,200800
XKpkB,2816,185856
IQIoQ,9246,674958
Pqibt,2117,146073
QLYru,7436,319748
prNjp,3614,72280
ywDgw,9649,762271
EOuGi,3494,230604
qGCvQ,5449,288797
IwMFG,3399,88374
RNCWl,4435,399150
iufYB,7726,679888
anlBU,6585,138285
SPPBt,2424,186648
uDaMI,5128,323064
abUtW,5675,283750
bceYY,6908,594088
yIpfP,2523,171564
iapZh,2850,28500
xqxiX,7539,497574
GpVwe,3974,91402
TfCjo,8541,674739
uSIuL,3981,59715
DKhMG,6404,525128
UMzIr,6380,446600
JEcPe,5995,179850
dHOWb,2195,158040
MTtET,3172,256932
cDvSm,3634,39974
YqlzQ,3080,98560
TIIHZ,4677,243204
tQEig,3978,127296
zEpHg,4915,299815
EJFNk,2220,51060
AvbxV,6117,471009
HpTWl,2653,124691
QCjmN,6417,603198
tzeZO,5661,305694
Kwcjp,3138,282420
pcROx,6688,100320
gAMtd,2117,163009
VjKsx,7266,326970
svunt,5232,115104
YuwRT,2589,240777
hPeiL,4086,65376
uadTG,8796,518964
CcTQy,9706,300886
MfVCP,2250,204750
gfSXb,5124,266448
GPemI,7147,607495
LohWj,7557,680130
AlHDZ,7979,343097
rykeP,4985,24925
hAfge,9932,933608
HMraQ,6750,452250
eRGZG,3451,200158
BzeNi,8749,157482
dnagi,7329,381108
JIrDE,7427,638722
hYddv,9276,343212
NvIxY,9264,676272
geUiu,6657,399420
vFTOt,8219,106847
rLEAw,7392,192192
jTOEa,7136,649376
UufKk,9522,542754
NaMdF,9365,224760
vGgMR,9558,669060
pqzjt,2864,28640
qoWVi,3186,165672
EzcZR,4403,26418
XdLFb,3715,37150
WqIEX,8786,702880
KsXVw,6416,384960
pQOhV,6285,232545
sQwdy,7461,544653
jaMrl,2013,183183
GRjmN,6287,333211
emfQE,7307,635709
wRGlS,8887,533220
YxXHJ,6479,641421
JHBjS,8311,357373
vyoFP,3548,134824
cIism,7292,102088
OSbey,3173,69806
RLQox,9280,287680
DLXXM,7373,560348
oFMyv,4138,248280
FMBqm,2085,83400
RNPtE,6383,82979
zpakt,5779,242718
NLIXr,6803,360559
LWokn,6206,446832
mEnMN,3853,300534
jikCb,6439,283316
hMhBO,3782,90768
iPoPi,8752,183792
dqwSi,7591,523779
fQpRI,6911,165864
PqbsG,7555,203985
DTWMq,2948,88440
gwbWS,2964,281580
yaSLi,2337,107502
NSXnP,5130,256500
btuqq,8200,697000
rGKjc,8053,668399
AMajW,8845,362645
zmeiH,7751,441807
UodQV,6479,466488
kFoXg,8177,425204
aVuXr,2950,177000
uCgMd,8711,574926
hRuRL,8884,639648
tBSGm,5702,325014
QJNYu,2111,103439
NUyOZ,5991,215676
qSebG,5525,375700
HXgiL,7594,759400
dziKG,3173,263359
xjIiO,4820,457900
rpbLk,4031,354728
DZcGC,8221,468597
CRFfQ,3577,60809
OiMKI,2215,86385
BTAjc,2156,187572
XXAjT,2445,183375
IsNDn,6053,133166
QaUMN,6279,182091
wurcK,3558,152994
kpmEp,8774,851078
iyUdi,7074,148554
TUqOz,5720,411840
TQhEH,9194,772296
vNjvh,4894,97880
nCpCR,5722,469204
OisEW,2564,71792
rzWpv,2393,114864
raUeR,9265,685610
Nmidn,6054,308754
TFkna,8040,498480
fwNoW,9181,725299
Pfnjx,5975,59750
gnIxY,3653,186303
eQsqH,3862,108136
ekYdJ,5108,418856
UqncH,5235,136110
bHvQY,7360,272320
ooFMl,7973,550137
BHMMR,8029,104377
iNHre,3039,63819
vneIJ,7439,208292
LtozY,4799,263945
rDduE,2545,40720
yfBSp,5121,281655
hlorh,5807,429718
hFHEe,4883,278331
ueVpT,6784,162816
kARRM,7841,250912
HeRgG,8897,667275
KtVeF,9839,442755
TYMCc,4079,150923
rPlyx,9349,794665
RwoJX,3588,348036
RnfWE,9855,137970
dLNJC,7418,623112
wRVSD,9617,259659
naVXO,3489,216318
Vhrir,6040,271800
xnqgV,7427,185675
UAlSz,6026,506184
soSos,2797,240542
pBadJ,7764,636648
DiAjh,9963,577854
MGHhA,2207,94901
rWKmx,8549,265019
JuHHk,3705,33345
gosJF,9329,886255
wEXNf,6853,123354
erENa,2765,96775
KIYze,5421,346944
ZITXO,6316,246324
ukwKz,5689,386852
fROpz,4921,157472
SOpJC,8597,696357
dEUJN,9496,940104
SIymk,2499,194922
dGlTK,5673,192882
rKzml,2896,63712
lbbAI,3938,94512
DJjpR,2680,203680
hejzM,9892,425356
oZZEy,3753,213921
HytDf,8279,190417
ImKgR,3116,65436
bzqhj,9900,297000
JtNFm,7393,243969
gIBGn,7725,370800
BYHfs,5170,155100
jSYfC,3848,107744
XfDRz,5029,377175
wuyow,8142,65136
GhoWI,6900,324300
LWALp,8560,650560
kImZj,6847,335503
xUZHW,9204,533832
XHXCu,9940,825020
LrRYP,8036,731276
ZTCzx,8951,644472
GaflA,7062,162426
xXQVx,2226,82362
yoPMM,9171,100881
fnifp,2967,124614
UBiHD,6287,358359
pHkIy,3426,150744
hAamr,2583,20664
NGGPn,5406,243270
PieYt,5557,266736
BBviV,8076,96912
WGIMR,3829,145502
Fcoqj,9212,736960
zxbcV,6450,277350
aqXjv,7397,406835
HwABJ,5092,407360
pwxsm,7797,335271
AxKjw,2617,170105
KhQou,7193,201404
FVLXv,5965,542815
LzYQM,3776,98176
eiFNn,9902,703042
HTneU,8723,802516
woWTU,4816,476784
afDKH,4301,150535
fXnQd,5721,451959
nDWOq,4912,260336
mgRkA,2413,110998
rwALY,7583,75830
bGjFI,9503,931294
OjAxV,2275,75075
pliSK,3618,133866
dkzSF,8474,322012
MuwFP,5230,271960
cfFWu,9915,694050
xfVbw,6936,319056
xBRCe,9040,777440
AiXGp,3930,373350
COxZZ,9442,698708
DgDLy,9910,158560
yqSqM,4093,32744
KuELV,7252,239316
LQmGM,4531,108744
gMrrU,5005,200200
yYKlJ,7099,78089
vlExD,8103,356532
unHPa,2274,216030
Ijovy,5904,200736
jPInm,8520,426000
gkiUJ,7096,234168
cSwhe,9813,814479
zKGLk,4416,141312
HRRep,7981,239430
cAurE,2288,137280
YhtWY,5607,84105
