StoreCode,TotalSales,TotalAmount
clIpF,6576,427440
hgYlA,6689,454852
GXuAF,5644,129812
aTYKa,2418,186186
jDKYr,5884,88260
HpDxV,2300,66700
yKFQJ,4243,305496
mYRzy,5629,33774
YbrVf,7556,392912
OnxjQ,7837,705330
TSqRr,7654,53578
NDtjR,9627,750906
kPsmd,4095,155610
GeMWZ,9636,915420
Dgwbu,5663,413399
RJOUN,4313,366605
KOOGk,2202,114504
etwzA,9982,588938
gkJwL,4232,262384
TkCEQ,4557,382788
mfVba,4839,179043
iVjoX,3270,258330
xNjcJ,7205,417890
GQUGT,2315,134270
YaHYp,4280,218280
XPLIp,4631,240812
KhXqf,4006,356534
nBQnc,5355,235620
TbFwW,8874,692172
kNhde,3348,284580
dhFID,2686,128928
EZiaQ,8992,197824
sLFmF,6052,163404
toqFu,5198,228712
PdveO,2214,99630
BzZTV,7658,459480
khBfg,9095,900405
Brbyo,9158,503690
hxCJQ,3138,229074
PXenY,3802,212912
cwtDX,5199,270348
eUPbR,4777,186303
WmlnQ,6804,442260
kOlaN,8418,648186
yrQct,6084,371124
WJdpA,2675,85600
fXWVR,5893,159111
NMxTB,6234,392742
pUtri,8006,152114
wnZIE,8880,79920
TgYFa,3535,98980
aNprq,4806,163404
FLcJk,7395,354960
DsvRZ,7138,613868
MUHIO,5069,147001
PnQku,8655,242340
auapI,8902,142432
OgydP,8264,578480
zFXxM,4954,193206
zQzLp,8413,630975
FIAJK,5792,98464
fhhcY,8046,724140
zghcv,9509,218707
KIJls,8062,48372
wdpvP,5287,26435
fFXEw,9164,833924
qYLhG,3932,62912
VuEHV,6488,298448
GlgRx,4047,125457
nvdSW,9434,735852
kOoCc,8441,67528
UbVdI,9799,725126
NssPe,4675,406725
xFuoR,2275,56875
DTMgX,6444,483300
mlJlb,9681,338835
ymBoG,7078,205262
IaTIL,4828,207604
RDRbk,4558,387430
PEdzJ,7351,205828
uvYKG,9332,541256
kaKpY,3424,260224
SeXAD,7906,126496
QMmbL,3453,345300
AGZKo,8468,448804
TScRb,7702,77020
KGAMJ,7142,199976
JViUc,5480,208240
KAhnw,6895,103425
xhPHG,8516,527992
ZSErb,4132,314032
PuWMA,7860,243660
IXpTk,3906,238266
soqBT,7653,673464
UYTSr,4470,67050
cfLcc,5652,406944
LCmQP,3029,127218
zQebo,2540,246380
hWvFA,2826,64998
tqpRp,8001,336042
hUecU,7475,545675
wyZhm,4613,262941
EOVmQ,5105,199095
wdJWS,2170,115010
vVlLg,7614,281718
dvYIP,3067,55206
EYsXj,8037,667071
IJRUx,3235,291150
BQvxj,3555,156420
MZeaV,4928,226688
GdwjX,7066,254376
XzDRI,8491,161329
SfoCb,3825,99450
XHZpl,8896,311360
qhGWw,2580,54180
EyAMJ,8452,414148
cOkai,9234,313956
ErNKN,6206,453038
LUZXk,4979,418236
LCbTC,3330,276390
aFBqj,5863,345917
LgLtU,4119,411900
SVJuK,2965,249060
VgqlC,3894,38940
lNIwZ,4830,212520
nrDwj,3367,249158
mTYLg,5807,569086
kZqaY,4724,273992
biUrp,4012,304912
dySwt,5956,285888
nXTSo,4128,268320
NYJYP,9253,527421
TdqRz,4722,240822
DLuNM,2305,66845
iOdxH,9341,803326
gKrAl,4816,154112
qjOML,4133,367837
vzFzF,4935,449085
IedHV,9613,913235
eZrvP,8235,238815
iflfM,6977,69770
ylIMC,7463,350761
VMeqN,6586,46102
AwOZr,4172,187740
SiIRG,6093,383859
KMQJh,7158,458112
ZkYJi,8379,142443
QivYi,5344,229792
jdRdI,9863,433972
dlRPu,2410,233770
AEzua,8333,466648
udeoO,6854,404386
tIbkH,7484,411620
jnckU,4171,20855
UqKHU,2195,142675
fvvzF,3529,123515
ubBvJ,9295,687830
jcBKP,6602,343304
MZufH,5955,71460
leBWA,8680,434000
FZkIh,6127,147048
QcxGX,4956,79296
OYDFS,9828,363636
CWpDO,7156,615416
yMpVe,6574,394440
NHPBK,4685,323265
BTfXS,9554,907630
GYwgd,2728,182776
SJHSM,4605,336165
eaOwZ,2885,112515
GegCn,9885,850110
CVdHm,2772,124740
piDSU,7916,150404
uHFdq,2083,120814
VBvsZ,2133,110916
OaonV,3683,305689
WxCuC,8835,883500
lrdmQ,9547,696931
XDBOn,6893,248148
zKiCg,2524,32812
GhWjC,2028,162240
rLgcW,4101,225555
Kmhev,8149,431897
JMnTL,9389,75112
tygbv,7998,319920
KSaTN,9951,965247
kYhLY,6239,199648
IQpeV,6228,354996
SSGhM,3133,297635
qMQqC,3314,62966
iaKlv,9535,533960
uTDfX,4027,289944
EywWq,4340,65100
YsTui,8088,533808
KNCJS,6121,557011
WuKsx,5934,100878
ANVEy,8167,318513
UWaYX,9208,681392
ssYLB,4609,138270
setOB,3259,16295
hsrSA,3135,81510
kqluk,5235,88995
JYZuR,5980,562120
STRTS,2773,113693
qTePA,2236,62608
mSMBw,7157,128826
dDwYL,7337,630982
Xgsru,4361,252938
ZetEh,7476,156996
vlvxB,8566,539658
PGFlN,5702,513180
hwJkd,7420,415520
jtVyk,9377,262556
rbgKb,9494,503182
DUdIG,3299,148455
GYZVK,8444,337760
QliAf,6468,181104
NlLfn,9964,79712
tmKjH,6975,578925
kqimz,3687,70053
slAfl,4437,341649
Vahai,9600,172800
tXPLn,6638,531040
ePGqv,8856,247968
zCCRP,2164,36788
hMOUE,5007,120168
ntrCa,9332,429272
GmWQr,4788,76608
egwMA,6986,614768
HaEgD,5003,160096
xdCJc,5128,507672
okJyN,5061,126525
ThPsv,6353,381180
VWPwm,3114,59166
UdIGN,8969,349791
rHBoM,9219,368760
AjNQi,3746,187300
nHGfU,7285,262260
vwXuA,8738,681564
ZJRDH,8450,819650
KNnBR,5302,259798
JubAv,9934,248350
MJXcE,3191,111685
lzuFZ,7355,544270
NbkzT,4009,96216
dbLLF,3586,236676
CGXWX,4584,187944
Lnbox,9307,725946
OOCWw,8828,132420
oJjpd,8973,493515
gEHsH,8072,750696
wzYak,2937,55803
zgXpN,7650,229500
oyfDZ,2526,40416
OKaQl,8849,876051
rNDTc,2901,52218
vZRdZ,3406,255450
PEvtn,4709,89471
sYwQV,6077,461852
KBwCt,4360,78480
mPuGW,5867,205345
yTBDy,8106,559314
CueVE,2279,214226
qkxue,8856,495936
LYhDl,5469,404706
gndlW,6379,618763
Lmlko,8260,462560
JWBfD,4960,64480
bIJKs,8249,618675
wqsBh,4836,353028
UcLrz,8106,607950
QOSbc,5387,242415
sMqHg,3546,163116
ehiBf,4883,283214
ddZJd,2475,126225
CrzOh,2995,71880
RDaEM,7500,547500
djmvH,6530,522400
ndGUZ,8310,515220
vOfCn,7148,600432
BTaZB,5785,561145
Bxwxe,3346,324562
aaCPZ,8807,273017
BlIdp,3277,262160
VBYtQ,6142,368520
ZpOOw,4923,162459
fRyHQ,4967,89406
ttEre,3062,241898
XfzNT,6903,151866
KFoSd,7935,222180
WTDQv,4731,198702
MkNMD,9500,921500
KBamU,8463,567021
xViNc,2915,186560
gKIyA,4020,221100
OdkJD,7301,255535
zxAJF,7659,38295
Igdvq,2220,137640
wiIhA,8122,373612
FnFgI,6461,277823
wJMYW,4000,228000
mjplW,5356,417768
eDTeH,4107,110889
TIOBi,8721,226746
xwKsc,7410,296400
stMiO,7915,372005
HawXD,8475,779700
rfDaa,3211,16055
OXAud,4214,391902
lglks,4298,429800
nTacC,8517,68136
SeDoA,6259,250360
TGccw,9101,755383
XBWmR,4066,65056
gykMD,2903,116120
wEQqZ,3530,169440
NyJnU,3069,39897
DXhHc,5770,46160
qDvAh,8428,311836
nUTHk,8555,188210
acGxm,9050,497750
shnja,6316,543176
KFUGw,4890,141810
UDpYo,4319,107975
LplpW,2110,31650
aZUOR,6327,272061
FWGHn,5319,457434
LtwFp,2884,190344
bRHtm,3506,126216
MkghG,4160,87360
Ikadb,4924,413616
HZIVT,2294,139934
WDVmp,2037,164997
ozDIX,2989,128527
qIDXq,3566,24962
CTQfN,7764,659940
QgAhx,6918,145278
slAcJ,7650,367200
vmrLU,3476,212036
yTHEh,4566,187206
lGoVa,5190,290640
IRJuG,6558,616452
psBFq,6627,298215
VbuxQ,3790,257720
uKndT,5857,199138
fxCIy,3622,47086
zGyGG,2968,62328
uAkbh,5028,407268
EwABN,5655,480675
bxvtl,7229,686755
mqxxj,8031,698697
tsOJz,9657,67599
GzhSX,4444,124432
kvryu,7032,77352
ZwgUp,9601,153616
NUeWz,6284,263928
vKyIK,2749,225418
AmWQO,7939,412828
fQyRo,7086,588138
hjPHN,5647,564700
POqse,8431,564877
EVDgI,4225,63375
IPcfn,3217,109378
MeMGs,3988,35892
jAhpX,7153,314732
uGDff,4556,396372
gOkdO,2238,163374
jWIre,3814,255538
fHpMI,6608,535248
lVMVN,9342,224208
GSRWU,2831,124564
idOvW,8605,292570
VWqbE,6987,69870
vLmKV,7194,122298
aWOOV,5052,116196
kRrkx,3686,158498
QkEUL,8197,598381
uFpQH,4281,389571
rkxtL,9550,658950
talwS,4213,299123
UaAMB,6583,52664
UAeYW,7917,443352
eyUEn,6729,565236
PjnUz,7585,60680
ODyWO,3935,98375
VHTBY,4991,99820
qfuvj,9041,840813
GWKlk,6849,404091
uDRja,5029,45261
xncbm,5522,99396
QqxEp,2545,22905
QrNwO,3542,276276
Sahxf,7173,208017
oRlni,4169,366872
pWhCP,4295,94490
nYIib,9575,938350
lDLzU,3786,348312
HSBSH,5928,314184
Amagt,2509,117923
eZQuo,5429,271450
oUUDg,4021,128672
CbeQK,8017,72153
ZBfsh,7887,212949
FvhES,5742,367488
ldomP,4083,261312
QnFtv,8526,187572
eQHIq,8732,847004
rhihY,6866,96124
ScgLy,5721,171630
TxJsD,6806,483226
XgfTL,3948,55272
esjbO,2596,150568
puVXA,2142,139230
rEUwW,4379,78822
hAomW,3997,291781
HtCeM,3606,79332
AhDNA,6511,527391
KErsa,8477,101724
bfbuU,9730,437850
crBFQ,8065,387120
mFdLN,5128,384600
CVBrm,9102,637140
qDQip,5356,439192
KUxkt,4844,368144
qQbgw,8695,95645
FBeJv,8874,603432
kJFpB,9279,835110
glKdt,7662,735552
Tocnf,2249,159679
JcCWb,3573,28584
pXHPq,9637,395117
iRpPc,4863,82671
CjhMA,8253,99036
mwCWY,6289,220115
BfPZz,9928,456688
XAFCB,3618,198990
hQLuY,9101,127414
bKFVJ,9180,431460
cCncM,9662,396142
NmlOX,7143,442866
Gmust,2938,246792
Rxykd,9355,729690
oWaGI,6519,469368
RsycJ,6701,375256
RLIcT,2134,93896
xzYdQ,9784,929480
vDyzg,9470,104170
UlCVn,4756,61828
FzEpU,8624,267344
yBIot,8121,235509
iyptw,7855,149245
xutyH,2852,34224
yJMiJ,8299,556033
NDifr,9546,763680
RLjJn,2146,25752
ufPuW,9820,314240
SLgwX,5357,123211
NAEvs,7538,248754
eABiL,3907,218792
fQuLm,9900,584100
ldnYd,2698,229330
ltiCp,5494,351616
HnpRj,8984,871448
OTaJQ,6801,61209
ISWmm,6505,481370
DahmV,6157,541816
nNdzJ,6349,539665
blkyR,7107,184782
WOYco,6331,297557
pzkIS,4641,301665
qeYBQ,7138,635282
voZEK,5126,189662
rpnBO,3495,101355
ZVuTI,4584,348384
BtlKJ,2931,108447
RbQBt,7782,217896
mZDVM,8348,392356
SaNNh,8009,56063
Ksnvj,5522,331320
NlpJP,5073,476862
qDBKc,7713,300807
ELRhJ,2704,162240
mZpJm,9657,183483
Myijg,9884,336056
HESXi,5997,341829
zmKuF,3451,124236
Zhwqx,5174,160394
mrMBd,5237,146636
gRnNs,6627,112659
AEaYi,5683,409176
auACm,8043,313677
uxZcL,9496,892624
LLHRI,3438,147834
Gfuml,2063,47449
xpWFE,8295,41475
hzYwn,8635,569910
asrDF,3886,163212
WqXEo,8200,803600
UzyND,4036,302700
VfSTP,9667,483350
KICbe,2340,56160
arcPj,5903,560785
xuXJD,2871,100485
LncVn,4245,416010
DpLms,9006,837558
ukbYT,6675,453900
LUaMu,9761,917534
HlQhV,6600,310200
xqytA,6471,265311
yRrjt,5080,106680
qnaRz,6169,55521
bLEdL,2161,112372
nBWsX,2976,89280
YEDdv,7485,658680
Huqaw,8795,193490
VEMDU,9689,968900
ScRaF,7845,47070
IkEWb,2565,135945
yUAkF,3983,274827
vmMwF,3776,22656
CxgDi,2654,140662
EiFLE,8345,525735
vebAI,3412,61416
hjmEW,4666,111984
XwqDz,6681,427584
oTQNK,8527,673633
yfCFT,8677,95447
sqipH,8105,364725
vKHum,9620,913900
GJYlu,9218,811184
XsQNB,9343,485836
XyNYW,6354,584568
KfNPE,3551,213060
zWLjt,6982,516668
LBZOO,7730,649320
jBUyx,7896,584304
BkcIO,2801,277299
npohD,2970,234630
oHlSy,6823,668654
ORjNJ,9617,769360
nMeRc,8570,565620
KPZsa,7532,195832
HjFMY,9777,234648
ZfISm,5053,464876
xdQSe,4909,309267
WZjPt,8569,642675
uJKMn,4532,49852
ycZWf,3473,59041
jzDgS,3537,307719
ThCjH,3783,245895
LHQkS,3935,23610
sEorK,3113,177441
mlKgn,3818,34362
wywHO,9544,410392
YBGmN,2625,147000
jBTfn,9142,841064
NxHAX,8615,516900
BtXrB,5055,475170
SIGvq,4590,371790
YUuxM,5629,562900
lIxwY,2982,178920
WRTEU,2508,22572
aYZse,4172,187740
uGymu,8458,338320
bdVkY,7148,343104
xxxdQ,3757,123981
TEoKF,5560,233520
TqvHY,2730,139230
YrCmK,9913,109043
AyODv,4261,93742
SLGvg,2620,55020
xYRIJ,8158,693430
mQdRc,9688,581280
PTuRg,2420,106480
sBYvZ,3045,277095
obwvs,2021,123281
FvafL,9659,77272
Lophj,3565,235290
kIGjc,8762,148954
hzhfC,6976,216256
VcTBw,6321,436149
SJmMg,8689,121646
eFaAS,2783,16698
GAZpr,3947,240767
RzlSK,2733,245970
WxaxZ,7354,500072
VwQUS,2506,85204
wGTkG,9824,304544
xhwRj,7132,641880
SJElI,2502,27522
KUzqX,6408,275544
aPylH,3201,201663
meNtD,5483,509919
pIQTk,2116,16928
ExDQm,4789,196349
bXRMv,8783,289839
yBnce,9577,392657
scuvi,9181,119353
pgqEq,9876,404916
ytYLT,6263,75156
LDiYP,7101,639090
WKkXA,7155,386370
ABviR,3719,156198
hJegb,3276,42588
HKTiq,3955,142380
OHnow,6360,298920
FlrAk,8740,541880
RFgpa,2445,14670
saQBN,7389,280782
Jkjcg,4714,193274
nPQjP,3869,344341
NdXau,5885,564960
eNHsM,2155,112060
ntjoe,5594,559400
uJhPn,3402,68040
AXiBL,9691,949718
CqZhn,7190,553630
CYcPN,2552,239888
DpXrY,6313,561857
JZmGM,6835,34175
NAqcA,6096,73152
lTPEo,7587,250371
sTXYe,6866,460022
gsXOr,3245,81125
YRwUE,5214,41712
RHAuO,3466,270348
INYMj,7800,452400
qNgVE,4581,229050
bPUCM,3551,305386
NyHOc,4120,123600
pwnlB,5975,567625
jcBdh,3091,204006
byOjC,2935,193710
AaqJK,8566,651016
tzcPa,3679,106691
Hkqpu,8211,262752
Iizvd,6591,171366
RDqil,8664,103968
uHVWC,6098,414664
RJhmE,4497,161892
XvqqP,8533,110929
xWhJf,4798,364648
yGLBj,3204,105732
dNYXo,5774,381084
synBh,7078,686566
hgXTv,7425,475200
QscgK,2506,127806
uDZNS,2151,148419
gYdPd,5965,214740
swMcN,5730,395370
huOCi,3311,324478
XKpkB,6418,352990
IQIoQ,3263,19578
Pqibt,2445,97800
QLYru,9784,704448
prNjp,8042,579024
ywDgw,6576,394560
EOuGi,4675,196350
qGCvQ,2996,164780
IwMFG,2092,100416
RNCWl,9081,826371
iufYB,2049,34833
anlBU,9550,955000
SPPBt,2424,21816
uDaMI,8164,636792
abUtW,5052,333432
bceYY,4028,370576
yIpfP,8719,610330
iapZh,6811,129409
xqxiX,9753,741228
GpVwe,8871,833874
TfCjo,9001,306034
uSIuL,4189,75402
DKhMG,9289,222936
UMzIr,5571,44568
JEcPe,6232,255512
dHOWb,6936,291312
MTtET,2879,149708
cDvSm,6795,217440
YqlzQ,3429,301752
TIIHZ,4710,169560
tQEig,9073,145168
zEpHg,9526,628716
EJFNk,8657,363594
AvbxV,7695,746415
HpTWl,6110,458250
QCjmN,4170,195990
tzeZO,5823,232920
Kwcjp,9727,583620
pcROx,9891,474768
gAMtd,6675,500625
VjKsx,4056,397488
svunt,3367,127946
YuwRT,3607,234455
hPeiL,2970,59400
uadTG,8716,374788
CcTQy,4047,153786
MfVCP,2885,124055
gfSXb,5305,360740
GPemI,9675,377325
LohWj,9491,218293
AlHDZ,8645,587860
rykeP,8662,329156
hAfge,8522,570974
HMraQ,7167,114672
eRGZG,3467,114411
BzeNi,3074,67628
dnagi,3402,129276
JIrDE,3694,295520
hYddv,4132,169412
NvIxY,6517,136857
geUiu,4623,328233
vFTOt,3672,304776
rLEAw,2348,14088
jTOEa,8319,707115
UufKk,9401,874293
NaMdF,2253,148698
vGgMR,7580,515440
pqzjt,8073,104949
qoWVi,2362,144082
EzcZR,4792,273144
XdLFb,8707,757509
WqIEX,7460,634100
KsXVw,2400,124800
pQOhV,9237,609642
sQwdy,2914,288486
jaMrl,9361,645909
GRjmN,5607,319599
emfQE,5512,507104
wRGlS,8629,353789
YxXHJ,5215,422415
JHBjS,4542,208932
vyoFP,5053,25265
cIism,6986,279440
OSbey,2438,114586
RLQox,6489,421785
DLXXM,5945,564775
oFMyv,7471,171833
FMBqm,4932,300852
RNPtE,9372,843480
zpakt,5577,172887
NLIXr,4737,137373
LWokn,5778,531576
mEnMN,5937,77181
jikCb,8683,199709
hMhBO,8088,186024
iPoPi,6234,43638
dqwSi,8324,449496
fQpRI,2264,165272
PqbsG,3655,58480
DTWMq,5549,460567
gwbWS,3264,323136
yaSLi,3562,256464
NSXnP,3252,29268
btuqq,3424,23968
rGKjc,8884,62188
AMajW,9459,926982
zmeiH,5391,398934
UodQV,9307,651490
kFoXg,7429,52003
aVuXr,9651,125463
uCgMd,5807,267122
hRuRL,9644,559352
tBSGm,9845,935275
QJNYu,2680,171520
NUyOZ,3095,15475
qSebG,2278,214132
HXgiL,3813,324105
dziKG,7989,711021
xjIiO,6976,34880
rpbLk,4591,41319
DZcGC,8388,671040
CRFfQ,7469,231539
OiMKI,3433,151052
BTAjc,3655,332605
XXAjT,4208,33664
IsNDn,3374,300286
QaUMN,3104,15520
wurcK,3642,262224
kpmEp,9194,597610
iyUdi,7926,602376
TUqOz,6254,425272
TQhEH,6996,573672
vNjvh,7437,208236
nCpCR,5591,335460
OisEW,7077,191079
rzWpv,7843,141174
raUeR,4339,390510
Nmidn,3272,65440
TFkna,2872,152216
fwNoW,9439,245414
Pfnjx,3100,58900
gnIxY,8351,91861
eQsqH,5506,385420
ekYdJ,3318,291984
UqncH,8751,148767
bHvQY,2035,203500
ooFMl,6860,679140
BHMMR,3003,282282
iNHre,8452,185944
vneIJ,9818,137452
LtozY,3729,55935
rDduE,4737,336327
yfBSp,6355,177940
hlorh,9554,267512
hFHEe,8182,417282
ueVpT,7186,86232
kARRM,5584,228944
HeRgG,9483,587946
KtVeF,6051,133122
TYMCc,8393,621082
rPlyx,5512,115752
RwoJX,9388,854308
RnfWE,8098,372508
dLNJC,4257,242649
wRVSD,9035,81315
naVXO,7671,498615
Vhrir,6557,255723
xnqgV,5973,77649
UAlSz,4846,92074
soSos,4598,321860
pBadJ,3392,288320
DiAjh,5672,204192
MGHhA,4343,39087
rWKmx,7531,271116
JuHHk,2705,32460
gosJF,9287,436489
wEXNf,4158,357588
erENa,6854,404386
KIYze,3446,24122
ZITXO,5142,447354
ukwKz,8631,569646
fROpz,9903,812046
SOpJC,9742,457874
dEUJN,3806,49478
SIymk,6284,276496
dGlTK,8024,417248
rKzml,3842,38420
lbbAI,6900,552000
DJjpR,7775,505375
hejzM,8790,536190
oZZEy,7652,642768
HytDf,2897,260730
ImKgR,9617,730892
bzqhj,8226,98712
JtNFm,7905,442680
gIBGn,8033,104429
BYHfs,2314,48594
jSYfC,7271,116336
XfDRz,2305,193620
wuyow,2105,10525
GhoWI,6959,563679
LWALp,2665,242515
kImZj,2406,28872
xUZHW,5634,360576
XHXCu,9006,594396
LrRYP,2079,35343
ZTCzx,5670,192780
GaflA,7668,529092
xXQVx,5675,419950
yoPMM,4436,195184
fnifp,5281,311579
UBiHD,8152,269016
pHkIy,9558,898452
hAamr,4472,393536
NGGPn,3811,182928
PieYt,8903,632113
BBviV,3256,68376
WGIMR,8142,56994
Fcoqj,2212,130508
zxbcV,6793,183411
aqXjv,3960,229680
HwABJ,4433,115258
pwxsm,7016,526200
AxKjw,5750,563500
KhQou,6708,637260
FVLXv,3298,244052
LzYQM,7173,667089
eiFNn,9191,707707
HTneU,8001,592074
woWTU,2868,243780
afDKH,9091,645461
fXnQd,5207,182245
nDWOq,5624,404928
mgRkA,6597,217701
rwALY,8446,481422
bGjFI,9070,81630
OjAxV,4187,108862
pliSK,6384,178752
dkzSF,2282,205380
MuwFP,2219,181958
cfFWu,8314,207850
xfVbw,6228,535608
xBRCe,5398,404850
AiXGp,2189,80993
COxZZ,5923,302073
DgDLy,6816,477120
yqSqM,4594,36752
KuELV,3070,42980
LQmGM,3621,130356
gMrrU,5432,363944
yYKlJ,5732,418436
vlExD,5794,202790
unHPa,9585,392985
Ijovy,2807,137543
jPInm,9998,379924
gkiUJ,3545,191430
cSwhe,3077,289238
zKGLk,3848,269360
HRRep,7006,378324
cAurE,8531,366833
YhtWY,6690,608790
eSItw,7140,514080
flkSX,5985,347130
ltOdM,2895,17370
iwuQa,7324,490708
KcZRO,5053,156643
yGEPn,4876,404708
ZPCiI,4019,60285
clyey,9437,547346
ptuHY,4190,163410
DSLiG,8750,236250
tkjTV,5984,580448
jpOue,8595,764955
gHtBk,6104,341824
HaQbW,2492,102172
lPFrF,3486,146412
zNqnr,6421,314629
oSLEf,6406,192180
XOeGK,2231,73623
MkhmR,7971,470289
HDFVh,3938,311102
bZNrv,5909,407721
qqMRa,5521,259487
yuPlp,3559,92534
EgDVY,3232,310272
oJRnH,5348,320880
Ulvwf,2480,136400
Zdkte,7953,747582
vuCOP,7856,290672
kLAcH,3804,205416
XGhbO,5201,369271
XQaHJ,3104,214176
xHllz,7469,351043
XEmIJ,9248,46240
orpMr,7053,119901
jyrvB,8836,698044
DiWdM,6773,677300
pJbdt,8333,208325
aQesR,9259,370360
yaVEF,8628,146676
NRoJG,3398,84950
aTfZz,8318,474126
oWLEE,3171,256851
yutoT,2791,78148
dGvdC,7162,272156
AYYHE,5961,244401
Pqphe,7336,454832
VZEKW,3169,250351
WRVNv,8652,328776
iHfaD,8658,121212
alDAd,6862,535236
flZxQ,6018,481440
NoAhW,7178,265586
MRUez,6137,141151
jqVSB,8757,814401
aEZLq,7257,232224
jFHnp,8499,501441
niuao,6477,45339
uxoTY,3359,110847
QfxWo,3533,38863
AgdDr,8870,221750
zDqyD,5007,435609
DQdfx,2096,188640
GrqPo,5466,224106
eSTsG,6414,256560
oqAWv,9224,396632
TbVIw,3835,287625
FCIWC,8254,817146
wAqsT,2086,135590
UmHsj,2628,168192
aOMVv,3364,26912
DgKsH,9268,602420
XAQvR,6469,232884
VMttA,6961,494231
RMmcx,2939,158706
fGpJo,2251,202590
gQLfK,5185,98515
NwOBS,8603,309708
vpVkm,2388,136116
BvaxX,4910,328970
WkQEr,6231,591945
NEJMD,8818,502626
iWElQ,6879,309555
uBeRU,6719,376264
IGvms,3867,46404
QtidG,9436,311388
QAbBt,9590,795970
GlqCH,9720,903960
clIpF,2950,203550
hgYlA,8429,185438
GXuAF,9754,351144
aTYKa,9422,273238
jDKYr,3560,121040
HpDxV,6788,658436
yKFQJ,8084,735644
mYRzy,6584,441128
YbrVf,7187,524651
OnxjQ,5725,412200
TSqRr,8690,304150
NDtjR,3704,162976
kPsmd,5183,134758
GeMWZ,6456,426096
Dgwbu,7761,597597
RJOUN,2218,130862
KOOGk,7729,231870
etwzA,4321,302470
gkJwL,2271,49962
TkCEQ,5713,177103
mfVba,5730,521430
iVjoX,9257,425822
xNjcJ,7533,75330
GQUGT,7044,49308
YaHYp,5961,280167
XPLIp,7833,70497
KhXqf,2047,149431
nBQnc,4038,351306
TbFwW,8916,606288
kNhde,3682,81004
dhFID,7058,155276
EZiaQ,8964,376488
sLFmF,6047,423290
toqFu,6773,176098
PdveO,6882,550560
BzZTV,5906,183086
khBfg,5406,367608
Brbyo,9795,577905
hxCJQ,4418,384366
PXenY,5240,455880
cwtDX,4341,286506
eUPbR,3479,31311
WmlnQ,3046,130978
kOlaN,8903,765658
yrQct,4886,376222
WJdpA,3886,27202
fXWVR,4605,271695
NMxTB,9453,501009
pUtri,8901,427248
wnZIE,8427,311799
TgYFa,2418,149916
aNprq,4014,140490
FLcJk,7209,309987
DsvRZ,3341,50115
MUHIO,9122,656784
PnQku,9057,398508
auapI,3784,174064
OgydP,5062,45558
zFXxM,4348,134788
zQzLp,3969,377055
FIAJK,9205,312970
fhhcY,5398,534402
zghcv,8579,188738
KIJls,8733,288189
wdpvP,8611,370273
fFXEw,2984,59680
qYLhG,6326,37956
VuEHV,2663,247659
GlgRx,2581,121307
nvdSW,2734,30074
kOoCc,2310,212520
UbVdI,3248,19488
NssPe,4900,44100
xFuoR,6776,237160
DTMgX,4458,120366
mlJlb,4256,42560
ymBoG,6155,43085
IaTIL,9894,840990
RDRbk,3050,88450
PEdzJ,6126,563592
uvYKG,7679,360913
kaKpY,7315,204820
SeXAD,2178,217800
QMmbL,7271,269027
AGZKo,9650,328100
TScRb,8325,690975
KGAMJ,4035,125085
JViUc,4686,23430
KAhnw,6076,431396
xhPHG,9485,720860
ZSErb,5907,549351
PuWMA,6654,419202
IXpTk,5536,492704
soqBT,3017,202139
UYTSr,9494,806990
cfLcc,3855,312255
LCmQP,7179,416382
zQebo,7072,190944
hWvFA,6700,475700
tqpRp,8632,509288
hUecU,9875,217250
wyZhm,8431,834669
EOVmQ,9847,226481
wdJWS,8155,587160
vVlLg,7859,589425
dvYIP,8879,142064
EYsXj,3743,63631
IJRUx,3546,336870
BQvxj,7041,288681
MZeaV,3368,188608
GdwjX,3719,211983
XzDRI,7133,106995
SfoCb,3454,165792
XHZpl,2862,111618
qhGWw,3881,267789
EyAMJ,9375,553125
cOkai,3257,221476
ErNKN,2266,70246
LUZXk,9754,692534
LCbTC,3942,153738
aFBqj,3003,264264
LgLtU,9743,545608
SVJuK,4865,189735
VgqlC,5417,433360
lNIwZ,3672,150552
nrDwj,3907,148466
mTYLg,6932,194096
kZqaY,6683,140343
biUrp,7546,83006
dySwt,8331,658149
nXTSo,3343,310899
NYJYP,9238,840658
TdqRz,5716,422984
DLuNM,9576,517104
iOdxH,5683,62513
gKrAl,7998,671832
qjOML,7546,520674
vzFzF,4663,79271
IedHV,2285,169090
eZrvP,3664,153888
iflfM,3117,81042
ylIMC,8097,315783
VMeqN,5952,136896
AwOZr,7116,590628
SiIRG,8453,726958
KMQJh,3403,241613
ZkYJi,4627,124929
QivYi,7957,509248
jdRdI,5462,169322
dlRPu,6857,329136
AEzua,5917,408273
udeoO,7366,36830
tIbkH,4889,464455
jnckU,9269,815672
UqKHU,8705,478775
fvvzF,5460,38220
ubBvJ,3127,287684
jcBKP,9370,281100
MZufH,6377,178556
leBWA,2064,140352
FZkIh,4933,414372
QcxGX,7768,435008
OYDFS,4000,336000
CWpDO,5093,463463
yMpVe,6260,206580
NHPBK,5234,486762
BTfXS,2593,160766
GYwgd,2269,213286
SJHSM,5610,476850
eaOwZ,4684,112416
GegCn,6283,508923
CVdHm,3153,308994
piDSU,6225,68475
uHFdq,7544,497904
VBvsZ,9090,681750
OaonV,3908,332180
WxCuC,5476,542124
lrdmQ,6606,409572
XDBOn,3573,175077
zKiCg,7405,496135
GhWjC,3403,156538
rLgcW,3343,234010
