StoreCode,TotalSales,TotalAmount
FZkIh,2485,54670
QcxGX,3653,157079
OYDFS,7861,55027
CWpDO,5251,105020
yMpVe,8197,819700
NHPBK,4543,272580
BTfXS,6964,264632
GYwgd,2332,121264
SJHSM,7621,167662
eaOwZ,2395,186810
GegCn,6485,272370
CVdHm,7617,76170
piDSU,2355,101265
uHFdq,6288,301824
VBvsZ,5042,307562
OaonV,3393,223938
WxCuC,7337,242121
lrdmQ,7146,600264
XDBOn,3780,275940
zKiCg,9735,184965
GhWjC,8075,56525
rLgcW,5281,528100
Kmhev,2686,99382
JMnTL,7367,559892
tygbv,2944,273792
KSaTN,7348,668668
kYhLY,4966,352586
IQpeV,5535,437265
SSGhM,2388,198204
qMQqC,4631,199133
iaKlv,9904,356544
uTDfX,5036,307196
EywWq,8985,619965
YsTui,4384,276192
KNCJS,3844,176824
WuKsx,2057,10285
ANVEy,5173,284515
UWaYX,5807,487788
ssYLB,4496,22480
setOB,2786,261884
hsrSA,5491,43928
kqluk,3088,284096
JYZuR,4423,420185
STRTS,5673,107787
qTePA,6054,205836
mSMBw,8581,77229
dDwYL,7142,657064
Xgsru,4998,404838
ZetEh,2519,196482
vlvxB,5496,406704
PGFlN,7637,756063
hwJkd,8401,252030
jtVyk,4755,38040
rbgKb,8105,745660
DUdIG,8081,80810
GYZVK,8349,601128
QliAf,3713,129955
NlLfn,4958,69412
tmKjH,7675,629350
kqimz,7145,464425
slAfl,2482,168776
Vahai,9362,468100
tXPLn,9984,579072
ePGqv,2184,137592
zCCRP,5573,133752
hMOUE,4867,243350
ntrCa,9261,444528
GmWQr,6880,220160
egwMA,6655,372680
HaEgD,2741,131568
xdCJc,6477,557022
okJyN,4746,227808
ThPsv,2907,29070
VWPwm,6967,376218
UdIGN,8519,153342
rHBoM,9719,106909
AjNQi,3361,84025
nHGfU,5037,387849
vwXuA,9930,168810
ZJRDH,6564,308508
KNnBR,7948,540464
JubAv,7119,334593
MJXcE,9540,677340
lzuFZ,8140,545380
NbkzT,3445,296270
dbLLF,7614,106596
CGXWX,8113,251503
Lnbox,2978,181658
OOCWw,7463,44778
oJjpd,8685,373455
gEHsH,7271,559867
wzYak,5785,144625
zgXpN,9216,728064
oyfDZ,8698,408806
OKaQl,3934,314720
rNDTc,4163,374670
vZRdZ,2082,62460
PEvtn,4166,137478
sYwQV,8455,287470
KBwCt,4799,43191
mPuGW,6079,522794
yTBDy,5328,85248
CueVE,9419,405017
qkxue,3209,22463
LYhDl,7742,77420
gndlW,7701,161721
Lmlko,9711,339885
JWBfD,4894,200654
bIJKs,2156,15092
wqsBh,6543,229005
UcLrz,4461,352419
QOSbc,9001,666074
sMqHg,2140,72760
ehiBf,3544,244536
ddZJd,5619,61809
CrzOh,8750,262500
RDaEM,9283,417735
djmvH,6876,82512
ndGUZ,3065,134860
vOfCn,6040,253680
BTaZB,7622,297258
Bxwxe,6212,323024
aaCPZ,9093,900207
BlIdp,3960,372240
VBYtQ,3447,292995
ZpOOw,7899,244869
fRyHQ,8833,203159
ttEre,7895,244745
XfzNT,4764,466872
KFoSd,7345,462735
WTDQv,9066,689016
MkNMD,6671,106736
KBamU,8150,358600
xViNc,3098,58862
gKIyA,9281,306273
OdkJD,7858,455764
zxAJF,4761,376119
Igdvq,7627,572025
wiIhA,4423,97306
FnFgI,7078,84936
wJMYW,8056,773376
mjplW,7891,631280
eDTeH,5469,382830
TIOBi,5240,110040
xwKsc,2559,179130
stMiO,3114,56052
HawXD,8731,314316
rfDaa,8990,89900
OXAud,7739,564947
lglks,2547,221589
nTacC,7868,771064
SeDoA,8070,677880
TGccw,5406,102714
XBWmR,9399,911703
gykMD,2763,16578
wEQqZ,7555,151100
NyJnU,6705,301725
DXhHc,5798,562406
qDvAh,2729,87328
nUTHk,4805,225835
acGxm,3530,155320
shnja,3112,208504
KFUGw,4439,26634
UDpYo,8805,396225
LplpW,2239,60453
aZUOR,8402,193246
FWGHn,8579,797847
LtwFp,8198,713226
bRHtm,3363,161424
MkghG,2045,65440
Ikadb,6505,409815
HZIVT,2348,194884
WDVmp,6940,131860
ozDIX,7521,210588
qIDXq,4764,23820
CTQfN,4226,160588
QgAhx,6842,636306
slAcJ,8389,100668
vmrLU,7488,194688
yTHEh,2823,47991
lGoVa,8796,448596
IRJuG,3659,230517
psBFq,5531,149337
VbuxQ,8158,163160
uKndT,8887,204401
fxCIy,7060,614220
zGyGG,6543,523440
uAkbh,3873,135555
EwABN,6960,194880
bxvtl,3274,193166
mqxxj,5486,543114
tsOJz,8683,60781
GzhSX,6256,125120
kvryu,9914,535356
ZwgUp,8920,44600
NUeWz,2559,43503
vKyIK,6962,494302
AmWQO,2565,87210
fQyRo,5706,462186
hjPHN,3324,89748
POqse,6474,148902
EVDgI,2666,77314
IPcfn,5239,193843
MeMGs,4643,218221
jAhpX,3477,260775
uGDff,7454,156534
gOkdO,3184,111440
jWIre,3900,265200
fHpMI,4293,218943
lVMVN,4444,426624
GSRWU,4560,132240
idOvW,6909,55272
VWqbE,6954,591090
vLmKV,7505,562875
aWOOV,8223,411150
kRrkx,5747,132181
QkEUL,6745,148390
uFpQH,3848,34632
rkxtL,2595,163485
talwS,3476,218988
UaAMB,3068,79768
UAeYW,8359,351078
eyUEn,6665,606515
PjnUz,4827,337890
ODyWO,7701,392751
VHTBY,8679,95469
qfuvj,4333,342307
GWKlk,3488,83712
uDRja,7601,562474
xncbm,5320,473480
QqxEp,3500,262500
QrNwO,4710,414480
Sahxf,5064,126600
oRlni,5476,120472
pWhCP,9647,627055
nYIib,8072,774912
lDLzU,6869,137380
HSBSH,9442,415448
Amagt,3736,115816
eZQuo,5356,433836
oUUDg,9053,280643
CbeQK,7142,35710
ZBfsh,3838,165034
FvhES,8496,237888
ldomP,6129,379998
QnFtv,6076,170128
eQHIq,8042,619234
rhihY,5349,283497
ScgLy,5913,431649
TxJsD,5378,252766
XgfTL,4056,24336
esjbO,3581,322290
puVXA,7827,203502
rEUwW,3890,198390
hAomW,2845,145095
HtCeM,9856,482944
AhDNA,2068,196460
KErsa,7399,673309
bfbuU,2950,132750
crBFQ,7434,371700
mFdLN,6692,408212
CVBrm,2167,49841
qDQip,7481,306721
KUxkt,2616,258984
qQbgw,2094,171708
FBeJv,6651,39906
kJFpB,8601,154818
glKdt,6477,382143
Tocnf,9040,289280
JcCWb,7661,674168
pXHPq,4190,351960
iRpPc,5715,342900
CjhMA,7556,596924
mwCWY,6223,230251
BfPZz,3850,354200
XAFCB,6405,563640
hQLuY,3408,241968
bKFVJ,8861,416467
cCncM,6620,476640
NmlOX,4053,149961
Gmust,4387,65805
Rxykd,5464,382480
oWaGI,9504,826848
RsycJ,7223,512833
RLIcT,6159,560469
xzYdQ,2839,82331
vDyzg,6223,441833
UlCVn,7907,229303
FzEpU,6343,202976
yBIot,8593,764777
iyptw,5775,271425
xutyH,5391,247986
yJMiJ,7000,700000
NDifr,4601,349676
RLjJn,8508,808260
ufPuW,2865,100275
SLgwX,6763,480173
NAEvs,8086,177892
eABiL,6158,307900
fQuLm,6194,297312
ldnYd,5741,482244
ltiCp,3394,135760
HnpRj,6266,582738
OTaJQ,2133,113049
ISWmm,4398,325452
DahmV,7949,779002
nNdzJ,6502,208064
blkyR,3968,253952
WOYco,6306,81978
pzkIS,4744,336824
qeYBQ,4397,334172
voZEK,8088,283080
rpnBO,4352,261120
ZVuTI,5495,428610
BtlKJ,3251,87777
RbQBt,7672,506352
mZDVM,5381,371289
SaNNh,4109,98616
Ksnvj,6377,395374
NlpJP,9672,261144
qDBKc,4480,134400
ELRhJ,9838,482062
mZpJm,3626,228438
Myijg,4981,244069
HESXi,3022,259892
zmKuF,7114,704286
Zhwqx,9310,893760
mrMBd,4909,490900
gRnNs,7144,471504
AEaYi,5662,266114
auACm,6508,605244
uxZcL,6892,192976
LLHRI,4524,420732
Gfuml,5546,33276
xpWFE,7290,459270
hzYwn,3284,160916
asrDF,3663,351648
WqXEo,9865,532710
UzyND,5461,333121
VfSTP,4731,439983
KICbe,7720,393720
arcPj,6417,160425
xuXJD,8047,249457
LncVn,4492,80856
DpLms,4402,374170
ukbYT,2642,15852
LUaMu,3605,50470
HlQhV,2933,58660
xqytA,7194,546744
yRrjt,3895,38950
qnaRz,9630,780030
bLEdL,6705,201150
nBWsX,7030,274170
YEDdv,3406,115804
Huqaw,6039,422730
VEMDU,2419,152397
ScRaF,8772,640356
IkEWb,7343,227633
yUAkF,3426,243246
vmMwF,7650,290700
CxgDi,4120,160680
EiFLE,3451,24157
vebAI,7050,564000
hjmEW,8224,789504
XwqDz,4880,395280
oTQNK,5044,368212
yfCFT,7128,577368
sqipH,4803,120075
vKHum,7235,694560
GJYlu,2913,84477
XsQNB,8877,852192
XyNYW,4026,36234
KfNPE,3010,279930
zWLjt,2407,156455
LBZOO,7879,401829
jBUyx,6757,81084
BkcIO,9839,806798
npohD,4375,52500
oHlSy,9811,431684
ORjNJ,4540,240620
nMeRc,8818,88180
KPZsa,4103,381579
HjFMY,3059,263074
ZfISm,2954,79758
xdQSe,3920,94080
WZjPt,9838,550928
uJKMn,8766,210384
ycZWf,4709,395556
jzDgS,6133,73596
ThCjH,8555,42775
LHQkS,2419,91922
sEorK,4569,315261
mlKgn,4135,210885
wywHO,4136,153032
YBGmN,6980,642160
jBTfn,2951,53118
NxHAX,9325,624775
BtXrB,3544,294152
SIGvq,3720,104160
YUuxM,7946,325786
lIxwY,4566,191772
WRTEU,9068,145088
aYZse,4577,453123
uGymu,8602,756976
bdVkY,3304,33040
xxxdQ,8979,296307
TEoKF,3558,138762
TqvHY,5083,279565
YrCmK,7226,216780
AyODv,3032,78832
SLGvg,9753,526662
xYRIJ,5517,55170
mQdRc,3024,151200
PTuRg,8120,747040
sBYvZ,8967,215208
obwvs,9174,889878
FvafL,9402,347874
Lophj,8521,417529
kIGjc,3093,281463
hzhfC,5128,76920
VcTBw,4071,65136
SJmMg,8097,680148
eFaAS,2590,137270
GAZpr,4213,227502
RzlSK,9140,895720
WxaxZ,8967,349713
VwQUS,9065,244755
wGTkG,2488,29856
xhwRj,8741,445791
SJElI,7890,268260
KUzqX,5425,287525
aPylH,5272,458664
meNtD,5480,400040
pIQTk,7423,705185
ExDQm,9874,671432
bXRMv,4923,73845
yBnce,3995,103870
scuvi,9429,169722
pgqEq,2993,149650
ytYLT,9468,568080
LDiYP,6772,60948
WKkXA,9804,78432
ABviR,6705,53640
hJegb,5823,34938
HKTiq,4158,365904
OHnow,2302,186462
FlrAk,5026,115598
RFgpa,6338,570420
saQBN,9935,755060
Jkjcg,3885,380730
nPQjP,3168,98208
NdXau,6879,295797
eNHsM,2672,165664
ntjoe,4041,375813
uJhPn,9382,544156
AXiBL,6999,209970
CqZhn,6326,221410
CYcPN,8221,772774
DpXrY,2362,56688
JZmGM,6683,227222
NAqcA,4348,260880
lTPEo,6859,329232
sTXYe,6904,662784
gsXOr,3165,243705
YRwUE,9550,324700
RHAuO,8765,341835
INYMj,5752,414144
qNgVE,9922,406802
bPUCM,2114,73990
NyHOc,5128,487160
pwnlB,6367,490259
jcBdh,3818,187082
byOjC,7352,580808
AaqJK,6132,134904
tzcPa,8281,66248
Hkqpu,3778,355132
Iizvd,5920,532800
RDqil,5437,195732
uHVWC,6375,408000
RJhmE,7416,526536
XvqqP,3026,175508
xWhJf,7389,598509
yGLBj,8512,85120
dNYXo,6546,150558
synBh,4250,204000
hgXTv,5394,350610
QscgK,3059,128478
uDZNS,3289,282854
gYdPd,7995,55965
swMcN,4334,255706
huOCi,6223,242697
XKpkB,3994,255616
IQIoQ,4232,410504
Pqibt,6474,640926
QLYru,3322,29898
prNjp,5179,264129
ywDgw,4526,194618
EOuGi,5169,82704
qGCvQ,3449,148307
IwMFG,2073,157548
RNCWl,2935,190775
iufYB,9699,902007
anlBU,8478,389988
SPPBt,7667,329681
uDaMI,7122,348978
abUtW,7560,143640
bceYY,7331,667121
yIpfP,6924,546996
iapZh,8669,468126
xqxiX,2370,78210
GpVwe,5023,411886
TfCjo,3286,98580
uSIuL,9539,372021
DKhMG,2230,13380
UMzIr,9293,576166
JEcPe,2638,21104
dHOWb,2621,49799
MTtET,8580,334620
cDvSm,3850,65450
YqlzQ,5749,51741
TIIHZ,8586,515160
tQEig,7314,343758
zEpHg,9822,775938
EJFNk,2234,147444
AvbxV,2919,113841
HpTWl,2888,176168
QCjmN,6395,44765
tzeZO,8712,583704
Kwcjp,5564,155792
pcROx,4679,407073
gAMtd,6812,510900
VjKsx,2363,30719
svunt,7692,638436
YuwRT,9433,358454
hPeiL,6913,331824
uadTG,7661,589897
CcTQy,4176,405072
MfVCP,4065,280485
gfSXb,5493,203241
GPemI,7192,647280
LohWj,8069,88759
AlHDZ,4540,40860
rykeP,3060,180540
hAfge,2806,196420
HMraQ,2371,170712
eRGZG,6485,201035
BzeNi,4248,199656
dnagi,4700,258500
JIrDE,8575,514500
hYddv,5483,493470
NvIxY,2084,97948
geUiu,2098,182526
vFTOt,5587,162023
rLEAw,9455,189100
jTOEa,4054,267564
UufKk,3972,190656
NaMdF,6764,243504
vGgMR,7267,661297
pqzjt,5011,55121
qoWVi,4994,394526
EzcZR,7119,78309
XdLFb,2963,23704
WqIEX,9859,739425
KsXVw,5846,356606
pQOhV,4453,106872
sQwdy,5690,73970
jaMrl,9540,372060
GRjmN,5486,159094
emfQE,2824,107312
wRGlS,9152,329472
YxXHJ,8461,423050
JHBjS,6286,119434
vyoFP,7317,556092
cIism,5879,88185
OSbey,4008,164328
RLQox,2188,102836
DLXXM,3447,20682
oFMyv,2391,191280
FMBqm,7261,413877
RNPtE,8720,392400
zpakt,3073,282716
NLIXr,7627,114405
LWokn,4646,250884
mEnMN,7303,160666
jikCb,2733,40995
hMhBO,2916,169128
iPoPi,7876,346544
dqwSi,8985,116805
fQpRI,9445,642260
PqbsG,7441,59528
DTWMq,2468,145612
gwbWS,5649,231609
yaSLi,4662,121212
NSXnP,8980,287360
btuqq,8346,517452
rGKjc,6348,133308
AMajW,6026,259118
zmeiH,7845,164745
UodQV,7058,359958
kFoXg,4790,191600
aVuXr,3433,181949
uCgMd,2957,97581
hRuRL,4782,133896
tBSGm,9633,674310
QJNYu,3252,146340
NUyOZ,7727,502255
qSebG,4276,153936
HXgiL,6196,334584
dziKG,9774,361638
xjIiO,2302,174952
rpbLk,6880,495360
DZcGC,3613,202328
CRFfQ,8723,427427
OiMKI,3350,207700
BTAjc,4899,83283
XXAjT,3276,78624
IsNDn,6936,520200
QaUMN,5037,382812
wurcK,4438,421610
kpmEp,3273,173469
iyUdi,3570,228480
TUqOz,7924,649768
TQhEH,2262,54288
vNjvh,7170,286800
nCpCR,2115,38070
OisEW,3419,44447
rzWpv,6197,353229
raUeR,8245,486455
Nmidn,9587,680677
TFkna,9873,641745
fwNoW,9691,203511
Pfnjx,4496,418128
gnIxY,6898,68980
eQsqH,6723,147906
ekYdJ,4090,65440
UqncH,4597,280417
bHvQY,7757,589532
ooFMl,5086,483170
BHMMR,7558,385458
iNHre,6675,246975
vneIJ,8910,632610
LtozY,9024,252672
rDduE,5431,412756
yfBSp,5619,533805
hlorh,4907,78512
hFHEe,6636,643692
ueVpT,6338,538730
kARRM,8983,431184
HeRgG,9777,831045
KtVeF,8875,727750
TYMCc,5125,246000
rPlyx,8255,206375
RwoJX,4376,26256
RnfWE,9654,164118
dLNJC,4377,153195
wRVSD,7543,181032
naVXO,9685,397085
Vhrir,5267,68471
xnqgV,8106,89166
UAlSz,4426,252282
soSos,2322,127710
pBadJ,9099,345762
DiAjh,2950,50150
MGHhA,5430,336660
rWKmx,9218,129052
JuHHk,5119,148451
gosJF,6140,141220
wEXNf,7886,741284
erENa,7215,108225
KIYze,4061,333002
ZITXO,6347,126940
ukwKz,6073,491913
fROpz,5603,537888
SOpJC,4344,330144
dEUJN,6846,369684
SIymk,2297,126335
dGlTK,4736,203648
rKzml,7847,219716
lbbAI,6382,567998
DJjpR,9637,607131
hejzM,4930,202130
oZZEy,7609,121744
HytDf,8814,141024
ImKgR,2238,167850
bzqhj,2226,198114
JtNFm,8846,725372
gIBGn,6729,524862
BYHfs,7359,610797
jSYfC,6626,59634
XfDRz,4250,212500
wuyow,3261,316317
GhoWI,9507,47535
LWALp,4239,42390
kImZj,5121,389196
xUZHW,4625,194250
XHXCu,8898,453798
LrRYP,8490,144330
ZTCzx,5586,201096
GaflA,3415,228805
xXQVx,4487,394856
yoPMM,7004,420240
fnifp,7160,379480
UBiHD,5744,292944
pHkIy,4529,217392
hAamr,5403,91851
NGGPn,8503,569701
PieYt,4095,73710
BBviV,8261,173481
WGIMR,2245,132455
Fcoqj,5123,122952
zxbcV,9825,903900
aqXjv,6056,369416
HwABJ,9723,700056
pwxsm,5183,243601
AxKjw,2142,107100
KhQou,3402,119070
FVLXv,2247,83139
LzYQM,7110,654120
eiFNn,8418,606096
HTneU,3732,287364
woWTU,7113,597492
afDKH,3202,217736
fXnQd,4058,182610
nDWOq,9399,939900
mgRkA,7738,696420
rwALY,2750,275000
bGjFI,8161,57127
OjAxV,8075,791350
pliSK,4980,293820
dkzSF,4606,276360
MuwFP,7310,438600
cfFWu,7378,509082
xfVbw,9815,245375
xBRCe,6468,446292
AiXGp,9470,464030
COxZZ,8583,180243
DgDLy,7030,492100
yqSqM,2119,205543
KuELV,2072,130536
LQmGM,2684,56364
gMrrU,7502,427614
yYKlJ,8978,439922
vlExD,5724,137376
unHPa,8609,525149
Ijovy,6028,66308
jPInm,7151,471966
gkiUJ,5638,389022
cSwhe,7048,49336
zKGLk,9768,283272
HRRep,9512,741936
cAurE,4207,311318
YhtWY,4278,47058
eSItw,3905,249920
flkSX,9545,820870
ltOdM,6819,375045
iwuQa,4369,253402
KcZRO,4788,196308
yGEPn,6809,170225
ZPCiI,6884,406156
clyey,9983,988317
ptuHY,6515,214995
DSLiG,6680,607880
tkjTV,8094,736554
jpOue,8306,431912
gHtBk,3548,63864
HaQbW,9300,74400
lPFrF,5837,525330
zNqnr,5833,373312
oSLEf,7249,485683
XOeGK,5678,391782
MkhmR,8432,421600
HDFVh,3812,133420
bZNrv,8203,139451
qqMRa,7188,186888
yuPlp,2800,224000
EgDVY,9523,228552
oJRnH,9101,555161
Ulvwf,6463,575207
Zdkte,3037,112369
vuCOP,2342,14052
kLAcH,4826,275082
XGhbO,2836,167324
XQaHJ,9063,625347
xHllz,9006,45030
XEmIJ,2052,135432
orpMr,6077,431467
jyrvB,5829,495465
DiWdM,4286,304306
pJbdt,5691,392679
aQesR,9731,924445
yaVEF,5409,389448
NRoJG,7359,677028
aTfZz,9841,679029
oWLEE,7487,696291
yutoT,5903,466337
dGvdC,7285,422530
AYYHE,2708,178728
Pqphe,4295,210455
VZEKW,9566,497432
WRVNv,4228,126840
iHfaD,6799,122382
alDAd,3403,20418
flZxQ,2197,191139
NoAhW,8401,285634
MRUez,5192,327096
jqVSB,2777,88864
aEZLq,2960,20720
jFHnp,5422,287366
niuao,7741,348345
uxoTY,4173,287937
QfxWo,6911,255707
AgdDr,3404,115736
zDqyD,5034,357414
DQdfx,5912,106416
GrqPo,3946,220976
eSTsG,3055,113035
oqAWv,3046,91380
TbVIw,5917,224846
FCIWC,9634,799622
wAqsT,6745,546345
UmHsj,9765,371070
aOMVv,5795,376675
DgKsH,7292,576068
XAQvR,9903,455538
VMttA,5881,82334
RMmcx,2405,218855
fGpJo,7656,214368
gQLfK,7226,274588
NwOBS,9311,130354
vpVkm,6499,636902
BvaxX,3393,254475
WkQEr,7310,416670
NEJMD,6103,347871
iWElQ,7224,462336
uBeRU,9694,552558
IGvms,7982,486902
QtidG,4416,432768
QAbBt,4592,142352
GlqCH,2780,116760
clIpF,9117,574371
hgYlA,5372,236368
GXuAF,8313,756483
aTYKa,7979,183517
jDKYr,8942,107304
HpDxV,6615,46305
yKFQJ,4314,133734
mYRzy,2256,65424
YbrVf,3182,171828
OnxjQ,7971,637680
TSqRr,8279,140743
NDtjR,6740,572900
kPsmd,7370,626450
GeMWZ,7449,521430
Dgwbu,7750,558000
RJOUN,9085,308890
KOOGk,3348,254448
etwzA,3466,301542
gkJwL,3188,165776
TkCEQ,7774,606372
mfVba,4669,392196
iVjoX,8946,599382
xNjcJ,3827,172215
GQUGT,2927,64394
YaHYp,7326,622710
XPLIp,9938,804978
KhXqf,4587,36696
nBQnc,9412,800020
TbFwW,2082,168642
kNhde,3565,171120
dhFID,3829,107212
EZiaQ,5807,325192
sLFmF,6894,34470
toqFu,4300,111800
PdveO,3177,38124
BzZTV,7455,320565
khBfg,4121,86541
Brbyo,9218,184360
hxCJQ,6278,502240
PXenY,8312,116368
cwtDX,6620,648760
eUPbR,4619,83142
WmlnQ,7219,267103
kOlaN,2310,145530
yrQct,4618,300170
WJdpA,9881,632384
fXWVR,4467,183147
NMxTB,4887,298107
pUtri,8126,780096
wnZIE,4204,340524
TgYFa,7400,303400
aNprq,5741,476503
FLcJk,9611,893823
DsvRZ,8689,703809
MUHIO,4286,291448
PnQku,4392,193248
auapI,2050,94300
OgydP,5112,112464
zFXxM,3518,207562
zQzLp,2988,218124
FIAJK,9006,180120
fhhcY,9119,665687
zghcv,6235,224460
KIJls,3278,72116
wdpvP,7549,128333
fFXEw,6407,416455
qYLhG,4810,250120
VuEHV,2455,46645
GlgRx,6426,610470
nvdSW,9163,293216
kOoCc,2628,152424
UbVdI,2247,105609
NssPe,8977,807930
xFuoR,4511,130819
DTMgX,7630,83930
mlJlb,4699,343027
ymBoG,4000,188000
IaTIL,6906,649164
RDRbk,3079,264794
PEdzJ,5502,236586
uvYKG,8732,759684
kaKpY,7513,127721
SeXAD,2586,152574
QMmbL,9599,124787
AGZKo,6525,352350
TScRb,7438,66942
KGAMJ,2774,44384
JViUc,5390,161700
KAhnw,2161,140465
xhPHG,6665,33325
ZSErb,6078,249198
PuWMA,5782,208152
IXpTk,7211,634568
soqBT,4234,266742
UYTSr,9689,271292
cfLcc,6300,623700
LCmQP,3477,201666
zQebo,9307,260596
hWvFA,9544,133616
tqpRp,9295,566995
hUecU,2737,57477
wyZhm,8942,473926
EOVmQ,9202,322070
wdJWS,7154,214620
vVlLg,7492,726724
dvYIP,6291,176148
EYsXj,4958,138824
IJRUx,4133,413300
BQvxj,3341,263939
MZeaV,6808,483368
GdwjX,9158,393794
XzDRI,6451,90314
SfoCb,6944,631904
XHZpl,6543,189747
qhGWw,6429,495033
EyAMJ,5103,45927
cOkai,7992,239760
ErNKN,3151,176456
LUZXk,6848,75328
LCbTC,6050,550550
aFBqj,7089,560031
LgLtU,2088,18792
SVJuK,6704,475984
VgqlC,3199,159950
lNIwZ,3854,138744
nrDwj,4219,88599
mTYLg,2029,144059
kZqaY,2331,223776
biUrp,6917,677866
dySwt,7628,289864
nXTSo,7225,520200
NYJYP,5361,536100
TdqRz,5879,411530
DLuNM,8716,52296
iOdxH,5789,329973
gKrAl,2125,176375
qjOML,7234,520848
vzFzF,8377,745553
IedHV,2824,172264
eZrvP,7443,632655
iflfM,8938,151946
ylIMC,6586,355644
VMeqN,6278,445738
AwOZr,8141,268653
SiIRG,8583,514980
KMQJh,8606,129090
ZkYJi,5769,265374
QivYi,5141,107961
jdRdI,8589,678531
dlRPu,9970,588230
AEzua,4614,143034
udeoO,7778,287786
tIbkH,5451,321609
jnckU,5177,398629
UqKHU,4938,143202
fvvzF,5372,32232
ubBvJ,9984,948480
jcBKP,8937,303858
MZufH,4893,435477
leBWA,3173,107882
FZkIh,8871,319356
QcxGX,6009,204306
OYDFS,6844,287448
CWpDO,3270,65400
yMpVe,8271,810558
NHPBK,7455,506940
BTfXS,6808,619528
GYwgd,6728,598792
SJHSM,2348,63396
eaOwZ,7064,445032
GegCn,7430,111450
CVdHm,4449,226899
piDSU,5347,171104
uHFdq,2380,35700
VBvsZ,6706,563304
OaonV,8241,782895
WxCuC,9172,513632
lrdmQ,2653,236117
XDBOn,2731,226673
zKiCg,5048,121152
GhWjC,9390,215970
rLgcW,2064,24768
Kmhev,4599,390915
JMnTL,5985,478800
tygbv,6800,516800
KSaTN,9990,239760
kYhLY,7523,737254
IQpeV,4450,26700
SSGhM,9288,287928
qMQqC,8679,95469
iaKlv,7782,249024
uTDfX,6294,377640
EywWq,2073,60117
YsTui,2012,12072
KNCJS,4267,196282
WuKsx,7604,197704
ANVEy,2878,20146
UWaYX,5773,138552
ssYLB,6030,470340
setOB,7735,216580
hsrSA,2504,235376
kqluk,6752,202560
JYZuR,8114,527410
STRTS,9830,933850
qTePA,3066,113442
mSMBw,6716,577576
dDwYL,9047,533773
Xgsru,3140,260620
ZetEh,3039,182340
vlvxB,6997,356847
PGFlN,7229,289160
hwJkd,9849,669732
jtVyk,8528,409344
rbgKb,4726,259930
DUdIG,8051,281785
GYZVK,4525,244350
QliAf,8229,724152
NlLfn,4255,348910
tmKjH,9226,682724
kqimz,3663,362637
slAfl,8558,77022
Vahai,8803,607407
tXPLn,3306,39672
ePGqv,4269,401286
zCCRP,3179,289289
hMOUE,5897,188704
ntrCa,3692,25844
GmWQr,8843,495208
egwMA,2938,73450
HaEgD,5687,415151
xdCJc,3531,321321
okJyN,3477,205143
ThPsv,8663,329194
VWPwm,3103,24824
UdIGN,2379,233142
rHBoM,5011,135297
AjNQi,7056,599760
nHGfU,6289,207537
vwXuA,9503,655707
ZJRDH,6808,197432
KNnBR,8595,498510
JubAv,6183,30915
MJXcE,7672,736512
lzuFZ,8932,107184
NbkzT,8005,384240
dbLLF,8874,470322
CGXWX,3814,205956
Lnbox,2489,44802
OOCWw,9382,788088
oJjpd,6189,235182
gEHsH,4538,294970
wzYak,8575,111475
zgXpN,8839,786671
oyfDZ,8888,808808
OKaQl,8652,328776
rNDTc,4523,248765
vZRdZ,9848,275744
PEvtn,9264,379824
sYwQV,6101,506383
KBwCt,8745,612150
mPuGW,9896,771888
yTBDy,7121,263477
CueVE,2371,116179
qkxue,7649,374801
LYhDl,6331,424177
gndlW,6189,266127
Lmlko,9774,215028
JWBfD,5376,91392
bIJKs,4648,390432
wqsBh,3193,287370
UcLrz,3497,346203
QOSbc,3766,312578
sMqHg,8200,295200
ehiBf,3774,377400
ddZJd,7297,160534
CrzOh,8332,791540
RDaEM,9913,584867
djmvH,6612,462840
ndGUZ,5086,488256
vOfCn,8613,792396
BTaZB,6125,55125
Bxwxe,2757,110280
aaCPZ,7917,783783
BlIdp,9699,921405
VBYtQ,9818,971982
ZpOOw,8793,527580
fRyHQ,7648,481824
ttEre,8568,548352
XfzNT,2931,234480
KFoSd,9372,515460
WTDQv,3828,371316
MkNMD,3699,140562
KBamU,5151,128775
xViNc,8768,236736
gKIyA,5011,440968
OdkJD,2243,38131
zxAJF,9773,772067
Igdvq,9534,400428
wiIhA,6004,564376
FnFgI,2977,20839
wJMYW,6408,307584
mjplW,5247,146916
eDTeH,5594,481084
TIOBi,5565,44520
xwKsc,2076,207600
stMiO,4104,61560
HawXD,5197,431351
rfDaa,9863,542465
OXAud,4107,275169
lglks,5254,525400
nTacC,2252,195924
SeDoA,5539,420964
TGccw,8685,573210
XBWmR,7511,127687
gykMD,4890,308070
wEQqZ,7720,84920
NyJnU,4841,334029
DXhHc,5610,415140
qDvAh,8272,397056
nUTHk,8540,367220
acGxm,9234,147744
shnja,2716,116788
KFUGw,3089,259476
UDpYo,8316,174636
LplpW,3863,251095
aZUOR,3677,330930
FWGHn,4579,164844
LtwFp,9848,59088
bRHtm,2321,199606
MkghG,9016,730296
Ikadb,4615,152295
HZIVT,3776,268096
WDVmp,5314,170048
ozDIX,6092,347244
qIDXq,2121,50904
CTQfN,8036,602700
QgAhx,7113,128034
slAcJ,4285,419930
vmrLU,2228,176012
yTHEh,4599,275940
lGoVa,4964,153884
IRJuG,2742,98712
