StoreCode,TotalSales,TotalAmount
UlCVn,7491,576807
FzEpU,4416,362112
yBIot,3923,286379
iyptw,8886,488730
xutyH,7414,311388
yJMiJ,4095,352170
NDifr,4386,100878
RLjJn,6353,470122
ufPuW,9439,113268
SLgwX,7918,665112
NAEvs,9622,625430
eABiL,8734,838464
fQuLm,4902,465690
ldnYd,9812,304172
ltiCp,7403,414568
HnpRj,7388,664920
OTaJQ,9186,202092
ISWmm,7838,399738
DahmV,8721,863379
nNdzJ,9409,150544
blkyR,9342,569862
WOYco,2896,60816
pzkIS,3318,175854
qeYBQ,9012,702936
voZEK,8899,578435
rpnBO,8204,147672
ZVuTI,6179,512857
BtlKJ,4771,415077
RbQBt,2179,54475
mZDVM,3182,19092
SaNNh,8664,190608
Ksnvj,4935,266490
NlpJP,4600,170200
qDBKc,3895,66215
ELRhJ,7480,254320
mZpJm,2156,97020
Myijg,8824,44120
HESXi,2855,268370
zmKuF,4744,284640
Zhwqx,4825,43425
mrMBd,5312,31872
gRnNs,2160,198720
AEaYi,8197,303289
auACm,7610,319620
uxZcL,5866,451682
LLHRI,2873,91936
Gfuml,7498,149960
xpWFE,6315,44205
hzYwn,2407,31291
asrDF,8447,397009
WqXEo,7705,246560
UzyND,3090,225570
VfSTP,9535,524425
KICbe,8725,349000
arcPj,5451,294354
xuXJD,3438,189090
LncVn,4395,360390
DpLms,6114,281244
ukbYT,7313,475345
LUaMu,3217,312049
HlQhV,8802,712962
xqytA,3772,305532
yRrjt,3114,264690
qnaRz,3659,289061
bLEdL,9236,701936
nBWsX,3266,88182
YEDdv,7303,146060
Huqaw,8040,562800
VEMDU,2610,177480
ScRaF,7116,654672
IkEWb,5470,76580
yUAkF,8455,287470
vmMwF,2291,206190
CxgDi,4377,280128
EiFLE,7179,495351
vebAI,3621,144840
hjmEW,3453,148479
XwqDz,2078,118446
oTQNK,4540,431300
yfCFT,3105,170775
sqipH,9440,405920
vKHum,5948,404464
GJYlu,6549,229215
XsQNB,7918,166278
XyNYW,5459,229278
KfNPE,8559,231093
zWLjt,4243,84860
LBZOO,7255,696480
jBUyx,6268,582924
BkcIO,4898,200818
npohD,9418,678096
oHlSy,4899,58788
ORjNJ,6157,394048
nMeRc,2938,264420
KPZsa,9412,216476
HjFMY,7766,660110
ZfISm,2975,226100
xdQSe,7156,135964
WZjPt,8048,418496
uJKMn,3594,104226
ycZWf,5272,516656
jzDgS,7202,720200
ThCjH,5466,459144
LHQkS,4000,376000
sEorK,5195,363650
mlKgn,3710,170660
wywHO,9190,202180
YBGmN,7028,583324
jBTfn,9142,420532
NxHAX,2937,237897
BtXrB,2497,242209
SIGvq,9665,966500
YUuxM,2073,43533
lIxwY,9102,755466
WRTEU,3459,249048
aYZse,6375,573750
uGymu,4679,93580
bdVkY,2688,102144
xxxdQ,8171,457576
TEoKF,4650,60450
TqvHY,8590,644250
YrCmK,9162,256536
AyODv,4866,53526
SLGvg,5864,140736
xYRIJ,7615,616815
mQdRc,3515,189810
PTuRg,6271,232027
sBYvZ,2134,155782
obwvs,6386,102176
FvafL,2591,235781
Lophj,5261,357748
kIGjc,6723,571455
hzhfC,9998,549890
VcTBw,7476,478464
SJmMg,2134,192060
eFaAS,6125,140875
GAZpr,5702,376332
RzlSK,8667,424683
WxaxZ,5758,213046
VwQUS,8389,151002
wGTkG,7335,359415
xhwRj,4748,365596
SJElI,5686,392334
KUzqX,2357,103708
aPylH,7172,688512
meNtD,9188,799356
pIQTk,6644,358776
ExDQm,6731,235585
bXRMv,7744,240064
yBnce,5529,453378
scuvi,4494,197736
pgqEq,6891,585735
ytYLT,6156,123120
LDiYP,2350,188000
WKkXA,2968,145432
ABviR,2600,75400
hJegb,3034,273060
HKTiq,6518,234648
OHnow,7324,183100
FlrAk,3585,136230
RFgpa,2109,196137
saQBN,2688,18816
Jkjcg,6160,412720
nPQjP,3081,36972
NdXau,8259,611166
eNHsM,4251,420849
ntjoe,6849,657504
uJhPn,6782,359446
AXiBL,6897,682803
CqZhn,4173,375570
CYcPN,5662,532228
DpXrY,5565,94605
JZmGM,7651,443758
NAqcA,4350,56550
lTPEo,3914,340518
sTXYe,6119,409973
gsXOr,5186,165952
YRwUE,6119,61190
RHAuO,9062,815580
INYMj,4137,260631
qNgVE,7746,92952
bPUCM,8067,524355
NyHOc,3388,98252
pwnlB,4958,54538
jcBdh,4030,149110
byOjC,3497,202826
AaqJK,3726,219834
tzcPa,5542,27710
Hkqpu,7793,693577
Iizvd,3573,71460
RDqil,3190,274340
uHVWC,2451,149511
RJhmE,4983,473385
XvqqP,9057,688332
xWhJf,7404,96252
yGLBj,9293,882835
dNYXo,2786,181090
synBh,5406,454104
hgXTv,8581,763709
QscgK,3022,226650
uDZNS,5944,124824
gYdPd,4626,222048
swMcN,3791,276743
huOCi,6988,405304
XKpkB,6178,352146
IQIoQ,6704,650288
Pqibt,2497,109868
QLYru,7934,761664
prNjp,4073,362497
ywDgw,2661,220863
EOuGi,3498,97944
qGCvQ,6756,148632
IwMFG,3188,210408
RNCWl,3764,207020
iufYB,9005,729405
anlBU,9085,372485
SPPBt,9777,919038
uDaMI,5859,117180
abUtW,4502,108048
bceYY,3928,341736
yIpfP,5873,358253
iapZh,3998,83958
xqxiX,5596,167880
GpVwe,2973,101082
TfCjo,7899,394950
uSIuL,8434,801230
DKhMG,4022,160880
UMzIr,2403,134568
JEcPe,7261,682534
dHOWb,7623,182952
MTtET,4996,259792
cDvSm,4823,192920
YqlzQ,9862,59172
TIIHZ,6228,143244
tQEig,5216,224288
zEpHg,4312,306152
EJFNk,5265,489645
AvbxV,8405,748045
HpTWl,2134,192060
QCjmN,6268,620532
tzeZO,8324,824076
Kwcjp,4443,288795
pcROx,7528,391456
gAMtd,5266,131650
VjKsx,2338,135604
svunt,2864,105968
YuwRT,2794,229108
hPeiL,2502,140112
uadTG,3497,216814
CcTQy,4894,29364
MfVCP,9067,117871
gfSXb,8490,602790
GPemI,7442,81862
LohWj,2997,194805
AlHDZ,5211,463779
rykeP,5594,218166
hAfge,5078,299602
HMraQ,7838,462442
eRGZG,8021,200525
BzeNi,3147,25176
dnagi,5394,490854
JIrDE,3452,345200
hYddv,2947,259336
NvIxY,2316,76428
geUiu,8316,790020
vFTOt,2866,63052
rLEAw,4100,332100
jTOEa,8986,305524
UufKk,8703,313308
NaMdF,4516,415472
vGgMR,9612,269136
pqzjt,4502,99044
qoWVi,4145,20725
EzcZR,3809,285675
XdLFb,6118,599564
WqIEX,2835,116235
KsXVw,3930,247590
pQOhV,5570,206090
sQwdy,6846,629832
jaMrl,9476,549608
GRjmN,7535,361680
emfQE,7878,228462
wRGlS,7345,624325
YxXHJ,4888,464360
JHBjS,4051,259264
vyoFP,4682,107686
cIism,7521,82731
OSbey,6799,67990
RLQox,7222,368322
DLXXM,6432,456672
oFMyv,9525,381000
FMBqm,7988,319520
RNPtE,8673,450996
zpakt,2783,175329
NLIXr,6630,351390
LWokn,9600,432000
mEnMN,6266,131586
jikCb,7879,94548
hMhBO,5908,271768
iPoPi,2066,194204
dqwSi,4899,39192
fQpRI,3690,354240
PqbsG,4279,235345
DTWMq,7372,368600
gwbWS,7672,138096
yaSLi,6422,237614
NSXnP,7196,640444
btuqq,4577,311236
rGKjc,5331,58641
AMajW,8641,406127
zmeiH,3023,250909
UodQV,8083,48498
kFoXg,4429,318888
aVuXr,8921,428208
uCgMd,3960,83160
hRuRL,4052,259328
tBSGm,8361,392967
QJNYu,6672,380304
NUyOZ,5875,211500
qSebG,5407,459595
HXgiL,5798,272506
dziKG,6845,150590
xjIiO,8412,429012
rpbLk,8665,112645
DZcGC,8017,513088
CRFfQ,9066,172254
OiMKI,6678,434070
BTAjc,3559,352341
XXAjT,9198,478296
IsNDn,2614,75806
QaUMN,4076,350536
wurcK,4328,238040
kpmEp,9583,872053
iyUdi,8633,751071
TUqOz,4050,48600
TQhEH,4427,296609
vNjvh,6600,310200
nCpCR,5081,365832
OisEW,6072,267168
rzWpv,5886,459108
raUeR,2655,130095
Nmidn,4521,443058
TFkna,3054,106890
fwNoW,3651,299382
Pfnjx,6006,534534
gnIxY,8879,657046
eQsqH,8707,635611
ekYdJ,9280,538240
UqncH,2098,119586
bHvQY,5222,26110
ooFMl,2111,21110
BHMMR,6260,118940
iNHre,3017,259462
vneIJ,6372,407808
LtozY,3281,209984
rDduE,6662,473002
yfBSp,3038,230888
hlorh,5279,443436
hFHEe,3803,49439
ueVpT,5631,304074
kARRM,8097,809700
HeRgG,5146,77190
KtVeF,4576,425568
TYMCc,6980,41880
rPlyx,2659,156881
RwoJX,5839,75907
RnfWE,6829,539491
dLNJC,6989,524175
wRVSD,9287,919413
naVXO,4683,117075
Vhrir,8157,513891
xnqgV,9278,760796
UAlSz,5585,552915
soSos,7212,137028
pBadJ,3978,326196
DiAjh,9455,293105
MGHhA,4806,427734
rWKmx,3082,166428
JuHHk,2932,129008
gosJF,3136,228928
wEXNf,6152,430640
erENa,6031,138713
KIYze,3968,178560
ZITXO,2037,42777
ukwKz,6063,406221
fROpz,4386,324564
SOpJC,4408,88160
dEUJN,8724,52344
SIymk,4781,368137
dGlTK,9113,455650
rKzml,5993,413517
lbbAI,3949,67133
DJjpR,4784,129168
hejzM,8605,731425
oZZEy,5531,121682
HytDf,3911,222927
ImKgR,6219,298512
bzqhj,7394,717218
JtNFm,8676,555264
gIBGn,7546,347116
BYHfs,4317,38853
jSYfC,4038,383610
XfDRz,5160,278640
wuyow,4019,225064
GhoWI,3908,82068
LWALp,8497,50982
kImZj,4520,370640
xUZHW,5398,70174
XHXCu,2859,220143
LrRYP,3941,271929
ZTCzx,6448,322400
GaflA,3606,147846
xXQVx,6331,348205
yoPMM,3942,98550
fnifp,9338,494914
UBiHD,7481,329164
pHkIy,2953,156509
hAamr,2030,20300
NGGPn,4777,372606
PieYt,4306,318644
BBviV,5258,189288
WGIMR,9473,388393
Fcoqj,9882,533628
zxbcV,2402,115296
aqXjv,2198,76930
HwABJ,6790,149380
pwxsm,7090,226880
AxKjw,5063,475922
KhQou,3192,76608
FVLXv,4502,436694
LzYQM,4844,460180
eiFNn,6062,127302
HTneU,4099,20495
woWTU,5869,328664
afDKH,8682,104184
fXnQd,8766,631152
nDWOq,4057,206907
mgRkA,6772,250564
rwALY,5773,98141
bGjFI,7626,404178
OjAxV,6570,328500
pliSK,8322,241338
dkzSF,2151,62379
MuwFP,6699,180873
cfFWu,2250,128250
xfVbw,8440,455760
xBRCe,9330,765060
AiXGp,4572,123444
COxZZ,2413,176149
DgDLy,9953,447885
yqSqM,8425,808800
KuELV,7812,632772
LQmGM,9806,372628
gMrrU,4002,304152
yYKlJ,2838,207174
vlExD,3062,85736
unHPa,6006,114114
Ijovy,3427,198766
jPInm,7747,697230
gkiUJ,2441,163547
cSwhe,2463,157632
zKGLk,6405,377895
HRRep,7040,401280
cAurE,3265,222020
YhtWY,3899,101374
eSItw,4841,154912
flkSX,8272,297792
ltOdM,8945,652985
iwuQa,3110,90190
KcZRO,9758,819672
yGEPn,3214,295688
ZPCiI,9497,769257
clyey,4832,154624
ptuHY,6533,378914
DSLiG,8050,499100
tkjTV,7983,167643
jpOue,3552,163392
gHtBk,2564,161532
HaQbW,4703,456191
lPFrF,2972,101048
zNqnr,7313,197451
oSLEf,6638,531040
XOeGK,4793,450542
MkhmR,4575,118950
HDFVh,8314,133024
bZNrv,2031,119829
qqMRa,4536,308448
yuPlp,8274,595728
EgDVY,7184,445408
oJRnH,3126,121914
Ulvwf,3295,168045
Zdkte,7496,292344
vuCOP,4123,107198
kLAcH,7487,651369
XGhbO,3293,105376
XQaHJ,7548,747252
xHllz,9020,496100
XEmIJ,2838,184470
orpMr,3032,148568
jyrvB,6050,36300
DiWdM,5395,372255
pJbdt,8303,66424
aQesR,6565,59085
yaVEF,7813,554723
NRoJG,5505,368835
aTfZz,9354,355452
oWLEE,7444,148880
yutoT,9974,99740
dGvdC,9445,774490
AYYHE,7914,269076
Pqphe,2402,235396
VZEKW,4123,156674
WRVNv,9007,711553
iHfaD,4690,469000
alDAd,8087,323480
flZxQ,4591,445327
NoAhW,6208,99328
MRUez,9828,176904
jqVSB,3695,33255
aEZLq,4691,412808
jFHnp,8006,160120
niuao,8195,803110
uxoTY,3727,126718
QfxWo,8852,61964
AgdDr,7765,768735
zDqyD,5456,272800
DQdfx,6407,531781
GrqPo,2164,36788
eSTsG,6717,416454
oqAWv,5776,317680
TbVIw,4312,293216
FCIWC,8410,731670
wAqsT,5639,338340
UmHsj,3402,51030
aOMVv,4539,367659
DgKsH,8544,247776
XAQvR,3590,39490
VMttA,9281,733199
RMmcx,6121,336655
fGpJo,7154,558012
gQLfK,4501,49511
NwOBS,4768,147808
vpVkm,5354,342656
BvaxX,7488,539136
WkQEr,2602,31224
NEJMD,5884,129448
iWElQ,7088,474896
uBeRU,4913,58956
IGvms,3448,96544
QtidG,6135,453990
QAbBt,9921,763917
GlqCH,2012,144864
clIpF,8241,304917
hgYlA,7518,503706
GXuAF,5260,147280
aTYKa,8569,437019
jDKYr,7801,366647
HpDxV,7147,107205
yKFQJ,3071,273319
mYRzy,4229,405984
YbrVf,9656,666264
OnxjQ,8406,773352
TSqRr,5520,391920
NDtjR,3470,156150
kPsmd,8743,830585
GeMWZ,4782,81294
Dgwbu,3557,309459
RJOUN,6051,605100
KOOGk,3124,31240
etwzA,7702,762498
gkJwL,6444,541296
TkCEQ,9038,695926
mfVba,5866,475146
iVjoX,3384,294408
xNjcJ,9969,917148
GQUGT,6291,100656
YaHYp,2797,215369
XPLIp,6730,296120
KhXqf,8195,344190
nBQnc,8023,457311
TbFwW,5577,39039
kNhde,4344,412680
dhFID,6960,41760
EZiaQ,4564,114100
sLFmF,3178,146188
toqFu,3105,93150
PdveO,6824,559568
BzZTV,4579,87001
khBfg,6015,505260
Brbyo,9617,163489
hxCJQ,4815,149265
PXenY,7024,660256
cwtDX,6846,622986
eUPbR,8198,204950
WmlnQ,2166,99636
kOlaN,3812,255404
yrQct,2308,66932
WJdpA,5472,246240
fXWVR,5831,384846
NMxTB,9173,45865
pUtri,2632,107912
wnZIE,8662,164578
TgYFa,3062,168410
aNprq,8559,607689
FLcJk,8143,814300
DsvRZ,7112,206248
MUHIO,6987,572934
PnQku,2834,235222
auapI,9809,853383
OgydP,2991,272181
zFXxM,2461,137816
zQzLp,2179,89339
FIAJK,7025,498775
fhhcY,9598,326332
zghcv,5767,501729
KIJls,4594,390490
wdpvP,9616,673120
fFXEw,6545,222530
qYLhG,2142,49266
VuEHV,9119,264451
GlgRx,5595,397245
nvdSW,2258,185156
kOoCc,3864,69552
UbVdI,7908,340044
NssPe,3498,251856
xFuoR,8486,797684
DTMgX,4820,366320
mlJlb,2645,193085
ymBoG,3755,191505
IaTIL,7318,563486
RDRbk,6555,648945
PEdzJ,5619,73047
uvYKG,8188,73692
kaKpY,2074,186660
SeXAD,3562,267150
QMmbL,3232,255328
AGZKo,9909,118908
TScRb,5664,566400
KGAMJ,8660,736100
JViUc,6112,122240
KAhnw,8146,749432
xhPHG,4612,387408
ZSErb,3939,315120
PuWMA,6420,552120
IXpTk,5434,326040
soqBT,3283,242942
UYTSr,4066,48792
cfLcc,7574,143906
LCmQP,6521,241277
zQebo,7617,228510
hWvFA,6641,205871
tqpRp,7737,642171
hUecU,4051,109377
wyZhm,9353,205766
EOVmQ,6350,82550
wdJWS,5039,347691
vVlLg,4437,173043
dvYIP,7228,252980
EYsXj,8573,282909
IJRUx,6716,261924
BQvxj,8537,460998
MZeaV,6467,465624
GdwjX,7296,211584
XzDRI,3269,183064
SfoCb,7813,617227
XHZpl,7169,286760
qhGWw,9585,143775
EyAMJ,9197,524229
cOkai,4798,206314
ErNKN,8103,486180
LUZXk,2240,168000
LCbTC,4151,112077
aFBqj,9693,436185
LgLtU,7440,416640
SVJuK,6483,369531
VgqlC,6305,50440
lNIwZ,6673,100095
nrDwj,3778,52892
mTYLg,4093,233301
kZqaY,7763,683144
biUrp,7237,115792
dySwt,3383,169150
nXTSo,4208,370304
NYJYP,7112,277368
TdqRz,2219,104293
DLuNM,9994,689586
iOdxH,2334,200724
gKrAl,9628,269584
qjOML,8141,651280
vzFzF,3073,212037
IedHV,4474,85006
eZrvP,4344,39096
iflfM,7244,441884
ylIMC,8436,236208
VMeqN,5633,67596
AwOZr,8477,313649
SiIRG,8677,86770
KMQJh,6406,544510
ZkYJi,5138,328832
QivYi,8081,444455
jdRdI,8816,696464
dlRPu,6050,169400
AEzua,9203,294496
udeoO,9335,830815
tIbkH,3785,314155
jnckU,9951,686619
UqKHU,6182,389466
fvvzF,6479,246202
ubBvJ,2672,203072
jcBKP,4073,224015
MZufH,6461,374738
leBWA,3356,181224
FZkIh,2277,31878
QcxGX,8745,734580
OYDFS,4375,245000
CWpDO,4328,90888
yMpVe,5228,224804
NHPBK,9026,379092
BTfXS,3652,175296
GYwgd,2437,19496
SJHSM,7093,177325
eaOwZ,5243,445655
GegCn,7770,170940
CVdHm,9581,622765
piDSU,2754,253368
uHFdq,8298,589158
VBvsZ,8207,689388
OaonV,9626,567934
WxCuC,6978,509394
lrdmQ,5614,449120
XDBOn,6165,511695
zKiCg,4783,368291
GhWjC,2035,61050
rLgcW,7781,241211
Kmhev,7374,228594
JMnTL,6696,180792
tygbv,9464,681408
KSaTN,7194,460416
kYhLY,8104,348472
IQpeV,6582,39492
SSGhM,2900,124700
qMQqC,5013,150390
iaKlv,6209,502929
uTDfX,2652,190944
EywWq,7834,125344
YsTui,7602,250866
KNCJS,4448,142336
WuKsx,4118,403564
ANVEy,8126,633828
UWaYX,5021,110462
ssYLB,5553,488664
setOB,9344,784896
hsrSA,2508,203148
kqluk,5095,173230
JYZuR,3382,145426
STRTS,9565,382600
qTePA,2817,185922
mSMBw,3607,191171
dDwYL,7327,271099
Xgsru,6992,524400
ZetEh,9355,56130
vlvxB,3911,19555
PGFlN,7091,574371
hwJkd,6759,547479
jtVyk,5753,454487
rbgKb,6574,427310
DUdIG,9115,647165
GYZVK,9245,545455
QliAf,7172,215160
NlLfn,4633,328943
tmKjH,5382,344448
kqimz,4553,40977
slAfl,4684,430928
Vahai,8695,182595
tXPLn,6099,518415
ePGqv,2028,170352
zCCRP,3825,325125
hMOUE,5634,529596
ntrCa,2692,153444
GmWQr,6483,142626
egwMA,7234,289360
HaEgD,7188,704424
xdCJc,9083,99913
okJyN,7041,584403
ThPsv,6592,59328
VWPwm,2149,150430
UdIGN,2708,181436
rHBoM,7647,711171
AjNQi,9556,305792
nHGfU,6393,562584
vwXuA,2631,128919
ZJRDH,5619,67428
KNnBR,7399,170177
JubAv,5322,170304
MJXcE,9976,618512
lzuFZ,6525,287100
NbkzT,5523,204351
dbLLF,9718,427592
CGXWX,3246,305124
Lnbox,9368,889960
OOCWw,2766,143832
oJjpd,2108,151776
gEHsH,6542,143924
wzYak,4499,26994
zgXpN,2191,140224
oyfDZ,6028,66308
OKaQl,6656,46592
rNDTc,8652,674856
vZRdZ,2323,53429
PEvtn,9675,338625
sYwQV,2179,187394
KBwCt,2315,53245
mPuGW,9816,775464
yTBDy,8202,672564
CueVE,3910,23460
qkxue,4112,164480
LYhDl,6211,416137
gndlW,2542,40672
Lmlko,7990,551310
JWBfD,6308,574028
bIJKs,4122,383346
wqsBh,6763,588381
UcLrz,6372,210276
QOSbc,3792,125136
sMqHg,4739,270123
ehiBf,4935,251685
ddZJd,7208,360400
CrzOh,2414,188292
RDaEM,6995,244825
djmvH,2353,115297
ndGUZ,4984,199360
vOfCn,5988,377244
BTaZB,6833,143493
Bxwxe,3721,253028
aaCPZ,2548,114660
BlIdp,2115,54990
VBYtQ,3274,327400
ZpOOw,7739,170258
fRyHQ,5224,73136
ttEre,3895,50635
XfzNT,9511,570660
KFoSd,7128,192456
WTDQv,2450,200900
MkNMD,4869,97380
KBamU,2238,62664
xViNc,7670,145730
gKIyA,8913,819996
OdkJD,4565,264770
zxAJF,7486,276982
Igdvq,7371,707616
wiIhA,5147,87499
FnFgI,8065,177430
wJMYW,6276,483252
mjplW,6927,193956
eDTeH,7122,655224
TIOBi,3287,69027
xwKsc,5662,249128
stMiO,9849,393960
HawXD,6240,68640
rfDaa,8901,676476
OXAud,4666,354616
lglks,8634,474870
nTacC,7091,581462
SeDoA,3674,198396
TGccw,6463,252057
XBWmR,3212,308352
gykMD,9362,786408
wEQqZ,8981,350259
NyJnU,3503,52545
DXhHc,4098,184410
qDvAh,2354,51788
nUTHk,6789,122202
acGxm,6190,569480
shnja,9688,523152
KFUGw,8565,411120
UDpYo,9404,583048
LplpW,2974,169518
aZUOR,3178,165256
FWGHn,7402,540346
LtwFp,8477,525574
bRHtm,7150,78650
MkghG,5594,548212
Ikadb,8809,546158
HZIVT,5744,505472
WDVmp,4568,255808
ozDIX,6090,371490
qIDXq,8145,602730
CTQfN,2125,119000
QgAhx,9923,287767
slAcJ,3051,155601
vmrLU,5921,378944
yTHEh,7700,723800
lGoVa,4043,153634
IRJuG,7075,523550
psBFq,8677,477235
VbuxQ,7589,599531
uKndT,3419,37609
fxCIy,9069,861555
zGyGG,9534,247884
uAkbh,2418,113646
EwABN,8027,698349
bxvtl,6701,46907
mqxxj,5504,330240
tsOJz,2616,57552
GzhSX,9964,139496
kvryu,3271,65420
ZwgUp,8695,365190
NUeWz,6387,70257
vKyIK,8608,748896
AmWQO,8481,797214
fQyRo,3170,38040
hjPHN,7329,183225
POqse,7234,542550
EVDgI,8352,392544
IPcfn,4936,59232
MeMGs,3213,202419
jAhpX,8455,143735
uGDff,5369,413413
gOkdO,7924,562604
jWIre,6898,131062
fHpMI,3673,91825
lVMVN,5360,96480
GSRWU,8905,418535
idOvW,6587,599417
VWqbE,7166,480122
vLmKV,3936,31488
aWOOV,2215,179415
kRrkx,2388,167160
QkEUL,5702,262292
uFpQH,9789,137046
rkxtL,7525,158025
talwS,6571,341692
UaAMB,7849,188376
UAeYW,2359,101437
eyUEn,9106,446194
PjnUz,9871,848906
ODyWO,8738,550494
VHTBY,9505,313665
qfuvj,7482,291798
GWKlk,8608,197984
uDRja,4108,94484
xncbm,3773,373527
QqxEp,3021,57399
QrNwO,2871,83259
Sahxf,7954,461332
oRlni,6196,396544
pWhCP,8893,88930
nYIib,6151,190681
lDLzU,7588,364224
HSBSH,2217,184011
Amagt,3133,109655
eZQuo,9436,811496
oUUDg,6601,653499
CbeQK,5352,412104
ZBfsh,5439,195804
FvhES,2331,135198
ldomP,5588,374396
QnFtv,5508,446148
eQHIq,8073,710424
rhihY,8709,592212
ScgLy,2293,190319
TxJsD,6980,390880
XgfTL,4884,351648
esjbO,8634,69072
puVXA,4363,279232
rEUwW,9500,940500
hAomW,5111,296438
HtCeM,7983,399150
AhDNA,2295,133110
KErsa,5424,135600
bfbuU,9686,803938
crBFQ,2790,128340
mFdLN,9796,813068
CVBrm,6736,559088
qDQip,7602,456120
KUxkt,6125,453250
qQbgw,7716,138888
FBeJv,8154,293544
kJFpB,2322,232200
glKdt,4857,383703
Tocnf,7679,437703
JcCWb,6554,242498
pXHPq,3267,326700
iRpPc,4934,157888
CjhMA,8430,59010
mwCWY,2994,272454
BfPZz,4138,318626
XAFCB,9537,104907
hQLuY,2552,239888
bKFVJ,8800,140800
cCncM,4412,247072
NmlOX,3115,190015
Gmust,8123,779808
Rxykd,4463,71408
oWaGI,3404,44252
RsycJ,9944,576752
RLIcT,2136,59808
xzYdQ,3465,221760
vDyzg,5453,310821
UlCVn,6176,216160
FzEpU,7441,275317
yBIot,2952,197784
iyptw,8430,404640
xutyH,5132,461880
yJMiJ,9914,703894
NDifr,2453,120197
RLjJn,9304,493112
ufPuW,7470,418320
SLgwX,9222,230550
NAEvs,8866,381238
eABiL,7437,401598
fQuLm,7217,656747
ldnYd,7577,484928
ltiCp,9813,775227
HnpRj,2921,84709
OTaJQ,4392,210816
ISWmm,3720,152520
DahmV,8788,421824
nNdzJ,8054,700698
blkyR,5985,598500
WOYco,4281,64215
pzkIS,5464,147528
qeYBQ,4868,321288
voZEK,4148,331840
rpnBO,2364,70920
ZVuTI,2235,42465
BtlKJ,5478,503976
RbQBt,5516,226156
mZDVM,9215,211945
SaNNh,2190,205860
Ksnvj,7474,590446
NlpJP,5019,496881
qDBKc,5601,128823
ELRhJ,3270,173310
mZpJm,3259,185763
Myijg,2452,132408
HESXi,4114,407286
zmKuF,7477,209356
Zhwqx,3233,96990
mrMBd,2078,164162
gRnNs,3934,165228
AEaYi,3495,171255
auACm,7053,521922
uxZcL,6694,33470
LLHRI,5080,203200
Gfuml,4067,235886
xpWFE,5452,196272
hzYwn,3735,37350
asrDF,8057,370622
WqXEo,8134,455504
UzyND,3202,102464
VfSTP,4799,28794
KICbe,6053,163431
arcPj,5680,386240
xuXJD,9569,287070
LncVn,2660,215460
DpLms,7727,440439
ukbYT,2535,164775
LUaMu,5235,366450
HlQhV,9352,486304
xqytA,7477,396281
yRrjt,5376,344064
qnaRz,3118,143428
bLEdL,2003,150225
nBWsX,3912,101712
YEDdv,6138,478764
Huqaw,4518,121986
VEMDU,8267,768831
ScRaF,6168,43176
IkEWb,2103,98841
yUAkF,4696,314632
vmMwF,8041,297517
CxgDi,5875,522875
EiFLE,4645,111480
vebAI,6332,69652
hjmEW,4158,382536
XwqDz,4711,471100
oTQNK,2387,205282
yfCFT,9312,540096
sqipH,3158,211586
vKHum,6901,483070
GJYlu,7321,424618
XsQNB,8429,67432
XyNYW,5365,198505
KfNPE,7489,239648
zWLjt,2434,92492
LBZOO,5385,280020
jBUyx,3459,307851
BkcIO,5524,452968
npohD,4488,228888
oHlSy,6160,326480
ORjNJ,3595,79090
nMeRc,8473,355866
KPZsa,4384,149056
HjFMY,8519,587811
ZfISm,7508,615656
xdQSe,2483,54626
WZjPt,4652,37216
uJKMn,5365,85840
ycZWf,7870,747650
jzDgS,5217,276501
ThCjH,5344,261856
LHQkS,6558,65580
sEorK,9478,265384
mlKgn,9047,370927
wywHO,4312,60368
YBGmN,7798,140364
jBTfn,8700,617700
NxHAX,3240,226800
BtXrB,5286,523314
SIGvq,6624,86112
YUuxM,5769,190377
lIxwY,6643,325507
WRTEU,6569,111673
aYZse,9120,328320
uGymu,8519,758191
bdVkY,8242,815958
xxxdQ,6640,637440
TEoKF,2121,123018
TqvHY,2589,126861
YrCmK,8455,820135
AyODv,5175,103500
SLGvg,4943,380611
xYRIJ,6578,467038
mQdRc,3171,126840
PTuRg,8353,576357
sBYvZ,5559,405807
obwvs,8119,154261
FvafL,9427,141405
Lophj,5061,465612
kIGjc,5012,100240
hzhfC,8349,584430
VcTBw,8051,185173
SJmMg,7566,121056
eFaAS,9710,621440
GAZpr,2523,78213
RzlSK,6853,150766
WxaxZ,2427,196587
VwQUS,7679,637357
wGTkG,3553,71060
xhwRj,2610,140940
SJElI,4892,425604
KUzqX,3221,206144
aPylH,4954,242746
meNtD,8030,714670
pIQTk,6462,77544
ExDQm,9037,623553
bXRMv,8735,707535
yBnce,9375,262500
scuvi,8165,261280
pgqEq,3858,96450
ytYLT,3139,260537
LDiYP,4671,107433
WKkXA,7874,204724
ABviR,5522,132528
hJegb,5746,350506
HKTiq,5166,335790
OHnow,3897,362421
FlrAk,5539,553900
RFgpa,5765,219070
saQBN,8237,815463
Jkjcg,8724,331512
nPQjP,2414,57936
NdXau,4515,54180
eNHsM,9457,198597
ntjoe,2423,196263
uJhPn,6922,62298
AXiBL,6510,78120
CqZhn,4721,103862
CYcPN,8477,347557
DpXrY,6031,494542
JZmGM,6204,279180
NAqcA,8630,69040
lTPEo,9258,240708
sTXYe,7054,246890
gsXOr,2741,249431
YRwUE,2443,122150
RHAuO,2336,156512
INYMj,8540,700280
qNgVE,3885,186480
bPUCM,9276,64932
NyHOc,6538,477274
