StoreCode,TotalSales,TotalAmount
pJbdt,7947,564237
aQesR,8618,465372
yaVEF,7795,763910
NRoJG,7505,622915
aTfZz,5506,258782
oWLEE,2628,191844
yutoT,3014,168784
dGvdC,4073,256599
AYYHE,9270,852840
Pqphe,2005,46115
VZEKW,3688,368800
WRVNv,9014,369574
iHfaD,8817,238059
alDAd,9173,64211
flZxQ,2752,60544
NoAhW,7917,451269
MRUez,6118,208012
jqVSB,9137,877152
aEZLq,7392,421344
jFHnp,8214,131424
niuao,9803,627392
uxoTY,3362,198358
QfxWo,7191,409887
AgdDr,7604,395408
zDqyD,5792,498112
DQdfx,6573,170898
GrqPo,5070,248430
eSTsG,9029,487566
oqAWv,4886,175896
TbVIw,4595,50545
FCIWC,5642,50778
wAqsT,6650,359100
UmHsj,3530,328290
aOMVv,4437,79866
DgKsH,9986,339524
XAQvR,7819,430045
VMttA,2334,21006
RMmcx,3736,250312
fGpJo,3091,256553
gQLfK,3558,199248
NwOBS,5056,278080
vpVkm,5078,142184
BvaxX,4535,126980
WkQEr,8922,410412
NEJMD,7753,705523
iWElQ,6949,694900
uBeRU,4400,299200
IGvms,9068,326448
QtidG,2209,97196
QAbBt,8410,647570
GlqCH,5641,355383
clIpF,6998,545844
hgYlA,3331,173212
GXuAF,4712,278008
aTYKa,6720,598080
jDKYr,2436,197316
HpDxV,5373,531927
yKFQJ,8005,48030
mYRzy,8662,190564
YbrVf,9959,826597
OnxjQ,6014,156364
TSqRr,2606,226722
NDtjR,5870,587000
kPsmd,4117,201733
GeMWZ,9458,917426
Dgwbu,4260,213000
RJOUN,4178,300816
KOOGk,2860,25740
etwzA,2244,192984
gkJwL,9584,843392
TkCEQ,7623,579348
mfVba,8244,346248
iVjoX,9338,700350
xNjcJ,3417,41004
GQUGT,4717,367926
YaHYp,5269,126456
XPLIp,5164,428612
KhXqf,8960,609280
nBQnc,7967,709063
TbFwW,8037,353628
kNhde,4374,227448
dhFID,7071,56568
EZiaQ,2577,231930
sLFmF,9843,68901
toqFu,6800,428400
PdveO,3657,351072
BzZTV,6898,413880
khBfg,7295,437700
Brbyo,2068,157168
hxCJQ,2295,158355
PXenY,6834,348534
cwtDX,2593,67418
eUPbR,8790,747150
WmlnQ,5119,133094
kOlaN,9791,646206
yrQct,6785,74635
WJdpA,5193,135018
fXWVR,5880,105840
NMxTB,5339,512544
pUtri,2724,70824
wnZIE,7797,389850
TgYFa,3648,65664
aNprq,4123,164920
FLcJk,3311,168861
DsvRZ,3523,45799
MUHIO,3391,223806
PnQku,8416,134656
auapI,6342,634200
OgydP,4383,131490
zFXxM,3966,265722
zQzLp,4898,421228
FIAJK,8895,418065
fhhcY,2337,229026
zghcv,4606,414540
KIJls,4866,126516
wdpvP,9244,166392
fFXEw,8293,746370
qYLhG,8542,785864
VuEHV,5763,121023
GlgRx,7291,583280
nvdSW,9533,419452
kOoCc,9450,670950
UbVdI,9522,866502
NssPe,5128,46152
xFuoR,7804,772596
DTMgX,8794,114322
mlJlb,9846,876294
ymBoG,7079,297318
IaTIL,2693,16158
RDRbk,7476,284088
PEdzJ,4875,360750
uvYKG,9935,387465
kaKpY,9038,488052
SeXAD,9791,626624
QMmbL,7931,539308
AGZKo,2654,130046
TScRb,4355,130650
KGAMJ,5847,187104
JViUc,7819,734986
KAhnw,2267,201763
xhPHG,2730,163800
ZSErb,6036,555312
PuWMA,9400,291400
IXpTk,7416,608112
soqBT,4990,314370
UYTSr,2925,272025
cfLcc,4810,384800
LCmQP,8131,243930
zQebo,9749,409458
hWvFA,8356,66848
tqpRp,5382,193752
hUecU,6038,114722
wyZhm,4464,397296
EOVmQ,8825,291225
wdJWS,7502,382602
vVlLg,9063,752229
dvYIP,5569,361985
EYsXj,5089,361319
IJRUx,7719,54033
BQvxj,4835,285265
MZeaV,9143,822870
GdwjX,6890,296270
XzDRI,4444,373296
SfoCb,9327,540966
XHZpl,8461,719185
qhGWw,3359,245207
EyAMJ,6387,619539
cOkai,7641,733536
ErNKN,3036,151800
LUZXk,8173,220671
LCbTC,9307,865551
aFBqj,2189,146663
LgLtU,5088,279840
SVJuK,2939,55841
VgqlC,6740,262860
lNIwZ,7214,584334
nrDwj,7204,475464
mTYLg,3413,201367
kZqaY,5729,234889
biUrp,9985,978530
dySwt,7396,458552
nXTSo,7805,624400
NYJYP,3896,311680
TdqRz,9948,358128
DLuNM,5589,111780
iOdxH,5769,294219
gKrAl,9939,586401
qjOML,8542,170840
vzFzF,4569,159915
IedHV,3793,22758
eZrvP,2634,197550
iflfM,6191,297168
ylIMC,2644,47592
VMeqN,7196,201488
AwOZr,9462,208164
SiIRG,7462,432796
KMQJh,2332,102608
ZkYJi,9970,558320
QivYi,5899,265455
jdRdI,3857,366415
dlRPu,9408,122304
AEzua,3958,273102
udeoO,2034,154584
tIbkH,8950,501200
jnckU,6145,92175
UqKHU,3945,264315
fvvzF,7876,362296
ubBvJ,8153,187519
jcBKP,7344,286416
MZufH,8177,670514
leBWA,2248,179840
FZkIh,6439,527998
QcxGX,5534,204758
OYDFS,9794,362378
CWpDO,6272,81536
yMpVe,3272,238856
NHPBK,4908,314112
BTfXS,3785,102195
GYwgd,4779,234171
SJHSM,5449,375981
eaOwZ,5692,557816
GegCn,7842,399942
CVdHm,9656,347616
piDSU,5097,198783
uHFdq,4052,255276
VBvsZ,7206,490008
OaonV,8593,283569
WxCuC,9231,92310
lrdmQ,9913,168521
XDBOn,7667,38335
zKiCg,7396,391988
GhWjC,2688,29568
rLgcW,4817,130059
Kmhev,6238,56142
JMnTL,5696,45568
tygbv,9635,462480
KSaTN,7690,446020
kYhLY,7346,609718
IQpeV,5835,297585
SSGhM,9258,546222
qMQqC,7101,482868
iaKlv,5514,534858
uTDfX,7819,265846
EywWq,6855,678645
YsTui,2723,73521
KNCJS,2105,141035
WuKsx,6881,564242
ANVEy,3534,349866
UWaYX,9619,48095
ssYLB,4892,308196
setOB,8118,422136
hsrSA,7056,261072
kqluk,3335,213440
JYZuR,3217,231624
STRTS,8531,153558
qTePA,8773,210552
mSMBw,5223,344718
dDwYL,3556,355600
Xgsru,2157,168246
ZetEh,4543,240779
vlvxB,7468,687056
PGFlN,6553,301438
hwJkd,8400,621600
jtVyk,3126,162552
rbgKb,9763,722462
DUdIG,7429,252586
GYZVK,3140,138160
QliAf,8001,456057
NlLfn,7150,350350
tmKjH,2883,77841
kqimz,3342,137022
slAfl,4219,29533
Vahai,8001,184023
tXPLn,2855,216980
ePGqv,9270,55620
zCCRP,8623,810562
hMOUE,5253,499035
ntrCa,9814,264978
GmWQr,5167,124008
egwMA,8455,651035
HaEgD,4653,288486
xdCJc,6724,121032
okJyN,3694,192088
ThPsv,4229,198763
VWPwm,9816,480984
UdIGN,9114,628866
rHBoM,7424,207872
AjNQi,9191,487123
nHGfU,7351,249934
vwXuA,6263,463462
ZJRDH,7585,621970
KNnBR,8057,241710
JubAv,7469,731962
MJXcE,2859,151527
lzuFZ,7959,143262
NbkzT,9304,604760
dbLLF,2437,53614
CGXWX,8260,115640
Lnbox,4502,103546
OOCWw,6051,363060
oJjpd,8938,875924
gEHsH,9645,462960
wzYak,9673,918935
zgXpN,3993,303468
oyfDZ,3674,165330
OKaQl,9801,68607
rNDTc,4200,168000
vZRdZ,2451,223041
PEvtn,9429,820323
sYwQV,4509,153306
KBwCt,3697,51758
mPuGW,7416,244728
yTBDy,7338,697110
CueVE,3421,229207
qkxue,7886,94632
LYhDl,6847,438208
gndlW,3783,60528
Lmlko,3712,66816
JWBfD,4260,247080
bIJKs,9890,187910
wqsBh,7190,222890
UcLrz,6827,471063
QOSbc,7071,410118
sMqHg,9006,504336
ehiBf,9162,164916
ddZJd,8282,422382
CrzOh,6169,203577
RDaEM,5883,276501
djmvH,4587,321090
ndGUZ,9777,625728
vOfCn,2354,155364
BTaZB,9978,828174
Bxwxe,5780,184960
aaCPZ,5242,52420
BlIdp,2575,175100
VBYtQ,5189,332096
ZpOOw,8406,714510
fRyHQ,9729,350244
ttEre,4918,73770
XfzNT,5940,77220
KFoSd,6261,344355
WTDQv,9140,804320
MkNMD,8612,508108
KBamU,5280,475200
xViNc,7529,474327
gKIyA,2060,133900
OdkJD,2359,73129
zxAJF,5114,496058
Igdvq,2683,93905
wiIhA,2895,243180
FnFgI,3699,144261
wJMYW,9571,535976
mjplW,6282,43974
eDTeH,9082,154394
TIOBi,6095,335225
xwKsc,2186,216414
stMiO,6847,465596
HawXD,3929,357539
rfDaa,3801,193851
OXAud,9609,951291
lglks,6538,385742
nTacC,8379,511119
SeDoA,7283,284037
TGccw,8857,407422
XBWmR,5943,451668
gykMD,6377,133917
wEQqZ,3309,277956
NyJnU,6671,60039
DXhHc,7886,552020
qDvAh,4832,415552
nUTHk,6580,480340
acGxm,8468,838332
shnja,7432,676312
KFUGw,5091,346188
UDpYo,7187,603708
LplpW,2797,173414
aZUOR,7893,331506
FWGHn,2629,210320
LtwFp,3843,122976
bRHtm,8118,552024
MkghG,7106,639540
Ikadb,5134,472328
HZIVT,7102,269876
WDVmp,7770,644910
ozDIX,6136,564512
qIDXq,5427,407025
CTQfN,7984,415168
QgAhx,6433,624001
slAcJ,8713,601197
vmrLU,6606,581328
yTHEh,4505,288320
lGoVa,4241,279906
IRJuG,5406,475728
psBFq,2920,154760
VbuxQ,9634,703282
uKndT,2457,12285
fxCIy,9098,791526
zGyGG,2550,91800
uAkbh,5715,360045
EwABN,7260,609840
bxvtl,8049,740508
mqxxj,6947,666912
tsOJz,2171,36907
GzhSX,5157,474444
kvryu,9550,448850
ZwgUp,6105,409035
NUeWz,9139,530062
vKyIK,8147,448085
AmWQO,6609,528720
fQyRo,4382,170898
hjPHN,3674,40414
POqse,5442,315636
EVDgI,4474,196856
IPcfn,6879,323313
MeMGs,9884,691880
jAhpX,8375,326625
uGDff,2444,73320
gOkdO,2104,197776
jWIre,4041,226296
fHpMI,6025,409700
lVMVN,3347,113798
GSRWU,3303,234513
idOvW,7442,543266
VWqbE,8687,686273
vLmKV,9117,355563
aWOOV,2376,85536
kRrkx,4176,384192
QkEUL,9846,649836
uFpQH,8710,522600
rkxtL,8358,484764
talwS,2878,138144
UaAMB,9670,580200
UAeYW,9966,478368
eyUEn,6539,464269
PjnUz,4191,389763
ODyWO,9809,598349
VHTBY,6634,417942
qfuvj,5998,35988
GWKlk,4655,325850
uDRja,4050,52650
xncbm,7796,475556
QqxEp,8868,700572
QrNwO,7265,639320
Sahxf,4171,137643
oRlni,8100,299700
pWhCP,2075,105825
nYIib,4406,127774
lDLzU,6425,546125
HSBSH,5226,120198
Amagt,7167,408519
eZQuo,9407,470350
oUUDg,4855,475790
CbeQK,6572,190588
ZBfsh,8893,755905
FvhES,2088,12528
ldomP,5634,546498
QnFtv,8003,176066
eQHIq,9571,334985
rhihY,6191,520044
ScgLy,9662,183578
TxJsD,5490,307440
XgfTL,5683,125026
esjbO,5237,109977
puVXA,3664,179536
rEUwW,5025,467325
hAomW,8236,461216
HtCeM,2259,15813
AhDNA,5742,516780
KErsa,2951,35412
bfbuU,5683,159124
crBFQ,3073,49168
mFdLN,5777,202195
CVBrm,7704,130968
qDQip,8670,294780
KUxkt,7317,717066
qQbgw,3979,43769
FBeJv,2779,166740
kJFpB,6857,233138
glKdt,2900,20300
Tocnf,4393,320689
JcCWb,2223,82251
pXHPq,5189,223127
iRpPc,3979,346173
CjhMA,4739,236950
mwCWY,4473,111825
BfPZz,8025,264825
XAFCB,3452,44876
hQLuY,5412,81180
bKFVJ,3965,305305
cCncM,4580,210680
NmlOX,8313,623475
Gmust,7735,657475
Rxykd,2680,29480
oWaGI,6361,69971
RsycJ,4193,83860
RLIcT,4229,118412
xzYdQ,2721,201354
vDyzg,5236,387464
UlCVn,9683,416369
FzEpU,6647,392173
yBIot,3827,172215
iyptw,6759,405540
xutyH,3738,317730
yJMiJ,8889,417783
NDifr,9020,757680
RLjJn,6511,494836
ufPuW,2974,95168
SLgwX,7836,650388
NAEvs,6999,76989
eABiL,4746,109158
fQuLm,2491,89676
ldnYd,9329,382489
ltiCp,8706,60942
HnpRj,6879,543441
OTaJQ,7669,628858
ISWmm,7650,359550
DahmV,6710,335500
nNdzJ,4222,329316
blkyR,9537,476850
WOYco,9913,118956
pzkIS,9157,860758
qeYBQ,3951,94824
voZEK,6156,178524
rpnBO,3826,103302
ZVuTI,8527,127905
BtlKJ,7368,442080
RbQBt,2459,113114
mZDVM,5693,136632
SaNNh,6736,67360
Ksnvj,3492,80316
NlpJP,4277,145418
qDBKc,8254,321906
ELRhJ,4852,470644
mZpJm,4235,101640
Myijg,5891,324005
HESXi,4041,28287
zmKuF,3078,196992
Zhwqx,4247,250573
mrMBd,7035,316575
gRnNs,9416,687368
AEaYi,3285,68985
auACm,2718,146772
uxZcL,7095,411510
LLHRI,8393,226611
Gfuml,2323,44137
xpWFE,5464,502688
hzYwn,4564,114100
asrDF,5399,37793
WqXEo,7921,150499
UzyND,4191,301752
VfSTP,4362,34896
KICbe,9563,745914
arcPj,4943,173005
xuXJD,2977,59540
LncVn,6448,644800
DpLms,6464,310272
ukbYT,9051,543060
LUaMu,2555,153300
HlQhV,4465,35720
xqytA,3208,32080
yRrjt,6552,190008
qnaRz,3933,342171
bLEdL,7152,164496
nBWsX,4547,295555
YEDdv,2774,183084
Huqaw,5877,511299
VEMDU,4542,277062
ScRaF,2587,199199
IkEWb,2307,147648
yUAkF,3981,290613
vmMwF,7386,369300
CxgDi,5351,315709
EiFLE,9816,853992
vebAI,8099,315861
hjmEW,9899,504849
XwqDz,3967,301492
oTQNK,5380,193680
yfCFT,6453,393633
sqipH,3512,147504
vKHum,8507,161633
GJYlu,8571,428550
XsQNB,8722,723926
XyNYW,5342,261758
KfNPE,7528,376400
zWLjt,6658,645826
LBZOO,5742,80388
jBUyx,7189,165347
BkcIO,7424,89088
npohD,6777,271080
oHlSy,2336,207904
ORjNJ,3902,316062
nMeRc,3077,236929
KPZsa,8050,652050
HjFMY,7434,37170
ZfISm,4173,296283
xdQSe,7535,210980
WZjPt,9218,636042
uJKMn,3841,69138
ycZWf,4366,366744
jzDgS,7479,463698
ThCjH,3911,211194
LHQkS,9804,450984
sEorK,7586,45516
mlKgn,5412,487080
wywHO,6505,32525
YBGmN,6423,173421
jBTfn,6502,123538
NxHAX,8329,241541
BtXrB,7121,420139
SIGvq,8547,777777
YUuxM,4688,173456
lIxwY,6637,431405
WRTEU,6086,176494
aYZse,2341,49161
uGymu,5027,191026
bdVkY,3234,84084
xxxdQ,2879,74854
TEoKF,4354,261240
TqvHY,2533,86122
YrCmK,9003,54018
AyODv,5659,135816
SLGvg,5265,489645
xYRIJ,4391,281024
mQdRc,5122,240734
PTuRg,3840,334080
sBYvZ,3824,42064
obwvs,4326,25956
FvafL,5794,243348
Lophj,4541,168017
kIGjc,3172,142740
hzhfC,7976,127616
VcTBw,4277,132587
SJmMg,7334,425372
eFaAS,2699,126853
GAZpr,8089,234581
RzlSK,5840,537280
WxaxZ,9034,867264
VwQUS,6361,419826
wGTkG,4393,87860
xhwRj,6263,588722
SJElI,7197,143940
KUzqX,4520,357080
aPylH,9694,135716
meNtD,2379,161772
pIQTk,7669,651865
ExDQm,8817,326229
bXRMv,4025,120750
yBnce,8368,326352
scuvi,8243,313234
pgqEq,9485,189700
ytYLT,6777,609930
LDiYP,9377,506358
WKkXA,9191,303303
ABviR,6778,223674
hJegb,8163,146934
HKTiq,7327,183175
OHnow,9986,249650
FlrAk,3380,216320
RFgpa,4783,358725
saQBN,2053,153975
Jkjcg,4339,186577
nPQjP,3369,20214
NdXau,7482,621006
eNHsM,7617,243744
ntjoe,7323,102522
uJhPn,9463,340668
AXiBL,5316,287064
CqZhn,5876,352560
CYcPN,6120,208080
DpXrY,2587,31044
JZmGM,8049,313911
NAqcA,9973,688137
lTPEo,9261,861273
sTXYe,4210,315750
gsXOr,9176,899248
YRwUE,8804,431396
RHAuO,2883,247938
INYMj,3803,197756
qNgVE,4420,260780
bPUCM,4278,175398
NyHOc,7433,624372
pwnlB,3214,167128
jcBdh,3525,59925
byOjC,8582,549248
AaqJK,9849,699279
tzcPa,3203,253037
Hkqpu,9126,876096
Iizvd,5756,402920
RDqil,4737,454752
uHVWC,7089,99246
RJhmE,2017,98833
XvqqP,6067,400422
xWhJf,6496,461216
yGLBj,2067,146757
dNYXo,4052,24312
synBh,5981,328955
hgXTv,7913,688431
QscgK,3970,365240
uDZNS,3078,286254
gYdPd,9967,79736
swMcN,6327,120213
huOCi,3141,166473
XKpkB,4898,465310
IQIoQ,2965,139355
Pqibt,9169,311746
QLYru,3489,66291
prNjp,3541,31869
ywDgw,9626,654568
EOuGi,9585,785970
qGCvQ,9848,571184
IwMFG,3255,26040
RNCWl,2824,138376
iufYB,5444,119768
anlBU,8638,742868
SPPBt,2715,135750
uDaMI,8078,557382
abUtW,4296,343680
bceYY,5508,286416
yIpfP,9692,562136
iapZh,3717,126378
xqxiX,7429,683468
GpVwe,5073,390621
TfCjo,2686,225624
uSIuL,5193,98667
DKhMG,6557,157368
UMzIr,9727,719798
JEcPe,4642,450274
dHOWb,4845,251940
MTtET,7937,706393
cDvSm,8351,300636
YqlzQ,8646,181566
TIIHZ,8862,602616
tQEig,5674,215612
zEpHg,5352,331824
EJFNk,5882,188224
AvbxV,4129,371610
HpTWl,5093,193534
QCjmN,8708,217700
tzeZO,6285,119415
Kwcjp,4875,258375
pcROx,3417,95676
gAMtd,3709,96434
VjKsx,2775,183150
svunt,7661,38305
YuwRT,4921,265734
hPeiL,6946,208380
uadTG,8982,476046
CcTQy,8486,84860
MfVCP,9591,326094
gfSXb,8874,789786
GPemI,8719,156942
LohWj,5954,589446
AlHDZ,4260,310980
rykeP,2114,162778
hAfge,2210,112710
HMraQ,4477,134310
eRGZG,3141,109935
BzeNi,4761,114264
dnagi,2933,190645
JIrDE,2265,74745
hYddv,6084,517140
NvIxY,5563,150201
geUiu,7857,416421
vFTOt,3288,210432
rLEAw,3909,109452
jTOEa,7386,177264
UufKk,5700,193800
NaMdF,8278,802966
vGgMR,7099,298158
pqzjt,9639,298809
qoWVi,8931,312585
EzcZR,5935,445125
XdLFb,8200,57400
WqIEX,8989,314615
KsXVw,9031,54186
pQOhV,8541,350181
sQwdy,2689,104871
jaMrl,5478,350592
GRjmN,6983,558640
emfQE,3943,94632
wRGlS,2703,254082
YxXHJ,8027,104351
JHBjS,3559,92534
vyoFP,4046,52598
cIism,4216,50592
OSbey,9880,335920
RLQox,5714,337126
DLXXM,8776,684528
oFMyv,8569,634106
FMBqm,6637,179199
RNPtE,3557,263218
zpakt,3346,200760
NLIXr,6373,133833
LWokn,8952,492360
mEnMN,8041,281435
jikCb,2285,11425
hMhBO,3217,299181
iPoPi,7347,426126
dqwSi,2522,118534
fQpRI,3789,306909
PqbsG,8686,799112
DTWMq,2049,61470
gwbWS,4743,379440
yaSLi,4834,87012
NSXnP,5710,296920
btuqq,3255,52080
rGKjc,6315,126300
AMajW,8226,172746
zmeiH,3144,15720
UodQV,4934,128284
kFoXg,8618,732530
aVuXr,4516,289024
uCgMd,8049,370254
hRuRL,5653,452240
tBSGm,4983,338844
QJNYu,7346,168958
NUyOZ,8555,684400
qSebG,6450,341850
HXgiL,3922,94128
dziKG,4593,404184
xjIiO,8499,314463
rpbLk,6434,392474
DZcGC,4734,397656
CRFfQ,3183,143235
OiMKI,9001,432048
BTAjc,6843,273720
XXAjT,6696,415152
IsNDn,5162,216804
QaUMN,7920,522720
wurcK,3057,106995
kpmEp,5394,113274
iyUdi,4356,230868
TUqOz,4900,470400
TQhEH,2381,61906
vNjvh,5022,55242
nCpCR,6617,628615
OisEW,7119,647829
rzWpv,3161,256041
raUeR,2005,104260
Nmidn,9997,749775
TFkna,5521,518974
fwNoW,4930,118320
Pfnjx,3748,284848
gnIxY,9511,523105
eQsqH,5573,401256
ekYdJ,3735,82170
UqncH,7203,259308
bHvQY,9206,653626
ooFMl,7399,599319
BHMMR,7155,701190
iNHre,2766,190854
vneIJ,7677,376173
LtozY,2492,67284
rDduE,6374,637400
yfBSp,7183,481261
hlorh,5629,354627
hFHEe,3381,338100
ueVpT,9199,883104
kARRM,4662,27972
HeRgG,7823,500672
KtVeF,4061,361429
TYMCc,2086,166880
rPlyx,7948,619944
RwoJX,7893,260469
RnfWE,3551,71020
dLNJC,9011,90110
wRVSD,7054,197512
naVXO,6093,365580
Vhrir,7785,155700
xnqgV,7172,78892
UAlSz,4370,432630
soSos,2140,72760
pBadJ,3327,312738
DiAjh,4573,32011
MGHhA,4429,194876
rWKmx,8883,124362
JuHHk,8785,535885
gosJF,6009,408612
wEXNf,3144,78600
erENa,4276,183868
KIYze,6700,281400
ZITXO,3492,66348
ukwKz,2877,135219
fROpz,4260,38340
SOpJC,3628,72560
dEUJN,7004,378216
SIymk,3898,97450
dGlTK,4947,301767
rKzml,4064,325120
lbbAI,2428,87408
DJjpR,4793,383440
hejzM,2631,39465
oZZEy,8223,123345
HytDf,2232,124992
ImKgR,2439,70731
bzqhj,6246,462204
JtNFm,8083,509229
gIBGn,7745,642835
BYHfs,4659,27954
jSYfC,3977,369861
XfDRz,2338,107548
wuyow,4710,75360
GhoWI,5079,259029
LWALp,3355,150975
kImZj,5575,406975
xUZHW,3511,94797
XHXCu,5787,237267
LrRYP,5503,93551
ZTCzx,8737,366954
GaflA,7270,603410
xXQVx,4153,269945
yoPMM,5638,372108
fnifp,6805,469545
UBiHD,5191,503527
pHkIy,2792,64216
hAamr,4102,229712
NGGPn,3244,278984
PieYt,4006,164246
BBviV,9865,621495
WGIMR,3646,258866
Fcoqj,4773,410478
zxbcV,3005,27045
aqXjv,3675,154350
HwABJ,6311,353416
pwxsm,7811,226519
AxKjw,2524,146392
KhQou,7772,163212
FVLXv,7604,615924
LzYQM,3217,102944
eiFNn,9293,752733
HTneU,3848,30784
woWTU,9698,892216
afDKH,7966,796600
fXnQd,8036,192864
nDWOq,4317,34536
mgRkA,3386,193002
rwALY,4477,371591
bGjFI,5153,51530
OjAxV,5990,227620
pliSK,6183,377163
dkzSF,5518,44144
MuwFP,5543,77602
cfFWu,7608,91296
xfVbw,8912,329744
xBRCe,9836,688520
AiXGp,8954,170126
COxZZ,5571,306405
DgDLy,5546,382674
yqSqM,6535,522800
KuELV,6073,595154
LQmGM,5418,465948
gMrrU,7680,99840
yYKlJ,7049,204421
vlExD,9323,792455
unHPa,8041,683485
Ijovy,2474,180602
jPInm,9156,393708
gkiUJ,6804,625968
cSwhe,5116,235336
zKGLk,3747,254796
HRRep,7457,335565
cAurE,6861,590046
YhtWY,5652,418248
eSItw,3465,124740
flkSX,5427,423306
ltOdM,9445,236125
iwuQa,7777,225533
KcZRO,3379,30411
yGEPn,3147,251760
ZPCiI,6031,313612
clyey,3248,107184
ptuHY,3076,24608
DSLiG,8246,758632
tkjTV,6208,564928
jpOue,8445,118230
gHtBk,9253,795758
HaQbW,4655,269990
lPFrF,2694,183192
zNqnr,6400,390400
oSLEf,9670,203070
XOeGK,3949,90827
MkhmR,7374,597294
HDFVh,8850,628350
bZNrv,9200,506000
qqMRa,4871,238679
yuPlp,3986,35874
EgDVY,3353,117355
oJRnH,4727,363979
Ulvwf,9209,322315
Zdkte,3280,196800
vuCOP,3231,84006
kLAcH,8034,634686
XGhbO,4435,128615
XQaHJ,5320,329840
xHllz,8711,165509
XEmIJ,5143,426869
orpMr,4550,282100
jyrvB,7724,756952
DiWdM,7679,191975
pJbdt,9853,522209
aQesR,8226,74034
yaVEF,5556,177792
NRoJG,2231,120474
aTfZz,7493,322199
oWLEE,4401,268461
yutoT,8350,392450
dGvdC,7305,664755
AYYHE,9708,912552
Pqphe,6363,89082
VZEKW,4088,204400
WRVNv,7214,115424
iHfaD,3994,159760
alDAd,4129,346836
flZxQ,8520,664560
NoAhW,7276,240108
MRUez,6227,236626
jqVSB,4510,410410
aEZLq,2539,137106
jFHnp,2990,71760
niuao,4351,335027
uxoTY,9026,297858
QfxWo,5881,552814
AgdDr,9583,919968
zDqyD,3182,289562
DQdfx,7212,706776
GrqPo,9727,719798
eSTsG,9604,182476
oqAWv,2936,126248
TbVIw,2173,106477
FCIWC,6399,108783
wAqsT,5013,386001
UmHsj,2612,237692
aOMVv,2391,62166
DgKsH,6309,258669
XAQvR,5684,352408
VMttA,2539,81248
RMmcx,5826,413646
fGpJo,4554,218592
gQLfK,7367,191542
NwOBS,2984,277512
vpVkm,8300,107900
BvaxX,2307,129192
WkQEr,3641,342254
NEJMD,6600,290400
iWElQ,2757,74439
uBeRU,4679,140370
IGvms,3341,300690
QtidG,7069,275691
QAbBt,5278,269178
GlqCH,4212,374868
clIpF,6451,199981
hgYlA,9048,208104
GXuAF,6809,163416
aTYKa,8936,134040
jDKYr,7285,160270
HpDxV,3401,292486
yKFQJ,8133,105729
mYRzy,8661,277152
YbrVf,2815,157640
OnxjQ,8940,366540
TSqRr,3380,81120
NDtjR,2493,184482
kPsmd,7340,293600
GeMWZ,5475,377775
Dgwbu,9371,112452
RJOUN,2842,93786
KOOGk,3581,146821
etwzA,7614,654804
gkJwL,3638,145520
TkCEQ,2055,14385
mfVba,4985,199400
iVjoX,7000,490000
xNjcJ,4951,202991
GQUGT,6391,255640
YaHYp,9743,652781
XPLIp,7042,556318
KhXqf,3821,118451
nBQnc,7234,600422
TbFwW,2042,120478
kNhde,9205,589120
dhFID,5120,158720
EZiaQ,2359,30667
sLFmF,6740,593120
toqFu,9532,200172
PdveO,2000,66000
BzZTV,8029,738668
khBfg,3112,205392
Brbyo,7780,77800
hxCJQ,8938,232388
PXenY,5284,385732
cwtDX,7377,700815
eUPbR,6567,564762
WmlnQ,8072,540824
kOlaN,5855,263475
yrQct,7704,523872
WJdpA,3973,182758
fXWVR,7159,658628
NMxTB,4198,264474
pUtri,5195,218190
wnZIE,9572,660468
TgYFa,3474,215388
aNprq,2677,251638
FLcJk,5057,293306
DsvRZ,4161,24966
MUHIO,9129,639030
PnQku,2531,22779
auapI,7212,692352
OgydP,6071,412828
zFXxM,4494,35952
zQzLp,6651,605241
FIAJK,9794,656198
fhhcY,7110,270180
zghcv,7907,245117
KIJls,4279,273856
wdpvP,5451,261648
fFXEw,3019,30190
qYLhG,6323,252920
VuEHV,3035,154785
GlgRx,3511,35110
nvdSW,9678,880698
kOoCc,2030,125860
UbVdI,6369,388509
NssPe,6438,598734
xFuoR,4279,154044
DTMgX,5675,96475
mlJlb,5257,252336
ymBoG,7918,47508
IaTIL,2148,90216
RDRbk,4514,144448
PEdzJ,6917,172925
uvYKG,3521,84504
kaKpY,8344,275352
SeXAD,8408,798760
QMmbL,6737,666963
AGZKo,6208,478016
TScRb,7283,385999
KGAMJ,2228,200520
JViUc,3147,273789
KAhnw,7283,684602
xhPHG,3897,358524
ZSErb,4249,21245
PuWMA,8129,268257
IXpTk,8070,371220
soqBT,9967,289043
UYTSr,3708,148320
cfLcc,5455,294570
LCmQP,8277,446958
zQebo,8029,160580
hWvFA,2182,87280
tqpRp,4519,149127
hUecU,9326,568886
wyZhm,2114,12684
EOVmQ,9322,251694
wdJWS,2358,127332
vVlLg,2442,85470
dvYIP,2888,277248
EYsXj,7111,35555
IJRUx,2575,254925
BQvxj,9287,352906
MZeaV,2960,142080
GdwjX,2687,85984
XzDRI,5235,162285
SfoCb,8803,413741
XHZpl,3699,288522
qhGWw,5619,207903
EyAMJ,4378,144474
cOkai,4143,157434
ErNKN,9613,422972
LUZXk,5876,452452
LCbTC,4504,364824
aFBqj,4641,97461
LgLtU,4175,91850
SVJuK,6706,248122
VgqlC,7646,596388
lNIwZ,9262,240812
nrDwj,3418,256350
mTYLg,7063,529725
kZqaY,6733,585771
biUrp,8206,303622
dySwt,3946,228868
nXTSo,8440,379800
