StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
QnFtv,2087-12-15,3396,217344,false
eQHIq,2112-08-07,6979,516446,true
rhihY,2033-12-01,4120,321360,true
ScgLy,2115-02-27,5125,51250,false
TxJsD,2111-06-12,5382,344448,false
XgfTL,2043-02-03,8725,479875,false
esjbO,2072-04-15,2362,132272,false
puVXA,2056-05-05,8024,152456,false
rEUwW,2030-11-25,9487,113844,false
hAomW,2058-06-15,7415,652520,false
HtCeM,2072-10-11,9062,625278,true
AhDNA,2098-11-16,8661,407067,true
KErsa,2091-07-22,2371,232358,true
bfbuU,2089-09-04,3519,137241,false
crBFQ,2055-08-04,7980,670320,true
mFdLN,2080-01-13,6333,303984,false
CVBrm,2060-08-05,6677,614284,true
qDQip,2021-06-16,8737,559168,false
KUxkt,2109-02-22,2953,112214,false
qQbgw,2101-06-08,8035,546380,true
FBeJv,2115-03-22,8168,498248,true
kJFpB,2085-10-29,7152,615072,true
glKdt,2050-05-03,4167,91674,false
Tocnf,2043-09-28,2335,16345,true
JcCWb,2096-05-07,8961,851295,true
pXHPq,2028-10-28,5838,216006,true
iRpPc,2102-02-28,5406,464916,false
CjhMA,2065-03-03,8307,714402,true
mwCWY,2067-06-24,6061,278806,true
BfPZz,2117-05-16,6600,224400,false
XAFCB,2027-09-20,9551,429795,false
hQLuY,2024-11-07,8746,830870,false
bKFVJ,2044-07-04,6741,330309,true
cCncM,2077-05-06,6421,635679,true
NmlOX,2046-07-04,6188,241332,false
Gmust,2081-02-25,9652,492252,true
Rxykd,2022-01-27,2029,192755,true
oWaGI,2051-02-18,5805,145125,true
RsycJ,2088-08-02,9187,836017,false
RLIcT,2055-12-12,4216,333064,false
xzYdQ,2087-06-19,4202,365574,false
vDyzg,2021-11-24,3296,303232,false
UlCVn,2067-03-02,2252,171152,true
FzEpU,2038-01-21,8067,225876,true
yBIot,2086-05-08,8450,185900,true
iyptw,2037-08-11,3220,132020,true
xutyH,2113-05-12,3554,117282,true
yJMiJ,2082-05-03,7718,61744,true
NDifr,2065-03-17,6519,71709,false
RLjJn,2031-02-21,5861,117220,true
ufPuW,2053-11-22,3545,77990,true
SLgwX,2023-05-12,2480,39680,true
NAEvs,2068-08-07,9395,704625,true
eABiL,2071-03-27,8540,239120,true
fQuLm,2112-04-25,9145,54870,true
ldnYd,2114-02-26,8825,529500,false
ltiCp,2112-07-01,9281,714637,false
HnpRj,2073-06-15,2128,97888,false
OTaJQ,2072-12-18,2741,249431,true
ISWmm,2040-12-26,6345,387045,false
DahmV,2101-09-14,8943,652839,true
nNdzJ,2086-02-20,4904,372704,false
blkyR,2042-04-26,5542,365772,false
WOYco,2081-01-30,4196,272740,false
pzkIS,2117-10-27,6214,403910,false
qeYBQ,2088-04-03,5977,352643,false
voZEK,2043-12-17,3349,154054,false
rpnBO,2035-09-01,2794,259842,false
ZVuTI,2102-05-10,9147,823230,false
BtlKJ,2050-08-23,6141,528126,true
RbQBt,2041-12-24,6389,70279,false
mZDVM,2053-10-29,4968,129168,false
SaNNh,2048-09-26,7146,428760,true
Ksnvj,2027-12-18,2216,62048,true
NlpJP,2115-01-11,3189,44646,true
qDBKc,2048-05-19,8619,284427,true
ELRhJ,2061-04-25,4693,403598,false
mZpJm,2120-06-24,7694,123104,true
Myijg,2113-04-26,7214,569906,true
HESXi,2065-09-06,5514,88224,true
zmKuF,2103-02-04,4587,224763,false
Zhwqx,2024-06-13,8822,352880,false
mrMBd,2046-07-04,9107,91070,true
gRnNs,2057-04-26,4201,210050,false
AEaYi,2041-09-10,2644,79320,true
auACm,2095-08-01,5034,55374,true
uxZcL,2040-06-01,8948,107376,false
LLHRI,2021-09-17,6586,540052,false
Gfuml,2056-12-08,3556,103124,false
xpWFE,2120-06-07,3122,234150,true
hzYwn,2113-01-17,3336,76728,true
asrDF,2056-07-23,6097,140231,false
WqXEo,2045-11-25,2130,189570,false
UzyND,2067-05-17,4235,135520,true
VfSTP,2050-07-05,8392,704928,false
KICbe,2063-07-30,9327,699525,false
arcPj,2070-11-04,4885,68390,false
xuXJD,2034-05-24,7768,240808,false
LncVn,2034-04-20,2343,138237,false
DpLms,2050-12-24,9312,633216,true
ukbYT,2115-11-19,9653,965300,false
LUaMu,2113-06-23,8214,509268,false
HlQhV,2109-04-05,8732,768416,true
xqytA,2030-06-28,6146,227402,false
yRrjt,2095-03-24,5773,352153,true
qnaRz,2105-02-08,6140,73680,true
bLEdL,2085-10-26,8555,162545,false
nBWsX,2055-11-04,6245,81185,false
YEDdv,2057-05-04,4456,57928,true
Huqaw,2121-12-09,7340,389020,true
VEMDU,2115-03-05,6965,522375,true
ScRaF,2072-09-09,3859,158219,true
IkEWb,2102-09-20,8849,495544,false
yUAkF,2090-11-21,9941,467227,false
vmMwF,2086-08-04,7628,198328,true
CxgDi,2092-05-27,6995,552605,false
EiFLE,2080-12-16,7243,369393,true
vebAI,2060-09-02,9142,301686,false
hjmEW,2042-06-02,6192,365328,true
XwqDz,2121-10-11,7304,503976,true
oTQNK,2090-12-20,4320,393120,false
yfCFT,2037-05-20,3893,365942,true
sqipH,2067-11-19,7759,675033,true
vKHum,2097-04-09,4767,119175,false
GJYlu,2099-03-10,9875,474000,true
XsQNB,2031-01-08,2146,51504,true
XyNYW,2115-02-12,4312,237160,false
KfNPE,2087-03-19,4459,31213,true
zWLjt,2038-10-16,3355,117425,false
LBZOO,2065-10-18,8839,256331,true
jBUyx,2078-07-28,5658,118818,true
BkcIO,2092-02-23,2816,14080,true
npohD,2045-10-12,4488,394944,false
oHlSy,2052-01-28,6235,617265,true
ORjNJ,2048-06-14,9513,399546,true
nMeRc,2022-12-11,7415,645105,true
KPZsa,2057-05-21,5102,357140,false
HjFMY,2085-02-03,6958,500976,true
ZfISm,2065-09-24,2122,80636,true
xdQSe,2036-08-11,2211,154770,true
WZjPt,2064-06-11,3813,34317,true
uJKMn,2022-07-27,6240,162240,true
ycZWf,2054-02-16,8980,754320,false
jzDgS,2051-03-06,4284,428400,true
ThCjH,2097-11-14,7801,351045,false
LHQkS,2025-04-24,6967,578261,false
sEorK,2109-08-30,8077,589621,true
mlKgn,2106-02-09,6527,424255,true
wywHO,2072-10-29,6508,559688,false
YBGmN,2042-10-08,2601,140454,false
jBTfn,2088-08-11,5568,317376,false
NxHAX,2110-12-17,7481,590999,true
BtXrB,2059-09-18,9430,763830,false
SIGvq,2106-11-20,7202,36010,false
YUuxM,2090-11-17,4759,38072,true
lIxwY,2052-11-14,9561,114732,true
WRTEU,2054-05-06,5974,71688,false
aYZse,2078-01-26,9387,290997,true
uGymu,2028-12-30,6399,390339,false
bdVkY,2106-04-24,3463,83112,true
xxxdQ,2023-07-24,5408,91936,true
TEoKF,2078-03-09,2728,70928,false
TqvHY,2049-03-02,8927,499912,false
YrCmK,2081-08-17,3624,97848,true
AyODv,2104-08-31,8904,480816,false
SLGvg,2071-12-21,7160,85920,false
xYRIJ,2050-07-31,2618,214676,true
mQdRc,2060-04-24,5822,378430,false
PTuRg,2107-06-05,8093,169953,false
sBYvZ,2109-02-16,9008,198176,false
obwvs,2032-09-05,9706,281474,true
FvafL,2097-09-30,3630,47190,false
Lophj,2099-05-15,2672,267200,false
kIGjc,2026-03-28,9599,431955,false
hzhfC,2116-04-16,3607,126245,true
VcTBw,2066-02-27,2645,66125,true
SJmMg,2105-07-28,3023,199518,true
eFaAS,2086-12-06,3378,189168,false
GAZpr,2056-05-22,9078,453900,true
RzlSK,2101-03-03,7403,51821,true
WxaxZ,2097-07-27,9530,781460,true
VwQUS,2095-08-26,2684,182512,false
wGTkG,2039-03-08,3237,278382,true
xhwRj,2045-04-18,2206,125742,true
SJElI,2045-09-24,4783,425687,false
KUzqX,2103-08-10,9845,364265,true
aPylH,2056-06-14,5783,248669,false
meNtD,2120-12-25,3056,146688,false
pIQTk,2035-12-10,9861,295830,false
ExDQm,2113-11-04,6372,242136,false
bXRMv,2029-06-06,7858,94296,false
yBnce,2082-04-16,8162,432586,true
scuvi,2109-02-17,6464,568832,false
pgqEq,2023-05-07,6393,626514,false
ytYLT,2104-05-15,2139,119784,false
LDiYP,2086-11-19,9742,779360,true
WKkXA,2052-03-20,8230,592560,true
ABviR,2059-04-04,9948,596880,true
hJegb,2030-09-12,2625,160125,false
HKTiq,2028-08-03,6060,412080,false
OHnow,2075-02-26,9056,661088,true
FlrAk,2050-06-27,7196,115136,false
RFgpa,2036-03-17,5697,68364,true
saQBN,2025-09-24,8620,836140,false
Jkjcg,2107-09-26,7570,257380,false
nPQjP,2090-03-06,3854,181138,false
NdXau,2065-02-14,5026,407106,true
eNHsM,2114-07-29,4735,440355,true
ntjoe,2040-01-23,5305,339520,true
uJhPn,2074-05-04,6258,506898,false
AXiBL,2093-04-15,4737,317379,false
CqZhn,2087-11-27,7414,266904,false
CYcPN,2064-12-20,2812,244644,true
DpXrY,2089-09-18,8085,509355,false
JZmGM,2040-11-01,9358,711208,false
NAqcA,2040-04-19,6251,531335,false
lTPEo,2052-01-08,9195,376995,false
sTXYe,2026-11-13,2171,15197,true
gsXOr,2095-08-12,4011,224616,false
YRwUE,2105-08-07,2119,127140,true
RHAuO,2087-08-16,6602,297090,false
INYMj,2084-08-20,8059,548012,true
qNgVE,2055-03-01,3301,69321,true
bPUCM,2088-10-01,2169,199548,true
NyHOc,2070-04-03,3478,243460,true
pwnlB,2092-05-03,8114,430042,false
jcBdh,2063-09-30,7478,314076,true
byOjC,2110-08-27,7370,272690,false
AaqJK,2063-03-18,8491,492478,true
tzcPa,2102-06-16,4269,175029,false
Hkqpu,2063-11-03,3036,264132,false
Iizvd,2102-09-05,4053,336399,false
RDqil,2026-08-20,7500,570000,false
uHVWC,2102-07-19,2974,121934,false
RJhmE,2102-05-10,4480,367360,false
XvqqP,2091-08-23,3168,177408,true
xWhJf,2057-07-18,3579,82317,false
yGLBj,2095-04-12,6368,292928,false
dNYXo,2114-07-01,7530,278610,false
synBh,2021-04-01,4031,266046,false
hgXTv,2095-11-18,2457,58968,false
QscgK,2093-10-19,6498,454860,true
uDZNS,2042-06-29,2292,220032,false
gYdPd,2085-11-03,5922,266490,true
swMcN,2056-05-29,3314,172328,false
huOCi,2023-12-02,4458,445800,false
XKpkB,2088-07-31,2254,137494,true
IQIoQ,2055-11-12,2122,19098,true
Pqibt,2075-08-14,6740,633560,false
QLYru,2096-02-23,5675,73775,true
prNjp,2079-06-14,2777,166620,false
ywDgw,2046-01-06,9957,756732,true
EOuGi,2120-02-06,5627,461414,true
qGCvQ,2032-05-05,3788,181824,true
IwMFG,2062-10-16,9128,246456,true
RNCWl,2119-03-20,7548,241536,true
iufYB,2023-12-04,2055,176730,true
anlBU,2114-06-18,8708,121912,true
SPPBt,2027-03-27,2908,290800,true
uDaMI,2121-06-25,7373,663570,false
abUtW,2103-12-05,9731,194620,true
bceYY,2027-01-02,2268,215460,false
yIpfP,2097-01-24,8440,624560,true
iapZh,2081-05-14,7923,158460,false
xqxiX,2074-04-30,2719,255586,true
GpVwe,2022-06-12,9487,806395,true
TfCjo,2065-12-31,5582,552618,false
uSIuL,2046-03-15,7964,748616,true
DKhMG,2039-04-28,9710,77680,false
UMzIr,2032-06-09,5133,184788,true
JEcPe,2040-09-11,6015,366915,false
dHOWb,2084-08-31,4067,122010,false
MTtET,2028-02-07,8220,682260,false
cDvSm,2098-04-18,7298,145960,true
YqlzQ,2055-03-25,2481,91797,true
TIIHZ,2043-08-31,7523,376150,true
tQEig,2095-02-16,2116,114264,true
zEpHg,2043-12-25,2960,156880,true
EJFNk,2104-12-04,8541,145197,false
AvbxV,2085-05-06,7353,485298,true
HpTWl,2064-12-05,8469,143973,false
QCjmN,2066-05-21,6168,160368,true
tzeZO,2056-11-25,2832,90624,true
Kwcjp,2077-06-01,9394,225456,false
pcROx,2048-08-14,2764,190716,false
gAMtd,2061-08-04,9966,269082,false
VjKsx,2084-03-08,5777,392836,false
svunt,2052-01-21,4088,237104,false
YuwRT,2079-02-12,5716,497292,false
hPeiL,2029-09-11,9559,640453,false
uadTG,2121-05-05,2890,213860,false
CcTQy,2084-05-27,6166,221976,true
MfVCP,2119-02-17,4734,231966,true
gfSXb,2058-02-12,9533,953300,true
GPemI,2111-02-02,2632,81592,true
LohWj,2030-07-31,3949,288277,true
AlHDZ,2067-04-17,3487,62766,false
rykeP,2087-05-22,6763,297572,false
hAfge,2101-02-05,9623,115476,false
HMraQ,2059-11-05,7242,210018,true
eRGZG,2111-02-25,3635,359865,false
BzeNi,2097-10-09,5357,423203,true
dnagi,2111-09-14,3460,103800,true
JIrDE,2074-11-17,9340,896640,false
hYddv,2080-06-03,6745,532855,true
NvIxY,2043-02-13,6513,58617,true
geUiu,2025-05-19,9739,340865,true
vFTOt,2050-03-09,5284,206076,true
rLEAw,2096-01-29,6204,130284,true
jTOEa,2035-11-05,9358,252666,true
UufKk,2023-04-24,2367,231966,false
NaMdF,2109-09-24,5204,275812,false
vGgMR,2112-04-12,9518,114216,true
pqzjt,2082-06-02,7173,208017,true
qoWVi,2046-07-12,3357,164493,false
EzcZR,2024-06-09,5129,400062,false
XdLFb,2087-10-07,3030,112110,true
WqIEX,2066-01-27,4524,357396,false
KsXVw,2088-03-12,3817,141229,true
pQOhV,2106-02-23,8432,320416,false
sQwdy,2093-05-21,4530,154020,true
jaMrl,2121-12-23,3821,164303,false
GRjmN,2059-03-31,6262,131502,false
emfQE,2037-04-05,8296,655384,false
wRGlS,2028-07-03,3810,140970,true
YxXHJ,2087-01-23,5437,320783,false
JHBjS,2053-11-25,7826,109564,true
vyoFP,2024-10-15,7802,124832,true
cIism,2094-10-08,5746,212602,false
OSbey,2118-06-26,2344,124232,true
RLQox,2029-06-15,2065,101185,false
DLXXM,2024-11-14,7325,146500,true
oFMyv,2060-10-04,8057,515648,true
FMBqm,2119-03-08,5025,185925,true
RNPtE,2101-07-13,4297,68752,true
zpakt,2077-03-29,3504,77088,true
NLIXr,2026-01-16,2718,176670,false
LWokn,2064-06-18,6582,454158,false
mEnMN,2040-03-05,5506,423962,true
jikCb,2109-01-12,3751,251317,true
hMhBO,2117-03-17,6043,507612,true
iPoPi,2109-06-23,5189,103780,false
dqwSi,2077-10-02,2304,99072,true
fQpRI,2097-06-15,7165,551705,false
PqbsG,2041-07-28,4013,24078,true
DTWMq,2075-03-28,2188,161912,false
gwbWS,2118-11-20,5884,58840,false
yaSLi,2105-01-02,3123,18738,false
NSXnP,2078-06-03,7878,94536,true
btuqq,2096-09-22,2530,55660,false
rGKjc,2090-07-11,7623,53361,false
AMajW,2110-11-30,3710,241150,false
zmeiH,2083-09-30,7047,634230,true
UodQV,2023-04-11,2650,166950,true
kFoXg,2024-10-17,2091,186099,true
aVuXr,2113-02-09,8659,545517,true
uCgMd,2118-04-01,8997,251916,false
hRuRL,2049-01-03,2756,71656,false
tBSGm,2121-09-03,6690,628860,true
QJNYu,2052-10-09,7477,164494,false
NUyOZ,2094-06-29,9557,66899,true
qSebG,2033-05-29,6812,483652,true
HXgiL,2074-05-26,5883,388278,true
dziKG,2025-11-26,2631,186801,false
xjIiO,2043-06-13,8147,57029,true
rpbLk,2061-04-17,9828,235872,true
DZcGC,2113-09-28,7410,681720,false
CRFfQ,2031-05-24,6241,56169,false
OiMKI,2120-09-24,6096,493776,true
BTAjc,2048-01-17,6985,363220,false
XXAjT,2094-12-15,8307,224289,false
IsNDn,2055-01-30,9252,111024,false
QaUMN,2095-07-21,5934,575598,false
wurcK,2119-03-10,8686,434300,true
kpmEp,2098-01-31,2457,186732,false
iyUdi,2119-11-01,3966,309348,true
TUqOz,2063-10-02,9222,73776,false
TQhEH,2078-09-07,9425,377000,true
vNjvh,2112-02-01,8199,172179,false
nCpCR,2099-09-05,8494,297290,true
OisEW,2105-11-02,2902,75452,true
rzWpv,2064-10-28,5495,489055,true
raUeR,2097-02-24,5254,31524,false
Nmidn,2080-06-03,2875,215625,true
TFkna,2072-01-12,6234,174552,false
fwNoW,2082-05-17,8826,326562,false
Pfnjx,2021-08-12,6801,136020,true
gnIxY,2095-02-02,8126,755718,false
eQsqH,2070-03-07,5909,94544,true
ekYdJ,2101-06-22,2143,102864,false
UqncH,2099-10-14,9340,569740,false
bHvQY,2074-02-25,9262,481624,false
ooFMl,2101-10-15,2787,200664,false
BHMMR,2045-07-16,8170,678110,false
iNHre,2035-11-14,7293,729300,false
vneIJ,2082-08-20,5696,410112,false
LtozY,2114-05-17,7222,202216,false
rDduE,2033-01-22,7550,75500,true
yfBSp,2034-09-29,7754,139572,false
hlorh,2055-12-30,4659,265563,true
hFHEe,2055-07-17,7103,532725,true
ueVpT,2032-08-03,7188,86256,false
kARRM,2048-11-01,8505,331695,false
HeRgG,2118-02-03,9629,433305,false
KtVeF,2101-07-08,7355,595755,false
TYMCc,2092-05-25,3085,243715,true
rPlyx,2075-06-18,4295,154620,true
RwoJX,2037-01-14,4023,100575,false
RnfWE,2088-12-06,2763,185121,false
dLNJC,2063-11-24,2752,137600,false
wRVSD,2117-08-28,8136,268488,false
naVXO,2094-07-15,5729,378114,true
Vhrir,2109-11-30,3248,136416,true
xnqgV,2057-02-03,9235,193935,false
UAlSz,2027-06-11,4250,314500,false
soSos,2111-07-27,9482,919754,true
pBadJ,2024-02-20,5973,191136,true
DiAjh,2059-07-03,4691,431572,true
MGHhA,2031-12-15,5186,326718,true
rWKmx,2115-04-18,7495,179880,true
JuHHk,2076-01-14,8393,738584,false
gosJF,2037-05-31,3702,103656,false
wEXNf,2057-10-09,5733,464373,false
erENa,2118-12-03,4883,268565,false
KIYze,2046-12-28,6425,321250,true
ZITXO,2100-11-19,6648,664800,false
ukwKz,2080-12-26,4500,63000,false
fROpz,2091-06-04,2644,200944,false
SOpJC,2095-09-28,3101,89929,false
dEUJN,2113-09-13,7570,264950,false
SIymk,2106-05-08,2564,151276,false
dGlTK,2056-05-25,4870,243500,true
rKzml,2036-10-03,7031,281240,false
lbbAI,2041-09-08,2693,204668,true
DJjpR,2082-02-25,7144,557232,true
hejzM,2032-03-07,9393,319362,true
oZZEy,2078-02-26,7072,325312,false
HytDf,2099-01-07,5257,47313,false
ImKgR,2042-02-02,3429,82296,false
bzqhj,2046-11-01,3278,308132,true
JtNFm,2079-10-17,6546,490950,true
gIBGn,2064-02-27,6524,332724,false
BYHfs,2089-04-23,6785,183195,true
jSYfC,2100-09-12,6159,609741,false
XfDRz,2087-10-20,3801,250866,true
wuyow,2056-03-22,4733,473300,true
GhoWI,2115-06-15,5589,402408,false
LWALp,2026-05-05,5838,484554,false
kImZj,2101-06-22,7367,493589,true
xUZHW,2116-07-18,7271,123607,false
XHXCu,2066-04-02,6349,215866,true
LrRYP,2054-05-02,8112,673296,false
ZTCzx,2109-10-19,4820,375960,true
GaflA,2064-08-02,3982,191136,true
xXQVx,2056-08-14,5377,198949,true
yoPMM,2082-01-05,3801,163443,true
fnifp,2053-11-16,4008,240480,true
UBiHD,2121-05-18,6569,249622,true
pHkIy,2092-10-30,7285,152985,false
hAamr,2051-03-24,4115,86415,false
NGGPn,2050-10-22,8515,681200,true
PieYt,2116-06-07,3905,335830,true
BBviV,2024-02-28,2113,101424,false
WGIMR,2065-03-28,2801,72826,false
Fcoqj,2114-02-14,9643,337505,true
zxbcV,2102-03-23,3432,219648,false
aqXjv,2031-11-10,8045,651645,false
HwABJ,2066-08-15,5991,113829,false
pwxsm,2071-07-23,7132,35660,false
AxKjw,2034-06-04,7264,464896,false
KhQou,2108-12-20,8334,216684,false
FVLXv,2063-04-22,9711,48555,false
LzYQM,2058-05-28,9007,648504,false
eiFNn,2064-06-30,9263,676199,true
HTneU,2079-03-20,4353,356946,false
woWTU,2111-09-12,3655,310675,false
afDKH,2067-04-03,8493,713412,true
fXnQd,2041-12-27,9827,717371,false
nDWOq,2078-01-02,9021,45105,false
mgRkA,2062-10-14,3899,296324,false
rwALY,2024-02-06,6786,244296,false
bGjFI,2107-12-23,4699,89281,true
OjAxV,2069-05-28,3488,73248,false
pliSK,2077-12-11,3143,311157,false
dkzSF,2072-10-20,3149,248771,false
MuwFP,2088-04-10,4349,291383,false
cfFWu,2039-08-19,3079,255557,true
xfVbw,2100-04-19,7489,748900,false
xBRCe,2066-03-12,3812,152480,false
AiXGp,2066-03-17,5099,504801,false
COxZZ,2056-05-25,3366,111078,false
DgDLy,2061-02-05,3305,247875,true
yqSqM,2075-10-21,3500,350000,true
KuELV,2061-05-11,6045,435240,true
LQmGM,2043-08-25,8641,639434,true
gMrrU,2097-04-24,2758,162722,true
yYKlJ,2102-08-12,9587,862830,false
vlExD,2053-07-19,5889,465231,true
unHPa,2111-11-24,6218,149232,false
Ijovy,2100-09-19,3650,219000,true
jPInm,2097-05-19,3541,77902,false
gkiUJ,2094-08-08,3376,30384,true
cSwhe,2064-07-17,8495,441740,true
zKGLk,2080-04-28,7005,133095,true
HRRep,2055-07-19,6639,663900,true
cAurE,2023-06-29,5042,50420,true
YhtWY,2071-06-30,8864,478656,true
eSItw,2075-12-06,6050,580800,false
flkSX,2077-02-04,2767,215826,false
ltOdM,2094-10-17,6538,647262,false
iwuQa,2071-06-07,7410,629850,true
KcZRO,2031-08-24,5968,531152,true
yGEPn,2047-08-01,3927,333795,false
ZPCiI,2059-12-09,5185,114070,true
clyey,2052-10-08,9780,420540,false
ptuHY,2102-04-05,9630,365940,true
DSLiG,2021-07-27,6932,596152,false
tkjTV,2054-12-24,8525,341000,true
jpOue,2021-09-12,3639,58224,false
gHtBk,2023-12-13,5824,314496,false
HaQbW,2029-05-08,4525,104075,true
lPFrF,2051-01-03,9541,896854,true
zNqnr,2105-02-20,7678,353188,true
oSLEf,2103-03-10,7609,98917,false
XOeGK,2114-04-21,6057,405819,false
MkhmR,2110-06-10,4162,178966,false
HDFVh,2057-01-17,3563,106890,false
bZNrv,2045-03-15,5788,480404,false
qqMRa,2111-01-29,3594,32346,true
yuPlp,2120-11-24,6182,173096,true
EgDVY,2089-09-04,6489,460719,false
oJRnH,2073-07-12,7683,499395,false
Ulvwf,2102-06-06,8610,826560,true
Zdkte,2110-04-10,3922,62752,true
vuCOP,2071-10-06,7217,440237,true
kLAcH,2035-10-24,5656,50904,true
XGhbO,2117-06-30,2441,61025,false
XQaHJ,2078-07-08,2771,113611,true
xHllz,2070-09-21,8228,320892,true
XEmIJ,2095-06-22,6692,428288,true
orpMr,2064-12-19,8086,541762,true
jyrvB,2098-05-02,2502,167634,false
DiWdM,2046-02-17,3673,128555,false
pJbdt,2053-08-23,9427,933273,true
aQesR,2078-01-16,8621,689680,true
yaVEF,2053-10-08,2710,149050,true
NRoJG,2102-07-27,4155,220215,false
aTfZz,2088-05-25,5448,512112,true
oWLEE,2079-06-11,6928,90064,false
yutoT,2113-02-21,3309,19854,false
dGvdC,2049-10-04,3212,186296,true
AYYHE,2093-04-15,5889,70668,false
Pqphe,2049-12-04,9527,304864,false
VZEKW,2057-12-21,6516,267156,true
WRVNv,2116-03-06,3777,185073,false
iHfaD,2028-09-06,6559,111503,false
alDAd,2031-08-10,8348,225396,false
flZxQ,2099-07-23,2525,98475,false
NoAhW,2056-07-20,9144,585216,true
MRUez,2057-07-13,9892,979308,false
jqVSB,2102-09-28,7331,51317,false
aEZLq,2114-08-21,6503,364168,false
jFHnp,2111-10-04,5179,31074,false
niuao,2031-05-04,7564,294996,true
uxoTY,2054-04-19,6562,629952,true
QfxWo,2037-10-13,5532,320856,true
AgdDr,2026-11-29,5817,87255,true
zDqyD,2044-05-03,3986,314894,true
DQdfx,2103-12-22,3878,263704,true
GrqPo,2103-03-18,9790,528660,false
eSTsG,2119-03-22,8578,591882,true
oqAWv,2044-09-20,4735,85230,false
TbVIw,2073-01-05,7358,66222,false
FCIWC,2117-08-23,4354,274302,false
wAqsT,2080-12-10,8651,562315,true
UmHsj,2119-12-07,4689,46890,true
aOMVv,2044-03-26,3056,64176,false
DgKsH,2081-08-03,6347,355432,true
XAQvR,2064-11-18,9213,654123,false
VMttA,2087-12-19,2217,179577,false
RMmcx,2041-05-30,9077,862315,false
fGpJo,2092-10-01,2009,172774,false
gQLfK,2088-09-30,3771,343161,true
NwOBS,2035-02-06,8006,768576,true
vpVkm,2105-08-11,8485,237580,false
BvaxX,2034-12-25,6307,327964,false
WkQEr,2062-05-28,7517,157857,true
NEJMD,2054-01-15,7541,316722,true
iWElQ,2039-01-09,3895,346655,false
uBeRU,2097-06-01,8725,165775,true
IGvms,2074-05-22,9747,964953,true
QtidG,2075-09-08,7830,720360,true
QAbBt,2057-01-23,6243,174804,false
GlqCH,2085-06-05,8214,82140,false
clIpF,2089-08-09,9346,467300,true
hgYlA,2062-01-24,8796,756456,true
GXuAF,2080-04-01,3820,126060,true
aTYKa,2116-12-02,7368,692592,true
jDKYr,2119-02-07,3325,289275,true
HpDxV,2022-07-05,6555,491625,false
yKFQJ,2071-09-06,3994,203694,true
mYRzy,2066-06-19,8448,650496,true
YbrVf,2105-03-19,4618,124686,false
OnxjQ,2077-03-04,7125,434625,false
TSqRr,2105-01-01,5077,233542,true
NDtjR,2055-04-23,7241,181025,false
kPsmd,2087-09-12,3313,89451,false
GeMWZ,2072-11-29,6456,277608,true
Dgwbu,2098-09-07,9668,918460,true
RJOUN,2079-05-08,5144,236624,false
KOOGk,2102-02-08,6252,368868,false
etwzA,2088-12-14,9711,213642,false
gkJwL,2057-08-24,6910,62190,false
TkCEQ,2078-01-25,6507,598644,false
mfVba,2036-08-16,9565,95650,false
iVjoX,2069-06-28,5473,191555,false
xNjcJ,2079-06-16,6997,132943,true
GQUGT,2113-08-10,7809,78090,false
YaHYp,2114-03-05,8799,131985,false
XPLIp,2044-12-01,8127,747684,true
KhXqf,2066-02-21,4048,364320,false
nBQnc,2095-05-19,6184,303016,false
TbFwW,2106-02-08,2844,116604,true
kNhde,2077-10-22,3731,291018,false
dhFID,2054-09-10,4554,259578,true
EZiaQ,2072-12-24,7870,511550,true
sLFmF,2106-09-24,3463,346300,true
toqFu,2046-04-11,4101,278868,true
PdveO,2115-04-27,3362,231978,true
BzZTV,2038-04-10,7813,109382,false
khBfg,2109-10-05,8183,703738,false
Brbyo,2071-08-14,3131,228563,true
hxCJQ,2119-05-05,5383,344512,true
PXenY,2105-08-29,7296,481536,true
cwtDX,2083-12-02,4374,349920,true
eUPbR,2041-04-10,8467,372548,true
WmlnQ,2103-09-25,7769,194225,true
kOlaN,2085-09-27,5488,230496,false
yrQct,2053-11-22,3861,173745,false
WJdpA,2117-02-04,9591,402822,true
fXWVR,2052-05-08,9337,317458,true
NMxTB,2053-11-22,6502,533164,false
pUtri,2021-05-07,7292,561484,true
wnZIE,2081-08-09,5839,321145,true
TgYFa,2023-11-07,6883,240905,false
aNprq,2106-09-01,2101,63030,false
FLcJk,2075-04-14,3812,312584,false
DsvRZ,2094-01-10,9729,788049,false
MUHIO,2118-09-19,6586,302956,true
PnQku,2106-06-15,5169,335985,false
auapI,2084-07-10,2520,133560,false
OgydP,2115-04-09,6874,178724,true
zFXxM,2054-02-22,9148,292736,true
zQzLp,2033-03-04,7985,686710,true
FIAJK,2111-07-19,5466,262368,false
fhhcY,2071-07-03,8302,514724,false
zghcv,2117-01-05,5537,531552,true
KIJls,2055-12-06,3617,101276,false
wdpvP,2070-10-26,3181,124059,false
fFXEw,2035-07-16,6990,300570,true
qYLhG,2108-12-11,6249,337446,false
VuEHV,2107-05-04,9573,947727,false
GlgRx,2034-04-07,6912,41472,true
nvdSW,2029-11-24,3087,43218,true
kOoCc,2075-08-13,3359,278797,false
UbVdI,2036-01-18,4500,252000,true
NssPe,2121-02-13,4973,328218,true
xFuoR,2033-11-24,3323,169473,false
DTMgX,2083-02-12,8093,267069,true
mlJlb,2105-09-25,4342,147628,true
ymBoG,2026-10-26,7459,328196,false
