StoreCode,TotalSales,TotalAmount
ZSErb,4539,317730
PuWMA,3343,167150
IXpTk,9700,776000
soqBT,6536,228760
UYTSr,4606,59878
cfLcc,2524,194348
LCmQP,9935,963695
zQebo,8986,718880
hWvFA,6790,529620
tqpRp,5624,461168
hUecU,5177,460753
wyZhm,6201,124020
EOVmQ,9126,857844
wdJWS,6368,369344
vVlLg,8727,776703
dvYIP,3104,96224
EYsXj,4664,466400
IJRUx,4791,292251
BQvxj,7573,310493
MZeaV,3329,199740
GdwjX,3004,57076
XzDRI,6600,481800
SfoCb,7762,574388
XHZpl,5870,516560
qhGWw,2097,190827
EyAMJ,2641,227126
cOkai,3952,47424
ErNKN,9225,230625
LUZXk,7302,321288
LCbTC,6115,373015
aFBqj,2656,53120
LgLtU,8119,503378
SVJuK,2034,87462
VgqlC,4044,331608
lNIwZ,4294,403636
nrDwj,7477,314034
mTYLg,7857,267138
kZqaY,2480,181040
biUrp,9509,66563
dySwt,3084,117192
nXTSo,6790,441350
NYJYP,7928,602528
TdqRz,2342,203754
DLuNM,6301,541886
iOdxH,4816,96320
gKrAl,2658,151506
qjOML,6752,108032
vzFzF,6993,475524
IedHV,9986,209706
eZrvP,6901,255337
iflfM,9462,927276
ylIMC,7606,136908
VMeqN,5246,388204
AwOZr,5990,47920
SiIRG,8144,537504
KMQJh,3753,334017
ZkYJi,3822,294294
QivYi,3393,125541
jdRdI,8194,614550
dlRPu,8084,185932
AEzua,8469,533547
udeoO,6246,293562
tIbkH,4273,230742
jnckU,6665,319920
UqKHU,8522,605062
fvvzF,6995,398715
ubBvJ,6035,579360
jcBKP,2079,199584
MZufH,2070,47610
leBWA,9832,599752
FZkIh,7310,87720
QcxGX,7412,44472
OYDFS,9844,482356
CWpDO,2593,44081
yMpVe,5967,250614
NHPBK,7039,91507
BTfXS,6872,501656
GYwgd,4998,279888
SJHSM,2061,37098
eaOwZ,9206,533948
GegCn,7200,698400
CVdHm,6000,534000
piDSU,6677,514129
uHFdq,8669,554816
VBvsZ,7114,355700
OaonV,7080,177000
WxCuC,9305,120965
lrdmQ,3337,70077
XDBOn,8064,330624
zKiCg,5525,154700
GhWjC,5112,460080
rLgcW,6603,171678
Kmhev,5552,316464
JMnTL,8957,116441
tygbv,9244,702544
KSaTN,7752,54264
kYhLY,8163,440802
IQpeV,6983,251388
SSGhM,7087,262219
qMQqC,7835,689480
iaKlv,2576,146832
uTDfX,5890,217930
EywWq,9878,454388
YsTui,7848,70632
KNCJS,5398,496616
WuKsx,5677,102186
ANVEy,4210,88410
UWaYX,3181,95430
ssYLB,7745,263330
setOB,6375,631125
hsrSA,3353,107296
kqluk,5107,337062
JYZuR,6387,185223
STRTS,8341,66728
qTePA,7938,293706
mSMBw,3264,319872
dDwYL,9215,856995
Xgsru,3771,177237
ZetEh,9009,783783
vlvxB,7631,755469
PGFlN,8609,860900
hwJkd,9957,577506
jtVyk,8698,43490
rbgKb,8088,380136
DUdIG,4148,306952
GYZVK,2849,253561
QliAf,4822,482200
NlLfn,2914,128216
tmKjH,5692,273216
kqimz,2990,131560
slAfl,7151,50057
Vahai,4148,394060
tXPLn,9065,833980
ePGqv,6044,332420
zCCRP,2082,156150
hMOUE,4755,123630
ntrCa,4427,336452
GmWQr,8609,482104
egwMA,3055,278005
HaEgD,2342,32788
xdCJc,9381,572241
okJyN,3605,151410
ThPsv,7761,613119
VWPwm,4711,395724
UdIGN,8399,520738
rHBoM,8135,187105
AjNQi,5658,379086
nHGfU,4555,428170
vwXuA,4722,212490
ZJRDH,3367,242424
KNnBR,3993,215622
JubAv,4567,356226
MJXcE,7283,138377
lzuFZ,8888,862136
NbkzT,2661,172965
dbLLF,4800,134400
CGXWX,2199,123144
Lnbox,6706,543186
OOCWw,7147,350203
oJjpd,6964,236776
gEHsH,8781,307335
wzYak,6741,60669
zgXpN,4920,221400
oyfDZ,9367,505818
OKaQl,4312,310464
rNDTc,7784,101192
vZRdZ,9418,47090
PEvtn,3915,317115
sYwQV,5264,436912
KBwCt,9651,96510
mPuGW,5238,309042
yTBDy,2347,180719
CueVE,5265,331695
qkxue,4991,89838
LYhDl,2180,78480
gndlW,6900,600300
Lmlko,6461,32305
JWBfD,5763,386121
bIJKs,5570,545860
wqsBh,9189,827010
UcLrz,2328,93120
QOSbc,9387,854217
sMqHg,4763,371514
ehiBf,8674,338286
ddZJd,6024,144576
CrzOh,6405,301035
RDaEM,7308,204624
djmvH,9951,726423
ndGUZ,3747,41217
vOfCn,3509,189486
BTaZB,7152,421968
Bxwxe,2393,189047
aaCPZ,6065,406355
BlIdp,3764,135504
VBYtQ,7253,217590
ZpOOw,9530,600390
fRyHQ,4362,340236
ttEre,7152,286080
XfzNT,9242,184840
KFoSd,6987,139740
WTDQv,4609,304194
MkNMD,6725,578350
KBamU,8458,109954
xViNc,8368,401664
gKIyA,6291,572481
OdkJD,3028,175624
zxAJF,5898,477738
Igdvq,8124,584928
wiIhA,6928,581952
FnFgI,8927,107124
wJMYW,3596,194184
mjplW,5172,243084
eDTeH,6435,135135
TIOBi,4645,116125
xwKsc,3514,66766
stMiO,6476,32380
HawXD,5084,325376
rfDaa,6193,229141
OXAud,2445,202935
lglks,2515,15090
nTacC,4973,412759
SeDoA,5117,266084
TGccw,7349,51443
XBWmR,6903,55224
gykMD,3129,53193
wEQqZ,7308,124236
NyJnU,2360,207680
DXhHc,7495,689540
qDvAh,4119,74142
nUTHk,9839,295170
acGxm,9598,940604
shnja,5185,207400
KFUGw,8578,669084
UDpYo,9578,431010
LplpW,3352,110616
aZUOR,3981,55734
FWGHn,6416,635184
LtwFp,6020,42140
bRHtm,3003,270270
MkghG,5285,100415
Ikadb,7938,182574
HZIVT,6916,186732
WDVmp,6932,152504
ozDIX,9595,690840
qIDXq,7165,709335
CTQfN,7486,142234
QgAhx,3129,43806
slAcJ,8684,338676
vmrLU,4749,185211
yTHEh,3253,188674
lGoVa,8106,324240
IRJuG,4412,401492
psBFq,6424,610280
VbuxQ,6283,194773
uKndT,5108,377992
fxCIy,5678,471274
zGyGG,5452,32712
uAkbh,3634,105386
EwABN,5972,83608
bxvtl,6809,54472
mqxxj,7592,576992
tsOJz,2639,100282
GzhSX,5429,32574
kvryu,4279,145486
ZwgUp,4379,122612
NUeWz,4931,207102
vKyIK,7757,131869
AmWQO,9081,826371
fQyRo,3454,113982
hjPHN,8438,438776
POqse,8539,785588
EVDgI,5327,298312
IPcfn,3750,341250
MeMGs,3655,21930
jAhpX,4013,304988
uGDff,7213,497697
gOkdO,4833,396306
jWIre,3032,285008
fHpMI,6316,587388
lVMVN,9837,688590
GSRWU,8613,542619
idOvW,8510,365930
VWqbE,3352,294976
vLmKV,2759,93806
aWOOV,5895,589500
kRrkx,3725,78225
QkEUL,8029,377363
uFpQH,9397,93970
rkxtL,9252,481104
talwS,7234,94042
UaAMB,7050,63450
UAeYW,4121,300833
eyUEn,8439,548535
PjnUz,5220,120060
ODyWO,6480,311040
VHTBY,2908,66884
qfuvj,8982,62874
GWKlk,6802,272080
uDRja,7264,217920
xncbm,8890,106680
QqxEp,6226,429594
QrNwO,2110,16880
Sahxf,9468,833184
oRlni,7308,51156
pWhCP,5561,344782
nYIib,3250,139750
lDLzU,2115,61335
HSBSH,3260,312960
Amagt,8355,701820
eZQuo,9096,345648
oUUDg,8726,846422
CbeQK,9675,735300
ZBfsh,7135,249725
FvhES,6395,147085
ldomP,3816,305280
QnFtv,9710,97100
eQHIq,9446,699004
rhihY,2890,190740
ScgLy,5649,163821
TxJsD,5268,26340
XgfTL,4728,368784
esjbO,8788,676676
puVXA,4800,105600
rEUwW,3115,52955
hAomW,7905,474300
HtCeM,9640,482000
AhDNA,2683,246836
KErsa,3382,209684
bfbuU,6046,513910
crBFQ,6556,373692
mFdLN,5735,28675
CVBrm,8009,696783
qDQip,8924,178480
KUxkt,7213,577040
qQbgw,2951,47216
FBeJv,3137,100384
kJFpB,8646,95106
glKdt,2465,59160
Tocnf,7623,487872
JcCWb,2046,83886
pXHPq,8914,695292
iRpPc,7798,522466
CjhMA,6066,303300
mwCWY,2721,247611
BfPZz,9463,690799
XAFCB,8319,790305
hQLuY,2617,251232
bKFVJ,6592,441664
cCncM,7475,313950
NmlOX,3039,72936
Gmust,2774,36062
Rxykd,7486,37430
oWaGI,2259,65511
RsycJ,4561,351197
RLIcT,4320,203040
xzYdQ,7925,372475
vDyzg,5678,357714
UlCVn,2818,50724
FzEpU,8213,525632
yBIot,4142,120118
iyptw,6795,339750
xutyH,7012,371636
yJMiJ,9035,460785
NDifr,2312,120224
RLjJn,9469,757520
ufPuW,4818,202356
SLgwX,6272,413952
NAEvs,5668,130364
eABiL,7488,269568
fQuLm,4267,174947
ldnYd,9780,616140
ltiCp,6457,497189
HnpRj,7577,234887
OTaJQ,6582,375174
ISWmm,9636,501072
DahmV,8911,71288
nNdzJ,7751,620080
blkyR,7997,487817
WOYco,4032,354816
pzkIS,9460,47300
qeYBQ,8519,826343
voZEK,3731,201474
rpnBO,7058,112928
ZVuTI,4138,78622
BtlKJ,8295,688485
RbQBt,6261,262962
mZDVM,6217,43519
SaNNh,3034,185074
Ksnvj,7863,243753
NlpJP,7670,253110
qDBKc,4507,274927
ELRhJ,3914,172216
mZpJm,7890,639090
Myijg,8099,137683
HESXi,7364,405020
zmKuF,4092,32736
Zhwqx,4527,27162
mrMBd,6868,137360
gRnNs,8936,580840
AEaYi,6500,474500
auACm,9305,753705
uxZcL,2787,267552
LLHRI,6704,281568
Gfuml,6560,262400
xpWFE,7469,731962
hzYwn,9242,378922
asrDF,4417,371028
WqXEo,5648,39536
UzyND,4598,363242
VfSTP,5252,210080
KICbe,5656,237552
arcPj,8049,160980
xuXJD,8120,779520
LncVn,2429,70441
DpLms,6678,100170
ukbYT,3441,344100
LUaMu,4392,417240
HlQhV,6974,690426
xqytA,7553,574028
yRrjt,4282,205536
qnaRz,4385,368340
bLEdL,3930,180780
nBWsX,3780,18900
YEDdv,5554,172174
Huqaw,3248,194880
VEMDU,4187,54431
ScRaF,7555,536405
IkEWb,2781,222480
yUAkF,3127,262668
vmMwF,3516,161736
CxgDi,2454,125154
EiFLE,9369,637092
vebAI,4149,95427
hjmEW,5166,25830
XwqDz,9531,629046
oTQNK,2339,168408
yfCFT,2266,131428
sqipH,3481,69620
vKHum,9873,424539
GJYlu,9468,918396
XsQNB,4446,142272
XyNYW,6790,549990
KfNPE,5138,323694
zWLjt,2946,241572
LBZOO,9151,851043
jBUyx,9781,890071
BkcIO,5691,335769
npohD,6927,512598
oHlSy,7168,709632
ORjNJ,2601,195075
nMeRc,4555,40995
KPZsa,4952,39616
HjFMY,9307,353666
ZfISm,7662,390762
xdQSe,2562,125538
WZjPt,8713,287529
uJKMn,5893,559835
ycZWf,5543,432354
jzDgS,9390,84510
ThCjH,4516,361280
LHQkS,5170,454960
sEorK,6379,350845
mlKgn,9366,402738
wywHO,5553,272097
YBGmN,2456,24560
jBTfn,7358,279604
NxHAX,6974,69740
BtXrB,2604,23436
SIGvq,6828,621348
YUuxM,6342,551754
lIxwY,9785,792585
WRTEU,7600,250800
aYZse,6318,138996
uGymu,7212,468780
bdVkY,8260,561680
xxxdQ,4632,27792
TEoKF,5441,108820
TqvHY,8165,171465
YrCmK,8185,540210
AyODv,8473,160987
SLGvg,6639,604149
xYRIJ,5892,282816
mQdRc,2179,87160
PTuRg,7848,392400
sBYvZ,7686,522648
obwvs,5726,549696
FvafL,5923,290227
Lophj,7103,298326
kIGjc,6446,103136
hzhfC,6763,344913
VcTBw,4530,203850
SJmMg,3960,99000
eFaAS,9815,78520
GAZpr,5527,530592
RzlSK,3941,122171
WxaxZ,5333,485303
VwQUS,5037,90666
wGTkG,5373,75222
xhwRj,7382,214078
SJElI,9084,563208
KUzqX,8295,638715
aPylH,5434,38038
meNtD,3728,48464
pIQTk,8188,262016
ExDQm,5907,443025
bXRMv,8097,502014
yBnce,8990,206770
scuvi,5749,212713
pgqEq,7402,444120
ytYLT,6713,362502
LDiYP,3369,249306
WKkXA,2393,148366
ABviR,8259,825900
hJegb,2477,96603
HKTiq,5180,56980
OHnow,4684,238884
FlrAk,6157,547973
RFgpa,6557,334407
saQBN,6527,326350
Jkjcg,7731,247392
nPQjP,3080,89320
NdXau,3131,206646
eNHsM,6912,476928
ntjoe,5051,247499
uJhPn,6591,560235
AXiBL,3798,182304
CqZhn,2638,21104
CYcPN,8859,726438
DpXrY,9145,795615
JZmGM,4802,340942
NAqcA,9810,421830
lTPEo,8258,528512
sTXYe,5127,230715
gsXOr,5797,162316
YRwUE,5428,113988
RHAuO,7392,354816
INYMj,6323,63230
qNgVE,4305,167895
bPUCM,8236,461216
NyHOc,3044,267872
pwnlB,9895,326535
jcBdh,3233,129320
byOjC,3494,164218
AaqJK,9237,646590
tzcPa,5631,270288
Hkqpu,3441,79143
Iizvd,3137,197631
RDqil,8101,348343
uHVWC,3675,323400
RJhmE,2163,188181
XvqqP,6215,155375
xWhJf,5808,336864
yGLBj,8193,499773
dNYXo,4624,106352
synBh,4792,426488
hgXTv,6194,322088
QscgK,3303,168453
uDZNS,9144,832104
gYdPd,9135,146160
swMcN,4433,53196
huOCi,6785,569940
XKpkB,3163,208758
IQIoQ,7763,194075
Pqibt,8763,122682
QLYru,8739,279648
prNjp,2301,46020
ywDgw,9981,618822
EOuGi,7613,525297
qGCvQ,9350,878900
IwMFG,5430,461550
RNCWl,7479,224370
iufYB,7642,664854
anlBU,6985,558800
SPPBt,9941,198820
uDaMI,9107,819630
abUtW,3125,100000
bceYY,9527,171486
yIpfP,5654,135696
iapZh,8740,192280
xqxiX,7159,565561
GpVwe,3622,191966
TfCjo,5164,325332
uSIuL,9446,141690
DKhMG,7389,413784
UMzIr,9919,69433
JEcPe,8339,191797
dHOWb,4194,419400
MTtET,7506,735588
cDvSm,8970,726570
YqlzQ,4117,317009
TIIHZ,5665,453200
tQEig,6801,544080
zEpHg,9516,333060
EJFNk,7952,381696
AvbxV,9716,602392
HpTWl,2801,114841
QCjmN,5692,51228
tzeZO,8574,557310
Kwcjp,8632,388440
pcROx,6185,265955
gAMtd,3235,155280
VjKsx,7870,527290
svunt,7630,267050
YuwRT,2160,28080
hPeiL,7291,408296
uadTG,8363,627225
CcTQy,5232,209280
MfVCP,8471,720035
gfSXb,9475,379000
GPemI,4151,45661
LohWj,5561,189074
AlHDZ,5637,546789
rykeP,3760,165440
hAfge,4606,303996
HMraQ,2593,64825
eRGZG,9738,301878
BzeNi,5512,253552
dnagi,7619,601901
JIrDE,4657,246821
hYddv,4230,291870
NvIxY,6630,417690
geUiu,8265,471105
vFTOt,6619,357426
rLEAw,5639,298867
jTOEa,4761,476100
UufKk,5248,68224
NaMdF,6410,198710
vGgMR,8275,662000
pqzjt,3666,252954
qoWVi,6297,560433
EzcZR,6517,247646
XdLFb,5250,346500
WqIEX,8528,272896
KsXVw,7884,402084
pQOhV,8553,504627
sQwdy,8344,650832
jaMrl,7127,684192
GRjmN,7552,589056
emfQE,2588,82816
wRGlS,8065,653265
YxXHJ,6559,282037
JHBjS,4556,200464
vyoFP,9191,82719
cIism,5699,136776
OSbey,6078,413304
RLQox,6393,159825
DLXXM,9692,697824
oFMyv,2826,203472
FMBqm,3241,200942
RNPtE,4502,81036
zpakt,6280,558920
NLIXr,5703,439131
LWokn,6275,445525
mEnMN,5033,312046
jikCb,2632,102648
hMhBO,5030,482880
iPoPi,3547,351153
dqwSi,7105,660765
fQpRI,2685,222855
PqbsG,8691,521460
DTWMq,5122,353418
gwbWS,4322,289574
yaSLi,2580,103200
NSXnP,2151,126909
btuqq,4536,244944
rGKjc,9888,880032
AMajW,7087,177175
zmeiH,6467,174609
UodQV,8475,177975
kFoXg,5130,82080
aVuXr,5298,445032
uCgMd,5506,352384
hRuRL,3203,108902
tBSGm,8277,637329
QJNYu,7555,158655
NUyOZ,6964,515336
qSebG,9772,644952
HXgiL,9793,891163
dziKG,6763,601907
xjIiO,3624,228312
rpbLk,6565,498940
DZcGC,8045,378115
CRFfQ,9446,793464
OiMKI,9661,444406
BTAjc,6767,642865
XXAjT,5649,559251
IsNDn,7472,179328
QaUMN,4245,63675
wurcK,7741,162561
kpmEp,7086,162978
iyUdi,6954,299022
TUqOz,6195,173460
TQhEH,2485,248500
vNjvh,3739,100953
nCpCR,8375,485750
OisEW,7462,701428
rzWpv,9291,250857
raUeR,9889,672452
Nmidn,9435,434010
TFkna,4647,176586
fwNoW,3945,299820
Pfnjx,4740,369720
gnIxY,2866,106042
eQsqH,3737,227957
ekYdJ,4276,316424
UqncH,9594,901836
bHvQY,8041,176902
ooFMl,9467,558553
BHMMR,6875,598125
iNHre,8068,225904
vneIJ,8118,754974
LtozY,7501,127517
rDduE,7150,164450
yfBSp,8851,663825
hlorh,3847,134645
hFHEe,8180,654400
ueVpT,9817,598837
kARRM,9293,325255
HeRgG,2167,192863
KtVeF,3106,105604
TYMCc,3467,110944
rPlyx,4105,94415
RwoJX,7940,301720
RnfWE,3524,42288
dLNJC,4709,145979
wRVSD,8621,456913
naVXO,6980,656120
Vhrir,6568,604256
xnqgV,6650,139650
UAlSz,8124,779904
soSos,4463,254391
pBadJ,4025,326025
DiAjh,3640,43680
MGHhA,9579,86211
rWKmx,7743,464580
JuHHk,6995,307780
gosJF,7573,757300
wEXNf,2038,173230
erENa,5794,556224
KIYze,6512,540496
ZITXO,7568,613008
ukwKz,6830,642020
fROpz,9153,292896
SOpJC,9651,569409
dEUJN,3274,26192
SIymk,8328,782832
dGlTK,6064,382032
rKzml,5066,207706
lbbAI,5116,66508
DJjpR,9373,768586
hejzM,4820,53020
oZZEy,2431,94809
HytDf,6864,418704
ImKgR,3711,315435
bzqhj,6162,209508
JtNFm,8157,579147
gIBGn,3384,118440
BYHfs,4241,50892
jSYfC,6836,211916
XfDRz,6321,606816
wuyow,5740,447720
GhoWI,5787,416664
LWALp,2229,200610
kImZj,8663,857637
xUZHW,5315,281695
XHXCu,3497,104910
LrRYP,4688,431296
ZTCzx,2234,151912
GaflA,5519,60709
xXQVx,3408,269232
yoPMM,3266,35926
fnifp,4906,264924
UBiHD,4077,191619
pHkIy,5449,49041
hAamr,8326,566168
NGGPn,2464,229152
PieYt,7758,574092
BBviV,2342,182676
WGIMR,7995,559650
Fcoqj,4098,303252
zxbcV,7050,444150
aqXjv,3838,353096
HwABJ,9482,265496
pwxsm,9848,748448
AxKjw,3445,51675
KhQou,5812,290600
FVLXv,7664,268240
LzYQM,5036,297124
eiFNn,8777,728491
HTneU,5757,166953
woWTU,6867,103005
afDKH,4480,183680
fXnQd,4638,245814
nDWOq,2954,38402
mgRkA,2305,165960
rwALY,2214,166050
bGjFI,3935,295125
OjAxV,5560,383640
pliSK,8040,168840
dkzSF,2729,70954
MuwFP,7504,562800
cfFWu,3301,79224
xfVbw,2344,112512
xBRCe,2477,84218
AiXGp,5214,354552
COxZZ,2646,142884
DgDLy,6527,300242
yqSqM,8681,173620
KuELV,2126,51024
LQmGM,3384,189504
gMrrU,2510,122990
yYKlJ,7839,721188
vlExD,9861,631104
unHPa,5359,487669
Ijovy,7900,387100
jPInm,9074,390182
gkiUJ,3223,151481
cSwhe,4021,92483
zKGLk,7948,691476
HRRep,2676,230136
cAurE,6864,398112
YhtWY,4341,65115
eSItw,2599,241707
flkSX,9024,81216
ltOdM,9195,689625
iwuQa,8112,202800
KcZRO,5449,125327
yGEPn,9452,293012
ZPCiI,5830,174900
clyey,7664,697424
ptuHY,7643,580868
DSLiG,9092,381864
tkjTV,5137,261987
jpOue,6435,57915
gHtBk,5112,495864
HaQbW,8054,499348
lPFrF,4155,207750
zNqnr,3928,161048
oSLEf,5591,329869
XOeGK,4604,271636
MkhmR,3960,209880
HDFVh,7326,95238
bZNrv,7278,720522
qqMRa,9272,445056
yuPlp,4930,123250
EgDVY,6097,274365
oJRnH,5763,478329
Ulvwf,6829,669242
Zdkte,5443,119746
vuCOP,4803,446679
kLAcH,4509,423846
XGhbO,4784,177008
XQaHJ,5529,165870
xHllz,2977,288769
XEmIJ,3998,251874
orpMr,5701,450379
jyrvB,5052,500148
DiWdM,6684,40104
pJbdt,4521,135630
aQesR,4564,433580
yaVEF,8019,769824
NRoJG,7041,556239
aTfZz,9196,919600
oWLEE,9679,600098
yutoT,8324,582680
dGvdC,2630,228810
AYYHE,7480,680680
Pqphe,7053,70530
VZEKW,4955,416220
WRVNv,6020,385280
iHfaD,9685,774800
alDAd,2585,144760
flZxQ,8399,831501
NoAhW,7823,485026
MRUez,8319,781986
jqVSB,9682,968200
aEZLq,5586,72618
jFHnp,4246,38214
niuao,4816,134848
uxoTY,3093,235068
QfxWo,6932,478308
AgdDr,2535,55770
zDqyD,9819,343665
DQdfx,6655,645535
GrqPo,6741,390978
eSTsG,6675,480600
oqAWv,4352,287232
TbVIw,8270,248100
FCIWC,7649,351854
wAqsT,2544,101760
UmHsj,6386,593898
aOMVv,3361,77303
DgKsH,3860,158260
XAQvR,3223,109582
VMttA,7281,677133
RMmcx,8022,730002
fGpJo,3934,314720
gQLfK,2702,183736
NwOBS,8225,49350
vpVkm,4650,358050
BvaxX,5840,350400
WkQEr,2633,247502
NEJMD,5876,487708
iWElQ,9434,490568
uBeRU,4483,403470
IGvms,8084,226352
QtidG,3201,57618
QAbBt,8129,195096
GlqCH,3097,111492
clIpF,6909,559629
hgYlA,5961,584178
GXuAF,9686,135604
aTYKa,9608,86472
jDKYr,6249,174972
HpDxV,9861,256386
yKFQJ,3701,59216
mYRzy,8738,707778
YbrVf,3030,115140
OnxjQ,2130,174660
TSqRr,7918,514670
NDtjR,7510,615820
kPsmd,3230,116280
GeMWZ,9791,616833
Dgwbu,5666,107654
RJOUN,4864,126464
KOOGk,6074,127554
etwzA,4082,379626
gkJwL,5824,238784
TkCEQ,7577,719815
mfVba,6075,443475
iVjoX,6161,61610
xNjcJ,9855,522315
GQUGT,3996,191808
YaHYp,3080,104720
XPLIp,2426,213488
KhXqf,2244,154836
nBQnc,7524,421344
TbFwW,7279,43674
kNhde,9014,450700
dhFID,2493,167031
EZiaQ,7665,766500
sLFmF,8061,798039
toqFu,9915,228045
PdveO,6357,419562
BzZTV,8812,511096
khBfg,8275,637175
Brbyo,9318,633624
hxCJQ,6749,256462
PXenY,5161,232245
cwtDX,5591,346642
eUPbR,6623,86099
WmlnQ,9255,92550
kOlaN,3442,34420
yrQct,4115,176945
WJdpA,5253,499035
fXWVR,6590,415170
NMxTB,2499,237405
pUtri,7087,496090
wnZIE,6419,141218
TgYFa,4546,390956
aNprq,3654,138852
FLcJk,3186,229392
DsvRZ,3164,300580
MUHIO,9041,54246
PnQku,7480,82280
auapI,9023,207529
OgydP,5025,371850
zFXxM,9604,182476
zQzLp,7951,731492
FIAJK,9979,708509
fhhcY,6579,355266
zghcv,9009,783783
KIJls,2368,153920
wdpvP,9013,459663
fFXEw,5293,497542
qYLhG,3046,286324
VuEHV,8698,565370
GlgRx,9158,265582
nvdSW,2409,96360
kOoCc,3260,159740
UbVdI,7394,650672
NssPe,3684,243144
xFuoR,9317,847847
DTMgX,3564,131868
mlJlb,3351,211113
ymBoG,7187,143740
IaTIL,9408,84672
RDRbk,5792,173760
PEdzJ,8031,152589
uvYKG,7408,414848
kaKpY,5641,530254
SeXAD,7670,552240
QMmbL,2053,82120
AGZKo,8152,81520
TScRb,7059,317655
KGAMJ,9992,659472
JViUc,4520,135600
KAhnw,7541,595739
xhPHG,6233,386446
ZSErb,2501,115046
PuWMA,5631,219609
IXpTk,8416,201984
soqBT,5255,420400
UYTSr,3542,205436
cfLcc,6279,332787
LCmQP,7791,85701
zQebo,9086,399784
hWvFA,5892,547956
tqpRp,6171,160446
hUecU,4887,166158
wyZhm,2163,41097
EOVmQ,9983,129779
wdJWS,4601,78217
vVlLg,2902,20314
dvYIP,9993,589587
EYsXj,9845,206745
IJRUx,3406,64714
BQvxj,4926,438414
MZeaV,4230,321480
GdwjX,5495,269255
XzDRI,7226,650340
SfoCb,7069,615003
XHZpl,8416,109408
qhGWw,9831,294930
EyAMJ,4495,94395
cOkai,4432,79776
ErNKN,2333,193639
LUZXk,8571,119994
LCbTC,4035,342975
aFBqj,7345,477425
LgLtU,9520,495040
SVJuK,3654,91350
VgqlC,6474,459654
lNIwZ,2429,75299
nrDwj,9717,825945
mTYLg,4812,197292
kZqaY,8246,140182
biUrp,4348,330448
dySwt,6927,678846
nXTSo,9963,966411
NYJYP,3219,225330
TdqRz,8793,800163
DLuNM,5498,417848
iOdxH,6541,621395
gKrAl,6083,133826
qjOML,6026,36156
vzFzF,5260,352420
IedHV,7319,124423
eZrvP,9124,830284
iflfM,7102,78122
ylIMC,9619,644473
VMeqN,5835,297585
AwOZr,9735,87615
SiIRG,5173,460397
KMQJh,2554,117484
ZkYJi,9462,47310
QivYi,4344,108600
jdRdI,2266,70246
dlRPu,2276,75108
AEzua,7627,129659
udeoO,3087,67914
tIbkH,2211,70752
jnckU,7072,254592
UqKHU,6233,455009
fvvzF,8598,206352
ubBvJ,5687,568700
jcBKP,6162,320424
MZufH,7018,364936
leBWA,5738,573800
FZkIh,7257,326565
QcxGX,5158,196004
OYDFS,3583,168401
CWpDO,9446,207812
yMpVe,4404,79272
NHPBK,9550,276950
BTfXS,6520,319480
GYwgd,6842,123156
SJHSM,4358,69728
eaOwZ,8343,208575
GegCn,6930,90090
CVdHm,7220,411540
piDSU,5496,236328
uHFdq,6472,349488
VBvsZ,8895,355800
OaonV,8809,863282
WxCuC,7291,364550
lrdmQ,8705,383020
XDBOn,7605,304200
zKiCg,7598,129166
GhWjC,5649,112980
rLgcW,4541,431395
Kmhev,6968,661960
JMnTL,5763,316965
tygbv,9392,497776
KSaTN,8344,725928
kYhLY,8997,854715
IQpeV,9431,688463
SSGhM,9364,805304
qMQqC,8424,716040
iaKlv,4480,295680
uTDfX,2885,49045
EywWq,6145,153625
YsTui,4458,93618
KNCJS,5971,53739
WuKsx,8339,592069
ANVEy,6541,242017
UWaYX,8396,537344
ssYLB,8589,154602
setOB,3538,53070
hsrSA,2594,212708
kqluk,2447,203101
JYZuR,7577,659199
STRTS,7797,615963
qTePA,5355,369495
mSMBw,5537,348831
dDwYL,4701,37608
Xgsru,9837,747612
ZetEh,2202,37434
vlvxB,6587,579656
PGFlN,8233,337553
hwJkd,8411,210275
jtVyk,9459,926982
rbgKb,6585,171210
DUdIG,7597,250701
GYZVK,7141,507011
QliAf,5553,122166
NlLfn,4932,167688
tmKjH,6619,463330
kqimz,7560,75600
slAfl,7506,720576
Vahai,3884,89332
tXPLn,2514,175980
ePGqv,4684,285724
zCCRP,9300,558000
hMOUE,4972,114356
ntrCa,7813,179699
GmWQr,5960,137080
egwMA,5732,361116
HaEgD,6327,253080
xdCJc,9660,144900
okJyN,6880,681120
ThPsv,6973,167352
VWPwm,9033,614244
UdIGN,3583,214980
rHBoM,8037,393813
AjNQi,6863,624533
nHGfU,9797,793557
vwXuA,6760,209560
ZJRDH,9616,288480
KNnBR,5745,379170
JubAv,2549,183528
MJXcE,2956,47296
lzuFZ,7859,353655
NbkzT,4729,302656
dbLLF,5860,269560
CGXWX,7013,364676
Lnbox,3543,131091
OOCWw,4951,490149
oJjpd,6233,536038
gEHsH,3006,234468
wzYak,9255,703380
zgXpN,3210,163710
oyfDZ,5425,81375
OKaQl,9997,169949
rNDTc,3192,89376
vZRdZ,6293,258013
PEvtn,5941,433693
sYwQV,9470,217810
KBwCt,9549,515646
mPuGW,3521,246470
yTBDy,5111,459990
CueVE,7671,345195
qkxue,7003,525225
LYhDl,2119,52975
gndlW,4421,132630
Lmlko,2904,136488
JWBfD,7212,649080
bIJKs,3977,306229
wqsBh,6325,518650
UcLrz,5780,289000
QOSbc,7334,579386
