StoreCode,TotalSales,TotalAmount
hUecU,4029,116841
wyZhm,5644,152388
EOVmQ,5585,145210
wdJWS,3185,194285
vVlLg,3076,135344
dvYIP,9576,785232
EYsXj,2389,66892
IJRUx,6650,199500
BQvxj,6027,204918
MZeaV,7935,658605
GdwjX,8241,189543
XzDRI,3108,304584
SfoCb,2448,230112
XHZpl,7415,726670
qhGWw,2287,137220
EyAMJ,2600,83200
cOkai,8818,414446
ErNKN,7092,163116
LUZXk,8022,72198
LCbTC,3395,67900
aFBqj,6962,501264
LgLtU,3958,193942
SVJuK,4642,176396
VgqlC,5703,461943
lNIwZ,7087,432307
nrDwj,4522,58786
mTYLg,3774,120768
kZqaY,3277,258883
biUrp,6354,260514
dySwt,6284,471300
nXTSo,6839,355628
NYJYP,7164,508644
TdqRz,8065,451640
DLuNM,2987,295713
iOdxH,9893,375934
gKrAl,9228,802836
qjOML,7090,191430
vzFzF,9296,520576
IedHV,6293,377580
eZrvP,6756,67560
iflfM,8208,377568
ylIMC,5393,382903
VMeqN,8454,143718
AwOZr,8380,184360
SiIRG,2270,77180
KMQJh,7340,176160
ZkYJi,3580,261340
QivYi,4814,134792
jdRdI,8497,135952
dlRPu,6652,345904
AEzua,8630,284790
udeoO,2493,221877
tIbkH,3222,51552
jnckU,9352,860384
UqKHU,8401,756090
fvvzF,4065,166665
ubBvJ,6398,383880
jcBKP,2810,151740
MZufH,5461,207518
leBWA,3900,304200
FZkIh,9610,739970
QcxGX,9542,572520
OYDFS,9662,347832
CWpDO,8035,795465
yMpVe,7014,505008
NHPBK,5584,502560
BTfXS,9565,707810
GYwgd,9095,45475
SJHSM,4913,324258
eaOwZ,6884,413040
GegCn,5123,122952
CVdHm,6349,323799
piDSU,7718,92616
uHFdq,8617,775530
VBvsZ,8911,561393
OaonV,7420,742000
WxCuC,6015,384960
lrdmQ,9025,162450
XDBOn,5796,452088
zKiCg,3387,149028
GhWjC,2400,108000
rLgcW,5558,72254
Kmhev,4156,216112
JMnTL,9461,236525
tygbv,9704,921880
KSaTN,7193,410001
kYhLY,5148,41184
IQpeV,3545,53175
SSGhM,8407,647339
qMQqC,2352,195216
iaKlv,6274,577208
uTDfX,2635,176545
EywWq,4335,147390
YsTui,7343,279034
KNCJS,3148,31480
WuKsx,5164,495744
ANVEy,3416,122976
UWaYX,3869,197319
ssYLB,3638,149158
setOB,2970,225720
hsrSA,2265,167610
kqluk,8109,81090
JYZuR,5987,478960
STRTS,8363,526869
qTePA,7834,203684
mSMBw,2450,208250
dDwYL,5520,336720
Xgsru,6363,343602
ZetEh,3588,139932
vlvxB,5640,56400
PGFlN,9374,928026
hwJkd,3129,197127
jtVyk,2345,25795
rbgKb,7046,84552
DUdIG,9116,911600
GYZVK,3021,24168
QliAf,4256,272384
NlLfn,5257,509929
tmKjH,2298,144774
kqimz,5092,300428
slAfl,9447,170046
Vahai,6718,141078
tXPLn,8211,476238
ePGqv,4690,276710
zCCRP,9220,857460
hMOUE,7959,214893
ntrCa,5282,42256
GmWQr,4936,74040
egwMA,4054,198646
HaEgD,8008,440440
xdCJc,5924,189568
okJyN,4805,413230
ThPsv,8945,608260
VWPwm,3366,84150
UdIGN,5641,214358
rHBoM,2166,197106
AjNQi,7478,216862
nHGfU,6245,268535
vwXuA,3170,117290
ZJRDH,9756,614628
KNnBR,6446,399652
JubAv,7250,398750
MJXcE,9143,228575
lzuFZ,9106,473512
NbkzT,7330,674360
dbLLF,9868,680892
CGXWX,8070,387360
Lnbox,3528,299880
OOCWw,7443,721971
oJjpd,7858,337894
gEHsH,3106,204996
wzYak,9720,476280
zgXpN,2235,125160
oyfDZ,7426,89112
OKaQl,9232,332352
rNDTc,9762,683340
vZRdZ,2401,196882
PEvtn,8397,478629
sYwQV,4171,33368
KBwCt,8189,278426
mPuGW,7309,730900
yTBDy,5664,260544
CueVE,9750,165750
qkxue,5014,355994
LYhDl,4799,67186
gndlW,2405,45695
Lmlko,5705,85575
JWBfD,8354,409346
bIJKs,2680,262640
wqsBh,7659,99567
UcLrz,2335,100405
QOSbc,7451,521570
sMqHg,3764,297356
ehiBf,7770,202020
ddZJd,3467,176817
CrzOh,7738,38690
RDaEM,3618,300294
djmvH,2900,162400
ndGUZ,4627,152691
vOfCn,7233,665436
BTaZB,6135,490800
Bxwxe,2957,118280
aaCPZ,9084,608628
BlIdp,6775,670725
VBYtQ,6925,581700
ZpOOw,3374,256424
fRyHQ,8705,522300
ttEre,8062,274108
XfzNT,7223,628401
KFoSd,6155,572415
WTDQv,7366,44196
MkNMD,4434,146322
KBamU,3503,154132
xViNc,9482,312906
gKIyA,8637,535494
OdkJD,3512,242328
zxAJF,2711,173504
Igdvq,6616,105856
wiIhA,2392,74152
FnFgI,5252,84032
wJMYW,9294,548346
mjplW,7676,353096
eDTeH,6566,544978
TIOBi,3169,120422
xwKsc,8090,428770
stMiO,3605,54075
HawXD,2368,184704
rfDaa,4455,369765
OXAud,7299,678807
lglks,6186,179394
nTacC,7422,445320
SeDoA,4199,272935
TGccw,8944,214656
XBWmR,4016,373488
gykMD,8103,445665
wEQqZ,7323,505287
NyJnU,9348,710448
DXhHc,3736,302616
qDvAh,6325,303600
nUTHk,5338,432378
acGxm,7464,395592
shnja,2027,22297
KFUGw,2279,129903
UDpYo,2051,106652
LplpW,5182,264282
aZUOR,6606,118908
FWGHn,9692,339220
LtwFp,9483,521565
bRHtm,5728,103104
MkghG,8902,534120
Ikadb,4264,332592
HZIVT,7366,117856
WDVmp,3034,54612
ozDIX,9154,183080
qIDXq,8380,284920
CTQfN,8655,553920
QgAhx,9217,516152
slAcJ,5166,82656
vmrLU,3865,367175
yTHEh,5705,34230
lGoVa,7736,77360
IRJuG,2245,197560
psBFq,7148,593284
VbuxQ,9231,507705
uKndT,4490,175110
fxCIy,4116,127596
zGyGG,9868,680892
uAkbh,7003,56024
EwABN,5066,369818
bxvtl,7254,703638
mqxxj,6058,490698
tsOJz,2483,54626
GzhSX,6511,579479
kvryu,4503,139593
ZwgUp,8386,301896
NUeWz,2315,34725
vKyIK,7513,728761
AmWQO,9297,120861
fQyRo,7149,121533
hjPHN,2473,103866
POqse,3576,85824
EVDgI,8535,204840
IPcfn,7390,406450
MeMGs,2309,223973
jAhpX,4956,44604
uGDff,7137,421083
gOkdO,2824,271104
jWIre,5943,398181
fHpMI,9482,625812
lVMVN,3822,49686
GSRWU,9998,169966
idOvW,4649,390516
VWqbE,2044,108332
vLmKV,2967,91977
aWOOV,7543,754300
kRrkx,8555,778505
QkEUL,4845,431205
uFpQH,3945,106515
rkxtL,6620,198600
talwS,7533,52731
UaAMB,9807,451122
UAeYW,9051,552111
eyUEn,4435,159660
PjnUz,5611,482546
ODyWO,8529,494682
VHTBY,7205,122485
qfuvj,4000,32000
GWKlk,6250,375000
uDRja,3281,59058
xncbm,2534,129234
QqxEp,4816,351568
QrNwO,9004,540240
Sahxf,3865,228035
oRlni,8082,589986
pWhCP,5191,508718
nYIib,6226,386012
lDLzU,7432,445920
HSBSH,8102,550936
Amagt,4741,407726
eZQuo,5587,257002
oUUDg,2808,266760
CbeQK,3369,205509
ZBfsh,3811,369667
FvhES,8163,367335
ldomP,8859,327783
QnFtv,8363,443239
eQHIq,8909,62363
rhihY,2397,64719
ScgLy,9212,451388
TxJsD,9576,957600
XgfTL,8608,499264
esjbO,4869,262926
puVXA,2108,177072
rEUwW,6163,30815
hAomW,5312,462144
HtCeM,2009,158711
AhDNA,9891,227493
KErsa,4877,468192
bfbuU,9151,475852
crBFQ,9288,854496
mFdLN,7914,166194
CVBrm,9278,853576
qDQip,3039,127638
KUxkt,7944,333648
qQbgw,8897,551614
FBeJv,9829,923926
kJFpB,3279,196740
glKdt,2669,165478
Tocnf,7643,129931
JcCWb,7907,403257
pXHPq,7990,287640
iRpPc,3637,87288
CjhMA,9892,919956
mwCWY,7709,61672
BfPZz,9138,237588
XAFCB,9603,460944
hQLuY,2248,139376
bKFVJ,5058,323712
cCncM,4624,351424
NmlOX,8443,498137
Gmust,3211,199082
Rxykd,3009,174522
oWaGI,9987,918804
RsycJ,5543,471155
RLIcT,4248,123192
xzYdQ,3196,175780
vDyzg,8152,236408
UlCVn,4229,42290
FzEpU,8853,309855
yBIot,7500,97500
iyptw,7030,84360
xutyH,7050,49350
yJMiJ,7880,504320
NDifr,2221,217658
RLjJn,2463,103446
ufPuW,5300,492900
SLgwX,6367,490259
NAEvs,9079,608293
eABiL,5967,542997
fQuLm,2955,115245
ldnYd,4557,282534
ltiCp,4122,90684
HnpRj,4423,309610
OTaJQ,7291,277058
ISWmm,3625,83375
DahmV,4022,233276
nNdzJ,5421,368628
blkyR,7844,94128
WOYco,9797,813151
pzkIS,2066,159082
qeYBQ,4289,30023
voZEK,6099,475722
rpnBO,2956,254216
ZVuTI,4877,429176
BtlKJ,4239,330642
RbQBt,3150,248850
mZDVM,2711,29821
SaNNh,3951,55314
Ksnvj,4339,65085
NlpJP,8793,738612
qDBKc,2554,163456
ELRhJ,8699,835104
mZpJm,2483,220987
Myijg,9893,662831
HESXi,4432,394448
zmKuF,8148,423696
Zhwqx,2795,109005
mrMBd,8833,724306
gRnNs,9382,534774
AEaYi,2020,70700
auACm,2408,101136
uxZcL,3298,92344
LLHRI,4672,93440
Gfuml,3173,279224
xpWFE,8150,741650
hzYwn,5923,242843
asrDF,9516,47580
WqXEo,2249,89960
UzyND,9118,893564
VfSTP,7413,622692
KICbe,7903,102739
arcPj,8458,363694
xuXJD,2592,233280
LncVn,5500,225500
DpLms,3122,168588
ukbYT,8244,222588
LUaMu,4907,161931
HlQhV,4953,69342
xqytA,2496,19968
yRrjt,5668,232388
qnaRz,9506,703444
bLEdL,8930,285760
nBWsX,2059,47357
YEDdv,9350,271150
Huqaw,3600,349200
VEMDU,8373,778689
ScRaF,8299,473043
IkEWb,4892,273952
yUAkF,5007,80112
vmMwF,3384,169200
CxgDi,7409,207452
EiFLE,8945,348855
vebAI,7559,551807
hjmEW,7668,391068
XwqDz,9595,47975
oTQNK,4286,330022
yfCFT,8146,553928
sqipH,3750,360000
vKHum,5658,226320
GJYlu,8232,518616
XsQNB,7352,536696
XyNYW,5832,29160
KfNPE,7686,499590
zWLjt,2646,174636
LBZOO,2651,79530
jBUyx,8861,354440
BkcIO,3415,252710
npohD,2445,171150
oHlSy,4943,316352
ORjNJ,6737,195373
nMeRc,3003,174174
KPZsa,7720,687080
HjFMY,3587,114784
ZfISm,8045,740140
xdQSe,7403,658867
WZjPt,6212,68332
uJKMn,3020,223480
ycZWf,8329,383134
jzDgS,7543,656241
ThCjH,4222,160436
LHQkS,2146,180264
sEorK,6587,52696
mlKgn,9420,348540
wywHO,3869,34821
YBGmN,7874,653542
jBTfn,6608,363440
NxHAX,6973,564813
BtXrB,4269,286023
SIGvq,5647,152469
YUuxM,7611,441438
lIxwY,2639,195286
WRTEU,2811,33732
aYZse,4533,281046
uGymu,3273,261840
bdVkY,3468,83232
xxxdQ,4677,463023
TEoKF,3538,134444
TqvHY,3430,130340
YrCmK,7720,231600
AyODv,3864,328440
SLGvg,2515,93055
xYRIJ,5746,132158
mQdRc,2034,109836
PTuRg,3962,289226
sBYvZ,8446,177366
obwvs,3950,367350
FvafL,7976,263208
Lophj,4763,57156
kIGjc,7452,514188
hzhfC,8813,132195
VcTBw,4114,168674
SJmMg,8392,621008
eFaAS,2494,42398
GAZpr,8591,455323
RzlSK,7386,118176
WxaxZ,8040,40200
VwQUS,8609,249661
wGTkG,7979,598425
xhwRj,3301,72622
SJElI,6713,617596
KUzqX,5731,206316
aPylH,7505,232655
meNtD,8859,735297
pIQTk,8881,577265
ExDQm,2509,17563
bXRMv,9618,336630
yBnce,7700,92400
scuvi,6525,221850
pgqEq,6496,175392
ytYLT,4666,233300
LDiYP,9503,893282
WKkXA,4401,158436
ABviR,2570,107940
hJegb,4308,215400
HKTiq,2867,275232
OHnow,4910,466450
FlrAk,4594,316986
RFgpa,7493,487045
saQBN,9845,462715
Jkjcg,3676,73520
nPQjP,8844,654456
NdXau,3374,26992
eNHsM,7156,636884
ntjoe,3897,132498
uJhPn,3415,136600
AXiBL,9953,756428
CqZhn,7406,511014
CYcPN,6357,565773
DpXrY,7513,398189
JZmGM,3397,275157
NAqcA,8117,714296
lTPEo,6981,349050
sTXYe,3610,166060
gsXOr,8756,612920
YRwUE,2299,163229
RHAuO,3314,192212
INYMj,7152,357600
qNgVE,4866,418476
bPUCM,2512,185888
NyHOc,9966,946770
pwnlB,8501,204024
jcBdh,4924,433312
byOjC,8290,232120
AaqJK,8943,581295
tzcPa,4228,287504
Hkqpu,9166,155822
Iizvd,6797,638918
RDqil,8096,331936
uHVWC,4344,160728
RJhmE,3483,198531
XvqqP,3291,88857
xWhJf,6183,191673
yGLBj,3469,72849
dNYXo,6169,530534
synBh,6194,328282
hgXTv,2423,96920
QscgK,3663,69597
uDZNS,4041,133353
gYdPd,7239,202692
swMcN,7703,616240
huOCi,8565,59955
XKpkB,9508,323272
IQIoQ,8942,438158
Pqibt,3341,240552
QLYru,2139,34224
prNjp,8415,269280
ywDgw,4511,351858
EOuGi,2345,227465
qGCvQ,7336,102704
IwMFG,5462,202094
RNCWl,3161,123279
iufYB,8397,512217
anlBU,5186,414880
SPPBt,9562,525910
uDaMI,2660,148960
abUtW,8161,350923
bceYY,8913,730866
yIpfP,2482,49640
iapZh,2220,75480
xqxiX,7057,282280
GpVwe,4111,332991
TfCjo,8440,211000
uSIuL,6674,293656
DKhMG,6988,398316
UMzIr,5590,296270
JEcPe,4007,388679
dHOWb,8980,700440
MTtET,8509,408432
cDvSm,8672,78048
YqlzQ,4612,161420
TIIHZ,9173,330228
tQEig,2764,13820
zEpHg,8646,406362
EJFNk,9312,754272
AvbxV,4145,74610
HpTWl,9101,819090
QCjmN,2062,152588
tzeZO,3921,364653
Kwcjp,3902,120962
pcROx,5128,430752
gAMtd,6357,254280
VjKsx,6539,523120
svunt,9384,478584
YuwRT,6972,153384
hPeiL,4089,327120
uadTG,2452,205968
CcTQy,8844,221100
MfVCP,6748,425124
gfSXb,8477,372988
GPemI,8158,758694
LohWj,3222,215874
AlHDZ,9177,486381
rykeP,2524,50480
hAfge,4760,266560
HMraQ,6868,549440
eRGZG,4079,265135
BzeNi,6138,288486
dnagi,6493,642807
JIrDE,6329,481004
hYddv,6419,160475
NvIxY,9739,233736
geUiu,8439,810144
vFTOt,4652,246556
rLEAw,9339,569679
jTOEa,3547,258931
UufKk,7854,164934
NaMdF,7368,383136
vGgMR,7548,634032
pqzjt,6345,431460
qoWVi,7319,622115
EzcZR,3094,179452
XdLFb,7404,111060
WqIEX,6650,159600
KsXVw,9148,493992
pQOhV,6308,599260
sQwdy,3632,83536
jaMrl,3749,138713
GRjmN,5784,202440
emfQE,6952,298936
wRGlS,4538,99836
YxXHJ,4354,291718
JHBjS,4075,358600
vyoFP,7023,196644
cIism,3353,147532
OSbey,5070,309270
RLQox,3829,34461
DLXXM,2713,40695
oFMyv,8421,202104
FMBqm,9009,567567
RNPtE,4696,356896
zpakt,4326,125454
NLIXr,7507,255238
LWokn,8669,355429
mEnMN,8462,600802
jikCb,2068,153032
hMhBO,7841,47046
iPoPi,6556,275352
dqwSi,5730,229200
fQpRI,5067,248283
PqbsG,2845,159320
DTWMq,9540,734580
gwbWS,7231,289240
yaSLi,4170,316920
NSXnP,7980,710220
btuqq,7300,532900
rGKjc,7372,44232
AMajW,2291,54984
zmeiH,6835,512625
UodQV,5774,525434
kFoXg,7190,431400
aVuXr,3787,212072
uCgMd,8291,829100
hRuRL,9526,924022
tBSGm,6278,313900
QJNYu,7370,530640
NUyOZ,3603,273828
qSebG,5502,379638
HXgiL,8966,242082
dziKG,9163,568106
xjIiO,4565,314985
rpbLk,2540,241300
DZcGC,5709,530937
CRFfQ,2052,104652
OiMKI,6638,318624
BTAjc,6628,125932
XXAjT,5158,288848
IsNDn,9300,604500
QaUMN,4787,157971
wurcK,9575,507475
kpmEp,3754,131390
iyUdi,8837,415339
TUqOz,8136,707832
TQhEH,6544,503888
vNjvh,3298,164900
nCpCR,7477,643022
OisEW,7805,171710
rzWpv,2106,98982
raUeR,7248,318912
Nmidn,9829,324357
TFkna,2817,152118
fwNoW,6588,256932
Pfnjx,5338,266900
gnIxY,5952,440448
eQsqH,5874,223212
ekYdJ,2384,23840
UqncH,4190,146650
bHvQY,4286,64290
ooFMl,5870,111530
BHMMR,4159,353515
iNHre,3026,196690
vneIJ,8204,237916
LtozY,2238,49236
rDduE,5158,510642
yfBSp,3288,249888
hlorh,9161,283991
hFHEe,3327,26616
ueVpT,3889,163338
kARRM,3329,59922
HeRgG,5752,448656
KtVeF,8190,245700
TYMCc,4826,139954
rPlyx,3231,35541
RwoJX,8389,41945
RnfWE,7954,127264
dLNJC,2104,174632
wRVSD,7003,35015
naVXO,8768,455936
Vhrir,8695,208680
xnqgV,3738,78498
UAlSz,9779,488950
soSos,7558,415690
pBadJ,5294,132350
DiAjh,3664,205184
MGHhA,3177,212859
rWKmx,6425,199175
JuHHk,9354,271266
gosJF,5315,26575
wEXNf,8161,212186
erENa,5060,237820
KIYze,2500,105000
ZITXO,8604,696924
ukwKz,9084,317940
fROpz,9715,58290
SOpJC,6268,413688
dEUJN,3261,290229
SIymk,4112,402976
dGlTK,9372,927828
rKzml,7176,559728
lbbAI,9329,522424
DJjpR,2282,223636
hejzM,3958,277060
oZZEy,2766,94044
HytDf,8482,195086
ImKgR,2512,118064
bzqhj,7415,622860
JtNFm,4292,244644
gIBGn,6327,37962
BYHfs,2535,109005
jSYfC,5394,426126
XfDRz,7423,356304
wuyow,8972,98692
GhoWI,3579,132423
LWALp,8813,537593
kImZj,2354,129470
xUZHW,8995,341810
XHXCu,9009,108108
LrRYP,3486,289338
ZTCzx,3941,114289
GaflA,2527,88445
xXQVx,3735,197955
yoPMM,4826,361950
fnifp,2205,55125
UBiHD,7219,526987
pHkIy,9757,507364
hAamr,4112,82240
NGGPn,4832,483200
PieYt,6737,141477
BBviV,8843,795870
WGIMR,3842,295834
Fcoqj,4027,56378
zxbcV,4888,205296
aqXjv,9712,757536
HwABJ,8705,147985
pwxsm,2757,88224
AxKjw,6226,379786
KhQou,9092,318220
FVLXv,4925,438325
LzYQM,2936,137992
eiFNn,9509,104599
HTneU,7920,166320
woWTU,7819,54733
afDKH,7942,135014
fXnQd,6427,102832
nDWOq,3909,207177
mgRkA,3097,198208
rwALY,6833,642302
bGjFI,3011,60220
OjAxV,4711,103642
pliSK,8292,762864
dkzSF,4701,51711
MuwFP,4996,159872
cfFWu,3113,52921
xfVbw,2395,220340
xBRCe,4483,165871
AiXGp,6588,480924
COxZZ,8795,703600
DgDLy,8084,250604
yqSqM,6006,402402
KuELV,4483,71728
LQmGM,6987,544986
gMrrU,7736,556992
yYKlJ,6618,46326
vlExD,8820,379260
unHPa,5743,453697
Ijovy,2711,140972
jPInm,5311,111531
gkiUJ,2605,93780
cSwhe,7780,739100
zKGLk,3262,218554
HRRep,4242,173922
cAurE,6468,536844
YhtWY,3230,135660
eSItw,6241,305809
flkSX,6715,335750
ltOdM,5611,168330
iwuQa,3826,153040
KcZRO,2476,205508
yGEPn,7198,518256
ZPCiI,7073,311212
clyey,5093,234278
ptuHY,9157,164826
DSLiG,3127,218890
tkjTV,9353,832417
jpOue,6217,142991
gHtBk,3163,94890
HaQbW,5267,100073
lPFrF,6191,538617
zNqnr,9153,338661
oSLEf,4935,315840
XOeGK,6692,194068
MkhmR,3322,89694
HDFVh,7269,130842
bZNrv,7765,528020
qqMRa,3845,30760
yuPlp,2216,137392
EgDVY,4947,321555
oJRnH,3435,333195
Ulvwf,2840,96560
Zdkte,7851,777249
vuCOP,8063,290268
kLAcH,7850,628000
XGhbO,4839,174204
XQaHJ,6279,470925
xHllz,3645,240570
XEmIJ,3972,365424
orpMr,8062,467596
jyrvB,4720,70800
DiWdM,7101,85212
pJbdt,3461,148823
aQesR,7542,120672
yaVEF,3102,248160
NRoJG,2321,39457
aTfZz,8527,187594
oWLEE,4120,391400
yutoT,6474,556764
dGvdC,2084,135460
AYYHE,5870,270020
Pqphe,5421,406575
VZEKW,3668,190736
WRVNv,7487,374350
iHfaD,5980,592020
alDAd,7236,43416
flZxQ,8690,399740
NoAhW,9821,638365
MRUez,4487,260246
jqVSB,8372,770224
aEZLq,3093,27837
jFHnp,7366,206248
niuao,5641,518972
uxoTY,7527,127959
QfxWo,7571,60568
AgdDr,7523,157983
zDqyD,7863,408876
DQdfx,9956,736744
GrqPo,8010,208260
eSTsG,4692,140760
oqAWv,6434,289530
TbVIw,8496,603216
FCIWC,4133,41330
wAqsT,4519,302773
UmHsj,9702,727650
aOMVv,4210,328380
DgKsH,4534,72544
XAQvR,2236,51428
VMttA,3509,24563
RMmcx,6285,483945
fGpJo,9721,437445
gQLfK,5323,180982
NwOBS,4739,431249
vpVkm,8435,506100
BvaxX,8394,671520
WkQEr,8850,460200
NEJMD,8190,442260
iWElQ,7827,579198
uBeRU,2589,33657
IGvms,8295,796320
QtidG,7593,311313
QAbBt,9357,898272
GlqCH,3938,236280
clIpF,6576,98640
hgYlA,2857,142850
GXuAF,8475,610200
aTYKa,3099,216930
jDKYr,6251,281295
HpDxV,4228,71876
yKFQJ,6547,615418
mYRzy,7862,739028
YbrVf,3258,208512
OnxjQ,4091,196368
TSqRr,7514,413270
NDtjR,5538,426426
kPsmd,5757,63327
GeMWZ,7537,678330
Dgwbu,5488,378672
RJOUN,9404,291524
KOOGk,9224,793264
etwzA,7229,325305
gkJwL,5451,359766
TkCEQ,8708,60956
mfVba,5565,178080
iVjoX,4094,274298
xNjcJ,2714,233404
GQUGT,5087,305220
YaHYp,4477,98494
XPLIp,7170,286800
KhXqf,3991,259415
nBQnc,6613,588557
TbFwW,3517,17585
kNhde,7323,278274
dhFID,7631,221299
EZiaQ,8397,671760
sLFmF,9904,237696
toqFu,6015,409020
PdveO,6076,170128
BzZTV,5643,361152
khBfg,6863,411780
Brbyo,2705,105495
hxCJQ,4929,197160
PXenY,5421,238524
cwtDX,9656,502112
eUPbR,2632,160552
WmlnQ,4947,465018
kOlaN,9378,572058
yrQct,9880,187720
WJdpA,2295,75735
fXWVR,8979,601593
NMxTB,4094,106444
pUtri,2234,75956
wnZIE,6544,530064
TgYFa,7007,49049
aNprq,5617,196595
FLcJk,5899,76687
DsvRZ,8640,838080
MUHIO,4143,87003
PnQku,2710,92140
auapI,4988,64844
OgydP,9302,409288
zFXxM,3190,98890
zQzLp,8014,681190
FIAJK,9431,905376
fhhcY,4860,82620
zghcv,8762,560768
KIJls,8077,549236
wdpvP,3764,293592
fFXEw,6078,498396
qYLhG,7340,36700
VuEHV,2743,101491
GlgRx,9849,334866
nvdSW,2412,159192
kOoCc,5721,497727
UbVdI,5909,218633
NssPe,2887,190542
xFuoR,5557,333420
DTMgX,2084,118788
mlJlb,6695,368225
ymBoG,8671,52026
IaTIL,9975,558600
RDRbk,5513,176416
PEdzJ,8605,249545
uvYKG,9817,412314
kaKpY,5636,287436
SeXAD,7454,81994
QMmbL,6323,265566
AGZKo,3716,133776
TScRb,4391,298588
KGAMJ,6184,476168
JViUc,7065,657045
KAhnw,7409,511221
xhPHG,2946,232734
ZSErb,4693,333203
PuWMA,4418,163466
IXpTk,9980,618760
soqBT,3316,228804
UYTSr,5120,46080
cfLcc,7457,350479
LCmQP,6700,569500
zQebo,8959,53754
hWvFA,3205,134610
tqpRp,7786,280296
hUecU,8784,70272
wyZhm,9530,314490
EOVmQ,3570,64260
wdJWS,6949,687951
vVlLg,7610,167420
dvYIP,4570,164520
EYsXj,3948,367164
IJRUx,4247,339760
BQvxj,6447,412608
MZeaV,5088,71232
GdwjX,9097,391171
XzDRI,2385,233730
SfoCb,5873,270158
XHZpl,6411,410304
qhGWw,8863,797670
EyAMJ,9920,168640
cOkai,8157,65256
ErNKN,3752,30016
LUZXk,8542,640650
LCbTC,8528,289952
aFBqj,3137,72151
LgLtU,7355,632530
SVJuK,5138,46242
VgqlC,5979,346782
lNIwZ,5506,209228
nrDwj,3187,277269
mTYLg,4200,205800
kZqaY,2919,29190
biUrp,9578,134092
dySwt,5787,509256
nXTSo,2119,152568
NYJYP,9119,538021
TdqRz,4087,314699
DLuNM,9686,222778
iOdxH,7424,141056
gKrAl,6137,263891
qjOML,7199,136781
vzFzF,9710,805930
IedHV,5943,439782
eZrvP,8105,340410
iflfM,5034,473196
ylIMC,2701,259296
VMeqN,6703,355259
AwOZr,5346,438372
SiIRG,9663,434835
KMQJh,9861,729714
ZkYJi,5331,351846
QivYi,3715,360355
jdRdI,7423,415688
dlRPu,7283,305886
AEzua,4640,162400
udeoO,2646,169344
tIbkH,9630,269640
jnckU,2748,195108
UqKHU,3456,286848
fvvzF,7970,541960
ubBvJ,4890,312960
jcBKP,7760,613040
MZufH,9989,179802
leBWA,9013,784131
FZkIh,9474,350538
QcxGX,3246,168792
OYDFS,3992,115768
CWpDO,6674,146828
yMpVe,2775,58275
NHPBK,8957,698646
BTfXS,6546,274932
GYwgd,9662,801946
SJHSM,7583,568725
eaOwZ,6917,380435
GegCn,4525,167425
CVdHm,6956,125208
piDSU,3522,38742
uHFdq,9550,668500
VBvsZ,2476,235220
OaonV,2864,183296
WxCuC,7785,506025
lrdmQ,9941,745575
XDBOn,3565,285200
zKiCg,3461,41532
GhWjC,8008,528528
rLgcW,4034,306584
Kmhev,5531,99558
JMnTL,6080,188480
tygbv,3843,69174
KSaTN,6196,353172
kYhLY,5508,253368
IQpeV,9706,834716
SSGhM,9073,462723
qMQqC,8098,340116
iaKlv,9263,268627
uTDfX,2298,114900
EywWq,8291,572079
YsTui,3727,368973
KNCJS,5733,177723
WuKsx,4511,360880
ANVEy,6719,322512
UWaYX,6049,459724
ssYLB,9575,785150
setOB,2257,139934
hsrSA,2996,182756
kqluk,8162,416262
JYZuR,9313,251451
STRTS,7390,583810
qTePA,2437,212019
mSMBw,5575,479450
dDwYL,9584,460032
Xgsru,7961,382128
ZetEh,6203,502443
vlvxB,9974,329142
PGFlN,3786,128724
hwJkd,5665,283250
jtVyk,6344,82472
rbgKb,9028,279868
DUdIG,7532,723072
GYZVK,5238,497610
QliAf,5619,556281
NlLfn,2813,194097
tmKjH,7168,293888
kqimz,8704,156672
slAfl,2938,96954
Vahai,6544,359920
tXPLn,5721,486285
ePGqv,3658,51212
zCCRP,6086,139978
hMOUE,9403,460747
ntrCa,9722,359714
GmWQr,4971,497100
egwMA,9179,624172
HaEgD,2113,209187
xdCJc,9831,186789
okJyN,6208,254528
ThPsv,4869,272664
VWPwm,5221,83536
UdIGN,6328,430304
rHBoM,3187,270895
AjNQi,9036,894564
nHGfU,2159,77724
vwXuA,7654,604666
ZJRDH,7259,341173
KNnBR,4395,30765
JubAv,5098,163136
MJXcE,5615,364975
lzuFZ,2860,125840
NbkzT,5553,111060
dbLLF,5152,113344
CGXWX,7427,445620
Lnbox,7341,286299
OOCWw,9429,471450
oJjpd,6639,411618
gEHsH,2429,140882
wzYak,7478,747800
zgXpN,7043,669085
oyfDZ,7503,457683
OKaQl,2297,16079
rNDTc,3172,244244
vZRdZ,6354,521028
PEvtn,3791,261579
sYwQV,9889,484561
KBwCt,3421,106051
mPuGW,3485,310165
yTBDy,7111,78221
CueVE,4864,466944
qkxue,6537,411831
LYhDl,3343,254068
gndlW,7803,639846
Lmlko,3466,107446
JWBfD,8128,658368
bIJKs,6034,168952
wqsBh,9232,193872
UcLrz,2542,25420
QOSbc,9045,153765
sMqHg,9613,422972
ehiBf,6930,48510
ddZJd,3649,346655
CrzOh,7008,203232
RDaEM,3370,296560
djmvH,2433,29196
ndGUZ,6429,398598
vOfCn,3814,190700
BTaZB,9194,91940
Bxwxe,6112,360608
