StoreCode,TotalSales,TotalAmount
wAqsT,6606,297270
UmHsj,4544,72704
aOMVv,8261,735229
DgKsH,4274,192330
XAQvR,4670,266190
VMttA,6799,237965
RMmcx,9818,206178
fGpJo,4810,216450
gQLfK,8491,823627
NwOBS,4633,282613
vpVkm,2204,182932
BvaxX,5811,366093
WkQEr,9541,877772
NEJMD,8341,500460
iWElQ,3077,267699
uBeRU,6738,498612
IGvms,8803,52818
QtidG,7353,66177
QAbBt,4380,127020
GlqCH,4472,277264
clIpF,9751,750827
hgYlA,3095,157845
GXuAF,6860,212660
aTYKa,5262,457794
jDKYr,8918,463736
HpDxV,6510,78120
yKFQJ,6983,41898
mYRzy,9085,136275
YbrVf,2343,173382
OnxjQ,9601,422444
TSqRr,5061,293538
NDtjR,4235,148225
kPsmd,2500,102500
GeMWZ,3307,287709
Dgwbu,7173,164979
RJOUN,3818,99268
KOOGk,6028,229064
etwzA,9944,188936
gkJwL,8584,351944
TkCEQ,8924,749616
mfVba,9882,948672
iVjoX,8523,409104
xNjcJ,3757,112710
GQUGT,8454,836946
YaHYp,8981,691537
XPLIp,9865,976635
KhXqf,5632,168960
nBQnc,3989,163549
TbFwW,9141,393063
kNhde,2936,231944
dhFID,8623,845054
EZiaQ,5734,235094
sLFmF,2119,42380
toqFu,6754,472780
PdveO,9448,85032
BzZTV,9755,87795
khBfg,6237,286902
Brbyo,4083,200067
hxCJQ,9309,670248
PXenY,8411,445783
cwtDX,7052,698148
eUPbR,4885,68390
WmlnQ,3946,169678
kOlaN,7978,295186
yrQct,7083,637470
WJdpA,4383,144639
fXWVR,6903,62127
NMxTB,9480,199080
pUtri,7096,631544
wnZIE,4581,174078
TgYFa,3924,192276
aNprq,7798,327516
FLcJk,5540,160660
DsvRZ,7738,255354
MUHIO,4636,78812
PnQku,8014,504882
auapI,7170,537750
OgydP,4882,185516
zFXxM,3048,97536
zQzLp,5684,181888
FIAJK,4136,281248
fhhcY,3029,99957
zghcv,7861,636741
KIJls,8792,800072
wdpvP,9326,317084
fFXEw,7930,333060
qYLhG,8101,453656
VuEHV,9595,172710
GlgRx,3395,149380
nvdSW,4437,110925
kOoCc,7113,675735
UbVdI,8408,815576
NssPe,2974,17844
xFuoR,3363,336300
DTMgX,2176,56576
mlJlb,4809,471282
ymBoG,6984,537768
IaTIL,7004,259148
RDRbk,4640,417600
PEdzJ,3562,106860
uvYKG,5117,440062
kaKpY,5052,95988
SeXAD,9771,889161
QMmbL,6588,658800
AGZKo,5232,99408
TScRb,6009,378567
KGAMJ,4299,193455
JViUc,9992,719424
KAhnw,9837,983700
xhPHG,9278,241228
ZSErb,7138,642420
PuWMA,2949,224124
IXpTk,4955,34685
soqBT,5448,92616
UYTSr,6162,308100
cfLcc,3134,169236
LCmQP,5281,52810
zQebo,2272,134048
hWvFA,4582,54984
tqpRp,3693,291747
hUecU,2541,99099
wyZhm,7706,577950
EOVmQ,5581,519033
wdJWS,3597,93522
vVlLg,8357,142069
dvYIP,6073,206482
EYsXj,3363,205143
IJRUx,5133,410640
BQvxj,3911,179906
MZeaV,2762,96670
GdwjX,8350,58450
XzDRI,3312,294768
SfoCb,4454,302872
XHZpl,8379,217854
qhGWw,3351,247974
EyAMJ,9751,721574
cOkai,4237,161006
ErNKN,9602,345672
LUZXk,5380,451920
LCbTC,2975,160650
aFBqj,5602,224080
LgLtU,9779,410718
SVJuK,9077,544620
VgqlC,7989,95868
lNIwZ,7530,474390
nrDwj,4142,28994
mTYLg,7224,86688
kZqaY,9142,420532
biUrp,7801,101413
dySwt,7382,524122
nXTSo,6411,403893
NYJYP,2714,233404
TdqRz,4075,85575
DLuNM,9547,763760
iOdxH,5853,134619
gKrAl,7765,194125
qjOML,2414,234158
vzFzF,6728,491144
IedHV,2662,242242
eZrvP,7920,689040
iflfM,4222,371536
ylIMC,3995,83895
VMeqN,9862,581858
AwOZr,5074,187738
SiIRG,7667,38335
KMQJh,8159,97908
ZkYJi,2086,110558
QivYi,3797,216429
jdRdI,8246,568974
dlRPu,6555,203205
AEzua,4837,425656
udeoO,9531,190620
tIbkH,7744,565312
jnckU,9229,526053
UqKHU,6647,305762
fvvzF,4812,67368
ubBvJ,8242,469794
jcBKP,4530,144960
MZufH,5080,462280
leBWA,4953,430911
FZkIh,6070,145680
QcxGX,7371,316953
OYDFS,9332,569252
CWpDO,4135,330800
yMpVe,9506,114072
NHPBK,3180,305280
BTfXS,8002,528132
GYwgd,8019,272646
SJHSM,3854,134890
eaOwZ,6115,525890
GegCn,7817,726981
CVdHm,8959,125426
piDSU,4128,94944
uHFdq,3742,130970
VBvsZ,5286,491598
OaonV,3760,285760
WxCuC,4248,38232
lrdmQ,7065,310860
XDBOn,2558,120226
zKiCg,6744,323712
GhWjC,7039,119663
rLgcW,3351,117285
Kmhev,4328,225056
JMnTL,4520,230520
tygbv,8222,139774
KSaTN,5649,480165
kYhLY,2008,88352
IQpeV,2361,37776
SSGhM,9841,157456
qMQqC,7585,652310
iaKlv,7757,310280
uTDfX,9010,351390
EywWq,7610,312010
YsTui,7202,352898
KNCJS,8614,172280
WuKsx,6075,358425
ANVEy,7236,202608
UWaYX,9407,611455
ssYLB,3902,347278
setOB,6882,158286
hsrSA,7339,704544
kqluk,5141,128525
JYZuR,8596,249284
STRTS,3344,277552
qTePA,4378,48158
mSMBw,3930,369420
dDwYL,6302,434838
Xgsru,4113,230328
ZetEh,6241,368219
vlvxB,4188,234528
PGFlN,5679,232839
hwJkd,7238,296758
jtVyk,3778,211568
rbgKb,3194,86238
DUdIG,6569,361295
GYZVK,2398,127094
QliAf,8097,753021
NlLfn,7675,667725
tmKjH,2931,55689
kqimz,5604,140100
slAfl,2707,203025
Vahai,8127,260064
tXPLn,6093,85302
ePGqv,7674,721356
zCCRP,2153,19377
hMOUE,7952,787248
ntrCa,3225,174150
GmWQr,9552,143280
egwMA,8195,188485
HaEgD,7463,216427
xdCJc,5652,367380
okJyN,9052,380184
ThPsv,3896,362328
VWPwm,8196,819600
UdIGN,5039,105819
rHBoM,3689,339388
AjNQi,4439,403949
nHGfU,6937,319102
vwXuA,7686,222894
ZJRDH,8745,236115
KNnBR,5839,216043
JubAv,6915,587775
MJXcE,6750,81000
lzuFZ,2960,204240
NbkzT,7662,344790
dbLLF,7650,107100
CGXWX,2555,120085
Lnbox,5673,567300
OOCWw,7816,500224
oJjpd,2599,194925
gEHsH,3204,89712
wzYak,2295,206550
zgXpN,6326,417516
oyfDZ,9300,474300
OKaQl,3485,313650
rNDTc,2608,140832
vZRdZ,6528,470016
PEvtn,2503,135162
sYwQV,6071,455325
KBwCt,5931,587169
mPuGW,2362,174788
yTBDy,8493,212325
CueVE,9283,436301
qkxue,7426,282188
LYhDl,8123,714824
gndlW,3549,184548
Lmlko,6630,563550
JWBfD,2677,155266
bIJKs,2597,186984
wqsBh,8826,882600
UcLrz,4403,264180
QOSbc,2161,149109
sMqHg,7049,599165
ehiBf,3347,234290
ddZJd,7398,732402
CrzOh,5346,144342
RDaEM,6052,550732
djmvH,8949,483246
ndGUZ,5027,75405
vOfCn,3938,141768
BTaZB,6559,170534
Bxwxe,4378,201388
aaCPZ,3001,18006
BlIdp,8335,208375
VBYtQ,8468,601228
ZpOOw,9184,771456
fRyHQ,2206,63974
ttEre,3212,105996
XfzNT,8376,561192
KFoSd,8465,465575
WTDQv,8132,309016
MkNMD,7410,59280
KBamU,9080,681000
xViNc,5264,63168
gKIyA,4451,324923
OdkJD,7928,713520
zxAJF,3349,257873
Igdvq,6676,667600
wiIhA,6784,217088
FnFgI,3948,296100
wJMYW,5638,28190
mjplW,4444,346632
eDTeH,2190,157680
TIOBi,3247,142868
xwKsc,9145,868775
stMiO,4372,354132
HawXD,9718,689978
rfDaa,9843,836655
OXAud,5744,166576
lglks,3028,230128
nTacC,3708,37080
SeDoA,3098,285016
TGccw,8574,111462
XBWmR,5162,454256
gykMD,4975,358200
wEQqZ,2647,44999
NyJnU,5984,257312
DXhHc,5986,137678
qDvAh,6867,61803
nUTHk,5833,402477
acGxm,2661,263439
shnja,3044,146112
KFUGw,8905,819260
UDpYo,3133,153517
LplpW,4678,205832
aZUOR,3494,276026
FWGHn,7417,459854
LtwFp,9122,574686
bRHtm,2767,215826
MkghG,3278,219626
Ikadb,3044,66968
HZIVT,4588,307396
WDVmp,7150,336050
ozDIX,9517,323578
qIDXq,4597,124119
CTQfN,7371,81081
QgAhx,8854,150518
slAcJ,6586,270026
vmrLU,6693,274413
yTHEh,4478,259724
lGoVa,8983,862368
IRJuG,6650,545300
psBFq,2140,151940
VbuxQ,2637,181953
uKndT,6528,378624
fxCIy,3227,129080
zGyGG,7151,278889
uAkbh,4443,368769
EwABN,9532,476600
bxvtl,8001,384048
mqxxj,4652,409376
tsOJz,5033,493234
GzhSX,5940,118800
kvryu,4609,391765
ZwgUp,8283,149094
NUeWz,5233,109893
vKyIK,7479,478656
AmWQO,7767,349515
fQyRo,2214,203688
hjPHN,3876,251940
POqse,4065,20325
EVDgI,3833,310473
IPcfn,4443,350997
MeMGs,3870,255420
jAhpX,9352,785568
uGDff,9832,599752
gOkdO,9100,163800
jWIre,3312,125856
fHpMI,6528,241536
lVMVN,2933,269836
GSRWU,2607,218988
idOvW,3501,35010
VWqbE,6685,347620
vLmKV,7992,767232
aWOOV,9661,782541
kRrkx,2704,59488
QkEUL,8335,616790
uFpQH,4189,92158
rkxtL,2257,218929
talwS,6175,463125
UaAMB,5584,513728
UAeYW,8358,175518
eyUEn,9439,235975
PjnUz,3515,144115
ODyWO,9282,389844
VHTBY,5312,281536
qfuvj,4196,323092
GWKlk,9499,503447
uDRja,5611,342271
xncbm,6968,48776
QqxEp,4330,433000
QrNwO,5483,345429
Sahxf,4926,216744
oRlni,4135,277045
pWhCP,2302,138120
nYIib,5989,503076
lDLzU,2641,44897
HSBSH,7789,38945
Amagt,4234,165126
eZQuo,4528,312432
oUUDg,9783,557631
CbeQK,9779,752983
ZBfsh,5830,169070
FvhES,5547,44376
ldomP,5319,361692
QnFtv,4884,444444
eQHIq,7051,662794
rhihY,7210,209090
ScgLy,7445,282910
TxJsD,4274,269262
XgfTL,3803,125499
esjbO,5294,402344
puVXA,6829,471201
rEUwW,5931,118620
hAomW,5840,186880
HtCeM,9669,454443
AhDNA,8430,362490
KErsa,6317,50536
bfbuU,9276,658596
crBFQ,6939,478791
mFdLN,5139,241533
CVBrm,3855,84810
qDQip,8244,708984
KUxkt,8310,149580
qQbgw,4616,336968
FBeJv,9727,233448
kJFpB,9829,796149
glKdt,8400,697200
Tocnf,6251,200032
JcCWb,4973,193947
pXHPq,9269,658099
iRpPc,4790,421520
CjhMA,6061,90915
mwCWY,6684,200520
BfPZz,3721,305122
XAFCB,4879,434231
hQLuY,9678,871020
bKFVJ,6643,418509
cCncM,3441,299367
NmlOX,4021,96504
Gmust,8092,671636
Rxykd,3930,110040
oWaGI,4779,229392
RsycJ,7211,237963
RLIcT,4210,21050
xzYdQ,2021,74777
vDyzg,8341,617234
UlCVn,8695,747770
FzEpU,4930,78880
yBIot,2276,66004
iyptw,4990,349300
xutyH,6799,326352
yJMiJ,9117,264393
NDifr,4396,52752
RLjJn,6385,159625
ufPuW,9734,827390
SLgwX,6875,330000
NAEvs,5408,400192
eABiL,9569,660261
fQuLm,6450,387000
ldnYd,3808,148512
ltiCp,3533,247310
HnpRj,6813,436032
OTaJQ,2393,28716
ISWmm,3220,289800
DahmV,5474,136850
nNdzJ,9958,756808
blkyR,4161,170601
WOYco,6414,198834
pzkIS,9284,92840
qeYBQ,4152,319704
voZEK,4448,160128
rpnBO,2592,15552
ZVuTI,7516,52612
BtlKJ,3798,360810
RbQBt,2431,209066
mZDVM,4444,128876
SaNNh,6460,329460
Ksnvj,5658,203688
NlpJP,4987,134649
qDBKc,3250,302250
ELRhJ,2653,127344
mZpJm,4822,265210
Myijg,2425,33950
HESXi,5698,284900
zmKuF,3484,285688
Zhwqx,2386,16702
mrMBd,6077,91155
gRnNs,7199,532726
AEaYi,6974,683452
auACm,4361,65415
uxZcL,5159,108339
LLHRI,2575,242050
Gfuml,7530,112950
xpWFE,5715,297180
hzYwn,4372,192368
asrDF,5947,428184
WqXEo,9060,289920
UzyND,4313,103512
VfSTP,3516,130092
KICbe,9839,462433
arcPj,2127,157398
xuXJD,9171,568602
LncVn,5428,227976
DpLms,8514,766260
ukbYT,2118,110136
LUaMu,3764,233368
HlQhV,8679,729036
xqytA,3681,25767
yRrjt,4230,313020
qnaRz,2424,29088
bLEdL,9406,75248
nBWsX,4765,304960
YEDdv,9197,257516
Huqaw,6867,487557
VEMDU,7356,257460
ScRaF,7011,91143
IkEWb,2492,32396
yUAkF,8604,180684
vmMwF,8954,850630
CxgDi,6299,201568
EiFLE,4813,250276
vebAI,8309,706265
hjmEW,3141,266985
XwqDz,9479,710925
oTQNK,4808,408680
yfCFT,9369,402867
sqipH,9556,831372
vKHum,5084,284704
GJYlu,5341,176253
XsQNB,8470,567490
XyNYW,7096,312224
KfNPE,2426,157690
zWLjt,5815,110485
LBZOO,9209,911691
jBUyx,2175,191400
BkcIO,6595,138495
npohD,5645,214510
oHlSy,4400,114400
ORjNJ,4128,61920
nMeRc,7962,541416
KPZsa,8966,573824
HjFMY,2258,81288
ZfISm,6997,216907
xdQSe,3071,24568
WZjPt,2680,241200
uJKMn,3704,77784
ycZWf,7672,583072
jzDgS,7799,678513
ThCjH,8519,690039
LHQkS,3669,69711
sEorK,4931,187378
mlKgn,3540,194700
wywHO,2634,223890
YBGmN,4829,28974
jBTfn,7477,388804
NxHAX,2448,164016
BtXrB,7864,629120
SIGvq,5155,396935
YUuxM,9293,548287
lIxwY,5853,269238
WRTEU,2121,142107
aYZse,8422,682182
uGymu,7253,623758
bdVkY,6527,110959
xxxdQ,3615,32535
TEoKF,9557,420508
TqvHY,3731,346983
YrCmK,8135,211510
AyODv,2996,119840
SLGvg,7218,288720
xYRIJ,5492,142792
mQdRc,2031,75147
PTuRg,9043,452150
sBYvZ,4118,37062
obwvs,5853,567741
FvafL,8993,692461
Lophj,7537,75370
kIGjc,5688,170640
hzhfC,3738,370062
VcTBw,3550,74550
SJmMg,5175,25875
eFaAS,7075,332525
GAZpr,6568,453192
RzlSK,5822,360964
WxaxZ,5533,481371
VwQUS,2958,29580
wGTkG,3782,71858
xhwRj,4246,212300
SJElI,8715,331170
KUzqX,3017,93527
aPylH,3295,39540
meNtD,5295,460665
pIQTk,9135,822150
ExDQm,8369,117166
bXRMv,4621,406648
yBnce,6809,61281
scuvi,7463,305983
pgqEq,7548,671772
ytYLT,5208,109368
LDiYP,4699,103378
WKkXA,8637,336843
ABviR,3386,67720
hJegb,2303,82908
HKTiq,9359,439873
OHnow,4213,46343
FlrAk,8260,346920
RFgpa,6799,550719
saQBN,5655,525915
Jkjcg,5292,359856
nPQjP,2860,228800
NdXau,2061,193734
eNHsM,3830,367680
ntjoe,2727,62721
uJhPn,6624,344448
AXiBL,8336,558512
CqZhn,7866,117990
CYcPN,7365,603930
DpXrY,7532,527240
JZmGM,9998,329934
NAqcA,4304,413184
lTPEo,8760,332880
sTXYe,5400,97200
gsXOr,3515,105450
YRwUE,7599,265965
RHAuO,7632,152640
INYMj,6643,126217
qNgVE,4095,192465
bPUCM,8027,513728
NyHOc,2653,249382
pwnlB,3073,251986
jcBdh,4339,112814
byOjC,5491,280041
AaqJK,6593,454917
tzcPa,7353,301473
Hkqpu,5177,238142
Iizvd,3315,291720
RDqil,9692,891664
uHVWC,2417,183692
RJhmE,8109,583848
XvqqP,3005,84140
xWhJf,9466,217718
yGLBj,9591,402822
dNYXo,8066,104858
synBh,4493,193199
hgXTv,5127,194826
QscgK,5695,79730
uDZNS,9361,664631
gYdPd,9036,695772
swMcN,8182,376372
huOCi,2716,143948
XKpkB,8216,271128
IQIoQ,9993,759468
Pqibt,9943,397720
QLYru,5000,25000
prNjp,5715,217170
ywDgw,5966,41762
EOuGi,9578,354386
qGCvQ,5445,424710
IwMFG,3430,301840
RNCWl,7531,353957
iufYB,4033,367003
anlBU,8257,751387
SPPBt,3127,206382
uDaMI,4688,206272
abUtW,6616,105856
bceYY,2977,241137
yIpfP,3632,145280
iapZh,7861,424494
xqxiX,6163,166401
GpVwe,8433,649341
TfCjo,7848,572904
uSIuL,2466,24660
DKhMG,9819,805158
UMzIr,9123,602118
JEcPe,7394,584126
dHOWb,7506,52542
MTtET,9343,644667
cDvSm,5665,305910
YqlzQ,7095,85140
TIIHZ,4274,243618
tQEig,4317,375579
zEpHg,5123,466193
EJFNk,4929,256308
AvbxV,3203,41639
HpTWl,5720,40040
QCjmN,7989,431406
tzeZO,7522,60176
Kwcjp,6194,538878
pcROx,6331,227916
gAMtd,6660,106560
VjKsx,3450,141450
svunt,2809,278091
YuwRT,4548,313812
hPeiL,2177,119735
uadTG,6245,49960
CcTQy,4442,244310
MfVCP,2089,22979
gfSXb,8236,560048
GPemI,4163,366344
LohWj,9990,999000
AlHDZ,2186,113672
rykeP,7051,423060
hAfge,8713,871300
HMraQ,2651,92785
eRGZG,2232,203112
BzeNi,4791,335370
dnagi,6858,473202
JIrDE,6284,276496
hYddv,4807,278806
NvIxY,8604,51624
geUiu,9049,235274
vFTOt,3804,159768
rLEAw,4127,144445
jTOEa,5131,51310
UufKk,8802,853794
NaMdF,4781,463757
vGgMR,6264,344520
pqzjt,5765,564970
qoWVi,3526,282080
EzcZR,5533,204721
XdLFb,2837,150361
WqIEX,3715,371500
KsXVw,3404,156584
pQOhV,5865,76245
sQwdy,3949,177705
jaMrl,8071,40355
GRjmN,5603,112060
emfQE,2698,72846
wRGlS,5937,296850
YxXHJ,8916,436884
JHBjS,2551,244896
vyoFP,5208,62496
cIism,9789,97890
OSbey,7917,142506
RLQox,5869,492996
DLXXM,5382,80730
oFMyv,2576,82432
FMBqm,8691,373713
RNPtE,3749,63733
zpakt,3155,110425
NLIXr,6268,539048
LWokn,2237,152116
mEnMN,5684,39788
jikCb,8394,780642
hMhBO,5961,35766
iPoPi,6480,511920
dqwSi,5478,71214
fQpRI,6092,341152
PqbsG,9269,639561
DTWMq,3248,321552
gwbWS,8166,538956
yaSLi,6651,133020
NSXnP,7166,71660
btuqq,5874,417054
rGKjc,3711,230082
AMajW,8227,419577
zmeiH,5319,159570
UodQV,2169,160506
kFoXg,3442,75724
aVuXr,9489,436494
uCgMd,7464,515016
hRuRL,2987,110519
tBSGm,6021,439533
QJNYu,7627,518636
NUyOZ,6845,342250
qSebG,3410,68200
HXgiL,7823,398973
dziKG,6667,93338
xjIiO,3887,120497
rpbLk,6983,167592
DZcGC,8847,734301
CRFfQ,2715,57015
OiMKI,2614,112402
BTAjc,5110,194180
XXAjT,6057,533016
IsNDn,2607,80817
QaUMN,2803,128938
wurcK,6877,178802
kpmEp,9254,647780
iyUdi,4137,260631
TUqOz,6205,273020
TQhEH,6966,236844
vNjvh,4846,416756
nCpCR,4901,137228
OisEW,7265,435900
rzWpv,3362,272322
raUeR,6366,464718
Nmidn,8531,580108
TFkna,6533,150259
fwNoW,3331,16655
Pfnjx,7517,631428
gnIxY,5239,240994
eQsqH,9879,434676
ekYdJ,5133,92394
UqncH,6138,460350
bHvQY,5293,105860
ooFMl,9308,288548
BHMMR,7699,631318
iNHre,4614,221472
vneIJ,2074,60146
LtozY,2417,219947
rDduE,5547,382743
yfBSp,5276,216316
hlorh,5981,65791
hFHEe,2953,115167
ueVpT,3983,223048
kARRM,4549,350273
HeRgG,8883,461916
KtVeF,7580,159180
TYMCc,6820,518320
rPlyx,7655,482265
RwoJX,8874,576810
RnfWE,2358,181566
dLNJC,9469,378760
wRVSD,2118,105900
naVXO,4558,123066
Vhrir,5308,408716
xnqgV,5591,279550
UAlSz,8420,715700
soSos,9933,675444
pBadJ,2019,90855
DiAjh,2309,53107
MGHhA,6516,149868
rWKmx,3619,159236
JuHHk,8506,612432
gosJF,7738,634516
wEXNf,6248,99968
erENa,4761,447534
KIYze,2955,260040
ZITXO,7500,712500
ukwKz,8360,819280
fROpz,8971,834303
SOpJC,9835,108185
dEUJN,7945,746830
SIymk,7638,695058
dGlTK,9148,722692
rKzml,4623,83214
lbbAI,2324,88312
DJjpR,9612,326808
hejzM,3923,223611
oZZEy,2733,65592
HytDf,4795,254135
ImKgR,7130,406410
bzqhj,9641,607383
JtNFm,8069,677796
gIBGn,4185,297135
BYHfs,4277,111202
jSYfC,8430,168600
XfDRz,9945,924885
wuyow,6347,342738
GhoWI,5646,519432
LWALp,6362,184498
kImZj,4563,433485
xUZHW,3595,97065
XHXCu,7536,233616
LrRYP,2544,43248
ZTCzx,4146,99504
GaflA,7090,404130
xXQVx,9385,572485
yoPMM,3659,340287
fnifp,9634,789988
UBiHD,2654,262746
pHkIy,9131,803528
hAamr,6377,325227
NGGPn,8838,494928
PieYt,8782,333716
BBviV,9733,574247
WGIMR,8528,801632
Fcoqj,8378,50268
zxbcV,2746,258124
aqXjv,2499,229908
HwABJ,6142,497502
pwxsm,4618,457182
AxKjw,3050,42700
KhQou,8524,306864
FVLXv,3300,155100
LzYQM,5865,328440
eiFNn,7272,443592
HTneU,4353,195885
woWTU,5616,533520
afDKH,7902,750690
fXnQd,3166,303936
nDWOq,9270,101970
mgRkA,8644,198812
rwALY,3746,44952
bGjFI,7552,317184
OjAxV,9642,559236
pliSK,8730,654750
dkzSF,6839,533442
MuwFP,3627,47151
cfFWu,6811,606179
xfVbw,4907,475979
xBRCe,9994,129922
AiXGp,7469,552706
COxZZ,4634,435596
DgDLy,6075,182250
yqSqM,3546,148932
KuELV,2099,75564
LQmGM,2305,225890
gMrrU,6468,472164
yYKlJ,5470,175040
vlExD,5372,327692
unHPa,3582,300888
Ijovy,6512,156288
jPInm,4809,211596
gkiUJ,9594,76752
cSwhe,6849,616410
zKGLk,9509,209198
HRRep,5351,53510
cAurE,7127,49889
YhtWY,2796,215292
eSItw,8178,89958
flkSX,4875,126750
ltOdM,2066,206600
iwuQa,2668,21344
KcZRO,2449,215512
yGEPn,6876,584460
ZPCiI,6723,436995
clyey,5610,50490
ptuHY,8067,766365
DSLiG,3129,297255
tkjTV,5491,27455
jpOue,8185,646615
gHtBk,5774,184768
HaQbW,2196,166896
lPFrF,7650,221850
zNqnr,7467,649629
oSLEf,8202,401898
XOeGK,9011,666814
MkhmR,2051,82040
HDFVh,3795,68310
bZNrv,9693,126009
qqMRa,9070,72560
yuPlp,8774,289542
EgDVY,9680,271040
oJRnH,5860,451220
Ulvwf,2918,253866
Zdkte,7556,90672
vuCOP,5288,74032
kLAcH,7940,333480
XGhbO,3898,343024
XQaHJ,5441,223081
xHllz,5467,371756
XEmIJ,3467,152548
orpMr,2885,210605
jyrvB,5513,407962
DiWdM,3856,30848
pJbdt,4668,406116
aQesR,7186,165278
yaVEF,7526,534346
NRoJG,2333,86321
aTfZz,3659,296379
oWLEE,8418,555588
yutoT,6508,592228
dGvdC,5099,367128
AYYHE,2770,227140
Pqphe,4840,174240
VZEKW,7570,325510
WRVNv,7646,237026
iHfaD,7823,469380
alDAd,8204,541464
flZxQ,6066,400356
NoAhW,7735,440895
MRUez,9194,827460
jqVSB,7547,173581
aEZLq,7927,753065
jFHnp,2844,233208
niuao,9022,135330
uxoTY,5556,322248
QfxWo,9807,539385
AgdDr,4697,103334
zDqyD,3889,46668
DQdfx,5760,547200
GrqPo,3033,260838
eSTsG,8949,894900
oqAWv,8409,84090
TbVIw,3612,238392
FCIWC,6223,379603
wAqsT,2955,106380
UmHsj,6676,33380
aOMVv,6150,405900
DgKsH,2923,195841
XAQvR,4850,198850
VMttA,5969,298450
RMmcx,6106,561752
fGpJo,9247,332892
gQLfK,3482,243740
NwOBS,2384,138272
vpVkm,6849,657504
BvaxX,2935,249475
WkQEr,8490,449970
NEJMD,2368,40256
iWElQ,2472,210120
uBeRU,4655,330505
IGvms,5293,524007
QtidG,3932,125824
QAbBt,8438,717230
GlqCH,5471,109420
clIpF,5933,94928
hgYlA,3519,309672
GXuAF,9823,88407
aTYKa,8388,159372
jDKYr,2462,196960
HpDxV,8705,208920
yKFQJ,9780,361860
mYRzy,8428,117992
YbrVf,4721,467379
OnxjQ,9179,660888
TSqRr,9137,603042
NDtjR,4418,83942
kPsmd,6124,269456
GeMWZ,3464,245944
Dgwbu,8723,837408
RJOUN,8684,798928
KOOGk,5721,263166
etwzA,2629,168256
gkJwL,5165,108465
TkCEQ,6534,294030
mfVba,5735,355570
iVjoX,7729,633778
xNjcJ,7517,390884
GQUGT,9968,777504
YaHYp,5264,242144
XPLIp,7577,280349
KhXqf,6378,216852
nBQnc,3541,95607
TbFwW,8163,457128
kNhde,9300,390600
dhFID,4373,157428
EZiaQ,9105,209415
sLFmF,6135,116565
toqFu,5012,456092
PdveO,3970,377150
BzZTV,3823,80283
khBfg,3893,284189
Brbyo,9342,579204
hxCJQ,4698,108054
PXenY,3649,127715
cwtDX,4311,271593
eUPbR,4110,110970
WmlnQ,3249,61731
kOlaN,9875,444375
yrQct,9839,787120
WJdpA,8730,663480
fXWVR,6398,415870
NMxTB,2717,233662
pUtri,4941,276696
wnZIE,4929,340101
TgYFa,7761,388050
aNprq,9997,269919
FLcJk,2380,183260
DsvRZ,6677,106832
MUHIO,5972,238880
PnQku,7744,650496
auapI,7564,325252
OgydP,8540,691740
zFXxM,4144,82880
zQzLp,7838,760286
FIAJK,4917,221265
fhhcY,3047,258995
zghcv,3789,34101
KIJls,3436,185544
wdpvP,6531,300426
fFXEw,8793,140688
qYLhG,5938,95008
VuEHV,8675,407725
GlgRx,8837,724634
nvdSW,9279,380439
kOoCc,5850,462150
UbVdI,7789,771111
NssPe,2568,228552
xFuoR,6642,458298
DTMgX,5693,62623
mlJlb,4479,120933
ymBoG,9314,121082
IaTIL,6205,434350
RDRbk,4301,197846
PEdzJ,9908,435952
uvYKG,5757,460560
kaKpY,9950,59700
SeXAD,2388,124176
QMmbL,5091,137457
AGZKo,3689,225029
TScRb,4147,186615
KGAMJ,7337,682341
JViUc,4036,205836
KAhnw,4339,251662
xhPHG,2120,186560
ZSErb,8061,596514
PuWMA,2736,224352
IXpTk,3249,103968
soqBT,4857,174852
UYTSr,3275,78600
cfLcc,2859,20013
LCmQP,7704,724176
zQebo,8989,422483
hWvFA,4798,427022
tqpRp,2760,110400
hUecU,3909,281448
wyZhm,8712,514008
EOVmQ,4870,360380
wdJWS,8327,191521
vVlLg,3301,257478
dvYIP,5958,583884
EYsXj,4475,353525
IJRUx,4254,42540
BQvxj,6768,284256
MZeaV,9399,798915
GdwjX,5910,419610
XzDRI,4900,98000
SfoCb,9320,46600
XHZpl,7067,247345
qhGWw,7051,585233
EyAMJ,3107,24856
cOkai,8318,499080
ErNKN,9463,851670
LUZXk,7724,239444
LCbTC,4739,170604
aFBqj,4964,382228
LgLtU,8153,774535
SVJuK,5612,376004
VgqlC,5089,264628
lNIwZ,3954,300504
nrDwj,9481,919657
mTYLg,3165,82290
kZqaY,7220,628140
biUrp,3873,89079
dySwt,4399,184758
nXTSo,6984,460944
NYJYP,9613,519102
TdqRz,3431,192136
DLuNM,3101,37212
iOdxH,6383,229788
gKrAl,3582,85968
qjOML,2591,189143
vzFzF,6813,136260
IedHV,7178,294298
eZrvP,4549,291136
iflfM,3545,134710
ylIMC,7287,721413
VMeqN,5638,270624
AwOZr,5708,279692
SiIRG,3085,237545
KMQJh,9462,652878
ZkYJi,4630,287060
QivYi,6875,275000
jdRdI,2163,147084
dlRPu,7398,547452
AEzua,2486,238656
udeoO,6070,582720
tIbkH,2970,267300
jnckU,2493,112185
UqKHU,6041,138943
fvvzF,6637,544234
ubBvJ,8067,330747
jcBKP,7402,407110
MZufH,7278,538572
leBWA,4293,416421
FZkIh,9987,129831
QcxGX,3850,346500
