StoreCode,TotalSales,TotalAmount
nvdSW,7110,540360
kOoCc,9517,932666
UbVdI,9284,798424
NssPe,8640,285120
xFuoR,7962,207012
DTMgX,3306,138852
mlJlb,5252,504192
ymBoG,6215,292105
IaTIL,2340,95940
RDRbk,6188,68068
PEdzJ,8926,142816
uvYKG,5348,486668
kaKpY,4397,386936
SeXAD,9071,680325
QMmbL,3836,375928
AGZKo,2789,239854
TScRb,9240,471240
KGAMJ,2576,36064
JViUc,2306,182174
KAhnw,5118,399204
xhPHG,7293,670956
ZSErb,3236,294476
PuWMA,2062,10310
IXpTk,5588,44704
soqBT,7447,491502
UYTSr,9490,379600
cfLcc,6731,518287
LCmQP,3927,231693
zQebo,7430,66870
hWvFA,9451,897845
tqpRp,9995,939530
hUecU,6949,305756
wyZhm,3348,100440
EOVmQ,8428,488824
wdJWS,8182,638196
vVlLg,8102,631956
dvYIP,5788,526708
EYsXj,6582,151386
IJRUx,5685,34110
BQvxj,9673,967300
MZeaV,3164,15820
GdwjX,6889,268671
XzDRI,2186,150834
SfoCb,6760,297440
XHZpl,7700,554400
qhGWw,7248,536352
EyAMJ,7382,287898
cOkai,5865,287385
ErNKN,3806,228360
LUZXk,5829,419688
LCbTC,5390,344960
aFBqj,5875,47000
LgLtU,2753,82590
SVJuK,4290,321750
VgqlC,8310,199440
lNIwZ,5332,458552
nrDwj,6923,581532
mTYLg,8217,262944
kZqaY,8157,587304
biUrp,8400,100800
dySwt,5973,537570
nXTSo,3823,305840
NYJYP,2579,183109
TdqRz,3237,48555
DLuNM,6068,370148
iOdxH,8323,158137
gKrAl,7561,211708
qjOML,9533,657777
vzFzF,2508,112860
IedHV,7474,560550
eZrvP,2091,87822
iflfM,6868,535704
ylIMC,4055,158145
VMeqN,6696,562464
AwOZr,9517,333095
SiIRG,7831,266254
KMQJh,4012,140420
ZkYJi,7925,71325
QivYi,2893,83897
jdRdI,2383,109618
dlRPu,4705,192905
AEzua,6780,94920
udeoO,3075,255225
tIbkH,7884,354780
jnckU,2455,29460
UqKHU,8414,647878
fvvzF,7304,598928
ubBvJ,3461,318412
jcBKP,4626,263682
MZufH,9009,891891
leBWA,6445,412480
FZkIh,6320,594080
QcxGX,3055,186355
OYDFS,2565,102600
CWpDO,3013,244053
yMpVe,6082,231116
NHPBK,7580,257720
BTfXS,7661,743117
GYwgd,2149,150430
SJHSM,6850,445250
eaOwZ,3711,126174
GegCn,8285,571665
CVdHm,9105,518985
piDSU,9435,311355
uHFdq,5081,284536
VBvsZ,9923,109153
OaonV,8778,614460
WxCuC,8241,708726
lrdmQ,4593,188313
XDBOn,5535,365310
zKiCg,9390,413160
GhWjC,8885,515330
rLgcW,6522,52176
Kmhev,7733,742368
JMnTL,5147,339702
tygbv,3841,314962
KSaTN,6958,466186
kYhLY,2415,149730
IQpeV,5972,167216
SSGhM,8934,142944
qMQqC,7381,398574
iaKlv,3154,296476
uTDfX,6939,638388
EywWq,9745,925775
YsTui,7250,420500
KNCJS,7130,78430
WuKsx,8446,717910
ANVEy,9244,499176
UWaYX,7748,426140
ssYLB,7742,735490
setOB,4455,129195
hsrSA,7684,407252
kqluk,8832,503424
JYZuR,3656,18280
STRTS,8181,155439
qTePA,6117,299733
mSMBw,6913,276520
dDwYL,9610,672700
Xgsru,8637,241836
ZetEh,7120,220720
vlvxB,3388,301532
PGFlN,9789,626496
hwJkd,4761,76176
jtVyk,8752,201296
rbgKb,3504,38544
DUdIG,3473,72933
GYZVK,4588,284456
QliAf,9855,88695
NlLfn,6115,226255
tmKjH,7460,455060
kqimz,4437,66555
slAfl,4005,144180
Vahai,6720,517440
tXPLn,3522,260628
ePGqv,8507,238196
zCCRP,4046,44506
hMOUE,4964,322660
ntrCa,7198,302316
GmWQr,9106,774010
egwMA,4757,142710
HaEgD,4188,180084
xdCJc,3321,318816
okJyN,8262,636174
ThPsv,3077,172312
VWPwm,6072,267168
UdIGN,5401,318659
rHBoM,9316,540328
AjNQi,3315,258570
nHGfU,3768,139416
vwXuA,8014,144252
ZJRDH,8964,528876
KNnBR,8653,328814
JubAv,8364,627300
MJXcE,5176,186336
lzuFZ,6831,184437
NbkzT,6675,534000
dbLLF,5671,68052
CGXWX,3358,208196
Lnbox,3118,271266
OOCWw,3591,111321
oJjpd,2845,182080
gEHsH,8769,289377
wzYak,6180,469680
zgXpN,4215,198105
oyfDZ,4284,235620
OKaQl,9396,808056
rNDTc,6050,405350
vZRdZ,7282,189332
PEvtn,6124,189844
sYwQV,7722,185328
KBwCt,4372,244832
mPuGW,6727,242172
yTBDy,4957,69398
CueVE,2122,65782
qkxue,2563,238359
LYhDl,3169,164788
gndlW,4851,485100
Lmlko,2395,170045
JWBfD,5287,31722
bIJKs,7716,378084
wqsBh,7507,495462
UcLrz,2339,23390
QOSbc,4287,115749
sMqHg,3001,123041
ehiBf,5190,290640
ddZJd,6444,451080
CrzOh,7341,161502
RDaEM,6773,230282
djmvH,5408,135200
ndGUZ,3701,25907
vOfCn,7539,429723
BTaZB,9960,856560
Bxwxe,7511,45066
aaCPZ,3114,56052
BlIdp,6097,189007
VBYtQ,3639,123726
ZpOOw,9115,227875
fRyHQ,9510,570600
ttEre,2763,88416
XfzNT,6965,564165
KFoSd,5352,396048
WTDQv,6760,500240
MkNMD,8218,336938
KBamU,2460,39360
xViNc,2214,77490
gKIyA,8075,589475
OdkJD,6320,505600
zxAJF,8882,346398
Igdvq,4164,179052
wiIhA,4634,315112
FnFgI,5018,496782
wJMYW,6727,511252
mjplW,7387,118192
eDTeH,5725,91600
TIOBi,8515,332085
xwKsc,8037,144666
stMiO,6069,449106
HawXD,2608,96496
rfDaa,4323,293964
OXAud,3260,260800
lglks,5288,412464
nTacC,7196,460544
SeDoA,4205,336400
TGccw,3563,252973
XBWmR,3431,126947
gykMD,6840,225720
wEQqZ,7904,252928
NyJnU,9045,99495
DXhHc,2934,187776
qDvAh,2070,45540
nUTHk,7140,564060
acGxm,4652,195384
shnja,4558,309944
KFUGw,5453,109060
UDpYo,6953,535381
LplpW,5320,308560
aZUOR,3272,147240
FWGHn,4126,53638
LtwFp,8863,372246
bRHtm,5309,366321
MkghG,4982,199280
Ikadb,6737,148214
HZIVT,2323,190486
WDVmp,8944,62608
ozDIX,5597,453357
qIDXq,4026,128832
CTQfN,3041,206788
QgAhx,3949,23694
slAcJ,9005,414230
vmrLU,9793,793233
yTHEh,9828,186732
lGoVa,2401,91238
IRJuG,7905,648210
psBFq,6197,439987
VbuxQ,2200,167200
uKndT,4055,166255
fxCIy,7171,365721
zGyGG,6118,67298
uAkbh,8483,373252
EwABN,8324,357932
bxvtl,6958,500976
mqxxj,6033,301650
tsOJz,6887,454542
GzhSX,7886,346984
kvryu,7472,268992
ZwgUp,3146,91234
NUeWz,9910,634240
vKyIK,4501,81018
AmWQO,8669,286077
fQyRo,2098,88116
hjPHN,6387,593991
POqse,4051,145836
EVDgI,8504,442208
IPcfn,5583,83745
MeMGs,4352,396032
jAhpX,8597,326686
uGDff,6441,103056
gOkdO,2659,252605
jWIre,4901,83317
fHpMI,7429,505172
lVMVN,3620,152040
GSRWU,9352,551768
idOvW,7870,779130
VWqbE,5714,74282
vLmKV,9365,702375
aWOOV,9554,468146
kRrkx,7736,185664
QkEUL,4895,39160
uFpQH,8421,193683
rkxtL,4767,400428
talwS,7595,349370
UaAMB,9365,290315
UAeYW,9931,407171
eyUEn,2588,163044
PjnUz,5411,422058
ODyWO,4820,192800
VHTBY,3180,260760
qfuvj,3442,37862
GWKlk,4906,446446
uDRja,8447,506820
xncbm,5904,53136
QqxEp,8537,315869
QrNwO,5770,40390
Sahxf,7363,500684
oRlni,2214,37638
pWhCP,6328,607488
nYIib,5247,524700
lDLzU,5409,421902
HSBSH,5919,349221
Amagt,2685,249705
eZQuo,3781,336509
oUUDg,3429,305181
CbeQK,7981,143658
ZBfsh,6276,144348
FvhES,3029,115102
ldomP,5077,314774
QnFtv,5013,436131
eQHIq,3199,143955
rhihY,6747,654459
ScgLy,3306,132240
TxJsD,3656,212048
XgfTL,7341,535893
esjbO,4732,473200
puVXA,6881,454146
rEUwW,2768,179920
hAomW,2732,106548
HtCeM,6195,427455
AhDNA,5877,329112
KErsa,3417,280194
bfbuU,7765,364955
crBFQ,5427,510138
mFdLN,6980,62820
CVBrm,7003,637273
qDQip,4850,324950
KUxkt,4665,93300
qQbgw,4195,226530
FBeJv,8879,79911
kJFpB,7979,550551
glKdt,7192,43152
Tocnf,4542,367902
JcCWb,4731,179778
pXHPq,5412,324720
iRpPc,7499,59992
CjhMA,3186,15930
mwCWY,5888,88320
BfPZz,2724,57204
XAFCB,8696,234792
hQLuY,2853,111267
bKFVJ,9498,930804
cCncM,6928,623520
NmlOX,7558,634872
Gmust,2101,205898
Rxykd,4020,245220
oWaGI,5558,433524
RsycJ,7002,266076
RLIcT,2122,133686
xzYdQ,8777,596836
vDyzg,8466,67728
UlCVn,9593,402906
FzEpU,9907,743025
yBIot,5572,89152
iyptw,6206,291682
xutyH,6308,504640
yJMiJ,2608,208640
NDifr,4537,149721
RLjJn,8851,743484
ufPuW,2862,37206
SLgwX,7570,121120
NAEvs,7538,557812
eABiL,5187,399399
fQuLm,4870,248370
ldnYd,9929,575882
ltiCp,8871,612099
HnpRj,3517,239156
OTaJQ,7500,615000
ISWmm,9505,484755
DahmV,9615,961500
nNdzJ,6835,608315
blkyR,4971,497100
WOYco,8642,95062
pzkIS,7445,364805
qeYBQ,5426,396098
voZEK,5211,171963
rpnBO,2623,15738
ZVuTI,2892,231360
BtlKJ,2648,18536
RbQBt,9101,245727
mZDVM,6568,78816
SaNNh,7292,298972
Ksnvj,3826,241038
NlpJP,3628,148748
qDBKc,3398,309218
ELRhJ,7934,491908
mZpJm,2177,52248
Myijg,6498,155952
HESXi,7393,384436
zmKuF,7199,626313
Zhwqx,5751,51759
mrMBd,7195,388530
gRnNs,7413,696822
AEaYi,2624,196800
auACm,7734,750198
uxZcL,2991,158523
LLHRI,4840,125840
Gfuml,8744,43720
xpWFE,4563,141453
hzYwn,6396,326196
asrDF,4229,198763
WqXEo,9713,87417
UzyND,7683,122928
VfSTP,4929,369675
KICbe,5430,233490
arcPj,2329,202623
xuXJD,3585,111135
LncVn,5518,303490
DpLms,5720,28600
ukbYT,3633,181650
LUaMu,2242,174876
HlQhV,8612,465048
xqytA,4165,154105
yRrjt,4098,377016
qnaRz,5773,519570
bLEdL,5878,476118
nBWsX,6798,183546
YEDdv,4318,202946
Huqaw,3667,220020
VEMDU,8509,161671
ScRaF,7639,38195
IkEWb,7076,700524
yUAkF,3400,248200
vmMwF,7572,295308
CxgDi,5976,83664
EiFLE,6075,546750
vebAI,7139,149919
hjmEW,3522,169056
XwqDz,5990,41930
oTQNK,2497,24970
yfCFT,5777,508376
sqipH,6586,256854
vKHum,8486,831628
GJYlu,2149,128940
XsQNB,8087,194088
XyNYW,3057,165078
KfNPE,6971,529796
zWLjt,8969,816179
LBZOO,9294,687756
jBUyx,7360,456320
BkcIO,5632,152064
npohD,3846,211530
oHlSy,3918,43098
ORjNJ,2505,137775
nMeRc,3879,54306
KPZsa,6561,308367
HjFMY,7485,553890
ZfISm,6164,406824
xdQSe,7331,718438
WZjPt,7468,52276
uJKMn,6237,486486
ycZWf,6664,66640
jzDgS,3564,242352
ThCjH,3662,212396
LHQkS,9911,773058
sEorK,7222,259992
mlKgn,5820,145500
wywHO,5784,156168
YBGmN,4982,199280
jBTfn,5903,194799
NxHAX,8124,593052
BtXrB,4742,298746
SIGvq,8118,332838
YUuxM,8548,606908
lIxwY,7221,238293
WRTEU,5061,490917
aYZse,5766,253704
uGymu,4679,262024
bdVkY,4436,204056
xxxdQ,3949,197450
TEoKF,4254,38286
TqvHY,4751,152032
YrCmK,9171,889587
AyODv,3888,252720
SLGvg,7701,231030
xYRIJ,7614,502524
mQdRc,9707,223261
PTuRg,8755,227630
sBYvZ,7968,748992
obwvs,7465,358320
FvafL,8676,537912
Lophj,6273,288558
kIGjc,8994,350766
hzhfC,8324,382904
VcTBw,4790,110170
SJmMg,8784,447984
eFaAS,7472,508096
GAZpr,4752,403920
RzlSK,6583,585887
WxaxZ,3419,109408
VwQUS,9853,798093
wGTkG,8512,493696
xhwRj,7428,81708
SJElI,2883,112437
KUzqX,6423,333996
aPylH,8420,665180
meNtD,3144,229512
pIQTk,4290,429000
ExDQm,4819,216855
bXRMv,4778,143340
yBnce,6213,93195
scuvi,6165,252765
pgqEq,8426,758340
ytYLT,5661,67932
LDiYP,4836,174096
WKkXA,4183,267712
ABviR,3706,363188
hJegb,9755,780400
HKTiq,6059,587723
OHnow,7630,335720
FlrAk,6019,349102
RFgpa,2688,24192
saQBN,2924,195908
Jkjcg,2631,71037
nPQjP,3598,100744
NdXau,6009,594891
eNHsM,4088,335216
ntjoe,8482,178122
uJhPn,5621,236082
AXiBL,4325,402225
CqZhn,4601,404888
CYcPN,3555,99540
DpXrY,6529,359095
JZmGM,8909,276179
NAqcA,8832,70656
lTPEo,2064,109392
sTXYe,8042,772032
gsXOr,8695,182595
YRwUE,2681,96516
RHAuO,2224,11120
INYMj,5464,295056
qNgVE,3710,70490
bPUCM,2911,20377
NyHOc,5788,486192
pwnlB,5884,217708
jcBdh,9570,746460
byOjC,8677,607390
AaqJK,9072,136080
tzcPa,7085,184210
Hkqpu,2203,26436
Iizvd,2340,138060
RDqil,7517,308197
uHVWC,9937,854582
RJhmE,4680,215280
XvqqP,7333,285987
xWhJf,7527,112905
yGLBj,3787,60592
dNYXo,9833,275324
synBh,5446,277746
hgXTv,4972,59664
QscgK,7348,367400
uDZNS,7302,679086
gYdPd,9612,932364
swMcN,4406,268766
huOCi,6597,145134
XKpkB,3243,311328
IQIoQ,4387,434313
Pqibt,8385,570180
QLYru,3428,61704
prNjp,6857,82284
ywDgw,6795,659115
EOuGi,4354,261240
qGCvQ,6853,397474
IwMFG,9442,481542
RNCWl,5084,96596
iufYB,4406,207082
anlBU,8575,823200
SPPBt,5962,298100
uDaMI,2630,107830
abUtW,2721,242169
bceYY,4802,196882
yIpfP,9664,96640
iapZh,3843,42273
xqxiX,2552,153120
GpVwe,6279,194649
TfCjo,3027,227025
uSIuL,2479,64454
DKhMG,2685,40275
UMzIr,3995,215730
JEcPe,5294,497636
dHOWb,6285,370815
MTtET,7399,569723
cDvSm,3762,342342
YqlzQ,9078,326808
TIIHZ,4585,192570
tQEig,2782,230906
zEpHg,7888,670480
EJFNk,8593,670254
AvbxV,9974,917608
HpTWl,4034,387264
QCjmN,4031,391007
tzeZO,9970,448650
Kwcjp,3376,205936
pcROx,8042,193008
gAMtd,4283,411168
VjKsx,7422,467586
svunt,6778,542240
YuwRT,5100,510000
hPeiL,4290,347490
uadTG,8261,718707
CcTQy,8868,150756
MfVCP,5484,27420
gfSXb,6536,189544
GPemI,5217,161727
LohWj,7954,493148
AlHDZ,3682,206192
rykeP,8942,840548
hAfge,2966,26694
HMraQ,7320,285480
eRGZG,9415,800275
BzeNi,6739,229126
dnagi,5042,413444
JIrDE,8099,809900
hYddv,2192,30688
NvIxY,3509,63162
geUiu,7546,98098
vFTOt,4269,81111
rLEAw,2043,112365
jTOEa,2069,134485
UufKk,8121,446655
NaMdF,4735,345655
vGgMR,5984,341088
pqzjt,2664,253080
qoWVi,4539,376737
EzcZR,5860,105480
XdLFb,3729,231198
WqIEX,7181,64629
KsXVw,4062,28434
pQOhV,2751,242088
sQwdy,2469,244431
jaMrl,7099,70990
GRjmN,6337,386557
emfQE,2024,153824
wRGlS,9632,645344
YxXHJ,5705,353710
JHBjS,2542,246574
vyoFP,5473,328380
cIism,7251,362550
OSbey,9259,666648
RLQox,7622,739334
DLXXM,8144,439776
oFMyv,8850,168150
FMBqm,7705,762795
RNPtE,2893,283514
zpakt,3432,92664
NLIXr,3219,225330
LWokn,7951,644031
mEnMN,3046,204082
jikCb,2819,256529
hMhBO,3072,116736
iPoPi,9534,648312
dqwSi,6993,265734
fQpRI,5625,286875
PqbsG,6874,598038
DTWMq,8391,117474
gwbWS,7486,696198
yaSLi,4101,262464
NSXnP,2510,37650
btuqq,7217,707266
rGKjc,9209,92090
AMajW,9537,171666
zmeiH,2578,30936
UodQV,3877,306283
kFoXg,9014,306476
aVuXr,2204,167504
uCgMd,9480,436080
hRuRL,5117,255850
tBSGm,5322,223524
QJNYu,9905,614110
NUyOZ,5133,153990
qSebG,8671,320827
HXgiL,7091,63819
dziKG,6147,393408
xjIiO,7547,618854
rpbLk,9965,807165
DZcGC,3500,311500
CRFfQ,2279,207389
OiMKI,7309,116944
BTAjc,2886,225108
XXAjT,4404,409572
IsNDn,4069,244140
QaUMN,2758,93772
wurcK,4138,397248
kpmEp,8508,297780
iyUdi,6748,364392
TUqOz,8692,817048
TQhEH,5707,433732
vNjvh,4758,242658
nCpCR,9384,112608
OisEW,2176,204544
rzWpv,7175,258300
raUeR,5357,203566
Nmidn,7932,682152
TFkna,4655,335160
fwNoW,7049,140980
Pfnjx,2960,296000
gnIxY,4411,97042
eQsqH,6837,540123
ekYdJ,5106,127650
UqncH,5467,185878
bHvQY,7192,453096
ooFMl,6100,488000
BHMMR,6720,598080
iNHre,8942,563346
vneIJ,8037,771552
LtozY,6274,420358
rDduE,7582,659634
yfBSp,2735,131280
hlorh,8793,202239
hFHEe,7662,620622
ueVpT,4523,420639
kARRM,9948,298440
HeRgG,5765,374725
KtVeF,3441,240870
TYMCc,4262,170480
rPlyx,5994,401598
RwoJX,4614,419874
RnfWE,6835,68350
dLNJC,6053,30265
wRVSD,8046,56322
naVXO,6149,301301
Vhrir,7858,636498
xnqgV,6382,363774
UAlSz,7711,601458
soSos,5980,370760
pBadJ,2209,81733
DiAjh,6283,263886
MGHhA,9620,288600
rWKmx,5508,286416
JuHHk,6722,470540
gosJF,5059,177065
wEXNf,2588,245860
erENa,3270,304110
KIYze,6401,448070
ZITXO,4193,79667
ukwKz,8280,637560
fROpz,5832,466560
SOpJC,3036,212520
dEUJN,3320,122840
SIymk,8387,553542
dGlTK,4516,63224
rKzml,5042,403360
lbbAI,6619,469949
DJjpR,6510,266910
hejzM,7531,384081
oZZEy,5083,432055
HytDf,5395,80925
ImKgR,3299,178146
bzqhj,5984,526592
JtNFm,7623,426888
gIBGn,8689,712498
BYHfs,3292,85592
jSYfC,8440,295400
XfDRz,4326,216300
wuyow,2219,102074
GhoWI,6123,269412
LWALp,5355,401625
kImZj,8102,64816
xUZHW,2737,62951
XHXCu,7114,56912
LrRYP,6535,176445
ZTCzx,9265,398395
GaflA,4409,414446
xXQVx,7967,199175
yoPMM,6325,518650
fnifp,4443,208821
UBiHD,7553,543816
pHkIy,4573,224077
hAamr,6315,353640
NGGPn,9352,635936
PieYt,4164,124920
BBviV,8117,779232
WGIMR,5979,591921
Fcoqj,6981,230373
zxbcV,9457,151312
aqXjv,9846,531684
HwABJ,3896,315576
pwxsm,4598,128744
AxKjw,7006,609522
KhQou,7565,537115
FVLXv,4666,359282
LzYQM,8319,216294
eiFNn,5471,38297
HTneU,2408,125216
woWTU,5803,185696
afDKH,4461,205206
fXnQd,5947,338979
nDWOq,7084,410872
mgRkA,6760,486720
rwALY,8428,337120
bGjFI,7034,541618
OjAxV,7129,413482
pliSK,4922,487278
dkzSF,7592,569400
MuwFP,2342,159256
cfFWu,2691,104949
xfVbw,7444,200988
xBRCe,3092,61840
AiXGp,8462,236936
COxZZ,3655,120615
DgDLy,9539,677269
yqSqM,7766,287342
KuELV,3045,216195
LQmGM,5433,211887
gMrrU,3518,24626
yYKlJ,5073,157263
vlExD,6060,84840
unHPa,4911,176796
Ijovy,2912,107744
jPInm,8010,472590
gkiUJ,3077,92310
cSwhe,2871,97614
zKGLk,8592,369456
HRRep,7138,621006
cAurE,7754,248128
YhtWY,9629,67403
eSItw,9319,354122
flkSX,6333,107661
ltOdM,3714,137418
iwuQa,2834,68016
KcZRO,6994,125892
yGEPn,2803,184998
ZPCiI,2501,175070
clyey,7543,460123
ptuHY,8698,295732
DSLiG,9266,305778
tkjTV,3966,360906
jpOue,2717,268983
gHtBk,5899,212364
HaQbW,9530,619450
lPFrF,9325,829925
zNqnr,2414,210018
oSLEf,3632,319616
XOeGK,9975,259350
MkhmR,7061,515453
HDFVh,5014,70196
bZNrv,2154,120624
qqMRa,5198,301484
yuPlp,3558,96066
EgDVY,8124,113736
oJRnH,6889,41334
Ulvwf,7917,197925
Zdkte,5425,222425
vuCOP,9823,392920
kLAcH,8254,222858
XGhbO,2748,222588
XQaHJ,5830,548020
xHllz,2001,118059
XEmIJ,9524,514296
orpMr,8903,747852
jyrvB,3192,108528
DiWdM,3173,101536
pJbdt,3980,23880
aQesR,2016,54432
yaVEF,7742,750974
NRoJG,8859,593553
aTfZz,7936,436480
oWLEE,5595,218205
yutoT,2605,148485
dGvdC,4788,268128
AYYHE,4115,255130
Pqphe,2599,96163
VZEKW,5414,508916
WRVNv,9627,567993
iHfaD,7712,138816
alDAd,7596,721620
flZxQ,9117,747594
NoAhW,7806,93672
MRUez,2417,219947
jqVSB,9192,275760
aEZLq,6174,364266
jFHnp,8432,413168
niuao,7722,378378
uxoTY,8691,86910
QfxWo,5214,276342
AgdDr,5418,487620
zDqyD,9633,924768
DQdfx,3196,265268
GrqPo,2709,238392
eSTsG,3702,51828
oqAWv,7522,90264
TbVIw,9937,109307
FCIWC,2330,67570
wAqsT,2925,43875
UmHsj,4403,374255
aOMVv,6446,515680
DgKsH,6811,476770
XAQvR,8819,467407
VMttA,8296,373320
RMmcx,7294,87528
fGpJo,2706,46002
gQLfK,3921,223497
NwOBS,8227,806246
vpVkm,7175,473550
BvaxX,9640,761560
WkQEr,9275,881125
NEJMD,4876,87768
iWElQ,5463,333243
uBeRU,8771,789390
IGvms,5170,248160
QtidG,3170,91930
QAbBt,8765,482075
GlqCH,9450,378000
clIpF,4847,77552
hgYlA,3060,177480
GXuAF,3719,323553
aTYKa,2746,32952
jDKYr,8556,573252
HpDxV,2878,195704
yKFQJ,8346,692718
mYRzy,8099,801801
YbrVf,7193,553861
OnxjQ,7415,155715
TSqRr,7289,400895
NDtjR,9639,414477
kPsmd,5903,537173
GeMWZ,3147,154203
Dgwbu,6809,204270
RJOUN,5879,576142
KOOGk,2652,98124
etwzA,8121,48726
gkJwL,9058,733698
TkCEQ,8377,418850
mfVba,8736,515424
iVjoX,9600,681600
xNjcJ,7047,401679
GQUGT,2183,54575
YaHYp,5217,521700
XPLIp,8232,403368
KhXqf,9041,162738
nBQnc,3586,329912
TbFwW,2897,170923
kNhde,8987,125818
dhFID,8629,77661
EZiaQ,2343,117150
sLFmF,7289,167647
toqFu,4616,96936
PdveO,3482,240258
BzZTV,5000,210000
khBfg,8862,301308
Brbyo,6736,357008
hxCJQ,6715,167875
PXenY,9343,336348
cwtDX,8775,508950
eUPbR,8600,541800
WmlnQ,8961,698958
kOlaN,7991,151829
yrQct,7692,415368
WJdpA,6245,530825
fXWVR,8864,97504
NMxTB,2987,182207
pUtri,3617,177233
wnZIE,8270,264640
TgYFa,8544,401568
aNprq,5202,88434
FLcJk,4948,98960
DsvRZ,2473,103866
MUHIO,5924,556856
PnQku,6584,329200
auapI,8819,97009
OgydP,2343,206184
zFXxM,2493,181989
zQzLp,6239,224604
FIAJK,5345,390185
fhhcY,9305,893280
zghcv,4508,148764
KIJls,6057,423990
wdpvP,3336,200160
fFXEw,2509,67743
qYLhG,2271,38607
VuEHV,6656,232960
GlgRx,8924,517592
nvdSW,5000,30000
kOoCc,4875,287625
UbVdI,7604,174892
NssPe,3992,235528
xFuoR,6453,271026
DTMgX,4807,350911
mlJlb,7173,43038
ymBoG,5169,511731
IaTIL,5859,339822
RDRbk,4851,135828
PEdzJ,8416,496544
uvYKG,9597,403074
kaKpY,3115,130830
SeXAD,5536,188224
QMmbL,2614,26140
AGZKo,4313,219963
TScRb,4047,372324
KGAMJ,9888,326304
JViUc,4956,252756
KAhnw,2552,163328
xhPHG,4170,275220
ZSErb,8398,755820
PuWMA,7432,327008
IXpTk,5157,41256
soqBT,9248,360672
UYTSr,7451,402354
cfLcc,2039,110106
LCmQP,5131,230895
zQebo,8962,466024
hWvFA,4528,267152
tqpRp,7434,661626
hUecU,4941,64233
wyZhm,2880,123840
EOVmQ,7964,326524
wdJWS,6693,247641
vVlLg,9135,365400
dvYIP,9361,168498
EYsXj,9859,177462
IJRUx,8429,606888
BQvxj,3564,285120
MZeaV,9033,894267
GdwjX,2234,75956
XzDRI,6222,516426
SfoCb,9763,673647
XHZpl,4722,443868
qhGWw,7769,77690
EyAMJ,7078,42468
cOkai,4611,341214
ErNKN,2991,200397
LUZXk,5555,44440
LCbTC,3407,109024
aFBqj,6844,41064
LgLtU,7476,568176
SVJuK,9033,740706
VgqlC,9291,464550
lNIwZ,8744,314784
nrDwj,8615,654740
mTYLg,3943,67031
kZqaY,3996,91908
biUrp,4247,369489
dySwt,5784,109896
nXTSo,6344,260104
NYJYP,8730,436500
TdqRz,6378,446460
DLuNM,6878,419558
iOdxH,3499,24493
gKrAl,3477,166896
qjOML,2456,108064
vzFzF,6445,283580
IedHV,4480,331520
eZrvP,8550,701100
iflfM,6970,320620
ylIMC,3412,167188
VMeqN,7800,163800
AwOZr,7532,489580
SiIRG,5826,186432
KMQJh,3082,234232
ZkYJi,5686,386648
QivYi,5094,315828
jdRdI,6488,240056
dlRPu,3282,72204
AEzua,3649,207993
udeoO,4373,144309
tIbkH,5817,203595
jnckU,9337,802982
UqKHU,9385,854035
fvvzF,2824,262632
ubBvJ,5240,41920
jcBKP,2970,77220
MZufH,3461,72681
leBWA,3851,273421
FZkIh,2748,82440
QcxGX,7548,603840
OYDFS,7180,509780
CWpDO,9272,139080
yMpVe,6211,378871
NHPBK,9626,385040
BTfXS,6565,78780
GYwgd,7655,750190
SJHSM,4302,98946
eaOwZ,5084,66092
GegCn,9006,279186
CVdHm,4385,171015
piDSU,5534,531264
uHFdq,7895,481595
VBvsZ,9069,852486
OaonV,4107,205350
WxCuC,9090,854460
lrdmQ,3391,20346
XDBOn,5880,352800
zKiCg,6202,595392
GhWjC,7752,775200
rLgcW,9161,641270
Kmhev,2663,77227
JMnTL,9949,457654
tygbv,2135,14945
KSaTN,8385,75465
kYhLY,6774,616434
IQpeV,8185,548395
SSGhM,4296,356568
qMQqC,2865,57300
iaKlv,2978,241218
uTDfX,3588,208104
EywWq,6837,444405
YsTui,2375,220875
KNCJS,8151,815100
WuKsx,7493,224790
ANVEy,2109,168720
UWaYX,2139,106950
ssYLB,3495,59415
setOB,2670,48060
hsrSA,4714,47140
kqluk,2117,86797
JYZuR,5671,113420
STRTS,6734,377104
qTePA,5411,422058
mSMBw,8130,243900
dDwYL,2117,190530
Xgsru,9009,684684
ZetEh,7117,327382
vlvxB,3789,181872
PGFlN,3469,218547
hwJkd,8657,649275
jtVyk,6888,254856
rbgKb,3647,288113
DUdIG,6577,559045
GYZVK,5173,398321
QliAf,7043,147903
NlLfn,2624,52480
tmKjH,6115,122300
kqimz,9206,128884
slAfl,9391,103301
Vahai,9889,642785
tXPLn,5298,365562
ePGqv,5616,438048
zCCRP,4609,170533
hMOUE,7547,354709
ntrCa,4315,159655
GmWQr,2293,181147
egwMA,6085,194720
HaEgD,8434,396398
xdCJc,8166,138822
okJyN,8525,741675
ThPsv,6483,265803
VWPwm,5905,70860
UdIGN,5856,450912
rHBoM,9678,125814
AjNQi,6426,154224
nHGfU,4713,28278
vwXuA,6583,263320
ZJRDH,7489,119824
KNnBR,5128,158968
JubAv,9405,799425
MJXcE,2816,174592
lzuFZ,2301,142662
NbkzT,6759,371745
dbLLF,7230,650700
CGXWX,5096,264992
Lnbox,6422,256880
OOCWw,3894,163548
oJjpd,5339,395086
gEHsH,3192,194712
