StoreCode,TotalSales,TotalAmount
GhWjC,2172,78192
rLgcW,8468,93148
Kmhev,3504,133152
JMnTL,5127,287112
tygbv,9644,433980
KSaTN,4416,172224
kYhLY,3729,67122
IQpeV,9601,528055
SSGhM,4066,382204
qMQqC,5632,416768
iaKlv,2817,129582
uTDfX,7207,619802
EywWq,6670,60030
YsTui,2109,16872
KNCJS,8755,105060
WuKsx,5551,516243
ANVEy,9289,752409
UWaYX,2503,170204
ssYLB,8310,639870
setOB,3739,71041
hsrSA,9113,45565
kqluk,8236,247080
JYZuR,2055,199335
STRTS,5006,320384
qTePA,4072,333904
mSMBw,3234,164934
dDwYL,2864,94512
Xgsru,6371,528793
ZetEh,5426,113946
vlvxB,9203,865082
PGFlN,5141,483254
hwJkd,5255,94590
jtVyk,7255,652950
rbgKb,8392,520304
DUdIG,4138,306212
GYZVK,6704,576544
QliAf,5657,418618
NlLfn,4748,156684
tmKjH,8214,123210
kqimz,7034,422040
slAfl,9473,786259
Vahai,8946,867762
tXPLn,8141,341922
ePGqv,4021,72378
zCCRP,4899,342930
hMOUE,5367,456195
ntrCa,2849,131054
GmWQr,3768,256224
egwMA,9726,680820
HaEgD,3454,297044
xdCJc,6387,332124
okJyN,4111,36999
ThPsv,6611,548713
VWPwm,7200,136800
UdIGN,7018,224576
rHBoM,7501,225030
AjNQi,4801,153632
nHGfU,6400,326400
vwXuA,4579,311372
ZJRDH,7517,593843
KNnBR,4818,48180
JubAv,2954,103390
MJXcE,5726,91616
lzuFZ,7711,370128
NbkzT,4122,346248
dbLLF,8258,635866
CGXWX,5765,305545
Lnbox,8065,758110
OOCWw,2581,72268
oJjpd,7376,560576
gEHsH,8631,811314
wzYak,4438,124264
zgXpN,3842,30736
oyfDZ,8388,142596
OKaQl,3753,375300
rNDTc,8674,425026
vZRdZ,4138,136554
PEvtn,8030,104390
sYwQV,3355,137555
KBwCt,8577,377388
mPuGW,5719,28595
yTBDy,8904,694512
CueVE,8796,562944
qkxue,2011,112616
LYhDl,4419,287235
gndlW,2802,274596
Lmlko,9857,827988
JWBfD,5901,507486
bIJKs,3496,346104
wqsBh,4762,290482
UcLrz,2032,22352
QOSbc,4143,302439
sMqHg,7725,432600
ehiBf,8675,546525
ddZJd,5613,319941
CrzOh,3375,273375
RDaEM,2794,189992
djmvH,5787,329859
ndGUZ,9151,759533
vOfCn,4714,372406
BTaZB,9710,582600
Bxwxe,7760,178480
aaCPZ,5160,113520
BlIdp,9579,660951
VBYtQ,5497,186898
ZpOOw,8671,650325
fRyHQ,5090,117070
ttEre,5431,108620
XfzNT,8496,832608
KFoSd,7233,665436
WTDQv,2644,47592
MkNMD,6319,315950
KBamU,3390,305100
xViNc,6066,552006
gKIyA,7095,354750
OdkJD,8284,99408
zxAJF,8134,780864
Igdvq,8130,747960
wiIhA,7681,161301
FnFgI,6692,394828
wJMYW,9971,89739
mjplW,5803,470043
eDTeH,3046,219312
TIOBi,9459,908064
xwKsc,4187,351708
stMiO,9946,328218
HawXD,4309,133579
rfDaa,5987,101779
OXAud,3431,106361
lglks,6455,238835
nTacC,9244,536152
SeDoA,4585,105455
TGccw,7059,557661
XBWmR,4568,178152
gykMD,4288,60032
wEQqZ,9345,560700
NyJnU,4069,195312
DXhHc,8544,68352
qDvAh,3200,83200
nUTHk,4581,458100
acGxm,5410,541000
shnja,2656,231072
KFUGw,7399,451339
UDpYo,5029,427465
LplpW,6813,136260
aZUOR,9914,535356
FWGHn,3398,163104
LtwFp,8510,544640
bRHtm,6534,130680
MkghG,8880,843600
Ikadb,4204,319504
HZIVT,6031,506604
WDVmp,8889,640008
ozDIX,5027,150810
qIDXq,6631,377967
CTQfN,6780,420360
QgAhx,2855,14275
slAcJ,2515,191140
vmrLU,5313,170016
yTHEh,9029,370189
lGoVa,9017,324612
IRJuG,2518,20144
psBFq,4435,208445
VbuxQ,3363,332937
uKndT,8590,146030
fxCIy,6832,601216
zGyGG,5850,585000
uAkbh,6417,192510
EwABN,8889,702231
bxvtl,8896,115648
mqxxj,4475,129775
tsOJz,2137,181645
GzhSX,2679,93765
kvryu,9901,524753
ZwgUp,7624,228720
NUeWz,3405,320070
vKyIK,6108,372588
AmWQO,2513,221144
fQyRo,2198,204414
hjPHN,2418,159588
POqse,9151,283681
EVDgI,6429,64290
IPcfn,2886,265512
MeMGs,6578,638066
jAhpX,5182,476744
uGDff,5235,403095
gOkdO,5752,396888
jWIre,9890,731860
fHpMI,9797,293910
lVMVN,9949,198980
GSRWU,5406,454104
idOvW,5894,394898
VWqbE,9649,183331
vLmKV,5634,197190
aWOOV,4638,282918
kRrkx,6415,519615
QkEUL,2890,179180
uFpQH,3000,105000
rkxtL,5322,287388
talwS,6072,558624
UaAMB,9299,111588
UAeYW,5852,351120
eyUEn,4174,125220
PjnUz,4766,386046
ODyWO,9673,638418
VHTBY,3049,173793
qfuvj,6841,150502
GWKlk,6821,204630
uDRja,6950,437850
xncbm,2233,122815
QqxEp,9262,416790
QrNwO,4746,370188
Sahxf,6880,405920
oRlni,2370,21330
pWhCP,6069,103173
nYIib,6442,122398
lDLzU,3112,186720
HSBSH,8604,430200
Amagt,2256,212064
eZQuo,4151,356986
oUUDg,3415,191240
CbeQK,3781,366757
ZBfsh,2567,143752
FvhES,4938,113574
ldomP,3269,52304
QnFtv,6401,147223
eQHIq,4404,369936
rhihY,3418,88868
ScgLy,8712,296208
TxJsD,7376,390928
XgfTL,8572,437172
esjbO,3240,116640
puVXA,6028,120560
rEUwW,7564,499224
hAomW,5927,444525
HtCeM,4025,193200
AhDNA,2279,63812
KErsa,4483,161388
bfbuU,2680,117920
crBFQ,3601,61217
mFdLN,6031,597069
CVBrm,7187,503090
qDQip,7835,681645
KUxkt,5254,420320
qQbgw,6018,174522
FBeJv,6348,228528
kJFpB,5064,192432
glKdt,2933,263970
Tocnf,9636,761244
JcCWb,3337,303667
pXHPq,6071,254982
iRpPc,4837,77392
CjhMA,2438,124338
mwCWY,9688,823480
BfPZz,9719,777520
XAFCB,8971,798419
hQLuY,5661,458541
bKFVJ,9114,510384
cCncM,8361,618714
NmlOX,8218,665658
Gmust,8374,569432
Rxykd,2913,256344
oWaGI,3257,198677
RsycJ,3342,147048
RLIcT,8736,288288
xzYdQ,6142,325526
vDyzg,3878,162876
UlCVn,9344,448512
FzEpU,5454,354510
yBIot,6952,83424
iyptw,7633,656438
xutyH,9102,591630
yJMiJ,4816,216720
NDifr,9855,285795
RLjJn,9379,225096
ufPuW,2925,52650
SLgwX,5900,230100
NAEvs,5339,379069
eABiL,6605,46235
fQuLm,5438,92446
ldnYd,3170,187030
ltiCp,9056,896544
HnpRj,3805,376695
OTaJQ,5162,283910
ISWmm,6231,604407
DahmV,9278,872132
nNdzJ,7647,84117
blkyR,4093,110511
WOYco,7654,627628
pzkIS,4349,256591
qeYBQ,5842,315468
voZEK,6867,336483
rpnBO,2411,19288
ZVuTI,9102,682650
BtlKJ,5245,330435
RbQBt,7363,736300
mZDVM,4625,87875
SaNNh,2648,13240
Ksnvj,5304,445536
NlpJP,7897,118455
qDBKc,9937,49685
ELRhJ,4270,166530
mZpJm,3825,256275
Myijg,4236,381240
HESXi,6867,460089
zmKuF,3704,262984
Zhwqx,3533,268508
mrMBd,5351,235444
gRnNs,4735,217810
AEaYi,5705,353710
auACm,8839,229814
uxZcL,7174,473484
LLHRI,4380,131400
Gfuml,8538,546432
xpWFE,3871,243873
hzYwn,8167,179674
asrDF,5618,134832
WqXEo,2374,94960
UzyND,8691,321567
VfSTP,4224,316800
KICbe,5050,247450
arcPj,6486,58374
xuXJD,6476,349704
LncVn,4929,54219
DpLms,3485,111520
ukbYT,8547,829059
LUaMu,4066,219564
HlQhV,6235,49880
xqytA,5597,156716
yRrjt,5752,212824
qnaRz,8757,499149
bLEdL,7542,550566
nBWsX,2380,73780
YEDdv,8181,73629
Huqaw,7993,287748
VEMDU,6846,622986
ScRaF,2598,18186
IkEWb,8329,657991
yUAkF,9925,764225
vmMwF,8074,758956
CxgDi,5579,284529
EiFLE,4153,157814
vebAI,7541,384591
hjmEW,4810,327080
XwqDz,6582,460740
oTQNK,7602,212856
yfCFT,8445,667155
sqipH,6485,440980
vKHum,9859,611258
GJYlu,6124,459300
XsQNB,8628,819660
XyNYW,6354,152496
KfNPE,6271,238298
zWLjt,3984,310752
LBZOO,6998,139960
jBUyx,8999,611932
BkcIO,4694,136126
npohD,5604,44832
oHlSy,4017,369564
ORjNJ,7246,340562
nMeRc,2102,132426
KPZsa,9062,616216
HjFMY,4465,196460
ZfISm,8234,230552
xdQSe,7759,690551
WZjPt,9588,162996
uJKMn,9120,109440
ycZWf,6700,93800
jzDgS,9977,668459
ThCjH,8789,474606
LHQkS,5446,490140
sEorK,8234,296424
mlKgn,6658,579246
wywHO,3173,215764
YBGmN,7338,300858
jBTfn,9924,535896
NxHAX,5487,356655
BtXrB,5998,353882
SIGvq,6593,421952
YUuxM,2812,78736
lIxwY,2500,162500
WRTEU,3328,106496
aYZse,2258,167092
uGymu,4360,91560
bdVkY,8366,150588
xxxdQ,4338,429462
TEoKF,8728,69824
TqvHY,4136,148896
YrCmK,9284,334224
AyODv,8115,202875
SLGvg,3887,310960
xYRIJ,3315,179010
mQdRc,4499,400411
PTuRg,4291,420518
sBYvZ,3143,172865
obwvs,8874,425952
FvafL,5690,307260
Lophj,4930,118320
kIGjc,4348,226096
hzhfC,7229,534946
VcTBw,7526,82786
SJmMg,7073,650716
eFaAS,8468,389528
GAZpr,5161,387075
RzlSK,4035,96840
WxaxZ,2571,15426
VwQUS,8368,276144
wGTkG,9830,589800
xhwRj,7123,199444
SJElI,5223,114906
KUzqX,6092,389888
aPylH,2556,171252
meNtD,7453,335385
pIQTk,9739,223997
ExDQm,5065,65845
bXRMv,3385,216640
yBnce,3662,168452
scuvi,6091,194912
pgqEq,6575,236700
ytYLT,4552,213944
LDiYP,5389,431120
WKkXA,2934,85086
ABviR,6008,204272
hJegb,3126,87528
HKTiq,4360,200560
OHnow,6122,330588
FlrAk,2190,24090
RFgpa,6256,381616
saQBN,4655,139650
Jkjcg,7305,350640
nPQjP,7551,234081
NdXau,3339,293832
eNHsM,2988,113544
ntjoe,5814,273258
uJhPn,6480,492480
AXiBL,6890,661440
CqZhn,7024,674304
CYcPN,8896,871808
DpXrY,7853,251296
JZmGM,2960,100640
NAqcA,4841,188799
lTPEo,3952,363584
sTXYe,2689,53780
gsXOr,5475,514650
YRwUE,5690,68280
RHAuO,3247,42211
INYMj,7955,715950
qNgVE,2795,243165
bPUCM,7277,320188
NyHOc,5023,431978
pwnlB,4330,251140
jcBdh,4984,94696
byOjC,8239,766227
AaqJK,5889,565344
tzcPa,3979,290467
Hkqpu,2997,26973
Iizvd,7058,176450
RDqil,2147,57969
uHVWC,7733,177859
RJhmE,4624,41616
XvqqP,9254,564494
xWhJf,4694,61022
yGLBj,7164,358200
dNYXo,5636,535420
synBh,6877,687700
hgXTv,6337,354872
QscgK,3223,141812
uDZNS,2935,120335
gYdPd,5892,353520
swMcN,2478,213108
huOCi,6985,216535
XKpkB,2468,172760
IQIoQ,8306,124590
Pqibt,2404,115392
QLYru,6087,584352
prNjp,9240,572880
ywDgw,5946,237840
EOuGi,2967,275931
qGCvQ,7466,485290
IwMFG,5227,297939
RNCWl,9953,846005
iufYB,4346,195570
anlBU,5673,493551
SPPBt,7406,325864
uDaMI,6140,368400
abUtW,2053,12318
bceYY,3425,253450
yIpfP,8071,443905
iapZh,3507,273546
xqxiX,2605,112015
GpVwe,6873,522348
TfCjo,6960,445440
uSIuL,5744,384848
DKhMG,7459,611638
UMzIr,9690,823650
JEcPe,3555,149310
dHOWb,2831,195339
MTtET,6882,619380
cDvSm,9457,586334
YqlzQ,3260,254280
TIIHZ,5363,26815
tQEig,3556,284480
zEpHg,4048,283360
EJFNk,7978,534526
AvbxV,4586,389810
HpTWl,8899,453849
QCjmN,5270,358360
tzeZO,9395,441565
Kwcjp,4774,367598
pcROx,9998,819836
gAMtd,5928,231192
VjKsx,2459,211474
svunt,2856,108528
YuwRT,7482,665898
hPeiL,3494,244580
uadTG,4479,255303
CcTQy,2371,229987
MfVCP,2680,176880
gfSXb,2105,181030
GPemI,7825,547750
LohWj,4554,182160
AlHDZ,2728,122760
rykeP,7931,63448
hAfge,4678,425698
HMraQ,2959,198253
eRGZG,7627,465247
BzeNi,8298,58086
dnagi,2357,162633
JIrDE,5606,459692
hYddv,3089,250209
NvIxY,7736,38680
geUiu,8956,411976
vFTOt,6309,429012
rLEAw,3682,81004
jTOEa,9733,116796
UufKk,6588,632448
NaMdF,3405,166845
vGgMR,4775,28650
pqzjt,7013,603118
qoWVi,8129,463353
EzcZR,7757,349065
XdLFb,5081,274374
WqIEX,8953,572992
KsXVw,3608,288640
pQOhV,2019,151425
sQwdy,6522,476106
jaMrl,6154,443088
GRjmN,6155,467780
emfQE,5493,532821
wRGlS,4913,245650
YxXHJ,9854,256204
JHBjS,2739,68475
vyoFP,5093,213906
cIism,2447,144373
OSbey,4351,226252
RLQox,8081,420212
DLXXM,7688,684232
oFMyv,2534,146972
FMBqm,5790,312660
RNPtE,3431,209291
zpakt,4397,193468
NLIXr,9497,493844
LWokn,6456,516480
mEnMN,9675,532125
jikCb,7176,179400
hMhBO,9884,118608
iPoPi,9287,390054
dqwSi,2254,191590
fQpRI,8916,561708
PqbsG,6786,210366
DTWMq,8296,804712
gwbWS,5750,448500
yaSLi,6339,354984
NSXnP,8446,743248
btuqq,3792,45504
rGKjc,7871,102323
AMajW,9662,743974
zmeiH,4669,322161
UodQV,2416,176368
kFoXg,3584,175616
aVuXr,9142,795354
uCgMd,8695,104340
hRuRL,8479,576572
tBSGm,3341,130299
QJNYu,7932,610764
NUyOZ,7889,418117
qSebG,7011,701100
HXgiL,6317,416922
dziKG,2173,56498
xjIiO,8976,529584
rpbLk,4165,412335
DZcGC,7848,94176
CRFfQ,3596,348812
OiMKI,5583,547134
BTAjc,2279,56975
XXAjT,2192,131520
IsNDn,3864,227976
QaUMN,2679,112518
wurcK,5087,213654
kpmEp,8878,452778
iyUdi,9132,894936
TUqOz,3477,299022
TQhEH,3751,371349
vNjvh,2189,188254
nCpCR,5774,479242
OisEW,6199,161174
rzWpv,5630,399730
raUeR,5962,351758
Nmidn,6754,222882
TFkna,8540,751520
fwNoW,7469,485485
Pfnjx,4753,118825
gnIxY,6201,310050
eQsqH,2929,87870
ekYdJ,7548,649128
UqncH,9671,599602
bHvQY,2689,45713
ooFMl,2753,181698
BHMMR,4606,262542
iNHre,2916,259524
vneIJ,3542,191268
LtozY,6800,292400
rDduE,3868,224344
yfBSp,5943,267435
hlorh,4733,37864
hFHEe,3641,229383
ueVpT,9288,557280
kARRM,7736,495104
HeRgG,2533,159579
KtVeF,3298,128622
TYMCc,9745,477505
rPlyx,7437,200799
RwoJX,5266,247502
RnfWE,5698,535612
dLNJC,6129,337095
wRVSD,9930,278040
naVXO,4781,392042
Vhrir,4841,242050
xnqgV,5653,440934
UAlSz,8885,684145
soSos,7866,424764
pBadJ,3658,146320
DiAjh,9523,876116
MGHhA,7182,93366
rWKmx,8796,756456
JuHHk,3222,135324
gosJF,6996,188892
wEXNf,6559,393540
erENa,5185,160735
KIYze,4944,281808
ZITXO,2605,104200
ukwKz,8851,770037
fROpz,9361,505494
SOpJC,2076,186840
dEUJN,4903,431464
SIymk,7040,337920
dGlTK,2204,35264
rKzml,9361,608465
lbbAI,9115,519555
DJjpR,8627,414096
hejzM,8042,305596
oZZEy,2752,189888
HytDf,7763,116445
ImKgR,4648,134792
bzqhj,6367,445690
JtNFm,8341,141797
gIBGn,3235,80875
BYHfs,8631,802683
jSYfC,3522,186666
XfDRz,9510,523050
wuyow,8942,518636
GhoWI,9505,902975
LWALp,8112,413712
kImZj,2836,161652
xUZHW,3012,243972
XHXCu,5332,202616
LrRYP,2227,95761
ZTCzx,2298,73536
GaflA,8725,741625
xXQVx,5820,558720
yoPMM,8545,153810
fnifp,3340,80160
UBiHD,9284,389928
pHkIy,9688,823480
hAamr,2206,103682
NGGPn,8596,266476
PieYt,4567,45670
BBviV,2826,33912
WGIMR,7558,37790
Fcoqj,7765,139770
zxbcV,7171,437431
aqXjv,6643,431795
HwABJ,3117,208839
pwxsm,4476,344652
AxKjw,7787,412711
KhQou,4587,243111
FVLXv,9785,303335
LzYQM,5563,445040
eiFNn,8583,532146
HTneU,2128,40432
woWTU,5661,300033
afDKH,7519,413545
fXnQd,3292,29628
nDWOq,4164,20820
mgRkA,4370,39330
rwALY,6880,288960
bGjFI,4114,370260
OjAxV,4727,222169
pliSK,9725,739100
dkzSF,6534,333234
MuwFP,3895,175275
cfFWu,8592,489744
xfVbw,2010,74370
xBRCe,3739,186950
AiXGp,7786,568378
COxZZ,6704,227936
DgDLy,2978,142944
yqSqM,5214,140778
KuELV,5450,376050
LQmGM,4068,105768
gMrrU,2141,81358
yYKlJ,4178,179654
vlExD,2830,110370
unHPa,2468,199908
Ijovy,2407,214223
jPInm,3773,120736
gkiUJ,7206,547656
cSwhe,3798,239274
zKGLk,8629,302015
HRRep,4652,116300
cAurE,8122,308636
YhtWY,2351,162219
eSItw,7761,551031
flkSX,5271,57981
ltOdM,6355,495690
iwuQa,8611,602770
KcZRO,5277,84432
yGEPn,5838,122598
ZPCiI,7080,290280
clyey,7160,386640
ptuHY,3758,330704
DSLiG,6199,477323
tkjTV,5398,161940
jpOue,7835,470100
gHtBk,7706,531714
HaQbW,2905,66815
lPFrF,4645,250830
zNqnr,8388,746532
oSLEf,4463,133890
XOeGK,9903,990300
MkhmR,6792,332808
HDFVh,9573,804132
bZNrv,3039,118521
qqMRa,2327,148928
yuPlp,8563,496654
EgDVY,5738,355756
oJRnH,5352,155208
Ulvwf,5480,213720
Zdkte,5029,221276
vuCOP,5653,226120
kLAcH,7428,304548
XGhbO,7478,598240
XQaHJ,5655,152685
xHllz,3782,321470
XEmIJ,2254,22540
orpMr,9942,954432
jyrvB,9938,377644
DiWdM,6305,617890
pJbdt,4499,305932
aQesR,8295,340095
yaVEF,6667,400020
NRoJG,4155,349020
aTfZz,8752,271312
oWLEE,6654,432510
yutoT,8605,68840
dGvdC,4656,437664
AYYHE,5392,161760
Pqphe,3625,36250
VZEKW,9673,425612
WRVNv,4388,324712
iHfaD,6329,620242
alDAd,8883,870534
flZxQ,2382,73842
NoAhW,3596,57536
MRUez,4155,149580
jqVSB,3549,117117
aEZLq,4185,364095
jFHnp,7510,668390
niuao,4668,51348
uxoTY,8512,93632
QfxWo,4503,306204
AgdDr,9818,294540
zDqyD,2958,20706
DQdfx,4883,200203
GrqPo,4081,187726
eSTsG,2794,164846
oqAWv,5901,312753
TbVIw,6605,257595
FCIWC,2358,11790
wAqsT,5590,162110
UmHsj,9710,776800
aOMVv,6992,279680
DgKsH,4943,39544
XAQvR,5211,375192
VMttA,2575,244625
RMmcx,5252,346632
fGpJo,5218,313080
gQLfK,2974,214128
NwOBS,6777,399843
vpVkm,4340,282100
BvaxX,5484,191940
WkQEr,4425,261075
NEJMD,3453,48342
iWElQ,5528,353792
uBeRU,7832,266288
IGvms,2051,63581
QtidG,8610,585480
QAbBt,7169,387126
GlqCH,5992,551264
clIpF,6156,467856
hgYlA,7304,51128
GXuAF,6993,300699
aTYKa,5764,328548
jDKYr,5275,311225
HpDxV,9962,219164
yKFQJ,2440,173240
mYRzy,4684,154572
YbrVf,5890,176700
OnxjQ,8684,746824
TSqRr,2883,49011
NDtjR,9998,469906
kPsmd,9803,666604
GeMWZ,5632,506880
Dgwbu,5171,201669
RJOUN,8219,73971
KOOGk,3404,231472
etwzA,6944,374976
gkJwL,6715,658070
TkCEQ,8769,543678
mfVba,3538,198128
iVjoX,7235,65115
xNjcJ,2609,164367
GQUGT,3007,240560
YaHYp,2939,167523
XPLIp,3573,146493
KhXqf,7071,395976
nBQnc,3161,271846
TbFwW,4723,269211
kNhde,8303,755573
dhFID,8695,269545
EZiaQ,9131,54786
sLFmF,8298,390006
toqFu,8180,621680
PdveO,2791,41865
BzZTV,7182,308826
khBfg,2518,25180
Brbyo,2512,15072
hxCJQ,10000,650000
PXenY,3696,362208
cwtDX,9020,180400
eUPbR,5435,461975
WmlnQ,8016,80160
kOlaN,6493,318157
yrQct,6072,279312
WJdpA,5660,113200
fXWVR,8467,143939
NMxTB,8552,555880
pUtri,2932,231628
wnZIE,5198,348266
TgYFa,3455,55280
aNprq,4215,223395
FLcJk,6694,481968
DsvRZ,4360,82840
MUHIO,7770,108780
PnQku,8213,82130
auapI,3513,126468
OgydP,5690,324330
zFXxM,6822,600336
zQzLp,5405,43240
FIAJK,6505,91070
fhhcY,6817,633981
zghcv,4485,345345
KIJls,8134,544978
wdpvP,4153,178579
fFXEw,6982,356082
qYLhG,9210,230250
VuEHV,3899,167657
GlgRx,4938,360474
nvdSW,5995,539550
kOoCc,6743,377608
UbVdI,9897,158352
NssPe,5823,326088
xFuoR,4325,164350
DTMgX,2446,154098
mlJlb,8603,43015
ymBoG,2144,139360
IaTIL,3082,70886
RDRbk,2531,32903
PEdzJ,7693,500045
uvYKG,5596,531620
kaKpY,3265,16325
SeXAD,4351,104424
QMmbL,5699,39893
AGZKo,4341,390690
TScRb,9417,47085
KGAMJ,5311,387703
JViUc,2185,159505
KAhnw,7753,620240
xhPHG,3681,316566
ZSErb,7373,729927
PuWMA,6171,382602
IXpTk,7389,458118
soqBT,4388,425636
UYTSr,8349,542685
cfLcc,4104,307800
LCmQP,5241,345906
zQebo,3545,28360
hWvFA,6441,264081
tqpRp,2187,172773
hUecU,2357,221558
wyZhm,7815,672090
EOVmQ,9182,293824
wdJWS,9888,711936
vVlLg,3931,94344
dvYIP,3161,69542
EYsXj,9237,323295
IJRUx,6570,295650
BQvxj,9045,624105
MZeaV,3268,277780
GdwjX,6226,398464
XzDRI,8763,841248
SfoCb,3591,341145
XHZpl,9572,909340
qhGWw,8608,206592
EyAMJ,7080,708000
cOkai,6524,443632
ErNKN,4081,338723
LUZXk,9161,723719
LCbTC,2377,106965
aFBqj,7823,398973
LgLtU,7654,76540
SVJuK,7372,294880
VgqlC,7776,155520
lNIwZ,2723,16338
nrDwj,7730,85030
mTYLg,8195,704770
kZqaY,2984,235736
biUrp,7801,514866
dySwt,3084,92520
nXTSo,2869,252472
NYJYP,6345,602775
TdqRz,8448,270336
DLuNM,5637,253665
iOdxH,7455,134190
gKrAl,5362,160860
qjOML,5817,238497
vzFzF,7528,647408
IedHV,2984,86536
eZrvP,4308,392028
iflfM,6044,193408
ylIMC,8593,94523
VMeqN,2942,29420
AwOZr,5637,45096
SiIRG,6247,106199
KMQJh,7155,279045
ZkYJi,8994,809460
QivYi,7314,694830
jdRdI,7420,549080
dlRPu,9860,660620
AEzua,3870,30960
udeoO,7851,463209
tIbkH,8036,233044
jnckU,8402,252060
UqKHU,9611,182609
fvvzF,3254,52064
ubBvJ,9622,481100
jcBKP,8468,508080
MZufH,9445,793380
leBWA,7403,547822
FZkIh,9721,223583
QcxGX,6364,337292
OYDFS,2961,222075
CWpDO,4776,405960
yMpVe,8829,158922
NHPBK,2189,137907
BTfXS,5663,79282
GYwgd,8080,307040
SJHSM,6645,418635
eaOwZ,5455,343665
GegCn,3470,288010
CVdHm,3541,38951
piDSU,8665,337935
uHFdq,4357,413915
VBvsZ,9520,428400
OaonV,9229,802923
WxCuC,3576,160920
lrdmQ,8350,534400
XDBOn,5653,520076
zKiCg,5606,554994
GhWjC,4656,265392
rLgcW,8795,870705
Kmhev,5794,428756
JMnTL,3718,44616
tygbv,9023,234598
KSaTN,3837,379863
kYhLY,4968,357696
IQpeV,6299,107083
SSGhM,2977,89310
qMQqC,8926,839044
iaKlv,3332,166600
uTDfX,5004,45036
EywWq,7964,509696
YsTui,8194,688296
KNCJS,5543,443440
WuKsx,3607,28856
ANVEy,6635,285305
UWaYX,2558,92088
ssYLB,9029,225725
setOB,4159,316084
hsrSA,6130,343280
kqluk,4762,471438
JYZuR,6522,521760
STRTS,4339,368815
qTePA,7779,404508
mSMBw,6299,220465
dDwYL,3869,100594
Xgsru,2030,111650
ZetEh,7512,691104
vlvxB,7803,382347
PGFlN,9991,849235
hwJkd,7848,510120
jtVyk,5086,66118
rbgKb,7109,362559
DUdIG,7842,760674
GYZVK,9473,113676
QliAf,3485,216070
NlLfn,4322,90762
tmKjH,9174,403656
kqimz,3726,26082
slAfl,3224,322400
Vahai,6599,574113
tXPLn,9948,636672
ePGqv,4012,312936
zCCRP,7092,333324
hMOUE,5969,340233
ntrCa,3364,33640
GmWQr,8533,298655
egwMA,2618,157080
HaEgD,7393,236576
xdCJc,3779,226740
okJyN,9014,99154
ThPsv,6787,169675
VWPwm,9959,219098
UdIGN,2454,105522
rHBoM,3632,87168
AjNQi,2066,115696
nHGfU,7752,209304
vwXuA,6364,483664
ZJRDH,7881,504384
KNnBR,3346,204106
JubAv,3084,67848
MJXcE,5429,48861
lzuFZ,9410,442270
NbkzT,5547,477042
dbLLF,8572,342880
CGXWX,2516,115736
Lnbox,4463,330262
OOCWw,8396,411404
oJjpd,4647,455406
gEHsH,2176,73984
wzYak,9262,703912
zgXpN,7319,490373
oyfDZ,3384,307944
OKaQl,8637,846426
rNDTc,7606,152120
vZRdZ,2431,243100
PEvtn,8107,105391
sYwQV,5321,404396
KBwCt,5880,476280
mPuGW,2432,75392
yTBDy,4673,158882
CueVE,5141,442126
qkxue,3049,149401
LYhDl,2648,100624
gndlW,5839,338662
Lmlko,5935,409515
JWBfD,9125,538375
bIJKs,7623,91476
wqsBh,5708,57080
UcLrz,5564,378352
QOSbc,7087,77957
sMqHg,5473,191555
ehiBf,8477,254310
ddZJd,8740,620540
CrzOh,4322,324150
RDaEM,6166,573438
djmvH,6157,486403
ndGUZ,2547,208854
vOfCn,6658,226372
BTaZB,9499,94990
Bxwxe,7278,400290
aaCPZ,8746,550998
BlIdp,2740,161660
VBYtQ,6277,451944
ZpOOw,9686,116232
fRyHQ,8860,256940
ttEre,5403,172896
XfzNT,4600,46000
KFoSd,4631,101882
WTDQv,9742,477358
MkNMD,7521,157941
KBamU,9981,79848
xViNc,7318,556168
gKIyA,7105,291305
OdkJD,8479,381555
zxAJF,2450,149450
Igdvq,5442,206796
wiIhA,4840,363000
FnFgI,5293,418147
wJMYW,4270,93940
mjplW,8127,203175
eDTeH,7465,552410
TIOBi,7276,130968
xwKsc,7780,591280
stMiO,7950,238500
HawXD,5513,441040
rfDaa,8271,595512
OXAud,6013,282611
lglks,8410,361630
nTacC,2231,109319
SeDoA,7460,119360
TGccw,3452,134628
XBWmR,7199,367149
gykMD,4877,395037
wEQqZ,9363,84267
NyJnU,9322,363558
DXhHc,3944,209032
qDvAh,6504,136584
nUTHk,7086,255096
acGxm,4290,107250
shnja,3521,239428
KFUGw,3721,126514
UDpYo,7248,659568
LplpW,8318,765256
aZUOR,2056,100744
FWGHn,8260,768180
LtwFp,5224,350008
bRHtm,4382,271684
MkghG,6581,190849
Ikadb,4143,140862
HZIVT,3359,282156
WDVmp,3568,35680
ozDIX,6875,515625
qIDXq,7008,483552
CTQfN,8995,467740
QgAhx,2986,194090
slAcJ,7240,448880
vmrLU,8916,267480
yTHEh,9521,476050
lGoVa,4818,423984
IRJuG,7072,353600
psBFq,7516,571216
VbuxQ,7075,240550
uKndT,4700,84600
fxCIy,6775,216800
zGyGG,9629,943642
uAkbh,9093,827463
EwABN,8690,564850
bxvtl,3962,221872
mqxxj,6556,590040
tsOJz,9418,922964
GzhSX,7141,64269
kvryu,2666,189286
ZwgUp,7031,365612
NUeWz,9664,376896
vKyIK,9052,244404
AmWQO,4457,396673
fQyRo,6920,179920
hjPHN,3890,206170
POqse,7006,378324
EVDgI,3210,224700
IPcfn,3806,266420
