StoreCode,TotalSales,TotalAmount
Fcoqj,9053,271590
zxbcV,5213,432679
aqXjv,8767,341913
HwABJ,3046,164484
pwxsm,3850,373450
AxKjw,4244,301324
KhQou,4846,48460
FVLXv,2290,164880
LzYQM,4888,435032
eiFNn,4136,128216
HTneU,4788,239400
woWTU,5809,156843
afDKH,8723,409981
fXnQd,2542,124558
nDWOq,6767,263913
mgRkA,3500,346500
rwALY,7305,569790
bGjFI,2376,230472
OjAxV,7285,706645
pliSK,8145,724905
dkzSF,4211,311614
MuwFP,2199,114348
cfFWu,2791,198161
xfVbw,9396,178524
xBRCe,6707,442662
AiXGp,6457,167882
COxZZ,9420,489840
DgDLy,9130,456500
yqSqM,7202,158444
KuELV,9948,517296
LQmGM,5245,215045
gMrrU,3789,132615
yYKlJ,6375,108375
vlExD,8854,389576
unHPa,4131,338742
Ijovy,3622,166612
jPInm,4393,342654
gkiUJ,6294,62940
cSwhe,7745,116175
zKGLk,6687,153801
HRRep,8184,646536
cAurE,7836,611208
YhtWY,3772,271584
eSItw,3463,308207
flkSX,9553,850217
ltOdM,6295,62950
iwuQa,3782,41602
KcZRO,8092,784924
yGEPn,5607,123354
ZPCiI,7043,49301
clyey,9714,903402
ptuHY,7676,153520
DSLiG,5118,511800
tkjTV,8460,109980
jpOue,6175,160550
gHtBk,7341,36705
HaQbW,7222,671646
lPFrF,7149,150129
zNqnr,3114,233550
oSLEf,8434,168680
XOeGK,3454,124344
MkhmR,4890,39120
HDFVh,8361,710685
bZNrv,6472,498344
qqMRa,5703,307962
yuPlp,4477,402930
EgDVY,9267,352146
oJRnH,8082,250542
Ulvwf,7746,395046
Zdkte,8310,722970
vuCOP,4026,366366
kLAcH,4753,61789
XGhbO,2288,20592
XQaHJ,9478,739284
xHllz,3618,112158
XEmIJ,8834,141344
orpMr,2029,164349
jyrvB,9994,909454
DiWdM,9160,384720
pJbdt,4976,184112
aQesR,4469,58097
yaVEF,3324,136284
NRoJG,8202,213252
aTfZz,7443,364707
oWLEE,9185,725615
yutoT,5010,430860
dGvdC,2734,164040
AYYHE,4507,347039
Pqphe,5511,220440
VZEKW,7847,776853
WRVNv,2243,188412
iHfaD,9884,840140
alDAd,2653,23877
flZxQ,5307,191052
NoAhW,8204,459424
MRUez,3271,209344
jqVSB,2811,112440
aEZLq,4492,300964
jFHnp,3451,131138
niuao,2273,97739
uxoTY,3726,372600
QfxWo,3844,384400
AgdDr,2609,130450
zDqyD,9385,488020
DQdfx,4921,428127
GrqPo,8818,185178
eSTsG,9868,838780
oqAWv,9938,427334
TbVIw,7083,538308
FCIWC,8687,721021
wAqsT,6628,304888
UmHsj,3765,207075
aOMVv,8121,495381
DgKsH,8921,767206
XAQvR,4415,61810
VMttA,2956,144844
RMmcx,3829,344610
fGpJo,6509,618355
gQLfK,5950,148750
NwOBS,3819,19095
vpVkm,9143,457150
BvaxX,4094,311144
WkQEr,7656,176088
NEJMD,5131,230895
iWElQ,6959,347950
uBeRU,3579,60843
IGvms,6719,53752
QtidG,5082,198198
QAbBt,2761,149094
GlqCH,9344,616704
clIpF,3487,118558
hgYlA,7655,336820
GXuAF,4578,444066
aTYKa,5483,76762
jDKYr,4825,197825
HpDxV,6603,581064
yKFQJ,4897,313408
mYRzy,8014,512896
YbrVf,3829,137844
OnxjQ,3989,179505
TSqRr,5066,222904
NDtjR,6004,492328
kPsmd,7594,645490
GeMWZ,5656,197960
Dgwbu,5533,254518
RJOUN,8013,777261
KOOGk,7862,581788
etwzA,3484,142844
gkJwL,6599,633504
TkCEQ,4905,137340
mfVba,7274,174576
iVjoX,3518,351800
xNjcJ,3330,29970
GQUGT,9920,545600
YaHYp,4329,51948
XPLIp,7474,650238
KhXqf,9594,575640
nBQnc,4325,315725
TbFwW,8405,310985
kNhde,9508,427860
dhFID,9441,821367
EZiaQ,4202,184888
sLFmF,4141,111807
toqFu,2166,123462
PdveO,9250,508750
BzZTV,2240,91840
khBfg,7530,263550
Brbyo,3034,60680
hxCJQ,6170,512110
PXenY,5882,158814
cwtDX,7296,255360
eUPbR,8923,401535
WmlnQ,5021,341428
kOlaN,6982,251352
yrQct,2015,26195
WJdpA,4756,299628
fXWVR,8923,776301
NMxTB,2329,207281
pUtri,5395,399230
wnZIE,2800,232400
TgYFa,8533,230391
aNprq,5780,225420
FLcJk,9564,841632
DsvRZ,9873,562761
MUHIO,8960,215040
PnQku,9849,187131
auapI,7425,267300
OgydP,6012,583164
zFXxM,7650,489600
zQzLp,6554,281822
FIAJK,2445,141810
fhhcY,6601,481873
zghcv,7726,648984
KIJls,2314,124956
wdpvP,8982,224550
fFXEw,9843,620109
qYLhG,4176,25056
VuEHV,3738,190638
GlgRx,8966,242082
nvdSW,5497,142922
kOoCc,4117,304658
UbVdI,7373,331785
NssPe,9979,459034
xFuoR,6679,307234
DTMgX,7242,275196
mlJlb,9838,905096
ymBoG,5853,40971
IaTIL,9948,885372
RDRbk,7190,546440
PEdzJ,4090,290390
uvYKG,4261,178962
kaKpY,3128,290904
SeXAD,3736,239104
QMmbL,3827,359738
AGZKo,5515,209570
TScRb,6667,246679
KGAMJ,3133,269438
JViUc,6469,84097
KAhnw,5160,134160
xhPHG,6198,415266
ZSErb,4164,328956
PuWMA,5009,255459
IXpTk,8836,353440
soqBT,3616,54240
UYTSr,7607,45642
cfLcc,8039,313521
LCmQP,7929,190296
zQebo,8601,86010
hWvFA,3514,277606
tqpRp,3684,95784
hUecU,8536,196328
wyZhm,5457,376533
EOVmQ,7148,500360
wdJWS,7037,281480
vVlLg,9408,743232
dvYIP,2712,214248
EYsXj,6782,515432
IJRUx,8289,513918
BQvxj,6527,287188
MZeaV,8826,776688
GdwjX,4220,88620
XzDRI,2008,16064
SfoCb,3890,77800
XHZpl,9374,262472
qhGWw,5787,341433
EyAMJ,6512,58608
cOkai,6959,187893
ErNKN,5325,117150
LUZXk,2607,125136
LCbTC,8747,131205
aFBqj,4583,320810
LgLtU,6610,171860
SVJuK,8258,602834
VgqlC,2544,86496
lNIwZ,8293,406357
nrDwj,6448,464256
mTYLg,2174,189138
kZqaY,4017,224952
biUrp,8240,815760
dySwt,7626,251658
nXTSo,9753,594933
NYJYP,3706,203830
TdqRz,3856,154240
DLuNM,5226,135876
iOdxH,4400,136400
gKrAl,2654,114122
qjOML,4736,359936
vzFzF,2509,105378
IedHV,3881,287194
eZrvP,3301,125438
iflfM,8540,230580
ylIMC,4248,284616
VMeqN,6407,51256
AwOZr,3951,110628
SiIRG,6538,71918
KMQJh,8664,398544
ZkYJi,6479,187891
QivYi,7475,493350
jdRdI,6804,190512
dlRPu,4193,113211
AEzua,5243,450898
udeoO,5222,135772
tIbkH,5322,399150
jnckU,9481,474050
UqKHU,4240,322240
fvvzF,8635,172700
ubBvJ,7457,611474
jcBKP,3250,113750
MZufH,2481,12405
leBWA,7251,348048
FZkIh,2084,125040
QcxGX,6974,676478
OYDFS,4960,431520
CWpDO,2052,16416
yMpVe,4230,346860
NHPBK,3776,86848
BTfXS,7252,268324
GYwgd,2822,169320
SJHSM,2348,145576
eaOwZ,4318,116586
GegCn,4083,277644
CVdHm,9438,688974
piDSU,3024,157248
uHFdq,6998,636818
VBvsZ,2930,196310
OaonV,7240,521280
WxCuC,4415,309050
lrdmQ,2738,123210
XDBOn,8963,134445
zKiCg,9634,597308
GhWjC,4678,425698
rLgcW,9210,451290
Kmhev,5281,79215
JMnTL,9743,331262
tygbv,8738,847586
KSaTN,9768,146520
kYhLY,2356,113088
IQpeV,6315,549405
SSGhM,2925,242775
qMQqC,2580,149640
iaKlv,4573,196639
uTDfX,2040,155040
EywWq,3753,172638
YsTui,7586,538606
KNCJS,7279,451298
WuKsx,9455,926590
ANVEy,4770,166950
UWaYX,3708,185400
ssYLB,3539,286659
setOB,4700,239700
hsrSA,9418,565080
kqluk,7086,559794
JYZuR,9368,206096
STRTS,9625,385000
qTePA,8374,117236
mSMBw,5536,315552
dDwYL,4181,393014
Xgsru,7484,636140
ZetEh,2554,30648
vlvxB,5088,427392
PGFlN,4282,338278
hwJkd,2482,186150
jtVyk,5686,164894
rbgKb,9651,482550
DUdIG,3733,309839
GYZVK,8149,521536
QliAf,5577,301158
NlLfn,7105,127890
tmKjH,2043,167526
kqimz,6908,621720
slAfl,5820,87300
Vahai,6323,208659
tXPLn,3547,297948
ePGqv,4772,334040
zCCRP,8652,605640
hMOUE,4298,51576
ntrCa,7115,391325
GmWQr,7566,575016
egwMA,9389,93890
HaEgD,3275,255450
xdCJc,3585,229440
okJyN,4888,435032
ThPsv,7574,636216
VWPwm,5002,45018
UdIGN,5197,337805
rHBoM,9598,201558
AjNQi,2737,123165
nHGfU,2766,226812
vwXuA,2591,209871
ZJRDH,4927,256204
KNnBR,4066,20330
JubAv,8038,691268
MJXcE,4954,44586
lzuFZ,3869,65773
NbkzT,6606,39636
dbLLF,4498,22490
CGXWX,2473,76663
Lnbox,7051,49357
OOCWw,9750,536250
oJjpd,3254,263574
gEHsH,6510,507780
wzYak,4757,285420
zgXpN,6449,238613
oyfDZ,9838,108218
OKaQl,6421,462312
rNDTc,3764,323704
vZRdZ,4374,271188
PEvtn,9237,424902
sYwQV,3015,21105
KBwCt,3332,313208
mPuGW,8391,553806
yTBDy,3916,317196
CueVE,4869,413865
qkxue,6542,242054
LYhDl,4479,76143
gndlW,8258,677156
Lmlko,3545,202065
JWBfD,6245,568295
bIJKs,8957,277667
wqsBh,6394,262154
UcLrz,8315,706775
QOSbc,8655,69240
sMqHg,7843,125488
ehiBf,5855,76115
ddZJd,6376,459072
CrzOh,6039,507276
RDaEM,3871,298067
djmvH,7277,465728
ndGUZ,3559,345223
vOfCn,3520,334400
BTaZB,4144,401968
Bxwxe,3735,145665
aaCPZ,6575,98625
BlIdp,3028,96896
VBYtQ,6399,569511
ZpOOw,4828,352444
fRyHQ,6322,101152
ttEre,2223,44460
XfzNT,2293,66497
KFoSd,3701,214658
WTDQv,4152,112104
MkNMD,9934,824522
KBamU,3033,245673
xViNc,6185,290695
gKIyA,2170,160580
OdkJD,7361,485826
zxAJF,7193,64737
Igdvq,4762,57144
wiIhA,5101,306060
FnFgI,9699,523746
wJMYW,6943,430466
mjplW,2199,127542
eDTeH,3636,247248
TIOBi,2479,185925
xwKsc,4053,267498
stMiO,2478,220542
HawXD,9081,889938
rfDaa,5790,445830
OXAud,3972,111216
lglks,6642,464940
nTacC,3188,191280
SeDoA,4219,185636
TGccw,9613,355681
XBWmR,8529,238812
gykMD,3233,113155
wEQqZ,7695,469395
NyJnU,4515,225750
DXhHc,9217,792662
qDvAh,6644,365420
nUTHk,6851,575484
acGxm,8680,685720
shnja,6010,60100
KFUGw,5417,227514
UDpYo,6990,678030
LplpW,7231,715869
aZUOR,7998,751812
FWGHn,5709,416757
LtwFp,9174,807312
bRHtm,2226,146916
MkghG,7733,340252
Ikadb,4824,77184
HZIVT,9285,640665
WDVmp,3314,53024
ozDIX,9381,928719
qIDXq,7212,649080
CTQfN,3081,49296
QgAhx,7364,508116
slAcJ,4753,137837
vmrLU,6369,617793
yTHEh,4979,473005
lGoVa,3666,128310
IRJuG,2846,68304
psBFq,7771,637222
VbuxQ,9174,110088
uKndT,2177,150213
fxCIy,3544,350856
zGyGG,6370,293020
uAkbh,4802,52822
EwABN,7544,309304
bxvtl,2185,198835
mqxxj,9841,925054
tsOJz,4460,361260
GzhSX,9684,48420
kvryu,9063,45315
ZwgUp,8880,745920
NUeWz,6166,499446
vKyIK,8110,632580
AmWQO,3485,132430
fQyRo,8700,234900
hjPHN,3206,282128
POqse,5297,52970
EVDgI,8068,40340
IPcfn,8179,155401
MeMGs,9725,350100
jAhpX,5366,48294
uGDff,5680,465760
gOkdO,6303,138666
jWIre,3366,107712
fHpMI,4604,395944
lVMVN,7127,320715
GSRWU,4516,424504
idOvW,3102,24816
VWqbE,2369,156354
vLmKV,4780,129060
aWOOV,6532,346196
kRrkx,8398,394706
QkEUL,3049,88421
uFpQH,6167,111006
rkxtL,3832,302728
talwS,3343,163807
UaAMB,7037,464442
UAeYW,9355,215165
eyUEn,2867,37271
PjnUz,8224,82240
ODyWO,7787,638534
VHTBY,5021,331386
qfuvj,6312,441840
GWKlk,4002,184092
uDRja,6734,404040
xncbm,3379,331142
QqxEp,7082,361182
QrNwO,7254,58032
Sahxf,9900,554400
oRlni,3803,231983
pWhCP,9796,538780
nYIib,7421,742100
lDLzU,6167,370020
HSBSH,9664,260928
Amagt,5149,30894
eZQuo,4138,24828
oUUDg,9171,284301
CbeQK,5913,407997
ZBfsh,2638,211040
FvhES,9977,289333
ldomP,7256,653040
QnFtv,4979,184223
eQHIq,2854,194072
rhihY,3200,176000
ScgLy,7806,702540
TxJsD,2259,18072
XgfTL,4177,154549
esjbO,9349,607685
puVXA,5894,583506
rEUwW,3481,205379
hAomW,3443,89518
HtCeM,2982,50694
AhDNA,9739,311648
KErsa,6759,263601
bfbuU,9038,723040
crBFQ,5760,241920
mFdLN,8828,635616
CVBrm,7134,199752
qDQip,6269,206877
KUxkt,2746,192220
qQbgw,8636,466344
FBeJv,4476,277512
kJFpB,5379,478731
glKdt,8546,846054
Tocnf,5487,230454
JcCWb,8362,643874
pXHPq,7023,224736
iRpPc,7081,531075
CjhMA,6729,329721
mwCWY,2018,177584
BfPZz,6370,133770
XAFCB,4649,432357
hQLuY,4523,443254
bKFVJ,8608,275456
cCncM,2837,116317
NmlOX,6376,490952
Gmust,8389,436228
Rxykd,3043,222139
oWaGI,7953,540804
RsycJ,8294,107822
RLIcT,5864,451528
xzYdQ,6718,302310
vDyzg,6848,540992
UlCVn,4213,400235
FzEpU,7000,616000
yBIot,8279,745110
iyptw,4950,341550
xutyH,2605,91175
yJMiJ,9871,355356
NDifr,3074,101442
RLjJn,7617,616977
ufPuW,2014,14098
SLgwX,6570,124830
NAEvs,2136,10680
eABiL,7050,204450
fQuLm,8681,816014
ldnYd,6793,658921
ltiCp,5629,112580
HnpRj,9601,480050
OTaJQ,3974,27818
ISWmm,6165,536355
DahmV,9619,96190
nNdzJ,7982,143676
blkyR,6531,365736
WOYco,5357,407132
pzkIS,2622,20976
qeYBQ,5084,157604
voZEK,5558,83370
rpnBO,2480,14880
ZVuTI,9811,441495
BtlKJ,4585,435575
RbQBt,3929,235740
mZDVM,8548,162412
SaNNh,6607,257673
Ksnvj,2703,227052
NlpJP,5620,39340
qDBKc,4391,324934
ELRhJ,2748,115416
mZpJm,3395,145985
Myijg,8997,755748
HESXi,7140,406980
zmKuF,6199,390537
Zhwqx,7418,385736
mrMBd,2839,85170
gRnNs,2375,14250
AEaYi,9101,445949
auACm,9900,742500
uxZcL,6627,384366
LLHRI,9852,137928
Gfuml,4724,108652
xpWFE,5723,263258
hzYwn,8921,633391
asrDF,2368,217856
WqXEo,8603,249487
UzyND,6690,307740
VfSTP,7565,242080
KICbe,4021,293533
arcPj,7635,397020
xuXJD,4552,286776
LncVn,5010,465930
DpLms,5954,238160
ukbYT,3119,293186
LUaMu,9170,541030
HlQhV,6938,561978
xqytA,4302,253818
yRrjt,8041,562870
qnaRz,4335,316455
bLEdL,8949,626430
nBWsX,9251,277530
YEDdv,9071,63497
Huqaw,3563,309981
VEMDU,3368,279544
ScRaF,6669,426816
IkEWb,4953,89154
yUAkF,4848,455712
vmMwF,7850,785000
CxgDi,4167,383364
EiFLE,9709,300979
vebAI,9009,459459
hjmEW,4938,276528
XwqDz,5311,446124
oTQNK,3620,296840
yfCFT,3923,156920
sqipH,9020,505120
vKHum,5635,456435
GJYlu,9690,436050
XsQNB,2440,114680
XyNYW,2571,89985
KfNPE,3956,102856
zWLjt,9845,305195
LBZOO,6078,145872
jBUyx,2654,191088
BkcIO,8767,587389
npohD,9034,596244
oHlSy,8637,259110
ORjNJ,5994,449550
nMeRc,2929,96657
KPZsa,7433,564908
HjFMY,2176,147968
ZfISm,2835,272160
xdQSe,4907,93233
WZjPt,8831,353240
uJKMn,7335,425430
ycZWf,5930,367660
jzDgS,9843,433092
ThCjH,2654,95544
LHQkS,7599,577524
sEorK,8283,389301
mlKgn,4813,57756
wywHO,7533,602640
YBGmN,7285,451670
jBTfn,5848,105264
NxHAX,9439,122707
BtXrB,7499,502433
SIGvq,9789,763542
YUuxM,7890,78900
lIxwY,4691,145421
WRTEU,3931,43241
aYZse,5627,438906
uGymu,8268,603564
bdVkY,6823,450318
xxxdQ,4547,436512
TEoKF,7278,400290
TqvHY,7790,46740
YrCmK,8799,167181
AyODv,6333,462309
SLGvg,5979,71748
xYRIJ,9675,677250
mQdRc,7881,291597
PTuRg,9754,195080
sBYvZ,8273,314374
obwvs,9957,567549
FvafL,7131,534825
Lophj,3676,136012
kIGjc,7585,644725
hzhfC,6946,319516
VcTBw,2451,210786
SJmMg,9816,824544
eFaAS,3579,300636
GAZpr,7385,243705
RzlSK,9563,114756
WxaxZ,2765,248850
VwQUS,5098,275292
wGTkG,8352,835200
xhwRj,2076,205524
SJElI,7783,77830
KUzqX,3916,93984
aPylH,5434,76076
meNtD,9584,737968
pIQTk,2412,50652
ExDQm,8778,237006
bXRMv,2564,64100
yBnce,5943,386295
scuvi,4960,401760
pgqEq,2539,182808
ytYLT,8115,81150
LDiYP,2542,15252
WKkXA,7105,568400
ABviR,3712,274688
hJegb,2233,154077
HKTiq,9354,851214
OHnow,9920,367040
FlrAk,5520,248400
RFgpa,7913,577649
saQBN,5785,214045
Jkjcg,9674,590114
nPQjP,3695,110850
NdXau,9457,330995
eNHsM,8211,780045
ntjoe,3721,275354
uJhPn,4923,275688
AXiBL,8057,652617
CqZhn,4738,37904
CYcPN,3012,195780
DpXrY,4910,58920
JZmGM,4387,175480
NAqcA,8742,349680
lTPEo,5416,97488
sTXYe,3489,258186
gsXOr,5227,104540
YRwUE,8850,548700
RHAuO,9544,114528
INYMj,3593,301812
qNgVE,5438,239272
bPUCM,6212,534232
NyHOc,2652,259896
pwnlB,7953,731676
jcBdh,5642,389298
byOjC,9051,570213
AaqJK,9759,956382
tzcPa,8528,213200
Hkqpu,9161,650431
Iizvd,5394,248124
RDqil,9849,521997
uHVWC,9478,66346
RJhmE,3752,363944
XvqqP,3240,184680
xWhJf,9090,727200
yGLBj,6755,182385
dNYXo,2230,153870
synBh,5342,363256
hgXTv,8964,277884
QscgK,3234,71148
uDZNS,7732,61856
gYdPd,8589,146013
swMcN,9508,722608
huOCi,4211,290559
XKpkB,9388,272252
IQIoQ,8923,749532
Pqibt,2133,83187
QLYru,4097,213044
prNjp,2447,200654
ywDgw,6842,636306
EOuGi,3347,157309
qGCvQ,6527,189283
IwMFG,4622,101684
RNCWl,2735,98460
iufYB,8016,553104
anlBU,9530,104830
SPPBt,5088,203520
uDaMI,3089,305811
abUtW,5537,526015
bceYY,8624,181104
yIpfP,2783,27830
iapZh,4354,431046
xqxiX,6094,560648
GpVwe,2813,39382
TfCjo,4804,437164
uSIuL,6152,252232
DKhMG,6365,547390
UMzIr,3482,31338
JEcPe,3798,41778
dHOWb,3312,72864
MTtET,8782,201986
cDvSm,4022,297628
YqlzQ,2120,46640
TIIHZ,6579,486846
tQEig,3854,73226
zEpHg,8246,123690
EJFNk,4103,356961
AvbxV,7679,391629
HpTWl,2126,14882
QCjmN,6387,549282
tzeZO,8645,475475
Kwcjp,5376,526848
pcROx,7245,166635
gAMtd,2633,126384
VjKsx,2039,130496
svunt,5470,382900
YuwRT,5752,385384
hPeiL,3584,347648
uadTG,6234,230658
CcTQy,6823,443495
MfVCP,4650,74400
gfSXb,4883,63479
GPemI,5453,141778
LohWj,9844,127972
AlHDZ,5501,456583
rykeP,5071,314402
hAfge,8433,489114
HMraQ,8054,193296
eRGZG,4960,332320
BzeNi,4161,141474
dnagi,2310,117810
JIrDE,7828,133076
hYddv,8274,273042
NvIxY,9003,801267
geUiu,8193,131088
vFTOt,2352,192864
rLEAw,5458,491220
jTOEa,2034,168822
UufKk,6826,559732
NaMdF,2039,48936
vGgMR,9045,678375
pqzjt,5389,215560
qoWVi,8549,324862
EzcZR,4696,403856
XdLFb,8435,295225
WqIEX,4869,457686
KsXVw,2522,60528
pQOhV,7214,411198
sQwdy,3103,148944
jaMrl,8313,41565
GRjmN,6786,61074
emfQE,7451,275687
wRGlS,7843,745085
YxXHJ,4832,149792
JHBjS,4988,384076
vyoFP,8297,265504
cIism,3948,59220
OSbey,9702,543312
RLQox,3001,237079
DLXXM,8421,134736
oFMyv,6325,341550
FMBqm,7949,572328
RNPtE,8031,240930
zpakt,2559,107478
NLIXr,5784,86760
LWokn,9211,764513
mEnMN,4370,52440
jikCb,3068,239304
hMhBO,5290,111090
iPoPi,5511,451902
dqwSi,5654,565400
fQpRI,5816,58160
PqbsG,9123,228075
DTWMq,8341,258571
gwbWS,8899,614031
yaSLi,3199,134358
NSXnP,2523,161472
btuqq,4525,420825
rGKjc,9348,869364
AMajW,3354,295152
zmeiH,3676,216884
UodQV,2247,146055
kFoXg,8008,456456
aVuXr,5470,76580
uCgMd,9555,917280
hRuRL,9123,693348
tBSGm,5918,550374
QJNYu,7477,209356
NUyOZ,4953,123825
qSebG,5198,285890
HXgiL,4142,186390
dziKG,3404,102120
xjIiO,4386,214914
rpbLk,8649,380556
DZcGC,7892,568224
CRFfQ,8300,157700
OiMKI,9947,885283
BTAjc,6504,162600
XXAjT,5175,481275
IsNDn,3040,54720
QaUMN,8296,622200
wurcK,5113,317006
kpmEp,7211,475926
iyUdi,7592,98696
TUqOz,3111,65331
TQhEH,3779,211624
vNjvh,8837,839515
nCpCR,6319,556072
OisEW,3350,137350
rzWpv,6135,300615
raUeR,4238,114426
Nmidn,3160,173800
TFkna,6972,662340
fwNoW,4367,126643
Pfnjx,5074,126850
gnIxY,5597,78358
eQsqH,5408,373152
ekYdJ,8383,603576
UqncH,6927,297861
bHvQY,2736,71136
ooFMl,7040,499840
BHMMR,4428,75276
iNHre,3433,209413
vneIJ,8630,837110
LtozY,2499,102459
rDduE,9050,687800
yfBSp,3241,171773
hlorh,8348,308876
hFHEe,5603,39221
ueVpT,8243,41215
kARRM,2214,188190
HeRgG,9604,163268
KtVeF,9878,69146
TYMCc,3920,270480
rPlyx,8196,663876
RwoJX,2727,177255
RnfWE,6882,282162
dLNJC,5892,223896
wRVSD,6304,69344
naVXO,2350,227950
Vhrir,7787,225823
xnqgV,9740,107140
UAlSz,9536,514944
soSos,7660,689400
pBadJ,5752,563696
DiAjh,7022,435364
MGHhA,4343,125947
rWKmx,6163,61630
JuHHk,6826,61434
gosJF,5290,222180
wEXNf,3986,322866
erENa,4928,123200
KIYze,3669,33021
ZITXO,2413,33782
ukwKz,4043,72774
fROpz,9496,921112
SOpJC,3173,38076
dEUJN,6240,224640
SIymk,9507,294717
dGlTK,5555,227755
rKzml,4371,187953
lbbAI,9355,551945
DJjpR,9501,275529
hejzM,2122,25464
oZZEy,6648,604968
HytDf,3180,143100
ImKgR,4191,318516
bzqhj,8040,578880
JtNFm,9736,739936
gIBGn,7523,398719
BYHfs,2687,188090
jSYfC,6117,532179
XfDRz,6037,573515
wuyow,9950,318400
GhoWI,2477,81741
LWALp,3270,124260
kImZj,5476,273800
xUZHW,4973,39784
XHXCu,7302,576858
LrRYP,8074,532884
ZTCzx,3175,25400
GaflA,9610,788020
xXQVx,5466,92922
yoPMM,7538,278906
fnifp,7665,168630
UBiHD,9937,417354
pHkIy,5173,155190
hAamr,7004,651372
NGGPn,5080,66040
PieYt,7409,585311
BBviV,4323,164274
WGIMR,5060,293480
Fcoqj,6100,140300
zxbcV,3186,210276
aqXjv,4085,363565
HwABJ,8679,633567
pwxsm,6589,461230
AxKjw,2672,187040
KhQou,6344,418704
FVLXv,9634,173412
LzYQM,6225,37350
eiFNn,2012,183092
HTneU,5012,380912
woWTU,7938,357210
afDKH,6701,241236
fXnQd,3066,251412
nDWOq,6782,562906
mgRkA,5714,457120
rwALY,6093,109674
bGjFI,4232,351256
OjAxV,3456,172800
pliSK,7106,397936
dkzSF,5366,48294
MuwFP,7660,536200
cfFWu,3863,84986
xfVbw,9553,850217
xBRCe,5798,34788
AiXGp,6283,508923
COxZZ,3062,229650
DgDLy,5186,425252
yqSqM,3455,58735
KuELV,7914,213678
LQmGM,6543,628128
gMrrU,7247,558019
yYKlJ,2532,50640
vlExD,8056,459192
unHPa,2747,181302
Ijovy,4508,279496
jPInm,7647,53529
gkiUJ,8049,152931
cSwhe,4700,267900
zKGLk,3146,242242
HRRep,8334,425034
cAurE,3693,232659
YhtWY,7214,223634
eSItw,6832,266448
flkSX,2082,14574
ltOdM,9171,623628
iwuQa,6805,102075
KcZRO,4790,186810
yGEPn,2975,142800
ZPCiI,4117,107042
clyey,5319,234036
ptuHY,8116,73044
DSLiG,4413,88260
tkjTV,2351,145762
jpOue,4588,45880
gHtBk,2833,25497
HaQbW,2225,198025
lPFrF,6944,472192
zNqnr,2880,28800
oSLEf,4246,72182
XOeGK,3423,92421
MkhmR,5088,81408
HDFVh,7824,399024
bZNrv,9371,918358
qqMRa,7601,38005
yuPlp,4925,64025
EgDVY,5340,389820
oJRnH,4727,269439
Ulvwf,3211,199082
Zdkte,9147,695172
vuCOP,3502,108562
kLAcH,5727,40089
XGhbO,9222,719316
XQaHJ,3179,25432
xHllz,8649,813006
XEmIJ,4598,432212
orpMr,9515,922955
jyrvB,3458,255892
DiWdM,6018,493476
pJbdt,7944,373368
aQesR,7261,94393
yaVEF,9397,488644
NRoJG,3458,176358
aTfZz,7531,399143
oWLEE,9479,161143
yutoT,6883,392331
dGvdC,4692,84456
AYYHE,5787,225693
Pqphe,2650,15900
VZEKW,8586,772740
WRVNv,9585,824310
iHfaD,5804,313416
alDAd,3958,166236
flZxQ,9350,411400
NoAhW,2771,88672
MRUez,8834,485870
jqVSB,2124,186912
aEZLq,5976,597600
jFHnp,9788,978800
niuao,4899,347829
uxoTY,2178,191664
QfxWo,2338,137942
AgdDr,9564,803376
zDqyD,4801,388881
DQdfx,7129,527546
GrqPo,2880,83520
eSTsG,4127,66032
oqAWv,5081,208321
TbVIw,7454,432332
FCIWC,9028,108336
wAqsT,6280,464720
UmHsj,3985,374590
aOMVv,9981,249525
DgKsH,9424,348688
XAQvR,6283,113094
VMttA,7773,761754
RMmcx,3099,114663
fGpJo,6643,431795
gQLfK,8633,517980
NwOBS,6627,437382
vpVkm,6235,43645
BvaxX,7304,94952
WkQEr,8569,762641
NEJMD,6759,466371
iWElQ,7486,82346
uBeRU,7085,382590
IGvms,4362,21810
QtidG,9208,423568
QAbBt,6256,619344
GlqCH,8987,458337
clIpF,8474,305064
hgYlA,8199,467343
GXuAF,3171,231483
aTYKa,6126,85764
jDKYr,7152,429120
HpDxV,6805,455935
yKFQJ,5356,262444
mYRzy,8316,540540
YbrVf,3505,224320
OnxjQ,3721,271633
TSqRr,3350,187600
NDtjR,5237,277561
kPsmd,2555,99645
GeMWZ,2821,135408
Dgwbu,2755,179075
RJOUN,8236,642408
KOOGk,9601,48005
etwzA,8298,406602
gkJwL,3071,165834
TkCEQ,2526,222288
mfVba,6826,668948
iVjoX,9041,108492
xNjcJ,9675,309600
GQUGT,8458,67664
YaHYp,9739,311648
XPLIp,2848,250624
KhXqf,3115,62300
nBQnc,7416,504288
TbFwW,6336,278784
kNhde,6654,405894
dhFID,3765,22590
EZiaQ,9672,783432
sLFmF,9430,631810
toqFu,8650,155700
PdveO,2679,152703
BzZTV,4275,427500
khBfg,3201,19206
Brbyo,3729,93225
hxCJQ,7904,648128
PXenY,3087,67914
cwtDX,4027,132891
eUPbR,6268,106556
WmlnQ,2223,33345
kOlaN,7974,757530
yrQct,7777,707707
WJdpA,3295,237240
fXWVR,5366,150248
NMxTB,9765,966735
pUtri,3178,177968
wnZIE,6148,448804
TgYFa,4819,298778
aNprq,2735,216065
