StoreCode,TotalSales,TotalAmount
mfVba,4121,383253
iVjoX,9813,549528
xNjcJ,7089,645099
GQUGT,8512,51072
YaHYp,9008,747664
XPLIp,9545,229080
KhXqf,6127,336985
nBQnc,6187,581578
TbFwW,3843,53802
kNhde,5308,302556
dhFID,2394,143640
EZiaQ,5618,556182
sLFmF,7293,123981
toqFu,6729,397011
PdveO,4955,168470
BzZTV,4610,271990
khBfg,2703,37842
Brbyo,9550,678050
hxCJQ,4786,215370
PXenY,9489,66423
cwtDX,6979,146559
eUPbR,2503,70084
WmlnQ,6868,288456
kOlaN,6951,479619
yrQct,8781,245868
WJdpA,5047,166551
fXWVR,3036,279312
NMxTB,6113,158938
pUtri,7094,262478
wnZIE,7742,642586
TgYFa,9926,258076
aNprq,3311,307923
FLcJk,3851,19255
DsvRZ,7547,90564
MUHIO,5526,381294
PnQku,9962,886618
auapI,5197,394972
OgydP,7061,381294
zFXxM,6925,463975
zQzLp,8413,143021
FIAJK,8898,845310
fhhcY,3031,66682
zghcv,3928,102128
KIJls,9858,345030
wdpvP,4212,240084
fFXEw,6246,293562
qYLhG,3326,79824
VuEHV,2694,228990
GlgRx,2795,276705
nvdSW,4091,196368
kOoCc,6616,529280
UbVdI,9400,676800
NssPe,4495,31465
xFuoR,5083,477802
DTMgX,8465,338600
mlJlb,4370,314640
ymBoG,6837,252969
IaTIL,3705,151905
RDRbk,5645,479825
PEdzJ,7276,472940
uvYKG,8763,587121
kaKpY,4864,301568
SeXAD,7617,571275
QMmbL,2359,153335
AGZKo,9989,419538
TScRb,9774,654858
KGAMJ,8616,172320
JViUc,4670,60710
KAhnw,6785,108560
xhPHG,8503,799282
ZSErb,3635,254450
PuWMA,4125,24750
IXpTk,7194,64746
soqBT,7079,559241
UYTSr,3499,76978
cfLcc,3711,204105
LCmQP,4729,217534
zQebo,4081,322399
hWvFA,6507,91098
tqpRp,3195,169335
hUecU,6902,62118
wyZhm,5577,312312
EOVmQ,4535,340125
wdJWS,6352,330304
vVlLg,8895,240165
dvYIP,2901,118941
EYsXj,3511,150973
IJRUx,5595,374865
BQvxj,2346,225216
MZeaV,4272,29904
GdwjX,4991,259532
XzDRI,3028,105980
SfoCb,5947,267615
XHZpl,3964,269552
qhGWw,3998,103948
EyAMJ,6639,524481
cOkai,6780,271200
ErNKN,5118,71652
LUZXk,8160,301920
LCbTC,2930,125990
aFBqj,8894,53364
LgLtU,4660,382120
SVJuK,6872,357344
VgqlC,3222,99882
lNIwZ,6872,75592
nrDwj,8026,642080
mTYLg,6951,514374
kZqaY,6738,572730
biUrp,9202,588928
dySwt,4312,418264
nXTSo,8346,58422
NYJYP,5774,173220
TdqRz,7211,245174
DLuNM,9330,373200
iOdxH,4302,382878
gKrAl,2772,74844
qjOML,2660,34580
vzFzF,3558,302430
IedHV,4702,84636
eZrvP,3128,187680
iflfM,3623,242741
ylIMC,2149,174069
VMeqN,4616,143096
AwOZr,9634,375726
SiIRG,9113,574119
KMQJh,9143,749726
ZkYJi,6138,135036
QivYi,3524,133912
jdRdI,3051,85428
dlRPu,3107,205062
AEzua,5728,400960
udeoO,5429,146583
tIbkH,3772,335708
jnckU,8658,372294
UqKHU,3732,145548
fvvzF,6152,307600
ubBvJ,9510,893940
jcBKP,8802,413694
MZufH,2495,67365
leBWA,7626,503316
FZkIh,5823,110637
QcxGX,4452,191436
OYDFS,6352,260432
CWpDO,6963,389928
yMpVe,6118,391552
NHPBK,8587,480872
BTfXS,9636,346896
GYwgd,8392,772064
SJHSM,6169,444168
eaOwZ,3404,173604
GegCn,9400,188000
CVdHm,8300,481400
piDSU,9785,665380
uHFdq,7932,785268
VBvsZ,9595,268660
OaonV,8671,424879
WxCuC,7600,509200
lrdmQ,3161,237075
XDBOn,3219,189921
zKiCg,9901,188119
GhWjC,2429,26719
rLgcW,4763,252439
Kmhev,3139,100448
JMnTL,2758,234430
tygbv,2442,224664
KSaTN,6378,146694
kYhLY,5578,423928
IQpeV,4874,155968
SSGhM,8016,40080
qMQqC,9436,339696
iaKlv,3814,164002
uTDfX,3968,380928
EywWq,3045,133980
YsTui,7555,52885
KNCJS,4967,178812
WuKsx,7825,281700
ANVEy,5407,43256
UWaYX,7165,501550
ssYLB,9802,147030
setOB,9646,511238
hsrSA,5295,137670
kqluk,5575,457150
JYZuR,6710,603900
STRTS,4534,326448
qTePA,7106,63954
mSMBw,9450,113400
dDwYL,3421,150524
Xgsru,6377,535668
ZetEh,6410,410240
vlvxB,8876,514808
PGFlN,6099,176871
hwJkd,5961,411309
jtVyk,8936,607648
rbgKb,8430,834570
DUdIG,2641,102999
GYZVK,8499,76491
QliAf,3446,110272
NlLfn,7793,639026
tmKjH,8565,248385
kqimz,6372,382320
slAfl,2845,122335
Vahai,7510,247830
tXPLn,4884,224664
ePGqv,4367,340626
zCCRP,5380,349700
hMOUE,6256,613088
ntrCa,4656,409728
GmWQr,6577,295965
egwMA,6598,395880
HaEgD,3277,199897
xdCJc,7342,675464
okJyN,6972,167328
ThPsv,2204,211584
VWPwm,3092,139140
UdIGN,3433,85825
rHBoM,4353,47883
AjNQi,6498,181944
nHGfU,4657,200251
vwXuA,7551,475713
ZJRDH,9491,806735
KNnBR,8647,363174
JubAv,2309,43871
MJXcE,6424,539616
lzuFZ,4786,282374
NbkzT,4321,267902
dbLLF,8511,612792
CGXWX,4274,119672
Lnbox,4904,215776
OOCWw,8757,402822
oJjpd,4773,286380
gEHsH,5958,560052
wzYak,7929,95148
zgXpN,5455,327300
oyfDZ,5103,270459
OKaQl,3209,198958
rNDTc,4111,73998
vZRdZ,4350,321900
PEvtn,9088,545280
sYwQV,7424,96512
KBwCt,8202,475716
mPuGW,9496,531776
yTBDy,6893,468724
CueVE,5614,28070
qkxue,2912,55328
LYhDl,9879,790320
gndlW,9338,905786
Lmlko,3052,143444
JWBfD,6742,478682
bIJKs,7287,444507
wqsBh,8354,325806
UcLrz,6842,389994
QOSbc,4192,29344
sMqHg,5039,282184
ehiBf,6317,107389
ddZJd,8408,840800
CrzOh,9943,517036
RDaEM,2300,209300
djmvH,2711,81330
ndGUZ,3821,19105
vOfCn,8903,293799
BTaZB,2520,120960
Bxwxe,6698,375088
aaCPZ,2145,165165
BlIdp,7136,428160
VBYtQ,5210,296970
ZpOOw,3514,38654
fRyHQ,9834,855558
ttEre,5307,132675
XfzNT,7385,347095
KFoSd,6939,548181
WTDQv,4547,400136
MkNMD,5527,453214
KBamU,7229,137351
xViNc,9708,87372
gKIyA,7886,55202
OdkJD,9796,411432
zxAJF,9986,858796
Igdvq,8083,137411
wiIhA,6110,482690
FnFgI,2568,141240
wJMYW,5791,138984
mjplW,2851,256590
eDTeH,4566,136980
TIOBi,8318,731984
xwKsc,8039,602925
stMiO,3004,267356
HawXD,9930,655380
rfDaa,8571,68568
OXAud,2230,129340
lglks,4766,171576
nTacC,4227,71859
SeDoA,4743,189720
TGccw,6737,633278
XBWmR,8609,671502
gykMD,2083,27079
wEQqZ,2554,89390
NyJnU,5915,473200
DXhHc,4171,258602
qDvAh,8172,212472
nUTHk,7604,494260
acGxm,4547,427418
shnja,6688,541728
KFUGw,9291,418095
UDpYo,3458,27664
LplpW,7403,244299
aZUOR,8626,845348
FWGHn,9396,65772
LtwFp,8331,574839
bRHtm,9534,896196
MkghG,9979,159664
Ikadb,8945,572480
HZIVT,4638,213348
WDVmp,5632,366080
ozDIX,3889,315009
qIDXq,8844,238788
CTQfN,6287,132027
QgAhx,7839,274365
slAcJ,4002,48024
vmrLU,8105,575455
yTHEh,2142,173502
lGoVa,4135,239830
IRJuG,4951,29706
psBFq,2017,141190
VbuxQ,5146,293322
uKndT,8098,89078
fxCIy,2812,188404
zGyGG,2999,110963
uAkbh,9018,234468
EwABN,7881,401931
bxvtl,7358,397332
mqxxj,6386,249054
tsOJz,9826,58956
GzhSX,7921,435655
kvryu,7148,593284
ZwgUp,6565,649935
NUeWz,5208,83328
vKyIK,9834,934230
AmWQO,3881,209574
fQyRo,8530,400910
hjPHN,6984,62856
POqse,4258,298060
EVDgI,2771,13855
IPcfn,6033,536937
MeMGs,6564,656400
jAhpX,9396,122148
uGDff,5135,415935
gOkdO,7926,206076
jWIre,7173,624051
fHpMI,5075,253750
lVMVN,7144,378632
GSRWU,9019,270570
idOvW,9651,878241
VWqbE,2008,84336
vLmKV,8033,666739
aWOOV,2731,46427
kRrkx,3250,191750
QkEUL,4390,48290
uFpQH,8054,716806
rkxtL,5730,389640
talwS,2622,233358
UaAMB,7453,737847
UAeYW,2323,41814
eyUEn,7766,93192
PjnUz,2841,45456
ODyWO,5522,60742
VHTBY,7082,509904
qfuvj,7308,211932
GWKlk,8003,616231
uDRja,7444,669960
xncbm,9718,437310
QqxEp,8466,651882
QrNwO,8833,88330
Sahxf,4447,391336
oRlni,8777,394965
pWhCP,4091,69547
nYIib,3185,25480
lDLzU,9871,473808
HSBSH,8053,708664
Amagt,6522,606546
eZQuo,9562,889266
oUUDg,9910,772980
CbeQK,5348,90916
ZBfsh,4658,279480
FvhES,9264,917136
ldomP,4808,38464
QnFtv,5352,198024
eQHIq,7715,663490
rhihY,3310,327690
ScgLy,3543,120462
TxJsD,8005,296185
XgfTL,6544,477712
esjbO,9378,731484
puVXA,9546,906870
rEUwW,9386,722722
hAomW,3294,210816
HtCeM,3103,158253
AhDNA,6696,167400
KErsa,7097,184522
bfbuU,3557,348586
crBFQ,8885,159930
mFdLN,9594,239850
CVBrm,6365,146395
qDQip,3937,196850
KUxkt,7620,304800
qQbgw,7856,667760
FBeJv,9770,371260
kJFpB,7621,464881
glKdt,9699,921405
Tocnf,7099,496930
JcCWb,2595,12975
pXHPq,3081,200265
iRpPc,5834,437550
CjhMA,3149,176344
mwCWY,5440,282880
BfPZz,2335,149440
XAFCB,6762,169050
hQLuY,5255,268005
bKFVJ,6073,273285
cCncM,6307,536095
NmlOX,4453,218197
Gmust,5925,88875
Rxykd,3225,164475
oWaGI,5125,220375
RsycJ,3130,303610
RLIcT,4069,288899
xzYdQ,2086,62580
vDyzg,2671,112182
UlCVn,8018,48108
FzEpU,5104,301136
yBIot,4964,238272
iyptw,9077,226925
xutyH,6934,624060
yJMiJ,6959,354909
NDifr,8377,586390
RLjJn,5927,521576
ufPuW,8515,221390
SLgwX,6061,284867
NAEvs,3783,336687
eABiL,4872,287448
fQuLm,5867,29335
ldnYd,3244,194640
ltiCp,5348,427840
HnpRj,3731,138047
OTaJQ,5626,382568
ISWmm,8288,762496
DahmV,5316,419964
nNdzJ,2114,80332
blkyR,2724,190680
WOYco,4178,108628
pzkIS,6962,306328
qeYBQ,8785,325045
voZEK,6254,450288
rpnBO,3176,228672
ZVuTI,7331,73310
BtlKJ,9589,412327
RbQBt,9073,626037
mZDVM,2843,233126
SaNNh,5432,27160
Ksnvj,4060,186760
NlpJP,8741,594388
qDBKc,4227,173307
ELRhJ,3191,271235
mZpJm,6822,620802
Myijg,6450,406350
HESXi,8526,255780
zmKuF,2130,200220
Zhwqx,4629,356433
mrMBd,7042,56336
gRnNs,6841,136820
AEaYi,6615,410130
auACm,7509,390468
uxZcL,4864,262656
LLHRI,8724,191928
Gfuml,4143,165720
xpWFE,6711,516747
hzYwn,4781,435071
asrDF,3686,180614
WqXEo,4734,444996
UzyND,4291,360444
VfSTP,5462,322258
KICbe,5657,50913
arcPj,2886,242424
xuXJD,3799,178553
LncVn,9667,270676
DpLms,6328,44296
ukbYT,2171,191048
LUaMu,2475,158400
HlQhV,9475,559025
xqytA,4482,35856
yRrjt,9017,739394
qnaRz,9619,317427
bLEdL,7260,297660
nBWsX,9498,180462
YEDdv,4705,65870
Huqaw,8121,576591
VEMDU,4940,207480
ScRaF,4892,327764
IkEWb,2553,43401
yUAkF,8435,455490
vmMwF,6539,627744
CxgDi,8925,392700
EiFLE,8858,159444
vebAI,3678,84594
hjmEW,2031,44682
XwqDz,2630,207770
oTQNK,4502,355658
yfCFT,5553,199908
sqipH,6502,292590
vKHum,2806,36478
GJYlu,6445,193350
XsQNB,6597,237492
XyNYW,5824,151424
KfNPE,3012,87348
zWLjt,9511,922567
LBZOO,8426,143242
jBUyx,6636,497700
BkcIO,3724,312816
npohD,8958,286656
oHlSy,3520,126720
ORjNJ,8759,402914
nMeRc,7560,718200
KPZsa,7091,177275
HjFMY,6431,340843
ZfISm,9885,296550
xdQSe,6223,616077
WZjPt,9883,128479
uJKMn,4100,86100
ycZWf,6151,442872
jzDgS,7242,709716
ThCjH,3603,295446
LHQkS,7725,687525
sEorK,9257,601705
mlKgn,4478,31346
wywHO,9532,867412
YBGmN,5552,222080
jBTfn,2136,155928
NxHAX,4976,283632
BtXrB,8545,632330
SIGvq,5147,262497
YUuxM,2384,233632
lIxwY,3700,340400
WRTEU,3693,276975
aYZse,6961,424621
uGymu,7028,449792
bdVkY,3346,240912
xxxdQ,7714,262276
TEoKF,2945,206150
TqvHY,4970,238560
YrCmK,7124,691028
AyODv,4850,160050
SLGvg,2299,131043
xYRIJ,6267,269481
mQdRc,9288,659448
PTuRg,2183,194287
sBYvZ,5290,317400
obwvs,7689,399828
FvafL,6458,464976
Lophj,9799,244975
kIGjc,9210,488130
hzhfC,4471,442629
VcTBw,3587,93262
SJmMg,6191,588145
eFaAS,5230,224890
GAZpr,8639,820705
RzlSK,8606,292604
WxaxZ,6943,180518
VwQUS,6299,453528
wGTkG,2707,100159
xhwRj,5881,41167
SJElI,3641,327690
KUzqX,2608,101712
aPylH,3905,367070
meNtD,5020,40160
pIQTk,9114,747348
ExDQm,9728,408576
bXRMv,9589,163013
yBnce,8216,525824
scuvi,4438,421610
pgqEq,9134,127876
ytYLT,8215,205375
LDiYP,4820,226540
WKkXA,9908,653928
ABviR,7507,390364
hJegb,2154,21540
HKTiq,3893,323119
OHnow,6331,525473
FlrAk,6905,407395
RFgpa,2589,95793
saQBN,9431,169758
Jkjcg,3513,24591
nPQjP,7432,304712
NdXau,3906,347634
eNHsM,7883,528161
ntjoe,3955,276850
uJhPn,6828,314088
AXiBL,4202,147070
CqZhn,3387,213381
CYcPN,4156,191176
DpXrY,6746,519442
JZmGM,3048,146304
NAqcA,6743,525954
lTPEo,7182,35910
sTXYe,5405,508070
gsXOr,5546,299484
YRwUE,2252,216192
RHAuO,2397,218127
INYMj,3822,141414
qNgVE,6081,243240
bPUCM,7985,319400
NyHOc,6248,481096
pwnlB,8140,130240
jcBdh,8557,710231
byOjC,8867,221675
AaqJK,8120,89320
tzcPa,2515,115690
Hkqpu,8910,490050
Iizvd,3295,36245
RDqil,9358,177802
uHVWC,8839,592213
RJhmE,4335,260100
XvqqP,2960,127280
xWhJf,8717,357397
yGLBj,7109,476303
dNYXo,4728,416064
synBh,8091,679644
hgXTv,3772,82984
QscgK,6281,213554
uDZNS,6678,627732
gYdPd,8573,437223
swMcN,8637,77733
huOCi,2993,272363
XKpkB,5973,573408
IQIoQ,8543,358806
Pqibt,8940,885060
QLYru,3843,142191
prNjp,3526,313814
ywDgw,7590,242880
EOuGi,9271,658241
qGCvQ,3781,26467
IwMFG,5110,449680
RNCWl,3391,149204
iufYB,2959,230802
anlBU,7146,643140
SPPBt,3077,307700
uDaMI,8896,827328
abUtW,8836,388784
bceYY,5470,475890
yIpfP,6773,555386
iapZh,7084,410872
xqxiX,2184,17472
GpVwe,6324,88536
TfCjo,9517,380680
uSIuL,6514,651400
DKhMG,2764,262580
UMzIr,6058,151450
JEcPe,6862,535236
dHOWb,2728,237336
MTtET,6075,91125
cDvSm,4187,142358
YqlzQ,9051,380142
TIIHZ,7324,190424
tQEig,7927,301226
zEpHg,8912,534720
EJFNk,3990,331170
AvbxV,8264,421464
HpTWl,7622,266770
QCjmN,8042,152798
tzeZO,2537,129387
Kwcjp,7198,107970
pcROx,5086,350934
gAMtd,9178,128492
VjKsx,5634,163386
svunt,3551,184652
YuwRT,2692,137292
hPeiL,2159,202946
uadTG,7330,674360
CcTQy,2881,270814
MfVCP,2781,203013
gfSXb,2584,31008
GPemI,6484,538172
LohWj,9578,469322
AlHDZ,9189,110268
rykeP,3196,191760
hAfge,7217,591794
HMraQ,8309,448686
eRGZG,9454,557786
BzeNi,5081,172754
dnagi,9750,292500
JIrDE,5721,160188
hYddv,6779,94906
NvIxY,2431,111826
geUiu,7857,408564
vFTOt,8936,250208
rLEAw,4938,59256
jTOEa,5756,466236
UufKk,7543,641155
NaMdF,9430,773260
vGgMR,9294,845754
pqzjt,8487,356454
qoWVi,8033,96396
EzcZR,5008,285456
XdLFb,4001,256064
WqIEX,2666,191952
KsXVw,9187,836017
pQOhV,4980,234060
sQwdy,7536,286368
jaMrl,3314,222038
GRjmN,5381,446623
emfQE,3886,50518
wRGlS,6159,381858
YxXHJ,3563,188839
JHBjS,7418,704710
vyoFP,5801,295851
cIism,4377,258243
OSbey,2966,88980
RLQox,4704,254016
DLXXM,6352,508160
oFMyv,8423,673840
FMBqm,7509,563175
RNPtE,6892,627172
zpakt,2995,92845
NLIXr,9191,229775
LWokn,6517,202027
mEnMN,6062,527394
jikCb,2569,223503
hMhBO,2348,145576
iPoPi,9626,673820
dqwSi,2841,17046
fQpRI,3487,27896
PqbsG,4573,338402
DTWMq,4089,122670
gwbWS,4697,23485
yaSLi,7927,118905
NSXnP,5489,301895
btuqq,2959,242638
rGKjc,6890,172250
AMajW,4737,170532
zmeiH,9214,230350
UodQV,6491,272622
kFoXg,5874,493416
aVuXr,9049,208127
uCgMd,6923,353073
hRuRL,7591,106274
tBSGm,7593,182232
QJNYu,3458,93366
NUyOZ,6925,394725
qSebG,7788,560736
HXgiL,5477,76678
dziKG,9497,237425
xjIiO,7621,221009
rpbLk,3417,239190
DZcGC,2132,181220
CRFfQ,8403,310911
OiMKI,6449,438532
BTAjc,2913,183519
XXAjT,5835,250905
IsNDn,6145,202785
QaUMN,4411,233783
wurcK,5505,550500
kpmEp,5257,394275
iyUdi,9506,503818
TUqOz,8957,770302
TQhEH,6530,404860
vNjvh,6190,30950
nCpCR,5726,229040
OisEW,4659,396015
rzWpv,7066,459290
raUeR,9913,158608
Nmidn,6402,576180
TFkna,4814,284026
fwNoW,4311,314703
Pfnjx,5378,86048
gnIxY,5960,131120
eQsqH,7591,614871
ekYdJ,8051,692386
UqncH,9087,63609
bHvQY,3726,208656
ooFMl,4722,358872
BHMMR,4915,181855
iNHre,3453,272787
vneIJ,4760,42840
LtozY,3846,203838
rDduE,5015,70210
yfBSp,8407,479199
hlorh,7140,92820
hFHEe,6736,316592
ueVpT,9709,640794
kARRM,7831,587325
HeRgG,8255,173355
KtVeF,9456,813216
TYMCc,6614,575418
rPlyx,9813,245325
RwoJX,8421,336840
RnfWE,4652,176776
dLNJC,8344,550704
wRVSD,6331,443170
naVXO,4825,101325
Vhrir,8628,621216
xnqgV,6058,78754
UAlSz,8802,369684
soSos,4314,293352
pBadJ,9503,513162
DiAjh,8405,403440
MGHhA,3201,224070
rWKmx,2894,81032
JuHHk,7541,648526
gosJF,6345,272835
wEXNf,7578,553194
erENa,2838,79464
KIYze,4146,140964
ZITXO,8078,355432
ukwKz,8913,499128
fROpz,9324,167832
SOpJC,4019,281330
dEUJN,7715,709780
SIymk,2789,270533
dGlTK,8315,174615
rKzml,9182,624376
lbbAI,5344,283232
DJjpR,7091,624008
hejzM,4085,200165
oZZEy,9390,328650
HytDf,9349,224376
ImKgR,2328,153648
bzqhj,4668,214728
JtNFm,4639,403593
gIBGn,7347,506943
BYHfs,3974,186778
jSYfC,5099,484405
XfDRz,9220,46100
wuyow,5254,288970
GhoWI,9623,789086
LWALp,2214,37638
kImZj,9923,962531
xUZHW,2938,85202
XHXCu,5450,490500
LrRYP,2226,175854
ZTCzx,9603,883476
GaflA,6698,562632
xXQVx,2779,255668
yoPMM,8391,100692
fnifp,8262,173502
UBiHD,8617,112021
pHkIy,3638,363800
hAamr,9517,704258
NGGPn,2133,181305
PieYt,2692,148060
BBviV,4815,226305
WGIMR,7652,244864
Fcoqj,6070,42490
zxbcV,9622,269416
aqXjv,6424,565312
HwABJ,2109,101232
pwxsm,7708,470188
AxKjw,7626,671088
KhQou,9513,428085
FVLXv,2510,25100
LzYQM,6280,389360
eiFNn,9590,920640
HTneU,5275,501125
woWTU,7127,591541
afDKH,4427,301036
fXnQd,6148,584060
nDWOq,7864,212328
mgRkA,6923,152306
rwALY,6516,390960
bGjFI,9092,654624
OjAxV,7972,191328
pliSK,4670,74720
dkzSF,2526,95988
MuwFP,2006,150450
cfFWu,9839,728086
xfVbw,2256,146640
xBRCe,2635,52700
AiXGp,5432,38024
COxZZ,6478,123082
DgDLy,3115,127715
yqSqM,7239,398145
KuELV,8888,337744
LQmGM,6644,405284
gMrrU,9957,527721
yYKlJ,8064,580608
vlExD,7664,214592
unHPa,3786,90864
Ijovy,8894,168986
jPInm,2833,19831
gkiUJ,8503,731258
cSwhe,2148,148212
zKGLk,3936,314880
HRRep,9744,925680
cAurE,7508,120128
YhtWY,7624,480312
eSItw,6126,306300
flkSX,9668,589748
ltOdM,6850,506900
iwuQa,2086,60494
KcZRO,5416,81240
yGEPn,2210,125970
ZPCiI,3233,64660
clyey,8155,521920
ptuHY,3208,259848
DSLiG,5163,144564
tkjTV,2469,207396
jpOue,5738,476254
gHtBk,8801,325637
HaQbW,4561,191562
lPFrF,6362,184498
zNqnr,8656,623232
oSLEf,2100,98700
XOeGK,2074,145180
MkhmR,2539,48241
HDFVh,3409,156814
bZNrv,5961,131142
qqMRa,5566,350658
yuPlp,5318,47862
EgDVY,3022,211540
oJRnH,2205,207270
Ulvwf,6938,561978
Zdkte,7892,63136
vuCOP,8112,89232
kLAcH,6414,282216
XGhbO,3903,93672
XQaHJ,2984,259608
xHllz,6706,67060
XEmIJ,2989,104615
orpMr,8176,531440
jyrvB,4651,213946
DiWdM,5094,275076
pJbdt,9008,342304
aQesR,5909,389994
yaVEF,5643,485298
NRoJG,5829,577071
aTfZz,9815,942240
oWLEE,4263,213150
yutoT,5063,273402
dGvdC,6147,165969
AYYHE,9258,583254
Pqphe,4874,63362
VZEKW,2126,93544
WRVNv,7717,455303
iHfaD,7658,268030
alDAd,4058,215074
flZxQ,9925,387075
NoAhW,5082,91476
MRUez,4970,273350
jqVSB,5287,216767
aEZLq,7832,203632
jFHnp,9957,189183
niuao,7101,518373
uxoTY,9448,179512
QfxWo,6831,266409
AgdDr,8561,94171
zDqyD,4783,416121
DQdfx,4711,240261
GrqPo,8561,205464
eSTsG,8916,169404
oqAWv,4071,101775
TbVIw,9986,649090
FCIWC,6858,432054
wAqsT,5425,141050
UmHsj,5999,191968
aOMVv,8193,761949
DgKsH,3685,368500
XAQvR,2384,174032
VMttA,7613,517684
RMmcx,5433,27165
fGpJo,5784,86760
gQLfK,3701,81422
NwOBS,8190,794430
vpVkm,6175,487825
BvaxX,5898,265410
WkQEr,6464,400768
NEJMD,2726,220806
iWElQ,4182,401472
uBeRU,2796,25164
IGvms,9939,934266
QtidG,7907,434885
QAbBt,7800,725400
GlqCH,6204,601788
clIpF,4238,122902
hgYlA,5657,79198
GXuAF,4111,168551
aTYKa,7079,453056
jDKYr,7762,527816
HpDxV,6519,586710
yKFQJ,8465,550225
mYRzy,2479,42143
YbrVf,2352,188160
OnxjQ,8062,145116
TSqRr,2056,168592
NDtjR,5190,88230
kPsmd,8769,131535
GeMWZ,5516,375088
Dgwbu,2531,124019
RJOUN,3524,74004
KOOGk,7582,212296
etwzA,7954,262482
gkJwL,7436,580008
TkCEQ,8223,378258
mfVba,6252,600192
iVjoX,8041,667403
xNjcJ,5596,346952
GQUGT,9955,89595
YaHYp,5433,304248
XPLIp,8072,661904
KhXqf,8493,93423
nBQnc,2747,173061
TbFwW,9654,617856
kNhde,2138,87658
dhFID,5350,53500
EZiaQ,8436,455544
sLFmF,5720,211640
toqFu,7331,542494
PdveO,9541,200361
BzZTV,3802,129268
khBfg,8118,535788
Brbyo,7841,392050
hxCJQ,3820,49660
PXenY,8633,690640
cwtDX,5723,85845
eUPbR,3046,207128
WmlnQ,6068,546120
kOlaN,6743,579898
yrQct,3610,122740
WJdpA,9585,431325
fXWVR,7881,732933
NMxTB,3532,187196
pUtri,2028,160212
wnZIE,5575,295475
TgYFa,8535,853500
aNprq,5413,156977
FLcJk,5821,302692
DsvRZ,5242,513716
MUHIO,4358,344282
PnQku,3870,69660
auapI,7470,463140
OgydP,2526,53046
zFXxM,4737,66318
zQzLp,5634,95778
FIAJK,7549,634116
fhhcY,3617,195318
zghcv,5693,398510
KIJls,7856,117840
wdpvP,9400,47000
fFXEw,6419,32095
qYLhG,4308,267096
VuEHV,5295,487140
GlgRx,3406,112398
nvdSW,9008,675600
kOoCc,6202,390726
UbVdI,4123,235011
NssPe,5411,243495
xFuoR,6620,589180
DTMgX,2725,234350
mlJlb,5404,410704
ymBoG,6261,350616
IaTIL,3747,224820
RDRbk,7753,232590
PEdzJ,6987,405246
uvYKG,8679,355839
kaKpY,9797,107767
SeXAD,8526,477456
QMmbL,3468,277440
AGZKo,7286,36430
TScRb,7718,385900
KGAMJ,4012,244732
JViUc,8368,284512
KAhnw,9497,180443
xhPHG,4483,322776
ZSErb,2611,159271
PuWMA,9053,479809
IXpTk,6165,431550
soqBT,5075,248675
UYTSr,8430,67440
cfLcc,8370,619380
LCmQP,6788,108608
zQebo,6193,303457
hWvFA,4783,62179
tqpRp,4710,395640
hUecU,3252,260160
wyZhm,6978,139560
EOVmQ,8134,585648
wdJWS,2315,219925
vVlLg,9400,263200
dvYIP,8105,405250
EYsXj,2013,169092
IJRUx,3014,105490
BQvxj,3675,69825
MZeaV,6694,53552
GdwjX,8310,739590
XzDRI,4901,156832
SfoCb,4786,234514
XHZpl,5157,371304
qhGWw,6801,81612
EyAMJ,6933,103995
cOkai,8317,299412
ErNKN,4589,183560
LUZXk,7019,273741
LCbTC,5118,450384
aFBqj,7039,225248
LgLtU,7939,277865
SVJuK,9622,240550
VgqlC,8785,588595
lNIwZ,7061,522514
nrDwj,9266,250182
mTYLg,3133,81458
kZqaY,2972,101048
biUrp,8971,215304
dySwt,2153,183005
nXTSo,7661,444338
NYJYP,3295,56015
TdqRz,6141,503562
DLuNM,4680,411840
iOdxH,5645,513695
gKrAl,3979,119370
qjOML,5329,31974
vzFzF,2968,264152
IedHV,8437,683397
eZrvP,5670,164430
iflfM,3544,74424
ylIMC,5488,521360
VMeqN,2366,37856
AwOZr,9232,461600
SiIRG,2566,233506
KMQJh,2895,222915
ZkYJi,9426,631542
QivYi,6977,341873
jdRdI,3789,41679
dlRPu,5926,59260
AEzua,7777,443289
udeoO,5498,175936
tIbkH,4059,48708
jnckU,3198,83148
UqKHU,2524,219588
fvvzF,5787,86805
ubBvJ,4909,377993
jcBKP,7320,65880
MZufH,6134,49072
leBWA,9792,293760
FZkIh,4067,134211
QcxGX,5167,341022
OYDFS,4757,309205
CWpDO,6844,143724
yMpVe,3066,27594
NHPBK,7740,735300
BTfXS,6007,174203
GYwgd,6936,194208
SJHSM,3356,228208
eaOwZ,6009,222333
GegCn,8190,540540
CVdHm,3062,88798
piDSU,2327,109369
uHFdq,4599,101178
VBvsZ,7393,347471
OaonV,3749,138713
WxCuC,8524,716016
lrdmQ,6907,663072
XDBOn,4363,414485
zKiCg,3589,114848
GhWjC,5652,316512
rLgcW,5061,146769
Kmhev,6671,453628
JMnTL,8885,613065
tygbv,5325,197025
KSaTN,5527,420052
kYhLY,9642,578520
IQpeV,6379,140338
SSGhM,8939,169841
qMQqC,3125,184375
iaKlv,9436,103796
uTDfX,2883,57660
EywWq,3513,52695
YsTui,3563,46319
KNCJS,6008,396528
WuKsx,9254,564494
ANVEy,3106,260904
UWaYX,5009,225405
ssYLB,7609,585893
setOB,8546,170920
hsrSA,8103,469974
kqluk,5097,453633
JYZuR,2319,90441
