StoreCode,TotalSales,TotalAmount
GegCn,7315,446215
CVdHm,6205,583270
piDSU,6004,348232
uHFdq,6259,532015
VBvsZ,8382,259842
OaonV,2632,178976
WxCuC,8567,137072
lrdmQ,3951,43461
XDBOn,6771,589077
zKiCg,3988,211364
GhWjC,8695,113035
rLgcW,9822,766116
Kmhev,9402,150432
JMnTL,9402,874386
tygbv,7743,348435
KSaTN,9394,713944
kYhLY,3785,41635
IQpeV,7148,493212
SSGhM,4651,23255
qMQqC,5162,232290
iaKlv,3775,22650
uTDfX,6964,445696
EywWq,7369,736900
YsTui,4714,410118
KNCJS,6742,627006
WuKsx,3432,267696
ANVEy,2453,176616
UWaYX,8293,107809
ssYLB,3998,99950
setOB,8450,616850
hsrSA,2157,166089
kqluk,2912,154336
JYZuR,6153,332262
STRTS,9392,441424
qTePA,2997,230769
mSMBw,5591,296323
dDwYL,4277,209573
Xgsru,8529,298515
ZetEh,8400,352800
vlvxB,6560,203360
PGFlN,7112,312928
hwJkd,9970,877360
jtVyk,5134,420988
rbgKb,3059,284487
DUdIG,4262,259982
GYZVK,5621,264187
QliAf,7224,223944
NlLfn,8673,607110
tmKjH,2352,143472
kqimz,8458,642808
slAfl,5604,330636
Vahai,2694,53880
tXPLn,6381,51048
ePGqv,5633,490071
zCCRP,2783,205942
hMOUE,2449,161634
ntrCa,7436,594880
GmWQr,9458,595854
egwMA,2218,135298
HaEgD,6480,596160
xdCJc,3099,182841
okJyN,4096,286720
ThPsv,7991,119865
VWPwm,6062,272790
UdIGN,3420,85500
rHBoM,8119,89309
AjNQi,5293,164083
nHGfU,3320,242360
vwXuA,3582,100296
ZJRDH,2252,63056
KNnBR,4256,85120
JubAv,2069,16552
MJXcE,3991,123721
lzuFZ,9745,740620
NbkzT,9492,322728
dbLLF,6326,354256
CGXWX,6520,182560
Lnbox,8824,61768
OOCWw,7535,429495
oJjpd,2304,108288
gEHsH,6410,230760
wzYak,5777,109763
zgXpN,2374,83090
oyfDZ,8552,598640
OKaQl,4099,139366
rNDTc,9805,705960
vZRdZ,8592,77328
PEvtn,3236,200632
sYwQV,3414,102420
KBwCt,6419,410816
mPuGW,4416,375360
yTBDy,9437,811582
CueVE,7743,387150
qkxue,8544,196512
LYhDl,3239,217013
gndlW,4861,184718
Lmlko,9728,710144
JWBfD,2175,39150
bIJKs,8542,734612
wqsBh,9791,127283
UcLrz,4252,361420
QOSbc,6986,600796
sMqHg,4246,212300
ehiBf,6595,270395
ddZJd,2281,141422
CrzOh,4260,281160
RDaEM,7854,227766
djmvH,5681,79534
ndGUZ,4896,416160
vOfCn,9048,217152
BTaZB,9973,857678
Bxwxe,5481,153468
aaCPZ,8361,526743
BlIdp,6117,605583
VBYtQ,6942,76362
ZpOOw,7786,443802
fRyHQ,6662,106592
ttEre,4224,244992
XfzNT,8513,229851
KFoSd,9087,445263
WTDQv,7271,349008
MkNMD,3469,156105
KBamU,9331,307923
xViNc,3137,169398
gKIyA,8999,764915
OdkJD,8332,233296
zxAJF,3016,87464
Igdvq,9671,560918
wiIhA,8775,763425
FnFgI,9752,78016
wJMYW,9337,597568
mjplW,4626,351576
eDTeH,2732,262272
TIOBi,3973,274137
xwKsc,6316,189480
stMiO,9556,66892
HawXD,3422,260072
rfDaa,9563,707662
OXAud,6494,461074
lglks,2784,217152
nTacC,9428,612820
SeDoA,6950,444800
TGccw,2537,241015
XBWmR,9593,642731
gykMD,5768,576800
wEQqZ,3828,45936
NyJnU,8637,207288
DXhHc,7160,615760
qDvAh,8991,296703
nUTHk,2442,185592
acGxm,5412,211068
shnja,3447,237843
KFUGw,9922,555632
UDpYo,2167,134354
LplpW,2934,114426
aZUOR,7331,410536
FWGHn,5501,264048
LtwFp,5434,190190
bRHtm,4391,35128
MkghG,4199,41990
Ikadb,6696,154008
HZIVT,5088,478272
WDVmp,4449,382614
ozDIX,6089,182670
qIDXq,4460,307740
CTQfN,9317,428582
QgAhx,7665,758835
slAcJ,7562,294918
vmrLU,7451,380001
yTHEh,7563,400839
lGoVa,3777,75540
IRJuG,2279,41022
psBFq,2447,205548
VbuxQ,9170,651070
uKndT,7476,246708
fxCIy,4418,349022
zGyGG,7895,260535
uAkbh,6843,451638
EwABN,9093,654696
bxvtl,6379,299813
mqxxj,3474,194544
tsOJz,9290,603850
GzhSX,6558,373806
kvryu,6375,235875
ZwgUp,3449,200042
NUeWz,3111,136884
vKyIK,9416,451968
AmWQO,3167,155183
fQyRo,5349,385128
hjPHN,5199,129975
POqse,6143,73716
EVDgI,2780,133440
IPcfn,5067,314154
MeMGs,7163,630344
jAhpX,7100,589300
uGDff,9175,834925
gOkdO,4129,165160
jWIre,6795,373725
fHpMI,3283,134603
lVMVN,7635,503910
GSRWU,6105,170940
idOvW,3083,73992
VWqbE,2342,46840
vLmKV,8004,48024
aWOOV,7249,659659
kRrkx,4600,253000
QkEUL,7493,247269
uFpQH,3275,58950
rkxtL,2089,96094
talwS,7518,90216
UaAMB,3943,244466
UAeYW,9103,191163
eyUEn,3014,129602
PjnUz,6178,172984
ODyWO,7704,161784
VHTBY,8651,536362
qfuvj,5958,506430
GWKlk,6499,526419
uDRja,3717,341964
xncbm,8461,431511
QqxEp,7803,725679
QrNwO,4246,67936
Sahxf,2251,74283
oRlni,9223,55338
pWhCP,5156,515600
nYIib,3412,163776
lDLzU,5314,451690
HSBSH,6515,566805
Amagt,5921,337497
eZQuo,6176,444672
oUUDg,5797,510136
CbeQK,5216,224288
ZBfsh,6583,85579
FvhES,7416,622944
ldomP,6127,490160
QnFtv,6404,134484
eQHIq,9863,443835
rhihY,6665,539865
ScgLy,9821,274988
TxJsD,3513,73773
XgfTL,5828,250604
esjbO,9463,842207
puVXA,9181,688575
rEUwW,5678,533732
hAomW,9617,144255
HtCeM,3877,38770
AhDNA,3113,99616
KErsa,7201,712899
bfbuU,3509,298265
crBFQ,4063,276284
mFdLN,9286,891456
CVBrm,6406,320300
qDQip,8991,809190
KUxkt,7515,480960
qQbgw,9565,420860
FBeJv,3858,297066
kJFpB,2062,28868
glKdt,3213,19278
Tocnf,5140,205600
JcCWb,3846,376908
pXHPq,9977,229471
iRpPc,2064,70176
CjhMA,9405,188100
mwCWY,8142,659502
BfPZz,6571,52568
XAFCB,6442,541128
hQLuY,7974,318960
bKFVJ,7389,44334
cCncM,2223,213408
NmlOX,3267,84942
Gmust,8254,41270
Rxykd,8505,595350
oWaGI,7996,319840
RsycJ,9549,706626
RLIcT,6761,480031
xzYdQ,9896,108856
vDyzg,5467,65604
UlCVn,3406,269074
FzEpU,7180,251300
yBIot,8720,69760
iyptw,5565,122430
xutyH,9091,581824
yJMiJ,3141,100512
NDifr,5396,512620
RLjJn,7392,155232
ufPuW,8252,783940
SLgwX,5241,277773
NAEvs,6197,136334
eABiL,5031,150930
fQuLm,3814,164002
ldnYd,3584,179200
ltiCp,5885,182435
HnpRj,4219,126570
OTaJQ,5156,77340
ISWmm,2058,127596
DahmV,6720,215040
nNdzJ,6975,495225
blkyR,4037,262405
WOYco,3162,107508
pzkIS,3229,167908
qeYBQ,2108,177072
voZEK,5970,232830
rpnBO,2832,240720
ZVuTI,3708,70452
BtlKJ,4202,71434
RbQBt,9660,637560
mZDVM,9163,210749
SaNNh,6848,684800
Ksnvj,4731,340632
NlpJP,4795,460320
qDBKc,4104,143640
ELRhJ,5681,534014
mZpJm,4572,397764
Myijg,4842,121050
HESXi,7654,99502
zmKuF,6057,442161
Zhwqx,7436,148720
mrMBd,7871,417163
gRnNs,6756,378336
AEaYi,6416,538944
auACm,7474,231694
uxZcL,6376,548336
LLHRI,8789,290037
Gfuml,9478,47390
xpWFE,9195,349410
hzYwn,3225,280575
asrDF,7225,433500
WqXEo,9983,329439
UzyND,6990,69900
VfSTP,5042,473948
KICbe,8562,196926
arcPj,3811,274392
xuXJD,6713,436345
LncVn,3508,185924
DpLms,9857,975843
ukbYT,8582,231714
LUaMu,3300,320100
HlQhV,4889,58668
xqytA,8145,146610
yRrjt,9851,906292
qnaRz,4442,373128
bLEdL,4707,174159
nBWsX,7000,210000
YEDdv,4554,209484
Huqaw,4931,468445
VEMDU,7241,130338
ScRaF,9846,984600
IkEWb,4652,376812
yUAkF,2589,144984
vmMwF,2595,186840
CxgDi,8079,468582
EiFLE,4904,102984
vebAI,6216,472416
hjmEW,8555,821280
XwqDz,3418,30762
oTQNK,9668,860452
yfCFT,7092,510624
sqipH,2892,86760
vKHum,5962,465036
GJYlu,6016,565504
XsQNB,7707,562611
XyNYW,3105,186300
KfNPE,3523,345254
zWLjt,7102,142040
LBZOO,3852,323568
jBUyx,3186,197532
BkcIO,2962,189568
npohD,6211,534146
oHlSy,5941,332696
ORjNJ,7307,292280
nMeRc,3231,248787
KPZsa,2628,262800
HjFMY,2047,38893
ZfISm,8481,754809
xdQSe,2534,139370
WZjPt,3736,261520
uJKMn,3540,109740
ycZWf,4094,188324
jzDgS,3472,298592
ThCjH,4109,131488
LHQkS,5451,125373
sEorK,7915,348260
mlKgn,5212,166784
wywHO,5798,446446
YBGmN,6248,337392
jBTfn,6030,253260
NxHAX,6717,362718
BtXrB,3175,82550
SIGvq,3287,46018
YUuxM,3465,308385
lIxwY,5348,401100
WRTEU,3629,283062
aYZse,3391,166159
uGymu,2751,233835
bdVkY,2932,161260
xxxdQ,3752,33768
TEoKF,5832,373248
TqvHY,6228,286488
YrCmK,6056,211960
AyODv,4482,389934
SLGvg,5334,80010
xYRIJ,6915,48405
mQdRc,9293,910714
PTuRg,2924,178364
sBYvZ,6226,622600
obwvs,9130,310420
FvafL,3495,300570
Lophj,4113,82260
kIGjc,2015,145080
hzhfC,7141,542716
VcTBw,5279,422320
SJmMg,6955,695500
eFaAS,3032,133408
GAZpr,5360,209040
RzlSK,8164,65312
WxaxZ,8462,101544
VwQUS,7588,720860
wGTkG,4579,146528
xhwRj,7267,421486
SJElI,2480,220720
KUzqX,4872,355656
aPylH,9043,81387
meNtD,7303,401665
pIQTk,3003,261261
ExDQm,9231,563091
bXRMv,8717,287661
yBnce,9527,828849
scuvi,5669,124718
pgqEq,9257,657247
ytYLT,4322,90762
LDiYP,8648,683192
WKkXA,9259,74072
ABviR,5256,42048
hJegb,3686,22116
HKTiq,8452,101424
OHnow,9062,126868
FlrAk,5064,374736
RFgpa,7437,550338
saQBN,5627,331993
Jkjcg,9186,137790
nPQjP,9284,176396
NdXau,7377,346719
eNHsM,7473,149460
ntjoe,4053,85113
uJhPn,2488,111960
AXiBL,2087,10435
CqZhn,6992,230736
CYcPN,4368,340704
DpXrY,7567,665896
JZmGM,9210,294720
NAqcA,3540,283200
lTPEo,3754,86342
sTXYe,4446,22230
gsXOr,4174,288006
YRwUE,7600,585200
RHAuO,5658,265926
INYMj,4196,33568
qNgVE,6450,425700
bPUCM,2695,202125
NyHOc,8391,310467
pwnlB,2018,151350
jcBdh,5346,518562
byOjC,4105,332505
AaqJK,4050,356400
tzcPa,7416,407880
Hkqpu,4255,161690
Iizvd,7587,470394
RDqil,6925,547075
uHVWC,6239,449208
RJhmE,8483,110279
XvqqP,5134,195092
xWhJf,3886,151554
yGLBj,6301,497779
dNYXo,6152,184560
synBh,2229,124824
hgXTv,4595,114875
QscgK,5931,581238
uDZNS,6658,599220
gYdPd,6576,512928
swMcN,4659,298176
huOCi,6046,66506
XKpkB,4015,108405
IQIoQ,6380,229680
Pqibt,9782,684740
QLYru,4974,417816
prNjp,6546,510588
ywDgw,8927,44635
EOuGi,4926,423636
qGCvQ,2059,193546
IwMFG,7369,375819
RNCWl,3588,93288
iufYB,6106,317512
anlBU,5341,170912
SPPBt,4726,132328
uDaMI,7475,418600
abUtW,4739,270123
bceYY,3651,54765
yIpfP,2341,46820
iapZh,3135,197505
xqxiX,7616,190400
GpVwe,4091,135003
TfCjo,3876,368220
uSIuL,3561,288441
DKhMG,2373,56952
UMzIr,5737,338483
JEcPe,4395,175800
dHOWb,6966,292572
MTtET,4899,303738
cDvSm,6908,352308
YqlzQ,7454,327976
TIIHZ,6999,657906
tQEig,7469,336105
zEpHg,8502,187044
EJFNk,7209,180225
AvbxV,7785,280260
HpTWl,2744,16464
QCjmN,5168,465120
tzeZO,7491,434478
Kwcjp,7288,225928
pcROx,6180,488220
gAMtd,8949,170031
VjKsx,8716,427084
svunt,8552,538776
YuwRT,7789,280404
hPeiL,4333,155988
uadTG,7280,43680
CcTQy,3909,117270
MfVCP,2254,148764
gfSXb,9737,856856
GPemI,9439,802315
LohWj,8023,794277
AlHDZ,7359,198693
rykeP,8324,790780
hAfge,4166,212466
HMraQ,3459,100311
eRGZG,8216,402584
BzeNi,6893,537654
dnagi,6867,576828
JIrDE,5780,173400
hYddv,9939,59634
NvIxY,9100,455000
geUiu,4797,369369
vFTOt,6130,613000
rLEAw,9362,299584
jTOEa,9142,54852
UufKk,3378,168900
NaMdF,3879,209466
vGgMR,5864,123144
pqzjt,2888,181944
qoWVi,7162,680390
EzcZR,4164,104100
XdLFb,2291,84767
WqIEX,6004,336224
KsXVw,6929,436527
pQOhV,5638,231158
sQwdy,6824,580040
jaMrl,7132,663276
GRjmN,3058,39754
emfQE,5358,112518
wRGlS,2966,296600
YxXHJ,8038,466204
JHBjS,2496,249600
vyoFP,5508,424116
cIism,4403,277389
OSbey,5826,93216
RLQox,7609,380450
DLXXM,6539,281177
oFMyv,6977,411643
FMBqm,6674,620682
RNPtE,3043,222139
zpakt,3308,307644
NLIXr,9516,570960
LWokn,4181,183964
mEnMN,8121,803979
jikCb,6305,523315
hMhBO,7266,138054
iPoPi,6816,279456
dqwSi,3571,199976
fQpRI,4090,335380
PqbsG,5842,397256
DTWMq,9979,748425
gwbWS,5382,269100
yaSLi,4102,168182
NSXnP,5557,288964
btuqq,2677,109757
rGKjc,8146,684264
AMajW,9770,937920
zmeiH,6235,586090
UodQV,4294,163172
kFoXg,5274,374454
aVuXr,7252,340844
uCgMd,8018,248558
hRuRL,3457,248904
tBSGm,3942,354780
QJNYu,4614,32298
NUyOZ,7736,216608
qSebG,3637,127295
HXgiL,3590,25130
dziKG,6563,538166
xjIiO,9073,489942
rpbLk,4286,34288
DZcGC,5597,167910
CRFfQ,2333,100319
OiMKI,7642,76420
BTAjc,6341,298027
XXAjT,2653,116732
IsNDn,7527,647322
QaUMN,4045,186070
wurcK,2314,46280
kpmEp,7815,703350
iyUdi,6058,169624
TUqOz,5920,455840
TQhEH,6704,536320
vNjvh,9769,634985
nCpCR,9332,158644
OisEW,6343,558184
rzWpv,5137,30822
raUeR,4025,112700
Nmidn,6725,598525
TFkna,5437,386027
fwNoW,6925,685575
Pfnjx,7039,408262
gnIxY,9707,465936
eQsqH,5601,240843
ekYdJ,4319,69104
UqncH,6449,199919
bHvQY,2950,100300
ooFMl,6958,264404
BHMMR,4461,40149
iNHre,6071,267124
vneIJ,3985,374590
LtozY,9535,562565
rDduE,9731,904983
yfBSp,8631,543753
hlorh,5346,42768
hFHEe,5455,360030
ueVpT,7374,95862
kARRM,5254,220668
HeRgG,6832,232288
KtVeF,5074,350106
TYMCc,4501,261058
rPlyx,4422,260898
RwoJX,3031,251573
RnfWE,4048,275264
dLNJC,3909,164178
wRVSD,5902,295100
naVXO,5052,429420
Vhrir,7998,215946
xnqgV,5637,411501
UAlSz,8454,625596
soSos,3027,18162
pBadJ,4554,309672
DiAjh,9239,332604
MGHhA,3825,225675
rWKmx,9781,312992
JuHHk,8847,787383
gosJF,8999,665926
wEXNf,2089,75204
erENa,2869,63118
KIYze,9716,476084
ZITXO,6123,465348
ukwKz,9044,587860
fROpz,7990,559300
SOpJC,4619,443424
dEUJN,5124,25620
SIymk,5483,246735
dGlTK,3421,102630
rKzml,8740,664240
lbbAI,8427,193821
DJjpR,2156,19404
hejzM,9963,896670
oZZEy,7357,434063
HytDf,9413,282390
ImKgR,5058,161856
bzqhj,8924,544364
JtNFm,4211,189495
gIBGn,8088,404400
BYHfs,2043,100107
jSYfC,3845,42295
XfDRz,5500,302500
wuyow,8309,697956
GhoWI,7802,507130
LWALp,9158,631902
kImZj,7438,111570
xUZHW,8309,664720
XHXCu,4816,81872
LrRYP,4787,138823
ZTCzx,9662,647354
GaflA,6845,355940
xXQVx,4761,128547
yoPMM,9240,850080
fnifp,4525,54300
UBiHD,8578,231606
pHkIy,9448,170064
hAamr,9929,287941
NGGPn,9853,157648
PieYt,4907,269885
BBviV,2273,79555
WGIMR,7642,397384
Fcoqj,8717,139472
zxbcV,3691,103348
aqXjv,8540,657580
HwABJ,3916,39160
pwxsm,6238,268234
AxKjw,5128,374344
KhQou,9256,388752
FVLXv,3255,198555
LzYQM,9795,264465
eiFNn,6410,294860
HTneU,9070,154190
woWTU,6999,69990
afDKH,6732,121176
fXnQd,4035,24210
nDWOq,4030,32240
mgRkA,5363,386136
rwALY,3267,205821
bGjFI,8844,787116
OjAxV,2168,65040
pliSK,3676,172772
dkzSF,9517,742326
MuwFP,5923,515301
cfFWu,9357,598848
xfVbw,4042,80840
xBRCe,7510,120160
AiXGp,4695,375600
COxZZ,5015,421260
DgDLy,5857,568129
yqSqM,9789,636285
KuELV,5590,61490
LQmGM,2968,293832
gMrrU,5875,146875
yYKlJ,9729,972900
vlExD,4449,71184
unHPa,4433,212784
Ijovy,8220,320580
jPInm,9443,443821
gkiUJ,4029,28203
cSwhe,3931,172964
zKGLk,4559,68385
HRRep,6956,313020
cAurE,2672,248496
YhtWY,8722,165718
eSItw,7035,661290
flkSX,5172,501684
ltOdM,5554,410996
iwuQa,6423,218382
KcZRO,5718,154386
yGEPn,3921,199971
ZPCiI,7944,436920
clyey,2398,110308
ptuHY,4828,188292
DSLiG,2755,217645
tkjTV,3993,67881
jpOue,5396,496432
gHtBk,5014,175490
HaQbW,5971,47768
lPFrF,3688,243408
zNqnr,6147,73764
oSLEf,3361,221826
XOeGK,3852,46224
MkhmR,2180,141700
HDFVh,6429,462888
bZNrv,9174,275220
qqMRa,3786,223374
yuPlp,6439,508681
EgDVY,2925,163800
oJRnH,2598,93528
Ulvwf,6362,559856
Zdkte,5614,145964
vuCOP,4516,45160
kLAcH,5467,120274
XGhbO,7732,610828
XQaHJ,7185,387990
xHllz,7753,38765
XEmIJ,9809,215798
orpMr,6206,620600
jyrvB,3846,92304
DiWdM,7750,674250
pJbdt,8997,422859
aQesR,8338,200112
yaVEF,3623,278971
NRoJG,3807,335016
aTfZz,5776,479408
oWLEE,2900,220400
yutoT,9949,407909
dGvdC,5044,277420
AYYHE,4267,196282
Pqphe,2407,221444
VZEKW,3621,184671
WRVNv,6669,466830
iHfaD,4257,63855
alDAd,6867,185409
flZxQ,5742,298584
NoAhW,3597,154671
MRUez,6838,458146
jqVSB,3961,269348
aEZLq,9562,267736
jFHnp,6361,527963
niuao,3549,266175
uxoTY,8698,78282
QfxWo,4085,106210
AgdDr,5056,283136
zDqyD,4566,415506
DQdfx,6482,103712
GrqPo,3112,56016
eSTsG,9499,930902
oqAWv,5961,178830
TbVIw,7032,604752
FCIWC,5415,492765
wAqsT,7982,47892
UmHsj,3994,103844
aOMVv,5809,458911
DgKsH,2237,107376
XAQvR,7632,297648
VMttA,7809,601293
RMmcx,6827,143367
fGpJo,9236,166248
gQLfK,7535,640475
NwOBS,2112,59136
vpVkm,4639,97419
BvaxX,7167,458688
WkQEr,8046,611496
NEJMD,6230,305270
iWElQ,2664,18648
uBeRU,2438,124338
IGvms,4062,64992
QtidG,6301,283545
QAbBt,6902,193256
GlqCH,3880,291000
clIpF,6440,77280
hgYlA,8519,834862
GXuAF,8794,501258
aTYKa,9822,402702
jDKYr,9521,114252
HpDxV,2748,32976
yKFQJ,5403,529494
mYRzy,8759,52554
YbrVf,2373,154245
OnxjQ,7251,630837
TSqRr,4801,158433
NDtjR,7087,141740
kPsmd,6336,424512
GeMWZ,7906,537608
Dgwbu,9128,529424
RJOUN,4189,284852
KOOGk,8590,523990
etwzA,8484,432684
gkJwL,7434,289926
TkCEQ,7633,580108
mfVba,9324,326340
iVjoX,9109,300597
xNjcJ,5403,156687
GQUGT,7359,220770
YaHYp,7319,36595
XPLIp,2432,204288
KhXqf,4441,390808
nBQnc,9904,673472
TbFwW,8125,325000
kNhde,6038,404546
dhFID,3855,61680
EZiaQ,6453,606582
sLFmF,7973,717570
toqFu,6813,524601
PdveO,4120,383160
BzZTV,8389,780177
khBfg,9656,627640
Brbyo,9467,833096
hxCJQ,6988,209640
PXenY,4893,479514
cwtDX,3530,35300
eUPbR,5764,351604
WmlnQ,8260,264320
kOlaN,5240,345840
yrQct,4530,99660
WJdpA,9454,236350
fXWVR,8732,436600
NMxTB,8088,161760
pUtri,3613,25291
wnZIE,5496,197856
TgYFa,7988,559160
aNprq,9874,740550
FLcJk,4551,200244
DsvRZ,7652,589204
MUHIO,8187,188301
PnQku,3522,137358
auapI,2655,223020
OgydP,9358,56148
zFXxM,9833,422819
zQzLp,7185,589170
FIAJK,6785,563155
fhhcY,5973,35838
zghcv,3241,197701
KIJls,3496,178296
wdpvP,9385,685105
fFXEw,8540,68320
qYLhG,9457,453936
VuEHV,4847,368372
GlgRx,9998,219956
nvdSW,9973,69811
kOoCc,6624,516672
UbVdI,4997,139916
NssPe,6188,49504
xFuoR,2963,142224
DTMgX,8707,574662
mlJlb,5209,119807
ymBoG,8760,122640
IaTIL,4605,27630
RDRbk,5392,221072
PEdzJ,8298,705330
uvYKG,8817,335046
kaKpY,7565,627895
SeXAD,7933,618774
QMmbL,3467,31203
AGZKo,9662,309184
TScRb,4745,161330
KGAMJ,3262,84812
JViUc,9872,207312
KAhnw,2192,144672
xhPHG,6051,453825
ZSErb,3910,125120
PuWMA,4338,390420
IXpTk,9057,878529
soqBT,8893,204539
UYTSr,6651,259389
cfLcc,2203,15421
LCmQP,5579,139475
zQebo,3928,200328
hWvFA,3586,290466
tqpRp,7534,745866
hUecU,6981,656214
wyZhm,9850,738750
EOVmQ,8582,566412
wdJWS,3715,226615
vVlLg,6160,609840
dvYIP,2933,35196
EYsXj,3705,163020
IJRUx,2705,202875
BQvxj,6635,145970
MZeaV,7006,427366
GdwjX,8588,206112
XzDRI,2455,34370
SfoCb,9390,159630
XHZpl,8198,319722
qhGWw,3702,88848
EyAMJ,9918,376884
cOkai,8465,440180
ErNKN,5566,356224
LUZXk,8090,768550
LCbTC,7643,435651
aFBqj,4102,73836
LgLtU,8049,619773
SVJuK,6255,375300
VgqlC,5402,129648
lNIwZ,6849,47943
nrDwj,6400,185600
mTYLg,6373,490721
kZqaY,6845,465460
biUrp,4197,71349
dySwt,4659,265563
nXTSo,8474,516914
NYJYP,4555,341625
TdqRz,4578,366240
DLuNM,9992,479616
iOdxH,9250,481000
gKrAl,9941,695870
qjOML,8614,137824
vzFzF,7110,191970
IedHV,4739,364903
eZrvP,3595,158180
iflfM,8312,640024
ylIMC,6516,377928
VMeqN,3529,59993
AwOZr,9821,677649
SiIRG,7856,636336
KMQJh,5732,504416
ZkYJi,2326,37216
QivYi,3158,271588
jdRdI,3991,327262
dlRPu,7735,409955
AEzua,6409,76908
udeoO,9217,663624
tIbkH,6110,531570
jnckU,7326,468864
UqKHU,3186,35046
fvvzF,9689,707297
ubBvJ,7476,164472
jcBKP,9068,154156
MZufH,2643,89862
leBWA,3996,163836
FZkIh,4401,246456
QcxGX,2660,87780
OYDFS,6354,374886
CWpDO,6171,327063
yMpVe,5255,57805
NHPBK,8332,483256
BTfXS,7839,423306
GYwgd,3669,363231
SJHSM,4854,344634
eaOwZ,3322,262438
GegCn,4230,152280
CVdHm,9772,869708
piDSU,8100,429300
uHFdq,9869,611878
VBvsZ,7733,448514
OaonV,7055,190485
WxCuC,8890,240030
lrdmQ,6957,76527
XDBOn,8498,798812
zKiCg,3724,40964
GhWjC,8805,361005
rLgcW,9728,914432
Kmhev,8302,606046
JMnTL,2942,117680
tygbv,2440,82960
KSaTN,6001,78013
kYhLY,2120,186560
IQpeV,7957,127312
SSGhM,4980,219120
qMQqC,4109,189014
iaKlv,5147,113234
uTDfX,7483,194558
EywWq,8167,612525
YsTui,2946,156138
KNCJS,5405,102695
WuKsx,9771,351756
ANVEy,3162,252960
UWaYX,5100,372300
ssYLB,7818,515988
setOB,3915,62640
hsrSA,6574,85462
kqluk,2825,189275
JYZuR,6690,662310
STRTS,2434,124134
qTePA,2408,204680
mSMBw,8639,501062
dDwYL,2029,95363
Xgsru,7366,243078
ZetEh,6598,164950
vlvxB,2396,215640
PGFlN,5676,522192
hwJkd,5608,549584
jtVyk,7309,299669
rbgKb,6280,150720
DUdIG,3185,168805
GYZVK,3102,161304
QliAf,8425,775100
NlLfn,6301,510381
tmKjH,4052,235016
kqimz,5473,27365
slAfl,3869,224402
Vahai,6190,495200
tXPLn,9012,820092
ePGqv,4268,362780
zCCRP,4930,423980
hMOUE,5426,298430
ntrCa,5107,168531
GmWQr,3740,280500
egwMA,9424,292144
HaEgD,9273,463650
xdCJc,7060,698940
okJyN,7027,98378
ThPsv,8140,496540
VWPwm,4012,36108
UdIGN,9789,890799
rHBoM,6922,436086
AjNQi,8284,728992
nHGfU,4557,104811
vwXuA,3339,126882
ZJRDH,4800,302400
KNnBR,4269,388479
JubAv,3937,27559
MJXcE,5970,501480
lzuFZ,5528,38696
NbkzT,8302,174342
dbLLF,3062,281704
CGXWX,2154,140010
Lnbox,8107,202675
OOCWw,2292,91680
oJjpd,8984,646848
gEHsH,3983,151354
wzYak,6937,305228
zgXpN,8886,648678
oyfDZ,2953,203757
OKaQl,6726,363204
rNDTc,7612,380600
vZRdZ,2682,53640
PEvtn,9964,926652
sYwQV,3644,123896
KBwCt,9474,748446
mPuGW,8852,283264
yTBDy,5348,492016
CueVE,3358,285430
qkxue,6035,283645
LYhDl,2699,62077
gndlW,9327,671544
Lmlko,9889,346115
JWBfD,3632,119856
bIJKs,5058,202320
wqsBh,5030,492940
UcLrz,9698,785538
QOSbc,7497,209916
sMqHg,6896,558576
ehiBf,3842,299676
ddZJd,8724,78516
CrzOh,5272,253056
RDaEM,8839,318204
djmvH,5628,112560
ndGUZ,3028,118092
vOfCn,2950,147500
BTaZB,5266,252768
Bxwxe,7652,107128
aaCPZ,5946,53514
BlIdp,8712,653400
VBYtQ,5978,549976
ZpOOw,6462,432954
fRyHQ,6368,464864
ttEre,4948,430476
XfzNT,8988,395472
KFoSd,6647,259233
WTDQv,7185,344880
MkNMD,5980,394680
KBamU,8604,395784
xViNc,6439,566632
gKIyA,8149,407450
OdkJD,6212,62120
zxAJF,8112,778752
Igdvq,7795,724935
wiIhA,4044,242640
FnFgI,2146,120176
wJMYW,5094,453366
mjplW,7350,735000
eDTeH,5734,309636
TIOBi,8136,496296
xwKsc,5718,102924
stMiO,7796,46776
HawXD,2419,84665
rfDaa,7371,685503
OXAud,2869,240996
lglks,5637,394590
nTacC,3920,82320
SeDoA,5993,167804
TGccw,8874,417078
XBWmR,6011,30055
gykMD,3041,103394
wEQqZ,5960,268200
NyJnU,7584,667392
DXhHc,5055,96045
qDvAh,6614,211648
nUTHk,7673,383650
acGxm,6829,382424
shnja,6853,41118
KFUGw,5301,84816
UDpYo,4488,412896
LplpW,7611,479493
aZUOR,5484,356460
FWGHn,8467,660426
LtwFp,9222,138330
bRHtm,9232,766256
MkghG,8470,431970
Ikadb,2602,93672
HZIVT,8563,393898
WDVmp,2545,91620
ozDIX,6058,575510
qIDXq,7753,341132
CTQfN,5282,47538
QgAhx,9623,789086
slAcJ,5734,407114
vmrLU,6026,42182
yTHEh,8702,513418
lGoVa,9130,419980
IRJuG,3637,112747
psBFq,6564,577632
VbuxQ,7489,224670
uKndT,2548,68796
fxCIy,7351,360199
zGyGG,3644,76524
uAkbh,5743,45944
EwABN,6498,467856
bxvtl,3191,82966
mqxxj,3147,286377
tsOJz,9858,798498
GzhSX,2905,220780
