StoreCode,TotalSales,TotalAmount
GWKlk,4513,379092
uDRja,2631,102609
xncbm,7766,636812
QqxEp,6087,456525
QrNwO,6473,614935
Sahxf,2012,189128
oRlni,6368,318400
pWhCP,5978,490196
nYIib,5765,524615
lDLzU,3314,16570
HSBSH,2000,154000
Amagt,7821,508365
eZQuo,5962,292138
oUUDg,5705,34230
CbeQK,6436,495572
ZBfsh,2878,106486
FvhES,9184,817376
ldomP,6444,476856
QnFtv,6880,275200
eQHIq,6193,551177
rhihY,4393,355833
ScgLy,4694,239394
TxJsD,8085,226380
XgfTL,8534,546176
esjbO,3075,276750
puVXA,7907,55349
rEUwW,5967,465426
hAomW,6564,446352
HtCeM,9671,705983
AhDNA,7389,169947
KErsa,3869,282437
bfbuU,5222,67886
crBFQ,5656,50904
mFdLN,7461,201447
CVBrm,9861,473328
qDQip,4165,99960
KUxkt,6638,524402
qQbgw,5421,449943
FBeJv,8097,534402
kJFpB,5587,318459
glKdt,2532,20256
Tocnf,4383,315576
JcCWb,3695,151495
pXHPq,6477,161925
iRpPc,8891,266730
CjhMA,7226,108390
mwCWY,4664,401104
BfPZz,4173,37557
XAFCB,2480,29760
hQLuY,8256,82560
bKFVJ,6921,89973
cCncM,2908,180296
NmlOX,3917,176265
Gmust,7017,56136
Rxykd,3118,28062
oWaGI,3768,113040
RsycJ,9446,396732
RLIcT,9075,726000
xzYdQ,8668,598092
vDyzg,2719,261024
UlCVn,4242,169680
FzEpU,3671,44052
yBIot,9339,158763
iyptw,7993,519545
xutyH,3617,180850
yJMiJ,9156,878976
NDifr,6263,112734
RLjJn,7191,143820
ufPuW,6230,143290
SLgwX,3085,40105
NAEvs,4713,287493
eABiL,3782,208010
fQuLm,2413,178562
ldnYd,7534,210952
ltiCp,3789,204606
HnpRj,4296,262056
OTaJQ,5413,124499
ISWmm,3574,107220
DahmV,5877,176310
nNdzJ,2323,171902
blkyR,3955,324310
WOYco,4366,69856
pzkIS,4482,376488
qeYBQ,5583,340563
voZEK,6667,466690
rpnBO,6226,143198
ZVuTI,4504,238712
BtlKJ,2442,244200
RbQBt,6234,411444
mZDVM,7881,401931
SaNNh,7576,45456
Ksnvj,7037,288517
NlpJP,3301,283886
qDBKc,8852,336376
ELRhJ,6983,321218
mZpJm,5966,250572
Myijg,2979,229383
HESXi,4183,146405
zmKuF,5433,336846
Zhwqx,2492,44856
mrMBd,8942,53652
gRnNs,5002,300120
AEaYi,5403,416031
auACm,3702,155484
uxZcL,9394,666974
LLHRI,9105,628245
Gfuml,3367,16835
xpWFE,6647,159528
hzYwn,6295,560255
asrDF,9441,377640
WqXEo,2859,62898
UzyND,5921,290129
VfSTP,7983,151677
KICbe,7425,319275
arcPj,5071,507100
xuXJD,8457,558162
LncVn,9660,956340
DpLms,8267,446418
ukbYT,6182,395648
LUaMu,5342,149576
HlQhV,6347,241186
xqytA,4455,98010
yRrjt,8026,224728
qnaRz,3587,236742
bLEdL,9010,180200
nBWsX,9630,885960
YEDdv,3067,101211
Huqaw,5492,181236
VEMDU,5149,396473
ScRaF,2153,146404
IkEWb,3645,331695
yUAkF,3164,278432
vmMwF,5305,116710
CxgDi,3491,101239
EiFLE,4300,288100
vebAI,4556,109344
hjmEW,4776,219696
XwqDz,6864,164736
oTQNK,7624,388824
yfCFT,5862,509994
sqipH,7696,484848
vKHum,6505,162625
GJYlu,4647,236997
XsQNB,6834,594558
XyNYW,5355,262395
KfNPE,6184,358672
zWLjt,3743,82346
LBZOO,4665,382530
jBUyx,3555,327060
BkcIO,6161,98576
npohD,6510,71610
oHlSy,5095,163040
ORjNJ,8192,237568
nMeRc,2448,41616
KPZsa,7872,543168
HjFMY,8255,660400
ZfISm,8416,648032
xdQSe,4647,399642
WZjPt,2563,220418
uJKMn,9948,348180
ycZWf,6932,325804
jzDgS,6882,110112
ThCjH,5118,368496
LHQkS,3143,191723
sEorK,2475,24750
mlKgn,4926,157632
wywHO,7174,559572
YBGmN,4753,76048
jBTfn,4147,273702
NxHAX,9923,644995
BtXrB,6582,111894
SIGvq,9154,640780
YUuxM,4159,270335
lIxwY,6651,266040
WRTEU,5333,197321
aYZse,4276,243732
uGymu,2580,201240
bdVkY,3733,227713
xxxdQ,2793,106134
TEoKF,7953,278355
TqvHY,7870,236100
YrCmK,8521,136336
AyODv,4972,54692
SLGvg,9087,608829
xYRIJ,6486,265926
mQdRc,9794,293820
PTuRg,5164,433776
sBYvZ,9327,886065
obwvs,7257,159654
FvafL,6521,65210
Lophj,8701,704781
kIGjc,2671,40065
hzhfC,5221,407238
VcTBw,6420,359520
SJmMg,4943,276808
eFaAS,3166,107644
GAZpr,9035,894465
RzlSK,3994,43934
WxaxZ,2158,211484
VwQUS,9822,422346
wGTkG,5080,421640
xhwRj,4577,114425
SJElI,4457,31199
KUzqX,8084,161680
aPylH,8047,724230
meNtD,9405,639540
pIQTk,2748,203352
ExDQm,7092,170208
bXRMv,6140,221040
yBnce,6235,517505
scuvi,4643,195006
pgqEq,8982,682632
ytYLT,3174,57132
LDiYP,5967,441558
WKkXA,6178,481884
ABviR,2845,122335
hJegb,7234,130212
HKTiq,8771,228046
OHnow,5813,104634
FlrAk,3883,368885
RFgpa,4185,359910
saQBN,9599,614336
Jkjcg,5803,121863
nPQjP,4196,331484
NdXau,2046,204600
eNHsM,6101,414868
ntjoe,9538,133532
uJhPn,3482,90532
AXiBL,6582,546306
CqZhn,7455,335475
CYcPN,2957,180377
DpXrY,4240,288320
JZmGM,3358,271998
NAqcA,2111,23221
lTPEo,2408,223944
sTXYe,8432,649264
gsXOr,7551,362448
YRwUE,8076,298812
RHAuO,9595,614080
INYMj,4029,181305
qNgVE,5626,90016
bPUCM,5476,60236
NyHOc,8265,818235
pwnlB,4263,89523
jcBdh,3589,100492
byOjC,9743,798926
AaqJK,2532,25320
tzcPa,5754,92064
Hkqpu,4628,379496
Iizvd,8935,259115
RDqil,8729,698320
uHVWC,4705,112920
RJhmE,2157,28041
XvqqP,5210,203190
xWhJf,3548,35480
yGLBj,7491,382041
dNYXo,3768,177096
synBh,4867,141143
hgXTv,2506,40096
QscgK,9255,92550
uDZNS,9090,590850
gYdPd,3620,152040
swMcN,6057,363420
huOCi,6577,552468
XKpkB,5275,84400
IQIoQ,3364,248936
Pqibt,6095,329130
QLYru,2441,212367
prNjp,7666,398632
ywDgw,2328,223488
EOuGi,7691,592207
qGCvQ,8246,230888
IwMFG,9625,442750
RNCWl,5613,527622
iufYB,5822,582200
anlBU,4098,94254
SPPBt,6909,165816
uDaMI,9532,47660
abUtW,9228,553680
bceYY,4576,302016
yIpfP,9094,281914
iapZh,8766,157788
xqxiX,2650,45050
GpVwe,8768,561152
TfCjo,2695,126665
uSIuL,6123,538824
DKhMG,2928,35136
UMzIr,3410,204600
JEcPe,3710,363580
dHOWb,8777,175540
MTtET,6366,210078
cDvSm,3896,245448
YqlzQ,9110,829010
TIIHZ,6456,148488
tQEig,6592,250496
zEpHg,2074,103700
EJFNk,4266,401004
AvbxV,6326,322626
HpTWl,7395,443700
QCjmN,5896,129712
tzeZO,5614,336840
Kwcjp,5578,474130
pcROx,7010,189270
gAMtd,6672,600480
VjKsx,6477,123063
svunt,6768,87984
YuwRT,8529,93819
hPeiL,8883,595161
uadTG,9998,169966
CcTQy,9726,583560
MfVCP,3806,83732
gfSXb,2935,246540
GPemI,3861,146718
LohWj,3705,88920
AlHDZ,2328,48888
rykeP,4190,167600
hAfge,2453,176616
HMraQ,8800,624800
eRGZG,5531,77434
BzeNi,8871,301614
dnagi,4038,96912
JIrDE,7396,613868
hYddv,4588,110112
NvIxY,5059,430015
geUiu,9490,483990
vFTOt,8845,123830
rLEAw,3415,280030
jTOEa,7435,260225
UufKk,8932,303688
NaMdF,5193,155790
vGgMR,6999,293958
pqzjt,8922,856512
qoWVi,6100,433100
EzcZR,2094,194742
XdLFb,4241,390172
WqIEX,5830,274010
KsXVw,2764,160312
pQOhV,9263,296416
sQwdy,4244,220688
jaMrl,7521,225630
GRjmN,7027,555133
emfQE,4083,391968
wRGlS,3988,295112
YxXHJ,5439,125097
JHBjS,5379,274329
vyoFP,2882,239206
cIism,4013,397287
OSbey,9413,828344
RLQox,8675,294950
DLXXM,7130,320850
oFMyv,2316,182964
FMBqm,9365,870945
RNPtE,4209,218868
zpakt,6683,614836
NLIXr,9847,974853
LWokn,9282,408408
mEnMN,2175,143550
jikCb,2256,67680
hMhBO,2228,33420
iPoPi,4320,103680
dqwSi,2604,52080
fQpRI,9689,852632
PqbsG,2044,91980
DTWMq,4187,385204
gwbWS,8974,71792
yaSLi,5315,393310
NSXnP,8428,219128
btuqq,6266,294502
rGKjc,6211,142853
AMajW,9020,315700
zmeiH,8997,179940
UodQV,9793,744268
kFoXg,3179,85833
aVuXr,9210,718380
uCgMd,7366,464058
hRuRL,2413,60325
tBSGm,5139,452232
QJNYu,2121,201495
NUyOZ,4492,265028
qSebG,9970,917240
HXgiL,3254,39048
dziKG,4076,57064
xjIiO,3108,121212
rpbLk,4210,117880
DZcGC,5594,475490
CRFfQ,5535,99630
OiMKI,3164,41132
BTAjc,2966,163130
XXAjT,8211,156009
IsNDn,8799,827106
QaUMN,9855,187245
wurcK,5103,255150
kpmEp,7879,370313
iyUdi,3922,160802
TUqOz,4951,475296
TQhEH,3434,343400
vNjvh,2088,62640
nCpCR,6669,393471
OisEW,7950,588300
rzWpv,8675,329650
raUeR,4083,408300
Nmidn,3546,283680
TFkna,5234,350678
fwNoW,8996,485784
Pfnjx,6983,663385
gnIxY,5856,333792
eQsqH,2851,188166
ekYdJ,3494,335424
UqncH,6528,326400
bHvQY,3554,326968
ooFMl,5793,144825
BHMMR,9918,128934
iNHre,6267,444957
vneIJ,5146,72044
LtozY,4612,336676
rDduE,8782,772816
yfBSp,8391,134256
hlorh,4284,308448
hFHEe,8954,107448
ueVpT,5084,427056
kARRM,2782,150228
HeRgG,3362,225254
KtVeF,2790,262260
TYMCc,5781,364203
rPlyx,6018,577728
RwoJX,3795,223905
RnfWE,3336,60048
dLNJC,2307,50754
wRVSD,5796,469476
naVXO,5522,127006
Vhrir,7003,658282
xnqgV,9183,523431
UAlSz,5415,525255
soSos,7734,487242
pBadJ,8302,49812
DiAjh,3056,223088
MGHhA,2020,107060
rWKmx,9749,643434
JuHHk,8076,121140
gosJF,2654,209666
wEXNf,8704,757248
erENa,9473,672583
KIYze,6263,68893
ZITXO,2786,189448
ukwKz,3020,238580
fROpz,5155,164960
SOpJC,6895,227535
dEUJN,8088,72792
SIymk,7252,369852
dGlTK,4603,69045
rKzml,4084,285880
lbbAI,2349,218457
DJjpR,5216,187776
hejzM,7566,575016
oZZEy,9966,49830
HytDf,8704,165376
ImKgR,6956,667776
bzqhj,6219,118161
JtNFm,8474,720290
gIBGn,4464,178560
BYHfs,6383,185107
jSYfC,3157,195734
XfDRz,4492,368344
wuyow,6522,417408
GhoWI,4778,468244
LWALp,6783,47481
kImZj,9180,312120
xUZHW,5839,543027
XHXCu,3514,333830
LrRYP,4089,245340
ZTCzx,2311,184880
GaflA,3981,107487
xXQVx,3136,188160
yoPMM,8893,800370
fnifp,8485,280005
UBiHD,2032,146304
pHkIy,9147,182940
hAamr,4554,95634
NGGPn,2585,124080
PieYt,8962,125468
BBviV,3861,204633
WGIMR,5025,502500
Fcoqj,8598,791016
zxbcV,5885,358985
aqXjv,7396,118336
HwABJ,8094,752742
pwxsm,4268,315832
AxKjw,7073,282920
KhQou,6738,114546
FVLXv,6693,40158
LzYQM,7904,584896
eiFNn,3096,232200
HTneU,9330,457170
woWTU,8528,818688
afDKH,4186,108836
fXnQd,9159,641130
nDWOq,9852,689640
mgRkA,8154,334314
rwALY,6251,106267
bGjFI,4412,132360
OjAxV,9193,165474
pliSK,8556,154008
dkzSF,7756,527408
MuwFP,7490,629160
cfFWu,4121,350285
xfVbw,7665,406245
xBRCe,8866,585156
AiXGp,6691,194039
COxZZ,2831,167029
DgDLy,3939,275730
yqSqM,9029,875813
KuELV,7337,183425
LQmGM,8418,698694
gMrrU,5418,433440
yYKlJ,6338,247182
vlExD,4730,146630
unHPa,4180,254980
Ijovy,5625,315000
jPInm,9559,764720
gkiUJ,7619,647615
cSwhe,7798,77980
zKGLk,9720,894240
HRRep,8826,167694
cAurE,8117,178574
YhtWY,8769,605061
eSItw,7898,442288
flkSX,6305,56745
ltOdM,3950,260700
iwuQa,7868,511420
KcZRO,7254,478764
yGEPn,5116,66508
ZPCiI,5235,120405
clyey,3942,19710
ptuHY,6520,143440
DSLiG,6067,527829
tkjTV,3843,361242
jpOue,8591,756008
gHtBk,3247,185079
HaQbW,5253,147084
lPFrF,8139,268587
zNqnr,6976,272064
oSLEf,3459,318228
XOeGK,8569,342760
MkhmR,2667,181356
HDFVh,3431,233308
bZNrv,3981,43791
qqMRa,8995,395780
yuPlp,4742,113808
EgDVY,4973,94487
oJRnH,8340,275220
Ulvwf,6835,232390
Zdkte,2403,122553
vuCOP,2170,32550
kLAcH,9412,103532
XGhbO,6832,409920
XQaHJ,2288,134992
xHllz,8123,414273
XEmIJ,8909,552358
orpMr,5028,130728
jyrvB,2929,52722
DiWdM,5018,75270
pJbdt,4626,46260
aQesR,4257,225621
yaVEF,9699,465552
NRoJG,6323,44261
aTfZz,5826,460254
oWLEE,2126,210474
yutoT,8300,282200
dGvdC,4667,382694
AYYHE,6756,358068
Pqphe,5055,429675
VZEKW,2521,136134
WRVNv,9011,630770
iHfaD,8509,459486
alDAd,9573,784986
flZxQ,8431,750359
NoAhW,4224,114048
MRUez,3983,155337
jqVSB,6584,506968
aEZLq,7216,165968
jFHnp,5905,141720
niuao,4522,411502
uxoTY,3564,131868
QfxWo,7744,526592
AgdDr,9676,803108
zDqyD,5184,399168
DQdfx,6962,375948
GrqPo,7677,698607
eSTsG,7302,679086
oqAWv,2248,170848
TbVIw,4113,238554
FCIWC,8492,713328
wAqsT,7554,196404
UmHsj,9419,480369
aOMVv,7016,133304
DgKsH,3737,224220
XAQvR,3665,54975
VMttA,8228,452540
RMmcx,2489,64714
fGpJo,7408,422256
gQLfK,9591,767280
NwOBS,2382,171504
vpVkm,4259,149065
BvaxX,4831,154592
WkQEr,5420,108400
NEJMD,8773,500061
iWElQ,6512,130240
uBeRU,2428,213664
IGvms,4919,73785
QtidG,9989,269703
QAbBt,9204,855972
GlqCH,5236,157080
clIpF,5539,404347
hgYlA,5694,518154
GXuAF,4537,58981
aTYKa,2035,42735
jDKYr,5271,84336
HpDxV,4871,457874
yKFQJ,9726,340410
mYRzy,5748,494328
YbrVf,4320,328320
OnxjQ,3516,221508
TSqRr,5458,152824
NDtjR,9990,59940
kPsmd,7102,660486
GeMWZ,9878,316096
Dgwbu,4077,159003
RJOUN,2784,203232
KOOGk,8550,324900
etwzA,8194,450670
gkJwL,4255,204240
TkCEQ,5818,40726
mfVba,2905,177205
iVjoX,4846,135688
xNjcJ,6699,274659
GQUGT,6156,307800
YaHYp,3160,85320
XPLIp,8078,767410
KhXqf,6681,240516
nBQnc,7455,708225
TbFwW,7292,102088
kNhde,5604,285804
dhFID,3061,30610
EZiaQ,4016,28112
sLFmF,7092,595728
toqFu,7868,778932
PdveO,5839,326984
BzZTV,9153,54918
khBfg,9483,66381
Brbyo,4382,48202
hxCJQ,3271,304203
PXenY,9075,907500
cwtDX,4756,432796
eUPbR,9297,511335
WmlnQ,7151,429060
kOlaN,2054,197184
yrQct,7541,701313
WJdpA,8941,885159
fXWVR,4736,364672
NMxTB,5651,559449
pUtri,4153,228415
wnZIE,4537,390182
TgYFa,3744,366912
aNprq,5972,131384
FLcJk,7286,575594
DsvRZ,4518,45180
MUHIO,4443,364326
PnQku,4362,200652
auapI,9842,866096
OgydP,9478,748762
zFXxM,3120,156000
zQzLp,3920,109760
FIAJK,5907,484374
fhhcY,6365,362805
zghcv,7477,478528
KIJls,2992,269280
wdpvP,5584,240112
fFXEw,9639,848232
qYLhG,4072,228032
VuEHV,9015,504840
GlgRx,6285,37710
nvdSW,2163,157899
kOoCc,2432,36480
UbVdI,3246,178530
NssPe,8078,201950
xFuoR,6668,353404
DTMgX,7241,79651
mlJlb,9921,59526
ymBoG,2096,83840
IaTIL,4461,111525
RDRbk,3184,120992
PEdzJ,2561,76830
uvYKG,9111,856434
kaKpY,8236,230608
SeXAD,6387,357672
QMmbL,7806,46836
AGZKo,6777,223641
TScRb,3115,224280
KGAMJ,5660,537700
JViUc,2009,20090
KAhnw,7481,314202
xhPHG,2543,109349
ZSErb,8756,753016
PuWMA,6009,300450
IXpTk,4128,375648
soqBT,4143,240294
UYTSr,4335,268770
cfLcc,3667,121011
LCmQP,7575,325725
zQebo,8199,573930
hWvFA,7718,632876
tqpRp,4682,294966
hUecU,5182,347194
wyZhm,8616,189552
EOVmQ,4932,266328
wdJWS,7971,414492
vVlLg,7448,536256
dvYIP,2454,188958
EYsXj,4499,364419
IJRUx,9252,490356
BQvxj,7585,515780
MZeaV,9425,706875
GdwjX,8911,828723
XzDRI,6344,583648
SfoCb,8930,107160
XHZpl,8453,566351
qhGWw,3000,276000
EyAMJ,8554,76986
cOkai,7986,551034
ErNKN,7543,203661
LUZXk,8388,159372
LCbTC,8311,174531
aFBqj,8108,778368
LgLtU,9375,178125
SVJuK,5996,71952
VgqlC,3907,117210
lNIwZ,3001,240080
nrDwj,6680,334000
mTYLg,2349,63423
kZqaY,8385,519870
biUrp,8856,735048
dySwt,9350,710600
nXTSo,8424,488592
NYJYP,3609,198495
TdqRz,3547,319230
DLuNM,5699,182368
iOdxH,4726,467874
gKrAl,6145,565340
qjOML,3993,171699
vzFzF,8406,226962
IedHV,5338,208182
eZrvP,5660,350920
iflfM,8524,409152
ylIMC,5616,73008
VMeqN,4063,292536
AwOZr,6312,321912
SiIRG,9733,243325
KMQJh,3996,207792
ZkYJi,7649,175927
QivYi,2574,154440
jdRdI,4873,43857
dlRPu,2116,211600
AEzua,2399,175127
udeoO,3852,50076
tIbkH,2047,77786
jnckU,3499,255427
UqKHU,8140,545380
fvvzF,6167,394688
ubBvJ,3791,132685
jcBKP,3900,93600
MZufH,9380,375200
leBWA,5495,368165
FZkIh,6442,438056
QcxGX,9852,295560
OYDFS,9480,151680
CWpDO,5034,176190
yMpVe,2209,154630
NHPBK,4694,281640
BTfXS,9857,778703
GYwgd,2782,105716
SJHSM,4041,230337
eaOwZ,9914,931916
GegCn,6985,621665
CVdHm,7453,335385
piDSU,7492,719232
uHFdq,2396,16772
VBvsZ,7747,162687
OaonV,3250,52000
WxCuC,3728,249776
lrdmQ,8503,280599
XDBOn,8241,791136
zKiCg,5548,116508
GhWjC,9564,506892
rLgcW,7725,185400
Kmhev,2981,184822
JMnTL,9923,228229
tygbv,7169,114704
KSaTN,9927,565839
kYhLY,8312,440536
IQpeV,8399,697117
SSGhM,8766,359406
qMQqC,9051,190071
iaKlv,7134,149814
uTDfX,7350,705600
EywWq,2196,28548
YsTui,3558,281082
KNCJS,3867,386700
WuKsx,7041,675936
ANVEy,9921,505971
UWaYX,2901,255288
ssYLB,4198,277068
setOB,9781,978100
hsrSA,4792,436072
kqluk,3685,291115
JYZuR,4079,277372
STRTS,9265,213095
qTePA,4093,135069
mSMBw,4367,353727
dDwYL,6557,439319
Xgsru,4532,104236
ZetEh,2234,134040
vlvxB,2785,133680
PGFlN,6398,319900
hwJkd,3945,370830
jtVyk,4024,128768
rbgKb,9255,416475
DUdIG,5740,246820
GYZVK,9894,415548
QliAf,9144,576072
NlLfn,3770,305370
tmKjH,8266,338906
kqimz,4677,51447
slAfl,6619,522901
Vahai,7892,213084
tXPLn,9189,744309
ePGqv,2505,100200
zCCRP,4445,408940
hMOUE,4374,131220
ntrCa,7110,63990
GmWQr,7093,517789
egwMA,2588,77640
HaEgD,5505,335805
xdCJc,5465,147555
okJyN,3573,167931
ThPsv,7916,87076
VWPwm,2830,158480
UdIGN,3829,202937
rHBoM,5048,418984
AjNQi,5335,250745
nHGfU,2455,117840
vwXuA,6835,198215
ZJRDH,2731,248521
KNnBR,5489,285428
JubAv,6562,643076
MJXcE,6528,541824
lzuFZ,7130,327980
NbkzT,6749,330701
dbLLF,3585,143400
CGXWX,9338,765716
Lnbox,9141,447909
OOCWw,8394,570792
oJjpd,3024,175392
gEHsH,4181,292670
wzYak,9020,532180
zgXpN,5184,264384
oyfDZ,4432,327968
OKaQl,9165,907335
rNDTc,7613,395876
vZRdZ,6272,370048
PEvtn,3611,90275
sYwQV,9459,472950
KBwCt,7138,535350
mPuGW,9147,676878
yTBDy,4963,342447
CueVE,8186,204650
qkxue,3705,270465
LYhDl,6073,364380
gndlW,2693,234291
Lmlko,2472,49440
JWBfD,2977,151827
bIJKs,9087,218088
wqsBh,9242,83178
UcLrz,2032,77216
QOSbc,7794,124704
sMqHg,6943,409637
ehiBf,2270,115770
ddZJd,6294,88116
CrzOh,7931,222068
RDaEM,2307,92280
djmvH,4349,69584
ndGUZ,8393,495187
vOfCn,8500,731000
BTaZB,3969,337365
Bxwxe,4276,372012
aaCPZ,2365,132440
BlIdp,8252,651908
VBYtQ,9859,69013
ZpOOw,8618,784238
fRyHQ,4881,97620
ttEre,8806,545972
XfzNT,6980,97720
KFoSd,4808,206744
WTDQv,5192,441320
MkNMD,4433,305877
KBamU,3417,317781
xViNc,2195,28535
gKIyA,9755,614565
OdkJD,9364,852124
zxAJF,9018,207414
Igdvq,3048,170688
wiIhA,2994,59880
FnFgI,3141,163332
wJMYW,6940,416400
mjplW,5904,100368
eDTeH,3112,87136
TIOBi,7940,524040
xwKsc,3644,61948
stMiO,5520,518880
HawXD,5322,239490
rfDaa,9563,774603
OXAud,4311,34488
lglks,7421,734679
nTacC,9084,545040
SeDoA,5166,325458
TGccw,2528,40448
XBWmR,9257,564677
gykMD,9756,897552
wEQqZ,6919,352869
NyJnU,5858,451066
DXhHc,4735,37880
qDvAh,8953,778911
nUTHk,7785,692865
acGxm,3509,49126
shnja,5798,516022
KFUGw,5817,378105
UDpYo,7410,437190
LplpW,3598,295036
aZUOR,3066,110376
FWGHn,2068,177848
LtwFp,6479,427614
bRHtm,3206,19236
MkghG,5258,94644
Ikadb,9362,692788
HZIVT,9724,680680
WDVmp,7047,63423
ozDIX,3070,95170
qIDXq,7074,226368
CTQfN,9637,106007
QgAhx,4564,260148
slAcJ,3173,250667
vmrLU,4819,284321
yTHEh,3328,109824
lGoVa,7057,324622
IRJuG,2138,183868
psBFq,3596,233740
VbuxQ,2989,125538
uKndT,4674,467400
fxCIy,3214,263548
zGyGG,7373,471872
uAkbh,4699,112776
EwABN,3151,47265
bxvtl,3137,21959
mqxxj,8363,83630
tsOJz,7321,307482
GzhSX,5951,422521
kvryu,5161,361270
ZwgUp,5964,29820
NUeWz,8630,750810
vKyIK,3508,322736
AmWQO,5825,52425
fQyRo,7050,155100
hjPHN,2500,207500
POqse,4424,61936
EVDgI,2911,145550
IPcfn,5821,168809
MeMGs,8396,470176
jAhpX,3017,123697
uGDff,4978,39824
gOkdO,6685,461265
jWIre,7243,398365
fHpMI,8554,94094
lVMVN,4516,185156
GSRWU,9634,539504
idOvW,9050,841650
VWqbE,2408,202272
vLmKV,9441,66087
aWOOV,4450,80100
kRrkx,5673,368745
QkEUL,7347,617148
uFpQH,6081,237159
rkxtL,2131,63930
talwS,6862,487202
UaAMB,7722,648648
UAeYW,7152,114432
eyUEn,4200,294000
PjnUz,2384,181184
ODyWO,8097,493917
VHTBY,2299,190817
qfuvj,4366,52392
GWKlk,5812,296412
uDRja,2512,218544
xncbm,2483,14898
QqxEp,3416,283528
QrNwO,8374,259594
Sahxf,3002,84056
oRlni,2695,156310
pWhCP,4213,29491
nYIib,8004,720360
lDLzU,2910,133860
HSBSH,6611,112387
Amagt,7540,82940
eZQuo,3835,72865
oUUDg,3179,184382
CbeQK,4733,359708
ZBfsh,2723,65352
FvhES,6750,378000
ldomP,5169,460041
QnFtv,9771,371298
eQHIq,2526,113670
rhihY,4495,35960
ScgLy,3796,242944
TxJsD,9879,582861
XgfTL,8900,400500
esjbO,3028,166540
puVXA,9929,139006
rEUwW,4644,32508
hAomW,5922,171738
HtCeM,5566,439714
AhDNA,4029,221595
KErsa,7984,774448
bfbuU,6253,100048
crBFQ,3315,208845
mFdLN,6472,310656
CVBrm,8887,870926
qDQip,3484,108004
KUxkt,8999,818909
qQbgw,4581,183240
FBeJv,2737,142324
kJFpB,3571,335674
glKdt,5471,38297
Tocnf,9183,119379
JcCWb,8525,775775
pXHPq,9271,213233
iRpPc,5755,535215
CjhMA,5930,575210
mwCWY,9249,591936
BfPZz,7148,650468
XAFCB,3176,292192
hQLuY,7889,173558
bKFVJ,9408,903168
cCncM,3767,290059
NmlOX,5884,582516
Gmust,7197,698109
Rxykd,6528,359040
oWaGI,3797,353121
RsycJ,3685,324280
RLIcT,3495,104850
xzYdQ,5225,318725
vDyzg,8156,750352
UlCVn,6185,129885
FzEpU,7858,502912
yBIot,6835,464780
iyptw,7197,71970
xutyH,4428,314388
yJMiJ,6077,486160
NDifr,9253,203566
RLjJn,5068,91224
ufPuW,6540,163500
SLgwX,9597,921312
NAEvs,8497,849700
eABiL,2257,112850
fQuLm,7678,737088
ldnYd,3951,335835
ltiCp,3328,276224
HnpRj,2846,236218
OTaJQ,6156,227772
ISWmm,2698,129504
DahmV,4903,235344
nNdzJ,3110,236360
blkyR,4864,291840
WOYco,6112,281152
pzkIS,7150,664950
qeYBQ,8832,406272
voZEK,5527,303985
rpnBO,3792,284400
ZVuTI,7616,365568
BtlKJ,7686,84546
RbQBt,5669,442182
mZDVM,9453,945300
SaNNh,8231,757252
Ksnvj,2224,44480
NlpJP,9225,285975
qDBKc,3524,260776
ELRhJ,5107,474951
mZpJm,8253,412650
Myijg,2545,81440
HESXi,5920,230880
zmKuF,5852,479864
Zhwqx,4483,286912
mrMBd,8948,465296
gRnNs,6433,257320
AEaYi,6033,355947
auACm,9267,46335
uxZcL,2669,250886
LLHRI,4554,327888
Gfuml,6348,539580
xpWFE,5920,201280
hzYwn,3972,178740
asrDF,4451,440649
WqXEo,9398,216154
UzyND,3634,87216
VfSTP,8182,106366
KICbe,4604,170348
arcPj,5684,250096
xuXJD,7157,300594
LncVn,2804,199084
DpLms,4003,376282
ukbYT,2908,122136
LUaMu,8597,309492
HlQhV,6925,637100
xqytA,3260,283620
yRrjt,8189,466773
qnaRz,6457,329307
bLEdL,4542,286146
nBWsX,5091,91638
YEDdv,9699,58194
Huqaw,5583,401976
VEMDU,8757,411579
ScRaF,6156,375516
IkEWb,4723,273934
yUAkF,2921,178181
vmMwF,5587,407851
CxgDi,9307,130298
EiFLE,7110,341280
vebAI,2997,140859
hjmEW,5869,581031
XwqDz,6073,72876
oTQNK,7679,168938
yfCFT,3331,89937
sqipH,8485,339400
vKHum,8409,243861
GJYlu,6948,451620
XsQNB,5679,85185
XyNYW,7472,336240
KfNPE,2966,86014
zWLjt,9191,422786
LBZOO,3223,190157
jBUyx,5279,332577
BkcIO,7668,199368
npohD,7098,127764
oHlSy,9212,432964
ORjNJ,4806,394092
nMeRc,3718,40898
KPZsa,5284,354028
HjFMY,9891,247275
ZfISm,4608,456192
xdQSe,2479,114034
WZjPt,9650,193000
uJKMn,4233,245514
ycZWf,2963,118520
jzDgS,6193,390159
ThCjH,9871,542905
LHQkS,9424,480624
sEorK,9800,548800
mlKgn,7269,566982
wywHO,7199,453537
YBGmN,7094,134786
jBTfn,6789,128991
NxHAX,2700,99900
BtXrB,5870,264150
SIGvq,2105,37890
YUuxM,4354,243824
lIxwY,7731,363357
WRTEU,5150,370800
aYZse,4098,381114
uGymu,6491,363496
bdVkY,2640,21120
xxxdQ,2308,43852
TEoKF,6593,164825
TqvHY,3080,163240
YrCmK,4504,229704
AyODv,6827,628084
