StoreCode,TotalSales,TotalAmount
uxoTY,8151,586872
QfxWo,3798,129132
AgdDr,4017,132561
zDqyD,4395,65925
DQdfx,4000,160000
GrqPo,6207,235866
eSTsG,2043,93978
oqAWv,6056,599544
TbVIw,2976,142848
FCIWC,4763,304832
wAqsT,4710,254340
UmHsj,5014,381064
aOMVv,3400,193800
DgKsH,2156,191884
XAQvR,4540,49940
VMttA,7936,738048
RMmcx,5655,344955
fGpJo,9410,686930
gQLfK,5826,168954
NwOBS,5342,32052
vpVkm,5926,592600
BvaxX,4510,414920
WkQEr,2128,57456
NEJMD,6134,594998
iWElQ,6751,310546
uBeRU,4753,327957
IGvms,3189,274254
QtidG,2658,23922
QAbBt,7347,440820
GlqCH,3197,214199
clIpF,7076,141520
hgYlA,8394,193062
GXuAF,7582,606560
aTYKa,8842,610098
jDKYr,8724,209376
HpDxV,5785,283465
yKFQJ,7535,715825
mYRzy,7722,741312
YbrVf,8203,188669
OnxjQ,2065,132160
TSqRr,2160,146880
NDtjR,8229,353847
kPsmd,8552,786784
GeMWZ,9272,426512
Dgwbu,8744,437200
RJOUN,2351,141060
KOOGk,5126,271678
etwzA,7142,514224
gkJwL,8819,723158
TkCEQ,7821,524007
mfVba,3321,159408
iVjoX,2775,49950
xNjcJ,2683,190493
GQUGT,3220,77280
YaHYp,7553,740194
XPLIp,3077,240006
KhXqf,6916,560196
nBQnc,4306,241136
TbFwW,4339,147526
kNhde,3331,153226
dhFID,3327,326046
EZiaQ,6404,531532
sLFmF,3373,141666
toqFu,2166,190608
PdveO,9639,674730
BzZTV,2278,141236
khBfg,4702,385564
Brbyo,3732,264972
hxCJQ,9669,792858
PXenY,5306,328972
cwtDX,7700,231000
eUPbR,7745,526660
WmlnQ,9624,558192
kOlaN,8565,411120
yrQct,7536,655632
WJdpA,5591,195685
fXWVR,8309,822591
NMxTB,3337,70077
pUtri,2841,190347
wnZIE,6466,232776
TgYFa,8210,328400
aNprq,8853,239031
FLcJk,8929,419663
DsvRZ,9284,891264
MUHIO,7343,154203
PnQku,7265,552140
auapI,8515,102180
OgydP,3862,363028
zFXxM,6798,237930
zQzLp,7839,705510
FIAJK,3423,17115
fhhcY,5693,102474
zghcv,2803,196210
KIJls,2412,41004
wdpvP,8531,400957
fFXEw,4789,220294
qYLhG,5531,431418
VuEHV,4480,192640
GlgRx,7639,695149
nvdSW,9951,218922
kOoCc,4455,267300
UbVdI,2241,215136
NssPe,7175,559650
xFuoR,5399,134975
DTMgX,9102,637140
mlJlb,4050,275400
ymBoG,8694,808542
IaTIL,8102,623854
RDRbk,4223,211150
PEdzJ,8005,368230
uvYKG,8171,498431
kaKpY,5174,36218
SeXAD,8080,137360
QMmbL,8676,121464
AGZKo,2618,138754
TScRb,5581,329279
KGAMJ,5237,497515
JViUc,5039,80624
KAhnw,5076,492372
xhPHG,2329,135082
ZSErb,8349,450846
PuWMA,8876,195272
IXpTk,2851,162507
soqBT,5357,267850
UYTSr,3905,324115
cfLcc,7907,656281
LCmQP,8825,767775
zQebo,8609,619848
hWvFA,2118,82602
tqpRp,3502,28016
hUecU,9795,754215
wyZhm,9783,156528
EOVmQ,3276,81900
wdJWS,4778,28668
vVlLg,7808,93696
dvYIP,9709,747593
EYsXj,6104,512736
IJRUx,5171,144788
BQvxj,7440,394320
MZeaV,6967,34835
GdwjX,4210,357850
XzDRI,9070,780020
SfoCb,9779,713867
XHZpl,5632,450560
qhGWw,7960,55720
EyAMJ,5055,35385
cOkai,5977,149425
ErNKN,6924,588540
LUZXk,4370,262200
LCbTC,6465,129300
aFBqj,6307,372113
LgLtU,9356,673632
SVJuK,6362,324462
VgqlC,3415,112695
lNIwZ,4875,326625
nrDwj,7805,366835
mTYLg,8360,50160
kZqaY,3888,330480
biUrp,9286,770738
dySwt,2923,216302
nXTSo,5837,560352
NYJYP,3866,112114
TdqRz,3088,213072
DLuNM,9109,419014
iOdxH,8415,353430
gKrAl,3503,56048
qjOML,3615,292815
vzFzF,7177,366027
IedHV,6310,50480
eZrvP,5280,496320
iflfM,6533,248254
ylIMC,8357,158783
VMeqN,5687,437899
AwOZr,3009,225675
SiIRG,6820,265980
KMQJh,6830,580550
ZkYJi,3733,67194
QivYi,6519,384621
jdRdI,8564,222664
dlRPu,6728,302760
AEzua,7868,558628
udeoO,3646,80212
tIbkH,5833,209988
jnckU,7640,45840
UqKHU,2259,153612
fvvzF,4348,200008
ubBvJ,5433,190155
jcBKP,3471,253383
MZufH,5527,447687
leBWA,3515,186295
FZkIh,3302,141986
QcxGX,2931,23448
OYDFS,5194,462266
CWpDO,8979,359160
yMpVe,5876,334932
NHPBK,8297,472929
BTfXS,6123,355134
GYwgd,2621,170365
SJHSM,2715,184620
eaOwZ,9631,48155
GegCn,6723,463887
CVdHm,8082,638478
piDSU,8484,347844
uHFdq,3146,75504
VBvsZ,9709,300979
OaonV,2901,182763
WxCuC,5596,318972
lrdmQ,9221,534818
XDBOn,8680,381920
zKiCg,2071,149112
GhWjC,6021,102357
rLgcW,4363,56719
Kmhev,2827,228987
JMnTL,2681,45577
tygbv,3773,335797
KSaTN,6876,660096
kYhLY,5723,349103
IQpeV,3851,192550
SSGhM,7211,367761
qMQqC,7692,646128
iaKlv,4350,243600
uTDfX,9278,593792
EywWq,4331,77958
YsTui,2019,46437
KNCJS,2818,171898
WuKsx,2912,142688
ANVEy,6532,555220
UWaYX,4341,95502
ssYLB,9666,802278
setOB,8036,200900
hsrSA,7880,780120
kqluk,8463,626262
JYZuR,5339,138814
STRTS,7260,341220
qTePA,2989,292922
mSMBw,9552,267456
dDwYL,6107,341992
Xgsru,5337,240165
ZetEh,2748,189612
vlvxB,3997,195853
PGFlN,4338,73746
hwJkd,9436,292516
jtVyk,5684,238728
rbgKb,7368,309456
DUdIG,5010,215430
GYZVK,5758,86370
QliAf,5741,298532
NlLfn,8892,329004
tmKjH,2483,126633
kqimz,4825,294325
slAfl,9288,102168
Vahai,7235,332810
tXPLn,4435,190705
ePGqv,9433,537681
zCCRP,4405,440500
hMOUE,6199,452527
ntrCa,8079,218133
GmWQr,8039,217053
egwMA,4420,114920
HaEgD,5245,304210
xdCJc,8944,563472
okJyN,3416,269864
ThPsv,9452,916844
VWPwm,9664,463872
UdIGN,4151,161889
rHBoM,6838,444470
AjNQi,5961,232479
nHGfU,4727,151264
vwXuA,8481,517341
ZJRDH,6349,482524
KNnBR,2083,170806
JubAv,2723,133427
MJXcE,6796,292228
lzuFZ,5124,292068
NbkzT,7489,426873
dbLLF,8946,527814
CGXWX,9244,619348
Lnbox,3279,213135
OOCWw,7726,772600
oJjpd,4476,196944
gEHsH,5869,146725
wzYak,8697,756639
zgXpN,6485,421525
oyfDZ,3789,90936
OKaQl,9480,151680
rNDTc,7962,461796
vZRdZ,8269,41345
PEvtn,7753,124048
sYwQV,4501,175539
KBwCt,8524,758636
mPuGW,2932,228696
yTBDy,5918,248556
CueVE,8601,206424
qkxue,5325,500550
LYhDl,8572,582896
gndlW,6091,201003
Lmlko,8621,482776
JWBfD,8120,698320
bIJKs,5568,217152
wqsBh,3169,196478
UcLrz,6624,185472
QOSbc,8072,177584
sMqHg,3445,175695
ehiBf,9728,943616
ddZJd,8062,346666
CrzOh,6774,372570
RDaEM,4283,316942
djmvH,6107,488560
ndGUZ,6994,146874
vOfCn,2379,199836
BTaZB,3319,119484
Bxwxe,7880,441280
aaCPZ,8056,716984
BlIdp,6247,318597
VBYtQ,3402,119070
ZpOOw,5719,57190
fRyHQ,5007,70098
ttEre,3601,248469
XfzNT,2565,69255
KFoSd,7748,379652
WTDQv,9279,575298
MkNMD,2466,143028
KBamU,8781,842976
xViNc,2452,112792
gKIyA,5310,58410
OdkJD,8027,489647
zxAJF,7530,165660
Igdvq,5014,300840
wiIhA,8340,341940
FnFgI,5445,65340
wJMYW,3386,67720
mjplW,9928,426904
eDTeH,6903,690300
TIOBi,6777,264303
xwKsc,2537,205497
stMiO,7315,87780
HawXD,5605,212990
rfDaa,8429,269728
OXAud,6210,248400
lglks,3318,199080
nTacC,6320,278080
SeDoA,8350,809950
TGccw,7921,467339
XBWmR,3553,280687
gykMD,2312,194208
wEQqZ,3443,41316
NyJnU,7672,222488
DXhHc,4565,360635
qDvAh,6173,364207
nUTHk,8852,247856
acGxm,9916,803196
shnja,3495,237660
KFUGw,9731,739556
UDpYo,8830,194260
LplpW,6854,294722
aZUOR,2837,22696
FWGHn,5141,97679
LtwFp,5067,435762
bRHtm,4777,148087
MkghG,9920,545600
Ikadb,6829,184383
HZIVT,2634,152772
WDVmp,3743,344356
ozDIX,5067,50670
qIDXq,6352,558976
CTQfN,5522,254012
QgAhx,6411,224385
slAcJ,3363,151335
vmrLU,3279,288552
yTHEh,9818,559626
lGoVa,8663,736355
IRJuG,2174,102178
psBFq,7667,84337
VbuxQ,9012,829104
uKndT,3253,113855
fxCIy,4261,426100
zGyGG,7569,151380
uAkbh,3868,220476
EwABN,4678,243256
bxvtl,2376,213840
mqxxj,6566,577808
tsOJz,7237,376324
GzhSX,8885,799650
kvryu,6583,230405
ZwgUp,5553,483111
NUeWz,4684,327880
vKyIK,3093,98976
AmWQO,6301,113418
fQyRo,6985,125730
hjPHN,3502,227630
POqse,2686,102068
EVDgI,2914,122388
IPcfn,2329,30277
MeMGs,6793,523061
jAhpX,5441,239404
uGDff,7540,331760
gOkdO,9936,466992
jWIre,7302,401610
fHpMI,5256,367920
lVMVN,7101,418959
GSRWU,7761,225069
idOvW,8443,413707
VWqbE,9068,788916
vLmKV,6577,539314
aWOOV,6570,643860
kRrkx,2342,224832
QkEUL,5576,345712
uFpQH,2958,79866
rkxtL,2649,18543
talwS,6811,592557
UaAMB,3552,159840
UAeYW,8527,562782
eyUEn,5125,82000
PjnUz,7487,277019
ODyWO,8178,188094
VHTBY,4985,413755
qfuvj,7600,273600
GWKlk,2787,211812
uDRja,9016,649152
xncbm,6659,512743
QqxEp,9725,632125
QrNwO,4829,429781
Sahxf,6228,105876
oRlni,3902,109256
pWhCP,6060,175740
nYIib,9506,865046
lDLzU,2801,89632
HSBSH,8883,408618
Amagt,7211,367761
eZQuo,5708,285400
oUUDg,6967,355317
CbeQK,9469,606016
ZBfsh,9970,169490
FvhES,5023,406863
ldomP,7542,716490
QnFtv,6241,162266
eQHIq,3208,208520
rhihY,9871,69097
ScgLy,7353,698535
TxJsD,7154,686784
XgfTL,8338,767096
esjbO,2366,194012
puVXA,4988,254388
rEUwW,7441,669690
hAomW,6768,67680
HtCeM,7517,353299
AhDNA,7828,696692
KErsa,6947,666912
bfbuU,3852,354384
crBFQ,3302,247650
mFdLN,3097,34067
CVBrm,5792,353312
qDQip,3193,121334
KUxkt,3308,19848
qQbgw,8837,503709
FBeJv,8559,487863
kJFpB,9085,835820
glKdt,7424,81664
Tocnf,3863,386300
JcCWb,7798,561456
pXHPq,8180,294480
iRpPc,4779,454005
CjhMA,2108,141236
mwCWY,3995,395505
BfPZz,8863,363383
XAFCB,3207,269388
hQLuY,6124,281704
bKFVJ,3774,41514
cCncM,4174,66784
NmlOX,8293,713198
Gmust,3163,192943
Rxykd,4308,198168
oWaGI,3019,187178
RsycJ,5223,62676
RLIcT,9202,644140
xzYdQ,2673,64152
vDyzg,8664,511176
UlCVn,4333,376971
FzEpU,6998,216938
yBIot,6416,83408
iyptw,6688,274208
xutyH,6559,334509
yJMiJ,5960,530440
NDifr,8014,568994
RLjJn,6707,114019
ufPuW,3699,51786
SLgwX,9670,493170
NAEvs,3729,41019
eABiL,6515,488625
fQuLm,9974,269298
ldnYd,8453,287402
ltiCp,2001,134067
HnpRj,6136,404976
OTaJQ,5175,294975
ISWmm,2325,167400
DahmV,8677,451204
nNdzJ,8671,849758
blkyR,6862,363686
WOYco,5753,281897
pzkIS,8757,630504
qeYBQ,5139,174726
voZEK,3880,128040
rpnBO,2284,18272
ZVuTI,3663,355311
BtlKJ,6535,594685
RbQBt,2749,134701
mZDVM,8080,517120
SaNNh,5907,94512
Ksnvj,7734,742464
NlpJP,5894,330064
qDBKc,2267,217632
ELRhJ,6727,383439
mZpJm,7166,601944
Myijg,6471,562977
HESXi,4018,229026
zmKuF,2268,133812
Zhwqx,8914,303076
mrMBd,3258,218286
gRnNs,7473,283974
AEaYi,5009,480864
auACm,3618,104922
uxZcL,3489,139560
LLHRI,7117,370084
Gfuml,5170,475640
xpWFE,7892,213084
hzYwn,5335,53350
asrDF,6308,353248
WqXEo,6481,395341
UzyND,5404,486360
VfSTP,9245,563945
KICbe,3577,264698
arcPj,9700,310400
xuXJD,4320,319680
LncVn,7999,359955
DpLms,8100,672300
ukbYT,6547,255333
LUaMu,4875,24375
HlQhV,7151,228832
xqytA,6468,465696
yRrjt,6381,236097
qnaRz,2525,181800
bLEdL,9942,646230
nBWsX,9422,461678
YEDdv,4695,347430
Huqaw,7374,309708
VEMDU,6334,139348
ScRaF,9820,245500
IkEWb,3046,197990
yUAkF,5474,82110
vmMwF,7820,703800
CxgDi,5801,353861
EiFLE,8554,795522
vebAI,6322,461506
hjmEW,7087,361437
XwqDz,4083,122490
oTQNK,7256,457128
yfCFT,4067,333494
sqipH,6539,431574
vKHum,8404,613492
GJYlu,4577,425661
XsQNB,6173,580262
XyNYW,2344,131264
KfNPE,6000,84000
zWLjt,7906,134402
LBZOO,7014,42084
jBUyx,5726,154602
BkcIO,7485,149700
npohD,5137,359590
oHlSy,2218,219582
ORjNJ,8786,738024
nMeRc,9196,321860
KPZsa,4214,328692
HjFMY,6367,407488
ZfISm,7824,195600
xdQSe,3055,106925
WZjPt,7849,164829
uJKMn,7290,386370
ycZWf,9697,533335
jzDgS,3817,110693
ThCjH,8838,768906
LHQkS,2726,114492
sEorK,4437,208539
mlKgn,2277,200376
wywHO,5674,431224
YBGmN,3467,246157
jBTfn,2548,165620
NxHAX,2444,124644
BtXrB,2272,15904
SIGvq,2493,234342
YUuxM,6287,213758
lIxwY,8241,510942
WRTEU,3339,43407
aYZse,9268,926800
uGymu,7333,168659
bdVkY,3926,282672
xxxdQ,7193,417194
TEoKF,4866,384414
TqvHY,6502,52016
YrCmK,3329,149805
AyODv,9181,257068
SLGvg,9134,529772
xYRIJ,8469,262539
mQdRc,9848,866624
PTuRg,7119,562401
sBYvZ,9119,310046
obwvs,6241,549208
FvafL,6790,122220
Lophj,5536,132864
kIGjc,9915,951840
hzhfC,2344,60944
VcTBw,9837,964026
SJmMg,9003,873291
eFaAS,3720,44640
GAZpr,4870,107140
RzlSK,2384,131120
WxaxZ,2370,78210
VwQUS,9918,694260
wGTkG,3848,384800
xhwRj,9005,279155
SJElI,3054,180186
KUzqX,8609,275488
aPylH,7541,640985
meNtD,5179,212339
pIQTk,5928,77064
ExDQm,4373,183666
bXRMv,6432,572448
yBnce,3497,52455
scuvi,9955,457930
pgqEq,4392,39528
ytYLT,3630,290400
LDiYP,4977,64701
WKkXA,9322,894912
ABviR,3803,197756
hJegb,6447,399714
HKTiq,5201,275653
OHnow,5717,108623
FlrAk,9735,846945
RFgpa,5453,305368
saQBN,8661,562965
Jkjcg,3287,52592
nPQjP,5565,317205
NdXau,9684,755352
eNHsM,2232,33480
ntjoe,9138,91380
uJhPn,3575,264550
AXiBL,9557,267596
CqZhn,3867,290025
CYcPN,3156,91524
DpXrY,4226,240882
JZmGM,8695,86950
NAqcA,3001,45015
lTPEo,7912,561752
sTXYe,5439,288267
gsXOr,7800,62400
YRwUE,3960,166320
RHAuO,7398,739800
INYMj,2645,187795
qNgVE,3666,139308
bPUCM,7973,574056
NyHOc,8371,368324
pwnlB,4774,157542
jcBdh,9046,805094
byOjC,5690,28450
AaqJK,5398,167338
tzcPa,7924,641844
Hkqpu,2135,59780
Iizvd,7916,63328
RDqil,8460,752940
uHVWC,7761,256113
RJhmE,2482,193596
XvqqP,8019,192456
xWhJf,4441,444100
yGLBj,2734,19138
dNYXo,5694,438438
synBh,6632,298440
hgXTv,5966,399722
QscgK,3125,68750
uDZNS,6513,58617
gYdPd,4497,76449
swMcN,2828,248864
huOCi,6863,535314
XKpkB,3493,349300
IQIoQ,9852,847272
Pqibt,6668,86684
QLYru,4626,212796
prNjp,8772,280704
ywDgw,7294,269878
EOuGi,5235,120405
qGCvQ,3523,133874
IwMFG,6392,575280
RNCWl,5707,216866
iufYB,5818,209448
anlBU,9744,477456
SPPBt,8731,488936
uDaMI,5929,444675
abUtW,8862,788718
bceYY,8753,166307
yIpfP,7076,650992
iapZh,3259,149914
xqxiX,3884,330140
GpVwe,6838,259844
TfCjo,3969,222264
uSIuL,2304,124416
DKhMG,9629,115548
UMzIr,5484,268716
JEcPe,5177,465930
dHOWb,6840,54720
MTtET,7198,388692
cDvSm,3137,153713
YqlzQ,5591,67092
TIIHZ,6273,495567
tQEig,3601,198055
zEpHg,2691,21528
EJFNk,4047,335901
AvbxV,2413,238887
HpTWl,2143,214300
QCjmN,4900,460600
tzeZO,4716,183924
Kwcjp,6304,523232
pcROx,4788,143640
gAMtd,4214,88494
VjKsx,7475,485875
svunt,6942,319332
YuwRT,3089,58691
hPeiL,6772,135440
uadTG,4336,247152
CcTQy,8730,523800
MfVCP,5815,389605
gfSXb,6194,130074
GPemI,6692,535360
LohWj,3682,265104
AlHDZ,7803,600831
rykeP,3057,223161
hAfge,5429,141154
HMraQ,4370,100510
eRGZG,2927,105372
BzeNi,6165,184950
dnagi,6775,176150
JIrDE,8159,587448
hYddv,3153,312147
NvIxY,9252,101772
geUiu,4212,387504
vFTOt,8225,279650
rLEAw,5676,266772
jTOEa,2038,118204
UufKk,4210,399950
NaMdF,7993,111902
vGgMR,9420,207240
pqzjt,7436,572572
qoWVi,6593,59337
EzcZR,2692,166904
XdLFb,3286,98580
WqIEX,5550,543900
KsXVw,2525,184325
pQOhV,9355,673560
sQwdy,2527,60648
jaMrl,2484,19872
GRjmN,5665,141625
emfQE,5403,459255
wRGlS,4415,335540
YxXHJ,9439,585218
JHBjS,3025,148225
vyoFP,2758,226156
cIism,8422,387412
OSbey,9253,425638
RLQox,2144,205824
DLXXM,9094,372854
oFMyv,5450,310650
FMBqm,5787,63657
RNPtE,2942,32362
zpakt,6992,286672
NLIXr,6575,519425
LWokn,9036,542160
mEnMN,6098,67078
jikCb,6273,219555
hMhBO,8581,506279
iPoPi,8090,210340
dqwSi,5006,245294
fQpRI,2727,245430
PqbsG,2175,69600
DTWMq,8939,151963
gwbWS,4841,29046
yaSLi,2326,60476
NSXnP,9385,610025
btuqq,5895,88425
rGKjc,2499,129948
AMajW,5410,75740
zmeiH,2991,98703
UodQV,2192,17536
kFoXg,4136,252296
aVuXr,3722,74440
uCgMd,4538,276818
hRuRL,7796,436576
tBSGm,5298,434436
QJNYu,2481,136455
NUyOZ,3610,50540
qSebG,4998,369852
HXgiL,5819,174570
dziKG,6986,496006
xjIiO,3161,63220
rpbLk,6153,566076
DZcGC,7956,771732
CRFfQ,4419,406548
OiMKI,7340,719320
BTAjc,6294,245466
XXAjT,8381,276573
IsNDn,3267,120879
QaUMN,6482,330582
wurcK,3194,130954
kpmEp,9120,155040
iyUdi,2808,98280
TUqOz,4143,348012
TQhEH,3927,243474
vNjvh,5333,533300
nCpCR,3460,31140
OisEW,3447,303336
rzWpv,3237,275145
raUeR,2234,163082
Nmidn,6052,393380
TFkna,2225,129050
fwNoW,6482,550970
Pfnjx,5222,334208
gnIxY,9911,693770
eQsqH,7988,567148
ekYdJ,8675,650625
UqncH,2973,234867
bHvQY,5958,280026
ooFMl,9368,543344
BHMMR,6812,667576
iNHre,5049,373626
vneIJ,3455,86375
LtozY,9591,163047
rDduE,6469,575741
yfBSp,5392,150976
hlorh,9236,461800
hFHEe,3453,286599
ueVpT,7711,246752
kARRM,2495,249500
HeRgG,6187,129927
KtVeF,2146,188848
TYMCc,9498,731346
rPlyx,9257,398051
RwoJX,6057,78741
RnfWE,4402,88040
dLNJC,3845,365275
wRVSD,8414,387044
naVXO,6836,129884
Vhrir,8997,305898
xnqgV,8311,182842
UAlSz,7046,620048
soSos,7991,295667
pBadJ,6072,467544
DiAjh,4882,258746
MGHhA,5045,348105
rWKmx,6148,116812
JuHHk,7013,469871
gosJF,5734,544730
wEXNf,4628,296192
erENa,8701,765688
KIYze,5960,220520
ZITXO,2739,120516
ukwKz,6607,310529
fROpz,6265,56385
SOpJC,4217,392181
dEUJN,8563,342520
SIymk,4549,222901
dGlTK,2623,73444
rKzml,3355,208010
lbbAI,6120,61200
DJjpR,2537,101480
hejzM,5812,360344
oZZEy,9212,755384
HytDf,8817,264510
ImKgR,6044,453300
bzqhj,6683,641568
JtNFm,5969,77597
gIBGn,6265,538790
BYHfs,6826,430038
jSYfC,5848,397664
XfDRz,9028,99308
wuyow,9728,914432
GhoWI,9173,614591
LWALp,6908,531916
kImZj,2646,42336
xUZHW,7689,438273
XHXCu,2265,72480
LrRYP,5558,294574
ZTCzx,2174,132614
GaflA,7601,190025
xXQVx,9281,779604
yoPMM,8544,606624
fnifp,2005,188470
UBiHD,3018,178062
pHkIy,4745,322660
hAamr,5788,34728
NGGPn,4342,347360
PieYt,7296,350208
BBviV,4906,161898
WGIMR,6374,152976
Fcoqj,5002,145058
zxbcV,2110,29540
aqXjv,2621,128429
HwABJ,3833,256811
pwxsm,4494,89880
AxKjw,2842,215992
KhQou,6763,40578
FVLXv,9173,917300
LzYQM,4037,125147
eiFNn,8475,533925
HTneU,4797,105534
woWTU,6666,533280
afDKH,5631,337860
fXnQd,3619,32571
nDWOq,5596,414104
mgRkA,8297,282098
rwALY,7038,154836
bGjFI,3428,174828
OjAxV,9742,876780
pliSK,3345,177285
dkzSF,5664,283200
MuwFP,2279,223342
cfFWu,7049,42294
xfVbw,3201,214467
xBRCe,4153,186885
AiXGp,9139,292448
COxZZ,7539,331716
DgDLy,4013,28091
yqSqM,5418,536382
KuELV,8526,690606
LQmGM,4499,76483
gMrrU,8814,819702
yYKlJ,7387,169901
vlExD,7370,456940
unHPa,7426,668340
Ijovy,5764,219032
jPInm,6405,192150
gkiUJ,8878,435022
cSwhe,9043,786741
zKGLk,6280,295160
HRRep,5280,264000
cAurE,3705,233415
YhtWY,2417,33838
eSItw,9258,499932
flkSX,7119,462735
ltOdM,7696,407888
iwuQa,2877,264684
KcZRO,9705,592005
yGEPn,4789,225083
ZPCiI,8131,317109
clyey,8332,491588
ptuHY,6343,279092
DSLiG,6874,371196
tkjTV,8592,807648
jpOue,8351,835100
gHtBk,4170,408660
HaQbW,8251,536315
lPFrF,9173,798051
zNqnr,2117,190530
oSLEf,6166,400790
XOeGK,2291,197026
MkhmR,8410,159790
HDFVh,6528,443904
bZNrv,4358,69728
qqMRa,3552,241536
yuPlp,9027,81243
EgDVY,6444,96660
oJRnH,2422,167118
Ulvwf,4135,268775
Zdkte,3679,231777
vuCOP,6047,151175
kLAcH,2772,218988
XGhbO,9663,802029
XQaHJ,4297,64455
xHllz,5940,421740
XEmIJ,2500,125000
orpMr,9012,81108
jyrvB,6182,451286
DiWdM,5851,555845
pJbdt,8782,316152
aQesR,4425,261075
yaVEF,6378,248742
NRoJG,6087,152175
aTfZz,4190,263970
oWLEE,4203,273195
yutoT,8300,49800
dGvdC,2319,74208
AYYHE,8815,431935
Pqphe,2872,17232
VZEKW,4211,88431
WRVNv,9249,712173
iHfaD,8883,488565
alDAd,6041,187271
flZxQ,7728,108192
NoAhW,8322,724014
MRUez,9490,588380
jqVSB,3494,104820
aEZLq,7520,353440
jFHnp,5010,420840
niuao,8433,219258
uxoTY,8819,811348
QfxWo,8466,491028
AgdDr,2726,29986
zDqyD,8608,688640
DQdfx,2981,86449
GrqPo,6537,189573
eSTsG,3544,297696
oqAWv,7617,632211
TbVIw,3540,35400
FCIWC,7986,71874
wAqsT,8656,623232
UmHsj,6891,640863
aOMVv,3308,175324
DgKsH,9222,184440
XAQvR,6780,155940
VMttA,7211,670623
RMmcx,9468,151488
fGpJo,2439,241461
gQLfK,2342,93680
NwOBS,6324,240312
vpVkm,3018,223332
BvaxX,5086,396708
WkQEr,8976,278256
NEJMD,7069,70690
iWElQ,7565,113475
uBeRU,4559,300894
IGvms,6107,445811
QtidG,8611,241108
QAbBt,6979,411761
GlqCH,6693,468510
clIpF,2365,23650
hgYlA,2865,28650
GXuAF,8493,144381
aTYKa,2113,14791
jDKYr,6929,166296
HpDxV,5913,354780
yKFQJ,4960,406720
mYRzy,5305,42440
YbrVf,7487,82357
OnxjQ,5631,185823
TSqRr,2427,116496
NDtjR,8242,609908
kPsmd,8759,148903
GeMWZ,4936,241864
Dgwbu,5851,520739
RJOUN,5382,75348
KOOGk,8385,201240
etwzA,3784,109736
gkJwL,6841,369414
TkCEQ,9444,642192
mfVba,6395,102320
iVjoX,4208,143072
xNjcJ,4908,166872
GQUGT,3795,258060
YaHYp,9251,610566
XPLIp,9277,890592
KhXqf,2701,37814
nBQnc,7776,334368
TbFwW,7762,124192
kNhde,2386,19088
dhFID,4295,219045
EZiaQ,2082,147822
sLFmF,6078,595644
toqFu,9213,396159
PdveO,7981,367126
BzZTV,8568,522648
khBfg,5993,179790
Brbyo,6599,98985
hxCJQ,6659,572674
PXenY,3053,85484
cwtDX,5378,424862
eUPbR,8902,382786
WmlnQ,2298,174648
kOlaN,9940,437360
yrQct,9875,454250
WJdpA,2556,227484
fXWVR,9187,845204
NMxTB,4764,285840
pUtri,7464,328416
wnZIE,2809,33708
TgYFa,2647,142938
aNprq,7279,371229
FLcJk,7835,407420
DsvRZ,3103,282373
MUHIO,2777,80533
PnQku,3919,262573
auapI,3607,194778
OgydP,2289,164808
zFXxM,8956,107472
zQzLp,9810,725940
FIAJK,8483,610776
fhhcY,6982,384010
zghcv,6061,490941
KIJls,3506,112192
wdpvP,3989,131637
fFXEw,9399,874107
qYLhG,6386,191580
VuEHV,8421,143157
GlgRx,2386,169406
nvdSW,2704,118976
kOoCc,5286,206154
UbVdI,7185,589170
NssPe,6848,205440
xFuoR,2931,99654
DTMgX,6240,262080
mlJlb,2767,105146
ymBoG,9402,930798
IaTIL,5314,164734
RDRbk,4893,141897
PEdzJ,2496,167232
uvYKG,4618,143158
kaKpY,4321,341359
SeXAD,6509,247342
QMmbL,2580,72240
AGZKo,8667,849366
TScRb,2010,128640
KGAMJ,5631,146406
JViUc,8050,402500
KAhnw,9976,977648
xhPHG,3432,151008
ZSErb,4477,411884
PuWMA,7238,354662
IXpTk,7754,85294
soqBT,8496,747648
UYTSr,9887,187853
cfLcc,9283,854036
LCmQP,6339,107763
zQebo,3828,267960
hWvFA,2560,104960
tqpRp,5752,46016
hUecU,6427,424182
wyZhm,9862,759374
EOVmQ,7805,694645
wdJWS,7893,213111
vVlLg,2101,90343
dvYIP,9612,855468
EYsXj,7950,707550
IJRUx,8362,117068
BQvxj,4522,438634
MZeaV,3556,24892
GdwjX,4390,100970
XzDRI,7840,211680
SfoCb,6708,516516
XHZpl,6200,434000
qhGWw,4821,178377
EyAMJ,8232,658560
cOkai,7824,618096
ErNKN,4832,314080
LUZXk,6506,533492
LCbTC,8096,615296
aFBqj,4046,36414
LgLtU,8387,503220
SVJuK,2348,232452
VgqlC,7962,788238
lNIwZ,9475,445325
nrDwj,6866,288372
mTYLg,2786,211736
kZqaY,4619,41571
biUrp,9979,488971
dySwt,2546,152760
nXTSo,5858,322190
NYJYP,6521,332571
TdqRz,8731,829445
DLuNM,3708,215064
iOdxH,7464,552336
gKrAl,3126,237576
qjOML,9227,166086
vzFzF,5501,258547
IedHV,5868,181908
eZrvP,6260,75120
iflfM,2202,68262
ylIMC,2187,192456
VMeqN,3794,212464
AwOZr,2039,75443
SiIRG,7853,651799
KMQJh,6898,172450
ZkYJi,7988,207688
QivYi,8088,242640
jdRdI,3799,186151
dlRPu,8088,622776
AEzua,2039,44858
udeoO,8952,241704
