StoreCode,TotalSales,TotalAmount
cDvSm,4631,74096
YqlzQ,2549,224312
TIIHZ,3836,176456
tQEig,7829,336647
zEpHg,9693,407106
EJFNk,3220,32200
AvbxV,5746,68952
HpTWl,5351,470888
QCjmN,7065,445095
tzeZO,2254,103684
Kwcjp,4676,154308
pcROx,4687,459326
gAMtd,2092,146440
VjKsx,6912,691200
svunt,3609,216540
YuwRT,7277,698592
hPeiL,5037,176295
uadTG,5798,127556
CcTQy,9998,699860
MfVCP,8196,344232
gfSXb,7023,105345
GPemI,9823,461681
LohWj,2479,190883
AlHDZ,6363,69993
rykeP,4467,330558
hAfge,5543,299322
HMraQ,6427,629846
eRGZG,8239,477862
BzeNi,6407,147361
dnagi,2555,191625
JIrDE,8048,748464
hYddv,4413,163281
NvIxY,6840,560880
geUiu,4138,153106
vFTOt,4610,175180
rLEAw,9225,202950
jTOEa,8855,371910
UufKk,4754,213930
NaMdF,3757,311831
vGgMR,3717,371700
pqzjt,4891,239659
qoWVi,7515,503505
EzcZR,9746,838156
XdLFb,9404,855764
WqIEX,6599,659900
KsXVw,7288,728800
pQOhV,8049,305862
sQwdy,8837,79533
jaMrl,6128,496368
GRjmN,8476,415324
emfQE,2365,66220
wRGlS,2707,246337
YxXHJ,3364,336400
JHBjS,4260,153360
vyoFP,2289,208299
cIism,3017,45255
OSbey,8628,629844
RLQox,3626,43512
DLXXM,3204,67284
oFMyv,9843,561051
FMBqm,9914,208194
RNPtE,6863,384328
zpakt,7321,314803
NLIXr,8124,186852
LWokn,3959,27713
mEnMN,3870,255420
jikCb,6758,263562
hMhBO,2599,228712
iPoPi,5973,173217
dqwSi,6600,574200
fQpRI,9745,633425
PqbsG,4960,476160
DTWMq,8191,434123
gwbWS,4672,56064
yaSLi,9777,655059
NSXnP,5775,294525
btuqq,5672,153144
rGKjc,3085,262225
AMajW,5759,426166
zmeiH,8356,192188
UodQV,6293,509733
kFoXg,3615,36150
aVuXr,5971,65681
uCgMd,2669,48042
hRuRL,6540,241980
tBSGm,2394,215460
QJNYu,7518,458598
NUyOZ,3911,316791
qSebG,3141,185319
HXgiL,5916,319464
dziKG,3703,51842
xjIiO,4089,139026
rpbLk,3231,232632
DZcGC,8228,378488
CRFfQ,9321,288951
OiMKI,9281,547579
BTAjc,6566,210112
XXAjT,4528,421104
IsNDn,9762,165954
QaUMN,9007,477371
wurcK,4762,142860
kpmEp,8089,501518
iyUdi,9314,46570
TUqOz,9840,452640
TQhEH,3938,23628
vNjvh,4028,64448
nCpCR,3611,249159
OisEW,6225,161850
rzWpv,7573,287774
raUeR,9362,533634
Nmidn,3424,315008
TFkna,3810,83820
fwNoW,7134,192618
Pfnjx,2167,43340
gnIxY,6081,121620
eQsqH,6481,576809
ekYdJ,3817,175582
UqncH,3675,99225
bHvQY,4367,165946
ooFMl,6925,290850
BHMMR,9912,703752
iNHre,3508,256084
vneIJ,8264,380144
LtozY,2251,162072
rDduE,7472,530512
yfBSp,6931,159413
hlorh,7339,337594
hFHEe,4220,299620
ueVpT,4570,246780
kARRM,6434,559758
HeRgG,5363,252061
KtVeF,5451,457884
TYMCc,6647,225998
rPlyx,8346,784524
RwoJX,7879,622441
RnfWE,5403,459255
dLNJC,8194,352342
wRVSD,3058,113146
naVXO,6865,398170
Vhrir,5702,57020
xnqgV,6537,274554
UAlSz,3216,311952
soSos,6206,378566
pBadJ,3727,156534
DiAjh,2675,120375
MGHhA,6578,52624
rWKmx,8436,438672
JuHHk,3705,274170
gosJF,9160,201520
wEXNf,8201,639678
erENa,6568,472896
KIYze,7501,675090
ZITXO,8233,164660
ukwKz,9578,612992
fROpz,3340,70140
SOpJC,3046,252818
dEUJN,8258,792768
SIymk,5008,125200
dGlTK,4348,213052
rKzml,4088,114464
lbbAI,7938,619164
DJjpR,2906,278976
hejzM,3154,315400
oZZEy,6952,222464
HytDf,8942,518636
ImKgR,2466,120834
bzqhj,3109,233175
JtNFm,8877,665775
gIBGn,5245,356660
BYHfs,7560,294840
jSYfC,4255,378695
XfDRz,4132,322296
wuyow,3494,244580
GhoWI,5204,457952
LWALp,6211,304339
kImZj,3044,76100
xUZHW,2388,100296
XHXCu,7189,301938
LrRYP,8351,308987
ZTCzx,8272,140624
GaflA,5289,285606
xXQVx,3545,219790
yoPMM,7194,230208
fnifp,6657,279594
UBiHD,8419,555654
pHkIy,3305,145420
hAamr,6225,242775
NGGPn,9831,235944
PieYt,4719,37752
BBviV,3110,264350
WGIMR,5965,363865
Fcoqj,7960,597000
zxbcV,2509,225810
aqXjv,8177,122655
HwABJ,4241,322316
pwxsm,2524,15144
AxKjw,5465,393480
KhQou,5131,92358
FVLXv,2823,110097
LzYQM,4734,435528
eiFNn,6045,411060
HTneU,3038,154938
woWTU,5609,302886
afDKH,4669,261464
fXnQd,7339,521069
nDWOq,4421,190103
mgRkA,6288,94320
rwALY,5367,150276
bGjFI,3733,115723
OjAxV,8182,335462
pliSK,2956,153712
dkzSF,5224,386576
MuwFP,7017,245595
cfFWu,6586,177822
xfVbw,5665,283250
xBRCe,2921,14605
AiXGp,9675,580500
COxZZ,5988,41916
DgDLy,8978,98758
yqSqM,8285,571665
KuELV,9646,511238
LQmGM,6471,110007
gMrrU,8286,190578
yYKlJ,7560,748440
vlExD,6378,108426
unHPa,4393,399763
Ijovy,8078,622006
jPInm,2690,99530
gkiUJ,9045,217080
cSwhe,6915,421815
zKGLk,2694,61962
HRRep,4787,469126
cAurE,5963,286224
YhtWY,6727,531433
eSItw,5105,510500
flkSX,2526,12630
ltOdM,3630,185130
iwuQa,3070,24560
KcZRO,3882,326088
yGEPn,8200,664200
ZPCiI,6894,275760
clyey,9317,624239
ptuHY,3745,355775
DSLiG,4138,140692
tkjTV,6897,427614
jpOue,4789,172404
gHtBk,7667,253011
HaQbW,4092,175956
lPFrF,5529,182457
zNqnr,9766,771514
oSLEf,5532,99576
XOeGK,2028,66924
MkhmR,2239,51497
HDFVh,2767,30437
bZNrv,8592,610032
qqMRa,5485,537530
yuPlp,3176,34936
EgDVY,9358,271382
oJRnH,9750,819000
Ulvwf,8469,677520
Zdkte,3966,170538
vuCOP,5940,451440
kLAcH,2660,133000
XGhbO,9998,59988
XQaHJ,7300,219000
xHllz,9290,195090
XEmIJ,3096,191952
orpMr,9722,943034
jyrvB,8457,828786
DiWdM,8471,753919
pJbdt,3158,186322
aQesR,2384,47680
yaVEF,3509,87725
NRoJG,9475,559025
aTfZz,2503,132659
oWLEE,7520,586560
yutoT,8605,593745
dGvdC,4635,222480
AYYHE,8564,308304
Pqphe,3101,31010
VZEKW,9573,899862
WRVNv,6337,570330
iHfaD,9762,107382
alDAd,9170,880320
flZxQ,4041,335403
NoAhW,3282,131280
MRUez,3836,61376
jqVSB,5566,172546
aEZLq,7874,535432
jFHnp,2729,109160
niuao,9418,941800
uxoTY,5054,50540
QfxWo,5287,502265
AgdDr,4628,120328
zDqyD,6935,547865
DQdfx,3116,15580
GrqPo,5213,401401
eSTsG,4931,359963
oqAWv,5036,130936
TbVIw,4421,106104
FCIWC,8462,270784
wAqsT,9184,477568
UmHsj,8136,748512
aOMVv,5769,351909
DgKsH,5780,329460
XAQvR,8901,142416
VMttA,7015,154330
RMmcx,4631,23155
fGpJo,6701,301545
gQLfK,3958,67286
NwOBS,2582,193650
vpVkm,6691,307786
BvaxX,4254,51048
WkQEr,6621,145662
NEJMD,6523,339196
iWElQ,9467,359746
uBeRU,5881,252883
IGvms,7212,519264
QtidG,6285,540510
QAbBt,4405,378830
GlqCH,6593,540626
clIpF,9101,782686
hgYlA,6165,295920
GXuAF,3195,265185
aTYKa,9184,872480
jDKYr,5300,222600
HpDxV,7358,66222
yKFQJ,2110,149810
mYRzy,7773,715116
YbrVf,2735,131280
OnxjQ,5613,426588
TSqRr,9824,363488
NDtjR,3670,227540
kPsmd,9000,324000
GeMWZ,8449,692818
Dgwbu,7040,605440
RJOUN,9285,83565
KOOGk,2957,141936
etwzA,8884,310940
gkJwL,3723,44676
TkCEQ,9398,150368
mfVba,5203,78045
iVjoX,6388,568532
xNjcJ,2574,95238
GQUGT,6478,362768
YaHYp,3523,193765
XPLIp,5232,497040
KhXqf,6957,459162
nBQnc,8700,87000
TbFwW,9770,371260
kNhde,3116,246164
dhFID,7105,163415
EZiaQ,6847,287574
sLFmF,4108,160212
toqFu,8682,69456
PdveO,2719,138669
BzZTV,9946,139244
khBfg,3536,240448
Brbyo,2271,149886
hxCJQ,9708,67956
PXenY,5907,519816
cwtDX,2560,207360
eUPbR,7051,655743
WmlnQ,8860,150620
kOlaN,8823,158814
yrQct,4543,308924
WJdpA,8042,747906
fXWVR,7735,185640
NMxTB,9654,193080
pUtri,7964,597300
wnZIE,8085,412335
TgYFa,9601,844888
aNprq,2757,275700
FLcJk,6300,333900
DsvRZ,4586,362294
MUHIO,6091,207094
PnQku,7274,225494
auapI,3804,163572
OgydP,4871,238679
zFXxM,7851,620229
zQzLp,2623,167872
FIAJK,5133,405507
fhhcY,4119,156522
zghcv,6483,285252
KIJls,7844,243164
wdpvP,8174,760182
fFXEw,5270,189720
qYLhG,4417,207599
VuEHV,8115,316485
GlgRx,2011,118649
nvdSW,7621,556333
kOoCc,9784,88056
UbVdI,5048,282688
NssPe,6229,379969
xFuoR,3655,303365
DTMgX,2080,31200
mlJlb,2853,37089
ymBoG,3950,193550
IaTIL,8166,367470
RDRbk,2026,125612
PEdzJ,5616,28080
uvYKG,8192,344064
kaKpY,2283,171225
SeXAD,3942,94608
QMmbL,6139,570927
AGZKo,4955,371625
TScRb,6435,128700
KGAMJ,4824,48240
JViUc,4369,388841
KAhnw,3841,142117
xhPHG,7605,745290
ZSErb,4296,201912
PuWMA,3778,109562
IXpTk,5277,321897
soqBT,6641,425024
UYTSr,6432,180096
cfLcc,7321,607643
LCmQP,7297,583760
zQebo,3294,95526
hWvFA,4884,107448
tqpRp,4471,286144
hUecU,9207,543213
wyZhm,9320,260960
EOVmQ,9660,57960
wdJWS,7461,462582
vVlLg,2382,114336
dvYIP,5299,153671
EYsXj,3168,19008
IJRUx,5944,315032
BQvxj,9616,942368
MZeaV,3005,111185
GdwjX,4590,325890
XzDRI,9233,821737
SfoCb,2909,209448
XHZpl,3325,272650
qhGWw,9172,862168
EyAMJ,2292,165024
cOkai,9761,819924
ErNKN,2232,37944
LUZXk,5156,479508
LCbTC,2345,175875
aFBqj,9473,350501
LgLtU,2784,80736
SVJuK,2142,162792
VgqlC,8822,185262
lNIwZ,9806,68642
nrDwj,6598,369488
mTYLg,5049,378675
kZqaY,2352,202272
biUrp,2470,180310
dySwt,5630,270240
nXTSo,3506,154264
NYJYP,7068,84816
TdqRz,6137,128877
DLuNM,6914,55312
iOdxH,3515,154660
gKrAl,5347,85552
qjOML,7971,326811
vzFzF,4804,422752
IedHV,4997,339796
eZrvP,2213,119502
iflfM,6439,244682
ylIMC,4019,188893
VMeqN,7687,415098
AwOZr,8556,213900
SiIRG,2848,244928
KMQJh,2593,251521
ZkYJi,5933,255119
QivYi,5818,453804
jdRdI,5587,363155
dlRPu,3224,61256
AEzua,6584,269944
udeoO,4265,162070
tIbkH,3327,139734
jnckU,6629,33145
UqKHU,8707,313452
fvvzF,5188,233460
ubBvJ,7863,487506
jcBKP,7989,647109
MZufH,4049,93127
leBWA,6436,540624
FZkIh,3098,21686
QcxGX,7069,367588
OYDFS,9576,95760
CWpDO,6464,252096
yMpVe,7135,356750
NHPBK,9683,610029
BTfXS,3098,145606
GYwgd,3202,182514
SJHSM,9268,648760
eaOwZ,9428,94280
GegCn,2668,216108
CVdHm,3725,52150
piDSU,7796,210492
uHFdq,6554,360470
VBvsZ,9861,177498
OaonV,4467,317157
WxCuC,8677,147509
lrdmQ,9634,693648
XDBOn,3019,271710
zKiCg,5112,454968
GhWjC,6342,196602
rLgcW,9955,527615
Kmhev,4547,113675
JMnTL,7491,262185
tygbv,7204,705992
KSaTN,8797,862106
kYhLY,5105,112310
IQpeV,8458,59206
SSGhM,2081,43701
qMQqC,5988,83832
iaKlv,7574,643790
uTDfX,6493,318157
EywWq,8821,591007
YsTui,9775,518075
KNCJS,2603,80693
WuKsx,2944,194304
ANVEy,4790,440680
UWaYX,2861,157355
ssYLB,5797,428978
setOB,2609,185239
hsrSA,4701,183339
kqluk,7701,46206
JYZuR,9657,115884
STRTS,2815,230830
qTePA,9973,468731
mSMBw,2972,154544
dDwYL,8653,467262
Xgsru,5230,282420
ZetEh,9602,48010
vlvxB,7803,585225
PGFlN,4583,417053
hwJkd,8112,170352
jtVyk,6451,290295
rbgKb,3706,285362
DUdIG,4397,101131
GYZVK,9833,285157
QliAf,2722,255868
NlLfn,7004,567324
tmKjH,9514,665980
kqimz,2317,67193
slAfl,7288,400840
Vahai,3149,220430
tXPLn,3167,28503
ePGqv,7543,301720
zCCRP,9446,510084
hMOUE,5118,97242
ntrCa,7826,618254
GmWQr,4544,277184
egwMA,2041,197977
HaEgD,3793,166892
xdCJc,2723,193333
okJyN,2664,258408
ThPsv,9424,47120
VWPwm,8076,137292
UdIGN,8324,690892
rHBoM,3111,62220
AjNQi,3872,259424
nHGfU,4470,67050
vwXuA,6418,628964
ZJRDH,5269,221298
KNnBR,7769,279684
JubAv,2455,12275
MJXcE,3361,295768
lzuFZ,5220,448920
NbkzT,5321,526779
dbLLF,3869,282437
CGXWX,8998,611864
Lnbox,8780,676060
OOCWw,2976,142848
oJjpd,2630,94680
gEHsH,7678,184272
wzYak,5891,500735
zgXpN,9776,938496
oyfDZ,8765,61355
OKaQl,6297,629700
rNDTc,5441,380870
vZRdZ,4155,120495
PEvtn,3850,196350
sYwQV,3452,96656
KBwCt,4566,136980
mPuGW,3192,130872
yTBDy,5249,467161
CueVE,6804,401436
qkxue,3224,41912
LYhDl,3729,37290
gndlW,7290,371790
Lmlko,8423,741224
JWBfD,5237,366590
bIJKs,7017,42102
wqsBh,7349,543826
UcLrz,3914,78280
QOSbc,10000,160000
sMqHg,6769,162456
ehiBf,2405,216450
ddZJd,2937,138039
CrzOh,3640,61880
RDaEM,7982,295334
djmvH,8428,817516
ndGUZ,7532,753200
vOfCn,6324,183396
BTaZB,2295,52785
Bxwxe,6984,146664
aaCPZ,3126,306348
BlIdp,8005,648405
VBYtQ,3951,339786
ZpOOw,3035,133540
fRyHQ,2269,36304
ttEre,6945,527820
XfzNT,5307,493551
KFoSd,2783,269951
WTDQv,5343,96174
MkNMD,2952,56088
KBamU,9011,225275
xViNc,7612,60896
gKIyA,3159,34749
OdkJD,4048,295504
zxAJF,9509,599067
Igdvq,3868,123776
wiIhA,8594,77346
FnFgI,5809,429866
wJMYW,4756,114144
mjplW,7981,79810
eDTeH,4425,115050
TIOBi,6954,347700
xwKsc,5790,133170
stMiO,3623,112313
HawXD,8224,345408
rfDaa,5841,81774
OXAud,4299,21495
lglks,4736,260480
nTacC,2292,105432
SeDoA,2239,158969
TGccw,2022,93012
XBWmR,7724,339856
gykMD,3098,281918
wEQqZ,3121,18726
NyJnU,9976,69832
DXhHc,8171,449405
qDvAh,8483,619259
nUTHk,9962,577796
acGxm,3434,154530
shnja,2845,281655
KFUGw,8619,474045
UDpYo,2493,152073
LplpW,8077,735007
aZUOR,4535,140585
FWGHn,9630,365940
LtwFp,2712,154584
bRHtm,3874,371904
MkghG,8974,726894
Ikadb,3302,105664
HZIVT,7752,395352
WDVmp,7869,731817
ozDIX,6971,264898
qIDXq,5328,399600
CTQfN,5970,107460
QgAhx,9149,201278
slAcJ,4864,63232
vmrLU,6079,528873
yTHEh,5893,241613
lGoVa,3072,33792
IRJuG,8898,97878
psBFq,2087,104350
VbuxQ,9344,56064
uKndT,7909,593175
fxCIy,8075,605625
zGyGG,9793,225239
uAkbh,5347,454495
EwABN,5556,466704
bxvtl,2767,213059
mqxxj,3337,253612
tsOJz,6637,165925
GzhSX,6971,522825
kvryu,5957,494431
ZwgUp,2715,160185
NUeWz,2304,92160
vKyIK,3433,27464
AmWQO,5413,465518
fQyRo,2791,242817
hjPHN,4678,308748
POqse,5152,407008
EVDgI,8200,295200
IPcfn,9573,306336
MeMGs,2328,190896
jAhpX,4356,396396
uGDff,5628,416472
gOkdO,2500,242500
jWIre,6006,66066
fHpMI,5558,344596
lVMVN,4558,86602
GSRWU,6857,274280
idOvW,9655,173790
VWqbE,5324,212960
vLmKV,5355,176715
aWOOV,7379,678868
kRrkx,3475,139000
QkEUL,5347,117634
uFpQH,8907,561141
rkxtL,6900,683100
talwS,5275,305950
UaAMB,4779,205497
UAeYW,2825,87575
eyUEn,3335,303485
PjnUz,7078,233574
ODyWO,2870,177940
VHTBY,3561,195855
qfuvj,3417,290445
GWKlk,2642,240422
uDRja,4776,448944
xncbm,3887,384813
QqxEp,9349,757269
QrNwO,4366,205202
Sahxf,3595,154585
oRlni,6559,478807
pWhCP,5756,259020
nYIib,9549,229176
lDLzU,3201,262482
HSBSH,9345,74760
Amagt,7836,297768
eZQuo,9010,468520
oUUDg,9059,81531
CbeQK,3660,230580
ZBfsh,2043,73548
FvhES,7949,79490
ldomP,5904,123984
QnFtv,9827,894257
eQHIq,4165,79135
rhihY,8667,702027
ScgLy,3560,131720
TxJsD,5173,434532
XgfTL,2423,203532
esjbO,4957,267678
puVXA,2388,31044
rEUwW,5074,416068
hAomW,5324,101156
HtCeM,5014,40112
AhDNA,9960,448200
KErsa,6996,692604
bfbuU,4306,25836
crBFQ,5665,130295
mFdLN,9473,786259
CVBrm,7200,144000
qDQip,7112,625856
KUxkt,3673,69787
qQbgw,6401,185629
FBeJv,4146,410454
kJFpB,4823,318318
glKdt,8048,354112
Tocnf,6928,381040
JcCWb,9965,637760
pXHPq,4361,100303
iRpPc,7736,750392
CjhMA,9346,429916
mwCWY,4405,202630
BfPZz,2146,111592
XAFCB,7336,638232
hQLuY,6882,309690
bKFVJ,3794,326284
cCncM,3860,123520
NmlOX,8752,87520
Gmust,7805,265370
Rxykd,5569,361985
oWaGI,8183,425516
RsycJ,7528,496848
RLIcT,9129,502095
xzYdQ,6149,522665
vDyzg,7234,347232
UlCVn,5453,261744
FzEpU,6056,84784
yBIot,6740,202200
iyptw,8091,331731
xutyH,4567,278587
yJMiJ,4130,140420
NDifr,5297,492621
RLjJn,7524,323532
ufPuW,2925,117000
SLgwX,9777,586620
NAEvs,5373,107460
eABiL,9114,346332
fQuLm,2831,121733
ldnYd,8434,472304
ltiCp,8194,81940
HnpRj,4086,196128
OTaJQ,6470,45290
ISWmm,9397,779951
DahmV,5571,456822
nNdzJ,2513,42721
blkyR,8201,336241
WOYco,9309,744720
pzkIS,5042,25210
qeYBQ,4565,45650
voZEK,6501,279543
rpnBO,2967,261096
ZVuTI,9566,296546
BtlKJ,9141,310794
RbQBt,2879,221683
mZDVM,4874,394794
SaNNh,6399,390339
Ksnvj,5729,458320
NlpJP,5730,246390
qDBKc,8883,53298
ELRhJ,4709,357884
mZpJm,8780,667280
Myijg,6594,336294
HESXi,5368,375760
zmKuF,8436,278388
Zhwqx,7481,149620
mrMBd,9676,406392
gRnNs,6179,525215
AEaYi,4896,127296
auACm,5938,47504
uxZcL,3311,192038
LLHRI,6160,43120
Gfuml,9340,196140
xpWFE,7516,248028
hzYwn,4548,45480
asrDF,7803,327726
WqXEo,5602,134448
UzyND,4908,353376
VfSTP,2234,80424
KICbe,2533,70924
arcPj,9348,682404
xuXJD,6698,375088
LncVn,6532,633604
DpLms,4047,198303
ukbYT,7878,78780
LUaMu,3639,323871
HlQhV,4491,130239
xqytA,4230,135360
yRrjt,9775,752675
qnaRz,8518,562188
bLEdL,6648,551784
nBWsX,2372,104368
YEDdv,2898,130410
Huqaw,6375,548250
VEMDU,9440,179360
ScRaF,9070,798160
IkEWb,9789,137046
yUAkF,2251,56275
vmMwF,4570,260490
CxgDi,5119,506781
EiFLE,8030,281050
vebAI,6741,667359
hjmEW,9324,568764
XwqDz,4465,49115
oTQNK,5476,306656
yfCFT,2432,12160
sqipH,3474,180648
vKHum,7763,93156
GJYlu,7944,214488
XsQNB,6037,84518
XyNYW,5202,208080
KfNPE,8676,702756
zWLjt,7071,586893
LBZOO,6956,104340
jBUyx,5949,77337
BkcIO,3057,247617
npohD,4373,288618
oHlSy,2538,210654
ORjNJ,6948,215388
nMeRc,6691,568735
KPZsa,9949,855614
HjFMY,5550,421800
ZfISm,3683,165735
xdQSe,3389,40668
WZjPt,6653,99795
uJKMn,8790,131850
ycZWf,3482,153208
jzDgS,4664,429088
ThCjH,9188,64316
LHQkS,5086,315332
sEorK,3445,148135
mlKgn,5976,167328
wywHO,8910,463320
YBGmN,4208,189360
jBTfn,8228,740520
NxHAX,3781,276013
BtXrB,4046,303450
SIGvq,8888,453288
YUuxM,7703,184872
lIxwY,7301,408856
WRTEU,6024,30120
aYZse,5556,155568
uGymu,8767,789030
bdVkY,5982,484542
xxxdQ,7637,328391
TEoKF,7786,451588
TqvHY,4213,219076
YrCmK,6714,181278
AyODv,4616,360048
SLGvg,8458,625892
xYRIJ,8495,637125
mQdRc,5879,558505
PTuRg,8862,513996
sBYvZ,3314,16570
obwvs,3399,261723
FvafL,4302,81738
Lophj,7445,737055
kIGjc,7904,529568
hzhfC,9654,251004
VcTBw,6455,103280
SJmMg,9310,307230
eFaAS,2104,82056
GAZpr,8645,700245
RzlSK,8434,733758
WxaxZ,7621,335324
VwQUS,4503,31521
wGTkG,8968,600856
xhwRj,9085,490590
SJElI,3610,43320
KUzqX,3870,352170
aPylH,9179,45895
meNtD,5499,203463
pIQTk,7135,321075
ExDQm,3058,290510
bXRMv,8985,889515
yBnce,9313,400459
scuvi,8674,841378
pgqEq,8398,571064
ytYLT,7952,485072
LDiYP,8857,469421
WKkXA,2171,58617
ABviR,2995,224625
hJegb,9459,539163
HKTiq,4973,174055
OHnow,5735,166315
FlrAk,6809,81708
RFgpa,4562,104926
saQBN,8850,690300
Jkjcg,8596,283668
nPQjP,3115,90335
NdXau,2019,82779
eNHsM,8694,495558
ntjoe,8064,733824
uJhPn,8240,568560
AXiBL,2928,26352
CqZhn,7089,297738
CYcPN,8162,285670
DpXrY,8927,812357
JZmGM,5344,197728
NAqcA,9006,99066
lTPEo,2640,66000
sTXYe,5389,26945
gsXOr,3002,84056
YRwUE,7833,250656
RHAuO,7676,468236
INYMj,8109,413559
qNgVE,5163,232335
bPUCM,5565,89040
NyHOc,3819,236778
pwnlB,6490,402380
jcBdh,3511,235237
byOjC,7262,493816
AaqJK,5384,183056
tzcPa,7118,597912
Hkqpu,3711,215238
Iizvd,4499,418407
RDqil,2239,17912
uHVWC,5390,393470
RJhmE,9467,672157
XvqqP,2479,153698
xWhJf,5722,57220
yGLBj,5720,211640
dNYXo,7329,65961
synBh,8530,511800
hgXTv,4784,224848
QscgK,8934,786192
uDZNS,9005,612340
gYdPd,6117,73404
swMcN,7838,47028
huOCi,8382,645414
XKpkB,6376,529208
IQIoQ,7715,324030
Pqibt,5629,90064
QLYru,8999,557938
prNjp,6964,334272
ywDgw,7239,376428
EOuGi,3614,126490
qGCvQ,9698,232752
IwMFG,3791,250206
RNCWl,4858,354634
iufYB,4689,23445
anlBU,2926,119966
SPPBt,3291,125058
uDaMI,3827,290852
abUtW,5737,481908
bceYY,6238,255758
yIpfP,2224,111200
iapZh,6214,316914
xqxiX,2580,237360
GpVwe,4014,313092
TfCjo,5591,145366
uSIuL,8204,705544
DKhMG,5956,95296
UMzIr,7201,388854
JEcPe,2295,218025
dHOWb,4091,282279
MTtET,8638,820610
cDvSm,2392,184184
YqlzQ,4534,217632
TIIHZ,5414,416878
tQEig,3679,331110
zEpHg,7177,236841
EJFNk,8624,250096
AvbxV,2813,95642
HpTWl,9774,420282
QCjmN,7811,578014
tzeZO,2547,157914
Kwcjp,3771,37710
pcROx,5805,574695
gAMtd,7298,554648
VjKsx,3125,115625
svunt,6554,419456
YuwRT,9927,129051
hPeiL,9038,316330
uadTG,6538,594958
CcTQy,5434,222794
MfVCP,8915,89150
gfSXb,3967,364964
GPemI,2505,37575
LohWj,7705,462300
AlHDZ,9710,543760
rykeP,3646,51044
hAfge,4094,278392
HMraQ,9826,953122
eRGZG,3968,138880
BzeNi,5778,144450
dnagi,4448,329152
JIrDE,5824,69888
hYddv,8346,759486
NvIxY,6765,67650
geUiu,4723,193643
vFTOt,4951,321815
rLEAw,8887,453237
jTOEa,7064,353200
UufKk,2760,132480
NaMdF,6496,110432
vGgMR,6659,652582
pqzjt,4065,341460
qoWVi,9565,430425
EzcZR,9876,859212
XdLFb,4586,201784
WqIEX,9118,765912
KsXVw,2688,158592
pQOhV,6018,222666
sQwdy,8469,262539
jaMrl,6933,249588
GRjmN,4264,102336
emfQE,5538,199368
wRGlS,7716,540120
YxXHJ,3947,343389
JHBjS,2549,104509
vyoFP,6864,322608
cIism,8287,265184
OSbey,5848,163744
RLQox,7240,43440
DLXXM,2791,19537
oFMyv,3432,133848
FMBqm,7282,538868
RNPtE,2327,62829
zpakt,7617,274212
NLIXr,3540,346920
LWokn,4381,153335
mEnMN,9208,156536
jikCb,6796,611640
hMhBO,7916,411632
iPoPi,5405,124315
dqwSi,7754,232620
fQpRI,8230,263360
PqbsG,3102,96162
DTWMq,9858,719634
gwbWS,6318,290628
yaSLi,5751,34506
NSXnP,2014,126882
btuqq,8394,822612
rGKjc,7019,638729
AMajW,4227,139491
zmeiH,7078,205262
UodQV,4287,175767
kFoXg,9931,466757
aVuXr,7261,101654
uCgMd,5323,101137
hRuRL,6533,548772
tBSGm,5928,438672
QJNYu,9556,162452
NUyOZ,9437,349169
qSebG,4332,259920
HXgiL,8550,453150
dziKG,2239,102994
xjIiO,5716,211492
rpbLk,2574,102960
DZcGC,8219,147942
CRFfQ,4022,245342
OiMKI,8920,196240
BTAjc,3702,370200
XXAjT,9919,872872
IsNDn,3110,245690
QaUMN,5012,180432
wurcK,2961,236880
kpmEp,9966,189354
iyUdi,9420,763020
TUqOz,5540,221600
TQhEH,2165,93095
vNjvh,5484,301620
nCpCR,5082,137214
OisEW,8941,116233
rzWpv,3978,39780
raUeR,7228,614380
Nmidn,8563,693603
TFkna,9183,918300
fwNoW,7154,543704
Pfnjx,9921,148815
gnIxY,9972,368964
eQsqH,3399,254925
ekYdJ,8386,134176
UqncH,4820,298840
bHvQY,9023,496265
ooFMl,4882,273392
BHMMR,7032,267216
iNHre,6182,136004
vneIJ,2542,231322
LtozY,5487,148149
rDduE,3882,143634
yfBSp,2833,147316
hlorh,6084,365040
hFHEe,9543,715725
ueVpT,2128,123424
kARRM,7399,310758
HeRgG,4207,294490
KtVeF,2235,154215
TYMCc,2687,193464
rPlyx,4667,219349
RwoJX,3498,38478
RnfWE,3472,225680
dLNJC,3743,183407
wRVSD,6881,323407
naVXO,5147,334555
Vhrir,5452,485228
xnqgV,8699,78291
UAlSz,8352,192096
soSos,8353,476121
pBadJ,6083,352814
DiAjh,6112,330048
MGHhA,5601,128823
rWKmx,9121,45605
JuHHk,7931,467929
gosJF,4622,69330
wEXNf,8225,797825
erENa,6756,236460
KIYze,3264,19584
ZITXO,4793,95860
ukwKz,7517,112755
fROpz,6287,320637
SOpJC,7688,607352
dEUJN,2534,43078
SIymk,9575,191500
dGlTK,4829,159357
rKzml,6518,469296
lbbAI,8670,338130
DJjpR,4541,68115
hejzM,5408,178464
oZZEy,3969,186543
HytDf,8052,708576
ImKgR,6901,34505
bzqhj,5457,141882
JtNFm,8477,712068
gIBGn,5232,460416
BYHfs,6682,648154
jSYfC,4671,289602
XfDRz,4967,317888
wuyow,5778,63558
GhoWI,2554,173672
LWALp,8143,757299
kImZj,8050,611800
xUZHW,4014,260910
XHXCu,5528,392488
LrRYP,6432,617472
ZTCzx,9237,157029
GaflA,3307,284402
xXQVx,9002,306068
yoPMM,2080,128960
fnifp,6964,396948
