StoreCode,TotalSales,TotalAmount
yIpfP,5712,394128
iapZh,7949,190776
xqxiX,4114,287980
GpVwe,5388,172416
TfCjo,8507,510420
uSIuL,8153,464721
DKhMG,9280,900160
UMzIr,4909,456537
JEcPe,6926,609488
dHOWb,5533,398376
MTtET,5284,153236
cDvSm,2418,132990
YqlzQ,4575,256200
TIIHZ,5500,374000
tQEig,7699,315659
zEpHg,9413,131782
EJFNk,6710,87230
AvbxV,2175,202275
HpTWl,3232,54944
QCjmN,6004,558372
tzeZO,9204,202488
Kwcjp,2938,284986
pcROx,9349,317866
gAMtd,9777,312864
VjKsx,3354,90558
svunt,4802,110446
YuwRT,9208,138120
hPeiL,7061,515453
uadTG,3494,310966
CcTQy,3974,91402
MfVCP,6214,509548
gfSXb,9987,399480
GPemI,6084,395460
LohWj,9711,194220
AlHDZ,5269,310871
rykeP,3842,180574
hAfge,5904,425088
HMraQ,2571,244245
eRGZG,8163,334683
BzeNi,2807,36491
dnagi,2003,124186
JIrDE,4078,130496
hYddv,2608,67808
NvIxY,5704,108376
geUiu,8630,733550
vFTOt,8755,367710
rLEAw,9135,822150
jTOEa,5610,555390
UufKk,2392,23920
NaMdF,4757,38056
vGgMR,3476,312840
pqzjt,6774,189672
qoWVi,7229,650610
EzcZR,4392,373320
XdLFb,4045,20225
WqIEX,9815,78520
KsXVw,4897,337893
pQOhV,7622,746956
sQwdy,8865,824445
jaMrl,7684,61472
GRjmN,9127,876192
emfQE,5519,546381
wRGlS,8453,422650
YxXHJ,3906,214830
JHBjS,5982,281154
vyoFP,5756,310824
cIism,5550,210900
OSbey,2319,95079
RLQox,2436,182700
DLXXM,5618,314608
oFMyv,6144,245760
FMBqm,4976,268704
RNPtE,3153,208098
zpakt,2775,88800
NLIXr,7896,513240
LWokn,5433,418341
mEnMN,4741,208604
jikCb,7341,308322
hMhBO,8680,277760
iPoPi,3957,130581
dqwSi,9893,375934
fQpRI,8672,849856
PqbsG,5214,344124
DTWMq,7420,541660
gwbWS,3522,88050
yaSLi,3301,138642
NSXnP,7479,134622
btuqq,7951,596325
rGKjc,9418,367302
AMajW,4181,372109
zmeiH,4500,184500
UodQV,8170,784320
kFoXg,2907,116280
aVuXr,4204,260648
uCgMd,2175,187050
hRuRL,5300,381600
tBSGm,8459,109967
QJNYu,2083,129146
NUyOZ,7028,189756
qSebG,8566,710978
HXgiL,8187,180114
dziKG,8514,476784
xjIiO,6058,381654
rpbLk,5556,355584
DZcGC,3509,91234
CRFfQ,3999,83979
OiMKI,8076,387648
BTAjc,9063,489402
XXAjT,2683,195859
IsNDn,9378,909666
QaUMN,7837,626960
wurcK,5922,53298
kpmEp,8020,368920
iyUdi,3704,85192
TUqOz,6204,322608
TQhEH,4879,453747
vNjvh,5369,450996
nCpCR,2143,128580
OisEW,3831,367776
rzWpv,4213,324401
raUeR,8290,804130
Nmidn,4378,96316
TFkna,7955,55685
fwNoW,3961,312919
Pfnjx,8647,683113
gnIxY,3621,97767
eQsqH,2678,56238
ekYdJ,9861,621243
UqncH,6905,62145
bHvQY,6466,219844
ooFMl,4815,409275
BHMMR,6678,220374
iNHre,2716,203700
vneIJ,9768,791208
LtozY,7522,67698
rDduE,5826,460254
yfBSp,5464,218560
hlorh,6844,61596
hFHEe,2379,121329
ueVpT,5736,481824
kARRM,7162,42972
HeRgG,5501,60511
KtVeF,3294,194346
TYMCc,4015,369380
rPlyx,9252,915948
RwoJX,9392,704400
RnfWE,2307,85359
dLNJC,5321,409717
wRVSD,6733,525174
naVXO,8650,717950
Vhrir,5127,307620
xnqgV,6675,353775
UAlSz,6363,260883
soSos,6690,194010
pBadJ,9405,404415
DiAjh,4982,54802
MGHhA,3861,386100
rWKmx,7428,200556
JuHHk,2668,16008
gosJF,8793,167067
wEXNf,2340,58500
erENa,9727,457169
KIYze,9873,908316
ZITXO,5100,219300
ukwKz,3702,170292
fROpz,5331,37317
SOpJC,4441,173199
dEUJN,5642,547274
SIymk,5460,273000
dGlTK,8050,499100
rKzml,9756,556092
lbbAI,5657,497816
DJjpR,5570,456740
hejzM,7173,150633
oZZEy,9968,677824
HytDf,6052,72624
ImKgR,4335,216750
bzqhj,7165,465725
JtNFm,6154,320008
gIBGn,5554,555400
BYHfs,6286,458878
jSYfC,4901,127426
XfDRz,4128,160992
wuyow,6250,362500
GhoWI,7683,484029
LWALp,3208,121904
kImZj,8216,123240
xUZHW,5764,288200
XHXCu,3056,82512
LrRYP,4311,142263
ZTCzx,9726,748902
GaflA,2238,185754
xXQVx,9649,77192
yoPMM,9238,877610
fnifp,5649,62139
UBiHD,7434,349398
pHkIy,8829,476766
hAamr,9227,415215
NGGPn,9533,581513
PieYt,3813,76260
BBviV,9638,385520
WGIMR,4972,34804
Fcoqj,2410,231360
zxbcV,4133,57862
aqXjv,2321,90519
HwABJ,9810,225630
pwxsm,7397,214513
AxKjw,7878,606606
KhQou,2311,87818
FVLXv,8439,818583
LzYQM,7821,148599
eiFNn,6547,202957
HTneU,6556,531036
woWTU,7544,595976
afDKH,3990,279300
fXnQd,2757,99252
nDWOq,8204,360976
mgRkA,8945,849775
rwALY,9209,644630
bGjFI,3788,348496
OjAxV,2859,94347
pliSK,9403,620598
dkzSF,9628,356236
MuwFP,5759,51831
cfFWu,9346,233650
xfVbw,8764,122696
xBRCe,3359,154514
AiXGp,7989,103857
COxZZ,8996,746668
DgDLy,3866,251290
yqSqM,7187,675578
KuELV,6363,254520
LQmGM,8822,405812
gMrrU,3258,153126
yYKlJ,3614,281892
vlExD,3039,106365
unHPa,4517,81306
Ijovy,3368,74096
jPInm,8740,419520
gkiUJ,4108,365612
cSwhe,5857,380705
zKGLk,2526,154086
HRRep,8797,158346
cAurE,6911,352461
YhtWY,7365,419805
eSItw,3844,49972
flkSX,9788,313216
ltOdM,7619,358093
iwuQa,2125,48875
KcZRO,2955,50235
yGEPn,3952,300352
ZPCiI,8476,661128
clyey,5078,223432
ptuHY,8300,581000
DSLiG,5338,85408
tkjTV,3548,276744
jpOue,9747,194940
gHtBk,7311,153531
HaQbW,6872,206160
lPFrF,5452,98136
zNqnr,3120,115440
oSLEf,5330,378430
XOeGK,5931,332136
MkhmR,6621,304566
HDFVh,8794,175880
bZNrv,9296,92960
qqMRa,5393,506942
yuPlp,9848,630272
EgDVY,3804,323340
oJRnH,7994,695478
Ulvwf,6234,529890
Zdkte,3206,48090
vuCOP,5801,261045
kLAcH,4124,346416
XGhbO,8930,392920
XQaHJ,2352,65856
xHllz,7698,615840
XEmIJ,4757,171252
orpMr,7359,110385
jyrvB,8000,384000
DiWdM,6979,502488
pJbdt,2107,187523
aQesR,4340,95480
yaVEF,5395,318305
NRoJG,9321,372840
aTfZz,7935,515775
oWLEE,7832,563904
yutoT,2292,59592
dGvdC,2126,31890
AYYHE,2070,82800
Pqphe,2176,213248
VZEKW,4668,331428
WRVNv,7767,264078
iHfaD,7996,167916
alDAd,5634,360576
flZxQ,3580,257760
NoAhW,5497,181401
MRUez,8952,572928
jqVSB,2043,159354
aEZLq,4167,91674
jFHnp,3198,166296
niuao,4946,59352
uxoTY,5440,152320
QfxWo,6329,120251
AgdDr,7105,603925
zDqyD,8410,470960
DQdfx,4264,21320
GrqPo,6098,42686
eSTsG,8137,398713
oqAWv,2142,145656
TbVIw,9437,94370
FCIWC,9854,965692
wAqsT,3824,233264
UmHsj,4972,372900
aOMVv,9575,517050
DgKsH,6367,560296
XAQvR,6311,119909
VMttA,3320,19920
RMmcx,7937,47622
fGpJo,2454,26994
gQLfK,3359,26872
NwOBS,9830,688100
vpVkm,7045,556555
BvaxX,6189,154725
WkQEr,6297,239286
NEJMD,6824,191072
iWElQ,6411,551346
uBeRU,9202,441696
IGvms,6507,618165
QtidG,5112,342504
QAbBt,7891,252512
GlqCH,3578,125230
clIpF,5059,359189
hgYlA,7586,682740
GXuAF,5088,228960
aTYKa,3928,247464
jDKYr,3321,142803
HpDxV,4847,479853
yKFQJ,7770,769230
mYRzy,9053,715187
YbrVf,5245,173085
OnxjQ,6938,256706
TSqRr,6939,582876
NDtjR,7942,254144
kPsmd,5211,375192
GeMWZ,9204,395772
Dgwbu,4909,451628
RJOUN,2892,211116
KOOGk,6764,263796
etwzA,2754,60588
gkJwL,6567,656700
TkCEQ,6841,506234
mfVba,3811,80031
iVjoX,2911,215414
xNjcJ,4670,270860
GQUGT,2168,179944
YaHYp,8306,830600
XPLIp,5428,472236
KhXqf,5126,287056
nBQnc,5045,272430
TbFwW,3821,309501
kNhde,6672,80064
dhFID,5882,129404
EZiaQ,2196,215208
sLFmF,9938,715536
toqFu,4031,181395
PdveO,8543,845757
BzZTV,9479,303328
khBfg,5227,120221
Brbyo,8457,329823
hxCJQ,8738,253402
PXenY,6804,367416
cwtDX,7152,665136
eUPbR,8078,516992
WmlnQ,6877,412620
kOlaN,8611,731935
yrQct,5366,91222
WJdpA,6326,474450
fXWVR,6379,223265
NMxTB,6803,34015
pUtri,6982,76802
wnZIE,7113,78243
TgYFa,7774,209898
aNprq,4184,343088
FLcJk,2789,80881
DsvRZ,9093,636510
MUHIO,4443,146619
PnQku,7133,292453
auapI,8491,628334
OgydP,7782,731508
zFXxM,3564,274428
zQzLp,6883,633236
FIAJK,6427,417755
fhhcY,4503,198132
zghcv,8857,247996
KIJls,7694,492416
wdpvP,5878,358558
fFXEw,2449,142042
qYLhG,8441,818777
VuEHV,5677,476868
GlgRx,5938,267210
nvdSW,8826,476604
kOoCc,9586,162962
UbVdI,4187,414513
NssPe,2108,25296
xFuoR,2180,207100
DTMgX,3729,96954
mlJlb,9421,894995
ymBoG,2522,189150
IaTIL,3591,21546
RDRbk,4334,307714
PEdzJ,7832,548240
uvYKG,4027,148999
kaKpY,7016,694584
SeXAD,9405,423225
QMmbL,3528,172872
AGZKo,2214,216972
TScRb,4484,179360
KGAMJ,6774,291282
JViUc,6865,508010
KAhnw,8130,536580
xhPHG,8976,215424
ZSErb,3804,163572
PuWMA,5047,312914
IXpTk,8471,516731
soqBT,6293,427924
UYTSr,3506,259444
cfLcc,9951,99510
LCmQP,3741,362877
zQebo,6234,174552
hWvFA,3851,300378
tqpRp,2567,79577
hUecU,6688,555104
wyZhm,8194,163880
EOVmQ,4138,45518
wdJWS,6904,214024
vVlLg,2350,72850
dvYIP,7603,661461
EYsXj,2330,62910
IJRUx,8758,210192
BQvxj,7840,321440
MZeaV,2384,138272
GdwjX,6251,125020
XzDRI,8641,397486
SfoCb,9676,957924
XHZpl,9041,822731
qhGWw,4601,423292
EyAMJ,8647,146999
cOkai,6716,611156
ErNKN,7483,336735
LUZXk,2147,143849
LCbTC,2984,235736
aFBqj,5132,87244
LgLtU,7127,669938
SVJuK,8805,774840
VgqlC,9902,821866
lNIwZ,9102,236652
nrDwj,4071,227976
mTYLg,4119,374829
kZqaY,3311,79464
biUrp,4284,411264
dySwt,3290,302680
nXTSo,5478,339636
NYJYP,3263,185991
TdqRz,5322,436404
DLuNM,3625,50750
iOdxH,7437,364413
gKrAl,3783,18915
qjOML,3272,111248
vzFzF,2247,217959
IedHV,2687,153159
eZrvP,7684,514828
iflfM,8087,177914
ylIMC,9007,63049
VMeqN,9623,558134
AwOZr,7880,94560
SiIRG,9964,916688
KMQJh,7820,758540
ZkYJi,5555,294415
QivYi,8759,332842
jdRdI,2565,115425
dlRPu,5674,204264
AEzua,2370,61620
udeoO,8162,171402
tIbkH,2400,139200
jnckU,8561,179781
UqKHU,8345,175245
fvvzF,3548,24836
ubBvJ,7242,340374
jcBKP,4641,23205
MZufH,6387,459864
leBWA,4888,351936
FZkIh,3722,29776
QcxGX,7096,156112
OYDFS,5428,206264
CWpDO,8729,340431
yMpVe,6350,342900
NHPBK,9002,630140
BTfXS,6881,584885
GYwgd,8018,136306
SJHSM,8496,67968
eaOwZ,2702,135100
GegCn,6216,124320
CVdHm,9834,688380
piDSU,2045,149285
uHFdq,5618,95506
VBvsZ,8562,488034
OaonV,4267,98141
WxCuC,2595,181650
lrdmQ,6350,152400
XDBOn,8021,88231
zKiCg,7429,579462
GhWjC,5136,225984
rLgcW,5411,32466
Kmhev,4343,221493
JMnTL,3917,97925
tygbv,5989,197637
KSaTN,6187,488773
kYhLY,7495,659560
IQpeV,5657,282850
SSGhM,4771,119275
qMQqC,3042,27378
iaKlv,2773,183018
uTDfX,3328,149760
EywWq,9604,643468
YsTui,2815,132305
KNCJS,8617,448084
WuKsx,3303,59454
ANVEy,5604,358656
UWaYX,2469,17283
ssYLB,9625,798875
setOB,4853,58236
hsrSA,2686,177276
kqluk,5191,41528
JYZuR,4016,92368
STRTS,7445,617935
qTePA,2342,149888
mSMBw,7045,605870
dDwYL,8356,200544
Xgsru,2984,149200
ZetEh,3025,223850
vlvxB,9556,640252
PGFlN,5873,393491
hwJkd,4104,188784
jtVyk,8381,75429
rbgKb,2500,40000
DUdIG,2494,112230
GYZVK,4241,72097
QliAf,7672,690480
NlLfn,8381,410669
tmKjH,5137,354453
kqimz,2731,207556
slAfl,7937,246047
Vahai,7571,196846
tXPLn,2762,220960
ePGqv,8480,330720
zCCRP,6700,475700
hMOUE,8533,230391
ntrCa,6926,401708
GmWQr,6525,522000
egwMA,4634,250236
HaEgD,5947,416290
xdCJc,9669,705837
okJyN,4253,318975
ThPsv,6110,464360
VWPwm,8963,896300
UdIGN,6403,32015
rHBoM,9705,397905
AjNQi,8268,793728
nHGfU,2738,188922
vwXuA,6035,108630
ZJRDH,2983,277419
KNnBR,9564,832068
JubAv,8715,122010
MJXcE,8466,84660
lzuFZ,8050,104650
NbkzT,5428,298540
dbLLF,6161,517524
CGXWX,4582,187862
Lnbox,4970,452270
OOCWw,4055,316290
oJjpd,2292,119184
gEHsH,7792,483104
wzYak,3610,79420
zgXpN,7065,572265
oyfDZ,3672,179928
OKaQl,6922,311490
rNDTc,3269,137298
vZRdZ,2440,41480
PEvtn,6742,512392
sYwQV,3085,197440
KBwCt,9308,493324
mPuGW,2318,120536
yTBDy,8357,292495
CueVE,9640,115680
qkxue,5567,339587
LYhDl,7523,278351
gndlW,6197,619700
Lmlko,6160,480480
JWBfD,8177,351611
bIJKs,7505,607905
wqsBh,5963,184853
UcLrz,3189,315711
QOSbc,5799,521910
sMqHg,5987,95792
ehiBf,4790,95800
ddZJd,3457,269646
CrzOh,6119,507877
RDaEM,7737,61896
djmvH,2582,206560
ndGUZ,5288,63456
vOfCn,8200,459200
BTaZB,5528,436712
Bxwxe,3042,179478
aaCPZ,6294,195114
BlIdp,5210,468900
VBYtQ,7764,458076
ZpOOw,8673,659148
fRyHQ,7101,688797
ttEre,5214,104280
XfzNT,8026,465508
KFoSd,2501,140056
WTDQv,9191,790426
MkNMD,4163,228965
KBamU,8659,658084
xViNc,3350,227800
gKIyA,8758,245224
OdkJD,8759,367878
zxAJF,7752,596904
Igdvq,5816,366408
wiIhA,4287,295803
FnFgI,7756,519652
wJMYW,7547,633948
mjplW,4152,365376
eDTeH,3575,53625
TIOBi,9593,777033
xwKsc,9015,694155
stMiO,3742,142196
HawXD,5316,170112
rfDaa,9389,845010
OXAud,8197,606578
lglks,4751,66514
nTacC,6451,470923
SeDoA,8855,212520
TGccw,6789,101835
XBWmR,9774,273672
gykMD,2047,122820
wEQqZ,7608,509736
NyJnU,8761,385484
DXhHc,3167,186853
qDvAh,3445,134355
nUTHk,8229,543114
acGxm,8658,43290
shnja,6813,74943
KFUGw,8611,482216
UDpYo,8935,509295
LplpW,6009,366549
aZUOR,9421,697154
FWGHn,5698,125356
LtwFp,6309,309141
bRHtm,8771,535031
MkghG,5987,161649
Ikadb,9307,158219
HZIVT,5928,77064
WDVmp,5761,138264
ozDIX,9765,185535
qIDXq,2058,152292
CTQfN,7111,127998
QgAhx,2744,30184
slAcJ,4373,323602
vmrLU,4896,293760
yTHEh,2621,39315
lGoVa,3611,75831
IRJuG,7901,560971
psBFq,8196,458976
VbuxQ,2868,83172
uKndT,4246,242022
fxCIy,9723,583380
zGyGG,2932,64504
uAkbh,2022,46506
EwABN,9853,807946
bxvtl,9602,508906
mqxxj,8825,591275
tsOJz,8983,485082
GzhSX,7830,172260
kvryu,3875,364250
ZwgUp,4494,435918
NUeWz,5883,182373
vKyIK,3204,310788
AmWQO,9980,528940
fQyRo,6719,436735
hjPHN,3840,180480
POqse,4384,166592
EVDgI,5074,177590
IPcfn,7622,708846
MeMGs,6415,635085
jAhpX,3914,203528
uGDff,5536,226976
gOkdO,5938,261272
jWIre,8495,127425
fHpMI,6161,591456
lVMVN,4540,40860
GSRWU,9004,531236
idOvW,6730,201900
VWqbE,4479,210513
vLmKV,4081,159159
aWOOV,5684,369460
kRrkx,3831,371607
QkEUL,9487,540759
uFpQH,5770,409670
rkxtL,2710,113820
talwS,9172,82548
UaAMB,4643,83574
UAeYW,3011,18066
eyUEn,6563,216579
PjnUz,4225,363350
ODyWO,2866,45856
VHTBY,5330,287820
qfuvj,6406,531698
GWKlk,3199,310303
uDRja,5193,181755
xncbm,5620,303480
QqxEp,9881,316192
QrNwO,3312,122544
Sahxf,8005,536335
oRlni,2963,245929
pWhCP,5440,277440
nYIib,6515,130300
lDLzU,4224,130944
HSBSH,5591,206867
Amagt,5800,580000
eZQuo,7081,240754
oUUDg,8202,746382
CbeQK,3979,71622
ZBfsh,4389,425733
FvhES,4292,163096
ldomP,5082,482790
QnFtv,8269,678058
eQHIq,6576,184128
rhihY,6064,175856
ScgLy,5538,254748
TxJsD,5396,388512
XgfTL,3693,280668
esjbO,7734,255222
puVXA,9706,339710
rEUwW,4058,312466
hAomW,6947,131993
HtCeM,4376,192544
AhDNA,5192,207680
KErsa,2069,18621
bfbuU,5655,197925
crBFQ,4069,183105
mFdLN,6052,496264
CVBrm,4860,213840
qDQip,5536,326624
KUxkt,8881,852576
qQbgw,7658,436506
FBeJv,8379,444087
kJFpB,4499,314930
glKdt,9248,527136
Tocnf,7127,691319
JcCWb,6844,403796
pXHPq,5143,221149
iRpPc,7057,529275
CjhMA,9832,924208
mwCWY,8363,284342
BfPZz,8659,372337
XAFCB,8707,174140
hQLuY,5573,83595
bKFVJ,3065,297305
cCncM,4409,110225
NmlOX,9984,239616
Gmust,5688,176328
Rxykd,3635,185385
oWaGI,6813,252081
RsycJ,3908,74252
RLIcT,3132,310068
xzYdQ,5990,533110
vDyzg,2571,43707
UlCVn,6396,614016
FzEpU,9326,447648
yBIot,7050,289050
iyptw,4005,40050
xutyH,8094,777024
yJMiJ,5345,37415
NDifr,8529,759081
RLjJn,6074,491994
ufPuW,6771,521367
SLgwX,9440,141600
NAEvs,5102,25510
eABiL,9676,541856
fQuLm,8542,85420
ldnYd,9625,683375
ltiCp,3406,160082
HnpRj,2096,100608
OTaJQ,7494,367206
ISWmm,2187,157464
DahmV,7747,612013
nNdzJ,5389,220949
blkyR,3173,98363
WOYco,3161,173855
pzkIS,8299,639023
qeYBQ,9332,186640
voZEK,5364,214560
rpnBO,2941,194106
ZVuTI,3071,46065
BtlKJ,6022,301100
RbQBt,8574,214350
mZDVM,4867,389360
SaNNh,8587,635438
Ksnvj,7473,336285
NlpJP,7973,749462
qDBKc,2267,34005
ELRhJ,9448,736944
mZpJm,9142,146272
Myijg,9403,253881
HESXi,6177,494160
zmKuF,6348,139656
Zhwqx,5985,574560
mrMBd,9132,328752
gRnNs,9394,629398
AEaYi,3963,67371
auACm,6958,584472
uxZcL,6843,246348
LLHRI,9362,870666
Gfuml,7228,643292
xpWFE,8948,805320
hzYwn,8161,89771
asrDF,4209,412482
WqXEo,4687,459326
UzyND,9755,673095
VfSTP,3129,281610
KICbe,5143,375439
arcPj,8658,562770
xuXJD,2921,283337
LncVn,9671,77368
DpLms,4831,473438
ukbYT,4718,415184
LUaMu,6456,574584
HlQhV,5035,286995
xqytA,6507,195210
yRrjt,9874,414708
qnaRz,3448,224120
bLEdL,5626,84390
nBWsX,2863,186095
YEDdv,4041,153558
Huqaw,3257,257303
VEMDU,9705,630825
ScRaF,9816,265032
IkEWb,9568,306176
yUAkF,9843,374034
vmMwF,7222,339434
CxgDi,4733,255582
EiFLE,3855,169620
vebAI,6373,216682
hjmEW,7059,508248
XwqDz,5469,453927
oTQNK,7081,531075
yfCFT,3386,226862
sqipH,2383,66724
vKHum,6086,42602
GJYlu,3512,305544
XsQNB,9135,813015
XyNYW,7083,687051
KfNPE,2066,76442
zWLjt,4612,230600
LBZOO,8406,268992
jBUyx,2510,158130
BkcIO,5517,66204
npohD,2006,126378
oHlSy,2900,255200
ORjNJ,6044,205496
nMeRc,2189,131340
KPZsa,5171,217182
HjFMY,6038,513230
ZfISm,3970,313630
xdQSe,2080,197600
WZjPt,2456,81048
uJKMn,2628,118260
ycZWf,6674,340374
jzDgS,8643,847014
ThCjH,6657,585816
LHQkS,9937,407417
sEorK,5939,154414
mlKgn,9534,505302
wywHO,7548,709512
YBGmN,6479,349866
jBTfn,3503,210180
NxHAX,5442,544200
BtXrB,7103,497210
SIGvq,4099,319722
YUuxM,9249,406956
lIxwY,7179,287160
WRTEU,3682,92050
aYZse,3681,150921
uGymu,8839,698281
bdVkY,9344,560640
xxxdQ,5135,261885
TEoKF,9178,321230
TqvHY,5167,366857
YrCmK,7650,275400
AyODv,7938,198450
SLGvg,7875,299250
xYRIJ,8075,201875
mQdRc,4759,99939
PTuRg,8336,675216
sBYvZ,4338,334026
obwvs,2847,133809
FvafL,5039,85663
Lophj,7680,453120
kIGjc,4300,399900
hzhfC,2221,86619
VcTBw,9566,564394
SJmMg,2384,90592
eFaAS,7132,470712
GAZpr,5183,295431
RzlSK,3580,85920
WxaxZ,8262,479196
VwQUS,7807,374736
wGTkG,4371,52452
xhwRj,2715,78735
SJElI,2239,219422
KUzqX,2785,111400
aPylH,5534,188156
meNtD,5408,81120
pIQTk,7036,351800
ExDQm,3418,184572
bXRMv,2245,175110
yBnce,6323,322473
scuvi,4811,96220
pgqEq,6171,370260
ytYLT,2676,26760
LDiYP,2934,85086
WKkXA,6202,595392
ABviR,2140,109140
hJegb,6054,478266
HKTiq,3285,137970
OHnow,8161,277474
FlrAk,2905,66815
RFgpa,8786,474444
saQBN,4777,171972
Jkjcg,5043,468999
nPQjP,2538,50760
NdXau,3179,73117
eNHsM,7266,537684
ntjoe,6497,357335
uJhPn,7495,479680
AXiBL,4086,57204
CqZhn,6943,666528
CYcPN,3664,25648
DpXrY,3356,278548
JZmGM,5787,567126
NAqcA,7896,371112
lTPEo,5301,47709
sTXYe,8533,631442
gsXOr,2025,121500
YRwUE,7944,87384
RHAuO,8175,621300
INYMj,6239,112302
qNgVE,4804,379516
bPUCM,6830,143430
NyHOc,2375,175750
pwnlB,8857,788273
jcBdh,5252,120796
byOjC,7712,354752
AaqJK,9362,196602
tzcPa,5447,359502
Hkqpu,8461,389206
Iizvd,6060,424200
RDqil,3416,338184
uHVWC,4225,122525
RJhmE,5973,489786
XvqqP,4298,223496
xWhJf,5328,463536
yGLBj,2244,168300
dNYXo,7318,307356
synBh,4884,175824
hgXTv,5489,257983
QscgK,4267,46937
uDZNS,8575,668850
gYdPd,6130,220680
swMcN,4884,449328
huOCi,7173,344304
XKpkB,5651,84765
IQIoQ,8766,718812
Pqibt,7388,177312
QLYru,4378,52536
prNjp,2072,103600
ywDgw,6150,141450
EOuGi,4939,34573
qGCvQ,5952,83328
IwMFG,8372,452088
RNCWl,8582,411936
iufYB,2942,147100
anlBU,4092,126852
SPPBt,7778,280008
uDaMI,5395,140270
abUtW,7863,267342
bceYY,8909,775083
yIpfP,4100,82000
iapZh,5400,205200
xqxiX,3745,41195
GpVwe,6891,647754
TfCjo,8298,821502
uSIuL,9354,626718
DKhMG,8530,776230
UMzIr,2832,121776
JEcPe,7077,389235
dHOWb,7401,244233
MTtET,5917,260348
cDvSm,5271,216111
YqlzQ,4159,320243
TIIHZ,2997,74925
tQEig,3121,296495
zEpHg,6711,496614
EJFNk,8300,390100
AvbxV,7772,54404
HpTWl,9450,765450
QCjmN,5539,509588
tzeZO,5048,363456
Kwcjp,8643,630939
pcROx,6502,377116
gAMtd,3146,223366
VjKsx,9833,88497
svunt,2621,183470
YuwRT,9892,722116
hPeiL,4149,211599
uadTG,6370,375830
CcTQy,2203,39654
MfVCP,3360,218400
gfSXb,7449,409695
GPemI,9371,477921
LohWj,8535,810825
AlHDZ,6538,58842
rykeP,3866,235826
hAfge,3097,96007
HMraQ,4174,288006
eRGZG,3240,314280
BzeNi,3387,135480
dnagi,4044,149628
JIrDE,3043,194752
hYddv,8453,228231
NvIxY,7938,127008
geUiu,8236,535340
vFTOt,3873,352443
rLEAw,6412,185948
jTOEa,4521,108504
UufKk,3960,122760
NaMdF,2033,136211
vGgMR,6925,519375
pqzjt,7530,376500
qoWVi,4618,258608
EzcZR,4995,69930
XdLFb,3010,72240
WqIEX,6792,448272
KsXVw,6294,579048
pQOhV,2237,167775
sQwdy,3006,105210
jaMrl,6281,540166
GRjmN,5674,323418
emfQE,3019,256615
wRGlS,8371,267872
YxXHJ,6109,238251
JHBjS,7965,151335
vyoFP,4818,24090
cIism,2779,144508
OSbey,6480,343440
RLQox,5429,217160
DLXXM,6558,465618
oFMyv,9272,853024
FMBqm,6051,556692
RNPtE,8562,351042
zpakt,6412,237244
NLIXr,5020,240960
LWokn,9948,984852
mEnMN,6403,563464
jikCb,7742,712264
hMhBO,6688,133760
iPoPi,4048,218592
dqwSi,7599,744702
fQpRI,7138,378314
PqbsG,4162,278854
DTWMq,9658,656744
gwbWS,2821,90272
yaSLi,6964,97496
NSXnP,5120,363520
btuqq,6777,176202
rGKjc,3227,90356
AMajW,7966,286776
zmeiH,6370,235690
UodQV,2809,67416
kFoXg,5396,269800
aVuXr,7306,124202
uCgMd,9769,253994
hRuRL,5560,400320
tBSGm,7106,35530
QJNYu,3283,167433
NUyOZ,4555,337070
qSebG,6182,98912
HXgiL,9794,577846
dziKG,6788,658436
xjIiO,5265,205335
rpbLk,4647,55764
DZcGC,5007,35049
CRFfQ,8194,581774
OiMKI,6553,615982
BTAjc,9226,885696
XXAjT,8445,320910
IsNDn,9945,318240
QaUMN,7736,657560
wurcK,3121,140445
kpmEp,4889,254228
iyUdi,5437,92429
TUqOz,7149,50043
TQhEH,3050,250100
vNjvh,6591,560235
nCpCR,3558,309546
OisEW,2921,236601
rzWpv,4698,126846
raUeR,5229,99351
Nmidn,2516,100640
TFkna,5628,467124
fwNoW,9346,261688
Pfnjx,5968,465504
gnIxY,8498,433398
eQsqH,4991,79856
ekYdJ,9650,733400
UqncH,2268,174636
bHvQY,4334,342386
ooFMl,6711,241596
BHMMR,5253,278409
iNHre,2081,79078
vneIJ,8918,169442
LtozY,7983,215541
rDduE,9768,390720
yfBSp,6737,579382
hlorh,4825,255725
hFHEe,7335,660150
ueVpT,3692,143988
kARRM,4322,64830
HeRgG,6148,178292
KtVeF,4540,449460
TYMCc,8375,678375
rPlyx,2751,264096
RwoJX,6357,533988
RnfWE,7669,276084
dLNJC,4345,204215
wRVSD,7391,258685
naVXO,7596,197496
Vhrir,2065,51625
xnqgV,6590,59310
UAlSz,4915,34405
soSos,7665,544215
pBadJ,2289,123606
DiAjh,4124,74232
MGHhA,8836,706880
rWKmx,3134,115958
JuHHk,4565,209990
gosJF,4938,261714
wEXNf,5136,359520
erENa,2618,146608
KIYze,6190,507580
ZITXO,5221,229724
ukwKz,5760,518400
fROpz,6852,493344
SOpJC,2597,124656
dEUJN,5620,230420
SIymk,9819,716787
dGlTK,7844,211788
rKzml,2829,178227
lbbAI,3431,236739
DJjpR,9698,960102
hejzM,5951,89265
oZZEy,7833,704970
HytDf,4681,271498
ImKgR,3772,113160
bzqhj,7840,517440
JtNFm,4503,337725
gIBGn,3102,164406
BYHfs,5297,169504
jSYfC,5551,216489
XfDRz,7421,37105
wuyow,2065,10325
