StoreCode,TotalSales,TotalAmount
OXAud,8974,260246
lglks,2420,159720
nTacC,6550,52400
SeDoA,2739,112299
TGccw,7501,127517
XBWmR,3980,374120
gykMD,8064,661248
wEQqZ,9850,128050
NyJnU,2258,167092
DXhHc,4830,130410
qDvAh,6219,55971
nUTHk,3722,133992
acGxm,4773,109779
shnja,2579,95423
KFUGw,4182,317832
UDpYo,9598,835026
LplpW,4408,339416
aZUOR,4634,88046
FWGHn,4630,83340
LtwFp,5872,211392
bRHtm,7124,192348
MkghG,5028,331848
Ikadb,5935,373905
HZIVT,3318,126084
WDVmp,3679,125086
ozDIX,8727,514893
qIDXq,8363,234164
CTQfN,8126,479434
QgAhx,2917,40838
slAcJ,2910,276450
vmrLU,7927,221956
yTHEh,8053,249643
lGoVa,3949,75031
IRJuG,7991,559370
psBFq,7599,653514
VbuxQ,6575,368200
uKndT,6647,525113
fxCIy,5697,74061
zGyGG,5777,121317
uAkbh,9890,237360
EwABN,9377,178163
bxvtl,3577,32193
mqxxj,5059,40472
tsOJz,6665,426560
GzhSX,3373,107936
kvryu,8576,480256
ZwgUp,2022,137496
NUeWz,3700,140600
vKyIK,9563,420772
AmWQO,5136,190032
fQyRo,6189,396096
hjPHN,8109,291924
POqse,3546,336870
EVDgI,8350,642950
IPcfn,4725,321300
MeMGs,2921,189865
jAhpX,9463,558317
uGDff,8395,587650
gOkdO,9802,284258
jWIre,6150,412050
fHpMI,7340,300940
lVMVN,2713,138363
GSRWU,5979,538110
idOvW,8237,700145
VWqbE,8006,264198
vLmKV,2366,222404
aWOOV,2578,48982
kRrkx,9948,378024
QkEUL,6829,184383
uFpQH,3826,332862
rkxtL,4587,192654
talwS,4947,291873
UaAMB,4778,172008
UAeYW,3108,90132
eyUEn,4138,49656
PjnUz,6819,225027
ODyWO,9756,175608
VHTBY,2507,70196
qfuvj,6906,580104
GWKlk,9312,912576
uDRja,4725,118125
xncbm,4598,367840
QqxEp,4836,294996
QrNwO,6073,42511
Sahxf,3673,257110
oRlni,2828,65044
pWhCP,5132,456748
nYIib,7582,697544
lDLzU,2210,57460
HSBSH,5782,121422
Amagt,5172,351696
eZQuo,5668,51012
oUUDg,8552,812440
CbeQK,2346,161874
ZBfsh,3131,294314
FvhES,2451,26961
ldomP,5810,261450
QnFtv,7523,496518
eQHIq,9264,759648
rhihY,8187,384789
ScgLy,7216,101024
TxJsD,6697,468790
XgfTL,6524,84812
esjbO,3093,46395
puVXA,2329,37264
rEUwW,9997,809757
hAomW,6436,315364
HtCeM,6414,525948
AhDNA,5886,64746
KErsa,5973,53757
bfbuU,2921,248285
crBFQ,9002,828184
mFdLN,3326,286036
CVBrm,8558,599060
qDQip,8192,630784
KUxkt,3976,19880
qQbgw,2158,135954
FBeJv,6373,503467
kJFpB,7458,499686
glKdt,6879,316434
Tocnf,7932,563172
JcCWb,9814,363118
pXHPq,4309,94798
iRpPc,2673,219186
CjhMA,5712,274176
mwCWY,2505,185370
BfPZz,2526,224814
XAFCB,5901,94416
hQLuY,4790,47900
bKFVJ,6651,545382
cCncM,9525,342900
NmlOX,2208,44160
Gmust,7120,633680
Rxykd,2284,57100
oWaGI,6484,77808
RsycJ,3495,146790
RLIcT,8782,421536
xzYdQ,2499,117453
vDyzg,4975,119400
UlCVn,2244,188496
FzEpU,2871,218196
yBIot,8930,187530
iyptw,7278,378456
xutyH,8823,582318
yJMiJ,4929,226734
NDifr,5945,136735
RLjJn,5175,501975
ufPuW,3528,246960
SLgwX,7803,655452
NAEvs,2291,50402
eABiL,2460,120540
fQuLm,5364,91188
ldnYd,6243,437010
ltiCp,9660,251160
HnpRj,7771,450718
OTaJQ,7349,316007
ISWmm,7668,122688
DahmV,9750,429000
nNdzJ,9744,341040
blkyR,6566,170716
WOYco,7932,483852
pzkIS,7599,243168
qeYBQ,7483,591157
voZEK,6923,671531
rpnBO,8095,590935
ZVuTI,8560,804640
BtlKJ,7620,518160
RbQBt,9397,610805
mZDVM,9274,519344
SaNNh,6463,180964
Ksnvj,2984,235736
NlpJP,8002,784196
qDBKc,7332,733200
ELRhJ,3356,191292
mZpJm,7647,466467
Myijg,4333,407302
HESXi,6343,272749
zmKuF,4386,364038
Zhwqx,3469,183857
mrMBd,3223,219164
gRnNs,6530,293850
AEaYi,8185,482915
auACm,4832,304416
uxZcL,4496,418128
LLHRI,8657,233739
Gfuml,8347,726189
xpWFE,6157,98512
hzYwn,5798,330486
asrDF,8707,356987
WqXEo,9772,830620
UzyND,2291,229100
VfSTP,6555,616170
KICbe,3316,59688
arcPj,8574,360108
xuXJD,3989,63824
LncVn,7000,637000
DpLms,7085,212550
ukbYT,9598,287940
LUaMu,2071,176035
HlQhV,4238,139854
xqytA,7692,230760
yRrjt,5517,457911
qnaRz,9967,59802
bLEdL,3362,329476
nBWsX,5700,501600
YEDdv,8233,757436
Huqaw,2068,169576
VEMDU,6605,138705
ScRaF,3771,188550
IkEWb,3747,26229
yUAkF,3038,173166
vmMwF,9480,682560
CxgDi,2260,110740
EiFLE,9864,98640
vebAI,3789,242496
hjmEW,8099,80990
XwqDz,6839,629188
oTQNK,8654,432700
yfCFT,5996,395736
sqipH,2044,47012
vKHum,4082,285740
GJYlu,7727,556344
XsQNB,4168,395960
XyNYW,3708,363384
KfNPE,4958,59496
zWLjt,3510,143910
LBZOO,5958,536220
jBUyx,2175,69600
BkcIO,4409,255722
npohD,5775,311850
oHlSy,6138,503316
ORjNJ,4715,117875
nMeRc,4950,84150
KPZsa,4326,423948
HjFMY,3616,141024
ZfISm,9492,911232
xdQSe,8655,536610
WZjPt,9980,658680
uJKMn,4241,407136
ycZWf,6595,85735
jzDgS,2577,190698
ThCjH,8880,417360
LHQkS,8382,670560
sEorK,5498,285896
mlKgn,8725,759075
wywHO,7488,366912
YBGmN,8158,163160
jBTfn,9047,153799
NxHAX,7564,166408
BtXrB,4569,296985
SIGvq,3488,76736
YUuxM,8026,618002
lIxwY,8280,240120
WRTEU,2057,178959
aYZse,3602,338588
uGymu,9622,529210
bdVkY,3836,218652
xxxdQ,5620,477700
TEoKF,2326,144212
TqvHY,8678,711596
YrCmK,5026,145754
AyODv,7749,100737
SLGvg,3913,203476
xYRIJ,4975,442775
mQdRc,4287,150045
PTuRg,6705,67050
sBYvZ,7345,675740
obwvs,7958,214866
FvafL,3948,280308
Lophj,2650,66250
kIGjc,5282,459534
hzhfC,7043,359193
VcTBw,2723,57183
SJmMg,2225,133500
eFaAS,8050,193200
GAZpr,5063,405040
RzlSK,3512,266912
WxaxZ,6005,582485
VwQUS,7178,358900
wGTkG,4250,72250
xhwRj,7359,441540
SJElI,5955,488310
KUzqX,3988,370884
aPylH,7951,55657
meNtD,9785,283765
pIQTk,9137,201014
ExDQm,2465,115855
bXRMv,2905,31955
yBnce,7380,516600
scuvi,6195,315945
pgqEq,2501,117547
ytYLT,9531,47655
LDiYP,4657,367903
WKkXA,9880,691600
ABviR,6529,91406
hJegb,6532,300472
HKTiq,4958,475968
OHnow,6543,65430
FlrAk,5980,179400
RFgpa,3981,51753
saQBN,9871,927874
Jkjcg,7731,170082
nPQjP,3093,244347
NdXau,5380,69940
eNHsM,3942,177390
ntjoe,6421,333892
uJhPn,6593,329650
AXiBL,6472,530704
CqZhn,6746,323808
CYcPN,6902,282982
DpXrY,3168,266112
JZmGM,6331,538135
NAqcA,3833,134155
lTPEo,8509,340360
sTXYe,3547,63846
gsXOr,5371,102049
YRwUE,2895,272130
RHAuO,8179,817900
INYMj,4797,235053
qNgVE,5586,357504
bPUCM,6191,297168
NyHOc,5410,108200
pwnlB,6400,140800
jcBdh,3524,169152
byOjC,3556,323596
AaqJK,8201,516663
tzcPa,4783,220018
Hkqpu,2792,75384
Iizvd,3552,117216
RDqil,7311,467904
uHVWC,2550,114750
RJhmE,7497,82467
XvqqP,6632,517296
xWhJf,2333,219302
yGLBj,5340,416520
dNYXo,4172,308728
synBh,6172,376492
hgXTv,7032,196896
QscgK,6475,129500
uDZNS,9184,82656
gYdPd,8487,424350
swMcN,2142,40698
huOCi,5662,368030
XKpkB,6920,546680
IQIoQ,5421,260208
Pqibt,4392,219600
QLYru,3937,251968
prNjp,6161,203313
ywDgw,9313,633284
EOuGi,2388,76416
qGCvQ,4754,313764
IwMFG,2016,155232
RNCWl,3072,285696
iufYB,6455,477670
anlBU,2526,171768
SPPBt,5833,209988
uDaMI,4934,246700
abUtW,9836,363932
bceYY,4635,92700
yIpfP,5790,405300
iapZh,8249,338209
xqxiX,5067,466164
GpVwe,7343,660870
TfCjo,7075,70750
uSIuL,7043,359193
DKhMG,7438,208264
UMzIr,3860,154400
JEcPe,9079,363160
dHOWb,2835,209790
MTtET,4857,135996
cDvSm,7866,346104
YqlzQ,7289,255115
TIIHZ,5003,75045
tQEig,2135,61915
zEpHg,8654,804822
EJFNk,2091,79458
AvbxV,5620,533900
HpTWl,8584,128760
QCjmN,3419,341900
tzeZO,8673,806589
Kwcjp,7465,328460
pcROx,3014,241120
gAMtd,5283,470187
VjKsx,3985,314815
svunt,9115,300795
YuwRT,5086,96634
hPeiL,3043,225182
uadTG,2509,198211
CcTQy,2583,18081
MfVCP,3348,160704
gfSXb,2750,49500
GPemI,6574,512772
LohWj,6230,623000
AlHDZ,5224,459712
rykeP,7902,94824
hAfge,5194,275282
HMraQ,3965,273585
eRGZG,5372,53720
BzeNi,7432,222960
dnagi,8273,124095
JIrDE,3798,91152
hYddv,3754,18770
NvIxY,6327,411255
geUiu,5966,256538
vFTOt,9098,72784
rLEAw,9209,736720
jTOEa,7295,656550
UufKk,9272,649040
NaMdF,3497,339209
vGgMR,8765,324305
pqzjt,6921,615969
qoWVi,3472,180544
EzcZR,3457,69140
XdLFb,8055,225540
WqIEX,9445,831160
KsXVw,9450,756000
pQOhV,4723,335333
sQwdy,6091,414188
jaMrl,5668,277732
GRjmN,5440,206720
emfQE,6165,172620
wRGlS,9893,732082
YxXHJ,7641,603639
JHBjS,5252,225836
vyoFP,2932,82096
cIism,9960,597600
OSbey,8377,58639
RLQox,6110,293280
DLXXM,5508,413100
oFMyv,9523,857070
FMBqm,3696,332640
RNPtE,3732,298560
zpakt,6233,218155
NLIXr,4856,417616
LWokn,8601,318237
mEnMN,6879,110064
jikCb,2463,96057
hMhBO,2862,165996
iPoPi,5665,96305
dqwSi,8401,781293
fQpRI,8955,770130
PqbsG,7351,176424
DTWMq,6056,96896
gwbWS,9538,352906
yaSLi,8127,747684
NSXnP,8587,575329
btuqq,6453,64530
rGKjc,8632,612872
AMajW,4433,398970
zmeiH,5984,89760
UodQV,5166,501102
kFoXg,7857,361422
aVuXr,7577,507659
uCgMd,8092,663544
hRuRL,9645,781245
tBSGm,8468,304848
QJNYu,5567,239381
NUyOZ,2076,62280
qSebG,2475,168300
HXgiL,6867,96138
dziKG,6198,68178
xjIiO,9681,493731
rpbLk,2808,134784
DZcGC,5345,245870
CRFfQ,2783,55660
OiMKI,4101,205050
BTAjc,3485,313650
XXAjT,8726,820244
IsNDn,6988,335424
QaUMN,3323,69783
wurcK,3420,123120
kpmEp,9471,653499
iyUdi,7704,577800
TUqOz,5367,434727
TQhEH,5087,462917
vNjvh,5981,526328
nCpCR,6069,169932
OisEW,9440,708000
rzWpv,9756,946332
raUeR,9013,54078
Nmidn,4090,400820
TFkna,5652,96084
fwNoW,6923,339227
Pfnjx,4412,83828
gnIxY,9066,843138
eQsqH,5542,271558
ekYdJ,9186,394998
UqncH,4297,30079
bHvQY,7325,293000
ooFMl,4827,226869
BHMMR,5618,466294
iNHre,6034,259462
vneIJ,9652,279908
LtozY,6198,173544
rDduE,6700,321600
yfBSp,8164,302068
hlorh,8034,739128
hFHEe,8100,186300
ueVpT,6082,243280
kARRM,9544,104984
HeRgG,3517,211020
KtVeF,6901,579684
TYMCc,2911,130995
rPlyx,2540,88900
RwoJX,2224,128992
RnfWE,9915,713880
dLNJC,3351,150795
wRVSD,4173,166920
naVXO,4234,67744
Vhrir,6689,434785
xnqgV,5031,467883
UAlSz,7118,106770
soSos,6781,372955
pBadJ,9305,381505
DiAjh,6991,216721
MGHhA,7190,71900
rWKmx,6859,452694
JuHHk,2701,164761
gosJF,8345,700980
wEXNf,7235,159170
erENa,3049,15245
KIYze,9890,178020
ZITXO,3519,313191
ukwKz,6573,223482
fROpz,6048,562464
SOpJC,5348,385056
dEUJN,7365,213585
SIymk,7669,628858
dGlTK,3106,114922
rKzml,9957,945915
lbbAI,2599,101361
DJjpR,3027,60540
hejzM,6943,617927
oZZEy,5077,269081
HytDf,8605,757240
ImKgR,3427,140507
bzqhj,2529,91044
JtNFm,7943,738699
gIBGn,6301,258341
BYHfs,4924,295440
jSYfC,3104,245216
XfDRz,8471,364253
wuyow,3136,310464
GhoWI,2661,119745
LWALp,2898,89838
kImZj,6203,545864
xUZHW,2879,69096
XHXCu,5722,406262
LrRYP,5394,86304
ZTCzx,5005,345345
GaflA,4189,125670
xXQVx,5937,593700
yoPMM,5615,280750
fnifp,7404,162888
UBiHD,7228,643292
pHkIy,8684,43420
hAamr,5356,187460
NGGPn,2939,47024
PieYt,7043,429623
BBviV,3233,223077
WGIMR,6534,294030
Fcoqj,9304,297728
zxbcV,5921,568416
aqXjv,2464,155232
HwABJ,8928,687456
pwxsm,3013,114494
AxKjw,9016,838488
KhQou,6708,127452
FVLXv,9463,492076
LzYQM,7773,691797
eiFNn,2231,29003
HTneU,5669,362816
woWTU,3056,110016
afDKH,9206,911394
fXnQd,6505,650500
nDWOq,3441,44733
mgRkA,6246,37476
rwALY,7740,402480
bGjFI,7095,574695
OjAxV,5063,455670
pliSK,6271,482867
dkzSF,4247,157139
MuwFP,9088,236288
cfFWu,8244,329760
xfVbw,6177,105009
xBRCe,6641,298845
AiXGp,7552,732544
COxZZ,3335,123395
DgDLy,2614,130700
yqSqM,2060,160680
KuELV,7732,479384
LQmGM,3900,300300
gMrrU,7304,292160
yYKlJ,2000,154000
vlExD,4408,370272
unHPa,6457,555302
Ijovy,5172,113784
jPInm,9392,103312
gkiUJ,4405,286325
cSwhe,4275,25650
zKGLk,7253,652770
HRRep,9233,766339
cAurE,5905,47240
YhtWY,5151,479043
eSItw,6754,655138
flkSX,5623,432971
ltOdM,5310,531000
iwuQa,3921,141156
KcZRO,7661,612880
yGEPn,5923,284304
ZPCiI,3402,319788
clyey,9992,149880
ptuHY,4232,118496
DSLiG,6117,477126
tkjTV,4419,331425
jpOue,6746,573410
gHtBk,5765,547675
HaQbW,3275,114625
lPFrF,4665,377865
zNqnr,4511,58643
oSLEf,8660,727440
XOeGK,3689,143871
MkhmR,7386,487476
HDFVh,4993,264629
bZNrv,8389,813733
qqMRa,4029,20145
yuPlp,7618,365664
EgDVY,8685,78165
oJRnH,3916,144892
Ulvwf,7288,692360
Zdkte,7622,579272
vuCOP,3840,149760
kLAcH,9949,905359
XGhbO,2138,87658
XQaHJ,7007,294294
xHllz,8301,498060
XEmIJ,5613,95421
orpMr,7122,377466
jyrvB,3142,56556
DiWdM,3237,213642
pJbdt,3511,115863
aQesR,3866,193300
yaVEF,2401,196882
NRoJG,9251,46255
aTfZz,5033,166089
oWLEE,6265,557585
yutoT,6233,317883
dGvdC,3996,215784
AYYHE,4331,177571
Pqphe,8913,294129
VZEKW,2281,150546
WRVNv,3890,241180
iHfaD,6886,543994
alDAd,4469,335175
flZxQ,5277,121371
NoAhW,3749,359904
MRUez,9863,463561
jqVSB,5267,289685
aEZLq,2972,121852
jFHnp,2198,175840
niuao,3695,225395
uxoTY,4231,385021
QfxWo,2334,28008
AgdDr,2964,115596
zDqyD,6775,149050
DQdfx,3686,232218
GrqPo,5393,102467
eSTsG,6501,442068
oqAWv,7137,114192
TbVIw,2665,207870
FCIWC,2873,195364
wAqsT,7115,462475
UmHsj,3415,112695
aOMVv,7278,276564
DgKsH,5338,528462
XAQvR,5903,236120
VMttA,2369,158723
RMmcx,7951,103363
fGpJo,9282,928200
gQLfK,2897,211481
NwOBS,8162,669284
vpVkm,4778,344016
BvaxX,7378,199206
WkQEr,5803,63833
NEJMD,2507,100280
iWElQ,8884,204332
uBeRU,5071,70994
IGvms,3410,177320
QtidG,7544,362112
QAbBt,9311,689014
GlqCH,5417,541700
clIpF,5596,458872
hgYlA,5327,490084
GXuAF,6903,683397
aTYKa,2356,157852
jDKYr,3335,303485
HpDxV,3388,30492
yKFQJ,8033,184759
mYRzy,6914,55312
YbrVf,2666,74648
OnxjQ,3920,372400
TSqRr,9693,891756
NDtjR,3247,35717
kPsmd,8842,389048
GeMWZ,3625,329875
Dgwbu,4790,162860
RJOUN,9579,316107
KOOGk,8415,117810
etwzA,3435,188925
gkJwL,2693,48474
TkCEQ,8000,416000
mfVba,7384,221520
iVjoX,9701,523854
xNjcJ,9715,456605
GQUGT,5279,438157
YaHYp,8100,324000
XPLIp,2188,107212
KhXqf,4550,377650
nBQnc,7244,195588
TbFwW,4087,171654
kNhde,8181,818100
dhFID,2631,34203
EZiaQ,9113,464763
sLFmF,9324,186480
toqFu,2194,15358
PdveO,9523,657087
BzZTV,6853,219296
khBfg,6161,295728
Brbyo,9794,871666
hxCJQ,9652,472948
PXenY,6642,146124
cwtDX,9483,388803
eUPbR,7959,573048
WmlnQ,4910,265140
kOlaN,9944,795520
yrQct,4583,293312
WJdpA,6787,475090
fXWVR,9724,262548
NMxTB,3407,313444
pUtri,4760,71400
wnZIE,6028,210980
TgYFa,2982,172956
aNprq,8920,695760
FLcJk,6775,81300
DsvRZ,4283,368338
MUHIO,3561,345417
PnQku,9937,496850
auapI,8405,840500
OgydP,6382,306336
zFXxM,5524,469540
zQzLp,7303,357847
FIAJK,8150,725350
fhhcY,7271,479886
zghcv,5290,444360
KIJls,6468,355740
wdpvP,2002,172172
fFXEw,3478,111296
qYLhG,4577,64078
VuEHV,8227,230356
GlgRx,6400,518400
nvdSW,2824,228744
kOoCc,4942,345940
UbVdI,9463,719188
NssPe,6395,588340
xFuoR,8140,561660
DTMgX,6722,457096
mlJlb,7932,237960
ymBoG,5229,99351
IaTIL,5582,55820
RDRbk,5936,504560
PEdzJ,4777,372606
uvYKG,2729,122805
kaKpY,8015,248465
SeXAD,6069,78897
QMmbL,5063,440481
AGZKo,7059,254124
TScRb,7395,584205
KGAMJ,3497,335712
JViUc,7919,190056
KAhnw,6211,62110
xhPHG,4528,185648
ZSErb,6279,527436
PuWMA,5581,111620
IXpTk,7731,131427
soqBT,2984,53712
UYTSr,8608,275456
cfLcc,7346,470144
LCmQP,2056,145976
zQebo,4452,160272
hWvFA,7857,699273
tqpRp,7050,331350
hUecU,2668,58696
wyZhm,5933,100861
EOVmQ,5870,545910
wdJWS,6216,397824
vVlLg,9735,68145
dvYIP,5899,218263
EYsXj,6140,583300
IJRUx,8646,708972
BQvxj,8694,573804
MZeaV,5299,503405
GdwjX,4651,199993
XzDRI,9020,793760
SfoCb,7074,148554
XHZpl,3134,206844
qhGWw,4276,410496
EyAMJ,4110,106860
cOkai,8710,871000
ErNKN,9371,599744
LUZXk,9961,488089
LCbTC,5458,474846
aFBqj,6311,157775
LgLtU,7691,569134
SVJuK,8476,135616
VgqlC,9768,908424
lNIwZ,2259,74547
nrDwj,5130,179550
mTYLg,9916,951936
kZqaY,7207,720700
biUrp,5592,452952
dySwt,5927,296350
nXTSo,5892,365304
NYJYP,3525,31725
TdqRz,6873,426126
DLuNM,4319,405986
iOdxH,5744,246992
gKrAl,7370,213730
qjOML,4985,433695
vzFzF,8857,761702
IedHV,3654,325206
eZrvP,2201,217899
iflfM,8073,613548
ylIMC,8821,405766
VMeqN,8708,226408
AwOZr,3914,246582
SiIRG,8603,301105
KMQJh,7269,697824
ZkYJi,6098,30490
QivYi,6728,289304
jdRdI,9147,914700
dlRPu,2856,248472
AEzua,9344,149504
udeoO,8502,450606
tIbkH,2491,229172
jnckU,2555,201845
UqKHU,7104,483072
fvvzF,2188,100648
ubBvJ,7711,161931
jcBKP,3718,293722
MZufH,5806,574794
leBWA,3535,137865
FZkIh,4093,233301
QcxGX,2683,40245
OYDFS,7142,185692
CWpDO,4017,361530
yMpVe,4401,136431
NHPBK,5040,362880
BTfXS,7935,499905
GYwgd,5146,164672
SJHSM,8099,591227
eaOwZ,7041,288681
GegCn,5869,539948
CVdHm,9703,213466
piDSU,5296,450160
uHFdq,9930,426990
VBvsZ,3538,219356
OaonV,8811,255519
WxCuC,7787,140166
lrdmQ,6026,66286
XDBOn,5280,322080
zKiCg,5149,102980
GhWjC,4252,144568
rLgcW,3016,93496
Kmhev,5107,423881
JMnTL,4174,262962
tygbv,4606,156604
KSaTN,3893,155720
kYhLY,4863,384177
IQpeV,9290,204380
SSGhM,8519,357798
qMQqC,9905,990500
iaKlv,6859,336091
uTDfX,9652,144780
EywWq,2406,127518
YsTui,5968,83552
KNCJS,7349,132282
WuKsx,2422,14532
ANVEy,6103,585888
UWaYX,5176,113872
ssYLB,6519,91266
setOB,7370,523270
hsrSA,8208,779760
kqluk,5262,289410
JYZuR,6715,362610
STRTS,6853,623623
qTePA,4013,52169
mSMBw,6460,549100
dDwYL,6621,483333
Xgsru,3828,267960
ZetEh,4150,224100
vlvxB,3655,215645
PGFlN,7617,655062
hwJkd,6302,252080
jtVyk,8326,174846
rbgKb,7536,361728
DUdIG,8965,663410
GYZVK,3372,121392
QliAf,6730,33650
NlLfn,3007,60140
tmKjH,5242,319762
kqimz,2240,197120
slAfl,7006,476408
Vahai,2182,43640
tXPLn,5658,231978
ePGqv,9355,84195
zCCRP,5783,381678
hMOUE,7435,468405
ntrCa,6156,240084
GmWQr,5058,364176
egwMA,8836,326932
HaEgD,9444,424980
xdCJc,8607,430350
okJyN,4935,409605
ThPsv,6083,322399
VWPwm,3443,333971
UdIGN,6320,176960
rHBoM,3916,309364
AjNQi,5356,214240
nHGfU,5335,261415
vwXuA,4060,154280
ZJRDH,7210,677740
KNnBR,7694,146186
JubAv,7853,424062
MJXcE,9530,953000
lzuFZ,3671,80762
NbkzT,4394,131820
dbLLF,2978,145922
CGXWX,9109,145744
Lnbox,2499,237405
OOCWw,9472,56832
oJjpd,6930,325710
gEHsH,7989,247659
wzYak,2776,141576
zgXpN,7166,171984
oyfDZ,6555,203205
OKaQl,5226,423306
rNDTc,6391,159775
vZRdZ,5825,133975
PEvtn,4810,240500
sYwQV,3946,217030
KBwCt,9918,783522
mPuGW,4236,169440
yTBDy,6768,622656
CueVE,2958,91698
qkxue,6636,504336
LYhDl,2410,139780
gndlW,4782,38256
Lmlko,4872,243600
JWBfD,9366,252882
bIJKs,7715,393465
wqsBh,5814,29070
UcLrz,2593,49267
QOSbc,4856,43704
sMqHg,7964,207064
ehiBf,5723,280427
ddZJd,6637,132740
CrzOh,8052,660264
RDaEM,2209,114868
djmvH,3565,270940
ndGUZ,7173,480591
vOfCn,6183,74196
BTaZB,2758,228914
Bxwxe,3325,106400
aaCPZ,8491,67928
BlIdp,6700,428800
VBYtQ,4469,223450
ZpOOw,5311,435502
fRyHQ,6276,326352
ttEre,5705,34230
XfzNT,9283,881885
KFoSd,8533,187726
WTDQv,8960,322560
MkNMD,7448,461776
KBamU,3874,325416
xViNc,9811,902612
gKIyA,7588,311108
OdkJD,5347,133675
zxAJF,8098,615448
Igdvq,7359,287001
wiIhA,7417,556275
FnFgI,5223,161913
wJMYW,8825,176500
mjplW,9124,173356
eDTeH,3554,206132
TIOBi,2697,213063
xwKsc,3969,238140
stMiO,6576,624720
HawXD,8325,507825
rfDaa,5555,266640
OXAud,6472,601896
lglks,2136,70488
nTacC,3617,72340
SeDoA,8480,551200
TGccw,5315,467720
XBWmR,7544,626152
gykMD,7430,408650
wEQqZ,8557,427850
NyJnU,5086,35602
DXhHc,9929,764533
qDvAh,7051,105765
nUTHk,6508,475084
acGxm,9633,375687
shnja,7243,441823
KFUGw,4195,331405
UDpYo,2135,87535
LplpW,3897,155880
aZUOR,8929,232154
FWGHn,7096,78056
LtwFp,8334,66672
bRHtm,7730,170060
MkghG,4469,254733
Ikadb,5471,421267
HZIVT,5261,184135
WDVmp,2688,263424
ozDIX,3457,241990
qIDXq,2443,102606
CTQfN,7548,158508
QgAhx,9724,632060
slAcJ,5560,305800
vmrLU,2825,96050
yTHEh,3172,76128
lGoVa,9267,556020
IRJuG,2227,155890
psBFq,8467,76203
VbuxQ,3066,199290
uKndT,7698,546558
fxCIy,2169,117126
zGyGG,5979,292971
uAkbh,9038,704964
EwABN,8144,431632
bxvtl,2044,175784
mqxxj,3837,57555
tsOJz,6571,545393
GzhSX,3547,244743
kvryu,2358,190998
ZwgUp,3998,267866
NUeWz,3409,132951
vKyIK,9022,667628
AmWQO,8560,231120
fQyRo,8394,302184
hjPHN,9854,561678
POqse,7711,593747
EVDgI,8887,399915
IPcfn,4856,403048
MeMGs,5795,376675
jAhpX,6038,440774
uGDff,3307,261253
gOkdO,4922,137816
jWIre,2923,113997
fHpMI,8281,140777
lVMVN,2716,141232
GSRWU,9889,395560
idOvW,4122,28854
VWqbE,2095,148745
vLmKV,7618,502788
aWOOV,8110,608250
kRrkx,5497,483736
QkEUL,3620,242540
uFpQH,9509,760720
rkxtL,9737,769223
talwS,9917,595020
UaAMB,8583,472065
UAeYW,5077,330005
eyUEn,9515,818290
PjnUz,5948,267660
ODyWO,5560,328040
VHTBY,3364,107648
qfuvj,9638,915610
GWKlk,8702,635246
uDRja,5540,454280
xncbm,5736,458880
QqxEp,7204,432240
QrNwO,6208,31040
Sahxf,7532,497112
oRlni,4354,34832
pWhCP,3882,333852
nYIib,8294,505934
lDLzU,5250,278250
HSBSH,2293,84841
Amagt,3117,140265
eZQuo,9551,391591
oUUDg,6819,354588
CbeQK,4893,239757
ZBfsh,4822,149482
FvhES,4324,315652
ldomP,4878,463410
QnFtv,9663,676410
eQHIq,9164,320740
rhihY,5789,486276
ScgLy,6433,315217
TxJsD,5534,171554
XgfTL,9047,588055
esjbO,8969,538140
puVXA,2908,145400
rEUwW,3671,110130
hAomW,3049,143303
HtCeM,2663,258311
AhDNA,4658,125766
KErsa,2675,37450
bfbuU,6220,603340
crBFQ,8787,281184
mFdLN,6771,616161
CVBrm,5904,171216
qDQip,2622,20976
KUxkt,9622,606186
qQbgw,6361,623378
FBeJv,3640,149240
kJFpB,3020,184220
glKdt,5161,227084
Tocnf,6678,380646
JcCWb,4589,458900
pXHPq,3766,256088
iRpPc,7914,150366
CjhMA,5222,496090
mwCWY,8812,149804
BfPZz,7145,557310
XAFCB,2144,10720
hQLuY,9659,270452
bKFVJ,9055,81495
cCncM,8747,795977
NmlOX,2589,28479
Gmust,7638,282606
Rxykd,3110,46650
oWaGI,8758,402868
RsycJ,7731,618480
RLIcT,5508,203796
xzYdQ,3198,118326
vDyzg,3777,79317
UlCVn,9514,589868
FzEpU,6396,38376
yBIot,3832,38320
iyptw,3209,44926
xutyH,2333,209970
yJMiJ,6425,494725
NDifr,3353,231357
RLjJn,8033,546244
ufPuW,6272,326144
SLgwX,7608,235848
NAEvs,5822,110618
eABiL,3054,305400
fQuLm,4607,184280
ldnYd,9444,330540
ltiCp,2547,53487
HnpRj,7952,159040
OTaJQ,4734,213030
ISWmm,7382,627470
DahmV,8301,456555
nNdzJ,2911,81508
blkyR,7942,683012
WOYco,3770,275210
pzkIS,5684,34104
qeYBQ,8916,187236
voZEK,5421,216840
rpnBO,7888,189312
ZVuTI,7493,202311
BtlKJ,7086,538536
RbQBt,9383,703725
mZDVM,8982,287424
SaNNh,3914,187872
Ksnvj,3772,139564
NlpJP,3046,48736
qDBKc,5697,74061
ELRhJ,6516,488700
mZpJm,6683,147026
Myijg,5959,452884
HESXi,6816,306720
zmKuF,4331,307501
Zhwqx,8963,412298
mrMBd,5236,345576
gRnNs,4420,145860
AEaYi,3309,244866
auACm,4397,189071
