StoreCode,TotalSales,TotalAmount
NwOBS,6059,508956
vpVkm,9504,465696
BvaxX,3618,350946
WkQEr,2833,269135
NEJMD,9364,458836
iWElQ,9687,484350
uBeRU,3675,246225
IGvms,2589,75081
QtidG,8256,255936
QAbBt,7919,625601
GlqCH,4522,104006
clIpF,6605,277410
hgYlA,2410,238590
GXuAF,4770,395910
aTYKa,8913,499128
jDKYr,4108,250588
HpDxV,5007,305427
yKFQJ,4063,215339
mYRzy,7666,544286
YbrVf,4762,233338
OnxjQ,4537,190554
TSqRr,2742,183714
NDtjR,6445,244910
kPsmd,7135,42810
GeMWZ,8346,450684
Dgwbu,7568,45408
RJOUN,2198,15386
KOOGk,7863,629040
etwzA,2195,182185
gkJwL,6083,450142
TkCEQ,3461,183433
mfVba,7496,509728
iVjoX,4059,349074
xNjcJ,9979,758404
GQUGT,7188,222828
YaHYp,3277,268714
XPLIp,7023,526725
KhXqf,8449,270368
nBQnc,8714,862686
TbFwW,5101,173434
kNhde,5151,82416
dhFID,3494,192170
EZiaQ,3068,33748
sLFmF,5850,280800
toqFu,9597,191940
PdveO,2509,127959
BzZTV,3537,21222
khBfg,6923,664608
Brbyo,4841,101661
hxCJQ,6753,614523
PXenY,6437,238169
cwtDX,6962,201898
eUPbR,6979,607173
WmlnQ,3098,226154
kOlaN,9370,646530
yrQct,9991,619442
WJdpA,5691,130893
fXWVR,9839,108229
NMxTB,8357,693631
pUtri,8114,365130
wnZIE,2553,86802
TgYFa,5850,181350
aNprq,2381,28572
FLcJk,3818,251988
DsvRZ,7716,532404
MUHIO,3520,281600
PnQku,6780,210180
auapI,6393,434724
OgydP,9728,836608
zFXxM,4204,416196
zQzLp,2516,155992
FIAJK,7744,480128
fhhcY,3415,280030
zghcv,7931,150689
KIJls,3620,362000
wdpvP,8953,769958
fFXEw,4490,161640
qYLhG,8061,330501
VuEHV,4654,121004
GlgRx,2962,20734
nvdSW,8218,197232
kOoCc,6534,535788
UbVdI,5020,291160
NssPe,8757,761859
xFuoR,5893,241613
DTMgX,5779,202265
mlJlb,2386,162248
ymBoG,7539,467418
IaTIL,5139,51390
RDRbk,2187,159651
PEdzJ,4049,101225
uvYKG,2473,96447
kaKpY,5771,98107
SeXAD,3266,238418
QMmbL,7792,607776
AGZKo,5932,504220
TScRb,4170,229350
KGAMJ,2955,44325
JViUc,5156,427948
KAhnw,6681,160344
xhPHG,5724,412128
ZSErb,4069,329589
PuWMA,2530,161920
IXpTk,7704,377496
soqBT,7977,239310
UYTSr,6708,536640
cfLcc,3131,43834
LCmQP,7745,456955
zQebo,2409,161403
hWvFA,5370,161100
tqpRp,5602,268896
hUecU,7244,695424
wyZhm,2068,190256
EOVmQ,6752,87776
wdJWS,5568,55680
vVlLg,9997,979706
dvYIP,9082,54492
EYsXj,6084,54756
IJRUx,7629,312789
BQvxj,3227,309792
MZeaV,4169,104225
GdwjX,7779,202254
XzDRI,9635,703355
SfoCb,2638,71226
XHZpl,9607,835809
qhGWw,4299,232146
EyAMJ,4586,449428
cOkai,8510,365930
ErNKN,6577,486698
LUZXk,7725,517575
LCbTC,2741,76748
aFBqj,6730,518210
LgLtU,7037,626293
SVJuK,4235,351505
VgqlC,5548,294044
lNIwZ,9719,262413
nrDwj,2697,261609
mTYLg,6895,310275
kZqaY,6263,187890
biUrp,9689,629785
dySwt,5732,120372
nXTSo,6633,172458
NYJYP,8831,591677
TdqRz,9687,145305
DLuNM,9812,667216
iOdxH,9621,375219
gKrAl,2822,56440
qjOML,3140,182120
vzFzF,4371,161727
IedHV,9032,225800
eZrvP,8051,466958
iflfM,2433,31629
ylIMC,8239,650881
VMeqN,2668,138736
AwOZr,5184,139968
SiIRG,8393,285362
KMQJh,3304,284144
ZkYJi,5634,28170
QivYi,8547,470085
jdRdI,8808,449208
dlRPu,8864,257056
AEzua,7991,359595
udeoO,6996,62964
tIbkH,9583,95830
jnckU,6209,192479
UqKHU,6702,261378
fvvzF,6721,201630
ubBvJ,9135,822150
jcBKP,8677,494589
MZufH,6900,483000
leBWA,7154,608090
FZkIh,3522,179622
QcxGX,9086,172634
OYDFS,7962,95544
CWpDO,9167,55002
yMpVe,6220,590900
NHPBK,7996,615692
BTfXS,2607,59961
GYwgd,7683,322686
SJHSM,3323,249225
eaOwZ,4818,139722
GegCn,2058,16464
CVdHm,4769,295678
piDSU,6927,145467
uHFdq,2252,211688
VBvsZ,8277,231756
OaonV,5099,249851
WxCuC,3726,227286
lrdmQ,9773,811159
XDBOn,9727,972700
zKiCg,4268,405460
GhWjC,2708,227472
rLgcW,6257,556873
Kmhev,5963,417410
JMnTL,4146,240468
tygbv,2181,10905
KSaTN,3190,290290
kYhLY,3334,163366
IQpeV,2149,152579
SSGhM,3071,58349
qMQqC,8203,541398
iaKlv,4983,49830
uTDfX,6556,406472
EywWq,2418,234546
YsTui,8007,664581
KNCJS,3697,114607
WuKsx,3568,260464
ANVEy,3842,341938
UWaYX,8299,630724
ssYLB,3799,307719
setOB,4518,103914
hsrSA,6834,560388
kqluk,2825,257075
JYZuR,3665,190580
STRTS,2052,162108
qTePA,5194,207760
mSMBw,7342,726858
dDwYL,7305,657450
Xgsru,8034,546312
ZetEh,3592,247848
vlvxB,9468,710100
PGFlN,9149,658728
hwJkd,8109,154071
jtVyk,9043,271290
rbgKb,7636,45816
DUdIG,7969,255008
GYZVK,9585,546345
QliAf,5722,366208
NlLfn,5959,95344
tmKjH,6424,449680
kqimz,6419,89866
slAfl,4262,191790
Vahai,3003,84084
tXPLn,6579,46053
ePGqv,9141,118833
zCCRP,4114,394944
hMOUE,6438,154512
ntrCa,7649,214172
GmWQr,4434,199530
egwMA,3136,75264
HaEgD,7495,307295
xdCJc,7480,59840
okJyN,4632,384456
ThPsv,4880,73200
VWPwm,7632,572400
UdIGN,7567,234577
rHBoM,7349,543826
AjNQi,4939,345730
nHGfU,6140,294720
vwXuA,6034,241360
ZJRDH,2404,165876
KNnBR,5326,266300
JubAv,4719,311454
MJXcE,6134,355772
lzuFZ,7366,721868
NbkzT,8317,756847
dbLLF,2070,68310
CGXWX,2680,134000
Lnbox,5271,79065
OOCWw,2583,258300
oJjpd,7604,501864
gEHsH,8315,690145
wzYak,7395,384540
zgXpN,9092,763728
oyfDZ,8064,467712
OKaQl,7917,577941
rNDTc,9907,604327
vZRdZ,2899,289900
PEvtn,6750,270000
sYwQV,9597,230328
KBwCt,4398,158328
mPuGW,3324,172848
yTBDy,5674,516334
CueVE,6595,441865
qkxue,8910,409860
LYhDl,5267,26335
gndlW,8984,53904
Lmlko,5427,27135
JWBfD,9304,353552
bIJKs,6369,605055
wqsBh,9715,204015
UcLrz,7162,508502
QOSbc,4126,317702
sMqHg,9275,166950
ehiBf,2592,142560
ddZJd,8828,450228
CrzOh,9914,109054
RDaEM,5234,277402
djmvH,3811,110519
ndGUZ,2860,274560
vOfCn,6454,167804
BTaZB,3166,294438
Bxwxe,2578,172726
aaCPZ,6106,390784
BlIdp,8944,652912
VBYtQ,6023,198759
ZpOOw,5656,395920
fRyHQ,8155,448525
ttEre,9760,741760
XfzNT,5953,41671
KFoSd,8191,442314
WTDQv,8202,319878
MkNMD,6973,543894
KBamU,8071,605325
xViNc,6512,162800
gKIyA,4735,307775
OdkJD,9853,581327
zxAJF,7753,387650
Igdvq,8889,53334
wiIhA,3162,243474
FnFgI,6542,274764
wJMYW,3173,218937
mjplW,7026,365352
eDTeH,7161,701778
TIOBi,4353,252474
xwKsc,4400,220000
stMiO,3651,175248
HawXD,6652,292688
rfDaa,7218,664056
OXAud,7816,726888
lglks,2777,216606
nTacC,8156,758508
SeDoA,3241,207424
TGccw,5776,207936
XBWmR,3954,71172
gykMD,2290,171750
wEQqZ,5993,155818
NyJnU,5237,240902
DXhHc,9950,626850
qDvAh,8244,593568
nUTHk,2871,28710
acGxm,6719,450173
shnja,8439,413511
KFUGw,3165,104445
UDpYo,3929,102154
LplpW,5591,480826
aZUOR,8507,672053
FWGHn,9732,856416
LtwFp,9868,157888
bRHtm,8788,509704
MkghG,6073,607300
Ikadb,3035,233695
HZIVT,2998,170886
WDVmp,7087,92131
ozDIX,2505,145290
qIDXq,4623,161805
CTQfN,5563,556300
QgAhx,6848,520448
slAcJ,5134,169422
vmrLU,4982,169388
yTHEh,9931,466757
lGoVa,2340,224640
IRJuG,7700,677600
psBFq,8192,163840
VbuxQ,3374,64106
uKndT,6452,180656
fxCIy,3277,32770
zGyGG,4177,338337
uAkbh,2734,248794
EwABN,8697,313092
bxvtl,2194,15358
mqxxj,4313,86260
tsOJz,5975,549700
GzhSX,6167,573531
kvryu,9989,389571
ZwgUp,7452,454572
NUeWz,3211,131651
vKyIK,8347,467432
AmWQO,6516,78192
fQyRo,8651,700731
hjPHN,6568,144496
POqse,8675,130125
EVDgI,5639,445481
IPcfn,9720,68040
MeMGs,2492,204344
jAhpX,9542,200382
uGDff,2328,176928
gOkdO,6706,509656
jWIre,7100,461500
fHpMI,6814,204420
lVMVN,6963,188001
GSRWU,3951,213354
idOvW,9998,259948
VWqbE,4243,203664
vLmKV,2002,152152
aWOOV,6991,384505
kRrkx,3259,237907
QkEUL,9801,784080
uFpQH,5969,226822
rkxtL,9476,85284
talwS,4433,155155
UaAMB,4409,330675
UAeYW,7286,247724
eyUEn,4305,21525
PjnUz,7405,229555
ODyWO,3042,112554
VHTBY,2603,31236
qfuvj,9107,710346
GWKlk,8914,677464
uDRja,2032,111760
xncbm,8365,669200
QqxEp,4612,415080
QrNwO,7951,787149
Sahxf,7150,350350
oRlni,6519,599748
pWhCP,5407,113547
nYIib,4078,28546
lDLzU,7682,215096
HSBSH,7357,662130
Amagt,6338,354928
eZQuo,7010,371530
oUUDg,4222,105550
CbeQK,2794,81026
ZBfsh,2007,70245
FvhES,8155,244650
ldomP,6921,145341
QnFtv,6769,189532
eQHIq,6077,212695
rhihY,6299,302352
ScgLy,8797,791730
TxJsD,9692,329528
XgfTL,4596,234396
esjbO,5194,270088
puVXA,7863,235890
rEUwW,6044,42308
hAomW,7084,595056
HtCeM,2067,152958
AhDNA,6474,576186
KErsa,4483,304844
bfbuU,5314,441062
crBFQ,9838,796878
mFdLN,7037,204073
CVBrm,8428,58996
qDQip,9268,667296
KUxkt,9477,123201
qQbgw,7516,683956
FBeJv,8386,779898
kJFpB,3803,258604
glKdt,3428,243388
Tocnf,5280,190080
JcCWb,3914,160474
pXHPq,6714,302130
iRpPc,3175,212725
CjhMA,3287,318839
mwCWY,2678,251732
BfPZz,9934,466898
XAFCB,5459,196524
hQLuY,7218,627966
bKFVJ,8765,149005
cCncM,2491,231663
NmlOX,5064,450696
Gmust,2966,136436
Rxykd,3845,53830
oWaGI,5369,48321
RsycJ,6618,238248
RLIcT,9999,279972
xzYdQ,2816,70400
vDyzg,7842,595992
UlCVn,9553,372567
FzEpU,6884,647096
yBIot,4791,464727
iyptw,3707,189057
xutyH,9750,282750
yJMiJ,3876,50388
NDifr,8427,396069
RLjJn,7661,681829
ufPuW,6758,155434
SLgwX,3742,276908
NAEvs,6094,341264
eABiL,3997,243817
fQuLm,7239,289560
ldnYd,8759,201457
ltiCp,2762,102194
HnpRj,8871,53226
OTaJQ,5215,370265
ISWmm,5910,147750
DahmV,2636,63264
nNdzJ,6397,626906
blkyR,8144,439776
WOYco,7808,749568
pzkIS,2551,239794
qeYBQ,2362,47240
voZEK,2998,296802
rpnBO,4907,147210
ZVuTI,8754,656550
BtlKJ,7671,176433
RbQBt,6505,507390
mZDVM,2014,40280
SaNNh,5521,325739
Ksnvj,5572,133728
NlpJP,9616,173088
qDBKc,5848,286552
ELRhJ,3143,84861
mZpJm,7831,485522
Myijg,8138,325520
HESXi,6316,353696
zmKuF,3509,259666
Zhwqx,8675,121450
mrMBd,5982,221334
gRnNs,9867,59202
AEaYi,5253,393975
auACm,4462,200790
uxZcL,7698,746706
LLHRI,2053,123180
Gfuml,4981,288898
xpWFE,6616,529280
hzYwn,2508,140448
asrDF,2092,92048
WqXEo,9188,496152
UzyND,4903,382434
VfSTP,4164,199872
KICbe,7914,63312
arcPj,3461,76142
xuXJD,6831,485001
LncVn,2470,158080
DpLms,8087,477133
ukbYT,5499,60489
LUaMu,9069,389967
HlQhV,9167,192507
xqytA,8615,516900
yRrjt,5514,430092
qnaRz,9503,332605
bLEdL,2919,151788
nBWsX,7604,745192
YEDdv,5675,425625
Huqaw,4852,106744
VEMDU,6750,526500
ScRaF,5632,439296
IkEWb,4518,203310
yUAkF,5326,42608
vmMwF,8276,529664
CxgDi,6863,48041
EiFLE,3298,191284
vebAI,4007,88154
hjmEW,5213,88621
XwqDz,9518,723368
oTQNK,2457,46683
yfCFT,2328,139680
sqipH,2706,138006
vKHum,4111,86331
GJYlu,7553,642005
XsQNB,9672,522288
XyNYW,7077,92001
KfNPE,9883,583097
zWLjt,7824,758928
LBZOO,2884,227836
jBUyx,2710,249320
BkcIO,7387,694378
npohD,2553,194028
oHlSy,7572,408888
ORjNJ,7507,255238
nMeRc,7982,383136
KPZsa,5294,518812
HjFMY,9937,576346
ZfISm,4597,96537
xdQSe,4768,333760
WZjPt,6044,235716
uJKMn,3652,365200
ycZWf,9418,320212
jzDgS,2072,182336
ThCjH,6278,320178
LHQkS,4151,415100
sEorK,5639,129697
mlKgn,4535,113375
wywHO,3537,113184
YBGmN,4183,25098
jBTfn,3793,79653
NxHAX,9837,905004
BtXrB,6201,576693
SIGvq,2289,183120
YUuxM,6155,615500
lIxwY,4452,31164
WRTEU,5289,116358
aYZse,7227,578160
uGymu,7464,74640
bdVkY,5614,157192
xxxdQ,7808,491904
TEoKF,9511,399462
TqvHY,2418,193440
YrCmK,2330,51260
AyODv,5358,241110
SLGvg,8418,589260
xYRIJ,6878,261364
mQdRc,9744,253344
PTuRg,7293,123981
sBYvZ,4007,168294
obwvs,5776,115520
FvafL,3822,340158
Lophj,8435,388010
kIGjc,6058,454350
hzhfC,6491,285604
VcTBw,5379,419562
SJmMg,5568,378624
eFaAS,3293,105376
GAZpr,5792,330144
RzlSK,7587,45522
WxaxZ,9377,187540
VwQUS,4354,100142
wGTkG,3761,109069
xhwRj,5859,187488
SJElI,4118,251198
KUzqX,4589,279929
aPylH,3578,53670
meNtD,6249,249960
pIQTk,2943,26487
ExDQm,3634,312524
bXRMv,4395,188985
yBnce,3313,159024
scuvi,3621,94146
pgqEq,6240,611520
ytYLT,4092,405108
LDiYP,6819,327312
WKkXA,8340,433680
ABviR,4172,396340
hJegb,6457,432619
HKTiq,5953,428616
OHnow,5851,274997
FlrAk,3598,359800
RFgpa,7237,644093
saQBN,9132,812748
Jkjcg,7732,46392
nPQjP,6440,148120
NdXau,4093,118697
eNHsM,7646,359362
ntjoe,2517,158571
uJhPn,5856,292800
AXiBL,5854,199036
CqZhn,7874,346456
CYcPN,9540,477000
DpXrY,8700,443700
JZmGM,8728,549864
NAqcA,5651,423825
lTPEo,3913,226954
sTXYe,7913,569736
gsXOr,8859,504963
YRwUE,8399,629925
RHAuO,3296,273568
INYMj,9028,306952
qNgVE,5485,383950
bPUCM,6316,581072
NyHOc,2762,35906
pwnlB,5231,266781
jcBdh,5197,187092
byOjC,5170,186120
AaqJK,9660,540960
tzcPa,6993,160839
Hkqpu,2003,40060
Iizvd,7030,421800
RDqil,2728,144584
uHVWC,2065,99120
RJhmE,9019,378798
XvqqP,2467,66609
xWhJf,4499,107976
yGLBj,7454,402516
dNYXo,3208,80200
synBh,4192,167680
hgXTv,6654,625476
QscgK,8145,358380
uDZNS,3653,113243
gYdPd,8607,826272
swMcN,8867,815764
huOCi,3422,47908
XKpkB,5431,65172
IQIoQ,9884,247100
Pqibt,3018,169008
QLYru,7093,638370
prNjp,6352,247728
ywDgw,8014,376658
EOuGi,2907,34884
qGCvQ,9776,791856
IwMFG,5527,77378
RNCWl,5007,390546
iufYB,9182,642740
anlBU,3831,325635
SPPBt,3659,234176
uDaMI,6575,190675
abUtW,6416,455536
bceYY,8899,177980
yIpfP,6928,588880
iapZh,8247,527808
xqxiX,3747,138639
GpVwe,5961,53649
TfCjo,7684,453356
uSIuL,4286,72862
DKhMG,8020,376940
UMzIr,5583,55830
JEcPe,2539,30468
dHOWb,9038,795344
MTtET,6958,487060
cDvSm,9659,598858
YqlzQ,6278,615244
TIIHZ,7366,220980
tQEig,9324,652680
zEpHg,2939,273327
EJFNk,5762,259290
AvbxV,2793,108927
HpTWl,4764,343008
QCjmN,8427,294945
tzeZO,5034,246666
Kwcjp,4488,385968
pcROx,5247,409266
gAMtd,3194,188446
VjKsx,3770,324220
svunt,3970,19850
YuwRT,2308,66932
hPeiL,3807,144666
uadTG,9521,666470
CcTQy,6714,100710
MfVCP,5258,194546
gfSXb,9386,938600
GPemI,6139,331506
LohWj,5025,422100
AlHDZ,7877,614406
rykeP,4289,334542
hAfge,6449,174123
HMraQ,7515,150300
eRGZG,4343,39087
BzeNi,3339,50085
dnagi,8331,49986
JIrDE,9947,318304
hYddv,3732,332148
NvIxY,3509,122815
geUiu,6307,580244
vFTOt,6050,254100
rLEAw,8294,622050
jTOEa,6128,606672
UufKk,7876,409552
NaMdF,3309,307737
vGgMR,8128,146304
pqzjt,8188,155572
qoWVi,6268,244452
EzcZR,3671,231273
XdLFb,6064,297136
WqIEX,3046,70058
KsXVw,4377,100671
pQOhV,7503,547719
sQwdy,7475,463450
jaMrl,6488,408744
GRjmN,4782,306048
emfQE,2785,128110
wRGlS,8606,611026
YxXHJ,3032,124312
JHBjS,5805,423765
vyoFP,5429,380030
cIism,3381,287385
OSbey,2668,197432
RLQox,5232,177888
DLXXM,2906,194702
oFMyv,8903,365023
FMBqm,7821,445797
RNPtE,3213,83538
zpakt,8837,768819
NLIXr,3141,109935
LWokn,3481,250632
mEnMN,6302,31510
jikCb,4220,63300
hMhBO,8390,377550
iPoPi,3714,18570
dqwSi,3941,43351
fQpRI,5628,500892
PqbsG,4966,233402
DTWMq,3128,303416
gwbWS,3569,231985
yaSLi,4020,229140
NSXnP,3700,336700
btuqq,7518,255612
rGKjc,9317,540386
AMajW,5300,47700
zmeiH,6007,486567
UodQV,9186,606276
kFoXg,7551,249183
aVuXr,5987,119740
uCgMd,3458,82992
hRuRL,9081,290592
tBSGm,3839,161238
QJNYu,4667,102674
NUyOZ,5887,141288
qSebG,8164,383708
HXgiL,9546,114552
dziKG,6859,34295
xjIiO,6982,342118
rpbLk,3465,329175
DZcGC,2101,100848
CRFfQ,6284,125680
OiMKI,9841,88569
BTAjc,5775,490875
XXAjT,4211,290559
IsNDn,4266,337014
QaUMN,5703,507567
wurcK,6874,199346
kpmEp,2973,23784
iyUdi,3770,177190
TUqOz,7376,641712
TQhEH,3472,215264
vNjvh,8336,508496
nCpCR,5810,377650
OisEW,4720,382320
rzWpv,3700,296000
raUeR,3803,319452
Nmidn,9870,967260
TFkna,7210,317240
fwNoW,5919,224922
Pfnjx,9775,371450
gnIxY,7378,442680
eQsqH,7194,510774
ekYdJ,9249,212727
UqncH,6243,555627
bHvQY,3555,53325
ooFMl,9126,666198
BHMMR,9326,317084
iNHre,5432,380240
vneIJ,9059,552599
LtozY,4847,465312
rDduE,7937,444472
yfBSp,5041,136107
hlorh,8877,577005
hFHEe,2975,226100
ueVpT,8764,604716
kARRM,8017,336714
HeRgG,2722,68050
KtVeF,6476,356180
TYMCc,6623,509971
rPlyx,8527,596890
RwoJX,9272,241072
RnfWE,4571,251405
dLNJC,7375,405625
wRVSD,4972,129272
naVXO,8111,640769
Vhrir,7228,462592
xnqgV,4448,62272
UAlSz,4672,462528
soSos,9874,878786
pBadJ,7015,252540
DiAjh,7031,224992
MGHhA,9942,566694
rWKmx,2171,102037
JuHHk,5544,321552
gosJF,2628,257544
wEXNf,2077,197315
erENa,8014,328574
KIYze,6139,171892
ZITXO,2397,110262
ukwKz,5892,229788
fROpz,7833,571809
SOpJC,2821,220038
dEUJN,4973,372975
SIymk,7371,523341
dGlTK,5989,425219
rKzml,8558,179718
lbbAI,9383,769406
DJjpR,4073,215869
hejzM,7316,556016
oZZEy,2699,113358
HytDf,2660,122360
ImKgR,6358,76296
bzqhj,8585,137360
JtNFm,6987,97818
gIBGn,9751,507052
BYHfs,8660,831360
jSYfC,3823,202619
XfDRz,3116,18696
wuyow,8657,519420
GhoWI,7697,600366
LWALp,3041,285854
kImZj,6557,452433
xUZHW,4510,148830
XHXCu,4512,162432
LrRYP,7280,633360
ZTCzx,7318,278084
GaflA,3729,111870
xXQVx,4257,68112
yoPMM,7182,129276
fnifp,3592,201152
UBiHD,6198,564018
pHkIy,7735,688415
hAamr,7284,80124
NGGPn,2848,190816
PieYt,2327,127985
BBviV,4001,216054
WGIMR,9196,634524
Fcoqj,6286,364588
zxbcV,3185,200655
aqXjv,8976,556512
HwABJ,5255,110355
pwxsm,6178,370680
AxKjw,5908,29540
KhQou,6332,525556
FVLXv,4051,20255
LzYQM,8181,89991
eiFNn,7324,607892
HTneU,6771,135420
woWTU,2254,225400
afDKH,8987,647064
fXnQd,2895,86850
nDWOq,7605,471510
mgRkA,5071,390467
rwALY,6521,84773
bGjFI,3360,131040
OjAxV,3614,112034
pliSK,8972,466544
dkzSF,6621,390639
MuwFP,7118,334546
cfFWu,2967,204723
xfVbw,6382,216988
xBRCe,7342,726858
AiXGp,4062,268092
COxZZ,6202,303898
DgDLy,9433,877269
yqSqM,4948,24740
KuELV,8365,434980
LQmGM,6921,242235
gMrrU,7635,526815
yYKlJ,2219,128702
vlExD,3004,192256
unHPa,7385,44310
Ijovy,3895,175275
jPInm,9978,309318
gkiUJ,5380,451920
cSwhe,3425,332225
zKGLk,3526,81098
HRRep,4649,255695
cAurE,3081,271128
YhtWY,3731,26117
eSItw,9348,831972
flkSX,8534,571778
ltOdM,6879,151338
iwuQa,2939,182218
KcZRO,5909,413630
yGEPn,3659,18295
ZPCiI,7057,508104
clyey,3625,39875
ptuHY,7311,285129
DSLiG,9039,442911
tkjTV,8690,217250
jpOue,6684,233940
gHtBk,8297,124455
HaQbW,5026,452340
lPFrF,9914,247850
zNqnr,8739,515601
oSLEf,7525,639625
XOeGK,4020,112560
MkhmR,7342,521282
HDFVh,2680,139360
bZNrv,3851,100126
qqMRa,7610,152200
yuPlp,6049,417381
EgDVY,9331,335916
oJRnH,5326,511296
Ulvwf,8707,322159
Zdkte,8022,617694
vuCOP,4846,116304
kLAcH,8398,461890
XGhbO,5470,470420
XQaHJ,9803,803846
xHllz,7881,567432
XEmIJ,5473,481624
orpMr,8911,133665
jyrvB,6538,39228
DiWdM,9913,297390
pJbdt,7972,239160
aQesR,4788,71820
yaVEF,9366,206052
NRoJG,4974,139272
aTfZz,5435,375015
oWLEE,8353,175413
yutoT,5191,384134
dGvdC,2221,137702
AYYHE,3428,335944
Pqphe,3524,140960
VZEKW,2040,148920
WRVNv,3739,119648
iHfaD,3375,40500
alDAd,5319,313821
flZxQ,6059,387776
NoAhW,3083,225059
MRUez,2739,227337
jqVSB,6605,614265
aEZLq,4021,24126
jFHnp,5420,119240
niuao,8861,345579
uxoTY,2914,46624
QfxWo,7566,643110
AgdDr,3882,42702
zDqyD,6525,241425
DQdfx,6018,355062
GrqPo,9231,876945
eSTsG,9935,288115
oqAWv,8025,353100
TbVIw,7918,118770
FCIWC,6193,600721
wAqsT,6689,428096
UmHsj,9590,709660
aOMVv,5018,60216
DgKsH,2575,180250
XAQvR,2715,35295
VMttA,5080,335280
RMmcx,8676,850248
fGpJo,4861,194440
gQLfK,7385,509565
NwOBS,7255,631185
vpVkm,9102,145632
BvaxX,8539,42695
WkQEr,2581,67106
NEJMD,6201,489879
iWElQ,6671,553693
uBeRU,9383,262724
IGvms,7189,718900
QtidG,4258,208642
QAbBt,9046,796048
GlqCH,4241,178122
clIpF,3030,24240
hgYlA,3425,123300
GXuAF,8486,50916
aTYKa,3224,58032
jDKYr,6756,641820
HpDxV,7801,491463
yKFQJ,2436,60900
mYRzy,4708,470800
YbrVf,7615,106610
OnxjQ,6360,546960
TSqRr,9317,596288
NDtjR,9061,63427
kPsmd,8675,676650
GeMWZ,4708,386056
Dgwbu,2894,277824
RJOUN,3900,222300
KOOGk,9620,452140
etwzA,4856,247656
gkJwL,3847,157727
TkCEQ,8821,141136
mfVba,9431,226344
iVjoX,5701,28505
xNjcJ,7489,157269
GQUGT,7401,377451
YaHYp,6590,210880
XPLIp,4062,406200
KhXqf,4258,212900
nBQnc,2510,168170
TbFwW,3408,228336
kNhde,4525,144800
dhFID,3556,138684
EZiaQ,2391,143460
sLFmF,2426,131004
toqFu,8706,322122
PdveO,7393,739300
BzZTV,8656,830976
khBfg,6977,690723
Brbyo,6928,103920
hxCJQ,5794,63734
PXenY,4262,345222
cwtDX,8608,163552
eUPbR,8851,654974
WmlnQ,7477,702838
kOlaN,8046,756324
yrQct,9451,359138
WJdpA,7045,70450
fXWVR,2592,98496
NMxTB,4249,356916
pUtri,6014,583358
wnZIE,7594,394888
TgYFa,8204,467628
aNprq,3099,220029
FLcJk,8443,802085
DsvRZ,8419,218894
MUHIO,8252,651908
PnQku,3668,249424
auapI,3502,157590
OgydP,4864,77824
zFXxM,2128,70224
zQzLp,8510,604210
FIAJK,8464,685584
fhhcY,3931,204412
zghcv,5473,317434
KIJls,8990,323640
wdpvP,9263,426098
fFXEw,2928,193248
qYLhG,2888,222376
VuEHV,5434,201058
GlgRx,5896,412720
nvdSW,3844,326740
kOoCc,2482,19856
UbVdI,8494,772954
NssPe,9160,467160
xFuoR,7654,99502
DTMgX,3063,82701
mlJlb,8142,40710
ymBoG,5438,462230
IaTIL,7317,51219
RDRbk,7687,591899
PEdzJ,5677,340620
uvYKG,3031,121240
kaKpY,5985,562590
SeXAD,9102,646242
QMmbL,8393,537152
AGZKo,3472,333312
TScRb,7073,622424
KGAMJ,5221,266271
JViUc,2111,71774
KAhnw,2621,47178
xhPHG,7341,220230
ZSErb,7545,490425
PuWMA,9777,68439
IXpTk,6344,482144
soqBT,6136,435656
UYTSr,6429,315021
cfLcc,2236,156520
LCmQP,5257,120911
zQebo,2002,42042
hWvFA,6165,86310
tqpRp,2956,221700
hUecU,9210,303930
wyZhm,4994,374550
EOVmQ,6592,520768
wdJWS,6897,206910
vVlLg,2511,175770
dvYIP,4241,275665
EYsXj,9907,594420
IJRUx,6955,493805
BQvxj,4730,430430
MZeaV,4565,73040
GdwjX,8675,173500
XzDRI,2551,176019
SfoCb,5356,69628
XHZpl,6601,653499
qhGWw,9507,427815
EyAMJ,7286,233152
cOkai,4619,23095
ErNKN,7663,628366
LUZXk,6739,330211
LCbTC,5828,314712
aFBqj,7094,219914
LgLtU,8628,224328
SVJuK,9857,542135
VgqlC,3286,236592
lNIwZ,7997,111958
nrDwj,2682,225288
mTYLg,2289,196854
kZqaY,5988,341316
biUrp,9953,766381
dySwt,9589,690408
nXTSo,8542,691902
NYJYP,2957,198119
TdqRz,3655,127925
DLuNM,3688,165960
iOdxH,7688,115320
gKrAl,4760,309400
qjOML,5598,425448
vzFzF,3314,198840
IedHV,8160,652800
eZrvP,9473,104203
iflfM,6655,598950
ylIMC,8234,172914
VMeqN,7506,630504
AwOZr,5931,249102
SiIRG,5815,197710
KMQJh,8041,779977
ZkYJi,9216,838656
QivYi,3786,261234
jdRdI,6550,314400
dlRPu,3217,276662
AEzua,5052,444576
udeoO,3727,134172
tIbkH,4552,332296
jnckU,7831,775269
UqKHU,3167,95010
fvvzF,9778,215116
ubBvJ,4906,284548
jcBKP,4306,55978
MZufH,3515,119510
leBWA,6378,76536
FZkIh,4755,85590
QcxGX,9720,972000
OYDFS,7284,50988
CWpDO,8822,494032
yMpVe,2443,90391
NHPBK,5133,313113
BTfXS,7871,362066
GYwgd,6272,225792
SJHSM,8811,431739
eaOwZ,5744,396336
GegCn,9646,86814
