StoreCode,TotalSales,TotalAmount
wiIhA,8069,419588
FnFgI,8068,588964
wJMYW,5279,95022
mjplW,7621,602059
eDTeH,3704,366696
TIOBi,9824,982400
xwKsc,7673,345285
stMiO,5473,153244
HawXD,4835,111205
rfDaa,5088,330720
OXAud,2837,36881
lglks,4183,301176
nTacC,8099,121485
SeDoA,2185,10925
TGccw,2728,49104
XBWmR,2264,138104
gykMD,6739,249343
wEQqZ,7966,318640
NyJnU,3617,347232
DXhHc,6580,394800
qDvAh,3828,325380
nUTHk,6605,310435
acGxm,4677,463023
shnja,5484,213876
KFUGw,9620,57720
UDpYo,8145,105885
LplpW,6073,224701
aZUOR,9524,533344
FWGHn,5171,248208
LtwFp,4236,304992
bRHtm,6411,166686
MkghG,6813,163512
Ikadb,9501,855090
HZIVT,2359,191079
WDVmp,3992,171656
ozDIX,5453,528941
qIDXq,9976,379088
CTQfN,4581,238212
QgAhx,7765,411545
slAcJ,3290,32900
vmrLU,2236,156520
yTHEh,8266,438098
lGoVa,8632,811408
IRJuG,6703,120654
psBFq,7635,290130
VbuxQ,8827,794430
uKndT,8335,800160
fxCIy,7495,652065
zGyGG,6078,243120
uAkbh,2743,274300
EwABN,6742,134840
bxvtl,3334,330066
mqxxj,3660,197640
tsOJz,7660,513220
GzhSX,3249,298908
kvryu,5558,450198
ZwgUp,6937,242795
NUeWz,4344,243264
vKyIK,7311,372861
AmWQO,4722,368316
fQyRo,4665,415185
hjPHN,5162,381988
POqse,7163,150423
EVDgI,4831,169085
IPcfn,7084,106260
MeMGs,9505,513270
jAhpX,3593,176057
uGDff,6377,89278
gOkdO,9658,289740
jWIre,4516,370312
fHpMI,7963,87593
lVMVN,4705,446975
GSRWU,8419,378855
idOvW,4643,260008
VWqbE,4262,242934
vLmKV,8500,654500
aWOOV,2071,57988
kRrkx,8385,75465
QkEUL,8680,364560
uFpQH,7566,453960
rkxtL,2628,144540
talwS,7559,461099
UaAMB,6585,335835
UAeYW,5466,278766
eyUEn,9622,914090
PjnUz,4430,425280
ODyWO,8716,113308
VHTBY,6265,601440
qfuvj,9941,715752
GWKlk,5944,142656
uDRja,3858,354936
xncbm,3004,36048
QqxEp,6105,506715
QrNwO,5645,530630
Sahxf,6531,411453
oRlni,3108,174048
pWhCP,4224,130944
nYIib,7699,300261
lDLzU,9945,636480
HSBSH,8753,323861
Amagt,6116,183480
eZQuo,3195,191700
oUUDg,9432,848880
CbeQK,5867,440025
ZBfsh,6530,156720
FvhES,6202,620200
ldomP,6529,646371
QnFtv,8037,305406
eQHIq,9207,810216
rhihY,2941,176460
ScgLy,8156,595388
TxJsD,3632,134384
XgfTL,5029,482784
esjbO,4069,272623
puVXA,4683,271614
rEUwW,8799,827106
hAomW,6871,597777
HtCeM,8913,124782
AhDNA,6315,328380
KErsa,7734,595518
bfbuU,9087,527046
crBFQ,4598,349448
mFdLN,6237,118503
CVBrm,2436,209496
qDQip,4672,299008
KUxkt,4182,284376
qQbgw,7209,612765
FBeJv,2521,50420
kJFpB,9314,819632
glKdt,4542,295230
Tocnf,9657,762903
JcCWb,7893,520938
pXHPq,5495,472570
iRpPc,3342,243966
CjhMA,9198,294336
mwCWY,5158,402324
BfPZz,7650,390150
XAFCB,2450,26950
hQLuY,5066,151980
bKFVJ,7224,72240
cCncM,9132,821880
NmlOX,6770,243720
Gmust,6892,151624
Rxykd,7149,250215
oWaGI,9758,458626
RsycJ,8923,231998
RLIcT,7853,54971
xzYdQ,4463,361503
vDyzg,3068,134992
UlCVn,3872,259424
FzEpU,7420,252280
yBIot,8495,815520
iyptw,3159,202176
xutyH,9735,389400
yJMiJ,6919,574277
NDifr,2999,245918
RLjJn,6285,339390
ufPuW,3437,261212
SLgwX,6419,83447
NAEvs,3084,289896
eABiL,2789,80881
fQuLm,2042,30630
ldnYd,3892,323036
ltiCp,3550,312400
HnpRj,2324,230076
OTaJQ,2903,206113
ISWmm,7091,113456
DahmV,4074,77406
nNdzJ,5332,127968
blkyR,3764,225840
WOYco,4174,154438
pzkIS,2288,183040
qeYBQ,9837,875493
voZEK,7321,658890
rpnBO,7947,651654
ZVuTI,3162,34782
BtlKJ,7194,158268
RbQBt,6144,276480
mZDVM,3022,157144
SaNNh,5613,84195
Ksnvj,5121,209961
NlpJP,6339,633900
qDBKc,2253,211782
ELRhJ,2531,227790
mZpJm,3631,76251
Myijg,3788,321980
HESXi,9524,266672
zmKuF,7002,371106
Zhwqx,7905,743070
mrMBd,4333,255647
gRnNs,9211,893467
AEaYi,2684,174460
auACm,4567,278587
uxZcL,3017,162918
LLHRI,2984,77584
Gfuml,9811,588660
xpWFE,4907,387653
hzYwn,6828,600864
asrDF,2958,177480
WqXEo,2849,239316
UzyND,7619,365712
VfSTP,5745,206820
KICbe,8012,640960
arcPj,2758,264768
xuXJD,7413,185325
LncVn,3419,105989
DpLms,4443,48873
ukbYT,5907,448932
LUaMu,6473,110041
HlQhV,6895,296485
xqytA,4464,133920
yRrjt,3871,232260
qnaRz,6765,480315
bLEdL,2545,208690
nBWsX,5359,535900
YEDdv,8460,406080
Huqaw,4030,241800
VEMDU,5129,328256
ScRaF,4428,270108
IkEWb,5779,346740
yUAkF,9154,613318
vmMwF,2138,64140
CxgDi,6699,281358
EiFLE,6616,469736
vebAI,4119,189474
hjmEW,5348,117656
XwqDz,7205,158510
oTQNK,9309,297888
yfCFT,7678,460680
sqipH,6413,320650
vKHum,8975,233350
GJYlu,2823,254070
XsQNB,2384,195488
XyNYW,7359,684387
KfNPE,5733,63063
zWLjt,2227,71264
LBZOO,7509,135162
jBUyx,7403,458986
BkcIO,4672,284992
npohD,8840,609960
oHlSy,3843,384300
ORjNJ,6114,525804
nMeRc,4251,340080
KPZsa,9717,262359
HjFMY,9079,680925
ZfISm,6355,38130
xdQSe,8563,625099
WZjPt,5915,230685
uJKMn,5320,335160
ycZWf,6210,235980
jzDgS,3426,51390
ThCjH,6302,163852
LHQkS,3033,260838
sEorK,7356,345732
mlKgn,4331,21655
wywHO,2527,70756
YBGmN,2123,174086
jBTfn,6177,43239
NxHAX,8225,74025
BtXrB,7046,605956
SIGvq,8486,229122
YUuxM,7881,583194
lIxwY,5103,413343
WRTEU,6388,459936
aYZse,9408,254016
uGymu,9430,226320
bdVkY,4149,373410
xxxdQ,8275,115850
TEoKF,7173,487764
TqvHY,9120,601920
YrCmK,7545,445155
AyODv,4220,54860
SLGvg,4125,49500
xYRIJ,7703,146357
mQdRc,4582,407798
PTuRg,4129,379868
sBYvZ,4882,156224
obwvs,2855,271225
FvafL,4487,376908
Lophj,7042,556318
kIGjc,9220,829800
hzhfC,8792,835240
VcTBw,7844,494172
SJmMg,2216,44320
eFaAS,3013,24104
GAZpr,8737,760119
RzlSK,3127,109445
WxaxZ,4378,280192
VwQUS,8462,211550
wGTkG,7760,263840
xhwRj,5193,353124
SJElI,5267,416093
KUzqX,2757,176448
aPylH,3952,363584
meNtD,8020,737840
pIQTk,9879,187701
ExDQm,8954,832722
bXRMv,8109,348687
yBnce,6590,586510
scuvi,5874,387684
pgqEq,3961,312919
ytYLT,9301,474351
LDiYP,4834,198194
WKkXA,8046,724140
ABviR,3627,32643
hJegb,8184,106392
HKTiq,4168,408464
OHnow,8779,368718
FlrAk,7059,367068
RFgpa,2738,62974
saQBN,8777,509066
Jkjcg,9342,214866
nPQjP,5024,406944
NdXau,7359,345873
eNHsM,8876,568064
ntjoe,5113,455057
uJhPn,6833,150326
AXiBL,6361,31805
CqZhn,7830,399330
CYcPN,2888,51984
DpXrY,4948,84116
JZmGM,5290,58190
NAqcA,4338,91098
lTPEo,7388,184700
sTXYe,5628,416472
gsXOr,9205,800835
YRwUE,8390,285260
RHAuO,5033,150990
INYMj,6025,325350
qNgVE,7315,577885
bPUCM,4203,369864
NyHOc,4309,189596
pwnlB,5506,445986
jcBdh,6473,343069
byOjC,7434,631890
AaqJK,6879,213249
tzcPa,3334,83350
Hkqpu,9395,497935
Iizvd,4711,405146
RDqil,7421,415576
uHVWC,9101,391343
RJhmE,8781,96591
XvqqP,4082,391872
xWhJf,4437,310590
yGLBj,2691,91494
dNYXo,5242,157260
synBh,4675,112200
hgXTv,2462,214194
QscgK,9998,889822
uDZNS,4846,445832
gYdPd,4424,154840
swMcN,6866,494352
huOCi,7333,344651
XKpkB,4821,231408
IQIoQ,6213,124260
Pqibt,8919,579735
QLYru,4790,134120
prNjp,3445,217035
ywDgw,7976,709864
EOuGi,5004,385308
qGCvQ,2053,195035
IwMFG,9776,361712
RNCWl,6787,291841
iufYB,6386,83018
anlBU,9431,113172
SPPBt,6111,244440
uDaMI,2099,41980
abUtW,8742,131130
bceYY,8738,803896
yIpfP,4485,188370
iapZh,3075,162975
xqxiX,8138,431314
GpVwe,2935,164360
TfCjo,2272,77248
uSIuL,2721,16326
DKhMG,2009,144648
UMzIr,2653,23877
JEcPe,8038,217026
dHOWb,9520,476000
MTtET,9724,330616
cDvSm,9906,950976
YqlzQ,6926,207780
TIIHZ,6868,68680
tQEig,2126,36142
zEpHg,9930,506430
EJFNk,3132,34452
AvbxV,4489,31423
HpTWl,8274,769482
QCjmN,2512,183376
tzeZO,5256,520344
Kwcjp,5214,234630
pcROx,3983,394317
gAMtd,9952,676736
VjKsx,7504,480256
svunt,3403,265434
YuwRT,6427,38562
hPeiL,8013,344559
uadTG,8395,218270
CcTQy,2362,167702
MfVCP,6995,321770
gfSXb,3213,151011
GPemI,3102,217140
LohWj,2379,38064
AlHDZ,5370,220170
rykeP,2859,271605
hAfge,2972,181292
HMraQ,4584,339216
eRGZG,2976,14880
BzeNi,9201,524457
dnagi,2926,119966
JIrDE,3118,53006
hYddv,4451,284864
NvIxY,9512,561208
geUiu,3660,252540
vFTOt,5803,278544
rLEAw,5021,170714
jTOEa,6248,587312
UufKk,8608,215200
NaMdF,3626,43512
vGgMR,7273,341831
pqzjt,4639,306174
qoWVi,2871,218196
EzcZR,7214,230848
XdLFb,2899,78273
WqIEX,4897,68558
KsXVw,9238,896086
pQOhV,9766,546896
sQwdy,3699,303318
jaMrl,6373,618181
GRjmN,5356,203528
emfQE,9189,487017
wRGlS,2046,198462
YxXHJ,8205,49230
JHBjS,3262,39144
vyoFP,5182,367922
cIism,8611,680269
OSbey,9152,356928
RLQox,7063,374339
DLXXM,9634,944132
oFMyv,9082,118066
FMBqm,5944,219928
RNPtE,7810,734140
zpakt,8860,389840
NLIXr,5218,401786
LWokn,7206,583686
mEnMN,8010,272340
jikCb,8765,298010
hMhBO,3426,20556
iPoPi,5154,432936
dqwSi,2290,169460
fQpRI,8440,362920
PqbsG,9813,892983
DTWMq,5128,41024
gwbWS,7429,572033
yaSLi,4998,344862
NSXnP,5015,305915
btuqq,8653,692240
rGKjc,7982,207532
AMajW,4589,435955
zmeiH,5106,25530
UodQV,5174,284570
kFoXg,9415,875595
aVuXr,6566,367696
uCgMd,2499,214914
hRuRL,2321,71951
tBSGm,5766,299832
QJNYu,4737,435804
NUyOZ,3354,97266
qSebG,8432,75888
HXgiL,4471,31297
dziKG,9133,365320
xjIiO,5528,508576
rpbLk,3465,301455
DZcGC,2355,181335
CRFfQ,8992,179840
OiMKI,4981,283917
BTAjc,4914,245700
XXAjT,6711,523458
IsNDn,6247,299856
QaUMN,6473,446637
wurcK,7270,727000
kpmEp,2361,42498
iyUdi,9961,657426
TUqOz,4560,159600
TQhEH,7926,689562
vNjvh,3629,39919
nCpCR,5698,370370
OisEW,4382,56966
rzWpv,2968,83104
raUeR,3807,369279
Nmidn,7414,296560
TFkna,7525,451500
fwNoW,5183,326529
Pfnjx,3989,143604
gnIxY,3271,26168
eQsqH,7450,44700
ekYdJ,6256,563040
UqncH,4080,146880
bHvQY,5643,45144
ooFMl,6078,133716
BHMMR,9387,657090
iNHre,2055,127410
vneIJ,3002,192128
LtozY,6339,633900
rDduE,9938,814916
yfBSp,2640,250800
hlorh,7805,671230
hFHEe,7383,376533
ueVpT,9842,137788
kARRM,5635,236670
HeRgG,7005,357255
KtVeF,7912,261096
TYMCc,8268,793728
rPlyx,7260,406560
RwoJX,3600,108000
RnfWE,7048,317160
dLNJC,7498,397394
wRVSD,8247,404103
naVXO,5324,452540
Vhrir,6812,667576
xnqgV,2027,176349
UAlSz,5633,405576
soSos,9376,665696
pBadJ,4249,76482
DiAjh,2009,144648
MGHhA,2783,47311
rWKmx,9139,402116
JuHHk,9607,192140
gosJF,9664,521856
wEXNf,9635,105985
erENa,2203,79308
KIYze,9597,201537
ZITXO,7507,67563
ukwKz,2062,47426
fROpz,6665,159960
SOpJC,8431,168620
dEUJN,5215,161665
SIymk,5405,151340
dGlTK,9115,319025
rKzml,5907,183117
lbbAI,6146,522410
DJjpR,3468,312120
hejzM,3751,176297
oZZEy,7167,659364
HytDf,8857,265710
ImKgR,7840,70560
bzqhj,3093,123720
JtNFm,4125,354750
gIBGn,4033,237947
BYHfs,8340,433680
jSYfC,5610,129030
XfDRz,8841,866418
wuyow,4809,158697
GhoWI,7104,461760
LWALp,7231,643559
kImZj,2639,190008
xUZHW,4148,74664
XHXCu,8755,682890
LrRYP,9971,378898
ZTCzx,7300,167900
GaflA,6939,624510
xXQVx,3741,321726
yoPMM,8034,570414
fnifp,2944,126592
UBiHD,9223,341251
pHkIy,2871,203841
hAamr,4494,328062
NGGPn,7354,478010
PieYt,7792,264928
BBviV,8239,280126
WGIMR,9967,249175
Fcoqj,6039,265716
zxbcV,3696,325248
aqXjv,4725,340200
HwABJ,2851,54169
pwxsm,2396,33544
AxKjw,2687,196151
KhQou,8866,673816
FVLXv,9985,569145
LzYQM,8717,148189
eiFNn,2841,221598
HTneU,8129,292644
woWTU,7777,661045
afDKH,9478,635026
fXnQd,3382,229976
nDWOq,8208,812592
mgRkA,6613,588557
rwALY,7158,544008
bGjFI,4427,256766
OjAxV,5038,146102
pliSK,3631,141609
dkzSF,4724,410988
MuwFP,2737,235382
cfFWu,7854,251328
xfVbw,6249,349944
xBRCe,3776,313408
AiXGp,8890,195580
COxZZ,2697,137547
DgDLy,2313,154971
yqSqM,6651,206181
KuELV,7930,412360
LQmGM,5094,473742
gMrrU,5288,111048
yYKlJ,3104,105536
vlExD,8306,556502
unHPa,8163,253053
Ijovy,8634,448968
jPInm,6546,288024
gkiUJ,8723,645502
cSwhe,3859,204527
zKGLk,2626,26260
HRRep,5464,109280
cAurE,2988,179280
YhtWY,9407,526792
eSItw,7297,138643
flkSX,6132,183960
ltOdM,6293,352408
iwuQa,3945,197250
KcZRO,9950,447750
yGEPn,5103,311283
ZPCiI,2266,33990
clyey,2851,242335
ptuHY,4796,148676
DSLiG,8972,107664
tkjTV,5029,130754
jpOue,5388,26940
gHtBk,4050,348300
HaQbW,5591,206867
lPFrF,2388,28656
zNqnr,3280,157440
oSLEf,5241,424521
XOeGK,5249,456663
MkhmR,2463,27093
HDFVh,2380,107100
bZNrv,4339,208272
qqMRa,3160,214880
yuPlp,6821,211451
EgDVY,7393,88716
oJRnH,3445,24115
Ulvwf,4729,151328
Zdkte,2533,134249
vuCOP,6108,311508
kLAcH,7758,496512
XGhbO,3958,142488
XQaHJ,4014,252882
xHllz,5685,96645
XEmIJ,4818,327624
orpMr,4742,403070
jyrvB,6380,261580
DiWdM,7286,692170
pJbdt,5358,42864
aQesR,8278,562904
yaVEF,4186,221858
NRoJG,5487,142662
aTfZz,9090,109080
oWLEE,4013,136442
yutoT,3014,45210
dGvdC,7387,125579
AYYHE,2269,24959
Pqphe,3170,76080
VZEKW,5065,136755
WRVNv,3743,213351
iHfaD,3422,85550
alDAd,9833,265491
flZxQ,8673,242844
NoAhW,7398,340308
MRUez,4755,318585
jqVSB,9318,354084
aEZLq,2879,109402
jFHnp,8440,464200
niuao,2732,30052
uxoTY,5349,69537
QfxWo,7538,565350
AgdDr,3377,314061
zDqyD,4874,365550
DQdfx,4380,346020
GrqPo,5863,269698
eSTsG,7303,452786
oqAWv,5382,182988
TbVIw,6946,326462
FCIWC,4414,269254
wAqsT,6047,108846
UmHsj,6877,488267
aOMVv,3107,40391
DgKsH,4009,20045
XAQvR,4199,268736
VMttA,4347,317331
RMmcx,5315,329530
fGpJo,6819,409140
gQLfK,4300,202100
NwOBS,2370,113760
vpVkm,5107,362597
BvaxX,2128,65968
WkQEr,2657,82367
NEJMD,6625,198750
iWElQ,6315,37890
uBeRU,9874,345590
IGvms,3689,95914
QtidG,5929,183799
QAbBt,3162,50592
GlqCH,8741,314676
clIpF,6494,428604
hgYlA,7060,494200
GXuAF,4390,316080
aTYKa,8572,762908
jDKYr,6824,177424
HpDxV,3130,159630
yKFQJ,2331,37296
mYRzy,7688,753424
YbrVf,6261,275484
OnxjQ,7844,156880
TSqRr,3151,157550
NDtjR,2758,165480
kPsmd,6922,415320
GeMWZ,3305,277620
Dgwbu,9800,715400
RJOUN,7861,479521
KOOGk,5171,248208
etwzA,6408,115344
gkJwL,6593,632928
TkCEQ,6425,134925
mfVba,3245,321255
iVjoX,7419,148380
xNjcJ,5736,114720
GQUGT,6918,505014
YaHYp,9165,467415
XPLIp,4967,372525
KhXqf,6201,266643
nBQnc,3448,217224
TbFwW,3359,127642
kNhde,3734,164296
dhFID,8292,447768
EZiaQ,2167,80179
sLFmF,7377,472128
toqFu,6991,678127
PdveO,3601,158444
BzZTV,4118,45298
khBfg,9553,152848
Brbyo,4507,162252
hxCJQ,9926,565782
PXenY,8710,452920
cwtDX,3912,136920
eUPbR,7861,479521
WmlnQ,2683,206591
kOlaN,2495,147205
yrQct,9430,575230
WJdpA,3699,340308
fXWVR,6448,367536
NMxTB,4637,463700
pUtri,8969,403605
wnZIE,8377,100524
TgYFa,6937,395409
aNprq,9595,249470
FLcJk,3753,146367
DsvRZ,3158,53686
MUHIO,3865,374905
PnQku,2395,98195
auapI,6058,527046
OgydP,9220,276600
zFXxM,7587,250371
zQzLp,2415,115920
FIAJK,9715,378885
fhhcY,5090,188330
zghcv,7734,348030
KIJls,5948,547216
wdpvP,5707,119847
fFXEw,9477,843453
qYLhG,3797,22782
VuEHV,9265,370600
GlgRx,2409,36135
nvdSW,9770,859760
kOoCc,6280,87920
UbVdI,4615,23075
NssPe,7894,371018
xFuoR,9324,820512
DTMgX,4666,191306
mlJlb,6574,545642
ymBoG,6990,237660
IaTIL,3383,230044
RDRbk,9993,309783
PEdzJ,6633,271953
uvYKG,8016,184368
kaKpY,8651,657476
SeXAD,3424,126688
QMmbL,2198,178038
AGZKo,5335,266750
TScRb,2891,245735
KGAMJ,9210,681540
JViUc,3570,153510
KAhnw,8449,794206
xhPHG,4984,154504
ZSErb,6876,206280
PuWMA,4545,236340
IXpTk,7232,173568
soqBT,8037,474183
UYTSr,4042,84882
cfLcc,8016,649296
LCmQP,4305,396060
zQebo,5699,398930
hWvFA,3887,58305
tqpRp,9105,63735
hUecU,6486,441048
wyZhm,8205,270765
EOVmQ,6001,84014
wdJWS,5683,233003
vVlLg,8271,206775
dvYIP,5532,260004
EYsXj,8283,811734
IJRUx,2312,168776
BQvxj,9097,382074
MZeaV,5594,537024
GdwjX,2195,41705
XzDRI,7320,534360
SfoCb,9420,518100
XHZpl,8297,439741
qhGWw,9333,205326
EyAMJ,8812,88120
cOkai,9373,843570
ErNKN,3789,257652
LUZXk,4849,160017
LCbTC,3107,102531
aFBqj,2266,40788
LgLtU,3086,40118
SVJuK,9102,263958
VgqlC,8851,265530
lNIwZ,7155,193185
nrDwj,4497,229347
mTYLg,4498,80964
kZqaY,2876,212824
biUrp,2594,251618
dySwt,3796,132860
nXTSo,6485,466920
NYJYP,9019,838767
TdqRz,8193,180246
DLuNM,4253,93566
iOdxH,6845,287490
gKrAl,9945,258570
qjOML,4290,424710
vzFzF,8492,144364
IedHV,4716,221652
eZrvP,3090,200850
iflfM,7126,99764
ylIMC,3066,91980
VMeqN,6903,262314
AwOZr,7680,253440
SiIRG,5241,94338
KMQJh,4009,212477
ZkYJi,5644,428944
QivYi,9147,429909
jdRdI,8019,449064
dlRPu,3970,309660
AEzua,2158,66898
udeoO,9172,449428
tIbkH,3627,145080
jnckU,6358,203456
UqKHU,9767,634855
fvvzF,5888,117760
ubBvJ,3662,270988
jcBKP,9392,676224
MZufH,8326,790970
leBWA,6398,211134
FZkIh,3164,215152
QcxGX,3586,355014
OYDFS,4776,114624
CWpDO,9965,717480
yMpVe,2691,166842
NHPBK,7351,227881
BTfXS,4223,76014
GYwgd,4895,406285
SJHSM,7338,579702
eaOwZ,7084,552552
GegCn,2169,143154
CVdHm,7440,357120
piDSU,5162,387150
uHFdq,4913,329171
VBvsZ,4601,115025
OaonV,2070,55890
WxCuC,7200,568800
lrdmQ,7966,645246
XDBOn,5237,83792
zKiCg,9033,903300
GhWjC,4217,54821
rLgcW,4013,296962
Kmhev,4872,321552
JMnTL,6854,424948
tygbv,9428,707100
KSaTN,7427,557025
kYhLY,8638,207312
IQpeV,5210,109410
SSGhM,4166,291620
qMQqC,7649,604271
iaKlv,9365,196665
uTDfX,8191,40955
EywWq,5615,39305
YsTui,9870,838950
KNCJS,8081,727290
WuKsx,4739,118475
ANVEy,6299,327548
UWaYX,8139,651120
ssYLB,9783,586980
setOB,4772,66808
hsrSA,9754,965646
kqluk,4882,190398
JYZuR,7097,631633
STRTS,4383,131490
qTePA,3282,269124
mSMBw,3430,240100
dDwYL,6305,504400
Xgsru,9452,604928
ZetEh,8053,724770
vlvxB,6831,293733
PGFlN,4501,279062
hwJkd,9798,88182
jtVyk,5159,402402
rbgKb,8713,522780
DUdIG,6672,660528
GYZVK,9270,139050
QliAf,3113,233475
NlLfn,5745,367680
tmKjH,7755,403260
kqimz,4314,388260
slAfl,9580,641860
Vahai,6545,39270
tXPLn,5829,355569
ePGqv,2577,231930
zCCRP,9297,502038
hMOUE,7703,662458
ntrCa,7894,315760
GmWQr,3756,86388
egwMA,7457,208796
HaEgD,8922,686994
xdCJc,7310,643280
okJyN,5672,28360
ThPsv,9784,430496
VWPwm,4507,374081
UdIGN,2945,229710
rHBoM,5542,72046
AjNQi,7546,452760
nHGfU,5370,322200
vwXuA,6094,127974
ZJRDH,5385,150780
KNnBR,4936,276416
JubAv,4223,177366
MJXcE,8434,202416
lzuFZ,8032,329312
NbkzT,7237,246058
dbLLF,7615,540665
CGXWX,6159,172452
Lnbox,5409,351585
OOCWw,2376,199584
oJjpd,5179,72506
gEHsH,4486,148038
wzYak,3550,205900
zgXpN,7850,455300
oyfDZ,8540,538020
OKaQl,6709,623937
rNDTc,4109,234213
vZRdZ,4128,408672
PEvtn,2001,170085
sYwQV,9189,689175
KBwCt,4796,28776
mPuGW,4272,89712
yTBDy,6292,471900
CueVE,6072,479688
qkxue,9332,242632
LYhDl,9014,342532
gndlW,4668,149376
Lmlko,7718,686902
JWBfD,6424,51392
bIJKs,7497,547281
wqsBh,6094,310794
UcLrz,6895,82740
QOSbc,7417,111255
sMqHg,7631,724945
ehiBf,2235,212325
ddZJd,3492,321264
CrzOh,5409,405675
RDaEM,5201,275653
djmvH,4393,123004
ndGUZ,9638,886696
vOfCn,8057,362565
BTaZB,3195,188505
Bxwxe,8322,765624
aaCPZ,4066,386270
BlIdp,7037,232221
VBYtQ,4121,193687
ZpOOw,6212,136664
fRyHQ,6536,379088
ttEre,7942,619476
XfzNT,7576,83336
KFoSd,7950,198750
WTDQv,9777,127101
MkNMD,5882,529380
KBamU,4837,222502
xViNc,2529,98631
gKIyA,8130,626010
OdkJD,6091,30455
zxAJF,9955,915860
Igdvq,3661,241626
wiIhA,4207,374423
FnFgI,7638,412452
wJMYW,9254,777336
mjplW,9605,297755
eDTeH,3303,125514
TIOBi,7622,320124
xwKsc,7442,96746
stMiO,5586,391020
HawXD,7767,248544
rfDaa,5053,121272
OXAud,9496,113952
lglks,8575,643125
nTacC,6431,385860
SeDoA,2966,169062
TGccw,8324,283016
XBWmR,9311,679703
gykMD,7717,771700
wEQqZ,2147,152437
NyJnU,9361,299552
DXhHc,9089,190869
qDvAh,4633,264081
nUTHk,9277,55662
acGxm,8564,402508
shnja,2341,135778
KFUGw,6933,457578
UDpYo,9045,479385
LplpW,4585,343875
aZUOR,2785,220015
FWGHn,5674,476616
LtwFp,9862,256412
bRHtm,5020,175700
MkghG,9436,443492
Ikadb,9456,141840
HZIVT,7565,52955
WDVmp,2518,214030
ozDIX,5082,360822
qIDXq,2976,229152
CTQfN,8351,676431
QgAhx,5942,219854
slAcJ,8409,597039
vmrLU,8553,265143
yTHEh,6619,185332
lGoVa,3050,115900
IRJuG,6496,506688
psBFq,5044,403520
VbuxQ,7581,682290
uKndT,7288,510160
fxCIy,2348,82180
zGyGG,9950,248750
uAkbh,8961,367401
EwABN,2225,173550
bxvtl,2040,87720
mqxxj,8878,781264
tsOJz,6252,381372
GzhSX,4130,107380
kvryu,2227,82399
ZwgUp,8306,747540
NUeWz,6821,75031
vKyIK,6755,425565
AmWQO,3221,177155
fQyRo,3735,242775
hjPHN,4647,74352
POqse,6222,230214
EVDgI,8701,504658
IPcfn,8082,783954
MeMGs,5524,248580
jAhpX,9622,365636
uGDff,7365,559740
gOkdO,3887,178802
jWIre,3452,231284
fHpMI,4107,229992
lVMVN,2312,117912
GSRWU,9954,408114
idOvW,7179,366129
VWqbE,3712,304384
vLmKV,9700,213400
aWOOV,3783,351819
kRrkx,3623,47099
QkEUL,8214,229992
uFpQH,2460,22140
rkxtL,2601,145656
talwS,3468,194208
UaAMB,9867,966966
UAeYW,3068,144196
eyUEn,4040,367640
PjnUz,2488,54736
ODyWO,4994,184778
VHTBY,2136,179424
qfuvj,6257,362906
GWKlk,8151,546117
uDRja,4008,200400
xncbm,5829,87435
QqxEp,8909,623630
QrNwO,6048,290304
Sahxf,2845,258895
oRlni,3489,265164
pWhCP,5525,480675
nYIib,4812,447516
lDLzU,2261,137921
HSBSH,2048,22528
Amagt,3567,149814
eZQuo,6869,164856
oUUDg,4459,26754
CbeQK,7906,181838
ZBfsh,2325,53475
FvhES,2362,28344
ldomP,8815,687570
QnFtv,9276,306108
eQHIq,4751,351574
rhihY,5280,26400
ScgLy,9173,770532
TxJsD,3022,51374
XgfTL,5902,336414
esjbO,6521,476033
puVXA,3843,107604
rEUwW,7647,336468
hAomW,9510,76080
HtCeM,9221,617807
AhDNA,7130,185380
KErsa,5532,547668
bfbuU,9640,751920
crBFQ,5475,273750
mFdLN,9942,198840
CVBrm,3011,277012
qDQip,6218,211412
KUxkt,3508,287656
qQbgw,2499,182427
FBeJv,5359,160770
kJFpB,7527,195702
glKdt,5555,422180
Tocnf,4384,284960
JcCWb,7525,459025
pXHPq,8354,409346
iRpPc,4121,45331
CjhMA,5728,515520
mwCWY,9708,902844
BfPZz,4051,60765
XAFCB,9668,106348
hQLuY,6368,343872
bKFVJ,9637,212014
cCncM,7587,356589
NmlOX,6764,527592
Gmust,4808,375024
Rxykd,7634,366432
oWaGI,5918,414260
RsycJ,3073,288862
RLIcT,6874,48118
xzYdQ,4867,413695
vDyzg,3571,232115
UlCVn,2153,146404
FzEpU,2691,220662
yBIot,6634,92876
iyptw,5188,332032
xutyH,3282,187074
yJMiJ,8195,811305
NDifr,6478,492328
RLjJn,3919,164598
ufPuW,2039,110106
SLgwX,8188,458528
NAEvs,5317,393458
eABiL,3422,208742
fQuLm,4813,255089
ldnYd,8883,710640
ltiCp,5612,140300
HnpRj,9955,179190
OTaJQ,6232,610736
ISWmm,9546,582306
DahmV,9816,206136
nNdzJ,8906,329522
blkyR,6986,76846
WOYco,8923,820916
pzkIS,6946,402868
qeYBQ,3898,38980
voZEK,7392,177408
rpnBO,4489,53868
ZVuTI,5387,145449
BtlKJ,6441,302727
RbQBt,8406,109278
mZDVM,4269,170760
SaNNh,2886,288600
Ksnvj,2557,171319
NlpJP,7330,234560
qDBKc,9690,406980
