StoreCode,TotalSales,TotalAmount
iNHre,8397,461835
vneIJ,9367,430882
LtozY,4950,282150
rDduE,6305,485485
yfBSp,9761,458767
hlorh,4555,218640
hFHEe,7160,35800
ueVpT,6896,675808
kARRM,2898,55062
HeRgG,7678,276408
KtVeF,8375,410375
TYMCc,7517,52619
rPlyx,7945,79450
RwoJX,3138,78450
RnfWE,2114,69762
dLNJC,9011,297363
wRVSD,2356,155496
naVXO,5175,113850
Vhrir,9167,440016
xnqgV,4168,162552
UAlSz,8071,476189
soSos,5256,194472
pBadJ,2130,66030
DiAjh,7624,426944
MGHhA,3342,327516
rWKmx,2977,291746
JuHHk,2880,244800
gosJF,7478,553372
wEXNf,6236,230732
erENa,2765,168665
KIYze,8783,87830
ZITXO,5955,381120
ukwKz,4748,455808
fROpz,8413,260803
SOpJC,5841,257004
dEUJN,8601,507459
SIymk,9448,283440
dGlTK,4122,201978
rKzml,9667,396347
lbbAI,8793,852921
DJjpR,5137,41096
hejzM,9968,149520
oZZEy,6674,527246
HytDf,5806,423838
ImKgR,7475,381225
bzqhj,3084,203544
JtNFm,9780,537900
gIBGn,5655,294060
BYHfs,4578,279258
jSYfC,2527,169309
XfDRz,2343,231957
wuyow,4615,36920
GhoWI,5438,543800
LWALp,8481,347721
kImZj,5524,546876
xUZHW,9460,529760
XHXCu,9752,546112
LrRYP,3552,78144
ZTCzx,3901,70218
GaflA,2325,99975
xXQVx,2387,69223
yoPMM,2704,94640
fnifp,7315,658350
UBiHD,2800,184800
pHkIy,7502,412610
hAamr,6791,672309
NGGPn,2428,94692
PieYt,6022,114418
BBviV,3322,73084
WGIMR,3780,211680
Fcoqj,5639,95863
zxbcV,3714,248838
aqXjv,6237,49896
HwABJ,8358,325962
pwxsm,7351,514570
AxKjw,5803,545482
KhQou,7296,481536
FVLXv,7023,365196
LzYQM,8221,526144
eiFNn,2032,79248
HTneU,9355,140325
woWTU,9835,137690
afDKH,9139,612313
fXnQd,7042,415478
nDWOq,8958,259782
mgRkA,9692,184148
rwALY,9834,393360
bGjFI,6476,246088
OjAxV,6588,566568
pliSK,5860,339880
dkzSF,9068,235768
MuwFP,9610,682310
cfFWu,6506,553010
xfVbw,5581,139525
xBRCe,6040,489240
AiXGp,3925,270825
COxZZ,5353,433593
DgDLy,8847,778536
yqSqM,9366,487032
KuELV,2503,32539
LQmGM,3298,220966
gMrrU,7496,82456
yYKlJ,8206,730334
vlExD,2655,238950
unHPa,7849,502336
Ijovy,5431,347584
jPInm,6112,525632
gkiUJ,7023,393288
cSwhe,8814,678678
zKGLk,5982,598200
HRRep,2653,122038
cAurE,6178,67958
YhtWY,6120,569160
eSItw,8527,494566
flkSX,7557,68013
ltOdM,6772,487584
iwuQa,6673,333650
KcZRO,5967,465426
yGEPn,7723,424765
ZPCiI,6386,389546
clyey,3301,280585
ptuHY,8495,271840
DSLiG,8277,264864
tkjTV,2704,224432
jpOue,5227,88859
gHtBk,5900,236000
HaQbW,2396,179700
lPFrF,2448,46512
zNqnr,2039,85638
oSLEf,5736,344160
XOeGK,9288,139320
MkhmR,7577,151540
HDFVh,8496,722160
bZNrv,4834,275538
qqMRa,3772,377200
yuPlp,2393,234514
EgDVY,3314,261806
oJRnH,4428,309960
Ulvwf,2929,99586
Zdkte,9515,133210
vuCOP,3658,292640
kLAcH,3399,231132
XGhbO,7541,625903
XQaHJ,4207,290283
xHllz,3337,226916
XEmIJ,6141,36846
orpMr,7361,169303
jyrvB,7306,686764
DiWdM,2798,193062
pJbdt,6900,600300
aQesR,8233,246990
yaVEF,4132,256184
NRoJG,7534,143146
aTfZz,7543,754300
oWLEE,5851,509037
yutoT,5545,438055
dGvdC,3742,246972
AYYHE,8482,500438
Pqphe,2114,10570
VZEKW,3170,174350
WRVNv,4438,164206
iHfaD,6804,483084
alDAd,9443,547694
flZxQ,6044,543960
NoAhW,6014,378882
MRUez,4710,405060
jqVSB,3549,209391
aEZLq,8834,839230
jFHnp,5425,260400
niuao,9496,579256
uxoTY,6905,117385
QfxWo,4216,109616
AgdDr,3031,221263
zDqyD,3637,229131
DQdfx,5715,297180
GrqPo,2807,81403
eSTsG,7661,360067
oqAWv,4193,272545
TbVIw,5181,326403
FCIWC,9005,819455
wAqsT,5048,116104
UmHsj,5521,552100
aOMVv,4034,302550
DgKsH,6556,183568
XAQvR,3813,38130
VMttA,9167,889199
RMmcx,7280,611520
fGpJo,4720,122720
gQLfK,7076,134444
NwOBS,2252,157640
vpVkm,3785,246025
BvaxX,9454,794136
WkQEr,3295,46130
NEJMD,2062,12372
iWElQ,2418,224874
uBeRU,3357,167850
IGvms,4136,388784
QtidG,5879,399772
QAbBt,2622,52440
GlqCH,8822,741048
clIpF,6474,640926
hgYlA,4167,187515
GXuAF,7537,113055
aTYKa,2952,200736
jDKYr,9706,640596
HpDxV,8081,711128
yKFQJ,4308,426492
mYRzy,5324,452540
YbrVf,2994,131736
OnxjQ,8039,619003
TSqRr,3922,262774
NDtjR,8012,112168
kPsmd,4322,254998
GeMWZ,4740,445560
Dgwbu,6171,549219
RJOUN,9511,285330
KOOGk,2773,158061
etwzA,9085,563270
gkJwL,2020,167660
TkCEQ,4456,271816
mfVba,2336,221920
iVjoX,7078,452992
xNjcJ,4032,169344
GQUGT,9719,77752
YaHYp,6766,345066
XPLIp,6105,427350
KhXqf,5961,399387
nBQnc,9815,853905
TbFwW,9601,940898
kNhde,9677,464496
dhFID,9997,779766
EZiaQ,8993,215832
sLFmF,9799,78392
toqFu,2903,232240
PdveO,7700,84700
BzZTV,4952,425872
khBfg,7941,452637
Brbyo,6530,293850
hxCJQ,6398,95970
PXenY,5314,233816
cwtDX,8328,391416
eUPbR,8413,462715
WmlnQ,2507,233151
kOlaN,6918,338982
yrQct,9527,190540
WJdpA,6192,173376
fXWVR,6006,336336
NMxTB,2049,131136
pUtri,3779,377900
wnZIE,3264,124032
TgYFa,7321,241593
aNprq,7836,752256
FLcJk,3878,34902
DsvRZ,6206,148944
MUHIO,8012,256384
PnQku,9370,937000
auapI,9166,742446
OgydP,6816,81792
zFXxM,3871,201292
zQzLp,8769,429681
FIAJK,6247,568477
fhhcY,2576,105616
zghcv,8844,309540
KIJls,3333,189981
wdpvP,7024,632160
fFXEw,4655,83790
qYLhG,8946,554652
VuEHV,6007,504588
GlgRx,3781,310042
nvdSW,3689,313565
kOoCc,6117,79521
UbVdI,7271,109065
NssPe,3371,222486
xFuoR,4689,60957
DTMgX,6904,317584
mlJlb,9061,797368
ymBoG,5132,425956
IaTIL,9396,855036
RDRbk,4467,312690
PEdzJ,2779,122276
uvYKG,9592,738584
kaKpY,4004,264264
SeXAD,8753,446403
QMmbL,9364,505656
AGZKo,9559,802956
TScRb,4063,345355
KGAMJ,5903,70836
JViUc,5006,325390
KAhnw,6244,524496
xhPHG,9421,131894
ZSErb,5057,91026
PuWMA,3764,289828
IXpTk,7150,157300
soqBT,5224,271648
UYTSr,4144,377104
cfLcc,5868,575064
LCmQP,3677,80894
zQebo,7339,403645
hWvFA,6637,325213
tqpRp,6759,236565
hUecU,9601,854489
wyZhm,2670,40050
EOVmQ,5756,276288
wdJWS,4834,478566
vVlLg,8734,558976
dvYIP,9912,237888
EYsXj,7404,362796
IJRUx,7606,676934
BQvxj,4437,323901
MZeaV,9212,184240
GdwjX,9519,656811
XzDRI,5371,456535
SfoCb,5148,205920
XHZpl,7227,484209
qhGWw,8179,220833
EyAMJ,2922,32142
cOkai,5005,170170
ErNKN,7874,496062
LUZXk,2686,201450
LCbTC,8454,786222
aFBqj,7111,270218
LgLtU,9799,538945
SVJuK,4933,315712
VgqlC,5898,401064
lNIwZ,4572,164592
nrDwj,3134,216246
mTYLg,5349,197913
kZqaY,5726,85890
biUrp,2913,29130
dySwt,6278,351568
nXTSo,9673,609399
NYJYP,9436,188720
TdqRz,7556,136008
DLuNM,2852,222456
iOdxH,3561,352539
gKrAl,7616,578816
qjOML,8643,527223
vzFzF,2221,151028
IedHV,7922,459476
eZrvP,8042,297554
iflfM,2594,108948
ylIMC,2318,210938
VMeqN,2078,85198
AwOZr,7763,714196
SiIRG,9578,172404
KMQJh,8246,329840
ZkYJi,8390,788660
QivYi,4023,293679
jdRdI,3212,176660
dlRPu,9708,718392
AEzua,8649,345960
udeoO,4700,84600
tIbkH,5195,441575
jnckU,5181,435204
UqKHU,2151,96795
fvvzF,4509,266031
ubBvJ,4364,274932
jcBKP,3891,171204
MZufH,2641,150537
leBWA,7207,634216
FZkIh,8136,187128
QcxGX,5474,98532
OYDFS,8041,136697
CWpDO,5146,154380
yMpVe,7192,546592
NHPBK,7418,652784
BTfXS,6389,306672
GYwgd,4169,379379
SJHSM,8623,474265
eaOwZ,7308,190008
GegCn,4440,346320
CVdHm,7504,255136
piDSU,4638,236538
uHFdq,3571,89275
VBvsZ,4746,113904
OaonV,3124,265540
WxCuC,7602,319284
lrdmQ,9289,473739
XDBOn,9915,327195
zKiCg,4802,38416
GhWjC,9877,316064
rLgcW,8130,796740
Kmhev,9081,145296
JMnTL,2023,84966
tygbv,4976,313488
KSaTN,2736,172368
kYhLY,9102,373182
IQpeV,6253,437710
SSGhM,9830,432520
qMQqC,3988,119640
iaKlv,6455,51640
uTDfX,7869,747555
EywWq,4331,225212
YsTui,9526,514404
KNCJS,5950,380800
WuKsx,8819,246932
ANVEy,4335,329460
UWaYX,5096,290472
ssYLB,2509,132977
setOB,5551,155428
hsrSA,4445,235585
kqluk,3965,253760
JYZuR,2693,56553
STRTS,7813,562536
qTePA,8988,251664
mSMBw,7583,576308
dDwYL,8200,779000
Xgsru,5217,453879
ZetEh,9161,91610
vlvxB,8761,446811
PGFlN,6819,306855
hwJkd,5126,158906
jtVyk,8291,746190
rbgKb,7355,661950
DUdIG,9640,298840
GYZVK,7675,153500
QliAf,2197,158184
NlLfn,4258,306576
tmKjH,7677,107478
kqimz,3615,155445
slAfl,2429,126308
Vahai,5416,427864
tXPLn,2714,195408
ePGqv,2101,56727
zCCRP,6101,164727
hMOUE,4033,181485
ntrCa,5668,56680
GmWQr,9033,686508
egwMA,7971,741303
HaEgD,9740,224020
xdCJc,2709,165249
okJyN,2625,105000
ThPsv,9515,551870
VWPwm,4032,298368
UdIGN,6669,300105
rHBoM,5525,370175
AjNQi,5395,426205
nHGfU,4212,412776
vwXuA,2710,265580
ZJRDH,2279,31906
KNnBR,3567,285360
JubAv,2846,142300
MJXcE,4394,347126
lzuFZ,7598,212744
NbkzT,9419,160123
dbLLF,3569,324779
CGXWX,4412,405904
Lnbox,6921,498312
OOCWw,8231,699635
oJjpd,8108,510804
gEHsH,6441,502398
wzYak,5114,455146
zgXpN,7659,620379
oyfDZ,9772,635180
OKaQl,9530,838640
rNDTc,8721,418608
vZRdZ,3354,53664
PEvtn,5434,298870
sYwQV,2924,35088
KBwCt,6863,185301
mPuGW,3510,73710
yTBDy,2649,174834
CueVE,6596,230860
qkxue,7744,580800
LYhDl,6028,72336
gndlW,2235,89400
Lmlko,6671,293524
JWBfD,2068,12408
bIJKs,3713,185650
wqsBh,2900,104400
UcLrz,4181,380471
QOSbc,6299,566910
sMqHg,9611,317163
ehiBf,8138,569660
ddZJd,5083,249067
CrzOh,9359,187180
RDaEM,5351,37457
djmvH,3679,176592
ndGUZ,4247,212350
vOfCn,6501,344553
BTaZB,5945,588555
Bxwxe,3371,316874
aaCPZ,5674,516334
BlIdp,3474,333504
VBYtQ,4228,308644
ZpOOw,4750,57000
fRyHQ,3941,264047
ttEre,5953,101201
XfzNT,6603,402783
KFoSd,7989,183747
WTDQv,7825,743375
MkNMD,2817,219726
KBamU,5780,28900
xViNc,2992,239360
gKIyA,8916,802440
OdkJD,4204,348932
zxAJF,5140,323820
Igdvq,7056,592704
wiIhA,8665,69320
FnFgI,7664,245248
wJMYW,6486,479964
mjplW,9072,326592
eDTeH,6135,337425
TIOBi,2425,106700
xwKsc,5962,268290
stMiO,5514,187476
HawXD,3281,82025
rfDaa,4427,106248
OXAud,2073,47679
lglks,2141,55666
nTacC,8561,727685
SeDoA,3158,91582
TGccw,2399,131945
XBWmR,3667,227354
gykMD,2094,100512
wEQqZ,9506,646408
NyJnU,5921,461838
DXhHc,3430,192080
qDvAh,8818,511444
nUTHk,7247,369597
acGxm,2692,239588
shnja,4407,74919
KFUGw,9035,478855
UDpYo,4082,212264
LplpW,2838,229878
aZUOR,5632,185856
FWGHn,6599,257361
LtwFp,8838,229788
bRHtm,9559,353683
MkghG,8107,356708
Ikadb,9495,484245
HZIVT,5684,51156
WDVmp,7297,671324
ozDIX,9991,539514
qIDXq,6482,213906
CTQfN,4306,314338
QgAhx,7969,669396
slAcJ,9938,178884
vmrLU,2660,194180
yTHEh,7427,193102
lGoVa,4831,77296
IRJuG,6540,523200
psBFq,9815,284635
VbuxQ,7708,477896
uKndT,5564,523016
fxCIy,5261,63132
zGyGG,9211,478972
uAkbh,8573,668694
EwABN,2577,110811
bxvtl,3274,235728
mqxxj,6762,534198
tsOJz,3032,169792
GzhSX,3305,214825
kvryu,5216,354688
ZwgUp,4140,153180
NUeWz,3411,204660
vKyIK,6090,596820
AmWQO,7869,621651
fQyRo,4806,105732
hjPHN,2800,58800
POqse,6722,349544
EVDgI,9987,549285
IPcfn,2382,111954
MeMGs,5263,168416
jAhpX,5714,262844
uGDff,7062,501402
gOkdO,5545,354880
jWIre,8728,357848
fHpMI,5936,368032
lVMVN,8551,718284
GSRWU,7990,71910
idOvW,4791,383280
VWqbE,9502,95020
vLmKV,9236,646520
aWOOV,5218,365260
kRrkx,7902,142236
QkEUL,3986,207272
uFpQH,8369,485402
rkxtL,5231,120313
talwS,9424,263872
UaAMB,9972,717984
UAeYW,3319,278796
eyUEn,6738,323424
PjnUz,4464,183024
ODyWO,7606,555238
VHTBY,8699,800308
qfuvj,3135,263340
GWKlk,7326,549450
uDRja,8974,762790
xncbm,6079,364740
QqxEp,9086,808654
QrNwO,9244,489932
Sahxf,5263,394725
oRlni,6611,416493
pWhCP,6328,525224
nYIib,6751,222783
lDLzU,7529,233399
HSBSH,5474,54740
Amagt,8016,64128
eZQuo,8586,248994
oUUDg,7170,193590
CbeQK,6475,77700
ZBfsh,7616,289408
FvhES,8480,93280
ldomP,8389,503340
QnFtv,8233,650407
eQHIq,2306,207540
rhihY,8721,305235
ScgLy,4418,159048
TxJsD,7101,184626
XgfTL,5705,74165
esjbO,3667,286026
puVXA,3296,257088
rEUwW,6894,227502
hAomW,4417,145761
HtCeM,4589,261573
AhDNA,7498,299920
KErsa,9617,759743
bfbuU,3091,244189
crBFQ,5664,277536
mFdLN,9368,740072
CVBrm,4585,27510
qDQip,9880,345800
KUxkt,4968,372600
qQbgw,6600,112200
FBeJv,5460,174720
kJFpB,7815,445455
glKdt,2020,113120
Tocnf,4152,332160
JcCWb,2701,129648
pXHPq,3570,167790
iRpPc,2937,220275
CjhMA,7904,442624
mwCWY,7665,582540
BfPZz,5494,307664
XAFCB,2647,76763
hQLuY,2347,25817
bKFVJ,4437,381582
cCncM,6919,145299
NmlOX,4762,361912
Gmust,7809,210843
Rxykd,4575,118950
oWaGI,3113,46695
RsycJ,5105,214410
RLIcT,9150,329400
xzYdQ,2739,213642
vDyzg,5800,475600
UlCVn,2875,25875
FzEpU,7341,234912
yBIot,4324,138368
iyptw,8167,106171
xutyH,2422,62972
yJMiJ,7926,253632
NDifr,8753,840288
RLjJn,2237,167775
ufPuW,6922,186894
SLgwX,7239,470535
NAEvs,8937,849015
eABiL,5858,169882
fQuLm,6284,207372
ldnYd,7272,472680
ltiCp,5388,231684
HnpRj,5980,113620
OTaJQ,4468,22340
ISWmm,7942,516230
DahmV,2174,23914
nNdzJ,6933,457578
blkyR,8231,304547
WOYco,5104,148016
pzkIS,2166,10830
qeYBQ,7963,199075
voZEK,3375,222750
rpnBO,5586,396606
ZVuTI,5683,466006
BtlKJ,8610,335790
RbQBt,4299,124671
mZDVM,3974,302024
SaNNh,9039,714081
Ksnvj,8698,721934
NlpJP,7964,39820
qDBKc,2150,113950
ELRhJ,7313,117008
mZpJm,4000,260000
Myijg,2904,235224
HESXi,3619,148379
zmKuF,6104,189224
Zhwqx,7865,495495
mrMBd,5375,258000
gRnNs,5928,320112
AEaYi,2372,90136
auACm,4020,168840
uxZcL,6061,290928
LLHRI,2751,16506
Gfuml,9604,441784
xpWFE,4631,389004
hzYwn,5519,88304
asrDF,8297,647166
WqXEo,4745,327405
UzyND,2030,146160
VfSTP,5975,250950
KICbe,9420,631140
arcPj,3743,209608
xuXJD,7740,766260
LncVn,8648,605360
DpLms,4998,189924
ukbYT,4419,150246
LUaMu,8178,81780
HlQhV,4310,30170
xqytA,2766,271068
yRrjt,7007,546546
qnaRz,5026,361872
bLEdL,8063,145134
nBWsX,5283,396225
YEDdv,2729,256526
Huqaw,2682,40230
VEMDU,4354,117558
ScRaF,3231,42003
IkEWb,9019,550159
yUAkF,9243,434421
vmMwF,3258,156384
CxgDi,8568,856800
EiFLE,4189,305797
vebAI,2568,197736
hjmEW,3322,139524
XwqDz,8086,549848
oTQNK,3731,365638
yfCFT,5838,478716
sqipH,3968,126976
vKHum,2096,39824
GJYlu,4718,70770
XsQNB,8462,448486
XyNYW,3561,103269
KfNPE,4760,466480
zWLjt,6610,396600
LBZOO,8632,310752
jBUyx,6860,576240
BkcIO,6732,195228
npohD,7403,244299
oHlSy,4807,394174
ORjNJ,6699,355047
nMeRc,8649,181629
KPZsa,8786,210864
HjFMY,5058,343944
ZfISm,3741,246906
xdQSe,4526,122202
WZjPt,2841,122163
uJKMn,9040,668960
ycZWf,9275,881125
jzDgS,7615,281755
ThCjH,8194,696490
LHQkS,3227,67767
sEorK,4780,415860
mlKgn,8909,133635
wywHO,6570,335070
YBGmN,4250,225250
jBTfn,4945,103845
NxHAX,2999,131956
BtXrB,5450,59950
SIGvq,3023,247886
YUuxM,9725,447350
lIxwY,8485,288490
WRTEU,8022,224616
aYZse,2114,139524
uGymu,2744,46648
bdVkY,7684,84524
xxxdQ,2647,161467
TEoKF,2706,251658
TqvHY,5251,378072
YrCmK,6796,387372
AyODv,2677,112434
SLGvg,2755,140505
xYRIJ,6201,235638
mQdRc,8355,267360
PTuRg,6983,48881
sBYvZ,3993,107811
obwvs,7106,646646
FvafL,6204,545952
Lophj,4242,237552
kIGjc,9967,199340
hzhfC,7138,49966
VcTBw,6925,387800
SJmMg,2947,173873
eFaAS,5216,500736
GAZpr,4176,91872
RzlSK,8608,275456
WxaxZ,5941,130702
VwQUS,5504,484352
wGTkG,9596,422224
xhwRj,3150,233100
SJElI,5250,509250
KUzqX,3737,71003
aPylH,7744,162624
meNtD,4157,95611
pIQTk,7093,56744
ExDQm,2630,223550
bXRMv,6813,545040
yBnce,4172,350448
scuvi,6976,627840
pgqEq,5109,240123
ytYLT,3116,208772
LDiYP,4831,352663
WKkXA,7572,613332
ABviR,5368,289872
hJegb,6948,34740
HKTiq,6688,73568
OHnow,2567,110381
FlrAk,3211,35321
RFgpa,3146,298870
saQBN,4774,405790
Jkjcg,2511,92907
nPQjP,8029,88319
NdXau,6171,253011
eNHsM,5093,458370
ntjoe,7483,44898
uJhPn,9220,774480
AXiBL,9516,409188
CqZhn,8805,281760
CYcPN,6729,188412
DpXrY,7035,527625
JZmGM,6043,465311
NAqcA,4737,407382
lTPEo,2753,93602
sTXYe,4003,104078
gsXOr,2536,116656
YRwUE,6309,100944
RHAuO,4340,43400
INYMj,4706,376480
qNgVE,5723,446394
bPUCM,2897,14485
NyHOc,6210,478170
pwnlB,8431,531153
jcBdh,3306,152076
byOjC,2005,12030
AaqJK,3165,37980
tzcPa,6383,261703
Hkqpu,8059,209534
Iizvd,7957,477420
RDqil,2950,191750
uHVWC,5181,222783
RJhmE,4083,396051
XvqqP,9338,662998
xWhJf,2436,221676
yGLBj,3613,122842
dNYXo,6968,383240
synBh,9847,561279
hgXTv,3106,145982
QscgK,2542,50840
uDZNS,9106,355134
gYdPd,9877,325941
swMcN,5747,143675
huOCi,5701,347761
XKpkB,5825,58250
IQIoQ,8309,348978
Pqibt,6582,500232
QLYru,7773,54411
prNjp,4478,80604
ywDgw,4040,141400
EOuGi,8422,286348
qGCvQ,7460,186500
IwMFG,7804,686752
RNCWl,5893,500905
iufYB,6600,468600
anlBU,3397,315921
SPPBt,3431,58327
uDaMI,4332,34656
abUtW,2167,75845
bceYY,6470,459370
yIpfP,4269,230526
iapZh,8469,669051
xqxiX,3636,185436
GpVwe,5485,334585
TfCjo,5627,61897
uSIuL,2942,85318
DKhMG,5136,416016
UMzIr,7831,258423
JEcPe,9185,376585
dHOWb,4898,284084
MTtET,4069,236002
cDvSm,9567,727092
YqlzQ,9959,906269
TIIHZ,5248,278144
tQEig,5525,60775
zEpHg,3724,305368
EJFNk,5390,242550
AvbxV,7971,557970
HpTWl,9213,359307
QCjmN,9263,342731
tzeZO,7534,339030
Kwcjp,7786,109004
pcROx,2257,117364
gAMtd,9064,652608
VjKsx,4416,406272
svunt,3176,317600
YuwRT,8672,763136
hPeiL,8713,304955
uadTG,7732,108248
CcTQy,6061,151525
MfVCP,7897,442232
gfSXb,3394,81456
GPemI,8657,476135
LohWj,9095,827645
AlHDZ,7441,312522
rykeP,6455,116190
hAfge,9094,600204
HMraQ,6908,75988
eRGZG,4426,318672
BzeNi,8762,166478
dnagi,5618,443822
JIrDE,3322,83050
hYddv,8895,809445
NvIxY,3286,272738
geUiu,3762,142956
vFTOt,5023,50230
rLEAw,2563,151217
jTOEa,2510,243470
UufKk,8687,555968
NaMdF,2563,148654
vGgMR,9375,496875
pqzjt,4893,244650
qoWVi,6815,613350
EzcZR,4185,259470
XdLFb,7082,226624
WqIEX,8806,387464
KsXVw,7431,430998
pQOhV,7659,68931
sQwdy,5765,553440
jaMrl,2281,205290
GRjmN,6872,109952
emfQE,5379,139854
wRGlS,9225,904050
YxXHJ,2688,43008
JHBjS,8745,341055
vyoFP,8261,817839
cIism,6036,84504
OSbey,6060,30300
RLQox,7510,751000
DLXXM,2064,115584
oFMyv,7199,597517
FMBqm,5801,197234
RNPtE,6321,341334
zpakt,7619,388569
NLIXr,2458,218762
LWokn,6216,559440
mEnMN,6494,623424
jikCb,5452,408900
hMhBO,2509,130468
iPoPi,4567,141577
dqwSi,9724,213928
fQpRI,9016,486864
PqbsG,7514,578578
DTWMq,5542,127466
gwbWS,4518,393066
yaSLi,7162,350938
NSXnP,2442,109890
btuqq,5578,485286
rGKjc,5150,309000
AMajW,5695,222105
zmeiH,3267,22869
UodQV,4646,116150
kFoXg,7040,49280
aVuXr,8832,203136
uCgMd,7359,618156
hRuRL,4211,248449
tBSGm,4421,150314
QJNYu,9551,955100
NUyOZ,7957,63656
qSebG,6677,567545
HXgiL,6465,232740
dziKG,4733,156189
xjIiO,4258,413026
rpbLk,3115,183785
DZcGC,4009,352792
CRFfQ,6603,488622
OiMKI,7693,430808
BTAjc,6167,123340
XXAjT,4993,184741
IsNDn,4704,291648
QaUMN,2098,176232
wurcK,9403,780449
kpmEp,5932,29660
iyUdi,9894,613428
TUqOz,2863,45808
TQhEH,4832,265760
vNjvh,2505,250500
nCpCR,2684,177144
OisEW,5904,171216
rzWpv,6266,87724
raUeR,4872,297192
Nmidn,6051,229938
TFkna,9088,399872
fwNoW,6229,80977
Pfnjx,2575,216300
gnIxY,5082,462462
eQsqH,2041,128583
ekYdJ,2153,34448
UqncH,3468,124848
bHvQY,9082,817380
ooFMl,5849,479618
BHMMR,2336,28032
iNHre,3848,257816
vneIJ,6108,189348
LtozY,6417,558279
rDduE,4433,172887
yfBSp,6446,386760
hlorh,3060,247860
hFHEe,2701,237688
ueVpT,2885,100975
kARRM,6487,363272
HeRgG,9420,932580
KtVeF,6998,167952
TYMCc,6280,439600
rPlyx,9165,806520
RwoJX,8494,696508
RnfWE,2940,64680
dLNJC,6823,525371
wRVSD,4763,304832
naVXO,3016,229216
Vhrir,3901,152139
xnqgV,4005,100125
UAlSz,6696,569160
soSos,8095,550460
pBadJ,6748,317156
DiAjh,5125,476625
MGHhA,8276,347592
rWKmx,8334,833400
JuHHk,6410,589720
gosJF,7281,138339
wEXNf,6236,149664
erENa,6738,316686
KIYze,6143,208862
ZITXO,5199,493905
ukwKz,4733,265048
fROpz,7261,522792
SOpJC,3066,168630
dEUJN,9000,675000
SIymk,2601,153459
dGlTK,6801,537279
rKzml,6051,562743
lbbAI,2555,145635
DJjpR,2438,204792
hejzM,2394,100548
oZZEy,7959,183057
HytDf,7841,399891
ImKgR,7142,592786
bzqhj,4944,454848
JtNFm,7566,537186
gIBGn,2892,28920
BYHfs,8678,95458
jSYfC,3768,131880
XfDRz,6277,382897
wuyow,2474,158336
GhoWI,3906,238266
LWALp,2931,131895
kImZj,7226,679244
xUZHW,6777,474390
XHXCu,5132,492672
LrRYP,6310,574210
ZTCzx,9026,713054
GaflA,3260,182560
xXQVx,8662,493734
yoPMM,3397,190232
fnifp,3155,22085
UBiHD,4250,301750
pHkIy,2634,113262
hAamr,2391,38256
NGGPn,6394,575460
PieYt,7218,555786
BBviV,8477,135632
WGIMR,2636,73808
Fcoqj,6081,559452
zxbcV,8186,687624
aqXjv,8499,764910
HwABJ,2685,118140
pwxsm,7801,741095
AxKjw,2020,60600
KhQou,5307,37149
FVLXv,7454,641044
LzYQM,4051,81020
eiFNn,9633,125229
HTneU,3253,104096
woWTU,2307,207630
afDKH,6181,148344
fXnQd,5563,166890
nDWOq,2774,49932
mgRkA,9647,270116
rwALY,6359,171693
bGjFI,9702,727650
OjAxV,8059,249829
pliSK,5860,380900
dkzSF,6176,413792
MuwFP,6833,327984
cfFWu,6059,569546
xfVbw,8810,616700
xBRCe,9629,808836
AiXGp,8999,269970
COxZZ,6364,426388
DgDLy,5266,321226
yqSqM,4685,192085
KuELV,3479,139160
LQmGM,9532,562388
gMrrU,9650,926400
yYKlJ,6192,49536
vlExD,2238,123090
unHPa,4963,491337
Ijovy,6240,156000
jPInm,5333,458638
gkiUJ,8588,111644
cSwhe,2991,221334
zKGLk,9149,182980
HRRep,3904,58560
cAurE,7481,157101
YhtWY,6014,234546
eSItw,3041,185501
flkSX,7448,364952
ltOdM,7955,167055
iwuQa,4744,256176
KcZRO,4303,240968
yGEPn,8665,60655
ZPCiI,8540,469700
clyey,8691,104292
ptuHY,8664,502512
DSLiG,2082,49968
tkjTV,9090,263610
jpOue,4992,189696
gHtBk,4907,127582
HaQbW,7265,494020
lPFrF,8843,557109
zNqnr,9167,797529
oSLEf,2542,99138
XOeGK,7328,278464
MkhmR,5891,553754
HDFVh,8845,185745
bZNrv,6526,554710
qqMRa,3849,315618
yuPlp,7159,587038
EgDVY,9984,379392
oJRnH,3149,148003
Ulvwf,2294,169756
Zdkte,8200,647800
vuCOP,6790,264810
kLAcH,3836,383600
XGhbO,5986,448950
XQaHJ,3662,289298
xHllz,7551,226530
XEmIJ,4677,23385
orpMr,6655,53240
jyrvB,7196,331016
DiWdM,2682,201150
pJbdt,7571,105994
aQesR,2473,116231
yaVEF,3186,264438
NRoJG,4098,106548
aTfZz,2716,209132
oWLEE,5181,430023
yutoT,8127,633906
dGvdC,4890,48900
AYYHE,2723,16338
Pqphe,4476,80568
VZEKW,9462,842118
WRVNv,9057,751731
iHfaD,7050,430050
alDAd,5491,159239
flZxQ,5497,137425
NoAhW,2873,180999
MRUez,7742,363874
jqVSB,5845,414995
aEZLq,5160,30960
jFHnp,6148,387324
niuao,7832,751872
uxoTY,6422,70642
QfxWo,2942,88260
AgdDr,8184,286440
zDqyD,5136,210576
DQdfx,8811,299574
GrqPo,5461,535178
eSTsG,9209,607794
oqAWv,4753,342216
TbVIw,9531,266868
FCIWC,9444,783852
wAqsT,9192,395256
UmHsj,2172,210684
aOMVv,6210,465750
DgKsH,3854,107912
