StoreCode,TotalSales,TotalAmount
OOCWw,6444,302868
oJjpd,9575,373425
gEHsH,3977,270436
wzYak,9496,683712
zgXpN,3852,188748
oyfDZ,4995,194805
OKaQl,7412,118592
rNDTc,2254,108192
vZRdZ,8250,635250
PEvtn,6882,454212
sYwQV,9060,471120
KBwCt,3144,166632
mPuGW,3071,24568
yTBDy,2419,186263
CueVE,9797,411474
qkxue,6271,131691
LYhDl,7150,686400
gndlW,8416,429216
Lmlko,7084,63756
JWBfD,8100,380700
bIJKs,4966,342654
wqsBh,8756,323972
UcLrz,7941,730572
QOSbc,5703,119763
sMqHg,5914,449464
ehiBf,4698,103356
ddZJd,2045,108385
CrzOh,9306,307098
RDaEM,2563,48697
djmvH,5392,436752
ndGUZ,4499,71984
vOfCn,6150,147600
BTaZB,3237,304278
Bxwxe,8399,461945
aaCPZ,4654,255970
BlIdp,4203,121887
VBYtQ,3819,34371
ZpOOw,2544,203520
fRyHQ,4414,44140
ttEre,9341,915418
XfzNT,5686,318416
KFoSd,7355,500140
WTDQv,7762,124192
MkNMD,7827,500928
KBamU,3083,77075
xViNc,8049,555381
gKIyA,2911,224147
OdkJD,3738,321468
zxAJF,9211,801357
Igdvq,3351,261378
wiIhA,8880,195360
FnFgI,5906,348454
wJMYW,4649,297536
mjplW,7009,182234
eDTeH,5603,72839
TIOBi,3907,347723
xwKsc,9810,166770
stMiO,9575,536200
HawXD,3980,254720
rfDaa,4911,250461
OXAud,6974,474232
lglks,4537,344812
nTacC,8683,147611
SeDoA,3667,33003
TGccw,6924,145404
XBWmR,7606,441148
gykMD,9044,714476
wEQqZ,6090,249690
NyJnU,8742,253518
DXhHc,8672,372896
qDvAh,4648,144088
nUTHk,7949,310011
acGxm,2768,171616
shnja,2692,115756
KFUGw,7977,670068
UDpYo,3455,152020
LplpW,6520,221680
aZUOR,5434,304304
FWGHn,4949,465206
LtwFp,9036,135540
bRHtm,3886,174870
MkghG,4282,291176
Ikadb,2651,129899
HZIVT,7550,392600
WDVmp,8162,383614
ozDIX,2160,120960
qIDXq,7011,84132
CTQfN,7655,390405
QgAhx,9051,316785
slAcJ,3117,112212
vmrLU,4478,447800
yTHEh,5337,480330
lGoVa,8826,202998
IRJuG,7172,487696
psBFq,8564,650864
VbuxQ,4286,128580
uKndT,6493,253227
fxCIy,7694,323148
zGyGG,7097,652924
uAkbh,7072,530400
EwABN,3090,114330
bxvtl,2029,137972
mqxxj,9446,453408
tsOJz,3342,153732
GzhSX,6135,73620
kvryu,8081,331321
ZwgUp,9267,546753
NUeWz,4074,391104
vKyIK,6956,445184
AmWQO,2539,27929
fQyRo,4009,324729
hjPHN,9551,315183
POqse,9498,598374
EVDgI,8177,556036
IPcfn,4483,416919
MeMGs,7099,326554
jAhpX,9239,702164
uGDff,7005,567405
gOkdO,2078,124680
jWIre,7569,45414
fHpMI,7230,50610
lVMVN,5330,293150
GSRWU,3486,52290
idOvW,7636,366528
VWqbE,6768,629424
vLmKV,3735,313740
aWOOV,6214,279630
kRrkx,7075,219325
QkEUL,3541,311608
uFpQH,2693,250449
rkxtL,2493,127143
talwS,6489,116802
UaAMB,4075,199675
UAeYW,3143,289156
eyUEn,5872,416912
PjnUz,2689,223187
ODyWO,4308,258480
VHTBY,2652,34476
qfuvj,7294,153174
GWKlk,6481,369417
uDRja,3298,306714
xncbm,5685,90960
QqxEp,6867,453222
QrNwO,3355,164395
Sahxf,3246,133086
oRlni,6381,593433
pWhCP,5947,380608
nYIib,3268,153596
lDLzU,2757,245373
HSBSH,2124,89208
Amagt,6298,459754
eZQuo,6984,558720
oUUDg,9278,890688
CbeQK,2172,91224
ZBfsh,6292,295724
FvhES,4777,62101
ldomP,5692,91072
QnFtv,6757,459476
eQHIq,7183,617738
rhihY,6278,345290
ScgLy,8875,124250
TxJsD,6982,153604
XgfTL,9983,579014
esjbO,4442,177680
puVXA,2249,170924
rEUwW,5585,541745
hAomW,7985,519025
HtCeM,9082,217968
AhDNA,2077,22847
KErsa,5727,74451
bfbuU,9265,268685
crBFQ,2791,106058
mFdLN,2278,154904
CVBrm,7154,193158
qDQip,8557,812915
KUxkt,8238,337758
qQbgw,5130,117990
FBeJv,6780,535620
kJFpB,2483,39728
glKdt,7880,701320
Tocnf,3779,370342
JcCWb,9646,472654
pXHPq,6767,669933
iRpPc,6112,409504
CjhMA,4082,257166
mwCWY,9666,695952
BfPZz,9789,822276
XAFCB,5917,550281
hQLuY,7205,129690
bKFVJ,9089,99979
cCncM,3743,348099
NmlOX,2186,183624
Gmust,8011,737012
Rxykd,6368,541280
oWaGI,5299,381528
RsycJ,2470,123500
RLIcT,4062,406200
xzYdQ,6814,620074
vDyzg,2524,118628
UlCVn,8365,234220
FzEpU,9398,422910
yBIot,9271,129794
iyptw,5999,251958
xutyH,9434,443398
yJMiJ,9717,291510
NDifr,2088,68904
RLjJn,4654,279240
ufPuW,5843,379795
SLgwX,2851,71275
NAEvs,5174,455312
eABiL,3580,68020
fQuLm,3008,168448
ldnYd,3671,172537
ltiCp,9163,714714
HnpRj,6393,44751
OTaJQ,9100,245700
ISWmm,9459,709425
DahmV,9306,828234
nNdzJ,5679,431604
blkyR,2183,174640
WOYco,6692,180684
pzkIS,5113,66469
qeYBQ,9891,296730
voZEK,8295,298620
rpnBO,4118,74124
ZVuTI,5905,248010
BtlKJ,9333,457317
RbQBt,4119,148284
mZDVM,2324,141764
SaNNh,7711,516637
Ksnvj,2720,116960
NlpJP,5658,531852
qDBKc,8071,589183
ELRhJ,9626,750828
mZpJm,3516,344568
Myijg,4952,475392
HESXi,5975,370450
zmKuF,3656,197424
Zhwqx,8365,376425
mrMBd,6162,110916
gRnNs,6578,506506
AEaYi,3198,67158
auACm,4634,338282
uxZcL,6508,357940
LLHRI,7979,335118
Gfuml,7517,481088
xpWFE,3406,296322
hzYwn,9358,449184
asrDF,8190,163800
WqXEo,9155,650005
UzyND,3657,321816
VfSTP,2968,270088
KICbe,6406,307488
arcPj,9042,777612
xuXJD,2319,132183
LncVn,3869,363686
DpLms,6740,363960
ukbYT,9910,277480
LUaMu,5674,539030
HlQhV,5118,440148
xqytA,7572,234732
yRrjt,5895,565920
qnaRz,9903,653598
bLEdL,9657,917415
nBWsX,2919,20433
YEDdv,7272,625392
Huqaw,6095,432745
VEMDU,8445,641820
ScRaF,2897,23176
IkEWb,7502,472626
yUAkF,8982,431136
vmMwF,4385,368340
CxgDi,5671,192814
EiFLE,8305,813890
vebAI,5520,331200
hjmEW,3421,259996
XwqDz,9845,787600
oTQNK,8542,273344
yfCFT,2173,54325
sqipH,9907,871816
vKHum,9285,232125
GJYlu,4523,330179
XsQNB,2890,216750
XyNYW,5314,361352
KfNPE,4382,245392
zWLjt,6299,566910
LBZOO,9708,407736
jBUyx,4344,99912
BkcIO,8918,62426
npohD,7798,343112
oHlSy,4132,190072
ORjNJ,3251,240574
nMeRc,2338,102872
KPZsa,2387,217217
HjFMY,3299,197940
ZfISm,9548,773388
xdQSe,6680,320640
WZjPt,7663,53641
uJKMn,9315,856980
ycZWf,8122,73098
jzDgS,5037,382812
ThCjH,2278,223244
LHQkS,9181,128534
sEorK,7719,401388
mlKgn,3849,138564
wywHO,6951,333648
YBGmN,2483,206089
jBTfn,7326,476190
NxHAX,9986,988614
BtXrB,7316,175584
SIGvq,7297,175128
YUuxM,3481,198417
lIxwY,7541,535411
WRTEU,4055,275740
aYZse,6303,516846
uGymu,6178,475706
bdVkY,8330,66640
xxxdQ,5521,364386
TEoKF,8251,189773
TqvHY,6493,454510
YrCmK,7367,530424
AyODv,7951,365746
SLGvg,2788,267648
xYRIJ,4440,297480
mQdRc,2624,133824
PTuRg,9786,215292
sBYvZ,8092,461244
obwvs,5661,67932
FvafL,9328,541024
Lophj,2789,19523
kIGjc,9343,177517
hzhfC,2349,122148
VcTBw,9338,93380
SJmMg,8276,57932
eFaAS,6273,457929
GAZpr,2710,162600
RzlSK,6197,594912
WxaxZ,8119,811900
VwQUS,9010,603670
wGTkG,6541,222394
xhwRj,9391,103301
SJElI,7983,383184
KUzqX,2538,220806
aPylH,2560,84480
meNtD,4185,163215
pIQTk,4483,224150
ExDQm,6105,354090
bXRMv,6424,134904
yBnce,9451,179569
scuvi,2087,179482
pgqEq,8194,491640
ytYLT,7856,235680
LDiYP,8910,543510
WKkXA,7430,416080
ABviR,5876,105768
hJegb,8897,186837
HKTiq,9169,201718
OHnow,2657,13285
FlrAk,2583,157563
RFgpa,6529,130580
saQBN,3263,293670
Jkjcg,6141,343896
nPQjP,6462,600966
NdXau,7655,566470
eNHsM,4880,131760
ntjoe,4097,401506
uJhPn,9518,504454
AXiBL,9923,585457
CqZhn,9133,904167
CYcPN,4970,332990
DpXrY,3401,47614
JZmGM,6122,55098
NAqcA,4958,178488
lTPEo,5268,31608
sTXYe,3192,264936
gsXOr,2117,105850
YRwUE,3500,129500
RHAuO,3085,30850
INYMj,9923,128999
qNgVE,9016,432768
bPUCM,5228,501888
NyHOc,9667,792694
pwnlB,2617,183190
jcBdh,4415,92715
byOjC,7914,94968
AaqJK,2892,286308
tzcPa,6240,511680
Hkqpu,9782,283678
Iizvd,6800,537200
RDqil,9003,684228
uHVWC,8418,319884
RJhmE,9694,610722
XvqqP,6334,418044
xWhJf,5122,363662
yGLBj,2611,73108
dNYXo,5993,389545
synBh,9813,294390
hgXTv,3033,39429
QscgK,6022,60220
uDZNS,9509,789247
gYdPd,2302,18416
swMcN,3431,48034
huOCi,6832,683200
XKpkB,8815,617050
IQIoQ,2582,67132
Pqibt,9741,97410
QLYru,7242,123114
prNjp,9340,326900
ywDgw,4586,371466
EOuGi,2097,18873
qGCvQ,6478,401636
IwMFG,4338,403434
RNCWl,4827,135156
iufYB,8086,274924
anlBU,5215,469350
SPPBt,3939,110292
uDaMI,8611,749157
abUtW,6858,404622
bceYY,8484,229068
yIpfP,9847,797607
iapZh,7469,642334
xqxiX,3265,303645
GpVwe,3974,139090
TfCjo,9839,521467
uSIuL,2562,248514
DKhMG,9775,430100
UMzIr,2157,47454
JEcPe,7075,91975
dHOWb,3833,34497
MTtET,9578,804552
cDvSm,7708,323736
YqlzQ,5034,483264
TIIHZ,6188,74256
tQEig,5025,417075
zEpHg,6098,573212
EJFNk,4460,280980
AvbxV,8114,105482
HpTWl,3387,243864
QCjmN,2125,123250
tzeZO,4600,335800
Kwcjp,8554,213850
pcROx,4785,397155
gAMtd,2053,53378
VjKsx,2909,261810
svunt,2561,17927
YuwRT,3748,292344
hPeiL,5486,433394
uadTG,5614,516488
CcTQy,2552,102080
MfVCP,2617,122999
gfSXb,9488,455424
GPemI,4102,340466
LohWj,5398,329278
AlHDZ,8289,795744
rykeP,7103,262811
hAfge,6012,360720
HMraQ,2685,241650
eRGZG,9485,891590
BzeNi,3110,105740
dnagi,2700,189000
JIrDE,7179,387666
hYddv,8074,80740
NvIxY,6556,170456
geUiu,9482,929236
vFTOt,8799,334362
rLEAw,8072,177584
jTOEa,7768,372864
UufKk,5944,523072
NaMdF,9995,199900
vGgMR,7432,601992
pqzjt,3493,300398
qoWVi,3290,329000
EzcZR,2038,22418
XdLFb,9502,541614
WqIEX,8222,542652
KsXVw,2576,139104
pQOhV,3907,35163
sQwdy,9185,275550
jaMrl,4875,107250
GRjmN,8031,449736
emfQE,9329,914242
wRGlS,8558,462132
YxXHJ,5795,104310
JHBjS,3675,367500
vyoFP,3822,340158
cIism,6752,398368
OSbey,4217,185548
RLQox,6680,146960
DLXXM,5426,211614
oFMyv,6183,68013
FMBqm,9062,144992
RNPtE,3015,280395
zpakt,7025,477700
NLIXr,4134,392730
LWokn,3535,325220
mEnMN,3223,22561
jikCb,7923,316920
hMhBO,5079,101580
iPoPi,5911,106398
dqwSi,4201,403296
fQpRI,4120,234840
PqbsG,8069,322760
DTWMq,6810,429030
gwbWS,5982,149550
yaSLi,2020,179780
NSXnP,5739,34434
btuqq,4117,230552
rGKjc,3187,210342
AMajW,5138,25690
zmeiH,5650,265550
UodQV,6559,465689
kFoXg,6172,327116
aVuXr,5949,261756
uCgMd,7533,165726
hRuRL,6391,172557
tBSGm,8260,536900
QJNYu,2752,181632
NUyOZ,5236,397936
qSebG,9424,452352
HXgiL,5073,182628
dziKG,9963,249075
xjIiO,7510,510680
rpbLk,7455,320565
DZcGC,7779,567867
CRFfQ,7994,71946
OiMKI,7470,141930
BTAjc,6184,451432
XXAjT,5956,345448
IsNDn,9075,163350
QaUMN,8424,480168
wurcK,9420,84780
kpmEp,6015,210525
iyUdi,6961,62649
TUqOz,6376,427192
TQhEH,4418,335768
vNjvh,9379,740941
nCpCR,7343,315749
OisEW,9445,821715
rzWpv,8608,103296
raUeR,9394,244244
Nmidn,4720,160480
TFkna,9605,633930
fwNoW,6751,486072
Pfnjx,6072,121440
gnIxY,7205,136895
eQsqH,6478,291510
ekYdJ,4169,33352
UqncH,8773,815889
bHvQY,4990,134730
ooFMl,4738,293756
BHMMR,7868,629440
iNHre,2045,26585
vneIJ,9316,93160
LtozY,2981,211651
rDduE,8653,268243
yfBSp,2939,126377
hlorh,2717,260832
hFHEe,7571,514828
ueVpT,9209,819601
kARRM,3968,206336
HeRgG,2551,63775
KtVeF,8862,230412
TYMCc,4892,88056
rPlyx,6950,389200
RwoJX,2091,102459
RnfWE,4102,332262
dLNJC,5546,549054
wRVSD,9711,339885
naVXO,4753,251909
Vhrir,2111,97106
xnqgV,9892,801252
UAlSz,9953,716616
soSos,5949,571104
pBadJ,7476,149520
DiAjh,2159,17272
MGHhA,9178,312052
rWKmx,8528,477568
JuHHk,4507,247885
gosJF,7906,316240
wEXNf,4863,77808
erENa,6338,139436
KIYze,6453,367821
ZITXO,7572,83292
ukwKz,6180,500580
fROpz,4296,81624
SOpJC,6085,559820
dEUJN,9813,323829
SIymk,5302,344630
dGlTK,7531,173213
rKzml,9977,518804
lbbAI,8409,538176
DJjpR,2428,211236
hejzM,2532,53172
oZZEy,3292,253484
HytDf,4170,362790
ImKgR,8589,163191
bzqhj,2758,24822
JtNFm,4309,124961
gIBGn,8564,522404
BYHfs,8079,743268
jSYfC,7849,415997
XfDRz,2930,114270
wuyow,5583,245652
GhoWI,3365,282660
LWALp,3380,280540
kImZj,3681,272394
xUZHW,8739,489384
XHXCu,8081,307078
LrRYP,2557,186661
ZTCzx,4968,79488
GaflA,5690,34140
xXQVx,5684,176204
yoPMM,3214,86778
fnifp,7316,248744
UBiHD,7300,722700
pHkIy,4641,375921
hAamr,9094,472888
NGGPn,4521,406890
PieYt,8778,447678
BBviV,7034,513482
WGIMR,9121,747922
Fcoqj,9030,803670
zxbcV,8002,584146
aqXjv,6393,543405
HwABJ,6948,48636
pwxsm,5866,357826
AxKjw,7625,266875
KhQou,7122,185172
FVLXv,9990,229770
LzYQM,8774,175480
eiFNn,5443,32658
HTneU,8390,503400
woWTU,9223,193683
afDKH,5828,134044
fXnQd,9455,293105
nDWOq,8256,544896
mgRkA,4345,399740
rwALY,7261,363050
bGjFI,3642,262224
OjAxV,5568,445440
pliSK,2944,150144
dkzSF,8159,791423
MuwFP,8617,284361
cfFWu,9483,578463
xfVbw,4716,56592
xBRCe,6996,188892
AiXGp,7664,636112
COxZZ,6690,374640
DgDLy,9677,638682
yqSqM,4597,225253
KuELV,3116,59204
LQmGM,5520,436080
gMrrU,2756,187408
yYKlJ,6638,531040
vlExD,2169,145323
unHPa,7973,271082
Ijovy,8775,535275
jPInm,3176,168328
gkiUJ,9416,640288
cSwhe,4635,222480
zKGLk,4735,440355
HRRep,9961,627543
cAurE,3721,264191
YhtWY,9086,454300
eSItw,9154,366160
flkSX,5640,174840
ltOdM,2653,262647
iwuQa,3059,281428
KcZRO,8368,627600
yGEPn,3935,149530
ZPCiI,2647,248818
clyey,2779,183414
ptuHY,6240,168480
DSLiG,5729,51561
tkjTV,5830,553850
jpOue,2637,203049
gHtBk,2269,83953
HaQbW,8931,464412
lPFrF,4713,301632
zNqnr,2907,14535
oSLEf,9990,409590
XOeGK,5756,483504
MkhmR,3377,121572
HDFVh,6949,97286
bZNrv,6145,288815
qqMRa,5377,43016
yuPlp,9047,741854
EgDVY,6170,197440
oJRnH,4286,377168
Ulvwf,8958,537480
Zdkte,2431,189618
vuCOP,4790,325720
kLAcH,8309,573321
XGhbO,6309,119871
XQaHJ,9786,117432
xHllz,7701,485163
XEmIJ,8506,765540
orpMr,2517,234081
jyrvB,2791,133968
DiWdM,7251,398805
pJbdt,5486,312702
aQesR,3755,105140
yaVEF,6157,43099
NRoJG,7700,731500
aTfZz,6769,304605
oWLEE,6932,443648
yutoT,3393,329121
dGvdC,9746,584760
AYYHE,7117,92521
Pqphe,6930,401940
VZEKW,6378,446460
WRVNv,7937,706393
iHfaD,9375,496875
alDAd,5547,122034
flZxQ,8962,761770
NoAhW,7478,269208
MRUez,6138,491040
jqVSB,4683,131124
aEZLq,2356,230888
jFHnp,8544,726240
niuao,4989,139692
uxoTY,7698,723612
QfxWo,8680,642320
AgdDr,6657,319536
zDqyD,6681,133620
DQdfx,6036,181080
GrqPo,7376,449936
eSTsG,9419,772358
oqAWv,7574,469588
TbVIw,9297,585711
FCIWC,7341,293640
wAqsT,2161,157753
UmHsj,6091,426370
aOMVv,5047,201880
DgKsH,6040,151000
XAQvR,7667,283679
VMttA,6359,228924
RMmcx,5645,186285
fGpJo,6838,170950
gQLfK,9185,652135
NwOBS,6411,532113
vpVkm,4129,78451
BvaxX,9585,373815
WkQEr,7143,385722
NEJMD,3564,142560
iWElQ,3889,311120
uBeRU,4235,347270
IGvms,8399,545935
QtidG,2947,197449
QAbBt,6994,230802
GlqCH,9057,344166
clIpF,7491,164802
hgYlA,5916,319464
GXuAF,8339,642103
aTYKa,5747,275856
jDKYr,7354,250036
HpDxV,3642,356916
yKFQJ,2601,171666
mYRzy,9124,565688
YbrVf,7741,69669
OnxjQ,3267,124146
TSqRr,7174,652834
NDtjR,3743,250781
kPsmd,9279,389718
GeMWZ,8132,764408
Dgwbu,6150,332100
RJOUN,3294,194346
KOOGk,3159,78975
etwzA,6147,602406
gkJwL,7930,483730
TkCEQ,9965,189335
mfVba,7392,672672
iVjoX,2840,232880
xNjcJ,8102,769690
GQUGT,5971,304521
YaHYp,9777,381303
XPLIp,4670,462330
KhXqf,8515,102180
nBQnc,5245,351415
TbFwW,8880,168720
kNhde,9383,797555
dhFID,5591,469644
EZiaQ,5466,481008
sLFmF,3976,238560
toqFu,3673,176304
PdveO,2809,78652
BzZTV,7048,479264
khBfg,5421,222261
Brbyo,8393,520366
hxCJQ,6897,317262
PXenY,8635,215875
cwtDX,5441,516895
eUPbR,6049,248009
WmlnQ,4327,333179
kOlaN,4821,443532
yrQct,2575,203425
WJdpA,8152,236408
fXWVR,7562,695704
NMxTB,6787,291841
pUtri,9066,652752
wnZIE,9281,686794
TgYFa,5245,414355
aNprq,7620,563880
FLcJk,6244,405860
DsvRZ,4905,397305
MUHIO,6886,172150
PnQku,7298,452476
auapI,2618,60214
OgydP,4412,52944
zFXxM,8109,218943
zQzLp,3254,39048
FIAJK,5820,75660
fhhcY,2531,75930
zghcv,4546,372772
KIJls,2918,102130
wdpvP,3628,97956
fFXEw,3668,66024
qYLhG,6301,359157
VuEHV,8480,93280
GlgRx,8390,184580
nvdSW,2626,120796
kOoCc,7687,445846
UbVdI,6763,317861
NssPe,6336,608256
xFuoR,8688,104256
DTMgX,9384,675648
mlJlb,5593,218127
ymBoG,7488,224640
IaTIL,8360,668800
RDRbk,2382,85752
PEdzJ,5538,470730
uvYKG,4833,357642
kaKpY,9141,703857
SeXAD,2766,224046
QMmbL,4898,386942
AGZKo,2874,74724
TScRb,2786,122584
KGAMJ,4934,133218
JViUc,7592,645320
KAhnw,4724,212580
xhPHG,3018,238422
ZSErb,7928,531176
PuWMA,5967,89505
IXpTk,4834,212696
soqBT,7632,259488
UYTSr,5231,397556
cfLcc,3742,370458
LCmQP,9779,576961
zQebo,7619,380950
hWvFA,5551,333060
tqpRp,6044,314288
hUecU,7981,383088
wyZhm,2146,23606
EOVmQ,8469,296415
wdJWS,2942,82376
vVlLg,3693,70167
dvYIP,6425,57825
EYsXj,9746,906378
IJRUx,5571,72423
BQvxj,7936,126976
MZeaV,5889,577122
GdwjX,9951,388089
XzDRI,4432,421040
SfoCb,4474,389238
XHZpl,8268,636636
qhGWw,9326,410344
EyAMJ,7340,484440
cOkai,6034,168952
ErNKN,9272,55632
LUZXk,3590,222580
LCbTC,8015,785470
aFBqj,3495,115335
LgLtU,3978,230724
SVJuK,4072,73296
VgqlC,5348,155092
lNIwZ,2715,176475
nrDwj,9793,489650
mTYLg,5523,281673
kZqaY,4820,130140
biUrp,5780,433500
dySwt,9143,594295
nXTSo,2394,150822
NYJYP,4321,432100
TdqRz,6405,166530
DLuNM,8109,421668
iOdxH,7646,137628
gKrAl,2435,219150
qjOML,4940,29640
vzFzF,5041,327665
IedHV,5258,268158
eZrvP,9096,118248
iflfM,2005,192480
ylIMC,5268,100092
VMeqN,2211,79596
AwOZr,9627,664263
SiIRG,6781,155963
KMQJh,5514,93738
ZkYJi,8521,775411
QivYi,4406,123368
jdRdI,2446,151652
dlRPu,4766,162044
AEzua,7604,129268
udeoO,3670,278920
tIbkH,4905,191295
jnckU,8416,454464
UqKHU,3112,15560
fvvzF,4990,234530
ubBvJ,3919,82299
jcBKP,8226,740340
MZufH,4108,336856
leBWA,8545,589605
FZkIh,4466,89320
QcxGX,4097,229432
OYDFS,4553,113825
CWpDO,8414,689948
yMpVe,3982,139370
NHPBK,2678,16068
BTfXS,3661,267253
GYwgd,5496,219840
SJHSM,4113,102825
eaOwZ,7820,367540
GegCn,7996,471764
CVdHm,5529,82935
piDSU,5932,160164
uHFdq,5586,363090
VBvsZ,3404,262108
OaonV,2999,230923
WxCuC,5602,336120
lrdmQ,8695,43475
XDBOn,7253,435180
zKiCg,9624,375336
GhWjC,9266,537428
rLgcW,9082,644822
Kmhev,9038,153646
JMnTL,5932,551676
tygbv,5476,492840
KSaTN,7955,771635
kYhLY,3854,235094
IQpeV,3456,17280
SSGhM,7684,376516
qMQqC,6685,314195
iaKlv,4167,145845
uTDfX,9400,808400
EywWq,5222,31332
YsTui,9181,459050
KNCJS,2860,228800
WuKsx,4748,294376
ANVEy,8242,717054
UWaYX,7153,400568
ssYLB,3595,327145
setOB,3445,93015
hsrSA,3202,233746
kqluk,4318,267716
JYZuR,3323,66460
STRTS,6942,118014
qTePA,5215,443275
mSMBw,3228,193680
dDwYL,8357,409493
Xgsru,7512,721152
ZetEh,7289,728900
vlvxB,7406,703570
PGFlN,8578,137248
hwJkd,4111,402878
jtVyk,9096,336552
rbgKb,3844,169136
DUdIG,2398,223014
GYZVK,8606,180726
QliAf,7502,667678
NlLfn,7420,489720
tmKjH,7573,159033
kqimz,3166,28494
slAfl,3491,216442
Vahai,2606,208480
tXPLn,3433,151052
ePGqv,8967,726327
zCCRP,5520,66240
hMOUE,2587,43979
ntrCa,9639,173502
GmWQr,6449,535267
egwMA,4363,318499
HaEgD,2896,214304
xdCJc,5760,167040
okJyN,9599,652732
ThPsv,5662,305748
VWPwm,6472,84136
UdIGN,4337,156132
rHBoM,5354,214160
AjNQi,8868,44340
nHGfU,2964,47424
vwXuA,2198,19782
ZJRDH,8992,440608
KNnBR,6398,396676
JubAv,2494,249400
MJXcE,2405,175565
lzuFZ,7246,79706
NbkzT,5832,309096
dbLLF,2255,175890
CGXWX,2614,211734
Lnbox,7046,281840
OOCWw,3319,63061
oJjpd,7376,545824
gEHsH,8442,742896
wzYak,6029,446146
zgXpN,6626,278292
oyfDZ,5064,313968
OKaQl,3546,74466
rNDTc,4604,414360
vZRdZ,8394,688308
PEvtn,4351,308921
sYwQV,9237,230925
KBwCt,2941,111758
mPuGW,6992,482448
yTBDy,9133,885901
CueVE,8394,570792
qkxue,3578,25046
LYhDl,8423,227421
gndlW,2232,29016
Lmlko,8813,352520
JWBfD,5597,425372
bIJKs,5986,305286
wqsBh,5313,451605
UcLrz,7038,70380
QOSbc,9219,857367
sMqHg,3950,51350
ehiBf,5296,84736
ddZJd,5490,279990
CrzOh,5798,278304
RDaEM,8851,327487
djmvH,7189,43134
ndGUZ,7720,494080
vOfCn,9325,895200
BTaZB,6591,349323
Bxwxe,6517,377986
aaCPZ,6152,123040
BlIdp,4228,71876
VBYtQ,5266,363354
ZpOOw,8242,486278
fRyHQ,2936,284792
ttEre,5517,479979
XfzNT,2350,23500
KFoSd,2706,67650
WTDQv,2209,187765
MkNMD,8390,755100
KBamU,4676,163660
xViNc,7956,739908
gKIyA,3934,165228
OdkJD,2926,266266
zxAJF,2033,20330
Igdvq,5870,393290
wiIhA,4754,351796
FnFgI,2782,175266
wJMYW,6174,401310
mjplW,2203,138789
eDTeH,9021,631470
TIOBi,3970,381120
xwKsc,2721,138771
stMiO,4624,50864
HawXD,6825,607425
rfDaa,9690,116280
OXAud,4735,23675
lglks,2747,249977
nTacC,9158,833378
SeDoA,8619,146523
TGccw,3856,362464
XBWmR,8573,805862
gykMD,4449,93429
wEQqZ,2967,80109
NyJnU,2914,180668
DXhHc,9761,624704
qDvAh,4763,471537
nUTHk,7464,179136
acGxm,3868,321044
shnja,7424,489984
KFUGw,9358,46790
UDpYo,5655,497640
LplpW,2142,79254
aZUOR,4878,170730
FWGHn,9582,747396
LtwFp,8844,159192
bRHtm,5947,285456
MkghG,4327,346160
Ikadb,3405,323475
HZIVT,7562,302480
WDVmp,3884,143708
ozDIX,7186,251510
qIDXq,6827,136540
CTQfN,2297,135523
QgAhx,2991,194415
slAcJ,2470,165490
vmrLU,3486,87150
yTHEh,8588,291992
lGoVa,8854,637488
IRJuG,7487,426759
psBFq,7762,465720
VbuxQ,3819,49647
uKndT,3280,141040
fxCIy,5963,554559
zGyGG,8923,214152
uAkbh,8618,396428
EwABN,8349,809853
bxvtl,2445,46455
mqxxj,3015,96480
tsOJz,6283,257603
GzhSX,9625,269500
kvryu,9094,245538
ZwgUp,6028,560604
NUeWz,8171,384037
vKyIK,5017,60204
AmWQO,5647,491289
fQyRo,4698,436914
hjPHN,9394,272426
POqse,5377,177441
EVDgI,4421,97262
IPcfn,4293,382077
MeMGs,3965,265655
jAhpX,9985,489265
uGDff,7713,701883
gOkdO,4769,166915
jWIre,4178,96094
fHpMI,5306,525294
lVMVN,6742,262938
GSRWU,2213,97372
idOvW,2216,161768
VWqbE,8752,551376
vLmKV,4964,441796
aWOOV,2085,39615
kRrkx,9225,313650
QkEUL,5798,574002
uFpQH,7272,109080
rkxtL,2191,151179
talwS,5954,553722
UaAMB,2586,258600
UAeYW,4566,95886
eyUEn,7661,53627
PjnUz,5152,56672
ODyWO,5230,449780
VHTBY,2621,175607
qfuvj,5032,362304
GWKlk,5605,554895
uDRja,5274,94932
xncbm,9975,907725
QqxEp,9408,413952
QrNwO,4986,388908
Sahxf,6021,78273
oRlni,6321,600495
pWhCP,9516,333060
nYIib,8252,618900
lDLzU,6573,650727
HSBSH,7511,330484
Amagt,4467,263553
eZQuo,3032,197080
oUUDg,8179,49074
CbeQK,7695,392445
ZBfsh,4332,194940
FvhES,8700,539400
ldomP,2515,93055
QnFtv,3889,365566
eQHIq,3352,100560
rhihY,4200,310800
ScgLy,8382,352044
TxJsD,6129,110322
XgfTL,8653,328814
esjbO,3685,58960
puVXA,8597,309492
rEUwW,6741,101115
hAomW,7889,536452
HtCeM,8016,384768
AhDNA,4400,96800
KErsa,7030,161690
bfbuU,5640,490680
crBFQ,3201,214467
mFdLN,2742,183714
CVBrm,3829,130186
qDQip,8967,627690
KUxkt,3779,173834
qQbgw,8046,643680
FBeJv,9527,428715
kJFpB,5931,35586
glKdt,2875,264500
Tocnf,6320,353920
JcCWb,7904,221312
pXHPq,8665,441915
