StoreCode,TotalSales,TotalAmount
RDqil,9912,683928
uHVWC,2549,170783
RJhmE,7717,300963
XvqqP,3441,37851
xWhJf,8019,489159
yGLBj,7421,296840
dNYXo,8636,785876
synBh,5010,175350
hgXTv,9321,214383
QscgK,2640,21120
uDZNS,2675,40125
gYdPd,7231,614635
swMcN,8935,339530
huOCi,4334,134354
XKpkB,5961,190752
IQIoQ,9791,332894
Pqibt,6446,380314
QLYru,2426,208636
prNjp,2797,13985
ywDgw,8612,447824
EOuGi,3543,198408
qGCvQ,9614,278806
IwMFG,3216,196176
RNCWl,8750,822500
iufYB,9670,386800
anlBU,3326,86476
SPPBt,5457,376533
uDaMI,6907,41442
abUtW,8380,50280
bceYY,7573,484672
yIpfP,9732,934272
iapZh,9478,805630
xqxiX,5349,37443
GpVwe,2514,80448
TfCjo,5241,47169
uSIuL,8759,324083
DKhMG,4168,33344
UMzIr,9426,56556
JEcPe,9866,878074
dHOWb,3000,63000
MTtET,9937,407417
cDvSm,2002,110110
YqlzQ,3308,39696
TIIHZ,6351,31755
tQEig,9139,228475
zEpHg,8317,399216
EJFNk,3299,300209
AvbxV,8403,184866
HpTWl,3864,50232
QCjmN,9463,738114
tzeZO,8354,801984
Kwcjp,2308,140788
pcROx,4952,346640
gAMtd,2062,59798
VjKsx,6797,407820
svunt,7118,583676
YuwRT,9133,831103
hPeiL,4493,301031
uadTG,8363,643951
CcTQy,4837,333753
MfVCP,4097,196656
gfSXb,2131,27703
GPemI,9252,582876
LohWj,2104,35768
AlHDZ,9462,302784
rykeP,2345,154770
hAfge,4833,328644
HMraQ,9827,108097
eRGZG,6614,257946
BzeNi,9888,573504
dnagi,7782,428010
JIrDE,6852,198708
hYddv,7264,181600
NvIxY,9954,318528
geUiu,3364,333036
vFTOt,6948,90324
rLEAw,8487,475272
jTOEa,3136,310464
UufKk,3416,40992
NaMdF,9130,575190
vGgMR,3892,338604
pqzjt,2738,84878
qoWVi,8363,451602
EzcZR,9527,95270
XdLFb,5274,263700
WqIEX,7952,246512
KsXVw,6742,532618
pQOhV,8726,383944
sQwdy,7164,694908
jaMrl,7767,714564
GRjmN,6534,503118
emfQE,9780,880200
wRGlS,5080,411480
YxXHJ,2920,29200
JHBjS,7716,733020
vyoFP,2145,210210
cIism,4757,466186
OSbey,6722,295768
RLQox,3598,237468
DLXXM,5182,471562
oFMyv,5025,201000
FMBqm,3203,124917
RNPtE,8536,554840
zpakt,6321,562569
NLIXr,3323,199380
LWokn,8231,288085
mEnMN,6959,584556
jikCb,7306,94978
hMhBO,4945,173075
iPoPi,3584,28672
dqwSi,5736,470352
fQpRI,2312,94792
PqbsG,3632,254240
DTWMq,2523,131196
gwbWS,9987,279636
yaSLi,5593,447440
NSXnP,4668,434124
btuqq,3904,183488
rGKjc,8116,373336
AMajW,6509,247342
zmeiH,4013,345118
UodQV,8476,711984
kFoXg,5424,520704
aVuXr,5612,303048
uCgMd,4465,205390
hRuRL,2457,135135
tBSGm,7400,503200
QJNYu,9973,817786
NUyOZ,2887,43305
qSebG,3703,151823
HXgiL,6775,128725
dziKG,8637,138192
xjIiO,4079,232503
rpbLk,9008,882784
DZcGC,4478,116428
CRFfQ,3130,143980
OiMKI,5067,334422
BTAjc,4052,267432
XXAjT,7070,424200
IsNDn,9850,709200
QaUMN,6045,356655
wurcK,5384,436104
kpmEp,9936,347760
iyUdi,3355,20130
TUqOz,8007,264231
TQhEH,5128,82048
vNjvh,2952,64944
nCpCR,3534,84816
OisEW,9734,87606
rzWpv,5936,397712
raUeR,7816,492408
Nmidn,5180,347060
TFkna,9332,727896
fwNoW,6043,175247
Pfnjx,3287,19722
gnIxY,3336,326928
eQsqH,5923,219151
ekYdJ,7965,454005
UqncH,5504,99072
bHvQY,4458,356640
ooFMl,5163,139401
BHMMR,8090,347870
iNHre,2792,100512
vneIJ,7199,568721
LtozY,5332,53320
rDduE,3675,264600
yfBSp,2362,229114
hlorh,5265,368550
hFHEe,2886,152958
ueVpT,7468,358464
kARRM,3825,363375
HeRgG,7843,109802
KtVeF,9732,613116
TYMCc,9730,175140
rPlyx,8170,89870
RwoJX,8486,254580
RnfWE,9265,129710
dLNJC,3008,297792
wRVSD,9018,252504
naVXO,3634,87216
Vhrir,4814,385120
xnqgV,8611,585548
UAlSz,6035,259505
soSos,6927,173175
pBadJ,5065,506500
DiAjh,4528,407520
MGHhA,9681,164577
rWKmx,6664,406504
JuHHk,5186,119278
gosJF,2910,17460
wEXNf,5600,128800
erENa,8541,717444
KIYze,2836,184340
ZITXO,5302,349932
ukwKz,5551,222040
fROpz,5414,227388
SOpJC,5313,154077
dEUJN,9686,271208
SIymk,2988,268920
dGlTK,2001,66033
rKzml,6906,262428
lbbAI,2675,216675
DJjpR,4653,139590
hejzM,4483,143456
oZZEy,7210,266770
HytDf,3036,121440
ImKgR,4793,359475
bzqhj,4828,304164
JtNFm,6967,438921
gIBGn,2358,16506
BYHfs,4979,283803
jSYfC,3670,99090
XfDRz,3863,23178
wuyow,7677,399204
GhoWI,5028,497772
LWALp,3185,216580
kImZj,8783,368886
xUZHW,9319,512545
XHXCu,6079,437688
LrRYP,7559,672751
ZTCzx,7482,82302
GaflA,5468,295272
xXQVx,3549,347802
yoPMM,3375,94500
fnifp,8783,228358
UBiHD,4369,410686
pHkIy,4430,380980
hAamr,4153,377923
NGGPn,2208,39744
PieYt,3435,309150
BBviV,9561,277269
WGIMR,7754,775400
Fcoqj,6705,154215
zxbcV,8148,472584
aqXjv,7664,613120
HwABJ,7365,58920
pwxsm,6302,239476
AxKjw,2547,91692
KhQou,3122,202930
FVLXv,8470,711480
LzYQM,7839,634959
eiFNn,5045,423780
HTneU,8672,598368
woWTU,2609,101751
afDKH,8164,212264
fXnQd,8691,721353
nDWOq,8291,646698
mgRkA,3789,147771
rwALY,4238,110188
bGjFI,4864,437760
OjAxV,3476,118184
pliSK,3055,39715
dkzSF,5531,265488
MuwFP,4221,109746
cfFWu,2328,104760
xfVbw,4971,154101
xBRCe,2791,248399
AiXGp,2347,37552
COxZZ,4311,77598
DgDLy,5516,82740
yqSqM,7850,39250
KuELV,8435,126525
LQmGM,4776,468048
gMrrU,9329,587727
yYKlJ,6968,613184
vlExD,9355,916790
unHPa,6917,449605
Ijovy,2726,73602
jPInm,9491,522005
gkiUJ,3752,116312
cSwhe,7287,335202
zKGLk,8577,154386
HRRep,4101,123030
cAurE,7321,109815
YhtWY,3415,204900
eSItw,7565,559810
flkSX,6025,283175
ltOdM,6297,403008
iwuQa,3829,302491
KcZRO,2189,56914
yGEPn,2821,129766
ZPCiI,3538,74298
clyey,4852,465792
ptuHY,5882,99994
DSLiG,8606,576602
tkjTV,5896,330176
jpOue,2627,220668
gHtBk,4122,350370
HaQbW,3088,166752
lPFrF,4723,193643
zNqnr,2769,121836
oSLEf,2118,122844
XOeGK,6055,563115
MkhmR,8248,247440
HDFVh,2016,76608
bZNrv,5531,110620
qqMRa,5178,46602
yuPlp,5953,357180
EgDVY,3171,107814
oJRnH,4047,97128
Ulvwf,7278,545850
Zdkte,3861,193050
vuCOP,5519,342178
kLAcH,7136,149856
XGhbO,3675,220500
XQaHJ,3408,310128
xHllz,8279,91069
XEmIJ,3895,229805
orpMr,2859,77193
jyrvB,9650,144750
DiWdM,7578,575928
pJbdt,7843,674498
aQesR,6511,449259
yaVEF,7049,253764
NRoJG,6137,540056
aTfZz,2316,46320
oWLEE,5368,536800
yutoT,8555,230985
dGvdC,8911,855456
AYYHE,2542,66092
Pqphe,3290,144760
VZEKW,7375,508875
WRVNv,3912,86064
iHfaD,3053,305300
alDAd,8995,179900
flZxQ,5883,247086
NoAhW,6360,572400
MRUez,6189,321828
jqVSB,2769,58149
aEZLq,5476,328560
jFHnp,4381,48191
niuao,2360,228920
uxoTY,7172,35860
QfxWo,7291,663481
AgdDr,6689,387962
zDqyD,9653,579180
DQdfx,4437,346086
GrqPo,4626,333072
eSTsG,5563,328217
oqAWv,2816,205568
TbVIw,8653,640322
FCIWC,6244,318444
wAqsT,8133,97596
UmHsj,6631,245347
aOMVv,7536,384336
DgKsH,9689,939833
XAQvR,4596,349296
VMttA,5907,194931
RMmcx,4541,417772
fGpJo,5552,249840
gQLfK,2694,126618
NwOBS,7562,189050
vpVkm,6510,345030
BvaxX,2578,56716
WkQEr,7925,427950
NEJMD,7562,385662
iWElQ,2014,30210
uBeRU,9601,547257
IGvms,8436,776112
QtidG,9325,83925
QAbBt,2708,230180
GlqCH,8031,698697
clIpF,8270,694680
hgYlA,3951,225207
GXuAF,9070,380940
aTYKa,2255,220990
jDKYr,3156,132552
HpDxV,7220,440420
yKFQJ,2611,60053
mYRzy,3469,100601
YbrVf,7692,753816
OnxjQ,4197,386124
TSqRr,3483,271674
NDtjR,3674,293920
kPsmd,5243,309337
GeMWZ,3554,184808
Dgwbu,4898,450616
RJOUN,7403,333135
KOOGk,2122,197346
etwzA,7754,597058
gkJwL,9018,153306
TkCEQ,5358,91086
mfVba,5133,436305
iVjoX,9116,446684
xNjcJ,3064,156264
GQUGT,4807,225929
YaHYp,5270,337280
XPLIp,6778,332122
KhXqf,4684,360668
nBQnc,8572,660044
TbFwW,6788,359764
kNhde,7112,590296
dhFID,8123,422396
EZiaQ,9831,511212
sLFmF,8969,529171
toqFu,7565,105910
PdveO,4562,214414
BzZTV,6851,376805
khBfg,4946,123650
Brbyo,5394,237336
hxCJQ,5636,39452
PXenY,6304,144992
cwtDX,9527,152432
eUPbR,2416,19328
WmlnQ,6060,157560
kOlaN,9856,443520
yrQct,7625,739625
WJdpA,7385,553875
fXWVR,5742,321552
NMxTB,8510,331890
pUtri,8169,196056
wnZIE,6353,571770
TgYFa,2926,46816
aNprq,3342,63498
FLcJk,8367,510387
DsvRZ,2743,98748
MUHIO,2950,50150
PnQku,6680,454240
auapI,2868,83172
OgydP,7288,575752
zFXxM,2056,98688
zQzLp,6863,336287
FIAJK,3451,310590
fhhcY,7107,255852
zghcv,2486,159104
KIJls,7662,122592
wdpvP,6513,481962
fFXEw,2045,175870
qYLhG,8028,297036
VuEHV,4273,299110
GlgRx,4925,265950
nvdSW,6963,403854
kOoCc,8623,198329
UbVdI,9382,84438
NssPe,8606,662662
xFuoR,6879,412740
DTMgX,5789,115780
mlJlb,4560,342000
ymBoG,7176,236808
IaTIL,4070,280830
RDRbk,2914,142786
PEdzJ,6397,249483
uvYKG,9146,82314
kaKpY,9881,326073
SeXAD,4366,379842
QMmbL,6745,370975
AGZKo,5272,179248
TScRb,6434,147982
KGAMJ,5746,344760
JViUc,2697,223851
KAhnw,8306,365464
xhPHG,5029,60348
ZSErb,8795,800345
PuWMA,5698,450142
IXpTk,7635,99255
soqBT,2310,92400
UYTSr,8292,223884
cfLcc,5742,327294
LCmQP,2301,75933
zQebo,2967,94944
hWvFA,9946,129298
tqpRp,8258,214708
hUecU,6685,548170
wyZhm,5302,127248
EOVmQ,3057,244560
wdJWS,7573,272628
vVlLg,8220,197280
dvYIP,6738,512088
EYsXj,6302,371818
IJRUx,2460,41820
BQvxj,5439,244755
MZeaV,2993,197538
GdwjX,6817,184059
XzDRI,5677,73801
SfoCb,5189,46701
XHZpl,8320,624000
qhGWw,8280,745200
EyAMJ,9460,718960
cOkai,4927,364598
ErNKN,8092,558348
LUZXk,2686,257856
LCbTC,9676,619264
aFBqj,8802,774576
LgLtU,9470,85230
SVJuK,4765,457440
VgqlC,5319,367011
lNIwZ,9936,884304
nrDwj,9709,97090
mTYLg,9597,518238
kZqaY,3178,292376
biUrp,3601,313287
dySwt,2247,58422
nXTSo,9484,900980
NYJYP,3573,71460
TdqRz,4864,325888
DLuNM,7317,336582
iOdxH,7617,670296
gKrAl,9452,803420
qjOML,2033,42693
vzFzF,7050,296100
IedHV,9504,769824
eZrvP,5209,343794
iflfM,4409,123452
ylIMC,9285,408540
VMeqN,3267,284229
AwOZr,5220,365400
SiIRG,3725,78225
KMQJh,8742,576972
ZkYJi,9076,417496
QivYi,9883,227309
jdRdI,4495,409045
dlRPu,4356,426888
AEzua,7391,487806
udeoO,5769,421137
tIbkH,7128,491832
jnckU,7161,386694
UqKHU,9343,196203
fvvzF,7667,705364
ubBvJ,4473,398097
jcBKP,3869,42559
MZufH,7453,149060
leBWA,2945,188480
FZkIh,9344,719488
QcxGX,4509,94689
OYDFS,2894,219944
CWpDO,7189,301938
yMpVe,4911,206262
NHPBK,6711,416082
BTfXS,4266,294354
GYwgd,4457,196108
SJHSM,7289,597698
eaOwZ,6041,42287
GegCn,8458,380610
CVdHm,7952,477120
piDSU,9408,771456
uHFdq,6885,261630
VBvsZ,4773,143190
OaonV,9157,274710
WxCuC,3543,230295
lrdmQ,2898,23184
XDBOn,4944,59328
zKiCg,9574,162758
GhWjC,9969,79752
rLgcW,4014,88308
Kmhev,5221,428122
JMnTL,2160,190080
tygbv,4860,330480
KSaTN,9510,551580
kYhLY,4401,396090
IQpeV,5954,553722
SSGhM,9880,454480
qMQqC,2374,121074
iaKlv,9875,720875
uTDfX,5539,420964
EywWq,3586,297638
YsTui,9349,860108
KNCJS,6188,49504
WuKsx,6589,204259
ANVEy,8388,41940
UWaYX,8884,293172
ssYLB,7511,525770
setOB,9023,839139
hsrSA,2653,116732
kqluk,7280,116480
JYZuR,9250,601250
STRTS,3530,201210
qTePA,4885,156320
mSMBw,5086,350934
dDwYL,7043,253548
Xgsru,4530,240090
ZetEh,7565,635460
vlvxB,7655,711915
PGFlN,5199,353532
hwJkd,6231,112158
jtVyk,4640,361920
rbgKb,2095,25140
DUdIG,7646,703432
GYZVK,7685,184440
QliAf,5141,143948
NlLfn,8059,556071
tmKjH,6938,575854
kqimz,2898,20286
slAfl,6029,428059
Vahai,5920,47360
tXPLn,5328,277056
ePGqv,7815,132855
zCCRP,9204,64428
hMOUE,3293,98790
ntrCa,2859,142950
GmWQr,7504,360192
egwMA,8663,779670
HaEgD,9473,644164
xdCJc,8126,121890
okJyN,6066,370026
ThPsv,3109,233175
VWPwm,4429,425184
UdIGN,9028,686128
rHBoM,3555,78210
AjNQi,5524,127052
nHGfU,2610,122670
vwXuA,8061,378867
ZJRDH,6683,594787
KNnBR,9488,407984
JubAv,8978,502768
MJXcE,6788,414068
lzuFZ,8887,675412
NbkzT,3807,338823
dbLLF,2706,162360
CGXWX,6871,309195
Lnbox,2200,30800
OOCWw,8154,309852
oJjpd,5074,131924
gEHsH,5555,549945
wzYak,3745,63665
zgXpN,2693,105027
oyfDZ,2455,58920
OKaQl,2953,91543
rNDTc,2343,206184
vZRdZ,4124,94852
PEvtn,3388,88088
sYwQV,4589,321230
KBwCt,3683,143637
mPuGW,5107,311527
yTBDy,3397,292142
CueVE,6973,362596
qkxue,8619,465426
LYhDl,5255,467695
gndlW,6647,279174
Lmlko,5128,507672
JWBfD,6651,352503
bIJKs,9417,847530
wqsBh,6412,160300
UcLrz,9266,120458
QOSbc,9015,829380
sMqHg,6906,690600
ehiBf,4042,404200
ddZJd,2767,276700
CrzOh,9601,662469
RDaEM,6537,490275
djmvH,4226,388792
ndGUZ,7921,594075
vOfCn,6130,355540
BTaZB,5320,361760
Bxwxe,9784,293520
aaCPZ,7014,441882
BlIdp,8243,428636
VBYtQ,9984,379392
ZpOOw,5527,243188
fRyHQ,2445,29340
ttEre,8710,270010
XfzNT,7918,760128
KFoSd,9046,687496
WTDQv,2741,84971
MkNMD,9722,330548
KBamU,4326,406644
xViNc,2891,185024
gKIyA,9241,693075
OdkJD,5453,507129
zxAJF,7528,421568
Igdvq,7672,644448
wiIhA,9272,305976
FnFgI,4689,154737
wJMYW,8358,167160
mjplW,7727,703157
eDTeH,9906,584454
TIOBi,2784,50112
xwKsc,4592,385728
stMiO,5883,223554
HawXD,2351,72881
rfDaa,9286,436442
OXAud,8039,217053
lglks,7904,545376
nTacC,6700,402000
SeDoA,3134,228782
TGccw,9809,156944
XBWmR,9101,737181
gykMD,2501,142557
wEQqZ,3859,65603
NyJnU,6334,614398
DXhHc,4661,302965
qDvAh,7876,39380
nUTHk,2087,100176
acGxm,3828,137808
shnja,8789,254881
KFUGw,2762,46954
UDpYo,3370,23590
LplpW,8999,890901
aZUOR,8331,733128
FWGHn,8304,680928
LtwFp,8162,383614
bRHtm,2715,86880
MkghG,9628,779868
Ikadb,5874,129228
HZIVT,4449,347022
WDVmp,2566,28226
ozDIX,6846,294378
qIDXq,8407,201768
CTQfN,4235,215985
QgAhx,2056,24672
slAcJ,8151,97812
vmrLU,9837,934515
yTHEh,2542,66092
lGoVa,5542,66504
IRJuG,9055,54330
psBFq,3641,98307
VbuxQ,7752,472872
uKndT,6061,484880
fxCIy,9114,792918
zGyGG,9741,935136
uAkbh,5341,283073
EwABN,3749,153709
bxvtl,6861,164664
mqxxj,3450,207000
tsOJz,4439,368437
GzhSX,7263,413991
kvryu,5747,557459
ZwgUp,2974,252790
NUeWz,4681,365118
vKyIK,2039,12234
AmWQO,4461,75837
fQyRo,7778,497792
hjPHN,5939,463242
POqse,8154,619704
EVDgI,6532,339664
IPcfn,3129,206514
MeMGs,6576,565536
jAhpX,4896,406368
uGDff,9276,482352
gOkdO,8899,845405
jWIre,3846,99996
fHpMI,3201,172854
lVMVN,9199,312766
GSRWU,7474,508232
idOvW,5142,431928
VWqbE,3249,220932
vLmKV,2317,183043
aWOOV,6731,53848
kRrkx,8892,658008
QkEUL,6984,139680
uFpQH,9319,680287
rkxtL,8565,196995
talwS,9279,705204
UaAMB,2650,172250
UAeYW,9906,188214
eyUEn,7179,495351
PjnUz,5776,190608
ODyWO,6508,58572
VHTBY,9690,804270
qfuvj,8239,683837
GWKlk,3175,88900
uDRja,7785,404820
xncbm,8772,421056
QqxEp,6302,441140
QrNwO,3209,189331
Sahxf,6855,41130
oRlni,9943,119316
pWhCP,8852,70816
nYIib,6403,288135
lDLzU,7710,585960
HSBSH,3239,259120
Amagt,7106,397936
eZQuo,2752,19264
oUUDg,8900,240300
CbeQK,5323,388579
ZBfsh,6040,120800
FvhES,9479,227496
ldomP,8757,639261
QnFtv,2540,132080
eQHIq,2109,35853
rhihY,3735,93375
ScgLy,4701,470100
TxJsD,3174,260268
XgfTL,5561,88976
esjbO,6769,588903
puVXA,3581,75201
rEUwW,2647,243524
hAomW,6229,548152
HtCeM,3743,310669
AhDNA,8121,787737
KErsa,6927,505671
bfbuU,5780,40460
crBFQ,3545,180795
mFdLN,7519,526330
CVBrm,6172,555480
qDQip,5535,481545
KUxkt,2754,220320
qQbgw,6416,38496
FBeJv,2598,228624
kJFpB,7381,738100
glKdt,9433,801805
Tocnf,8791,298894
JcCWb,5942,166376
pXHPq,4172,321244
iRpPc,2989,230153
CjhMA,2225,95675
mwCWY,3498,248358
BfPZz,8972,484488
XAFCB,8171,531115
hQLuY,9459,245934
bKFVJ,7659,122544
cCncM,6249,443679
NmlOX,8462,727732
Gmust,2226,111300
Rxykd,6560,380480
oWaGI,7484,710980
RsycJ,4772,238600
RLIcT,9094,572922
xzYdQ,7173,717300
vDyzg,5290,507840
UlCVn,2372,237200
FzEpU,6814,333886
yBIot,6244,99904
iyptw,3835,34515
xutyH,5482,43856
yJMiJ,7620,670560
NDifr,6379,542215
RLjJn,5811,435825
ufPuW,2800,70000
SLgwX,9543,753897
NAEvs,9283,807621
eABiL,5832,314928
fQuLm,7493,112395
ldnYd,7317,446337
ltiCp,6965,62685
HnpRj,7610,593580
OTaJQ,3223,80575
ISWmm,3440,271760
DahmV,3921,133314
nNdzJ,5528,337208
blkyR,5576,501840
WOYco,2170,193130
pzkIS,4699,159766
qeYBQ,5433,450939
voZEK,3788,147732
rpnBO,7949,453093
ZVuTI,2592,124416
BtlKJ,4522,108528
RbQBt,5160,190920
mZDVM,9529,466921
SaNNh,5130,107730
Ksnvj,9607,288210
NlpJP,5627,489549
qDBKc,8191,778145
ELRhJ,7889,197225
mZpJm,5346,390258
Myijg,4990,424150
HESXi,8548,102576
zmKuF,4139,264896
Zhwqx,5726,80164
mrMBd,7599,144381
gRnNs,5347,406372
AEaYi,7028,632520
auACm,8738,594184
uxZcL,3960,106920
LLHRI,3396,315828
Gfuml,7504,262640
xpWFE,7888,378624
hzYwn,2254,155526
asrDF,2160,82080
WqXEo,8860,487300
UzyND,9109,419014
VfSTP,5660,356580
KICbe,3477,180804
arcPj,5199,51990
xuXJD,4727,472700
LncVn,3288,111792
DpLms,7443,565668
ukbYT,4559,77503
LUaMu,3436,178672
HlQhV,9309,595776
xqytA,4336,95392
yRrjt,9997,919724
qnaRz,4657,316676
bLEdL,8935,580775
nBWsX,5216,302528
YEDdv,3094,191828
Huqaw,6174,450702
VEMDU,5374,290196
ScRaF,5801,185632
IkEWb,4069,126139
yUAkF,8266,90926
vmMwF,8625,267375
CxgDi,3432,171600
EiFLE,2303,179634
vebAI,8978,188538
hjmEW,6968,313560
XwqDz,6175,154375
oTQNK,7970,781060
yfCFT,9803,735225
sqipH,7560,612360
vKHum,9992,469624
GJYlu,2980,262240
XsQNB,4469,129601
XyNYW,5898,218226
KfNPE,4309,206832
zWLjt,4618,438710
LBZOO,9083,835636
jBUyx,2967,287799
BkcIO,7413,378063
npohD,2330,135140
oHlSy,5235,151815
ORjNJ,9781,332554
nMeRc,5031,186147
KPZsa,9583,67081
HjFMY,4354,300426
ZfISm,8025,321000
xdQSe,5154,164928
WZjPt,6255,156375
uJKMn,3593,226359
ycZWf,8171,719048
jzDgS,3308,49620
ThCjH,7181,165163
LHQkS,8937,616653
sEorK,4945,54395
mlKgn,2735,114870
wywHO,3440,68800
YBGmN,9780,264060
jBTfn,6603,508431
NxHAX,4165,337365
BtXrB,9795,930525
SIGvq,5300,280900
YUuxM,4727,293074
lIxwY,8953,555086
WRTEU,2858,14290
aYZse,2423,222916
uGymu,8098,380606
bdVkY,2524,219588
xxxdQ,4357,222207
TEoKF,8622,491454
TqvHY,4549,391214
YrCmK,2028,125736
AyODv,7836,626880
SLGvg,9417,875781
xYRIJ,7276,545700
mQdRc,9950,865650
PTuRg,7667,728365
sBYvZ,5232,83712
obwvs,9970,249250
FvafL,5462,245790
Lophj,5822,261990
kIGjc,2769,130143
hzhfC,7290,277020
VcTBw,7397,525187
SJmMg,5138,123312
eFaAS,8978,89780
GAZpr,9791,411222
RzlSK,6301,573391
WxaxZ,3345,307740
VwQUS,3329,309597
wGTkG,6188,86632
xhwRj,5217,506049
SJElI,2711,189770
KUzqX,9977,578666
aPylH,2793,203889
meNtD,8315,623625
pIQTk,6133,349581
ExDQm,2596,85668
bXRMv,3136,122304
yBnce,5615,393050
scuvi,9278,436066
pgqEq,5261,457707
ytYLT,8657,597333
LDiYP,9896,811472
WKkXA,6684,441144
ABviR,2525,234825
hJegb,5784,410664
HKTiq,5765,478495
OHnow,8429,741752
FlrAk,2475,61875
RFgpa,2456,88416
saQBN,6861,658656
Jkjcg,5454,436320
nPQjP,4709,376720
NdXau,8700,548100
eNHsM,3643,247724
ntjoe,9968,787472
uJhPn,3237,38844
AXiBL,8575,488775
CqZhn,4593,408777
CYcPN,3541,208919
DpXrY,3705,211185
JZmGM,4299,429900
NAqcA,9107,91070
lTPEo,8179,98148
sTXYe,3758,157836
gsXOr,5652,163908
YRwUE,9093,554673
RHAuO,5179,227876
INYMj,7842,548940
qNgVE,2781,127926
bPUCM,9645,106095
NyHOc,3318,305256
pwnlB,2841,207393
jcBdh,9120,428640
byOjC,3618,177282
AaqJK,6061,418209
tzcPa,2453,220770
Hkqpu,9047,153799
Iizvd,6851,171275
RDqil,5290,190440
uHVWC,6305,611585
RJhmE,8994,125916
XvqqP,9610,413230
xWhJf,7274,101836
yGLBj,6600,330000
dNYXo,3428,23996
synBh,5056,207296
hgXTv,2294,82584
QscgK,6195,433650
uDZNS,3235,155280
gYdPd,7920,205920
swMcN,2371,220503
huOCi,9990,399600
XKpkB,9247,342139
IQIoQ,2221,99945
Pqibt,2445,114915
QLYru,2347,159596
prNjp,7301,511070
ywDgw,4138,103450
EOuGi,9685,329290
qGCvQ,3258,162900
IwMFG,7078,113248
RNCWl,7042,169008
iufYB,6600,646800
anlBU,4194,125820
SPPBt,4956,227976
uDaMI,6507,318843
abUtW,4221,257481
bceYY,7265,65385
yIpfP,2133,130113
iapZh,5480,230160
xqxiX,2716,217280
GpVwe,3956,272964
TfCjo,4730,250690
uSIuL,2851,57020
DKhMG,5112,107352
UMzIr,9735,574365
JEcPe,8963,277853
dHOWb,3513,224832
MTtET,3551,237917
cDvSm,3718,338338
YqlzQ,3553,67507
TIIHZ,6236,155900
tQEig,6110,91650
zEpHg,6957,570474
EJFNk,2354,84744
AvbxV,3921,309759
HpTWl,8454,591780
QCjmN,7304,496672
tzeZO,9711,58266
Kwcjp,4775,52525
pcROx,3509,336864
gAMtd,4780,172080
VjKsx,5696,262016
svunt,4228,325556
YuwRT,6797,387429
hPeiL,9018,757512
uadTG,4146,91212
CcTQy,5047,232162
MfVCP,8143,154717
gfSXb,7272,676296
GPemI,4935,231945
LohWj,6006,558558
AlHDZ,8577,137232
rykeP,5015,135405
hAfge,3628,32652
HMraQ,4914,68796
eRGZG,3292,26336
BzeNi,8396,193108
dnagi,7134,49938
JIrDE,4996,464628
hYddv,7730,208710
NvIxY,9289,863877
geUiu,3291,46074
vFTOt,3172,136396
rLEAw,3581,193374
jTOEa,7629,183096
UufKk,7854,785400
NaMdF,5257,488901
vGgMR,7775,754175
pqzjt,7943,198575
qoWVi,3885,186480
EzcZR,7426,467838
XdLFb,2869,220913
WqIEX,2605,67730
KsXVw,2138,79106
pQOhV,8700,182700
sQwdy,2385,221805
jaMrl,4948,138544
GRjmN,9346,710296
emfQE,4086,277848
wRGlS,5153,66989
YxXHJ,9618,230832
JHBjS,9016,207368
vyoFP,6595,178065
cIism,6476,518080
OSbey,6298,560522
RLQox,9048,361920
DLXXM,2455,213585
oFMyv,3176,28584
FMBqm,8509,587121
RNPtE,3071,168905
zpakt,9192,275760
NLIXr,2518,47842
LWokn,3529,162334
mEnMN,5399,469713
jikCb,6173,580262
hMhBO,7939,666876
iPoPi,6053,484240
dqwSi,2654,180472
fQpRI,3749,258681
PqbsG,4110,341130
DTWMq,4730,193930
gwbWS,2015,30225
yaSLi,9211,543449
NSXnP,4405,110125
btuqq,3639,240174
rGKjc,4005,56070
AMajW,7839,188136
zmeiH,4172,183568
UodQV,4837,415982
kFoXg,5766,103788
aVuXr,2312,180336
uCgMd,9136,895328
hRuRL,5290,116380
tBSGm,8064,322560
QJNYu,5077,401083
NUyOZ,8698,643652
qSebG,5473,530881
HXgiL,6634,271994
dziKG,6598,244126
xjIiO,5656,248864
rpbLk,7365,125205
DZcGC,7771,388550
CRFfQ,9467,605888
OiMKI,6580,348740
BTAjc,4232,55016
XXAjT,7633,381650
IsNDn,2178,30492
QaUMN,4175,338175
wurcK,5442,500664
kpmEp,6114,556374
iyUdi,8202,762786
TUqOz,8767,157806
TQhEH,4464,383904
vNjvh,9030,812700
nCpCR,6380,261580
OisEW,8197,155743
rzWpv,8977,278287
raUeR,7253,536722
Nmidn,7940,222320
TFkna,2140,156220
fwNoW,3402,91854
Pfnjx,3844,265236
gnIxY,5618,185394
eQsqH,6658,506008
ekYdJ,8744,629568
UqncH,5927,272642
bHvQY,7941,539988
ooFMl,5964,387660
BHMMR,7561,597319
iNHre,2459,19672
vneIJ,4826,139954
LtozY,4417,57421
rDduE,2544,40704
yfBSp,9587,258849
hlorh,2196,193248
hFHEe,8145,366525
ueVpT,7096,326416
kARRM,2210,19890
HeRgG,9746,185174
KtVeF,5896,306592
TYMCc,2047,126914
rPlyx,7071,353550
RwoJX,6617,496275
RnfWE,6807,74877
dLNJC,3058,140668
wRVSD,3566,310242
naVXO,9104,109248
Vhrir,5518,502138
xnqgV,5569,289588
UAlSz,5717,394473
soSos,3820,164260
