StoreCode,TotalSales,TotalAmount
glKdt,8905,792545
Tocnf,2069,130347
JcCWb,4819,125294
pXHPq,4222,67552
iRpPc,9190,909810
CjhMA,2599,142945
mwCWY,7134,285360
BfPZz,3270,117720
XAFCB,9456,926688
hQLuY,3685,62645
bKFVJ,5975,382400
cCncM,3703,351785
NmlOX,5916,455532
Gmust,5673,357399
Rxykd,2949,182838
oWaGI,2427,191733
RsycJ,3833,134155
RLIcT,5154,427782
xzYdQ,4798,297476
vDyzg,3675,36750
UlCVn,3509,305283
FzEpU,9199,432353
yBIot,7471,560325
iyptw,8763,227838
xutyH,8307,755937
yJMiJ,2066,10330
NDifr,7491,681681
RLjJn,2357,160276
ufPuW,9886,326238
SLgwX,5234,355912
NAEvs,4319,423262
eABiL,2674,208572
fQuLm,5023,296357
ldnYd,8088,404400
ltiCp,2842,281358
HnpRj,4406,39654
OTaJQ,3554,206132
ISWmm,4353,317769
DahmV,5574,429198
nNdzJ,3769,297751
blkyR,4463,339188
WOYco,4841,348552
pzkIS,9237,175503
qeYBQ,4421,83999
voZEK,9136,356304
rpnBO,5368,80520
ZVuTI,8307,332280
BtlKJ,5279,395925
RbQBt,2690,153330
mZDVM,2251,119303
SaNNh,2780,278000
Ksnvj,7861,723212
NlpJP,5683,483055
qDBKc,4452,146916
ELRhJ,4718,273644
mZpJm,9110,227750
Myijg,6675,607425
HESXi,9629,712546
zmKuF,8643,138288
Zhwqx,9295,920205
mrMBd,6566,426790
gRnNs,4643,325010
AEaYi,9774,478926
auACm,5497,32982
uxZcL,9155,91550
LLHRI,9716,534380
Gfuml,8900,178000
xpWFE,5653,525729
hzYwn,4523,266857
asrDF,7235,397925
WqXEo,8029,513856
UzyND,2694,188580
VfSTP,5300,153700
KICbe,5245,340925
arcPj,2880,218880
xuXJD,5764,570636
LncVn,6999,412941
DpLms,9333,74664
ukbYT,7493,629412
LUaMu,4214,273910
HlQhV,2194,144804
xqytA,2751,206325
yRrjt,4100,303400
qnaRz,7599,311559
bLEdL,5174,419094
nBWsX,7610,471820
YEDdv,9473,596799
Huqaw,3046,173622
VEMDU,8415,395505
ScRaF,3736,227896
IkEWb,3894,249216
yUAkF,8138,179036
vmMwF,6506,429396
CxgDi,2578,193350
EiFLE,8751,726333
vebAI,7636,671968
hjmEW,5049,398871
XwqDz,5502,423654
oTQNK,5765,363195
yfCFT,5886,123606
sqipH,6306,56754
vKHum,9820,864160
GJYlu,5978,263032
XsQNB,2722,100714
XyNYW,9274,408056
KfNPE,9286,306438
zWLjt,6853,109648
LBZOO,6751,533329
jBUyx,4947,98940
BkcIO,2956,274908
npohD,7538,482432
oHlSy,2761,19327
ORjNJ,9407,837223
nMeRc,2528,224992
KPZsa,4132,70244
HjFMY,6978,621042
ZfISm,6650,611800
xdQSe,3026,148274
WZjPt,6938,249768
uJKMn,4628,138840
ycZWf,7578,401634
jzDgS,5529,110580
ThCjH,9488,597744
LHQkS,7545,279165
sEorK,7927,554890
mlKgn,5071,182556
wywHO,3434,260984
YBGmN,4158,45738
jBTfn,9396,338256
NxHAX,2783,128018
BtXrB,2247,182007
SIGvq,3101,186060
YUuxM,7724,54068
lIxwY,5586,307230
WRTEU,5390,107800
aYZse,6453,303291
uGymu,9753,195060
bdVkY,7060,487140
xxxdQ,6027,536403
TEoKF,3400,68000
TqvHY,4313,56069
YrCmK,7934,111076
AyODv,6413,359128
SLGvg,2194,217206
xYRIJ,9482,805970
mQdRc,6454,587314
PTuRg,7317,556092
sBYvZ,9291,538878
obwvs,8507,493406
FvafL,2596,236236
Lophj,6029,42203
kIGjc,9764,97640
hzhfC,4097,393312
VcTBw,8624,301840
SJmMg,2441,144019
eFaAS,6695,73645
GAZpr,9583,718725
RzlSK,5913,313389
WxaxZ,7291,291640
VwQUS,6853,520828
wGTkG,9113,537667
xhwRj,3786,280164
SJElI,6326,449146
KUzqX,7070,544390
aPylH,8833,370986
meNtD,4153,311475
pIQTk,5296,74144
ExDQm,5857,29285
bXRMv,2059,195605
yBnce,9826,225998
scuvi,6842,150524
pgqEq,2184,168168
ytYLT,5737,51633
LDiYP,8806,105672
WKkXA,6946,333408
ABviR,3564,99792
hJegb,6618,522822
HKTiq,9052,307768
OHnow,2338,116900
FlrAk,2090,125400
RFgpa,4923,369225
saQBN,3756,120192
Jkjcg,7391,236512
nPQjP,7151,600684
NdXau,7292,116672
eNHsM,5961,178830
ntjoe,2832,229392
uJhPn,7748,557856
AXiBL,3443,48202
CqZhn,4236,355824
CYcPN,5078,289446
DpXrY,3816,202248
JZmGM,9125,45625
NAqcA,8864,611616
lTPEo,2806,263764
sTXYe,7019,147399
gsXOr,9579,335265
YRwUE,4950,247500
RHAuO,9822,962556
INYMj,9834,354024
qNgVE,7819,648977
bPUCM,8203,483977
NyHOc,8289,256959
pwnlB,4718,452928
jcBdh,4591,202004
byOjC,4009,280630
AaqJK,8148,717024
tzcPa,6333,550971
Hkqpu,8627,198421
Iizvd,3672,227664
RDqil,8539,290326
uHVWC,7006,77066
RJhmE,2292,110016
XvqqP,9754,399914
xWhJf,5089,356230
yGLBj,8294,530816
dNYXo,7788,724284
synBh,4926,231522
hgXTv,9762,644292
QscgK,2730,169260
uDZNS,7900,331800
gYdPd,4947,460071
swMcN,4334,372724
huOCi,9539,524645
XKpkB,6312,479712
IQIoQ,5973,549516
Pqibt,7128,327888
QLYru,5615,449200
prNjp,2150,180600
ywDgw,8018,432972
EOuGi,7507,660616
qGCvQ,9589,747942
IwMFG,4762,271434
RNCWl,3663,326007
iufYB,6120,67320
anlBU,2337,63099
SPPBt,5673,448167
uDaMI,9136,164448
abUtW,4366,288156
bceYY,3309,69489
yIpfP,9254,610764
iapZh,3821,114630
xqxiX,8415,75735
GpVwe,2805,218790
TfCjo,7776,209952
uSIuL,5080,81280
DKhMG,8180,343560
UMzIr,5456,305536
JEcPe,8805,660375
dHOWb,6808,496984
MTtET,9582,776142
cDvSm,9108,801504
YqlzQ,5645,372570
TIIHZ,5408,340704
tQEig,9508,256716
zEpHg,3721,200934
EJFNk,9611,874601
AvbxV,8540,597800
HpTWl,4531,303577
QCjmN,3928,35352
tzeZO,9415,583730
Kwcjp,4972,183964
pcROx,6898,544942
gAMtd,6066,224442
VjKsx,2338,210420
svunt,7303,481998
YuwRT,5578,306790
hPeiL,3463,86575
uadTG,8690,582230
CcTQy,9233,766339
MfVCP,9139,173641
gfSXb,4680,23400
GPemI,5354,390842
LohWj,2281,34215
AlHDZ,9923,585457
rykeP,2069,171727
hAfge,4409,48499
HMraQ,6999,223968
eRGZG,2321,129976
BzeNi,8322,41610
dnagi,4769,123994
JIrDE,7248,347904
hYddv,8280,182160
NvIxY,9328,354464
geUiu,7564,642940
vFTOt,2091,110823
rLEAw,8166,506292
jTOEa,5404,383684
UufKk,3238,307610
NaMdF,6944,249984
vGgMR,9567,841896
pqzjt,3245,77880
qoWVi,2451,159315
EzcZR,4376,437600
XdLFb,4597,55164
WqIEX,4989,84813
KsXVw,7624,457440
pQOhV,7074,56592
sQwdy,4691,450336
jaMrl,3017,190071
GRjmN,3730,290940
emfQE,9082,762888
wRGlS,6285,43995
YxXHJ,9908,921444
JHBjS,8345,358835
vyoFP,6498,409374
cIism,3015,87435
OSbey,3731,37310
RLQox,4664,331144
DLXXM,3705,129675
oFMyv,9189,588096
FMBqm,6024,499992
RNPtE,3696,144144
zpakt,5360,182240
NLIXr,8689,747254
LWokn,5200,348400
mEnMN,6610,33050
jikCb,7819,62552
hMhBO,4321,86420
iPoPi,8633,604310
dqwSi,5721,160188
fQpRI,4951,94069
PqbsG,9359,589617
DTWMq,3754,150160
gwbWS,4297,137504
yaSLi,9449,888206
NSXnP,6134,165618
btuqq,7490,52430
rGKjc,8180,744380
AMajW,8155,81550
zmeiH,9679,241975
UodQV,8002,504126
kFoXg,3791,170595
aVuXr,8644,363048
uCgMd,8903,551986
hRuRL,5642,552916
tBSGm,5206,322772
QJNYu,3751,228811
NUyOZ,9522,104742
qSebG,8680,755160
HXgiL,5202,353736
dziKG,8939,554218
xjIiO,4328,294304
rpbLk,5076,487296
DZcGC,5527,254242
CRFfQ,9808,255008
OiMKI,7902,584748
BTAjc,2577,30924
XXAjT,4963,481411
IsNDn,8218,468426
QaUMN,2560,130560
wurcK,4021,341785
kpmEp,6521,247798
iyUdi,2896,260640
TUqOz,4996,164868
TQhEH,5280,36960
vNjvh,8517,144789
nCpCR,7355,706080
OisEW,3431,78913
rzWpv,6549,392940
raUeR,8010,352440
Nmidn,5604,196140
TFkna,2669,261562
fwNoW,3942,149796
Pfnjx,9647,144705
gnIxY,6966,327402
eQsqH,4719,141570
ekYdJ,8136,268488
UqncH,3677,327253
bHvQY,8600,60200
ooFMl,9723,136122
BHMMR,5549,127627
iNHre,9756,117072
vneIJ,8798,739032
LtozY,2354,157718
rDduE,3965,67405
yfBSp,2027,64864
hlorh,2387,167090
hFHEe,7348,639276
ueVpT,4539,163404
kARRM,6569,512382
HeRgG,7980,359100
KtVeF,5905,318870
TYMCc,4556,259692
rPlyx,5061,182196
RwoJX,8176,613200
RnfWE,9863,562191
dLNJC,4297,85940
wRVSD,9906,138684
naVXO,9800,911400
Vhrir,5949,535410
xnqgV,8246,808108
UAlSz,9945,656370
soSos,2478,14868
pBadJ,8196,131136
DiAjh,6315,170505
MGHhA,9261,527877
rWKmx,5814,250002
JuHHk,2936,164416
gosJF,9759,331806
wEXNf,6232,311600
erENa,9440,811840
KIYze,2895,31845
ZITXO,5032,286824
ukwKz,4954,54494
fROpz,7845,643290
SOpJC,6474,517920
dEUJN,9952,308512
SIymk,6130,398450
dGlTK,3622,141258
rKzml,8123,560487
lbbAI,6060,218160
DJjpR,4208,50496
hejzM,9158,302214
oZZEy,9611,547827
HytDf,2102,81978
ImKgR,7145,392975
bzqhj,5019,311178
JtNFm,9082,672068
gIBGn,6988,559040
BYHfs,5671,56710
jSYfC,3915,270135
XfDRz,9317,242242
wuyow,7590,607200
GhoWI,2731,16386
LWALp,6034,259462
kImZj,4422,442200
xUZHW,6059,187829
XHXCu,7743,410379
LrRYP,2644,97828
ZTCzx,6724,578264
GaflA,3175,177800
xXQVx,6583,375231
yoPMM,4208,370304
fnifp,9807,686490
UBiHD,6056,538984
pHkIy,7548,498168
hAamr,5906,496104
NGGPn,5881,41167
PieYt,3348,117180
BBviV,8892,337896
WGIMR,8428,117992
Fcoqj,3110,87080
zxbcV,8563,659351
aqXjv,3014,271260
HwABJ,8355,284070
pwxsm,6622,185416
AxKjw,3535,212100
KhQou,9000,756000
FVLXv,5434,152152
LzYQM,7116,78276
eiFNn,2741,189129
HTneU,9515,409145
woWTU,8667,572022
afDKH,3829,248885
fXnQd,8049,724410
nDWOq,5582,200952
mgRkA,9787,381693
rwALY,4843,179191
bGjFI,3101,148848
OjAxV,7347,161634
pliSK,8897,658378
dkzSF,2667,48006
MuwFP,2894,225732
cfFWu,4840,319440
xfVbw,3512,259888
xBRCe,3550,308850
AiXGp,4381,411814
COxZZ,4672,168192
DgDLy,6127,73524
yqSqM,5139,143892
KuELV,9753,136542
LQmGM,8274,570906
gMrrU,4616,198488
yYKlJ,8046,434484
vlExD,4310,202570
unHPa,8647,43235
Ijovy,6136,558376
jPInm,3473,208380
gkiUJ,9961,388479
cSwhe,8628,388260
zKGLk,6987,531012
HRRep,9946,795680
cAurE,9114,273420
YhtWY,7463,52241
eSItw,8266,454630
flkSX,2593,225591
ltOdM,7717,223793
iwuQa,9826,176868
KcZRO,8343,50058
yGEPn,3656,361944
ZPCiI,3611,288880
clyey,2204,132240
ptuHY,4198,75564
DSLiG,7946,182758
tkjTV,8935,151895
jpOue,7617,746466
gHtBk,4878,112194
HaQbW,3371,323616
lPFrF,9588,556104
zNqnr,4025,84525
oSLEf,4823,217035
XOeGK,7991,343613
MkhmR,6840,164160
HDFVh,6699,535920
bZNrv,2802,218556
qqMRa,8311,756301
yuPlp,8090,493490
EgDVY,8949,250572
oJRnH,9997,429871
Ulvwf,9100,364000
Zdkte,9069,235794
vuCOP,9642,366396
kLAcH,4040,282800
XGhbO,3359,127642
XQaHJ,4099,184455
xHllz,4259,336461
XEmIJ,2696,129408
orpMr,3240,239760
jyrvB,2888,31768
DiWdM,6464,355520
pJbdt,4759,290299
aQesR,2829,107502
yaVEF,7214,526622
NRoJG,4330,242480
aTfZz,9807,696297
oWLEE,3248,19488
yutoT,6699,60291
dGvdC,8756,656700
AYYHE,6125,61250
Pqphe,4479,322488
VZEKW,2580,183180
WRVNv,6332,107644
iHfaD,8274,752934
alDAd,9436,462364
flZxQ,5857,35142
NoAhW,6778,257564
MRUez,7514,661232
jqVSB,9959,497950
aEZLq,6872,350472
jFHnp,2518,45324
niuao,8870,106440
uxoTY,3858,273918
QfxWo,3878,368410
AgdDr,5403,394419
zDqyD,3200,44800
DQdfx,8063,435402
GrqPo,6768,480528
eSTsG,9722,77776
oqAWv,3378,189168
TbVIw,2224,35584
FCIWC,2902,223454
wAqsT,4194,117432
UmHsj,6530,430980
aOMVv,5016,130416
DgKsH,4703,376240
XAQvR,6618,562530
VMttA,6970,223040
RMmcx,9917,406597
fGpJo,5262,231528
gQLfK,2124,46728
NwOBS,7859,204334
vpVkm,9240,314160
BvaxX,9912,525336
WkQEr,8829,476766
NEJMD,3493,139720
iWElQ,7548,135864
uBeRU,3835,379665
IGvms,5690,381230
QtidG,9281,556860
QAbBt,9521,76168
GlqCH,5402,324120
clIpF,5212,265812
hgYlA,2620,138860
GXuAF,3659,54885
aTYKa,2620,120520
jDKYr,2197,153790
HpDxV,6882,584970
yKFQJ,7639,557647
mYRzy,5926,557044
YbrVf,6373,223055
OnxjQ,2021,127323
TSqRr,3624,293544
NDtjR,7925,420025
kPsmd,5446,299530
GeMWZ,9570,574200
Dgwbu,8772,377196
RJOUN,7219,173256
KOOGk,6050,399300
etwzA,4207,109382
gkJwL,3167,313533
TkCEQ,9095,418370
mfVba,7307,460341
iVjoX,9619,721425
xNjcJ,7959,628761
GQUGT,6698,328202
YaHYp,9902,604022
XPLIp,9420,461580
KhXqf,3015,238185
nBQnc,8830,167770
TbFwW,2309,203192
kNhde,6575,585175
dhFID,5962,554466
EZiaQ,5589,553311
sLFmF,6568,479464
toqFu,9270,111240
PdveO,4280,393760
BzZTV,4670,135430
khBfg,9827,255502
Brbyo,4488,385968
hxCJQ,7797,623760
PXenY,2955,23640
cwtDX,5633,45064
eUPbR,5093,412533
WmlnQ,4857,72855
kOlaN,7922,499086
yrQct,5183,326529
WJdpA,4266,243162
fXWVR,4834,87012
NMxTB,2490,186750
pUtri,2322,181116
wnZIE,3044,295268
TgYFa,3567,160515
aNprq,6248,481096
FLcJk,9311,400373
DsvRZ,4555,182200
MUHIO,3341,16705
PnQku,5814,453492
auapI,8673,581091
OgydP,6963,626670
zFXxM,3782,374418
zQzLp,8264,776816
FIAJK,9748,204708
fhhcY,7331,733100
zghcv,6055,290640
KIJls,9117,218808
wdpvP,9566,200886
fFXEw,7142,71420
qYLhG,8099,809900
VuEHV,6876,68760
GlgRx,5872,88080
nvdSW,9591,172638
kOoCc,7612,372988
UbVdI,7475,702650
NssPe,7522,421232
xFuoR,6704,556432
DTMgX,4905,196200
mlJlb,3542,173558
ymBoG,5837,110903
IaTIL,9834,560538
RDRbk,4829,400807
PEdzJ,9234,747954
uvYKG,7901,110614
kaKpY,5639,50751
SeXAD,3537,42444
QMmbL,2546,61104
AGZKo,4671,51381
TScRb,6539,85007
KGAMJ,5565,556500
JViUc,9446,292826
KAhnw,8862,451962
xhPHG,8325,191475
ZSErb,8719,488264
PuWMA,3955,130515
IXpTk,2289,84693
soqBT,6424,417560
UYTSr,7194,647460
cfLcc,2389,76448
LCmQP,3268,173204
zQebo,7689,207603
hWvFA,4255,106375
tqpRp,8884,737372
hUecU,4556,59228
wyZhm,2594,243836
EOVmQ,6708,134160
wdJWS,2375,102125
vVlLg,6912,428544
dvYIP,4576,68640
EYsXj,6053,369233
IJRUx,7759,248288
BQvxj,5397,350805
MZeaV,5546,310576
GdwjX,7433,170959
XzDRI,2426,242600
SfoCb,7596,607680
XHZpl,6605,350065
qhGWw,9170,486010
EyAMJ,3419,191464
cOkai,9458,680976
ErNKN,2368,134976
LUZXk,6540,372780
LCbTC,3093,253626
aFBqj,9434,764154
LgLtU,8612,688960
SVJuK,2484,221076
VgqlC,4709,357884
lNIwZ,8543,68344
nrDwj,8963,358520
mTYLg,3493,27944
kZqaY,8244,123660
biUrp,7351,485166
dySwt,7134,299628
nXTSo,7178,43068
NYJYP,9475,776950
TdqRz,6602,118836
DLuNM,6329,208857
iOdxH,2010,62310
gKrAl,9150,439200
qjOML,9699,417057
vzFzF,4603,119678
IedHV,7869,424926
eZrvP,3721,260470
iflfM,8746,481030
ylIMC,2330,212030
VMeqN,8453,42265
AwOZr,8270,231560
SiIRG,7634,717596
KMQJh,5821,477322
ZkYJi,5248,393600
QivYi,9853,650298
jdRdI,6773,521521
dlRPu,9200,874000
AEzua,6146,49168
udeoO,4341,325575
tIbkH,8108,518912
jnckU,4033,108891
UqKHU,2019,143349
fvvzF,5758,512462
ubBvJ,8473,516853
jcBKP,7936,769792
MZufH,8673,780570
leBWA,8853,177060
FZkIh,3841,34569
QcxGX,4306,206688
OYDFS,2613,88842
CWpDO,7353,551475
yMpVe,8903,53418
NHPBK,4246,161348
BTfXS,7123,698054
GYwgd,8437,67496
SJHSM,7648,435936
eaOwZ,7462,171626
GegCn,2803,187801
CVdHm,7579,462319
piDSU,3612,18060
uHFdq,8120,633360
VBvsZ,2807,47719
OaonV,6565,216645
WxCuC,4611,341214
lrdmQ,5444,348416
XDBOn,3031,181860
zKiCg,4337,52044
GhWjC,6198,551622
rLgcW,4303,232362
Kmhev,6622,297990
JMnTL,3852,111708
tygbv,2164,82232
KSaTN,2162,17296
kYhLY,6007,600700
IQpeV,7821,696069
SSGhM,5631,512421
qMQqC,7147,107205
iaKlv,2924,271932
uTDfX,7608,258672
EywWq,9595,393395
YsTui,6969,613272
KNCJS,8515,195845
WuKsx,6758,378448
ANVEy,4712,296856
UWaYX,3345,331155
ssYLB,2733,92922
setOB,4805,76880
hsrSA,4811,153952
kqluk,4756,361456
JYZuR,4670,448320
STRTS,5678,363392
qTePA,8704,443904
mSMBw,9502,636634
dDwYL,6384,638400
Xgsru,7885,141930
ZetEh,9224,608784
vlvxB,9148,887356
PGFlN,6275,150600
hwJkd,4982,418488
jtVyk,8817,343863
rbgKb,6203,533458
DUdIG,6227,224172
GYZVK,4092,364188
QliAf,9460,879780
NlLfn,4260,387660
tmKjH,4271,354493
kqimz,2824,268280
slAfl,6032,205088
Vahai,2346,70380
tXPLn,4735,411945
ePGqv,4323,207504
zCCRP,2401,218491
hMOUE,8712,635976
ntrCa,2983,113354
GmWQr,9468,426060
egwMA,2563,138402
HaEgD,9365,46825
xdCJc,8707,583369
okJyN,2104,145176
ThPsv,7783,365801
VWPwm,6029,229102
UdIGN,9921,386919
rHBoM,4382,398762
AjNQi,3496,290168
nHGfU,2758,212366
vwXuA,2951,271492
ZJRDH,8533,230391
KNnBR,2763,179595
JubAv,6667,366685
MJXcE,7684,760716
lzuFZ,8110,89210
NbkzT,2520,70560
dbLLF,2817,276066
CGXWX,3266,235152
Lnbox,4336,433600
OOCWw,8898,489390
oJjpd,6637,146014
gEHsH,8319,232932
wzYak,7737,208899
zgXpN,2023,22253
oyfDZ,6927,332496
OKaQl,8156,212056
rNDTc,3573,28584
vZRdZ,4374,371790
PEvtn,9168,320880
sYwQV,4714,150848
KBwCt,9383,844470
mPuGW,6741,53928
yTBDy,4572,434340
CueVE,9138,502590
qkxue,7102,695996
LYhDl,2289,160230
gndlW,9558,793314
Lmlko,4059,52767
JWBfD,6906,214086
bIJKs,8471,423550
wqsBh,9298,269642
UcLrz,9276,862668
QOSbc,4728,335688
sMqHg,3410,276210
ehiBf,7723,92676
ddZJd,7286,677598
CrzOh,4760,247520
RDaEM,7179,301518
djmvH,4865,214060
ndGUZ,9639,491589
vOfCn,4883,244150
BTaZB,5374,188090
Bxwxe,2504,77624
aaCPZ,3995,123845
BlIdp,3505,182260
VBYtQ,3209,243884
ZpOOw,7947,47682
fRyHQ,8696,843512
ttEre,7978,374966
XfzNT,8763,411861
KFoSd,5263,242098
WTDQv,7748,193700
MkNMD,9733,535315
KBamU,3740,198220
xViNc,5326,170432
gKIyA,3158,309484
OdkJD,4731,345363
zxAJF,3345,294360
Igdvq,7691,522988
wiIhA,4572,100584
FnFgI,3829,367584
wJMYW,2626,65650
mjplW,4597,436715
eDTeH,3630,319440
TIOBi,7064,35320
xwKsc,4725,141750
stMiO,7040,359040
HawXD,2076,188916
rfDaa,4112,123360
OXAud,3973,278110
lglks,5603,173693
nTacC,3621,123114
SeDoA,5529,420204
TGccw,3752,330176
XBWmR,9070,54420
gykMD,2733,150315
wEQqZ,8067,467886
NyJnU,7838,548660
DXhHc,7906,426924
qDvAh,3357,23499
nUTHk,8849,115037
acGxm,8890,302260
shnja,4855,378690
KFUGw,4858,179746
UDpYo,5931,474480
LplpW,4906,245300
aZUOR,2783,247687
FWGHn,8191,90101
LtwFp,5914,461292
bRHtm,9193,358527
MkghG,4776,391632
Ikadb,5171,46539
HZIVT,4027,334241
WDVmp,2133,42660
ozDIX,6169,30845
qIDXq,6264,331992
CTQfN,3003,243243
QgAhx,3946,307788
slAcJ,9766,507832
vmrLU,4940,74100
yTHEh,7414,682088
lGoVa,4364,65460
IRJuG,4391,158076
psBFq,3154,299630
VbuxQ,6690,388020
uKndT,4229,393297
fxCIy,9138,886386
zGyGG,9794,871666
uAkbh,2343,168696
EwABN,5126,128150
bxvtl,4969,472055
mqxxj,2416,125632
tsOJz,6137,110466
GzhSX,2566,159092
kvryu,5974,149350
ZwgUp,7251,413307
NUeWz,2531,60744
vKyIK,7529,700197
AmWQO,6868,370872
fQyRo,9139,804232
hjPHN,5617,207829
POqse,5443,201391
EVDgI,5630,264610
IPcfn,9418,593334
MeMGs,8201,65608
jAhpX,8833,653642
uGDff,7994,287784
gOkdO,4219,265797
jWIre,6520,378160
fHpMI,5341,37387
lVMVN,7591,318822
GSRWU,7546,309386
idOvW,3702,88848
VWqbE,8969,215256
vLmKV,3243,16215
aWOOV,5893,94288
kRrkx,7851,612378
QkEUL,5026,482496
uFpQH,2091,83640
rkxtL,2834,19838
talwS,5411,503223
UaAMB,4081,195888
UAeYW,8566,351206
eyUEn,7379,538667
PjnUz,5316,398700
ODyWO,6418,551948
VHTBY,8708,60956
qfuvj,3498,283338
GWKlk,3150,192150
uDRja,8465,660270
xncbm,3152,217488
QqxEp,4916,452272
QrNwO,2933,149583
Sahxf,3927,270963
oRlni,8431,632325
pWhCP,2282,157458
nYIib,9127,438096
lDLzU,3586,39446
HSBSH,6759,621828
Amagt,5762,74906
eZQuo,5782,161896
oUUDg,3084,302232
CbeQK,9452,680544
ZBfsh,7431,200637
FvhES,3851,319633
ldomP,9433,745207
QnFtv,2266,15862
eQHIq,7760,744960
rhihY,9133,511448
ScgLy,3794,18970
TxJsD,9086,790482
XgfTL,6474,407862
esjbO,8941,706339
puVXA,8855,274505
rEUwW,4046,250852
hAomW,3265,133865
HtCeM,5201,405678
AhDNA,5998,233922
KErsa,8756,394020
bfbuU,8187,597651
crBFQ,5430,70590
mFdLN,4786,162724
CVBrm,5822,87330
qDQip,5849,204715
KUxkt,7702,107828
qQbgw,9055,787785
FBeJv,5128,456392
kJFpB,2535,124215
glKdt,8995,674625
Tocnf,7304,182600
JcCWb,9854,266058
pXHPq,6624,337824
iRpPc,2765,116130
CjhMA,7620,129540
mwCWY,7256,79816
BfPZz,8744,402224
XAFCB,9671,270788
hQLuY,8893,515794
bKFVJ,4312,293216
cCncM,5813,435975
NmlOX,6695,408395
Gmust,2356,89528
Rxykd,6729,329721
oWaGI,8092,614992
RsycJ,2816,244992
RLIcT,8702,626544
xzYdQ,9317,130438
vDyzg,5233,460504
UlCVn,9396,582552
FzEpU,2009,62279
yBIot,2618,96866
iyptw,5935,41545
xutyH,9394,779702
yJMiJ,7144,678680
NDifr,2796,274008
RLjJn,8217,172557
ufPuW,9182,541738
SLgwX,6696,528984
NAEvs,6098,152450
eABiL,4461,151674
fQuLm,8412,807552
ldnYd,4018,349566
ltiCp,3230,74290
HnpRj,9146,823140
OTaJQ,9270,435690
ISWmm,4036,197764
DahmV,4374,406782
nNdzJ,6289,176092
blkyR,4363,87260
WOYco,3013,21091
pzkIS,9498,332430
qeYBQ,5004,120096
voZEK,6636,544152
rpnBO,8355,200520
ZVuTI,7173,258228
BtlKJ,8276,455180
RbQBt,2509,183157
mZDVM,5737,390116
SaNNh,2074,143106
Ksnvj,5371,520987
NlpJP,3193,300142
qDBKc,4018,160720
ELRhJ,9233,692475
mZpJm,7402,177648
Myijg,4656,125712
HESXi,6325,37950
zmKuF,2165,71445
Zhwqx,4405,295135
mrMBd,2556,122688
gRnNs,3297,207711
AEaYi,4596,225204
auACm,8920,98120
uxZcL,3108,307692
LLHRI,7620,297180
Gfuml,7546,618772
xpWFE,5105,209305
hzYwn,3555,305730
asrDF,3313,72886
WqXEo,6928,325616
UzyND,9596,518184
VfSTP,3750,52500
KICbe,7837,603449
arcPj,5768,115360
xuXJD,8772,412284
LncVn,2849,51282
DpLms,7787,724191
ukbYT,3184,35024
LUaMu,3612,130032
HlQhV,9467,170406
xqytA,3259,153173
yRrjt,7346,308532
qnaRz,6238,343090
bLEdL,5700,153900
nBWsX,7113,64017
YEDdv,9044,126616
Huqaw,7799,733106
VEMDU,8235,403515
ScRaF,8688,486528
IkEWb,5658,509220
yUAkF,5176,222568
vmMwF,2891,159005
CxgDi,2593,18151
EiFLE,3386,277652
vebAI,6302,100832
hjmEW,6829,519004
XwqDz,3758,67644
oTQNK,8675,416400
yfCFT,9290,473790
sqipH,6920,581280
vKHum,5411,265139
GJYlu,8798,501486
XsQNB,4301,275264
XyNYW,2229,95847
KfNPE,4827,448911
zWLjt,5863,574574
LBZOO,6599,224366
jBUyx,8481,76329
BkcIO,3846,142302
npohD,8647,440997
oHlSy,4919,398439
ORjNJ,6807,54456
nMeRc,4510,279620
KPZsa,4273,200831
HjFMY,8070,56490
ZfISm,4692,126684
xdQSe,3929,239669
WZjPt,2500,55000
uJKMn,7774,334282
ycZWf,4594,367520
jzDgS,4788,263340
ThCjH,2569,241486
LHQkS,3807,26649
sEorK,9422,188440
mlKgn,7491,741609
wywHO,4606,138180
YBGmN,4334,329384
jBTfn,4468,35744
NxHAX,4591,307597
BtXrB,5943,445725
SIGvq,6668,240048
YUuxM,5281,95058
lIxwY,6218,180322
WRTEU,9912,416304
aYZse,4535,399080
uGymu,7723,602394
bdVkY,5040,433440
xxxdQ,6206,167562
TEoKF,6898,496656
TqvHY,5698,552706
YrCmK,8581,720804
AyODv,4860,58320
SLGvg,7298,43788
xYRIJ,8924,660376
mQdRc,4328,34624
PTuRg,6605,627475
sBYvZ,9148,493992
obwvs,2732,221292
FvafL,9442,47210
Lophj,9826,275128
kIGjc,9363,524328
hzhfC,5063,146827
VcTBw,9074,362960
SJmMg,3258,257382
eFaAS,7114,362814
GAZpr,3908,355628
RzlSK,6970,564570
WxaxZ,6744,296736
VwQUS,8991,728271
wGTkG,2835,93555
xhwRj,6659,312973
SJElI,4713,32991
KUzqX,4976,228896
aPylH,3093,287649
meNtD,2597,28567
pIQTk,9822,451812
ExDQm,5924,59240
bXRMv,9359,65513
yBnce,5853,35118
scuvi,6699,609609
pgqEq,3907,136745
ytYLT,9386,581932
LDiYP,9624,712176
WKkXA,3939,63024
ABviR,7623,282051
hJegb,2714,67850
HKTiq,4657,51227
OHnow,6772,264108
FlrAk,9557,296267
RFgpa,4609,50699
saQBN,7222,303324
Jkjcg,4445,311150
