StoreCode,TotalSales,TotalAmount
qGCvQ,4513,153442
IwMFG,5455,540045
RNCWl,6155,400075
iufYB,6644,232540
anlBU,6407,115326
SPPBt,7675,260950
uDaMI,3484,111488
abUtW,6768,466992
bceYY,9264,370560
yIpfP,8449,245021
iapZh,2913,203910
xqxiX,7070,572670
GpVwe,8451,67608
TfCjo,9413,169434
uSIuL,2554,89390
DKhMG,4334,112684
UMzIr,3368,158296
JEcPe,7730,301470
dHOWb,3828,248820
MTtET,6508,611752
cDvSm,3803,289028
YqlzQ,7043,169032
TIIHZ,2298,190734
tQEig,5495,472570
zEpHg,9757,858616
EJFNk,4454,115804
AvbxV,3454,24178
HpTWl,5331,197247
QCjmN,4413,410409
tzeZO,8842,53052
Kwcjp,2409,93951
pcROx,2133,95985
gAMtd,6737,538960
VjKsx,2098,104900
svunt,3467,263492
YuwRT,9445,717820
hPeiL,2284,93644
uadTG,4553,59189
CcTQy,2903,177083
MfVCP,5169,284295
gfSXb,9880,573040
GPemI,2104,10520
LohWj,7215,137085
AlHDZ,9890,118680
rykeP,9245,924500
hAfge,3334,223378
HMraQ,5748,316140
eRGZG,8147,236263
BzeNi,8861,44305
dnagi,3662,252678
JIrDE,6893,248148
hYddv,8601,43005
NvIxY,7368,184200
geUiu,8764,236628
vFTOt,6678,601020
rLEAw,5785,40495
jTOEa,4035,371220
UufKk,4006,120180
NaMdF,7106,618222
vGgMR,8491,713244
pqzjt,5256,473040
qoWVi,5861,574378
EzcZR,5147,422054
XdLFb,9852,354672
WqIEX,7564,340380
KsXVw,8331,466536
pQOhV,2758,273042
sQwdy,9544,124072
jaMrl,8588,541044
GRjmN,2488,149280
emfQE,6731,565404
wRGlS,5649,389781
YxXHJ,7668,61344
JHBjS,9441,75528
vyoFP,6182,272008
cIism,9497,731269
OSbey,9715,748055
RLQox,7283,152943
DLXXM,2255,101475
oFMyv,6395,255800
FMBqm,3659,256130
RNPtE,3451,158746
zpakt,8170,245100
NLIXr,7876,299288
LWokn,8633,431650
mEnMN,4484,336300
jikCb,4154,170314
hMhBO,7037,401109
iPoPi,7050,676800
dqwSi,9132,429204
fQpRI,9800,980000
PqbsG,6484,71324
DTWMq,8537,614664
gwbWS,3345,260910
yaSLi,9421,65947
NSXnP,7810,195250
btuqq,4834,396388
rGKjc,2105,136825
AMajW,9917,614854
zmeiH,5990,95840
UodQV,2718,266364
kFoXg,9206,699656
aVuXr,5610,201960
uCgMd,4736,75776
hRuRL,7999,711911
tBSGm,2472,244728
QJNYu,9587,958700
NUyOZ,3261,117396
qSebG,9438,245388
HXgiL,5338,154802
dziKG,4015,192720
xjIiO,7329,578991
rpbLk,6207,347592
DZcGC,2807,148771
CRFfQ,7020,428220
OiMKI,8768,447168
BTAjc,6920,214520
XXAjT,5955,279885
IsNDn,7812,734328
QaUMN,3671,319377
wurcK,3978,314262
kpmEp,8199,336159
iyUdi,8970,269100
TUqOz,5782,202370
TQhEH,8407,731409
vNjvh,9007,90070
nCpCR,6865,617850
OisEW,8354,751860
rzWpv,4336,164768
raUeR,2334,58350
Nmidn,9250,296000
TFkna,3065,110340
fwNoW,2695,196735
Pfnjx,2197,57122
gnIxY,2475,128700
eQsqH,3242,191278
ekYdJ,5069,96311
UqncH,8406,495954
bHvQY,4161,104025
ooFMl,7714,601692
BHMMR,5987,287376
iNHre,9375,103125
vneIJ,6707,409127
LtozY,5997,47976
rDduE,5623,123706
yfBSp,2243,26916
hlorh,6859,397822
hFHEe,5029,30174
ueVpT,8130,260160
kARRM,3399,190344
HeRgG,2658,159480
KtVeF,8985,71880
TYMCc,8266,504226
rPlyx,2012,164984
RwoJX,7934,333228
RnfWE,9725,690475
dLNJC,8038,514432
wRVSD,9765,781200
naVXO,9052,171988
Vhrir,8109,664938
xnqgV,7039,605354
UAlSz,2616,156960
soSos,9450,529200
pBadJ,5808,238128
DiAjh,6867,151074
MGHhA,9566,593092
rWKmx,4584,417144
JuHHk,9407,301024
gosJF,3415,249295
wEXNf,9474,928452
erENa,6298,50384
KIYze,9713,291390
ZITXO,7848,714168
ukwKz,8982,413172
fROpz,8129,325160
SOpJC,9922,982278
dEUJN,7166,157652
SIymk,6819,177294
dGlTK,4708,296604
rKzml,4630,217610
lbbAI,7064,127152
DJjpR,4089,392544
hejzM,9553,477650
oZZEy,3605,126175
HytDf,2248,209064
ImKgR,9891,464877
bzqhj,6179,67969
JtNFm,2298,48258
gIBGn,6329,563281
BYHfs,6289,226404
jSYfC,4302,141966
XfDRz,4526,113150
wuyow,9023,785001
GhoWI,7122,398832
LWALp,2385,178875
kImZj,8045,595330
xUZHW,9986,459356
XHXCu,2047,10235
LrRYP,5575,451575
ZTCzx,3035,54630
GaflA,3288,85488
xXQVx,6268,100288
yoPMM,4881,268455
fnifp,3380,239980
UBiHD,9254,138810
pHkIy,5176,450312
hAamr,6874,371196
NGGPn,4807,447051
PieYt,8004,504252
BBviV,2416,45904
WGIMR,2426,65502
Fcoqj,9409,846810
zxbcV,9478,644504
aqXjv,5563,155764
HwABJ,5347,283391
pwxsm,4833,343143
AxKjw,3306,69426
KhQou,5316,520968
FVLXv,8946,653058
LzYQM,4993,59916
eiFNn,5929,314237
HTneU,5856,117120
woWTU,3559,56944
afDKH,6679,220407
fXnQd,7083,467478
nDWOq,5636,411428
mgRkA,7298,233536
rwALY,3991,35919
bGjFI,4883,478534
OjAxV,6070,127470
pliSK,4599,170163
dkzSF,2812,244644
MuwFP,8683,538346
cfFWu,2574,141570
xfVbw,2398,74338
xBRCe,9553,735581
AiXGp,6794,264966
COxZZ,9612,163404
DgDLy,3642,233088
yqSqM,5675,51075
KuELV,2662,135762
LQmGM,3893,85646
gMrrU,8610,473550
yYKlJ,5759,161252
vlExD,8009,80090
unHPa,4680,117000
Ijovy,5416,465776
jPInm,4241,224773
gkiUJ,3424,106144
cSwhe,7831,407212
zKGLk,4696,389768
HRRep,9719,379041
cAurE,2226,218148
YhtWY,2987,104545
eSItw,4206,416394
flkSX,8153,301661
ltOdM,8629,647175
iwuQa,2370,78210
KcZRO,8483,246007
yGEPn,8864,585024
ZPCiI,2059,76183
clyey,8495,475720
ptuHY,7773,458607
DSLiG,9833,560481
tkjTV,3484,212524
jpOue,6726,107616
gHtBk,4560,419520
HaQbW,4524,95004
lPFrF,5926,148150
zNqnr,8992,818272
oSLEf,8245,338045
XOeGK,3872,251680
MkhmR,2659,202084
HDFVh,3190,216920
bZNrv,9061,670514
qqMRa,7149,414642
yuPlp,7197,237501
EgDVY,2296,227304
oJRnH,5434,38038
Ulvwf,5496,131904
Zdkte,8800,158400
vuCOP,7795,670370
kLAcH,6437,579330
XGhbO,4566,68490
XQaHJ,5323,479070
xHllz,7791,631071
XEmIJ,6805,401495
orpMr,2665,215865
jyrvB,2972,193180
DiWdM,2785,178240
pJbdt,9992,879296
aQesR,7733,463980
yaVEF,7109,49763
NRoJG,5616,466128
aTfZz,2217,161841
oWLEE,4885,444535
yutoT,7018,561440
dGvdC,5776,242592
AYYHE,8365,786310
Pqphe,7380,553500
VZEKW,5882,505852
WRVNv,3291,217206
iHfaD,2837,269515
alDAd,6137,362083
flZxQ,9494,132916
NoAhW,3758,135288
MRUez,3615,140985
jqVSB,7407,592560
aEZLq,4037,64592
jFHnp,9684,716616
niuao,3777,90648
uxoTY,6347,533148
QfxWo,4091,257733
AgdDr,7644,626808
zDqyD,5796,133308
DQdfx,3121,252801
GrqPo,3688,228656
eSTsG,3450,82800
oqAWv,6944,194432
TbVIw,7568,726528
FCIWC,3889,42779
wAqsT,8513,510780
UmHsj,8508,680640
aOMVv,4063,296599
DgKsH,2032,134112
XAQvR,2386,190880
VMttA,2531,235383
RMmcx,3839,19195
fGpJo,7324,285636
gQLfK,2159,209423
NwOBS,7158,436638
vpVkm,9765,673785
BvaxX,5880,211680
WkQEr,3694,236416
NEJMD,6088,194816
iWElQ,4579,215213
uBeRU,5486,373048
IGvms,7488,703872
QtidG,4785,440220
QAbBt,6768,358704
GlqCH,5945,41615
clIpF,6202,378322
hgYlA,7258,580640
GXuAF,2876,60396
aTYKa,9309,465450
jDKYr,8476,678080
HpDxV,7652,214256
yKFQJ,7099,85188
mYRzy,5287,264350
YbrVf,4604,294656
OnxjQ,4825,207475
TSqRr,9841,49205
NDtjR,6395,377305
kPsmd,2466,152892
GeMWZ,4918,285244
Dgwbu,3197,233381
RJOUN,6172,432040
KOOGk,3975,47700
etwzA,5145,216090
gkJwL,4434,44340
TkCEQ,7844,258852
mfVba,3469,301803
iVjoX,5062,136674
xNjcJ,7180,222580
GQUGT,6019,54171
YaHYp,5799,301548
XPLIp,6375,299625
KhXqf,3117,99744
nBQnc,6717,409737
TbFwW,5657,362048
kNhde,8406,806976
dhFID,2842,218834
EZiaQ,8310,614940
sLFmF,5927,266715
toqFu,8944,545584
PdveO,2090,131670
BzZTV,2838,62436
khBfg,7390,103460
Brbyo,5129,302611
hxCJQ,5292,243432
PXenY,8438,168760
cwtDX,6029,301450
eUPbR,5850,234000
WmlnQ,9506,323204
kOlaN,4035,379290
yrQct,6288,125760
WJdpA,6938,333024
fXWVR,9254,64778
NMxTB,7401,192426
pUtri,3830,325550
wnZIE,9446,226704
TgYFa,4387,377282
aNprq,8871,479034
FLcJk,7137,563823
DsvRZ,7181,387774
MUHIO,5887,506282
PnQku,4956,262668
auapI,8772,219300
OgydP,8323,374535
zFXxM,2674,184506
zQzLp,6820,634260
FIAJK,4238,139854
fhhcY,8869,159642
zghcv,3021,51357
KIJls,2115,31725
wdpvP,4397,140704
fFXEw,9181,697756
qYLhG,5692,478128
VuEHV,7462,649194
GlgRx,8755,726665
nvdSW,4653,107019
kOoCc,2332,121264
UbVdI,3036,72864
NssPe,6120,42840
xFuoR,9987,689103
DTMgX,6417,333684
mlJlb,3362,70602
ymBoG,7984,574848
IaTIL,7136,35680
RDRbk,5916,301716
PEdzJ,4185,100440
uvYKG,9705,116460
kaKpY,2176,108800
SeXAD,8739,157302
QMmbL,3946,232814
AGZKo,9485,569100
TScRb,7947,460926
KGAMJ,9020,703560
JViUc,5034,40272
KAhnw,5774,571626
xhPHG,8896,329152
ZSErb,7573,121168
PuWMA,6205,583270
IXpTk,4899,83283
soqBT,3686,261706
UYTSr,9386,178334
cfLcc,7348,264528
LCmQP,7422,719934
zQebo,3518,31662
hWvFA,5470,437600
tqpRp,5608,459856
hUecU,2041,193895
wyZhm,8574,162906
EOVmQ,5984,323136
wdJWS,7062,409596
vVlLg,8827,308945
dvYIP,6558,518082
EYsXj,7645,756855
IJRUx,7442,59536
BQvxj,3274,29466
MZeaV,8778,640794
GdwjX,5388,107760
XzDRI,6960,354960
SfoCb,3477,111264
XHZpl,2383,138214
qhGWw,6881,240835
EyAMJ,2286,91440
cOkai,2387,88319
ErNKN,4121,177203
LUZXk,6828,553068
LCbTC,5155,257750
aFBqj,5575,66900
LgLtU,3242,243150
SVJuK,3685,309540
VgqlC,5105,30630
lNIwZ,6876,419436
nrDwj,9946,169082
mTYLg,9602,326468
kZqaY,5430,396390
biUrp,9731,204351
dySwt,9388,638384
nXTSo,4071,301254
NYJYP,4779,334530
TdqRz,3131,43834
DLuNM,9364,280920
iOdxH,2579,82528
gKrAl,6067,230546
qjOML,5061,394758
vzFzF,7468,552632
IedHV,8534,187748
eZrvP,4919,54109
iflfM,7920,110880
ylIMC,9564,344304
VMeqN,3205,169865
AwOZr,3626,286454
SiIRG,4231,283477
KMQJh,2690,134500
ZkYJi,4813,288780
QivYi,4859,320694
jdRdI,4559,127652
dlRPu,2904,209088
AEzua,4584,334632
udeoO,3132,159732
tIbkH,9750,945750
jnckU,5406,264894
UqKHU,5519,447039
fvvzF,9873,306063
ubBvJ,3254,71588
jcBKP,6348,184092
MZufH,9212,92120
leBWA,3186,140184
FZkIh,2549,160587
QcxGX,4369,179129
OYDFS,5377,209703
CWpDO,9171,330156
yMpVe,5399,194364
NHPBK,3911,168173
BTfXS,6359,368822
GYwgd,5645,395150
SJHSM,8633,189926
eaOwZ,7627,366096
GegCn,3670,102760
CVdHm,7848,78480
piDSU,6944,416640
uHFdq,4427,208069
VBvsZ,9268,203896
OaonV,7328,249152
WxCuC,2115,198810
lrdmQ,8524,443248
XDBOn,6828,512100
zKiCg,8486,339440
GhWjC,5224,62688
rLgcW,7530,722880
Kmhev,5383,193788
JMnTL,4006,156234
tygbv,3333,273306
KSaTN,5461,131064
kYhLY,6394,562672
IQpeV,5600,117600
SSGhM,2173,39114
qMQqC,7637,259658
iaKlv,4136,136488
uTDfX,6909,138180
EywWq,9175,431225
YsTui,3793,379300
KNCJS,8617,146489
WuKsx,6819,313674
ANVEy,8722,758814
UWaYX,2897,289700
ssYLB,2087,160699
setOB,7691,230730
hsrSA,7838,721096
kqluk,4119,131808
JYZuR,7160,472560
STRTS,3385,335115
qTePA,4575,384300
mSMBw,5670,124740
dDwYL,5327,266350
Xgsru,9624,404208
ZetEh,9236,609576
vlvxB,4027,181215
PGFlN,8577,660429
hwJkd,2705,143365
jtVyk,6262,288052
rbgKb,6394,262154
DUdIG,7522,188050
GYZVK,5967,381888
QliAf,7333,652637
NlLfn,6845,116365
tmKjH,9659,907946
kqimz,4683,299712
slAfl,9389,835621
Vahai,7672,475664
tXPLn,9340,765880
ePGqv,9665,86985
zCCRP,7407,459234
hMOUE,3582,75222
ntrCa,3705,103740
GmWQr,2704,124384
egwMA,9566,248716
HaEgD,5120,220160
xdCJc,8619,301665
okJyN,7181,452403
ThPsv,8320,99840
VWPwm,2724,136200
UdIGN,3809,182832
rHBoM,2259,207828
AjNQi,2942,241244
nHGfU,5348,219268
vwXuA,8516,723860
ZJRDH,6767,554894
KNnBR,5959,220483
JubAv,9972,757872
MJXcE,4238,25428
lzuFZ,6201,266643
NbkzT,7519,533849
dbLLF,3020,184220
CGXWX,2396,220432
Lnbox,5730,509970
OOCWw,5733,63063
oJjpd,6595,389105
gEHsH,5623,303642
wzYak,4382,205954
zgXpN,7600,471200
oyfDZ,9072,589680
OKaQl,4517,252952
rNDTc,3433,278073
vZRdZ,3005,234390
PEvtn,7360,736000
sYwQV,3490,331550
KBwCt,3686,158498
mPuGW,2105,82095
yTBDy,4007,220385
CueVE,2727,19089
qkxue,4026,28182
LYhDl,5172,398244
gndlW,4001,72018
Lmlko,4719,28314
JWBfD,3752,67536
bIJKs,2470,187720
wqsBh,4918,452456
UcLrz,9393,817191
QOSbc,4249,365414
sMqHg,4628,421148
ehiBf,8461,126915
ddZJd,7973,797300
CrzOh,6322,537370
RDaEM,8913,445650
djmvH,7273,152733
ndGUZ,6299,314950
vOfCn,8291,381386
BTaZB,8633,284889
Bxwxe,3603,90075
aaCPZ,4236,372768
BlIdp,8852,655048
VBYtQ,3107,21749
ZpOOw,5431,515945
fRyHQ,6599,145178
ttEre,7589,690599
XfzNT,6720,53760
KFoSd,4560,36480
WTDQv,4560,109440
MkNMD,8358,760578
KBamU,6816,265824
xViNc,4511,36088
gKIyA,3372,171972
OdkJD,8143,260576
zxAJF,5114,383550
Igdvq,8620,198260
wiIhA,6730,531670
FnFgI,2480,54560
wJMYW,4395,237330
mjplW,3742,306844
eDTeH,5608,370128
TIOBi,9276,612216
xwKsc,4360,300840
stMiO,6899,551920
HawXD,3119,159069
rfDaa,6564,354456
OXAud,5946,315138
lglks,7538,180912
nTacC,5609,370194
SeDoA,4105,262720
TGccw,7294,444934
XBWmR,4782,372996
gykMD,8096,728640
wEQqZ,5872,481504
NyJnU,8025,176550
DXhHc,8013,328533
qDvAh,9874,296220
nUTHk,8187,515781
acGxm,7299,321156
shnja,5848,216376
KFUGw,2173,141245
UDpYo,7009,616792
LplpW,2324,130144
aZUOR,8472,398184
FWGHn,7682,353372
LtwFp,9761,683270
bRHtm,4953,307086
MkghG,2724,187956
Ikadb,5802,98634
HZIVT,4223,181589
WDVmp,5758,28790
ozDIX,2661,231507
qIDXq,9867,384813
CTQfN,3058,18348
QgAhx,9427,65989
slAcJ,3227,171031
vmrLU,3264,48960
yTHEh,5484,109680
lGoVa,8075,282625
IRJuG,5137,477741
psBFq,5204,416320
VbuxQ,10000,500000
uKndT,5859,205065
fxCIy,5701,153927
zGyGG,6630,656370
uAkbh,3799,110171
EwABN,7123,641070
bxvtl,9302,483704
mqxxj,4963,153853
tsOJz,3430,174930
GzhSX,6387,434316
kvryu,9385,168930
ZwgUp,2924,198832
NUeWz,5929,231231
vKyIK,5364,418392
AmWQO,7826,219128
fQyRo,3169,202816
hjPHN,7208,475728
POqse,2658,42528
EVDgI,8247,610278
IPcfn,6424,603856
MeMGs,6582,388338
jAhpX,7409,363041
uGDff,3626,279202
gOkdO,4245,135840
jWIre,4737,194217
fHpMI,4811,48110
lVMVN,5437,445834
GSRWU,7034,309496
idOvW,5482,230244
VWqbE,7723,200798
vLmKV,6864,356928
aWOOV,6682,380874
kRrkx,7805,694645
QkEUL,4333,99659
uFpQH,4709,249577
rkxtL,2002,22022
talwS,8144,749248
UaAMB,8839,79551
UAeYW,4599,32193
eyUEn,7946,468814
PjnUz,3517,288394
ODyWO,9540,658260
VHTBY,5269,511093
qfuvj,7099,504029
GWKlk,4295,201865
uDRja,8193,352299
xncbm,5131,425873
QqxEp,6346,145958
QrNwO,4131,404838
Sahxf,2922,230838
oRlni,2167,175527
pWhCP,7842,70578
nYIib,9978,199560
lDLzU,4108,143780
HSBSH,8314,116396
Amagt,2639,200564
eZQuo,2426,53372
oUUDg,6200,80600
CbeQK,5298,482118
ZBfsh,4068,158652
FvhES,4014,377316
ldomP,6443,412352
QnFtv,6755,648480
eQHIq,2868,252384
rhihY,7523,203121
ScgLy,2375,232750
TxJsD,5643,434511
XgfTL,3015,238185
esjbO,6236,293092
puVXA,6400,300800
rEUwW,8710,513890
hAomW,3943,157720
HtCeM,8556,119784
AhDNA,6960,201840
KErsa,2641,203357
bfbuU,5745,402150
crBFQ,3829,206766
mFdLN,7869,62952
CVBrm,9844,344540
qDQip,6443,277049
KUxkt,5216,417280
qQbgw,9961,527933
FBeJv,8535,443820
kJFpB,5795,492575
glKdt,2001,194097
Tocnf,2962,210302
JcCWb,4556,291584
pXHPq,3811,118141
iRpPc,4328,47608
CjhMA,5364,477396
mwCWY,5016,110352
BfPZz,3627,355446
XAFCB,3968,317440
hQLuY,7705,61640
bKFVJ,9108,592020
cCncM,3027,263349
NmlOX,6999,503928
Gmust,6671,173446
Rxykd,3534,98952
oWaGI,2921,280416
RsycJ,3734,18670
RLIcT,8355,459525
xzYdQ,9220,202840
vDyzg,7699,723706
UlCVn,4779,267624
FzEpU,9396,742284
yBIot,2817,64791
iyptw,2958,192270
xutyH,6114,128394
yJMiJ,3735,160605
NDifr,6781,596728
RLjJn,7557,241824
ufPuW,4418,22090
SLgwX,8144,504928
NAEvs,3765,323790
eABiL,5766,207576
fQuLm,6020,331100
ldnYd,3618,50652
ltiCp,3810,220980
HnpRj,4207,332353
OTaJQ,3361,299129
ISWmm,8364,58548
DahmV,7579,227370
nNdzJ,6229,498320
blkyR,7863,715533
WOYco,9428,933372
pzkIS,7060,211800
qeYBQ,3972,190656
voZEK,3942,299592
rpnBO,7568,166496
ZVuTI,6989,594065
BtlKJ,5955,404940
RbQBt,6398,63980
mZDVM,8178,188094
SaNNh,8960,116480
Ksnvj,9523,818978
NlpJP,5145,437325
qDBKc,3050,79300
ELRhJ,5271,495474
mZpJm,8026,160520
Myijg,8551,786692
HESXi,4914,206388
zmKuF,5032,367336
Zhwqx,8343,191889
mrMBd,9574,861660
gRnNs,7301,328545
AEaYi,3331,299790
auACm,6504,611376
uxZcL,7448,141512
LLHRI,5638,56380
Gfuml,5250,519750
xpWFE,4348,365232
hzYwn,3408,293088
asrDF,7275,349200
WqXEo,4182,125460
UzyND,4807,206701
VfSTP,9257,675761
KICbe,3374,47236
arcPj,9239,702164
xuXJD,9284,909832
LncVn,7022,63198
DpLms,3740,235620
ukbYT,8281,637637
LUaMu,2665,117260
HlQhV,4490,31430
xqytA,7912,39560
yRrjt,6166,462450
qnaRz,7566,310206
bLEdL,8417,530271
nBWsX,8955,80595
YEDdv,3641,320408
Huqaw,3465,24255
VEMDU,4106,151922
ScRaF,2483,99320
IkEWb,5601,39207
yUAkF,9555,879060
vmMwF,8046,249426
CxgDi,6126,612600
EiFLE,5720,263120
vebAI,7496,607176
hjmEW,7750,426250
XwqDz,2364,130020
oTQNK,9324,419580
yfCFT,9782,851034
sqipH,4746,417648
vKHum,3201,230472
GJYlu,9746,370348
XsQNB,9987,599220
XyNYW,8765,613550
KfNPE,3041,36492
zWLjt,8389,662731
LBZOO,5529,326211
jBUyx,3915,191835
BkcIO,3561,156684
npohD,7655,91860
oHlSy,3337,307004
ORjNJ,8900,756500
nMeRc,2403,144180
KPZsa,7376,258160
HjFMY,2810,165790
ZfISm,4501,373583
xdQSe,7923,356535
WZjPt,3553,337535
uJKMn,5185,108885
ycZWf,4190,125700
jzDgS,5282,221844
ThCjH,4584,389640
LHQkS,7639,84029
sEorK,4918,418030
mlKgn,9114,528612
wywHO,4206,134592
YBGmN,5819,366597
jBTfn,7715,138870
NxHAX,9620,423280
BtXrB,6134,49072
SIGvq,7994,735448
YUuxM,2729,201946
lIxwY,2958,88740
WRTEU,7722,84942
aYZse,8601,473055
uGymu,2516,128316
bdVkY,6953,111248
xxxdQ,8200,697000
TEoKF,7800,257400
TqvHY,4158,249480
YrCmK,5512,540176
AyODv,4334,125686
SLGvg,7048,225536
xYRIJ,3436,329856
mQdRc,8036,715204
PTuRg,9688,920360
sBYvZ,5178,440130
obwvs,2623,201971
FvafL,7407,229617
Lophj,7779,77790
kIGjc,7270,399850
hzhfC,2543,53403
VcTBw,9873,631872
SJmMg,7496,172408
eFaAS,5107,275778
GAZpr,6164,191084
RzlSK,5428,347392
WxaxZ,8252,783940
VwQUS,2046,120714
wGTkG,7436,602316
xhwRj,6234,467550
SJElI,3495,346005
KUzqX,2152,213048
aPylH,6643,451724
meNtD,5080,406400
pIQTk,3375,135000
ExDQm,6403,326553
bXRMv,2752,82560
yBnce,9372,431112
scuvi,4509,320139
pgqEq,9595,316635
ytYLT,8345,792775
LDiYP,6706,409066
WKkXA,9742,272776
ABviR,4512,27072
hJegb,2399,45581
HKTiq,7563,310083
OHnow,2910,258990
FlrAk,2580,167700
RFgpa,2720,242080
saQBN,4185,213435
Jkjcg,2047,45034
nPQjP,4744,161296
NdXau,2105,136825
eNHsM,9683,474467
ntjoe,7349,286611
uJhPn,9757,468336
AXiBL,6286,528024
CqZhn,6102,591894
CYcPN,7785,350325
DpXrY,7475,276575
JZmGM,6658,266320
NAqcA,3478,132164
lTPEo,3180,155820
sTXYe,6869,199201
gsXOr,5338,165478
YRwUE,4660,368140
RHAuO,6395,428465
INYMj,7712,717216
qNgVE,2799,92367
bPUCM,6971,237014
NyHOc,8050,772800
pwnlB,3874,151086
jcBdh,5734,366976
byOjC,4515,158025
AaqJK,5540,188360
tzcPa,6302,100832
Hkqpu,4065,146340
Iizvd,2474,183076
RDqil,8697,400062
uHVWC,3174,139656
RJhmE,8603,111839
XvqqP,5976,484056
xWhJf,4601,230050
yGLBj,7462,186550
dNYXo,7759,349155
synBh,5162,273586
hgXTv,3382,206302
QscgK,6074,66814
uDZNS,9816,333744
gYdPd,4988,74820
swMcN,3657,62169
huOCi,8319,607287
XKpkB,2480,66960
IQIoQ,3249,129960
Pqibt,7098,170352
QLYru,2369,30797
prNjp,4769,114456
ywDgw,3890,206170
EOuGi,3346,163954
qGCvQ,2213,35408
IwMFG,7444,96772
RNCWl,3046,228450
iufYB,8800,792000
anlBU,4788,67032
SPPBt,9277,528789
uDaMI,3147,94410
abUtW,4445,111125
bceYY,6227,485706
yIpfP,6828,361884
iapZh,4869,258057
xqxiX,6080,498560
GpVwe,4839,464544
TfCjo,2679,198246
uSIuL,3969,349272
DKhMG,3828,172260
UMzIr,2790,178560
JEcPe,3894,159654
dHOWb,5641,112820
MTtET,3896,163632
cDvSm,3203,243428
YqlzQ,7660,689400
TIIHZ,3645,236925
tQEig,8643,164217
zEpHg,5282,316920
EJFNk,3278,62282
AvbxV,2269,58994
HpTWl,7327,432293
QCjmN,3480,261000
tzeZO,2447,19576
Kwcjp,4500,436500
pcROx,4778,224566
gAMtd,6646,285778
VjKsx,6894,379170
svunt,2933,187712
YuwRT,8951,510207
hPeiL,4514,266326
uadTG,2039,201861
CcTQy,3666,267618
MfVCP,4708,70620
gfSXb,3665,263880
GPemI,6416,109072
LohWj,8157,358908
AlHDZ,4616,83088
rykeP,4826,434340
hAfge,5093,448184
HMraQ,9620,432900
eRGZG,3600,284400
BzeNi,9200,533600
dnagi,2641,227126
JIrDE,9556,659364
hYddv,2626,231088
NvIxY,8152,105976
geUiu,5175,67275
vFTOt,3618,303912
rLEAw,6380,484880
jTOEa,5179,258950
UufKk,6218,422824
NaMdF,8467,254010
vGgMR,5322,58542
pqzjt,8416,765856
qoWVi,2044,53144
EzcZR,2730,264810
XdLFb,6906,435078
WqIEX,6969,334512
KsXVw,7946,190704
pQOhV,6423,436764
sQwdy,9392,845280
jaMrl,2167,114851
GRjmN,8808,132120
emfQE,6918,159114
wRGlS,3042,249444
YxXHJ,6666,599940
JHBjS,3540,332760
vyoFP,2319,95079
cIism,5709,405339
OSbey,7675,729125
RLQox,5874,135102
DLXXM,2046,204600
oFMyv,3209,38508
FMBqm,8739,533079
RNPtE,2969,14845
zpakt,3436,233648
NLIXr,3348,130572
LWokn,5798,202930
mEnMN,5217,156510
jikCb,9577,536312
hMhBO,2395,227525
iPoPi,2256,33840
dqwSi,4846,261684
fQpRI,9605,470645
PqbsG,5399,426521
DTWMq,8968,887832
gwbWS,3866,336342
yaSLi,2674,192528
NSXnP,2218,148606
btuqq,3617,101276
rGKjc,3287,49305
AMajW,2562,233142
zmeiH,7933,698104
UodQV,5693,148018
kFoXg,2074,47702
aVuXr,5132,143696
uCgMd,6521,612974
hRuRL,6190,173320
tBSGm,2192,35072
QJNYu,8111,210886
NUyOZ,8692,208608
qSebG,3106,43484
HXgiL,2187,124659
dziKG,9140,630660
xjIiO,8624,284592
rpbLk,6992,132848
DZcGC,9415,94150
CRFfQ,8938,53628
OiMKI,2986,110482
BTAjc,6047,374914
XXAjT,4285,299950
IsNDn,9567,105237
QaUMN,2629,212949
wurcK,2329,132753
kpmEp,4283,68528
iyUdi,3143,72289
TUqOz,8186,237394
TQhEH,5987,347246
vNjvh,8245,618375
nCpCR,8239,49434
OisEW,9529,571740
rzWpv,8029,232841
raUeR,8809,414023
Nmidn,2804,58884
TFkna,8490,229230
fwNoW,9290,557400
Pfnjx,3850,200200
gnIxY,2010,122610
eQsqH,8795,386980
ekYdJ,3936,366048
UqncH,9394,46970
bHvQY,7012,518888
ooFMl,9015,378630
BHMMR,8418,816546
iNHre,7642,168124
vneIJ,4489,417477
LtozY,5635,304290
rDduE,2775,155400
yfBSp,6417,179676
hlorh,9153,311202
hFHEe,3729,141702
ueVpT,3323,275809
kARRM,6200,334800
HeRgG,8001,448056
KtVeF,9336,858912
TYMCc,2806,235704
rPlyx,7569,431433
RwoJX,7993,63944
RnfWE,4570,329040
dLNJC,8579,694899
wRVSD,3764,97864
naVXO,6683,380931
Vhrir,2967,225492
xnqgV,3789,356166
UAlSz,5309,180506
soSos,2773,41595
pBadJ,7969,167349
DiAjh,5483,153524
MGHhA,9948,676464
rWKmx,8409,445677
JuHHk,9259,407396
gosJF,8646,622512
wEXNf,2132,89544
erENa,6154,443088
KIYze,5049,95931
ZITXO,9548,868868
ukwKz,5809,238169
fROpz,6424,250536
SOpJC,2880,276480
dEUJN,6343,355208
SIymk,5780,479740
dGlTK,5398,367064
rKzml,8358,777294
lbbAI,7574,68166
DJjpR,5417,427943
hejzM,4135,177805
oZZEy,8229,378534
