StoreCode,TotalSales,TotalAmount
bPUCM,8353,384238
NyHOc,7733,541310
pwnlB,3155,205075
jcBdh,9204,892788
byOjC,3366,188496
AaqJK,2304,124416
tzcPa,7224,650160
Hkqpu,4979,398320
Iizvd,6868,309060
RDqil,8751,306285
uHVWC,9244,92440
RJhmE,9068,398992
XvqqP,2560,215040
xWhJf,5308,387484
yGLBj,4826,188214
dNYXo,3898,50674
synBh,4040,379760
hgXTv,7565,68085
QscgK,2099,16792
uDZNS,3761,45132
gYdPd,5829,256476
swMcN,6091,103547
huOCi,2051,41020
XKpkB,2569,172123
IQIoQ,2855,119910
Pqibt,7711,215908
QLYru,4924,462856
prNjp,4639,199477
ywDgw,6568,341536
EOuGi,6463,484725
qGCvQ,6766,534514
IwMFG,3770,116870
RNCWl,3700,129500
iufYB,5242,230648
anlBU,8867,381281
SPPBt,4254,361590
uDaMI,6737,296428
abUtW,5628,360192
bceYY,2553,196581
yIpfP,9632,760928
iapZh,5376,392448
xqxiX,2108,46376
GpVwe,7281,72810
TfCjo,4421,141472
uSIuL,6260,262920
DKhMG,9108,300564
UMzIr,6240,137280
JEcPe,3715,367785
dHOWb,9707,902751
MTtET,8552,153936
cDvSm,3087,95697
YqlzQ,5897,312541
TIIHZ,4917,260601
tQEig,3183,168699
zEpHg,4898,191022
EJFNk,7631,106834
AvbxV,8667,364014
HpTWl,6530,274260
QCjmN,9298,734542
tzeZO,9165,467415
Kwcjp,2077,43617
pcROx,4474,237122
gAMtd,4696,145576
VjKsx,8473,754097
svunt,6896,303424
YuwRT,8369,318022
hPeiL,2635,65875
uadTG,7347,139593
CcTQy,4708,37664
MfVCP,3838,142006
gfSXb,2826,127170
GPemI,4596,298740
LohWj,2033,111815
AlHDZ,3386,206546
rykeP,4471,411332
hAfge,9802,705744
HMraQ,3628,90700
eRGZG,2473,61825
BzeNi,2335,72385
dnagi,3548,46124
JIrDE,4936,83912
hYddv,9915,991500
NvIxY,9899,831516
geUiu,6320,613040
vFTOt,3707,166815
rLEAw,4519,58747
jTOEa,7384,635024
UufKk,4539,403971
NaMdF,5480,526080
vGgMR,4711,442834
pqzjt,8183,490980
qoWVi,2180,78480
EzcZR,7863,338109
XdLFb,7733,440781
WqIEX,8476,330564
KsXVw,9074,308516
pQOhV,3270,45780
sQwdy,8851,256679
jaMrl,9079,163422
GRjmN,8994,872418
emfQE,4379,245224
wRGlS,7811,46866
YxXHJ,8702,400292
JHBjS,6452,432284
vyoFP,5722,492092
cIism,8696,582632
OSbey,3471,93717
RLQox,3241,233352
DLXXM,4178,229790
oFMyv,5609,403848
FMBqm,3083,240474
RNPtE,7952,723632
zpakt,4742,33194
NLIXr,9769,732675
LWokn,5173,491435
mEnMN,2756,115752
jikCb,6319,107423
hMhBO,5307,254736
iPoPi,7691,315331
dqwSi,4823,385840
fQpRI,4248,76464
PqbsG,5042,191596
DTWMq,2178,209088
gwbWS,9885,514020
yaSLi,7079,332713
NSXnP,5214,490116
btuqq,5991,77883
rGKjc,5465,316970
AMajW,2031,99519
zmeiH,3102,176814
UodQV,8037,570627
kFoXg,2820,231240
aVuXr,2907,270351
uCgMd,8368,820064
hRuRL,6972,209160
tBSGm,7516,150320
QJNYu,2123,186824
NUyOZ,6066,54594
qSebG,8927,714160
HXgiL,6518,619210
dziKG,7418,363482
xjIiO,5731,504328
rpbLk,3544,131128
DZcGC,5014,361008
CRFfQ,6928,90064
OiMKI,9122,802736
BTAjc,3543,354300
XXAjT,8254,82540
IsNDn,6900,324300
QaUMN,2319,113631
wurcK,9815,451490
kpmEp,9100,791700
iyUdi,6659,286337
TUqOz,8639,457867
TQhEH,6774,379344
vNjvh,7318,65862
nCpCR,7601,760100
OisEW,6998,475864
rzWpv,4026,48312
raUeR,3203,214601
Nmidn,3222,22554
TFkna,4212,223236
fwNoW,3234,106722
Pfnjx,4727,406522
gnIxY,8140,105820
eQsqH,7117,590711
ekYdJ,9419,480369
UqncH,3663,274725
bHvQY,6303,535755
ooFMl,8058,612408
BHMMR,2288,132704
iNHre,4468,384248
vneIJ,6764,277324
LtozY,6795,523215
rDduE,3961,297075
yfBSp,5377,327997
hlorh,5805,487620
hFHEe,5934,41538
ueVpT,7223,686185
kARRM,8165,473570
HeRgG,8226,435978
KtVeF,9390,826320
TYMCc,8614,77526
rPlyx,3681,128835
RwoJX,3698,199692
RnfWE,6806,61254
dLNJC,2442,166056
wRVSD,7091,631099
naVXO,8935,598645
Vhrir,2285,223930
xnqgV,8922,205206
UAlSz,5206,119738
soSos,2440,112240
pBadJ,8259,74331
DiAjh,2911,241613
MGHhA,3551,92326
rWKmx,3302,59436
JuHHk,8499,76491
gosJF,7760,644080
wEXNf,7885,252320
erENa,2086,93870
KIYze,8151,440154
ZITXO,2122,133686
ukwKz,9837,393480
fROpz,4104,188784
SOpJC,6116,281336
dEUJN,3955,304535
SIymk,3008,45120
dGlTK,4826,250952
rKzml,3544,131128
lbbAI,4605,78285
DJjpR,3887,221559
hejzM,8671,719693
oZZEy,9803,450938
HytDf,7041,556239
ImKgR,4025,249550
bzqhj,3113,24904
JtNFm,4382,438200
gIBGn,5997,143928
BYHfs,3312,115920
jSYfC,6682,207142
XfDRz,2875,97750
wuyow,3848,123136
GhoWI,7966,621348
LWALp,9294,102234
kImZj,8013,617001
xUZHW,5176,217392
XHXCu,8070,516480
LrRYP,6249,81237
ZTCzx,6789,597432
GaflA,8231,683173
xXQVx,4329,285714
yoPMM,7239,615315
fnifp,6874,639282
UBiHD,3627,330057
pHkIy,4970,223650
hAamr,5095,448360
NGGPn,5598,414252
PieYt,4276,312148
BBviV,3480,261000
WGIMR,2793,240198
Fcoqj,4672,130816
zxbcV,6834,280194
aqXjv,6230,43610
HwABJ,8092,258944
pwxsm,7282,247588
AxKjw,3335,283475
KhQou,9277,538066
FVLXv,4171,404587
LzYQM,8151,806949
eiFNn,5258,446930
HTneU,4926,438414
woWTU,9146,557906
afDKH,7227,578160
fXnQd,6521,332571
nDWOq,6545,196350
mgRkA,3712,352640
rwALY,2146,195286
bGjFI,2213,110650
OjAxV,4615,73840
pliSK,5839,373696
dkzSF,8938,688226
MuwFP,6498,396378
cfFWu,4839,387120
xfVbw,2473,239881
xBRCe,9847,580973
AiXGp,5432,260736
COxZZ,6755,209405
DgDLy,4688,23440
yqSqM,2820,146640
KuELV,2151,187137
LQmGM,2838,68112
gMrrU,2866,278002
yYKlJ,5657,480845
vlExD,4000,188000
unHPa,4989,249450
Ijovy,7119,185094
jPInm,8543,785956
gkiUJ,8297,497820
cSwhe,7955,350020
zKGLk,6027,578592
HRRep,5462,469732
cAurE,7887,725604
YhtWY,8485,593950
eSItw,9015,721200
flkSX,3470,322710
ltOdM,4437,301716
iwuQa,4203,21015
KcZRO,4419,154665
yGEPn,4469,268140
ZPCiI,4139,355954
clyey,7715,100295
ptuHY,4462,124936
DSLiG,2852,139748
tkjTV,5619,455139
jpOue,8012,480720
gHtBk,2113,71842
HaQbW,9485,644980
lPFrF,8871,106452
zNqnr,6611,370216
oSLEf,5577,122694
XOeGK,6815,511125
MkhmR,6805,605645
HDFVh,7594,227820
bZNrv,3479,316589
qqMRa,8633,276256
yuPlp,6600,541200
EgDVY,9082,544920
oJRnH,3230,203490
Ulvwf,2674,157766
Zdkte,9654,946092
vuCOP,2520,120960
kLAcH,7197,611745
XGhbO,9474,909504
XQaHJ,8314,465584
xHllz,5861,187552
XEmIJ,2641,147896
orpMr,2803,117726
jyrvB,9618,96180
DiWdM,2408,199864
pJbdt,6411,217974
aQesR,6963,118371
yaVEF,3313,228597
NRoJG,8048,764560
aTfZz,3517,309496
oWLEE,5141,303319
yutoT,5315,63780
dGvdC,2057,43197
AYYHE,6445,541380
Pqphe,8705,705105
VZEKW,5438,309966
WRVNv,4923,319995
iHfaD,9949,746175
alDAd,2895,237390
flZxQ,7527,248391
NoAhW,6460,109820
MRUez,4956,29736
jqVSB,9145,877920
aEZLq,7409,118544
jFHnp,3751,116281
niuao,7318,95134
uxoTY,8871,88710
QfxWo,6101,481979
AgdDr,8598,816810
zDqyD,8361,535104
DQdfx,8013,729183
GrqPo,8400,344400
eSTsG,8669,52014
oqAWv,3360,73920
TbVIw,7689,138402
FCIWC,4947,440283
wAqsT,6250,187500
UmHsj,4706,145886
aOMVv,7631,137358
DgKsH,6101,262343
XAQvR,4979,154349
VMttA,4804,96080
RMmcx,6840,451440
fGpJo,5669,277781
gQLfK,9876,543180
NwOBS,7580,159180
vpVkm,8763,753618
BvaxX,9245,73960
WkQEr,8631,466074
NEJMD,8697,330486
iWElQ,8145,105885
uBeRU,8425,362275
IGvms,4469,160884
QtidG,2010,190950
QAbBt,3892,237412
GlqCH,6324,328848
clIpF,8495,586155
hgYlA,8737,332006
GXuAF,5125,102500
aTYKa,2157,200601
jDKYr,3267,261360
HpDxV,4641,129948
yKFQJ,2093,69069
mYRzy,7259,79849
YbrVf,4113,407187
OnxjQ,6391,63910
TSqRr,3176,209616
NDtjR,8082,80820
kPsmd,7884,63072
GeMWZ,9083,899217
Dgwbu,4058,129856
RJOUN,7330,168590
KOOGk,4648,288176
etwzA,9563,898922
gkJwL,6936,443904
TkCEQ,7229,571091
mfVba,3699,92475
iVjoX,3404,326784
xNjcJ,2619,34047
GQUGT,4285,381365
YaHYp,9572,201012
XPLIp,4012,296888
KhXqf,8917,793613
nBQnc,3531,338976
TbFwW,9037,487998
kNhde,7225,209525
dhFID,3032,15160
EZiaQ,8615,465210
sLFmF,3052,155652
toqFu,3092,98944
PdveO,5917,165676
BzZTV,6432,379488
khBfg,7641,198666
Brbyo,9150,576450
hxCJQ,5144,36008
PXenY,6276,577392
cwtDX,2340,70200
eUPbR,6393,530619
WmlnQ,8572,385740
kOlaN,3424,123264
yrQct,3701,214658
WJdpA,9750,224250
fXWVR,5891,394697
NMxTB,4952,108944
pUtri,8985,323460
wnZIE,2348,164360
TgYFa,8659,372337
aNprq,8777,430073
FLcJk,7169,193563
DsvRZ,8355,559785
MUHIO,5793,283857
PnQku,2024,14168
auapI,3133,231842
OgydP,5096,387296
zFXxM,5562,339282
zQzLp,3042,112554
FIAJK,2610,198360
fhhcY,2986,119440
zghcv,5193,425826
KIJls,9414,282420
wdpvP,9643,183217
fFXEw,2020,127260
qYLhG,5720,234520
VuEHV,9301,55806
GlgRx,6301,264642
nvdSW,4139,62085
kOoCc,5893,495012
UbVdI,9604,182476
NssPe,5968,423728
xFuoR,7340,528480
DTMgX,6409,570401
mlJlb,4426,349654
ymBoG,6899,662304
IaTIL,8815,414305
RDRbk,7853,573269
PEdzJ,3681,246627
uvYKG,6610,594900
kaKpY,2775,174825
SeXAD,7118,384372
QMmbL,2690,18830
AGZKo,5575,546350
TScRb,5101,428484
KGAMJ,3455,65645
JViUc,3307,82675
KAhnw,4755,275790
xhPHG,9132,885804
ZSErb,7311,731100
PuWMA,4649,172013
IXpTk,8730,235710
soqBT,9703,126139
UYTSr,8728,375304
cfLcc,9898,851228
LCmQP,5181,409299
zQebo,7128,313632
hWvFA,3871,120001
tqpRp,4340,407960
hUecU,8847,530820
wyZhm,4634,120484
EOVmQ,3233,151951
wdJWS,9785,303335
vVlLg,3509,42108
dvYIP,8401,361243
EYsXj,5809,447293
IJRUx,7355,272135
BQvxj,5837,274339
MZeaV,7690,199940
GdwjX,9693,901449
XzDRI,8180,597140
SfoCb,6712,255056
XHZpl,5289,259161
qhGWw,3578,293396
EyAMJ,7258,43548
cOkai,5133,220719
ErNKN,9277,705052
LUZXk,3945,362940
LCbTC,9310,623770
aFBqj,6292,289432
LgLtU,9316,186320
SVJuK,6722,168050
VgqlC,5204,343464
lNIwZ,7876,496188
nrDwj,4674,341202
mTYLg,7983,63864
kZqaY,9929,178722
biUrp,4479,35832
dySwt,7320,358680
nXTSo,3773,109417
NYJYP,5051,30306
TdqRz,9611,567049
DLuNM,5692,267524
iOdxH,9379,365781
gKrAl,7955,795500
qjOML,4919,122975
vzFzF,9197,358683
IedHV,6228,485784
eZrvP,6388,166088
iflfM,9312,307296
ylIMC,2846,116686
VMeqN,8091,412641
AwOZr,8735,87350
SiIRG,3314,115990
KMQJh,9585,220455
ZkYJi,3353,321888
QivYi,2952,253872
jdRdI,7226,72260
dlRPu,9537,619905
AEzua,6069,42483
udeoO,2209,196601
tIbkH,5881,552814
jnckU,9054,715266
UqKHU,9549,859410
fvvzF,4644,431892
ubBvJ,2302,92080
jcBKP,7879,299402
MZufH,2964,88920
leBWA,3472,343728
FZkIh,5066,466072
QcxGX,5992,269640
OYDFS,8351,334040
CWpDO,6748,404880
yMpVe,3756,368088
NHPBK,3256,110704
BTfXS,2483,96837
GYwgd,5456,403744
SJHSM,3906,242172
eaOwZ,4507,234364
GegCn,7919,649358
CVdHm,9706,349416
piDSU,6110,323830
uHFdq,5128,492288
VBvsZ,3606,176694
OaonV,9602,643334
WxCuC,7149,150129
lrdmQ,6465,148695
XDBOn,3000,153000
zKiCg,7098,532350
GhWjC,2826,144126
rLgcW,8049,603675
Kmhev,5418,368424
JMnTL,4559,428546
tygbv,6744,337200
KSaTN,6100,549000
kYhLY,6394,121486
IQpeV,7845,455010
SSGhM,9583,277907
qMQqC,5063,324032
iaKlv,9264,287184
uTDfX,4228,270592
EywWq,9121,866495
YsTui,6029,156754
KNCJS,2896,144800
WuKsx,6002,198066
ANVEy,7480,284240
UWaYX,7017,112272
ssYLB,4652,167472
setOB,7166,515952
hsrSA,9303,120939
kqluk,2660,109060
JYZuR,4604,234804
STRTS,4925,320125
qTePA,9814,323862
mSMBw,8762,368004
dDwYL,9285,900645
Xgsru,3856,80976
ZetEh,2302,172650
vlvxB,9191,165438
PGFlN,3413,300344
hwJkd,2244,35904
jtVyk,3662,303946
rbgKb,4967,29802
DUdIG,3435,291975
GYZVK,8713,853874
QliAf,3319,146036
NlLfn,3715,92875
tmKjH,8319,41595
kqimz,6426,481950
slAfl,9090,81810
Vahai,2227,17816
tXPLn,4168,266752
ePGqv,9782,489100
zCCRP,2954,29540
hMOUE,2596,116820
ntrCa,9883,840055
GmWQr,6134,368040
egwMA,3157,107338
HaEgD,3949,94776
xdCJc,2164,73576
okJyN,3360,225120
ThPsv,9388,769816
VWPwm,7166,93158
UdIGN,4701,408987
rHBoM,5683,397810
AjNQi,4940,355680
nHGfU,7455,283290
vwXuA,8078,508914
ZJRDH,8436,379620
KNnBR,8940,786720
JubAv,9168,366720
MJXcE,5040,383040
lzuFZ,8135,170835
NbkzT,4918,290162
dbLLF,9014,829288
CGXWX,4663,55956
Lnbox,3738,336420
OOCWw,9817,706824
oJjpd,3402,197316
gEHsH,9946,407786
wzYak,6240,424320
zgXpN,6512,208384
oyfDZ,7750,100750
OKaQl,7549,166078
rNDTc,4250,127500
vZRdZ,6770,480670
PEvtn,9429,150864
sYwQV,6004,462308
KBwCt,9356,346172
mPuGW,7246,101444
yTBDy,5448,414048
CueVE,2642,118890
qkxue,9286,222864
LYhDl,6471,614745
gndlW,9173,119249
Lmlko,9347,458003
JWBfD,9448,302336
bIJKs,7513,601040
wqsBh,5092,25460
UcLrz,6626,331300
QOSbc,6781,461108
sMqHg,8145,358380
ehiBf,5080,426720
ddZJd,5047,105987
CrzOh,9500,560500
RDaEM,7507,735686
djmvH,9189,450261
ndGUZ,9021,135315
vOfCn,7753,263602
BTaZB,5881,194073
Bxwxe,8936,750624
aaCPZ,3164,69608
BlIdp,4411,313181
VBYtQ,2288,11440
ZpOOw,5971,400057
fRyHQ,7297,211613
ttEre,9389,206558
XfzNT,8536,657272
KFoSd,4116,403368
WTDQv,6040,573800
MkNMD,6602,448936
KBamU,6574,499624
xViNc,6330,398790
gKIyA,5769,536517
OdkJD,6749,101235
zxAJF,9008,459408
Igdvq,5145,406455
wiIhA,4701,61113
FnFgI,6934,145614
wJMYW,3925,317925
mjplW,7598,714212
eDTeH,8227,526528
TIOBi,7196,417368
xwKsc,7844,486328
stMiO,5727,274896
HawXD,7926,776748
rfDaa,9027,505512
OXAud,9703,970300
lglks,4265,98095
nTacC,8664,433200
SeDoA,8423,513803
TGccw,3035,21245
XBWmR,9383,525448
gykMD,9142,82278
wEQqZ,3628,341032
NyJnU,8058,765510
DXhHc,7578,416790
qDvAh,8650,769850
nUTHk,4736,175232
acGxm,5439,222999
shnja,4298,257880
KFUGw,6922,159206
UDpYo,4277,414869
LplpW,8159,603766
aZUOR,5674,170220
FWGHn,6432,283008
LtwFp,4195,142630
bRHtm,2210,148070
MkghG,7885,417905
Ikadb,2708,102904
HZIVT,3957,360087
WDVmp,2098,58744
ozDIX,2941,270572
qIDXq,9594,930618
CTQfN,5818,98906
QgAhx,7196,647640
slAcJ,6377,618569
vmrLU,7899,545031
yTHEh,2145,197340
lGoVa,6003,330165
IRJuG,7697,623457
psBFq,2997,20979
VbuxQ,9150,91500
uKndT,8081,492941
fxCIy,9431,745049
zGyGG,4872,380016
uAkbh,6589,606188
EwABN,7371,464373
bxvtl,5287,232628
mqxxj,3131,109585
tsOJz,9516,761280
GzhSX,3305,228045
kvryu,9805,764790
ZwgUp,3078,203148
NUeWz,5901,578298
vKyIK,8458,296030
AmWQO,4870,97400
fQyRo,8261,603053
hjPHN,4321,168519
POqse,7874,598424
EVDgI,3313,258414
IPcfn,6612,244644
MeMGs,3324,302484
jAhpX,9069,417174
uGDff,3147,151056
gOkdO,8188,728732
jWIre,9387,93870
fHpMI,3448,148264
lVMVN,4813,173268
GSRWU,7655,313855
idOvW,9585,287550
VWqbE,8589,300615
vLmKV,5831,93296
aWOOV,4487,287168
kRrkx,8296,373320
QkEUL,4007,204357
uFpQH,2827,118734
rkxtL,6300,396900
talwS,5191,238786
UaAMB,9226,839566
UAeYW,9698,77584
eyUEn,2613,164619
PjnUz,9542,639314
ODyWO,5080,477520
VHTBY,9382,863144
qfuvj,8230,362120
GWKlk,6107,67177
uDRja,6777,142317
xncbm,2850,94050
QqxEp,2933,258104
QrNwO,3366,191862
Sahxf,5818,494530
oRlni,6100,329400
pWhCP,6408,615168
nYIib,2138,171040
lDLzU,3537,166239
HSBSH,2773,219067
Amagt,9509,675139
eZQuo,6260,388120
oUUDg,2829,172569
CbeQK,3509,291247
ZBfsh,2987,238960
FvhES,3894,303732
ldomP,7996,623688
QnFtv,9457,870044
eQHIq,3004,279372
rhihY,2667,264033
ScgLy,6442,521802
TxJsD,6208,316608
XgfTL,8025,321000
esjbO,4410,370440
puVXA,8196,393408
rEUwW,6303,523149
hAomW,6587,632352
HtCeM,7471,291369
AhDNA,2689,48402
KErsa,4872,102312
bfbuU,4131,194157
crBFQ,2048,98304
mFdLN,2242,118826
CVBrm,8668,667436
qDQip,4963,148890
KUxkt,3602,46826
qQbgw,4311,314703
FBeJv,6121,201993
kJFpB,9110,747020
glKdt,8048,217296
Tocnf,4335,104040
JcCWb,6599,343148
pXHPq,5526,530496
iRpPc,4014,184644
CjhMA,8242,362648
mwCWY,7510,285380
BfPZz,7436,104104
XAFCB,2433,226269
hQLuY,3688,291352
bKFVJ,9686,871740
cCncM,5998,395868
NmlOX,9781,714013
Gmust,4508,238924
Rxykd,8353,442709
oWaGI,2139,132618
RsycJ,2751,88032
RLIcT,3495,265620
xzYdQ,5657,288507
vDyzg,6205,577065
UlCVn,8724,593232
FzEpU,9089,599874
yBIot,4227,122583
iyptw,3048,237744
xutyH,3495,335520
yJMiJ,9174,73392
NDifr,8951,161118
RLjJn,2912,270816
ufPuW,9889,435116
SLgwX,3695,107155
NAEvs,3220,215740
eABiL,9796,146940
fQuLm,4012,84252
ldnYd,8481,313797
ltiCp,7968,661344
HnpRj,7246,442006
OTaJQ,2518,110792
ISWmm,9956,517712
DahmV,2532,30384
nNdzJ,2396,67088
blkyR,4791,273087
WOYco,5862,293100
pzkIS,7736,402272
qeYBQ,7291,517661
voZEK,9835,855645
rpnBO,9635,616640
ZVuTI,8352,684864
BtlKJ,2260,126560
RbQBt,8420,564140
mZDVM,2715,266070
SaNNh,7608,388008
Ksnvj,5602,274498
NlpJP,5009,490882
qDBKc,9578,86202
ELRhJ,2766,210216
mZpJm,6116,544324
Myijg,2599,137747
HESXi,5140,246720
zmKuF,7478,194428
Zhwqx,6364,292744
mrMBd,3258,247608
gRnNs,4748,446312
AEaYi,6397,422202
auACm,4943,232321
uxZcL,9652,772160
LLHRI,6176,401440
Gfuml,9057,905700
xpWFE,2098,178330
hzYwn,2192,203856
asrDF,9030,848820
WqXEo,8283,563244
UzyND,3348,220968
VfSTP,4970,124250
KICbe,9593,700289
arcPj,6979,111664
xuXJD,6309,416394
LncVn,2266,176748
DpLms,6400,358400
ukbYT,2143,72862
LUaMu,5373,182682
HlQhV,4560,45600
xqytA,4825,366700
yRrjt,8297,431444
qnaRz,3635,36350
bLEdL,2960,32560
nBWsX,9752,848424
YEDdv,9559,793397
Huqaw,5844,368172
VEMDU,5342,373940
ScRaF,7787,420498
IkEWb,9004,774344
yUAkF,9495,465255
vmMwF,2857,102852
CxgDi,5812,52308
EiFLE,5036,115828
vebAI,6135,472395
hjmEW,5387,129288
XwqDz,7559,589602
oTQNK,2098,111194
yfCFT,3334,60012
sqipH,5819,98923
vKHum,7822,477142
GJYlu,2716,236292
XsQNB,5882,147050
XyNYW,7136,285440
KfNPE,7972,199300
zWLjt,6143,43001
LBZOO,9661,850168
jBUyx,2022,198156
BkcIO,9276,361764
npohD,7202,597766
oHlSy,5270,358360
ORjNJ,4537,285831
nMeRc,8281,289835
KPZsa,4804,475596
HjFMY,8955,429840
ZfISm,7510,240320
xdQSe,3960,245520
WZjPt,2925,175500
uJKMn,9522,66654
ycZWf,3229,226030
jzDgS,6238,180902
ThCjH,9078,744396
LHQkS,4106,340798
sEorK,7714,269990
mlKgn,5079,294582
wywHO,9944,556864
YBGmN,7671,575325
jBTfn,7174,495006
NxHAX,3684,198936
BtXrB,9894,850884
SIGvq,9752,780160
YUuxM,6302,390724
lIxwY,2762,110480
WRTEU,7841,729213
aYZse,4440,350760
uGymu,6623,185444
bdVkY,9813,333642
xxxdQ,6467,485025
TEoKF,3161,154889
TqvHY,6540,45780
YrCmK,5854,433196
AyODv,4744,132832
SLGvg,6849,684900
xYRIJ,5049,166617
mQdRc,4014,357246
PTuRg,3400,68000
sBYvZ,2444,227292
obwvs,7813,523471
FvafL,9871,236904
Lophj,4257,421443
kIGjc,5424,86784
hzhfC,4248,271872
VcTBw,7469,216601
SJmMg,5808,516912
eFaAS,6888,681912
GAZpr,9256,55536
RzlSK,9729,856152
WxaxZ,8874,496944
VwQUS,9303,148848
wGTkG,9571,363698
xhwRj,9668,87012
SJElI,7149,92937
KUzqX,6426,250614
aPylH,5998,173942
meNtD,2920,49640
pIQTk,4858,374066
ExDQm,7160,200480
bXRMv,7626,579576
yBnce,9039,596574
scuvi,4209,277794
pgqEq,3919,66623
ytYLT,3746,325902
LDiYP,3654,80388
WKkXA,6054,387456
ABviR,7941,698808
hJegb,5573,328807
HKTiq,6404,224140
OHnow,5795,237595
FlrAk,6031,168868
RFgpa,8144,382768
saQBN,9140,530120
Jkjcg,8275,604075
nPQjP,5701,507389
NdXau,9603,835461
eNHsM,3550,205900
ntjoe,4139,24834
uJhPn,8588,523868
AXiBL,5747,505736
CqZhn,9704,815136
CYcPN,4586,334778
DpXrY,7115,405555
JZmGM,4996,439648
NAqcA,5519,231798
lTPEo,7075,509400
sTXYe,6595,422080
gsXOr,4620,300300
YRwUE,7969,549861
RHAuO,3658,248744
INYMj,5191,290696
qNgVE,8727,558528
bPUCM,5319,361692
NyHOc,4956,441084
pwnlB,6972,508956
jcBdh,2631,221004
byOjC,7980,446880
AaqJK,2394,208278
tzcPa,2985,256710
Hkqpu,5811,528801
Iizvd,8904,240408
RDqil,5437,65244
uHVWC,8828,203044
RJhmE,2200,132000
XvqqP,5994,125874
xWhJf,5402,178266
yGLBj,9782,156512
dNYXo,2451,44118
synBh,6365,483740
hgXTv,7330,241890
QscgK,9217,414765
uDZNS,9838,236112
gYdPd,9554,277066
swMcN,6483,226905
huOCi,3322,222574
XKpkB,2678,120510
IQIoQ,3120,230880
Pqibt,4775,210100
QLYru,2586,193950
prNjp,4210,84200
ywDgw,8139,813900
EOuGi,9848,256048
qGCvQ,9420,715920
IwMFG,2728,117304
RNCWl,7162,630256
iufYB,9839,501789
anlBU,3370,299930
SPPBt,7716,61728
uDaMI,9569,401898
abUtW,7659,513153
bceYY,7729,649236
yIpfP,6733,653101
iapZh,5940,564300
xqxiX,3783,298857
GpVwe,9897,306807
TfCjo,7293,583440
uSIuL,5536,55360
DKhMG,3441,27528
UMzIr,7673,352958
JEcPe,6952,667392
dHOWb,9820,49100
MTtET,6880,220160
cDvSm,2834,215384
YqlzQ,3066,147168
TIIHZ,4536,222264
tQEig,2538,253800
zEpHg,8139,439506
EJFNk,6268,188040
AvbxV,8293,348306
HpTWl,9082,717478
QCjmN,7039,401223
tzeZO,9423,433458
Kwcjp,7645,619245
pcROx,9914,951744
gAMtd,3169,66549
VjKsx,5800,249400
svunt,2576,87584
YuwRT,3957,193893
hPeiL,8179,482561
uadTG,6738,161712
CcTQy,4249,293181
MfVCP,5395,410020
gfSXb,7212,685140
GPemI,3811,381100
LohWj,8260,652540
AlHDZ,7190,711810
rykeP,4021,305596
hAfge,4665,419850
HMraQ,5124,240828
eRGZG,9183,863202
BzeNi,4109,410900
dnagi,3197,287730
JIrDE,8413,841300
hYddv,8720,139520
NvIxY,9538,391058
geUiu,7241,72410
vFTOt,8196,65568
rLEAw,4211,277926
jTOEa,4795,71925
UufKk,7274,145480
NaMdF,5482,427596
vGgMR,7251,391554
pqzjt,3862,104274
qoWVi,4301,369886
EzcZR,2030,156310
XdLFb,5736,34416
WqIEX,7678,107492
KsXVw,5687,295724
pQOhV,4039,226184
sQwdy,6952,590920
jaMrl,4346,91266
GRjmN,4204,113508
emfQE,2570,226160
wRGlS,2338,177688
YxXHJ,4362,270444
JHBjS,4358,39222
vyoFP,6524,78288
cIism,4896,303552
OSbey,9669,261063
RLQox,3368,293016
DLXXM,3434,257550
oFMyv,8338,617012
FMBqm,7762,116430
RNPtE,7209,533466
zpakt,4571,411390
NLIXr,8015,128240
LWokn,7388,398952
mEnMN,3566,39226
jikCb,4126,383718
hMhBO,2161,146948
iPoPi,4525,307700
dqwSi,7950,71550
fQpRI,8781,377583
PqbsG,5929,575113
DTWMq,8764,709884
gwbWS,2944,111872
yaSLi,7750,550250
NSXnP,5978,591822
btuqq,2996,17976
rGKjc,4334,30338
AMajW,2565,166725
zmeiH,4736,473600
UodQV,3893,303654
kFoXg,6092,73104
aVuXr,9040,280240
uCgMd,9789,567762
hRuRL,6330,183570
tBSGm,4654,74464
QJNYu,4985,184445
NUyOZ,3281,137802
qSebG,2270,204300
HXgiL,9635,510655
dziKG,3104,142784
xjIiO,9296,734384
rpbLk,5531,132744
DZcGC,6751,87763
CRFfQ,5770,236570
OiMKI,6670,506920
BTAjc,6910,663360
XXAjT,9996,679728
IsNDn,3607,288560
QaUMN,6664,93296
wurcK,8959,62713
kpmEp,6804,564732
iyUdi,2443,36645
TUqOz,2674,34762
TQhEH,9774,175932
vNjvh,7148,250180
nCpCR,6058,496756
OisEW,3186,191160
rzWpv,2482,37230
raUeR,5452,163560
Nmidn,4102,274834
TFkna,8405,731235
fwNoW,5791,550145
Pfnjx,9678,329052
gnIxY,3862,335994
eQsqH,7730,680240
ekYdJ,6294,440580
UqncH,2650,45050
bHvQY,5180,31080
ooFMl,8480,814080
BHMMR,6281,175868
iNHre,7079,35395
vneIJ,9403,714628
LtozY,2648,84736
rDduE,3413,136520
yfBSp,6398,614208
hlorh,8402,537728
hFHEe,3053,30530
ueVpT,4687,196854
kARRM,4212,395928
HeRgG,2746,35698
KtVeF,9911,317152
TYMCc,6929,166296
