StoreCode,TotalSales,TotalAmount
wuyow,2909,104724
GhoWI,7886,441616
LWALp,2530,116380
kImZj,5064,136728
xUZHW,3709,189159
XHXCu,3012,69276
LrRYP,9756,702432
ZTCzx,4051,315978
GaflA,4339,121492
xXQVx,4704,324576
yoPMM,9499,636433
fnifp,4344,360552
UBiHD,4262,174742
pHkIy,7520,526400
hAamr,6376,102016
NGGPn,6316,404224
PieYt,2932,258016
BBviV,8510,621230
WGIMR,9884,217448
Fcoqj,3051,131193
zxbcV,5134,374782
aqXjv,6832,143472
HwABJ,9422,782026
pwxsm,2703,172992
AxKjw,5104,474672
KhQou,5138,488110
FVLXv,2768,276800
LzYQM,9742,535810
eiFNn,3548,180948
HTneU,8699,200077
woWTU,9528,457344
afDKH,8256,214656
fXnQd,9735,915090
nDWOq,9146,713388
mgRkA,2371,125663
rwALY,9426,141390
bGjFI,2677,211483
OjAxV,5728,532704
pliSK,2956,230568
dkzSF,7342,44052
MuwFP,6833,307485
cfFWu,7109,113744
xfVbw,4277,175357
xBRCe,2489,131917
AiXGp,8683,581761
COxZZ,8920,383560
DgDLy,5258,194546
yqSqM,2907,261630
KuELV,8306,523278
LQmGM,4754,66556
gMrrU,9827,904084
yYKlJ,5863,586300
vlExD,5701,421874
unHPa,5361,461046
Ijovy,7779,93348
jPInm,6564,39384
gkiUJ,5402,216080
cSwhe,7431,572187
zKGLk,7056,239904
HRRep,6960,661200
cAurE,3889,283897
YhtWY,2798,179072
eSItw,8219,797243
flkSX,6525,221850
ltOdM,8394,360942
iwuQa,8605,800265
KcZRO,9032,207736
yGEPn,3159,306423
ZPCiI,9629,866610
clyey,4290,334620
ptuHY,2375,232750
DSLiG,6980,174500
tkjTV,2820,217140
jpOue,5017,391326
gHtBk,4961,79376
HaQbW,4124,107224
lPFrF,2377,223438
zNqnr,5355,492660
oSLEf,8550,564300
XOeGK,3745,205975
MkhmR,6865,459955
HDFVh,7571,620822
bZNrv,8866,416702
qqMRa,8273,719751
yuPlp,7323,475995
EgDVY,7525,474075
oJRnH,2407,81838
Ulvwf,4099,196752
Zdkte,7415,385580
vuCOP,3933,31464
kLAcH,9095,363800
XGhbO,9548,515592
XQaHJ,4861,136108
xHllz,4089,134937
XEmIJ,4931,483238
orpMr,2824,96016
jyrvB,3075,196800
DiWdM,7584,45504
pJbdt,5484,43872
aQesR,5663,266161
yaVEF,4375,201250
NRoJG,9819,245475
aTfZz,7983,311337
oWLEE,8165,514395
yutoT,6143,350151
dGvdC,4887,112401
AYYHE,9292,901324
Pqphe,6023,72276
VZEKW,7251,188526
WRVNv,3186,41418
iHfaD,6584,546472
alDAd,5627,320739
flZxQ,2251,148566
NoAhW,6722,652034
MRUez,8274,49644
jqVSB,6947,83364
aEZLq,2586,49134
jFHnp,5339,475171
niuao,6129,441288
uxoTY,8287,190601
QfxWo,6059,333245
AgdDr,5829,157383
zDqyD,7174,695878
DQdfx,4382,219100
GrqPo,4877,360898
eSTsG,6801,442065
oqAWv,4269,115263
TbVIw,3468,221952
FCIWC,9721,534655
wAqsT,9522,380880
UmHsj,3850,42350
aOMVv,9373,665483
DgKsH,3666,73320
XAQvR,6593,435138
VMttA,6171,246840
RMmcx,4397,149498
fGpJo,7512,292968
gQLfK,3816,49608
NwOBS,4767,166845
vpVkm,9286,399298
BvaxX,2839,227120
WkQEr,8858,318888
NEJMD,4216,198152
iWElQ,4895,195800
uBeRU,4209,84180
IGvms,2086,91784
QtidG,3791,322235
QAbBt,2539,126950
GlqCH,9585,939330
clIpF,8366,167320
hgYlA,7478,628152
GXuAF,2298,222906
aTYKa,4726,61438
jDKYr,2745,167445
HpDxV,6582,302772
yKFQJ,4599,45990
mYRzy,3509,108779
YbrVf,9115,382830
OnxjQ,7309,175416
TSqRr,3912,258192
NDtjR,3677,66186
kPsmd,5958,190656
GeMWZ,2986,295614
Dgwbu,8279,190417
RJOUN,9610,566990
KOOGk,8352,542880
etwzA,5285,26425
gkJwL,3055,189410
TkCEQ,8257,214682
mfVba,7848,439488
iVjoX,5054,30324
xNjcJ,3983,362453
GQUGT,6378,580398
YaHYp,4592,179088
XPLIp,4464,40176
KhXqf,8594,395324
nBQnc,4641,111384
TbFwW,5736,395784
kNhde,8309,830900
dhFID,4432,190576
EZiaQ,7571,340695
sLFmF,3827,260236
toqFu,9677,377403
PdveO,9378,525168
BzZTV,2254,160034
khBfg,2261,162792
Brbyo,9350,271150
hxCJQ,6728,235480
PXenY,5869,105642
cwtDX,3645,251505
eUPbR,8532,528984
WmlnQ,5894,64834
kOlaN,6911,497592
yrQct,5150,314150
WJdpA,7786,654024
fXWVR,2767,110680
NMxTB,7496,232376
pUtri,2748,13740
wnZIE,9737,321321
TgYFa,8840,689520
aNprq,8133,260256
FLcJk,8579,703478
DsvRZ,7613,433941
MUHIO,8933,893300
PnQku,4800,182400
auapI,5986,29930
OgydP,6246,149904
zFXxM,4979,134433
zQzLp,2606,177208
FIAJK,3029,30290
fhhcY,8439,168780
zghcv,3131,53227
KIJls,4890,180930
wdpvP,6690,521820
fFXEw,5842,455676
qYLhG,7261,79871
VuEHV,8055,628290
GlgRx,2064,117648
nvdSW,4306,391846
kOoCc,9030,903000
UbVdI,8510,357420
NssPe,8765,306775
xFuoR,8697,660972
DTMgX,6155,141565
mlJlb,7716,208332
ymBoG,4165,416500
IaTIL,7397,399438
RDRbk,8676,312336
PEdzJ,5327,223734
uvYKG,9415,743785
kaKpY,2864,183296
SeXAD,8173,686532
QMmbL,4764,285840
AGZKo,4965,183705
TScRb,8295,439635
KGAMJ,6515,566805
JViUc,3969,261954
KAhnw,6862,102930
xhPHG,7446,461652
ZSErb,8960,492800
PuWMA,2228,164872
IXpTk,4038,347268
soqBT,8540,503860
UYTSr,9680,803440
cfLcc,2512,148208
LCmQP,9142,566804
zQebo,3111,199104
hWvFA,4726,406436
tqpRp,5258,404866
hUecU,5491,532627
wyZhm,4280,119840
EOVmQ,2591,85503
wdJWS,6045,447330
vVlLg,8568,154224
dvYIP,4097,188462
EYsXj,4609,156706
IJRUx,2763,66312
BQvxj,2001,198099
MZeaV,5079,55869
GdwjX,7279,509530
XzDRI,3614,278278
SfoCb,4030,36270
XHZpl,5931,355860
qhGWw,8272,794112
EyAMJ,5632,78848
cOkai,6644,644468
ErNKN,2809,213484
LUZXk,2372,144692
LCbTC,2645,15870
aFBqj,4613,119938
LgLtU,3894,202488
SVJuK,2150,141900
VgqlC,3757,341887
lNIwZ,5018,230828
nrDwj,7058,303494
mTYLg,4332,251256
kZqaY,2736,169632
biUrp,7786,342584
dySwt,3655,168130
nXTSo,5555,38885
NYJYP,7506,638010
TdqRz,9846,108306
DLuNM,2149,154728
iOdxH,7383,361767
gKrAl,4297,201959
qjOML,7645,596310
vzFzF,6808,435712
IedHV,3196,300424
eZrvP,5391,436671
iflfM,4160,112320
ylIMC,4287,381543
VMeqN,2887,213638
AwOZr,3934,291116
SiIRG,4630,180570
KMQJh,5792,330144
ZkYJi,3529,187037
QivYi,7418,467334
jdRdI,6370,261170
dlRPu,6887,378785
AEzua,9985,279580
udeoO,5269,321409
tIbkH,9480,568800
jnckU,5457,196452
UqKHU,7830,783000
fvvzF,5268,284472
ubBvJ,9832,393280
jcBKP,7766,465960
MZufH,2916,148716
leBWA,5118,470856
FZkIh,5868,463572
QcxGX,5458,81870
OYDFS,8661,528321
CWpDO,6062,357658
yMpVe,4489,332186
NHPBK,9192,64344
BTfXS,4511,72176
GYwgd,4537,117962
SJHSM,6942,631722
eaOwZ,5977,543907
GegCn,6854,376970
CVdHm,3782,257176
piDSU,3122,271614
uHFdq,7750,286750
VBvsZ,4127,103175
OaonV,6875,687500
WxCuC,8517,792081
lrdmQ,4293,111618
XDBOn,3155,107270
zKiCg,8304,274032
GhWjC,8262,826200
rLgcW,3699,107271
Kmhev,7494,404676
JMnTL,6748,573580
tygbv,2998,80946
KSaTN,7122,569760
kYhLY,3080,141680
IQpeV,7069,339312
SSGhM,3551,234366
qMQqC,4044,254772
iaKlv,5847,397596
uTDfX,7542,656154
EywWq,5817,34902
YsTui,3052,88508
KNCJS,7047,338256
WuKsx,2079,182952
ANVEy,5184,72576
UWaYX,7420,422940
ssYLB,6133,42931
setOB,2939,217486
hsrSA,5861,111359
kqluk,7787,70083
JYZuR,3934,228172
STRTS,5254,446590
qTePA,9200,101200
mSMBw,9613,115356
dDwYL,5003,320192
Xgsru,3289,115115
ZetEh,6020,529760
vlvxB,3570,310590
PGFlN,6959,292278
hwJkd,6364,152736
jtVyk,5753,120813
rbgKb,5039,393042
DUdIG,3445,241150
GYZVK,6569,354726
QliAf,7533,632772
NlLfn,2520,45360
tmKjH,3653,219180
kqimz,7707,747579
slAfl,5878,546654
Vahai,5914,124194
tXPLn,3523,91598
ePGqv,3412,242252
zCCRP,8880,71040
hMOUE,9739,895988
ntrCa,7006,679582
GmWQr,2513,125650
egwMA,4494,440412
HaEgD,5164,309840
xdCJc,8001,136017
okJyN,2242,11210
ThPsv,2725,68125
VWPwm,6271,413886
UdIGN,6520,515080
rHBoM,9709,767011
AjNQi,9300,809100
nHGfU,6555,52440
vwXuA,9535,820010
ZJRDH,9532,905540
KNnBR,9329,709004
JubAv,7621,381050
MJXcE,3099,58881
lzuFZ,9374,65618
NbkzT,5766,213342
dbLLF,9174,330264
CGXWX,8802,132030
Lnbox,6588,283284
OOCWw,8680,564200
oJjpd,4341,382008
gEHsH,8389,780177
wzYak,4424,66360
zgXpN,5682,386376
oyfDZ,2871,97614
OKaQl,6214,515762
rNDTc,4339,282035
vZRdZ,8802,184842
PEvtn,5364,150192
sYwQV,7053,296226
KBwCt,9861,463467
mPuGW,4605,280905
yTBDy,7035,218085
CueVE,7725,332175
qkxue,8783,219575
LYhDl,6931,69310
gndlW,5592,335520
Lmlko,4736,317312
JWBfD,8142,40710
bIJKs,8953,322308
wqsBh,2278,86564
UcLrz,3629,243143
QOSbc,8350,642950
sMqHg,4262,319650
ehiBf,6068,333740
ddZJd,5522,480414
CrzOh,4090,106340
RDaEM,4029,306204
djmvH,5671,516061
ndGUZ,4224,63360
vOfCn,5375,403125
BTaZB,8001,104013
Bxwxe,8536,665808
aaCPZ,3419,331643
BlIdp,5961,482841
VBYtQ,8200,98400
ZpOOw,2554,109822
fRyHQ,5077,238619
ttEre,7256,689320
XfzNT,3980,290540
KFoSd,8901,418347
WTDQv,8938,670350
MkNMD,3234,313698
KBamU,9607,115284
xViNc,6442,579780
gKIyA,2406,48120
OdkJD,8397,797715
zxAJF,2334,67686
Igdvq,3604,327964
wiIhA,7402,651376
FnFgI,4871,350712
wJMYW,2093,182091
mjplW,7963,732596
eDTeH,2584,142120
TIOBi,2373,223062
xwKsc,4606,216482
stMiO,8399,806304
HawXD,2641,161101
rfDaa,3131,272397
OXAud,8840,88400
lglks,6633,205623
nTacC,6697,408517
SeDoA,2302,145026
TGccw,8384,150912
XBWmR,5346,368874
gykMD,5373,488943
wEQqZ,5064,460824
NyJnU,6975,662625
DXhHc,5499,538902
qDvAh,7442,409310
nUTHk,7323,65907
acGxm,7380,464940
shnja,4675,374000
KFUGw,6306,334218
UDpYo,5459,491310
LplpW,2422,203448
aZUOR,3929,369326
FWGHn,8494,577592
LtwFp,6504,422760
bRHtm,6749,236215
MkghG,4045,48540
Ikadb,2912,20384
HZIVT,6979,565299
WDVmp,3446,199868
ozDIX,7835,242885
qIDXq,6696,133920
CTQfN,9831,707832
QgAhx,5805,493425
slAcJ,9979,528887
vmrLU,5683,466006
yTHEh,4989,284373
lGoVa,3317,295213
IRJuG,9057,797016
psBFq,3857,119567
VbuxQ,2269,199672
uKndT,8323,233044
fxCIy,6777,521829
zGyGG,7213,339011
uAkbh,4045,161800
EwABN,2030,16240
bxvtl,5975,286800
mqxxj,9635,809340
tsOJz,2435,119315
GzhSX,6900,655500
kvryu,4411,383757
ZwgUp,5751,230040
NUeWz,5872,434528
vKyIK,2979,92349
AmWQO,3859,374323
fQyRo,7400,621600
hjPHN,4650,41850
POqse,8672,485632
EVDgI,4994,124850
IPcfn,8431,92741
MeMGs,3508,17540
jAhpX,4481,125468
uGDff,2439,19512
gOkdO,7390,472960
jWIre,6370,496860
fHpMI,3125,221875
lVMVN,3402,98658
GSRWU,8307,606411
idOvW,9057,407565
VWqbE,4314,241584
vLmKV,2900,214600
aWOOV,5564,122408
kRrkx,5710,28550
QkEUL,8950,751800
uFpQH,4039,24234
rkxtL,8530,426500
talwS,8287,406063
UaAMB,4896,132192
UAeYW,2854,48518
eyUEn,2101,128161
PjnUz,3128,62560
ODyWO,8958,734556
VHTBY,3437,92799
qfuvj,2801,142851
GWKlk,3849,284826
uDRja,3392,315456
xncbm,8719,863181
QqxEp,8905,436345
QrNwO,3537,336015
Sahxf,2090,102410
oRlni,9887,771186
pWhCP,7794,615726
nYIib,3789,291753
lDLzU,2935,184905
HSBSH,4984,498400
Amagt,3489,34890
eZQuo,2558,240452
oUUDg,9607,758953
CbeQK,2030,87290
ZBfsh,6526,548184
FvhES,8659,493563
ldomP,9411,621126
QnFtv,6102,256284
eQHIq,9120,647520
rhihY,6879,619110
ScgLy,3657,58512
TxJsD,3548,259004
XgfTL,4413,163281
esjbO,8313,748170
puVXA,3782,151280
rEUwW,5727,446706
hAomW,6022,373364
HtCeM,9438,377520
AhDNA,8665,797180
KErsa,3457,107167
bfbuU,9050,253400
crBFQ,7197,489396
mFdLN,2962,189568
CVBrm,9128,702856
qDQip,8646,216150
KUxkt,6277,37662
qQbgw,2463,128076
FBeJv,9197,55182
kJFpB,3087,308700
glKdt,9992,659472
Tocnf,3418,300784
JcCWb,5114,158534
pXHPq,3240,314280
iRpPc,9976,259376
CjhMA,6303,195393
mwCWY,5249,435667
BfPZz,4277,307944
XAFCB,4149,58086
hQLuY,3915,70470
bKFVJ,5749,103482
cCncM,3317,208971
NmlOX,6015,168420
Gmust,9223,682502
Rxykd,5269,84304
oWaGI,9514,913344
RsycJ,2484,96876
RLIcT,6059,121180
xzYdQ,7239,304038
vDyzg,7380,206640
UlCVn,2084,166720
FzEpU,8076,201900
yBIot,2003,158237
iyptw,2844,218988
xutyH,4300,322500
yJMiJ,2776,55520
NDifr,5090,157790
RLjJn,4562,228100
ufPuW,2089,94005
SLgwX,4951,108922
NAEvs,5422,211458
eABiL,9426,216798
fQuLm,2981,32791
ldnYd,4855,67970
ltiCp,8513,51078
HnpRj,6167,437857
OTaJQ,7380,81180
ISWmm,9576,306432
DahmV,6099,213465
nNdzJ,3410,136400
blkyR,3340,334000
WOYco,8299,639023
pzkIS,6748,202440
qeYBQ,5453,512582
voZEK,9011,711869
rpnBO,2102,10510
ZVuTI,4835,38680
BtlKJ,9185,284735
RbQBt,2949,286053
mZDVM,6974,620686
SaNNh,8853,177060
Ksnvj,6360,636000
NlpJP,6996,181896
qDBKc,6304,611488
ELRhJ,3084,302232
mZpJm,4247,267561
Myijg,8760,858480
HESXi,2193,144738
zmKuF,8993,665482
Zhwqx,5553,249885
mrMBd,4622,277320
gRnNs,9530,266840
AEaYi,9531,648108
auACm,8860,274660
uxZcL,2038,120242
LLHRI,7669,421795
Gfuml,4913,299693
xpWFE,3899,245637
hzYwn,9732,194640
asrDF,4865,306495
WqXEo,7551,604080
UzyND,7217,396935
VfSTP,4013,304988
KICbe,4834,159522
arcPj,3501,122535
xuXJD,9554,248404
LncVn,7463,179112
DpLms,8086,121290
ukbYT,8216,254696
LUaMu,9962,119544
HlQhV,9221,608586
xqytA,3385,125245
yRrjt,9769,820596
qnaRz,9128,355992
bLEdL,3233,71126
nBWsX,3651,135087
YEDdv,9387,704025
Huqaw,3680,69920
VEMDU,8793,184653
ScRaF,3437,268086
IkEWb,3774,249084
yUAkF,4522,63308
vmMwF,5121,491616
CxgDi,8239,486101
EiFLE,3463,187002
vebAI,6953,542334
hjmEW,4479,273219
XwqDz,2867,235094
oTQNK,6973,230109
yfCFT,6515,149845
sqipH,3643,153006
vKHum,5215,99085
GJYlu,2703,240567
XsQNB,9303,111636
XyNYW,8566,702412
KfNPE,2343,16401
zWLjt,3870,81270
LBZOO,8842,415574
jBUyx,7463,537336
BkcIO,9871,779809
npohD,3420,153900
oHlSy,2599,114356
ORjNJ,2526,53046
nMeRc,6662,133240
KPZsa,3835,65195
HjFMY,3210,70620
ZfISm,7604,258536
xdQSe,4181,192326
WZjPt,9578,114936
uJKMn,4448,62272
ycZWf,3235,190865
jzDgS,4458,53496
ThCjH,6668,426752
LHQkS,5232,219744
sEorK,3629,83467
mlKgn,5611,353493
wywHO,9518,637706
YBGmN,7023,161529
jBTfn,6095,280370
NxHAX,5790,40530
BtXrB,4258,293802
SIGvq,3158,306326
YUuxM,7801,140418
lIxwY,5482,526272
WRTEU,3176,177856
aYZse,6553,111401
uGymu,4780,114720
bdVkY,3898,331330
xxxdQ,4232,126960
TEoKF,9365,412060
TqvHY,8318,282812
YrCmK,6069,364140
AyODv,9414,470700
SLGvg,9173,275190
xYRIJ,9345,261660
mQdRc,2678,53560
PTuRg,4313,383857
sBYvZ,6037,392405
obwvs,9788,450248
FvafL,7062,402534
Lophj,6653,53224
kIGjc,5142,390792
hzhfC,9494,626604
VcTBw,9674,899682
SJmMg,5537,182721
eFaAS,2078,195332
GAZpr,4935,468825
RzlSK,6686,247382
WxaxZ,6280,50240
VwQUS,8009,320360
wGTkG,5671,430996
xhwRj,2302,223294
SJElI,4155,403035
KUzqX,3385,60930
aPylH,6647,192763
meNtD,2985,289545
pIQTk,2566,128300
ExDQm,2203,11015
bXRMv,8092,129472
yBnce,9337,700275
scuvi,4236,207564
pgqEq,3671,91775
ytYLT,8710,810030
LDiYP,8622,379368
WKkXA,5787,40509
ABviR,2040,195840
hJegb,6428,244264
HKTiq,9412,847080
OHnow,2753,250523
FlrAk,4892,386468
RFgpa,9501,256527
saQBN,7948,158960
Jkjcg,8049,724410
nPQjP,8956,89560
NdXau,4633,398438
eNHsM,5023,492254
ntjoe,8235,419985
uJhPn,2435,82790
AXiBL,4604,405152
CqZhn,8431,708204
CYcPN,7669,467809
DpXrY,7234,701698
JZmGM,8646,622512
NAqcA,7587,37935
lTPEo,3679,62543
sTXYe,7897,371159
gsXOr,2285,59410
YRwUE,7080,70800
RHAuO,3585,304725
INYMj,9398,206756
qNgVE,9510,104610
bPUCM,4368,26208
NyHOc,6199,130179
pwnlB,2066,173544
jcBdh,9925,724525
byOjC,7017,547326
AaqJK,2464,170016
tzcPa,2574,239382
Hkqpu,6580,315840
Iizvd,7323,109845
RDqil,3987,235233
uHVWC,3178,197036
RJhmE,2892,54948
XvqqP,7353,500004
xWhJf,7324,263664
yGLBj,2890,121380
dNYXo,9018,640278
synBh,6551,412713
hgXTv,9508,779656
QscgK,6289,295583
uDZNS,4454,146982
gYdPd,2158,127322
swMcN,6441,495957
huOCi,5688,28440
XKpkB,9822,982200
IQIoQ,7449,44694
Pqibt,7176,100464
QLYru,9298,492794
prNjp,5219,391425
ywDgw,3081,157131
EOuGi,5401,37807
qGCvQ,2824,206152
IwMFG,7973,63784
RNCWl,4916,201556
iufYB,4810,355940
anlBU,6832,389424
SPPBt,4921,462574
uDaMI,3763,195676
abUtW,2358,188640
bceYY,6377,261457
yIpfP,7866,353970
iapZh,2139,207483
xqxiX,5686,142150
GpVwe,4007,124217
TfCjo,7477,44862
uSIuL,2466,59184
DKhMG,5986,125706
UMzIr,9970,628110
JEcPe,9430,103730
dHOWb,5424,287472
MTtET,4624,406912
cDvSm,7398,503064
YqlzQ,7602,516936
TIIHZ,2578,38670
tQEig,2301,190983
zEpHg,6734,653198
EJFNk,9320,894720
AvbxV,4434,44340
HpTWl,5271,26355
QCjmN,8609,335751
tzeZO,2747,27470
Kwcjp,4550,236600
pcROx,5913,520344
gAMtd,4809,67326
VjKsx,3137,112932
svunt,6889,440896
YuwRT,2583,178227
hPeiL,6066,212310
uadTG,4958,173530
CcTQy,2502,52542
MfVCP,7496,149920
gfSXb,6424,430408
GPemI,4105,250405
LohWj,2293,119236
AlHDZ,4830,468510
rykeP,5918,171622
hAfge,8262,784890
HMraQ,6135,558285
eRGZG,3824,294448
BzeNi,8656,328928
dnagi,7235,520920
JIrDE,9664,299584
hYddv,4894,151714
NvIxY,2307,94587
geUiu,7371,678132
vFTOt,4135,268775
rLEAw,4434,22170
jTOEa,8929,883971
UufKk,3151,135493
NaMdF,8718,636414
vGgMR,9072,136080
pqzjt,5249,293944
qoWVi,9303,800058
EzcZR,5127,133302
XdLFb,8722,261660
WqIEX,8466,567222
KsXVw,5693,244799
pQOhV,2986,214992
sQwdy,8376,603072
jaMrl,9972,548460
GRjmN,7350,492450
emfQE,6359,216206
wRGlS,3080,36960
YxXHJ,4738,360088
JHBjS,6370,216580
vyoFP,5058,318654
cIism,8428,724808
OSbey,2192,113984
RLQox,9889,445005
DLXXM,3415,157090
oFMyv,2754,209304
FMBqm,7666,720604
RNPtE,5144,164608
zpakt,9668,367384
NLIXr,3653,222833
LWokn,9220,525540
mEnMN,7882,433510
jikCb,8253,569457
hMhBO,5410,449030
iPoPi,5369,48321
dqwSi,4950,331650
fQpRI,2384,14304
PqbsG,4165,158270
DTWMq,3001,132044
gwbWS,6884,468112
yaSLi,5629,439062
NSXnP,2779,36127
btuqq,8127,333207
rGKjc,8923,160614
AMajW,9455,151280
zmeiH,2141,81358
UodQV,2518,148562
kFoXg,3729,369171
aVuXr,3799,376101
uCgMd,3179,60401
hRuRL,9559,449273
tBSGm,6957,410463
QJNYu,5060,166980
NUyOZ,5253,57783
qSebG,2264,196968
HXgiL,6124,477672
dziKG,9974,877712
xjIiO,2134,40546
rpbLk,2651,167013
DZcGC,8484,203616
CRFfQ,4353,217650
OiMKI,6864,240240
BTAjc,9471,644028
XXAjT,8022,457254
IsNDn,5618,337080
QaUMN,4062,243720
wurcK,3492,118728
kpmEp,8431,387826
iyUdi,2175,193575
TUqOz,8562,625026
TQhEH,4943,380611
vNjvh,5059,35413
nCpCR,5295,275340
OisEW,9640,154240
rzWpv,7666,68994
raUeR,8496,203904
Nmidn,3199,262318
TFkna,7035,316575
fwNoW,2727,100899
Pfnjx,8048,104624
gnIxY,3818,347438
eQsqH,4027,366457
ekYdJ,8847,380421
UqncH,8292,174132
bHvQY,6841,636213
ooFMl,9646,877786
BHMMR,3993,163713
iNHre,6007,192224
vneIJ,6326,284670
LtozY,8555,239540
rDduE,7807,288859
yfBSp,9919,317408
hlorh,7771,644993
hFHEe,6132,141036
ueVpT,6911,373194
kARRM,3575,157300
HeRgG,6987,468129
KtVeF,4262,46882
TYMCc,8476,813696
rPlyx,4393,316296
RwoJX,9878,316096
RnfWE,9022,189462
dLNJC,4909,373084
wRVSD,2668,130732
naVXO,6752,216064
Vhrir,5848,362576
xnqgV,8622,577674
UAlSz,9587,709438
soSos,2884,187460
pBadJ,9139,429533
DiAjh,2488,159232
MGHhA,9696,252096
rWKmx,9149,576387
JuHHk,5964,399588
gosJF,6025,216900
wEXNf,7411,222330
erENa,4459,84721
KIYze,7993,239790
ZITXO,2782,108498
ukwKz,8350,634600
fROpz,4178,75204
SOpJC,7900,55300
dEUJN,3326,232820
SIymk,5523,397656
dGlTK,8647,631231
rKzml,3218,138374
lbbAI,9335,205370
DJjpR,2226,15582
hejzM,5121,425043
oZZEy,4590,96390
HytDf,7547,430179
ImKgR,3665,18325
bzqhj,7810,492030
JtNFm,2633,100054
gIBGn,7779,505635
BYHfs,7393,236576
jSYfC,2424,36360
XfDRz,6867,329616
wuyow,5729,320824
GhoWI,7378,125426
LWALp,3875,372000
kImZj,4540,140740
xUZHW,4910,466450
XHXCu,7749,410697
LrRYP,9077,481081
ZTCzx,3787,238581
GaflA,4135,293585
xXQVx,5485,274250
yoPMM,7552,249216
fnifp,6662,599580
UBiHD,7209,612765
pHkIy,9825,294750
hAamr,6875,206250
NGGPn,4208,25248
PieYt,5433,32598
BBviV,6576,565536
WGIMR,9454,831952
Fcoqj,7328,256480
zxbcV,7888,268192
aqXjv,6773,474110
HwABJ,6957,285237
pwxsm,5196,498816
AxKjw,7553,135954
KhQou,5377,215080
FVLXv,4979,438152
LzYQM,2219,19971
eiFNn,7202,604968
HTneU,2089,129518
woWTU,3984,250992
afDKH,7739,309560
fXnQd,3526,289132
nDWOq,5240,193880
mgRkA,7353,132354
rwALY,6117,434307
bGjFI,8503,654731
OjAxV,8119,105547
pliSK,6143,387009
dkzSF,5168,516800
MuwFP,5527,154756
cfFWu,7116,149436
xfVbw,6756,270240
xBRCe,4146,228030
AiXGp,2388,124176
COxZZ,9470,909120
DgDLy,8990,278690
yqSqM,8748,761076
KuELV,9273,778932
LQmGM,9360,879840
gMrrU,3854,111766
yYKlJ,5926,189632
vlExD,2123,36091
unHPa,5736,172080
Ijovy,8045,410295
jPInm,8474,584706
gkiUJ,3517,28136
cSwhe,5192,363440
zKGLk,5592,240456
HRRep,8968,627760
cAurE,8435,202440
YhtWY,9964,757264
eSItw,6879,137580
flkSX,9444,226656
ltOdM,4927,231569
iwuQa,9557,860130
KcZRO,9059,335183
yGEPn,9742,857296
ZPCiI,6922,221504
clyey,4039,105014
ptuHY,6879,268281
DSLiG,3353,251475
tkjTV,9215,727985
jpOue,2255,142065
gHtBk,3008,117312
HaQbW,7552,513536
lPFrF,9339,681747
zNqnr,2234,84892
oSLEf,8757,849429
XOeGK,6870,453420
MkhmR,3271,22897
HDFVh,8102,429406
bZNrv,3310,79440
qqMRa,3734,246444
yuPlp,9130,209990
EgDVY,5255,451930
oJRnH,5814,581400
Ulvwf,3011,132484
Zdkte,3472,17360
vuCOP,7821,719532
kLAcH,5984,376992
XGhbO,7865,393250
XQaHJ,2955,94560
xHllz,7025,56200
XEmIJ,4708,442552
orpMr,2829,19803
jyrvB,3118,118484
DiWdM,3236,80900
pJbdt,9410,941000
aQesR,3844,161448
yaVEF,5446,54460
NRoJG,8785,623735
aTfZz,7840,117600
oWLEE,7689,707388
yutoT,7056,254016
dGvdC,6586,125134
AYYHE,7693,676984
Pqphe,5971,155246
VZEKW,7912,450984
WRVNv,3719,211983
iHfaD,5089,473277
alDAd,3678,331020
flZxQ,9941,586519
NoAhW,9157,347966
MRUez,7056,543312
jqVSB,6502,429132
aEZLq,6581,585709
jFHnp,7973,454461
niuao,3295,197700
uxoTY,4255,344655
QfxWo,3680,312800
AgdDr,6859,41154
zDqyD,9406,366834
DQdfx,4385,434115
GrqPo,9608,355496
eSTsG,8846,769602
oqAWv,6532,137172
TbVIw,2348,164360
FCIWC,7960,398000
wAqsT,9395,638860
UmHsj,3249,55233
aOMVv,9311,456239
DgKsH,8684,199732
XAQvR,2419,62894
VMttA,3944,248472
RMmcx,5341,507395
fGpJo,9610,172980
gQLfK,2078,91432
NwOBS,4767,76272
vpVkm,7827,156540
BvaxX,9661,821185
WkQEr,4795,153440
NEJMD,9175,568850
iWElQ,9444,387204
uBeRU,5740,528080
IGvms,7022,681134
QtidG,3614,299962
QAbBt,3681,257670
GlqCH,7011,623979
clIpF,5151,236946
hgYlA,7895,410540
GXuAF,4955,440995
aTYKa,8594,472670
jDKYr,5297,482027
HpDxV,7554,543888
yKFQJ,2557,184104
mYRzy,3000,153000
YbrVf,9218,138270
OnxjQ,9252,120276
TSqRr,8561,342440
NDtjR,8242,90662
kPsmd,7344,470016
GeMWZ,2018,18162
Dgwbu,7153,164519
RJOUN,9420,734760
KOOGk,5915,408135
etwzA,6776,413336
gkJwL,4997,219868
TkCEQ,5356,326716
mfVba,7434,163548
iVjoX,5581,83715
xNjcJ,6891,585735
GQUGT,3708,74160
YaHYp,3898,253370
XPLIp,6146,110628
KhXqf,3888,42768
nBQnc,2263,47523
TbFwW,7382,191932
kNhde,3633,348768
dhFID,5714,251416
EZiaQ,9199,349562
sLFmF,9064,72512
