StoreCode,TotalSales,TotalAmount
FMBqm,6978,481482
RNPtE,8309,598248
zpakt,2868,134796
NLIXr,3524,59908
LWokn,4453,382958
mEnMN,8359,660361
jikCb,2898,124614
hMhBO,3078,58482
iPoPi,4409,92589
dqwSi,2465,71485
fQpRI,9742,837812
PqbsG,5676,448404
DTWMq,2531,197418
gwbWS,9232,775488
yaSLi,7149,543324
NSXnP,3301,204662
btuqq,8335,533440
rGKjc,7504,562800
AMajW,2502,142614
zmeiH,9019,505064
UodQV,5015,401200
kFoXg,4383,412002
aVuXr,3314,265120
uCgMd,6156,498636
hRuRL,9545,811325
tBSGm,7813,359398
QJNYu,4477,107448
NUyOZ,8962,349518
qSebG,5851,403719
HXgiL,7484,688528
dziKG,7011,588924
xjIiO,9251,194271
rpbLk,3641,331331
DZcGC,5847,409290
CRFfQ,6719,416578
OiMKI,9475,634825
BTAjc,2619,217377
XXAjT,8043,571053
IsNDn,9098,800624
QaUMN,5459,502228
wurcK,6643,199290
kpmEp,5085,233910
iyUdi,3312,188784
TUqOz,3524,232584
TQhEH,4950,351450
vNjvh,4633,143623
nCpCR,5100,341700
OisEW,9020,81180
rzWpv,3499,76978
raUeR,6819,354588
Nmidn,8389,209725
TFkna,7871,236130
fwNoW,9334,905398
Pfnjx,2104,119928
gnIxY,6121,557011
eQsqH,8074,395626
ekYdJ,4752,475200
UqncH,7194,575520
bHvQY,2347,58675
ooFMl,2157,97065
BHMMR,7866,102258
iNHre,3445,189475
vneIJ,8079,460503
LtozY,4193,88053
rDduE,3781,45372
yfBSp,9263,111156
hlorh,9870,335580
hFHEe,8695,43475
ueVpT,3511,87775
kARRM,8346,317148
HeRgG,6631,404491
KtVeF,2158,97110
TYMCc,7909,680174
rPlyx,3945,358995
RwoJX,4023,88506
RnfWE,9680,329120
dLNJC,9714,621696
wRVSD,9919,198380
naVXO,4058,385510
Vhrir,3824,317392
xnqgV,2031,69054
UAlSz,3167,199521
soSos,9546,830502
pBadJ,7574,424144
DiAjh,7563,302520
MGHhA,6745,80940
rWKmx,9443,179417
JuHHk,5526,259722
gosJF,4827,222042
wEXNf,3639,98253
erENa,9148,841616
KIYze,2147,201818
ZITXO,2517,15102
ukwKz,9002,756168
fROpz,5438,478544
SOpJC,4298,210602
dEUJN,9973,658218
SIymk,7760,388000
dGlTK,7768,427240
rKzml,3348,321408
lbbAI,7537,452220
DJjpR,3496,136344
hejzM,9680,551760
oZZEy,2640,100320
HytDf,8786,96646
ImKgR,3689,143871
bzqhj,3690,335790
JtNFm,9915,664305
gIBGn,4221,215271
BYHfs,4005,244305
jSYfC,7151,543476
XfDRz,3894,97350
wuyow,6450,277350
GhoWI,5306,122038
LWALp,5798,318890
kImZj,6155,418540
xUZHW,9895,860865
XHXCu,7392,118272
LrRYP,4883,415055
ZTCzx,2466,88776
GaflA,9015,685140
xXQVx,7936,412672
yoPMM,9175,513800
fnifp,3353,16765
UBiHD,5924,355440
pHkIy,8141,667562
hAamr,9328,55968
NGGPn,3227,87129
PieYt,4565,401720
BBviV,2587,137111
WGIMR,3693,192036
Fcoqj,2700,248400
zxbcV,2349,77517
aqXjv,3973,242353
HwABJ,2076,45672
pwxsm,6589,586421
AxKjw,3955,395500
KhQou,4554,95634
FVLXv,5412,497904
LzYQM,5590,335400
eiFNn,6823,525371
HTneU,6143,67573
woWTU,9019,99209
afDKH,8426,320188
fXnQd,4070,366300
nDWOq,3590,104110
mgRkA,4117,391115
rwALY,8374,343334
bGjFI,4300,210700
OjAxV,5699,484415
pliSK,8011,424583
dkzSF,6297,295959
MuwFP,9533,581513
cfFWu,8188,114632
xfVbw,9603,835461
xBRCe,4347,226044
AiXGp,5830,349800
COxZZ,4504,270240
DgDLy,8830,529800
yqSqM,7033,253188
KuELV,2136,190104
LQmGM,6934,554720
gMrrU,3960,392040
yYKlJ,5242,125808
vlExD,9886,850196
unHPa,4397,215453
Ijovy,4105,238090
jPInm,6750,533250
gkiUJ,4011,28077
cSwhe,5975,316675
zKGLk,5997,359820
HRRep,9878,355608
cAurE,3582,254322
YhtWY,5084,340628
eSItw,2616,36624
flkSX,7482,216978
ltOdM,2793,223440
iwuQa,3876,313956
KcZRO,5743,68916
yGEPn,9103,409635
ZPCiI,8747,795977
clyey,3100,226300
ptuHY,6992,48944
DSLiG,7259,290360
tkjTV,5770,150020
jpOue,3704,340768
gHtBk,5216,255584
HaQbW,3014,271260
lPFrF,9906,663702
zNqnr,4208,180944
oSLEf,2593,82976
XOeGK,3178,60382
MkhmR,3667,275025
HDFVh,5761,63371
bZNrv,3204,291564
qqMRa,3339,66780
yuPlp,7931,396550
EgDVY,9963,547965
oJRnH,2581,72268
Ulvwf,9705,582300
Zdkte,4190,347770
vuCOP,7127,156794
kLAcH,8275,719925
XGhbO,7059,324714
XQaHJ,8158,57106
xHllz,8124,406200
XEmIJ,8477,398419
orpMr,7988,215676
jyrvB,3795,296010
DiWdM,8630,673140
pJbdt,9000,306000
aQesR,5090,132340
yaVEF,7637,626234
NRoJG,3426,174726
aTfZz,4433,257114
oWLEE,9049,886802
yutoT,8785,825790
dGvdC,3610,25270
AYYHE,2650,235850
Pqphe,8690,460570
VZEKW,6374,586408
WRVNv,4907,485793
iHfaD,8482,195086
alDAd,3333,266640
flZxQ,6724,94136
NoAhW,4081,273427
MRUez,2577,69579
jqVSB,5861,568517
aEZLq,3635,330785
jFHnp,4498,364338
niuao,3598,219478
uxoTY,6221,292387
QfxWo,3420,205200
AgdDr,9391,140865
zDqyD,4322,371692
DQdfx,5645,316120
GrqPo,5998,53982
eSTsG,8558,556270
oqAWv,9395,544910
TbVIw,8291,348222
FCIWC,6635,172510
wAqsT,2253,85614
UmHsj,5825,174750
aOMVv,3444,189420
DgKsH,9459,472950
XAQvR,7786,186864
VMttA,2386,116914
RMmcx,6606,653994
fGpJo,5894,135562
gQLfK,5220,208800
NwOBS,3591,240597
vpVkm,9446,557314
BvaxX,7994,511616
WkQEr,8282,207050
NEJMD,8327,258137
iWElQ,8849,539789
uBeRU,7195,194265
IGvms,5056,25280
QtidG,4731,331170
QAbBt,2995,257570
GlqCH,3831,49803
clIpF,2132,198276
hgYlA,2297,94177
GXuAF,3907,207071
aTYKa,9608,172944
jDKYr,2148,10740
HpDxV,5925,35550
yKFQJ,3289,246675
mYRzy,6779,271160
YbrVf,5005,490490
OnxjQ,9912,644280
TSqRr,9079,444871
NDtjR,5974,412206
kPsmd,8197,737730
GeMWZ,7158,250530
Dgwbu,9321,410124
RJOUN,9671,938087
KOOGk,4982,498200
etwzA,2790,212040
gkJwL,4352,91392
TkCEQ,9217,221208
mfVba,8463,533169
iVjoX,4117,226435
xNjcJ,2508,57684
GQUGT,3734,141892
YaHYp,2873,209729
XPLIp,4147,145145
KhXqf,9945,248625
nBQnc,6652,199560
TbFwW,6086,499052
kNhde,2539,142184
dhFID,7603,752697
EZiaQ,6636,46452
sLFmF,4751,403835
toqFu,7818,406536
PdveO,8150,774250
BzZTV,3592,211928
khBfg,4558,314502
Brbyo,4726,344998
hxCJQ,9854,827736
PXenY,4994,459448
cwtDX,2717,184756
eUPbR,5110,270830
WmlnQ,9591,671370
kOlaN,5683,494421
yrQct,5560,344720
WJdpA,7029,77319
fXWVR,9437,736086
NMxTB,6934,367502
pUtri,4171,337851
wnZIE,3544,354400
TgYFa,5220,46980
aNprq,2395,186810
FLcJk,5270,173910
DsvRZ,5621,404712
MUHIO,8967,188307
PnQku,6297,604512
auapI,6861,610629
OgydP,2025,168075
zFXxM,8202,352686
zQzLp,7282,640816
FIAJK,6127,128667
fhhcY,9313,55878
zghcv,4374,100602
KIJls,9967,677756
wdpvP,4572,219456
fFXEw,3465,311850
qYLhG,5190,425580
VuEHV,7247,333362
GlgRx,6939,610632
nvdSW,9540,534240
kOoCc,6036,265584
UbVdI,4904,490400
NssPe,8031,425643
xFuoR,4281,42810
DTMgX,5953,279791
mlJlb,6062,212170
ymBoG,3101,71323
IaTIL,6143,337865
RDRbk,6858,534924
PEdzJ,9743,185117
uvYKG,6410,115380
kaKpY,8080,331280
SeXAD,8569,214225
QMmbL,3303,326997
AGZKo,9353,261884
TScRb,2817,39438
KGAMJ,6485,376130
JViUc,6042,525654
KAhnw,2480,235600
xhPHG,6662,139902
ZSErb,9059,271770
PuWMA,6527,97905
IXpTk,8255,346710
soqBT,5753,385451
UYTSr,3241,304654
cfLcc,5709,102762
LCmQP,4722,207768
zQebo,9897,732378
hWvFA,3051,216621
tqpRp,4216,88536
hUecU,5372,327692
wyZhm,2264,38488
EOVmQ,8539,478184
wdJWS,6877,309465
vVlLg,9180,422280
dvYIP,7867,723764
EYsXj,5579,424004
IJRUx,2282,86716
BQvxj,9763,195260
MZeaV,7820,39100
GdwjX,8119,714472
XzDRI,6005,222185
SfoCb,4434,31038
XHZpl,6165,591840
qhGWw,6049,108882
EyAMJ,2126,78662
cOkai,3745,228445
ErNKN,4768,190720
LUZXk,6874,494928
LCbTC,8253,57771
aFBqj,7597,759700
LgLtU,9038,831496
SVJuK,6258,544446
VgqlC,6021,511785
lNIwZ,3181,216308
nrDwj,6638,152674
mTYLg,8884,266520
kZqaY,3269,241906
biUrp,3690,236160
dySwt,9107,154819
nXTSo,9376,253152
NYJYP,9209,709093
TdqRz,3878,19390
DLuNM,2865,131790
iOdxH,7668,130356
gKrAl,4476,281988
qjOML,9487,597681
vzFzF,3826,248690
IedHV,4915,147450
eZrvP,8778,491568
iflfM,5638,293176
ylIMC,2673,205821
VMeqN,5500,418000
AwOZr,7635,603165
SiIRG,2547,231777
KMQJh,3025,248050
ZkYJi,6856,534768
QivYi,7438,371900
jdRdI,2438,202354
dlRPu,9389,56334
AEzua,6176,80288
udeoO,6040,247640
tIbkH,4714,150848
jnckU,9777,87993
UqKHU,3670,58720
fvvzF,9132,54792
ubBvJ,4594,169978
jcBKP,6997,251892
MZufH,5273,421840
leBWA,9190,873050
FZkIh,6740,330260
QcxGX,8034,506142
OYDFS,9378,168804
CWpDO,7249,65241
yMpVe,5716,525872
NHPBK,6088,310488
BTfXS,3343,80232
GYwgd,8725,340275
SJHSM,8628,327864
eaOwZ,2015,88660
GegCn,3983,95592
CVdHm,2893,237226
piDSU,7049,472283
uHFdq,2315,231500
VBvsZ,2809,148877
OaonV,4993,174755
WxCuC,6209,596064
lrdmQ,4891,264114
XDBOn,4928,177408
zKiCg,8328,183216
GhWjC,5588,324104
rLgcW,3560,32040
Kmhev,8100,729000
JMnTL,8804,140864
tygbv,5455,474585
KSaTN,7424,631040
kYhLY,3063,128646
IQpeV,9600,105600
SSGhM,9748,623872
qMQqC,6653,312691
iaKlv,4118,350030
uTDfX,7229,354221
EywWq,7835,446595
YsTui,5977,543907
KNCJS,3560,53400
WuKsx,3967,130911
ANVEy,3054,27486
UWaYX,8534,494972
ssYLB,9949,467603
setOB,4929,59148
hsrSA,8550,803700
kqluk,5699,45592
JYZuR,4809,452046
STRTS,9580,565220
qTePA,8895,240165
mSMBw,3340,40080
dDwYL,7877,204802
Xgsru,6964,536228
ZetEh,4789,263395
vlvxB,7168,50176
PGFlN,4172,237804
hwJkd,3243,64860
jtVyk,5143,236578
rbgKb,6080,498560
DUdIG,6369,611424
GYZVK,3562,64116
QliAf,6353,88942
NlLfn,7553,460733
tmKjH,8609,783419
kqimz,6954,236436
slAfl,2361,110967
Vahai,9650,48250
tXPLn,2482,215934
ePGqv,6418,134778
zCCRP,5046,433956
hMOUE,7248,521856
ntrCa,3624,94224
GmWQr,9573,258471
egwMA,3242,236666
HaEgD,6952,118184
xdCJc,3560,99680
okJyN,3278,78672
ThPsv,5845,210420
VWPwm,6452,374216
UdIGN,5863,205205
rHBoM,5103,40824
AjNQi,5110,112420
nHGfU,2797,75519
vwXuA,7020,343980
ZJRDH,5239,440076
KNnBR,3084,255972
JubAv,8434,657852
MJXcE,2723,215117
lzuFZ,8581,446212
NbkzT,6724,618608
dbLLF,5905,183055
CGXWX,6444,115992
Lnbox,5280,417120
OOCWw,3994,383424
oJjpd,8511,595770
gEHsH,3007,117273
wzYak,5518,314526
zgXpN,8157,326280
oyfDZ,3940,149720
OKaQl,3442,130796
rNDTc,4522,140182
vZRdZ,9514,627924
PEvtn,3286,52576
sYwQV,8408,42040
KBwCt,8372,192556
mPuGW,5662,452960
yTBDy,6921,366813
CueVE,3660,84180
qkxue,4064,264160
LYhDl,9147,640290
gndlW,5019,466767
Lmlko,6011,571045
JWBfD,2239,219422
bIJKs,9056,489024
wqsBh,6631,570266
UcLrz,3974,313946
QOSbc,9441,179379
sMqHg,8481,59367
ehiBf,5610,555390
ddZJd,8955,44775
CrzOh,8267,305879
RDaEM,4250,106250
djmvH,3062,254146
ndGUZ,4572,393192
vOfCn,9745,68215
BTaZB,8206,443124
Bxwxe,6856,34280
aaCPZ,9161,448889
BlIdp,8100,469800
VBYtQ,3935,59025
ZpOOw,5181,378213
fRyHQ,7740,665640
ttEre,3545,17725
XfzNT,7297,634839
KFoSd,7492,44952
WTDQv,3370,131430
MkNMD,4502,382670
KBamU,9663,415509
xViNc,5236,99484
gKIyA,6375,363375
OdkJD,9932,278096
zxAJF,3262,117432
Igdvq,8645,371735
wiIhA,2621,212301
FnFgI,3697,192244
wJMYW,5096,305760
mjplW,6135,92025
eDTeH,7448,201096
TIOBi,4726,250478
xwKsc,2438,97520
stMiO,8213,821300
HawXD,2063,144410
rfDaa,8276,413800
OXAud,9930,665310
lglks,3795,98670
nTacC,4135,363880
SeDoA,7238,260568
TGccw,8275,165500
XBWmR,3399,220935
gykMD,7274,392796
wEQqZ,2894,144700
NyJnU,8151,529815
DXhHc,5293,211720
qDvAh,3217,308832
nUTHk,7362,603684
acGxm,2298,160860
shnja,2155,206880
KFUGw,5232,204048
UDpYo,4849,140621
LplpW,7193,719300
aZUOR,4787,277646
FWGHn,7910,166110
LtwFp,6647,285821
bRHtm,6046,368806
MkghG,8967,331779
Ikadb,5784,57840
HZIVT,7529,685139
WDVmp,8639,103668
ozDIX,7279,451298
qIDXq,8634,146778
CTQfN,5095,91710
QgAhx,6872,549760
slAcJ,2045,34765
vmrLU,4697,65758
yTHEh,8858,460616
lGoVa,4648,27888
IRJuG,7482,448920
psBFq,3470,204730
VbuxQ,8377,150786
uKndT,5420,439020
fxCIy,3130,200320
zGyGG,4266,366876
uAkbh,6971,418260
EwABN,8980,475940
bxvtl,7949,246419
mqxxj,7172,57376
tsOJz,5641,377947
GzhSX,6009,54081
kvryu,8122,48732
ZwgUp,7843,564696
NUeWz,2750,192500
vKyIK,7097,290977
AmWQO,7349,654061
fQyRo,5910,591000
hjPHN,8091,453096
POqse,2754,13770
EVDgI,4706,385892
IPcfn,3555,241740
MeMGs,8026,545768
jAhpX,5824,465920
uGDff,2496,99840
gOkdO,8385,654030
jWIre,7390,66510
fHpMI,9748,77984
lVMVN,6340,557920
GSRWU,9783,968517
idOvW,9846,177228
VWqbE,2373,16611
vLmKV,5094,101880
aWOOV,6935,242725
kRrkx,8436,455544
QkEUL,7174,652834
uFpQH,4563,250965
rkxtL,8021,264693
talwS,9646,569114
UaAMB,7327,293080
UAeYW,2976,244032
eyUEn,8252,396096
PjnUz,2642,208718
ODyWO,8020,192480
VHTBY,9458,652602
qfuvj,4385,306950
GWKlk,8646,700326
uDRja,4814,433260
xncbm,7506,495396
QqxEp,3563,138957
QrNwO,8333,691639
Sahxf,5992,407456
oRlni,9054,316890
pWhCP,8307,49842
nYIib,5791,225849
lDLzU,5397,188895
HSBSH,6504,143088
Amagt,2044,69496
eZQuo,4128,404544
oUUDg,2407,120350
CbeQK,8383,326937
ZBfsh,8286,588306
FvhES,2970,139590
ldomP,4874,24370
QnFtv,8663,511117
eQHIq,8072,137224
rhihY,3331,303121
ScgLy,2804,271988
TxJsD,5077,81232
XgfTL,8249,214474
esjbO,4402,404984
puVXA,4863,243150
rEUwW,8424,522288
hAomW,9368,908696
HtCeM,9627,154032
AhDNA,6264,87696
KErsa,7051,232683
bfbuU,4624,27744
crBFQ,4053,368823
mFdLN,7432,706040
CVBrm,9925,297750
qDQip,8954,599918
KUxkt,9869,809258
qQbgw,2387,93093
FBeJv,4268,93896
kJFpB,8942,205666
glKdt,5924,420604
Tocnf,9154,411930
JcCWb,6172,37032
pXHPq,7861,133637
iRpPc,6958,153076
CjhMA,4198,268672
mwCWY,7129,641610
BfPZz,8966,806940
XAFCB,4617,332424
hQLuY,7878,488436
bKFVJ,9399,695526
cCncM,2151,17208
NmlOX,8804,457808
Gmust,3994,275586
Rxykd,8952,698256
oWaGI,3958,87076
RsycJ,3110,74640
RLIcT,8293,99516
xzYdQ,7528,188200
vDyzg,4769,57228
UlCVn,4842,188838
FzEpU,4081,61215
yBIot,6010,282470
iyptw,8874,372708
xutyH,5559,311304
yJMiJ,8974,107688
NDifr,6050,211750
RLjJn,8698,608860
ufPuW,8427,311799
SLgwX,8439,573852
NAEvs,3303,82575
eABiL,5960,530440
fQuLm,8583,626559
ldnYd,7675,99775
ltiCp,9695,775600
HnpRj,8734,331892
OTaJQ,8022,505386
ISWmm,9445,661150
DahmV,2567,228463
nNdzJ,2203,46263
blkyR,2415,24150
WOYco,7012,182312
pzkIS,2356,120156
qeYBQ,5973,525624
voZEK,4850,150350
rpnBO,4656,260736
ZVuTI,9097,81873
BtlKJ,9579,143685
RbQBt,5664,45312
mZDVM,8178,318942
SaNNh,3698,136826
Ksnvj,6776,237160
NlpJP,4399,224349
qDBKc,8524,605204
ELRhJ,8094,396606
mZpJm,2239,203749
Myijg,5643,28215
HESXi,5781,433575
zmKuF,9883,889470
Zhwqx,9502,408586
mrMBd,5875,35250
gRnNs,3569,46397
AEaYi,2513,52773
auACm,9009,657657
uxZcL,4627,374787
LLHRI,5924,284352
Gfuml,2038,132470
xpWFE,7921,704969
hzYwn,9770,78160
asrDF,9358,449184
WqXEo,8577,849123
UzyND,6546,176742
VfSTP,2901,95733
KICbe,8058,273972
arcPj,2277,93357
xuXJD,3926,274820
LncVn,4190,75420
DpLms,7527,707538
ukbYT,8978,897800
LUaMu,8751,533811
HlQhV,8584,351944
xqytA,6913,41478
yRrjt,5451,98118
qnaRz,5807,52263
bLEdL,8467,677360
nBWsX,9496,218408
YEDdv,9610,961000
Huqaw,5604,156912
VEMDU,5719,514710
ScRaF,2844,31284
IkEWb,3676,213208
yUAkF,9841,364117
vmMwF,9771,742596
CxgDi,7499,202473
EiFLE,4189,58646
vebAI,2865,45840
hjmEW,2763,22104
XwqDz,4165,216580
oTQNK,9140,786040
yfCFT,6183,105111
sqipH,4217,181331
vKHum,6743,505725
GJYlu,5319,414882
XsQNB,3597,334521
XyNYW,5040,347760
KfNPE,7035,154770
zWLjt,9885,948960
LBZOO,7794,568962
jBUyx,9897,544335
BkcIO,3098,257134
npohD,4998,34986
oHlSy,8598,730830
ORjNJ,9988,309628
nMeRc,3822,91728
KPZsa,7378,213962
HjFMY,5893,548049
ZfISm,8392,159448
xdQSe,2453,41701
WZjPt,8378,242962
uJKMn,8353,810241
ycZWf,3480,334080
jzDgS,5540,304700
ThCjH,2219,59913
LHQkS,7393,428794
sEorK,8645,164255
mlKgn,6539,431574
wywHO,6389,402507
YBGmN,8017,481020
jBTfn,5374,403050
NxHAX,7822,469320
BtXrB,4581,371061
SIGvq,5081,462371
YUuxM,3555,135090
lIxwY,7734,595518
WRTEU,6459,142098
aYZse,2444,46436
uGymu,9130,739530
bdVkY,3191,19146
xxxdQ,6592,435072
TEoKF,5872,387552
TqvHY,3328,296192
YrCmK,7490,539280
AyODv,7334,528048
SLGvg,7870,771260
xYRIJ,7398,540054
mQdRc,6873,144333
PTuRg,8420,404160
sBYvZ,8934,821928
obwvs,6553,393180
FvafL,5033,256683
Lophj,6097,115843
kIGjc,6747,506025
hzhfC,8167,424684
VcTBw,2696,80880
SJmMg,6716,658168
eFaAS,9629,674030
GAZpr,8596,455588
RzlSK,8127,520128
WxaxZ,9869,453974
VwQUS,9918,644670
wGTkG,5518,88288
xhwRj,9802,196040
SJElI,8987,233662
KUzqX,2113,162701
aPylH,6417,455607
meNtD,3632,196128
pIQTk,3221,132061
ExDQm,7872,779328
bXRMv,9733,360121
yBnce,9813,98130
scuvi,6028,391820
pgqEq,7782,389100
ytYLT,7835,39175
LDiYP,6011,120220
WKkXA,9986,419412
ABviR,4196,293720
hJegb,9813,68691
HKTiq,6324,82212
OHnow,4553,286839
FlrAk,8589,489573
RFgpa,6746,128174
saQBN,7816,46896
Jkjcg,7091,503461
nPQjP,2332,135256
NdXau,6601,495075
eNHsM,5504,423808
ntjoe,3020,184220
uJhPn,4193,419300
AXiBL,9340,616440
CqZhn,4830,140070
CYcPN,2315,180570
DpXrY,4435,57655
JZmGM,6837,321339
NAqcA,7466,365834
lTPEo,7258,174192
sTXYe,7368,162096
gsXOr,8696,260880
YRwUE,3804,357576
RHAuO,5089,422387
INYMj,4020,265320
qNgVE,5852,158004
bPUCM,8841,548142
NyHOc,2001,14007
pwnlB,5919,118380
jcBdh,9191,661752
byOjC,5668,198380
AaqJK,9848,295440
tzcPa,8841,530460
Hkqpu,7329,249186
Iizvd,6331,145613
RDqil,2056,20560
uHVWC,6103,109854
RJhmE,5127,107667
XvqqP,7187,661204
xWhJf,7710,115650
yGLBj,9105,63735
dNYXo,7161,386694
synBh,2800,117600
hgXTv,2088,139896
QscgK,2594,44098
uDZNS,7691,223039
gYdPd,8240,626240
swMcN,2382,204852
huOCi,8340,225180
XKpkB,6679,240444
IQIoQ,3044,73056
Pqibt,9403,272687
QLYru,9119,875424
prNjp,7211,346128
ywDgw,4630,458370
EOuGi,4863,267465
qGCvQ,7395,155295
IwMFG,2568,187464
RNCWl,4805,81685
iufYB,4213,303336
anlBU,6958,62622
SPPBt,4857,145710
uDaMI,2082,112428
abUtW,8704,861696
bceYY,8442,109746
yIpfP,5132,112904
iapZh,3139,25112
xqxiX,2885,199065
GpVwe,2768,52592
TfCjo,7606,684540
uSIuL,3514,277606
DKhMG,8522,153396
UMzIr,8474,584706
JEcPe,6405,198555
dHOWb,7665,237615
MTtET,9887,781073
cDvSm,5684,534296
YqlzQ,7115,547855
TIIHZ,9458,907968
tQEig,9365,74920
zEpHg,6311,296617
EJFNk,9842,521626
AvbxV,7737,626697
HpTWl,2169,188703
QCjmN,2801,117642
tzeZO,4226,363436
Kwcjp,8254,511748
pcROx,7712,755776
gAMtd,8261,627836
VjKsx,9653,550221
svunt,3353,127414
YuwRT,2067,66144
hPeiL,8663,190586
uadTG,4950,415800
CcTQy,6880,165120
MfVCP,9642,241050
gfSXb,4937,167858
GPemI,4001,24006
LohWj,9605,393805
AlHDZ,5916,301716
rykeP,7330,359170
hAfge,9161,448889
HMraQ,7113,42678
eRGZG,7773,326466
BzeNi,4043,291096
dnagi,4557,364560
JIrDE,9065,290080
hYddv,4347,273861
NvIxY,9672,396552
geUiu,9816,706752
vFTOt,2853,62766
rLEAw,5578,546644
jTOEa,5890,335730
UufKk,9207,801009
NaMdF,7119,420021
vGgMR,6278,326456
pqzjt,6751,411811
qoWVi,4377,166326
EzcZR,8972,493460
XdLFb,4627,231350
WqIEX,8144,732960
KsXVw,6330,411450
pQOhV,3636,287244
sQwdy,5155,314455
jaMrl,3533,49462
GRjmN,2979,41706
emfQE,8625,120750
wRGlS,8232,345744
YxXHJ,9901,158416
JHBjS,6994,685412
vyoFP,9587,488937
cIism,6093,30465
OSbey,4999,334933
RLQox,6959,76549
DLXXM,8063,499906
oFMyv,3436,61848
FMBqm,4153,41530
RNPtE,5221,422901
zpakt,9792,68544
NLIXr,5066,395148
LWokn,2826,271296
mEnMN,8580,334620
jikCb,3054,262644
hMhBO,3306,132240
iPoPi,8459,118426
dqwSi,3064,199160
fQpRI,9780,381420
PqbsG,3278,163900
DTWMq,9002,135030
gwbWS,6945,125010
yaSLi,6524,632828
NSXnP,7952,310128
btuqq,8052,547536
rGKjc,6663,626322
AMajW,9309,893664
zmeiH,9013,432624
UodQV,3796,144248
kFoXg,5863,252109
aVuXr,8410,672800
uCgMd,7387,332415
hRuRL,9025,586625
tBSGm,2317,34755
QJNYu,7215,519480
NUyOZ,8231,164620
qSebG,3214,266762
HXgiL,3910,74290
dziKG,6194,99104
xjIiO,2500,125000
rpbLk,9387,56322
DZcGC,2090,173470
CRFfQ,6907,511118
OiMKI,7010,539770
BTAjc,9006,819546
XXAjT,2943,91233
IsNDn,3565,81995
QaUMN,4891,298351
wurcK,8566,471130
kpmEp,6727,154721
iyUdi,3864,282072
TUqOz,8845,433405
TQhEH,3869,259223
vNjvh,4883,34181
nCpCR,8656,467424
OisEW,6090,36540
rzWpv,4403,431494
raUeR,3252,172356
Nmidn,9907,643955
TFkna,8856,97416
fwNoW,9048,750984
Pfnjx,7348,360052
gnIxY,6017,180510
eQsqH,8327,408023
ekYdJ,8338,733744
UqncH,2928,284016
bHvQY,2173,84747
ooFMl,9941,69587
BHMMR,7634,572550
iNHre,7385,110775
vneIJ,6244,418348
LtozY,8129,97548
rDduE,4158,299376
yfBSp,6953,625770
hlorh,7709,84799
hFHEe,8576,214400
ueVpT,8539,683120
kARRM,9783,58698
HeRgG,5262,452532
KtVeF,9440,387040
TYMCc,2835,79380
rPlyx,4220,324940
RwoJX,9692,969200
RnfWE,7886,536248
dLNJC,5669,39683
wRVSD,8898,80082
naVXO,2197,15379
Vhrir,9361,720797
xnqgV,4101,410100
UAlSz,7607,304280
soSos,2538,230958
pBadJ,2463,71427
DiAjh,3751,82522
MGHhA,3278,304854
rWKmx,2042,165402
JuHHk,4489,157115
gosJF,4068,272556
wEXNf,8403,302508
erENa,6761,128459
KIYze,5249,131225
ZITXO,6183,389529
ukwKz,8205,246150
fROpz,3435,202665
SOpJC,8498,93478
dEUJN,8685,347400
SIymk,4849,310336
dGlTK,6344,69784
rKzml,2988,173304
lbbAI,9689,48445
DJjpR,9320,484640
hejzM,6313,542918
oZZEy,5202,46818
HytDf,4007,32056
ImKgR,2220,44400
bzqhj,6329,329108
JtNFm,5371,257808
gIBGn,2163,10815
BYHfs,5004,410328
jSYfC,3399,261723
XfDRz,6192,278640
wuyow,6178,568376
GhoWI,4688,351600
LWALp,8276,604148
kImZj,4718,146258
xUZHW,4976,84592
XHXCu,3879,89217
LrRYP,7252,667184
ZTCzx,9720,758160
GaflA,5173,243131
xXQVx,9391,882754
yoPMM,4655,69825
fnifp,4055,267630
UBiHD,3865,200980
pHkIy,8989,251692
hAamr,7414,392942
NGGPn,8452,253560
PieYt,5390,447370
BBviV,3770,147030
WGIMR,5904,566784
Fcoqj,3756,135216
zxbcV,3408,235152
aqXjv,8787,579942
HwABJ,3860,165980
pwxsm,6550,288200
AxKjw,5339,197543
KhQou,8328,391416
FVLXv,8172,335052
LzYQM,3315,155805
eiFNn,5062,334092
HTneU,2427,228138
woWTU,4793,340303
afDKH,8087,719743
fXnQd,4227,359295
nDWOq,9105,846765
mgRkA,8109,243270
rwALY,9337,102707
bGjFI,3308,69468
OjAxV,6886,123948
pliSK,6504,195120
dkzSF,4745,61685
MuwFP,8106,389088
cfFWu,6195,359310
xfVbw,5043,342924
xBRCe,6571,394260
AiXGp,4692,248676
COxZZ,6534,522720
DgDLy,6852,198708
yqSqM,3105,83835
KuELV,6758,493334
LQmGM,4080,77520
gMrrU,3936,19680
yYKlJ,8435,767585
vlExD,4667,387361
unHPa,4894,440460
Ijovy,8375,670000
jPInm,2065,125965
gkiUJ,7458,708510
cSwhe,3429,336042
zKGLk,2595,249120
HRRep,5038,493724
cAurE,8110,794780
YhtWY,4025,197225
eSItw,2906,185984
flkSX,4084,77596
ltOdM,2154,101238
iwuQa,6081,437832
KcZRO,5115,475695
yGEPn,9588,95880
ZPCiI,4714,372406
clyey,6362,623476
ptuHY,7084,644644
DSLiG,7403,199881
