StoreCode,TotalSales,TotalAmount
scuvi,4007,196343
pgqEq,2803,56060
ytYLT,5143,180005
LDiYP,6427,321350
WKkXA,5087,300133
ABviR,6951,215481
hJegb,9374,56244
HKTiq,7754,46524
OHnow,3451,341649
FlrAk,9729,58374
RFgpa,7530,527100
saQBN,4192,339552
Jkjcg,2447,85645
nPQjP,4484,139004
NdXau,2456,115432
eNHsM,9608,816680
ntjoe,4436,310520
uJhPn,2689,231254
AXiBL,9786,254436
CqZhn,8248,758816
CYcPN,2561,212563
DpXrY,4300,133300
JZmGM,9990,549450
NAqcA,8293,414650
lTPEo,8104,380888
sTXYe,6802,360506
gsXOr,5089,391853
YRwUE,2229,185007
RHAuO,2017,169428
INYMj,9086,163548
qNgVE,8081,727290
bPUCM,5324,473836
NyHOc,8422,791668
pwnlB,9258,648060
jcBdh,7918,696784
byOjC,8791,624161
AaqJK,7702,261868
tzcPa,4831,333339
Hkqpu,7482,531222
Iizvd,6275,420425
RDqil,4495,112375
uHVWC,3018,286710
RJhmE,2006,98294
XvqqP,6916,684684
xWhJf,6915,214365
yGLBj,3471,229086
dNYXo,9999,769923
synBh,9452,689996
hgXTv,4601,87419
QscgK,8259,825900
uDZNS,7163,680485
gYdPd,7601,562474
swMcN,4170,37530
huOCi,8130,268290
XKpkB,4486,161496
IQIoQ,9300,372000
Pqibt,6099,311049
QLYru,9647,241175
prNjp,3169,304224
ywDgw,8364,192372
EOuGi,6483,330633
qGCvQ,3705,122265
IwMFG,5948,392568
RNCWl,5655,344955
iufYB,3095,188795
anlBU,9079,499345
SPPBt,8996,143936
uDaMI,9127,191667
abUtW,5256,525600
bceYY,5671,79394
yIpfP,7245,717255
iapZh,6313,321963
xqxiX,8718,52308
GpVwe,2471,170499
TfCjo,9264,352032
uSIuL,2102,159752
DKhMG,7475,575575
UMzIr,7986,574992
JEcPe,4993,259636
dHOWb,2938,267358
MTtET,3851,150189
cDvSm,3717,341964
YqlzQ,7549,437842
TIIHZ,2032,107696
tQEig,3053,189286
zEpHg,5038,282128
EJFNk,2766,27660
AvbxV,6196,452308
HpTWl,4311,47421
QCjmN,4201,340281
tzeZO,9433,47165
Kwcjp,2707,70382
pcROx,8363,468328
gAMtd,6470,284680
VjKsx,2880,181440
svunt,6505,468360
YuwRT,3717,327096
hPeiL,6686,441276
uadTG,4753,261415
CcTQy,5415,530670
MfVCP,5245,361905
gfSXb,2018,74666
GPemI,8679,477345
LohWj,2255,160105
AlHDZ,3655,175440
rykeP,4414,436986
hAfge,9415,414260
HMraQ,8358,526554
eRGZG,4503,72048
BzeNi,9404,677088
dnagi,5125,246000
JIrDE,7460,686320
hYddv,8493,246297
NvIxY,4611,115275
geUiu,5353,37471
vFTOt,8944,617136
rLEAw,5493,329580
jTOEa,2435,197235
UufKk,7614,175122
NaMdF,5379,242055
vGgMR,9834,786720
pqzjt,3521,66899
qoWVi,6400,601600
EzcZR,3668,47684
XdLFb,4029,205479
WqIEX,5425,217000
KsXVw,9203,450947
pQOhV,4183,238431
sQwdy,2954,32494
jaMrl,6458,548930
GRjmN,8681,468774
emfQE,3917,156680
wRGlS,3113,90277
YxXHJ,9790,714670
JHBjS,8070,774720
vyoFP,2452,166736
cIism,7813,156260
OSbey,4711,367458
RLQox,4512,121824
DLXXM,7784,700560
oFMyv,8537,529294
FMBqm,5405,524285
RNPtE,4828,115872
zpakt,8399,495541
NLIXr,5975,460075
LWokn,9293,418185
mEnMN,5556,166680
jikCb,2800,260400
hMhBO,5671,45368
iPoPi,3501,332595
dqwSi,4214,404544
fQpRI,9034,343292
PqbsG,8820,238140
DTWMq,5242,387908
gwbWS,6682,213824
yaSLi,7175,57400
NSXnP,5075,45675
btuqq,2986,280684
rGKjc,8734,331892
AMajW,6084,243360
zmeiH,2043,91935
UodQV,9194,560834
kFoXg,2087,83480
aVuXr,5839,52551
uCgMd,5152,386400
hRuRL,3419,64961
tBSGm,2016,80640
QJNYu,5838,537096
NUyOZ,2065,53690
qSebG,6941,83292
HXgiL,4014,381330
dziKG,2785,72410
xjIiO,9130,502150
rpbLk,9346,504684
DZcGC,8870,195140
CRFfQ,6132,318864
OiMKI,7476,351372
BTAjc,6996,307824
XXAjT,8783,720206
IsNDn,2039,50975
QaUMN,5791,393788
wurcK,8261,313918
kpmEp,6913,518475
iyUdi,5138,482972
TUqOz,4052,178288
TQhEH,3647,138586
vNjvh,7010,630900
nCpCR,6032,597168
OisEW,5853,234120
rzWpv,3249,42237
raUeR,6174,364266
Nmidn,9434,452832
TFkna,5575,39025
fwNoW,4947,455124
Pfnjx,4944,44496
gnIxY,7177,57416
eQsqH,3774,147186
ekYdJ,4065,321135
UqncH,7094,553332
bHvQY,5323,138398
ooFMl,7881,520146
BHMMR,9802,431288
iNHre,7722,123552
vneIJ,7820,54740
LtozY,5012,205492
rDduE,2692,123832
yfBSp,2468,202376
hlorh,3231,200322
hFHEe,4871,160743
ueVpT,6326,461798
kARRM,4675,126225
HeRgG,7812,289044
KtVeF,5997,503748
TYMCc,9971,767767
rPlyx,7326,732600
RwoJX,5875,240875
RnfWE,2610,148770
dLNJC,2832,266208
wRVSD,6597,303462
naVXO,2701,70226
Vhrir,2674,205898
xnqgV,8481,135696
UAlSz,3989,187483
soSos,4207,328146
pBadJ,3550,252050
DiAjh,8190,753480
MGHhA,3892,214060
rWKmx,8863,717903
JuHHk,6162,117078
gosJF,8437,430287
wEXNf,9558,449226
erENa,9206,92060
KIYze,5160,221880
ZITXO,2289,173964
ukwKz,5166,160146
fROpz,2207,86073
SOpJC,7138,214140
dEUJN,7451,126667
SIymk,6692,341292
dGlTK,7085,347165
rKzml,2663,15978
lbbAI,5893,341794
DJjpR,2930,219750
hejzM,4374,100602
oZZEy,8739,375777
HytDf,4668,280080
ImKgR,4386,421056
bzqhj,7731,726714
JtNFm,2407,86652
gIBGn,8094,801306
BYHfs,6878,591508
jSYfC,2446,48920
XfDRz,2339,152035
wuyow,7773,108822
GhoWI,6888,633696
LWALp,4049,218646
kImZj,3568,196240
xUZHW,7024,42144
XHXCu,5505,489945
LrRYP,9223,839293
ZTCzx,9810,735750
GaflA,5099,147871
xXQVx,8288,265216
yoPMM,6691,153893
fnifp,3222,161100
UBiHD,6605,363275
pHkIy,2052,190836
hAamr,7493,636905
NGGPn,9464,757120
PieYt,9570,708180
BBviV,4263,366618
WGIMR,3514,87850
Fcoqj,5787,28935
zxbcV,9567,258309
aqXjv,2619,261900
HwABJ,3606,310116
pwxsm,7770,644910
AxKjw,6092,225404
KhQou,6907,145047
FVLXv,6402,313698
LzYQM,6784,74624
eiFNn,3835,318305
HTneU,6665,433225
woWTU,7164,515808
afDKH,8773,675521
fXnQd,3905,78100
nDWOq,7817,422118
mgRkA,8568,753984
rwALY,5285,95130
bGjFI,6329,569610
OjAxV,5058,505800
pliSK,9477,208494
dkzSF,8764,560896
MuwFP,8454,625596
cfFWu,7733,154660
xfVbw,4486,394768
xBRCe,3348,277884
AiXGp,8567,402649
COxZZ,2650,198750
DgDLy,2190,10950
yqSqM,6328,512568
KuELV,2865,197685
LQmGM,2861,226019
gMrrU,2565,94905
yYKlJ,9512,656328
vlExD,3475,333600
unHPa,6074,491994
Ijovy,6992,524400
jPInm,6106,225922
gkiUJ,8649,389205
cSwhe,3070,67540
zKGLk,6642,338742
HRRep,5740,562520
cAurE,3466,38126
YhtWY,7821,234630
eSItw,4237,148295
flkSX,8988,107856
ltOdM,4072,57008
iwuQa,8791,131865
KcZRO,4177,125310
yGEPn,9939,149085
ZPCiI,8520,161880
clyey,8007,48042
ptuHY,4791,210804
DSLiG,9417,838113
tkjTV,3534,265050
jpOue,4718,415184
gHtBk,2452,26972
HaQbW,8234,74106
lPFrF,6921,539838
zNqnr,8333,58331
oSLEf,3029,230204
XOeGK,3645,83835
MkhmR,9586,258822
HDFVh,6083,109494
bZNrv,8798,686244
qqMRa,3701,207256
yuPlp,6320,107440
EgDVY,8549,803606
oJRnH,9080,54480
Ulvwf,4157,299304
Zdkte,3713,200502
vuCOP,7158,422322
kLAcH,9113,209599
XGhbO,9755,390200
XQaHJ,2001,58029
xHllz,3870,255420
XEmIJ,3582,39402
orpMr,6737,188636
jyrvB,3798,182304
DiWdM,9133,593645
pJbdt,9188,624784
aQesR,7897,229013
yaVEF,9049,805361
NRoJG,3199,243124
aTfZz,8753,297602
oWLEE,6450,619200
yutoT,2002,90090
dGvdC,5359,509105
AYYHE,6067,230546
Pqphe,5348,304836
VZEKW,2305,89895
WRVNv,2827,203544
iHfaD,5916,165648
alDAd,5770,69240
flZxQ,3479,247009
NoAhW,5413,476344
MRUez,2253,90120
jqVSB,9819,245475
aEZLq,7195,654745
jFHnp,6606,191574
niuao,6614,52912
uxoTY,5373,182682
QfxWo,6584,625480
AgdDr,4182,150552
zDqyD,2198,70336
DQdfx,7744,503360
GrqPo,7653,390303
eSTsG,8854,557802
oqAWv,7336,491512
TbVIw,8402,210050
FCIWC,6818,647710
wAqsT,2147,98762
UmHsj,7916,783684
aOMVv,3746,299680
DgKsH,3041,188542
XAQvR,7062,522588
VMttA,9610,221030
RMmcx,4069,280761
fGpJo,4788,71820
gQLfK,7021,407218
NwOBS,3542,67298
vpVkm,7103,511416
BvaxX,8914,80226
WkQEr,7392,280896
NEJMD,5876,287924
iWElQ,4184,54392
uBeRU,5633,253485
IGvms,5696,199360
QtidG,4980,428280
QAbBt,7642,328606
GlqCH,6330,120270
clIpF,2382,11910
hgYlA,7296,620160
GXuAF,6235,93525
aTYKa,4151,161889
jDKYr,6425,552550
HpDxV,9134,502370
yKFQJ,4834,396388
mYRzy,4949,291991
YbrVf,7065,494550
OnxjQ,2681,214480
TSqRr,3721,338611
NDtjR,6798,482658
kPsmd,6727,141267
GeMWZ,7741,209007
Dgwbu,3212,147752
RJOUN,7004,553316
KOOGk,2445,156480
etwzA,2256,51888
gkJwL,5238,471420
TkCEQ,4024,346064
mfVba,3117,40521
iVjoX,5209,520900
xNjcJ,4135,206750
GQUGT,9054,679050
YaHYp,2164,19476
XPLIp,8008,752752
KhXqf,8996,665704
nBQnc,8337,250110
TbFwW,5583,530385
kNhde,5946,392436
dhFID,2582,206560
EZiaQ,9289,854588
sLFmF,9609,912855
toqFu,5005,320320
PdveO,9599,652732
BzZTV,9456,397152
khBfg,6571,105136
Brbyo,7664,429184
hxCJQ,2785,44560
PXenY,2201,189286
cwtDX,5042,398318
eUPbR,2721,209517
WmlnQ,2252,20268
kOlaN,2295,222615
yrQct,9330,83970
WJdpA,7986,742698
fXWVR,2893,109934
NMxTB,6919,588115
pUtri,6495,305265
wnZIE,7586,432402
TgYFa,9738,87642
aNprq,2908,264628
FLcJk,8127,73143
DsvRZ,3889,186672
MUHIO,2618,222530
PnQku,7707,655095
auapI,4315,241640
OgydP,8488,381960
zFXxM,7083,432063
zQzLp,2378,123656
FIAJK,4520,262160
fhhcY,2042,138856
zghcv,8825,503025
KIJls,7916,522456
wdpvP,4442,239868
fFXEw,4506,108144
qYLhG,6118,471086
VuEHV,4577,311236
GlgRx,4068,174924
nvdSW,4215,105375
kOoCc,3691,180859
UbVdI,3101,164353
NssPe,9213,497502
xFuoR,9736,457592
DTMgX,3759,52626
mlJlb,2052,137484
ymBoG,9773,674337
IaTIL,2762,22096
RDRbk,6854,123372
PEdzJ,9933,635712
uvYKG,5401,372669
kaKpY,9332,354616
SeXAD,2668,138736
QMmbL,5996,563624
AGZKo,4127,264128
TScRb,6945,194460
KGAMJ,9764,829940
JViUc,4088,294336
KAhnw,7985,143730
xhPHG,4118,86478
ZSErb,7350,367500
PuWMA,9693,494343
IXpTk,2940,167580
soqBT,8120,48720
UYTSr,6439,186731
cfLcc,3540,21240
LCmQP,9756,87804
zQebo,6060,418140
hWvFA,8897,809627
tqpRp,6084,133848
hUecU,6051,381213
wyZhm,4013,164533
EOVmQ,2150,45150
wdJWS,3561,131757
vVlLg,3407,146501
dvYIP,2238,116376
EYsXj,4271,76878
IJRUx,4374,393660
BQvxj,7403,732897
MZeaV,8871,638712
GdwjX,6163,338965
XzDRI,3562,341952
SfoCb,6483,181524
XHZpl,9830,796230
qhGWw,5998,239920
EyAMJ,8138,708006
cOkai,4362,135222
ErNKN,8642,354322
LUZXk,3253,39036
LCbTC,4921,226366
aFBqj,9948,417816
LgLtU,2694,199356
SVJuK,6716,476836
VgqlC,9986,99860
lNIwZ,6285,559365
nrDwj,8525,434775
mTYLg,9100,182000
kZqaY,6334,171018
biUrp,5589,61479
dySwt,3225,103200
nXTSo,4853,38824
NYJYP,6110,403260
TdqRz,4747,33229
DLuNM,8370,251100
iOdxH,9969,558264
gKrAl,9577,354349
qjOML,7456,618848
vzFzF,8808,590136
IedHV,2366,172718
eZrvP,6688,280896
iflfM,5065,232990
ylIMC,4441,262019
VMeqN,6601,165025
AwOZr,6853,335797
SiIRG,6815,265785
KMQJh,8871,683067
ZkYJi,4246,394878
QivYi,5348,417144
jdRdI,5790,289500
dlRPu,7668,621108
AEzua,6494,77928
udeoO,3429,219456
tIbkH,8735,515365
jnckU,7263,522936
UqKHU,8311,814478
fvvzF,4807,307648
ubBvJ,4608,308736
jcBKP,6199,409134
MZufH,5345,256560
leBWA,3144,238944
FZkIh,6546,392760
QcxGX,6481,427746
OYDFS,7386,369300
CWpDO,2113,145797
yMpVe,4143,95289
NHPBK,7952,262416
BTfXS,3314,311516
GYwgd,9742,350712
SJHSM,8506,153108
eaOwZ,4956,371700
GegCn,4815,390015
CVdHm,6967,633997
piDSU,4598,156332
uHFdq,6461,219674
VBvsZ,2205,136710
OaonV,9505,845945
WxCuC,4525,49775
lrdmQ,3017,39221
XDBOn,2687,104793
zKiCg,7280,509600
GhWjC,4370,104880
rLgcW,5294,26470
Kmhev,6728,511328
JMnTL,8268,752388
tygbv,3390,142380
KSaTN,9907,217954
kYhLY,3337,230253
IQpeV,3911,316791
SSGhM,4940,242060
qMQqC,8993,494615
iaKlv,8042,112588
uTDfX,6182,599654
EywWq,7317,65853
YsTui,8492,59444
KNCJS,6065,97040
WuKsx,7601,592878
ANVEy,3547,184444
UWaYX,3320,59760
ssYLB,3089,55602
setOB,3195,19170
hsrSA,2503,100120
kqluk,5537,260239
JYZuR,2770,155120
STRTS,8261,181742
qTePA,8662,173240
mSMBw,6701,663399
dDwYL,8034,160680
Xgsru,8979,53874
ZetEh,3426,119910
vlvxB,8372,452088
PGFlN,8440,362920
hwJkd,7922,324802
jtVyk,5305,429705
rbgKb,7214,476124
DUdIG,2062,70108
GYZVK,5886,341388
QliAf,9937,228551
NlLfn,2448,56304
tmKjH,9558,95580
kqimz,8067,137139
slAfl,2884,268212
Vahai,6281,496199
tXPLn,7654,604666
ePGqv,5041,307501
zCCRP,4679,402394
hMOUE,2073,157548
ntrCa,7604,372596
GmWQr,8997,287904
egwMA,4407,334932
HaEgD,5038,30228
xdCJc,5284,243064
okJyN,8016,569136
ThPsv,5472,136800
VWPwm,7747,309880
UdIGN,6740,114580
rHBoM,9663,946974
AjNQi,2428,36420
nHGfU,2321,78914
vwXuA,8011,256352
ZJRDH,2084,39596
KNnBR,6860,425320
JubAv,8760,297840
MJXcE,8629,543627
lzuFZ,6186,185580
NbkzT,3078,240084
dbLLF,3084,308400
CGXWX,5437,206606
Lnbox,6563,538166
OOCWw,6224,572608
oJjpd,4159,41590
gEHsH,7537,354239
wzYak,9981,259506
zgXpN,8378,745642
oyfDZ,6957,271323
OKaQl,3351,335100
rNDTc,5105,245040
vZRdZ,6373,210309
PEvtn,8444,793736
sYwQV,8739,506862
KBwCt,5366,391718
mPuGW,7677,445266
yTBDy,6486,512394
CueVE,5522,309232
qkxue,9276,565836
LYhDl,6168,86352
gndlW,9378,553302
Lmlko,9378,919044
JWBfD,5584,39088
bIJKs,7646,451114
wqsBh,2760,193200
UcLrz,5971,549332
QOSbc,8905,240435
sMqHg,4564,251020
ehiBf,5961,166908
ddZJd,2042,104142
CrzOh,2401,91238
RDaEM,6976,139520
djmvH,9397,150352
ndGUZ,7811,304629
vOfCn,6228,255348
BTaZB,7240,325800
Bxwxe,2169,138816
aaCPZ,9716,748132
BlIdp,3785,336865
VBYtQ,4210,244180
ZpOOw,2988,167328
fRyHQ,6523,104368
ttEre,5328,372960
XfzNT,9914,228022
KFoSd,5748,304644
WTDQv,6128,73536
MkNMD,7748,216944
KBamU,6738,309948
xViNc,6704,268160
gKIyA,3718,63206
OdkJD,8109,713592
zxAJF,3947,43417
Igdvq,4147,186615
wiIhA,9651,308832
FnFgI,9302,260456
wJMYW,5956,559864
mjplW,7948,71532
eDTeH,5597,296641
TIOBi,2403,108135
xwKsc,3845,153800
stMiO,4879,370804
HawXD,4879,165886
rfDaa,5765,40355
OXAud,3935,342345
lglks,5651,440778
nTacC,6739,350428
SeDoA,8634,518040
TGccw,6555,412965
XBWmR,3544,163024
gykMD,8825,70600
wEQqZ,3282,292098
NyJnU,8512,255360
DXhHc,6887,227271
qDvAh,9769,468912
nUTHk,8587,291958
acGxm,3731,227591
shnja,7753,217084
KFUGw,5193,233685
UDpYo,8311,723057
LplpW,2811,171471
aZUOR,5766,224874
FWGHn,8917,285344
LtwFp,2465,22185
bRHtm,5909,88635
MkghG,4477,429792
Ikadb,3548,67412
HZIVT,8728,165832
WDVmp,2542,114390
ozDIX,8746,594728
qIDXq,8088,177936
CTQfN,2506,27566
QgAhx,8893,862621
slAcJ,4000,116000
vmrLU,7653,420915
yTHEh,4737,431067
lGoVa,4831,449283
IRJuG,8271,636867
psBFq,4950,59400
VbuxQ,7988,311532
uKndT,9822,304482
fxCIy,5037,483552
zGyGG,5322,351252
uAkbh,6513,625248
EwABN,6557,137697
bxvtl,2284,141608
mqxxj,2529,214965
tsOJz,6281,188430
GzhSX,4080,363120
kvryu,5475,87600
ZwgUp,3571,110701
NUeWz,4746,90174
vKyIK,2945,247380
AmWQO,6223,329819
fQyRo,6448,109616
hjPHN,6001,84014
POqse,3278,327800
EVDgI,4681,70215
IPcfn,9201,257628
MeMGs,5366,252202
jAhpX,3835,318305
uGDff,7470,261450
gOkdO,8323,366212
jWIre,7956,310284
fHpMI,4549,404861
lVMVN,5231,413249
GSRWU,4994,94886
idOvW,3921,172524
VWqbE,7446,305286
vLmKV,5757,495102
aWOOV,7567,370783
kRrkx,7939,666876
QkEUL,6358,368764
uFpQH,7821,727353
rkxtL,9658,772640
talwS,9200,404800
UaAMB,5774,80836
UAeYW,9009,225225
eyUEn,2458,147480
PjnUz,5582,457724
ODyWO,3528,165816
VHTBY,7327,293080
qfuvj,2326,186080
GWKlk,7119,541044
uDRja,5068,385168
xncbm,7824,711984
QqxEp,3130,278570
QrNwO,2832,215232
Sahxf,6307,258587
oRlni,9909,713448
pWhCP,3086,178988
nYIib,6499,266459
lDLzU,5079,213318
HSBSH,4775,358125
Amagt,5887,41209
eZQuo,5807,330999
oUUDg,8483,246007
CbeQK,8773,350920
ZBfsh,4346,191224
FvhES,2161,95084
ldomP,5976,119520
QnFtv,8369,627675
eQHIq,5542,254932
rhihY,8973,62811
ScgLy,2667,138684
TxJsD,2446,136976
XgfTL,2647,116468
esjbO,6646,292424
puVXA,9629,645143
rEUwW,6377,76524
hAomW,7447,253198
HtCeM,5740,304220
AhDNA,7735,580125
KErsa,8186,663066
bfbuU,4589,183560
crBFQ,9676,890192
mFdLN,8950,501200
CVBrm,5315,233860
qDQip,9844,757988
KUxkt,4988,304268
qQbgw,4583,105409
FBeJv,2487,109428
kJFpB,3571,317819
glKdt,8938,518404
Tocnf,2443,141694
JcCWb,7408,355584
pXHPq,2772,135828
iRpPc,6716,617872
CjhMA,7396,258860
mwCWY,2956,171448
BfPZz,5722,446316
XAFCB,7418,81598
hQLuY,4866,102186
bKFVJ,3055,171080
cCncM,6989,62901
NmlOX,7226,592532
Gmust,2128,129808
Rxykd,2696,37744
oWaGI,4637,111288
RsycJ,8821,652754
RLIcT,2636,18452
xzYdQ,3086,194418
vDyzg,9580,507740
UlCVn,3035,139610
FzEpU,3684,198936
yBIot,3113,155650
iyptw,2103,94635
xutyH,5243,456141
yJMiJ,6556,196680
NDifr,7988,111832
RLjJn,5801,545294
ufPuW,3160,82160
SLgwX,8207,517041
NAEvs,9286,287866
eABiL,9221,248967
fQuLm,4648,88312
ldnYd,9774,791694
ltiCp,4641,417690
HnpRj,2673,237897
OTaJQ,6508,247304
ISWmm,2057,43197
DahmV,2108,187612
nNdzJ,3930,341910
blkyR,3750,247500
WOYco,9636,905784
pzkIS,6482,453740
qeYBQ,3527,345646
voZEK,3862,154480
rpnBO,9633,144495
ZVuTI,6280,326560
BtlKJ,9030,496650
RbQBt,4396,307720
mZDVM,9250,64750
SaNNh,8997,629790
Ksnvj,7729,378721
NlpJP,9108,136620
qDBKc,6542,215886
ELRhJ,4895,386705
mZpJm,3437,158102
Myijg,2209,176720
HESXi,8451,304236
zmKuF,4853,106766
Zhwqx,7162,57296
mrMBd,8584,515040
gRnNs,7633,221357
AEaYi,7453,350291
auACm,6207,291729
uxZcL,2867,172020
LLHRI,7139,571120
Gfuml,8763,736092
xpWFE,3900,128700
hzYwn,9492,797328
asrDF,7741,232230
WqXEo,2926,184338
UzyND,6265,588910
VfSTP,3645,36450
KICbe,2219,35504
arcPj,7817,656628
xuXJD,2941,179401
LncVn,6736,40416
DpLms,9700,494700
ukbYT,4130,408870
LUaMu,6349,349195
HlQhV,2233,96019
xqytA,7572,393744
yRrjt,9140,246780
qnaRz,7503,150060
bLEdL,7173,717300
nBWsX,5208,161448
YEDdv,6446,547910
Huqaw,8032,787136
VEMDU,7314,687516
ScRaF,6701,428864
IkEWb,2731,221211
yUAkF,6281,62810
vmMwF,5530,359450
CxgDi,9212,893564
EiFLE,9686,571474
vebAI,6313,138886
hjmEW,8568,625464
XwqDz,3002,276184
oTQNK,7362,147240
yfCFT,5772,155844
sqipH,5275,84400
vKHum,3064,205288
GJYlu,4361,170079
XsQNB,2783,150282
XyNYW,9335,905495
KfNPE,7438,394214
zWLjt,5693,119553
LBZOO,9767,410214
jBUyx,5457,392904
BkcIO,9062,208426
npohD,4653,442035
oHlSy,9765,517545
ORjNJ,9781,625984
nMeRc,3661,87864
KPZsa,6367,63670
HjFMY,9896,217712
ZfISm,6797,95158
xdQSe,5767,559399
WZjPt,8671,641654
uJKMn,5597,498133
ycZWf,2011,50275
jzDgS,8536,819456
ThCjH,7979,151601
LHQkS,6523,136983
sEorK,4398,202308
mlKgn,8854,44270
wywHO,6139,313089
YBGmN,5110,505890
jBTfn,5598,139950
NxHAX,8639,639286
BtXrB,7135,620745
SIGvq,8157,807543
YUuxM,2383,69107
lIxwY,2149,202006
WRTEU,5743,476669
aYZse,8386,142562
uGymu,2333,74656
bdVkY,3578,118074
xxxdQ,6714,228276
TEoKF,4344,173760
TqvHY,8008,600600
YrCmK,7992,735264
AyODv,7663,758637
SLGvg,8520,119280
xYRIJ,7111,312884
mQdRc,6408,320400
PTuRg,5416,422448
sBYvZ,2596,192104
obwvs,9362,917476
FvafL,6792,237720
Lophj,2907,52326
kIGjc,4917,260601
hzhfC,8518,851800
VcTBw,8125,747500
SJmMg,3660,226920
eFaAS,5654,248776
GAZpr,5766,69192
RzlSK,4849,48490
WxaxZ,8333,99996
VwQUS,7655,237305
wGTkG,2211,72963
xhwRj,3920,19600
SJElI,5282,306356
KUzqX,4074,101850
aPylH,3320,265600
meNtD,8954,98494
pIQTk,8473,288082
ExDQm,2711,140972
bXRMv,7466,52262
yBnce,8712,200376
scuvi,7446,379746
pgqEq,3099,15495
ytYLT,8270,529280
LDiYP,3357,83925
WKkXA,6552,373464
ABviR,4675,430100
hJegb,6963,215853
HKTiq,7198,640622
OHnow,3737,74740
FlrAk,7003,308132
RFgpa,6371,617987
saQBN,2868,54492
Jkjcg,7077,502467
nPQjP,8275,388925
NdXau,7830,493290
eNHsM,3340,283900
ntjoe,6655,192995
uJhPn,2248,38216
AXiBL,6586,553224
CqZhn,5025,206025
CYcPN,2307,152262
DpXrY,3732,126888
JZmGM,6003,72036
NAqcA,8627,569382
lTPEo,7965,246915
sTXYe,4943,355896
gsXOr,4323,363132
YRwUE,2932,205240
RHAuO,9444,141660
INYMj,8048,297776
qNgVE,9789,890799
bPUCM,3202,124878
NyHOc,6843,266877
pwnlB,5479,219160
jcBdh,8687,677586
byOjC,2320,190240
AaqJK,6379,516699
tzcPa,2465,155295
Hkqpu,4017,192816
Iizvd,3842,303518
RDqil,3595,46735
uHVWC,8105,356620
RJhmE,3120,202800
XvqqP,7444,208432
xWhJf,4551,364080
yGLBj,4552,177528
dNYXo,8655,112515
synBh,7124,434564
hgXTv,7262,225122
QscgK,7127,71270
uDZNS,9042,388806
gYdPd,5758,299416
swMcN,7067,332149
huOCi,3821,22926
XKpkB,9590,537040
IQIoQ,3014,54252
Pqibt,3256,234432
QLYru,7498,419888
prNjp,2852,199640
ywDgw,4804,43236
EOuGi,9892,128596
qGCvQ,2217,104199
IwMFG,8656,467424
RNCWl,8978,682328
iufYB,6420,218280
anlBU,9320,857440
SPPBt,7518,654066
uDaMI,4068,394596
abUtW,2297,62019
bceYY,9030,99330
yIpfP,7784,171248
iapZh,3525,130425
xqxiX,7312,592272
GpVwe,6006,144144
TfCjo,5572,323176
uSIuL,3530,74130
DKhMG,8775,851175
UMzIr,6661,113237
JEcPe,3347,53552
dHOWb,4003,400300
MTtET,7065,226080
cDvSm,5336,202768
YqlzQ,8598,128970
TIIHZ,4851,485100
tQEig,2472,29664
zEpHg,2047,155572
EJFNk,9860,502860
AvbxV,4183,221699
HpTWl,4335,429165
QCjmN,5195,83120
tzeZO,9274,602810
Kwcjp,9296,102256
pcROx,6960,292320
gAMtd,6533,39198
VjKsx,2119,48737
svunt,9275,352450
YuwRT,4779,229392
hPeiL,4648,158032
uadTG,4208,302976
CcTQy,7697,300183
MfVCP,2834,170040
gfSXb,5224,282096
GPemI,6063,230394
LohWj,3532,190728
AlHDZ,7237,296717
rykeP,6435,302445
hAfge,7696,569504
HMraQ,9716,145740
eRGZG,3926,58890
BzeNi,8188,171948
dnagi,7930,372710
JIrDE,7407,592560
hYddv,3777,370146
NvIxY,9250,703000
geUiu,4653,102366
vFTOt,6175,543400
rLEAw,6664,599760
jTOEa,3861,111969
UufKk,6396,454116
NaMdF,6795,591165
vGgMR,3387,152415
pqzjt,8488,577184
qoWVi,5316,79740
EzcZR,5251,173283
XdLFb,9818,765804
WqIEX,9739,954422
KsXVw,5213,229372
pQOhV,9223,470373
sQwdy,7886,346984
jaMrl,3656,87744
GRjmN,2214,70848
emfQE,7691,607589
wRGlS,4698,46980
YxXHJ,8969,62783
JHBjS,2837,283700
vyoFP,2723,127981
cIism,3363,26904
OSbey,3504,91104
RLQox,9080,535720
DLXXM,3032,145536
oFMyv,3537,233442
FMBqm,8977,628390
RNPtE,6335,126700
zpakt,8542,640650
NLIXr,4002,148074
LWokn,3112,242736
mEnMN,7889,323449
jikCb,8074,476366
hMhBO,7063,233079
iPoPi,5307,461709
dqwSi,8217,115038
fQpRI,8384,368896
PqbsG,9510,465990
DTWMq,8504,263624
gwbWS,3346,30114
yaSLi,8329,399792
NSXnP,5784,555264
btuqq,3300,62700
rGKjc,6704,462576
AMajW,4360,309560
zmeiH,7799,538131
UodQV,6770,426510
kFoXg,6484,317716
aVuXr,2467,222030
uCgMd,9922,416724
hRuRL,3065,297305
tBSGm,7765,473665
QJNYu,7056,289296
NUyOZ,8409,832491
qSebG,6359,400617
HXgiL,3760,304560
dziKG,7496,247368
xjIiO,8116,121740
rpbLk,5404,502572
DZcGC,7239,550164
CRFfQ,3654,303282
OiMKI,6919,193732
BTAjc,9066,689016
XXAjT,9147,246969
IsNDn,2011,92506
QaUMN,7640,68760
wurcK,8224,600352
kpmEp,2948,91388
