StoreCode,TotalSales,TotalAmount
fQyRo,7594,516392
hjPHN,4518,284634
POqse,5626,185658
EVDgI,6569,32845
IPcfn,3801,254667
MeMGs,2062,177332
jAhpX,4637,343138
uGDff,8491,483987
gOkdO,5566,105754
jWIre,9303,362817
fHpMI,7310,584800
lVMVN,6862,349962
GSRWU,6852,472788
idOvW,3427,58259
VWqbE,5458,294732
vLmKV,5053,384028
aWOOV,4404,387552
kRrkx,7139,392645
QkEUL,3265,68565
uFpQH,5430,76020
rkxtL,3675,202125
talwS,9742,623488
UaAMB,4437,394893
UAeYW,7084,517132
eyUEn,5340,453900
PjnUz,9388,882472
ODyWO,4018,104468
VHTBY,9168,724272
qfuvj,3844,238328
GWKlk,2378,192618
uDRja,2619,41904
xncbm,2416,79728
QqxEp,2815,112600
QrNwO,7496,719616
Sahxf,4023,209196
oRlni,4167,129177
pWhCP,7241,383773
nYIib,9455,832040
lDLzU,5104,61248
HSBSH,8665,805845
Amagt,7751,85261
eZQuo,6466,310368
oUUDg,9693,911142
CbeQK,8045,168945
ZBfsh,5926,539266
FvhES,9190,367600
ldomP,5294,375874
QnFtv,9922,158752
eQHIq,3512,189648
rhihY,2921,96393
ScgLy,4606,437570
TxJsD,9225,110700
XgfTL,4080,57120
esjbO,4214,185416
puVXA,9048,208104
rEUwW,7769,85459
hAomW,5407,54070
HtCeM,2969,181109
AhDNA,3802,98852
KErsa,3883,252395
bfbuU,2165,134230
crBFQ,9135,904365
mFdLN,7137,221247
CVBrm,4728,160752
qDQip,5219,161789
KUxkt,5373,182682
qQbgw,4118,82360
FBeJv,2801,106438
kJFpB,7582,68238
glKdt,8596,94556
Tocnf,6033,585201
JcCWb,4112,115136
pXHPq,4237,29659
iRpPc,5606,291512
CjhMA,6417,558279
mwCWY,8063,564410
BfPZz,5819,256036
XAFCB,8088,315432
hQLuY,2829,141450
bKFVJ,8261,231308
cCncM,7204,691584
NmlOX,4694,427154
Gmust,8670,43350
Rxykd,8973,861408
oWaGI,5758,368512
RsycJ,7035,112560
RLIcT,4273,222196
xzYdQ,4045,226520
vDyzg,3427,294722
UlCVn,9113,127582
FzEpU,4944,281808
yBIot,8523,767070
iyptw,8508,570036
xutyH,4454,75718
yJMiJ,3803,190150
NDifr,5489,247005
RLjJn,7796,132532
ufPuW,8205,57435
SLgwX,2779,72254
NAEvs,6998,545844
eABiL,2141,179844
fQuLm,5254,94572
ldnYd,3465,107415
ltiCp,8535,230445
HnpRj,6217,93255
OTaJQ,4145,194815
ISWmm,2145,75075
DahmV,4399,325526
nNdzJ,3920,50960
blkyR,9985,788815
WOYco,2838,73788
pzkIS,2840,275480
qeYBQ,8279,670599
voZEK,5532,531072
rpnBO,8767,508486
ZVuTI,3030,181800
BtlKJ,3477,83448
RbQBt,2281,36496
mZDVM,9458,217534
SaNNh,9078,453900
Ksnvj,6723,174798
NlpJP,8350,826650
qDBKc,7174,459136
ELRhJ,4776,439392
mZpJm,6975,90675
Myijg,6770,602530
HESXi,5784,57840
zmKuF,4907,353304
Zhwqx,9565,927805
mrMBd,6020,132440
gRnNs,4436,155260
AEaYi,9684,135576
auACm,8299,663920
uxZcL,7405,622020
LLHRI,5723,228920
Gfuml,3194,281072
xpWFE,6168,450264
hzYwn,9817,912981
asrDF,2759,179335
WqXEo,6317,290582
UzyND,2505,12525
VfSTP,6050,90750
KICbe,7293,379236
arcPj,8075,565250
xuXJD,2364,108744
LncVn,5805,208980
DpLms,6813,442845
ukbYT,4143,124290
LUaMu,6518,32590
HlQhV,8061,725490
xqytA,8434,101208
yRrjt,2376,21384
qnaRz,3043,118677
bLEdL,9935,794800
nBWsX,3650,346750
YEDdv,7994,639520
Huqaw,3652,43824
VEMDU,4058,85218
ScRaF,7690,722860
IkEWb,6995,685510
yUAkF,7033,351650
vmMwF,2538,187812
CxgDi,5255,115610
EiFLE,4196,50352
vebAI,5507,495630
hjmEW,8105,81050
XwqDz,9279,287649
oTQNK,5382,349830
yfCFT,4484,291460
sqipH,6594,494550
vKHum,6605,660500
GJYlu,3300,168300
XsQNB,3278,314688
XyNYW,6325,259325
KfNPE,4091,282279
zWLjt,5573,100314
LBZOO,4576,178464
jBUyx,3854,42394
BkcIO,7271,43626
npohD,3970,289810
oHlSy,6387,364059
ORjNJ,7954,795400
nMeRc,7351,617484
KPZsa,9887,781073
HjFMY,5908,153608
ZfISm,5575,72475
xdQSe,8399,260369
WZjPt,4976,238848
uJKMn,8580,274560
ycZWf,2802,235368
jzDgS,3183,280104
ThCjH,4942,103782
LHQkS,3417,174267
sEorK,9586,642262
mlKgn,9633,510549
wywHO,6439,231804
YBGmN,7007,203203
jBTfn,8203,746473
NxHAX,6187,439277
BtXrB,8636,595884
SIGvq,4746,261030
YUuxM,6186,265998
lIxwY,6437,624389
WRTEU,8922,205206
aYZse,9082,308788
uGymu,8667,164673
bdVkY,2607,28677
xxxdQ,5239,130975
TEoKF,8745,411015
TqvHY,2536,103976
YrCmK,8152,440208
AyODv,2802,215754
SLGvg,3008,141376
xYRIJ,7121,576801
mQdRc,3666,282282
PTuRg,2452,63752
sBYvZ,5016,180576
obwvs,9516,942084
FvafL,4130,260190
Lophj,7744,472384
kIGjc,8258,421158
hzhfC,7323,248982
VcTBw,4150,294650
SJmMg,2708,205808
eFaAS,8932,714560
GAZpr,4004,336336
RzlSK,5180,341880
WxaxZ,8365,192395
VwQUS,4919,39352
wGTkG,8381,645337
xhwRj,8767,306845
SJElI,8716,697280
KUzqX,4019,373767
aPylH,9725,408450
meNtD,2102,25224
pIQTk,2161,181524
ExDQm,7539,60312
bXRMv,5867,99739
yBnce,9962,757112
scuvi,2527,202160
pgqEq,9639,57834
ytYLT,9523,638041
LDiYP,9891,692370
WKkXA,7549,105686
ABviR,4426,274412
hJegb,8236,823600
HKTiq,7426,356448
OHnow,9915,99150
FlrAk,8092,48552
RFgpa,2366,227136
saQBN,7942,381216
Jkjcg,8934,482436
nPQjP,5749,436924
NdXau,8543,42715
eNHsM,3291,95439
ntjoe,2128,210672
uJhPn,6949,69490
AXiBL,9621,894753
CqZhn,3221,222249
CYcPN,2110,118160
DpXrY,5207,26035
JZmGM,7583,447397
NAqcA,3160,205400
lTPEo,8353,150354
sTXYe,8316,199584
gsXOr,9939,526767
YRwUE,5802,406140
RHAuO,9422,885668
INYMj,7401,629085
qNgVE,4470,330780
bPUCM,6858,432054
NyHOc,2053,65696
pwnlB,9536,667520
jcBdh,5479,389009
byOjC,5585,150795
AaqJK,4636,166896
tzcPa,7007,350350
Hkqpu,6763,331387
Iizvd,2732,114744
RDqil,6163,517692
uHVWC,8101,243030
RJhmE,9254,592256
XvqqP,9428,829664
xWhJf,5258,473220
yGLBj,7844,298072
dNYXo,7241,195507
synBh,5730,383910
hgXTv,2671,82801
QscgK,9004,540240
uDZNS,7787,716404
gYdPd,9946,556976
swMcN,2849,14245
huOCi,7959,716310
XKpkB,5670,226800
IQIoQ,7299,51093
Pqibt,7242,485214
QLYru,7200,158400
prNjp,4295,279175
ywDgw,9546,687312
EOuGi,6022,270990
qGCvQ,3627,68913
IwMFG,2428,203952
RNCWl,3816,331992
iufYB,8327,516274
anlBU,2329,102476
SPPBt,2700,56700
uDaMI,6312,195672
abUtW,5262,57882
bceYY,7315,124355
yIpfP,5731,567369
iapZh,4607,294848
xqxiX,2169,93267
GpVwe,6062,394030
TfCjo,7125,171000
uSIuL,2795,97825
DKhMG,2932,284404
UMzIr,8744,629568
JEcPe,5378,279656
dHOWb,4363,74171
MTtET,2867,163419
cDvSm,4722,325818
YqlzQ,9607,326638
TIIHZ,9152,750464
tQEig,6276,546012
zEpHg,8812,757832
EJFNk,6120,324360
AvbxV,2894,20258
HpTWl,5990,83860
QCjmN,4797,407745
tzeZO,9760,185440
Kwcjp,9924,198480
pcROx,3571,178550
gAMtd,9406,583172
VjKsx,8592,352272
svunt,3619,260568
YuwRT,3723,368577
hPeiL,5287,338368
uadTG,3849,315618
CcTQy,3439,192584
MfVCP,7577,613737
gfSXb,9920,833280
GPemI,3870,181890
LohWj,7677,84447
AlHDZ,7020,112320
rykeP,7607,509669
hAfge,8646,596574
HMraQ,8143,285005
eRGZG,5754,149604
BzeNi,4989,209538
dnagi,5867,70404
JIrDE,9955,348425
hYddv,7652,673376
NvIxY,8130,252030
geUiu,2673,56133
vFTOt,8042,96504
rLEAw,2213,188105
jTOEa,7342,330390
UufKk,3502,329188
NaMdF,3693,302826
vGgMR,3883,23298
pqzjt,4002,260130
qoWVi,5801,232040
EzcZR,8162,285670
XdLFb,2418,166842
WqIEX,3315,295035
KsXVw,5673,34038
pQOhV,8953,62671
sQwdy,7504,735392
jaMrl,2119,133497
GRjmN,8099,761306
emfQE,9131,346978
wRGlS,7895,694760
YxXHJ,9729,77832
JHBjS,2599,93564
vyoFP,4529,262682
cIism,9302,781368
OSbey,6971,216101
RLQox,8282,364408
DLXXM,3498,94446
oFMyv,3990,199500
FMBqm,8625,103500
RNPtE,9961,986139
zpakt,2076,190992
NLIXr,2598,70146
LWokn,8917,552854
mEnMN,5343,448812
jikCb,6596,494700
hMhBO,3842,30736
iPoPi,4751,66514
dqwSi,5188,342408
fQpRI,3691,361718
PqbsG,5165,149785
DTWMq,4273,252107
gwbWS,8836,627356
yaSLi,5252,325624
NSXnP,4910,127660
btuqq,9697,87273
rGKjc,5729,257805
AMajW,3073,33803
zmeiH,3685,106865
UodQV,2847,59787
kFoXg,5107,434095
aVuXr,5548,110960
uCgMd,9410,771620
hRuRL,2015,18135
tBSGm,3725,204875
QJNYu,3798,83556
NUyOZ,5350,321000
qSebG,6046,411128
HXgiL,8556,231012
dziKG,2938,190970
xjIiO,6455,367935
rpbLk,3745,310835
DZcGC,5175,238050
CRFfQ,3677,154434
OiMKI,6493,590863
BTAjc,9705,669645
XXAjT,4214,139062
IsNDn,2450,139650
QaUMN,5844,327264
wurcK,8891,382313
kpmEp,8475,135600
iyUdi,2820,107160
TUqOz,3534,197904
TQhEH,5883,35298
vNjvh,7038,182988
nCpCR,4182,25092
OisEW,4754,76064
rzWpv,4711,433412
raUeR,7096,617352
Nmidn,5339,282967
TFkna,7021,35105
fwNoW,4676,173012
Pfnjx,4922,442980
gnIxY,2757,215046
eQsqH,6307,302736
ekYdJ,2745,139995
UqncH,6866,563012
bHvQY,6105,555555
ooFMl,2890,190740
BHMMR,2156,40964
iNHre,6462,394182
vneIJ,3061,244880
LtozY,2537,86258
rDduE,9718,719132
yfBSp,3636,50904
hlorh,2420,118580
hFHEe,2950,165200
ueVpT,8462,423100
kARRM,4814,149234
HeRgG,7493,367157
KtVeF,8527,537201
TYMCc,3975,318000
rPlyx,3458,210938
RwoJX,9571,851819
RnfWE,3325,29925
dLNJC,9336,690864
wRVSD,3629,21774
naVXO,2252,213940
Vhrir,4445,164465
xnqgV,4571,447958
UAlSz,9636,183084
soSos,9750,292500
pBadJ,4743,346239
DiAjh,3419,140179
MGHhA,8037,241110
rWKmx,3451,314041
JuHHk,6137,583015
gosJF,8935,670125
wEXNf,2498,202338
erENa,4197,180471
KIYze,2434,107096
ZITXO,6070,200310
ukwKz,2953,230334
fROpz,9833,147495
SOpJC,2618,201586
dEUJN,4452,80136
SIymk,8959,98549
dGlTK,8665,727860
rKzml,3130,212840
lbbAI,5628,281400
DJjpR,7753,682264
hejzM,5554,27770
oZZEy,2050,102500
HytDf,9297,492741
ImKgR,5144,349792
bzqhj,2883,66309
JtNFm,4835,174060
gIBGn,3930,220080
BYHfs,7401,695694
jSYfC,2946,247464
XfDRz,7474,171902
wuyow,4468,218932
GhoWI,6166,314466
LWALp,3237,207168
kImZj,7133,263921
xUZHW,5000,150000
XHXCu,5874,93984
LrRYP,9135,447615
ZTCzx,6785,291755
GaflA,3316,215540
xXQVx,6491,103856
yoPMM,9747,604314
fnifp,4198,382018
UBiHD,2318,44042
pHkIy,9938,357768
hAamr,3901,198951
NGGPn,4618,36944
PieYt,7598,554654
BBviV,7899,766203
WGIMR,6661,153203
Fcoqj,7922,538696
zxbcV,7235,564330
aqXjv,9782,939072
HwABJ,9571,488121
pwxsm,9730,243250
AxKjw,6079,79027
KhQou,5450,365150
FVLXv,9834,304854
LzYQM,6871,398518
eiFNn,4461,231972
HTneU,6985,607695
woWTU,4839,319374
afDKH,7624,221096
fXnQd,8095,380465
nDWOq,3583,71660
mgRkA,2608,229504
rwALY,8612,439212
bGjFI,7686,707112
OjAxV,9134,520638
pliSK,4522,384370
dkzSF,4222,46442
MuwFP,7774,769626
cfFWu,3524,179724
xfVbw,3378,331044
xBRCe,3283,311885
AiXGp,8137,97644
COxZZ,4271,298970
DgDLy,2972,273424
yqSqM,9269,250263
KuELV,9100,627900
LQmGM,7556,476028
gMrrU,7725,131325
yYKlJ,7556,687596
vlExD,5505,374340
unHPa,8872,487960
Ijovy,5080,132080
jPInm,6578,309166
gkiUJ,7754,449732
cSwhe,6609,495675
zKGLk,9646,839202
HRRep,8251,148518
cAurE,6776,542080
YhtWY,6033,96528
eSItw,4825,154400
flkSX,5729,143225
ltOdM,4240,76320
iwuQa,2510,128010
KcZRO,5992,47936
yGEPn,3167,69674
ZPCiI,4623,87837
clyey,6817,61353
ptuHY,8458,625892
DSLiG,3029,239291
tkjTV,4289,132959
jpOue,3835,118885
gHtBk,2454,29448
HaQbW,7610,144590
lPFrF,5317,127608
zNqnr,6412,275716
oSLEf,7030,625670
XOeGK,4148,136884
MkhmR,8369,334760
HDFVh,2570,128500
bZNrv,4080,208080
qqMRa,8946,98406
yuPlp,5694,290394
EgDVY,9861,147915
oJRnH,2722,27220
Ulvwf,9269,222456
Zdkte,3883,267927
vuCOP,5179,160549
kLAcH,6500,227500
XGhbO,6403,505837
XQaHJ,6430,482250
xHllz,7709,655265
XEmIJ,6167,314517
orpMr,3942,55188
jyrvB,8596,661892
DiWdM,6320,233840
pJbdt,4800,369600
aQesR,2102,174466
yaVEF,5858,451066
NRoJG,4367,205249
aTfZz,3376,249824
oWLEE,2577,131427
yutoT,2082,124920
dGvdC,9797,391880
AYYHE,8726,549738
Pqphe,8497,220922
VZEKW,3715,63155
WRVNv,3781,120992
iHfaD,9216,267264
alDAd,7643,397436
flZxQ,6103,30515
NoAhW,2658,225930
MRUez,6037,482960
jqVSB,5492,549200
aEZLq,7604,760400
jFHnp,4804,321868
niuao,9011,99121
uxoTY,2934,275796
QfxWo,6667,560028
AgdDr,2325,106950
zDqyD,8396,151128
DQdfx,4875,443625
GrqPo,7621,198146
eSTsG,4172,141848
oqAWv,8142,203550
TbVIw,5990,155740
FCIWC,7788,514008
wAqsT,5572,33432
UmHsj,2558,253242
aOMVv,2248,200072
DgKsH,8938,580970
XAQvR,4839,24195
VMttA,9009,468468
RMmcx,4493,67395
fGpJo,7869,464271
gQLfK,8736,856128
NwOBS,6064,557888
vpVkm,8193,319527
BvaxX,6154,61540
WkQEr,9820,216040
NEJMD,9999,519948
iWElQ,9803,686210
uBeRU,9051,497805
IGvms,3224,154752
QtidG,6831,485001
QAbBt,8648,198904
GlqCH,2888,193496
clIpF,6116,532092
hgYlA,3979,127328
GXuAF,7092,283680
aTYKa,9639,645813
jDKYr,3718,245388
HpDxV,3475,288425
yKFQJ,9895,366115
mYRzy,5369,391937
YbrVf,3709,255921
OnxjQ,5421,281892
TSqRr,3491,97748
NDtjR,8352,501120
kPsmd,5615,353745
GeMWZ,6549,582861
Dgwbu,2968,198856
RJOUN,5385,360795
KOOGk,5925,59250
etwzA,3712,308096
gkJwL,4497,278814
TkCEQ,3181,41353
mfVba,3186,44604
iVjoX,5173,486262
xNjcJ,2452,164284
GQUGT,7537,369313
YaHYp,9886,187834
XPLIp,7668,184032
KhXqf,7649,741953
nBQnc,6568,394080
TbFwW,6633,404613
kNhde,3189,156261
dhFID,4374,354294
EZiaQ,7782,505830
sLFmF,2389,14334
toqFu,3968,333312
PdveO,6711,389238
BzZTV,5215,78225
khBfg,9068,181360
Brbyo,7284,604572
hxCJQ,3074,215180
PXenY,7145,557310
cwtDX,7340,132120
eUPbR,4811,153952
WmlnQ,8801,748085
kOlaN,3939,370266
yrQct,4640,116000
WJdpA,4533,240249
fXWVR,3391,88166
NMxTB,6792,203760
pUtri,8570,719880
wnZIE,5491,543609
TgYFa,5460,136500
aNprq,6622,291368
FLcJk,9111,564882
DsvRZ,3465,252945
MUHIO,5671,283550
PnQku,5644,310420
auapI,2861,228880
OgydP,4245,33960
zFXxM,5445,528165
zQzLp,9360,290160
FIAJK,4152,361224
fhhcY,7968,780864
zghcv,9225,147600
KIJls,2787,150498
wdpvP,5661,226440
fFXEw,6606,508662
qYLhG,4669,252126
VuEHV,6167,474859
GlgRx,3906,152334
nvdSW,7179,437919
kOoCc,7043,450752
UbVdI,3513,161598
NssPe,6551,131020
xFuoR,8448,430848
DTMgX,7694,553968
mlJlb,6367,197377
ymBoG,6142,466792
IaTIL,5933,415310
RDRbk,2123,104027
PEdzJ,8433,354186
uvYKG,8985,539100
kaKpY,7222,43332
SeXAD,7728,687792
QMmbL,7140,249900
AGZKo,6746,566664
TScRb,2717,65208
KGAMJ,6116,42812
JViUc,9769,957362
KAhnw,7736,201136
xhPHG,3419,157274
ZSErb,5818,471258
PuWMA,6387,402381
IXpTk,5363,429040
soqBT,6492,584280
UYTSr,6169,117211
cfLcc,3335,133400
LCmQP,8983,556946
zQebo,7945,572040
hWvFA,6109,238251
tqpRp,5346,358182
hUecU,2902,258278
wyZhm,5894,100198
EOVmQ,7680,69120
wdJWS,2015,130975
vVlLg,8331,41655
dvYIP,6691,80292
EYsXj,8844,212256
IJRUx,7752,620160
BQvxj,8627,733295
MZeaV,7912,545928
GdwjX,5833,524970
XzDRI,8467,626558
SfoCb,8274,769482
XHZpl,3600,180000
qhGWw,8136,626472
EyAMJ,8772,561408
cOkai,3929,294675
ErNKN,5886,147150
LUZXk,4117,329360
LCbTC,4494,310086
aFBqj,5603,453843
LgLtU,9796,78368
SVJuK,7776,482112
VgqlC,4837,87066
lNIwZ,6639,491286
nrDwj,9112,510272
mTYLg,4136,49632
kZqaY,3814,293678
biUrp,6821,395618
dySwt,6599,85787
nXTSo,7048,345352
NYJYP,9636,125268
TdqRz,3730,55950
DLuNM,6419,237503
iOdxH,4754,61802
gKrAl,3090,216300
qjOML,9148,210404
vzFzF,7387,162514
IedHV,4105,160095
eZrvP,9193,468843
iflfM,5618,477530
ylIMC,7168,86016
VMeqN,9989,119868
AwOZr,9803,215666
SiIRG,2503,135162
KMQJh,9581,76648
ZkYJi,6379,465667
QivYi,6725,591800
jdRdI,4091,261824
dlRPu,7458,604098
AEzua,5538,221520
udeoO,8850,823050
tIbkH,2438,192602
jnckU,5954,35724
UqKHU,7181,646290
fvvzF,4079,334478
ubBvJ,8322,208050
jcBKP,8484,390264
MZufH,8923,624610
leBWA,8841,221025
FZkIh,8359,225693
QcxGX,6603,554652
OYDFS,3600,39600
CWpDO,5209,463601
yMpVe,8533,264523
NHPBK,8514,774774
BTfXS,9483,777606
GYwgd,3865,189385
SJHSM,7944,730848
eaOwZ,7527,278499
GegCn,7232,209728
CVdHm,2843,96662
piDSU,8413,159847
uHFdq,4533,290112
VBvsZ,7549,60392
OaonV,4758,413946
WxCuC,3623,202888
lrdmQ,7804,647732
XDBOn,3453,141573
zKiCg,5402,529396
GhWjC,5679,448641
rLgcW,3147,295818
Kmhev,9336,46680
JMnTL,9856,68992
tygbv,8110,502820
KSaTN,3205,150635
kYhLY,4865,184870
IQpeV,3881,353171
SSGhM,3134,178638
qMQqC,2767,265632
iaKlv,6426,160650
uTDfX,2015,100750
EywWq,9491,778262
YsTui,4211,130541
KNCJS,6246,412236
WuKsx,7601,516868
ANVEy,3665,260215
UWaYX,8822,776336
ssYLB,8926,526634
setOB,5293,89981
hsrSA,5636,524148
kqluk,2348,124444
JYZuR,2570,221020
STRTS,5222,146216
qTePA,5429,526613
mSMBw,7174,660008
dDwYL,5216,109536
Xgsru,8185,523840
ZetEh,5790,220020
vlvxB,3473,69460
PGFlN,4034,181530
hwJkd,4955,188290
jtVyk,6394,249366
rbgKb,9849,738675
DUdIG,4234,300614
GYZVK,7286,655740
QliAf,7708,369984
NlLfn,9185,275550
tmKjH,6809,217888
kqimz,8806,246568
slAfl,3294,141642
Vahai,7942,762432
tXPLn,6168,616800
ePGqv,3636,72720
zCCRP,7845,784500
hMOUE,8871,301614
ntrCa,7216,598928
GmWQr,6621,337671
egwMA,8935,500360
HaEgD,4389,96558
xdCJc,6595,65950
okJyN,7942,508288
ThPsv,8098,170058
VWPwm,6310,258710
UdIGN,6191,427179
rHBoM,7805,382445
AjNQi,8336,825264
nHGfU,3319,288753
vwXuA,5974,597400
ZJRDH,8835,114855
KNnBR,5216,485088
JubAv,9098,54588
MJXcE,5295,148260
lzuFZ,8249,511438
NbkzT,3837,61392
dbLLF,3104,93120
CGXWX,2912,55328
Lnbox,9796,303676
OOCWw,2274,81864
oJjpd,9958,896220
gEHsH,4211,164229
wzYak,6154,270776
zgXpN,2733,136650
oyfDZ,9940,656040
OKaQl,5651,288201
rNDTc,2419,21771
vZRdZ,4175,108550
PEvtn,9946,69622
sYwQV,6886,48202
KBwCt,7312,563024
mPuGW,9269,407836
yTBDy,6230,423640
CueVE,8702,400292
qkxue,7392,510048
LYhDl,5097,346596
gndlW,7514,661232
Lmlko,3972,142992
JWBfD,9009,711711
bIJKs,3855,77100
wqsBh,3188,25504
UcLrz,8154,203850
QOSbc,7288,211352
sMqHg,2080,99840
ehiBf,3193,63860
ddZJd,8333,91663
CrzOh,9832,157312
RDaEM,9549,362862
djmvH,7178,638842
ndGUZ,2415,33810
vOfCn,2090,10450
BTaZB,4776,281784
Bxwxe,5899,159273
aaCPZ,9942,109362
BlIdp,9651,646617
VBYtQ,7520,669280
ZpOOw,8843,733969
fRyHQ,7577,697084
ttEre,6613,568718
XfzNT,8661,355101
KFoSd,6983,663385
WTDQv,2940,232260
MkNMD,7763,333809
KBamU,9248,258944
xViNc,2443,58632
gKIyA,8807,440350
OdkJD,8056,370576
zxAJF,2197,147199
Igdvq,2313,64764
wiIhA,7708,655180
FnFgI,8460,93060
wJMYW,3075,52275
mjplW,5706,142650
eDTeH,8063,48378
TIOBi,5738,286900
xwKsc,5438,386098
stMiO,6786,95004
HawXD,7243,282477
rfDaa,6562,177174
OXAud,6701,663399
lglks,2490,179280
nTacC,8570,428500
SeDoA,7615,685350
TGccw,9898,326634
XBWmR,8893,524687
gykMD,7806,647898
wEQqZ,5192,134992
NyJnU,5586,100548
DXhHc,9612,941976
qDvAh,3807,262683
nUTHk,4891,146730
acGxm,5919,189408
shnja,2056,10280
KFUGw,7393,702335
UDpYo,5434,179322
LplpW,8129,325160
aZUOR,8910,285120
FWGHn,7698,384900
LtwFp,7198,71980
bRHtm,9898,227654
MkghG,6973,564813
Ikadb,8443,177303
HZIVT,3584,247296
WDVmp,4712,339264
ozDIX,4417,225267
qIDXq,3364,60552
CTQfN,6865,583525
QgAhx,7912,680432
slAcJ,9990,879120
vmrLU,9086,526988
yTHEh,6517,391020
lGoVa,8207,484213
IRJuG,5177,362390
psBFq,5121,250929
VbuxQ,8262,41310
uKndT,3898,155920
fxCIy,2290,185490
zGyGG,5533,481371
uAkbh,3085,129570
EwABN,4086,159354
bxvtl,9112,473824
mqxxj,3159,281151
tsOJz,7741,743136
GzhSX,5434,244530
kvryu,2300,92000
ZwgUp,3102,223344
NUeWz,5856,468480
vKyIK,5491,109820
AmWQO,5080,101600
fQyRo,8955,734310
hjPHN,6310,94650
POqse,5662,402002
EVDgI,9615,749970
IPcfn,5606,95302
MeMGs,2823,31053
jAhpX,4968,84456
uGDff,5942,196086
gOkdO,2070,144900
jWIre,4392,43920
fHpMI,3593,132941
lVMVN,9685,174330
GSRWU,3478,340844
idOvW,6975,502200
VWqbE,3389,128782
vLmKV,5873,234920
aWOOV,3919,172436
kRrkx,2420,162140
QkEUL,2971,50507
uFpQH,3593,150906
rkxtL,7751,201526
talwS,9875,523375
UaAMB,5281,242926
UAeYW,6857,555417
eyUEn,8551,68408
PjnUz,2818,16908
ODyWO,7519,676710
VHTBY,2113,19017
qfuvj,5742,470844
GWKlk,5147,432348
uDRja,7125,92625
xncbm,9804,333336
QqxEp,6000,474000
QrNwO,8190,753480
Sahxf,4570,415870
oRlni,9220,534760
pWhCP,5502,451164
nYIib,8330,691390
lDLzU,9509,561031
HSBSH,5820,407400
Amagt,3782,211792
eZQuo,2156,36652
oUUDg,6089,54801
CbeQK,8554,205296
ZBfsh,6620,556080
FvhES,6069,491589
ldomP,8480,440960
QnFtv,6098,170744
eQHIq,6178,364502
rhihY,7103,198884
ScgLy,2667,90678
TxJsD,7875,157500
XgfTL,2756,57876
esjbO,3586,340670
puVXA,6401,595293
rEUwW,8697,556608
hAomW,4173,329667
HtCeM,9553,95530
AhDNA,7143,607155
KErsa,7925,681550
bfbuU,7818,164178
crBFQ,5416,259968
mFdLN,7692,746124
CVBrm,4689,42201
qDQip,4198,260276
KUxkt,4951,485198
qQbgw,7987,311493
FBeJv,2731,163860
kJFpB,9082,63574
glKdt,8158,440532
Tocnf,6093,274185
JcCWb,8938,241326
pXHPq,6849,458883
iRpPc,5666,158648
CjhMA,5711,502568
mwCWY,4953,366522
BfPZz,8105,48630
XAFCB,2811,247368
hQLuY,8545,76905
bKFVJ,8510,297850
cCncM,5195,503915
NmlOX,6077,267388
Gmust,6904,469472
Rxykd,2482,22338
oWaGI,2726,215354
RsycJ,8752,866448
RLIcT,6608,508816
xzYdQ,6404,358624
vDyzg,5141,82256
UlCVn,9151,210473
FzEpU,3169,212323
yBIot,6800,482800
iyptw,9723,320859
xutyH,6074,485920
yJMiJ,4084,65344
NDifr,5685,568500
RLjJn,3934,255710
ufPuW,9896,950016
SLgwX,8912,80208
NAEvs,9670,319110
eABiL,7939,746266
fQuLm,7412,289068
ldnYd,7309,95017
ltiCp,8126,381922
HnpRj,6126,520710
OTaJQ,4858,48580
ISWmm,4679,257345
DahmV,7170,358500
nNdzJ,8970,520260
blkyR,5321,436322
WOYco,8827,326599
pzkIS,9135,630315
qeYBQ,7162,666066
voZEK,5067,420561
rpnBO,5741,120561
ZVuTI,4411,308770
BtlKJ,2183,19647
RbQBt,8841,70728
mZDVM,5999,155974
SaNNh,8189,786144
Ksnvj,6986,188622
NlpJP,2835,99225
qDBKc,9869,888210
ELRhJ,3650,62050
mZpJm,3236,145620
Myijg,6419,481425
HESXi,2441,229454
zmKuF,5441,440721
Zhwqx,7196,460544
mrMBd,6690,113730
gRnNs,4826,96520
AEaYi,7920,39600
auACm,9281,92810
uxZcL,2513,60312
LLHRI,4152,199296
Gfuml,4856,441896
xpWFE,8338,558646
hzYwn,5231,512638
asrDF,9926,476448
WqXEo,4868,155776
UzyND,6592,362560
VfSTP,5408,254176
KICbe,5181,373032
arcPj,6699,375144
xuXJD,2559,176571
LncVn,3132,172260
DpLms,7260,319440
ukbYT,9887,296610
LUaMu,9863,59178
HlQhV,7671,115065
xqytA,6616,608672
yRrjt,2044,149212
qnaRz,3697,136789
bLEdL,2248,76432
nBWsX,4468,277016
YEDdv,5825,366975
Huqaw,8433,252990
VEMDU,6651,638496
ScRaF,9226,470526
IkEWb,4817,447981
yUAkF,8271,802287
vmMwF,5398,194328
CxgDi,9235,637215
EiFLE,6812,286104
vebAI,7238,303996
hjmEW,5176,108696
XwqDz,9257,546163
oTQNK,5902,389532
yfCFT,3562,309894
sqipH,9701,970100
vKHum,6673,653954
GJYlu,7126,570080
XsQNB,7776,458784
XyNYW,8531,110903
KfNPE,4941,271755
zWLjt,9304,390768
LBZOO,7244,152124
jBUyx,3978,294372
BkcIO,3445,62010
npohD,6641,53128
oHlSy,2601,200277
ORjNJ,4669,79373
nMeRc,4749,90231
