StoreCode,TotalSales,TotalAmount
xXQVx,7040,506880
yoPMM,8950,331150
fnifp,5607,145782
UBiHD,3294,273402
pHkIy,5898,194634
hAamr,2234,172018
NGGPn,7077,42462
PieYt,3751,157542
BBviV,8991,224775
WGIMR,7095,397320
Fcoqj,8074,734734
zxbcV,3252,159348
aqXjv,3655,164475
HwABJ,9711,223353
pwxsm,6688,214016
AxKjw,3247,259760
KhQou,2088,183744
FVLXv,3419,181207
LzYQM,4668,406116
eiFNn,6139,300811
HTneU,8144,236176
woWTU,3248,253344
afDKH,3712,211584
fXnQd,3326,69846
nDWOq,8115,535590
mgRkA,7925,681550
rwALY,8636,518160
bGjFI,9440,840160
OjAxV,7521,127857
pliSK,3056,296432
dkzSF,9860,118320
MuwFP,4758,432978
cfFWu,6669,206739
xfVbw,8254,354922
xBRCe,7141,49987
AiXGp,2473,131069
COxZZ,5118,138186
DgDLy,5436,407700
yqSqM,6555,445740
KuELV,8426,101112
LQmGM,4731,260205
gMrrU,6314,441980
yYKlJ,6810,61290
vlExD,9277,565897
unHPa,8615,861500
Ijovy,2463,162558
jPInm,9786,851382
gkiUJ,8130,617880
cSwhe,6287,113166
zKGLk,5308,122084
HRRep,9819,932805
cAurE,4806,81702
YhtWY,2894,75244
eSItw,5068,131768
flkSX,4413,260367
ltOdM,3006,231462
iwuQa,6097,225589
KcZRO,2569,177261
yGEPn,4296,171840
ZPCiI,7922,641682
clyey,9774,850338
ptuHY,3552,220224
DSLiG,8956,734392
tkjTV,3681,180369
jpOue,3648,36480
gHtBk,5678,255510
HaQbW,7048,627272
lPFrF,5046,469278
zNqnr,8546,435846
oSLEf,7886,212922
XOeGK,3075,298275
MkhmR,8950,214800
HDFVh,5412,465432
bZNrv,3476,250272
qqMRa,4231,232705
yuPlp,2327,90753
EgDVY,6749,161976
oJRnH,8247,272151
Ulvwf,3263,153361
Zdkte,6860,521360
vuCOP,9729,87561
kLAcH,8908,668100
XGhbO,7192,510632
XQaHJ,4997,114931
xHllz,5474,301070
XEmIJ,9555,152880
orpMr,9416,913352
jyrvB,4402,290532
DiWdM,4414,123592
pJbdt,5282,464816
aQesR,8789,685542
yaVEF,6800,122400
NRoJG,5309,414102
aTfZz,6338,386618
oWLEE,9496,151936
yutoT,6906,545574
dGvdC,7823,352035
AYYHE,3333,249975
Pqphe,4639,422149
VZEKW,9014,522812
WRVNv,3176,311248
iHfaD,7900,450300
alDAd,4050,178200
flZxQ,3557,309459
NoAhW,6237,567567
MRUez,6500,260000
jqVSB,6143,374723
aEZLq,4144,219632
jFHnp,8465,169300
niuao,8838,167922
uxoTY,2207,19863
QfxWo,3283,144452
AgdDr,6620,244940
zDqyD,5620,528280
DQdfx,7059,585897
GrqPo,7744,271040
eSTsG,6044,181320
oqAWv,4567,205515
TbVIw,2171,175851
FCIWC,8633,103596
wAqsT,4913,54043
UmHsj,9395,601280
aOMVv,6524,450156
DgKsH,2149,12894
XAQvR,7897,568584
VMttA,4505,274805
RMmcx,7568,416240
fGpJo,4399,268339
gQLfK,6936,672792
NwOBS,7428,460536
vpVkm,4338,173520
BvaxX,2098,29372
WkQEr,2415,171465
NEJMD,2336,224256
iWElQ,3931,58965
uBeRU,4011,272748
IGvms,6170,542960
QtidG,3158,101056
QAbBt,5109,189033
GlqCH,9320,121160
clIpF,4867,194680
hgYlA,7092,234036
GXuAF,2206,99270
aTYKa,6111,244440
jDKYr,3577,82271
HpDxV,5969,513334
yKFQJ,4958,297480
mYRzy,4408,105792
YbrVf,6351,438219
OnxjQ,5862,316548
TSqRr,6791,658727
NDtjR,5221,480332
kPsmd,5094,499212
GeMWZ,4192,368896
Dgwbu,7380,199260
RJOUN,2845,128025
KOOGk,9059,326124
etwzA,4487,246785
gkJwL,5767,570933
TkCEQ,3881,209574
mfVba,8091,461187
iVjoX,8735,462955
xNjcJ,6214,229918
GQUGT,2172,89052
YaHYp,4112,189152
XPLIp,5500,77000
KhXqf,2206,176480
nBQnc,6127,42889
TbFwW,9686,639276
kNhde,8807,202561
dhFID,5636,456516
EZiaQ,2396,112612
sLFmF,8572,634328
toqFu,6854,575736
PdveO,2310,71610
BzZTV,6305,88270
khBfg,6535,98025
Brbyo,2093,41860
hxCJQ,7926,142668
PXenY,5708,165532
cwtDX,2764,163076
eUPbR,7672,682808
WmlnQ,8630,284790
kOlaN,6533,261320
yrQct,7573,454380
WJdpA,5420,357720
fXWVR,8776,140416
NMxTB,6123,91845
pUtri,3720,319920
wnZIE,5360,460960
TgYFa,2689,268900
aNprq,6449,496573
FLcJk,4387,320251
DsvRZ,9953,109483
MUHIO,7544,286672
PnQku,9448,651912
auapI,4293,133083
OgydP,3545,35450
zFXxM,3815,217455
zQzLp,9724,58344
FIAJK,3885,19425
fhhcY,6838,382928
zghcv,5390,134750
KIJls,4888,92872
wdpvP,9862,108482
fFXEw,9169,155873
qYLhG,6749,249713
VuEHV,6097,67067
GlgRx,9981,459126
nvdSW,6653,658647
kOoCc,7792,561024
UbVdI,8975,152575
NssPe,4940,405080
xFuoR,2048,38912
DTMgX,5522,425194
mlJlb,8526,366618
ymBoG,8851,548762
IaTIL,6746,47222
RDRbk,6216,80808
PEdzJ,9008,261232
uvYKG,5174,191438
kaKpY,8875,230750
SeXAD,7080,318600
QMmbL,8612,137792
AGZKo,4705,315235
TScRb,4171,133472
KGAMJ,8073,629694
JViUc,2243,26916
KAhnw,4717,108491
xhPHG,4703,291586
ZSErb,6621,291324
PuWMA,3444,144648
IXpTk,3777,188850
soqBT,3075,116850
UYTSr,5221,203619
cfLcc,9633,183027
LCmQP,9524,323816
zQebo,5664,424800
hWvFA,4826,188214
tqpRp,6297,358929
hUecU,2707,129936
wyZhm,6946,326462
EOVmQ,9231,230775
wdJWS,4818,409530
vVlLg,8096,728640
dvYIP,9866,167722
EYsXj,4204,403584
IJRUx,3589,287120
BQvxj,3521,102109
MZeaV,4248,335592
GdwjX,9063,860985
XzDRI,9376,412544
SfoCb,6793,278513
XHZpl,9981,329373
qhGWw,7727,324534
EyAMJ,8741,716762
cOkai,8231,362164
ErNKN,4355,222105
LUZXk,6784,217088
LCbTC,3646,21876
aFBqj,8938,160884
LgLtU,4901,254852
SVJuK,9937,387543
VgqlC,2465,182410
lNIwZ,4040,149480
nrDwj,9299,902003
mTYLg,2759,80011
kZqaY,5028,65364
biUrp,5833,81662
dySwt,7714,107996
nXTSo,5145,432180
NYJYP,5587,346394
TdqRz,8226,213876
DLuNM,4584,371304
iOdxH,5395,383045
gKrAl,9166,760778
qjOML,8500,314500
vzFzF,5488,455504
IedHV,9091,372731
eZrvP,8709,470286
iflfM,8592,455376
ylIMC,9634,96340
VMeqN,4984,179424
AwOZr,3625,36250
SiIRG,5726,206136
KMQJh,6903,75933
ZkYJi,9624,76992
QivYi,5941,445575
jdRdI,3399,288915
dlRPu,7753,472933
AEzua,7359,677028
udeoO,4306,90426
tIbkH,3080,141680
jnckU,5997,35982
UqKHU,6036,543240
fvvzF,4888,488800
ubBvJ,9745,691895
jcBKP,5708,479472
MZufH,2378,223532
leBWA,9487,66409
FZkIh,4974,447660
QcxGX,4792,364192
OYDFS,3715,137455
CWpDO,6039,108702
yMpVe,3160,274920
NHPBK,5588,78232
BTfXS,6352,330304
GYwgd,2073,99504
SJHSM,6653,439098
eaOwZ,7383,132894
GegCn,3511,242259
CVdHm,2916,14580
piDSU,3491,52365
uHFdq,6648,113016
VBvsZ,5093,229185
OaonV,2885,181755
WxCuC,6036,102612
lrdmQ,8289,638253
XDBOn,8723,453596
zKiCg,4682,412016
GhWjC,9645,896985
rLgcW,6146,159796
Kmhev,5905,354300
JMnTL,2919,265629
tygbv,6620,258180
KSaTN,7350,132300
kYhLY,3450,186300
IQpeV,7977,207402
SSGhM,2100,132300
qMQqC,7340,455080
iaKlv,8723,654225
uTDfX,5600,448000
EywWq,6092,560464
YsTui,5799,52191
KNCJS,9944,686136
WuKsx,4869,433341
ANVEy,3282,298662
UWaYX,8352,91872
ssYLB,5015,195585
setOB,8498,458892
hsrSA,2566,25660
kqluk,2488,89568
JYZuR,4632,449304
STRTS,6300,233100
qTePA,4723,434516
mSMBw,7961,597075
dDwYL,8483,534429
Xgsru,4438,53256
ZetEh,9909,535086
vlvxB,5903,188896
PGFlN,9314,577468
hwJkd,7096,461240
jtVyk,5247,320067
rbgKb,7356,456072
DUdIG,4279,427900
GYZVK,9716,874440
QliAf,9308,316472
NlLfn,4623,60099
tmKjH,2723,171549
kqimz,7854,691152
slAfl,3102,71346
Vahai,7312,577648
tXPLn,7489,441851
ePGqv,6215,590425
zCCRP,4625,222000
hMOUE,7798,374304
ntrCa,6067,539963
GmWQr,7113,78243
egwMA,5615,359360
HaEgD,9424,546592
xdCJc,3067,266829
okJyN,7051,669845
ThPsv,2857,251416
VWPwm,4083,220482
UdIGN,4873,190047
rHBoM,4065,178860
AjNQi,5420,352300
nHGfU,7258,43548
vwXuA,9900,930600
ZJRDH,4132,400804
KNnBR,5442,342846
JubAv,9648,173664
MJXcE,5237,476567
lzuFZ,7241,644449
NbkzT,3598,61166
dbLLF,2360,61360
CGXWX,8596,790832
Lnbox,7665,521220
OOCWw,3821,206334
oJjpd,5025,45225
gEHsH,9606,336210
wzYak,5934,148350
zgXpN,4168,183392
oyfDZ,5216,219072
OKaQl,8901,364941
rNDTc,5440,261120
vZRdZ,7680,683520
PEvtn,4343,321382
sYwQV,9058,380436
KBwCt,9207,184140
mPuGW,2128,159600
yTBDy,7707,647388
CueVE,5596,106324
qkxue,9796,372248
LYhDl,8754,61278
gndlW,4226,308498
Lmlko,4544,131776
JWBfD,3095,142370
bIJKs,6916,152152
wqsBh,5587,396677
UcLrz,4314,99222
QOSbc,7853,698917
sMqHg,6147,55323
ehiBf,5316,101004
ddZJd,9708,339780
CrzOh,6446,631708
RDaEM,6316,397908
djmvH,8019,641520
ndGUZ,3406,163488
vOfCn,9424,263872
BTaZB,3946,256490
Bxwxe,6639,351867
aaCPZ,6351,431868
BlIdp,3717,312228
VBYtQ,5124,35868
ZpOOw,8605,86050
fRyHQ,3789,265230
ttEre,5220,433260
XfzNT,7326,717948
KFoSd,3634,196236
WTDQv,5949,267705
MkNMD,6771,101565
KBamU,5164,46476
xViNc,9622,865980
gKIyA,6148,528728
OdkJD,3873,42603
zxAJF,5577,94809
Igdvq,5294,142938
wiIhA,5114,189218
FnFgI,4006,84126
wJMYW,3739,112170
mjplW,8674,312264
eDTeH,6162,425178
TIOBi,6572,124868
xwKsc,4686,234300
stMiO,8568,299880
HawXD,2185,168245
rfDaa,8227,41135
OXAud,8774,122836
lglks,4096,176128
nTacC,7043,570483
SeDoA,4195,234920
TGccw,8559,273888
XBWmR,8596,730660
gykMD,9428,169704
wEQqZ,7901,331842
NyJnU,2081,160237
DXhHc,4469,290485
qDvAh,5724,475092
nUTHk,2622,157320
acGxm,3710,337610
shnja,6485,168610
KFUGw,3148,210916
UDpYo,5125,343375
LplpW,9313,167634
aZUOR,2671,192312
FWGHn,5666,430616
LtwFp,2890,106930
bRHtm,5136,380064
MkghG,7720,308800
Ikadb,5211,448146
HZIVT,4827,130329
WDVmp,5128,317936
ozDIX,5777,300404
qIDXq,8871,124194
CTQfN,9265,176035
QgAhx,7131,342288
slAcJ,3744,56160
vmrLU,7405,59240
yTHEh,9744,292320
lGoVa,5846,146150
IRJuG,3842,72998
psBFq,5103,127575
VbuxQ,2023,149702
uKndT,8281,281554
fxCIy,9858,216876
zGyGG,6852,143892
uAkbh,9219,626892
EwABN,9850,807700
bxvtl,6571,578248
mqxxj,3066,229950
tsOJz,9732,963468
GzhSX,9871,345485
kvryu,5402,248492
ZwgUp,2066,175610
NUeWz,5378,59158
vKyIK,2740,175360
AmWQO,4962,282834
fQyRo,6503,546252
hjPHN,2296,179088
POqse,5157,30942
EVDgI,9335,401405
IPcfn,8035,233015
MeMGs,3848,192400
jAhpX,6649,392291
uGDff,2448,51408
gOkdO,7410,689130
jWIre,6784,332416
fHpMI,4095,192465
lVMVN,5849,456222
GSRWU,4603,216341
idOvW,4221,371448
VWqbE,7161,644490
vLmKV,6343,107831
aWOOV,6773,453791
kRrkx,5337,64044
QkEUL,8752,647648
uFpQH,8755,70040
rkxtL,8988,889812
talwS,3338,43394
UaAMB,4910,142390
UAeYW,7188,697236
eyUEn,9789,88101
PjnUz,8323,715778
ODyWO,3721,182329
VHTBY,3785,41635
qfuvj,2832,14160
GWKlk,9977,209517
uDRja,4491,273951
xncbm,8027,497674
QqxEp,6125,159250
QrNwO,4874,409416
Sahxf,7977,542436
oRlni,7557,181368
pWhCP,9951,338334
nYIib,2082,156150
lDLzU,3007,228532
HSBSH,7537,37685
Amagt,2225,131275
eZQuo,6177,43239
oUUDg,8373,234444
CbeQK,8165,710355
ZBfsh,5848,280704
FvhES,3604,331568
ldomP,8052,499224
QnFtv,4138,376558
eQHIq,2637,174042
rhihY,6913,608344
ScgLy,9815,775385
TxJsD,7344,396576
XgfTL,8735,873500
esjbO,9464,908544
puVXA,7066,183716
rEUwW,9027,207621
hAomW,6692,595588
HtCeM,3621,94146
AhDNA,2699,124154
KErsa,4401,39609
bfbuU,2964,88920
crBFQ,8188,818800
mFdLN,8507,221182
CVBrm,2973,208110
qDQip,4862,102102
KUxkt,5930,332080
qQbgw,2789,89248
FBeJv,8268,611832
kJFpB,2052,196992
glKdt,3413,64847
Tocnf,8823,282336
JcCWb,7626,648210
pXHPq,9323,904331
iRpPc,3856,196656
CjhMA,8282,66256
mwCWY,3461,110752
BfPZz,8622,137952
XAFCB,2411,147071
hQLuY,6766,216512
bKFVJ,5626,450080
cCncM,5836,99212
NmlOX,9456,822672
Gmust,7020,547560
Rxykd,6723,423549
oWaGI,4791,335370
RsycJ,5470,185980
RLIcT,4560,355680
xzYdQ,9938,745350
vDyzg,9629,876239
UlCVn,5508,402084
FzEpU,8526,392196
yBIot,5096,40768
iyptw,7772,520724
xutyH,4786,248872
yJMiJ,6657,79884
NDifr,7267,436020
RLjJn,3001,183061
ufPuW,7092,106380
SLgwX,5743,534099
NAEvs,4255,221260
eABiL,7464,738936
fQuLm,8184,425568
ldnYd,7530,444270
ltiCp,5337,320220
HnpRj,2132,162032
OTaJQ,6715,73865
ISWmm,3776,290752
DahmV,5778,572022
nNdzJ,2759,253828
blkyR,7752,124032
WOYco,9137,639590
pzkIS,4667,219349
qeYBQ,9920,198400
voZEK,5027,306647
rpnBO,6529,417856
ZVuTI,5039,307379
BtlKJ,2271,197577
RbQBt,7359,470976
mZDVM,6445,612275
SaNNh,8470,355740
Ksnvj,7689,722766
NlpJP,9666,570294
qDBKc,4259,383310
ELRhJ,6415,590180
mZpJm,6453,574317
Myijg,6087,30435
HESXi,7705,362135
zmKuF,2389,136173
Zhwqx,2535,185055
mrMBd,9110,747020
gRnNs,4696,230104
AEaYi,7273,116368
auACm,4749,451155
uxZcL,2262,20358
LLHRI,9522,628452
Gfuml,9422,631274
xpWFE,5953,458381
hzYwn,2014,24168
asrDF,2919,90489
WqXEo,7853,125648
UzyND,4032,229824
VfSTP,4474,152116
KICbe,3732,324684
arcPj,3921,341127
xuXJD,6818,211358
LncVn,8564,162716
DpLms,4098,381114
ukbYT,3083,240474
LUaMu,3021,45315
HlQhV,5806,301912
xqytA,6303,132363
yRrjt,3180,311640
qnaRz,2816,76032
bLEdL,5704,473432
nBWsX,3470,111040
YEDdv,6180,49440
Huqaw,2708,235596
VEMDU,6597,540954
ScRaF,9500,114000
IkEWb,6340,31700
yUAkF,7147,142940
vmMwF,9588,786216
CxgDi,8183,671006
EiFLE,2888,118408
vebAI,9793,538615
hjmEW,6869,370926
XwqDz,3454,148522
oTQNK,9327,886065
yfCFT,9265,379865
sqipH,5203,280962
vKHum,8611,490827
GJYlu,6311,605856
XsQNB,8223,74007
XyNYW,4259,302389
KfNPE,2650,212000
zWLjt,3016,93496
LBZOO,3052,100716
jBUyx,4027,201350
BkcIO,3203,121714
npohD,9048,45240
oHlSy,4824,144720
ORjNJ,4490,264910
nMeRc,3843,238266
KPZsa,4144,74592
HjFMY,9837,108207
ZfISm,4417,441700
xdQSe,3482,73122
WZjPt,4390,311690
uJKMn,4030,205530
ycZWf,9460,851400
jzDgS,2697,267003
ThCjH,5559,94503
LHQkS,5347,288738
sEorK,8174,702964
mlKgn,6772,121896
wywHO,9558,152928
YBGmN,3897,183159
jBTfn,8769,280608
NxHAX,3549,39039
BtXrB,8882,426336
SIGvq,7037,372961
YUuxM,6538,594958
lIxwY,7680,468480
WRTEU,5317,31902
aYZse,6879,419619
uGymu,2947,241654
bdVkY,9734,535370
xxxdQ,9194,82746
TEoKF,5709,302577
TqvHY,5943,380352
YrCmK,3029,45435
AyODv,5396,356136
SLGvg,2803,196210
xYRIJ,4074,289254
mQdRc,4146,186570
PTuRg,5383,371427
sBYvZ,6210,285660
obwvs,8770,324490
FvafL,6909,449085
Lophj,2964,195624
kIGjc,4373,336721
hzhfC,9062,63434
VcTBw,6255,475380
SJmMg,4331,398452
eFaAS,5755,316525
GAZpr,9639,944622
RzlSK,5366,273666
WxaxZ,2240,44800
VwQUS,3756,229116
wGTkG,7665,168630
xhwRj,2516,103156
SJElI,9749,321717
KUzqX,8821,626291
aPylH,2849,79772
meNtD,8913,347607
pIQTk,4180,363660
ExDQm,8120,219240
bXRMv,7704,261936
yBnce,4776,143280
scuvi,7081,453184
pgqEq,7312,489904
ytYLT,9258,462900
LDiYP,2991,161514
WKkXA,2685,77865
ABviR,3726,234738
hJegb,6241,561690
HKTiq,8281,314678
OHnow,7879,386071
FlrAk,9732,330888
RFgpa,3676,338192
saQBN,2155,213345
Jkjcg,4274,51288
nPQjP,4631,125037
NdXau,6600,158400
eNHsM,5484,241296
ntjoe,3911,344168
uJhPn,6417,89838
AXiBL,3897,350730
CqZhn,3194,83044
CYcPN,9390,375600
DpXrY,2999,23992
JZmGM,5031,296829
NAqcA,8963,277853
lTPEo,5772,559884
sTXYe,5579,94843
gsXOr,4490,309810
YRwUE,7848,463032
RHAuO,2244,74052
INYMj,2322,39474
qNgVE,9488,142320
bPUCM,4396,334096
NyHOc,8719,226694
pwnlB,6711,46977
jcBdh,6071,352118
byOjC,8214,41070
AaqJK,5551,188734
tzcPa,6836,444340
Hkqpu,6351,508080
Iizvd,2270,11350
RDqil,2659,106360
uHVWC,7303,606149
RJhmE,5567,395257
XvqqP,9314,894144
xWhJf,4978,124450
yGLBj,8936,339568
dNYXo,8181,359964
synBh,6654,392586
hgXTv,5184,57024
QscgK,4571,370251
uDZNS,5636,293072
gYdPd,7156,178900
swMcN,9499,617435
huOCi,2565,69255
XKpkB,3602,244936
IQIoQ,2443,149023
Pqibt,3592,39512
QLYru,4188,402048
prNjp,3351,70371
ywDgw,3791,37910
EOuGi,3811,87653
qGCvQ,4166,337446
IwMFG,6377,382620
RNCWl,7361,684573
iufYB,8912,819904
anlBU,6747,465543
SPPBt,8181,65448
uDaMI,4156,153772
abUtW,6388,332176
bceYY,2728,16368
yIpfP,2596,212872
iapZh,4383,35064
xqxiX,6821,300124
GpVwe,6562,269042
TfCjo,5399,307743
uSIuL,5219,187884
DKhMG,6124,496044
UMzIr,6716,416392
JEcPe,5783,468423
dHOWb,2078,203644
MTtET,2713,56973
cDvSm,4917,206514
YqlzQ,5323,399225
TIIHZ,7125,470250
tQEig,2565,197505
zEpHg,6044,344508
EJFNk,7199,107985
AvbxV,5207,426974
HpTWl,5402,129648
QCjmN,4039,371588
tzeZO,4063,227528
Kwcjp,8383,595193
pcROx,4369,74273
gAMtd,9861,177498
VjKsx,7748,542360
svunt,5077,411237
YuwRT,4255,80845
hPeiL,6800,618800
uadTG,6897,579348
CcTQy,6593,323057
MfVCP,9607,845416
gfSXb,6961,535997
GPemI,4440,328560
LohWj,9655,917225
AlHDZ,2955,262995
rykeP,9054,660942
hAfge,7802,530536
HMraQ,9356,355528
eRGZG,2263,203670
BzeNi,6243,355851
dnagi,6163,283498
JIrDE,4108,156104
hYddv,3713,293327
NvIxY,7430,222900
geUiu,2378,228288
vFTOt,9308,567788
rLEAw,3019,220387
jTOEa,5206,260300
UufKk,6515,358325
NaMdF,4492,229092
vGgMR,3603,324270
pqzjt,2810,64630
qoWVi,5008,440704
EzcZR,8019,489159
XdLFb,9086,381612
WqIEX,2337,182286
KsXVw,2205,61740
pQOhV,9680,551760
sQwdy,6778,122004
jaMrl,3514,38654
GRjmN,3170,310660
emfQE,5507,402011
wRGlS,7101,177525
YxXHJ,4003,228171
JHBjS,2868,172080
vyoFP,5169,485886
cIism,6970,536690
OSbey,9217,718926
RLQox,8418,782874
DLXXM,5730,166170
oFMyv,5714,314270
FMBqm,5874,164472
RNPtE,9851,177318
zpakt,5968,107424
NLIXr,7453,327932
LWokn,2732,240416
mEnMN,8029,738668
jikCb,2260,90400
hMhBO,7438,37190
iPoPi,6203,130263
dqwSi,9759,273252
fQpRI,6760,554320
PqbsG,6918,297474
DTWMq,5567,211546
gwbWS,7240,514040
yaSLi,4236,296520
NSXnP,5430,532140
btuqq,7507,300280
rGKjc,2916,139968
AMajW,9797,568226
zmeiH,6202,372120
UodQV,5228,146384
kFoXg,6740,262860
aVuXr,3131,18786
uCgMd,5714,571400
hRuRL,6780,155940
tBSGm,2152,79624
QJNYu,6317,448507
NUyOZ,6164,400660
qSebG,5648,474432
HXgiL,6885,468180
dziKG,5514,385980
xjIiO,5094,290358
rpbLk,3128,265880
DZcGC,4330,168870
CRFfQ,5027,150810
OiMKI,6789,577065
BTAjc,6747,364338
XXAjT,9691,232584
IsNDn,4582,389470
QaUMN,7103,163369
wurcK,8722,235494
kpmEp,4441,373044
iyUdi,6371,331292
TUqOz,9816,186504
TQhEH,8462,829276
vNjvh,8119,202975
nCpCR,8999,674925
OisEW,5690,62590
rzWpv,2030,184730
raUeR,5537,77518
Nmidn,4196,197212
TFkna,5716,462996
fwNoW,9525,66675
Pfnjx,2864,200480
gnIxY,4386,197370
eQsqH,3582,21492
ekYdJ,7550,90600
UqncH,7094,191538
bHvQY,9734,876060
ooFMl,4763,128601
BHMMR,2723,253239
iNHre,6341,570690
vneIJ,5510,225910
LtozY,4119,172998
rDduE,9159,183180
yfBSp,3805,53270
hlorh,2547,236871
hFHEe,5794,509872
ueVpT,5131,343777
kARRM,2611,54831
HeRgG,3896,214280
KtVeF,3064,202224
TYMCc,5769,149994
rPlyx,6483,622368
RwoJX,6807,503718
RnfWE,3009,27081
dLNJC,4493,278566
wRVSD,6311,201952
naVXO,9713,913022
Vhrir,8559,701838
xnqgV,2491,164406
UAlSz,5290,359720
soSos,8379,268128
pBadJ,5854,263430
DiAjh,6094,554554
MGHhA,8559,453627
rWKmx,5174,129350
JuHHk,4386,364038
gosJF,9766,205086
wEXNf,5375,408500
erENa,9990,379620
KIYze,2706,97416
ZITXO,9563,879796
ukwKz,4340,329840
fROpz,3982,199100
SOpJC,9698,329732
dEUJN,8774,52644
SIymk,8765,306775
dGlTK,7335,95355
rKzml,4163,129053
lbbAI,3105,167670
DJjpR,2751,46767
hejzM,2847,156585
oZZEy,2791,186997
HytDf,2324,230076
ImKgR,2091,112914
bzqhj,9582,785724
JtNFm,4305,90405
gIBGn,4778,210232
BYHfs,5989,197637
jSYfC,8450,363350
XfDRz,7529,429153
wuyow,9913,237912
GhoWI,4652,344248
LWALp,9119,510664
kImZj,8577,806238
xUZHW,7191,424269
XHXCu,9841,856167
LrRYP,3003,96096
ZTCzx,8412,412188
GaflA,7091,113456
xXQVx,2191,102977
yoPMM,7384,465192
fnifp,2075,97525
UBiHD,9929,695030
pHkIy,6590,112030
hAamr,8429,160151
NGGPn,4802,422576
PieYt,3484,125424
BBviV,4043,234494
WGIMR,9089,363560
Fcoqj,9198,570276
zxbcV,5383,322980
aqXjv,9233,637077
HwABJ,6775,481025
pwxsm,7621,68589
AxKjw,4103,340549
KhQou,8940,563220
FVLXv,3794,98644
LzYQM,6210,155250
eiFNn,6194,61940
HTneU,5221,308039
woWTU,2535,195195
afDKH,4290,214500
fXnQd,2516,216376
nDWOq,5866,434084
mgRkA,8628,655728
rwALY,5324,362032
bGjFI,2343,124179
OjAxV,5258,273416
pliSK,8108,397292
dkzSF,2960,44400
MuwFP,6537,470664
cfFWu,7263,363150
xfVbw,5480,476760
xBRCe,4619,217093
AiXGp,5363,219883
COxZZ,6748,573580
DgDLy,9307,614262
yqSqM,8056,475304
KuELV,7054,317430
LQmGM,6606,270846
gMrrU,7577,250041
yYKlJ,6066,588402
vlExD,7842,776358
unHPa,6368,312032
Ijovy,7245,152145
jPInm,5377,86032
gkiUJ,3876,375972
cSwhe,6373,611808
zKGLk,3144,154056
HRRep,6671,286853
cAurE,4300,21500
YhtWY,5979,304929
eSItw,3080,227920
flkSX,7481,52367
ltOdM,9114,419244
iwuQa,4073,73314
KcZRO,5204,348668
yGEPn,4562,369522
ZPCiI,7912,276920
clyey,2959,85811
ptuHY,9619,788758
DSLiG,9321,549939
tkjTV,6694,609154
jpOue,7409,711264
gHtBk,4398,101154
HaQbW,7100,92300
lPFrF,9335,569435
zNqnr,9459,756720
oSLEf,6339,310611
XOeGK,6632,504032
MkhmR,2302,218690
HDFVh,3597,61149
bZNrv,7643,229290
qqMRa,7101,156222
yuPlp,9735,48675
EgDVY,4895,34265
oJRnH,7594,60752
Ulvwf,8577,428850
Zdkte,4172,358792
vuCOP,3921,23526
kLAcH,6095,249895
XGhbO,7188,711612
XQaHJ,7742,441294
xHllz,3032,227400
XEmIJ,3405,183870
orpMr,9908,772824
jyrvB,7512,638520
DiWdM,7053,268014
pJbdt,8675,555200
aQesR,4704,56448
yaVEF,7330,689020
NRoJG,9630,597060
aTfZz,4800,312000
oWLEE,9541,696493
yutoT,4737,175269
dGvdC,9606,902964
AYYHE,3101,34111
Pqphe,7924,364504
VZEKW,8969,89690
WRVNv,2818,16908
iHfaD,7735,131495
alDAd,6097,499954
flZxQ,5026,256326
NoAhW,7976,526416
MRUez,3240,168480
jqVSB,4369,432531
aEZLq,6512,410256
jFHnp,6219,205227
niuao,2225,104575
uxoTY,3244,259520
QfxWo,4361,431739
AgdDr,9019,72152
zDqyD,8499,756411
DQdfx,3692,317512
GrqPo,5114,71596
eSTsG,4997,244853
oqAWv,5809,238169
TbVIw,3180,34980
FCIWC,5817,372288
wAqsT,2195,190965
UmHsj,6663,233205
aOMVv,4171,196037
DgKsH,6174,129654
XAQvR,5446,479248
VMttA,2389,236511
RMmcx,7145,657340
fGpJo,6689,662211
gQLfK,6419,51352
NwOBS,2935,129140
vpVkm,5589,469476
BvaxX,5334,202692
WkQEr,7534,527380
NEJMD,5201,249648
iWElQ,6008,498664
uBeRU,6647,126293
IGvms,8375,251250
QtidG,5882,505852
QAbBt,3076,92280
GlqCH,7520,436160
clIpF,2406,163608
hgYlA,8615,249835
GXuAF,9887,336158
aTYKa,3752,48776
jDKYr,7046,317070
HpDxV,2058,55566
yKFQJ,9712,524448
mYRzy,6752,648192
YbrVf,7958,310362
OnxjQ,6542,98130
TSqRr,8042,426226
NDtjR,7618,685620
kPsmd,8180,580780
GeMWZ,9175,55050
Dgwbu,7942,79420
RJOUN,4481,421214
KOOGk,5821,506427
etwzA,7477,747700
gkJwL,9807,863016
TkCEQ,5473,268177
mfVba,4210,416790
iVjoX,7626,602454
xNjcJ,6286,616028
GQUGT,9907,376466
YaHYp,4656,423696
XPLIp,9597,940506
KhXqf,4873,443443
nBQnc,3610,101080
TbFwW,4255,212750
kNhde,3241,155568
dhFID,6527,607011
EZiaQ,6597,191313
sLFmF,8857,97427
toqFu,9630,452610
PdveO,8989,530351
BzZTV,7502,645172
khBfg,3402,173502
Brbyo,7209,382077
hxCJQ,4296,146064
PXenY,6349,634900
cwtDX,4662,452214
eUPbR,9905,118860
