StoreCode,TotalSales,TotalAmount
vOfCn,6167,524195
BTaZB,2035,115995
Bxwxe,2045,141105
aaCPZ,6629,603239
BlIdp,3312,301392
VBYtQ,5939,445425
ZpOOw,3876,139536
fRyHQ,3356,161088
ttEre,4415,375275
XfzNT,4622,314296
KFoSd,3113,199232
WTDQv,2039,138652
MkNMD,3051,30510
KBamU,2087,73045
xViNc,9647,472703
gKIyA,6981,237354
OdkJD,9559,850751
zxAJF,8326,657754
Igdvq,8137,740467
wiIhA,7184,567536
FnFgI,6281,87934
wJMYW,9231,369240
mjplW,3569,346193
eDTeH,9804,676476
TIOBi,7172,243848
xwKsc,6757,378392
stMiO,7990,727090
HawXD,8183,638274
rfDaa,6691,562044
OXAud,3537,120258
lglks,5562,533952
nTacC,8157,187611
SeDoA,9769,556833
TGccw,9241,397363
XBWmR,8102,721078
gykMD,2649,68874
wEQqZ,3157,69454
NyJnU,9863,147945
DXhHc,3800,296400
qDvAh,3622,94172
nUTHk,8135,488100
acGxm,8547,752136
shnja,5899,389334
KFUGw,5632,61952
UDpYo,3455,165840
LplpW,7064,459160
aZUOR,5265,410670
FWGHn,7034,168816
LtwFp,6530,150190
bRHtm,4016,329312
MkghG,7897,671245
Ikadb,2531,116426
HZIVT,5645,129835
WDVmp,2243,67290
ozDIX,2192,190704
qIDXq,4097,200753
CTQfN,2662,191664
QgAhx,3281,292009
slAcJ,3578,39358
vmrLU,4363,21815
yTHEh,8410,529830
lGoVa,4755,57060
IRJuG,8837,706960
psBFq,5964,560616
VbuxQ,5213,151177
uKndT,7854,267036
fxCIy,3281,118116
zGyGG,3485,62730
uAkbh,8624,698544
EwABN,9228,138420
bxvtl,2262,61074
mqxxj,5524,475064
tsOJz,4807,249964
GzhSX,3656,43872
kvryu,8031,112434
ZwgUp,2152,38736
NUeWz,6370,528710
vKyIK,7967,159340
AmWQO,8087,242610
fQyRo,6350,139700
hjPHN,5448,457632
POqse,9808,755216
EVDgI,7100,113600
IPcfn,7741,38705
MeMGs,2204,70528
jAhpX,6180,506760
uGDff,5149,56639
gOkdO,4394,52728
jWIre,6442,135282
fHpMI,9660,579600
lVMVN,2402,225788
GSRWU,7621,198146
idOvW,3975,47700
VWqbE,2408,199864
vLmKV,6038,440774
aWOOV,6567,387453
kRrkx,7721,656285
QkEUL,2615,143825
uFpQH,4339,203933
rkxtL,8218,131488
talwS,3308,185248
UaAMB,3385,169250
UAeYW,3800,205200
eyUEn,6862,349962
PjnUz,2201,41819
ODyWO,9964,617768
VHTBY,3881,186288
qfuvj,7392,155232
GWKlk,7643,527367
uDRja,2269,190596
xncbm,3855,215880
QqxEp,8747,865953
QrNwO,4607,410023
Sahxf,3981,103506
oRlni,5122,25610
pWhCP,8120,129920
nYIib,9833,619479
lDLzU,2377,66556
HSBSH,8257,115598
Amagt,7718,416772
eZQuo,4542,231642
oUUDg,6659,459471
CbeQK,6211,285706
ZBfsh,4653,367587
FvhES,7771,427405
ldomP,3187,305952
QnFtv,4481,403290
eQHIq,6934,235756
rhihY,6951,152922
ScgLy,5749,183968
TxJsD,8483,398701
XgfTL,5585,307175
esjbO,2678,241020
puVXA,3215,298995
rEUwW,7074,572994
hAomW,3685,33165
HtCeM,9668,570412
AhDNA,5798,98566
KErsa,7597,174731
bfbuU,2468,153016
crBFQ,8819,458588
mFdLN,6151,184530
CVBrm,5268,453048
qDQip,6353,457416
KUxkt,5328,143856
qQbgw,4699,98679
FBeJv,4333,155988
kJFpB,3945,43395
glKdt,9871,572518
Tocnf,9005,468260
JcCWb,3464,214768
pXHPq,4500,243000
iRpPc,3445,106795
CjhMA,7630,663810
mwCWY,4133,202517
BfPZz,3389,240619
XAFCB,9129,155193
hQLuY,3397,329509
bKFVJ,3512,161552
cCncM,8705,452660
NmlOX,7464,477696
Gmust,7997,151943
Rxykd,3596,316448
oWaGI,5916,130152
RsycJ,4732,430612
RLIcT,2086,87612
xzYdQ,7313,329085
vDyzg,7705,184920
UlCVn,3113,295735
FzEpU,6560,314880
yBIot,5038,307318
iyptw,2479,188404
xutyH,5111,286216
yJMiJ,5090,503910
NDifr,7818,273630
RLjJn,7945,222460
ufPuW,9926,129038
SLgwX,7086,170064
NAEvs,6825,361725
eABiL,8750,43750
fQuLm,8696,173920
ldnYd,9012,126168
ltiCp,6694,381558
HnpRj,4845,319770
OTaJQ,6679,494246
ISWmm,3749,296171
DahmV,7351,646888
nNdzJ,4488,184008
blkyR,6152,399880
WOYco,7025,470675
pzkIS,2680,125960
qeYBQ,9491,132874
voZEK,5278,73892
rpnBO,3384,142128
ZVuTI,4022,293606
BtlKJ,5004,195156
RbQBt,7087,446481
mZDVM,3950,59250
SaNNh,6223,435610
Ksnvj,6686,300870
NlpJP,6833,211823
qDBKc,9703,67921
ELRhJ,8845,468785
mZpJm,5736,378576
Myijg,7139,114224
HESXi,9775,400775
zmKuF,8771,605199
Zhwqx,7846,392300
mrMBd,5596,263012
gRnNs,2646,18522
AEaYi,2707,59554
auACm,6840,109440
uxZcL,5789,260505
LLHRI,5345,144315
Gfuml,8050,217350
xpWFE,2934,234720
hzYwn,2313,13878
asrDF,7702,354292
WqXEo,3706,25942
UzyND,5889,394563
VfSTP,2678,101764
KICbe,5768,103824
arcPj,8746,542252
xuXJD,7862,322342
LncVn,7114,569120
DpLms,6361,209913
ukbYT,3671,271654
LUaMu,7784,591584
HlQhV,8052,378444
xqytA,4226,249334
yRrjt,5512,60632
qnaRz,5318,175494
bLEdL,7332,359268
nBWsX,7623,541233
YEDdv,8050,450800
Huqaw,3931,259446
VEMDU,6859,685900
ScRaF,9454,311982
IkEWb,5617,235914
yUAkF,4897,93043
vmMwF,7097,49679
CxgDi,2925,251550
EiFLE,7556,521364
vebAI,9152,796224
hjmEW,2567,94979
XwqDz,8462,533106
oTQNK,3128,290904
yfCFT,3969,95256
sqipH,4720,132160
vKHum,7357,573846
GJYlu,8668,502744
XsQNB,7213,483271
XyNYW,8306,589726
KfNPE,3812,118172
zWLjt,6572,440324
LBZOO,5657,107483
jBUyx,4664,55968
BkcIO,2099,205702
npohD,8022,730002
oHlSy,4911,289749
ORjNJ,2007,92322
nMeRc,8611,818045
KPZsa,6846,568218
HjFMY,3987,358830
ZfISm,8187,638586
xdQSe,3081,33891
WZjPt,3411,221715
uJKMn,3140,34540
ycZWf,4021,156819
jzDgS,6788,33940
ThCjH,8973,690921
LHQkS,8781,482955
sEorK,2158,198536
mlKgn,6967,285647
wywHO,8819,855443
YBGmN,3169,231337
jBTfn,5099,127475
NxHAX,7244,72440
BtXrB,7934,63472
SIGvq,3181,251299
YUuxM,5526,502866
lIxwY,6195,340725
WRTEU,9123,492642
aYZse,5104,449152
uGymu,6079,133738
bdVkY,4550,323050
xxxdQ,7488,164736
TEoKF,9724,515372
TqvHY,3530,261220
YrCmK,3416,88816
AyODv,9846,767988
SLGvg,3419,188045
xYRIJ,6907,62163
mQdRc,4105,57470
PTuRg,9213,285603
sBYvZ,6959,118303
obwvs,7009,518666
FvafL,8023,497426
Lophj,9156,769104
kIGjc,4149,141066
hzhfC,6626,265040
VcTBw,6608,132160
SJmMg,4141,91102
eFaAS,4713,367614
GAZpr,7322,629692
RzlSK,6201,353457
WxaxZ,2777,13885
VwQUS,4509,40581
wGTkG,9549,410607
xhwRj,9656,482800
SJElI,9569,468881
KUzqX,8847,53082
aPylH,3717,319662
meNtD,3835,302965
pIQTk,7871,102323
ExDQm,2248,186584
bXRMv,5265,384345
yBnce,6340,519880
scuvi,2307,89973
pgqEq,4561,396807
ytYLT,7920,427680
LDiYP,8909,846355
WKkXA,7580,667040
ABviR,5666,192644
hJegb,4250,344250
HKTiq,3597,327327
OHnow,6993,69930
FlrAk,5920,213120
RFgpa,5130,312930
saQBN,3694,62798
Jkjcg,3947,31576
nPQjP,6707,509732
NdXau,7846,478606
eNHsM,7798,233940
ntjoe,8622,784602
uJhPn,7829,649807
AXiBL,3780,359100
CqZhn,6467,97005
CYcPN,9056,262624
DpXrY,3419,44447
JZmGM,3388,84700
NAqcA,4870,443170
lTPEo,3524,172676
sTXYe,2416,152208
gsXOr,7123,49861
YRwUE,6821,34105
RHAuO,8603,77427
INYMj,7143,278577
qNgVE,7596,364608
bPUCM,5537,177184
NyHOc,2122,108222
pwnlB,7735,734825
jcBdh,5195,420795
byOjC,6127,330858
AaqJK,3330,133200
tzcPa,6090,371490
Hkqpu,5439,397047
Iizvd,8011,152209
RDqil,3668,77028
uHVWC,4304,253936
RJhmE,4784,363584
XvqqP,7062,579084
xWhJf,6991,146811
yGLBj,6439,276877
dNYXo,2858,251504
synBh,2828,50904
hgXTv,6648,398880
QscgK,3606,82938
uDZNS,5033,337211
gYdPd,6878,378290
swMcN,9345,261660
huOCi,5693,449747
XKpkB,5276,79140
IQIoQ,6511,572968
Pqibt,8305,672705
QLYru,2548,145236
prNjp,7787,412711
ywDgw,2322,46440
EOuGi,9862,147930
qGCvQ,6497,71467
IwMFG,2081,58268
RNCWl,5654,62194
iufYB,5712,39984
anlBU,5798,492830
SPPBt,8895,462540
uDaMI,9017,459867
abUtW,6807,544560
bceYY,7902,576846
yIpfP,8777,737268
iapZh,4285,179970
xqxiX,4733,430703
GpVwe,2452,14712
TfCjo,3491,324663
uSIuL,4546,377318
DKhMG,8605,283965
UMzIr,6985,174625
JEcPe,7784,54488
dHOWb,8364,618936
MTtET,9522,238050
cDvSm,5880,376320
YqlzQ,3836,53704
TIIHZ,4000,152000
tQEig,3926,98150
zEpHg,3956,336260
EJFNk,9905,416010
AvbxV,5794,28970
HpTWl,5905,82670
QCjmN,3705,170430
tzeZO,4798,331062
Kwcjp,6401,563288
pcROx,6267,307083
gAMtd,9134,465834
VjKsx,5087,473091
svunt,7872,110208
YuwRT,4110,201390
hPeiL,7435,289965
uadTG,7871,716261
CcTQy,8848,752080
MfVCP,4410,269010
gfSXb,2385,174105
GPemI,5616,101088
LohWj,4378,144474
AlHDZ,5264,42112
rykeP,5178,502266
hAfge,4378,35024
HMraQ,4054,239186
eRGZG,4894,146820
BzeNi,8855,522445
dnagi,4054,202700
JIrDE,2847,230607
hYddv,7034,436108
NvIxY,2229,189465
geUiu,3235,132635
vFTOt,8158,685272
rLEAw,8101,162020
jTOEa,4154,382168
UufKk,9281,408364
NaMdF,8556,496248
vGgMR,9041,705198
pqzjt,5193,290808
qoWVi,7726,69534
EzcZR,8454,50724
XdLFb,3593,93418
WqIEX,8027,64216
KsXVw,7739,487557
pQOhV,5068,369964
sQwdy,6805,54440
jaMrl,7553,521157
GRjmN,4151,273966
emfQE,2239,105233
wRGlS,6599,204569
YxXHJ,7312,592272
JHBjS,9144,274320
vyoFP,3931,353790
cIism,3081,15405
OSbey,3455,69100
RLQox,3630,47190
DLXXM,8456,245224
oFMyv,6293,314650
FMBqm,7848,502272
RNPtE,8643,553152
zpakt,4163,345529
NLIXr,4528,153952
LWokn,7142,185692
mEnMN,5571,395541
jikCb,8705,287265
hMhBO,9172,889684
iPoPi,4455,262845
dqwSi,7339,366950
fQpRI,6880,385280
PqbsG,9419,291989
DTWMq,4716,287676
gwbWS,2719,29909
yaSLi,7019,91247
NSXnP,8437,303732
btuqq,7943,722813
rGKjc,9097,263813
AMajW,7231,650790
zmeiH,9428,358264
UodQV,7675,345375
kFoXg,3519,295596
aVuXr,5394,156426
uCgMd,5361,530739
hRuRL,2825,110175
tBSGm,6197,489563
QJNYu,4924,236352
NUyOZ,4989,79824
qSebG,4016,52208
HXgiL,5923,337611
dziKG,7396,695224
xjIiO,6009,312468
rpbLk,4382,245392
DZcGC,2909,159995
CRFfQ,4216,80104
OiMKI,3090,179220
BTAjc,7127,178175
XXAjT,6810,47670
IsNDn,5345,165695
QaUMN,5374,317066
wurcK,7371,44226
kpmEp,4406,409758
iyUdi,3556,231140
TUqOz,9989,639296
TQhEH,4367,170313
vNjvh,6787,298628
nCpCR,8061,733551
OisEW,6265,338310
rzWpv,7794,327348
raUeR,7019,273741
Nmidn,3440,151360
TFkna,4116,156408
fwNoW,4156,274296
Pfnjx,4410,242550
gnIxY,4479,116454
eQsqH,7567,279979
ekYdJ,6817,340850
UqncH,6999,433938
bHvQY,7997,663751
ooFMl,3704,48152
BHMMR,3869,224402
iNHre,4760,414120
vneIJ,4251,310323
LtozY,4686,384252
rDduE,6714,631116
yfBSp,3631,32679
hlorh,8056,765320
hFHEe,2909,154177
ueVpT,2621,20968
kARRM,4821,57852
HeRgG,3879,290925
KtVeF,3705,40755
TYMCc,5806,232240
rPlyx,8311,781234
RwoJX,9409,508086
RnfWE,7341,51387
dLNJC,3298,250648
wRVSD,7016,568296
naVXO,5018,30108
Vhrir,5818,81452
xnqgV,3868,220476
UAlSz,9749,653183
soSos,8644,579148
pBadJ,3910,129030
DiAjh,7339,726561
MGHhA,4777,358275
rWKmx,6338,576758
JuHHk,4953,421005
gosJF,6224,460576
wEXNf,2474,230082
erENa,3570,228480
KIYze,3024,99792
ZITXO,3526,31734
ukwKz,8357,417850
fROpz,6603,528240
SOpJC,4481,116506
dEUJN,8141,512883
SIymk,3486,212646
dGlTK,9944,49720
rKzml,2822,56440
lbbAI,4251,357084
DJjpR,8909,819628
hejzM,6280,175840
oZZEy,2771,229993
HytDf,5546,110920
ImKgR,2849,253561
bzqhj,8690,590920
JtNFm,6723,349596
gIBGn,7231,484477
BYHfs,3164,82264
jSYfC,7952,493024
XfDRz,3572,267900
wuyow,8792,465976
GhoWI,3691,88584
LWALp,4157,236949
kImZj,7111,234663
xUZHW,8891,711280
XHXCu,7993,791307
LrRYP,2905,273070
ZTCzx,8246,676172
GaflA,7247,224657
xXQVx,7783,373584
yoPMM,7636,305440
fnifp,7311,285129
UBiHD,3794,185906
pHkIy,8588,824448
hAamr,9458,605312
NGGPn,7240,311320
PieYt,5447,157963
BBviV,6270,150480
WGIMR,2344,182832
Fcoqj,5117,92106
zxbcV,9681,87129
aqXjv,3940,55160
HwABJ,3543,28344
pwxsm,9500,674500
AxKjw,7747,612013
KhQou,4436,39924
FVLXv,8003,576216
LzYQM,7739,216692
eiFNn,8821,785069
HTneU,2867,192089
woWTU,9584,891312
afDKH,8932,196504
fXnQd,6901,69010
nDWOq,8257,569733
mgRkA,4938,419730
rwALY,2925,213525
bGjFI,8384,477888
OjAxV,2754,41310
pliSK,7817,320497
dkzSF,4906,412104
MuwFP,5970,214920
cfFWu,4725,439425
xfVbw,4143,29001
xBRCe,9026,45130
AiXGp,9922,704462
COxZZ,6997,587748
DgDLy,5140,221020
yqSqM,2594,228272
KuELV,3744,56160
LQmGM,6678,587664
gMrrU,7860,463740
yYKlJ,6323,632300
vlExD,8469,143973
unHPa,4982,64766
Ijovy,5629,467207
jPInm,2646,105840
gkiUJ,7620,106680
cSwhe,6658,659142
zKGLk,6981,188487
HRRep,5627,236334
cAurE,9917,436348
YhtWY,3514,196784
eSItw,2992,155584
flkSX,5209,265659
ltOdM,2638,18466
iwuQa,6576,387984
KcZRO,6532,307004
yGEPn,2145,72930
ZPCiI,2415,57960
clyey,7942,667128
ptuHY,4783,95660
DSLiG,5389,91613
tkjTV,3914,203528
jpOue,8490,560340
gHtBk,9061,380562
HaQbW,7749,77490
lPFrF,5212,145936
zNqnr,3823,286725
oSLEf,8766,508428
XOeGK,2862,180306
MkhmR,9312,391104
HDFVh,2867,25803
bZNrv,2500,125000
qqMRa,5649,84735
yuPlp,5889,123669
EgDVY,9506,551348
oJRnH,4006,364546
Ulvwf,4713,193233
Zdkte,6570,341640
vuCOP,7090,354500
kLAcH,8170,784320
XGhbO,6105,152625
XQaHJ,3677,33093
xHllz,5131,497707
XEmIJ,6291,597645
orpMr,2194,96536
jyrvB,8053,217431
DiWdM,6983,509759
pJbdt,3476,76472
aQesR,8348,409052
yaVEF,2319,231900
NRoJG,6999,104985
aTfZz,5102,367344
oWLEE,4280,376640
yutoT,6793,353236
dGvdC,4870,209410
AYYHE,4799,407915
Pqphe,5627,360128
VZEKW,7047,281880
WRVNv,7796,257268
iHfaD,2169,23859
alDAd,5306,42448
flZxQ,8437,641212
NoAhW,2979,151929
MRUez,5645,62095
jqVSB,9817,598837
aEZLq,9723,768117
jFHnp,2823,248424
niuao,8589,283437
uxoTY,6178,494240
QfxWo,9840,974160
AgdDr,2336,67744
zDqyD,9166,366640
DQdfx,4463,343651
GrqPo,4189,188505
eSTsG,9623,500396
oqAWv,4014,276966
TbVIw,4153,294863
FCIWC,3032,245592
wAqsT,8041,578952
UmHsj,5483,444123
aOMVv,6750,600750
DgKsH,2199,134139
XAQvR,2997,128871
VMttA,2676,149856
RMmcx,3563,185276
fGpJo,9792,656064
gQLfK,6815,122670
NwOBS,4286,325736
vpVkm,5911,76843
BvaxX,7405,525755
WkQEr,7535,135630
NEJMD,9860,857820
iWElQ,3822,179634
uBeRU,7587,189675
IGvms,8055,563850
QtidG,7764,450312
QAbBt,2948,173932
GlqCH,2155,153005
clIpF,4820,443440
hgYlA,4859,150629
GXuAF,4247,365242
aTYKa,6796,516496
jDKYr,8871,496776
HpDxV,7474,351278
yKFQJ,5400,475200
mYRzy,3688,162272
YbrVf,4633,296512
OnxjQ,7404,340584
TSqRr,6474,174798
NDtjR,3409,167041
kPsmd,2976,193440
GeMWZ,2458,46702
Dgwbu,6930,381150
RJOUN,9094,536546
KOOGk,2446,212802
etwzA,3772,165968
gkJwL,9635,915325
TkCEQ,2664,13320
mfVba,7491,359568
iVjoX,6696,569160
xNjcJ,5933,545836
GQUGT,8579,763531
YaHYp,9023,234598
XPLIp,4587,91740
KhXqf,2739,183513
nBQnc,8810,722420
TbFwW,2944,264960
kNhde,3224,157976
dhFID,9656,318648
EZiaQ,7466,604746
sLFmF,2871,195228
toqFu,5095,422885
PdveO,9640,173520
BzZTV,6057,72684
khBfg,3276,163800
Brbyo,9634,404628
hxCJQ,3491,108221
PXenY,2910,29100
cwtDX,6962,368986
eUPbR,5455,349120
WmlnQ,4010,80200
kOlaN,2924,178364
yrQct,9046,587990
WJdpA,5491,444771
fXWVR,9655,376545
NMxTB,6964,403912
pUtri,3129,31290
wnZIE,7294,386582
TgYFa,6117,311967
aNprq,9817,304327
FLcJk,3923,313840
DsvRZ,7221,599343
MUHIO,8217,156123
PnQku,5134,169422
auapI,6317,530628
OgydP,6451,141922
zFXxM,9898,188062
zQzLp,5405,497260
FIAJK,8919,579735
fhhcY,3247,133127
zghcv,9422,84798
KIJls,2644,203588
wdpvP,7992,351648
fFXEw,8308,99696
qYLhG,4083,330723
VuEHV,5020,336340
GlgRx,7197,122349
nvdSW,6599,468529
kOoCc,4299,120372
UbVdI,8047,321880
NssPe,6066,454950
xFuoR,7352,154392
DTMgX,4448,93408
mlJlb,4493,80874
ymBoG,3982,183172
IaTIL,5814,482562
RDRbk,7049,133931
PEdzJ,5083,233818
uvYKG,7050,35250
kaKpY,5443,342909
SeXAD,8267,429884
QMmbL,3275,170300
AGZKo,9573,536088
TScRb,7512,82632
KGAMJ,7332,659880
JViUc,9606,374634
KAhnw,8071,209846
xhPHG,7935,737955
ZSErb,4262,72454
PuWMA,8654,588472
IXpTk,2157,157461
soqBT,3288,55896
UYTSr,6933,103995
cfLcc,9029,496595
LCmQP,3172,260104
zQebo,8478,610416
hWvFA,9908,515216
tqpRp,6383,491491
hUecU,8019,641520
wyZhm,6854,191912
EOVmQ,6863,370602
wdJWS,8614,180894
vVlLg,8890,62230
dvYIP,6315,44205
EYsXj,7032,541464
IJRUx,6607,198210
BQvxj,2515,188625
MZeaV,2134,125906
GdwjX,9376,271904
XzDRI,2045,139060
SfoCb,4105,147780
XHZpl,5576,345712
qhGWw,2117,175711
EyAMJ,8792,123088
cOkai,3291,213915
ErNKN,6283,119377
LUZXk,7770,761460
LCbTC,4301,206448
aFBqj,5720,348920
LgLtU,9886,69202
SVJuK,7003,497213
VgqlC,8617,77553
lNIwZ,5525,215475
nrDwj,4173,292110
mTYLg,6033,259419
kZqaY,6665,593185
biUrp,7194,201432
dySwt,5759,138216
nXTSo,2659,122314
NYJYP,7759,527612
TdqRz,7863,495369
DLuNM,6811,34055
iOdxH,7013,511949
gKrAl,5343,149604
qjOML,2348,117400
vzFzF,7337,146740
IedHV,5490,170190
eZrvP,7803,226287
iflfM,6273,363834
ylIMC,9545,878140
VMeqN,8363,393061
AwOZr,9140,338180
SiIRG,8017,448952
KMQJh,9751,409542
ZkYJi,8743,585781
QivYi,3446,124056
jdRdI,4613,166068
dlRPu,8435,219310
AEzua,3848,346320
udeoO,8671,858429
tIbkH,7984,758480
jnckU,9340,224160
UqKHU,3201,172854
fvvzF,5413,135325
ubBvJ,4323,302610
jcBKP,3370,212310
MZufH,8307,332280
leBWA,2784,147552
FZkIh,8496,450288
QcxGX,5595,548310
OYDFS,8193,327720
CWpDO,3218,234914
yMpVe,8199,344358
NHPBK,3887,50531
BTfXS,2700,229500
GYwgd,5942,53478
SJHSM,8947,518926
eaOwZ,2000,74000
GegCn,7806,577644
CVdHm,4149,95427
piDSU,7361,66249
uHFdq,6684,507984
VBvsZ,2610,208800
OaonV,3921,109788
WxCuC,9906,356616
lrdmQ,9906,386334
XDBOn,8965,107580
zKiCg,5993,527384
GhWjC,8974,520492
rLgcW,9287,473637
Kmhev,8860,779680
JMnTL,7227,686565
tygbv,9406,771292
KSaTN,2829,110331
kYhLY,9092,554612
IQpeV,6774,155802
SSGhM,8147,537702
qMQqC,3056,192528
iaKlv,3534,88350
uTDfX,7821,289377
EywWq,3408,316944
YsTui,2355,30615
KNCJS,8331,141627
WuKsx,5761,213157
ANVEy,9481,274949
UWaYX,2689,250077
ssYLB,8505,289170
setOB,4133,285177
hsrSA,2784,186528
kqluk,7302,576858
JYZuR,7572,37860
STRTS,8623,784693
qTePA,8691,382404
mSMBw,2574,159588
dDwYL,6131,423039
Xgsru,9873,345555
ZetEh,7522,210616
vlvxB,6113,592961
PGFlN,8291,447714
hwJkd,2924,43860
jtVyk,2769,238134
rbgKb,4107,229992
DUdIG,8048,144864
GYZVK,9168,100848
QliAf,3952,225264
NlLfn,8110,551480
tmKjH,9347,467350
kqimz,5968,77584
slAfl,3623,275348
Vahai,8447,253410
tXPLn,4528,285264
ePGqv,7107,127926
zCCRP,3121,112356
hMOUE,3515,291745
ntrCa,4479,58227
GmWQr,3362,53792
egwMA,8392,579048
HaEgD,8240,189520
xdCJc,5783,312282
okJyN,5888,82432
ThPsv,4541,354198
VWPwm,2754,264384
UdIGN,7816,375168
rHBoM,5820,29100
AjNQi,6231,604407
nHGfU,4029,362610
vwXuA,7663,559399
ZJRDH,8509,442468
KNnBR,8317,291095
JubAv,5579,206423
MJXcE,7188,100632
lzuFZ,9855,630720
NbkzT,5963,447225
dbLLF,8577,274464
CGXWX,5168,232560
Lnbox,7309,701664
OOCWw,8618,586024
oJjpd,7421,267156
gEHsH,7919,332598
wzYak,4142,107692
zgXpN,5803,87045
oyfDZ,4797,129519
OKaQl,2339,222205
rNDTc,6214,118066
vZRdZ,4523,257811
PEvtn,4983,448470
sYwQV,9876,365412
KBwCt,4629,384207
mPuGW,2963,71112
yTBDy,9481,881733
CueVE,9239,545101
qkxue,7626,411804
LYhDl,5801,394468
gndlW,3292,269944
Lmlko,6494,402628
JWBfD,8054,547672
bIJKs,5488,378672
wqsBh,4155,191130
UcLrz,2934,176040
QOSbc,2543,147494
sMqHg,2657,130193
ehiBf,2656,217792
ddZJd,7344,558144
CrzOh,2339,112272
RDaEM,7182,488376
djmvH,6895,68950
ndGUZ,4119,102975
vOfCn,4479,277698
BTaZB,5976,197208
Bxwxe,4045,214385
aaCPZ,3660,226920
BlIdp,9125,565750
VBYtQ,9905,891450
ZpOOw,8836,441800
fRyHQ,3332,283220
ttEre,7775,202150
XfzNT,7020,351000
KFoSd,6709,174434
WTDQv,6567,407154
MkNMD,9512,627792
KBamU,3606,335358
xViNc,3509,42108
gKIyA,9285,278550
OdkJD,2541,152460
zxAJF,5816,40712
Igdvq,7147,514584
wiIhA,2783,189244
FnFgI,6385,332020
wJMYW,6180,519120
mjplW,4175,409150
eDTeH,6827,163848
TIOBi,4882,312448
xwKsc,2298,195330
stMiO,6028,440044
HawXD,6605,488770
rfDaa,4071,248331
OXAud,3705,366795
lglks,7174,200872
nTacC,8812,660900
SeDoA,5324,95832
TGccw,2228,109172
XBWmR,6859,54872
gykMD,8971,610028
wEQqZ,8411,445783
NyJnU,6122,116318
DXhHc,3254,58572
qDvAh,7668,429408
nUTHk,6262,331886
acGxm,7956,334152
shnja,3177,181089
KFUGw,7580,469960
UDpYo,9298,660158
LplpW,8131,512253
aZUOR,8048,402400
FWGHn,2008,182728
LtwFp,2745,227835
bRHtm,4331,173240
MkghG,8201,672482
Ikadb,7362,618408
HZIVT,6661,379677
WDVmp,3862,27034
ozDIX,8749,638677
qIDXq,8378,92158
CTQfN,8858,885800
QgAhx,8447,168940
slAcJ,7210,245140
vmrLU,9892,445140
yTHEh,7491,382041
lGoVa,9571,564689
IRJuG,4363,235602
psBFq,6061,248501
VbuxQ,2829,166911
uKndT,7891,378768
fxCIy,4921,147630
zGyGG,4233,228582
uAkbh,9684,658512
EwABN,7868,715988
bxvtl,2891,173460
mqxxj,8363,593773
tsOJz,2357,25927
GzhSX,6518,130360
kvryu,3113,108955
ZwgUp,6260,313000
NUeWz,5146,288176
vKyIK,4451,235903
AmWQO,3157,217833
fQyRo,4831,125606
hjPHN,7030,604580
POqse,8832,309120
EVDgI,4621,258776
IPcfn,8198,131168
MeMGs,5210,114620
jAhpX,8442,785106
uGDff,4383,87660
gOkdO,3109,254938
jWIre,3923,270687
fHpMI,7311,292440
lVMVN,9994,519688
GSRWU,2281,221257
idOvW,3770,98020
VWqbE,9982,798560
vLmKV,8129,406450
aWOOV,7721,671727
kRrkx,7291,58328
QkEUL,3377,121572
uFpQH,3522,246540
rkxtL,7618,617058
talwS,6868,528836
UaAMB,5374,451416
UAeYW,3398,81552
eyUEn,8643,475365
PjnUz,7450,342700
ODyWO,2758,154448
VHTBY,7893,331506
qfuvj,2700,89100
GWKlk,7185,251475
uDRja,4527,31689
xncbm,4288,394496
QqxEp,6942,76362
QrNwO,2992,260304
Sahxf,9277,834930
oRlni,6149,608751
pWhCP,8668,234036
nYIib,3353,90531
lDLzU,9111,182220
HSBSH,7796,335228
Amagt,5655,282750
eZQuo,2045,63395
oUUDg,7520,300800
CbeQK,5113,291441
ZBfsh,3758,229238
FvhES,6823,320681
ldomP,6034,96544
QnFtv,4819,212036
eQHIq,5558,383502
rhihY,2309,145467
ScgLy,6077,334235
TxJsD,6966,292572
XgfTL,9651,443946
esjbO,8041,426173
puVXA,5449,408675
rEUwW,5406,421668
hAomW,8777,868923
HtCeM,8793,694647
AhDNA,5827,104886
KErsa,9374,168732
bfbuU,3333,309969
crBFQ,5175,377775
mFdLN,6081,407427
CVBrm,8809,255461
qDQip,8574,625902
KUxkt,9624,577440
qQbgw,3795,231495
FBeJv,7391,443460
kJFpB,2888,274360
glKdt,4845,431205
Tocnf,5080,309880
JcCWb,3595,133015
pXHPq,2765,129955
iRpPc,6770,385890
CjhMA,9683,445418
mwCWY,2383,185874
BfPZz,7781,427955
XAFCB,2723,209671
hQLuY,6385,351175
bKFVJ,7620,297180
cCncM,7849,408148
NmlOX,7464,522480
Gmust,8910,418770
Rxykd,2611,232379
oWaGI,9409,555131
RsycJ,8442,320796
RLIcT,3637,134569
xzYdQ,3179,197098
vDyzg,8671,294814
UlCVn,5934,278898
FzEpU,2410,53020
yBIot,6618,172068
iyptw,9676,870840
xutyH,8170,57190
yJMiJ,5110,408800
NDifr,5119,506781
RLjJn,7767,124272
ufPuW,7467,485355
SLgwX,6933,637836
NAEvs,9334,560040
eABiL,8608,671424
fQuLm,9250,564250
ldnYd,8728,122192
ltiCp,9247,776748
