StoreCode,TotalSales,TotalAmount
HRRep,9578,900332
cAurE,7987,383376
YhtWY,8476,593320
eSItw,2130,204480
flkSX,3372,64068
ltOdM,9502,807670
iwuQa,8204,697340
KcZRO,4607,23035
yGEPn,5133,277182
ZPCiI,5142,66846
clyey,9070,607690
ptuHY,7851,180573
DSLiG,2243,130094
tkjTV,5217,31302
jpOue,8696,834816
gHtBk,5312,244352
HaQbW,7551,52857
lPFrF,2406,228570
zNqnr,9472,189440
oSLEf,2425,121250
XOeGK,5800,92800
MkhmR,2308,55392
HDFVh,9818,667624
bZNrv,8749,192478
qqMRa,2209,26508
yuPlp,9988,549340
EgDVY,9890,207690
oJRnH,9109,45545
Ulvwf,2780,102860
Zdkte,8728,750608
vuCOP,8220,608280
kLAcH,5075,406000
XGhbO,5559,489192
XQaHJ,6875,206250
xHllz,5364,498852
XEmIJ,7595,577220
orpMr,9578,919488
jyrvB,2665,66625
DiWdM,7086,311784
pJbdt,4970,457240
aQesR,8594,300790
yaVEF,2035,36630
NRoJG,4730,137170
aTfZz,9383,900768
oWLEE,5781,161868
yutoT,3727,365246
dGvdC,6187,581578
AYYHE,8477,50862
Pqphe,6554,150742
VZEKW,7252,681688
WRVNv,3505,297925
iHfaD,9241,757762
alDAd,3067,230025
flZxQ,4574,141794
NoAhW,8670,190740
MRUez,4211,395834
jqVSB,6796,115532
aEZLq,5170,299860
jFHnp,2749,258406
niuao,5789,364707
uxoTY,9228,609048
QfxWo,5006,365438
AgdDr,3680,47840
zDqyD,7742,402584
DQdfx,2026,70910
GrqPo,3176,85752
eSTsG,8214,501054
oqAWv,9340,859280
TbVIw,3220,247940
FCIWC,8011,192264
wAqsT,4973,263569
UmHsj,7524,737352
aOMVv,6974,453310
DgKsH,2969,77194
XAQvR,3364,60552
VMttA,5036,407916
RMmcx,2177,191576
fGpJo,7587,720765
gQLfK,9379,562740
NwOBS,9703,669507
vpVkm,4782,463854
BvaxX,4477,228327
WkQEr,5539,321262
NEJMD,8048,450688
iWElQ,8460,473760
uBeRU,9860,769080
IGvms,8297,531008
QtidG,4782,349086
QAbBt,3532,233112
GlqCH,3062,177596
clIpF,7211,180275
hgYlA,5268,284472
GXuAF,6602,653598
aTYKa,5552,394192
jDKYr,3431,178412
HpDxV,7695,615600
yKFQJ,2551,73979
mYRzy,2878,192826
YbrVf,5739,114780
OnxjQ,3006,216432
TSqRr,8794,571610
NDtjR,5009,110198
kPsmd,5306,37142
GeMWZ,9638,192760
Dgwbu,8673,164787
RJOUN,4784,129168
KOOGk,3280,85280
etwzA,3839,130526
gkJwL,7961,573192
TkCEQ,5765,478495
mfVba,8069,201725
iVjoX,2468,236928
xNjcJ,7302,379704
GQUGT,9493,854370
YaHYp,3367,50505
XPLIp,6973,62757
KhXqf,4433,128557
nBQnc,7782,622560
TbFwW,5493,65916
kNhde,9152,82368
dhFID,2198,41762
EZiaQ,8637,310932
sLFmF,2243,33645
toqFu,5120,158720
PdveO,4305,219555
BzZTV,4081,130592
khBfg,6507,409941
Brbyo,4725,226800
hxCJQ,5410,102790
PXenY,8367,359781
cwtDX,8514,85140
eUPbR,4278,188232
WmlnQ,8643,345720
kOlaN,7786,132362
yrQct,3715,111450
WJdpA,2439,131706
fXWVR,7608,319536
NMxTB,5989,257527
pUtri,3827,164561
wnZIE,4568,274080
TgYFa,4437,408204
aNprq,4193,125790
FLcJk,3502,178602
DsvRZ,7325,468800
MUHIO,9194,422924
PnQku,3844,57660
auapI,3895,89585
OgydP,5489,82335
zFXxM,7041,126738
zQzLp,6870,467160
FIAJK,4519,438343
fhhcY,6113,220068
zghcv,4647,190527
KIJls,3796,121472
wdpvP,8664,632472
fFXEw,8258,247740
qYLhG,3532,24724
VuEHV,7351,51457
GlgRx,2488,141816
nvdSW,4004,84084
kOoCc,7486,59888
UbVdI,2503,122647
NssPe,5498,511314
xFuoR,6077,237003
DTMgX,2782,186394
mlJlb,8943,840642
ymBoG,9786,890526
IaTIL,7118,370136
RDRbk,6078,230964
PEdzJ,3962,39620
uvYKG,9229,406076
kaKpY,8882,168758
SeXAD,2637,226782
QMmbL,5692,119532
AGZKo,3052,27468
TScRb,9287,752247
KGAMJ,6986,607782
JViUc,5638,394660
KAhnw,2110,206780
xhPHG,4172,112644
ZSErb,7832,172304
PuWMA,3552,209568
IXpTk,9863,512876
soqBT,2906,223762
UYTSr,6238,255758
cfLcc,5529,442320
LCmQP,8160,89760
zQebo,5854,181474
hWvFA,5691,426825
tqpRp,9121,784406
hUecU,2489,136895
wyZhm,4262,294078
EOVmQ,3617,166382
wdJWS,9823,324159
vVlLg,4205,113535
dvYIP,7349,389497
EYsXj,4714,353550
IJRUx,8104,97248
BQvxj,4979,443131
MZeaV,3013,78338
GdwjX,3956,114724
XzDRI,9163,421498
SfoCb,9412,592956
XHZpl,4084,383896
qhGWw,2321,227458
EyAMJ,2560,71680
cOkai,6710,328790
ErNKN,9899,653334
LUZXk,2153,58131
LCbTC,7888,623152
aFBqj,2572,36008
LgLtU,6279,131859
SVJuK,7892,623468
VgqlC,6152,178408
lNIwZ,9597,163149
nrDwj,8374,594554
mTYLg,8020,785960
kZqaY,3569,146329
biUrp,3521,140840
dySwt,6456,413184
nXTSo,2560,240640
NYJYP,8723,78507
TdqRz,5586,195510
DLuNM,8927,178540
iOdxH,8226,658080
gKrAl,6374,388814
qjOML,3834,34506
vzFzF,8993,332741
IedHV,4246,203808
eZrvP,5817,133791
iflfM,3921,203892
ylIMC,9494,788002
VMeqN,2724,81720
AwOZr,7148,607580
SiIRG,9165,155805
KMQJh,8560,642000
ZkYJi,6715,369325
QivYi,9939,536706
jdRdI,8963,439187
dlRPu,5454,398142
AEzua,9140,804320
udeoO,4557,72912
tIbkH,7849,133433
jnckU,3564,124740
UqKHU,7440,260400
fvvzF,4799,287940
ubBvJ,5758,138192
jcBKP,5321,101099
MZufH,4910,378070
leBWA,2944,88320
FZkIh,8128,97536
QcxGX,8962,295746
OYDFS,9216,211968
CWpDO,9345,523320
yMpVe,7835,109690
NHPBK,6481,401822
BTfXS,5535,542430
GYwgd,4429,349891
SJHSM,4563,63882
eaOwZ,8204,672728
GegCn,3419,304291
CVdHm,3175,66675
piDSU,5167,480531
uHFdq,8125,520000
VBvsZ,2775,227550
OaonV,5588,497332
WxCuC,8695,608650
lrdmQ,8068,153292
XDBOn,2659,148904
zKiCg,7288,546600
GhWjC,8914,775518
rLgcW,4348,221748
Kmhev,6625,576375
JMnTL,7276,378352
tygbv,6843,164232
KSaTN,6171,549219
kYhLY,8284,621300
IQpeV,5886,576828
SSGhM,3080,249480
qMQqC,4410,269010
iaKlv,2304,57600
uTDfX,6954,292068
EywWq,9830,393200
YsTui,8435,590450
KNCJS,7100,305300
WuKsx,9524,895256
ANVEy,9349,878806
UWaYX,6752,405120
ssYLB,8523,366489
setOB,4652,116300
hsrSA,6560,642880
kqluk,7157,393635
JYZuR,6267,200544
STRTS,5721,366144
qTePA,2084,168804
mSMBw,8406,764946
dDwYL,4824,96480
Xgsru,3529,264675
ZetEh,5428,434240
vlvxB,5926,592600
PGFlN,9778,97780
hwJkd,5240,298680
jtVyk,6084,608400
rbgKb,2917,236277
DUdIG,9244,249588
GYZVK,6357,273351
QliAf,3589,129204
NlLfn,5003,65039
tmKjH,9981,409221
kqimz,8747,830965
slAfl,6926,62334
Vahai,8620,267220
tXPLn,7677,537390
ePGqv,9148,292736
zCCRP,3001,87029
hMOUE,6420,590640
ntrCa,3128,46920
GmWQr,9927,496350
egwMA,6265,513730
HaEgD,7457,700958
xdCJc,8942,733244
okJyN,2634,234426
ThPsv,7033,527475
VWPwm,7570,726720
UdIGN,4166,312450
rHBoM,7942,293854
AjNQi,6034,301700
nHGfU,5790,399510
vwXuA,5507,27535
ZJRDH,2562,87108
KNnBR,6669,293436
JubAv,6055,417795
MJXcE,5143,334295
lzuFZ,2952,121032
NbkzT,9562,583282
dbLLF,7755,387750
CGXWX,5614,291928
Lnbox,7885,47310
OOCWw,9070,689320
oJjpd,7762,473482
gEHsH,9440,934560
wzYak,4420,371280
zgXpN,6724,551368
oyfDZ,8557,265267
OKaQl,5391,404325
rNDTc,3344,83600
vZRdZ,6170,419560
PEvtn,3454,127798
sYwQV,9501,380040
KBwCt,3025,51425
mPuGW,2570,223590
yTBDy,9891,158256
CueVE,4052,72936
qkxue,8983,431184
LYhDl,4246,403370
gndlW,8133,187059
Lmlko,4798,95960
JWBfD,4848,63024
bIJKs,8217,262944
wqsBh,6867,576828
UcLrz,5009,365657
QOSbc,4526,411866
sMqHg,2451,61275
ehiBf,5986,167608
ddZJd,7656,375144
CrzOh,2457,66339
RDaEM,8714,217850
djmvH,5582,50238
ndGUZ,5717,91472
vOfCn,7327,249118
BTaZB,6256,381616
Bxwxe,4654,93080
aaCPZ,8520,707160
BlIdp,8099,129584
VBYtQ,6062,236418
ZpOOw,8241,107133
fRyHQ,7768,411704
ttEre,4070,36630
XfzNT,2124,101952
KFoSd,4342,256178
WTDQv,8899,293667
MkNMD,3787,177989
KBamU,2390,212710
xViNc,3029,242320
gKIyA,4309,34472
OdkJD,4253,34024
zxAJF,8640,112320
Igdvq,7867,196675
wiIhA,9005,765425
FnFgI,5472,262656
wJMYW,5520,325680
mjplW,7765,760970
eDTeH,3682,276150
TIOBi,6711,543591
xwKsc,2002,142142
stMiO,2266,206206
HawXD,2177,32655
rfDaa,8061,773856
OXAud,4010,100250
lglks,3122,206052
nTacC,2887,164559
SeDoA,3524,317160
TGccw,7459,305819
XBWmR,6528,195840
gykMD,8978,260362
wEQqZ,2055,172620
NyJnU,5679,556542
DXhHc,4518,374994
qDvAh,9810,343350
nUTHk,2114,90902
acGxm,4618,41562
shnja,5849,292450
KFUGw,4882,317330
UDpYo,6151,356758
LplpW,3712,185600
aZUOR,6299,415734
FWGHn,9762,234288
LtwFp,5689,284450
bRHtm,6769,135380
MkghG,7467,418152
Ikadb,2275,134225
HZIVT,6089,127869
WDVmp,2529,118863
ozDIX,5688,284400
qIDXq,6632,610144
CTQfN,6721,181467
QgAhx,5835,495975
slAcJ,4692,290904
vmrLU,3347,100410
yTHEh,9820,441900
lGoVa,5848,526320
IRJuG,7964,629156
psBFq,4071,358248
VbuxQ,8737,139792
uKndT,2981,226556
fxCIy,6249,162474
zGyGG,9920,863040
uAkbh,2883,69192
EwABN,7520,752000
bxvtl,8224,98688
mqxxj,7624,731904
tsOJz,7033,260221
GzhSX,9233,323155
kvryu,5754,103572
ZwgUp,4339,299391
NUeWz,6123,85722
vKyIK,3253,48795
AmWQO,6934,34670
fQyRo,6760,128440
hjPHN,5528,442240
POqse,6153,227661
EVDgI,5542,448902
IPcfn,9970,338980
MeMGs,8543,59801
jAhpX,9840,708480
uGDff,8572,102864
gOkdO,5437,217480
jWIre,7429,430882
fHpMI,3188,86076
lVMVN,3376,165424
GSRWU,6031,313612
idOvW,7956,533052
VWqbE,7531,256054
vLmKV,7077,134463
aWOOV,5596,268608
kRrkx,9100,100100
QkEUL,2449,26939
uFpQH,9534,781788
rkxtL,2552,148016
talwS,9891,929754
UaAMB,4108,225940
UAeYW,9259,240734
eyUEn,6071,309621
PjnUz,2017,133122
ODyWO,5184,471744
VHTBY,9078,299574
qfuvj,6896,131024
GWKlk,6985,160655
uDRja,9572,536032
xncbm,4197,193062
QqxEp,7931,325171
QrNwO,7895,639495
Sahxf,2792,94928
oRlni,6845,602360
pWhCP,8610,792120
nYIib,5255,105100
lDLzU,3125,137500
HSBSH,7504,420224
Amagt,8788,738192
eZQuo,5563,222520
oUUDg,4733,250849
CbeQK,8447,211175
ZBfsh,3709,185450
FvhES,4395,184590
ldomP,5350,176550
QnFtv,2617,180573
eQHIq,6106,500692
rhihY,6317,113706
ScgLy,4900,485100
TxJsD,6677,373912
XgfTL,3841,330326
esjbO,2930,222680
puVXA,7617,601743
rEUwW,5143,174862
hAomW,4153,149508
HtCeM,6023,36138
AhDNA,9767,800894
KErsa,3303,320391
bfbuU,2345,143045
crBFQ,5350,107000
mFdLN,9589,795887
CVBrm,4015,124465
qDQip,4723,349502
KUxkt,4299,313827
qQbgw,6534,490050
FBeJv,3375,37125
kJFpB,9384,431664
glKdt,5040,463680
Tocnf,9707,232968
JcCWb,9049,606283
pXHPq,8884,835096
iRpPc,5623,359872
CjhMA,3244,113540
mwCWY,8324,441172
BfPZz,5757,362691
XAFCB,7178,215340
hQLuY,6587,658700
bKFVJ,8979,619551
cCncM,9209,543331
NmlOX,7236,672948
Gmust,4475,26850
Rxykd,7741,712172
oWaGI,9576,603288
RsycJ,9576,699048
RLIcT,4972,402732
xzYdQ,3441,172050
vDyzg,8254,742860
UlCVn,8974,601258
FzEpU,3768,342888
yBIot,3432,298584
iyptw,5669,181408
xutyH,8621,43105
yJMiJ,8075,492575
NDifr,3855,254430
RLjJn,4712,216752
ufPuW,6071,236769
SLgwX,6190,550910
NAEvs,4837,435330
eABiL,4044,214332
fQuLm,5327,239715
ldnYd,2977,241137
ltiCp,5086,167838
HnpRj,3283,223244
OTaJQ,8376,745464
ISWmm,4342,169338
DahmV,7716,77160
nNdzJ,3451,120785
blkyR,6844,314824
WOYco,5164,315004
pzkIS,3646,222406
qeYBQ,8184,769296
voZEK,4371,39339
rpnBO,8687,668899
ZVuTI,7530,474390
BtlKJ,7925,649850
RbQBt,5902,106236
mZDVM,6660,659340
SaNNh,3719,249173
Ksnvj,8633,474815
NlpJP,6527,580903
qDBKc,4124,354664
ELRhJ,3507,59619
mZpJm,2767,177088
Myijg,2376,185328
HESXi,7270,574330
zmKuF,7564,211792
Zhwqx,3195,178920
mrMBd,3297,141771
gRnNs,6002,204068
AEaYi,3993,395307
auACm,2834,175708
uxZcL,4874,292440
LLHRI,7771,349695
Gfuml,9321,559260
xpWFE,5207,78105
hzYwn,4951,267354
asrDF,4227,177534
WqXEo,4173,271245
UzyND,3758,195416
VfSTP,6224,585056
KICbe,5864,316656
arcPj,7579,469898
xuXJD,4168,216736
LncVn,9654,598548
DpLms,5141,41128
ukbYT,8536,537768
LUaMu,6790,54320
HlQhV,6438,328338
xqytA,9275,398825
yRrjt,9413,338868
qnaRz,2970,44550
bLEdL,2585,100815
nBWsX,2542,183024
YEDdv,2348,225408
Huqaw,4315,172600
VEMDU,9165,898170
ScRaF,7352,286728
IkEWb,3592,43104
yUAkF,8798,809416
vmMwF,4291,188804
CxgDi,9317,717409
EiFLE,2448,31824
vebAI,3013,235014
hjmEW,5903,543076
XwqDz,4787,344664
oTQNK,7147,285880
yfCFT,4388,114088
sqipH,6246,287316
vKHum,6275,169425
GJYlu,3653,193609
XsQNB,3550,177500
XyNYW,3044,216124
KfNPE,7270,647030
zWLjt,7881,646242
LBZOO,8912,401040
jBUyx,6697,475487
BkcIO,8732,689828
npohD,4315,280475
oHlSy,8322,490998
ORjNJ,4166,224964
nMeRc,2789,239854
KPZsa,6276,615048
HjFMY,9546,210012
ZfISm,7029,316305
xdQSe,8247,321633
WZjPt,4864,145920
uJKMn,2786,83580
ycZWf,5972,149300
jzDgS,6328,63280
ThCjH,9655,193100
LHQkS,5527,353728
sEorK,6542,385978
mlKgn,8126,138142
wywHO,5585,446800
YBGmN,9623,490773
jBTfn,7121,121057
NxHAX,2680,101840
BtXrB,4928,246400
SIGvq,6606,634176
YUuxM,7111,554658
lIxwY,3057,278187
WRTEU,2872,241248
aYZse,3754,367892
uGymu,3525,320775
bdVkY,2473,81609
xxxdQ,8951,134265
TEoKF,8418,311466
TqvHY,5452,239888
YrCmK,3781,249546
AyODv,8775,561600
SLGvg,9755,107305
xYRIJ,3877,310160
mQdRc,5488,153664
PTuRg,2206,77210
sBYvZ,7699,61592
obwvs,2476,64376
FvafL,7092,574452
Lophj,7090,326140
kIGjc,8078,484680
hzhfC,4670,149440
VcTBw,6186,612414
SJmMg,3008,60160
eFaAS,9467,728959
GAZpr,9171,907929
RzlSK,4078,367020
WxaxZ,7371,103194
VwQUS,7253,514963
wGTkG,6495,227325
xhwRj,4434,438966
SJElI,6092,304600
KUzqX,4305,292740
aPylH,8514,153252
meNtD,8880,861360
pIQTk,8494,832412
ExDQm,2934,137898
bXRMv,6553,183484
yBnce,9307,837630
scuvi,4108,258804
pgqEq,4690,79730
ytYLT,8314,473898
LDiYP,4799,393518
WKkXA,9288,269352
ABviR,4608,170496
hJegb,5365,252155
HKTiq,4661,251694
OHnow,9953,716616
FlrAk,3098,223056
RFgpa,5439,114219
saQBN,4867,486700
Jkjcg,5940,451440
nPQjP,6010,108180
NdXau,2217,159624
eNHsM,2540,223520
ntjoe,4624,120224
uJhPn,5707,450853
AXiBL,5594,436332
CqZhn,8634,690720
CYcPN,4233,351339
DpXrY,2614,94104
JZmGM,7968,613536
NAqcA,5962,226556
lTPEo,5129,164128
sTXYe,3992,299400
gsXOr,3206,307776
YRwUE,4695,352125
RHAuO,3284,315264
INYMj,5699,507211
qNgVE,4165,204085
bPUCM,5098,433330
NyHOc,9745,828325
pwnlB,8214,369630
jcBdh,3818,64906
byOjC,3029,115102
AaqJK,6072,418968
tzcPa,9821,500871
Hkqpu,2464,61600
Iizvd,3698,170108
RDqil,6340,285300
uHVWC,6206,304094
RJhmE,3164,259448
XvqqP,3370,84250
xWhJf,3958,304766
yGLBj,9828,579852
dNYXo,8655,865500
synBh,8871,106452
hgXTv,9449,765369
QscgK,2915,206965
uDZNS,2409,139722
gYdPd,8002,544136
swMcN,3122,62440
huOCi,9455,85095
XKpkB,4052,344420
IQIoQ,5075,218225
Pqibt,4038,100950
QLYru,9881,543455
prNjp,2113,35921
ywDgw,9042,271260
EOuGi,6982,397974
qGCvQ,4928,261184
IwMFG,4160,74880
RNCWl,2295,100980
iufYB,6774,284508
anlBU,6754,249898
SPPBt,7071,197988
uDaMI,4132,86772
abUtW,4835,251420
bceYY,6581,361955
yIpfP,9003,504168
iapZh,6214,391482
xqxiX,9506,903070
GpVwe,9643,597866
TfCjo,8810,61670
uSIuL,2101,96646
DKhMG,5086,366192
UMzIr,3046,249772
JEcPe,3619,177331
dHOWb,2359,75488
MTtET,8325,216450
cDvSm,9944,119328
YqlzQ,2643,224655
TIIHZ,9967,538218
tQEig,6714,154422
zEpHg,3780,317520
EJFNk,6794,380464
AvbxV,4242,76356
HpTWl,9843,866184
QCjmN,7907,126512
tzeZO,3877,348930
Kwcjp,8894,853824
pcROx,2912,221312
gAMtd,7707,447006
VjKsx,4464,254448
svunt,5343,293865
YuwRT,5383,296065
hPeiL,8383,385618
uadTG,5438,288214
CcTQy,4448,84512
MfVCP,2768,218672
gfSXb,7061,522514
GPemI,7122,227904
LohWj,9398,582676
AlHDZ,8355,718530
rykeP,3242,282054
hAfge,8165,277610
HMraQ,6536,209152
eRGZG,6667,120006
BzeNi,5611,420825
dnagi,8693,791063
JIrDE,9286,603590
hYddv,6752,499648
NvIxY,4712,405232
geUiu,9624,538944
vFTOt,3275,26200
rLEAw,2016,133056
jTOEa,6761,135220
UufKk,2976,220224
NaMdF,2650,106000
vGgMR,5909,118180
pqzjt,5201,478492
qoWVi,3829,195279
EzcZR,4020,385920
XdLFb,8592,635808
WqIEX,9982,229586
KsXVw,2646,193158
pQOhV,5955,595500
sQwdy,8013,144234
jaMrl,6806,340300
GRjmN,7881,267954
emfQE,4522,447678
wRGlS,7604,205308
YxXHJ,8402,42010
JHBjS,8573,137168
vyoFP,9389,366171
cIism,7197,316668
OSbey,2265,149490
RLQox,2877,146727
DLXXM,3181,25448
oFMyv,7494,674460
FMBqm,7797,109158
RNPtE,5550,183150
zpakt,6732,74052
NLIXr,9323,624641
LWokn,4771,152672
mEnMN,8779,632088
jikCb,9039,768315
hMhBO,9316,540328
iPoPi,4287,325812
dqwSi,7312,270544
fQpRI,5626,39382
PqbsG,7362,80982
DTWMq,5784,456936
gwbWS,4788,205884
yaSLi,2753,151415
NSXnP,8345,400560
btuqq,9859,98590
rGKjc,4012,389164
AMajW,2478,113988
zmeiH,8758,779462
UodQV,6634,444478
kFoXg,8543,230661
aVuXr,4119,111213
uCgMd,9042,696234
hRuRL,6564,439788
tBSGm,9985,599100
QJNYu,7011,154242
NUyOZ,2791,273518
qSebG,6299,377940
HXgiL,9151,841892
dziKG,2889,202230
xjIiO,7003,175075
rpbLk,4449,26694
DZcGC,8674,798008
CRFfQ,8839,247492
OiMKI,3362,238702
BTAjc,2150,146200
XXAjT,9329,653030
IsNDn,4800,360000
QaUMN,4529,321559
wurcK,5410,135250
kpmEp,5997,257871
iyUdi,2874,22992
TUqOz,7662,467382
TQhEH,8404,697532
vNjvh,7817,758249
nCpCR,5642,428792
OisEW,8907,267210
rzWpv,3368,313224
raUeR,3292,243608
Nmidn,3166,256446
TFkna,5633,39431
fwNoW,8429,177009
Pfnjx,9376,787584
gnIxY,6159,332586
eQsqH,9951,218922
ekYdJ,9806,735450
UqncH,8324,765808
bHvQY,8647,337233
ooFMl,5794,515666
BHMMR,4852,393012
iNHre,5751,86265
vneIJ,3880,263840
LtozY,8407,571676
rDduE,7749,596673
yfBSp,4568,155312
hlorh,7796,148124
hFHEe,7353,433827
ueVpT,8192,696320
kARRM,6553,622535
HeRgG,5583,468972
KtVeF,4794,273258
TYMCc,8165,163300
rPlyx,2430,208980
RwoJX,9050,389150
RnfWE,6056,260408
dLNJC,5878,111682
wRVSD,3161,192821
naVXO,8263,421413
Vhrir,8390,58730
xnqgV,5337,330894
UAlSz,9320,316880
soSos,2035,191290
pBadJ,6170,333180
DiAjh,6209,347704
MGHhA,5012,225540
rWKmx,6757,54056
JuHHk,4581,384804
gosJF,7556,717820
wEXNf,8141,683844
erENa,6146,49168
KIYze,9222,820758
ZITXO,6449,361144
ukwKz,2069,18621
fROpz,7377,516390
SOpJC,8962,573568
dEUJN,7294,247996
SIymk,4716,282960
dGlTK,2028,146016
rKzml,6696,549072
lbbAI,4683,117075
DJjpR,5868,299268
hejzM,7161,694617
oZZEy,5968,543088
HytDf,3652,343288
ImKgR,8754,411438
bzqhj,9815,147225
JtNFm,8155,318045
gIBGn,2619,238329
BYHfs,3204,96120
jSYfC,4657,316676
XfDRz,5860,439500
wuyow,4720,66080
GhoWI,4704,202272
LWALp,4938,88884
kImZj,3770,169650
xUZHW,6839,417179
XHXCu,3313,96077
LrRYP,5303,100757
ZTCzx,8597,704954
GaflA,8371,627825
xXQVx,2656,217792
yoPMM,5015,305915
fnifp,9046,289472
UBiHD,2184,43680
pHkIy,4742,175454
hAamr,5766,259470
NGGPn,7627,541517
PieYt,3645,58320
BBviV,3617,166382
WGIMR,8988,485352
Fcoqj,7174,451962
zxbcV,2242,163666
aqXjv,3174,269790
HwABJ,6415,96225
pwxsm,4287,390117
AxKjw,7870,204620
KhQou,8701,539462
FVLXv,4681,416609
LzYQM,4020,245220
eiFNn,7920,102960
HTneU,8139,203475
woWTU,8874,443700
afDKH,9435,622710
fXnQd,6342,38052
nDWOq,4399,369516
mgRkA,7228,636064
rwALY,9370,84330
bGjFI,3098,303604
OjAxV,4064,191008
pliSK,2120,82680
dkzSF,6959,278360
MuwFP,8575,60025
cfFWu,6458,413312
xfVbw,5125,440750
xBRCe,4808,336560
AiXGp,7597,45582
COxZZ,3465,180180
DgDLy,2757,104766
yqSqM,5252,357136
KuELV,6566,459620
LQmGM,4229,342549
gMrrU,4322,77796
yYKlJ,3591,237006
vlExD,3920,156800
unHPa,7337,102718
Ijovy,6648,53184
jPInm,4822,48220
gkiUJ,4904,460976
cSwhe,2832,257712
zKGLk,2422,210714
HRRep,5547,360555
cAurE,7419,155799
YhtWY,6627,470517
eSItw,3783,378300
flkSX,2183,133163
ltOdM,6646,558264
iwuQa,2894,101290
KcZRO,2636,129164
yGEPn,4028,32224
ZPCiI,3877,275267
clyey,7277,232864
ptuHY,3854,131036
DSLiG,8009,344387
tkjTV,5422,146394
jpOue,5611,454491
gHtBk,9880,503880
HaQbW,7811,296818
lPFrF,7525,361200
zNqnr,2626,170690
oSLEf,7476,665364
XOeGK,9333,401319
MkhmR,3468,305184
HDFVh,6330,94950
bZNrv,6936,346800
qqMRa,7680,506880
yuPlp,6031,72372
EgDVY,3233,106689
oJRnH,2986,226936
Ulvwf,5883,135309
Zdkte,4876,351072
vuCOP,2542,35588
kLAcH,3861,343629
XGhbO,9691,658988
XQaHJ,7481,351607
xHllz,2053,36954
XEmIJ,5759,443443
orpMr,3729,238656
jyrvB,6112,611200
DiWdM,2562,240828
pJbdt,2088,91872
aQesR,9768,586080
yaVEF,9211,607926
NRoJG,8898,818616
aTfZz,5466,174912
oWLEE,5721,337539
yutoT,2779,183414
dGvdC,5375,424625
AYYHE,6380,529540
Pqphe,4893,308259
VZEKW,7611,136998
WRVNv,3551,81673
iHfaD,5633,298549
alDAd,4911,481278
flZxQ,4081,391776
NoAhW,2359,63693
MRUez,8761,446811
jqVSB,9424,188480
aEZLq,3136,21952
jFHnp,5343,390039
niuao,6902,386512
uxoTY,3987,342882
QfxWo,2859,100065
AgdDr,3059,214130
zDqyD,4308,219708
DQdfx,9578,277762
GrqPo,6951,173775
eSTsG,8387,41935
oqAWv,6857,671986
TbVIw,8253,288855
FCIWC,3785,128690
wAqsT,8388,738144
UmHsj,8105,778080
aOMVv,9941,526873
DgKsH,2485,19880
XAQvR,6567,551628
VMttA,4495,89900
RMmcx,9242,924200
fGpJo,2997,206793
gQLfK,6500,156000
NwOBS,2805,190740
vpVkm,8605,111865
BvaxX,3583,254393
WkQEr,3063,171528
NEJMD,5056,278080
iWElQ,7281,393174
uBeRU,9223,654833
IGvms,5790,353190
QtidG,2133,198369
QAbBt,9468,662760
GlqCH,9466,104126
clIpF,9784,684880
hgYlA,6549,176823
GXuAF,5405,199985
aTYKa,9209,884064
jDKYr,6185,581390
HpDxV,2996,275632
yKFQJ,6503,292635
mYRzy,4111,234327
YbrVf,5643,191862
OnxjQ,5470,530590
TSqRr,4869,267795
NDtjR,3074,86072
kPsmd,7613,220777
GeMWZ,5380,478820
Dgwbu,4506,148698
RJOUN,9893,484757
KOOGk,8408,369952
etwzA,6894,392958
gkJwL,7432,178368
TkCEQ,9964,607804
mfVba,2956,266040
iVjoX,4075,338225
xNjcJ,6621,410502
GQUGT,3116,183844
YaHYp,4341,434100
XPLIp,3489,314010
KhXqf,3048,121920
nBQnc,6977,153494
TbFwW,6578,124982
kNhde,6674,320352
dhFID,4709,273122
EZiaQ,3336,200160
sLFmF,7765,559080
toqFu,8252,775688
PdveO,6360,63600
BzZTV,3492,219996
khBfg,3596,276892
Brbyo,6756,344556
hxCJQ,4924,187112
PXenY,9838,600118
cwtDX,8684,633932
eUPbR,4446,208962
WmlnQ,3807,327402
kOlaN,8175,596775
yrQct,6906,614634
WJdpA,7705,200330
fXWVR,4011,180495
NMxTB,8180,351740
pUtri,7349,580571
wnZIE,7973,478380
TgYFa,7812,421848
aNprq,7246,224626
FLcJk,3872,42592
DsvRZ,5168,465120
MUHIO,9960,59760
PnQku,4222,291318
auapI,6074,370514
OgydP,2705,162300
zFXxM,7547,150940
zQzLp,3040,285760
FIAJK,9172,385224
fhhcY,2462,54164
zghcv,8068,459876
KIJls,7214,468910
wdpvP,6444,77328
fFXEw,4168,400128
qYLhG,3047,115786
VuEHV,3437,140917
GlgRx,2719,214801
nvdSW,3259,179245
kOoCc,5864,281472
UbVdI,5374,489034
NssPe,3490,237320
xFuoR,2215,84170
DTMgX,9456,94560
mlJlb,2854,248298
ymBoG,5893,212148
IaTIL,6348,298356
RDRbk,4377,358914
PEdzJ,5764,121044
uvYKG,5834,367542
kaKpY,7896,55272
SeXAD,4906,338514
QMmbL,4814,298468
AGZKo,3533,222579
TScRb,4056,336648
KGAMJ,6538,281134
JViUc,4488,44880
KAhnw,6547,157128
xhPHG,4920,29520
ZSErb,5714,451406
PuWMA,3442,254708
