StoreCode,TotalSales,TotalAmount
Zhwqx,7442,565592
mrMBd,9185,505175
gRnNs,6742,539360
AEaYi,7486,576422
auACm,4115,226325
uxZcL,6212,43484
LLHRI,5543,410182
Gfuml,7315,248710
xpWFE,6756,155388
hzYwn,7519,609039
asrDF,6360,89040
WqXEo,8739,699120
UzyND,5915,248430
VfSTP,2976,196416
KICbe,3991,215514
arcPj,2294,34410
xuXJD,3820,374360
LncVn,3775,339750
DpLms,8634,802962
ukbYT,5378,430240
LUaMu,4600,156400
HlQhV,3245,152515
xqytA,5598,453438
yRrjt,9080,681000
qnaRz,3469,27752
bLEdL,3744,329472
nBWsX,3508,256084
YEDdv,7011,623979
Huqaw,4629,411981
VEMDU,2176,171904
ScRaF,2049,86058
IkEWb,6335,133035
yUAkF,8514,136224
vmMwF,8587,352067
CxgDi,5157,46413
EiFLE,8544,538272
vebAI,8443,574124
hjmEW,2865,286500
XwqDz,9761,653987
oTQNK,6693,53544
yfCFT,2924,146200
sqipH,2101,157575
vKHum,7054,486726
GJYlu,7262,624532
XsQNB,8588,712804
XyNYW,8522,289748
KfNPE,3040,270560
zWLjt,9181,486593
LBZOO,4317,198582
jBUyx,5647,265409
BkcIO,5500,115500
npohD,5571,300834
oHlSy,9912,991200
ORjNJ,7892,639252
nMeRc,9423,725571
KPZsa,8082,355608
HjFMY,7253,203084
ZfISm,9557,76456
xdQSe,3373,91071
WZjPt,4266,149310
uJKMn,8377,469112
ycZWf,2630,252480
jzDgS,8738,515542
ThCjH,2529,136566
LHQkS,2630,134130
sEorK,4523,122121
mlKgn,7097,99358
wywHO,2978,202504
YBGmN,2972,145628
jBTfn,3547,109957
NxHAX,7559,60472
BtXrB,8965,367565
SIGvq,3502,84048
YUuxM,9515,770715
lIxwY,5430,521280
WRTEU,6151,584345
aYZse,2741,38374
uGymu,6300,226800
bdVkY,5300,164300
xxxdQ,8276,786220
TEoKF,6665,639840
TqvHY,7343,565411
YrCmK,9779,557403
AyODv,6251,300048
SLGvg,5687,307098
xYRIJ,6429,83577
mQdRc,3408,126096
PTuRg,4249,29743
sBYvZ,6351,69861
obwvs,3809,102843
FvafL,3314,304888
Lophj,3079,243241
kIGjc,5055,475170
hzhfC,3750,270000
VcTBw,3830,191500
SJmMg,8201,606874
eFaAS,2701,75628
GAZpr,4191,125730
RzlSK,5786,295086
WxaxZ,8732,52392
VwQUS,8013,168273
wGTkG,2495,214570
xhwRj,5826,81564
SJElI,3821,324785
KUzqX,7337,513590
aPylH,4080,281520
meNtD,5422,498824
pIQTk,7322,263592
ExDQm,7451,230981
bXRMv,2835,184275
yBnce,9519,342684
scuvi,3139,244842
pgqEq,4085,363565
ytYLT,7432,579696
LDiYP,6749,236215
WKkXA,3053,180127
ABviR,6876,247536
hJegb,4635,361530
HKTiq,9684,387360
OHnow,4612,262884
FlrAk,5374,80610
RFgpa,7097,184522
saQBN,2192,52608
Jkjcg,7413,163086
nPQjP,5097,142716
NdXau,6977,146517
eNHsM,4819,346968
ntjoe,4658,158372
uJhPn,9526,771606
AXiBL,8232,345744
CqZhn,9665,589565
CYcPN,2376,16632
DpXrY,5866,416486
JZmGM,7421,704995
NAqcA,6823,347973
lTPEo,9192,349296
sTXYe,5796,405720
gsXOr,8988,332556
YRwUE,5832,554040
RHAuO,7229,202412
INYMj,6952,535304
qNgVE,2271,204390
bPUCM,6544,353376
NyHOc,5556,222240
pwnlB,4208,273520
jcBdh,5298,455628
byOjC,2374,144814
AaqJK,5160,82560
tzcPa,9504,883872
Hkqpu,5049,353430
Iizvd,3744,209664
RDqil,5043,479085
uHVWC,5262,499890
RJhmE,3472,267344
XvqqP,8342,608966
xWhJf,9416,433136
yGLBj,9784,156544
dNYXo,8320,499200
synBh,8996,260884
hgXTv,7975,350900
QscgK,9587,210914
uDZNS,4983,478368
gYdPd,5707,291057
swMcN,8497,628778
huOCi,2762,162958
XKpkB,7880,299440
IQIoQ,6179,55611
Pqibt,2149,40831
QLYru,3339,247086
prNjp,6097,109746
ywDgw,8232,386904
EOuGi,7118,35590
qGCvQ,2853,213975
IwMFG,3580,336520
RNCWl,9493,768933
iufYB,2978,83384
anlBU,8019,256608
SPPBt,6829,218528
uDaMI,8344,83440
abUtW,2454,144786
bceYY,6835,198215
yIpfP,4488,76296
iapZh,4076,97824
xqxiX,6314,157850
GpVwe,7635,38175
TfCjo,7161,451143
uSIuL,3004,21028
DKhMG,5199,509502
UMzIr,3374,151830
JEcPe,8774,157932
dHOWb,9925,972650
MTtET,7026,519924
cDvSm,8089,145602
YqlzQ,8589,103068
TIIHZ,6954,458964
tQEig,8019,561330
zEpHg,8660,450320
EJFNk,8863,709040
AvbxV,6357,44499
HpTWl,3503,206677
QCjmN,5280,432960
tzeZO,6861,569463
Kwcjp,7776,132192
pcROx,9897,910524
gAMtd,5195,389625
VjKsx,9885,345975
svunt,4675,345950
YuwRT,2257,128649
hPeiL,3987,179415
uadTG,7994,63952
CcTQy,4343,351783
MfVCP,4438,368354
gfSXb,5475,114975
GPemI,5977,191264
LohWj,8104,64832
AlHDZ,5934,124614
rykeP,3353,191121
hAfge,7959,159180
HMraQ,9371,253017
eRGZG,8478,847800
BzeNi,2781,52839
dnagi,7404,347988
JIrDE,7454,37270
hYddv,4740,241740
NvIxY,2317,222432
geUiu,5126,415206
vFTOt,4991,189658
rLEAw,3687,84801
jTOEa,6448,438464
UufKk,8545,786140
NaMdF,3642,178458
vGgMR,8371,117194
pqzjt,8811,352440
qoWVi,7078,120326
EzcZR,8265,512430
XdLFb,6477,272034
WqIEX,9800,940800
KsXVw,8426,800470
pQOhV,7707,339108
sQwdy,6789,305505
jaMrl,9562,927514
GRjmN,8000,704000
emfQE,4001,24006
wRGlS,5949,232011
YxXHJ,6950,681100
JHBjS,9847,817301
vyoFP,7836,697404
cIism,4872,389760
OSbey,3495,174750
RLQox,7905,482205
DLXXM,2915,209880
oFMyv,4715,372485
FMBqm,8928,392832
RNPtE,6753,655041
zpakt,9305,679265
NLIXr,4789,95780
LWokn,5931,498204
mEnMN,5734,527528
jikCb,7982,199550
hMhBO,6078,133716
iPoPi,4177,263151
dqwSi,9612,76896
fQpRI,9803,617589
PqbsG,5962,548504
DTWMq,2175,50025
gwbWS,8077,72693
yaSLi,8834,424032
NSXnP,5377,274227
btuqq,8126,511938
rGKjc,5420,254740
AMajW,8901,462852
zmeiH,2340,112320
UodQV,5274,353358
kFoXg,2668,130732
aVuXr,8785,140560
uCgMd,5415,335730
hRuRL,3156,94680
tBSGm,7126,128268
QJNYu,5506,423962
NUyOZ,8684,303940
qSebG,2908,154124
HXgiL,3507,340179
dziKG,9790,920260
xjIiO,7522,699546
rpbLk,8769,254301
DZcGC,9380,281400
CRFfQ,5686,460566
OiMKI,5633,360512
BTAjc,8162,538692
XXAjT,4589,330408
IsNDn,7827,594852
QaUMN,4094,167854
wurcK,5229,392175
kpmEp,2087,173221
iyUdi,3979,286488
TUqOz,8309,764428
TQhEH,7360,323840
vNjvh,6712,503400
nCpCR,7455,246015
OisEW,2243,204113
rzWpv,6905,407395
raUeR,7026,168624
Nmidn,6901,358852
TFkna,3234,71148
fwNoW,9552,238800
Pfnjx,5753,304909
gnIxY,5051,368723
eQsqH,9433,518815
ekYdJ,8458,659724
UqncH,5796,86940
bHvQY,6844,184788
ooFMl,6672,440352
BHMMR,3354,285090
iNHre,7175,86100
vneIJ,9243,332748
LtozY,3933,306774
rDduE,5199,473109
yfBSp,5508,93636
hlorh,9075,580800
hFHEe,2366,186914
ueVpT,4124,123720
kARRM,5487,493830
HeRgG,7352,338192
KtVeF,9380,928620
TYMCc,9354,879276
rPlyx,2476,240172
RwoJX,2831,280269
RnfWE,5606,106514
dLNJC,5868,328608
wRVSD,9726,700272
naVXO,3905,171820
Vhrir,4508,220892
xnqgV,6957,674829
UAlSz,3418,99122
soSos,4739,454944
pBadJ,9583,546231
DiAjh,9832,167144
MGHhA,8197,639366
rWKmx,6312,523896
JuHHk,9390,610350
gosJF,5778,543132
wEXNf,8426,337040
erENa,8154,97848
KIYze,8158,195792
ZITXO,9206,589184
ukwKz,8383,142511
fROpz,2759,151745
SOpJC,2037,124257
dEUJN,6712,530248
SIymk,3095,164035
dGlTK,3638,301954
rKzml,5295,142965
lbbAI,6219,105723
DJjpR,5404,167524
hejzM,8794,43970
oZZEy,4131,338742
HytDf,4454,320688
ImKgR,3895,280440
bzqhj,2598,163674
JtNFm,8472,254160
gIBGn,8465,507900
BYHfs,7671,61368
jSYfC,7303,240999
XfDRz,6065,266860
wuyow,5819,343321
GhoWI,3906,62496
LWALp,8469,762210
kImZj,6919,283679
xUZHW,6467,355685
XHXCu,4017,156663
LrRYP,4243,165477
ZTCzx,3789,147771
GaflA,8927,892700
xXQVx,9338,653660
yoPMM,8618,155124
fnifp,7252,65268
UBiHD,9516,675636
pHkIy,7066,452224
hAamr,2451,220590
NGGPn,3195,290745
PieYt,8604,301140
BBviV,5033,498267
WGIMR,6070,163890
Fcoqj,9007,270210
zxbcV,3579,189687
aqXjv,9650,559700
HwABJ,3109,186540
pwxsm,5766,265236
AxKjw,2329,88502
KhQou,5532,414900
FVLXv,6775,365850
LzYQM,3390,254250
eiFNn,5575,223000
HTneU,7036,358836
woWTU,7098,205842
afDKH,2245,56125
fXnQd,6195,192045
nDWOq,9673,444958
mgRkA,9592,239800
rwALY,8272,645216
bGjFI,3174,92046
OjAxV,4159,70703
pliSK,7740,294120
dkzSF,4843,353539
MuwFP,7008,91104
cfFWu,2508,210672
xfVbw,6189,346584
xBRCe,4511,85709
AiXGp,3181,318100
COxZZ,4797,43173
DgDLy,7902,647964
yqSqM,4007,312546
KuELV,3699,133164
LQmGM,9432,282960
gMrrU,2874,235668
yYKlJ,9699,484950
vlExD,3550,28400
unHPa,9233,341621
Ijovy,6097,67067
jPInm,8367,443451
gkiUJ,4682,201326
cSwhe,5841,385506
zKGLk,8148,668136
HRRep,3502,133076
cAurE,9714,466272
YhtWY,9524,609536
eSItw,8473,381285
flkSX,8626,77634
ltOdM,6367,146441
iwuQa,5077,81232
KcZRO,7820,234600
yGEPn,9254,925400
ZPCiI,2339,189459
clyey,9174,633006
ptuHY,8249,41245
DSLiG,8983,251524
tkjTV,9777,185763
jpOue,8437,632775
gHtBk,8237,724856
HaQbW,3336,193488
lPFrF,6681,587928
zNqnr,3929,74651
oSLEf,9630,414090
XOeGK,7360,323840
MkhmR,7567,476721
HDFVh,3757,112710
bZNrv,7450,633250
qqMRa,4195,390135
yuPlp,8808,484440
EgDVY,9533,419452
oJRnH,5534,492526
Ulvwf,8868,159624
Zdkte,6323,82199
vuCOP,8260,479080
kLAcH,9010,855950
XGhbO,4470,40230
XQaHJ,3521,133798
xHllz,6359,629541
XEmIJ,7691,253803
orpMr,3596,129456
jyrvB,6165,55485
DiWdM,3059,107065
pJbdt,6962,348100
aQesR,6483,440844
yaVEF,3587,82501
NRoJG,8624,241472
aTfZz,4691,333061
oWLEE,3222,28998
yutoT,8867,886700
dGvdC,5594,290888
AYYHE,3611,119163
Pqphe,8509,731774
VZEKW,5652,90432
WRVNv,7072,459680
iHfaD,8332,74988
alDAd,5915,70980
flZxQ,3051,57969
NoAhW,7491,284658
MRUez,6800,530400
jqVSB,6619,99285
aEZLq,5753,558041
jFHnp,7114,533550
niuao,5033,322112
uxoTY,9230,923000
QfxWo,6548,589320
AgdDr,3872,317504
zDqyD,7427,579306
DQdfx,8277,281418
GrqPo,4200,394800
eSTsG,3501,133038
oqAWv,2461,59064
TbVIw,2882,95106
FCIWC,5822,34932
wAqsT,3672,326808
UmHsj,8701,452452
aOMVv,4185,66960
DgKsH,5282,443688
XAQvR,8974,62818
VMttA,8802,862596
RMmcx,2995,167720
fGpJo,3726,216108
gQLfK,5901,348159
NwOBS,4350,213150
vpVkm,6757,398663
BvaxX,6137,294576
WkQEr,2144,145792
NEJMD,9707,310624
iWElQ,3836,19180
uBeRU,3690,55350
IGvms,2302,94382
QtidG,2978,17868
QAbBt,7521,624243
GlqCH,4166,320782
clIpF,8361,192303
hgYlA,2177,208992
GXuAF,5216,93888
aTYKa,9406,84654
jDKYr,5682,136368
HpDxV,5152,381248
yKFQJ,8768,455936
mYRzy,8347,467432
YbrVf,9966,348810
OnxjQ,9836,275408
TSqRr,2343,149952
NDtjR,8922,44610
kPsmd,2815,152010
GeMWZ,9761,702792
Dgwbu,8971,260159
RJOUN,7112,689864
KOOGk,9851,157616
etwzA,2402,120100
gkJwL,7519,218051
TkCEQ,3286,95294
mfVba,9695,736820
iVjoX,8803,52818
xNjcJ,9498,598374
GQUGT,2377,125981
YaHYp,7304,416328
XPLIp,7864,495432
KhXqf,5431,162930
nBQnc,3855,204315
TbFwW,2663,239670
kNhde,8434,818098
dhFID,9675,261225
EZiaQ,7786,412658
sLFmF,7827,242637
toqFu,4799,215955
PdveO,3417,170850
BzZTV,8034,634686
khBfg,5740,200900
Brbyo,8792,509936
hxCJQ,9150,484950
PXenY,3549,223587
cwtDX,8611,800823
eUPbR,2877,20139
WmlnQ,7031,302333
kOlaN,7327,578833
yrQct,6265,538790
WJdpA,5271,390054
fXWVR,5265,515970
NMxTB,5412,362604
pUtri,9360,458640
wnZIE,3436,113388
TgYFa,6522,626112
aNprq,6145,368700
FLcJk,6424,520344
DsvRZ,8015,72135
MUHIO,2407,72210
PnQku,3353,201180
auapI,8443,742984
OgydP,2575,218875
zFXxM,2263,205933
zQzLp,7027,681619
FIAJK,2980,86420
fhhcY,6041,36246
zghcv,2348,98616
KIJls,9461,785263
wdpvP,5595,223800
fFXEw,9896,841160
qYLhG,2750,55000
VuEHV,2835,192780
GlgRx,6648,265920
nvdSW,7154,579474
kOoCc,9713,505076
UbVdI,6117,574998
NssPe,9817,490850
xFuoR,2803,148559
DTMgX,5081,50810
mlJlb,3721,130235
ymBoG,8218,378028
IaTIL,8023,112322
RDRbk,9035,352365
PEdzJ,7836,650388
uvYKG,6856,287952
kaKpY,6279,119301
SeXAD,3469,280989
QMmbL,4999,29994
AGZKo,5176,315736
TScRb,7723,247136
KGAMJ,6286,264012
JViUc,5869,275843
KAhnw,9906,861822
xhPHG,7706,762894
ZSErb,6432,167232
PuWMA,8680,286440
IXpTk,4274,337646
soqBT,2955,103425
UYTSr,9540,114480
cfLcc,4614,110736
LCmQP,9713,592493
zQebo,9567,679257
hWvFA,2505,120240
tqpRp,4722,84996
hUecU,7814,226606
wyZhm,6200,328600
EOVmQ,3203,67263
wdJWS,4858,63154
vVlLg,2080,191360
dvYIP,6120,122400
EYsXj,8229,255099
IJRUx,8774,201802
BQvxj,5749,247207
MZeaV,4629,444384
GdwjX,2040,112200
XzDRI,2553,97014
SfoCb,7244,43464
XHZpl,3089,64869
qhGWw,7942,571824
EyAMJ,4841,135548
cOkai,8601,662277
ErNKN,2945,14725
LUZXk,6301,548187
LCbTC,4497,35976
aFBqj,3897,280584
LgLtU,6305,44135
SVJuK,5538,249210
VgqlC,4377,258243
lNIwZ,9023,875231
nrDwj,6246,187380
mTYLg,5169,242943
kZqaY,2599,213118
biUrp,8808,413976
dySwt,2357,200345
nXTSo,5908,454916
NYJYP,6314,505120
TdqRz,5999,311948
DLuNM,7473,194298
iOdxH,5567,495463
gKrAl,8059,354596
qjOML,6064,309264
vzFzF,9827,825468
IedHV,2383,26213
eZrvP,9197,515032
iflfM,9982,129766
ylIMC,3283,252791
VMeqN,2134,166452
AwOZr,6538,431508
SiIRG,8672,754464
KMQJh,6479,447051
ZkYJi,7728,38640
QivYi,6816,129504
jdRdI,7701,361947
dlRPu,8449,608328
AEzua,6084,486720
udeoO,3645,200475
tIbkH,9525,47625
jnckU,8638,293692
UqKHU,2874,109212
fvvzF,2307,78438
ubBvJ,5206,140562
jcBKP,3472,173600
MZufH,7968,748992
leBWA,5190,311400
FZkIh,9773,615699
QcxGX,6551,242387
OYDFS,6014,601400
CWpDO,7659,176157
yMpVe,7984,534928
NHPBK,4341,73797
BTfXS,9998,879824
GYwgd,5907,543444
SJHSM,3221,248017
eaOwZ,9112,191352
GegCn,8510,93610
CVdHm,2960,118400
piDSU,2394,38304
uHFdq,2329,216597
VBvsZ,3843,42273
OaonV,2646,52920
WxCuC,2044,96068
lrdmQ,9533,591046
XDBOn,5203,504691
zKiCg,4133,231448
GhWjC,7563,363024
rLgcW,7852,565344
Kmhev,3062,18372
JMnTL,3864,270480
tygbv,5644,95948
KSaTN,7398,473472
kYhLY,9587,57522
IQpeV,6316,296852
SSGhM,4918,34426
qMQqC,7953,787347
iaKlv,7059,571779
uTDfX,3140,40820
EywWq,4132,285108
YsTui,9662,637692
KNCJS,3006,240480
WuKsx,8492,322696
ANVEy,7994,487634
UWaYX,6447,309456
ssYLB,8708,269948
setOB,5959,119180
hsrSA,7902,371394
kqluk,6170,314670
JYZuR,7156,135964
STRTS,5803,261135
qTePA,8006,56042
mSMBw,7041,450624
dDwYL,3143,169722
Xgsru,8622,525942
ZetEh,6767,446622
vlvxB,4215,109590
PGFlN,3949,229042
hwJkd,4419,269559
jtVyk,3029,90870
rbgKb,8570,437070
DUdIG,5381,322860
GYZVK,5079,243792
QliAf,6636,46452
NlLfn,3902,284846
tmKjH,6148,485692
kqimz,9800,725200
slAfl,8866,239382
Vahai,7945,214515
tXPLn,2009,132594
ePGqv,3205,230760
zCCRP,9364,655480
hMOUE,8412,723432
ntrCa,6706,543186
GmWQr,8578,351698
egwMA,3377,199243
HaEgD,5468,207784
xdCJc,3262,221816
okJyN,3752,363944
ThPsv,8982,646704
VWPwm,8416,218816
UdIGN,2751,233835
rHBoM,6473,239501
AjNQi,8898,516084
nHGfU,2362,207856
vwXuA,4574,425382
ZJRDH,8257,767901
KNnBR,4092,343728
JubAv,7493,517017
MJXcE,8339,525357
lzuFZ,6385,395870
NbkzT,4662,456876
dbLLF,2078,143382
CGXWX,3804,197808
Lnbox,7515,495990
OOCWw,6290,220150
oJjpd,6913,366389
gEHsH,8106,202650
wzYak,4006,284426
zgXpN,8885,666375
oyfDZ,5165,191105
OKaQl,8266,363704
rNDTc,7634,229020
vZRdZ,9263,444624
PEvtn,4456,329744
sYwQV,3385,20310
KBwCt,6597,547551
mPuGW,9175,880800
yTBDy,2167,80179
CueVE,4351,187093
qkxue,4433,39897
LYhDl,4268,426800
gndlW,6578,447304
Lmlko,8139,455784
JWBfD,5024,246176
bIJKs,7471,515499
wqsBh,6083,322399
UcLrz,6876,75636
QOSbc,5301,58311
sMqHg,7496,202392
ehiBf,4369,144177
ddZJd,5908,354480
CrzOh,6566,52528
RDaEM,8784,272304
djmvH,6062,387968
ndGUZ,6395,287775
vOfCn,5055,161760
BTaZB,6888,261744
Bxwxe,9429,650601
aaCPZ,5361,509295
BlIdp,2885,210605
VBYtQ,9117,574371
ZpOOw,6019,535691
fRyHQ,5515,248175
ttEre,5311,414258
XfzNT,4541,145312
KFoSd,9317,512435
WTDQv,9398,469900
MkNMD,4642,334224
KBamU,9794,313408
xViNc,8493,704919
gKIyA,2812,278388
OdkJD,7563,446217
zxAJF,7523,677070
Igdvq,2441,131814
wiIhA,9025,703950
FnFgI,6827,552987
wJMYW,4262,353746
mjplW,8662,571692
eDTeH,8858,504906
TIOBi,7408,688944
xwKsc,6798,108768
stMiO,6969,299667
HawXD,3009,33099
rfDaa,4970,54670
OXAud,9307,549113
lglks,7320,724680
nTacC,7979,319160
SeDoA,2223,28899
TGccw,8560,556400
XBWmR,8914,597238
gykMD,4697,408639
wEQqZ,2156,196196
NyJnU,9459,529704
DXhHc,5543,327037
qDvAh,5784,335472
nUTHk,7983,678555
acGxm,9341,803326
shnja,9948,576984
KFUGw,8245,593640
UDpYo,5992,251664
LplpW,7264,181600
aZUOR,3569,82087
FWGHn,9004,756336
LtwFp,8184,507408
bRHtm,9974,917608
MkghG,8245,808010
Ikadb,4350,39150
HZIVT,9107,209461
WDVmp,7111,99554
ozDIX,6221,161746
qIDXq,5159,345653
CTQfN,7417,697198
QgAhx,3588,53820
slAcJ,7234,217020
vmrLU,2713,151928
yTHEh,2724,220644
lGoVa,3944,126208
IRJuG,2763,176832
psBFq,7699,123184
VbuxQ,9123,246321
uKndT,5810,209160
fxCIy,3352,254752
zGyGG,9048,108576
uAkbh,2133,38394
EwABN,4146,236322
bxvtl,4054,263510
mqxxj,5523,243012
tsOJz,5637,546789
GzhSX,7058,571698
kvryu,7321,710137
ZwgUp,5228,460064
NUeWz,3833,383300
vKyIK,7283,538942
AmWQO,8702,791882
fQyRo,9106,100166
hjPHN,7482,531222
POqse,9156,155652
EVDgI,6835,560470
IPcfn,3738,153258
MeMGs,5894,530460
jAhpX,4279,218229
uGDff,5068,253400
gOkdO,3002,156104
jWIre,2059,117363
fHpMI,3957,185979
lVMVN,5234,36638
GSRWU,5701,45608
idOvW,7212,699564
VWqbE,2674,211246
vLmKV,6613,317424
aWOOV,9972,867564
kRrkx,2591,256509
QkEUL,4334,238370
uFpQH,9334,205348
rkxtL,7902,474120
talwS,3518,119612
UaAMB,2188,19692
UAeYW,4129,53677
eyUEn,5278,116116
PjnUz,6263,513566
ODyWO,8407,142919
VHTBY,9475,350575
qfuvj,5815,319825
GWKlk,7311,614124
uDRja,3705,340860
xncbm,7883,417799
QqxEp,6310,359670
QrNwO,2707,221974
Sahxf,7654,673552
oRlni,9165,219960
pWhCP,8108,770260
nYIib,8358,785652
lDLzU,9747,292410
HSBSH,8722,383768
Amagt,8232,617400
eZQuo,7841,533188
oUUDg,6331,94965
CbeQK,4757,204551
ZBfsh,2193,144738
FvhES,7342,110130
ldomP,2488,57224
QnFtv,9080,254240
eQHIq,3576,25032
rhihY,9607,172926
ScgLy,2806,72956
TxJsD,5895,64845
XgfTL,7054,479672
esjbO,3435,216405
puVXA,8961,851295
rEUwW,8381,745909
hAomW,9864,966672
HtCeM,3599,86376
AhDNA,2658,23922
KErsa,5373,247158
bfbuU,5966,113354
crBFQ,7727,355442
mFdLN,2905,34860
CVBrm,9101,828191
qDQip,4569,251295
KUxkt,5547,293991
qQbgw,7303,460089
FBeJv,8959,797351
kJFpB,7860,644520
glKdt,8221,748111
Tocnf,6796,632028
JcCWb,9822,913446
pXHPq,9422,150752
iRpPc,7817,726981
CjhMA,8392,184624
mwCWY,5610,213180
BfPZz,6951,583884
XAFCB,2181,148308
hQLuY,5500,121000
bKFVJ,8076,209976
cCncM,8107,48642
NmlOX,4961,223245
Gmust,3235,200570
Rxykd,9921,644865
oWaGI,3697,362306
RsycJ,3328,106496
RLIcT,7030,49210
xzYdQ,5094,106974
vDyzg,8911,44555
UlCVn,5327,95886
FzEpU,6838,355576
yBIot,2742,257748
iyptw,2107,23177
xutyH,8744,192368
yJMiJ,8486,407328
NDifr,4312,344960
RLjJn,7533,640305
ufPuW,4035,137190
SLgwX,7572,560328
NAEvs,3003,264264
eABiL,5773,536889
fQuLm,5060,35420
ldnYd,8770,403420
ltiCp,4972,382844
HnpRj,8510,527620
OTaJQ,5179,497184
ISWmm,3528,278712
DahmV,9373,253071
nNdzJ,5184,212544
blkyR,9406,141090
WOYco,2371,99582
pzkIS,8197,434441
qeYBQ,2993,269370
voZEK,8274,306138
rpnBO,2826,121518
ZVuTI,3331,33310
BtlKJ,8793,43965
RbQBt,2378,159326
mZDVM,5138,395626
SaNNh,6832,95648
Ksnvj,6882,247752
NlpJP,4891,107602
qDBKc,8796,334248
ELRhJ,9118,291776
mZpJm,5398,469626
Myijg,4017,357513
HESXi,7882,599032
zmKuF,2259,182979
Zhwqx,6165,104805
mrMBd,4949,356328
gRnNs,6767,189476
AEaYi,4888,376376
auACm,4171,50052
uxZcL,4682,257510
LLHRI,6054,145296
Gfuml,5474,322966
xpWFE,8430,261330
hzYwn,7163,666159
asrDF,8415,673200
WqXEo,3397,98513
UzyND,3268,124184
VfSTP,5427,515565
KICbe,9146,557906
arcPj,9363,636684
xuXJD,2361,203046
LncVn,9175,422050
DpLms,8583,660891
ukbYT,4221,75978
LUaMu,3909,19545
HlQhV,5622,393540
xqytA,7475,186875
yRrjt,5699,427425
qnaRz,7503,67527
bLEdL,8543,837214
nBWsX,3456,297216
YEDdv,9314,214222
Huqaw,4721,37768
VEMDU,3442,337316
ScRaF,3970,265990
IkEWb,6598,541036
yUAkF,6414,83382
vmMwF,9136,557296
CxgDi,7588,280756
EiFLE,5206,140562
vebAI,4679,56148
hjmEW,6929,422669
XwqDz,2758,55160
oTQNK,6721,342771
yfCFT,9485,654465
sqipH,6488,557968
vKHum,3433,58361
GJYlu,3577,164542
XsQNB,9478,199038
XyNYW,5406,329766
KfNPE,2812,224960
zWLjt,8512,51072
LBZOO,6513,364728
jBUyx,5765,57650
BkcIO,2948,109076
npohD,7342,80762
oHlSy,4319,293692
ORjNJ,9539,448333
nMeRc,6783,345933
KPZsa,6183,346248
HjFMY,3474,198018
ZfISm,3881,54334
xdQSe,3102,220242
WZjPt,9897,633408
uJKMn,6821,586606
ycZWf,9334,746720
jzDgS,3920,141120
ThCjH,7580,682200
LHQkS,3288,318936
sEorK,6482,473186
mlKgn,5998,527824
wywHO,9070,897930
YBGmN,8108,575668
jBTfn,5524,336964
NxHAX,3712,170752
BtXrB,7433,564908
SIGvq,4232,347024
YUuxM,4321,432100
lIxwY,4129,392255
WRTEU,5947,196251
aYZse,9651,482550
uGymu,8140,700040
bdVkY,7265,363250
xxxdQ,8164,383708
TEoKF,9230,618410
TqvHY,3231,261711
YrCmK,7844,172568
AyODv,6921,89973
SLGvg,2264,203760
xYRIJ,5525,265200
mQdRc,2883,172980
PTuRg,8370,376650
sBYvZ,7750,674250
obwvs,7638,137484
FvafL,8523,238644
Lophj,9604,499408
kIGjc,5773,300196
hzhfC,3660,340380
VcTBw,6976,265088
SJmMg,6240,287040
eFaAS,7638,679782
GAZpr,2943,217782
RzlSK,9251,749331
WxaxZ,4958,416472
VwQUS,8166,604284
wGTkG,6440,386400
xhwRj,7358,684294
SJElI,9280,139200
KUzqX,9194,615998
aPylH,3311,43043
meNtD,6067,103139
pIQTk,4936,315904
ExDQm,9960,229080
bXRMv,8879,745836
yBnce,6873,68730
scuvi,3383,246959
pgqEq,8253,585963
ytYLT,3963,87186
LDiYP,7105,220255
WKkXA,2216,177280
ABviR,7931,229999
hJegb,3322,93016
HKTiq,6195,74340
OHnow,9902,455492
FlrAk,2211,139293
RFgpa,4945,489555
saQBN,7370,302170
Jkjcg,9926,774228
nPQjP,4948,306776
NdXau,3115,289695
eNHsM,3802,167288
ntjoe,2323,81305
uJhPn,7089,645099
AXiBL,2732,213096
CqZhn,4184,83680
CYcPN,9374,281220
DpXrY,2119,50856
JZmGM,8639,354199
NAqcA,8705,522300
lTPEo,2208,196512
sTXYe,3339,106848
gsXOr,3028,105980
YRwUE,4794,321198
RHAuO,3199,121562
INYMj,8552,119728
qNgVE,2782,122408
bPUCM,6038,513230
NyHOc,8101,202525
pwnlB,5743,160804
jcBdh,4424,194656
byOjC,8357,384422
AaqJK,7069,346381
tzcPa,9676,948248
Hkqpu,5032,65416
Iizvd,4529,172102
RDqil,8598,550272
uHVWC,4070,341880
RJhmE,7896,639576
XvqqP,6242,68662
xWhJf,2719,92446
yGLBj,2755,214890
dNYXo,6166,43162
synBh,7279,727900
hgXTv,6815,545200
QscgK,5862,339996
uDZNS,8928,723168
gYdPd,4201,382291
swMcN,2377,137866
huOCi,7497,554778
XKpkB,8433,767403
IQIoQ,5286,459882
Pqibt,7048,338304
QLYru,6649,139629
prNjp,6616,52928
ywDgw,7857,589275
EOuGi,3331,153226
qGCvQ,7322,461286
IwMFG,8553,547392
RNCWl,3712,55680
iufYB,3859,108052
anlBU,3791,75820
SPPBt,7433,74330
uDaMI,6595,369320
abUtW,2194,153580
bceYY,7087,708700
yIpfP,2276,18208
iapZh,2694,261318
