StoreCode,TotalSales,TotalAmount
qMQqC,9270,602550
iaKlv,9657,48285
uTDfX,6070,218520
EywWq,6993,139860
YsTui,6790,203700
KNCJS,6327,449217
WuKsx,5608,61688
ANVEy,6893,475617
UWaYX,4757,390074
ssYLB,3206,246862
setOB,9749,594689
hsrSA,2821,152334
kqluk,2391,40647
JYZuR,9383,562980
STRTS,3582,85968
qTePA,9015,144240
mSMBw,8439,286926
dDwYL,3659,289061
Xgsru,5426,504618
ZetEh,3741,89784
vlvxB,4826,386080
PGFlN,3263,218621
hwJkd,4004,164164
jtVyk,2008,66264
rbgKb,4259,34072
DUdIG,9762,722388
GYZVK,9379,56274
QliAf,4119,111213
NlLfn,3128,106352
tmKjH,6446,264286
kqimz,9411,235275
slAfl,4372,393480
Vahai,5881,64691
tXPLn,4069,93587
ePGqv,5328,420912
zCCRP,7783,700470
hMOUE,3374,175448
ntrCa,4864,413440
GmWQr,4268,196328
egwMA,5543,182919
HaEgD,5596,95132
xdCJc,3527,63486
okJyN,4265,336935
ThPsv,2940,199920
VWPwm,7969,191256
UdIGN,9991,329703
rHBoM,3219,122322
AjNQi,7924,689388
nHGfU,7645,328735
vwXuA,7441,684572
ZJRDH,7588,197288
KNnBR,9318,736122
JubAv,4651,65114
MJXcE,8384,788096
lzuFZ,9811,127543
NbkzT,4144,66304
dbLLF,8606,843388
CGXWX,5508,413100
Lnbox,8150,676450
OOCWw,7081,290321
oJjpd,3265,163250
gEHsH,5507,468095
wzYak,6281,401984
zgXpN,9738,87642
oyfDZ,3153,299535
OKaQl,9767,48835
rNDTc,2541,180411
vZRdZ,3564,263736
PEvtn,3562,39182
sYwQV,7078,665332
KBwCt,3087,296352
mPuGW,8951,671325
yTBDy,3269,52304
CueVE,3941,354690
qkxue,7551,739998
LYhDl,3192,44688
gndlW,8218,279412
Lmlko,9599,403158
JWBfD,8057,709016
bIJKs,7218,353682
wqsBh,7953,508992
UcLrz,9601,134414
QOSbc,3535,311080
sMqHg,8391,822318
ehiBf,4449,169062
ddZJd,3158,15790
CrzOh,6285,590790
RDaEM,3221,180376
djmvH,9391,366249
ndGUZ,5891,441825
vOfCn,4709,37672
BTaZB,5037,382812
Bxwxe,6607,198210
aaCPZ,6433,347382
BlIdp,9616,509648
VBYtQ,8049,507087
ZpOOw,4425,92925
fRyHQ,3054,103836
ttEre,3535,49490
XfzNT,4163,374670
KFoSd,5502,159558
WTDQv,5862,474822
MkNMD,4658,442510
KBamU,2521,65546
xViNc,3270,68670
gKIyA,9790,881100
OdkJD,4764,219144
zxAJF,5734,544730
Igdvq,4937,29622
wiIhA,7747,565531
FnFgI,7536,625488
wJMYW,2330,69900
mjplW,8092,744464
eDTeH,3900,66300
TIOBi,5371,472648
xwKsc,6955,695500
stMiO,3419,338481
HawXD,4622,32354
rfDaa,3757,131495
OXAud,8001,144018
lglks,9490,892060
nTacC,3777,237951
SeDoA,7432,483080
TGccw,4271,217821
XBWmR,5572,278600
gykMD,7221,231072
wEQqZ,8756,157608
NyJnU,2262,210366
DXhHc,8612,792304
qDvAh,6006,396396
nUTHk,2384,219328
acGxm,5090,422470
shnja,3013,117507
KFUGw,2899,284102
UDpYo,7177,387558
LplpW,9284,622028
aZUOR,5390,280280
FWGHn,9128,529424
LtwFp,3140,25120
bRHtm,3290,144760
MkghG,2578,255222
Ikadb,2214,183762
HZIVT,2031,50775
WDVmp,9954,627102
ozDIX,4543,427042
qIDXq,7637,145103
CTQfN,6301,245739
QgAhx,5015,361080
slAcJ,9209,488077
vmrLU,7877,370219
yTHEh,8321,282914
lGoVa,3863,316766
IRJuG,3820,301780
psBFq,9927,575766
VbuxQ,3949,276430
uKndT,8808,634176
fxCIy,5173,217266
zGyGG,3262,88074
uAkbh,4081,359128
EwABN,2965,166040
bxvtl,3794,311108
mqxxj,7270,138130
tsOJz,2892,254496
GzhSX,7700,192500
kvryu,3186,98766
ZwgUp,2002,150150
NUeWz,5945,344810
vKyIK,2412,154368
AmWQO,3364,242208
fQyRo,2185,209760
hjPHN,7439,565364
POqse,3575,132275
EVDgI,2374,28488
IPcfn,5698,535612
MeMGs,7214,649260
jAhpX,8892,355680
uGDff,5226,292656
gOkdO,6278,495962
jWIre,7115,711500
fHpMI,7936,444416
lVMVN,9102,573426
GSRWU,6745,357485
idOvW,8512,544768
VWqbE,8610,749070
vLmKV,7937,619086
aWOOV,7743,232290
kRrkx,3781,173926
QkEUL,7345,102830
uFpQH,6136,134992
rkxtL,3251,110534
talwS,4615,175370
UaAMB,2355,25905
UAeYW,7294,371994
eyUEn,4532,58916
PjnUz,4088,94024
ODyWO,5042,75630
VHTBY,4907,294420
qfuvj,5323,314057
GWKlk,5568,334080
uDRja,9780,860640
xncbm,6935,520125
QqxEp,9664,879424
QrNwO,6279,609063
Sahxf,8433,556578
oRlni,5964,149100
pWhCP,8493,229311
nYIib,5595,274155
lDLzU,8949,572736
HSBSH,6930,145530
Amagt,9740,525960
eZQuo,8388,721368
oUUDg,9280,436160
CbeQK,7306,204568
ZBfsh,3980,111440
FvhES,7107,270066
ldomP,8051,780947
QnFtv,3276,212940
eQHIq,3856,358608
rhihY,5409,167679
ScgLy,2211,141504
TxJsD,5050,90900
XgfTL,4706,47060
esjbO,9695,77560
puVXA,7867,196675
rEUwW,4204,361544
hAomW,7208,382024
HtCeM,9853,758681
AhDNA,9255,703380
KErsa,5078,25390
bfbuU,8940,786720
crBFQ,3613,108390
mFdLN,6006,276276
CVBrm,7671,69039
qDQip,7693,438501
KUxkt,9979,359244
qQbgw,5738,332804
FBeJv,4203,46233
kJFpB,2050,123000
glKdt,9924,764148
Tocnf,7469,515361
JcCWb,5145,236670
pXHPq,6893,206790
iRpPc,4611,87609
CjhMA,6417,551862
mwCWY,8893,71144
BfPZz,3907,156280
XAFCB,9324,391608
hQLuY,3062,24496
bKFVJ,7283,378716
cCncM,7416,289224
NmlOX,3670,150470
Gmust,6752,452384
Rxykd,9569,708106
oWaGI,3324,262596
RsycJ,9363,149808
RLIcT,8904,739032
xzYdQ,6574,525920
vDyzg,6207,558630
UlCVn,7805,530740
FzEpU,3513,137007
yBIot,9722,165274
iyptw,5326,175758
xutyH,7821,578754
yJMiJ,2380,11900
NDifr,7142,478514
RLjJn,6887,461429
ufPuW,4036,359204
SLgwX,7120,256320
NAEvs,6967,564327
eABiL,8778,289674
fQuLm,6261,425748
ldnYd,8517,281061
ltiCp,3156,268260
HnpRj,5556,161124
OTaJQ,7688,153760
ISWmm,2668,234784
DahmV,6287,590978
nNdzJ,5206,145768
blkyR,7598,243136
WOYco,6514,521120
pzkIS,4535,249425
qeYBQ,8215,747565
voZEK,6356,146188
rpnBO,8770,192940
ZVuTI,2497,149820
BtlKJ,2360,16520
RbQBt,6072,352176
mZDVM,3243,321057
SaNNh,6508,299368
Ksnvj,6740,512240
NlpJP,9741,827985
qDBKc,5948,77324
ELRhJ,6795,353340
mZpJm,4966,114218
Myijg,9583,124579
HESXi,7408,466704
zmKuF,6452,180656
Zhwqx,4693,28158
mrMBd,7646,298194
gRnNs,3530,261220
AEaYi,3844,196044
auACm,7869,110166
uxZcL,8466,84660
LLHRI,2899,86970
Gfuml,7821,164241
xpWFE,9708,465984
hzYwn,9291,241566
asrDF,9897,811554
WqXEo,2489,149340
UzyND,7177,602868
VfSTP,5804,156708
KICbe,4639,320091
arcPj,4965,129090
xuXJD,9764,478436
LncVn,4964,138992
DpLms,5046,85782
ukbYT,3747,269784
LUaMu,6632,636672
HlQhV,5036,498564
xqytA,3544,42528
yRrjt,5722,34332
qnaRz,7136,363936
bLEdL,8626,293284
nBWsX,4812,404208
YEDdv,7234,79574
Huqaw,9997,719784
VEMDU,6801,353652
ScRaF,4510,315700
IkEWb,9713,116556
yUAkF,3603,180150
vmMwF,9346,719642
CxgDi,3368,165032
EiFLE,5236,376992
vebAI,6960,487200
hjmEW,4610,350360
XwqDz,7263,203364
oTQNK,3016,51272
yfCFT,5019,70266
sqipH,4503,342228
vKHum,3569,135622
GJYlu,4195,285260
XsQNB,2394,229824
XyNYW,2524,50480
KfNPE,2116,99452
zWLjt,6331,620438
LBZOO,3857,362558
jBUyx,6387,351285
BkcIO,6393,466689
npohD,9597,326298
oHlSy,4719,273702
ORjNJ,8053,249643
nMeRc,4043,266838
KPZsa,4748,147188
HjFMY,7537,406998
ZfISm,6308,315400
xdQSe,3402,91854
WZjPt,2772,238392
uJKMn,3722,29776
ycZWf,5668,130364
jzDgS,8121,535986
ThCjH,8482,212050
LHQkS,3480,184440
sEorK,7740,402480
mlKgn,5011,175385
wywHO,2269,136140
YBGmN,3979,31832
jBTfn,2227,135847
NxHAX,2111,204767
BtXrB,4917,260601
SIGvq,3751,236313
YUuxM,7884,504576
lIxwY,9069,607623
WRTEU,8229,90519
aYZse,2345,211050
uGymu,2408,127624
bdVkY,4675,112200
xxxdQ,4677,289974
TEoKF,5975,406300
TqvHY,6303,542058
YrCmK,8741,786690
AyODv,2813,171593
SLGvg,4544,322624
xYRIJ,8239,634403
mQdRc,5065,314030
PTuRg,3246,249942
sBYvZ,9272,639768
obwvs,3571,171408
FvafL,2832,155760
Lophj,9327,867411
kIGjc,5320,425600
hzhfC,2680,37520
VcTBw,4665,144615
SJmMg,4120,144200
eFaAS,6410,275630
GAZpr,6702,73722
RzlSK,8213,312094
WxaxZ,2476,158464
VwQUS,4527,298782
wGTkG,5316,425280
xhwRj,8533,827701
SJElI,2129,106450
KUzqX,7847,290339
aPylH,7924,657692
meNtD,2315,162050
pIQTk,6328,82264
ExDQm,8721,183141
bXRMv,2553,171051
yBnce,6030,205020
scuvi,9635,674450
pgqEq,7824,633744
ytYLT,3576,196680
LDiYP,7401,710496
WKkXA,8981,826252
ABviR,4386,157896
hJegb,4632,347400
HKTiq,7541,656067
OHnow,7274,538276
FlrAk,3511,217682
RFgpa,7386,672126
saQBN,8367,225909
Jkjcg,7074,594216
nPQjP,7950,747300
NdXau,9157,201454
eNHsM,9662,521748
ntjoe,7579,644215
uJhPn,7606,182544
AXiBL,5179,383246
CqZhn,4012,268804
CYcPN,7883,315320
DpXrY,8422,488476
JZmGM,3071,70633
NAqcA,2459,238523
lTPEo,6967,285647
sTXYe,9955,69685
gsXOr,8112,470496
YRwUE,6591,65910
RHAuO,5466,459144
INYMj,3748,269856
qNgVE,2792,41880
bPUCM,4567,246618
NyHOc,2196,191052
pwnlB,6594,323106
jcBdh,9957,657162
byOjC,5882,588200
AaqJK,3290,253330
tzcPa,6539,490425
Hkqpu,9027,559674
Iizvd,7315,585200
RDqil,8244,643032
uHVWC,3903,160023
RJhmE,9796,225308
XvqqP,7680,53760
xWhJf,4399,272738
yGLBj,5916,443700
dNYXo,2898,115920
synBh,3013,174754
hgXTv,7539,565425
QscgK,9749,692179
uDZNS,4252,170080
gYdPd,3266,254748
swMcN,6630,218790
huOCi,8032,449792
XKpkB,2408,130032
IQIoQ,2837,121991
Pqibt,7055,155210
QLYru,7243,210047
prNjp,2689,255455
ywDgw,8397,134352
EOuGi,7514,247962
qGCvQ,3473,90298
IwMFG,2992,104720
RNCWl,8092,776832
iufYB,2252,60804
anlBU,9239,221736
SPPBt,6289,496831
uDaMI,6098,109764
abUtW,7623,434511
bceYY,9989,289681
yIpfP,8789,246092
iapZh,5940,374220
xqxiX,5421,341523
GpVwe,8168,49008
TfCjo,3479,240051
uSIuL,9519,542583
DKhMG,5442,97956
UMzIr,3534,88350
JEcPe,5941,41587
dHOWb,4950,425700
MTtET,7753,728782
cDvSm,6863,274520
YqlzQ,6952,695200
TIIHZ,8844,415668
tQEig,2923,90613
zEpHg,4312,77616
EJFNk,3946,19730
AvbxV,9938,198760
HpTWl,2208,75072
QCjmN,7140,99960
tzeZO,2933,82124
Kwcjp,6012,60120
pcROx,3358,70518
gAMtd,2649,121854
VjKsx,5109,86853
svunt,3520,221760
YuwRT,4966,178776
hPeiL,6426,372708
uadTG,9372,506088
CcTQy,5563,233646
MfVCP,8571,77139
gfSXb,6435,154440
GPemI,2806,22448
LohWj,7677,130509
AlHDZ,6276,539736
rykeP,6580,144760
hAfge,3505,269885
HMraQ,2719,100603
eRGZG,9325,783300
BzeNi,3694,362012
dnagi,5305,26525
JIrDE,7866,645012
hYddv,3500,59500
NvIxY,5873,170317
geUiu,6354,228744
vFTOt,2422,70238
rLEAw,8817,308595
jTOEa,9492,844788
UufKk,9600,825600
NaMdF,5234,167488
vGgMR,2784,164256
pqzjt,4072,166952
qoWVi,7887,488994
EzcZR,9416,696784
XdLFb,6140,104380
WqIEX,9861,660687
KsXVw,8068,572828
pQOhV,9512,913152
sQwdy,2996,107856
jaMrl,5823,64053
GRjmN,6913,138260
emfQE,2068,14476
wRGlS,3983,354487
YxXHJ,6533,411579
JHBjS,3747,82434
vyoFP,5923,207305
cIism,2753,13765
OSbey,8585,566610
RLQox,2561,69147
DLXXM,4416,357696
oFMyv,9831,491550
FMBqm,3329,149805
RNPtE,5871,99807
zpakt,2338,107548
NLIXr,9175,293600
LWokn,9127,273810
mEnMN,7658,421190
jikCb,7050,408900
hMhBO,3349,46886
iPoPi,2038,191572
dqwSi,8194,376924
fQpRI,8125,316875
PqbsG,6221,186630
DTWMq,4791,143730
gwbWS,8408,42040
yaSLi,2663,186410
NSXnP,4933,83861
btuqq,2311,134038
rGKjc,3768,173328
AMajW,4834,386720
zmeiH,3797,284775
UodQV,7651,443758
kFoXg,9269,333684
aVuXr,2610,93960
uCgMd,4787,239350
hRuRL,4937,128362
tBSGm,6531,391860
QJNYu,4682,449472
NUyOZ,5144,195472
qSebG,7887,512655
HXgiL,7408,370400
dziKG,4581,238212
xjIiO,6300,352800
rpbLk,6863,679437
DZcGC,2547,216495
CRFfQ,8248,643344
OiMKI,2731,177515
BTAjc,2982,80514
XXAjT,7599,129183
IsNDn,3443,261668
QaUMN,5541,88656
wurcK,7142,99988
kpmEp,3021,220533
iyUdi,7726,293588
TUqOz,9656,521424
TQhEH,2170,75950
vNjvh,9318,400674
nCpCR,5618,325844
OisEW,2379,204594
rzWpv,3916,46992
raUeR,6970,334560
Nmidn,9177,550620
TFkna,5425,254975
fwNoW,7151,278889
Pfnjx,7000,182000
gnIxY,6691,575426
eQsqH,5295,100605
ekYdJ,4690,375200
UqncH,2646,203742
bHvQY,6865,164760
ooFMl,8148,65184
BHMMR,8449,642124
iNHre,6415,237355
vneIJ,7518,548814
LtozY,8652,553728
rDduE,3758,304398
yfBSp,6701,67010
hlorh,4987,408934
hFHEe,8500,527000
ueVpT,2000,60000
kARRM,8950,196900
HeRgG,2380,238000
KtVeF,4274,277810
TYMCc,5514,413550
rPlyx,9265,389130
RwoJX,8680,720440
RnfWE,2196,149328
dLNJC,6774,257412
wRVSD,9223,350474
naVXO,8642,639508
Vhrir,4952,54472
xnqgV,3051,277641
UAlSz,8495,178395
soSos,5813,406910
pBadJ,2374,30862
DiAjh,9432,113184
MGHhA,3439,257925
rWKmx,4719,410553
JuHHk,8101,364545
gosJF,6432,450240
wEXNf,6809,469821
erENa,6033,561069
KIYze,6706,67060
ZITXO,7843,643126
ukwKz,5801,69612
fROpz,9365,486980
SOpJC,7727,108178
dEUJN,7020,372060
SIymk,8938,688226
dGlTK,7168,358400
rKzml,3575,207350
lbbAI,9846,265842
DJjpR,5761,218918
hejzM,8629,785239
oZZEy,7688,253704
HytDf,3743,306926
ImKgR,7969,709241
bzqhj,7194,151074
JtNFm,3905,363165
gIBGn,8861,691158
BYHfs,2997,200799
jSYfC,5519,402887
XfDRz,7034,112544
wuyow,9621,442566
GhoWI,9490,578890
LWALp,6863,109808
kImZj,7223,296143
xUZHW,9536,896384
XHXCu,5716,222924
LrRYP,5982,83748
ZTCzx,7077,219387
GaflA,3894,366036
xXQVx,7664,758736
yoPMM,3078,295488
fnifp,9602,355274
UBiHD,4638,125226
pHkIy,9763,868907
hAamr,5761,103698
NGGPn,8010,456570
PieYt,6919,380545
BBviV,3585,329820
WGIMR,3601,32409
Fcoqj,3174,82524
zxbcV,6855,493560
aqXjv,6322,56898
HwABJ,8408,798760
pwxsm,9797,382083
AxKjw,2095,104750
KhQou,7247,623242
FVLXv,2099,25188
LzYQM,2867,269498
eiFNn,5732,527344
HTneU,2019,14133
woWTU,8888,159984
afDKH,5309,63708
fXnQd,6244,93660
nDWOq,4979,303719
mgRkA,7487,419272
rwALY,8761,52566
bGjFI,5359,198283
OjAxV,3240,110160
pliSK,4627,41643
dkzSF,7790,747840
MuwFP,3099,89871
cfFWu,2725,272500
xfVbw,3168,114048
xBRCe,2367,28404
AiXGp,4621,462100
COxZZ,2311,154837
DgDLy,5917,100589
yqSqM,6614,304244
KuELV,2607,28677
LQmGM,9793,842198
gMrrU,9909,901719
yYKlJ,5363,160890
vlExD,5134,107814
unHPa,5567,350721
Ijovy,3516,77352
jPInm,9488,132832
gkiUJ,9565,755635
cSwhe,3838,19190
zKGLk,3958,245396
HRRep,7888,141984
cAurE,8449,109837
YhtWY,7639,168058
eSItw,2778,94452
flkSX,5004,125100
ltOdM,6481,460151
iwuQa,3221,183597
KcZRO,2229,147114
yGEPn,2240,174720
ZPCiI,4847,348984
clyey,3427,342700
ptuHY,3938,102388
DSLiG,4079,314083
tkjTV,9240,563640
jpOue,3272,323928
gHtBk,6132,367920
HaQbW,8036,48216
lPFrF,4498,130442
zNqnr,3323,172796
oSLEf,3623,315201
XOeGK,9449,765369
MkhmR,7098,291018
HDFVh,7021,287861
bZNrv,2842,17052
qqMRa,9996,509796
yuPlp,5044,100880
EgDVY,2555,130305
oJRnH,2903,168374
Ulvwf,2928,90768
Zdkte,2067,39273
vuCOP,5045,297655
kLAcH,6401,262441
XGhbO,2711,243990
XQaHJ,8029,674436
xHllz,8293,348306
XEmIJ,6725,147950
orpMr,9194,799878
jyrvB,2474,22266
DiWdM,9235,101585
pJbdt,2618,151844
aQesR,6437,135177
yaVEF,2148,146064
NRoJG,8115,665430
aTfZz,7624,411696
oWLEE,4921,393680
yutoT,5606,280300
dGvdC,9697,397577
AYYHE,2520,37800
Pqphe,5069,435934
VZEKW,8453,642428
WRVNv,7686,84546
iHfaD,3340,293920
alDAd,8552,778232
flZxQ,6275,445525
NoAhW,5325,58575
MRUez,2437,43866
jqVSB,8254,495240
aEZLq,8615,447980
jFHnp,9472,767232
niuao,3413,105803
uxoTY,4720,354000
QfxWo,5697,478548
AgdDr,9714,796548
zDqyD,6773,209963
DQdfx,2731,40965
GrqPo,8290,182380
eSTsG,3971,393129
oqAWv,9239,674447
TbVIw,5808,464640
FCIWC,5125,471500
wAqsT,4384,135904
UmHsj,9947,626661
aOMVv,4634,421694
DgKsH,8183,368235
XAQvR,6357,425919
VMttA,8206,213356
RMmcx,3165,237375
fGpJo,6636,199080
gQLfK,5685,454800
NwOBS,6559,216447
vpVkm,4075,163000
BvaxX,3347,254372
WkQEr,9940,526820
NEJMD,9964,478272
iWElQ,7873,78730
uBeRU,6818,504532
IGvms,4876,399832
QtidG,8086,420472
QAbBt,7827,273945
GlqCH,3206,221214
clIpF,5593,408289
hgYlA,3521,225344
GXuAF,4578,173964
aTYKa,5362,203756
jDKYr,7250,623500
HpDxV,2582,30984
yKFQJ,7272,661752
mYRzy,9547,486897
YbrVf,5460,540540
OnxjQ,3652,73040
TSqRr,9933,725109
NDtjR,2093,12558
kPsmd,8593,721812
GeMWZ,8297,149346
Dgwbu,8591,764599
RJOUN,6542,634574
KOOGk,5216,464224
etwzA,2721,182307
gkJwL,7199,244766
TkCEQ,2104,162008
mfVba,2167,153857
iVjoX,5910,165480
xNjcJ,9040,171760
GQUGT,6866,549280
YaHYp,9867,463749
XPLIp,8114,316446
KhXqf,8718,427182
nBQnc,2396,35940
TbFwW,9069,90690
kNhde,7843,572539
dhFID,4980,239040
EZiaQ,9442,708150
sLFmF,3153,239628
toqFu,6101,201333
PdveO,8200,697000
BzZTV,2759,151745
khBfg,7999,599925
Brbyo,7609,296751
hxCJQ,6940,652360
PXenY,2473,98920
cwtDX,4420,415480
eUPbR,6713,456484
WmlnQ,3532,342604
kOlaN,6137,454138
yrQct,8583,703806
WJdpA,7775,769725
fXWVR,4729,387778
NMxTB,5623,393610
pUtri,9796,293880
wnZIE,3999,255936
TgYFa,3200,76800
aNprq,8236,238844
FLcJk,5325,181050
DsvRZ,9809,215798
MUHIO,4373,74341
PnQku,4352,43520
auapI,4843,474614
OgydP,2643,200868
zFXxM,7226,549176
zQzLp,4956,133812
FIAJK,3142,295348
fhhcY,3177,73071
zghcv,7923,530841
KIJls,8666,693280
wdpvP,7551,634284
fFXEw,6233,604601
qYLhG,8126,186898
VuEHV,6749,668151
GlgRx,8699,130485
nvdSW,3753,18765
kOoCc,3138,40794
UbVdI,2718,214722
NssPe,4547,31829
xFuoR,6283,301584
DTMgX,5032,145928
mlJlb,8307,548262
ymBoG,6270,319770
IaTIL,6575,59175
RDRbk,4525,411775
PEdzJ,2675,195275
uvYKG,9381,872433
kaKpY,4831,429959
SeXAD,6192,600624
QMmbL,9713,388520
AGZKo,7943,603668
TScRb,6126,367560
KGAMJ,5406,124338
JViUc,7340,469760
KAhnw,2480,76880
xhPHG,3688,368800
ZSErb,8271,322569
PuWMA,2311,143282
IXpTk,6094,365640
soqBT,4639,115975
UYTSr,4249,191205
cfLcc,2013,197274
LCmQP,4561,415051
zQebo,5943,439782
hWvFA,8983,296439
tqpRp,2485,198800
hUecU,6680,467600
wyZhm,4064,316992
EOVmQ,5316,361488
wdJWS,6790,271600
vVlLg,9650,617600
dvYIP,5526,480762
EYsXj,3338,240336
IJRUx,8566,779506
BQvxj,3781,90744
MZeaV,6679,340629
GdwjX,2031,103581
XzDRI,6518,443224
SfoCb,5168,67184
XHZpl,5136,102720
qhGWw,3814,49582
EyAMJ,3718,304876
cOkai,7088,418192
ErNKN,6930,103950
LUZXk,8885,515330
LCbTC,3925,157000
aFBqj,8827,114751
LgLtU,6690,214080
SVJuK,3756,161508
VgqlC,7430,156030
lNIwZ,7173,358650
nrDwj,5203,359007
mTYLg,9325,522200
kZqaY,7851,39255
biUrp,4294,21470
dySwt,7286,604738
nXTSo,5386,258528
NYJYP,4022,345892
TdqRz,8829,821097
DLuNM,5779,404530
iOdxH,6359,38154
gKrAl,3593,100604
qjOML,2127,114858
vzFzF,7717,84887
IedHV,8159,301883
eZrvP,5008,30048
iflfM,7530,632520
ylIMC,2073,72555
VMeqN,2310,154770
AwOZr,3528,102312
SiIRG,5009,275495
KMQJh,5925,568800
ZkYJi,6625,79500
QivYi,6678,661122
jdRdI,8800,52800
dlRPu,2624,99712
AEzua,3820,183360
udeoO,4308,124932
tIbkH,5700,125400
jnckU,3940,390060
UqKHU,8429,278157
fvvzF,8772,192984
ubBvJ,3013,289248
jcBKP,3296,250496
MZufH,5354,417612
leBWA,2533,136782
FZkIh,8642,181482
QcxGX,8180,269940
OYDFS,7878,630240
CWpDO,2265,129105
yMpVe,5191,332224
NHPBK,8141,105833
BTfXS,2737,38318
GYwgd,6837,123066
SJHSM,9153,73224
eaOwZ,8476,779792
GegCn,3109,24872
CVdHm,3014,102476
piDSU,2853,174033
uHFdq,7380,568260
VBvsZ,4102,233814
OaonV,2907,261630
WxCuC,7191,697527
lrdmQ,8276,273108
XDBOn,5760,541440
zKiCg,6224,585056
GhWjC,7259,413763
rLgcW,3137,272919
Kmhev,9912,792960
JMnTL,4710,254340
tygbv,7030,112480
KSaTN,8171,98052
kYhLY,7586,477918
IQpeV,2043,130752
SSGhM,6321,208593
qMQqC,9677,832222
iaKlv,7832,509080
uTDfX,8978,709262
EywWq,8759,437950
YsTui,4724,377920
KNCJS,3571,142840
WuKsx,6184,247360
ANVEy,3793,246545
UWaYX,4920,344400
ssYLB,2186,118044
setOB,7917,720447
hsrSA,3879,356868
kqluk,7097,688409
JYZuR,5572,133728
STRTS,4257,119196
qTePA,2100,96600
mSMBw,8728,401488
dDwYL,4850,310400
Xgsru,7383,642321
ZetEh,7006,483414
vlvxB,3703,288834
PGFlN,8167,261344
hwJkd,3917,66589
jtVyk,6530,365680
rbgKb,6390,217260
DUdIG,3028,224072
GYZVK,4726,127602
QliAf,8696,286968
NlLfn,4882,302684
tmKjH,3644,273300
kqimz,7917,221676
slAfl,5129,246192
Vahai,4892,298412
tXPLn,3445,172250
ePGqv,7819,351855
zCCRP,6366,114588
hMOUE,4731,449445
ntrCa,7121,170904
GmWQr,6652,432380
egwMA,9230,101530
HaEgD,5066,278630
xdCJc,7100,248500
okJyN,6959,466253
ThPsv,9227,230675
VWPwm,7864,39320
UdIGN,5495,192325
rHBoM,6721,208351
AjNQi,5394,361398
nHGfU,6100,91500
vwXuA,7115,135185
ZJRDH,9638,549366
KNnBR,8787,70296
JubAv,5403,529494
MJXcE,7168,143360
lzuFZ,7152,650832
NbkzT,6404,633996
dbLLF,8699,365358
CGXWX,8397,134352
Lnbox,4407,370188
OOCWw,7987,335454
oJjpd,6958,104370
gEHsH,4510,54120
wzYak,4642,324940
zgXpN,2704,167648
oyfDZ,4431,225981
OKaQl,4890,317850
rNDTc,9444,491088
vZRdZ,3546,53190
PEvtn,2779,175077
sYwQV,5716,451564
KBwCt,7037,161851
mPuGW,6068,370148
yTBDy,4764,214380
CueVE,6313,132573
qkxue,5965,131230
LYhDl,7653,176019
gndlW,2440,234240
Lmlko,4134,334854
JWBfD,9013,694001
bIJKs,7913,237390
wqsBh,5349,181866
UcLrz,6197,173516
QOSbc,3697,36970
sMqHg,9823,854601
ehiBf,8877,372834
ddZJd,4551,405039
CrzOh,6735,666765
RDaEM,8174,776530
djmvH,8994,260826
ndGUZ,2585,242990
vOfCn,7600,486400
BTaZB,3796,26572
Bxwxe,5203,457864
aaCPZ,5936,308672
BlIdp,9053,479809
VBYtQ,8147,114058
ZpOOw,9702,485100
fRyHQ,6438,379842
ttEre,3673,213034
XfzNT,4714,325266
KFoSd,2905,177205
WTDQv,3058,302742
MkNMD,6489,246582
KBamU,9646,96460
xViNc,8782,544484
gKIyA,9222,507210
OdkJD,7471,261485
zxAJF,9810,667080
Igdvq,4771,104962
wiIhA,4948,222660
FnFgI,9168,623424
wJMYW,3298,16490
mjplW,5411,454524
eDTeH,7889,552230
TIOBi,9187,257236
xwKsc,9889,761453
stMiO,6975,167400
HawXD,4057,36513
rfDaa,8185,507470
OXAud,2232,37944
lglks,3615,347040
nTacC,3710,178080
SeDoA,2675,152475
TGccw,5059,172006
XBWmR,7019,119323
gykMD,8793,52758
wEQqZ,5466,87456
NyJnU,3345,40140
DXhHc,2690,139880
qDvAh,9905,940975
nUTHk,3935,145595
acGxm,8653,657628
shnja,7120,505520
KFUGw,5377,172064
UDpYo,6872,597864
LplpW,9882,98820
aZUOR,8323,324597
FWGHn,4683,332493
LtwFp,5442,348288
bRHtm,3166,94980
MkghG,3624,144960
Ikadb,2455,19640
HZIVT,2088,83520
WDVmp,9791,704952
ozDIX,3875,127875
qIDXq,4578,160230
CTQfN,9111,419106
QgAhx,4911,392880
slAcJ,4505,99110
vmrLU,7638,481194
yTHEh,9402,742758
lGoVa,9956,318592
IRJuG,2969,77194
psBFq,6038,549458
VbuxQ,2589,235599
uKndT,6084,486720
fxCIy,7566,302640
zGyGG,3240,32400
uAkbh,6992,230736
EwABN,5119,209879
bxvtl,2173,165148
mqxxj,9397,404071
tsOJz,9709,174762
GzhSX,9192,514752
kvryu,3033,106155
ZwgUp,2669,93415
NUeWz,8950,698100
vKyIK,9277,231925
AmWQO,3207,198834
fQyRo,3418,266604
hjPHN,8191,229348
POqse,2206,213982
EVDgI,3434,326230
IPcfn,7381,656909
MeMGs,8138,740558
jAhpX,3536,95472
uGDff,3471,20826
gOkdO,2968,296800
jWIre,7172,552244
fHpMI,3021,241680
lVMVN,7837,446709
GSRWU,7173,50211
idOvW,5685,102330
