StoreCode,TotalSales,TotalAmount
nUTHk,4773,47730
acGxm,3375,141750
shnja,6761,74371
KFUGw,7464,552336
UDpYo,3462,65778
LplpW,6239,598944
aZUOR,6960,320160
FWGHn,8304,357072
LtwFp,8320,133120
bRHtm,4215,29505
MkghG,5850,333450
Ikadb,8960,394240
HZIVT,7115,348635
WDVmp,7396,244068
ozDIX,4608,230400
qIDXq,4029,165189
CTQfN,4722,302208
QgAhx,7366,685038
slAcJ,8944,545584
vmrLU,5167,418527
yTHEh,9558,410994
lGoVa,9552,754608
IRJuG,2660,188860
psBFq,2427,186879
VbuxQ,8563,727855
uKndT,2838,51084
fxCIy,2091,192372
zGyGG,2538,182736
uAkbh,9777,782160
EwABN,8811,422928
bxvtl,5151,278154
mqxxj,3956,67252
tsOJz,9654,820590
GzhSX,2640,63360
kvryu,3577,28616
ZwgUp,6506,182168
NUeWz,9658,656744
vKyIK,6821,204630
AmWQO,5791,440116
fQyRo,7265,130770
hjPHN,3966,329178
POqse,6439,405657
EVDgI,3652,105908
IPcfn,8109,283815
MeMGs,6391,51128
jAhpX,4178,317528
uGDff,4417,185514
gOkdO,9321,782964
jWIre,4693,347282
fHpMI,2601,75429
lVMVN,2969,204861
GSRWU,2487,141759
idOvW,6067,163809
VWqbE,7403,481195
vLmKV,3645,331695
aWOOV,4978,368372
kRrkx,4541,308788
QkEUL,6062,606200
uFpQH,3536,240448
rkxtL,8565,496770
talwS,3244,16220
UaAMB,4528,158480
UAeYW,5612,342332
eyUEn,5348,347620
PjnUz,9932,347620
ODyWO,4081,383614
VHTBY,5422,249412
qfuvj,5256,178704
GWKlk,5510,501410
uDRja,7277,589437
xncbm,3343,73546
QqxEp,3684,62628
QrNwO,3428,51420
Sahxf,5995,455620
oRlni,5268,52680
pWhCP,4587,422004
nYIib,3981,250803
lDLzU,9011,783957
HSBSH,7280,291200
Amagt,8562,513720
eZQuo,9064,353496
oUUDg,3993,115797
CbeQK,2864,131744
ZBfsh,5202,405756
FvhES,8437,818389
ldomP,9409,338724
QnFtv,5822,209592
eQHIq,9746,935616
rhihY,7922,697136
ScgLy,8933,553846
TxJsD,7656,574200
XgfTL,5036,332376
esjbO,5563,378284
puVXA,4193,192878
rEUwW,8049,547332
hAomW,8230,288050
HtCeM,6125,575750
AhDNA,8038,787724
KErsa,7258,224998
bfbuU,9644,298964
crBFQ,9063,253764
mFdLN,2823,81867
CVBrm,4677,187080
qDQip,6975,55800
KUxkt,7392,88704
qQbgw,4384,407712
FBeJv,2938,199784
kJFpB,4836,440076
glKdt,2225,206925
Tocnf,8858,115154
JcCWb,2319,208710
pXHPq,8565,248385
iRpPc,8819,405674
CjhMA,6643,504868
mwCWY,9960,926280
BfPZz,3961,249543
XAFCB,4737,383697
hQLuY,9146,749972
bKFVJ,2901,69624
cCncM,7427,668430
NmlOX,5611,286161
Gmust,9907,79256
Rxykd,3354,107328
oWaGI,8112,389376
RsycJ,3494,258556
RLIcT,7287,87444
xzYdQ,9764,663952
vDyzg,3339,250425
UlCVn,4372,100556
FzEpU,2324,202188
yBIot,2701,243090
iyptw,6633,271953
xutyH,7649,38245
yJMiJ,8169,179718
NDifr,4505,99110
RLjJn,4146,194862
ufPuW,7989,551241
SLgwX,3869,255354
NAEvs,2774,171988
eABiL,5279,374809
fQuLm,6025,283175
ldnYd,9855,975645
ltiCp,3948,55272
HnpRj,4900,117600
OTaJQ,9256,212888
ISWmm,3522,281760
DahmV,5745,28725
nNdzJ,7331,681783
blkyR,4471,187782
WOYco,8170,179740
pzkIS,3565,178250
qeYBQ,8686,43430
voZEK,4499,269940
rpnBO,8918,891800
ZVuTI,4624,120224
BtlKJ,9235,110820
RbQBt,9707,563006
mZDVM,8053,644240
SaNNh,4648,274232
Ksnvj,3929,388971
NlpJP,9317,130438
qDBKc,7394,672854
ELRhJ,5309,42472
mZpJm,4498,26988
Myijg,7525,338625
HESXi,2972,41608
zmKuF,8290,613460
Zhwqx,5739,545205
mrMBd,8170,465690
gRnNs,7534,467108
AEaYi,6875,446875
auACm,5863,322465
uxZcL,6163,135586
LLHRI,6365,280060
Gfuml,5392,388224
xpWFE,8056,805600
hzYwn,4760,71400
asrDF,2680,24120
WqXEo,6140,245600
UzyND,6314,189420
VfSTP,5149,82384
KICbe,8840,159120
arcPj,4592,101024
xuXJD,5755,443135
LncVn,8803,246484
DpLms,3020,238580
ukbYT,5447,76258
LUaMu,3483,153252
HlQhV,6844,568052
xqytA,3086,101838
yRrjt,4800,480000
qnaRz,9645,597990
bLEdL,4083,175569
nBWsX,2008,58232
YEDdv,4928,34496
Huqaw,2516,186184
VEMDU,5204,504788
ScRaF,4464,321408
IkEWb,2016,44352
yUAkF,9381,412764
vmMwF,2976,211296
CxgDi,8908,890800
EiFLE,9510,485010
vebAI,3293,23051
hjmEW,2979,274068
XwqDz,8140,472120
oTQNK,8681,659756
yfCFT,5237,193769
sqipH,5884,394228
vKHum,3929,369326
GJYlu,2986,62706
XsQNB,6497,344341
XyNYW,6120,183600
KfNPE,9196,119548
zWLjt,3227,245252
LBZOO,9829,884610
jBUyx,2081,201857
BkcIO,6442,122398
npohD,7293,583440
oHlSy,6470,207040
ORjNJ,7444,111660
nMeRc,4765,104830
KPZsa,2144,130784
HjFMY,5008,215344
ZfISm,3304,231280
xdQSe,7329,322476
WZjPt,4771,310115
uJKMn,5583,256818
ycZWf,6335,589155
jzDgS,9158,705166
ThCjH,2259,126504
LHQkS,6207,124140
sEorK,4570,452430
mlKgn,5080,182880
wywHO,7398,547452
YBGmN,2575,249775
jBTfn,7104,298368
NxHAX,3922,98050
BtXrB,6993,636363
SIGvq,8228,584188
YUuxM,3654,299628
lIxwY,7558,423248
WRTEU,8301,381846
aYZse,8511,570237
uGymu,7530,218370
bdVkY,2498,37470
xxxdQ,6705,442530
TEoKF,3232,64640
TqvHY,8188,319332
YrCmK,7962,207012
AyODv,9018,676350
SLGvg,5045,292610
xYRIJ,8363,827937
mQdRc,3680,22080
PTuRg,9766,576194
sBYvZ,3498,104940
obwvs,9411,432906
FvafL,2530,131560
Lophj,4843,159819
kIGjc,8865,585090
hzhfC,3926,219856
VcTBw,2910,58200
SJmMg,5513,49617
eFaAS,3006,15030
GAZpr,5538,210444
RzlSK,9727,603074
WxaxZ,4419,287235
VwQUS,5358,107160
wGTkG,4920,39360
xhwRj,6729,592152
SJElI,7259,471835
KUzqX,5551,505141
aPylH,7086,573966
meNtD,4813,144390
pIQTk,2702,67550
ExDQm,5680,85200
bXRMv,9113,555893
yBnce,3713,352735
scuvi,8038,466204
pgqEq,4739,23695
ytYLT,7511,608391
LDiYP,7981,159620
WKkXA,8313,216138
ABviR,6222,211548
hJegb,3893,354263
HKTiq,9006,846564
OHnow,6539,405418
FlrAk,8187,90057
RFgpa,8992,233792
saQBN,6322,56898
Jkjcg,2968,267120
nPQjP,5989,149725
NdXau,5461,376809
eNHsM,7282,458766
ntjoe,2431,182325
uJhPn,2711,192481
AXiBL,7955,238650
CqZhn,7414,266904
CYcPN,3064,58216
DpXrY,4094,196512
JZmGM,6245,587030
NAqcA,8459,304524
lTPEo,6975,397575
sTXYe,2107,92708
gsXOr,2053,28742
YRwUE,4327,25962
RHAuO,9603,489753
INYMj,9587,220501
qNgVE,5340,144180
bPUCM,7665,613200
NyHOc,9179,743499
pwnlB,6224,317424
jcBdh,4503,49533
byOjC,4677,420930
AaqJK,4669,434217
tzcPa,5991,413379
Hkqpu,8858,868084
Iizvd,6298,226728
RDqil,2679,48222
uHVWC,6366,413790
RJhmE,7141,464165
XvqqP,4518,207828
xWhJf,7024,351200
yGLBj,8623,465642
dNYXo,2914,276830
synBh,9381,825528
hgXTv,8828,176560
QscgK,3585,86040
uDZNS,5263,284202
gYdPd,4092,241428
swMcN,9355,561300
huOCi,7002,161046
XKpkB,8816,414352
IQIoQ,5863,123123
Pqibt,2006,22066
QLYru,7343,234976
prNjp,7999,487939
ywDgw,8381,176001
EOuGi,7519,699267
qGCvQ,5564,472940
IwMFG,8650,147050
RNCWl,7517,571292
iufYB,7549,430293
anlBU,9987,269649
SPPBt,4300,189200
uDaMI,6183,92745
abUtW,9740,224020
bceYY,8463,211575
yIpfP,6221,87094
iapZh,9304,167472
xqxiX,3066,150234
GpVwe,7279,254765
TfCjo,7643,191075
uSIuL,7129,114064
DKhMG,3640,120120
UMzIr,8501,144517
JEcPe,2370,232260
dHOWb,6052,326808
MTtET,9638,510814
cDvSm,4257,280962
YqlzQ,6910,663360
TIIHZ,3126,53142
tQEig,2412,224316
zEpHg,4698,173826
EJFNk,5947,130834
AvbxV,6887,254819
HpTWl,7094,588802
QCjmN,8915,597305
tzeZO,9027,45135
Kwcjp,2987,206103
pcROx,9792,293760
gAMtd,3455,207300
VjKsx,5493,285636
svunt,6512,253968
YuwRT,7005,602430
hPeiL,9793,352548
uadTG,6743,431552
CcTQy,2213,39834
MfVCP,2726,179916
gfSXb,4224,194304
GPemI,6724,268960
LohWj,2956,254216
AlHDZ,8311,357373
rykeP,7907,498141
hAfge,4165,87465
HMraQ,9479,426555
eRGZG,4014,389358
BzeNi,4466,357280
dnagi,8018,705584
JIrDE,9826,147390
hYddv,7031,435922
NvIxY,6923,359996
geUiu,5188,88196
vFTOt,9935,79480
rLEAw,5408,113568
jTOEa,3561,56976
UufKk,7010,161230
NaMdF,3297,217602
vGgMR,9777,195540
pqzjt,9848,896168
qoWVi,5481,219240
EzcZR,2750,22000
XdLFb,9834,757218
WqIEX,5238,68094
KsXVw,6890,68900
pQOhV,2050,159900
sQwdy,5543,121946
jaMrl,3127,140715
GRjmN,6284,56556
emfQE,4963,39704
wRGlS,9747,370386
YxXHJ,3025,284350
JHBjS,6976,230208
vyoFP,3921,250944
cIism,6484,363104
OSbey,4343,351783
RLQox,6760,331240
DLXXM,6647,252586
oFMyv,7506,532926
FMBqm,9938,407458
RNPtE,3777,162411
zpakt,5852,193116
NLIXr,5109,286104
LWokn,8280,471960
mEnMN,3492,282852
jikCb,6113,73356
hMhBO,5565,378420
iPoPi,7368,221040
dqwSi,3287,98610
fQpRI,8952,743016
PqbsG,2524,209492
DTWMq,7822,516252
gwbWS,2920,204400
yaSLi,6607,654093
NSXnP,5882,317628
btuqq,2690,13450
rGKjc,3521,320411
AMajW,9873,345555
zmeiH,8496,271872
UodQV,8861,186081
kFoXg,5047,297773
aVuXr,5747,522977
uCgMd,6192,458208
hRuRL,2314,92560
tBSGm,9621,817785
QJNYu,5584,195440
NUyOZ,8291,630116
qSebG,4428,358668
HXgiL,8317,249510
dziKG,7790,77900
xjIiO,6047,350726
rpbLk,6613,119034
DZcGC,3119,56142
CRFfQ,6417,327267
OiMKI,6758,533882
BTAjc,4425,331875
XXAjT,3709,170614
IsNDn,2615,237965
QaUMN,9681,551817
wurcK,2699,205124
kpmEp,2624,254528
iyUdi,9808,470784
TUqOz,8634,630282
TQhEH,6140,36840
vNjvh,2000,110000
nCpCR,2855,234110
OisEW,8102,356488
rzWpv,5926,562970
raUeR,3650,259150
Nmidn,8212,279208
TFkna,3663,274725
fwNoW,8831,538691
Pfnjx,5114,148306
gnIxY,8501,552565
eQsqH,6183,352431
ekYdJ,9525,876300
UqncH,6420,507180
bHvQY,8931,232206
ooFMl,3176,120688
BHMMR,4561,214367
iNHre,5384,382264
vneIJ,5317,430677
LtozY,9551,649468
rDduE,6908,89804
yfBSp,5617,134808
hlorh,5394,221154
hFHEe,7499,262465
ueVpT,2167,106183
kARRM,6335,551145
HeRgG,6097,438984
KtVeF,9335,466750
TYMCc,7657,589589
rPlyx,3985,286920
RwoJX,4276,299320
RnfWE,4060,235480
dLNJC,9746,185174
wRVSD,3173,44422
naVXO,9184,440832
Vhrir,9988,988812
xnqgV,5963,357780
UAlSz,4660,414740
soSos,9951,268677
pBadJ,9048,479544
DiAjh,3763,176861
MGHhA,8649,743814
rWKmx,4614,249156
JuHHk,6410,121790
gosJF,8253,767529
wEXNf,2812,36556
erENa,9218,55308
KIYze,6402,140844
ZITXO,3464,135096
ukwKz,3051,85428
fROpz,3854,250510
SOpJC,7748,139464
dEUJN,8581,643575
SIymk,3722,361034
dGlTK,8509,408432
rKzml,9166,687450
lbbAI,5444,81660
DJjpR,7807,554297
hejzM,6249,612402
oZZEy,2872,278584
HytDf,9793,362341
ImKgR,2333,67657
bzqhj,7921,126736
JtNFm,6613,615009
gIBGn,4724,42516
BYHfs,9497,47485
jSYfC,4830,67620
XfDRz,4205,96715
wuyow,4537,385645
GhoWI,6034,265496
LWALp,4180,229900
kImZj,7831,148789
xUZHW,2231,35696
XHXCu,2001,74037
LrRYP,9939,954144
ZTCzx,6540,392400
GaflA,5208,520800
xXQVx,6717,188076
yoPMM,8417,816449
fnifp,4766,324088
UBiHD,7768,77680
pHkIy,8220,115080
hAamr,4165,404005
NGGPn,4228,304416
PieYt,9213,396159
BBviV,5384,43072
WGIMR,4477,67155
Fcoqj,8602,163438
zxbcV,6526,195780
aqXjv,8788,254852
HwABJ,6245,56205
pwxsm,8136,650880
AxKjw,3347,83675
KhQou,5525,403325
FVLXv,2298,135582
LzYQM,6002,336112
eiFNn,6108,574152
HTneU,2987,38831
woWTU,2746,27460
afDKH,3717,260190
fXnQd,7079,297318
nDWOq,6998,167952
mgRkA,7041,464706
rwALY,6163,474551
bGjFI,9801,617463
OjAxV,4187,209350
pliSK,3241,288449
dkzSF,7476,284088
MuwFP,7751,209277
cfFWu,5023,160736
xfVbw,9511,370929
xBRCe,6353,540005
AiXGp,4338,364392
COxZZ,3767,237321
DgDLy,3687,158541
yqSqM,7830,642060
KuELV,5952,29760
LQmGM,4211,197917
gMrrU,8709,635757
yYKlJ,2171,108550
vlExD,3615,173520
unHPa,2782,22256
Ijovy,3192,150024
jPInm,6630,152490
gkiUJ,4419,371196
cSwhe,6880,399040
zKGLk,9030,577920
HRRep,3456,338688
cAurE,4902,196080
YhtWY,2396,100632
eSItw,9464,283920
flkSX,8426,261206
ltOdM,9704,388160
iwuQa,5824,489216
KcZRO,2631,226266
yGEPn,6826,75086
ZPCiI,4305,322875
clyey,7695,284715
ptuHY,7058,684626
DSLiG,2216,86424
tkjTV,2302,20718
jpOue,4487,112175
gHtBk,2655,230985
HaQbW,9257,453593
lPFrF,8409,807264
zNqnr,9676,48380
oSLEf,3809,179023
XOeGK,6709,161016
MkhmR,2772,160776
HDFVh,4428,22140
bZNrv,8344,91784
qqMRa,7891,410332
yuPlp,4897,377069
EgDVY,4128,33024
oJRnH,4076,228256
Ulvwf,6880,48160
Zdkte,6182,476014
vuCOP,9668,618752
kLAcH,5580,178560
XGhbO,6023,289104
XQaHJ,3425,311675
xHllz,9162,54972
XEmIJ,9421,197841
orpMr,3831,348621
jyrvB,2963,245929
DiWdM,4998,409836
pJbdt,8263,768459
aQesR,6267,256947
yaVEF,5660,175460
NRoJG,6198,223128
aTfZz,4767,71505
oWLEE,8958,501648
yutoT,4283,308376
dGvdC,8714,252706
AYYHE,3941,189168
Pqphe,9942,308202
VZEKW,2412,62712
WRVNv,8954,823768
iHfaD,8158,342636
alDAd,3345,167250
flZxQ,2612,130600
NoAhW,5879,364498
MRUez,9779,938784
jqVSB,9149,329364
aEZLq,8349,743061
jFHnp,5838,40866
niuao,4956,198240
uxoTY,4067,195216
QfxWo,7705,392955
AgdDr,4661,191101
zDqyD,3975,397500
DQdfx,5228,245716
GrqPo,5680,454400
eSTsG,8510,85100
oqAWv,4562,351274
TbVIw,8420,193660
FCIWC,4751,52261
wAqsT,6595,501220
UmHsj,3525,229125
aOMVv,7223,166129
DgKsH,7715,432040
XAQvR,8640,440640
VMttA,9404,253908
RMmcx,6729,201870
fGpJo,6150,350550
gQLfK,7556,287128
NwOBS,5098,91764
vpVkm,4489,237917
BvaxX,8411,311207
WkQEr,7924,229796
NEJMD,5062,197418
iWElQ,6961,612568
uBeRU,6873,584205
IGvms,9319,736201
QtidG,3694,36940
QAbBt,9489,863499
GlqCH,3943,378528
clIpF,5299,312641
hgYlA,4687,337464
GXuAF,6917,345850
aTYKa,8656,493392
jDKYr,3073,172088
HpDxV,6844,670712
yKFQJ,9233,517048
mYRzy,8323,324597
YbrVf,8068,709984
OnxjQ,4923,113229
TSqRr,2913,163128
NDtjR,5391,495972
kPsmd,5171,398167
GeMWZ,6479,259160
Dgwbu,8132,683088
RJOUN,3191,306336
KOOGk,6006,306306
etwzA,6212,552868
gkJwL,5153,170049
TkCEQ,5961,405348
mfVba,4325,160025
iVjoX,3566,96282
xNjcJ,4979,54769
GQUGT,3141,292113
YaHYp,8743,384692
XPLIp,5925,260700
KhXqf,7103,696094
nBQnc,9050,171950
TbFwW,7658,268030
kNhde,2632,52640
dhFID,5084,259284
EZiaQ,5371,359857
sLFmF,7668,713124
toqFu,7061,268318
PdveO,7669,138042
BzZTV,4568,182720
khBfg,8238,189474
Brbyo,6016,529408
hxCJQ,4448,111200
PXenY,5294,238230
cwtDX,5235,376920
eUPbR,2237,73821
WmlnQ,3142,219940
kOlaN,6554,85202
yrQct,5891,565536
WJdpA,5619,455139
fXWVR,5381,511195
NMxTB,9724,544544
pUtri,4006,44066
wnZIE,6204,155100
TgYFa,3909,207177
aNprq,3456,235008
FLcJk,9832,137648
DsvRZ,9361,617826
MUHIO,6599,138579
PnQku,5651,497288
auapI,4771,33397
OgydP,5566,372922
zFXxM,2818,262074
zQzLp,7413,266868
FIAJK,2088,22968
fhhcY,2234,116168
zghcv,6544,281392
KIJls,9941,685929
wdpvP,9019,225475
fFXEw,9241,83169
qYLhG,7173,35865
VuEHV,9135,657720
GlgRx,7952,596400
nvdSW,9658,57948
kOoCc,4329,103896
UbVdI,5786,144650
NssPe,6201,496080
xFuoR,5562,50058
DTMgX,6598,600418
mlJlb,9781,567298
ymBoG,4692,173604
IaTIL,7136,585152
RDRbk,2142,47124
PEdzJ,7725,718425
uvYKG,6675,373800
kaKpY,3831,53634
SeXAD,7498,457378
QMmbL,8084,371864
AGZKo,3463,27704
TScRb,7825,759025
KGAMJ,2944,244352
JViUc,9154,192234
KAhnw,3620,199100
xhPHG,7544,188600
ZSErb,6894,372276
PuWMA,4889,151559
IXpTk,9090,263610
soqBT,8009,352396
UYTSr,6735,410835
cfLcc,5148,82368
LCmQP,7015,175375
zQebo,6576,295920
hWvFA,8253,206325
tqpRp,6566,177282
hUecU,5241,193917
wyZhm,6522,267402
EOVmQ,6707,617044
wdJWS,6109,452066
vVlLg,5532,547668
dvYIP,7226,455238
EYsXj,5895,554130
IJRUx,9396,507384
BQvxj,2536,60864
MZeaV,5274,147672
GdwjX,4515,365715
XzDRI,3246,146070
SfoCb,8081,412131
XHZpl,3797,60752
qhGWw,5081,182916
EyAMJ,8741,472014
cOkai,5782,474124
ErNKN,4914,417690
LUZXk,5205,442425
LCbTC,5350,160500
aFBqj,9531,457488
LgLtU,5030,382280
SVJuK,4370,323380
VgqlC,4498,449800
lNIwZ,7531,444329
nrDwj,7119,341712
mTYLg,5236,68068
kZqaY,7401,384852
biUrp,9167,861698
dySwt,9611,807324
nXTSo,6509,357995
NYJYP,3194,153312
TdqRz,3523,345254
DLuNM,4567,77639
iOdxH,9563,181697
gKrAl,9688,920360
qjOML,3461,186894
vzFzF,5295,354765
IedHV,6779,54232
eZrvP,7588,728448
iflfM,4781,57372
ylIMC,3095,27855
VMeqN,4380,306600
AwOZr,6277,238526
SiIRG,6136,276120
KMQJh,5492,225172
ZkYJi,4287,385830
QivYi,6511,455770
jdRdI,8539,708737
dlRPu,9812,323796
AEzua,6563,236268
udeoO,7121,548317
tIbkH,2134,170720
jnckU,9378,909666
UqKHU,4118,222372
fvvzF,5798,295698
ubBvJ,3001,246082
jcBKP,4238,322088
MZufH,6585,46095
leBWA,3284,318548
FZkIh,2634,21072
QcxGX,7268,363400
OYDFS,2995,263560
CWpDO,9262,64834
yMpVe,9474,852660
NHPBK,9978,768306
BTfXS,8838,114894
GYwgd,4024,374232
SJHSM,5231,272012
eaOwZ,8797,554211
GegCn,5550,194250
CVdHm,4402,299336
piDSU,4578,242634
uHFdq,6083,401478
VBvsZ,8370,393390
OaonV,8904,195888
WxCuC,9285,733515
lrdmQ,2586,113784
XDBOn,2851,71275
zKiCg,7299,58392
GhWjC,6660,552780
rLgcW,4797,100737
Kmhev,9825,668100
JMnTL,6670,206770
tygbv,6217,248680
KSaTN,5585,502650
kYhLY,3548,134824
IQpeV,6200,570400
SSGhM,4385,118395
qMQqC,7395,606390
iaKlv,8809,757574
uTDfX,2914,40796
EywWq,8096,671968
YsTui,5245,430090
KNCJS,4295,296355
WuKsx,7029,140580
ANVEy,4596,326316
UWaYX,6233,380213
ssYLB,6904,359008
setOB,8081,509103
hsrSA,6945,479205
kqluk,7788,132396
JYZuR,7161,207669
STRTS,5899,135677
qTePA,9822,923268
mSMBw,9894,603534
dDwYL,8513,272416
Xgsru,7629,633207
ZetEh,3881,73739
vlvxB,7390,642930
PGFlN,3562,117546
hwJkd,2729,152824
jtVyk,4345,338910
rbgKb,5445,223245
DUdIG,4609,253495
GYZVK,7586,553778
QliAf,5563,461729
NlLfn,8799,175980
tmKjH,5723,194582
kqimz,4293,98739
slAfl,2040,195840
Vahai,5820,81480
tXPLn,4174,133568
ePGqv,9427,414788
zCCRP,2963,171854
hMOUE,3255,159495
ntrCa,4557,246078
GmWQr,8707,121898
egwMA,8068,48408
HaEgD,7582,242624
xdCJc,7093,219883
okJyN,6954,389424
ThPsv,4829,115896
VWPwm,9644,559352
UdIGN,2974,68402
rHBoM,6454,283976
AjNQi,3672,238680
nHGfU,5334,138684
vwXuA,5226,365820
ZJRDH,9607,816595
KNnBR,7038,35190
JubAv,9658,193160
MJXcE,6210,403650
lzuFZ,8600,662200
NbkzT,5847,175410
dbLLF,4901,318565
CGXWX,4616,106168
Lnbox,6010,42070
OOCWw,3463,152372
oJjpd,8151,203775
gEHsH,9151,549060
wzYak,8932,669900
zgXpN,3127,125080
oyfDZ,8074,347182
OKaQl,7275,647475
rNDTc,2826,138474
vZRdZ,3946,161786
PEvtn,9463,548854
sYwQV,5886,523854
KBwCt,2342,138178
mPuGW,2003,112168
yTBDy,4580,398460
CueVE,6012,36072
qkxue,7649,298311
LYhDl,3858,181326
gndlW,3473,163231
Lmlko,3985,211205
JWBfD,2304,87552
bIJKs,7723,254859
wqsBh,5137,292809
UcLrz,4185,117180
QOSbc,2152,139880
sMqHg,4213,358105
ehiBf,6582,579216
ddZJd,7353,279414
CrzOh,8814,440700
RDaEM,2443,134365
djmvH,6994,587496
ndGUZ,2691,51129
vOfCn,8806,818958
BTaZB,6112,525632
Bxwxe,3225,80625
aaCPZ,9296,241696
BlIdp,8199,40995
VBYtQ,2664,247752
ZpOOw,9009,558558
fRyHQ,6550,438850
ttEre,4965,417060
XfzNT,5976,567720
KFoSd,9405,131670
WTDQv,5610,516120
MkNMD,2849,105413
KBamU,2047,126914
xViNc,9192,569904
gKIyA,6323,183367
OdkJD,3974,361634
zxAJF,4511,40599
Igdvq,4610,221280
wiIhA,3698,110940
FnFgI,7122,227904
wJMYW,9270,148320
mjplW,4872,380016
eDTeH,5850,579150
TIOBi,9338,494914
xwKsc,2330,149120
stMiO,6191,290977
HawXD,5724,28620
rfDaa,3195,35145
OXAud,8930,794770
lglks,3906,93744
nTacC,7126,249410
SeDoA,5458,403892
TGccw,6778,379568
XBWmR,5364,482760
gykMD,2789,58569
wEQqZ,5685,409320
NyJnU,3897,155880
DXhHc,8826,326562
qDvAh,3923,388377
nUTHk,6681,73491
acGxm,5150,87550
shnja,9359,589617
KFUGw,9539,534184
UDpYo,6573,440391
LplpW,8919,695682
aZUOR,9549,200529
FWGHn,4075,126325
LtwFp,3736,283936
bRHtm,6056,211960
MkghG,3136,40768
Ikadb,6686,427904
HZIVT,8709,539958
WDVmp,3599,244732
ozDIX,2091,158916
qIDXq,3748,333572
CTQfN,6915,518625
QgAhx,6243,168561
slAcJ,6491,369987
vmrLU,4920,295200
yTHEh,6370,490490
lGoVa,3165,183570
IRJuG,9995,59970
psBFq,2468,185100
VbuxQ,7067,671365
uKndT,8286,223722
fxCIy,5920,207200
zGyGG,5746,183872
uAkbh,5526,71838
EwABN,7565,340425
bxvtl,3502,66538
mqxxj,5128,153840
tsOJz,9015,901500
GzhSX,4172,50064
kvryu,6268,256988
ZwgUp,5218,46962
NUeWz,8287,439211
vKyIK,4759,356925
AmWQO,8847,212328
fQyRo,6329,531636
hjPHN,5981,322974
POqse,7115,135185
EVDgI,7644,91728
IPcfn,2673,93555
MeMGs,3165,224715
jAhpX,9958,119496
uGDff,9398,921004
gOkdO,5836,40852
jWIre,8321,549186
fHpMI,2204,202768
lVMVN,7792,584400
GSRWU,8274,380604
idOvW,7744,743424
VWqbE,9476,909696
vLmKV,7619,182856
aWOOV,9528,809880
kRrkx,4430,265800
QkEUL,5871,475551
uFpQH,5328,63936
rkxtL,2671,77459
talwS,7561,430977
UaAMB,6534,261360
UAeYW,4209,96807
eyUEn,8066,403300
PjnUz,4042,20210
ODyWO,7177,287080
VHTBY,9896,168232
qfuvj,5410,97380
GWKlk,2697,261609
uDRja,6922,380710
xncbm,6216,248640
QqxEp,5144,61728
QrNwO,5809,180079
Sahxf,2516,118252
oRlni,7068,226176
pWhCP,9618,846384
nYIib,3856,385600
lDLzU,8814,423072
HSBSH,4011,192528
Amagt,2822,73372
eZQuo,5992,41944
oUUDg,3731,298480
CbeQK,5581,429737
ZBfsh,4794,421872
FvhES,2275,104650
ldomP,6045,48360
QnFtv,6281,502480
eQHIq,2386,71580
rhihY,6848,102720
ScgLy,2123,118888
TxJsD,3852,312012
XgfTL,6628,125932
esjbO,3377,300553
puVXA,3721,353495
rEUwW,5750,322000
hAomW,4517,49687
HtCeM,5526,237618
AhDNA,5989,263516
KErsa,8867,735961
bfbuU,8884,97724
crBFQ,6312,429216
mFdLN,9663,241575
CVBrm,9897,593820
qDQip,5792,364896
KUxkt,3346,234220
qQbgw,8712,339768
FBeJv,8980,718400
kJFpB,7004,441252
glKdt,7942,667128
Tocnf,3258,234576
JcCWb,9687,329358
pXHPq,5473,87568
iRpPc,5124,25620
CjhMA,4744,422216
mwCWY,8707,113191
BfPZz,5543,49887
XAFCB,9565,200865
hQLuY,4834,464064
bKFVJ,2523,12615
cCncM,4602,460200
NmlOX,2373,201705
Gmust,3507,63126
Rxykd,7987,710843
oWaGI,2354,120054
RsycJ,3894,373824
RLIcT,4559,31913
xzYdQ,5511,121242
vDyzg,8968,636728
UlCVn,6638,159312
FzEpU,2295,78030
yBIot,3282,68922
iyptw,3344,297616
xutyH,6079,285713
yJMiJ,7842,211734
NDifr,2884,181692
RLjJn,9044,497420
ufPuW,4473,281799
SLgwX,3627,90675
NAEvs,4501,391587
eABiL,3249,90972
fQuLm,3851,184848
ldnYd,2538,175122
ltiCp,5433,402042
HnpRj,7362,132516
OTaJQ,2199,52776
ISWmm,6389,236393
DahmV,9357,729846
nNdzJ,8202,787392
blkyR,7314,511980
WOYco,4060,97440
pzkIS,8443,785199
qeYBQ,8094,704178
voZEK,4403,365449
rpnBO,7397,517790
ZVuTI,8749,472446
BtlKJ,7195,273410
RbQBt,5878,440850
mZDVM,6427,347058
SaNNh,8637,526857
Ksnvj,2837,19859
NlpJP,9250,730750
qDBKc,9607,384280
ELRhJ,5745,459600
mZpJm,2493,209412
Myijg,9062,280922
HESXi,6829,430227
zmKuF,7115,469590
Zhwqx,5383,436023
mrMBd,3845,296065
gRnNs,6928,124704
AEaYi,2502,222678
auACm,6431,443739
uxZcL,4274,397482
LLHRI,7775,85525
Gfuml,4930,483140
xpWFE,6252,568932
hzYwn,2288,134992
asrDF,6574,72314
WqXEo,7952,548688
UzyND,2997,35964
VfSTP,3713,44556
KICbe,2096,169776
arcPj,9439,519145
