StoreCode,TotalSales,TotalAmount
xnqgV,6337,44359
UAlSz,8289,804033
soSos,2025,194400
pBadJ,4968,139104
DiAjh,6289,578588
MGHhA,2894,31834
rWKmx,7809,124944
JuHHk,4826,279908
gosJF,6850,685000
wEXNf,8052,644160
erENa,7718,185232
KIYze,9391,178429
ZITXO,2385,145485
ukwKz,8993,782391
fROpz,8935,607580
SOpJC,2241,181521
dEUJN,5768,115360
SIymk,4125,148500
dGlTK,2981,268290
rKzml,5877,558315
lbbAI,8727,375261
DJjpR,8931,312585
hejzM,2932,275608
oZZEy,3002,42028
HytDf,9373,796705
ImKgR,6767,649632
bzqhj,7776,466560
JtNFm,7421,571417
gIBGn,7697,377153
BYHfs,8156,587232
jSYfC,2202,151938
XfDRz,7042,302806
wuyow,3516,302376
GhoWI,7594,706242
LWALp,3113,301961
kImZj,8550,743850
xUZHW,7172,315568
XHXCu,9169,265901
LrRYP,9900,881100
ZTCzx,4103,90266
GaflA,6171,388773
xXQVx,9641,260307
yoPMM,5726,97342
fnifp,6448,606112
UBiHD,5696,108224
pHkIy,3450,307050
hAamr,5124,276696
NGGPn,4726,363902
PieYt,2429,131166
BBviV,6517,345401
WGIMR,8862,283584
Fcoqj,7905,498015
zxbcV,6213,360354
aqXjv,8698,356618
HwABJ,3416,17080
pwxsm,9166,889102
AxKjw,5953,208355
KhQou,4215,168600
FVLXv,8588,532456
LzYQM,3944,165648
eiFNn,4422,389136
HTneU,3044,127848
woWTU,4040,181800
afDKH,9657,666333
fXnQd,6447,64470
nDWOq,8348,634448
mgRkA,6821,156883
rwALY,2158,103584
bGjFI,8896,845120
OjAxV,7797,311880
pliSK,5221,407238
dkzSF,4504,378336
MuwFP,8918,802620
cfFWu,3359,104129
xfVbw,2963,287411
xBRCe,3601,162045
AiXGp,7527,459147
COxZZ,7470,590130
DgDLy,8155,399595
yqSqM,8776,272056
KuELV,6770,209870
LQmGM,2636,171340
gMrrU,5219,323578
yYKlJ,2968,44520
vlExD,2484,111780
unHPa,8609,843682
Ijovy,5881,446956
jPInm,6703,368665
gkiUJ,6305,630500
cSwhe,5546,88736
zKGLk,7448,506464
HRRep,5498,109960
cAurE,7174,78914
YhtWY,6431,565928
eSItw,3262,316414
flkSX,9604,528220
ltOdM,9366,449568
iwuQa,4995,434565
KcZRO,2209,66270
yGEPn,2244,80784
ZPCiI,7326,520146
clyey,7162,42972
ptuHY,9746,77968
DSLiG,5105,311405
tkjTV,8157,334437
jpOue,5520,110400
gHtBk,2744,271656
HaQbW,9167,110004
lPFrF,2452,198612
zNqnr,3006,21042
oSLEf,7507,442913
XOeGK,6822,231948
MkhmR,9430,537510
HDFVh,7839,125424
bZNrv,2816,253440
qqMRa,2849,76923
yuPlp,6442,547570
EgDVY,8739,148563
oJRnH,8447,346327
Ulvwf,3602,194508
Zdkte,9751,809333
vuCOP,6313,404032
kLAcH,7433,59464
XGhbO,2235,165390
XQaHJ,5949,89235
xHllz,8827,282464
XEmIJ,5999,563906
orpMr,8883,204309
jyrvB,2510,238450
DiWdM,8677,199571
pJbdt,4112,69904
aQesR,2741,227503
yaVEF,3302,188214
NRoJG,5064,450696
aTfZz,6346,577486
oWLEE,3770,82940
yutoT,5402,97236
dGvdC,4804,163336
AYYHE,2643,50217
Pqphe,8106,672798
VZEKW,3772,290444
WRVNv,4605,165780
iHfaD,7889,575897
alDAd,7223,397265
flZxQ,2717,62491
NoAhW,8783,667508
MRUez,7255,558635
jqVSB,4811,163574
aEZLq,8395,285430
jFHnp,2745,16470
niuao,4999,269946
uxoTY,7902,173844
QfxWo,6674,540594
AgdDr,3012,177708
zDqyD,4145,211395
DQdfx,4316,151060
GrqPo,3104,195552
eSTsG,9073,435504
oqAWv,7286,65574
TbVIw,9648,164016
FCIWC,7745,286565
wAqsT,9007,288224
UmHsj,5069,177415
aOMVv,4258,259738
DgKsH,6237,255717
XAQvR,9278,306174
VMttA,2602,241986
RMmcx,2235,107280
fGpJo,5744,361872
gQLfK,5974,567530
NwOBS,2950,244850
vpVkm,7953,683958
BvaxX,6828,157044
WkQEr,8183,785568
NEJMD,5598,285498
iWElQ,5893,477333
uBeRU,3198,19188
IGvms,9101,773585
QtidG,6110,549900
QAbBt,2373,64071
GlqCH,3776,203904
clIpF,8883,461916
hgYlA,2899,162344
GXuAF,9783,225009
aTYKa,9406,696044
jDKYr,9245,138675
HpDxV,4454,62356
yKFQJ,6366,120954
mYRzy,5969,238760
YbrVf,8489,348049
OnxjQ,3454,314314
TSqRr,6838,54704
NDtjR,7301,131418
kPsmd,7571,386121
GeMWZ,4276,316424
Dgwbu,8194,172074
RJOUN,2244,58344
KOOGk,2512,183376
etwzA,6539,274638
gkJwL,9430,141450
TkCEQ,3682,213556
mfVba,6503,58527
iVjoX,2976,267840
xNjcJ,9106,764904
GQUGT,4671,453087
YaHYp,4127,239366
XPLIp,5741,419093
KhXqf,5318,138268
nBQnc,2912,276640
TbFwW,5636,33816
kNhde,7863,597588
dhFID,4541,326952
EZiaQ,4777,205411
sLFmF,3295,115325
toqFu,4707,287127
PdveO,3529,317610
BzZTV,6209,142807
khBfg,2685,139620
Brbyo,4484,443916
hxCJQ,5084,127100
PXenY,6144,540672
cwtDX,8049,72441
eUPbR,4564,214508
WmlnQ,5250,52500
kOlaN,7587,83457
yrQct,8228,279752
WJdpA,7926,63408
fXWVR,9799,284171
NMxTB,5025,65325
pUtri,3928,271032
wnZIE,6577,177579
TgYFa,2956,168492
aNprq,4333,151655
FLcJk,6226,161876
DsvRZ,3831,30648
MUHIO,3051,195264
PnQku,8292,713112
auapI,9123,228075
OgydP,7263,675459
zFXxM,2354,188320
zQzLp,4331,402783
FIAJK,7453,499351
fhhcY,8726,340314
zghcv,8202,426504
KIJls,5053,156643
wdpvP,5254,478114
fFXEw,3205,214735
qYLhG,4490,175110
VuEHV,8996,647712
GlgRx,9080,635600
nvdSW,8049,152931
kOoCc,2469,64194
UbVdI,5286,301302
NssPe,2609,114796
xFuoR,4307,111982
DTMgX,6900,193200
mlJlb,3061,168355
ymBoG,9902,89118
IaTIL,3612,187824
RDRbk,6449,335348
PEdzJ,8468,601228
uvYKG,5868,522252
kaKpY,3079,15395
SeXAD,5378,37646
QMmbL,9089,845277
AGZKo,2863,174643
TScRb,2516,168572
KGAMJ,6522,313056
JViUc,5619,556281
KAhnw,3285,275940
xhPHG,8136,276624
ZSErb,2244,105468
PuWMA,6915,470220
IXpTk,9394,526064
soqBT,6095,213325
UYTSr,8123,609225
cfLcc,7720,339680
LCmQP,8188,49128
zQebo,7061,49427
hWvFA,8240,510880
tqpRp,2822,73372
hUecU,5763,547485
wyZhm,7434,170982
EOVmQ,8125,97500
wdJWS,5451,256197
vVlLg,9882,424926
dvYIP,9208,911592
EYsXj,5951,440374
IJRUx,8582,686560
BQvxj,6819,545520
MZeaV,5226,496470
GdwjX,9819,166923
XzDRI,6196,49568
SfoCb,5051,328315
XHZpl,3112,24896
qhGWw,6718,544158
EyAMJ,3388,172788
cOkai,2882,190212
ErNKN,5346,523908
LUZXk,8190,819000
LCbTC,9647,279763
aFBqj,4675,177650
LgLtU,9826,363562
SVJuK,5030,241440
VgqlC,3545,46085
lNIwZ,5977,382528
nrDwj,3619,340186
mTYLg,6283,150792
kZqaY,4143,157434
biUrp,4910,314240
dySwt,4797,292617
nXTSo,9898,633472
NYJYP,2931,146550
TdqRz,4137,289590
DLuNM,3935,169205
iOdxH,3917,325111
gKrAl,5493,417468
qjOML,9541,830067
vzFzF,8055,88605
IedHV,9414,122382
eZrvP,2074,62220
iflfM,6251,537586
ylIMC,5062,91116
VMeqN,9559,688248
AwOZr,3592,352016
SiIRG,3219,321900
KMQJh,9114,829374
ZkYJi,9024,694848
QivYi,2643,74004
jdRdI,9354,243204
dlRPu,9026,532534
AEzua,6957,320022
udeoO,4535,358265
tIbkH,6794,597872
jnckU,8505,578340
UqKHU,8954,474562
fvvzF,2728,226424
ubBvJ,6342,488334
jcBKP,7222,223882
MZufH,6410,358960
leBWA,6298,195238
FZkIh,3844,307520
QcxGX,2939,288022
OYDFS,9992,419664
CWpDO,5496,340752
yMpVe,3217,180152
NHPBK,6994,244790
BTfXS,6240,492960
GYwgd,3124,203060
SJHSM,4236,190620
eaOwZ,4510,347270
GegCn,4432,181712
CVdHm,2933,43995
piDSU,3048,24384
uHFdq,6374,433432
VBvsZ,2255,83435
OaonV,6540,45780
WxCuC,7883,425682
lrdmQ,2144,47168
XDBOn,8010,656820
zKiCg,3560,71200
GhWjC,6999,580917
rLgcW,7218,36090
Kmhev,3584,250880
JMnTL,3884,182548
tygbv,5091,208731
KSaTN,8363,209075
kYhLY,9227,156859
IQpeV,4717,363209
SSGhM,7227,317988
qMQqC,5525,447525
iaKlv,4969,163977
uTDfX,9554,573240
EywWq,3650,80300
YsTui,8008,48048
KNCJS,2065,177590
WuKsx,4553,259521
ANVEy,9790,685300
UWaYX,7470,747000
ssYLB,8341,133456
setOB,8701,217525
hsrSA,7253,79783
kqluk,2715,211770
JYZuR,5325,101175
STRTS,5449,212511
qTePA,2286,22860
mSMBw,7892,47352
dDwYL,4556,164016
Xgsru,7538,391976
ZetEh,8841,698439
vlvxB,8988,844872
PGFlN,5415,227430
hwJkd,2233,160776
jtVyk,3593,158092
rbgKb,6636,477792
DUdIG,9750,516750
GYZVK,6980,328060
QliAf,3886,244818
NlLfn,2822,73372
tmKjH,5053,207173
kqimz,9918,664506
slAfl,9281,287711
Vahai,4867,433163
tXPLn,7171,709929
ePGqv,4931,458583
zCCRP,7023,323058
hMOUE,5965,41755
ntrCa,5162,351016
GmWQr,5925,165900
egwMA,6449,457879
HaEgD,9904,881456
xdCJc,8798,149566
okJyN,3234,139062
ThPsv,7815,633015
VWPwm,2937,29370
UdIGN,2176,163200
rHBoM,8845,212280
AjNQi,6157,147768
nHGfU,2331,151515
vwXuA,5347,374290
ZJRDH,9507,266196
KNnBR,7973,597975
JubAv,9320,904040
MJXcE,7631,83941
lzuFZ,3624,163080
NbkzT,2207,83866
dbLLF,2934,49878
CGXWX,6100,396500
Lnbox,9452,888488
OOCWw,3431,150964
oJjpd,2875,270250
gEHsH,7296,445056
wzYak,8709,426741
zgXpN,4534,45340
oyfDZ,8618,767002
OKaQl,9093,618324
rNDTc,5107,107247
vZRdZ,5744,57440
PEvtn,3162,60078
sYwQV,7832,133144
KBwCt,5283,396225
mPuGW,3990,103740
yTBDy,5195,244165
CueVE,3535,268660
qkxue,8662,69296
LYhDl,9813,323829
gndlW,3904,156160
Lmlko,6774,318378
JWBfD,6324,341496
bIJKs,2128,172368
wqsBh,5286,370020
UcLrz,5169,279126
QOSbc,5353,69589
sMqHg,2847,219219
ehiBf,7285,590085
ddZJd,2531,70868
CrzOh,5084,467728
RDaEM,8056,88616
djmvH,9835,658945
ndGUZ,2282,68460
vOfCn,2367,165690
BTaZB,9313,130382
Bxwxe,6107,354206
aaCPZ,6141,98256
BlIdp,7384,701480
VBYtQ,9432,528192
ZpOOw,4772,219512
fRyHQ,7551,181224
ttEre,3013,51221
XfzNT,8113,405650
KFoSd,3331,213184
WTDQv,2961,254646
MkNMD,8127,219429
KBamU,2765,118895
xViNc,4508,229908
gKIyA,5348,117656
OdkJD,5665,243595
zxAJF,5206,286330
Igdvq,3710,218890
wiIhA,9828,825552
FnFgI,2600,132600
wJMYW,5504,269696
mjplW,4078,265070
eDTeH,2707,192197
TIOBi,6085,590245
xwKsc,7030,365560
stMiO,2611,250656
HawXD,2842,281358
rfDaa,8013,328533
OXAud,5930,284640
lglks,8372,251160
nTacC,2850,57000
SeDoA,9077,826007
TGccw,8633,224458
XBWmR,2087,60523
gykMD,6895,144795
wEQqZ,5953,422663
NyJnU,3386,20316
DXhHc,8634,276288
qDvAh,8904,667800
nUTHk,9418,649842
acGxm,7847,502208
shnja,7890,63120
KFUGw,3230,122740
UDpYo,8583,223158
LplpW,5954,381056
aZUOR,6505,650500
FWGHn,3728,167760
LtwFp,6765,284130
bRHtm,9777,889707
MkghG,5773,92368
Ikadb,5819,343321
HZIVT,5891,82474
WDVmp,6150,535050
ozDIX,5175,46575
qIDXq,6128,343168
CTQfN,2293,213249
QgAhx,9633,703209
slAcJ,3581,182631
vmrLU,4927,142883
yTHEh,7786,303654
lGoVa,7103,568240
IRJuG,6197,167319
psBFq,4605,442080
VbuxQ,3747,221073
uKndT,7871,236130
fxCIy,5022,436914
zGyGG,6872,343600
uAkbh,4878,68292
EwABN,9215,101365
bxvtl,7445,349915
mqxxj,5166,61992
tsOJz,6918,200622
GzhSX,9781,136934
kvryu,5153,175202
ZwgUp,5425,461125
NUeWz,5639,315784
vKyIK,3201,316899
AmWQO,7474,284012
fQyRo,6437,444153
hjPHN,4491,62874
POqse,7641,244512
EVDgI,3806,319704
IPcfn,8109,202725
MeMGs,8129,577159
jAhpX,6829,341450
uGDff,8205,516915
gOkdO,7280,560560
jWIre,3508,42096
fHpMI,4734,165690
lVMVN,7106,220286
GSRWU,2125,142375
idOvW,2123,106150
VWqbE,5544,171864
vLmKV,8299,215774
aWOOV,3180,146280
kRrkx,6383,363831
QkEUL,4789,148459
uFpQH,3541,258493
rkxtL,7483,553742
talwS,8466,118524
UaAMB,8502,450606
UAeYW,9281,696075
eyUEn,8089,509607
PjnUz,5897,383305
ODyWO,7264,210656
VHTBY,2293,107771
qfuvj,4324,185932
GWKlk,9315,633420
uDRja,5973,47784
xncbm,2177,150213
QqxEp,3277,258883
QrNwO,6171,246840
Sahxf,6442,115956
oRlni,9054,742428
pWhCP,9165,485745
nYIib,2888,161728
lDLzU,7815,85965
HSBSH,2000,100000
Amagt,7134,642060
eZQuo,3580,307880
oUUDg,8984,574976
CbeQK,5658,560142
ZBfsh,7361,662490
FvhES,8514,170280
ldomP,9697,746669
QnFtv,4271,243447
eQHIq,4748,356100
rhihY,4752,42768
ScgLy,4879,424473
TxJsD,7999,671916
XgfTL,3407,95396
esjbO,7772,341968
puVXA,2382,97662
rEUwW,6692,73612
hAomW,8334,333360
HtCeM,9832,393280
AhDNA,5102,433670
KErsa,7625,541375
bfbuU,8538,751344
crBFQ,2150,212850
mFdLN,7406,636916
CVBrm,7345,293800
qDQip,4167,187515
KUxkt,5084,305040
qQbgw,5148,211068
FBeJv,7894,252608
kJFpB,8213,254603
glKdt,8261,743490
Tocnf,3526,200982
JcCWb,2343,58575
pXHPq,8656,207744
iRpPc,6906,89778
CjhMA,4846,222916
mwCWY,8092,558348
BfPZz,3975,397500
XAFCB,8043,691698
hQLuY,3191,146786
bKFVJ,5810,162680
cCncM,2547,30564
NmlOX,5143,406297
Gmust,7043,697257
Rxykd,6908,594088
oWaGI,2890,118490
RsycJ,4474,416082
RLIcT,2110,151920
xzYdQ,5817,81438
vDyzg,6744,499056
UlCVn,5090,30540
FzEpU,7947,643707
yBIot,8143,358292
iyptw,9077,462927
xutyH,5191,249168
yJMiJ,2032,174752
NDifr,8171,424892
RLjJn,7366,228346
ufPuW,5727,343620
SLgwX,4344,108600
NAEvs,9691,707443
eABiL,5672,476448
fQuLm,6347,476025
ldnYd,5298,328476
ltiCp,5442,288426
HnpRj,5710,485350
OTaJQ,8789,210936
ISWmm,3269,114415
DahmV,7624,312584
nNdzJ,4839,135492
blkyR,4635,180765
WOYco,4962,84354
pzkIS,6893,303292
qeYBQ,2952,250920
voZEK,7980,470820
rpnBO,3550,298200
ZVuTI,4854,398028
BtlKJ,6857,116569
RbQBt,2448,134640
mZDVM,9760,585600
SaNNh,7653,466833
Ksnvj,8511,587259
NlpJP,8142,81420
qDBKc,9342,653940
ELRhJ,5046,322944
mZpJm,7633,305320
Myijg,9225,544275
HESXi,3452,231284
zmKuF,8815,88150
Zhwqx,5701,410472
mrMBd,8230,806540
gRnNs,2742,164520
AEaYi,6137,251617
auACm,4275,406125
uxZcL,8948,527932
LLHRI,3293,256854
Gfuml,8414,622636
xpWFE,2680,16080
hzYwn,3706,174182
asrDF,9293,473943
WqXEo,9473,416812
UzyND,8964,44820
VfSTP,3153,268005
KICbe,3279,32790
arcPj,2832,167088
xuXJD,7368,523128
LncVn,7313,351024
DpLms,6969,306636
ukbYT,4110,279480
LUaMu,4214,151704
HlQhV,4871,141259
xqytA,5964,125244
yRrjt,7281,349488
qnaRz,8768,824192
bLEdL,7876,228404
nBWsX,7675,191875
YEDdv,5545,316065
Huqaw,9112,282472
VEMDU,7270,138130
ScRaF,9680,116160
IkEWb,6414,436152
yUAkF,5562,255852
vmMwF,4708,216568
CxgDi,4943,257036
EiFLE,6943,208290
vebAI,3838,46056
hjmEW,5312,276224
XwqDz,5382,360594
oTQNK,2307,156876
yfCFT,4919,29514
sqipH,9168,128352
vKHum,7426,274762
GJYlu,4799,139171
XsQNB,4911,127686
XyNYW,6635,212320
KfNPE,3747,172362
zWLjt,6934,436842
LBZOO,6190,284740
jBUyx,3269,52304
BkcIO,3346,324562
npohD,7104,142080
oHlSy,2474,91538
ORjNJ,9597,182343
nMeRc,6796,516496
KPZsa,2743,90519
HjFMY,3296,214240
ZfISm,4372,257948
xdQSe,8120,714560
WZjPt,6382,216988
uJKMn,9204,432588
ycZWf,6691,60219
jzDgS,5983,460691
ThCjH,4908,373008
LHQkS,7681,199706
sEorK,9483,75864
mlKgn,5376,236544
wywHO,7550,551150
YBGmN,7751,170522
jBTfn,6467,32335
NxHAX,7575,651450
BtXrB,2343,39831
SIGvq,7151,164473
YUuxM,9192,726168
lIxwY,6918,518850
WRTEU,9453,860223
aYZse,4728,264768
uGymu,4046,275128
bdVkY,2697,89001
xxxdQ,8043,273462
TEoKF,9638,501176
TqvHY,6615,33075
YrCmK,3997,235823
AyODv,6616,489584
SLGvg,4284,419832
xYRIJ,3855,34695
mQdRc,8519,621887
PTuRg,7419,126123
sBYvZ,4755,437460
obwvs,6488,486600
FvafL,8161,416211
Lophj,4107,246420
kIGjc,8216,205400
hzhfC,5948,541268
VcTBw,9049,217176
SJmMg,8280,612720
eFaAS,5369,289926
GAZpr,9100,455000
RzlSK,4052,149924
WxaxZ,4317,56121
VwQUS,3730,111900
wGTkG,7240,521280
xhwRj,6918,338982
SJElI,8074,40370
KUzqX,2339,194137
aPylH,3745,262150
meNtD,5001,75015
pIQTk,7008,679776
ExDQm,3983,43813
bXRMv,2027,147971
yBnce,7796,194900
scuvi,3432,250536
pgqEq,9819,500769
ytYLT,9172,82548
LDiYP,9937,675716
WKkXA,2826,127170
ABviR,5374,48366
hJegb,6206,62060
HKTiq,9343,289633
OHnow,6792,298848
FlrAk,5267,158010
RFgpa,7553,581581
saQBN,6433,295918
Jkjcg,2092,150624
nPQjP,8384,368896
NdXau,8853,212472
eNHsM,5481,383670
ntjoe,8095,679980
uJhPn,7167,35835
AXiBL,2143,25716
CqZhn,7483,568708
CYcPN,3944,173536
DpXrY,9999,819918
JZmGM,2563,217855
NAqcA,2407,137199
lTPEo,2788,36244
sTXYe,6922,560682
gsXOr,2991,56829
YRwUE,9587,834069
RHAuO,3131,219170
INYMj,7428,230268
qNgVE,7915,538220
bPUCM,8473,93203
NyHOc,6167,351519
pwnlB,4376,118152
jcBdh,4271,119588
byOjC,5937,59370
AaqJK,9227,876565
tzcPa,2585,160270
Hkqpu,2866,275136
Iizvd,8517,349197
RDqil,4647,441465
uHVWC,7265,450430
RJhmE,4703,380943
XvqqP,2509,95342
xWhJf,3552,117216
yGLBj,2182,202926
dNYXo,2362,198408
synBh,5790,405300
hgXTv,3527,88175
QscgK,8686,304010
uDZNS,9208,828720
gYdPd,9693,542808
swMcN,8479,356118
huOCi,6477,155448
XKpkB,5316,308328
IQIoQ,8899,792011
Pqibt,4367,257653
QLYru,8821,485155
prNjp,6311,290306
ywDgw,6537,287628
EOuGi,7293,539682
qGCvQ,3929,78580
IwMFG,3063,15315
RNCWl,2796,176148
iufYB,9691,513623
anlBU,9142,155414
SPPBt,7692,369216
uDaMI,6718,302310
abUtW,3675,316050
bceYY,5700,393300
yIpfP,8436,253080
iapZh,2522,133666
xqxiX,8256,132096
GpVwe,7152,157344
TfCjo,4293,244701
uSIuL,2244,210936
DKhMG,3925,290450
UMzIr,2664,47952
JEcPe,5919,47352
dHOWb,8363,752670
MTtET,6898,634616
cDvSm,5546,415950
YqlzQ,9380,534660
TIIHZ,2359,101437
tQEig,3370,77510
zEpHg,5428,211692
EJFNk,5788,370432
AvbxV,2678,42848
HpTWl,4588,389980
QCjmN,8042,780074
tzeZO,9843,954771
Kwcjp,8360,267520
pcROx,8876,186396
gAMtd,9634,57804
VjKsx,8904,80136
svunt,8609,576803
YuwRT,4990,474050
hPeiL,3248,211120
uadTG,9687,716838
CcTQy,9125,903375
MfVCP,5964,190848
gfSXb,9809,362933
GPemI,7916,617448
LohWj,8411,773812
AlHDZ,2322,148608
rykeP,5204,437136
hAfge,3884,361212
HMraQ,7869,283284
eRGZG,9181,394783
BzeNi,6706,509656
dnagi,9819,697149
JIrDE,2902,26118
hYddv,4681,440014
NvIxY,6743,269720
geUiu,9706,330004
vFTOt,8181,261792
rLEAw,5533,348579
jTOEa,3050,149450
UufKk,3496,304152
NaMdF,6492,402504
vGgMR,5234,120382
pqzjt,8712,644688
qoWVi,6490,577610
EzcZR,6030,452250
XdLFb,7063,190701
WqIEX,5920,426240
KsXVw,6938,659110
pQOhV,6405,166530
sQwdy,9844,413448
jaMrl,7160,701680
GRjmN,2066,107432
emfQE,9481,938619
wRGlS,9452,349724
YxXHJ,9523,323782
JHBjS,2853,236799
vyoFP,5801,556896
cIism,6696,562464
OSbey,8320,607360
RLQox,3852,61632
DLXXM,2970,112860
oFMyv,5112,163584
FMBqm,3402,309582
RNPtE,6070,564510
zpakt,8873,763078
NLIXr,9711,165087
LWokn,8651,821845
mEnMN,2524,118628
jikCb,8663,693040
hMhBO,2703,175695
iPoPi,7737,131529
dqwSi,7830,305370
fQpRI,3051,94581
PqbsG,6086,170408
DTWMq,6259,481943
gwbWS,8855,690690
yaSLi,7795,646985
NSXnP,2175,34800
btuqq,6178,74136
rGKjc,3708,218772
AMajW,6034,132748
zmeiH,3610,61370
UodQV,4399,312329
kFoXg,5135,359450
aVuXr,4927,364598
uCgMd,2471,22239
hRuRL,8446,126690
tBSGm,3495,244650
QJNYu,5172,25860
NUyOZ,5367,284451
qSebG,6664,219912
HXgiL,7936,166656
dziKG,7055,70550
xjIiO,3297,171444
rpbLk,4214,261268
DZcGC,5520,469200
CRFfQ,6412,109004
OiMKI,8627,629771
BTAjc,2140,207580
XXAjT,4607,285634
IsNDn,5717,188661
QaUMN,9688,736288
wurcK,9005,198110
kpmEp,6503,617785
iyUdi,5071,131846
TUqOz,2868,74568
TQhEH,5072,81152
vNjvh,5758,374270
nCpCR,9289,325115
OisEW,9316,428536
rzWpv,8341,742349
raUeR,2952,76752
Nmidn,3726,223560
TFkna,3700,351500
fwNoW,8633,854667
Pfnjx,5012,345828
gnIxY,3890,237290
eQsqH,4320,233280
ekYdJ,6662,119916
UqncH,7106,696388
bHvQY,7128,114048
ooFMl,7272,436320
BHMMR,6778,203340
iNHre,9753,312096
vneIJ,9526,276254
LtozY,6891,482370
rDduE,7416,378216
yfBSp,9580,421520
hlorh,3561,74781
hFHEe,8936,411056
ueVpT,3119,205854
kARRM,9698,494598
HeRgG,2179,102413
KtVeF,8133,439182
TYMCc,4089,372099
rPlyx,9861,828324
RwoJX,8899,97889
RnfWE,2015,32240
dLNJC,3380,294060
wRVSD,8426,429726
naVXO,4918,245900
Vhrir,8257,388079
xnqgV,8329,766268
UAlSz,9559,458832
soSos,2949,232971
pBadJ,4885,156320
DiAjh,9286,780024
MGHhA,4066,174838
rWKmx,4402,281728
JuHHk,5454,469044
gosJF,4622,184880
wEXNf,2165,84435
erENa,6386,632214
KIYze,9850,216700
ZITXO,2652,68952
ukwKz,8816,193952
fROpz,7529,165638
SOpJC,3287,213655
dEUJN,5048,111056
SIymk,5953,565535
dGlTK,3329,332900
rKzml,3747,217326
lbbAI,2519,138545
DJjpR,5145,452760
hejzM,2292,116892
oZZEy,3008,159424
HytDf,7033,379782
ImKgR,4069,174967
bzqhj,2603,231667
JtNFm,6733,531907
gIBGn,6070,515950
BYHfs,9224,820936
jSYfC,3519,112608
XfDRz,6018,300900
wuyow,7256,631272
GhoWI,8299,307063
LWALp,2445,217605
kImZj,5259,215619
xUZHW,6441,599013
XHXCu,8851,531060
LrRYP,8922,347958
ZTCzx,4217,143378
GaflA,2314,199004
xXQVx,9697,155152
yoPMM,5981,233259
fnifp,3142,311058
UBiHD,4965,342585
pHkIy,2379,221247
hAamr,2312,205768
NGGPn,5674,34044
PieYt,3969,325458
BBviV,8661,216525
WGIMR,8506,782552
Fcoqj,7558,332552
zxbcV,8264,388408
aqXjv,4048,36432
HwABJ,9417,291927
pwxsm,9487,256149
AxKjw,6052,314704
KhQou,3850,261800
FVLXv,2226,146916
LzYQM,6557,413091
eiFNn,7873,787300
HTneU,5000,135000
woWTU,4966,193674
afDKH,3969,127008
fXnQd,5187,274911
nDWOq,6005,72060
mgRkA,4411,216139
rwALY,6337,323187
bGjFI,7312,65808
OjAxV,5254,120842
pliSK,6631,39786
dkzSF,6261,75132
MuwFP,4074,191478
cfFWu,4951,292109
xfVbw,6918,366654
xBRCe,6590,349270
AiXGp,5676,425700
COxZZ,9703,582180
DgDLy,4079,167239
yqSqM,7994,655508
KuELV,3331,73282
LQmGM,4415,145695
gMrrU,7604,760400
yYKlJ,7276,618460
vlExD,4388,83372
unHPa,3911,191639
Ijovy,8236,156484
jPInm,7698,708216
gkiUJ,2960,227920
cSwhe,8798,52788
zKGLk,2432,104576
HRRep,9038,153646
cAurE,7210,576800
YhtWY,9616,846208
eSItw,8797,149549
flkSX,8814,379002
ltOdM,5780,248540
iwuQa,5257,467873
KcZRO,9147,521379
yGEPn,5249,467161
ZPCiI,6602,607384
clyey,2494,162110
ptuHY,4224,278784
DSLiG,6188,550732
tkjTV,7635,152700
jpOue,3307,171964
gHtBk,7288,371688
HaQbW,8920,249760
lPFrF,3231,103392
zNqnr,5615,196525
oSLEf,9016,549976
XOeGK,5761,334138
MkhmR,5140,514000
HDFVh,2008,70280
bZNrv,7426,193076
qqMRa,3603,21618
yuPlp,3180,171720
EgDVY,8786,404156
oJRnH,7559,98267
Ulvwf,6150,369000
Zdkte,6243,280935
vuCOP,9141,411345
kLAcH,2114,135296
XGhbO,3529,24703
XQaHJ,8118,454608
xHllz,4623,420693
XEmIJ,8527,110851
orpMr,5643,496584
jyrvB,7962,342366
DiWdM,3656,263232
pJbdt,5119,322497
aQesR,2349,25839
yaVEF,9667,212674
NRoJG,7896,560616
aTfZz,7915,39575
oWLEE,8811,519849
yutoT,7426,467838
dGvdC,4059,125829
AYYHE,6262,375720
Pqphe,2278,36448
VZEKW,6540,582060
WRVNv,3499,328906
iHfaD,6023,421610
alDAd,3311,294679
flZxQ,7610,707730
NoAhW,7669,329767
MRUez,2320,208800
jqVSB,6924,83088
aEZLq,2560,125440
jFHnp,2109,94905
niuao,2470,17290
uxoTY,7771,652764
QfxWo,3412,163776
AgdDr,3433,68660
zDqyD,4205,193430
DQdfx,7735,510510
GrqPo,8124,186852
eSTsG,3969,170667
oqAWv,9678,880698
TbVIw,3362,231978
FCIWC,6432,469536
wAqsT,5840,75920
UmHsj,7010,539770
aOMVv,5221,245387
DgKsH,2451,161766
XAQvR,2342,63234
VMttA,9582,249132
RMmcx,2593,217812
fGpJo,3185,19110
gQLfK,4194,373266
NwOBS,9618,509754
vpVkm,4508,261464
BvaxX,2480,69440
WkQEr,4791,431190
NEJMD,4681,397885
iWElQ,8499,424950
uBeRU,4030,298220
IGvms,6925,110800
QtidG,7946,429084
QAbBt,7158,458112
GlqCH,5882,294100
clIpF,4073,366570
hgYlA,6683,347516
GXuAF,2536,109048
