StoreCode,TotalSales,TotalAmount
bIJKs,3622,249918
wqsBh,4490,175110
UcLrz,5401,108020
QOSbc,4582,215354
sMqHg,2132,164164
ehiBf,4813,211772
ddZJd,4896,479808
CrzOh,7788,124608
RDaEM,5968,495344
djmvH,3321,86346
ndGUZ,7367,405185
vOfCn,7148,671912
BTaZB,3663,157509
Bxwxe,3686,272764
aaCPZ,6718,221694
BlIdp,9862,276136
VBYtQ,7768,62144
ZpOOw,4379,380973
fRyHQ,9933,884037
ttEre,5930,284640
XfzNT,2195,116335
KFoSd,8769,341991
WTDQv,2297,94177
MkNMD,2625,165375
KBamU,8539,162241
xViNc,7173,573840
gKIyA,9205,202510
OdkJD,8708,409276
zxAJF,9095,400180
Igdvq,8031,570201
wiIhA,3784,367048
FnFgI,7032,506304
wJMYW,8376,703584
mjplW,2346,180642
eDTeH,5560,189040
TIOBi,7487,449220
xwKsc,8159,603766
stMiO,6377,38262
HawXD,4725,255150
rfDaa,6904,283064
OXAud,9908,396320
lglks,9286,213578
nTacC,5369,311402
SeDoA,2275,56875
TGccw,5643,536085
XBWmR,3637,101836
gykMD,5186,414880
wEQqZ,9278,371120
NyJnU,6454,380786
DXhHc,7605,68445
qDvAh,5912,561640
nUTHk,6658,126502
acGxm,7947,778806
shnja,6301,472575
KFUGw,5816,546704
UDpYo,3977,79540
LplpW,9118,382956
aZUOR,3099,195237
FWGHn,8693,199939
LtwFp,9323,410212
bRHtm,9456,434976
MkghG,2103,88326
Ikadb,4394,268034
HZIVT,3384,40608
WDVmp,8379,167580
ozDIX,7098,553644
qIDXq,9361,524216
CTQfN,5553,433134
QgAhx,5712,462672
slAcJ,8082,565740
vmrLU,6654,459126
yTHEh,5033,271782
lGoVa,4917,250767
IRJuG,9283,807621
psBFq,3339,303849
VbuxQ,4945,271975
uKndT,7800,592800
fxCIy,9599,556742
zGyGG,3597,89925
uAkbh,9112,246024
EwABN,4842,377676
bxvtl,6849,178074
mqxxj,6705,73755
tsOJz,9180,119340
GzhSX,7488,658944
kvryu,4776,162384
ZwgUp,2556,230040
NUeWz,9851,955547
vKyIK,6111,171108
AmWQO,8985,619965
fQyRo,8464,744832
hjPHN,3565,64170
POqse,9235,249345
EVDgI,6000,480000
IPcfn,3870,119970
MeMGs,3114,146358
jAhpX,6447,161175
uGDff,4645,436630
gOkdO,8370,627750
jWIre,2820,76140
fHpMI,6891,296313
lVMVN,8247,659760
GSRWU,6020,96320
idOvW,4071,236118
VWqbE,4275,260775
vLmKV,6402,102432
aWOOV,3766,350238
kRrkx,7508,367892
QkEUL,4001,56014
uFpQH,6487,538421
rkxtL,8511,68088
talwS,4063,166583
UaAMB,5626,163154
UAeYW,3257,296387
eyUEn,3485,191675
PjnUz,4232,177744
ODyWO,8401,756090
VHTBY,7353,654417
qfuvj,4977,288666
GWKlk,2379,71370
uDRja,9944,616528
xncbm,2669,261562
QqxEp,2244,105468
QrNwO,5355,80325
Sahxf,3072,55296
oRlni,6096,481584
pWhCP,8414,159866
nYIib,5902,436748
lDLzU,6920,608960
HSBSH,7676,399152
Amagt,5542,432276
eZQuo,6268,31340
oUUDg,2466,14796
CbeQK,5146,97774
ZBfsh,2015,16120
FvhES,4298,399714
ldomP,7357,58856
QnFtv,5156,448572
eQHIq,5692,170760
rhihY,9632,202272
ScgLy,5080,127000
TxJsD,5230,67990
XgfTL,9646,443716
esjbO,3450,162150
puVXA,4335,112710
rEUwW,9511,846479
hAomW,2110,101280
HtCeM,6120,416160
AhDNA,9740,642840
KErsa,8942,670650
bfbuU,4757,456672
crBFQ,8044,514816
mFdLN,4290,373230
CVBrm,7664,490496
qDQip,3427,44551
KUxkt,5569,367554
qQbgw,9690,436050
FBeJv,6608,449344
kJFpB,5576,33456
glKdt,7581,424536
Tocnf,2833,186978
JcCWb,2061,136026
pXHPq,3401,244872
iRpPc,2208,119232
CjhMA,8881,470693
mwCWY,4803,177711
BfPZz,7989,591186
XAFCB,4853,431917
hQLuY,7747,255651
bKFVJ,6170,222120
cCncM,8482,661596
NmlOX,3242,175068
Gmust,7480,740520
Rxykd,6950,236300
oWaGI,3682,139916
RsycJ,8164,800072
RLIcT,5981,382784
xzYdQ,5291,449735
vDyzg,9387,704025
UlCVn,3340,20040
FzEpU,8303,215878
yBIot,3672,238680
iyptw,6924,152328
xutyH,8972,807480
yJMiJ,2803,103711
NDifr,7538,414590
RLjJn,6151,202983
ufPuW,2263,18104
SLgwX,9225,110700
NAEvs,9683,639078
eABiL,3230,158270
fQuLm,2570,84810
ldnYd,8387,771604
ltiCp,9692,523368
HnpRj,3408,57936
OTaJQ,6384,389424
ISWmm,2365,47300
DahmV,8695,443445
nNdzJ,6753,243108
blkyR,8163,424476
WOYco,8185,793945
pzkIS,3770,233740
qeYBQ,4750,456000
voZEK,9086,272580
rpnBO,2009,36162
ZVuTI,4241,381690
BtlKJ,2133,110916
RbQBt,6360,464280
mZDVM,4011,48132
SaNNh,4635,180765
Ksnvj,4008,24048
NlpJP,8969,242163
qDBKc,6314,549318
ELRhJ,4992,284544
mZpJm,2123,25476
Myijg,6716,154468
HESXi,4704,381024
zmKuF,4526,212722
Zhwqx,4656,69840
mrMBd,2957,236560
gRnNs,2166,56316
AEaYi,7333,315319
auACm,4875,170625
uxZcL,7119,348831
LLHRI,9087,445263
Gfuml,2770,119110
xpWFE,8578,471790
hzYwn,4276,269388
asrDF,4300,180600
WqXEo,3267,71874
UzyND,5449,81735
VfSTP,7697,754306
KICbe,3197,220593
arcPj,8862,788718
xuXJD,9585,460080
LncVn,2365,68585
DpLms,9761,283069
ukbYT,6835,478450
LUaMu,7614,296946
HlQhV,7823,179929
xqytA,7388,679696
yRrjt,7571,45426
qnaRz,8569,239932
bLEdL,7730,293740
nBWsX,2442,26862
YEDdv,4114,271524
Huqaw,4513,428735
VEMDU,5527,248715
ScRaF,4035,347010
IkEWb,2959,275187
yUAkF,3756,326772
vmMwF,4764,147684
CxgDi,5475,388725
EiFLE,7168,494592
vebAI,9186,303138
hjmEW,4801,249652
XwqDz,6785,203550
oTQNK,7912,63296
yfCFT,5247,225621
sqipH,2280,22800
vKHum,2588,106108
GJYlu,5460,240240
XsQNB,4124,226820
XyNYW,9058,724640
KfNPE,6476,265516
zWLjt,4250,284750
LBZOO,6732,599148
jBUyx,7381,169763
BkcIO,6724,618608
npohD,2391,155415
oHlSy,3014,156728
ORjNJ,6770,440050
nMeRc,9866,266382
KPZsa,7613,327359
HjFMY,2818,95812
ZfISm,8225,551075
xdQSe,9653,347508
WZjPt,8162,155078
uJKMn,9251,638319
ycZWf,5390,350350
jzDgS,8828,856316
ThCjH,6556,32780
LHQkS,6490,590590
sEorK,8340,108420
mlKgn,2957,227689
wywHO,3391,328927
YBGmN,6818,627256
jBTfn,9265,166770
NxHAX,7745,394995
BtXrB,7724,208548
SIGvq,4672,177536
YUuxM,8090,744280
lIxwY,2897,14485
WRTEU,6277,213418
aYZse,9387,713412
uGymu,3779,226740
bdVkY,4989,109758
xxxdQ,5101,51010
TEoKF,7535,444565
TqvHY,2684,209352
YrCmK,4135,272910
AyODv,5047,161504
SLGvg,4702,89338
xYRIJ,8518,195914
mQdRc,7616,144704
PTuRg,6107,476346
sBYvZ,6268,125360
obwvs,3261,153267
FvafL,6813,68130
Lophj,2563,30756
kIGjc,6997,692703
hzhfC,3967,238020
VcTBw,5429,244305
SJmMg,7233,101262
eFaAS,9140,868300
GAZpr,4555,314295
RzlSK,7884,520344
WxaxZ,8838,220950
VwQUS,3593,86232
wGTkG,7048,472216
xhwRj,3573,135774
SJElI,2767,190923
KUzqX,5882,517616
aPylH,6181,203973
meNtD,5666,317296
pIQTk,4216,147560
ExDQm,2916,166212
bXRMv,8280,298080
yBnce,5778,190674
scuvi,8662,199226
pgqEq,6533,561838
ytYLT,4959,223155
LDiYP,2162,136206
WKkXA,4454,302872
ABviR,3705,166725
hJegb,3940,82740
HKTiq,4565,260205
OHnow,6087,407829
FlrAk,9649,694728
RFgpa,8866,558558
saQBN,9632,385280
Jkjcg,3427,339273
nPQjP,9648,675360
NdXau,2933,184779
eNHsM,7929,237870
ntjoe,5521,182193
uJhPn,4025,156975
AXiBL,7105,305515
CqZhn,6622,384076
CYcPN,7624,274464
DpXrY,4840,33880
JZmGM,8496,76464
NAqcA,3061,58159
lTPEo,3235,181160
sTXYe,4170,304410
gsXOr,9624,558192
YRwUE,4243,148505
RHAuO,7135,385290
INYMj,5744,126368
qNgVE,6216,136752
bPUCM,5718,394542
NyHOc,7081,672695
pwnlB,7459,320737
jcBdh,4438,106512
byOjC,6378,618666
AaqJK,7488,149760
tzcPa,3271,232241
Hkqpu,3191,274426
Iizvd,8045,88495
RDqil,7923,633840
uHVWC,3793,170685
RJhmE,4316,323700
XvqqP,3682,99414
xWhJf,9451,614315
yGLBj,7706,446948
dNYXo,6579,328950
synBh,2797,240542
hgXTv,9104,391472
QscgK,6329,537965
uDZNS,9299,557940
gYdPd,5120,117760
swMcN,8771,280672
huOCi,7779,116685
XKpkB,4542,22710
IQIoQ,6585,375345
Pqibt,3916,164472
QLYru,8252,255812
prNjp,5820,360840
ywDgw,2632,131600
EOuGi,8024,304912
qGCvQ,7049,56392
IwMFG,3563,224469
RNCWl,9681,706713
iufYB,6732,168300
anlBU,8833,468149
SPPBt,3354,26832
uDaMI,3270,313920
abUtW,4728,137112
bceYY,7961,501543
yIpfP,7711,424105
iapZh,2218,99810
xqxiX,3016,24128
GpVwe,3786,90864
TfCjo,2442,219780
uSIuL,9143,137145
DKhMG,3010,72240
UMzIr,6655,392645
JEcPe,6883,495576
dHOWb,2581,30972
MTtET,4295,64425
cDvSm,6407,410048
YqlzQ,3842,107576
TIIHZ,3301,59418
tQEig,5434,86944
zEpHg,5305,63660
EJFNk,9420,386220
AvbxV,2817,149301
HpTWl,5940,160380
QCjmN,4359,183078
tzeZO,8499,101988
Kwcjp,9636,105996
pcROx,6237,511434
gAMtd,2759,113119
VjKsx,7685,399620
svunt,7518,699174
YuwRT,5027,266431
hPeiL,9214,368560
uadTG,2598,176664
CcTQy,8416,84160
MfVCP,8825,441250
gfSXb,9466,624756
GPemI,8426,92686
LohWj,6830,430290
AlHDZ,7542,739116
rykeP,6667,313349
hAfge,9710,903030
HMraQ,6443,631414
eRGZG,6724,87412
BzeNi,5000,415000
dnagi,2149,105301
JIrDE,3322,292336
hYddv,6250,493750
NvIxY,7695,554040
geUiu,3744,146016
vFTOt,5798,347880
rLEAw,5865,181815
jTOEa,4000,40000
UufKk,7407,696258
NaMdF,2055,18495
vGgMR,3068,285324
pqzjt,7098,660114
qoWVi,9812,274736
EzcZR,2502,87570
XdLFb,5162,351016
WqIEX,5992,29960
KsXVw,4774,295988
pQOhV,2884,227836
sQwdy,9009,540540
jaMrl,5810,58100
GRjmN,6001,468078
emfQE,5497,527712
wRGlS,6612,462840
YxXHJ,2626,194324
JHBjS,4908,476076
vyoFP,4823,352079
cIism,2943,126549
OSbey,9611,394051
RLQox,9656,733856
DLXXM,2677,24093
oFMyv,4991,479136
FMBqm,5864,134872
RNPtE,5167,372024
zpakt,7473,119568
NLIXr,2022,50550
LWokn,4347,304290
mEnMN,5661,390609
jikCb,6563,630048
hMhBO,3406,200954
iPoPi,2949,20643
dqwSi,7920,506880
fQpRI,9116,154972
PqbsG,8145,553860
DTWMq,9330,597120
gwbWS,6331,557128
yaSLi,4516,121932
NSXnP,9836,845896
btuqq,4384,385792
rGKjc,4174,258788
AMajW,7081,184106
zmeiH,6929,41574
UodQV,2452,29424
kFoXg,9187,854391
aVuXr,8518,681440
uCgMd,8753,691487
hRuRL,8142,618792
tBSGm,4357,235278
QJNYu,2855,219835
NUyOZ,5934,106812
qSebG,2482,116654
HXgiL,7753,659005
dziKG,2341,140460
xjIiO,5967,161109
rpbLk,8402,75618
DZcGC,3411,75042
CRFfQ,7996,191904
OiMKI,8699,165281
BTAjc,4766,476600
XXAjT,6712,422856
IsNDn,3231,281097
QaUMN,5666,56660
wurcK,7983,151677
kpmEp,8182,384554
iyUdi,4818,322806
TUqOz,3895,307705
TQhEH,8433,649341
vNjvh,3332,246568
nCpCR,5055,80880
OisEW,9171,632799
rzWpv,7749,100737
raUeR,4604,147328
Nmidn,4079,236582
TFkna,6557,85241
fwNoW,3268,137256
Pfnjx,7595,220255
gnIxY,9416,885104
eQsqH,5327,111867
ekYdJ,9601,499252
UqncH,3272,245400
bHvQY,6493,279199
ooFMl,7531,451860
BHMMR,8335,500100
iNHre,6996,552684
vneIJ,6156,252396
LtozY,7333,131994
rDduE,6857,630844
yfBSp,4233,118524
hlorh,7028,688744
hFHEe,5190,321780
ueVpT,8439,75951
kARRM,5253,504288
HeRgG,2540,139700
KtVeF,3323,103013
TYMCc,9797,284113
rPlyx,9272,129808
RwoJX,6536,633992
RnfWE,3733,339703
dLNJC,9916,922188
wRVSD,5093,504207
naVXO,8855,531300
Vhrir,7701,315741
xnqgV,6908,414480
UAlSz,8020,697740
soSos,2187,179334
pBadJ,5522,298188
DiAjh,8007,208182
MGHhA,2517,45306
rWKmx,8028,642240
JuHHk,2274,170550
gosJF,6827,279907
wEXNf,8958,806220
erENa,5513,501683
KIYze,6229,168183
ZITXO,7161,186186
ukwKz,8598,490086
fROpz,5843,116860
SOpJC,7285,611940
dEUJN,8373,627975
SIymk,9162,375642
dGlTK,7972,741396
rKzml,8524,511440
lbbAI,8548,803512
DJjpR,5238,403326
hejzM,8407,437164
oZZEy,8560,119840
HytDf,7164,279396
ImKgR,4776,310440
bzqhj,5942,415940
JtNFm,6508,182224
gIBGn,2848,165184
BYHfs,8199,180378
jSYfC,5806,191598
XfDRz,6981,376974
wuyow,8457,752673
GhoWI,2983,196878
LWALp,6632,72952
kImZj,6639,584232
xUZHW,2370,151680
XHXCu,2647,161467
LrRYP,4687,290594
ZTCzx,5250,231000
GaflA,4915,63895
xXQVx,9270,658170
yoPMM,8631,258930
fnifp,5093,290301
UBiHD,9271,834390
pHkIy,3092,108220
hAamr,2784,50112
NGGPn,7557,120912
PieYt,7279,625994
BBviV,5821,454038
WGIMR,3682,73640
Fcoqj,4028,318212
zxbcV,9547,591914
aqXjv,2267,104282
HwABJ,3238,262278
pwxsm,8331,566508
AxKjw,7990,519350
KhQou,6136,343616
FVLXv,7564,431148
LzYQM,3688,173336
eiFNn,2489,184186
HTneU,4385,342030
woWTU,9070,317450
afDKH,2023,127449
fXnQd,9703,310496
nDWOq,9540,410220
mgRkA,5636,180352
rwALY,4009,132297
bGjFI,8962,483948
OjAxV,9831,344085
pliSK,2552,153120
dkzSF,2360,198240
MuwFP,6062,193984
cfFWu,8261,726968
xfVbw,7902,276570
xBRCe,6191,130011
AiXGp,6247,249880
COxZZ,3258,133578
DgDLy,5099,173366
yqSqM,3026,30260
KuELV,3936,55104
LQmGM,6190,464250
gMrrU,3696,110880
yYKlJ,4319,293692
vlExD,8011,424583
unHPa,9942,795360
Ijovy,6758,40548
jPInm,6034,500822
gkiUJ,6648,292512
cSwhe,2859,54321
zKGLk,2635,252960
HRRep,8501,136016
cAurE,7653,137754
YhtWY,2845,45520
eSItw,6480,116640
flkSX,3777,373923
ltOdM,4803,187317
iwuQa,5190,467100
KcZRO,4506,139686
yGEPn,4480,183680
ZPCiI,7106,177650
clyey,9200,920000
ptuHY,4165,37485
DSLiG,8643,579081
tkjTV,9561,889173
jpOue,5892,530280
gHtBk,2073,84993
HaQbW,2103,117768
lPFrF,2141,137024
zNqnr,6233,492407
oSLEf,6821,647995
XOeGK,6285,75420
MkhmR,9287,195027
HDFVh,2777,205498
bZNrv,4467,375228
qqMRa,4031,185426
yuPlp,4512,261696
EgDVY,3036,15180
oJRnH,6184,476168
Ulvwf,5476,153328
Zdkte,9497,132958
vuCOP,6561,32805
kLAcH,7405,622020
XGhbO,7175,114800
XQaHJ,6214,447408
xHllz,9609,893637
XEmIJ,8746,52476
orpMr,2657,228502
jyrvB,3359,36949
DiWdM,9378,140670
pJbdt,9078,90780
aQesR,9088,636160
yaVEF,5796,156492
NRoJG,7195,431700
aTfZz,4144,70448
oWLEE,5270,194990
yutoT,8966,511062
dGvdC,7919,150461
AYYHE,3789,291753
Pqphe,4880,63440
VZEKW,7359,161898
WRVNv,7498,277426
iHfaD,6498,500346
alDAd,2267,11335
flZxQ,9854,896714
NoAhW,7906,252992
MRUez,4841,203322
jqVSB,2445,48900
aEZLq,8369,435188
jFHnp,3007,219511
niuao,6885,323595
uxoTY,7160,651560
QfxWo,2864,83056
AgdDr,6335,323085
zDqyD,7360,736000
DQdfx,4962,277872
GrqPo,5661,401931
eSTsG,6965,550235
oqAWv,9080,463080
TbVIw,7109,369668
FCIWC,9012,405540
wAqsT,3516,186348
UmHsj,3475,271050
aOMVv,6985,454025
DgKsH,9398,695452
XAQvR,8657,562705
VMttA,5382,215280
RMmcx,8979,89790
fGpJo,4756,361456
gQLfK,3785,87055
NwOBS,6629,623126
vpVkm,5650,299450
BvaxX,8950,375900
WkQEr,7669,751562
NEJMD,7039,323794
iWElQ,4231,241167
uBeRU,5075,406000
IGvms,4560,351120
QtidG,6372,254880
QAbBt,3569,221278
GlqCH,2898,281106
clIpF,3455,158930
hgYlA,6730,215360
GXuAF,6959,292278
aTYKa,3456,311040
jDKYr,9655,57930
HpDxV,8344,367136
yKFQJ,4172,150192
mYRzy,3058,134552
YbrVf,3993,235587
OnxjQ,8278,769854
TSqRr,7440,178560
NDtjR,3270,104640
kPsmd,9493,256311
GeMWZ,7738,758324
Dgwbu,9787,362119
RJOUN,8243,57701
KOOGk,6337,405568
etwzA,3233,113155
gkJwL,5307,297192
TkCEQ,8423,539072
mfVba,9242,702392
iVjoX,7585,60680
xNjcJ,2191,219100
GQUGT,4261,51132
YaHYp,2217,24387
XPLIp,7072,424320
KhXqf,8528,238784
nBQnc,2766,171492
TbFwW,2653,31836
kNhde,6191,266213
dhFID,4346,365064
EZiaQ,3114,161928
sLFmF,7167,136173
toqFu,6005,588490
PdveO,6220,279900
BzZTV,8066,709808
khBfg,2712,214248
Brbyo,5670,260820
hxCJQ,6515,351810
PXenY,7810,70290
cwtDX,3678,136086
eUPbR,8295,613830
WmlnQ,8947,44735
kOlaN,4029,48348
yrQct,5846,263070
WJdpA,9904,683376
fXWVR,9088,518016
NMxTB,2148,214800
pUtri,6081,48648
wnZIE,6656,359424
TgYFa,9379,534603
aNprq,3088,274832
FLcJk,9926,823858
DsvRZ,2233,11165
MUHIO,6325,619850
PnQku,4364,384032
auapI,7591,425096
OgydP,2081,45782
zFXxM,9089,99979
zQzLp,2240,67200
FIAJK,7620,342900
fhhcY,6056,66616
zghcv,7249,434940
KIJls,5419,238436
wdpvP,8860,611340
fFXEw,8528,460512
qYLhG,9965,348775
VuEHV,9055,289760
GlgRx,9430,414920
nvdSW,4037,355256
kOoCc,3533,197848
UbVdI,7911,767367
NssPe,4251,420849
xFuoR,2292,213156
DTMgX,3097,123880
mlJlb,9926,516152
ymBoG,8573,420077
IaTIL,4099,61485
RDRbk,2029,202900
PEdzJ,6822,470718
uvYKG,8961,501816
kaKpY,5176,450312
SeXAD,6503,448707
QMmbL,9234,120042
AGZKo,9251,138765
TScRb,5252,78780
KGAMJ,5000,180000
JViUc,5428,27140
KAhnw,2003,14021
xhPHG,8336,625200
ZSErb,6404,204928
PuWMA,6061,284867
IXpTk,9765,937440
soqBT,6038,350204
UYTSr,4961,89298
cfLcc,2657,26570
LCmQP,3771,181008
zQebo,5480,54800
hWvFA,4309,267158
tqpRp,5906,236240
hUecU,6823,511725
wyZhm,5154,396858
EOVmQ,8431,472136
wdJWS,8198,213148
vVlLg,5863,322465
dvYIP,7075,580150
EYsXj,6844,403796
IJRUx,4924,457932
BQvxj,3234,25872
MZeaV,8848,247744
GdwjX,2961,159894
XzDRI,8898,587268
SfoCb,5124,374052
XHZpl,6309,315450
qhGWw,7931,166551
EyAMJ,4791,320997
cOkai,8636,319532
ErNKN,4120,243080
LUZXk,2931,149481
LCbTC,9559,831633
aFBqj,7013,596105
LgLtU,2203,112353
SVJuK,6530,437510
VgqlC,8957,653861
lNIwZ,2560,112640
nrDwj,8411,344851
mTYLg,9897,257322
kZqaY,5404,118888
biUrp,8303,813694
dySwt,5932,112708
nXTSo,8797,571805
NYJYP,6574,427310
TdqRz,3188,280544
DLuNM,9292,919908
iOdxH,2019,42399
gKrAl,8251,288785
qjOML,8854,256766
vzFzF,7831,242761
IedHV,9894,583746
eZrvP,9390,610350
iflfM,7669,99697
ylIMC,9355,374200
VMeqN,4805,379595
AwOZr,7706,223474
SiIRG,8333,74997
KMQJh,9313,55878
ZkYJi,4977,288666
QivYi,5811,249873
jdRdI,2980,119200
dlRPu,8098,566860
AEzua,9324,139860
udeoO,3166,132972
tIbkH,2289,18312
jnckU,3608,321112
UqKHU,8293,356599
fvvzF,4102,250222
ubBvJ,4880,239120
jcBKP,3605,324450
MZufH,2818,28180
leBWA,2406,151578
FZkIh,4233,207417
QcxGX,6211,409926
OYDFS,4787,459552
CWpDO,3351,211113
yMpVe,9031,126434
NHPBK,8416,732192
BTfXS,6565,623675
GYwgd,9011,288352
SJHSM,8159,220293
eaOwZ,2670,221610
GegCn,3369,30321
CVdHm,7634,458040
piDSU,6855,390735
uHFdq,5111,56221
VBvsZ,3521,341537
OaonV,9757,634205
WxCuC,8325,732600
lrdmQ,9582,881544
XDBOn,7146,693162
zKiCg,7364,567028
GhWjC,7210,721000
rLgcW,4681,187240
Kmhev,4880,170800
JMnTL,8086,177892
tygbv,4784,334880
KSaTN,4887,24435
kYhLY,9140,365600
IQpeV,9748,828580
SSGhM,2608,206032
qMQqC,6337,519634
iaKlv,2599,41584
uTDfX,7618,403754
EywWq,8589,773010
YsTui,9511,599193
KNCJS,2278,189074
WuKsx,5801,301652
ANVEy,7631,618111
UWaYX,2344,86728
ssYLB,3503,227695
setOB,9268,676564
hsrSA,7852,416156
kqluk,8703,644022
JYZuR,8680,512120
STRTS,8478,644328
qTePA,3430,312130
mSMBw,3389,298232
dDwYL,7028,245980
Xgsru,2032,67056
ZetEh,7573,605840
vlvxB,7752,658920
PGFlN,3686,269078
hwJkd,3228,22596
jtVyk,6372,547992
rbgKb,2898,92736
DUdIG,2006,138414
GYZVK,2698,26980
QliAf,3550,259150
NlLfn,4948,74220
tmKjH,5734,561932
kqimz,8625,77625
slAfl,4515,225750
Vahai,3828,283272
tXPLn,7299,321156
ePGqv,8813,599284
zCCRP,2639,55419
hMOUE,3497,241293
ntrCa,3683,136271
GmWQr,7256,667552
egwMA,2285,59410
HaEgD,7889,544341
xdCJc,4303,292604
okJyN,4953,29718
ThPsv,2921,52578
VWPwm,5813,482479
UdIGN,7874,330708
rHBoM,5215,354620
AjNQi,5946,41622
nHGfU,9915,644475
vwXuA,6698,375088
ZJRDH,3455,310950
KNnBR,8848,300832
JubAv,9240,868560
MJXcE,3999,175956
lzuFZ,4576,407264
NbkzT,7235,43410
dbLLF,9656,299336
CGXWX,8530,793290
Lnbox,9440,764640
OOCWw,4359,231027
oJjpd,7849,423846
gEHsH,3017,187054
wzYak,3699,347706
zgXpN,8114,462498
oyfDZ,6442,154608
OKaQl,6532,137172
rNDTc,5165,382210
vZRdZ,4281,351042
PEvtn,3337,120132
sYwQV,3767,229787
KBwCt,7668,76680
mPuGW,6797,387429
yTBDy,5084,330460
CueVE,6721,524238
qkxue,2540,66040
LYhDl,4078,403722
gndlW,2564,87176
Lmlko,2362,196046
JWBfD,9164,421544
bIJKs,3762,169290
wqsBh,3858,239196
UcLrz,3317,19902
QOSbc,7908,126528
sMqHg,2924,236844
ehiBf,5127,82032
ddZJd,7713,131121
CrzOh,8012,384576
RDaEM,6996,48972
djmvH,2755,71630
ndGUZ,4615,69225
vOfCn,7272,72720
BTaZB,2634,223890
Bxwxe,6321,353976
aaCPZ,4074,122220
BlIdp,4447,240138
VBYtQ,9232,83088
ZpOOw,4616,369280
fRyHQ,4996,304756
ttEre,7168,673792
XfzNT,4706,211770
KFoSd,5240,340600
WTDQv,3363,205143
MkNMD,2960,245680
KBamU,2491,99640
xViNc,8650,553600
gKIyA,6059,502897
OdkJD,2776,258168
zxAJF,4847,247197
Igdvq,3996,55944
wiIhA,6733,451111
FnFgI,7237,586197
wJMYW,3517,330598
mjplW,7675,353050
eDTeH,9911,416262
TIOBi,8921,499576
xwKsc,6450,251550
stMiO,8688,347520
HawXD,9838,147570
rfDaa,3065,39845
OXAud,5272,516656
lglks,4111,353546
nTacC,2210,68510
SeDoA,8440,438880
TGccw,9813,176634
XBWmR,3668,190736
gykMD,5414,254458
wEQqZ,9972,727956
NyJnU,6661,33305
DXhHc,9509,256743
qDvAh,2156,60368
nUTHk,5264,410592
acGxm,8305,199320
shnja,9490,654810
KFUGw,9438,792792
UDpYo,8206,549802
LplpW,8591,472505
aZUOR,2420,142780
FWGHn,2387,219604
LtwFp,6749,506175
bRHtm,6668,493432
MkghG,9349,243074
Ikadb,2011,142781
HZIVT,2940,279300
WDVmp,7710,123360
ozDIX,4289,210161
qIDXq,5570,200520
CTQfN,4216,252960
QgAhx,8143,708441
slAcJ,4252,233860
vmrLU,4807,254771
yTHEh,4141,331280
lGoVa,2576,226688
IRJuG,3464,31176
psBFq,8870,44350
VbuxQ,4118,366502
uKndT,7533,271188
fxCIy,3421,246312
zGyGG,4938,399978
uAkbh,8607,438957
EwABN,4827,448911
bxvtl,4625,444000
mqxxj,4718,113232
tsOJz,7262,479292
GzhSX,4957,327162
kvryu,9074,362960
ZwgUp,8518,127770
NUeWz,9600,259200
vKyIK,9006,738492
AmWQO,9536,66752
fQyRo,4164,224856
hjPHN,2685,174525
POqse,3902,183394
EVDgI,3099,241722
IPcfn,3873,96825
MeMGs,9440,906240
jAhpX,3250,126750
uGDff,5901,466179
gOkdO,5780,184960
jWIre,7737,38685
fHpMI,7039,35195
lVMVN,3086,33946
GSRWU,8889,613341
idOvW,7607,585739
VWqbE,7633,732768
vLmKV,7493,539496
aWOOV,2313,208170
kRrkx,9339,663069
QkEUL,5717,388756
uFpQH,8563,239764
rkxtL,5947,517389
talwS,2864,160384
UaAMB,4897,53867
UAeYW,2365,212850
eyUEn,7328,161216
PjnUz,7164,709236
ODyWO,2140,145520
VHTBY,6407,57663
qfuvj,9051,651672
GWKlk,5062,237914
uDRja,3699,266328
xncbm,3512,108872
QqxEp,3873,193650
QrNwO,5685,68220
Sahxf,6364,184556
oRlni,8040,562800
pWhCP,6573,92022
nYIib,3735,306270
lDLzU,7406,185150
HSBSH,6486,64860
Amagt,5586,229026
eZQuo,5807,505209
oUUDg,4026,318054
CbeQK,6247,593465
ZBfsh,7695,546345
FvhES,6698,582726
ldomP,3802,155882
QnFtv,3574,114368
eQHIq,3919,223383
rhihY,2404,173088
ScgLy,5209,67717
TxJsD,9906,693420
XgfTL,5508,479196
esjbO,3106,34166
puVXA,5767,438292
rEUwW,4745,94900
hAomW,3002,75050
HtCeM,2791,253981
AhDNA,6913,283433
KErsa,5432,467152
bfbuU,5120,87040
crBFQ,2032,182880
mFdLN,9950,587050
CVBrm,3028,236184
qDQip,4084,44924
KUxkt,4511,67665
qQbgw,4454,289510
FBeJv,8654,649050
kJFpB,2787,197877
glKdt,7919,340517
Tocnf,5205,468450
JcCWb,6194,489326
pXHPq,9098,600468
iRpPc,3304,161896
CjhMA,8063,427339
mwCWY,5388,172416
BfPZz,3186,238950
XAFCB,5401,437481
hQLuY,8334,491706
bKFVJ,6748,641060
cCncM,8855,566720
NmlOX,5921,260524
Gmust,6770,94780
Rxykd,6269,438830
oWaGI,5128,512800
RsycJ,6701,603090
RLIcT,8285,115990
xzYdQ,8704,252416
vDyzg,9087,872352
UlCVn,8830,538630
FzEpU,8335,533440
yBIot,4181,275946
iyptw,4275,294975
