StoreCode,TotalSales,TotalAmount
YrCmK,3278,268796
AyODv,3923,215765
SLGvg,3638,294678
xYRIJ,3068,291460
mQdRc,5001,135027
PTuRg,2920,96360
sBYvZ,4017,188799
obwvs,8537,426850
FvafL,4883,87894
Lophj,5731,515790
kIGjc,5359,176847
hzhfC,7833,532644
VcTBw,8981,664594
SJmMg,6272,150528
eFaAS,2379,126087
GAZpr,5043,317709
RzlSK,9612,336420
WxaxZ,8996,647712
VwQUS,4958,332186
wGTkG,5952,59520
xhwRj,9395,789180
SJElI,5535,88560
KUzqX,2288,151008
aPylH,8033,297221
meNtD,6471,582390
pIQTk,7829,54803
ExDQm,5417,455028
bXRMv,2896,115840
yBnce,7043,457795
scuvi,7892,63136
pgqEq,9745,282605
ytYLT,9294,83646
LDiYP,7112,497840
WKkXA,6852,349452
ABviR,5543,293779
hJegb,5472,65664
HKTiq,6728,215296
OHnow,3373,330554
FlrAk,5603,308165
RFgpa,9879,671772
saQBN,4597,188477
Jkjcg,5366,305862
nPQjP,8969,618861
NdXau,3548,326416
eNHsM,5546,321668
ntjoe,4991,279496
uJhPn,6443,502554
AXiBL,8343,400464
CqZhn,3063,153150
CYcPN,6624,99360
DpXrY,5100,494700
JZmGM,2359,115591
NAqcA,9798,333132
lTPEo,4217,210850
sTXYe,2238,165612
gsXOr,8239,74151
YRwUE,6845,520220
RHAuO,5654,84810
INYMj,2153,146404
qNgVE,3537,88425
bPUCM,9407,366873
NyHOc,2734,125764
pwnlB,5021,492058
jcBdh,3297,102207
byOjC,3107,173992
AaqJK,5275,258475
tzcPa,7735,270725
Hkqpu,5388,323280
Iizvd,3370,178610
RDqil,5136,467376
uHVWC,4442,159912
RJhmE,2286,82296
XvqqP,7696,538720
xWhJf,3667,113677
yGLBj,6735,303075
dNYXo,7591,736327
synBh,2001,100050
hgXTv,2038,14266
QscgK,4997,249850
uDZNS,3963,261558
gYdPd,9868,187492
swMcN,5879,329224
huOCi,6875,233750
XKpkB,9837,629568
IQIoQ,2413,110998
Pqibt,3381,192717
QLYru,3569,107070
prNjp,7335,520785
ywDgw,7339,660510
EOuGi,3968,39680
qGCvQ,6335,506800
IwMFG,2451,80883
RNCWl,8290,315020
iufYB,7374,553050
anlBU,9262,481624
SPPBt,2162,121072
uDaMI,6267,589098
abUtW,7184,502880
bceYY,2356,28272
yIpfP,6949,111184
iapZh,8568,625464
xqxiX,3425,157550
GpVwe,2183,89503
TfCjo,2049,131136
uSIuL,2812,210900
DKhMG,7352,124984
UMzIr,6333,316650
JEcPe,5592,262824
dHOWb,9028,604876
MTtET,8344,267008
cDvSm,7359,728541
YqlzQ,6671,446957
TIIHZ,5097,178395
tQEig,5754,207144
zEpHg,9836,963928
EJFNk,3319,139398
AvbxV,8417,286178
HpTWl,5297,58267
QCjmN,8098,461586
tzeZO,2092,133888
Kwcjp,8089,501518
pcROx,9371,721567
gAMtd,6028,313456
VjKsx,7384,516880
svunt,6181,173068
YuwRT,3758,304398
hPeiL,3541,194755
uadTG,4350,374100
CcTQy,3790,87170
MfVCP,3782,60512
gfSXb,7431,460722
GPemI,8508,85080
LohWj,7561,491465
AlHDZ,7299,218970
rykeP,8592,747504
hAfge,4328,212072
HMraQ,5472,38304
eRGZG,8173,277882
BzeNi,9975,169575
dnagi,2772,216216
JIrDE,7222,93886
hYddv,2847,176514
NvIxY,5749,477167
geUiu,6068,127428
vFTOt,2497,104874
rLEAw,5586,189924
jTOEa,3110,261240
UufKk,4299,339621
NaMdF,9334,74672
vGgMR,3038,85064
pqzjt,8185,114590
qoWVi,4651,460449
EzcZR,4210,197870
XdLFb,5597,291044
WqIEX,8903,329411
KsXVw,2329,170017
pQOhV,5054,480130
sQwdy,4039,379666
jaMrl,5553,538641
GRjmN,8532,238896
emfQE,9715,757770
wRGlS,3249,25992
YxXHJ,7210,331660
JHBjS,3965,67405
vyoFP,3350,46900
cIism,9021,405945
OSbey,6597,534357
RLQox,4559,346484
DLXXM,6146,43022
oFMyv,3529,116457
FMBqm,4165,79135
RNPtE,4781,430290
zpakt,4113,65808
NLIXr,9279,742320
LWokn,9670,754260
mEnMN,9098,473096
jikCb,9442,321028
hMhBO,7317,351216
iPoPi,8355,559785
dqwSi,5668,430768
fQpRI,2295,199665
PqbsG,6959,104385
DTWMq,9574,555292
gwbWS,3515,319865
yaSLi,7137,49959
NSXnP,8077,791546
btuqq,8163,326520
rGKjc,5313,525987
AMajW,5126,502348
zmeiH,6154,184620
UodQV,6454,122626
kFoXg,8761,438050
aVuXr,9059,507304
uCgMd,5617,533615
hRuRL,5481,504252
tBSGm,4928,487872
QJNYu,6182,197824
NUyOZ,3572,310764
qSebG,6286,119434
HXgiL,4867,257951
dziKG,3390,339000
xjIiO,5765,196010
rpbLk,8598,68784
DZcGC,3700,162800
CRFfQ,3982,155298
OiMKI,5898,112062
BTAjc,9308,707408
XXAjT,8675,312300
IsNDn,5074,329810
QaUMN,6378,146694
wurcK,8382,58674
kpmEp,6162,36972
iyUdi,9841,78728
TUqOz,9567,277443
TQhEH,2030,20300
vNjvh,5700,34200
nCpCR,2342,140520
OisEW,7523,744777
rzWpv,7504,645344
raUeR,7726,239506
Nmidn,5327,223734
TFkna,6784,468096
fwNoW,2160,21600
Pfnjx,6308,580336
gnIxY,6714,617688
eQsqH,7437,438783
ekYdJ,3038,78988
UqncH,4861,427768
bHvQY,4657,116425
ooFMl,2115,97290
BHMMR,8230,641940
iNHre,6121,593737
vneIJ,7369,633734
LtozY,8360,601920
rDduE,7223,223913
yfBSp,2699,183532
hlorh,9926,337484
hFHEe,9350,701250
ueVpT,9497,94970
kARRM,5547,499230
HeRgG,6082,523052
KtVeF,5849,187168
TYMCc,9158,512848
rPlyx,7624,503184
RwoJX,7419,459978
RnfWE,5043,136161
dLNJC,8167,661527
wRVSD,9563,784166
naVXO,4595,36760
Vhrir,6140,67540
xnqgV,8694,312984
UAlSz,7806,78060
soSos,3753,138861
pBadJ,8299,439847
DiAjh,4555,382620
MGHhA,2785,100260
rWKmx,4863,311232
JuHHk,8048,587504
gosJF,8674,346960
wEXNf,9804,392160
erENa,5893,359473
KIYze,6855,226215
ZITXO,2249,191165
ukwKz,2510,12550
fROpz,4083,367470
SOpJC,6079,328266
dEUJN,6114,226218
SIymk,7016,456040
dGlTK,3913,50869
rKzml,7692,53844
lbbAI,7829,775071
DJjpR,7176,43056
hejzM,7144,564376
oZZEy,4638,273642
HytDf,6141,528126
ImKgR,9794,695374
bzqhj,4531,86089
JtNFm,5727,223353
gIBGn,7529,496914
BYHfs,4849,329732
jSYfC,2785,155960
XfDRz,3530,328290
wuyow,8815,775720
GhoWI,2415,239085
LWALp,7774,248768
kImZj,4886,337134
xUZHW,8910,400950
XHXCu,2712,127464
LrRYP,4965,119160
ZTCzx,4999,129974
GaflA,8844,804804
xXQVx,8578,754864
yoPMM,4977,169218
fnifp,6869,261022
UBiHD,5079,233634
pHkIy,2392,110032
hAamr,5067,400293
NGGPn,8362,610426
PieYt,9014,685064
BBviV,3087,219177
WGIMR,9026,839418
Fcoqj,2271,109008
zxbcV,6567,249546
aqXjv,2194,182102
HwABJ,4028,36252
pwxsm,5304,397800
AxKjw,9694,436230
KhQou,9816,530064
FVLXv,2122,133686
LzYQM,6946,138920
eiFNn,5948,576956
HTneU,7454,402516
woWTU,5803,208908
afDKH,5862,41034
fXnQd,9311,325885
nDWOq,5122,281710
mgRkA,8872,807352
rwALY,9920,337280
bGjFI,7305,204540
OjAxV,9207,690525
pliSK,2109,59052
dkzSF,2625,128625
MuwFP,4876,117024
cfFWu,4080,261120
xfVbw,4358,409652
xBRCe,9574,296794
AiXGp,7912,205712
COxZZ,7756,473116
DgDLy,2517,246666
yqSqM,2123,159225
KuELV,8950,277450
LQmGM,5755,397095
gMrrU,5999,593901
yYKlJ,4489,300763
vlExD,5034,140952
unHPa,5089,488544
Ijovy,9419,94190
jPInm,9181,615127
gkiUJ,9057,778902
cSwhe,2670,101460
zKGLk,7766,240746
HRRep,6620,516360
cAurE,3526,172774
YhtWY,5422,412072
eSItw,4289,283074
flkSX,9881,385359
ltOdM,3581,78782
iwuQa,5568,44544
KcZRO,2951,103285
yGEPn,3415,17075
ZPCiI,5435,97830
clyey,2184,196560
ptuHY,2261,180880
DSLiG,2567,41072
tkjTV,6545,320705
jpOue,3090,129780
gHtBk,2523,118581
HaQbW,3841,145958
lPFrF,9294,232350
zNqnr,9960,169320
oSLEf,3008,102272
XOeGK,6899,289758
MkhmR,2353,190593
HDFVh,3643,273225
bZNrv,3824,271504
qqMRa,9065,462315
yuPlp,2957,130108
EgDVY,8120,170520
oJRnH,6047,278162
Ulvwf,7938,174636
Zdkte,6444,128880
vuCOP,4637,459063
kLAcH,4131,285039
XGhbO,2580,90300
XQaHJ,7383,302703
xHllz,7679,391629
XEmIJ,8202,418302
orpMr,5335,506825
jyrvB,2336,18688
DiWdM,2242,123310
pJbdt,9174,798138
aQesR,6256,506736
yaVEF,6408,570312
NRoJG,6977,355827
aTfZz,4182,204918
oWLEE,8908,721548
yutoT,3733,328504
dGvdC,3531,296604
AYYHE,5700,302100
Pqphe,4631,259336
VZEKW,5540,216060
WRVNv,9706,252356
iHfaD,8655,649125
alDAd,5656,282800
flZxQ,2808,261144
NoAhW,3462,27696
MRUez,6409,314041
jqVSB,4687,178106
aEZLq,5579,295687
jFHnp,3585,268875
niuao,9843,570894
uxoTY,3243,48645
QfxWo,7647,428232
AgdDr,9514,47570
zDqyD,7510,735980
DQdfx,4516,388376
GrqPo,4205,172405
eSTsG,4166,24996
oqAWv,7310,168130
TbVIw,3968,249984
FCIWC,5355,449820
wAqsT,6508,520640
UmHsj,8309,697956
aOMVv,5725,148850
DgKsH,3506,101674
XAQvR,8092,542164
VMttA,9808,951376
RMmcx,8758,726914
fGpJo,6518,482332
gQLfK,9389,713564
NwOBS,9578,909910
vpVkm,9778,743128
BvaxX,8254,57778
WkQEr,5788,52092
NEJMD,2308,140788
iWElQ,3575,182325
uBeRU,8028,521820
IGvms,3908,238388
QtidG,3972,337620
QAbBt,7034,654162
GlqCH,4696,220712
clIpF,7624,282088
hgYlA,9615,499980
GXuAF,5145,432180
aTYKa,5958,554094
jDKYr,7701,354246
HpDxV,2618,253946
yKFQJ,6956,146076
mYRzy,7172,588104
YbrVf,7217,36085
OnxjQ,6078,109404
TSqRr,5155,139185
NDtjR,2911,218325
kPsmd,4046,222530
GeMWZ,8166,547122
Dgwbu,8273,198552
RJOUN,5493,302115
KOOGk,3406,238420
etwzA,3412,160364
gkJwL,9233,590912
TkCEQ,2798,75546
mfVba,2466,78912
iVjoX,7390,413840
xNjcJ,7350,441000
GQUGT,6588,592920
YaHYp,4653,325710
XPLIp,4551,159285
KhXqf,2094,169614
nBQnc,4233,160854
TbFwW,4428,376380
kNhde,8843,132645
dhFID,4227,228258
EZiaQ,6704,670400
sLFmF,8222,517986
toqFu,2868,180684
PdveO,9301,427846
BzZTV,2308,159252
khBfg,7090,63810
Brbyo,3841,107548
hxCJQ,7819,218932
PXenY,7207,144140
cwtDX,6813,476910
eUPbR,7011,70110
WmlnQ,4661,363558
kOlaN,8696,78264
yrQct,3591,104139
WJdpA,8575,257250
fXWVR,5467,180411
NMxTB,5285,317100
pUtri,4541,340575
wnZIE,4277,38493
TgYFa,2382,61932
aNprq,4051,251162
FLcJk,9149,612983
DsvRZ,7584,424704
MUHIO,4362,357684
PnQku,3597,50358
auapI,7635,549720
OgydP,3165,231045
zFXxM,7696,392496
zQzLp,6298,497542
FIAJK,8480,135680
fhhcY,8770,228020
zghcv,5638,355194
KIJls,4287,34296
wdpvP,8019,232551
fFXEw,7685,222865
qYLhG,3496,80408
VuEHV,7102,333794
GlgRx,3011,192704
nvdSW,4390,114140
kOoCc,3513,207267
UbVdI,4716,462168
NssPe,3928,235680
xFuoR,3340,290580
DTMgX,6041,199353
mlJlb,8193,770142
ymBoG,6236,249440
IaTIL,5815,308195
RDRbk,5889,341562
PEdzJ,4638,306108
uvYKG,6713,275233
kaKpY,2105,157875
SeXAD,4747,52217
QMmbL,3673,348935
AGZKo,7281,327645
TScRb,6616,165400
KGAMJ,5110,393470
JViUc,2943,150093
KAhnw,9726,641916
xhPHG,2711,40665
ZSErb,7129,420611
PuWMA,2134,183524
IXpTk,6269,144187
soqBT,3637,269138
UYTSr,4062,166542
cfLcc,2323,60398
LCmQP,2886,202020
zQebo,5150,278100
hWvFA,9141,539319
tqpRp,6330,145590
hUecU,3410,68200
wyZhm,9151,603966
EOVmQ,2082,99936
wdJWS,6478,362768
vVlLg,9869,296070
dvYIP,4311,120708
EYsXj,9612,893916
IJRUx,6392,473008
BQvxj,4929,54219
MZeaV,9127,730160
GdwjX,7929,515385
XzDRI,8107,243210
SfoCb,8223,230244
XHZpl,9616,913520
qhGWw,7563,718485
EyAMJ,3806,232166
cOkai,9604,902776
ErNKN,8505,841995
LUZXk,9296,901712
LCbTC,3765,48945
aFBqj,7711,185064
LgLtU,5644,400724
SVJuK,4488,35904
VgqlC,2433,104619
lNIwZ,2067,138489
nrDwj,6319,417054
mTYLg,8138,496418
kZqaY,8645,570570
biUrp,7972,127552
dySwt,5537,260239
nXTSo,9176,532208
NYJYP,5894,330064
TdqRz,6459,193770
DLuNM,8981,377202
iOdxH,2566,202714
gKrAl,8853,566592
qjOML,6760,574600
vzFzF,6490,571120
IedHV,2961,222075
eZrvP,6124,330696
iflfM,4145,29015
ylIMC,2459,31967
VMeqN,5429,43432
AwOZr,2704,181168
SiIRG,9835,216370
KMQJh,9272,268888
ZkYJi,9192,45960
QivYi,2067,204633
jdRdI,3607,21642
dlRPu,2637,87021
AEzua,6795,224235
udeoO,9448,708600
tIbkH,2910,180420
jnckU,3547,312136
UqKHU,4224,354816
fvvzF,7226,390204
ubBvJ,3364,127832
jcBKP,7660,758340
MZufH,5137,287672
leBWA,5459,87344
FZkIh,5114,81824
QcxGX,5445,70785
OYDFS,3878,42658
CWpDO,3512,87800
yMpVe,2259,110691
NHPBK,9525,47625
BTfXS,6591,652509
GYwgd,3284,114940
SJHSM,5960,369520
eaOwZ,5373,456705
GegCn,3002,108072
CVdHm,2154,19386
piDSU,6500,416000
uHFdq,6910,635720
VBvsZ,7262,123454
OaonV,5582,206534
WxCuC,4846,33922
lrdmQ,5542,382398
XDBOn,3594,222828
zKiCg,2786,158802
GhWjC,8920,53520
rLgcW,9574,277646
Kmhev,9132,657504
JMnTL,4124,94852
tygbv,7538,542736
KSaTN,5520,287040
kYhLY,8257,776158
IQpeV,7368,139992
SSGhM,7159,343632
qMQqC,7404,281352
iaKlv,2510,251000
uTDfX,3925,270825
EywWq,7349,316007
YsTui,3161,101152
KNCJS,7019,210570
WuKsx,7223,158906
ANVEy,4663,433659
UWaYX,7468,597440
ssYLB,2855,99925
setOB,8212,788352
hsrSA,5434,293436
kqluk,5117,92106
JYZuR,6569,518951
STRTS,2956,23648
qTePA,7954,429516
mSMBw,3580,179000
dDwYL,8856,752760
Xgsru,2144,85760
ZetEh,2718,241902
vlvxB,4652,441940
PGFlN,9065,743330
hwJkd,3083,218893
jtVyk,7726,618080
rbgKb,6450,535350
DUdIG,4267,354161
GYZVK,8979,700362
QliAf,4511,419523
NlLfn,7133,613438
tmKjH,2166,129960
kqimz,6740,370700
slAfl,6390,523980
Vahai,6895,675710
tXPLn,7226,541950
ePGqv,6100,323300
zCCRP,7295,547125
hMOUE,7442,654896
ntrCa,6671,293524
GmWQr,5873,182063
egwMA,5980,251160
HaEgD,4939,217316
xdCJc,8258,198192
okJyN,4733,302912
ThPsv,6940,617660
VWPwm,6982,404956
UdIGN,8734,131010
rHBoM,5090,183240
AjNQi,9024,324864
nHGfU,5489,109780
vwXuA,7148,314512
ZJRDH,4250,382500
KNnBR,7282,50974
JubAv,8398,58786
MJXcE,7772,652848
lzuFZ,8294,663520
NbkzT,7136,57088
dbLLF,2132,147108
CGXWX,6694,408334
Lnbox,7482,44892
OOCWw,7571,651106
oJjpd,9070,907000
gEHsH,3841,268870
wzYak,4861,432629
zgXpN,2093,73255
oyfDZ,2231,194097
OKaQl,4944,444960
rNDTc,3789,155349
vZRdZ,6466,284504
PEvtn,8375,485750
sYwQV,7706,246592
KBwCt,5504,220160
mPuGW,4606,276360
yTBDy,7790,171380
CueVE,9197,496638
qkxue,4040,290880
LYhDl,3432,154440
gndlW,8543,196489
Lmlko,6292,69212
JWBfD,5436,173952
bIJKs,6206,614394
wqsBh,4397,215453
UcLrz,2326,13956
QOSbc,9702,213444
sMqHg,7020,666900
ehiBf,4569,246726
ddZJd,7220,649800
CrzOh,4125,334125
RDaEM,7691,376859
djmvH,4321,427779
ndGUZ,3469,159574
vOfCn,2571,161973
BTaZB,9085,654120
Bxwxe,6226,579018
aaCPZ,5710,154170
BlIdp,7085,127530
VBYtQ,3166,37992
ZpOOw,2505,57615
fRyHQ,2531,43027
ttEre,2098,201408
XfzNT,8231,781945
KFoSd,8242,140114
WTDQv,3808,217056
MkNMD,5557,94469
KBamU,2260,140120
xViNc,7888,244528
gKIyA,3299,273817
OdkJD,9833,373654
zxAJF,2516,55352
Igdvq,7631,648635
wiIhA,3656,73120
FnFgI,6805,435520
wJMYW,9537,724812
mjplW,7547,732059
eDTeH,3596,50344
TIOBi,6429,302163
xwKsc,4802,24010
stMiO,6885,117045
HawXD,9101,819090
rfDaa,8125,495625
OXAud,6879,433377
lglks,2380,45220
nTacC,8854,407284
SeDoA,9873,207333
TGccw,6497,597724
XBWmR,8137,325480
gykMD,2928,248880
wEQqZ,8413,151434
NyJnU,3925,58875
DXhHc,5273,348018
qDvAh,2306,182174
nUTHk,6188,321776
acGxm,5400,48600
shnja,8681,121534
KFUGw,8470,220220
UDpYo,9819,903348
LplpW,2313,131841
aZUOR,2802,84060
FWGHn,8988,656124
LtwFp,7287,524664
bRHtm,4509,396792
MkghG,4106,86226
Ikadb,3137,185083
HZIVT,3108,282828
WDVmp,6915,172875
ozDIX,2272,202208
qIDXq,5460,436800
CTQfN,9958,517816
QgAhx,5580,50220
slAcJ,3713,63121
vmrLU,2301,177177
yTHEh,4142,186390
lGoVa,9969,717768
IRJuG,2810,126450
psBFq,7475,657800
VbuxQ,2002,164164
uKndT,3404,159988
fxCIy,4526,384710
zGyGG,6147,491760
uAkbh,3453,44889
EwABN,5873,505078
bxvtl,5192,207680
mqxxj,7557,241824
tsOJz,4925,379225
GzhSX,3710,230020
kvryu,3671,40381
ZwgUp,6621,443607
NUeWz,3336,183480
vKyIK,6131,373991
AmWQO,8212,229936
fQyRo,8209,673138
hjPHN,8144,439776
POqse,2878,218728
EVDgI,6888,502824
IPcfn,5896,117920
MeMGs,9338,233450
jAhpX,9386,779038
uGDff,3331,16655
gOkdO,9614,173052
jWIre,7663,536410
fHpMI,7565,590070
lVMVN,7711,501215
GSRWU,4303,279695
idOvW,8014,384672
VWqbE,6092,475176
vLmKV,6517,182476
aWOOV,7007,700700
kRrkx,8965,349635
QkEUL,6842,191576
uFpQH,4485,201825
rkxtL,4304,159248
talwS,9897,564129
UaAMB,3845,296065
UAeYW,3055,45825
eyUEn,3237,145665
PjnUz,2454,230676
ODyWO,2188,48136
VHTBY,7504,97552
qfuvj,2392,198536
GWKlk,3445,179140
uDRja,4323,302610
xncbm,8950,698100
QqxEp,8728,768064
QrNwO,5541,33246
Sahxf,4829,197989
oRlni,9100,54600
pWhCP,6307,201824
nYIib,8395,621230
lDLzU,7503,607743
HSBSH,2858,228640
Amagt,2867,48739
eZQuo,6060,430260
oUUDg,7275,429225
CbeQK,9930,387270
ZBfsh,2608,208640
FvhES,5643,95931
ldomP,9221,193641
QnFtv,9616,730816
eQHIq,2914,177754
rhihY,5755,132365
ScgLy,2293,121529
TxJsD,4905,392400
XgfTL,2388,26268
esjbO,7803,436968
puVXA,3489,272142
rEUwW,3618,32562
hAomW,2939,255693
HtCeM,2550,22950
AhDNA,6309,195579
KErsa,2712,249504
bfbuU,4561,22805
crBFQ,7494,674460
mFdLN,8316,781704
CVBrm,9053,90530
qDQip,8584,120176
KUxkt,6392,504968
qQbgw,5458,125534
FBeJv,2364,137112
kJFpB,5702,370630
glKdt,4310,396520
Tocnf,9697,300607
JcCWb,9975,817950
pXHPq,8818,678986
iRpPc,4901,396981
CjhMA,5351,492292
mwCWY,5180,409220
BfPZz,8555,453415
XAFCB,9390,103290
hQLuY,9068,136020
bKFVJ,5984,215424
cCncM,3994,311532
NmlOX,7389,716733
Gmust,3693,173571
Rxykd,6356,546616
oWaGI,7336,249424
RsycJ,4056,109512
RLIcT,4920,275520
xzYdQ,3698,292142
vDyzg,5951,363011
UlCVn,9528,638376
FzEpU,7194,446028
yBIot,4943,336124
iyptw,6526,313248
xutyH,3541,123935
yJMiJ,9013,468676
NDifr,2285,132530
RLjJn,4232,122728
ufPuW,4448,427008
SLgwX,7674,299286
NAEvs,5095,422885
eABiL,4454,236062
fQuLm,3096,303408
ldnYd,9551,477550
ltiCp,9777,694167
HnpRj,3232,197152
OTaJQ,6072,236808
ISWmm,2048,59392
DahmV,5225,224675
nNdzJ,9211,552660
blkyR,8386,67088
WOYco,3109,15545
pzkIS,4573,210358
qeYBQ,9781,283649
voZEK,6911,152042
rpnBO,9555,496860
ZVuTI,8882,541802
BtlKJ,4538,326736
RbQBt,8713,200399
mZDVM,3932,204464
SaNNh,7458,268488
Ksnvj,3139,310761
NlpJP,2080,128960
qDBKc,3881,69858
ELRhJ,5126,481844
mZpJm,6332,101312
Myijg,6989,377406
HESXi,4431,225981
zmKuF,3496,279680
Zhwqx,2942,294200
mrMBd,6455,103280
gRnNs,6126,30630
AEaYi,9952,786208
auACm,8490,509400
uxZcL,5254,299478
LLHRI,9805,352980
Gfuml,2275,216125
xpWFE,5299,280847
hzYwn,9447,264516
asrDF,9839,423077
WqXEo,7617,182808
UzyND,5740,545300
VfSTP,4472,201240
KICbe,5431,526807
arcPj,9817,922798
xuXJD,6686,254068
LncVn,7673,429688
DpLms,8304,481632
ukbYT,2224,91184
LUaMu,4755,204465
HlQhV,4071,93633
xqytA,7019,336912
yRrjt,3693,51702
qnaRz,2118,105900
bLEdL,3403,17015
nBWsX,2841,79548
YEDdv,3963,328929
Huqaw,8563,222638
VEMDU,8245,667845
ScRaF,7458,141702
IkEWb,9128,702856
yUAkF,2157,28041
vmMwF,7199,151179
CxgDi,8542,538146
EiFLE,8422,631650
vebAI,5485,312645
hjmEW,9562,745836
XwqDz,7909,118635
oTQNK,4283,419734
yfCFT,3900,386100
sqipH,9570,861300
vKHum,6916,546364
GJYlu,3629,337497
XsQNB,6465,394365
XyNYW,2023,10115
KfNPE,7792,615568
zWLjt,6160,227920
LBZOO,2553,127650
jBUyx,8939,724059
BkcIO,3584,64512
npohD,2568,154080
oHlSy,3361,336100
ORjNJ,2200,213400
nMeRc,4073,134409
KPZsa,8085,630630
HjFMY,9090,45450
ZfISm,8712,714384
xdQSe,9862,690340
WZjPt,5879,570263
uJKMn,2807,39298
ycZWf,7556,596924
jzDgS,4783,449602
ThCjH,7501,292539
LHQkS,9322,484744
sEorK,8228,337348
mlKgn,5902,159354
wywHO,5646,186318
YBGmN,6158,283268
jBTfn,3158,94740
NxHAX,5322,271422
BtXrB,9954,89586
SIGvq,8349,342309
YUuxM,4341,117207
lIxwY,9736,535480
WRTEU,8395,822710
aYZse,5831,250733
uGymu,6138,405108
bdVkY,8404,193292
xxxdQ,7217,144340
TEoKF,5216,213856
TqvHY,7844,502016
YrCmK,4138,49656
AyODv,3563,285040
SLGvg,9156,347928
xYRIJ,8649,43245
mQdRc,8029,674436
PTuRg,8555,487635
sBYvZ,2056,20560
obwvs,9941,844985
FvafL,7590,402270
Lophj,6982,509686
kIGjc,3368,30312
hzhfC,7677,253341
VcTBw,2680,67000
SJmMg,8606,722904
eFaAS,3072,24576
GAZpr,8994,494670
RzlSK,7491,202257
WxaxZ,7636,488704
VwQUS,4891,435299
wGTkG,6850,274000
xhwRj,5206,260300
SJElI,6565,610545
KUzqX,4370,222870
aPylH,3580,25060
meNtD,9738,535590
pIQTk,8570,171400
ExDQm,7855,322055
bXRMv,6135,417180
yBnce,4625,23125
scuvi,5881,158787
pgqEq,8283,182226
ytYLT,7959,334278
LDiYP,5404,183736
WKkXA,9999,719928
ABviR,3283,82075
hJegb,2721,176865
HKTiq,2482,136510
OHnow,8341,358663
FlrAk,9175,412875
RFgpa,3824,332688
saQBN,2887,57740
Jkjcg,3033,166815
nPQjP,4462,348036
NdXau,4082,351052
eNHsM,5366,413182
ntjoe,7055,268090
uJhPn,9505,161585
AXiBL,7074,445662
CqZhn,6946,250056
CYcPN,5301,445284
DpXrY,7262,159764
JZmGM,8870,514460
NAqcA,5080,401320
lTPEo,5167,341022
sTXYe,6615,416745
gsXOr,8999,251972
YRwUE,5002,105042
RHAuO,6194,532684
INYMj,7490,524300
qNgVE,8378,720508
bPUCM,8071,686035
NyHOc,6950,326650
pwnlB,3211,227981
jcBdh,2745,63135
byOjC,4828,482800
AaqJK,5816,261720
tzcPa,3655,365500
Hkqpu,2365,193930
Iizvd,7378,516460
RDqil,4273,294837
uHVWC,4699,28194
RJhmE,3172,177632
XvqqP,4806,413316
xWhJf,8611,697491
yGLBj,5108,408640
dNYXo,7854,777546
synBh,3861,23166
hgXTv,3641,236665
QscgK,4816,293776
uDZNS,7274,429166
gYdPd,4911,417435
swMcN,4594,261858
huOCi,9221,507155
XKpkB,2623,236070
IQIoQ,5073,162336
Pqibt,2581,64525
QLYru,3978,338130
prNjp,4448,226848
ywDgw,8440,151920
EOuGi,7441,394373
qGCvQ,7362,434358
IwMFG,8787,729321
RNCWl,2824,149672
iufYB,2050,90200
anlBU,7734,456306
SPPBt,2284,118768
uDaMI,6451,270942
abUtW,3711,352545
bceYY,2001,36018
yIpfP,4680,421200
iapZh,7954,262482
xqxiX,9832,766896
GpVwe,3592,344832
TfCjo,5627,506430
uSIuL,4674,453378
DKhMG,2153,174393
UMzIr,8257,214682
JEcPe,2603,236873
dHOWb,7960,334320
MTtET,4466,241164
cDvSm,3955,181930
YqlzQ,8858,850368
TIIHZ,4886,288274
tQEig,3549,56784
zEpHg,2459,81147
EJFNk,3408,310128
AvbxV,2881,69144
HpTWl,2373,99666
QCjmN,3789,60624
tzeZO,8785,465605
Kwcjp,5971,507535
pcROx,6528,293760
gAMtd,2257,130906
VjKsx,6516,338832
svunt,9519,866229
YuwRT,2893,225654
hPeiL,3285,190530
uadTG,2111,192101
CcTQy,4204,348932
MfVCP,2212,115024
gfSXb,6527,261080
GPemI,8201,762693
LohWj,2926,40964
AlHDZ,6051,344907
rykeP,9957,587463
hAfge,6418,385080
HMraQ,9702,252252
eRGZG,2333,121316
BzeNi,5149,375877
dnagi,2201,22010
JIrDE,3696,336336
hYddv,3696,314160
NvIxY,3955,312445
geUiu,4913,442170
vFTOt,8640,846720
rLEAw,5524,116004
jTOEa,8894,364654
UufKk,6976,683648
NaMdF,5357,294635
vGgMR,2117,101616
pqzjt,8648,778320
qoWVi,6988,251568
EzcZR,6396,543660
XdLFb,9380,712880
WqIEX,6404,422664
KsXVw,5658,152766
pQOhV,6828,430164
sQwdy,3035,36420
jaMrl,2974,237920
GRjmN,5315,398625
emfQE,7987,191688
wRGlS,8239,197736
YxXHJ,7630,480690
JHBjS,9789,743964
vyoFP,5705,273840
cIism,9313,465650
OSbey,4637,213302
RLQox,3402,258552
DLXXM,6690,374640
oFMyv,7951,87461
FMBqm,9017,180340
RNPtE,9492,930216
zpakt,4704,390432
NLIXr,9787,538285
LWokn,7736,603408
mEnMN,7855,565560
jikCb,6800,666400
hMhBO,4127,132064
iPoPi,6950,458700
dqwSi,4242,313908
fQpRI,3665,161260
PqbsG,8490,76410
DTWMq,5798,301496
