StoreCode,TotalSales,TotalAmount
setOB,4326,389340
hsrSA,9471,558789
kqluk,8771,868329
JYZuR,5276,269076
STRTS,3376,276832
qTePA,7195,582795
mSMBw,9198,561078
dDwYL,4807,307648
Xgsru,2892,112788
ZetEh,8321,158099
vlvxB,5466,508338
PGFlN,3476,159896
hwJkd,8639,846622
jtVyk,2594,77820
rbgKb,4386,258774
DUdIG,5473,268177
GYZVK,7661,628202
QliAf,6776,501424
NlLfn,6674,220242
tmKjH,8573,145741
kqimz,6151,418268
slAfl,7163,515736
Vahai,7048,324208
tXPLn,6925,277000
ePGqv,2042,34714
zCCRP,6829,566807
hMOUE,4014,361260
ntrCa,9070,145120
GmWQr,3726,219834
egwMA,6934,596324
HaEgD,6839,465052
xdCJc,2167,197197
okJyN,5616,539136
ThPsv,6242,499360
VWPwm,5880,282240
UdIGN,3674,238810
rHBoM,8133,48798
AjNQi,4151,265664
nHGfU,4657,111768
vwXuA,7459,738441
ZJRDH,2594,233460
KNnBR,6762,405720
JubAv,7274,480084
MJXcE,9833,550648
lzuFZ,9481,777442
NbkzT,4376,245056
dbLLF,5126,189662
CGXWX,5410,432800
Lnbox,2064,167184
OOCWw,6697,616124
oJjpd,5040,468720
gEHsH,6684,501300
wzYak,2207,26484
zgXpN,3514,122990
oyfDZ,6922,249192
OKaQl,3375,236250
rNDTc,6841,184707
vZRdZ,3977,123287
PEvtn,7660,727700
sYwQV,9594,825084
KBwCt,7332,403260
mPuGW,8907,267210
yTBDy,6976,292992
CueVE,6516,358380
qkxue,3548,219976
LYhDl,6751,114767
gndlW,5939,582022
Lmlko,2488,181624
JWBfD,5964,471156
bIJKs,2532,15192
wqsBh,5786,144650
UcLrz,3855,200460
QOSbc,8530,332670
sMqHg,4381,315432
ehiBf,4974,338232
ddZJd,4639,459261
CrzOh,3931,255515
RDaEM,9900,59400
djmvH,8027,666241
ndGUZ,5466,278766
vOfCn,8395,260245
BTaZB,4236,88956
Bxwxe,7818,492534
aaCPZ,3926,302302
BlIdp,2571,100269
VBYtQ,6508,78096
ZpOOw,9197,73576
fRyHQ,6856,617040
ttEre,7285,94705
XfzNT,8155,407750
KFoSd,5628,562800
WTDQv,9175,761525
MkNMD,9771,850077
KBamU,7223,382819
xViNc,2358,84888
gKIyA,5866,551404
OdkJD,8667,416016
zxAJF,6720,389760
Igdvq,7967,374449
wiIhA,8959,125426
FnFgI,3149,85023
wJMYW,2718,130464
mjplW,5158,25790
eDTeH,4769,376751
TIOBi,7063,515599
xwKsc,5692,335828
stMiO,3137,65877
HawXD,8211,106743
rfDaa,6303,170181
OXAud,5875,505250
lglks,8518,281094
nTacC,2975,157675
SeDoA,9229,802923
TGccw,3841,326485
XBWmR,5548,454936
gykMD,7177,373204
wEQqZ,5817,413007
NyJnU,3939,204828
DXhHc,2921,70104
qDvAh,8065,774240
nUTHk,4845,339150
acGxm,5785,63635
shnja,3003,69069
KFUGw,6970,460020
UDpYo,9083,871968
LplpW,5831,174930
aZUOR,3549,170352
FWGHn,7494,562050
LtwFp,2496,47424
bRHtm,7045,119765
MkghG,8095,752835
Ikadb,3817,61072
HZIVT,4988,239424
WDVmp,2837,201427
ozDIX,7210,547960
qIDXq,2320,171680
CTQfN,9869,720437
QgAhx,2329,95489
slAcJ,8410,765310
vmrLU,6124,385812
yTHEh,4279,333762
lGoVa,3362,245426
IRJuG,3978,389844
psBFq,6892,668524
VbuxQ,3645,134865
uKndT,9740,788940
fxCIy,4909,88362
zGyGG,2122,29708
uAkbh,4754,351796
EwABN,6189,55701
bxvtl,4371,183582
mqxxj,9929,476592
tsOJz,4013,148481
GzhSX,6768,446688
kvryu,7848,306072
ZwgUp,2277,227700
NUeWz,3462,190410
vKyIK,7776,303264
AmWQO,3704,74080
fQyRo,5783,161924
hjPHN,9655,415165
POqse,2067,99216
EVDgI,2060,39140
IPcfn,7148,350252
MeMGs,4108,197184
jAhpX,7204,266548
uGDff,6441,334932
gOkdO,3931,106137
jWIre,6071,115349
fHpMI,8688,130320
lVMVN,8815,423120
GSRWU,7000,567000
idOvW,3866,38660
VWqbE,4122,136026
vLmKV,6509,130180
aWOOV,9463,917911
kRrkx,3735,82170
QkEUL,9242,656182
uFpQH,5103,71442
rkxtL,5371,268550
talwS,8988,808920
UaAMB,9277,603005
UAeYW,8294,381524
eyUEn,5517,253782
PjnUz,3520,341440
ODyWO,7423,482495
VHTBY,2426,80058
qfuvj,4853,470741
GWKlk,3237,51792
uDRja,5468,38276
xncbm,5137,30822
QqxEp,7945,389305
QrNwO,9607,172926
Sahxf,4415,26490
oRlni,3015,244215
pWhCP,9714,806262
nYIib,4850,354050
lDLzU,8441,135056
HSBSH,2768,174384
Amagt,9781,635765
eZQuo,2397,237303
oUUDg,6726,531354
CbeQK,6448,51584
ZBfsh,4552,227600
FvhES,8139,520896
ldomP,6979,544362
QnFtv,5711,399770
eQHIq,3524,264300
rhihY,7064,430904
ScgLy,7700,631400
TxJsD,4407,383409
XgfTL,8865,726930
esjbO,6833,239155
puVXA,4958,366892
rEUwW,9615,634590
hAomW,3868,65756
HtCeM,2092,52300
AhDNA,9813,716349
KErsa,5407,129768
bfbuU,7693,692370
crBFQ,8668,43340
mFdLN,3971,393129
CVBrm,9210,543390
qDQip,2541,167706
KUxkt,7035,576870
qQbgw,7948,405348
FBeJv,3072,101376
kJFpB,4291,227423
glKdt,8265,702525
Tocnf,2341,51502
JcCWb,7111,483548
pXHPq,3879,314199
iRpPc,2471,172970
CjhMA,3921,294075
mwCWY,7812,85932
BfPZz,4690,51590
XAFCB,7800,733200
hQLuY,2364,130020
bKFVJ,2147,55822
cCncM,3456,120960
NmlOX,3745,243425
Gmust,9606,518724
Rxykd,6691,294404
oWaGI,4287,227211
RsycJ,6071,455325
RLIcT,9638,616832
xzYdQ,8932,607376
vDyzg,6285,144555
UlCVn,7800,93600
FzEpU,7352,352896
yBIot,7266,203448
iyptw,6543,235548
xutyH,4007,120210
yJMiJ,2813,90016
NDifr,6755,594440
RLjJn,6833,635469
ufPuW,3760,293280
SLgwX,7781,350145
NAEvs,2140,181900
eABiL,4120,78280
fQuLm,9833,580147
ldnYd,5337,458982
ltiCp,5132,35924
HnpRj,4468,102764
OTaJQ,8906,783728
ISWmm,9498,151968
DahmV,8206,467742
nNdzJ,6931,124758
blkyR,4281,102744
WOYco,3089,129738
pzkIS,2943,123606
qeYBQ,3606,317328
voZEK,8294,116116
rpnBO,9914,743550
ZVuTI,3899,366506
BtlKJ,9099,327564
RbQBt,5791,463280
mZDVM,6121,299929
SaNNh,5276,517048
Ksnvj,8122,227416
NlpJP,8406,201744
qDBKc,9712,446752
ELRhJ,4541,154394
mZpJm,6039,597861
Myijg,9159,769356
HESXi,3351,97179
zmKuF,8817,370314
Zhwqx,9838,196760
mrMBd,4244,254640
gRnNs,6809,456203
AEaYi,6434,347436
auACm,8682,173640
uxZcL,9539,209858
LLHRI,6381,523242
Gfuml,5705,365120
xpWFE,9122,538198
hzYwn,6051,211785
asrDF,2255,108240
WqXEo,7264,181600
UzyND,9007,513399
VfSTP,4642,181038
KICbe,8260,817740
arcPj,3800,64600
xuXJD,2990,242190
LncVn,2331,193473
DpLms,2532,184836
ukbYT,6861,466548
LUaMu,2695,51205
HlQhV,5232,497040
xqytA,3327,99810
yRrjt,6209,161434
qnaRz,4819,342149
bLEdL,2599,166336
nBWsX,4770,367290
YEDdv,9965,886885
Huqaw,6058,418002
VEMDU,2324,125496
ScRaF,9656,193120
IkEWb,5028,397212
yUAkF,6867,199143
vmMwF,2270,86260
CxgDi,3005,57095
EiFLE,9614,884488
vebAI,3834,76680
hjmEW,2651,145805
XwqDz,5943,570528
oTQNK,9310,642390
yfCFT,9984,998400
sqipH,3579,322110
vKHum,4153,58142
GJYlu,5877,76401
XsQNB,4058,275944
XyNYW,2911,238702
KfNPE,2744,101528
zWLjt,9905,495250
LBZOO,4796,340516
jBUyx,3538,70760
BkcIO,4023,345978
npohD,8904,436296
oHlSy,6756,358068
ORjNJ,6692,388136
nMeRc,8612,792304
KPZsa,4677,467700
HjFMY,6077,158002
ZfISm,9130,876480
xdQSe,5527,210026
WZjPt,9789,234936
uJKMn,3039,279588
ycZWf,4973,273515
jzDgS,2584,250648
ThCjH,3830,344700
LHQkS,2806,137494
sEorK,8426,572968
mlKgn,2752,228416
wywHO,6633,583704
YBGmN,2859,82911
jBTfn,5902,312806
NxHAX,6053,175537
BtXrB,2924,245616
SIGvq,7079,304397
YUuxM,2437,12185
lIxwY,5607,353241
WRTEU,7169,71690
aYZse,3736,306352
uGymu,6908,186516
bdVkY,6911,152042
xxxdQ,6740,377440
TEoKF,8060,48360
TqvHY,9798,342930
YrCmK,3676,312460
AyODv,6726,618792
SLGvg,7151,593533
xYRIJ,3090,293550
mQdRc,7875,133875
PTuRg,9914,852604
sBYvZ,2843,76761
obwvs,3382,213066
FvafL,9059,679425
Lophj,6402,563376
kIGjc,5863,52767
hzhfC,2049,18441
VcTBw,8451,109863
SJmMg,5046,444048
eFaAS,4890,234720
GAZpr,9332,681236
RzlSK,8167,89837
WxaxZ,6490,123310
VwQUS,2960,100640
wGTkG,3698,284746
xhwRj,4420,114920
SJElI,7237,123029
KUzqX,9387,319158
aPylH,4417,265020
meNtD,2581,85173
pIQTk,2562,28182
ExDQm,3186,277182
bXRMv,6779,210149
yBnce,3062,79612
scuvi,6353,482828
pgqEq,2372,192132
ytYLT,7009,644828
LDiYP,8190,286650
WKkXA,3913,70434
ABviR,7777,466620
hJegb,2903,209016
HKTiq,5289,417831
OHnow,2389,238900
FlrAk,9651,434295
RFgpa,2203,218097
saQBN,2173,217300
Jkjcg,4878,92682
nPQjP,3037,191331
NdXau,4153,365464
eNHsM,5036,458276
ntjoe,7835,564120
uJhPn,3645,207765
AXiBL,2169,41211
CqZhn,9262,620554
CYcPN,9303,855876
DpXrY,9892,178056
JZmGM,5942,190144
NAqcA,7824,774576
lTPEo,2973,267570
sTXYe,4671,387693
gsXOr,9508,608512
YRwUE,6436,373288
RHAuO,9275,853300
INYMj,8423,564341
qNgVE,6138,282348
bPUCM,6335,614495
NyHOc,6613,85969
pwnlB,6165,246600
jcBdh,5759,287950
byOjC,8867,798030
AaqJK,8664,511176
tzcPa,3372,20232
Hkqpu,4699,446405
Iizvd,4288,240128
RDqil,9232,267728
uHVWC,5433,48897
RJhmE,7593,690963
XvqqP,4029,185334
xWhJf,9540,314820
yGLBj,2698,124108
dNYXo,4612,327452
synBh,5131,287336
hgXTv,5681,39767
QscgK,5535,437265
uDZNS,3756,360576
gYdPd,9809,608158
swMcN,6993,195804
huOCi,9047,895653
XKpkB,9813,480837
IQIoQ,3829,118699
Pqibt,6811,306495
QLYru,7340,462420
prNjp,9015,207345
ywDgw,6657,632415
EOuGi,6823,573132
qGCvQ,7252,529396
IwMFG,8359,91949
RNCWl,7568,272448
iufYB,6576,526080
anlBU,3019,250577
SPPBt,5308,212320
uDaMI,6420,166920
abUtW,8884,275404
bceYY,7811,546770
yIpfP,3108,289044
iapZh,5010,130260
xqxiX,8711,165509
GpVwe,2110,198340
TfCjo,3311,261569
uSIuL,6519,156456
DKhMG,9061,697697
UMzIr,5055,353850
JEcPe,2940,285180
dHOWb,6781,142401
MTtET,7148,714800
cDvSm,5597,246268
YqlzQ,5857,263565
TIIHZ,7920,435600
tQEig,3976,349888
zEpHg,4267,34136
EJFNk,3823,290548
AvbxV,2124,191160
HpTWl,7129,406353
QCjmN,7181,459584
tzeZO,5793,469233
Kwcjp,8944,152048
pcROx,3584,139776
gAMtd,4477,40293
VjKsx,8976,852720
svunt,3711,40821
YuwRT,2527,32851
hPeiL,4383,368172
uadTG,5494,236242
CcTQy,9665,666885
MfVCP,9829,334186
gfSXb,5696,455680
GPemI,8632,241696
LohWj,3675,99225
AlHDZ,4488,237864
rykeP,3055,198575
hAfge,2348,159664
HMraQ,3084,277560
eRGZG,2920,213160
BzeNi,8204,607096
dnagi,7510,112650
JIrDE,2897,173820
hYddv,9229,387618
NvIxY,3106,71438
geUiu,2273,50006
vFTOt,3569,203433
rLEAw,3649,138662
jTOEa,7920,752400
UufKk,2349,77517
NaMdF,4216,328848
vGgMR,6235,399040
pqzjt,3310,26480
qoWVi,5097,198783
EzcZR,8725,218125
XdLFb,8567,351247
WqIEX,8804,140864
KsXVw,3770,33930
pQOhV,4870,160710
sQwdy,4272,264864
jaMrl,9158,613586
GRjmN,7858,62864
emfQE,8394,738672
wRGlS,6745,512620
YxXHJ,7882,551740
JHBjS,3258,100998
vyoFP,6296,151104
cIism,7462,738738
OSbey,4142,37278
RLQox,3610,180500
DLXXM,4924,384072
oFMyv,5456,360096
FMBqm,4430,225930
RNPtE,9324,419580
zpakt,7458,656304
NLIXr,6614,224876
LWokn,3665,227230
mEnMN,8014,544952
jikCb,5621,258566
hMhBO,8691,869100
iPoPi,3848,280904
dqwSi,4859,451887
fQpRI,2410,190390
PqbsG,4370,423890
DTWMq,5299,217259
gwbWS,4555,109320
yaSLi,6362,349910
NSXnP,5360,525280
btuqq,9117,437616
rGKjc,5225,88825
AMajW,8357,476349
zmeiH,2083,162474
UodQV,6292,138424
kFoXg,3755,236565
aVuXr,3118,305564
uCgMd,6879,550320
hRuRL,3455,283310
tBSGm,7994,127904
QJNYu,9267,139005
NUyOZ,6435,611325
qSebG,4495,427025
HXgiL,9167,412515
dziKG,7700,238700
xjIiO,6598,369488
rpbLk,6625,59625
DZcGC,8456,439712
CRFfQ,6208,372480
OiMKI,4834,381886
BTAjc,9935,149025
XXAjT,4104,250344
IsNDn,2466,93708
QaUMN,5921,248682
wurcK,7504,397712
kpmEp,6503,409689
iyUdi,6404,57636
TUqOz,4285,347085
TQhEH,6268,626800
vNjvh,3884,38840
nCpCR,4698,338256
OisEW,3964,99100
rzWpv,8862,700098
raUeR,9164,320740
Nmidn,2543,254300
TFkna,7217,238161
fwNoW,9923,436612
Pfnjx,5268,305544
gnIxY,8470,770770
eQsqH,5241,414039
ekYdJ,2629,84128
UqncH,5237,371827
bHvQY,2629,47322
ooFMl,8394,243426
BHMMR,5636,270528
iNHre,5068,81088
vneIJ,9815,490750
LtozY,2970,86130
rDduE,4310,258600
yfBSp,3098,127018
hlorh,7230,202440
hFHEe,5671,448009
ueVpT,5856,234240
kARRM,9082,363280
HeRgG,5896,82544
KtVeF,5125,123000
TYMCc,2379,45201
rPlyx,2915,239030
RwoJX,7823,265982
RnfWE,7867,621493
dLNJC,4114,164560
wRVSD,7605,494325
naVXO,2000,160000
Vhrir,4845,416670
xnqgV,9372,787248
UAlSz,2321,11605
soSos,3963,190224
pBadJ,6182,302918
DiAjh,4399,325526
MGHhA,3751,48763
rWKmx,3218,225260
JuHHk,7743,650412
gosJF,6821,552501
wEXNf,4471,156485
erENa,5502,88032
KIYze,3850,231000
ZITXO,7605,288990
ukwKz,4567,95907
fROpz,8932,535920
SOpJC,9180,486540
dEUJN,5501,286052
SIymk,4544,363520
dGlTK,2184,104832
rKzml,9529,867139
lbbAI,4714,391262
DJjpR,4334,273042
hejzM,3110,90190
oZZEy,5922,527058
HytDf,7528,301120
ImKgR,4199,293930
bzqhj,3630,359370
JtNFm,5867,41069
gIBGn,8384,653952
BYHfs,4188,280596
jSYfC,6605,217965
XfDRz,9239,230975
wuyow,2205,187425
GhoWI,3999,275931
LWALp,2678,85696
kImZj,8869,337022
xUZHW,6430,115740
XHXCu,6398,422268
LrRYP,7367,419919
ZTCzx,2919,108003
GaflA,8291,356513
xXQVx,9072,834624
yoPMM,3112,304976
fnifp,8594,42970
UBiHD,9782,645612
pHkIy,8467,203208
hAamr,3384,175968
NGGPn,8683,790153
PieYt,3618,39798
BBviV,4355,391950
WGIMR,7770,372960
Fcoqj,9057,244539
zxbcV,2577,33501
aqXjv,6031,446294
HwABJ,2996,170772
pwxsm,8485,670315
AxKjw,4083,281727
KhQou,6309,397467
FVLXv,3340,133600
LzYQM,7836,595536
eiFNn,8298,514476
HTneU,4871,438390
woWTU,9767,293010
afDKH,3055,226070
fXnQd,4196,230780
nDWOq,7736,348120
mgRkA,3681,242946
rwALY,9668,125684
bGjFI,2352,221088
OjAxV,4436,297212
pliSK,4156,320012
dkzSF,6814,170350
MuwFP,4585,192570
cfFWu,9988,329604
xfVbw,9521,714075
xBRCe,2635,237150
AiXGp,3603,338682
COxZZ,3679,62543
DgDLy,6586,171236
yqSqM,2731,49158
KuELV,7325,256375
LQmGM,2896,266432
gMrrU,9516,923052
yYKlJ,7416,459792
vlExD,4894,161502
unHPa,6181,500661
Ijovy,3429,168021
jPInm,6531,398391
gkiUJ,2745,123525
cSwhe,5561,66732
zKGLk,5396,43168
HRRep,7288,36440
cAurE,8404,781572
YhtWY,7633,129761
eSItw,3764,169380
flkSX,2042,204200
ltOdM,3451,193256
iwuQa,9802,441090
KcZRO,3209,311273
yGEPn,3314,185584
ZPCiI,7416,289224
clyey,2136,160200
ptuHY,3286,253022
DSLiG,6112,85568
tkjTV,6068,345876
jpOue,7740,688860
gHtBk,5095,163040
HaQbW,7391,724318
lPFrF,9501,893094
zNqnr,8921,321156
oSLEf,4086,118494
XOeGK,2491,241627
MkhmR,3107,62140
HDFVh,8631,673218
bZNrv,6697,321456
qqMRa,3463,69260
yuPlp,3842,38420
EgDVY,6745,634030
oJRnH,8261,570009
Ulvwf,2658,260484
Zdkte,3779,113370
vuCOP,8257,445878
kLAcH,5111,434435
XGhbO,2194,166744
XQaHJ,6314,252560
xHllz,9321,829569
XEmIJ,4954,475584
orpMr,2002,70070
jyrvB,4543,177177
DiWdM,6525,411075
pJbdt,6888,482160
aQesR,9582,527010
yaVEF,6023,78299
NRoJG,9763,907959
aTfZz,2141,109191
oWLEE,3496,143336
yutoT,5595,341295
dGvdC,6980,188460
AYYHE,7697,677336
Pqphe,6417,622449
VZEKW,5529,431262
WRVNv,8131,723659
iHfaD,6512,351648
alDAd,6344,101504
flZxQ,2662,236918
NoAhW,5600,481600
MRUez,7230,130140
jqVSB,6593,514254
aEZLq,4388,166744
jFHnp,8649,691920
niuao,2223,40014
uxoTY,7797,756309
QfxWo,5663,294476
AgdDr,3391,288235
zDqyD,2089,33424
DQdfx,4351,291517
GrqPo,2900,168200
eSTsG,9374,271846
oqAWv,2316,176016
TbVIw,3760,248160
FCIWC,4034,286414
wAqsT,8722,488432
UmHsj,8556,727260
aOMVv,4948,192972
DgKsH,8713,601197
XAQvR,2840,235720
VMttA,4908,279756
RMmcx,5127,307620
fGpJo,3290,92120
gQLfK,4391,351280
NwOBS,8767,52602
vpVkm,4309,21545
BvaxX,7930,689910
WkQEr,8094,194256
NEJMD,6810,429030
iWElQ,7050,514650
uBeRU,3398,278636
IGvms,9801,235224
QtidG,9126,228150
QAbBt,7593,326499
GlqCH,4066,138244
clIpF,3754,93850
hgYlA,2709,241101
GXuAF,5315,488980
aTYKa,5604,537984
jDKYr,4282,325432
HpDxV,8680,78120
yKFQJ,9026,722080
mYRzy,9252,120276
YbrVf,7050,662700
OnxjQ,2413,123063
TSqRr,6763,284046
NDtjR,2320,169360
kPsmd,3901,257466
GeMWZ,3945,276150
Dgwbu,3363,158061
RJOUN,9426,150816
KOOGk,6588,645624
etwzA,5750,132250
gkJwL,7743,766557
TkCEQ,6281,621819
mfVba,3531,102399
iVjoX,5988,233532
xNjcJ,2116,31740
GQUGT,2798,229436
YaHYp,5535,94095
XPLIp,9108,610236
KhXqf,5174,67262
nBQnc,9713,777040
TbFwW,5714,131422
kNhde,4622,217234
dhFID,3130,90770
EZiaQ,2867,120414
sLFmF,9655,531025
toqFu,5717,97189
PdveO,4060,377580
BzZTV,6415,468295
khBfg,4963,421855
Brbyo,3053,192339
hxCJQ,9220,221280
PXenY,9581,364078
cwtDX,3871,100646
eUPbR,9360,308880
WmlnQ,5883,529470
kOlaN,8097,202425
yrQct,4782,62166
WJdpA,2598,148086
fXWVR,7680,698880
NMxTB,5215,328545
pUtri,5611,538656
wnZIE,9735,486750
TgYFa,8127,260064
aNprq,8660,129900
FLcJk,6450,425700
DsvRZ,5719,537586
MUHIO,8421,328419
PnQku,2495,57385
auapI,2222,175538
OgydP,4195,188775
zFXxM,4766,61958
zQzLp,8046,571266
FIAJK,9679,406518
fhhcY,6105,482295
zghcv,3376,195808
KIJls,2946,273978
wdpvP,2683,220006
fFXEw,4649,209205
qYLhG,5939,374157
VuEHV,9728,87552
GlgRx,8833,317988
nvdSW,5067,212814
kOoCc,3226,238724
UbVdI,3493,265468
NssPe,2978,208460
xFuoR,9060,552660
DTMgX,2049,122940
mlJlb,3421,112893
ymBoG,6906,669882
IaTIL,4575,187575
RDRbk,8920,883080
PEdzJ,7558,702894
uvYKG,5699,153873
kaKpY,6888,557928
SeXAD,2376,213840
QMmbL,3714,137418
AGZKo,4817,130059
TScRb,4748,132944
KGAMJ,2824,265456
JViUc,4303,421694
KAhnw,8311,581770
xhPHG,5998,329890
ZSErb,3050,118950
PuWMA,5847,157869
IXpTk,4261,102264
soqBT,3097,170335
UYTSr,7741,116115
cfLcc,3738,41118
LCmQP,4204,176568
zQebo,6263,394569
hWvFA,2183,135346
tqpRp,5278,174174
hUecU,3097,238469
wyZhm,3724,156408
EOVmQ,9014,81126
wdJWS,3546,124110
vVlLg,7870,787000
dvYIP,2629,42064
EYsXj,2675,112350
IJRUx,3954,209562
BQvxj,4020,309540
MZeaV,9662,821270
GdwjX,9477,691821
XzDRI,3803,34227
SfoCb,3339,310527
XHZpl,8080,347440
qhGWw,6612,185136
EyAMJ,9974,847790
cOkai,7537,618034
ErNKN,2578,229442
LUZXk,4500,373500
LCbTC,8723,183183
aFBqj,9647,887524
LgLtU,2769,49842
SVJuK,5559,222360
VgqlC,9628,250328
lNIwZ,4147,277849
nrDwj,8955,886545
mTYLg,8778,596904
kZqaY,6957,250452
biUrp,9451,368589
dySwt,2033,187036
nXTSo,2114,101472
NYJYP,4797,47970
TdqRz,5442,125166
DLuNM,4613,313684
iOdxH,2907,130815
gKrAl,6767,507525
qjOML,6419,269598
vzFzF,4348,273924
IedHV,8174,768356
eZrvP,6100,427000
iflfM,7577,424312
ylIMC,2087,156525
VMeqN,5944,493352
AwOZr,3801,212856
SiIRG,4385,232405
KMQJh,6061,593978
ZkYJi,7836,540684
QivYi,7071,197988
jdRdI,9304,46520
dlRPu,2731,71006
AEzua,3817,194667
udeoO,6403,640300
tIbkH,5366,203908
jnckU,5787,86805
UqKHU,6969,111504
fvvzF,4102,258426
ubBvJ,5540,38780
jcBKP,3986,167412
MZufH,6183,210222
leBWA,2175,76125
FZkIh,9142,210266
QcxGX,4649,46490
OYDFS,3538,67222
CWpDO,9497,873724
yMpVe,7890,110460
NHPBK,8074,129184
BTfXS,3215,135030
GYwgd,7682,192050
SJHSM,5565,361725
eaOwZ,5792,144800
GegCn,6594,296730
CVdHm,4438,306222
piDSU,9826,569908
uHFdq,9812,323796
VBvsZ,6685,240660
OaonV,3700,333000
WxCuC,4848,484800
lrdmQ,7947,468873
XDBOn,6666,299970
zKiCg,9693,630045
GhWjC,9929,397160
rLgcW,5435,396755
Kmhev,9050,371050
JMnTL,8455,372020
tygbv,7015,371795
KSaTN,2415,41055
kYhLY,5781,161868
IQpeV,6494,357170
SSGhM,8143,407150
qMQqC,4111,308325
iaKlv,5205,208200
uTDfX,6268,282060
EywWq,4752,57024
YsTui,3407,85175
KNCJS,9525,381000
WuKsx,4217,42170
ANVEy,5762,339958
UWaYX,7497,232407
ssYLB,7237,369087
setOB,7501,742599
hsrSA,4567,123309
kqluk,3149,110215
JYZuR,2888,251256
STRTS,2382,50022
qTePA,6271,501680
mSMBw,9140,740340
dDwYL,4805,168175
Xgsru,2680,99160
ZetEh,5382,532818
vlvxB,8449,599879
PGFlN,6291,106947
hwJkd,3044,167420
jtVyk,4544,90880
rbgKb,7425,103950
DUdIG,3964,110992
GYZVK,5523,397656
QliAf,2245,204295
NlLfn,7900,418700
tmKjH,7126,420434
kqimz,9675,367650
slAfl,7788,646404
Vahai,7687,614960
tXPLn,4500,94500
ePGqv,2248,87672
zCCRP,7924,47544
hMOUE,2269,54456
ntrCa,2343,96063
GmWQr,5155,268060
egwMA,4075,77425
HaEgD,3673,102844
xdCJc,4240,334960
okJyN,7604,91248
ThPsv,9854,59124
VWPwm,4741,289201
UdIGN,3576,28608
rHBoM,8373,92103
AjNQi,2399,237501
nHGfU,6516,605988
vwXuA,8497,679760
ZJRDH,5110,56210
KNnBR,2215,183845
JubAv,3820,324700
MJXcE,9249,795414
lzuFZ,6096,481584
NbkzT,7126,128268
dbLLF,8107,478313
CGXWX,5409,524673
Lnbox,4501,130529
OOCWw,9203,837473
oJjpd,8017,160340
gEHsH,6982,432884
wzYak,4389,87780
zgXpN,3843,380457
oyfDZ,2685,83235
OKaQl,6517,436639
rNDTc,6284,144532
vZRdZ,7693,684677
PEvtn,8277,686991
sYwQV,3405,30645
KBwCt,6972,536844
mPuGW,8450,473200
yTBDy,2000,60000
CueVE,2873,100555
qkxue,7032,485208
LYhDl,6399,588708
gndlW,6245,62450
Lmlko,2341,198985
JWBfD,3101,71323
bIJKs,4488,403920
wqsBh,4296,167544
UcLrz,5150,329600
QOSbc,6488,103808
sMqHg,4441,168758
ehiBf,6050,127050
ddZJd,8833,61831
CrzOh,4109,225995
RDaEM,5582,396322
djmvH,8718,557952
ndGUZ,3776,336064
vOfCn,7654,398008
BTaZB,2880,69120
Bxwxe,4768,371904
aaCPZ,9668,860452
BlIdp,3146,103818
VBYtQ,7442,357216
ZpOOw,7911,166131
fRyHQ,2311,134038
ttEre,9661,405762
XfzNT,5088,422304
KFoSd,5341,90797
WTDQv,2851,210974
MkNMD,8284,149112
KBamU,5802,377130
xViNc,7703,716379
gKIyA,6292,31460
OdkJD,8757,534177
zxAJF,6355,419430
Igdvq,6250,612500
wiIhA,4001,232058
FnFgI,8361,535104
wJMYW,3894,198594
mjplW,3047,231572
eDTeH,9833,629312
TIOBi,2882,178684
xwKsc,7008,525600
stMiO,5200,93600
HawXD,3582,218502
rfDaa,9866,443970
OXAud,8916,213984
lglks,2366,33124
nTacC,9603,364914
SeDoA,2605,145880
TGccw,8437,658086
XBWmR,7590,349140
gykMD,3087,231525
wEQqZ,2776,122144
NyJnU,6171,135762
DXhHc,3698,240370
qDvAh,2656,15936
nUTHk,8471,84710
acGxm,3878,248192
shnja,9739,964161
KFUGw,5053,293074
UDpYo,8701,661276
LplpW,2138,171040
aZUOR,8487,246123
FWGHn,9001,738082
LtwFp,4553,72848
bRHtm,6420,186180
MkghG,3582,239994
Ikadb,4510,338250
HZIVT,2294,43586
WDVmp,2257,85766
ozDIX,6017,342969
qIDXq,6409,467857
CTQfN,6354,247806
QgAhx,2553,237429
slAcJ,6401,640100
vmrLU,8264,479312
yTHEh,7193,172632
lGoVa,2835,59535
IRJuG,8511,340440
psBFq,8162,726418
VbuxQ,3828,333036
uKndT,8701,234927
fxCIy,5653,254385
zGyGG,9804,313728
uAkbh,2011,108594
EwABN,9456,264768
bxvtl,8403,117642
mqxxj,9088,654336
tsOJz,9809,941664
GzhSX,6934,450710
kvryu,8435,657930
ZwgUp,5927,497868
NUeWz,4200,268800
vKyIK,8660,545580
AmWQO,4388,289608
fQyRo,4542,154428
hjPHN,9336,252072
POqse,3807,34263
EVDgI,5693,239106
IPcfn,2620,230560
MeMGs,2134,115236
jAhpX,7957,676345
uGDff,7306,299546
gOkdO,9549,324666
jWIre,4313,232902
fHpMI,3457,231619
lVMVN,5752,552192
GSRWU,8823,44115
idOvW,3437,247464
VWqbE,7659,275724
vLmKV,3056,250592
aWOOV,7353,448533
kRrkx,6743,47201
QkEUL,7973,414596
uFpQH,3893,221901
rkxtL,5172,506856
talwS,5910,248220
UaAMB,4422,110550
UAeYW,2483,24830
