StoreCode,TotalSales,TotalAmount
kIGjc,4555,423615
hzhfC,4572,333756
VcTBw,8065,427445
SJmMg,9318,391356
eFaAS,7713,640179
GAZpr,7921,198025
RzlSK,2187,129033
WxaxZ,4735,303040
VwQUS,4343,138976
wGTkG,8393,553938
xhwRj,8029,562030
SJElI,7977,303126
KUzqX,6116,556556
aPylH,2569,123312
meNtD,4334,247038
pIQTk,3157,31570
ExDQm,4156,191176
bXRMv,8387,67096
yBnce,2368,97088
scuvi,6586,197580
pgqEq,4037,157443
ytYLT,7993,471587
LDiYP,9190,367600
WKkXA,5981,382784
ABviR,9706,747362
hJegb,7545,309345
HKTiq,8217,254727
OHnow,4085,298205
FlrAk,8964,860544
RFgpa,8957,71656
saQBN,8578,188716
Jkjcg,7317,599994
nPQjP,6067,60670
NdXau,5545,465780
eNHsM,8078,40390
ntjoe,8187,654960
uJhPn,4000,388000
AXiBL,6793,679300
CqZhn,4395,61530
CYcPN,2587,162981
DpXrY,3918,383964
JZmGM,2552,163328
NAqcA,4611,82998
lTPEo,3471,90246
sTXYe,2088,141984
gsXOr,8337,792015
YRwUE,7065,204885
RHAuO,4140,343620
INYMj,6262,375720
qNgVE,3812,163916
bPUCM,5656,486416
NyHOc,8221,534365
pwnlB,7227,542025
jcBdh,8271,397008
byOjC,8901,863397
AaqJK,5673,209901
tzcPa,5849,93584
Hkqpu,8364,777852
Iizvd,7119,420021
RDqil,7372,58976
uHVWC,6678,60102
RJhmE,3438,51570
XvqqP,3690,84870
xWhJf,4663,270454
yGLBj,7871,535228
dNYXo,8520,792360
synBh,4416,331200
hgXTv,9005,729405
QscgK,9187,900326
uDZNS,3241,265762
gYdPd,5105,122520
swMcN,8828,617960
huOCi,2523,95874
XKpkB,6545,183260
IQIoQ,6501,305547
Pqibt,8776,228176
QLYru,2856,59976
prNjp,5663,73619
ywDgw,2240,179200
EOuGi,7696,200096
qGCvQ,7571,143849
IwMFG,4329,277056
RNCWl,7123,584086
iufYB,9143,402292
anlBU,9870,621810
SPPBt,6534,633798
uDaMI,9684,67788
abUtW,4246,135872
bceYY,6471,207072
yIpfP,5858,456924
iapZh,2819,233977
xqxiX,2396,47920
GpVwe,9322,419490
TfCjo,4871,38968
uSIuL,2504,207832
DKhMG,5664,560736
UMzIr,9894,247350
JEcPe,6775,169375
dHOWb,3708,292932
MTtET,3656,350976
cDvSm,8917,347763
YqlzQ,7078,92014
TIIHZ,7773,357558
tQEig,9430,56580
zEpHg,9924,893160
EJFNk,4037,193776
AvbxV,6953,173825
HpTWl,8928,589248
QCjmN,4086,40860
tzeZO,7704,631728
Kwcjp,7343,374493
pcROx,2215,64235
gAMtd,6861,157803
VjKsx,7424,423168
svunt,4282,355406
YuwRT,8529,537327
hPeiL,8773,517607
uadTG,4192,67072
CcTQy,7826,414778
MfVCP,3687,302334
gfSXb,9006,810540
GPemI,9682,842334
LohWj,4250,165750
AlHDZ,4507,378588
rykeP,6747,458796
hAfge,8424,286416
HMraQ,8831,88310
eRGZG,9945,686205
BzeNi,9027,433296
dnagi,9951,865737
JIrDE,9664,821440
hYddv,7759,682792
NvIxY,4452,22260
geUiu,5855,532805
vFTOt,9936,933984
rLEAw,7017,84204
jTOEa,9633,173394
UufKk,6514,169364
NaMdF,6751,452317
vGgMR,2819,78932
pqzjt,4614,332208
qoWVi,5622,44976
EzcZR,5011,501100
XdLFb,4234,118552
WqIEX,6926,491746
KsXVw,9853,896623
pQOhV,4710,301440
sQwdy,7728,193200
jaMrl,8922,883278
GRjmN,8850,663750
emfQE,4241,237496
wRGlS,8209,361196
YxXHJ,4594,321580
JHBjS,5243,89131
vyoFP,9996,629748
cIism,8200,270600
OSbey,7895,189480
RLQox,3406,149864
DLXXM,5896,265320
oFMyv,6675,634125
FMBqm,3300,16500
RNPtE,6632,245384
zpakt,6536,542488
NLIXr,4648,404376
LWokn,9953,447885
mEnMN,3568,124880
jikCb,7134,235422
hMhBO,8407,411943
iPoPi,7332,307944
dqwSi,4254,314796
fQpRI,6974,237116
PqbsG,6472,459512
DTWMq,5525,386750
gwbWS,3972,59580
yaSLi,8903,845785
NSXnP,6872,103080
btuqq,3766,188300
rGKjc,7238,340186
AMajW,6651,339201
zmeiH,6270,526680
UodQV,8162,489720
kFoXg,8449,811104
aVuXr,3094,129948
uCgMd,5170,444620
hRuRL,9603,460944
tBSGm,2176,208896
QJNYu,2499,127449
NUyOZ,2454,24540
qSebG,3580,279240
HXgiL,6028,446072
dziKG,7863,204438
xjIiO,4566,296790
rpbLk,6705,288315
DZcGC,8931,241137
CRFfQ,3221,257680
OiMKI,5386,538600
BTAjc,8971,278101
XXAjT,3635,305340
IsNDn,6439,527998
QaUMN,2002,130130
wurcK,5481,109620
kpmEp,6304,447584
iyUdi,8280,240120
TUqOz,9560,917760
TQhEH,5495,131880
vNjvh,6292,239096
nCpCR,7511,480704
OisEW,9065,761460
rzWpv,4506,40554
raUeR,7035,42210
Nmidn,6418,462096
TFkna,7886,212922
fwNoW,4373,131190
Pfnjx,4810,317460
gnIxY,8620,620640
eQsqH,5353,428240
ekYdJ,3303,108999
UqncH,3889,167227
bHvQY,4621,318849
ooFMl,7688,722672
BHMMR,2838,48246
iNHre,2398,179850
vneIJ,8434,480738
LtozY,4911,333948
rDduE,7412,222360
yfBSp,7512,112680
hlorh,4167,225018
hFHEe,4928,261184
ueVpT,4798,465406
kARRM,9680,590480
HeRgG,7517,451020
KtVeF,4312,370832
TYMCc,2387,145607
rPlyx,9608,759032
RwoJX,6522,652200
RnfWE,5334,37338
dLNJC,6988,216628
wRVSD,6483,440844
naVXO,6600,468600
Vhrir,3783,45396
xnqgV,6268,37608
UAlSz,9850,423550
soSos,9804,352944
pBadJ,9503,874276
DiAjh,7722,532818
MGHhA,3996,275724
rWKmx,3291,266571
JuHHk,3473,208380
gosJF,2994,293412
wEXNf,4273,179466
erENa,9194,303402
KIYze,5349,197913
ZITXO,8933,142928
ukwKz,3117,264945
fROpz,4118,86478
SOpJC,3695,362110
dEUJN,2557,58811
SIymk,5713,565587
dGlTK,5080,248920
rKzml,8110,762340
lbbAI,3143,223153
DJjpR,6829,546320
hejzM,3752,330176
oZZEy,7499,314958
HytDf,9932,506532
ImKgR,2536,65936
bzqhj,5997,401799
JtNFm,8072,581184
gIBGn,4055,312235
BYHfs,8780,96580
jSYfC,4129,334449
XfDRz,7251,435060
wuyow,4254,285018
GhoWI,9710,456370
LWALp,3027,105945
kImZj,2119,69927
xUZHW,6632,165800
XHXCu,9874,888660
LrRYP,5679,232839
ZTCzx,6119,305950
GaflA,7479,142101
xXQVx,4532,203940
yoPMM,9884,741300
fnifp,9334,597376
UBiHD,9365,683645
pHkIy,6988,573016
hAamr,9236,738880
NGGPn,3421,215523
PieYt,8067,387216
BBviV,3119,93570
WGIMR,7284,509880
Fcoqj,5467,54670
zxbcV,8071,48426
aqXjv,4293,206064
HwABJ,9022,117286
pwxsm,7289,335294
AxKjw,7995,271830
KhQou,7335,418095
FVLXv,8103,129648
LzYQM,7395,488070
eiFNn,2026,99274
HTneU,8241,238989
woWTU,5845,233800
afDKH,4593,179127
fXnQd,5403,205314
nDWOq,6992,447488
mgRkA,8803,158454
rwALY,4768,228864
bGjFI,3869,166367
OjAxV,4673,313091
pliSK,3788,196976
dkzSF,4969,392551
MuwFP,9887,207627
cfFWu,4510,261580
xfVbw,4976,139328
xBRCe,2912,244608
AiXGp,5754,264684
COxZZ,2748,43968
DgDLy,6139,294672
yqSqM,6033,295617
KuELV,7113,576153
LQmGM,5492,483296
gMrrU,3166,205790
yYKlJ,8164,457184
vlExD,4964,322660
unHPa,8807,281824
Ijovy,7012,666140
jPInm,3606,346176
gkiUJ,6312,309288
cSwhe,2323,78982
zKGLk,6449,206368
HRRep,6774,657078
cAurE,4825,255725
YhtWY,7899,584526
eSItw,5520,160080
flkSX,9493,683496
ltOdM,7394,480610
iwuQa,3343,100290
KcZRO,2916,37908
yGEPn,6468,536844
ZPCiI,9545,467705
clyey,2381,52382
ptuHY,7290,408240
DSLiG,2110,92840
tkjTV,8133,154527
jpOue,7495,134910
gHtBk,4726,241026
HaQbW,4840,338800
lPFrF,3576,67944
zNqnr,5259,378648
oSLEf,9232,203104
XOeGK,7613,395876
MkhmR,8584,137344
HDFVh,5312,100928
bZNrv,7975,127600
qqMRa,6691,301095
yuPlp,3406,44278
EgDVY,5589,206793
oJRnH,9054,479862
Ulvwf,6421,250419
Zdkte,5848,578952
vuCOP,9032,632240
kLAcH,7282,58256
XGhbO,5587,122914
XQaHJ,6163,203379
xHllz,3275,311125
XEmIJ,3629,25403
orpMr,7241,311363
jyrvB,8008,216216
DiWdM,8126,771970
pJbdt,3326,119736
aQesR,6853,424886
yaVEF,2845,51210
NRoJG,9887,286723
aTfZz,8354,359222
oWLEE,6746,202380
yutoT,2974,26766
dGvdC,4200,25200
AYYHE,7664,659104
Pqphe,6160,190960
VZEKW,6532,228620
WRVNv,2252,112600
iHfaD,9678,358086
alDAd,5132,61584
flZxQ,9605,220915
NoAhW,3266,241684
MRUez,6908,255596
jqVSB,5306,31836
aEZLq,5263,31578
jFHnp,7131,705969
niuao,6490,220660
uxoTY,3128,93840
QfxWo,5211,458568
AgdDr,4940,217360
zDqyD,9410,122330
DQdfx,2384,81056
GrqPo,6750,553500
eSTsG,4335,299115
oqAWv,4670,308220
TbVIw,6698,314806
FCIWC,6891,372114
wAqsT,2274,181920
UmHsj,5251,367570
aOMVv,4342,321308
DgKsH,9453,482103
XAQvR,3549,173901
VMttA,3423,164304
RMmcx,5969,107442
fGpJo,2974,41636
gQLfK,7341,579939
NwOBS,3271,58878
vpVkm,4876,326692
BvaxX,3945,209085
WkQEr,9954,218988
NEJMD,7670,352820
iWElQ,5438,70694
uBeRU,4272,21360
IGvms,9227,922700
QtidG,3588,114816
QAbBt,7985,678725
GlqCH,3576,42912
clIpF,7026,126468
hgYlA,5315,233860
GXuAF,3008,78208
aTYKa,6936,138720
jDKYr,4272,59808
HpDxV,6694,281148
yKFQJ,5301,445284
mYRzy,4406,378916
YbrVf,2208,172224
OnxjQ,6874,604912
TSqRr,6871,254227
NDtjR,6363,547218
kPsmd,4017,156663
GeMWZ,9729,953442
Dgwbu,9782,215204
RJOUN,6674,266960
KOOGk,3244,84344
etwzA,7288,371688
gkJwL,4110,308250
TkCEQ,2179,169962
mfVba,8646,648450
iVjoX,7603,273708
xNjcJ,7666,383300
GQUGT,3527,17635
YaHYp,8233,683339
XPLIp,2711,225013
KhXqf,9189,744309
nBQnc,7878,449046
TbFwW,3545,248150
kNhde,8404,100848
dhFID,8133,146394
EZiaQ,4415,128035
sLFmF,4135,53755
toqFu,6136,42952
PdveO,2858,88598
BzZTV,7582,485248
khBfg,6148,418064
Brbyo,6128,269632
hxCJQ,3660,51240
PXenY,6856,473064
cwtDX,2850,14250
eUPbR,3097,167238
WmlnQ,4419,234207
kOlaN,5985,47880
yrQct,9602,288060
WJdpA,8928,53568
fXWVR,8232,304584
NMxTB,3824,65008
pUtri,3241,126399
wnZIE,8477,161063
TgYFa,6039,163053
aNprq,5837,303524
FLcJk,8288,621600
DsvRZ,6399,313551
MUHIO,8900,792100
PnQku,6733,599237
auapI,7970,645570
OgydP,9299,55794
zFXxM,2490,12450
zQzLp,3163,272018
FIAJK,5551,149877
fhhcY,7596,759600
zghcv,8892,569088
KIJls,7367,117872
wdpvP,3813,331731
fFXEw,7917,190008
qYLhG,9753,643698
VuEHV,3053,91590
GlgRx,3696,158928
nvdSW,4739,246428
kOoCc,7430,572110
UbVdI,3191,140404
NssPe,4767,305088
xFuoR,5232,334848
DTMgX,6790,366660
mlJlb,2623,209840
ymBoG,7567,461587
IaTIL,7433,579774
RDRbk,2169,203886
PEdzJ,8351,100212
uvYKG,9757,907401
kaKpY,9979,548845
SeXAD,3517,263775
QMmbL,2252,211688
AGZKo,4919,368925
TScRb,3104,164512
KGAMJ,4781,76496
JViUc,2484,243432
KAhnw,5695,432820
xhPHG,9359,131026
ZSErb,5038,55418
PuWMA,2690,247480
IXpTk,3711,44532
soqBT,8104,542968
UYTSr,3803,330861
cfLcc,5620,202320
LCmQP,9991,559496
zQebo,4607,175066
hWvFA,3194,51104
tqpRp,8909,187089
hUecU,8819,617330
wyZhm,7802,468120
EOVmQ,9010,702780
wdJWS,9300,465000
vVlLg,4068,122040
dvYIP,2344,220336
EYsXj,2711,78619
IJRUx,4445,168910
BQvxj,5536,442880
MZeaV,2242,150214
GdwjX,4992,274560
XzDRI,7211,389394
SfoCb,5353,214120
XHZpl,9151,750382
qhGWw,4785,291885
EyAMJ,6187,525895
cOkai,5251,477841
ErNKN,3646,277096
LUZXk,7335,308070
LCbTC,2708,189560
aFBqj,2046,141174
LgLtU,9254,768082
SVJuK,2445,110025
VgqlC,6181,333774
lNIwZ,3812,19060
nrDwj,6770,602530
mTYLg,3261,71742
kZqaY,6253,231361
biUrp,4478,44780
dySwt,2917,282949
nXTSo,3530,95310
NYJYP,4978,44802
TdqRz,4959,441351
DLuNM,9035,406575
iOdxH,3207,150729
gKrAl,3950,47400
qjOML,3440,130720
vzFzF,3062,153100
IedHV,6722,652034
eZrvP,6057,327078
iflfM,5422,59642
ylIMC,9014,703092
VMeqN,8853,150501
AwOZr,6550,235800
SiIRG,4534,122418
KMQJh,7152,450576
ZkYJi,7125,220875
QivYi,4497,116922
jdRdI,4879,102459
dlRPu,4226,278916
AEzua,3116,271092
udeoO,7790,334970
tIbkH,4841,217845
jnckU,8258,231224
UqKHU,7333,498644
fvvzF,6397,89558
ubBvJ,5776,225264
jcBKP,7825,524275
MZufH,7576,416680
leBWA,2708,35204
FZkIh,8510,170200
QcxGX,5838,379470
OYDFS,4973,482381
CWpDO,9385,103235
yMpVe,7997,535799
NHPBK,7655,643020
BTfXS,7523,315966
GYwgd,6249,149976
SJHSM,7375,405625
eaOwZ,7867,440552
GegCn,8771,368382
CVdHm,4146,132672
piDSU,3972,23832
uHFdq,3130,71990
VBvsZ,9898,762146
OaonV,2633,57926
WxCuC,5413,54130
lrdmQ,5764,155628
XDBOn,2235,33525
zKiCg,7599,37995
GhWjC,4042,157638
rLgcW,8986,566118
Kmhev,4771,119275
JMnTL,4216,46376
tygbv,8403,689046
KSaTN,7545,505515
kYhLY,5385,473880
IQpeV,5744,160832
SSGhM,8878,861166
qMQqC,2326,125604
iaKlv,8559,778869
uTDfX,2173,208608
EywWq,3337,110121
YsTui,2093,87906
KNCJS,6261,81393
WuKsx,9831,275268
ANVEy,8689,669053
UWaYX,9470,75760
ssYLB,3418,290530
setOB,7526,263410
hsrSA,6949,667104
kqluk,3291,151386
JYZuR,6372,95580
STRTS,6158,498798
qTePA,2329,156043
mSMBw,6284,565560
dDwYL,5724,509436
Xgsru,5708,525136
ZetEh,8408,765128
vlvxB,7960,612920
PGFlN,4924,433312
hwJkd,3801,197652
jtVyk,7782,536958
rbgKb,8732,471528
DUdIG,2115,175545
GYZVK,6584,658400
QliAf,2231,120474
NlLfn,3165,215220
tmKjH,3137,203905
kqimz,3511,344078
slAfl,8214,722832
Vahai,4065,402435
tXPLn,9033,316155
ePGqv,9402,357276
zCCRP,5487,82305
hMOUE,4028,257792
ntrCa,4809,428001
GmWQr,3475,333600
egwMA,7394,532368
HaEgD,8216,221832
xdCJc,9922,426646
okJyN,9157,73256
ThPsv,4324,134044
VWPwm,3566,249620
UdIGN,5245,288475
rHBoM,5376,198912
AjNQi,9303,102333
nHGfU,4578,274680
vwXuA,3641,174768
ZJRDH,8746,288618
KNnBR,5691,495117
JubAv,6073,528351
MJXcE,7059,275301
lzuFZ,3649,153258
NbkzT,5044,499356
dbLLF,4474,335550
CGXWX,8033,168693
Lnbox,3429,188595
OOCWw,6601,250838
oJjpd,7772,202072
gEHsH,7379,627215
wzYak,2998,38974
zgXpN,9047,117611
oyfDZ,2169,197379
OKaQl,5825,163100
rNDTc,7606,570450
vZRdZ,6395,281380
PEvtn,7523,112845
sYwQV,2195,46095
KBwCt,4352,382976
mPuGW,5933,243253
yTBDy,5875,329000
CueVE,9140,831740
qkxue,6906,662976
LYhDl,5335,522830
gndlW,6229,392427
Lmlko,3688,354048
JWBfD,8107,575597
bIJKs,4150,327850
wqsBh,3295,257010
UcLrz,8694,469476
QOSbc,6367,292882
sMqHg,7452,417312
ehiBf,9193,514808
ddZJd,7760,659600
CrzOh,7475,156975
RDaEM,3444,265188
djmvH,9678,300018
ndGUZ,9415,263620
vOfCn,8427,269664
BTaZB,3982,107514
Bxwxe,4195,29365
aaCPZ,9260,926000
BlIdp,9012,432576
VBYtQ,6329,392398
ZpOOw,7962,366252
fRyHQ,7700,354200
ttEre,2026,81040
XfzNT,7531,263585
KFoSd,3072,129024
WTDQv,9105,236730
MkNMD,4846,334374
KBamU,6394,338882
xViNc,2761,115962
gKIyA,6905,151910
OdkJD,2358,110826
zxAJF,5464,289592
Igdvq,2424,87264
wiIhA,4251,191295
FnFgI,3061,119379
wJMYW,2305,135995
mjplW,7401,118416
eDTeH,6116,550440
TIOBi,3534,204972
xwKsc,3953,185791
stMiO,4969,318016
HawXD,6442,611990
rfDaa,7467,97071
OXAud,9420,800700
lglks,9712,77696
nTacC,3666,230958
SeDoA,8406,563202
TGccw,5390,528220
XBWmR,6948,521100
gykMD,7315,716870
wEQqZ,8005,160100
NyJnU,5619,455139
DXhHc,7089,396984
qDvAh,6178,518952
nUTHk,3212,64240
acGxm,7944,444864
shnja,7605,441090
KFUGw,6273,219555
UDpYo,8652,285516
LplpW,5797,428978
aZUOR,9490,483990
FWGHn,9068,172292
LtwFp,8570,59990
bRHtm,4950,277200
MkghG,2131,191790
Ikadb,8593,781963
HZIVT,6719,577834
WDVmp,7537,587886
ozDIX,9404,630068
qIDXq,5416,124568
CTQfN,7510,330440
QgAhx,9226,101486
slAcJ,4534,403526
vmrLU,2897,28970
yTHEh,6423,411072
lGoVa,3884,275764
IRJuG,4510,423940
psBFq,5771,565558
VbuxQ,8185,605690
uKndT,3561,146001
fxCIy,7725,363075
zGyGG,7933,650506
uAkbh,3101,229474
EwABN,3918,391800
bxvtl,7646,496990
mqxxj,8220,493200
tsOJz,5544,27720
GzhSX,7038,591192
kvryu,5893,453761
ZwgUp,6064,388096
NUeWz,8237,815463
vKyIK,8089,40445
AmWQO,8251,379546
fQyRo,7048,169152
hjPHN,8126,698836
POqse,7639,443062
EVDgI,4277,68432
IPcfn,8528,315536
MeMGs,8603,266693
jAhpX,7624,45744
uGDff,2997,65934
gOkdO,2739,210903
jWIre,7859,440104
fHpMI,5149,386175
lVMVN,2741,49338
GSRWU,5169,160239
idOvW,6255,531675
VWqbE,2105,56835
vLmKV,9584,833808
aWOOV,9864,670752
kRrkx,3261,29349
QkEUL,5924,100708
uFpQH,2465,221850
rkxtL,2959,44385
talwS,6743,579898
UaAMB,7309,270433
UAeYW,9270,398610
eyUEn,4669,252126
PjnUz,3684,261564
ODyWO,7127,527398
VHTBY,9176,816664
qfuvj,3095,225935
GWKlk,8860,886000
uDRja,9896,514592
xncbm,7710,424050
QqxEp,9898,762146
QrNwO,2966,210586
Sahxf,4375,205625
oRlni,7108,653936
pWhCP,4503,220647
nYIib,6483,278769
lDLzU,6395,134295
HSBSH,4945,400545
Amagt,4828,376584
eZQuo,6139,454286
oUUDg,6792,618072
CbeQK,9189,781065
ZBfsh,8833,750805
FvhES,9173,889781
ldomP,8835,574275
QnFtv,7434,423738
eQHIq,8214,558552
rhihY,2108,92752
ScgLy,6760,608400
TxJsD,4456,307464
XgfTL,3153,299535
esjbO,7457,432506
puVXA,8281,604513
rEUwW,7589,720955
hAomW,7743,247776
HtCeM,9401,930699
AhDNA,4944,93936
KErsa,7372,729828
bfbuU,5814,302328
crBFQ,6532,476836
mFdLN,7942,87362
CVBrm,6951,222432
qDQip,2125,197625
KUxkt,7520,300800
qQbgw,9426,886044
FBeJv,9797,705384
kJFpB,8351,392497
glKdt,6659,466130
Tocnf,6254,50032
JcCWb,3576,178800
pXHPq,2122,55172
iRpPc,3576,253896
CjhMA,2697,83607
mwCWY,9848,935560
BfPZz,7370,420090
XAFCB,5172,424104
hQLuY,2141,89922
bKFVJ,5628,101304
cCncM,3214,96420
NmlOX,3116,149568
Gmust,2505,72645
Rxykd,4261,72437
oWaGI,3249,292410
RsycJ,5450,76300
RLIcT,7046,549588
xzYdQ,7865,464035
vDyzg,6170,246800
UlCVn,9953,238872
FzEpU,8753,253837
yBIot,5608,28040
iyptw,2272,227200
xutyH,6541,647559
yJMiJ,5541,238263
NDifr,6719,181413
RLjJn,2921,110998
ufPuW,8485,560010
SLgwX,8677,130155
NAEvs,7756,193900
eABiL,4611,336603
fQuLm,8796,844416
ldnYd,2848,222144
ltiCp,4589,316641
HnpRj,2768,166080
OTaJQ,9119,528902
ISWmm,6233,324116
DahmV,3217,234841
nNdzJ,8196,483564
blkyR,5109,235014
WOYco,8343,58401
pzkIS,3893,291975
qeYBQ,8340,533760
voZEK,8137,577727
rpnBO,3522,158490
ZVuTI,5275,411450
BtlKJ,2479,81807
RbQBt,9402,451296
mZDVM,2293,112357
SaNNh,5004,360288
Ksnvj,4747,308555
NlpJP,7528,263480
qDBKc,9718,106898
ELRhJ,3585,247365
mZpJm,4538,249590
Myijg,6985,139700
HESXi,7705,531645
zmKuF,8655,476025
Zhwqx,9984,429312
mrMBd,9933,198660
gRnNs,9776,508352
AEaYi,4885,175860
auACm,4665,321885
uxZcL,8012,576864
LLHRI,9878,237072
Gfuml,9094,136410
xpWFE,9398,751840
hzYwn,5108,383100
asrDF,8027,168567
WqXEo,9601,57606
UzyND,5403,518688
VfSTP,7469,246477
KICbe,7812,132804
arcPj,4276,81244
xuXJD,4725,94500
LncVn,4807,317262
DpLms,7546,362208
ukbYT,2891,196588
LUaMu,8208,418608
HlQhV,9391,187820
xqytA,5044,438828
yRrjt,6115,342440
qnaRz,6836,280276
bLEdL,6302,88228
nBWsX,5002,245098
YEDdv,7965,334530
Huqaw,4049,194352
VEMDU,2892,216900
ScRaF,9272,815936
IkEWb,3502,329188
yUAkF,8749,866151
vmMwF,2564,205120
CxgDi,6673,433745
EiFLE,8835,291555
vebAI,2734,243326
hjmEW,3607,144280
XwqDz,9752,390080
oTQNK,4473,393624
yfCFT,2214,42066
sqipH,7233,441213
vKHum,9294,734226
GJYlu,7012,413708
XsQNB,6794,108704
XyNYW,5427,227934
KfNPE,7663,168586
zWLjt,8660,770740
LBZOO,9665,724875
jBUyx,9127,556747
BkcIO,4129,317933
npohD,8737,288321
oHlSy,5450,354250
ORjNJ,9884,375592
nMeRc,6949,694900
KPZsa,6823,525371
HjFMY,2064,68112
ZfISm,5441,288373
xdQSe,9061,208403
WZjPt,6787,135740
uJKMn,6331,614107
ycZWf,7503,112545
jzDgS,3943,98575
ThCjH,7627,503382
LHQkS,4606,414540
sEorK,9967,837228
mlKgn,8804,211296
wywHO,7267,363350
YBGmN,5190,472290
jBTfn,2739,232815
NxHAX,2059,24708
BtXrB,9814,274792
SIGvq,6009,450675
YUuxM,6037,404479
lIxwY,6747,94458
WRTEU,9819,451674
aYZse,3823,183504
uGymu,8980,53880
bdVkY,6295,113310
xxxdQ,8924,624680
TEoKF,4722,254988
TqvHY,3436,103080
YrCmK,4129,78451
AyODv,5195,46755
SLGvg,6000,48000
xYRIJ,6368,407552
mQdRc,9043,723440
PTuRg,5111,122664
sBYvZ,4904,475688
obwvs,6549,275058
FvafL,7784,661640
Lophj,9480,161160
kIGjc,8654,631742
hzhfC,7230,36150
VcTBw,3879,54306
SJmMg,5680,204480
eFaAS,3890,206170
GAZpr,3112,121368
RzlSK,9599,518346
WxaxZ,2741,84971
VwQUS,8647,250763
wGTkG,3698,166410
xhwRj,8935,169765
SJElI,3250,45500
KUzqX,7144,150024
aPylH,9720,894240
meNtD,3656,201080
pIQTk,2108,63240
ExDQm,6074,133628
bXRMv,9871,404711
yBnce,7401,614283
scuvi,6933,492243
pgqEq,7674,682986
ytYLT,4209,122061
LDiYP,7638,481194
WKkXA,9866,670888
ABviR,3665,230895
hJegb,8500,221000
HKTiq,2587,248352
OHnow,6784,386688
FlrAk,5806,435450
RFgpa,8402,772984
saQBN,7366,493522
Jkjcg,9330,550470
nPQjP,9545,104995
NdXau,9901,693070
eNHsM,9413,291803
ntjoe,8793,764991
uJhPn,5772,461760
AXiBL,5070,304200
CqZhn,2967,216591
CYcPN,9571,191420
DpXrY,5545,188530
JZmGM,5686,108034
NAqcA,3916,238876
lTPEo,4213,374957
sTXYe,8419,564073
gsXOr,9196,239096
YRwUE,9791,58746
RHAuO,5938,504730
INYMj,8786,333868
qNgVE,5056,318528
bPUCM,2374,80716
NyHOc,2263,97309
pwnlB,5780,549100
jcBdh,5386,53860
byOjC,2450,100450
AaqJK,6450,574050
tzcPa,6341,317050
Hkqpu,9150,503250
Iizvd,7779,70011
RDqil,6486,648600
uHVWC,7342,528624
RJhmE,5237,52370
XvqqP,5939,285072
xWhJf,6082,468314
yGLBj,9992,119904
dNYXo,5456,436480
synBh,3284,187188
hgXTv,6731,390398
QscgK,3003,114114
uDZNS,6318,480168
gYdPd,8301,630876
swMcN,5298,217218
huOCi,2926,190190
XKpkB,7987,311493
IQIoQ,9657,424908
Pqibt,8414,832986
QLYru,3492,80316
prNjp,3160,170640
ywDgw,5174,372528
EOuGi,8887,44435
qGCvQ,6884,96376
IwMFG,8942,679592
RNCWl,8280,223560
iufYB,5399,426521
anlBU,3877,104679
SPPBt,2268,151956
uDaMI,8165,653200
abUtW,7726,687614
bceYY,8863,53178
yIpfP,5010,215430
iapZh,8289,431028
xqxiX,8641,717203
GpVwe,7307,379964
TfCjo,4232,156584
uSIuL,9998,619876
DKhMG,6024,186744
UMzIr,6523,606639
JEcPe,8654,631742
dHOWb,9364,234100
MTtET,2039,148847
cDvSm,7346,88152
YqlzQ,9410,536370
TIIHZ,9579,95790
tQEig,2976,172608
zEpHg,3076,166104
EJFNk,5510,27550
AvbxV,3184,251536
HpTWl,3504,203232
QCjmN,6113,330102
tzeZO,8878,372876
Kwcjp,3906,46872
pcROx,6438,70818
gAMtd,5070,167310
VjKsx,2838,102168
svunt,9116,647236
YuwRT,6259,106403
hPeiL,8846,451146
uadTG,3711,367389
CcTQy,3758,330704
MfVCP,8735,733740
gfSXb,5047,206927
GPemI,6968,104520
LohWj,7463,440317
AlHDZ,2420,188760
rykeP,2890,156060
hAfge,9464,340704
HMraQ,4907,176652
eRGZG,8438,691916
BzeNi,9296,539168
dnagi,4578,100716
JIrDE,6545,176715
hYddv,5286,222012
NvIxY,3702,273948
geUiu,5762,282338
vFTOt,4300,378400
rLEAw,3013,135585
jTOEa,3855,366225
UufKk,4771,238550
NaMdF,2500,170000
vGgMR,5946,208110
pqzjt,3935,287255
qoWVi,3557,96039
EzcZR,8194,352342
XdLFb,6431,366567
WqIEX,6986,677642
KsXVw,3914,50882
pQOhV,3858,370368
sQwdy,6678,447426
jaMrl,3196,300424
GRjmN,7496,479744
emfQE,7080,276120
wRGlS,4668,340764
YxXHJ,6405,179340
JHBjS,7842,446994
vyoFP,9764,429616
cIism,2532,207624
OSbey,6732,592416
RLQox,9387,750960
DLXXM,3262,251174
oFMyv,7630,144970
FMBqm,4810,125060
RNPtE,4647,399642
zpakt,6481,492556
NLIXr,2457,199017
LWokn,2445,66015
mEnMN,8730,357930
jikCb,2803,47651
hMhBO,4717,51887
iPoPi,7754,566042
dqwSi,5611,432047
fQpRI,4960,312480
PqbsG,8087,355828
DTWMq,9066,181320
gwbWS,8430,337200
yaSLi,7660,413640
NSXnP,6796,278636
btuqq,8369,50214
rGKjc,5434,65208
AMajW,6947,430714
zmeiH,7005,630450
UodQV,7253,290120
kFoXg,2957,206990
aVuXr,2200,74800
uCgMd,6009,432648
