StoreCode,TotalSales,TotalAmount
uDZNS,2130,185310
gYdPd,2280,221160
swMcN,9165,623220
huOCi,3624,337032
XKpkB,6272,602112
IQIoQ,9367,693158
Pqibt,6621,192009
QLYru,9613,211486
prNjp,5417,498364
ywDgw,4939,409937
EOuGi,2139,134757
qGCvQ,6950,632450
IwMFG,4586,238472
RNCWl,5200,52000
iufYB,5623,416102
anlBU,4701,282060
SPPBt,5583,396393
uDaMI,7415,126055
abUtW,2693,196589
bceYY,7362,633132
yIpfP,7466,74660
iapZh,2667,138684
xqxiX,2455,169395
GpVwe,5034,216462
TfCjo,6904,593744
uSIuL,9380,572180
DKhMG,3585,319065
UMzIr,5082,25410
JEcPe,6419,276017
dHOWb,2200,13200
MTtET,9863,503013
cDvSm,2014,169176
YqlzQ,8133,113862
TIIHZ,2010,156780
tQEig,3749,333661
zEpHg,8381,159239
EJFNk,4778,248456
AvbxV,3895,19475
HpTWl,5692,352904
QCjmN,2761,234685
tzeZO,9101,273030
Kwcjp,9275,704900
pcROx,8403,84030
gAMtd,7830,618570
VjKsx,7447,282986
svunt,2502,227682
YuwRT,7794,748224
hPeiL,3997,207844
uadTG,2909,104724
CcTQy,3365,205265
MfVCP,9430,216890
gfSXb,2391,16737
GPemI,4134,157092
LohWj,2935,137945
AlHDZ,4673,196266
rykeP,8599,834103
hAfge,5915,467285
HMraQ,5270,395250
eRGZG,9447,774654
BzeNi,4231,160778
dnagi,8299,506239
JIrDE,5046,90828
hYddv,3929,74651
NvIxY,8775,280800
geUiu,4701,347874
vFTOt,3337,26696
rLEAw,5732,240744
jTOEa,5390,522830
UufKk,2488,233872
NaMdF,8960,403200
vGgMR,9319,93190
pqzjt,5183,114026
qoWVi,9115,829465
EzcZR,2654,23886
XdLFb,4476,71616
WqIEX,7226,180650
KsXVw,9300,762600
pQOhV,4984,483448
sQwdy,6652,432380
jaMrl,9223,617941
GRjmN,2878,207216
emfQE,2834,48178
wRGlS,6667,120006
YxXHJ,4686,398310
JHBjS,8425,379125
vyoFP,3495,335520
cIism,4268,93896
OSbey,5838,414498
RLQox,7588,462868
DLXXM,5933,177990
oFMyv,7252,333592
FMBqm,7032,379728
RNPtE,9901,485149
zpakt,5511,545589
NLIXr,9453,330855
LWokn,9575,86175
mEnMN,2790,256680
jikCb,4581,256536
hMhBO,2211,121605
iPoPi,7612,334928
dqwSi,8808,343512
fQpRI,8298,746820
PqbsG,9239,711403
DTWMq,2875,129375
gwbWS,2750,107250
yaSLi,4321,116667
NSXnP,7644,298116
btuqq,7078,49546
rGKjc,5096,122304
AMajW,3133,112788
zmeiH,4826,38608
UodQV,9807,941472
kFoXg,4826,154432
aVuXr,2717,76076
uCgMd,6389,172503
hRuRL,5287,327794
tBSGm,7276,254660
QJNYu,6463,542892
NUyOZ,2895,57900
qSebG,5534,503594
HXgiL,7597,395044
dziKG,9217,193557
xjIiO,6444,463968
rpbLk,2906,151112
DZcGC,2717,108680
CRFfQ,7382,214078
OiMKI,5867,305084
BTAjc,3108,74592
XXAjT,5035,427975
IsNDn,6882,282162
QaUMN,5439,489510
wurcK,2068,18612
kpmEp,5893,347687
iyUdi,9517,808945
TUqOz,8988,593208
TQhEH,6067,485360
vNjvh,6531,326550
nCpCR,8215,123225
OisEW,4065,121950
rzWpv,7880,330960
raUeR,8893,373506
Nmidn,3644,116608
TFkna,6474,123006
fwNoW,3899,296324
Pfnjx,6591,580008
gnIxY,2586,175848
eQsqH,3296,329600
ekYdJ,8284,414200
UqncH,9214,543626
bHvQY,8938,759730
ooFMl,7084,687148
BHMMR,3675,253575
iNHre,4718,70770
vneIJ,3454,290136
LtozY,6418,154032
rDduE,4104,123120
yfBSp,3331,256487
hlorh,8678,260340
hFHEe,8269,297684
ueVpT,9168,100848
kARRM,5312,292160
HeRgG,2804,269184
KtVeF,4329,220779
TYMCc,4019,60285
rPlyx,3856,150384
RwoJX,3085,268395
RnfWE,9652,57912
dLNJC,3429,140589
wRVSD,6464,394304
naVXO,2261,178619
Vhrir,2732,87424
xnqgV,6572,591480
UAlSz,7893,623547
soSos,4375,196875
pBadJ,5733,521703
DiAjh,5676,533544
MGHhA,6395,236615
rWKmx,8821,802711
JuHHk,3966,237960
gosJF,9777,977700
wEXNf,7294,51058
erENa,7015,273585
KIYze,5291,111111
ZITXO,6097,341432
ukwKz,4522,162792
fROpz,7573,265055
SOpJC,3447,310230
dEUJN,8864,416608
SIymk,3971,317680
dGlTK,2674,50806
rKzml,9679,241975
lbbAI,2608,46944
DJjpR,7049,373597
hejzM,5588,268224
oZZEy,9049,90490
HytDf,3843,257481
ImKgR,3703,140714
bzqhj,8426,556116
JtNFm,3727,216166
gIBGn,6622,483406
BYHfs,9352,822976
jSYfC,9950,199000
XfDRz,8996,242892
wuyow,2004,196392
GhoWI,6787,529386
LWALp,3831,134085
kImZj,8590,781690
xUZHW,3548,124180
XHXCu,2448,171360
LrRYP,8223,559164
ZTCzx,5090,223960
GaflA,5906,283488
xXQVx,7945,119175
yoPMM,2048,86016
fnifp,6083,85162
UBiHD,2530,53130
pHkIy,2324,92960
hAamr,4256,259616
NGGPn,8091,542097
PieYt,9732,272496
BBviV,2737,71162
WGIMR,7999,695913
Fcoqj,3063,251166
zxbcV,4571,411390
aqXjv,5132,82112
HwABJ,9220,147520
pwxsm,9782,342370
AxKjw,6993,433566
KhQou,8351,342391
FVLXv,2046,178002
LzYQM,2896,75296
eiFNn,3888,357696
HTneU,8548,581264
woWTU,8756,796796
afDKH,8709,705429
fXnQd,3898,109144
nDWOq,6361,388021
mgRkA,7697,746609
rwALY,6492,623232
bGjFI,3527,331538
OjAxV,9435,754800
pliSK,7898,742412
dkzSF,7181,193887
MuwFP,3219,67599
cfFWu,9359,262052
xfVbw,7865,676390
xBRCe,5081,350589
AiXGp,3480,17400
COxZZ,6044,398904
DgDLy,7820,688160
yqSqM,3675,110250
KuELV,5544,227304
LQmGM,3551,156244
gMrrU,7739,77390
yYKlJ,3164,246792
vlExD,3654,54810
unHPa,4353,391770
Ijovy,9122,182440
jPInm,5082,182952
gkiUJ,4572,64008
cSwhe,9160,714480
zKGLk,5912,449312
HRRep,7922,657526
cAurE,4632,217704
YhtWY,2194,37298
eSItw,8452,819844
flkSX,4164,212364
ltOdM,6853,431739
iwuQa,2187,26244
KcZRO,2986,56734
yGEPn,5935,373905
ZPCiI,9794,107734
clyey,3288,49320
ptuHY,8043,715827
DSLiG,3981,218955
tkjTV,9110,154870
jpOue,8249,717663
gHtBk,6255,575460
HaQbW,2398,40766
lPFrF,2992,50864
zNqnr,2336,23360
oSLEf,5084,264368
XOeGK,7655,206685
MkhmR,3093,170115
HDFVh,8960,824320
bZNrv,9714,427416
qqMRa,5319,308502
yuPlp,2690,207130
EgDVY,3531,56496
oJRnH,5535,221400
Ulvwf,9687,774960
Zdkte,3149,217281
vuCOP,5314,116908
kLAcH,6942,326274
XGhbO,3588,78936
XQaHJ,7201,547276
xHllz,3329,309597
XEmIJ,2337,60762
orpMr,5464,464440
jyrvB,3196,134232
DiWdM,5904,490032
pJbdt,3543,162978
aQesR,7974,725634
yaVEF,6644,205964
NRoJG,3705,326040
aTfZz,7136,385344
oWLEE,9770,625280
yutoT,6572,243164
dGvdC,4235,262570
AYYHE,2356,73036
Pqphe,7078,403446
VZEKW,3524,250204
WRVNv,7536,482304
iHfaD,3858,243054
alDAd,9677,222571
flZxQ,8419,530397
NoAhW,5843,537556
MRUez,5435,233705
jqVSB,4734,265104
aEZLq,2090,98230
jFHnp,5789,156303
niuao,3441,89466
uxoTY,9563,784166
QfxWo,7634,183216
AgdDr,5983,221371
zDqyD,2497,77407
DQdfx,7056,84672
GrqPo,6401,230436
eSTsG,5613,202068
oqAWv,4675,121550
TbVIw,6548,550032
FCIWC,2209,161257
wAqsT,6396,63960
UmHsj,8681,572946
aOMVv,8866,70928
DgKsH,2883,152799
XAQvR,8384,276672
VMttA,7969,557830
RMmcx,8687,269297
fGpJo,5419,184246
gQLfK,8367,711195
NwOBS,9094,218256
vpVkm,4687,384334
BvaxX,2535,70980
WkQEr,5517,264816
NEJMD,4919,339411
iWElQ,2037,120183
uBeRU,9558,821988
IGvms,5169,320478
QtidG,9464,416416
QAbBt,4835,420645
GlqCH,5334,512064
clIpF,2993,200531
hgYlA,3693,288054
GXuAF,4280,406600
aTYKa,4611,110664
jDKYr,3367,94276
HpDxV,8146,431738
yKFQJ,8848,442400
mYRzy,4451,351629
YbrVf,7860,393000
OnxjQ,5133,51330
TSqRr,5414,184076
NDtjR,8396,612908
kPsmd,9239,258692
GeMWZ,5624,523032
Dgwbu,7610,547920
RJOUN,7186,488648
KOOGk,6820,272800
etwzA,4797,191880
gkJwL,3796,91104
TkCEQ,7268,276184
mfVba,8371,242759
iVjoX,2991,143568
xNjcJ,9130,511280
GQUGT,4221,278586
YaHYp,9957,517764
XPLIp,8568,359856
KhXqf,8615,267065
nBQnc,7505,720480
TbFwW,9650,96500
kNhde,7862,117930
dhFID,8184,802032
EZiaQ,3160,202240
sLFmF,3167,307199
toqFu,4928,443520
PdveO,9370,496610
BzZTV,8427,766857
khBfg,9837,865656
Brbyo,8149,203725
hxCJQ,3903,378591
PXenY,4522,144704
cwtDX,9460,889240
eUPbR,3609,54135
WmlnQ,3091,86548
kOlaN,6202,285292
yrQct,2993,17958
WJdpA,6829,389253
fXWVR,2725,133525
NMxTB,5134,246432
pUtri,6820,538780
wnZIE,5535,77490
TgYFa,8988,71904
aNprq,8916,650868
FLcJk,7845,494235
DsvRZ,2564,20512
MUHIO,7011,336528
PnQku,2371,227616
auapI,2908,119228
OgydP,5889,406341
zFXxM,7282,356818
zQzLp,4135,388690
FIAJK,7811,328062
fhhcY,2355,35325
zghcv,4190,108940
KIJls,5629,444691
wdpvP,3402,68040
fFXEw,3151,299345
qYLhG,6724,154652
VuEHV,7746,549966
GlgRx,3062,232712
nvdSW,9500,133000
kOoCc,5222,229768
UbVdI,7273,36365
NssPe,5651,79114
xFuoR,7234,665528
DTMgX,9939,775242
mlJlb,4273,115371
ymBoG,6260,93900
IaTIL,5750,552000
RDRbk,4379,302151
PEdzJ,7082,424920
uvYKG,6811,333739
kaKpY,6389,536676
SeXAD,2730,193830
QMmbL,6630,351390
AGZKo,2725,190750
TScRb,2918,265538
KGAMJ,8424,454896
JViUc,5830,64130
KAhnw,3332,129948
xhPHG,3458,165984
ZSErb,4643,301795
PuWMA,2316,203808
IXpTk,4309,189596
soqBT,8670,728280
UYTSr,9467,359746
cfLcc,5114,511400
LCmQP,4578,132762
zQebo,8220,797340
hWvFA,2788,142188
tqpRp,8990,323640
hUecU,7148,564692
wyZhm,4020,48240
EOVmQ,3400,238000
wdJWS,9638,867420
vVlLg,7333,513310
dvYIP,5443,130632
EYsXj,9510,912960
IJRUx,4346,26076
BQvxj,9117,875232
MZeaV,6606,660600
GdwjX,5099,30594
XzDRI,9859,335206
SfoCb,5172,134472
XHZpl,4614,106122
qhGWw,5182,36274
EyAMJ,9936,914112
cOkai,6860,294980
ErNKN,2369,23690
LUZXk,9854,896714
LCbTC,5568,528960
aFBqj,5161,129025
LgLtU,5384,533016
SVJuK,4548,209208
VgqlC,6399,524718
lNIwZ,9799,156784
nrDwj,9587,191740
mTYLg,6081,413508
kZqaY,3503,304761
biUrp,3925,62800
dySwt,3913,269997
nXTSo,3922,50986
NYJYP,5901,289149
TdqRz,9018,523044
DLuNM,6343,260063
iOdxH,4944,385632
gKrAl,9716,923020
qjOML,4112,291952
vzFzF,4286,218586
IedHV,7523,60184
eZrvP,4027,285917
iflfM,8858,611202
ylIMC,3222,90216
VMeqN,5502,302610
AwOZr,4354,304780
SiIRG,9506,532336
KMQJh,4217,96991
ZkYJi,2452,218228
QivYi,8364,468384
jdRdI,7851,219828
dlRPu,6665,306590
AEzua,2961,68103
udeoO,9279,436113
tIbkH,9599,739123
jnckU,8046,225288
UqKHU,3529,225856
fvvzF,5973,483813
ubBvJ,6289,31445
jcBKP,2395,112565
MZufH,5184,72576
leBWA,6426,379134
FZkIh,7676,552672
QcxGX,7583,90996
OYDFS,5014,280784
CWpDO,3509,150887
yMpVe,8994,629580
NHPBK,2930,193380
BTfXS,6049,429479
GYwgd,4803,480300
SJHSM,3138,225936
eaOwZ,8206,139502
GegCn,6885,385560
CVdHm,4158,216216
piDSU,8398,92378
uHFdq,9746,370348
VBvsZ,9893,514436
OaonV,8532,51192
WxCuC,5513,452066
lrdmQ,8122,284270
XDBOn,2379,183183
zKiCg,2260,11300
GhWjC,2918,262620
rLgcW,9018,532062
Kmhev,6029,446146
JMnTL,9025,884450
tygbv,6515,358325
KSaTN,2166,181944
kYhLY,4767,162078
IQpeV,2322,95202
SSGhM,9951,79608
qMQqC,4306,400458
iaKlv,5257,499415
uTDfX,5681,68172
EywWq,4116,78204
YsTui,5046,464232
KNCJS,2209,112659
WuKsx,4366,432234
ANVEy,9710,514630
UWaYX,4216,42160
ssYLB,2513,241248
setOB,4456,418864
hsrSA,3522,123270
kqluk,2140,62060
JYZuR,8274,82740
STRTS,7390,103460
qTePA,6005,354295
mSMBw,5486,54860
dDwYL,2844,130824
Xgsru,5258,389092
ZetEh,7393,665370
vlvxB,9508,285240
PGFlN,9078,807942
hwJkd,9065,353535
jtVyk,7521,691932
rbgKb,4165,224910
DUdIG,4952,401112
GYZVK,8773,736932
QliAf,6130,165510
NlLfn,2791,175833
tmKjH,4266,379674
kqimz,5222,412538
slAfl,9162,833742
Vahai,8471,432021
tXPLn,3085,55530
ePGqv,8896,106752
zCCRP,9295,232375
hMOUE,2828,56560
ntrCa,7241,275158
GmWQr,6283,490074
egwMA,6080,425600
HaEgD,5073,71022
xdCJc,3620,231680
okJyN,3210,99510
ThPsv,9065,380730
VWPwm,9423,687879
UdIGN,2732,27320
rHBoM,6980,565380
AjNQi,8045,764275
nHGfU,6553,52424
vwXuA,4038,60570
ZJRDH,7101,71010
KNnBR,6066,333630
JubAv,8794,765078
MJXcE,3255,84630
lzuFZ,8241,329640
NbkzT,2914,55366
dbLLF,9653,714322
CGXWX,5713,485605
Lnbox,6373,146579
OOCWw,8597,533014
oJjpd,5411,70343
gEHsH,5230,130750
wzYak,4267,140811
zgXpN,9709,77672
oyfDZ,4693,450528
OKaQl,7069,657417
rNDTc,3553,152779
vZRdZ,2720,182240
PEvtn,5890,47120
sYwQV,6054,351132
KBwCt,3848,157768
mPuGW,7189,35945
yTBDy,5136,513600
CueVE,3537,314793
qkxue,8347,642719
LYhDl,5364,477396
gndlW,4369,393210
Lmlko,6468,627396
JWBfD,8831,211944
bIJKs,4312,94864
wqsBh,8191,540606
UcLrz,3974,286128
QOSbc,5880,241080
sMqHg,7214,591548
ehiBf,6913,400954
ddZJd,5526,303930
CrzOh,5902,513474
RDaEM,4949,282093
djmvH,9268,639492
ndGUZ,7379,634594
vOfCn,9391,84519
BTaZB,7776,396576
Bxwxe,8553,59871
aaCPZ,9145,201190
BlIdp,3255,84630
VBYtQ,6546,641508
ZpOOw,6847,445055
fRyHQ,5230,104600
ttEre,3107,27963
XfzNT,7344,550800
KFoSd,6104,67144
WTDQv,4060,219240
MkNMD,2900,150800
KBamU,4584,27504
xViNc,9866,374908
gKIyA,3952,23712
OdkJD,9354,243204
zxAJF,8483,627742
Igdvq,7533,497178
wiIhA,4924,344680
FnFgI,9935,79480
wJMYW,5805,319275
mjplW,7701,646884
eDTeH,9810,127530
TIOBi,5851,163828
xwKsc,6424,423984
stMiO,3240,22680
HawXD,7171,164933
rfDaa,6859,308655
OXAud,7348,418836
lglks,6294,346170
nTacC,2347,201842
SeDoA,5471,350144
TGccw,5384,452256
XBWmR,5698,74074
gykMD,8967,304878
wEQqZ,3768,229848
NyJnU,6018,246738
DXhHc,2975,199325
qDvAh,8648,726432
nUTHk,8376,469056
acGxm,6289,415074
shnja,7842,219576
KFUGw,3513,24591
UDpYo,5525,447525
LplpW,3428,133692
aZUOR,4855,38840
FWGHn,3908,156320
LtwFp,7405,577590
bRHtm,6829,320963
MkghG,8146,73314
Ikadb,8901,133515
HZIVT,2502,102582
WDVmp,4932,290988
ozDIX,6681,307326
qIDXq,2106,48438
CTQfN,4825,255725
QgAhx,7790,763420
slAcJ,6026,247066
vmrLU,6458,83954
yTHEh,9963,528039
lGoVa,8236,238844
IRJuG,4803,302589
psBFq,8191,286685
VbuxQ,3567,285360
uKndT,8555,487635
fxCIy,4457,236221
zGyGG,5247,41976
uAkbh,3813,221154
EwABN,4671,317628
bxvtl,3420,140220
mqxxj,3603,151326
tsOJz,8463,761670
GzhSX,6473,84149
kvryu,5861,58610
ZwgUp,4104,209304
NUeWz,8732,646168
vKyIK,3282,213330
AmWQO,6419,115542
fQyRo,7741,735395
hjPHN,9247,166446
POqse,3828,38280
EVDgI,9255,832950
IPcfn,9691,678370
MeMGs,9952,59712
jAhpX,8614,594366
uGDff,9017,414782
gOkdO,5109,449592
jWIre,7140,485520
fHpMI,2749,123705
lVMVN,4003,84063
GSRWU,4053,222915
idOvW,9352,645288
VWqbE,8550,111150
vLmKV,3241,191219
aWOOV,3624,195696
kRrkx,3830,264270
QkEUL,2097,132111
uFpQH,9087,890526
rkxtL,6834,321198
talwS,7430,334350
UaAMB,6441,309168
UAeYW,8489,195247
eyUEn,2324,127820
PjnUz,8481,729366
ODyWO,5160,159960
VHTBY,8641,103692
qfuvj,4756,451820
GWKlk,6824,477680
uDRja,4185,338985
xncbm,6970,153340
QqxEp,4615,46150
QrNwO,6897,600039
Sahxf,2341,142801
oRlni,3786,295308
pWhCP,3718,18590
nYIib,2246,33690
lDLzU,3583,200648
HSBSH,6194,582236
Amagt,6963,104445
eZQuo,8408,395176
oUUDg,7805,757085
CbeQK,3770,377000
ZBfsh,4607,87533
FvhES,6259,225324
ldomP,2710,16260
QnFtv,6981,439803
eQHIq,8082,735462
rhihY,3369,165081
ScgLy,2449,139593
TxJsD,2203,180646
XgfTL,6419,231084
esjbO,8966,824872
puVXA,9398,122174
rEUwW,8659,173180
hAomW,4872,116928
HtCeM,6104,238056
AhDNA,5435,543500
KErsa,2332,41976
bfbuU,2591,228008
crBFQ,9761,351396
mFdLN,9590,911050
CVBrm,3212,295504
qDQip,7904,513760
KUxkt,8003,528198
qQbgw,9345,523320
FBeJv,9980,818360
kJFpB,4005,364455
glKdt,9952,457792
Tocnf,6347,514107
JcCWb,5042,262184
pXHPq,5884,370692
iRpPc,3860,358980
CjhMA,3179,79475
mwCWY,2269,83953
BfPZz,3750,288750
XAFCB,4334,268708
hQLuY,8623,250067
bKFVJ,7735,340340
cCncM,9632,934304
NmlOX,4537,276757
Gmust,6055,320915
Rxykd,3551,326692
oWaGI,9770,244250
RsycJ,2733,158514
RLIcT,7463,171649
xzYdQ,2035,85470
vDyzg,3523,324116
UlCVn,5216,401632
FzEpU,4145,294295
yBIot,5192,223256
iyptw,9575,277675
xutyH,2908,14540
yJMiJ,5667,221013
NDifr,4564,264712
RLjJn,6529,489675
ufPuW,8643,328434
SLgwX,5800,197200
NAEvs,2610,117450
eABiL,9932,397280
fQuLm,6371,324921
ldnYd,8245,478210
ltiCp,2971,92101
HnpRj,4109,378028
OTaJQ,8499,390954
ISWmm,2132,91676
DahmV,5029,397291
nNdzJ,9172,55032
blkyR,5107,485165
WOYco,9010,540600
pzkIS,3472,201376
qeYBQ,8354,225558
voZEK,9961,109571
rpnBO,6775,643625
ZVuTI,6582,434412
BtlKJ,4817,366092
RbQBt,3597,125895
mZDVM,3622,289760
SaNNh,9955,308605
Ksnvj,9848,128024
NlpJP,9103,209369
qDBKc,4268,51216
ELRhJ,6587,592830
mZpJm,4417,132510
Myijg,9376,412544
HESXi,9777,273756
zmKuF,3183,308751
Zhwqx,4632,213072
mrMBd,4760,47600
gRnNs,9195,919500
AEaYi,3211,205504
auACm,2510,148090
uxZcL,9998,679864
LLHRI,4687,248411
Gfuml,5507,495630
xpWFE,5453,354445
hzYwn,4151,269815
asrDF,9801,558657
WqXEo,7420,118720
UzyND,6174,611226
VfSTP,6794,529932
KICbe,5185,357765
arcPj,2253,63084
xuXJD,8531,554515
LncVn,5148,226512
DpLms,6315,63150
ukbYT,4839,362925
LUaMu,7663,513421
HlQhV,2831,99085
xqytA,2361,203046
yRrjt,4507,36056
qnaRz,2028,188604
bLEdL,3504,21024
nBWsX,8286,621450
YEDdv,5236,261800
Huqaw,4305,314265
VEMDU,9173,357747
ScRaF,7840,376320
IkEWb,9020,387860
yUAkF,9878,375364
vmMwF,8986,71888
CxgDi,6530,515870
EiFLE,3041,112517
vebAI,2276,177528
hjmEW,9987,878856
XwqDz,9923,317536
oTQNK,6024,156624
yfCFT,8479,712236
sqipH,7442,66978
vKHum,9684,561672
GJYlu,5661,486846
XsQNB,2582,232380
XyNYW,5231,256319
KfNPE,6993,699300
zWLjt,9464,369096
LBZOO,9622,808248
jBUyx,9905,960785
BkcIO,6977,265126
npohD,3362,161376
oHlSy,6575,144650
ORjNJ,5270,100130
nMeRc,3209,99479
KPZsa,9326,55956
HjFMY,4190,331010
ZfISm,6000,60000
xdQSe,3227,70994
WZjPt,5633,416842
uJKMn,2998,257828
ycZWf,6237,237006
jzDgS,6277,295019
ThCjH,4681,322989
LHQkS,3604,335172
sEorK,5564,278200
mlKgn,7384,679328
wywHO,8463,490854
YBGmN,3946,19730
jBTfn,8054,781238
NxHAX,3713,311892
BtXrB,4565,136950
SIGvq,8341,175161
YUuxM,2771,33252
lIxwY,2655,53100
WRTEU,7683,222807
aYZse,9765,556605
uGymu,8114,657234
bdVkY,2609,164367
xxxdQ,7288,189488
TEoKF,5161,103220
TqvHY,6407,608665
YrCmK,2242,96406
AyODv,6761,236635
SLGvg,6892,427304
xYRIJ,5158,216636
mQdRc,3303,42939
PTuRg,5982,586236
sBYvZ,8278,66224
obwvs,9346,205612
FvafL,8853,362973
Lophj,6799,88387
kIGjc,8423,800185
hzhfC,3859,316438
VcTBw,4450,275900
SJmMg,5913,171477
eFaAS,3687,184350
GAZpr,4157,29099
RzlSK,3283,151018
WxaxZ,6040,428840
VwQUS,2610,245340
wGTkG,4122,111294
xhwRj,9356,458444
SJElI,3279,75417
KUzqX,6261,313050
aPylH,8187,483033
meNtD,8829,300186
pIQTk,2816,219648
ExDQm,2199,138537
bXRMv,3800,315400
yBnce,9916,307396
scuvi,4646,37168
pgqEq,5208,322896
ytYLT,7965,230985
LDiYP,3497,17485
WKkXA,5690,375540
ABviR,6788,448008
hJegb,5211,57321
HKTiq,2063,94898
OHnow,8240,815760
FlrAk,3891,77820
RFgpa,2683,206591
saQBN,6812,449592
Jkjcg,9002,711158
nPQjP,3938,94512
NdXau,4648,144088
eNHsM,4392,96624
ntjoe,6773,304785
uJhPn,9634,606942
AXiBL,7703,477586
CqZhn,5206,406068
CYcPN,9534,171612
DpXrY,3958,360178
JZmGM,5565,111300
NAqcA,8839,433111
lTPEo,4419,185598
sTXYe,9849,699279
gsXOr,5532,365112
YRwUE,2067,183963
RHAuO,6384,274512
INYMj,2790,16740
qNgVE,6075,109350
bPUCM,2234,29042
NyHOc,8304,780576
pwnlB,3206,185948
jcBdh,4393,434907
byOjC,4684,187360
AaqJK,4408,132240
tzcPa,5904,53136
Hkqpu,6366,439254
Iizvd,2521,128571
RDqil,4394,184548
uHVWC,8952,286464
RJhmE,8803,519377
XvqqP,8802,580932
xWhJf,5067,334422
yGLBj,5299,445116
dNYXo,9985,998500
synBh,8027,610052
hgXTv,6314,277816
QscgK,4257,51084
uDZNS,7240,188240
gYdPd,3342,193836
swMcN,2713,160067
huOCi,5792,75296
XKpkB,2719,84289
IQIoQ,4357,204779
Pqibt,6487,214071
QLYru,9245,767335
prNjp,2502,140112
ywDgw,2852,256680
EOuGi,4375,301875
qGCvQ,6481,330531
IwMFG,6638,278796
RNCWl,9897,910524
iufYB,8847,867006
anlBU,6489,369873
SPPBt,8895,800550
uDaMI,8097,137649
abUtW,4747,299061
bceYY,9432,726264
yIpfP,6765,629145
iapZh,4803,461088
xqxiX,6091,554281
GpVwe,3369,316686
TfCjo,5242,456054
uSIuL,8457,405936
DKhMG,2634,152772
UMzIr,6964,661580
JEcPe,6151,252191
dHOWb,7460,484900
MTtET,8014,344602
cDvSm,2232,120528
YqlzQ,2933,167181
TIIHZ,5186,274858
tQEig,3867,375099
zEpHg,9823,294690
EJFNk,8174,318786
AvbxV,5370,161100
HpTWl,9125,492750
QCjmN,9626,67382
tzeZO,9804,803928
Kwcjp,7935,444360
pcROx,3101,83727
gAMtd,3837,61392
VjKsx,5048,459368
svunt,5411,422058
YuwRT,8361,693963
hPeiL,8245,527680
uadTG,4681,388523
CcTQy,2783,19481
MfVCP,7359,581361
gfSXb,4207,378630
GPemI,9645,501540
LohWj,9902,178236
AlHDZ,8893,240111
rykeP,7079,410582
hAfge,2738,120472
HMraQ,8282,430664
eRGZG,8118,243540
BzeNi,4909,314176
dnagi,6242,580506
JIrDE,8299,771807
hYddv,8646,553344
NvIxY,2772,210672
geUiu,5232,465648
vFTOt,7757,372336
rLEAw,3497,34970
jTOEa,3761,78981
UufKk,4738,379040
NaMdF,8941,482814
vGgMR,4074,36666
pqzjt,2208,158976
qoWVi,8658,406926
EzcZR,8493,798342
XdLFb,2268,45360
WqIEX,9613,105743
KsXVw,3435,274800
pQOhV,7777,552167
sQwdy,3920,301840
jaMrl,4898,431024
GRjmN,3225,270900
emfQE,5098,351762
wRGlS,3909,191541
YxXHJ,4113,168633
JHBjS,3977,302252
vyoFP,5410,102790
cIism,2083,81237
OSbey,2996,71904
RLQox,4507,270420
DLXXM,8303,714058
oFMyv,8069,153311
FMBqm,2656,90304
RNPtE,3568,299712
zpakt,6056,526872
NLIXr,2421,191259
LWokn,7806,93672
mEnMN,7787,46722
jikCb,3539,339744
hMhBO,9780,117360
iPoPi,8562,119868
dqwSi,8363,627225
fQpRI,4924,418540
PqbsG,4575,411750
DTWMq,6061,460636
gwbWS,6048,447552
yaSLi,2534,48146
NSXnP,6080,395200
btuqq,9721,622144
rGKjc,3312,26496
AMajW,8002,400100
zmeiH,5177,502169
UodQV,4109,365701
kFoXg,4746,52206
aVuXr,6662,93268
uCgMd,4722,94440
hRuRL,8980,107760
tBSGm,9818,196360
QJNYu,3841,169004
NUyOZ,6751,411811
qSebG,3250,204750
HXgiL,3287,193933
dziKG,5442,429918
xjIiO,8817,44085
rpbLk,4047,222585
DZcGC,5821,384186
CRFfQ,2475,126225
OiMKI,3339,223713
BTAjc,3083,89407
XXAjT,4682,313694
IsNDn,3193,204352
QaUMN,4537,40833
wurcK,8109,194616
kpmEp,8978,323208
iyUdi,7875,378000
TUqOz,2212,88480
TQhEH,8031,120465
vNjvh,8773,772024
nCpCR,3535,63630
OisEW,5893,394831
rzWpv,5963,506855
raUeR,4508,306544
Nmidn,7148,192996
TFkna,2892,89652
fwNoW,8381,226287
Pfnjx,2788,209100
gnIxY,8354,576426
eQsqH,4406,215894
ekYdJ,8834,282688
UqncH,5988,299400
bHvQY,7183,617738
ooFMl,6425,263425
BHMMR,4750,123500
iNHre,2482,225862
vneIJ,3210,269640
LtozY,2655,257535
rDduE,5103,285768
yfBSp,8888,888800
hlorh,6881,550480
hFHEe,9097,591305
ueVpT,5876,252668
kARRM,2986,47776
HeRgG,4269,68304
KtVeF,6860,473340
TYMCc,7344,315792
rPlyx,3006,231462
RwoJX,8602,576334
RnfWE,6710,228140
dLNJC,2224,31136
wRVSD,5762,242004
naVXO,9922,337348
Vhrir,9395,817365
xnqgV,2489,248900
UAlSz,9540,47700
soSos,5786,433950
pBadJ,8048,88528
DiAjh,8166,473628
MGHhA,4223,164697
rWKmx,8930,455430
JuHHk,4130,235410
gosJF,9908,782732
wEXNf,8133,203325
erENa,9002,162036
KIYze,8428,261268
ZITXO,7608,669504
