StoreCode,TotalSales,TotalAmount
vmrLU,3141,72243
yTHEh,5721,257445
lGoVa,9824,245600
IRJuG,4986,368964
psBFq,4677,430284
VbuxQ,9172,302676
uKndT,6058,502814
fxCIy,5047,348243
zGyGG,7386,236352
uAkbh,9380,487760
EwABN,5274,321714
bxvtl,5520,149040
mqxxj,3609,169623
tsOJz,5789,63679
GzhSX,6140,509620
kvryu,6281,31405
ZwgUp,8835,609615
NUeWz,7251,616335
vKyIK,8641,786331
AmWQO,8516,493928
fQyRo,5998,137954
hjPHN,8975,278225
POqse,4476,407316
EVDgI,5972,483732
IPcfn,7220,166060
MeMGs,9252,64764
jAhpX,2573,105493
uGDff,3436,82464
gOkdO,9518,780476
jWIre,7076,481168
fHpMI,3339,50085
lVMVN,6614,271174
GSRWU,4568,173584
idOvW,8806,871794
VWqbE,4456,182696
vLmKV,3408,112464
aWOOV,3076,292220
kRrkx,5934,367908
QkEUL,5655,390195
uFpQH,4537,362960
rkxtL,8822,820446
talwS,5881,523409
UaAMB,5005,465465
UAeYW,3302,201422
eyUEn,9228,138420
PjnUz,9655,212410
ODyWO,8505,425250
VHTBY,8266,562088
qfuvj,3988,187436
GWKlk,4263,217413
uDRja,2966,50422
xncbm,8129,113806
QqxEp,6250,181250
QrNwO,6895,399910
Sahxf,2234,187656
oRlni,4499,310431
pWhCP,8327,224829
nYIib,2529,156798
lDLzU,2016,133056
HSBSH,3286,164300
Amagt,8626,336414
eZQuo,6813,667674
oUUDg,5055,384180
CbeQK,2831,203832
ZBfsh,2033,99617
FvhES,3731,115661
ldomP,3102,37224
QnFtv,7758,77580
eQHIq,3569,46397
rhihY,3833,130322
ScgLy,9320,149120
TxJsD,7083,297486
XgfTL,7328,117248
esjbO,5545,493505
puVXA,5656,531664
rEUwW,9665,173970
hAomW,6656,599040
HtCeM,4949,168266
AhDNA,7734,301626
KErsa,4375,205625
bfbuU,2280,13680
crBFQ,3087,58653
mFdLN,5302,159060
CVBrm,3244,51904
qDQip,9258,564738
KUxkt,5382,473616
qQbgw,6485,298310
FBeJv,8621,224146
kJFpB,8257,239453
glKdt,2173,56498
Tocnf,3589,139971
JcCWb,3966,364872
pXHPq,7121,498470
iRpPc,3497,62946
CjhMA,4097,266305
mwCWY,2813,160341
BfPZz,2572,108024
XAFCB,7795,70155
hQLuY,2225,124600
bKFVJ,3071,104414
cCncM,4932,64116
NmlOX,8036,650916
Gmust,5416,254552
Rxykd,4360,231080
oWaGI,7474,478336
RsycJ,9343,850213
RLIcT,2821,112840
xzYdQ,2069,26897
vDyzg,4452,26712
UlCVn,7230,274740
FzEpU,5779,496994
yBIot,7479,336555
iyptw,6982,467794
xutyH,3668,62356
yJMiJ,7775,326550
NDifr,7613,83743
RLjJn,4478,223900
ufPuW,3326,96454
SLgwX,8443,540352
NAEvs,3546,195030
eABiL,5477,427206
fQuLm,3077,298469
ldnYd,8852,88520
ltiCp,2701,180967
HnpRj,2179,132919
OTaJQ,9717,398397
ISWmm,2492,87220
DahmV,2201,114452
nNdzJ,7051,296142
blkyR,5428,70564
WOYco,5757,397233
pzkIS,3300,46200
qeYBQ,8570,334230
voZEK,7041,267558
rpnBO,4793,67102
ZVuTI,4341,117207
BtlKJ,6321,69531
RbQBt,6459,613605
mZDVM,5381,48429
SaNNh,9925,774150
Ksnvj,7680,552960
NlpJP,3084,89436
qDBKc,2034,158652
ELRhJ,2962,59240
mZpJm,6525,404550
Myijg,2620,138860
HESXi,8160,106080
zmKuF,9633,895869
Zhwqx,5439,397047
mrMBd,4673,247669
gRnNs,5493,302115
AEaYi,5848,64328
auACm,2548,242060
uxZcL,4444,333300
LLHRI,7448,59584
Gfuml,3337,46718
xpWFE,5756,212972
hzYwn,6458,387480
asrDF,3128,225216
WqXEo,6391,89474
UzyND,2882,89342
VfSTP,9871,631744
KICbe,8812,625652
arcPj,7543,565725
xuXJD,4939,88902
LncVn,4416,48576
DpLms,6561,616734
ukbYT,3386,226862
LUaMu,3307,178578
HlQhV,7993,367678
xqytA,4938,256776
yRrjt,2382,80988
qnaRz,8315,83150
bLEdL,4513,171494
nBWsX,2237,176723
YEDdv,9797,930715
Huqaw,3843,73017
VEMDU,3842,380358
ScRaF,4560,182400
IkEWb,4605,322350
yUAkF,8735,331930
vmMwF,3267,124146
CxgDi,5805,371520
EiFLE,7619,700948
vebAI,2679,32148
hjmEW,8183,490980
XwqDz,9845,797445
oTQNK,2362,127548
yfCFT,7958,779884
sqipH,9328,559680
vKHum,9786,685020
GJYlu,4458,227358
XsQNB,8034,345462
XyNYW,2021,78819
KfNPE,5955,375165
zWLjt,7812,601524
LBZOO,5289,275028
jBUyx,7539,474957
BkcIO,8986,179720
npohD,9752,507104
oHlSy,7420,74200
ORjNJ,4032,310464
nMeRc,5338,437716
KPZsa,6109,171052
HjFMY,2355,143655
ZfISm,6219,522396
xdQSe,3369,266151
WZjPt,4541,195263
uJKMn,5674,374484
ycZWf,8842,857674
jzDgS,4686,224928
ThCjH,6812,442780
LHQkS,2116,154468
sEorK,2273,159110
mlKgn,8617,456701
wywHO,6038,597762
YBGmN,7255,384515
jBTfn,6679,40074
NxHAX,6096,121920
BtXrB,5954,535860
SIGvq,8168,718784
YUuxM,9334,746720
lIxwY,5137,179795
WRTEU,8603,688240
aYZse,5505,341310
uGymu,2384,23840
bdVkY,7605,661635
xxxdQ,8521,502739
TEoKF,6852,452232
TqvHY,2933,93856
YrCmK,5552,322016
AyODv,4313,116451
SLGvg,4287,201489
xYRIJ,8702,844094
mQdRc,5495,505540
PTuRg,4720,89680
sBYvZ,5955,410895
obwvs,6882,392274
FvafL,8619,336141
Lophj,8199,245970
kIGjc,4505,220745
hzhfC,9026,640846
VcTBw,9978,888042
SJmMg,7728,324576
eFaAS,3605,201880
GAZpr,9511,85599
RzlSK,4551,136530
WxaxZ,8348,475836
VwQUS,8171,653680
wGTkG,2621,117945
xhwRj,5882,41174
SJElI,2776,269272
KUzqX,5519,375292
aPylH,8885,613065
meNtD,3273,127647
pIQTk,8593,403871
ExDQm,7821,391050
bXRMv,4219,25314
yBnce,9770,693670
scuvi,5795,423035
pgqEq,6805,176930
ytYLT,8432,497488
LDiYP,4092,401016
WKkXA,4441,386367
ABviR,6605,356670
hJegb,4949,24745
HKTiq,2176,97920
OHnow,4711,65954
FlrAk,7269,159918
RFgpa,7234,629358
saQBN,4393,254794
Jkjcg,6755,94570
nPQjP,6093,194976
NdXau,6377,433636
eNHsM,4935,54285
ntjoe,7913,332346
uJhPn,9253,906794
AXiBL,4338,407772
CqZhn,5945,184295
CYcPN,4995,399600
DpXrY,7960,589040
JZmGM,9216,875520
NAqcA,2561,243295
lTPEo,2920,140160
sTXYe,2512,95456
gsXOr,6324,265608
YRwUE,2021,10105
RHAuO,8328,616272
INYMj,5510,286520
qNgVE,6484,343652
bPUCM,6271,495409
NyHOc,9809,500259
pwnlB,5993,251706
jcBdh,6760,425880
byOjC,7486,658768
AaqJK,9628,905032
tzcPa,5073,96387
Hkqpu,9699,417057
Iizvd,8282,670842
RDqil,2313,157284
uHVWC,5456,98208
RJhmE,5644,400724
XvqqP,4454,320688
xWhJf,7039,527925
yGLBj,4084,249124
dNYXo,6626,284918
synBh,7228,722800
hgXTv,7120,612320
QscgK,5215,67795
uDZNS,4218,312132
gYdPd,3274,104768
swMcN,5759,529828
huOCi,5880,352800
XKpkB,6170,339350
IQIoQ,7498,52486
Pqibt,8428,606816
QLYru,7642,191050
prNjp,5934,29670
ywDgw,7846,509990
EOuGi,9634,761086
qGCvQ,7303,598846
IwMFG,3534,257982
RNCWl,6701,455668
iufYB,7418,311556
anlBU,7435,505580
SPPBt,2402,45638
uDaMI,9137,593905
abUtW,2195,133895
bceYY,9616,269248
yIpfP,3350,211050
iapZh,2800,218400
xqxiX,2230,93660
GpVwe,6648,332400
TfCjo,2523,184179
uSIuL,2871,22968
DKhMG,4736,142080
UMzIr,6479,602547
JEcPe,4949,148470
dHOWb,3912,269928
MTtET,8850,805350
cDvSm,6687,173862
YqlzQ,3388,328636
TIIHZ,4593,179127
tQEig,6109,421521
zEpHg,2810,16860
EJFNk,5239,335296
AvbxV,6118,73416
HpTWl,5461,491490
QCjmN,3838,69084
tzeZO,7023,42138
Kwcjp,3273,297843
pcROx,2980,154960
gAMtd,6501,370557
VjKsx,9180,559980
svunt,2765,268205
YuwRT,2581,116145
hPeiL,4430,327820
uadTG,7288,109320
CcTQy,4612,64568
MfVCP,2618,233002
gfSXb,5580,513360
GPemI,7948,532516
LohWj,5605,369930
AlHDZ,9495,113940
rykeP,4350,147900
hAfge,5506,55060
HMraQ,5643,214434
eRGZG,2233,80388
BzeNi,6282,157050
dnagi,9572,86148
JIrDE,5934,439116
hYddv,5828,110732
NvIxY,8851,761186
geUiu,9310,316540
vFTOt,6641,272281
rLEAw,2165,45465
jTOEa,4723,179474
UufKk,8165,155135
NaMdF,9055,434640
vGgMR,4910,274960
pqzjt,3552,216672
qoWVi,5734,28670
EzcZR,2791,262354
XdLFb,6871,213001
WqIEX,4051,121530
KsXVw,5042,393276
pQOhV,5358,267900
sQwdy,6373,611808
jaMrl,4332,255588
GRjmN,3467,315497
emfQE,3617,224254
wRGlS,6061,78793
YxXHJ,8323,183106
JHBjS,7585,394420
vyoFP,4973,492327
cIism,6935,388360
OSbey,6068,30340
RLQox,5240,104800
DLXXM,2522,214370
oFMyv,5434,527098
FMBqm,6019,186589
RNPtE,7907,260931
zpakt,5806,110314
NLIXr,4308,129240
LWokn,4937,241913
mEnMN,8695,208680
jikCb,9012,567756
hMhBO,6270,75240
iPoPi,3918,286014
dqwSi,4399,351920
fQpRI,4621,272639
PqbsG,3114,286488
DTWMq,9271,611886
gwbWS,4271,311783
yaSLi,7061,91793
NSXnP,2238,35808
btuqq,5875,452375
rGKjc,6176,240864
AMajW,3637,345515
zmeiH,9813,255138
UodQV,3397,118895
kFoXg,9187,826830
aVuXr,7906,656198
uCgMd,9522,371358
hRuRL,4714,47140
tBSGm,2717,146718
QJNYu,9781,440145
NUyOZ,3886,143782
qSebG,7278,254730
HXgiL,9259,583317
dziKG,3163,237225
xjIiO,9888,711936
rpbLk,5485,345555
DZcGC,6977,565137
CRFfQ,9222,516432
OiMKI,2888,196384
BTAjc,9639,462672
XXAjT,2162,54050
IsNDn,6568,440056
QaUMN,6807,510525
wurcK,7901,126416
kpmEp,2005,74185
iyUdi,9663,57978
TUqOz,3787,257516
TQhEH,6963,229779
vNjvh,4254,340320
nCpCR,3943,74917
OisEW,6643,172718
rzWpv,3176,174680
raUeR,8524,136384
Nmidn,2826,90432
TFkna,4427,407284
fwNoW,8308,648024
Pfnjx,8252,90772
gnIxY,5255,199690
eQsqH,2955,26595
ekYdJ,2448,34272
UqncH,9432,66024
bHvQY,7005,441315
ooFMl,6836,307620
BHMMR,4647,246291
iNHre,6917,574111
vneIJ,3939,47268
LtozY,4930,281010
rDduE,6324,208692
yfBSp,8809,449259
hlorh,2961,94752
hFHEe,8913,623910
ueVpT,2371,213390
kARRM,6620,436920
HeRgG,2400,237600
KtVeF,7352,183800
TYMCc,2073,174132
rPlyx,9732,379548
RwoJX,8634,224484
RnfWE,3690,261990
dLNJC,2290,25190
wRVSD,4323,38907
naVXO,4152,137016
Vhrir,3129,212772
xnqgV,2024,38456
UAlSz,3911,23466
soSos,7592,273312
pBadJ,4897,181189
DiAjh,6356,362292
MGHhA,9457,226968
rWKmx,9849,216678
JuHHk,4202,386584
gosJF,6164,283544
wEXNf,4777,458592
erENa,3005,150250
KIYze,6162,363558
ZITXO,3348,200880
ukwKz,2323,185840
fROpz,6215,292105
SOpJC,3218,283184
dEUJN,6119,97904
SIymk,5423,422994
dGlTK,3120,240240
rKzml,8082,589986
lbbAI,5192,176528
DJjpR,9325,587475
hejzM,7589,409806
oZZEy,9720,874800
HytDf,5968,393888
ImKgR,5667,170010
bzqhj,9060,480180
JtNFm,6831,95634
gIBGn,4840,154880
BYHfs,9655,646885
jSYfC,4592,422464
XfDRz,6947,416820
wuyow,3812,343080
GhoWI,7059,395304
LWALp,3934,70812
kImZj,3801,41811
xUZHW,8458,558228
XHXCu,8343,250290
LrRYP,4664,209880
ZTCzx,4141,140794
GaflA,7158,694326
xXQVx,2241,141183
yoPMM,7639,557647
fnifp,4178,254858
UBiHD,9636,385440
pHkIy,4754,399336
hAamr,7714,354844
NGGPn,9512,218776
PieYt,8588,729980
BBviV,4267,59738
WGIMR,8174,179828
Fcoqj,9960,209160
zxbcV,4303,133393
aqXjv,2481,195999
HwABJ,2770,157890
pwxsm,6438,270396
AxKjw,2069,35173
KhQou,6457,245366
FVLXv,6140,104380
LzYQM,7755,317955
eiFNn,4176,137808
HTneU,9793,283997
woWTU,6050,465850
afDKH,5878,311534
fXnQd,3646,295326
nDWOq,3878,314118
mgRkA,3825,221850
rwALY,4061,280209
bGjFI,7991,671244
OjAxV,2328,114072
pliSK,3783,359385
dkzSF,6308,403712
MuwFP,7989,247659
cfFWu,8938,303892
xfVbw,4597,197671
xBRCe,9350,392700
AiXGp,4310,267220
COxZZ,7180,280020
DgDLy,4702,220994
yqSqM,7296,167808
KuELV,5888,288512
LQmGM,7755,411015
gMrrU,7753,503945
yYKlJ,4008,388776
vlExD,2699,45883
unHPa,8594,163286
Ijovy,2698,153786
jPInm,5989,125769
gkiUJ,2692,131908
cSwhe,6967,264746
zKGLk,4803,153696
HRRep,2188,35008
cAurE,8183,73647
YhtWY,6714,604260
eSItw,3355,114070
flkSX,9990,559440
ltOdM,6415,365655
iwuQa,6285,546795
KcZRO,7660,229800
yGEPn,4340,169260
ZPCiI,2290,77860
clyey,9612,663228
ptuHY,7822,179906
DSLiG,3061,241819
tkjTV,5461,496951
jpOue,7686,461160
gHtBk,7649,413046
HaQbW,2602,13010
lPFrF,7196,611660
zNqnr,2193,48246
oSLEf,4029,48348
XOeGK,7341,389073
MkhmR,5011,375825
HDFVh,7276,218280
bZNrv,4342,434200
qqMRa,8603,722652
yuPlp,8253,371385
EgDVY,6925,519375
oJRnH,7045,147945
Ulvwf,2439,14634
Zdkte,9332,541256
vuCOP,4751,342072
kLAcH,2849,108262
XGhbO,4494,328062
XQaHJ,5157,180495
xHllz,9185,349030
XEmIJ,8512,297920
orpMr,3183,101856
jyrvB,7421,393313
DiWdM,5812,104616
pJbdt,5201,57211
aQesR,7101,347949
yaVEF,2934,120294
NRoJG,3938,252032
aTfZz,4721,415448
oWLEE,7259,529907
yutoT,4229,33832
dGvdC,8073,791154
AYYHE,5127,384525
Pqphe,3450,207000
VZEKW,8861,815212
WRVNv,2608,203424
iHfaD,3713,263623
alDAd,2543,142408
flZxQ,3368,87568
NoAhW,4661,209745
MRUez,8427,564609
jqVSB,5207,72898
aEZLq,7204,583524
jFHnp,5950,345100
niuao,3314,26512
uxoTY,5701,399070
QfxWo,8645,544635
AgdDr,9248,453152
zDqyD,2157,66867
DQdfx,8518,255540
GrqPo,4548,368388
eSTsG,6770,324960
oqAWv,9836,747536
TbVIw,5592,212496
FCIWC,5520,474720
wAqsT,2969,29690
UmHsj,9463,47315
aOMVv,2533,227970
DgKsH,6119,409973
XAQvR,8327,507947
VMttA,5689,500632
RMmcx,9699,87291
fGpJo,2467,236832
gQLfK,6750,553500
NwOBS,8403,756270
vpVkm,7827,500928
BvaxX,7693,284641
WkQEr,9571,239275
NEJMD,5257,299649
iWElQ,7621,152420
uBeRU,3481,295885
IGvms,6829,116093
QtidG,8139,203475
QAbBt,9332,793220
GlqCH,7331,131958
clIpF,3800,167200
hgYlA,9680,164560
GXuAF,2908,101780
aTYKa,8705,792155
jDKYr,7287,408072
HpDxV,2352,58800
yKFQJ,7546,83006
mYRzy,3859,127347
YbrVf,6070,588790
OnxjQ,6196,353172
TSqRr,6961,487270
NDtjR,8643,630939
kPsmd,6235,455155
GeMWZ,7221,274398
Dgwbu,6905,48335
RJOUN,9701,261927
KOOGk,9332,793220
etwzA,8274,653646
gkJwL,4425,141600
TkCEQ,5254,199652
mfVba,6895,620550
iVjoX,4351,243656
xNjcJ,7087,255132
GQUGT,2991,167496
YaHYp,7039,351950
XPLIp,8311,282574
KhXqf,7535,452100
nBQnc,5588,413512
TbFwW,5681,312455
kNhde,8635,803055
dhFID,7958,366068
EZiaQ,3335,16675
sLFmF,2012,98588
toqFu,6113,464588
PdveO,8185,302845
BzZTV,7464,238848
khBfg,7196,251860
Brbyo,6920,629720
hxCJQ,6612,429780
PXenY,4866,267630
cwtDX,2066,88838
eUPbR,9038,216912
WmlnQ,6639,351867
kOlaN,9462,473100
yrQct,2018,173548
WJdpA,4045,343825
fXWVR,8766,306810
NMxTB,9800,744800
pUtri,7742,255486
wnZIE,4140,322920
TgYFa,5462,103778
aNprq,7842,603834
FLcJk,3587,161415
DsvRZ,6444,476856
MUHIO,2929,272397
PnQku,4488,228888
auapI,5338,341632
OgydP,7155,114480
zFXxM,7475,142025
zQzLp,7641,221589
FIAJK,4224,50688
fhhcY,5181,259050
zghcv,7945,230405
KIJls,9198,211554
wdpvP,6508,488100
fFXEw,6872,151184
qYLhG,4608,244224
VuEHV,7472,268992
GlgRx,4648,306768
nvdSW,2483,14898
kOoCc,4551,414141
UbVdI,4114,222156
NssPe,9912,882168
xFuoR,5356,401700
DTMgX,8842,212208
mlJlb,6494,558484
ymBoG,8265,107445
IaTIL,5848,52632
RDRbk,3918,125376
PEdzJ,8947,572608
uvYKG,9586,795638
kaKpY,3772,226320
SeXAD,3564,110484
QMmbL,2546,25460
AGZKo,4970,477120
TScRb,6712,349024
KGAMJ,4548,90960
JViUc,8315,116410
KAhnw,7369,427402
xhPHG,8325,591075
ZSErb,3587,172176
PuWMA,7580,530600
IXpTk,9996,319872
soqBT,6271,31355
UYTSr,6084,571896
cfLcc,3677,29416
LCmQP,5189,347663
zQebo,5244,162564
hWvFA,5528,88448
tqpRp,2002,92092
hUecU,9883,286607
wyZhm,7757,139626
EOVmQ,3564,299376
wdJWS,5556,400032
vVlLg,4485,273585
dvYIP,7706,231180
EYsXj,4743,166005
IJRUx,4220,177240
BQvxj,4726,439518
MZeaV,4175,267200
GdwjX,3039,173223
XzDRI,9697,126061
SfoCb,2323,216039
XHZpl,5052,368796
qhGWw,4575,91500
EyAMJ,7954,636320
cOkai,2081,93645
ErNKN,2957,174463
LUZXk,6960,299280
LCbTC,4655,400330
aFBqj,9401,714476
LgLtU,4929,443610
SVJuK,4179,75222
VgqlC,5095,361745
lNIwZ,6900,503700
nrDwj,3163,110705
mTYLg,8275,695100
kZqaY,7329,329805
biUrp,6971,376434
dySwt,4899,382122
nXTSo,4845,319770
NYJYP,9583,469567
TdqRz,8726,314136
DLuNM,7203,388962
iOdxH,9773,175914
gKrAl,5007,255357
qjOML,6943,499896
vzFzF,5924,53316
IedHV,5572,83580
eZrvP,3528,250488
iflfM,6124,318448
ylIMC,9763,605306
VMeqN,5752,184064
AwOZr,9503,627198
SiIRG,6588,223992
KMQJh,6243,99888
ZkYJi,9723,213906
QivYi,9197,174743
jdRdI,7572,620904
dlRPu,7954,119310
AEzua,9692,562136
udeoO,9890,969220
tIbkH,8864,434336
jnckU,5346,481140
UqKHU,6010,252420
fvvzF,3325,29925
ubBvJ,8047,201175
jcBKP,5354,149912
MZufH,4843,222778
leBWA,7738,564874
FZkIh,8772,342108
QcxGX,2018,129152
OYDFS,5759,195806
CWpDO,6862,336238
yMpVe,4563,173394
NHPBK,6322,385642
BTfXS,7781,350145
GYwgd,3127,78175
SJHSM,8785,386540
eaOwZ,9985,49925
GegCn,2371,56904
CVdHm,2676,16056
piDSU,4151,99624
uHFdq,4102,319956
VBvsZ,7594,113910
OaonV,7700,277200
WxCuC,6618,33090
lrdmQ,3636,345420
XDBOn,8774,386056
zKiCg,8523,451719
GhWjC,9531,400302
rLgcW,6051,429621
Kmhev,4265,268695
JMnTL,3555,206190
tygbv,9238,766754
KSaTN,2514,25140
kYhLY,6816,54528
IQpeV,3410,34100
SSGhM,7216,649440
qMQqC,6231,74772
iaKlv,8775,658125
uTDfX,7426,349022
EywWq,3307,128973
YsTui,7158,443796
KNCJS,9225,738000
WuKsx,9795,587700
ANVEy,5857,52713
UWaYX,5911,372393
ssYLB,8963,394372
setOB,9393,704475
hsrSA,4815,202230
kqluk,7420,267120
JYZuR,9281,464050
STRTS,9928,824024
qTePA,6962,97468
mSMBw,6788,495524
dDwYL,2469,214803
Xgsru,4807,38456
ZetEh,2300,213900
vlvxB,9663,686073
PGFlN,7600,53200
hwJkd,7905,166005
jtVyk,4837,261198
rbgKb,4274,213700
DUdIG,7330,645040
GYZVK,8775,702000
QliAf,3684,191568
NlLfn,9362,748960
tmKjH,4755,385155
kqimz,4525,303175
slAfl,5790,515310
Vahai,3843,26901
tXPLn,3236,265352
ePGqv,6771,677100
zCCRP,7646,99398
hMOUE,5169,444534
ntrCa,3704,251872
GmWQr,8832,547584
egwMA,2931,178791
HaEgD,2208,55200
xdCJc,4990,204590
okJyN,4346,160802
ThPsv,3119,286948
VWPwm,3636,247248
UdIGN,8113,259616
rHBoM,4042,319318
AjNQi,7336,447496
nHGfU,7143,542868
vwXuA,6295,371405
ZJRDH,9084,445116
KNnBR,7060,600100
JubAv,2998,140906
MJXcE,5786,549670
lzuFZ,8353,593063
NbkzT,3568,328256
dbLLF,2739,98604
CGXWX,4961,44649
Lnbox,7801,530468
OOCWw,4106,201194
oJjpd,8684,182364
gEHsH,3873,58095
wzYak,7058,487002
zgXpN,4944,242256
oyfDZ,7211,100954
OKaQl,8797,263910
rNDTc,2499,57477
vZRdZ,6963,355113
PEvtn,4311,219861
sYwQV,2457,83538
KBwCt,3290,296100
mPuGW,7789,506285
yTBDy,8146,782016
CueVE,7252,348096
qkxue,4197,394518
LYhDl,7087,559873
gndlW,7397,628745
Lmlko,6228,168156
JWBfD,8203,508586
bIJKs,3308,267948
wqsBh,8753,595204
UcLrz,3235,200570
QOSbc,5314,111594
sMqHg,6996,447744
ehiBf,9556,888708
ddZJd,7241,666172
CrzOh,9978,638592
RDaEM,2329,197965
djmvH,3820,370540
ndGUZ,8489,670631
vOfCn,2647,66175
BTaZB,5561,105659
Bxwxe,8006,592444
aaCPZ,8244,453420
BlIdp,7756,705796
VBYtQ,4209,172569
ZpOOw,3425,215775
fRyHQ,5724,343440
ttEre,6807,170175
XfzNT,3213,112455
KFoSd,5855,497675
WTDQv,2133,106650
MkNMD,3962,39620
KBamU,7031,42186
xViNc,2887,129915
gKIyA,3625,228375
OdkJD,7120,56960
zxAJF,8068,750324
Igdvq,7295,182375
wiIhA,8264,107432
FnFgI,9594,220662
wJMYW,4747,394001
mjplW,9386,581932
eDTeH,2212,205716
TIOBi,4951,173285
xwKsc,9081,372321
stMiO,4186,255346
HawXD,3306,317376
rfDaa,6324,632400
OXAud,4824,453456
lglks,7093,234069
nTacC,8739,279648
SeDoA,6370,286650
TGccw,6259,488202
XBWmR,3984,286848
gykMD,3036,182160
wEQqZ,2046,20460
NyJnU,8116,194784
DXhHc,4296,317904
qDvAh,6181,451213
nUTHk,7199,633512
acGxm,7313,511910
shnja,2059,35003
KFUGw,3578,178900
UDpYo,9163,339031
LplpW,4953,262509
aZUOR,4875,263250
FWGHn,7856,597056
LtwFp,6620,304520
bRHtm,2391,35865
MkghG,8937,330669
Ikadb,9887,168079
HZIVT,9754,507208
WDVmp,8882,222050
ozDIX,6518,410634
qIDXq,3707,337337
CTQfN,9273,667656
QgAhx,9703,465744
slAcJ,8720,575520
vmrLU,9417,781611
yTHEh,4358,370430
lGoVa,4147,236379
IRJuG,2075,128650
psBFq,6705,496170
VbuxQ,7828,234840
uKndT,6608,363440
fxCIy,2882,63404
zGyGG,7207,547732
uAkbh,5963,202742
EwABN,4546,245484
bxvtl,2329,188649
mqxxj,5145,257250
tsOJz,7528,120448
GzhSX,4169,346027
kvryu,5457,207366
ZwgUp,7403,555225
NUeWz,8958,125412
vKyIK,7864,456112
AmWQO,9345,542010
fQyRo,7247,529031
hjPHN,9677,967700
POqse,5254,147112
EVDgI,8493,501087
IPcfn,5748,425352
MeMGs,6602,488548
jAhpX,2208,92736
uGDff,8855,575575
gOkdO,9095,72760
jWIre,9393,169074
fHpMI,7252,166796
lVMVN,8326,158194
GSRWU,4607,175066
idOvW,5904,513648
VWqbE,7076,424560
vLmKV,2614,62736
aWOOV,2568,79608
kRrkx,5437,76118
QkEUL,4440,208680
uFpQH,4926,330042
rkxtL,8338,225126
talwS,8008,600600
UaAMB,4097,65552
UAeYW,4530,104190
eyUEn,7472,52304
PjnUz,9557,315381
ODyWO,6514,97710
VHTBY,7237,709226
qfuvj,6485,311280
GWKlk,3861,223938
uDRja,8658,709956
xncbm,2082,12492
QqxEp,3507,70140
QrNwO,6290,452880
Sahxf,9631,548967
oRlni,9271,185420
pWhCP,2342,117100
nYIib,3820,164260
lDLzU,6087,438264
HSBSH,2355,178980
Amagt,7283,131094
eZQuo,7954,262482
oUUDg,5385,285405
CbeQK,7529,135522
ZBfsh,5438,43504
FvhES,3756,165264
ldomP,8347,818006
QnFtv,9857,926558
eQHIq,2135,100345
rhihY,5387,355542
ScgLy,8066,201650
TxJsD,2821,45136
XgfTL,9602,268856
esjbO,6321,88494
puVXA,9074,208702
rEUwW,8654,173080
hAomW,3751,150040
HtCeM,9553,821558
AhDNA,7279,429461
KErsa,5309,307922
bfbuU,2920,213160
crBFQ,3229,67809
mFdLN,6374,337822
CVBrm,7032,379728
qDQip,6019,66209
KUxkt,7001,462066
qQbgw,9646,839202
FBeJv,3072,221184
kJFpB,5016,331056
glKdt,7723,301197
Tocnf,6792,54336
JcCWb,8797,756542
pXHPq,2654,69004
iRpPc,8602,197846
CjhMA,4638,347850
mwCWY,5495,357175
BfPZz,4308,280020
XAFCB,7309,518939
hQLuY,5062,506200
bKFVJ,4829,197989
cCncM,3264,88128
NmlOX,3481,261075
Gmust,8836,282752
Rxykd,4881,112263
oWaGI,8089,485340
RsycJ,2526,20208
RLIcT,4274,128220
xzYdQ,6376,388936
vDyzg,5841,175230
UlCVn,6452,206464
FzEpU,5954,59540
yBIot,4159,249540
iyptw,5014,145406
xutyH,2429,189462
yJMiJ,5478,246510
NDifr,8401,386446
RLjJn,5093,381975
ufPuW,2872,20104
SLgwX,2094,115170
NAEvs,8568,779688
eABiL,3582,132534
fQuLm,6215,372900
ldnYd,9072,480816
ltiCp,7184,272992
HnpRj,2551,186223
OTaJQ,8023,320920
ISWmm,3440,161680
DahmV,8039,353716
nNdzJ,6675,654150
blkyR,7454,193804
WOYco,5635,236670
pzkIS,6489,110313
qeYBQ,8145,390960
voZEK,9220,848240
rpnBO,2220,219780
ZVuTI,8299,141083
BtlKJ,9669,802527
RbQBt,2908,264628
mZDVM,9444,103884
SaNNh,2111,56997
Ksnvj,2414,94146
NlpJP,5547,554700
qDBKc,6114,403524
ELRhJ,8661,744846
mZpJm,6474,343122
Myijg,5485,164550
HESXi,7443,424251
zmKuF,7836,587700
Zhwqx,9157,879072
mrMBd,2427,94653
gRnNs,3129,312900
AEaYi,7045,331115
auACm,8082,315198
uxZcL,2188,78768
LLHRI,8890,826770
Gfuml,5218,396568
xpWFE,4628,101816
hzYwn,2401,225694
asrDF,3991,151658
WqXEo,4960,233120
UzyND,4553,427982
VfSTP,7878,47268
KICbe,9988,579304
arcPj,9639,838593
xuXJD,8062,580464
LncVn,7552,747648
DpLms,8845,79605
ukbYT,6378,267876
LUaMu,8465,575620
HlQhV,2559,145863
xqytA,8532,110916
yRrjt,4331,69296
qnaRz,9252,832680
bLEdL,6442,483150
nBWsX,4321,401853
YEDdv,7731,641673
Huqaw,7961,199025
VEMDU,2898,14490
ScRaF,4637,389508
IkEWb,4541,336034
yUAkF,9915,862605
vmMwF,5731,441287
CxgDi,9086,199892
