StoreCode,TotalSales,TotalAmount
yfCFT,6108,54972
sqipH,6004,102068
vKHum,4254,302034
GJYlu,6206,242034
XsQNB,6497,467784
XyNYW,6969,592365
KfNPE,5897,324335
zWLjt,4180,129580
LBZOO,4098,360624
jBUyx,4207,46277
BkcIO,4374,56862
npohD,9192,661824
oHlSy,7532,158172
ORjNJ,9677,464496
nMeRc,6925,159275
KPZsa,7215,699855
HjFMY,2150,135450
ZfISm,7154,558012
xdQSe,5130,30780
WZjPt,9601,460848
uJKMn,8439,329121
ycZWf,2113,82407
jzDgS,4007,80140
ThCjH,3596,251720
LHQkS,6179,352203
sEorK,5740,292740
mlKgn,9487,256149
wywHO,3645,185895
YBGmN,2953,180133
jBTfn,6741,114597
NxHAX,9600,931200
BtXrB,4909,260177
SIGvq,9016,513912
YUuxM,7105,198940
lIxwY,8919,356760
WRTEU,6415,141130
aYZse,9788,822192
uGymu,9084,853896
bdVkY,2910,119310
xxxdQ,6783,359499
TEoKF,4299,214950
TqvHY,7216,281424
YrCmK,5304,424320
AyODv,3155,239780
SLGvg,8805,880500
xYRIJ,2776,191544
mQdRc,6481,317569
PTuRg,3847,357771
sBYvZ,6034,205156
obwvs,3110,245690
FvafL,4457,303076
Lophj,9936,943920
kIGjc,8944,241488
hzhfC,9268,370720
VcTBw,8925,687225
SJmMg,4040,68680
eFaAS,8074,331034
GAZpr,4495,287680
RzlSK,6202,551978
WxaxZ,9962,607682
VwQUS,5890,447640
wGTkG,4593,399591
xhwRj,5477,306712
SJElI,2123,157102
KUzqX,2061,175185
aPylH,3237,129480
meNtD,5496,115416
pIQTk,5864,258016
ExDQm,6083,577885
bXRMv,5474,536452
yBnce,9800,715400
scuvi,8059,548012
pgqEq,6556,563816
ytYLT,3995,363545
LDiYP,8351,175371
WKkXA,8446,329394
ABviR,2981,134145
hJegb,7866,275310
HKTiq,7916,562036
OHnow,6922,359944
FlrAk,9660,917700
RFgpa,3529,98812
saQBN,6549,104784
Jkjcg,9326,233150
nPQjP,6793,163032
NdXau,9437,311421
eNHsM,6788,122184
ntjoe,4721,391843
uJhPn,9412,320008
AXiBL,6035,434520
CqZhn,5429,32574
CYcPN,8717,758379
DpXrY,7831,305409
JZmGM,8260,611240
NAqcA,7604,524676
lTPEo,7361,272357
sTXYe,7259,602497
gsXOr,4482,147906
YRwUE,9805,392200
RHAuO,2912,183456
INYMj,3707,329923
qNgVE,5082,86394
bPUCM,9680,513040
NyHOc,3951,272619
pwnlB,2001,138069
jcBdh,4008,264528
byOjC,4788,445284
AaqJK,7325,476125
tzcPa,4167,162513
Hkqpu,4349,313128
Iizvd,3599,57584
RDqil,7180,258480
uHVWC,9281,454769
RJhmE,7069,254484
XvqqP,5949,53541
xWhJf,2777,130519
yGLBj,7326,725274
dNYXo,3763,97838
synBh,9173,788878
hgXTv,3924,321768
QscgK,9520,637840
uDZNS,7473,276501
gYdPd,9664,67648
swMcN,7957,596775
huOCi,3175,276225
XKpkB,6811,456337
IQIoQ,7697,554184
Pqibt,4711,70665
QLYru,6286,176008
prNjp,6864,102960
ywDgw,3387,209994
EOuGi,3251,94279
qGCvQ,3159,110565
IwMFG,7185,215550
RNCWl,8945,313075
iufYB,4426,283264
anlBU,6093,444789
SPPBt,6426,404838
uDaMI,4623,32361
abUtW,8516,263996
bceYY,2215,53160
yIpfP,5295,111195
iapZh,7349,382148
xqxiX,6252,443892
GpVwe,2210,181220
TfCjo,3358,295504
uSIuL,8061,789978
DKhMG,2810,70250
UMzIr,3989,307153
JEcPe,7574,583198
dHOWb,3772,37720
MTtET,6660,546120
cDvSm,6411,44877
YqlzQ,2699,237512
TIIHZ,7264,188864
tQEig,3311,43043
zEpHg,6517,547428
EJFNk,6451,329001
AvbxV,7245,557865
HpTWl,5411,86576
QCjmN,9978,888042
tzeZO,3312,175536
Kwcjp,7079,77869
pcROx,8229,501969
gAMtd,2558,243010
VjKsx,3850,154000
svunt,6783,454461
YuwRT,8173,596629
hPeiL,2621,149397
uadTG,8025,208650
CcTQy,5196,57156
MfVCP,4578,100716
gfSXb,5431,114051
GPemI,3098,117724
LohWj,8406,840600
AlHDZ,7421,44526
rykeP,7007,490490
hAfge,9017,243459
HMraQ,8414,429114
eRGZG,3674,143286
BzeNi,4890,454770
dnagi,4070,272690
JIrDE,4340,182280
hYddv,6798,319506
NvIxY,4655,176890
geUiu,2714,143842
vFTOt,2529,123921
rLEAw,6171,419628
jTOEa,9791,283939
UufKk,8048,362160
NaMdF,6257,281565
vGgMR,3002,201134
pqzjt,9159,842628
qoWVi,7062,247170
EzcZR,2526,245022
XdLFb,9148,402512
WqIEX,2626,18382
KsXVw,5268,368760
pQOhV,6700,381900
sQwdy,7708,462480
jaMrl,3272,101432
GRjmN,7612,517616
emfQE,5094,504306
wRGlS,9504,161568
YxXHJ,7198,43188
JHBjS,4131,49572
vyoFP,8229,255099
cIism,3779,222961
OSbey,5674,283700
RLQox,8793,43965
DLXXM,2420,205700
oFMyv,7472,627648
FMBqm,2166,212268
RNPtE,9280,287680
zpakt,3631,359469
NLIXr,5910,525990
LWokn,7701,562173
mEnMN,8842,831148
jikCb,9494,474700
hMhBO,3015,217080
iPoPi,6358,432344
dqwSi,4403,88060
fQpRI,2656,154048
PqbsG,8017,48102
DTWMq,3958,383926
gwbWS,8457,676560
yaSLi,2069,186210
NSXnP,9102,409590
btuqq,2715,127605
rGKjc,9939,288231
AMajW,5144,390944
zmeiH,4866,481734
UodQV,2634,121164
kFoXg,5784,144600
aVuXr,3365,323040
uCgMd,9789,323037
hRuRL,4461,133830
tBSGm,7226,635888
QJNYu,8113,105469
NUyOZ,8058,241740
qSebG,2972,199124
HXgiL,9940,894600
dziKG,5721,188793
xjIiO,5609,67308
rpbLk,3363,90801
DZcGC,8029,224812
CRFfQ,6877,213187
OiMKI,9815,745940
BTAjc,3118,233850
XXAjT,2728,182776
IsNDn,8036,610736
QaUMN,5466,327960
wurcK,6118,501676
kpmEp,2024,165968
iyUdi,8312,448848
TUqOz,9415,866180
TQhEH,2105,75780
vNjvh,2793,161994
nCpCR,7455,484575
OisEW,7902,142236
rzWpv,6728,618976
raUeR,2382,181032
Nmidn,3990,203490
TFkna,4765,328785
fwNoW,5640,129720
Pfnjx,9914,386646
gnIxY,3577,135926
eQsqH,7880,622520
ekYdJ,7727,417258
UqncH,4508,166796
bHvQY,4749,218454
ooFMl,5943,350637
BHMMR,5424,406800
iNHre,3032,191016
vneIJ,9916,813112
LtozY,3058,128436
rDduE,6802,292486
yfBSp,9934,933796
hlorh,3722,361034
hFHEe,3447,72387
ueVpT,3834,352728
kARRM,3204,86508
HeRgG,4369,209712
KtVeF,4167,191682
TYMCc,7130,598920
rPlyx,8911,695058
RwoJX,6945,479205
RnfWE,3835,134225
dLNJC,9201,331236
wRVSD,8974,879452
naVXO,5378,446374
Vhrir,5714,268558
xnqgV,2352,169344
UAlSz,7280,604240
soSos,5439,195804
pBadJ,6074,145776
DiAjh,5113,194294
MGHhA,6455,645500
rWKmx,5447,201539
JuHHk,5369,483210
gosJF,5087,234002
wEXNf,9912,436128
erENa,7361,257635
KIYze,8030,369380
ZITXO,7372,235904
ukwKz,7248,500112
fROpz,2068,33088
SOpJC,6951,173775
dEUJN,7791,148029
SIymk,2003,160240
dGlTK,4964,134028
rKzml,6130,122600
lbbAI,9000,891000
DJjpR,7780,357880
hejzM,2273,93193
oZZEy,8695,286935
HytDf,4198,29386
ImKgR,2604,39060
bzqhj,6775,569100
JtNFm,6241,374460
gIBGn,5209,208360
BYHfs,3394,64486
jSYfC,8061,56427
XfDRz,4149,398304
wuyow,6203,86842
GhoWI,5771,196214
LWALp,7802,265268
kImZj,8890,675640
xUZHW,5230,198740
XHXCu,8080,72720
LrRYP,2928,58560
ZTCzx,9228,221472
GaflA,5045,433870
xXQVx,8233,444582
yoPMM,9170,843640
fnifp,4044,335652
UBiHD,6723,605070
pHkIy,7627,633041
hAamr,5824,384384
NGGPn,9763,644358
PieYt,7726,718518
BBviV,3283,147735
WGIMR,2103,174549
Fcoqj,2067,196365
zxbcV,7699,461940
aqXjv,9688,949424
HwABJ,4812,76992
pwxsm,4097,245820
AxKjw,9971,79768
KhQou,2430,114210
FVLXv,2998,182878
LzYQM,3471,183963
eiFNn,7012,652116
HTneU,2219,122045
woWTU,8845,654530
afDKH,7141,342768
fXnQd,6062,606200
nDWOq,5659,554582
mgRkA,4164,391416
rwALY,9344,541952
bGjFI,6633,358182
OjAxV,2923,201687
pliSK,8976,682176
dkzSF,2634,23706
MuwFP,4293,42930
cfFWu,6445,554270
xfVbw,2422,227668
xBRCe,7075,360825
AiXGp,5713,45704
COxZZ,4055,77045
DgDLy,6814,654144
yqSqM,5166,56826
KuELV,6900,414000
LQmGM,4060,170520
gMrrU,3295,293255
yYKlJ,9271,797306
vlExD,6349,50792
unHPa,2002,116116
Ijovy,3988,386836
jPInm,2486,119328
gkiUJ,3654,65772
cSwhe,9753,916782
zKGLk,2797,176211
HRRep,3817,61072
cAurE,4735,369330
YhtWY,8131,414681
eSItw,7373,221190
flkSX,3914,289636
ltOdM,4663,387029
iwuQa,9571,325414
KcZRO,4675,32725
yGEPn,6185,148440
ZPCiI,3234,19404
clyey,5742,511038
ptuHY,6561,111537
DSLiG,9202,414090
tkjTV,6346,266532
jpOue,9194,202268
gHtBk,3208,224560
HaQbW,5346,106920
lPFrF,7531,210868
zNqnr,3392,27136
oSLEf,7410,733590
XOeGK,6402,396924
MkhmR,5440,81600
HDFVh,6982,635362
bZNrv,6452,387120
qqMRa,3059,204953
yuPlp,9142,383964
EgDVY,9634,693648
oJRnH,6102,170856
Ulvwf,3079,61580
Zdkte,2159,185674
vuCOP,8220,682260
kLAcH,6912,324864
XGhbO,7477,284126
XQaHJ,3123,196749
xHllz,2547,66222
XEmIJ,4033,28231
orpMr,4240,330720
jyrvB,2776,208200
DiWdM,2660,31920
pJbdt,7406,481390
aQesR,9475,691675
yaVEF,2076,37368
NRoJG,8061,628758
aTfZz,5087,55957
oWLEE,7983,431082
yutoT,5559,305745
dGvdC,9241,850172
AYYHE,2911,23288
Pqphe,8665,138640
VZEKW,6034,530992
WRVNv,9995,789605
iHfaD,7579,454740
alDAd,7375,110625
flZxQ,5217,506049
NoAhW,5102,474486
MRUez,2777,224937
jqVSB,3660,355020
aEZLq,3737,306434
jFHnp,7031,253116
niuao,9179,174401
uxoTY,3215,263630
QfxWo,3858,61728
AgdDr,4121,239018
zDqyD,4679,107617
DQdfx,8358,325962
GrqPo,9545,868595
eSTsG,8267,603491
oqAWv,5678,210086
TbVIw,8943,822756
FCIWC,3126,96906
wAqsT,2813,202536
UmHsj,9548,448756
aOMVv,9424,687952
DgKsH,6733,134660
XAQvR,8304,307248
VMttA,2710,16260
RMmcx,2962,177720
fGpJo,9465,141975
gQLfK,8747,139952
NwOBS,7848,415944
vpVkm,5087,142436
BvaxX,5432,184688
WkQEr,9792,186048
NEJMD,6894,193032
iWElQ,8449,185878
uBeRU,9849,433356
IGvms,8227,98724
QtidG,5090,478460
QAbBt,6673,367015
GlqCH,3598,309428
clIpF,8816,819888
hgYlA,8915,124810
GXuAF,6005,522435
aTYKa,8402,823396
jDKYr,2823,163734
HpDxV,2478,143724
yKFQJ,6812,626704
mYRzy,6240,312000
YbrVf,8388,461340
OnxjQ,3038,288610
TSqRr,2438,138966
NDtjR,9284,241384
kPsmd,4200,218400
GeMWZ,9630,57780
Dgwbu,7219,339293
RJOUN,7606,752994
KOOGk,2417,38672
etwzA,3673,257110
gkJwL,6924,353124
TkCEQ,8849,486695
mfVba,6541,621395
iVjoX,8943,152031
xNjcJ,3865,143005
GQUGT,6022,475738
YaHYp,4241,267183
XPLIp,5274,52740
KhXqf,3988,199400
nBQnc,6499,617405
TbFwW,3874,244062
kNhde,7217,469105
dhFID,2040,57120
EZiaQ,4544,290816
sLFmF,4463,187446
toqFu,4953,455676
PdveO,4632,361296
BzZTV,2422,41174
khBfg,2643,211440
Brbyo,5330,101270
hxCJQ,7291,707227
PXenY,9905,742875
cwtDX,8745,612150
eUPbR,2974,273608
WmlnQ,9824,255424
kOlaN,6266,438620
yrQct,9031,514767
WJdpA,8230,362120
fXWVR,4301,73117
NMxTB,2004,170340
pUtri,6780,61020
wnZIE,7065,310860
TgYFa,8983,610844
aNprq,2853,262476
FLcJk,3047,231572
DsvRZ,9110,337070
MUHIO,2961,68103
PnQku,7946,55622
auapI,4494,337050
OgydP,2151,25812
zFXxM,9366,290346
zQzLp,4695,42255
FIAJK,4987,289246
fhhcY,5251,267801
zghcv,5184,202176
KIJls,5147,416907
wdpvP,9971,618202
fFXEw,6462,51696
qYLhG,5822,273634
VuEHV,7411,155631
GlgRx,9376,84384
nvdSW,9212,257936
kOoCc,5258,215578
UbVdI,7894,268396
NssPe,8921,330077
xFuoR,7328,131904
DTMgX,8554,846846
mlJlb,9569,755951
ymBoG,6125,551250
IaTIL,8128,455168
RDRbk,9168,715104
PEdzJ,5060,65780
uvYKG,3796,292292
kaKpY,7952,405552
SeXAD,7150,507650
QMmbL,5481,38367
AGZKo,3510,35100
TScRb,5391,318069
KGAMJ,9302,427892
JViUc,9943,546865
KAhnw,7206,230592
xhPHG,7006,133114
ZSErb,3608,353584
PuWMA,3523,88075
IXpTk,8902,124628
soqBT,8717,244076
UYTSr,3786,196872
cfLcc,4141,91102
LCmQP,7939,254048
zQebo,5792,208512
hWvFA,5247,445995
tqpRp,4665,228585
hUecU,2524,53004
wyZhm,8583,540729
EOVmQ,6958,208740
wdJWS,3325,219450
vVlLg,2450,230300
dvYIP,4796,62348
EYsXj,6146,270424
IJRUx,7654,543434
BQvxj,4928,448448
MZeaV,8017,481020
GdwjX,9611,672770
XzDRI,5228,475748
SfoCb,2019,66627
XHZpl,4591,316779
qhGWw,9413,84717
EyAMJ,3971,389158
cOkai,2299,43681
ErNKN,6651,532080
LUZXk,9315,922185
LCbTC,5210,302180
aFBqj,8648,60536
LgLtU,2245,184090
SVJuK,5782,127204
VgqlC,3254,312384
lNIwZ,3410,265980
nrDwj,6641,192589
mTYLg,4355,357110
kZqaY,9084,472368
biUrp,7588,257992
dySwt,4531,412321
nXTSo,4206,21030
NYJYP,4706,409422
TdqRz,4867,160611
DLuNM,8793,246204
iOdxH,3898,54572
gKrAl,9967,667789
qjOML,2574,82368
vzFzF,5627,275723
IedHV,5815,133745
eZrvP,8148,293328
iflfM,6016,276736
ylIMC,8223,279582
VMeqN,4941,217404
AwOZr,3537,307719
SiIRG,9946,328218
KMQJh,8760,446760
ZkYJi,4690,196980
QivYi,8009,696783
jdRdI,7490,142310
dlRPu,5151,211191
AEzua,4374,21870
udeoO,4943,296580
tIbkH,2253,96879
jnckU,5905,277535
UqKHU,4294,158878
fvvzF,5530,82950
ubBvJ,9062,335294
jcBKP,9316,670752
MZufH,8501,306036
leBWA,2127,189303
FZkIh,3215,241125
QcxGX,9994,959424
OYDFS,7245,630315
CWpDO,8589,721476
yMpVe,9007,783609
NHPBK,9213,101343
BTfXS,3477,31293
GYwgd,8717,470718
SJHSM,2933,76258
eaOwZ,4822,216990
GegCn,2383,52426
CVdHm,2649,37086
piDSU,2141,100627
uHFdq,2798,207052
VBvsZ,2312,20808
OaonV,7266,668472
WxCuC,5340,202920
lrdmQ,8053,289908
XDBOn,8604,679716
zKiCg,6116,85624
GhWjC,3147,75528
rLgcW,4756,128412
Kmhev,6411,102576
JMnTL,7618,213304
tygbv,7086,290526
KSaTN,8719,680082
kYhLY,4487,157045
IQpeV,7604,182496
SSGhM,5517,44136
qMQqC,9244,693300
iaKlv,8494,331266
uTDfX,4993,414419
EywWq,6910,525160
YsTui,7318,585440
KNCJS,3170,82420
WuKsx,9555,649740
ANVEy,7873,700697
UWaYX,3446,320478
ssYLB,2324,174300
setOB,6264,570024
hsrSA,7850,737900
kqluk,6152,49216
JYZuR,4452,258216
STRTS,7906,608762
qTePA,3426,174726
mSMBw,9719,204099
dDwYL,5664,260544
Xgsru,2147,42940
ZetEh,7516,390832
vlvxB,9448,519640
PGFlN,4303,288301
hwJkd,7084,134596
jtVyk,4894,68516
rbgKb,6879,275160
DUdIG,5708,325356
GYZVK,4733,255582
QliAf,8559,582012
NlLfn,9031,605077
tmKjH,9635,356495
kqimz,3093,204138
slAfl,4010,72180
Vahai,3742,261940
tXPLn,8131,162620
ePGqv,4887,195480
zCCRP,5951,464178
hMOUE,2414,38624
ntrCa,6185,432950
GmWQr,4035,68595
egwMA,6746,492458
HaEgD,3012,126504
xdCJc,9734,428296
okJyN,3933,389367
ThPsv,3030,45450
VWPwm,4473,295218
UdIGN,3917,219352
rHBoM,9520,161840
AjNQi,5797,255068
nHGfU,7442,736758
vwXuA,4709,235450
ZJRDH,7669,268415
KNnBR,8050,571550
JubAv,6119,538472
MJXcE,4644,287928
lzuFZ,3800,216600
NbkzT,8550,418950
dbLLF,7553,604240
CGXWX,9753,721722
Lnbox,2078,132992
OOCWw,8390,385940
oJjpd,2716,171108
gEHsH,8557,693117
wzYak,5328,165168
zgXpN,3413,92151
oyfDZ,7372,169556
OKaQl,2017,119003
rNDTc,3625,300875
vZRdZ,8650,648750
PEvtn,6597,580536
sYwQV,4629,407352
KBwCt,9068,634760
mPuGW,2641,63384
yTBDy,6134,312834
CueVE,4917,39336
qkxue,7658,191450
LYhDl,4282,209818
gndlW,2646,156114
Lmlko,9578,373542
JWBfD,2168,201624
bIJKs,2136,98256
wqsBh,2439,182925
UcLrz,9445,132230
QOSbc,5567,484329
sMqHg,9492,256284
ehiBf,6843,253191
ddZJd,9424,650256
CrzOh,6661,506236
RDaEM,6576,434016
djmvH,8095,615220
ndGUZ,4873,448316
vOfCn,4933,44397
BTaZB,5561,411514
Bxwxe,9452,803420
aaCPZ,3256,81400
BlIdp,5833,250819
VBYtQ,8967,735294
ZpOOw,4727,439611
fRyHQ,4714,122564
ttEre,8634,690720
XfzNT,3879,380142
KFoSd,6727,383439
WTDQv,2458,100778
MkNMD,2495,244510
KBamU,7316,248744
xViNc,5438,342594
gKIyA,6294,314700
OdkJD,3815,240345
zxAJF,3924,392400
Igdvq,2387,229152
wiIhA,6244,624400
FnFgI,7791,747936
wJMYW,7217,433020
mjplW,9199,680726
eDTeH,4524,375492
TIOBi,4414,375190
xwKsc,8297,323583
stMiO,9130,830830
HawXD,2028,83148
rfDaa,5996,569620
OXAud,6806,496838
lglks,5158,448746
nTacC,6095,310845
SeDoA,5571,540387
TGccw,9906,842010
XBWmR,3383,236810
gykMD,6065,557980
wEQqZ,4172,187740
NyJnU,4182,96186
DXhHc,5360,75040
qDvAh,3809,171405
nUTHk,7921,126736
acGxm,2658,47844
shnja,6493,590863
KFUGw,6096,103632
UDpYo,8819,299846
LplpW,9723,855624
aZUOR,5155,360850
FWGHn,9242,693150
LtwFp,8497,611784
bRHtm,7909,561539
MkghG,7150,300300
Ikadb,7802,39010
HZIVT,7206,482802
WDVmp,2660,21280
ozDIX,2516,128316
qIDXq,3918,286014
CTQfN,3962,182252
QgAhx,4979,253929
slAcJ,8831,406226
vmrLU,9590,546630
yTHEh,7623,724185
lGoVa,6099,365940
IRJuG,5916,567936
psBFq,4817,120425
VbuxQ,6782,379792
uKndT,2167,65010
fxCIy,5736,326952
zGyGG,6372,203904
uAkbh,8780,878000
EwABN,5221,365470
bxvtl,9522,780804
mqxxj,9740,48700
tsOJz,3625,329875
GzhSX,5197,441745
kvryu,4616,120016
ZwgUp,4218,21090
NUeWz,6013,222481
vKyIK,8003,104039
AmWQO,2873,100555
fQyRo,6335,544810
hjPHN,5559,516987
POqse,4641,375921
EVDgI,7047,112752
IPcfn,7163,451269
MeMGs,7506,465372
jAhpX,4912,275072
uGDff,3848,334776
gOkdO,2031,111705
jWIre,2597,85701
fHpMI,4166,337446
lVMVN,6565,630240
GSRWU,8026,465508
idOvW,7349,705504
VWqbE,4441,439659
vLmKV,3124,74976
aWOOV,6415,372070
kRrkx,7527,180648
QkEUL,9865,917445
uFpQH,4465,433105
rkxtL,3114,308286
talwS,9752,770408
UaAMB,9912,991200
UAeYW,7342,477230
eyUEn,8418,58926
PjnUz,2520,27720
ODyWO,3740,306680
VHTBY,4029,354552
qfuvj,7065,551070
GWKlk,6498,123462
uDRja,7872,432960
xncbm,3391,257716
QqxEp,5570,77980
QrNwO,3113,24904
Sahxf,4191,398145
oRlni,7850,486700
pWhCP,6181,445032
nYIib,7228,599924
lDLzU,5807,226473
HSBSH,6037,549367
Amagt,8830,300220
eZQuo,3327,206274
oUUDg,4553,332369
CbeQK,9396,930204
ZBfsh,4959,327294
FvhES,8683,191026
ldomP,5365,418470
QnFtv,9676,474124
eQHIq,7289,502941
rhihY,4302,400086
ScgLy,9007,297231
TxJsD,2261,131138
XgfTL,3738,138306
esjbO,3848,315536
puVXA,2662,204974
rEUwW,7103,156266
hAomW,3532,45916
HtCeM,8007,272238
AhDNA,8454,59178
KErsa,7044,464904
bfbuU,5227,512246
crBFQ,6319,145337
mFdLN,6337,291502
CVBrm,5836,379340
qDQip,8044,651564
KUxkt,7870,771260
qQbgw,9607,855023
FBeJv,7167,265179
kJFpB,9331,933100
glKdt,3039,300861
Tocnf,4200,365400
JcCWb,4957,183409
pXHPq,5647,344467
iRpPc,5559,350217
CjhMA,7219,101066
mwCWY,9371,131194
BfPZz,8107,89177
XAFCB,7871,62968
hQLuY,3393,230724
bKFVJ,4923,443070
cCncM,4376,135656
NmlOX,5808,98736
Gmust,2540,137160
Rxykd,8306,622950
oWaGI,3833,145654
RsycJ,7575,621150
RLIcT,9705,592005
xzYdQ,6976,265088
vDyzg,6677,467390
UlCVn,9794,421142
FzEpU,5619,415806
yBIot,6902,427924
iyptw,2323,164933
xutyH,3961,158440
yJMiJ,3322,315590
NDifr,9572,727472
RLjJn,7076,594384
ufPuW,3474,52110
SLgwX,9615,442290
NAEvs,7930,380640
eABiL,3468,225420
fQuLm,4798,57576
ldnYd,6602,396120
ltiCp,5757,506616
HnpRj,6866,672868
OTaJQ,5874,246708
ISWmm,3174,279312
DahmV,5813,87195
nNdzJ,2819,118398
blkyR,5486,537628
WOYco,6516,377928
pzkIS,2593,186696
qeYBQ,9175,146800
voZEK,7265,79915
rpnBO,8637,51822
ZVuTI,3412,85300
BtlKJ,7288,131184
RbQBt,2519,12595
mZDVM,9010,549610
SaNNh,7005,203145
Ksnvj,9616,778896
NlpJP,5090,269770
qDBKc,5309,212360
ELRhJ,9094,163692
mZpJm,8916,89160
Myijg,2265,192525
HESXi,7320,512400
zmKuF,7591,235321
Zhwqx,6709,382413
mrMBd,7687,253671
gRnNs,9846,78768
AEaYi,5970,316410
auACm,3608,259776
uxZcL,5887,329672
LLHRI,2475,47025
Gfuml,6051,272295
xpWFE,3112,105808
hzYwn,6932,589220
asrDF,5510,176320
WqXEo,3734,238976
UzyND,9574,335090
VfSTP,2870,140630
KICbe,4520,226000
arcPj,7610,509870
xuXJD,3066,196224
LncVn,3299,201239
DpLms,7594,372106
ukbYT,5032,352240
LUaMu,5370,252390
HlQhV,4334,424732
xqytA,2125,159375
yRrjt,5953,541723
qnaRz,3962,202062
bLEdL,5629,56290
nBWsX,6382,382920
YEDdv,6430,565840
Huqaw,2617,183190
VEMDU,2038,128394
ScRaF,3551,216611
IkEWb,2939,164584
yUAkF,4387,157932
vmMwF,8598,584664
CxgDi,8997,62979
EiFLE,8793,413271
vebAI,7740,603720
hjmEW,8473,779516
XwqDz,4055,190585
oTQNK,6441,341373
yfCFT,3080,15400
sqipH,8922,151674
vKHum,7366,147320
GJYlu,5032,467976
XsQNB,5079,487584
XyNYW,7826,70434
KfNPE,3835,88205
zWLjt,2092,112968
LBZOO,4095,94185
jBUyx,2759,22072
BkcIO,3460,200680
npohD,8641,604870
oHlSy,9197,643790
ORjNJ,6302,157550
nMeRc,7663,421465
KPZsa,9334,140010
HjFMY,9152,860288
ZfISm,2394,122094
xdQSe,6412,179536
WZjPt,8525,775775
uJKMn,2191,179662
ycZWf,6295,251800
jzDgS,7525,82775
ThCjH,5930,290570
LHQkS,5337,512352
sEorK,7305,255675
mlKgn,4559,323689
wywHO,4562,59306
YBGmN,5862,574476
jBTfn,7614,388314
NxHAX,9316,773228
BtXrB,2566,243770
SIGvq,2125,176375
YUuxM,6920,173000
lIxwY,3504,255792
WRTEU,5007,25035
aYZse,8015,633185
uGymu,5196,322152
bdVkY,6289,283005
xxxdQ,4735,326715
TEoKF,6681,534480
TqvHY,5724,51516
YrCmK,4298,275072
AyODv,2426,114022
SLGvg,5794,28970
xYRIJ,4170,133440
mQdRc,3340,150300
PTuRg,6025,222925
sBYvZ,4243,250337
obwvs,4217,290973
FvafL,5771,230840
Lophj,7580,128860
kIGjc,8364,200736
hzhfC,7618,693238
VcTBw,9428,329980
SJmMg,6803,619073
eFaAS,4499,436403
GAZpr,4704,98784
RzlSK,5317,292435
WxaxZ,4916,275296
VwQUS,4957,198280
wGTkG,2518,249282
xhwRj,3941,232519
SJElI,2004,190380
KUzqX,7942,365332
aPylH,2827,135696
meNtD,6240,361920
pIQTk,2438,97520
ExDQm,5201,405678
bXRMv,3567,274659
yBnce,5848,549712
scuvi,3017,187054
pgqEq,8813,361333
ytYLT,9188,514528
LDiYP,2363,61438
WKkXA,9227,239902
ABviR,5905,466495
hJegb,5906,566976
HKTiq,9445,396690
OHnow,6225,460650
FlrAk,6139,233282
RFgpa,7652,313732
saQBN,5502,192570
Jkjcg,6515,32575
nPQjP,7438,453718
NdXau,8593,584324
eNHsM,6114,605286
ntjoe,7805,156100
uJhPn,4748,237400
AXiBL,9848,561336
CqZhn,5702,376332
CYcPN,5572,239596
DpXrY,6210,279450
JZmGM,5208,67704
NAqcA,7943,452751
lTPEo,8277,496620
sTXYe,8482,127230
gsXOr,2138,175316
YRwUE,3882,384318
RHAuO,6439,160975
INYMj,8864,496384
qNgVE,4337,364308
bPUCM,7152,264624
NyHOc,2155,75425
pwnlB,3105,149040
jcBdh,5008,200320
byOjC,5751,224289
AaqJK,7671,46026
tzcPa,2722,29942
Hkqpu,8061,685185
Iizvd,6931,401998
RDqil,7301,467264
uHVWC,8964,215136
RJhmE,9543,343548
XvqqP,7950,230550
xWhJf,2327,123331
yGLBj,6129,275805
dNYXo,4558,214226
synBh,4587,45870
hgXTv,3891,299607
QscgK,8622,327636
uDZNS,3915,309285
gYdPd,6207,55863
swMcN,2407,52954
huOCi,3296,313120
XKpkB,2620,235800
IQIoQ,3267,320166
Pqibt,5536,160544
QLYru,4242,106050
prNjp,2644,29084
ywDgw,7042,507024
EOuGi,3914,340518
qGCvQ,9544,629904
IwMFG,4089,24534
RNCWl,8129,471482
iufYB,5260,483920
anlBU,4927,300547
SPPBt,5804,127688
uDaMI,3834,233874
abUtW,2722,258590
bceYY,8773,473742
yIpfP,5514,385980
iapZh,6037,531256
xqxiX,4034,286414
GpVwe,9390,131460
TfCjo,7476,657888
uSIuL,8229,345618
DKhMG,9154,567548
UMzIr,8314,174594
JEcPe,5134,343978
dHOWb,9202,818978
MTtET,6680,501000
cDvSm,6717,248529
YqlzQ,2820,228420
TIIHZ,5086,376364
tQEig,5632,315392
zEpHg,4774,90706
EJFNk,6979,48853
AvbxV,5603,201708
HpTWl,3446,230882
QCjmN,8220,238380
tzeZO,6715,114155
Kwcjp,5115,81840
pcROx,7163,530062
gAMtd,8124,682416
VjKsx,7649,305960
svunt,4012,264792
YuwRT,3553,333982
hPeiL,4354,117558
uadTG,6020,385280
CcTQy,9559,296329
MfVCP,5778,40446
gfSXb,4054,348644
GPemI,5694,370110
LohWj,5948,71376
AlHDZ,7369,162118
rykeP,4102,82040
hAfge,4569,54828
HMraQ,4814,240700
eRGZG,2016,10080
BzeNi,3030,166650
dnagi,6378,401814
JIrDE,9393,666903
