StoreCode,TotalSales,TotalAmount
aFBqj,6271,420157
LgLtU,8113,454328
SVJuK,4886,141694
VgqlC,8643,639582
lNIwZ,6878,653410
nrDwj,8803,880300
mTYLg,3915,348435
kZqaY,8674,372982
biUrp,7619,670472
dySwt,9835,78680
nXTSo,6054,72648
NYJYP,3022,178298
TdqRz,7102,710200
DLuNM,5380,349700
iOdxH,7792,280512
gKrAl,7832,352440
qjOML,8948,259492
vzFzF,6566,485884
IedHV,6603,270723
eZrvP,5911,88665
iflfM,6878,619020
ylIMC,5634,123948
VMeqN,3904,136640
AwOZr,2514,248886
SiIRG,4202,189090
KMQJh,5229,235305
ZkYJi,6256,168912
QivYi,2450,198450
jdRdI,4468,415524
dlRPu,5750,97750
AEzua,7574,325682
udeoO,5618,230338
tIbkH,4859,82603
jnckU,7182,215460
UqKHU,2974,133830
fvvzF,8769,192918
ubBvJ,7194,107910
jcBKP,7274,210946
MZufH,4296,51552
leBWA,8085,646800
FZkIh,9713,77704
QcxGX,2571,123408
OYDFS,7034,203986
CWpDO,4556,441932
yMpVe,7292,247928
NHPBK,5587,407851
BTfXS,8207,434971
GYwgd,4102,340466
SJHSM,2150,70950
eaOwZ,8673,607110
GegCn,6087,66957
CVdHm,9820,942720
piDSU,7184,596272
uHFdq,9082,199804
VBvsZ,6660,186480
OaonV,6162,295776
WxCuC,6168,333072
lrdmQ,5034,442992
XDBOn,4404,189372
zKiCg,5241,115302
GhWjC,7510,112650
rLgcW,8511,51066
Kmhev,3153,145038
JMnTL,2088,77256
tygbv,3584,53760
KSaTN,2813,255983
kYhLY,5844,233760
IQpeV,7791,280476
SSGhM,6753,324144
qMQqC,2348,169056
iaKlv,8523,511380
uTDfX,6160,603680
EywWq,8664,493848
YsTui,3127,156350
KNCJS,8508,638100
WuKsx,6086,565998
ANVEy,5445,163350
UWaYX,9693,542808
ssYLB,9643,366434
setOB,6274,43918
hsrSA,3703,351785
kqluk,8441,793454
JYZuR,7060,247100
STRTS,9444,254988
qTePA,3686,70034
mSMBw,9720,972000
dDwYL,9528,438288
Xgsru,4696,70440
ZetEh,7878,212706
vlvxB,5618,89888
PGFlN,4916,68824
hwJkd,8426,387596
jtVyk,5374,231082
rbgKb,8263,652777
DUdIG,9563,889359
GYZVK,7366,574548
QliAf,6257,456761
NlLfn,3305,201605
tmKjH,9068,117884
kqimz,5331,399825
slAfl,3804,304320
Vahai,9975,847875
tXPLn,3487,31383
ePGqv,5544,88704
zCCRP,5733,269451
hMOUE,9787,440415
ntrCa,5803,382998
GmWQr,4595,202180
egwMA,2800,126000
HaEgD,8741,262230
xdCJc,2927,26343
okJyN,9293,808491
ThPsv,3966,166572
VWPwm,4135,202615
UdIGN,3954,181884
rHBoM,7166,702268
AjNQi,4283,25698
nHGfU,3597,323730
vwXuA,8940,598980
ZJRDH,8275,248250
KNnBR,4416,229632
JubAv,2845,207685
MJXcE,4652,358204
lzuFZ,5820,430680
NbkzT,5304,42432
dbLLF,8939,572096
CGXWX,9672,947856
Lnbox,6134,533658
OOCWw,5674,272352
oJjpd,8855,345345
gEHsH,9913,277564
wzYak,5586,474810
zgXpN,6392,89488
oyfDZ,5738,332804
OKaQl,2042,204200
rNDTc,6294,396522
vZRdZ,8540,657580
PEvtn,5339,432459
sYwQV,8828,150076
KBwCt,5307,196359
mPuGW,7284,167532
yTBDy,7075,566000
CueVE,6146,473242
qkxue,2903,26127
LYhDl,6048,387072
gndlW,3237,203931
Lmlko,8362,476634
JWBfD,9235,600275
bIJKs,4656,302640
wqsBh,7534,97942
UcLrz,2758,74466
QOSbc,9348,186960
sMqHg,5358,348270
ehiBf,4469,245795
ddZJd,2986,131384
CrzOh,7575,583275
RDaEM,2412,212256
djmvH,8691,834336
ndGUZ,6776,189728
vOfCn,6898,344900
BTaZB,4570,274200
Bxwxe,5046,459186
aaCPZ,4101,143535
BlIdp,6546,634962
VBYtQ,9019,360760
ZpOOw,5701,370565
fRyHQ,3760,41360
ttEre,6427,469171
XfzNT,8267,801899
KFoSd,6125,73500
WTDQv,7150,228800
MkNMD,9073,616964
KBamU,4853,53383
xViNc,6994,62946
gKIyA,7787,755339
OdkJD,4368,87360
zxAJF,6965,271635
Igdvq,2938,108706
wiIhA,3222,45108
FnFgI,2636,189792
wJMYW,3711,218949
mjplW,3498,258852
eDTeH,3947,319707
TIOBi,7972,318880
xwKsc,2286,146304
stMiO,8442,624708
HawXD,7065,572265
rfDaa,8674,858726
OXAud,4444,311080
lglks,5750,506000
nTacC,6749,560167
SeDoA,4891,73365
TGccw,3197,297321
XBWmR,4578,41202
gykMD,3102,291588
wEQqZ,4612,456588
NyJnU,6462,432954
DXhHc,5827,501122
qDvAh,3903,27321
nUTHk,7784,544880
acGxm,8501,748088
shnja,4556,373592
KFUGw,4226,202848
UDpYo,8192,335872
LplpW,5025,75375
aZUOR,6634,325066
FWGHn,6450,470850
LtwFp,3815,286125
bRHtm,4632,208440
MkghG,6060,327240
Ikadb,5145,406455
HZIVT,7081,70810
WDVmp,3726,204930
ozDIX,5914,35484
qIDXq,6502,611188
CTQfN,7183,35915
QgAhx,3170,237750
slAcJ,4440,53280
vmrLU,8885,106620
yTHEh,3475,284950
lGoVa,6537,627552
IRJuG,5220,78300
psBFq,5302,58322
VbuxQ,7125,634125
uKndT,3290,315840
fxCIy,4969,402489
zGyGG,6053,145272
uAkbh,3822,355446
EwABN,9667,686357
bxvtl,5406,497352
mqxxj,4896,254592
tsOJz,6186,74232
GzhSX,7514,608634
kvryu,4481,219569
ZwgUp,4412,352960
NUeWz,5748,57480
vKyIK,5116,286496
AmWQO,2148,176136
fQyRo,9884,266868
hjPHN,6486,246468
POqse,6559,170534
EVDgI,6858,528066
IPcfn,9993,209853
MeMGs,2890,31790
jAhpX,8884,71072
uGDff,6699,274659
gOkdO,4772,429480
jWIre,3143,141435
fHpMI,6139,460425
lVMVN,2897,162232
GSRWU,9891,880299
idOvW,5658,424350
VWqbE,5492,142792
vLmKV,3640,327600
aWOOV,6496,292320
kRrkx,6395,351725
QkEUL,7810,413930
uFpQH,9447,717972
rkxtL,8068,346924
talwS,9938,268326
UaAMB,4608,299520
UAeYW,4847,43623
eyUEn,4680,23400
PjnUz,8604,464616
ODyWO,2334,18672
VHTBY,8798,774224
qfuvj,4710,423900
GWKlk,4857,417702
uDRja,8272,769296
xncbm,7620,129540
QqxEp,4082,297986
QrNwO,4712,146072
Sahxf,8544,179424
oRlni,9460,633820
pWhCP,3537,297108
nYIib,2723,117089
lDLzU,7303,335938
HSBSH,3735,194220
Amagt,2458,71282
eZQuo,5579,312424
oUUDg,7187,503090
CbeQK,2721,130608
ZBfsh,8283,728904
FvhES,3078,212382
ldomP,6670,466900
QnFtv,2228,35648
eQHIq,7675,437475
rhihY,7110,113760
ScgLy,7196,143920
TxJsD,4236,169440
XgfTL,6397,76764
esjbO,6613,171938
puVXA,9966,298980
rEUwW,4641,41769
hAomW,4020,132660
HtCeM,6482,142604
AhDNA,6473,614935
KErsa,6964,104460
bfbuU,9836,363932
crBFQ,2495,164670
mFdLN,5573,384537
CVBrm,8170,375820
qDQip,6710,301950
KUxkt,9093,827463
qQbgw,4340,56420
FBeJv,3349,257873
kJFpB,7282,728200
glKdt,9292,195132
Tocnf,9826,668168
JcCWb,6979,460614
pXHPq,4878,146340
iRpPc,5192,192104
CjhMA,2160,192240
mwCWY,9981,918252
BfPZz,2913,122346
XAFCB,2887,127028
hQLuY,4202,411796
bKFVJ,9378,665838
cCncM,3805,156005
NmlOX,6050,338800
Gmust,2514,77934
Rxykd,6331,101296
oWaGI,6476,265516
RsycJ,9168,201696
RLIcT,7817,640994
xzYdQ,4553,277733
vDyzg,7283,560791
UlCVn,9125,739125
FzEpU,3360,258720
yBIot,4748,394084
iyptw,9661,917795
xutyH,3694,114514
yJMiJ,3682,261422
NDifr,9713,815892
RLjJn,9650,810600
ufPuW,6587,513786
SLgwX,2839,198730
NAEvs,6225,529125
eABiL,4602,161070
fQuLm,3471,41652
ldnYd,7697,554184
ltiCp,9862,167654
HnpRj,2190,96360
OTaJQ,5128,138456
ISWmm,9991,219802
DahmV,3897,140292
nNdzJ,5864,111416
blkyR,7815,781500
WOYco,4458,213984
pzkIS,3543,145263
qeYBQ,7752,627912
voZEK,3371,168550
rpnBO,4023,132759
ZVuTI,4248,348336
BtlKJ,5682,306828
RbQBt,7810,257730
mZDVM,5286,169152
SaNNh,9878,819874
Ksnvj,9330,121290
NlpJP,6094,213290
qDBKc,9297,83673
ELRhJ,6265,545055
mZpJm,4337,299253
Myijg,4550,95550
HESXi,8850,265500
zmKuF,5732,292332
Zhwqx,9272,528504
mrMBd,8843,778184
gRnNs,6721,564564
AEaYi,2508,135432
auACm,6550,229250
uxZcL,2250,31500
LLHRI,8891,773517
Gfuml,2769,107991
xpWFE,7756,170632
hzYwn,8605,567930
asrDF,5094,336204
WqXEo,9957,627291
UzyND,8517,775047
VfSTP,7546,754600
KICbe,8125,292500
arcPj,5511,396792
xuXJD,2214,201474
LncVn,8743,612010
DpLms,4753,66542
ukbYT,2691,113022
LUaMu,3510,343980
HlQhV,4770,171720
xqytA,9238,581994
yRrjt,4830,376740
qnaRz,7711,663146
bLEdL,4638,106674
nBWsX,8551,564366
YEDdv,3980,314420
Huqaw,4017,20085
VEMDU,2656,122176
ScRaF,5322,106440
IkEWb,5064,420312
yUAkF,6544,209408
vmMwF,9945,954720
CxgDi,2374,28488
EiFLE,7684,745348
vebAI,3778,321130
hjmEW,8914,294162
XwqDz,5353,289062
oTQNK,7778,777800
yfCFT,4580,316020
sqipH,8667,632691
vKHum,5514,132336
GJYlu,7039,154858
XsQNB,5021,145609
XyNYW,8962,690074
KfNPE,2508,150480
zWLjt,7563,574788
LBZOO,9843,649638
jBUyx,9735,58410
BkcIO,5299,302043
npohD,2290,80150
oHlSy,6676,407236
ORjNJ,4786,263230
nMeRc,7333,395982
KPZsa,6456,574584
HjFMY,9829,206409
ZfISm,6225,261450
xdQSe,7068,42408
WZjPt,5117,40936
uJKMn,5419,97542
ycZWf,7314,409584
jzDgS,6359,260719
ThCjH,2778,258354
LHQkS,7608,289104
sEorK,2116,150236
mlKgn,2444,212628
wywHO,6236,293092
YBGmN,5807,511016
jBTfn,4613,341362
NxHAX,4110,53430
BtXrB,8859,345501
SIGvq,5439,190365
YUuxM,6693,381501
lIxwY,8139,284865
WRTEU,9391,281730
aYZse,6252,450144
uGymu,3658,365800
bdVkY,3329,322913
xxxdQ,7292,576068
TEoKF,4154,108004
TqvHY,9186,789996
YrCmK,8066,596884
AyODv,3109,223848
SLGvg,4333,225316
xYRIJ,5667,102006
mQdRc,8429,345589
PTuRg,7272,167256
sBYvZ,4465,58045
obwvs,2981,146069
FvafL,7821,125136
Lophj,3656,296136
kIGjc,8336,291760
hzhfC,3848,303992
VcTBw,9927,268029
SJmMg,3157,205205
eFaAS,3685,70015
GAZpr,5333,287982
RzlSK,2767,33204
WxaxZ,6988,139760
VwQUS,9759,400119
wGTkG,8641,769049
xhwRj,3738,284088
SJElI,7919,47514
KUzqX,7101,667494
aPylH,4492,305456
meNtD,9747,828495
pIQTk,2784,122496
ExDQm,7849,565128
bXRMv,9883,256958
yBnce,4391,105384
scuvi,8410,311170
pgqEq,4581,132849
ytYLT,4590,100980
LDiYP,8354,275682
WKkXA,3160,312840
ABviR,6427,237799
hJegb,6517,443156
HKTiq,2620,28820
OHnow,3909,367446
FlrAk,5616,449280
RFgpa,2910,116400
saQBN,8373,594483
Jkjcg,2765,135485
nPQjP,4228,393204
NdXau,3649,343006
eNHsM,6592,125248
ntjoe,5565,278250
uJhPn,3068,260780
AXiBL,6265,300720
CqZhn,8974,834582
CYcPN,3550,78100
DpXrY,9454,170172
JZmGM,4875,282750
NAqcA,3284,200324
lTPEo,9444,793296
sTXYe,8143,236147
gsXOr,9336,560160
YRwUE,6403,441807
RHAuO,8893,702547
INYMj,7135,328210
qNgVE,8232,57624
bPUCM,5236,523600
NyHOc,7167,666531
pwnlB,4823,221858
jcBdh,9985,189715
byOjC,5405,64860
AaqJK,3872,96800
tzcPa,4689,178182
Hkqpu,5522,546678
Iizvd,2163,97335
RDqil,2074,116144
uHVWC,3500,224000
RJhmE,5248,146944
XvqqP,3440,89440
xWhJf,2876,66148
yGLBj,2066,28924
dNYXo,9984,139776
synBh,3099,303702
hgXTv,8760,236520
QscgK,4639,74224
uDZNS,3174,311052
gYdPd,5022,396738
swMcN,5486,362076
huOCi,8330,608090
XKpkB,7138,314072
IQIoQ,7362,73620
Pqibt,6815,102225
QLYru,4286,137152
prNjp,3162,300390
ywDgw,6642,664200
EOuGi,5361,32166
qGCvQ,2702,143206
IwMFG,7474,142006
RNCWl,3194,188446
iufYB,3954,39540
anlBU,7492,202284
SPPBt,5857,275279
uDaMI,8820,670320
abUtW,8860,850560
bceYY,4428,221400
yIpfP,9430,188600
iapZh,5102,229590
xqxiX,4637,319953
GpVwe,4097,184365
TfCjo,8536,734096
uSIuL,9162,439776
DKhMG,9197,64379
UMzIr,3807,137052
JEcPe,4090,269940
dHOWb,2259,70029
MTtET,5361,262689
cDvSm,7973,287028
YqlzQ,7172,308396
TIIHZ,8388,645876
tQEig,2827,186582
zEpHg,7848,251136
EJFNk,6268,275792
AvbxV,6013,463001
HpTWl,8881,781528
QCjmN,3041,88189
tzeZO,7072,388960
Kwcjp,6899,379445
pcROx,6318,461214
gAMtd,8445,456030
VjKsx,2611,140994
svunt,7645,336380
YuwRT,7443,215847
hPeiL,6197,359426
uadTG,9719,320727
CcTQy,9263,750303
MfVCP,9126,501930
gfSXb,6141,233358
GPemI,3345,40140
LohWj,6305,384605
AlHDZ,6292,276848
rykeP,5850,374400
hAfge,6871,322937
HMraQ,5220,349740
eRGZG,7728,540960
BzeNi,4849,145470
dnagi,3557,288117
JIrDE,7645,137610
hYddv,6862,288204
NvIxY,5030,176050
geUiu,9700,911800
vFTOt,3057,67254
rLEAw,6829,662413
jTOEa,3354,110682
UufKk,4940,153140
NaMdF,4892,464740
vGgMR,8800,211200
pqzjt,6874,54992
qoWVi,2178,47916
EzcZR,2753,184451
XdLFb,5152,489440
WqIEX,4861,243050
KsXVw,4071,113988
pQOhV,6806,61254
sQwdy,7037,49259
jaMrl,5790,185280
GRjmN,8039,337638
emfQE,7162,322290
wRGlS,5853,93648
YxXHJ,4401,118827
JHBjS,4185,37665
vyoFP,9979,319328
cIism,2682,115326
OSbey,6849,458883
RLQox,4341,60774
DLXXM,2470,81510
oFMyv,3543,56688
FMBqm,7436,148720
RNPtE,8548,572716
zpakt,9421,791364
NLIXr,2342,194386
LWokn,5872,88080
mEnMN,8382,813054
jikCb,5560,38920
hMhBO,8316,249480
iPoPi,5207,218694
dqwSi,8753,717746
fQpRI,9334,214682
PqbsG,4594,303204
DTWMq,9725,632125
gwbWS,6280,364240
yaSLi,6494,629918
NSXnP,8865,141840
btuqq,3583,329636
rGKjc,4998,274890
AMajW,9017,856615
zmeiH,9511,285330
UodQV,7063,35315
kFoXg,2416,219856
aVuXr,4956,193284
uCgMd,2207,192009
hRuRL,4321,341359
tBSGm,9886,395440
QJNYu,9991,649415
NUyOZ,8182,670924
qSebG,6918,401244
HXgiL,8283,438999
dziKG,3473,24311
xjIiO,7302,657180
rpbLk,5097,443439
DZcGC,6603,653697
CRFfQ,2206,114712
OiMKI,6016,156416
BTAjc,4297,193365
XXAjT,9898,108878
IsNDn,5153,139131
QaUMN,2856,285600
wurcK,8771,298214
kpmEp,4519,140089
iyUdi,5318,388214
TUqOz,9405,404415
TQhEH,5466,27330
vNjvh,6069,151725
nCpCR,8385,352170
OisEW,5390,194040
rzWpv,7819,648977
raUeR,4078,346630
Nmidn,8053,434862
TFkna,5782,98294
fwNoW,6538,228830
Pfnjx,9105,846765
gnIxY,8180,327200
eQsqH,4823,192920
ekYdJ,5408,492128
UqncH,6153,473781
bHvQY,8511,485127
ooFMl,2348,30524
BHMMR,2466,209610
iNHre,2359,132104
vneIJ,6275,432975
LtozY,9880,701480
rDduE,5347,117634
yfBSp,7704,277344
hlorh,9512,285360
hFHEe,5471,350144
ueVpT,2695,256025
kARRM,4799,287940
HeRgG,5983,173507
KtVeF,2623,26230
TYMCc,5300,413400
rPlyx,5925,254775
RwoJX,3631,290480
RnfWE,8593,704626
dLNJC,9288,733752
wRVSD,8301,390147
naVXO,5079,233634
Vhrir,7652,466772
xnqgV,6324,499596
UAlSz,7570,651020
soSos,7462,238784
pBadJ,3703,140714
DiAjh,6815,640610
MGHhA,6885,633420
rWKmx,7293,153153
JuHHk,2839,25551
gosJF,4495,391065
wEXNf,8762,578292
erENa,4640,403680
KIYze,7053,366756
ZITXO,2452,85820
ukwKz,3191,165932
fROpz,3255,159495
SOpJC,3569,153467
dEUJN,8335,191705
SIymk,9674,744898
dGlTK,7835,571955
rKzml,9967,259142
lbbAI,4093,376556
DJjpR,2633,34229
hejzM,9208,313072
oZZEy,9749,214478
HytDf,6182,173096
ImKgR,2504,235376
bzqhj,9808,343280
JtNFm,7060,642460
gIBGn,2562,248514
BYHfs,7191,690336
jSYfC,3229,190511
XfDRz,5113,317006
wuyow,6743,74173
GhoWI,4341,399372
LWALp,7293,546975
kImZj,9605,778005
xUZHW,9889,415338
XHXCu,3095,160940
LrRYP,6435,514800
ZTCzx,4031,399069
GaflA,7039,450496
xXQVx,4390,79020
yoPMM,4216,88536
fnifp,2692,121140
UBiHD,8837,804167
pHkIy,5643,316008
hAamr,5792,283808
NGGPn,5575,161675
PieYt,2739,265683
BBviV,9585,623025
WGIMR,9864,78912
Fcoqj,4751,28506
zxbcV,4273,222196
aqXjv,7381,369050
HwABJ,5218,172194
pwxsm,6185,55665
AxKjw,9362,140430
KhQou,5655,542880
FVLXv,7440,312480
LzYQM,8233,107029
eiFNn,3094,136136
HTneU,6897,496584
woWTU,3872,360096
afDKH,2503,247797
fXnQd,7147,228704
nDWOq,3573,289413
mgRkA,5769,138456
rwALY,4163,266432
bGjFI,5003,40024
OjAxV,7751,674337
pliSK,7243,717057
dkzSF,3358,107456
MuwFP,9428,395976
cfFWu,2900,113100
xfVbw,2619,154521
xBRCe,4471,268260
AiXGp,4910,304420
COxZZ,5604,554796
DgDLy,6056,121120
yqSqM,7011,203319
KuELV,9731,506012
LQmGM,5886,200124
gMrrU,8479,669841
yYKlJ,4154,174468
vlExD,2972,86188
unHPa,7197,460608
Ijovy,3731,227591
jPInm,9447,94470
gkiUJ,3582,103878
cSwhe,8776,157968
zKGLk,5965,560710
HRRep,6563,328150
cAurE,8452,76068
YhtWY,7610,38050
eSItw,4511,275171
flkSX,6748,242928
ltOdM,7764,644412
iwuQa,5178,517800
KcZRO,3485,97580
yGEPn,9830,963340
ZPCiI,5841,81774
clyey,8414,530082
ptuHY,7438,371900
DSLiG,3392,227264
tkjTV,3691,321117
jpOue,3158,142110
gHtBk,5574,289848
HaQbW,3326,96454
lPFrF,4083,257229
zNqnr,6456,561672
oSLEf,6495,649500
XOeGK,6947,215357
MkhmR,9536,514944
HDFVh,9292,139380
bZNrv,2365,156090
qqMRa,5341,256368
yuPlp,8027,345161
EgDVY,6410,371780
oJRnH,6239,168453
Ulvwf,9702,611226
Zdkte,6072,72864
vuCOP,6973,41838
kLAcH,9879,69153
XGhbO,2171,210587
XQaHJ,9334,784056
xHllz,8873,567872
XEmIJ,3220,299460
orpMr,8575,317275
jyrvB,5662,379354
DiWdM,5914,544088
pJbdt,3837,149643
aQesR,3709,215122
yaVEF,8746,568490
NRoJG,2759,96565
aTfZz,2594,251618
oWLEE,3021,166155
yutoT,3885,66045
dGvdC,5693,148018
AYYHE,2176,80512
Pqphe,5871,211356
VZEKW,5797,313038
WRVNv,4787,469126
iHfaD,6057,278622
alDAd,5990,383360
flZxQ,6461,581490
NoAhW,4821,308544
MRUez,8962,179240
jqVSB,9799,274372
aEZLq,5356,208884
jFHnp,7541,663608
niuao,9600,172800
uxoTY,6957,215667
QfxWo,3852,69336
AgdDr,5542,310352
zDqyD,4226,59164
DQdfx,8805,264150
GrqPo,4948,425528
eSTsG,3920,305760
oqAWv,7351,661590
TbVIw,5296,365424
FCIWC,8270,190210
wAqsT,4791,397653
UmHsj,7303,43818
aOMVv,4123,284487
DgKsH,9874,335716
XAQvR,9134,822060
VMttA,9647,926112
RMmcx,2853,39942
fGpJo,2456,203848
gQLfK,6882,110112
NwOBS,4276,179592
vpVkm,8093,655533
BvaxX,2817,143667
WkQEr,9765,722610
NEJMD,4126,379592
iWElQ,3090,166860
uBeRU,6851,534378
IGvms,3703,344379
QtidG,7776,186624
QAbBt,4278,218178
GlqCH,9740,516220
clIpF,9323,783132
hgYlA,6387,76644
GXuAF,3161,312939
aTYKa,7877,488374
jDKYr,4392,267912
HpDxV,2836,249568
yKFQJ,6258,594510
mYRzy,4364,65460
YbrVf,7046,133874
OnxjQ,9879,237096
TSqRr,3884,147592
NDtjR,6406,185774
kPsmd,4724,193684
GeMWZ,3438,299106
Dgwbu,2638,110796
RJOUN,2191,201572
KOOGk,3255,113925
etwzA,8784,483120
gkJwL,7273,58184
TkCEQ,4562,387770
mfVba,2170,43400
iVjoX,5344,208416
xNjcJ,6425,147775
GQUGT,3777,162411
YaHYp,7665,643860
XPLIp,5741,40187
KhXqf,7679,69111
nBQnc,2041,173485
TbFwW,7015,575230
kNhde,7396,473344
dhFID,8668,840796
EZiaQ,5686,562914
sLFmF,3536,350064
toqFu,4684,281040
PdveO,8336,241744
BzZTV,9391,939100
khBfg,7302,591462
Brbyo,6958,285278
hxCJQ,7925,713250
PXenY,3559,17795
cwtDX,5990,245590
eUPbR,9538,953800
WmlnQ,2890,286110
kOlaN,7350,565950
yrQct,6404,320200
WJdpA,4349,356618
fXWVR,9150,356850
NMxTB,4555,364400
pUtri,2037,42777
wnZIE,6581,46067
TgYFa,9077,735237
aNprq,3222,164322
FLcJk,9151,539909
DsvRZ,2463,201966
MUHIO,5877,135171
PnQku,7471,642506
auapI,7271,65439
OgydP,7978,773866
zFXxM,2486,42262
zQzLp,4816,380464
FIAJK,7026,288066
fhhcY,7441,297640
zghcv,7325,681225
KIJls,4854,291240
wdpvP,5524,364584
fFXEw,7066,204914
qYLhG,2174,13044
VuEHV,8419,75771
GlgRx,2158,215800
nvdSW,2970,204930
kOoCc,4991,39928
UbVdI,6841,684100
NssPe,7034,211020
xFuoR,2236,11180
DTMgX,2056,191208
mlJlb,6200,105400
ymBoG,9891,375858
IaTIL,9874,908408
RDRbk,4170,100080
PEdzJ,2667,34671
uvYKG,7854,298452
kaKpY,2197,116441
SeXAD,8494,246326
QMmbL,9598,403116
AGZKo,5005,175175
TScRb,2256,13536
KGAMJ,5800,237800
JViUc,6534,98010
KAhnw,6531,202461
xhPHG,9962,757112
ZSErb,2090,14630
PuWMA,4863,116712
IXpTk,9701,358937
soqBT,3225,316050
UYTSr,3748,344816
cfLcc,3272,310840
LCmQP,5985,245385
zQebo,2552,91872
hWvFA,8047,128752
tqpRp,4901,294060
hUecU,3738,235494
wyZhm,8106,753858
EOVmQ,6515,110755
wdJWS,9950,915400
vVlLg,5904,513648
dvYIP,3631,181550
EYsXj,9460,927080
IJRUx,5871,140904
BQvxj,8198,65584
MZeaV,5479,246555
GdwjX,4380,179580
XzDRI,5279,475110
SfoCb,5157,242379
XHZpl,9790,391600
qhGWw,6201,520884
EyAMJ,2565,112860
cOkai,4138,331040
ErNKN,9709,951482
LUZXk,4713,372327
LCbTC,4060,272020
aFBqj,4724,108652
LgLtU,7120,213600
SVJuK,9920,436480
VgqlC,7211,201908
lNIwZ,7704,500760
nrDwj,6748,566832
mTYLg,6817,674883
kZqaY,6994,573508
biUrp,9903,871464
dySwt,9678,696816
nXTSo,4092,65472
NYJYP,7188,639732
TdqRz,5561,494929
DLuNM,6865,82380
iOdxH,2832,76464
gKrAl,2032,134112
qjOML,6294,434286
vzFzF,4025,322000
IedHV,8413,302868
eZrvP,4109,197232
iflfM,8968,654664
ylIMC,9011,405495
VMeqN,4938,207396
AwOZr,2681,16086
SiIRG,5045,151350
KMQJh,6920,408280
ZkYJi,2024,32384
QivYi,2696,258816
jdRdI,5693,392817
dlRPu,6439,521559
AEzua,4028,245708
udeoO,4988,463884
tIbkH,3261,189138
jnckU,7142,92846
UqKHU,7152,657984
fvvzF,2712,195264
ubBvJ,8401,831699
jcBKP,2664,109224
MZufH,9694,145410
leBWA,5033,387541
FZkIh,5711,256995
QcxGX,5105,479870
OYDFS,8550,162450
CWpDO,9751,906843
yMpVe,7896,55272
NHPBK,2956,26604
BTfXS,2314,78676
GYwgd,6439,231804
SJHSM,5250,210000
eaOwZ,9045,506520
GegCn,5591,290732
CVdHm,7518,533778
piDSU,8319,640563
uHFdq,8429,514169
VBvsZ,7437,230547
OaonV,6015,120300
WxCuC,6263,501040
lrdmQ,5628,422100
XDBOn,3614,263822
zKiCg,8612,757856
GhWjC,3373,310316
rLgcW,5547,77658
Kmhev,2855,42825
JMnTL,9395,479145
tygbv,6501,468072
KSaTN,7967,756865
kYhLY,2183,157176
IQpeV,7546,392392
SSGhM,8780,351200
qMQqC,9248,684352
iaKlv,6162,591552
uTDfX,5873,381745
EywWq,6783,54264
YsTui,5847,526230
KNCJS,8606,499148
WuKsx,2575,208575
ANVEy,3362,194996
UWaYX,5779,150254
ssYLB,4728,345144
setOB,7597,281089
hsrSA,4723,410901
kqluk,8616,404952
JYZuR,3539,92014
STRTS,5600,274400
qTePA,8129,203225
mSMBw,6470,122930
dDwYL,6247,168669
Xgsru,9020,153340
ZetEh,6259,206547
vlvxB,7926,602376
PGFlN,9565,784330
hwJkd,2791,203743
jtVyk,6355,400365
rbgKb,8883,124362
DUdIG,5155,402090
GYZVK,7540,738920
QliAf,5934,433182
NlLfn,7482,576114
tmKjH,6239,180931
kqimz,7019,84228
slAfl,5045,469185
Vahai,7055,571455
tXPLn,9228,581364
ePGqv,7952,524832
zCCRP,2327,13962
hMOUE,9496,161432
ntrCa,3921,54894
GmWQr,8150,268950
egwMA,8971,870187
HaEgD,4361,143913
xdCJc,2917,84593
okJyN,6516,384444
ThPsv,6309,378540
VWPwm,7489,224670
UdIGN,3729,309507
rHBoM,6536,424840
AjNQi,9468,539676
nHGfU,9111,819990
vwXuA,7898,568656
ZJRDH,3877,306283
KNnBR,8474,440648
JubAv,2445,193155
MJXcE,4696,403856
lzuFZ,6722,672200
NbkzT,2250,222750
dbLLF,2883,43245
CGXWX,2774,257982
Lnbox,4071,236118
OOCWw,3340,263860
oJjpd,6641,73051
gEHsH,7391,133038
wzYak,3495,251640
zgXpN,6379,421014
oyfDZ,3304,280840
OKaQl,3844,96100
rNDTc,7747,689483
vZRdZ,3968,277760
PEvtn,3831,210705
sYwQV,6798,108768
KBwCt,8022,521430
mPuGW,6180,599460
yTBDy,4503,72048
CueVE,4542,422406
qkxue,2424,133320
LYhDl,8138,227864
gndlW,3467,131746
Lmlko,6348,399924
JWBfD,6889,34445
bIJKs,4799,374322
wqsBh,7105,85260
UcLrz,5740,361620
QOSbc,9956,836304
sMqHg,3460,145320
ehiBf,5531,132744
ddZJd,5357,139282
CrzOh,4881,34167
RDaEM,9472,625152
djmvH,9620,615680
ndGUZ,5570,506870
vOfCn,6017,541530
BTaZB,7724,579300
Bxwxe,4263,422037
aaCPZ,4351,395941
BlIdp,3494,234098
VBYtQ,4719,84942
ZpOOw,7168,35840
fRyHQ,3957,209721
ttEre,2322,171828
XfzNT,8211,147798
KFoSd,5125,51250
WTDQv,7347,80817
MkNMD,2805,182325
KBamU,2148,208356
xViNc,7478,628152
gKIyA,8719,601611
OdkJD,4089,184005
zxAJF,9056,217344
Igdvq,8159,758787
wiIhA,5955,535950
FnFgI,3313,301483
wJMYW,5607,246708
mjplW,3830,134050
