StoreCode,TotalSales,TotalAmount
cwtDX,4404,79272
eUPbR,7164,128952
WmlnQ,7632,137376
kOlaN,2343,182754
yrQct,2155,92665
WJdpA,9906,742950
fXWVR,9781,694451
NMxTB,2261,167314
pUtri,6193,383966
wnZIE,8070,48420
TgYFa,9897,425571
aNprq,9747,935712
FLcJk,3168,152064
DsvRZ,4750,413250
MUHIO,6529,594139
PnQku,3773,101871
auapI,6935,346750
OgydP,8986,395384
zFXxM,3301,247575
zQzLp,8594,275008
FIAJK,4051,303825
fhhcY,5852,321860
zghcv,4128,53664
KIJls,6082,510888
wdpvP,9720,87480
fFXEw,7566,151320
qYLhG,8457,202968
VuEHV,6165,493200
GlgRx,5046,353220
nvdSW,8068,282380
kOoCc,7490,284620
UbVdI,7772,341968
NssPe,9345,271005
xFuoR,6163,511529
DTMgX,5060,161920
mlJlb,6318,600210
ymBoG,5448,512112
IaTIL,6944,55552
RDRbk,6747,438555
PEdzJ,2463,236448
uvYKG,6196,551444
kaKpY,4815,375570
SeXAD,6182,401830
QMmbL,7735,61880
AGZKo,9594,815490
TScRb,7752,372096
KGAMJ,8250,792000
JViUc,5896,536536
KAhnw,8840,556920
xhPHG,2157,25884
ZSErb,3483,17415
PuWMA,2516,201280
IXpTk,3840,145920
soqBT,4267,226151
UYTSr,2570,185040
cfLcc,5232,455184
LCmQP,7413,326172
zQebo,3395,74690
hWvFA,4832,362400
tqpRp,4414,22070
hUecU,8608,60256
wyZhm,3841,38410
EOVmQ,3596,115072
wdJWS,7363,80993
vVlLg,9443,160531
dvYIP,3440,24080
EYsXj,3491,17455
IJRUx,2659,77111
BQvxj,9564,832068
MZeaV,5653,503117
GdwjX,8719,680082
XzDRI,7021,182546
SfoCb,3497,157365
XHZpl,3350,123950
qhGWw,3827,218139
EyAMJ,2698,83638
cOkai,6975,648675
ErNKN,5404,243180
LUZXk,9138,822420
LCbTC,3451,248472
aFBqj,3084,83268
LgLtU,9097,573111
SVJuK,4914,132678
VgqlC,9311,707636
lNIwZ,6949,472532
nrDwj,8900,106800
mTYLg,3814,34326
kZqaY,8583,497814
biUrp,3061,18366
dySwt,7133,435113
nXTSo,8568,231336
NYJYP,4148,178364
TdqRz,6320,240160
DLuNM,6834,382704
iOdxH,9779,449834
gKrAl,8345,742705
qjOML,5917,408273
vzFzF,2323,104535
IedHV,2519,191444
eZrvP,6626,390934
iflfM,5204,411116
ylIMC,2284,95928
VMeqN,8542,93962
AwOZr,8622,43110
SiIRG,9301,139515
KMQJh,9554,792982
ZkYJi,8348,275484
QivYi,8997,89970
jdRdI,5433,103227
dlRPu,3408,269232
AEzua,9946,477408
udeoO,8249,816651
tIbkH,4880,170800
jnckU,2808,95472
UqKHU,9698,640068
fvvzF,8770,859460
ubBvJ,6255,143865
jcBKP,6767,500758
MZufH,7743,580725
leBWA,8212,156028
FZkIh,8516,178836
QcxGX,2934,255258
OYDFS,7699,153980
CWpDO,3235,216745
yMpVe,5477,531269
NHPBK,9445,453360
BTfXS,9733,768907
GYwgd,3419,201721
SJHSM,9625,163625
eaOwZ,5888,353280
GegCn,3542,60214
CVdHm,7847,462973
piDSU,6634,431210
uHFdq,5289,216849
VBvsZ,9894,267138
OaonV,8006,512384
WxCuC,5411,205618
lrdmQ,6717,450039
XDBOn,5300,249100
zKiCg,5719,480396
GhWjC,9798,293940
rLgcW,7427,89124
Kmhev,4712,310992
JMnTL,5617,454977
tygbv,5853,421416
KSaTN,3668,209076
kYhLY,2617,94212
IQpeV,9206,331416
SSGhM,4584,119184
qMQqC,7368,66312
iaKlv,8765,184065
uTDfX,7286,546450
EywWq,7074,381996
YsTui,6655,512435
KNCJS,2981,268290
WuKsx,4200,420000
ANVEy,8943,473979
UWaYX,8346,734448
ssYLB,6371,395002
setOB,8873,834062
hsrSA,7607,251031
kqluk,4423,287495
JYZuR,3611,137218
STRTS,6231,573252
qTePA,8135,211510
mSMBw,6284,351904
dDwYL,8618,137888
Xgsru,3704,62968
ZetEh,2549,53529
vlvxB,9376,646944
PGFlN,5453,458052
hwJkd,6500,500500
jtVyk,5833,326648
rbgKb,7543,641155
DUdIG,6450,174150
GYZVK,6777,47439
QliAf,8391,276903
NlLfn,4184,405848
tmKjH,3488,101152
kqimz,6823,191044
slAfl,3173,209418
Vahai,7360,360640
tXPLn,9825,815475
ePGqv,5538,49842
zCCRP,7563,363024
hMOUE,7670,659620
ntrCa,5957,131054
GmWQr,8393,503580
egwMA,4797,191880
HaEgD,9725,165325
xdCJc,2369,149247
okJyN,6183,395712
ThPsv,9774,68418
VWPwm,2927,114153
UdIGN,8845,734135
rHBoM,5203,78045
AjNQi,2413,200279
nHGfU,5981,179430
vwXuA,5580,167400
ZJRDH,3323,79752
KNnBR,3885,248640
JubAv,8999,368959
MJXcE,8600,593400
lzuFZ,2205,101430
NbkzT,3715,297200
dbLLF,5758,253352
CGXWX,3631,246908
Lnbox,7184,258624
OOCWw,2723,103474
oJjpd,7388,672308
gEHsH,2805,70125
wzYak,7936,142848
zgXpN,6352,571680
oyfDZ,6108,525288
OKaQl,5846,134458
rNDTc,5750,155250
vZRdZ,8472,127080
PEvtn,9096,700392
sYwQV,4458,352182
KBwCt,5848,134504
mPuGW,3557,295231
yTBDy,4282,196972
CueVE,4942,469490
qkxue,3976,238560
LYhDl,5826,285474
gndlW,2461,233795
Lmlko,3289,141427
JWBfD,6745,499130
bIJKs,5363,64356
wqsBh,2059,39121
UcLrz,8031,457767
QOSbc,6894,110304
sMqHg,4807,91333
ehiBf,3342,26736
ddZJd,3002,21014
CrzOh,9762,673578
RDaEM,9967,79736
djmvH,7787,716404
ndGUZ,6346,602870
vOfCn,3376,178928
BTaZB,9537,648516
Bxwxe,3426,150744
aaCPZ,2302,27624
BlIdp,9483,113796
VBYtQ,7891,599716
ZpOOw,4622,184880
fRyHQ,7142,485656
ttEre,6389,274727
XfzNT,9515,751685
KFoSd,3286,121582
WTDQv,6852,644088
MkNMD,3744,190944
KBamU,8718,767184
xViNc,4084,326720
gKIyA,9074,181480
OdkJD,6179,302771
zxAJF,9530,762400
Igdvq,2306,228294
wiIhA,8199,40995
FnFgI,9803,117636
wJMYW,5566,283866
mjplW,5235,366450
eDTeH,8764,806288
TIOBi,4712,245024
xwKsc,4978,403218
stMiO,4174,175308
HawXD,4079,379347
rfDaa,5709,211233
OXAud,8349,734712
lglks,9413,865996
nTacC,7658,306320
SeDoA,7082,191214
TGccw,8381,209525
XBWmR,5221,41768
gykMD,4372,135532
wEQqZ,7522,203094
NyJnU,8377,393719
DXhHc,2399,220708
qDvAh,6899,172475
nUTHk,2970,181170
acGxm,7987,447272
shnja,9759,234216
KFUGw,6188,142324
UDpYo,2451,115197
LplpW,3443,127391
aZUOR,3283,272489
FWGHn,2728,155496
LtwFp,7431,170913
bRHtm,2417,193360
MkghG,8717,252793
Ikadb,3622,65196
HZIVT,9475,56850
WDVmp,6718,335900
ozDIX,5670,447930
qIDXq,3692,221520
CTQfN,4546,450054
QgAhx,2661,98457
slAcJ,2242,174876
vmrLU,3741,205755
yTHEh,5044,469092
lGoVa,2397,210936
IRJuG,4696,244192
psBFq,2806,72956
VbuxQ,4289,265918
uKndT,4497,94437
fxCIy,4702,75232
zGyGG,8935,107220
uAkbh,5848,339184
EwABN,2970,151470
bxvtl,4073,407300
mqxxj,9189,735120
tsOJz,3539,35390
GzhSX,8199,582129
kvryu,2084,187560
ZwgUp,4310,34480
NUeWz,6199,495920
vKyIK,7136,499520
AmWQO,4247,50964
fQyRo,3233,287737
hjPHN,2576,167440
POqse,4850,378300
EVDgI,6527,104432
IPcfn,2899,237718
MeMGs,4972,54692
jAhpX,7930,325130
uGDff,5934,522192
gOkdO,8687,390915
jWIre,3516,175800
fHpMI,6847,609383
lVMVN,3863,96575
GSRWU,5864,299064
idOvW,4538,313122
VWqbE,2776,94384
vLmKV,2468,12340
aWOOV,4889,288451
kRrkx,2578,208818
QkEUL,8379,75411
uFpQH,9029,613972
rkxtL,3226,300018
talwS,2621,238511
UaAMB,4933,133191
UAeYW,6857,377135
eyUEn,8964,224100
PjnUz,2267,194962
ODyWO,4980,413340
VHTBY,7671,667377
qfuvj,3595,248055
GWKlk,8232,633864
uDRja,2345,21105
xncbm,7040,577280
QqxEp,2979,20853
QrNwO,5366,445378
Sahxf,5241,471690
oRlni,2769,171678
pWhCP,5471,421267
nYIib,5333,170656
lDLzU,7538,331672
HSBSH,3026,54468
Amagt,9421,235525
eZQuo,2096,75456
oUUDg,2183,19647
CbeQK,5059,328835
ZBfsh,9138,328968
FvhES,9427,763587
ldomP,5300,312700
QnFtv,2546,150214
eQHIq,5331,229233
rhihY,9837,737775
ScgLy,9480,511920
TxJsD,6323,240274
XgfTL,9938,119256
esjbO,2724,138924
puVXA,2171,204074
rEUwW,9391,591633
hAomW,8816,661200
HtCeM,2011,44242
AhDNA,6169,616900
KErsa,3683,92075
bfbuU,7211,252385
crBFQ,9092,845556
mFdLN,5178,36246
CVBrm,9959,458114
qDQip,2603,130150
KUxkt,2480,27280
qQbgw,6601,151823
FBeJv,7503,67527
kJFpB,3059,223307
glKdt,6130,61300
Tocnf,7604,53228
JcCWb,9143,292576
pXHPq,6983,321218
iRpPc,3595,258840
CjhMA,4513,94773
mwCWY,9610,163370
BfPZz,8079,234291
XAFCB,4795,397985
hQLuY,7776,225504
bKFVJ,2464,167552
cCncM,9968,936992
NmlOX,8361,200664
Gmust,7534,218486
Rxykd,8404,579876
oWaGI,7211,598513
RsycJ,5912,230568
RLIcT,5847,245574
xzYdQ,3825,214200
vDyzg,9338,588294
UlCVn,8502,238056
FzEpU,5757,362691
yBIot,9462,435252
iyptw,9665,347940
xutyH,9056,896544
yJMiJ,5423,265727
NDifr,4362,248634
RLjJn,7024,484656
ufPuW,7279,611436
SLgwX,4296,317904
NAEvs,6481,486075
eABiL,6954,660630
fQuLm,9980,888220
ldnYd,4128,342624
ltiCp,9738,710874
HnpRj,2815,112600
OTaJQ,5279,174207
ISWmm,9024,442176
DahmV,6594,65940
nNdzJ,9400,47000
blkyR,3543,272811
WOYco,9935,357660
pzkIS,6960,327120
qeYBQ,4746,332220
voZEK,7016,273624
rpnBO,8693,834528
ZVuTI,5800,388600
BtlKJ,7306,533338
RbQBt,8121,649680
mZDVM,5701,153927
SaNNh,4344,152040
Ksnvj,6495,493620
NlpJP,9257,907186
qDBKc,4352,126208
ELRhJ,5576,457232
mZpJm,4374,371790
Myijg,5742,350262
HESXi,5826,163128
zmKuF,5078,507800
Zhwqx,2263,205933
mrMBd,6957,452205
gRnNs,3113,31130
AEaYi,8578,540414
auACm,2244,44880
uxZcL,5350,422650
LLHRI,2183,111333
Gfuml,2287,166951
xpWFE,2106,82134
hzYwn,8260,305620
asrDF,9910,663970
WqXEo,8850,716850
UzyND,4114,201586
VfSTP,2643,261657
KICbe,2212,81844
arcPj,5106,316572
xuXJD,3330,103230
LncVn,9974,379012
DpLms,3570,149940
ukbYT,4457,120339
LUaMu,2206,41914
HlQhV,3519,151317
xqytA,6499,305453
yRrjt,9985,838740
qnaRz,8087,614612
bLEdL,8764,227864
nBWsX,4740,203820
YEDdv,5237,429434
Huqaw,5341,283073
VEMDU,5512,88192
ScRaF,5054,141512
IkEWb,6816,47712
yUAkF,4939,251889
vmMwF,6444,206208
CxgDi,2969,258303
EiFLE,8323,133168
vebAI,4201,75618
hjmEW,3568,221216
XwqDz,9515,637505
oTQNK,5480,520600
yfCFT,2457,46683
sqipH,6244,555716
vKHum,8881,630551
GJYlu,6476,498652
XsQNB,5003,205123
XyNYW,8467,254010
KfNPE,5065,374810
zWLjt,3496,48944
LBZOO,5463,366021
jBUyx,7429,653752
BkcIO,5075,304500
npohD,9630,722250
oHlSy,9351,589113
ORjNJ,5101,229545
nMeRc,7536,308976
KPZsa,6827,170675
HjFMY,5106,97014
ZfISm,2027,127701
xdQSe,6473,45311
WZjPt,7439,37195
uJKMn,6642,325458
ycZWf,8632,267592
jzDgS,2024,133584
ThCjH,9876,404916
LHQkS,9824,314368
sEorK,8669,442119
mlKgn,4733,359708
wywHO,9737,457639
YBGmN,7317,460971
jBTfn,3662,183100
NxHAX,5523,220920
BtXrB,4085,396245
SIGvq,8009,104117
YUuxM,6992,685216
lIxwY,6315,454680
WRTEU,8123,129968
aYZse,5635,73255
uGymu,3395,166355
bdVkY,6917,338933
xxxdQ,5042,30252
TEoKF,6941,353991
TqvHY,7795,522265
YrCmK,3867,359631
AyODv,6410,275630
SLGvg,6120,440640
xYRIJ,2737,172431
mQdRc,5123,394471
PTuRg,7972,119580
sBYvZ,4859,204078
obwvs,4537,440089
FvafL,2644,81964
Lophj,2030,146160
kIGjc,8943,634953
hzhfC,4779,105138
VcTBw,5255,520245
SJmMg,8374,485692
eFaAS,9473,710475
GAZpr,3624,170328
RzlSK,3130,46950
WxaxZ,9814,834190
VwQUS,2997,20979
wGTkG,3676,224236
xhwRj,7425,304425
SJElI,4146,207300
KUzqX,9819,481131
aPylH,9703,339605
meNtD,4749,327681
pIQTk,3937,220472
ExDQm,8148,521472
bXRMv,2451,66177
yBnce,6302,434838
scuvi,8275,239975
pgqEq,5432,401968
ytYLT,9010,279310
LDiYP,2406,132330
WKkXA,4830,429870
ABviR,4276,260836
hJegb,3908,109424
HKTiq,9285,167130
OHnow,6792,597696
FlrAk,3018,190134
RFgpa,6804,381024
saQBN,2121,46662
Jkjcg,5839,449603
nPQjP,3698,107242
NdXau,4581,160335
eNHsM,3468,263568
ntjoe,4232,88872
uJhPn,2873,91936
AXiBL,5199,291144
CqZhn,8717,854266
CYcPN,3958,130614
DpXrY,2663,82553
JZmGM,5457,201909
NAqcA,4229,414442
lTPEo,3646,43752
sTXYe,5795,463600
gsXOr,5041,161312
YRwUE,6767,169175
RHAuO,9315,698625
INYMj,6548,419072
qNgVE,7265,602995
bPUCM,3110,80860
NyHOc,5927,314131
pwnlB,6836,362308
jcBdh,5320,367080
byOjC,7188,301896
AaqJK,6489,116802
tzcPa,6363,305424
Hkqpu,6437,141614
Iizvd,9426,414744
RDqil,9266,750546
uHVWC,3428,140548
RJhmE,2443,117264
XvqqP,8728,445128
xWhJf,6426,359856
yGLBj,8381,301716
dNYXo,3760,63920
synBh,9478,132692
hgXTv,4115,139910
QscgK,5078,45702
uDZNS,5326,479340
gYdPd,7595,144305
swMcN,6432,96480
huOCi,2370,203820
XKpkB,9664,734464
IQIoQ,8572,171440
Pqibt,4876,156032
QLYru,7955,373885
prNjp,9768,117216
ywDgw,5487,159123
EOuGi,7082,453248
qGCvQ,8555,453415
IwMFG,8621,629333
RNCWl,4610,368800
iufYB,9964,428452
anlBU,3566,320940
SPPBt,8027,104351
uDaMI,8467,42335
abUtW,2942,147100
bceYY,6291,572481
yIpfP,8632,802776
iapZh,9906,762762
xqxiX,4711,113064
GpVwe,2567,48773
TfCjo,8261,702185
uSIuL,2241,177039
DKhMG,5432,228144
UMzIr,5353,422887
JEcPe,7920,435600
dHOWb,7213,165899
MTtET,7107,312708
cDvSm,9090,290880
YqlzQ,4861,476378
TIIHZ,5164,211724
tQEig,2949,247716
zEpHg,3915,152685
EJFNk,9382,797470
AvbxV,5909,277723
HpTWl,5547,44376
QCjmN,3197,262154
tzeZO,5516,248220
Kwcjp,7437,297480
pcROx,6185,569020
gAMtd,7527,135486
VjKsx,7755,666930
svunt,9967,259142
YuwRT,6641,106256
hPeiL,9778,958244
uadTG,4697,291214
CcTQy,9091,436368
MfVCP,3817,221386
gfSXb,5418,32508
GPemI,7438,676858
LohWj,7560,257040
AlHDZ,2190,210240
rykeP,2333,233300
hAfge,3524,123340
HMraQ,7407,66663
eRGZG,6979,537383
BzeNi,5836,367668
dnagi,8204,41020
JIrDE,2231,69161
hYddv,4704,150528
NvIxY,2853,22824
geUiu,5966,369892
vFTOt,9224,285944
rLEAw,5022,472068
jTOEa,4743,256122
UufKk,6774,528372
NaMdF,3541,56656
vGgMR,8358,417900
pqzjt,9409,536313
qoWVi,4624,439280
EzcZR,4135,37215
XdLFb,7469,537768
WqIEX,5894,259336
KsXVw,4779,238950
pQOhV,9133,191793
sQwdy,7608,570600
jaMrl,3653,208221
GRjmN,9923,605303
emfQE,7217,663964
wRGlS,4131,123930
YxXHJ,7582,583814
JHBjS,4567,383628
vyoFP,3376,270080
cIism,7270,334420
OSbey,8058,572118
RLQox,5531,425887
DLXXM,5049,307989
oFMyv,5514,143364
FMBqm,2566,156526
RNPtE,7986,487146
zpakt,8622,293148
NLIXr,2142,21420
LWokn,8511,357462
mEnMN,9697,940609
jikCb,9415,649635
hMhBO,2080,70720
iPoPi,3651,149691
dqwSi,3150,239400
fQpRI,5228,104560
PqbsG,6867,226611
DTWMq,3977,23862
gwbWS,9390,732420
yaSLi,7537,746163
NSXnP,8054,88594
btuqq,2470,232180
rGKjc,7882,39410
AMajW,7708,46248
zmeiH,5532,486816
UodQV,2440,70760
kFoXg,2512,27632
aVuXr,6382,293572
uCgMd,3433,133887
hRuRL,8500,714000
tBSGm,7915,332430
QJNYu,7851,533868
NUyOZ,7240,528520
qSebG,3271,134111
HXgiL,3957,110796
dziKG,6537,300702
xjIiO,4188,167520
rpbLk,7609,707637
DZcGC,9217,663624
CRFfQ,2195,122920
OiMKI,5182,77730
BTAjc,8241,700485
XXAjT,9713,174834
IsNDn,8109,770355
QaUMN,3151,207966
wurcK,4168,195896
kpmEp,6565,45955
iyUdi,2100,123900
TUqOz,9717,767643
TQhEH,3229,255091
vNjvh,5876,358436
nCpCR,9707,203847
OisEW,4019,156741
rzWpv,7278,480348
raUeR,8507,119098
Nmidn,6584,474048
TFkna,4815,409275
fwNoW,9297,390474
Pfnjx,4565,433675
gnIxY,6253,200096
eQsqH,9074,562588
ekYdJ,5150,56650
UqncH,3246,120102
bHvQY,5992,53928
ooFMl,3602,327782
BHMMR,5879,217523
iNHre,3392,67840
vneIJ,9061,235586
LtozY,9457,425565
rDduE,7171,351379
yfBSp,6745,310270
hlorh,4323,380424
hFHEe,8030,666490
ueVpT,5567,417525
kARRM,6932,270348
HeRgG,4945,341205
KtVeF,4020,365820
TYMCc,5200,57200
rPlyx,2335,32690
RwoJX,3773,150920
RnfWE,7511,706034
dLNJC,6828,409680
wRVSD,9577,641659
naVXO,7467,358416
Vhrir,5369,107380
xnqgV,2865,120330
UAlSz,4778,224566
soSos,5270,442680
pBadJ,5895,212220
DiAjh,4402,206894
MGHhA,5035,488395
rWKmx,8782,166858
JuHHk,7388,258580
gosJF,2263,13578
wEXNf,6174,228438
erENa,4370,288420
KIYze,3696,214368
ZITXO,2431,82654
ukwKz,3660,32940
fROpz,6664,246568
SOpJC,3257,19542
dEUJN,5180,461020
SIymk,8011,304418
dGlTK,4100,381300
rKzml,2368,16576
lbbAI,2127,202065
DJjpR,7575,734775
hejzM,2176,178432
oZZEy,6860,185220
HytDf,8309,332360
ImKgR,5790,220020
bzqhj,2552,137808
JtNFm,8693,399878
gIBGn,2183,45843
BYHfs,9669,618816
jSYfC,9776,185744
XfDRz,8581,446212
wuyow,5000,385000
GhoWI,6710,214720
LWALp,8966,484164
kImZj,8788,43940
xUZHW,2570,113080
XHXCu,3115,115255
LrRYP,6035,579360
ZTCzx,8403,773076
GaflA,6214,521976
xXQVx,2152,189376
yoPMM,5719,457520
fnifp,6725,618700
UBiHD,2245,170620
pHkIy,3809,167596
hAamr,4268,332904
NGGPn,4933,320645
PieYt,6686,60174
BBviV,6891,310095
WGIMR,2716,230860
Fcoqj,2363,236300
zxbcV,4435,350365
aqXjv,9547,706478
HwABJ,7722,223938
pwxsm,3113,308187
AxKjw,3193,197966
KhQou,8850,380550
FVLXv,8455,752495
LzYQM,6803,448998
eiFNn,9843,246075
HTneU,9642,48210
woWTU,2051,82040
afDKH,8609,740374
fXnQd,2587,98306
nDWOq,2391,64557
mgRkA,8750,533750
rwALY,3840,149760
bGjFI,5228,413012
OjAxV,5006,490588
pliSK,8033,184759
dkzSF,6316,195796
MuwFP,5298,206622
cfFWu,7555,332420
xfVbw,3069,297693
xBRCe,3201,304095
AiXGp,8109,721701
COxZZ,6487,317863
DgDLy,3003,198198
yqSqM,8404,773168
KuELV,9686,803938
LQmGM,3495,73395
gMrrU,3988,167496
yYKlJ,6515,534230
vlExD,5157,154710
unHPa,3140,248060
Ijovy,9023,577472
jPInm,7066,544082
gkiUJ,7304,452848
cSwhe,3073,43022
zKGLk,2922,105192
HRRep,2195,85605
cAurE,4168,295928
YhtWY,9412,65884
eSItw,9131,365240
flkSX,2738,46546
ltOdM,2298,204522
iwuQa,4334,216700
KcZRO,5525,292825
yGEPn,6123,36738
ZPCiI,4714,367692
clyey,8953,474509
ptuHY,4800,364800
DSLiG,7326,329670
tkjTV,5459,540441
jpOue,6352,311248
gHtBk,8052,539484
HaQbW,4006,380570
lPFrF,4124,247440
zNqnr,5219,167008
oSLEf,3151,179607
XOeGK,6477,97155
MkhmR,2236,205712
HDFVh,4136,177848
bZNrv,6683,614836
qqMRa,5878,493752
yuPlp,7887,607299
EgDVY,9835,167195
oJRnH,7975,677875
Ulvwf,6608,46256
Zdkte,2909,90179
vuCOP,4590,41310
kLAcH,9412,461188
XGhbO,3382,145426
XQaHJ,3802,79842
xHllz,6657,206367
XEmIJ,7845,298110
orpMr,5833,390811
jyrvB,7187,388098
DiWdM,7265,290600
pJbdt,8518,425900
aQesR,9870,49350
yaVEF,4887,112401
NRoJG,4636,245708
aTfZz,6381,274383
oWLEE,5164,160084
yutoT,3668,194404
dGvdC,4733,378640
AYYHE,2803,201816
Pqphe,2394,232218
VZEKW,3854,192700
WRVNv,2671,136221
iHfaD,3003,258258
alDAd,4273,158101
flZxQ,2424,92112
NoAhW,4776,219696
MRUez,5089,463099
jqVSB,4208,260896
aEZLq,5828,402132
jFHnp,4719,136851
niuao,4615,156910
uxoTY,7982,774254
QfxWo,4698,103356
AgdDr,8679,425271
zDqyD,9719,340165
DQdfx,8944,733408
GrqPo,6525,613350
eSTsG,2223,120042
oqAWv,8956,134340
TbVIw,4872,102312
FCIWC,6338,564082
wAqsT,4812,33684
UmHsj,7093,297906
aOMVv,8326,724362
DgKsH,9088,836096
XAQvR,6281,527604
VMttA,4634,366086
RMmcx,8634,215850
fGpJo,4429,283456
gQLfK,8675,468450
NwOBS,3236,29124
vpVkm,4408,220400
BvaxX,6506,409878
WkQEr,9001,207023
NEJMD,2615,243195
iWElQ,8650,224900
uBeRU,6663,153249
IGvms,6254,575368
QtidG,5881,411670
QAbBt,7249,79739
GlqCH,2287,217265
clIpF,3095,284740
hgYlA,9495,816570
GXuAF,5820,529620
aTYKa,2272,86336
jDKYr,3150,233100
HpDxV,4007,332581
yKFQJ,6645,205995
mYRzy,4857,233136
YbrVf,4860,272160
OnxjQ,8011,56077
TSqRr,6949,667104
NDtjR,7597,212716
kPsmd,5400,307800
GeMWZ,6216,211344
Dgwbu,2534,108962
RJOUN,5316,334908
KOOGk,5153,195814
etwzA,9639,366282
gkJwL,4771,291031
TkCEQ,7320,417240
mfVba,7348,367400
iVjoX,8422,631650
xNjcJ,9174,201828
GQUGT,2933,155449
YaHYp,2029,24348
XPLIp,4664,307824
KhXqf,2842,255780
nBQnc,7064,105960
TbFwW,5857,175710
kNhde,4253,272192
dhFID,8635,379940
EZiaQ,4599,294336
sLFmF,5023,502300
toqFu,6701,214432
PdveO,4751,204293
BzZTV,2742,227586
khBfg,4675,444125
Brbyo,6240,43680
hxCJQ,7285,509950
PXenY,7487,711265
cwtDX,8529,707907
eUPbR,6448,290160
WmlnQ,8461,659958
kOlaN,3239,252642
yrQct,4868,175248
WJdpA,4619,263283
fXWVR,2198,118692
NMxTB,6245,62450
pUtri,6759,310914
wnZIE,7406,614698
TgYFa,7473,44838
aNprq,2176,76160
FLcJk,8800,730400
DsvRZ,4386,188598
MUHIO,4132,359484
PnQku,4734,184626
auapI,8816,819888
OgydP,9286,900742
zFXxM,5908,124068
zQzLp,9150,667950
FIAJK,9158,879168
fhhcY,6991,552289
zghcv,3822,91728
KIJls,6496,617120
wdpvP,3603,151326
fFXEw,3950,304150
qYLhG,7041,401337
VuEHV,4778,329682
GlgRx,2903,40642
nvdSW,8823,644079
kOoCc,8281,57967
UbVdI,7864,117960
NssPe,3336,293568
xFuoR,2081,72835
DTMgX,9640,867600
mlJlb,2589,129450
ymBoG,9299,623033
IaTIL,9439,773998
RDRbk,8050,48300
PEdzJ,3024,21168
uvYKG,9051,144816
kaKpY,2252,171152
SeXAD,7265,479490
QMmbL,5207,161417
AGZKo,9302,883690
TScRb,9537,57222
KGAMJ,3411,109152
JViUc,8519,638925
KAhnw,3728,145392
xhPHG,9400,460600
ZSErb,9102,45510
PuWMA,9158,256424
IXpTk,7325,358925
soqBT,9708,601896
UYTSr,8158,693430
cfLcc,4633,412337
LCmQP,5708,393852
zQebo,5281,121463
hWvFA,4685,163975
tqpRp,8407,807072
hUecU,3424,23968
wyZhm,4209,307257
EOVmQ,5579,273371
wdJWS,3057,91710
vVlLg,9443,745997
dvYIP,2727,158166
EYsXj,7292,714616
IJRUx,9679,813036
BQvxj,7806,163926
MZeaV,6878,515850
GdwjX,8165,195960
XzDRI,3217,154416
SfoCb,2947,61887
XHZpl,3345,287670
qhGWw,7235,600505
EyAMJ,2260,18080
cOkai,2326,188406
ErNKN,5409,270450
LUZXk,4234,321784
LCbTC,6649,132980
aFBqj,9223,839293
LgLtU,4578,361662
SVJuK,4829,154528
VgqlC,7451,648237
lNIwZ,3107,74568
nrDwj,2176,15232
mTYLg,6052,332860
kZqaY,9081,81729
biUrp,9863,917259
dySwt,7632,732672
nXTSo,2724,73548
NYJYP,6246,137412
TdqRz,6233,411378
DLuNM,2734,51946
iOdxH,9929,635456
gKrAl,9250,888000
qjOML,4301,374187
vzFzF,8974,673050
IedHV,7927,705503
eZrvP,2495,197105
iflfM,2740,112340
ylIMC,2893,115720
VMeqN,7943,389207
AwOZr,4808,403872
SiIRG,8378,251340
KMQJh,3133,250640
ZkYJi,6871,288582
QivYi,7672,652120
jdRdI,3825,306000
dlRPu,7941,452637
AEzua,2984,110408
udeoO,6286,458878
tIbkH,7311,650679
jnckU,8264,437992
UqKHU,7792,264928
fvvzF,9854,167518
ubBvJ,6472,472456
jcBKP,9461,889334
MZufH,6916,532532
leBWA,7083,679968
FZkIh,9467,861497
QcxGX,4721,344633
OYDFS,7344,308448
CWpDO,3718,182182
yMpVe,2564,197428
NHPBK,5263,173679
BTfXS,2162,127558
GYwgd,5244,115368
SJHSM,5702,131146
eaOwZ,3336,276888
GegCn,3790,34110
CVdHm,8540,828380
piDSU,6117,165159
uHFdq,7732,402064
VBvsZ,3831,241353
OaonV,9421,593523
WxCuC,6167,228179
lrdmQ,5104,301136
XDBOn,4633,421603
zKiCg,3433,188815
GhWjC,6410,519210
rLgcW,7147,42882
Kmhev,7910,743540
JMnTL,3042,39546
tygbv,4269,303099
KSaTN,4019,317501
kYhLY,3786,234732
IQpeV,6645,524955
SSGhM,3572,96444
qMQqC,7672,736512
iaKlv,5456,540144
uTDfX,8388,134208
EywWq,7390,561640
YsTui,2396,105424
KNCJS,4112,152144
WuKsx,7777,194425
ANVEy,9388,844920
UWaYX,7885,86735
ssYLB,4191,301752
setOB,4774,448756
hsrSA,4490,179600
kqluk,5137,148973
JYZuR,2808,67392
STRTS,7658,199108
qTePA,3470,218610
mSMBw,9844,423292
dDwYL,2426,46094
Xgsru,8699,782910
ZetEh,7382,73820
vlvxB,5544,83160
PGFlN,7410,711360
hwJkd,9318,931800
jtVyk,5690,335710
rbgKb,7161,422499
DUdIG,3242,194520
GYZVK,4086,28602
QliAf,3797,227820
NlLfn,7368,279984
tmKjH,8532,597240
kqimz,5036,201440
slAfl,5458,169198
Vahai,6006,576576
tXPLn,4428,416232
