StoreCode,TotalSales,TotalAmount
nNdzJ,5434,385814
blkyR,3203,294676
WOYco,3830,195330
pzkIS,5658,520536
qeYBQ,3994,247628
voZEK,6929,69290
rpnBO,9542,849238
ZVuTI,3144,25152
BtlKJ,4572,406908
RbQBt,3352,113968
mZDVM,5657,164053
SaNNh,6032,410176
Ksnvj,8090,323600
NlpJP,5092,178220
qDBKc,3939,350571
ELRhJ,6066,388224
mZpJm,5792,306976
Myijg,7016,357816
HESXi,2846,173606
zmKuF,6750,479250
Zhwqx,2806,123464
mrMBd,3538,81374
gRnNs,4954,123850
AEaYi,7415,140885
auACm,3008,291776
uxZcL,5827,425371
LLHRI,8598,610458
Gfuml,9001,225025
xpWFE,6228,56052
hzYwn,7137,99918
asrDF,8685,599265
WqXEo,4477,31339
UzyND,9031,81279
VfSTP,5173,93114
KICbe,8637,785967
arcPj,9385,478635
xuXJD,5208,348936
LncVn,3052,161756
DpLms,7936,460288
ukbYT,5528,259816
LUaMu,9372,93720
HlQhV,9051,760284
xqytA,8162,726418
yRrjt,5533,492437
qnaRz,5752,224328
bLEdL,6098,256116
nBWsX,4397,426509
YEDdv,7870,771260
Huqaw,6650,458850
VEMDU,6822,143262
ScRaF,3421,324995
IkEWb,9054,416484
yUAkF,3615,133755
vmMwF,3857,335559
CxgDi,7115,533625
EiFLE,9948,537192
vebAI,9662,193240
hjmEW,7140,706860
XwqDz,7732,510312
oTQNK,4736,236800
yfCFT,6238,180902
sqipH,7587,432459
vKHum,3848,319384
GJYlu,4570,342750
XsQNB,5465,256855
XyNYW,5842,245364
KfNPE,5083,416806
zWLjt,3697,351215
LBZOO,2649,42384
jBUyx,5513,413475
BkcIO,7674,353004
npohD,2420,174240
oHlSy,8865,593955
ORjNJ,4416,437184
nMeRc,2848,230688
KPZsa,2334,184386
HjFMY,7328,681504
ZfISm,3072,52224
xdQSe,9671,647957
WZjPt,9504,446688
uJKMn,2925,213525
ycZWf,7822,516252
jzDgS,8240,206000
ThCjH,6104,604296
LHQkS,3667,165015
sEorK,5483,312531
mlKgn,8521,443092
wywHO,6141,503562
YBGmN,2984,71616
jBTfn,8516,630184
NxHAX,8145,594585
BtXrB,8338,341858
SIGvq,6237,480249
YUuxM,7011,112176
lIxwY,8058,547944
WRTEU,4238,182234
aYZse,5891,483062
uGymu,6788,128972
bdVkY,6485,505830
xxxdQ,5617,213446
TEoKF,8045,707960
TqvHY,2298,103410
YrCmK,9473,729421
AyODv,2213,212448
SLGvg,8092,566440
xYRIJ,8556,744372
mQdRc,9332,858544
PTuRg,3640,338520
sBYvZ,6289,503120
obwvs,7912,411424
FvafL,8787,395415
Lophj,5881,276407
kIGjc,4076,383144
hzhfC,6846,602448
VcTBw,9818,922892
SJmMg,5497,131928
eFaAS,7370,479050
GAZpr,4688,393792
RzlSK,3789,106092
WxaxZ,9365,627455
VwQUS,6824,313904
wGTkG,5168,211888
xhwRj,6424,289080
SJElI,2918,166326
KUzqX,2815,219570
aPylH,7964,406164
meNtD,4131,342873
pIQTk,9192,432024
ExDQm,4626,124902
bXRMv,7218,238194
yBnce,6629,444143
scuvi,2329,151385
pgqEq,3974,27818
ytYLT,2465,179945
LDiYP,5536,492704
WKkXA,7127,470382
ABviR,6514,469008
hJegb,3406,289510
HKTiq,8300,771900
OHnow,8421,513681
FlrAk,2193,72369
RFgpa,8854,194788
saQBN,9367,889865
Jkjcg,4452,75684
nPQjP,6731,302895
NdXau,6945,305580
eNHsM,9755,331670
ntjoe,3697,295760
uJhPn,2011,114627
AXiBL,3188,207220
CqZhn,2416,198112
CYcPN,3380,196040
DpXrY,2796,22368
JZmGM,2692,215360
NAqcA,9830,550480
lTPEo,5767,426758
sTXYe,2311,71641
gsXOr,7805,671230
YRwUE,2640,71280
RHAuO,6144,583680
INYMj,7517,240544
qNgVE,6317,31585
bPUCM,4134,66144
NyHOc,4882,458908
pwnlB,6591,118638
jcBdh,4153,41530
byOjC,4074,114072
AaqJK,3521,260554
tzcPa,5801,313254
Hkqpu,2796,128616
Iizvd,5723,314765
RDqil,8693,712826
uHVWC,4979,124475
RJhmE,5448,277848
XvqqP,3807,53298
xWhJf,5859,421848
yGLBj,5695,392955
dNYXo,2194,168938
synBh,2620,178160
hgXTv,3962,344694
QscgK,9314,55884
uDZNS,2059,37062
gYdPd,3177,57186
swMcN,9078,789786
huOCi,8574,154332
XKpkB,6713,362502
IQIoQ,7802,257466
Pqibt,6363,235431
QLYru,5434,86944
prNjp,5492,340504
ywDgw,7605,144495
EOuGi,3309,105888
qGCvQ,7420,467460
IwMFG,9976,468872
RNCWl,8634,604380
iufYB,8641,103692
anlBU,2921,210312
SPPBt,8175,114450
uDaMI,7828,180044
abUtW,7407,503676
bceYY,6560,236160
yIpfP,3952,300352
iapZh,5732,366848
xqxiX,5689,244627
GpVwe,5482,422114
TfCjo,7193,467545
uSIuL,6792,584112
DKhMG,4839,450027
UMzIr,6902,421022
JEcPe,3617,104893
dHOWb,3596,251720
MTtET,4838,111274
cDvSm,2923,227994
YqlzQ,2423,55729
TIIHZ,4118,156484
tQEig,7860,70740
zEpHg,7766,240746
EJFNk,8718,871800
AvbxV,2531,131612
HpTWl,6428,449960
QCjmN,6484,628948
tzeZO,9192,615864
Kwcjp,4365,427770
pcROx,9896,841160
gAMtd,2589,225243
VjKsx,7289,481074
svunt,4715,235750
YuwRT,4070,183150
hPeiL,7453,491898
uadTG,8208,213408
CcTQy,3930,263310
MfVCP,5330,399750
gfSXb,9334,373360
GPemI,7132,99848
LohWj,5859,187488
AlHDZ,7036,70360
rykeP,7513,345598
hAfge,2212,75208
HMraQ,9982,89838
eRGZG,4172,187740
BzeNi,8744,550872
dnagi,7168,645120
JIrDE,5411,140686
hYddv,3901,257466
NvIxY,6933,679434
geUiu,8072,597328
vFTOt,8217,451935
rLEAw,4749,427410
jTOEa,9843,285447
UufKk,8720,627840
NaMdF,3727,175169
vGgMR,8583,85830
pqzjt,4293,253287
qoWVi,3291,55947
EzcZR,9568,373152
XdLFb,2826,186516
WqIEX,6021,529848
KsXVw,9118,364720
pQOhV,9034,162612
sQwdy,6732,60588
jaMrl,5687,494769
GRjmN,8408,252240
emfQE,5547,538059
wRGlS,3097,139365
YxXHJ,2828,206444
JHBjS,6045,42315
vyoFP,8583,411984
cIism,8521,383445
OSbey,8273,603929
RLQox,2048,126976
DLXXM,8673,199479
oFMyv,5642,315952
FMBqm,7414,348458
RNPtE,6093,511812
zpakt,4290,150150
NLIXr,7185,510135
LWokn,7086,588138
mEnMN,5484,175488
jikCb,5535,536895
hMhBO,5076,380700
iPoPi,2288,59488
dqwSi,4792,62296
fQpRI,7100,213000
PqbsG,5030,357130
DTWMq,8078,403900
gwbWS,9644,163948
yaSLi,6573,157752
NSXnP,7364,397656
btuqq,4069,305175
rGKjc,4209,366183
AMajW,2999,218927
zmeiH,3969,369117
UodQV,9117,802296
kFoXg,9146,347548
aVuXr,4479,407589
uCgMd,7353,705888
hRuRL,5084,269452
tBSGm,9176,504680
QJNYu,2282,198534
NUyOZ,2580,162540
qSebG,3823,133805
HXgiL,4536,86184
dziKG,3379,104749
xjIiO,4997,49970
rpbLk,4833,207819
DZcGC,6127,306350
CRFfQ,5785,318175
OiMKI,4710,240210
BTAjc,9584,325856
XXAjT,8155,562695
IsNDn,5290,185150
QaUMN,6961,368933
wurcK,4478,201510
kpmEp,2715,24435
iyUdi,8933,500248
TUqOz,8332,474924
TQhEH,8037,626886
vNjvh,2549,173332
nCpCR,6187,259854
OisEW,9630,731880
rzWpv,7900,363400
raUeR,2952,277488
Nmidn,6798,435072
TFkna,7658,214424
fwNoW,2847,45552
Pfnjx,9281,798166
gnIxY,4016,244976
eQsqH,4588,151404
ekYdJ,6359,387899
UqncH,5305,408485
bHvQY,4637,92740
ooFMl,2094,104700
BHMMR,7739,495296
iNHre,6582,487068
vneIJ,9686,552102
LtozY,8066,717874
rDduE,2642,216644
yfBSp,4664,317152
hlorh,3269,248444
hFHEe,3659,340287
ueVpT,6145,614500
kARRM,6745,438425
HeRgG,8852,885200
KtVeF,8757,429093
TYMCc,8073,72657
rPlyx,9489,645252
RwoJX,2180,204920
RnfWE,6747,479037
dLNJC,4690,262640
wRVSD,8287,207175
naVXO,3045,286230
Vhrir,4661,433473
xnqgV,8842,565888
UAlSz,4835,478665
soSos,2424,164832
pBadJ,9233,526281
DiAjh,9430,339480
MGHhA,7242,376584
rWKmx,2753,228499
JuHHk,8169,465633
gosJF,7564,476532
wEXNf,7949,588226
erENa,2653,265300
KIYze,5330,213200
ZITXO,3448,227568
ukwKz,9740,944780
fROpz,4079,65264
SOpJC,6736,518672
dEUJN,6965,55720
SIymk,9713,718762
dGlTK,7532,610092
rKzml,3919,39190
lbbAI,8740,664240
DJjpR,6864,322608
hejzM,9030,848820
oZZEy,8692,495444
HytDf,9029,884842
ImKgR,7640,488960
bzqhj,9708,165036
JtNFm,7152,586464
gIBGn,2643,31716
BYHfs,6032,126672
jSYfC,3863,154520
XfDRz,4433,62062
wuyow,8107,251317
GhoWI,2306,189092
LWALp,7643,168146
kImZj,6345,82485
xUZHW,9184,303072
XHXCu,7660,743020
LrRYP,5116,148364
ZTCzx,9008,81072
GaflA,6792,203760
xXQVx,7827,712257
yoPMM,9893,405613
fnifp,6401,505679
UBiHD,9297,325395
pHkIy,4280,72760
hAamr,5128,266656
NGGPn,7711,624591
PieYt,8855,522445
BBviV,5219,506243
WGIMR,7851,612378
Fcoqj,8877,248556
zxbcV,8072,201800
aqXjv,2825,115825
HwABJ,8538,256140
pwxsm,5419,308883
AxKjw,5481,389151
KhQou,2051,24612
FVLXv,3060,235620
LzYQM,3487,191785
eiFNn,6524,411012
HTneU,2969,273148
woWTU,8054,402700
afDKH,8591,103092
fXnQd,7825,352125
nDWOq,3336,230184
mgRkA,6921,152262
rwALY,5801,197234
bGjFI,6140,184200
OjAxV,9910,991000
pliSK,6943,576269
dkzSF,3899,331415
MuwFP,2957,65054
cfFWu,7464,149280
xfVbw,8250,635250
xBRCe,4412,352960
AiXGp,9319,698925
COxZZ,9488,47440
DgDLy,6271,163046
yqSqM,6086,298214
KuELV,5004,90072
LQmGM,5302,249194
gMrrU,2109,139194
yYKlJ,8697,104364
vlExD,4462,343574
unHPa,9115,164070
Ijovy,7315,277970
jPInm,7439,156219
gkiUJ,5967,352053
cSwhe,7883,70947
zKGLk,4565,196295
HRRep,3127,71921
cAurE,4137,405426
YhtWY,9708,456276
eSItw,9334,812058
flkSX,2200,90200
ltOdM,9285,529245
iwuQa,4126,57764
KcZRO,9206,322210
yGEPn,3572,250040
ZPCiI,7927,55489
clyey,9022,830024
ptuHY,3215,253985
DSLiG,3655,171785
tkjTV,8322,341202
jpOue,7828,555788
gHtBk,8390,209750
HaQbW,4637,278220
lPFrF,9613,797879
zNqnr,5117,235382
oSLEf,9388,187760
XOeGK,6663,333150
MkhmR,2070,26910
HDFVh,3717,197001
bZNrv,7528,692576
qqMRa,2874,77598
yuPlp,4955,203155
EgDVY,2916,151632
oJRnH,6281,213554
Ulvwf,3917,43087
Zdkte,6296,629600
vuCOP,8459,389114
kLAcH,9576,746928
XGhbO,5085,213570
XQaHJ,9449,500797
xHllz,8674,329612
XEmIJ,4338,143154
orpMr,3776,67968
jyrvB,5791,353251
DiWdM,3363,312759
pJbdt,5669,464858
aQesR,9015,748245
yaVEF,2441,43938
NRoJG,4084,187864
aTfZz,9280,232000
oWLEE,3806,163658
yutoT,4044,250728
dGvdC,3437,326515
AYYHE,2514,175980
Pqphe,4934,384852
VZEKW,8439,160341
WRVNv,6983,670368
iHfaD,8330,674730
alDAd,9179,348802
flZxQ,7261,167003
NoAhW,6760,378560
MRUez,2723,29953
jqVSB,4344,430056
aEZLq,7486,149720
jFHnp,4356,361548
niuao,3346,167300
uxoTY,8429,640604
QfxWo,4946,118704
AgdDr,5465,131160
zDqyD,8834,839230
DQdfx,8070,104910
GrqPo,9877,266679
eSTsG,4061,150257
oqAWv,3556,81788
TbVIw,9008,414368
FCIWC,2390,193590
wAqsT,3367,154882
UmHsj,5975,591525
aOMVv,3953,284616
DgKsH,3427,171350
XAQvR,9061,199342
VMttA,7997,47982
RMmcx,4347,160839
fGpJo,8005,288180
gQLfK,9676,909544
NwOBS,5470,262560
vpVkm,7308,168084
BvaxX,8178,327120
WkQEr,9387,891765
NEJMD,6979,509467
iWElQ,5334,330708
uBeRU,2420,196020
IGvms,5526,397872
QtidG,6825,245700
QAbBt,2925,228150
GlqCH,8774,87740
clIpF,7895,394750
hgYlA,7473,553002
GXuAF,7311,467904
aTYKa,7386,199422
jDKYr,8228,732292
HpDxV,3225,129000
yKFQJ,7351,514570
mYRzy,6038,78494
YbrVf,6610,158640
OnxjQ,5237,188532
TSqRr,7644,565656
NDtjR,3992,123752
kPsmd,3346,254296
GeMWZ,7706,69354
Dgwbu,6669,393471
RJOUN,5083,81328
KOOGk,7726,293588
etwzA,8494,424700
gkJwL,8159,620084
TkCEQ,4058,85218
mfVba,3566,64188
iVjoX,9380,375200
xNjcJ,7170,351330
GQUGT,5958,577926
YaHYp,9404,460796
XPLIp,2958,215934
KhXqf,2283,146112
nBQnc,2744,216776
TbFwW,8501,518561
kNhde,3142,141390
dhFID,3988,287136
EZiaQ,5437,396901
sLFmF,2903,240949
toqFu,8585,858500
PdveO,2409,173448
BzZTV,5577,507507
khBfg,6550,648450
Brbyo,8013,384624
hxCJQ,6582,276444
PXenY,7268,188968
cwtDX,7472,560400
eUPbR,2807,84210
WmlnQ,4766,219236
kOlaN,4551,300366
yrQct,6735,282870
WJdpA,4689,89091
fXWVR,5026,497574
NMxTB,3704,266688
pUtri,2237,118561
wnZIE,3100,34100
TgYFa,3620,170140
aNprq,8947,509979
FLcJk,9129,739449
DsvRZ,2262,158340
MUHIO,5078,385928
PnQku,8057,201425
auapI,3981,242841
OgydP,9147,859818
zFXxM,9438,839982
zQzLp,6901,386456
FIAJK,5718,383106
fhhcY,7936,174592
zghcv,7871,787100
KIJls,8508,604068
wdpvP,4034,213802
fFXEw,9856,285824
qYLhG,7169,516168
VuEHV,7602,83622
GlgRx,5442,408150
nvdSW,2497,144826
kOoCc,6229,367511
UbVdI,9658,956142
NssPe,2870,218120
xFuoR,2482,84388
DTMgX,6103,244120
mlJlb,8218,797146
ymBoG,4262,392104
IaTIL,6127,447271
RDRbk,2408,233576
PEdzJ,7535,391820
uvYKG,4418,92778
kaKpY,4149,24894
SeXAD,3082,237314
QMmbL,2019,28266
AGZKo,4020,385920
TScRb,6408,134568
KGAMJ,4244,157028
JViUc,5932,195756
KAhnw,3989,39890
xhPHG,6798,469062
ZSErb,7865,243815
PuWMA,8919,829467
IXpTk,7976,462608
soqBT,4492,125776
UYTSr,9326,251802
cfLcc,7480,172040
LCmQP,9686,348696
zQebo,2555,48545
hWvFA,6590,32950
tqpRp,6653,392527
hUecU,2838,255420
wyZhm,3658,102424
EOVmQ,7931,380688
wdJWS,9719,174942
vVlLg,7244,651960
dvYIP,8452,194396
EYsXj,9734,953932
IJRUx,3505,329470
BQvxj,7860,353700
MZeaV,7823,273805
GdwjX,9167,192507
XzDRI,4988,274340
SfoCb,6467,265147
XHZpl,3425,82200
qhGWw,2611,80941
EyAMJ,9608,787856
cOkai,3636,247248
ErNKN,5240,482080
LUZXk,4019,321520
LCbTC,5423,325380
aFBqj,8194,65552
LgLtU,3894,307626
SVJuK,8703,382932
VgqlC,2729,177385
lNIwZ,2852,191084
nrDwj,5838,402822
mTYLg,9322,456778
kZqaY,5916,195228
biUrp,6045,114855
dySwt,6741,94374
nXTSo,9963,179334
NYJYP,3151,18906
TdqRz,8894,738202
DLuNM,3665,95290
iOdxH,6507,110619
gKrAl,9358,720566
qjOML,2262,33930
vzFzF,4781,262955
IedHV,3799,212744
eZrvP,7697,277092
iflfM,6712,597368
ylIMC,4841,401803
VMeqN,7849,337507
AwOZr,7135,78485
SiIRG,6913,428606
KMQJh,5433,65196
ZkYJi,3146,286286
QivYi,2187,17496
jdRdI,2585,201630
dlRPu,9512,865592
AEzua,6455,503490
udeoO,7317,658530
tIbkH,2073,60117
jnckU,9398,216154
UqKHU,9580,220340
fvvzF,4164,328956
ubBvJ,7220,202160
jcBKP,3130,128330
MZufH,3869,208926
leBWA,7960,135320
FZkIh,5729,486965
QcxGX,7753,46518
OYDFS,6926,505598
CWpDO,6421,121999
yMpVe,2151,157023
NHPBK,6537,555645
BTfXS,2605,88570
GYwgd,8452,769132
SJHSM,8775,824850
eaOwZ,2082,20820
GegCn,6397,127940
CVdHm,6569,223346
piDSU,8134,97608
uHFdq,2200,134200
VBvsZ,2839,161823
OaonV,8160,489600
WxCuC,6339,348645
lrdmQ,3156,183048
XDBOn,4649,162715
zKiCg,9716,126308
GhWjC,7217,483539
rLgcW,4352,422144
Kmhev,8422,724292
JMnTL,5081,198159
tygbv,2816,115456
KSaTN,8763,858774
kYhLY,6405,435540
IQpeV,9701,145515
SSGhM,2848,122464
qMQqC,8483,296905
iaKlv,6064,109152
uTDfX,2856,191352
EywWq,7636,565064
YsTui,8227,625252
KNCJS,9191,661752
WuKsx,6147,43029
ANVEy,3289,309166
UWaYX,7570,741860
ssYLB,5648,33888
setOB,2740,30140
hsrSA,8922,53532
kqluk,9917,119004
JYZuR,7935,507840
STRTS,7066,113056
qTePA,4141,91102
mSMBw,6061,224257
dDwYL,3757,45084
Xgsru,8867,62069
ZetEh,2852,193936
vlvxB,2891,31801
PGFlN,2469,185175
hwJkd,5749,356438
jtVyk,2733,144849
rbgKb,6208,571136
DUdIG,5296,450160
GYZVK,2898,165186
QliAf,2403,98523
NlLfn,9148,201256
tmKjH,3925,47100
kqimz,6430,32150
slAfl,7673,84403
Vahai,2703,156774
tXPLn,6176,111168
ePGqv,7738,131546
zCCRP,9631,500812
hMOUE,5938,338466
ntrCa,5896,395032
GmWQr,6568,236448
egwMA,6011,462847
HaEgD,3606,158664
xdCJc,5889,394563
okJyN,5184,98496
ThPsv,3444,165312
VWPwm,5645,293540
UdIGN,3856,138816
rHBoM,5936,522368
AjNQi,3393,274833
nHGfU,8657,346280
vwXuA,3115,305270
ZJRDH,9608,345888
KNnBR,9593,613952
JubAv,8873,621110
MJXcE,5512,407888
lzuFZ,8494,577592
NbkzT,7932,555240
dbLLF,4464,151776
CGXWX,3045,207060
Lnbox,3841,172845
OOCWw,3387,152415
oJjpd,7359,139821
gEHsH,2471,61775
wzYak,2816,56320
zgXpN,8694,52164
oyfDZ,8874,621180
OKaQl,2897,40558
rNDTc,2998,164890
vZRdZ,8178,793266
PEvtn,6497,344341
sYwQV,4325,73525
KBwCt,6398,121562
mPuGW,5366,69758
yTBDy,5133,313113
CueVE,6198,619800
qkxue,2005,140350
LYhDl,3717,223020
gndlW,5335,37345
Lmlko,3130,159630
JWBfD,7545,324435
bIJKs,4315,345200
wqsBh,3998,43978
UcLrz,7490,104860
QOSbc,8641,328358
sMqHg,4990,304390
ehiBf,7056,183456
ddZJd,2449,149389
CrzOh,5015,35105
RDaEM,9960,747000
djmvH,7506,622998
ndGUZ,2323,144026
vOfCn,6004,48032
BTaZB,9545,706330
Bxwxe,4779,195939
aaCPZ,8919,445950
BlIdp,6851,500123
VBYtQ,2044,30660
ZpOOw,6515,123785
fRyHQ,5999,593901
ttEre,7806,483972
XfzNT,6903,124254
KFoSd,7680,153600
WTDQv,9237,868278
MkNMD,2314,131898
KBamU,2582,111026
xViNc,5934,468786
gKIyA,6261,419487
OdkJD,2719,24471
zxAJF,8342,308654
Igdvq,5519,452558
wiIhA,5711,434036
FnFgI,7679,84469
wJMYW,9660,589260
mjplW,8995,485730
eDTeH,9313,726414
TIOBi,2612,180228
xwKsc,6478,148994
stMiO,6906,55248
HawXD,5692,335828
rfDaa,3527,250417
OXAud,8346,484068
lglks,3648,321024
nTacC,8260,503860
SeDoA,2171,130260
TGccw,9714,310848
XBWmR,7552,657024
gykMD,9126,903474
wEQqZ,6662,166550
NyJnU,5616,56160
DXhHc,8989,359560
qDvAh,4739,199038
nUTHk,4645,292635
acGxm,5333,101327
shnja,8521,809495
KFUGw,2976,104160
UDpYo,2083,41660
LplpW,3628,282984
aZUOR,6825,109200
FWGHn,8490,399030
LtwFp,6266,476216
bRHtm,6835,369090
MkghG,8853,362973
Ikadb,3718,96668
HZIVT,2689,142517
WDVmp,6559,446012
ozDIX,9592,786544
qIDXq,8371,786874
CTQfN,7523,624409
QgAhx,4479,44790
slAcJ,8797,413459
vmrLU,4120,251320
yTHEh,3409,34090
lGoVa,3233,281271
IRJuG,7544,603520
psBFq,6589,395340
VbuxQ,5157,123768
uKndT,4859,354707
fxCIy,8066,129056
zGyGG,7175,107625
uAkbh,5293,513421
EwABN,4626,268308
bxvtl,6794,67940
mqxxj,4145,261135
tsOJz,9019,568197
GzhSX,7672,207144
kvryu,7051,437162
ZwgUp,9495,218385
NUeWz,4812,134736
vKyIK,3856,100256
AmWQO,2896,40544
fQyRo,4912,196480
hjPHN,4396,263760
POqse,3508,168384
EVDgI,5835,320925
IPcfn,9152,356928
MeMGs,2698,102524
jAhpX,9257,55542
uGDff,7156,701288
gOkdO,8279,529856
jWIre,4974,412842
fHpMI,3524,260776
lVMVN,3613,187876
GSRWU,8997,584805
idOvW,3658,40238
VWqbE,3903,42933
vLmKV,6715,201450
aWOOV,8473,398231
kRrkx,6036,36216
QkEUL,6062,236418
uFpQH,2910,192060
rkxtL,6907,504211
talwS,6686,361044
UaAMB,4110,361680
UAeYW,8372,753480
eyUEn,9082,535838
PjnUz,9022,261638
ODyWO,9076,45380
VHTBY,5844,531804
qfuvj,4422,442200
GWKlk,6949,486430
uDRja,6744,161856
xncbm,5072,314464
QqxEp,4002,284142
QrNwO,3313,245162
Sahxf,8959,886941
oRlni,6037,422590
pWhCP,8933,80397
nYIib,3726,257094
lDLzU,6880,302720
HSBSH,5487,395064
Amagt,7842,737148
eZQuo,6153,92295
oUUDg,2997,131868
CbeQK,9008,891792
ZBfsh,9326,736754
FvhES,8916,838104
ldomP,5233,115126
QnFtv,4859,442169
eQHIq,2350,122200
rhihY,8672,338208
ScgLy,7156,200368
TxJsD,9746,760188
XgfTL,5055,227475
esjbO,5985,299250
puVXA,9442,113304
rEUwW,7199,547124
hAomW,6464,542976
HtCeM,4328,238040
AhDNA,7953,79530
KErsa,3658,80476
bfbuU,7156,121652
crBFQ,7347,80817
mFdLN,5958,137034
CVBrm,4039,60585
qDQip,3574,200144
KUxkt,3062,140852
qQbgw,3719,193388
FBeJv,9786,244650
kJFpB,4441,142112
glKdt,6361,508880
Tocnf,8979,556698
JcCWb,9208,626144
pXHPq,9131,876576
iRpPc,6173,370380
CjhMA,9815,745940
mwCWY,3240,324000
BfPZz,6103,451622
XAFCB,8154,440316
hQLuY,6550,550200
bKFVJ,7019,498349
cCncM,2492,114632
NmlOX,4376,262560
Gmust,4416,132480
Rxykd,2152,174312
oWaGI,9147,457350
RsycJ,2766,107874
RLIcT,2627,81437
xzYdQ,3966,202266
vDyzg,3389,162672
UlCVn,4783,277414
FzEpU,7107,120819
yBIot,8073,234117
iyptw,5673,538935
xutyH,9924,694680
yJMiJ,4242,377538
NDifr,7110,120870
RLjJn,5730,292230
ufPuW,6299,44093
SLgwX,9390,760590
NAEvs,3963,356670
eABiL,9502,598626
fQuLm,2289,155652
ldnYd,8160,342720
ltiCp,7917,102921
HnpRj,2870,241080
OTaJQ,2400,93600
ISWmm,2786,278600
DahmV,3935,369890
nNdzJ,4995,494505
blkyR,5556,172236
WOYco,7543,588354
pzkIS,2896,266432
qeYBQ,8251,99012
voZEK,3853,157973
rpnBO,5442,326520
ZVuTI,8322,74898
BtlKJ,7045,218395
RbQBt,6222,68442
mZDVM,5317,228631
SaNNh,6334,633400
Ksnvj,2920,148920
NlpJP,7584,720480
qDBKc,8203,393744
ELRhJ,2530,75900
mZpJm,8902,364982
Myijg,4698,173826
HESXi,5113,30678
zmKuF,5953,583394
Zhwqx,5016,376200
mrMBd,3484,184652
gRnNs,2745,203130
AEaYi,6572,59148
auACm,8708,174160
uxZcL,4160,74880
LLHRI,8957,376194
Gfuml,2460,172200
xpWFE,2004,68136
hzYwn,2330,153780
asrDF,7197,518184
WqXEo,3878,166754
UzyND,6490,207680
VfSTP,7294,167762
KICbe,9527,381080
arcPj,3190,175450
xuXJD,7442,253028
LncVn,4152,278184
DpLms,6073,485840
ukbYT,9631,674170
LUaMu,4337,247209
HlQhV,7202,554554
xqytA,3434,82416
yRrjt,5925,207375
qnaRz,6788,156124
bLEdL,8159,595607
nBWsX,8326,407974
YEDdv,4699,140970
Huqaw,5438,320842
VEMDU,4304,301280
ScRaF,6522,339144
IkEWb,2740,93160
yUAkF,3306,145464
vmMwF,9206,368240
CxgDi,7865,660660
EiFLE,2850,68400
vebAI,4348,369580
hjmEW,2865,223470
XwqDz,4108,205400
oTQNK,4720,70800
yfCFT,5420,482380
sqipH,9552,735504
vKHum,9691,736516
GJYlu,9690,833340
XsQNB,7533,286254
XyNYW,6051,605100
KfNPE,3258,276930
zWLjt,5053,121272
LBZOO,5340,32040
jBUyx,7664,191600
BkcIO,8345,767740
npohD,3465,339570
oHlSy,9580,823880
ORjNJ,4507,342532
nMeRc,8908,659192
KPZsa,4074,289254
HjFMY,8451,76059
ZfISm,5545,388150
xdQSe,4351,191444
WZjPt,2084,127124
uJKMn,2156,194040
ycZWf,7087,701613
jzDgS,2683,104637
ThCjH,9577,411811
LHQkS,3698,288444
sEorK,6650,438900
mlKgn,8944,357760
wywHO,6109,299341
YBGmN,8665,355265
jBTfn,5207,41656
NxHAX,2467,128284
BtXrB,2468,202376
SIGvq,3128,125120
YUuxM,8830,865340
lIxwY,9553,831111
WRTEU,2225,44500
aYZse,8423,277959
uGymu,2087,85567
bdVkY,8780,386320
xxxdQ,2574,136422
TEoKF,8178,171738
TqvHY,5729,567171
YrCmK,9004,297132
AyODv,5739,109041
SLGvg,3984,306768
xYRIJ,4421,145893
mQdRc,5253,84048
PTuRg,6177,142071
sBYvZ,8057,451192
obwvs,2238,76092
FvafL,6959,215729
Lophj,5076,167508
kIGjc,2333,55992
hzhfC,6513,475449
VcTBw,7964,103532
SJmMg,8127,650160
eFaAS,9730,204330
GAZpr,8507,314759
RzlSK,8938,151946
WxaxZ,6471,51768
VwQUS,8875,461500
wGTkG,9000,612000
xhwRj,8327,224829
SJElI,6782,108512
KUzqX,9422,471100
aPylH,8258,297288
meNtD,5906,230334
pIQTk,9935,566295
ExDQm,6884,550720
bXRMv,3259,234648
yBnce,2410,24100
scuvi,9802,578318
pgqEq,2435,182625
ytYLT,7789,303771
LDiYP,4000,368000
WKkXA,9073,353847
ABviR,8910,561330
hJegb,4213,278058
HKTiq,7263,668196
OHnow,2777,241599
FlrAk,9312,931200
RFgpa,3733,89592
saQBN,7753,457427
Jkjcg,6101,97616
nPQjP,9105,309570
NdXau,7481,67329
eNHsM,4142,227810
ntjoe,9131,109572
uJhPn,8386,813442
AXiBL,9966,199320
CqZhn,2712,271200
CYcPN,4662,237762
DpXrY,6931,214861
JZmGM,9807,490350
NAqcA,6015,384960
lTPEo,6886,75746
sTXYe,7306,233792
gsXOr,4764,76224
YRwUE,6721,255398
RHAuO,2360,11800
INYMj,2751,115542
qNgVE,6766,629238
bPUCM,2132,40508
NyHOc,3672,216648
pwnlB,6201,260442
jcBdh,8447,228069
byOjC,3766,146874
AaqJK,9415,348355
tzcPa,5248,493312
Hkqpu,4102,49224
Iizvd,9575,517050
RDqil,8748,384912
uHVWC,4516,316120
RJhmE,2776,235960
XvqqP,5388,409488
xWhJf,8452,109876
yGLBj,4653,41877
dNYXo,4612,281332
synBh,7903,229187
hgXTv,7185,452655
QscgK,4883,170905
uDZNS,5508,269892
gYdPd,7810,773190
