StoreCode,TotalSales,TotalAmount
XfzNT,5151,303909
KFoSd,8830,432670
WTDQv,5304,440232
MkNMD,9737,194740
KBamU,5536,326624
xViNc,8363,777759
gKIyA,9702,805266
OdkJD,3652,87648
zxAJF,6855,507270
Igdvq,8579,51474
wiIhA,7347,227757
FnFgI,7632,129744
wJMYW,5107,403453
mjplW,4542,381528
eDTeH,4057,141995
TIOBi,9088,717952
xwKsc,8608,852192
stMiO,4900,318500
HawXD,8636,699516
rfDaa,5759,535587
OXAud,2434,146040
lglks,6183,37098
nTacC,2790,72540
SeDoA,8162,620312
TGccw,5768,201880
XBWmR,6190,359020
gykMD,7268,690460
wEQqZ,6885,674730
NyJnU,7993,799300
DXhHc,6401,505679
qDvAh,7316,73160
nUTHk,5854,427342
acGxm,6447,464184
shnja,3972,170796
KFUGw,5284,195508
UDpYo,9146,192066
LplpW,4539,27234
aZUOR,9387,591381
FWGHn,4004,76076
LtwFp,5546,532416
bRHtm,9725,175050
MkghG,7083,488727
Ikadb,7646,412884
HZIVT,8697,713154
WDVmp,7360,279680
ozDIX,4302,163476
qIDXq,7628,717032
CTQfN,9127,447223
QgAhx,6034,543060
slAcJ,5520,71760
vmrLU,3539,138021
yTHEh,9816,117792
lGoVa,4943,158176
IRJuG,7620,220980
psBFq,2191,199381
VbuxQ,4621,207945
uKndT,9797,734775
fxCIy,2593,222998
zGyGG,6445,51560
uAkbh,4932,355104
EwABN,2462,81246
bxvtl,5217,36519
mqxxj,6689,441474
tsOJz,2156,178948
GzhSX,6887,296141
kvryu,3358,228344
ZwgUp,3261,306534
NUeWz,6475,187775
vKyIK,9714,339990
AmWQO,8249,354707
fQyRo,2150,94600
hjPHN,4514,157990
POqse,5781,393108
EVDgI,5733,246519
IPcfn,6530,293850
MeMGs,9317,363363
jAhpX,7895,623705
uGDff,2830,166970
gOkdO,4536,394632
jWIre,3653,131508
fHpMI,7820,211140
lVMVN,3965,376675
GSRWU,8731,454012
idOvW,6297,163722
VWqbE,4235,398090
vLmKV,4764,128628
aWOOV,7911,395550
kRrkx,4366,69856
QkEUL,3347,210861
uFpQH,8128,520192
rkxtL,7187,129366
talwS,7009,525675
UaAMB,5493,527328
UAeYW,8337,683634
eyUEn,4043,190021
PjnUz,9685,319605
ODyWO,3954,284688
VHTBY,8078,492758
qfuvj,2069,196555
GWKlk,6732,659736
uDRja,2380,109480
xncbm,2957,212904
QqxEp,3751,255068
QrNwO,2382,42876
Sahxf,2118,137670
oRlni,2063,96961
pWhCP,2784,125280
nYIib,2918,285964
lDLzU,6805,673695
HSBSH,7782,778200
Amagt,2578,126322
eZQuo,4246,38214
oUUDg,9449,255123
CbeQK,8471,703093
ZBfsh,3392,142464
FvhES,9180,688500
ldomP,8100,558900
QnFtv,8995,170905
eQHIq,8882,230932
rhihY,8378,804288
ScgLy,7901,434555
TxJsD,5270,110670
XgfTL,5412,270600
esjbO,8978,116714
puVXA,2191,92022
rEUwW,6527,358985
hAomW,8839,406594
HtCeM,9899,158384
AhDNA,6402,627396
KErsa,3784,348128
bfbuU,2960,192400
crBFQ,4491,107784
mFdLN,2214,221400
CVBrm,9439,122707
qDQip,6355,38130
KUxkt,6468,446292
qQbgw,9240,813120
FBeJv,2060,53560
kJFpB,2747,230748
glKdt,5475,229950
Tocnf,2683,222689
JcCWb,6398,556626
pXHPq,6679,574394
iRpPc,5358,187530
CjhMA,6200,130200
mwCWY,4278,308016
BfPZz,2791,209325
XAFCB,9836,826224
hQLuY,4601,395686
bKFVJ,6745,505875
cCncM,8863,487465
NmlOX,3547,109957
Gmust,7698,461880
Rxykd,8519,153342
oWaGI,5575,278750
RsycJ,3502,273156
RLIcT,7560,574560
xzYdQ,3075,83025
vDyzg,8658,554112
UlCVn,9375,909375
FzEpU,7388,51716
yBIot,3470,176970
iyptw,3725,81950
xutyH,2902,171218
yJMiJ,9001,108012
NDifr,8688,330144
RLjJn,8227,123405
ufPuW,9416,536712
SLgwX,9317,74536
NAEvs,8038,490318
eABiL,2165,145055
fQuLm,9009,180180
ldnYd,4125,136125
ltiCp,9395,779785
HnpRj,7760,100880
OTaJQ,8623,267313
ISWmm,8798,149566
DahmV,4145,277715
nNdzJ,9280,148480
blkyR,3248,282576
WOYco,5733,515970
pzkIS,6078,571332
qeYBQ,2386,219512
voZEK,3808,118048
rpnBO,3340,53440
ZVuTI,8059,741428
BtlKJ,7005,413295
RbQBt,7510,570760
mZDVM,9453,548274
SaNNh,4707,65898
Ksnvj,4004,344344
NlpJP,4589,325819
qDBKc,9227,553620
ELRhJ,3704,270392
mZpJm,8308,390476
Myijg,7959,517335
HESXi,3943,370642
zmKuF,8127,373842
Zhwqx,9368,580816
mrMBd,9061,815490
gRnNs,9150,484950
AEaYi,9295,771485
auACm,7871,716261
uxZcL,4484,260072
LLHRI,3583,179150
Gfuml,7808,327936
xpWFE,6730,646080
hzYwn,6123,349011
asrDF,4942,415128
WqXEo,9357,907629
UzyND,3985,362635
VfSTP,9337,112044
KICbe,7754,597058
arcPj,6536,137256
xuXJD,9783,273924
LncVn,4919,182003
DpLms,6869,377795
ukbYT,2318,155306
LUaMu,8567,85670
HlQhV,7583,204741
xqytA,5148,195624
yRrjt,2506,185444
qnaRz,5067,248283
bLEdL,4111,172662
nBWsX,9686,581160
YEDdv,6043,290064
Huqaw,9629,943642
VEMDU,4090,65440
ScRaF,8396,327444
IkEWb,4586,183440
yUAkF,7876,448932
vmMwF,2881,250647
CxgDi,7526,707444
EiFLE,3490,219870
vebAI,8405,781665
hjmEW,7490,546770
XwqDz,2417,45923
oTQNK,7524,323532
yfCFT,6543,215919
sqipH,4353,235062
vKHum,3815,225085
GJYlu,9563,306016
XsQNB,5124,271572
XyNYW,2034,160686
KfNPE,9818,618534
zWLjt,9986,399440
LBZOO,8557,444964
jBUyx,4407,387816
BkcIO,8080,266640
npohD,3959,150442
oHlSy,2616,54936
ORjNJ,3915,195750
nMeRc,4562,250910
KPZsa,4921,132867
HjFMY,8105,429565
ZfISm,3599,251930
xdQSe,4741,94820
WZjPt,4374,266814
uJKMn,8058,169218
ycZWf,6471,524151
jzDgS,6841,663577
ThCjH,9613,740201
LHQkS,8256,255936
sEorK,4611,92220
mlKgn,8871,612099
wywHO,2270,181600
YBGmN,2829,50922
jBTfn,5987,287376
NxHAX,9180,844560
BtXrB,9102,582528
SIGvq,7794,93528
YUuxM,9357,84213
lIxwY,4322,229066
WRTEU,4371,292857
aYZse,6331,563459
uGymu,5403,48627
bdVkY,8103,129648
xxxdQ,4607,281027
TEoKF,3026,99858
TqvHY,7886,717626
YrCmK,2826,163908
AyODv,7836,595536
SLGvg,6154,369240
xYRIJ,9559,344124
mQdRc,2455,85925
PTuRg,8916,133740
sBYvZ,7552,611712
obwvs,4219,151884
FvafL,5449,174368
Lophj,4649,130172
kIGjc,8536,554840
hzhfC,8176,817600
VcTBw,2801,162458
SJmMg,6587,32935
eFaAS,2235,33525
GAZpr,2750,167750
RzlSK,2247,58422
WxaxZ,3447,20682
VwQUS,7410,333450
wGTkG,7147,714700
xhwRj,9007,396308
SJElI,4945,173075
KUzqX,6170,518280
aPylH,3463,107353
meNtD,4741,237050
pIQTk,4836,401388
ExDQm,8789,263670
bXRMv,5957,500388
yBnce,9613,538328
scuvi,9471,274659
pgqEq,3716,29728
ytYLT,6379,484804
LDiYP,6148,424212
WKkXA,4532,407880
ABviR,2199,37383
hJegb,7756,341264
HKTiq,5266,236970
OHnow,9809,431596
FlrAk,4905,480690
RFgpa,4887,53757
saQBN,5386,387792
Jkjcg,5203,72842
nPQjP,3059,30590
NdXau,2675,160500
eNHsM,9699,87291
ntjoe,8940,777780
uJhPn,5545,177440
AXiBL,9640,761560
CqZhn,9752,477848
CYcPN,7046,288886
DpXrY,9565,879980
JZmGM,6386,600284
NAqcA,5968,35808
lTPEo,5498,516812
sTXYe,8225,74025
gsXOr,5183,108843
YRwUE,7038,457470
RHAuO,5579,94843
INYMj,9090,136350
qNgVE,8498,526876
bPUCM,6570,611010
NyHOc,8678,199594
pwnlB,2998,218854
jcBdh,5677,550669
byOjC,3041,54738
AaqJK,7564,529480
tzcPa,8976,161568
Hkqpu,9036,334332
Iizvd,4579,274740
RDqil,6681,634695
uHVWC,7556,128452
RJhmE,9482,625812
XvqqP,5892,212112
xWhJf,4751,323068
yGLBj,7001,441063
dNYXo,7671,360537
synBh,6190,458060
hgXTv,3783,295074
QscgK,6756,668844
uDZNS,7478,336510
gYdPd,9929,387231
swMcN,9741,350676
huOCi,9803,941088
XKpkB,4537,281294
IQIoQ,6159,443448
Pqibt,2906,159830
QLYru,3607,295774
prNjp,2889,208008
ywDgw,9765,878850
EOuGi,3438,299106
qGCvQ,4988,94772
IwMFG,5181,233145
RNCWl,5849,584900
iufYB,4751,152032
anlBU,3956,245272
SPPBt,9287,120731
uDaMI,8898,880902
abUtW,8136,659016
bceYY,9555,277095
yIpfP,3214,35354
iapZh,4956,44604
xqxiX,7971,661593
GpVwe,3427,85675
TfCjo,9806,951182
uSIuL,3624,57984
DKhMG,8518,596260
UMzIr,4248,46728
JEcPe,3132,209844
dHOWb,5372,526456
MTtET,9642,241050
cDvSm,6621,397260
YqlzQ,5462,234866
TIIHZ,3485,233495
tQEig,9727,622528
zEpHg,7255,500595
EJFNk,8617,594573
AvbxV,9139,886483
HpTWl,5632,366080
QCjmN,6544,333744
tzeZO,9613,711362
Kwcjp,2448,36720
pcROx,5400,464400
gAMtd,5729,406759
VjKsx,5022,135594
svunt,9431,933669
YuwRT,9681,271068
hPeiL,6864,68640
uadTG,2712,151872
CcTQy,7149,386046
MfVCP,2953,62013
gfSXb,5273,337472
GPemI,9215,562115
LohWj,3518,204044
AlHDZ,9833,78664
rykeP,9066,852204
hAfge,9439,320926
HMraQ,8378,821044
eRGZG,9135,502425
BzeNi,7825,508625
dnagi,3163,199269
JIrDE,5839,449603
hYddv,6812,531336
NvIxY,6851,143871
geUiu,9299,585837
vFTOt,5163,46467
rLEAw,4976,149280
jTOEa,2424,189072
UufKk,4643,181077
NaMdF,7616,594048
vGgMR,8816,837520
pqzjt,5226,162006
qoWVi,2204,46284
EzcZR,9675,483750
XdLFb,2818,183170
WqIEX,4428,243540
KsXVw,2770,180050
pQOhV,6286,553168
sQwdy,7607,699844
jaMrl,8621,517260
GRjmN,9322,177118
emfQE,9442,198282
wRGlS,5461,32766
YxXHJ,8685,651375
JHBjS,5794,98498
vyoFP,3195,303525
cIism,8902,605336
OSbey,7502,285076
RLQox,4354,317842
DLXXM,6135,319020
oFMyv,2535,78585
FMBqm,6623,291412
RNPtE,8762,499434
zpakt,6146,172088
NLIXr,8729,794339
LWokn,8373,803808
mEnMN,3974,206648
jikCb,9649,829814
hMhBO,5101,321363
iPoPi,3828,199056
dqwSi,5236,424116
fQpRI,7672,583072
PqbsG,8815,149855
DTWMq,3827,57405
gwbWS,7995,647595
yaSLi,8336,125040
NSXnP,7647,313527
btuqq,4609,78353
rGKjc,9831,914283
AMajW,8596,739256
zmeiH,2719,89727
UodQV,9592,191840
kFoXg,8472,423600
aVuXr,7705,508530
uCgMd,3842,96050
hRuRL,7663,199238
tBSGm,3785,321725
QJNYu,7785,295830
NUyOZ,7731,773100
qSebG,6716,80592
HXgiL,8384,67072
dziKG,6305,548535
xjIiO,6269,369871
rpbLk,5770,455830
DZcGC,4402,184884
CRFfQ,4349,130470
OiMKI,7741,472201
BTAjc,7940,262020
XXAjT,5687,68244
IsNDn,7271,247214
QaUMN,9220,92200
wurcK,6461,122759
kpmEp,8148,619248
iyUdi,4681,327670
TUqOz,2045,71575
TQhEH,8864,558432
vNjvh,7204,266548
nCpCR,8616,749592
OisEW,5435,32610
rzWpv,4821,419427
raUeR,5612,561200
Nmidn,9295,223080
TFkna,8617,430850
fwNoW,7590,129030
Pfnjx,5896,560120
gnIxY,8563,582284
eQsqH,4761,195201
ekYdJ,9251,425546
UqncH,3683,136271
bHvQY,6085,413780
ooFMl,5180,93240
BHMMR,2432,170240
iNHre,4042,145512
vneIJ,5373,284769
LtozY,3457,300759
rDduE,5751,494586
yfBSp,7730,340120
hlorh,7836,344784
hFHEe,8144,798112
ueVpT,2325,174375
kARRM,7513,593527
HeRgG,8431,421550
KtVeF,2608,104320
TYMCc,8952,116376
rPlyx,8288,588448
RwoJX,9004,216096
RnfWE,3116,177612
dLNJC,6834,375870
wRVSD,7510,232810
naVXO,3843,38430
Vhrir,6611,475992
xnqgV,5054,454860
UAlSz,3179,257499
soSos,5612,353556
pBadJ,7979,207454
DiAjh,3340,263860
MGHhA,5768,524888
rWKmx,7294,350112
JuHHk,8041,434214
gosJF,6628,391052
wEXNf,5817,517713
erENa,4756,99876
KIYze,2518,246764
ZITXO,4389,425733
ukwKz,6995,426695
fROpz,3724,40964
SOpJC,5242,518958
dEUJN,3351,221166
SIymk,3490,293160
dGlTK,7504,540288
rKzml,5160,340560
lbbAI,2634,173844
DJjpR,4048,250976
hejzM,2023,159817
oZZEy,5788,457252
HytDf,5437,467582
ImKgR,9551,534856
bzqhj,5885,435490
JtNFm,3610,299630
gIBGn,5571,456822
BYHfs,2524,118628
jSYfC,6925,360100
XfDRz,7357,235424
wuyow,5439,125097
GhoWI,2077,135005
LWALp,9136,45680
kImZj,7467,37335
xUZHW,2338,130928
XHXCu,9340,382940
LrRYP,9301,465050
ZTCzx,7001,217031
GaflA,4411,423456
xXQVx,5888,582912
yoPMM,7306,569868
fnifp,5394,296670
UBiHD,2847,216372
pHkIy,7985,487085
hAamr,7319,680667
NGGPn,4621,258776
PieYt,4507,162252
BBviV,2698,102524
WGIMR,8194,671908
Fcoqj,2893,104148
zxbcV,4929,211947
aqXjv,4022,349914
HwABJ,5520,546480
pwxsm,4802,398566
AxKjw,7670,260780
KhQou,7369,316867
FVLXv,5171,67223
LzYQM,5678,488308
eiFNn,5348,294140
HTneU,6629,377853
woWTU,4595,156230
afDKH,9655,936535
fXnQd,2390,195980
nDWOq,7772,637304
mgRkA,4653,134937
rwALY,4170,321090
bGjFI,2742,76776
OjAxV,5093,117139
pliSK,5201,384874
dkzSF,4539,390354
MuwFP,8992,827264
cfFWu,3596,50344
xfVbw,6814,531492
xBRCe,2665,253175
AiXGp,7866,416898
COxZZ,3457,69140
DgDLy,4954,465676
yqSqM,8994,197868
KuELV,9887,771186
LQmGM,3276,88452
gMrrU,6590,388810
yYKlJ,8830,830020
vlExD,3148,242396
unHPa,4202,205898
Ijovy,5245,309455
jPInm,2447,66069
gkiUJ,4556,145792
cSwhe,2760,110400
zKGLk,8994,602598
HRRep,2723,201502
cAurE,5537,149499
YhtWY,9860,877540
eSItw,5589,318573
flkSX,7493,337185
ltOdM,2071,159467
iwuQa,6042,66462
KcZRO,9519,590178
yGEPn,2279,20511
ZPCiI,3516,228540
clyey,7251,391554
ptuHY,2890,268770
DSLiG,2877,51786
tkjTV,9760,156160
jpOue,8723,566995
gHtBk,2611,70497
HaQbW,8175,621300
lPFrF,8825,688350
zNqnr,5806,209016
oSLEf,2908,270444
XOeGK,7547,332068
MkhmR,8239,90629
HDFVh,3529,239972
bZNrv,6975,76725
qqMRa,3549,49686
yuPlp,4868,170380
EgDVY,6943,617927
oJRnH,2078,89354
Ulvwf,5565,150255
Zdkte,9357,907629
vuCOP,4967,79472
kLAcH,2815,281500
XGhbO,9518,447346
XQaHJ,2114,177576
xHllz,3493,275947
XEmIJ,4404,66060
orpMr,3661,234304
jyrvB,7635,305400
DiWdM,5069,390313
pJbdt,3699,307017
aQesR,7367,604094
yaVEF,6158,455692
NRoJG,8094,777024
aTfZz,9849,295470
oWLEE,4765,409790
yutoT,3569,349762
dGvdC,5188,420228
AYYHE,7172,344256
Pqphe,2291,178698
VZEKW,4874,160842
WRVNv,4462,120474
iHfaD,5503,341186
alDAd,8635,423115
flZxQ,9582,402444
NoAhW,3898,385902
MRUez,3274,307756
jqVSB,3628,301124
aEZLq,9155,585920
jFHnp,6089,584544
niuao,5801,232040
uxoTY,6417,442773
QfxWo,6818,552258
AgdDr,5754,109326
zDqyD,7114,433954
DQdfx,6774,318378
GrqPo,3196,175780
eSTsG,9998,969806
oqAWv,4982,39856
TbVIw,3514,203812
FCIWC,4579,164844
wAqsT,3641,283998
UmHsj,6813,654048
aOMVv,2275,213850
DgKsH,5965,578605
XAQvR,8259,627684
VMttA,2011,193056
RMmcx,2013,34221
fGpJo,3930,70740
gQLfK,5150,169950
NwOBS,5875,387750
vpVkm,3002,129086
BvaxX,8973,323028
WkQEr,6522,130440
NEJMD,7959,71631
iWElQ,6987,202623
uBeRU,3026,39338
IGvms,5682,556836
QtidG,4133,185985
QAbBt,5440,119680
GlqCH,9390,751200
clIpF,8914,606152
hgYlA,3116,162032
GXuAF,3820,233020
aTYKa,9903,604083
jDKYr,9832,766896
HpDxV,6131,36786
yKFQJ,5514,71682
mYRzy,6701,603090
YbrVf,2496,217152
OnxjQ,6298,566820
TSqRr,4930,29580
NDtjR,9968,199360
kPsmd,6751,499574
GeMWZ,9950,815900
Dgwbu,5501,231042
RJOUN,3832,141784
KOOGk,4132,53716
etwzA,3104,77600
gkJwL,4899,347829
TkCEQ,2189,113828
mfVba,8791,606579
iVjoX,2962,142176
xNjcJ,6322,448862
GQUGT,3210,186180
YaHYp,5122,455858
XPLIp,2228,135908
KhXqf,8027,321080
nBQnc,7595,546840
TbFwW,8945,715600
kNhde,7619,754281
dhFID,8159,122385
EZiaQ,3892,23352
sLFmF,5709,513810
toqFu,9744,107184
PdveO,8303,282302
BzZTV,5020,115460
khBfg,6043,332365
Brbyo,8961,340518
hxCJQ,9700,669300
PXenY,9399,300768
cwtDX,8345,784430
eUPbR,6319,265398
WmlnQ,3856,146528
kOlaN,5542,371314
yrQct,2599,210519
WJdpA,2998,197868
fXWVR,3344,304304
NMxTB,7656,99528
pUtri,7639,450701
wnZIE,7854,180642
TgYFa,6997,384835
aNprq,9423,56538
FLcJk,4538,453800
DsvRZ,4846,121150
MUHIO,2820,267900
PnQku,4747,137663
auapI,8018,264594
OgydP,6935,610280
zFXxM,4246,288728
zQzLp,3249,243675
FIAJK,5752,270344
fhhcY,9306,521136
zghcv,7916,134572
KIJls,2137,196604
wdpvP,2675,208650
fFXEw,5286,58146
qYLhG,2968,94976
VuEHV,3039,179301
GlgRx,3537,35370
nvdSW,2522,88270
kOoCc,2893,20251
UbVdI,8232,823200
NssPe,7285,597370
xFuoR,2399,23990
DTMgX,9915,158640
mlJlb,8359,777387
ymBoG,2470,130910
IaTIL,5010,215430
RDRbk,8635,146795
PEdzJ,8488,653576
uvYKG,3223,206272
kaKpY,5211,198018
SeXAD,9418,715768
QMmbL,3566,178300
AGZKo,3344,137104
TScRb,7684,591668
KGAMJ,5405,329705
JViUc,9771,810993
KAhnw,2927,114153
xhPHG,8747,726001
ZSErb,7994,223832
PuWMA,6032,199056
IXpTk,2371,21339
soqBT,4482,327186
UYTSr,2403,67284
cfLcc,9840,157440
LCmQP,9340,93400
zQebo,6437,90118
hWvFA,2209,178929
tqpRp,5107,418774
hUecU,4844,140476
wyZhm,5211,281394
EOVmQ,8727,584709
wdJWS,2195,190965
vVlLg,7295,65655
dvYIP,3409,272720
EYsXj,4561,323831
IJRUx,5756,201460
BQvxj,6698,576028
MZeaV,5109,378066
GdwjX,3213,224910
XzDRI,4686,93720
SfoCb,8888,195536
XHZpl,5946,368652
qhGWw,7908,268872
EyAMJ,2608,203424
cOkai,2665,253175
ErNKN,7304,138776
LUZXk,4937,266598
LCbTC,2920,221920
aFBqj,2974,208180
LgLtU,7884,709560
SVJuK,8570,248530
VgqlC,4744,52184
lNIwZ,7518,375900
nrDwj,2742,63066
mTYLg,6054,405618
kZqaY,6208,291776
biUrp,4757,328233
dySwt,9867,690690
nXTSo,6218,341990
NYJYP,7871,362066
TdqRz,9770,683900
DLuNM,5818,290900
iOdxH,4433,97526
gKrAl,2902,287298
qjOML,6917,145257
vzFzF,4827,139983
IedHV,9407,348059
eZrvP,5446,32676
iflfM,7294,138586
ylIMC,4337,346960
VMeqN,6546,72006
AwOZr,9140,776900
SiIRG,4669,238119
KMQJh,7915,261195
ZkYJi,5199,452313
QivYi,9351,327285
jdRdI,7653,397956
dlRPu,7892,307788
AEzua,6198,582612
udeoO,2313,178101
tIbkH,5727,292077
jnckU,3753,341523
UqKHU,2693,83483
fvvzF,5667,396690
ubBvJ,7556,362688
jcBKP,6548,635156
MZufH,6134,386442
leBWA,3358,302220
FZkIh,4670,107410
QcxGX,7713,755874
OYDFS,8466,389436
CWpDO,3160,202240
yMpVe,5792,196928
NHPBK,6012,162324
BTfXS,3603,291843
GYwgd,9907,881723
SJHSM,5559,355776
eaOwZ,7171,107565
GegCn,2246,103316
CVdHm,4065,142275
piDSU,7274,538276
uHFdq,5609,28045
VBvsZ,2896,69504
OaonV,2289,89271
WxCuC,8903,293799
lrdmQ,7536,120576
XDBOn,7630,389130
zKiCg,4131,210681
GhWjC,7464,208992
rLgcW,5837,93392
Kmhev,6965,181090
JMnTL,4980,34860
tygbv,9349,747920
KSaTN,9507,285210
kYhLY,3676,183800
IQpeV,5130,225720
SSGhM,9745,282605
qMQqC,3374,229432
iaKlv,6451,599943
uTDfX,3228,296976
EywWq,7207,64863
YsTui,2917,52506
KNCJS,7963,238890
WuKsx,4195,138435
ANVEy,6110,501020
UWaYX,4192,234752
ssYLB,2276,179804
setOB,7120,256320
hsrSA,4985,319040
kqluk,6442,309216
JYZuR,6117,140691
STRTS,4699,460502
qTePA,4515,207690
mSMBw,9614,96140
dDwYL,4238,228852
Xgsru,2468,91316
ZetEh,2034,142380
vlvxB,4107,28749
PGFlN,8319,665520
hwJkd,8119,340998
jtVyk,7413,370650
rbgKb,6142,221112
DUdIG,5794,272318
GYZVK,9207,708939
QliAf,8236,164720
NlLfn,9053,380226
tmKjH,3419,150436
kqimz,2015,76570
slAfl,4161,233016
Vahai,9798,940608
tXPLn,5633,349246
ePGqv,5050,186850
zCCRP,5719,285950
hMOUE,5808,220704
ntrCa,3230,300390
GmWQr,9227,359853
egwMA,2703,102714
HaEgD,6792,522984
xdCJc,8780,447780
okJyN,5531,365046
ThPsv,5794,28970
VWPwm,7657,352222
UdIGN,7322,263592
rHBoM,9738,185022
AjNQi,9933,69531
nHGfU,7900,395000
vwXuA,2206,22060
ZJRDH,7110,248850
KNnBR,4448,289120
JubAv,5314,276328
MJXcE,4137,343371
lzuFZ,4978,104538
NbkzT,8713,174260
dbLLF,9452,491504
CGXWX,5892,64812
Lnbox,7031,365612
OOCWw,3540,286740
oJjpd,2603,78090
gEHsH,4327,350487
wzYak,8537,674423
zgXpN,6425,526850
oyfDZ,3821,294217
OKaQl,8104,97248
rNDTc,9755,907215
vZRdZ,9104,118352
PEvtn,9067,661891
sYwQV,3454,27632
KBwCt,5524,93908
mPuGW,5692,153684
yTBDy,4436,195184
CueVE,6966,376164
qkxue,3020,172140
LYhDl,4001,172043
gndlW,4843,130761
Lmlko,8087,444785
JWBfD,7216,173184
bIJKs,4535,308380
wqsBh,3504,31536
UcLrz,2538,93906
QOSbc,6011,366671
sMqHg,7875,283500
ehiBf,9316,726648
ddZJd,8025,232725
CrzOh,4761,276138
RDaEM,7727,386350
djmvH,8787,166953
ndGUZ,7204,439444
vOfCn,3465,173250
BTaZB,4849,252148
Bxwxe,6776,670824
aaCPZ,9410,376400
BlIdp,7970,797000
VBYtQ,5696,512640
ZpOOw,3536,321776
fRyHQ,2468,88848
ttEre,4844,290640
XfzNT,5927,219299
KFoSd,9723,145845
WTDQv,9423,716148
MkNMD,3979,378005
KBamU,4131,351135
xViNc,6949,138980
gKIyA,7231,600173
OdkJD,2526,209658
zxAJF,7855,290635
Igdvq,7467,716832
wiIhA,8778,105336
FnFgI,4770,100170
wJMYW,3940,102440
mjplW,4769,147839
eDTeH,6084,444132
TIOBi,4598,87362
xwKsc,2040,81600
stMiO,6885,75735
HawXD,4840,285560
rfDaa,8824,529440
OXAud,4589,64246
lglks,5380,215200
nTacC,5296,285984
SeDoA,9477,568620
TGccw,3517,42204
XBWmR,3759,135324
gykMD,2354,193028
wEQqZ,5983,568385
NyJnU,7345,418665
DXhHc,9301,539458
qDvAh,7017,547326
nUTHk,3884,42724
acGxm,6342,602490
shnja,5623,281150
KFUGw,7039,689822
UDpYo,3670,304610
LplpW,7105,554190
aZUOR,4303,266786
FWGHn,6721,289003
LtwFp,2090,156750
bRHtm,3482,69640
MkghG,4229,397526
Ikadb,7445,491370
HZIVT,6102,500364
WDVmp,7848,298224
ozDIX,4958,109076
qIDXq,2815,239275
CTQfN,5827,425371
QgAhx,3203,281864
slAcJ,6345,126900
vmrLU,2729,95515
yTHEh,6282,364356
lGoVa,6707,281694
IRJuG,2057,57596
psBFq,7692,253836
VbuxQ,3013,63273
uKndT,6821,334229
fxCIy,4684,98364
zGyGG,9284,770572
uAkbh,8531,204744
EwABN,4218,375402
bxvtl,7765,551315
mqxxj,7064,466224
tsOJz,5912,478872
GzhSX,7032,485208
kvryu,6854,411240
ZwgUp,8002,744186
NUeWz,6166,579604
vKyIK,6387,370446
AmWQO,2158,187746
fQyRo,6786,488592
hjPHN,9983,349405
POqse,4523,447777
EVDgI,6191,148584
IPcfn,9004,738328
MeMGs,8084,299108
jAhpX,8811,519849
uGDff,4927,54197
gOkdO,4694,356744
jWIre,4491,282933
fHpMI,3193,95790
lVMVN,5711,274128
GSRWU,9995,759620
idOvW,3062,128604
VWqbE,9521,571260
vLmKV,8080,654480
aWOOV,7927,388423
kRrkx,5041,236927
QkEUL,2457,238329
uFpQH,5557,527915
rkxtL,5710,285500
talwS,5957,89355
UaAMB,3684,176832
UAeYW,2087,104350
eyUEn,4975,487550
PjnUz,7016,568296
ODyWO,6887,399446
VHTBY,7903,782397
qfuvj,5592,262824
GWKlk,7002,532152
uDRja,8065,370990
xncbm,9592,517968
QqxEp,5074,142072
QrNwO,5319,132975
Sahxf,2474,17318
oRlni,8806,739704
pWhCP,2521,50420
nYIib,6933,242655
lDLzU,8262,710532
HSBSH,9797,558429
Amagt,2208,205344
eZQuo,3476,205084
oUUDg,2165,17320
CbeQK,7547,739606
ZBfsh,7191,719100
FvhES,2349,18792
ldomP,6063,497166
QnFtv,6119,104023
eQHIq,4703,329210
rhihY,6309,359613
ScgLy,9392,347504
TxJsD,9458,94580
XgfTL,9256,444288
esjbO,8692,825740
puVXA,7080,453120
rEUwW,7088,630832
hAomW,7256,319264
HtCeM,7362,257670
AhDNA,6634,484282
KErsa,6417,340101
bfbuU,6380,625240
crBFQ,3540,74340
mFdLN,5355,96390
CVBrm,7635,160335
qDQip,7586,735842
KUxkt,8630,595470
qQbgw,6631,411122
FBeJv,5950,517650
kJFpB,5863,304876
glKdt,8480,237440
Tocnf,3141,216729
JcCWb,6991,608217
pXHPq,6926,450190
iRpPc,9280,928000
CjhMA,8970,618930
mwCWY,5812,563764
BfPZz,5646,146796
XAFCB,2946,238626
hQLuY,8147,651760
bKFVJ,8168,735120
cCncM,7545,475335
NmlOX,9271,305943
Gmust,3518,158310
Rxykd,7341,323004
oWaGI,7084,446292
RsycJ,6191,260022
RLIcT,2952,82656
xzYdQ,5161,118703
vDyzg,3926,200226
UlCVn,5094,168102
FzEpU,5646,141150
yBIot,5972,382208
iyptw,4297,249226
xutyH,2395,95800
yJMiJ,9965,528145
NDifr,9561,334635
RLjJn,2852,102672
ufPuW,9204,119652
SLgwX,6771,399489
NAEvs,6081,121620
eABiL,8104,40520
fQuLm,3035,254940
ldnYd,9586,210892
ltiCp,5130,184680
HnpRj,3368,316592
OTaJQ,4428,416232
ISWmm,4376,437600
DahmV,4260,387660
nNdzJ,3837,379863
blkyR,7061,649612
WOYco,6551,320999
pzkIS,8932,526988
qeYBQ,3917,246771
voZEK,8181,752652
