StoreCode,TotalSales,TotalAmount
GdwjX,2062,113410
XzDRI,2190,21900
SfoCb,7501,742599
XHZpl,7051,274989
qhGWw,6199,365741
EyAMJ,3967,95208
cOkai,5867,398956
ErNKN,5158,149582
LUZXk,7591,371959
LCbTC,4365,384120
aFBqj,3112,273856
LgLtU,8404,495836
SVJuK,9445,283350
VgqlC,9787,411054
lNIwZ,5778,566244
nrDwj,6732,80784
mTYLg,3507,21042
kZqaY,2810,247280
biUrp,4732,350168
dySwt,5416,162480
nXTSo,6071,346047
NYJYP,3756,195312
TdqRz,5785,468585
DLuNM,9916,327228
iOdxH,4295,412320
gKrAl,7635,167970
qjOML,7290,707130
vzFzF,4912,83504
IedHV,7539,497574
eZrvP,5231,36617
iflfM,2076,207600
ylIMC,6598,32990
VMeqN,9732,944004
AwOZr,9041,216984
SiIRG,5335,474815
KMQJh,6361,381660
ZkYJi,5232,413328
QivYi,3531,314259
jdRdI,7604,326972
dlRPu,9003,153051
AEzua,6526,554710
udeoO,7210,634480
tIbkH,9115,875040
jnckU,2475,94050
UqKHU,7330,733000
fvvzF,2829,183885
ubBvJ,6195,229215
jcBKP,2598,142890
MZufH,4694,408378
leBWA,9886,860082
FZkIh,6277,527268
QcxGX,8872,851712
OYDFS,8160,791520
CWpDO,7857,164997
yMpVe,2599,106559
NHPBK,4910,378070
BTfXS,3127,197001
GYwgd,4965,168810
SJHSM,6759,182493
eaOwZ,7861,157220
GegCn,3281,36091
CVdHm,9211,635559
piDSU,7939,47634
uHFdq,8806,264180
VBvsZ,7150,486200
OaonV,2967,252195
WxCuC,5656,418544
lrdmQ,9677,212894
XDBOn,6734,457912
zKiCg,4842,435780
GhWjC,4924,280668
rLgcW,2908,186112
Kmhev,8301,83010
JMnTL,6426,475524
tygbv,8435,455490
KSaTN,6159,240201
kYhLY,9068,761712
IQpeV,2556,219816
SSGhM,5237,83792
qMQqC,2945,123690
iaKlv,2282,189406
uTDfX,7145,635905
EywWq,8446,793924
YsTui,5871,434454
KNCJS,6242,524328
WuKsx,8408,109304
ANVEy,5156,221708
UWaYX,8926,821192
ssYLB,4492,242568
setOB,9216,755712
hsrSA,8237,247110
kqluk,9850,256100
JYZuR,4134,140556
STRTS,9478,625548
qTePA,3284,174052
mSMBw,2036,10180
dDwYL,8767,333146
Xgsru,5997,59970
ZetEh,5311,201818
vlvxB,9352,93520
PGFlN,9052,715108
hwJkd,5586,94962
jtVyk,4819,380701
rbgKb,5704,496248
DUdIG,7122,527028
GYZVK,8940,53640
QliAf,8556,598920
NlLfn,6642,312174
tmKjH,6094,469238
kqimz,3898,257268
slAfl,3584,111104
Vahai,4876,394956
tXPLn,9334,886730
ePGqv,3426,277506
zCCRP,8615,447980
hMOUE,9688,377832
ntrCa,5156,366076
GmWQr,4129,24774
egwMA,5525,138125
HaEgD,6563,223142
xdCJc,9752,390080
okJyN,2367,14202
ThPsv,3240,194400
VWPwm,2172,160728
UdIGN,3112,34232
rHBoM,3072,276480
AjNQi,9299,929900
nHGfU,4474,263966
vwXuA,9104,491616
ZJRDH,9655,521370
KNnBR,8058,709104
JubAv,7265,595730
MJXcE,3842,153680
lzuFZ,6639,278838
NbkzT,2579,12895
dbLLF,7992,751248
CGXWX,9015,522870
Lnbox,5449,534002
OOCWw,7887,559977
oJjpd,6810,40860
gEHsH,9135,712530
wzYak,3970,142920
zgXpN,6821,245556
oyfDZ,3762,33858
OKaQl,6936,443904
rNDTc,4034,197666
vZRdZ,4779,205497
PEvtn,6876,192528
sYwQV,4007,200350
KBwCt,3840,103680
mPuGW,9708,475692
yTBDy,6460,626620
CueVE,4506,283878
qkxue,4566,105018
LYhDl,4843,246993
gndlW,8139,390672
Lmlko,5838,449526
JWBfD,5646,564600
bIJKs,3955,150290
wqsBh,8351,334040
UcLrz,9901,465347
QOSbc,2331,207459
sMqHg,5905,165340
ehiBf,2410,183160
ddZJd,9610,528550
CrzOh,7506,37530
RDaEM,2273,63644
djmvH,4259,63885
ndGUZ,9676,706348
vOfCn,3768,335352
BTaZB,9012,360480
Bxwxe,5444,239536
aaCPZ,2201,96844
BlIdp,7363,647944
VBYtQ,6407,410048
ZpOOw,4358,82802
fRyHQ,4213,328614
ttEre,5489,461076
XfzNT,6022,566068
KFoSd,7096,518008
WTDQv,9396,676512
MkNMD,4075,309700
KBamU,7889,426006
xViNc,7374,398196
gKIyA,8410,470960
OdkJD,8022,673848
zxAJF,5439,489510
Igdvq,6085,121700
wiIhA,3919,78380
FnFgI,2467,96213
wJMYW,7577,212156
mjplW,7281,618885
eDTeH,3129,71967
TIOBi,4319,319606
xwKsc,4115,102875
stMiO,2856,228480
HawXD,5905,106290
rfDaa,2706,186714
OXAud,3302,19812
lglks,3488,80224
nTacC,3105,105570
SeDoA,8788,623948
TGccw,3855,69390
XBWmR,9023,252644
gykMD,5779,560563
wEQqZ,2232,13392
NyJnU,3211,263302
DXhHc,7360,610880
qDvAh,8398,226746
nUTHk,3756,315504
acGxm,9350,448800
shnja,7951,270334
KFUGw,7473,328812
UDpYo,2389,124228
LplpW,9780,567240
aZUOR,4562,419704
FWGHn,7132,242488
LtwFp,4656,176928
bRHtm,9604,681884
MkghG,2331,76923
Ikadb,2082,118674
HZIVT,2806,78568
WDVmp,2185,148580
ozDIX,7777,513282
qIDXq,6500,273000
CTQfN,6455,471215
QgAhx,3875,306125
slAcJ,2316,215388
vmrLU,9389,835621
yTHEh,8288,596736
lGoVa,9879,345765
IRJuG,2167,86680
psBFq,9410,414040
VbuxQ,5037,282072
uKndT,9322,727116
fxCIy,4050,392850
zGyGG,6594,204414
uAkbh,6281,445951
EwABN,4012,312936
bxvtl,9362,84258
mqxxj,8436,345876
tsOJz,8048,128768
GzhSX,8627,336453
kvryu,5765,138360
ZwgUp,3695,351025
NUeWz,5566,189244
vKyIK,5230,109830
AmWQO,5299,339136
fQyRo,5334,48006
hjPHN,8782,430318
POqse,9462,444714
EVDgI,4540,435840
IPcfn,8689,755943
MeMGs,6935,277400
jAhpX,7104,340992
uGDff,7545,37725
gOkdO,3972,218460
jWIre,2115,71910
fHpMI,4341,429759
lVMVN,3765,331320
GSRWU,7809,765282
idOvW,2616,143880
VWqbE,9901,891090
vLmKV,4912,230864
aWOOV,3608,122672
kRrkx,6914,110624
QkEUL,9266,491098
uFpQH,2283,20547
rkxtL,5503,280653
talwS,7471,649977
UaAMB,4758,461526
UAeYW,9987,429441
eyUEn,8568,179928
PjnUz,7675,353050
ODyWO,3822,30576
VHTBY,2495,102295
qfuvj,6364,248196
GWKlk,4294,407930
uDRja,5080,360680
xncbm,7800,569400
QqxEp,5490,455670
QrNwO,4413,176520
Sahxf,5525,265200
oRlni,2934,264060
pWhCP,2718,116874
nYIib,9846,305226
lDLzU,8093,712184
HSBSH,6169,549041
Amagt,6338,519716
eZQuo,9442,840338
oUUDg,4523,76891
CbeQK,9661,434745
ZBfsh,9374,768668
FvhES,4997,429742
ldomP,9186,459300
QnFtv,5723,103014
eQHIq,2527,78337
rhihY,7916,569952
ScgLy,9992,159872
TxJsD,7826,195650
XgfTL,8864,620480
esjbO,4669,228781
puVXA,9418,122434
rEUwW,8773,263190
hAomW,5215,46935
HtCeM,2039,112145
AhDNA,5248,230912
KErsa,6645,325605
bfbuU,4403,193732
crBFQ,6289,100624
mFdLN,3937,153543
CVBrm,3130,294220
qDQip,5592,123024
KUxkt,4459,35672
qQbgw,6608,561680
FBeJv,4521,271260
kJFpB,2555,71540
glKdt,9195,662040
Tocnf,5523,165690
JcCWb,8999,80991
pXHPq,7036,119612
iRpPc,6415,410560
CjhMA,2574,48906
mwCWY,5283,52830
BfPZz,6768,466992
XAFCB,4154,236778
hQLuY,2019,84798
bKFVJ,5707,131261
cCncM,3521,179571
NmlOX,7967,79670
Gmust,4751,251803
Rxykd,7336,454832
oWaGI,4756,299628
RsycJ,2178,135036
RLIcT,3945,284040
xzYdQ,2994,233532
vDyzg,5059,106239
UlCVn,7234,491912
FzEpU,6724,309304
yBIot,3756,259164
iyptw,4950,272250
xutyH,9345,775635
yJMiJ,5776,537168
NDifr,3087,120393
RLjJn,2032,22352
ufPuW,2623,141642
SLgwX,4999,269946
NAEvs,2913,259257
eABiL,8087,56609
fQuLm,3864,293664
ldnYd,3865,177790
ltiCp,9780,762840
HnpRj,6335,475125
OTaJQ,7758,418932
ISWmm,4113,106938
DahmV,7743,387150
nNdzJ,9387,600768
blkyR,3852,188748
WOYco,8551,230877
pzkIS,9997,389883
qeYBQ,9936,158976
voZEK,6989,391384
rpnBO,3751,210056
ZVuTI,6894,241290
BtlKJ,9303,632604
RbQBt,4502,351156
mZDVM,8914,89140
SaNNh,6528,385152
Ksnvj,9012,450600
NlpJP,9108,455400
qDBKc,9931,715032
ELRhJ,3585,39435
mZpJm,2910,58200
Myijg,6138,564696
HESXi,6818,443170
zmKuF,2692,21536
Zhwqx,8853,345267
mrMBd,5737,149162
gRnNs,5495,82425
AEaYi,7822,336346
auACm,7358,198666
uxZcL,5441,478808
LLHRI,5458,49122
Gfuml,6538,640724
xpWFE,8037,393813
hzYwn,4832,246432
asrDF,2948,85492
WqXEo,4010,332830
UzyND,6216,223776
VfSTP,9322,494066
KICbe,6954,125172
arcPj,4920,186960
xuXJD,3087,92610
LncVn,2427,106788
DpLms,8024,40120
ukbYT,4992,174720
LUaMu,9370,646530
HlQhV,2148,189024
xqytA,4881,87858
yRrjt,9561,688392
qnaRz,4649,339377
bLEdL,7219,534206
nBWsX,7720,324240
YEDdv,2218,97592
Huqaw,6108,256536
VEMDU,5020,190760
ScRaF,2025,135675
IkEWb,3071,39923
yUAkF,6494,253266
vmMwF,8776,666976
CxgDi,6313,246207
EiFLE,8027,481620
vebAI,6306,573846
hjmEW,5280,469920
XwqDz,2514,173466
oTQNK,9316,335376
yfCFT,3637,250953
sqipH,2775,269175
vKHum,2855,225545
GJYlu,3570,189210
XsQNB,4025,354200
XyNYW,2148,109548
KfNPE,9327,550293
zWLjt,8806,290598
LBZOO,7542,565650
jBUyx,2836,25524
BkcIO,9022,144352
npohD,6856,61704
oHlSy,3156,261948
ORjNJ,2527,20216
nMeRc,6530,91420
KPZsa,8533,383985
HjFMY,2806,140300
ZfISm,3925,82425
xdQSe,3444,275520
WZjPt,4655,293265
uJKMn,2882,262262
ycZWf,9800,558600
jzDgS,7581,682290
ThCjH,4383,39447
LHQkS,9271,92710
sEorK,9305,725790
mlKgn,7944,238320
wywHO,9809,392360
YBGmN,8492,118888
jBTfn,8416,614368
NxHAX,5359,444797
BtXrB,7646,275256
SIGvq,2077,143313
YUuxM,8882,808262
lIxwY,4414,216286
WRTEU,3518,151274
aYZse,7984,359280
uGymu,3650,32850
bdVkY,4132,136356
xxxdQ,4027,394646
TEoKF,2901,211773
TqvHY,2124,21240
YrCmK,5602,515384
AyODv,9215,175085
SLGvg,6422,173394
xYRIJ,3935,19675
mQdRc,7473,134514
PTuRg,4435,133050
sBYvZ,9200,312800
obwvs,8502,314574
FvafL,2528,199712
Lophj,2039,185549
kIGjc,6154,578476
hzhfC,2118,169440
VcTBw,3766,346472
SJmMg,4022,293606
eFaAS,4052,388992
GAZpr,5795,411445
RzlSK,6859,576156
WxaxZ,5453,223573
VwQUS,6215,323180
wGTkG,5434,461890
xhwRj,5393,248078
SJElI,2468,12340
KUzqX,7738,232140
aPylH,4152,336312
meNtD,5109,383175
pIQTk,5152,36064
ExDQm,2065,202370
bXRMv,3564,231660
yBnce,2816,95744
scuvi,4792,110216
pgqEq,7706,732070
ytYLT,5173,331072
LDiYP,7031,379674
WKkXA,7795,561240
ABviR,3314,16570
hJegb,9785,88065
HKTiq,9213,46065
OHnow,3088,293360
FlrAk,3294,319518
RFgpa,7123,192321
saQBN,6603,600873
Jkjcg,4231,203088
nPQjP,8239,700315
NdXau,3567,89175
eNHsM,7153,608005
ntjoe,4440,412920
uJhPn,3102,158202
AXiBL,3880,228920
CqZhn,5048,232208
CYcPN,9322,624574
DpXrY,3188,127520
JZmGM,3442,61956
NAqcA,5720,131560
lTPEo,3790,144020
sTXYe,4680,266760
gsXOr,7254,667368
YRwUE,5042,489074
RHAuO,2516,15096
INYMj,2863,134561
qNgVE,6002,390130
bPUCM,5015,120360
NyHOc,5679,352098
pwnlB,9959,368483
jcBdh,7730,154600
byOjC,6740,67400
AaqJK,2889,158895
tzcPa,4462,138322
Hkqpu,3488,275552
Iizvd,5534,199224
RDqil,5857,240137
uHVWC,6126,520710
RJhmE,5250,435750
XvqqP,9246,545514
xWhJf,8315,631940
yGLBj,2251,99044
dNYXo,5047,408807
synBh,6506,325300
hgXTv,9788,880920
QscgK,4346,21730
uDZNS,6266,56394
gYdPd,7891,378768
swMcN,7132,71320
huOCi,9124,574812
XKpkB,9532,724432
IQIoQ,5398,32388
Pqibt,6317,366386
QLYru,4071,170982
prNjp,7518,330792
ywDgw,6365,337345
EOuGi,3772,86756
qGCvQ,7051,634590
IwMFG,2030,133980
RNCWl,8330,141610
iufYB,2586,144816
anlBU,4956,426216
SPPBt,7232,101248
uDaMI,6777,372735
abUtW,4159,203791
bceYY,4044,295212
yIpfP,3547,227008
iapZh,5212,234540
xqxiX,2023,133518
GpVwe,7444,625296
TfCjo,7967,565657
uSIuL,2325,183675
DKhMG,5200,436800
UMzIr,6276,458148
JEcPe,4960,79360
dHOWb,8089,590497
MTtET,9453,812958
cDvSm,7684,322728
YqlzQ,7983,415116
TIIHZ,5239,314340
tQEig,9403,357314
zEpHg,8382,586740
EJFNk,3293,250268
AvbxV,5744,178064
HpTWl,3519,52785
QCjmN,5039,413198
tzeZO,3806,315898
Kwcjp,4524,67860
pcROx,2570,12850
gAMtd,5328,245088
VjKsx,4337,303590
svunt,7893,173646
YuwRT,5636,90176
hPeiL,2750,192500
uadTG,9406,178714
CcTQy,8959,125426
MfVCP,7838,62704
gfSXb,2759,19313
GPemI,8934,571776
LohWj,5845,561120
AlHDZ,8044,691784
rykeP,8088,638952
hAfge,3931,106137
HMraQ,5240,146720
eRGZG,4601,82818
BzeNi,4374,87480
dnagi,5190,508620
JIrDE,4596,353892
hYddv,9002,810180
NvIxY,3609,259848
geUiu,4154,62310
vFTOt,6000,306000
rLEAw,6178,278010
jTOEa,7992,375624
UufKk,4919,221355
NaMdF,3850,350350
vGgMR,2861,131606
pqzjt,5288,132200
qoWVi,9964,717408
EzcZR,3976,302176
XdLFb,2565,100035
WqIEX,8298,282132
KsXVw,5423,216920
pQOhV,5249,388426
sQwdy,3871,387100
jaMrl,9928,407048
GRjmN,7545,558330
emfQE,4141,66256
wRGlS,8381,108953
YxXHJ,7498,307418
JHBjS,7996,527736
vyoFP,2568,130968
cIism,8556,256680
OSbey,7575,136350
RLQox,3951,213354
DLXXM,6983,460878
oFMyv,3952,39520
FMBqm,2738,169756
RNPtE,7786,436016
zpakt,5150,448050
NLIXr,9284,816992
LWokn,4166,104150
mEnMN,6658,559272
jikCb,5044,80704
hMhBO,8033,232957
iPoPi,6139,607761
dqwSi,5784,323904
fQpRI,9609,903246
PqbsG,2230,178400
DTWMq,3312,76176
gwbWS,5506,401938
yaSLi,3632,90800
NSXnP,5525,475150
btuqq,3984,67728
rGKjc,5622,101196
AMajW,2485,196315
zmeiH,2630,231440
UodQV,2675,157825
kFoXg,6942,319332
aVuXr,3049,298802
uCgMd,8138,520832
hRuRL,6460,490960
tBSGm,7290,204120
QJNYu,8947,688919
NUyOZ,4811,33677
qSebG,2544,61056
HXgiL,6445,109565
dziKG,5440,103360
xjIiO,7584,333696
rpbLk,7109,654028
DZcGC,7547,467914
CRFfQ,8084,565880
OiMKI,2695,164395
BTAjc,4891,254332
XXAjT,2576,82432
IsNDn,4869,209367
QaUMN,9611,576660
wurcK,7859,70731
kpmEp,3984,63744
iyUdi,4491,229041
TUqOz,4247,229338
TQhEH,7610,585970
vNjvh,6854,555174
nCpCR,4800,38400
OisEW,7795,483290
rzWpv,3084,98688
raUeR,9437,103807
Nmidn,3283,288904
TFkna,5494,126362
fwNoW,3660,241560
Pfnjx,6526,541658
gnIxY,2147,96615
eQsqH,6128,508624
ekYdJ,2091,100368
UqncH,9333,391986
bHvQY,7764,116460
ooFMl,2037,42777
BHMMR,3150,220500
iNHre,3585,86040
vneIJ,8921,303314
LtozY,3730,123090
rDduE,3318,82950
yfBSp,3180,104940
hlorh,9669,309408
hFHEe,6713,416206
ueVpT,2491,24910
kARRM,7924,245644
HeRgG,7908,102804
KtVeF,8497,815712
TYMCc,8786,509588
rPlyx,2289,135051
RwoJX,8916,151572
RnfWE,5411,183974
dLNJC,9036,72288
wRVSD,4260,217260
naVXO,6135,374235
Vhrir,3246,139578
xnqgV,7347,690618
UAlSz,8666,701946
soSos,3351,63669
pBadJ,3581,290061
DiAjh,6817,449922
MGHhA,2995,254575
rWKmx,7462,656656
JuHHk,9443,236075
gosJF,2030,18270
wEXNf,2358,186282
erENa,3543,127548
KIYze,9459,444573
ZITXO,4334,121352
ukwKz,8112,64896
fROpz,3013,162702
SOpJC,4739,165865
dEUJN,3396,142632
SIymk,9773,527742
dGlTK,5781,491385
rKzml,2270,167980
lbbAI,3803,270013
DJjpR,3366,114444
hejzM,7645,642180
oZZEy,3459,159114
HytDf,8311,623325
ImKgR,7876,165396
bzqhj,6014,342798
JtNFm,4632,333504
gIBGn,8867,505419
BYHfs,6607,85891
jSYfC,6475,64750
XfDRz,8322,208050
wuyow,2520,115920
GhoWI,9768,693528
LWALp,8960,358400
kImZj,8503,374132
xUZHW,3725,163900
XHXCu,2471,113666
LrRYP,3251,224319
ZTCzx,3885,279720
GaflA,3637,356426
xXQVx,3836,187964
yoPMM,9233,498582
fnifp,4603,161105
UBiHD,2606,239752
pHkIy,4457,213936
hAamr,8434,109642
NGGPn,3779,340110
PieYt,2829,65067
BBviV,4709,207196
WGIMR,5660,379220
Fcoqj,3544,240992
zxbcV,9322,205084
aqXjv,3441,20646
HwABJ,3292,279820
pwxsm,8435,531405
AxKjw,5148,355212
KhQou,4604,317676
FVLXv,5586,446880
LzYQM,3848,207792
eiFNn,7879,378192
HTneU,4798,43182
woWTU,7392,458304
afDKH,3689,324632
fXnQd,8798,299132
nDWOq,3987,67779
mgRkA,3795,56925
rwALY,2143,192870
bGjFI,4203,197541
OjAxV,5560,239080
pliSK,3935,153465
dkzSF,5876,88140
MuwFP,4039,347354
cfFWu,3112,93360
xfVbw,9763,722462
xBRCe,2947,212184
AiXGp,4917,373692
COxZZ,7019,652767
DgDLy,9565,946935
yqSqM,3907,109396
KuELV,8007,168147
LQmGM,8226,699210
gMrrU,2850,45600
yYKlJ,4566,264828
vlExD,6454,425964
unHPa,7223,397265
Ijovy,3942,47304
jPInm,7591,447869
gkiUJ,3009,48144
cSwhe,4269,414093
zKGLk,5789,445753
HRRep,7743,619440
cAurE,6924,48468
YhtWY,9480,597240
eSItw,4871,233808
flkSX,6245,368455
ltOdM,8389,562063
iwuQa,7109,554502
KcZRO,6085,182550
yGEPn,9643,405006
ZPCiI,8686,807798
clyey,5146,66898
ptuHY,6041,157066
DSLiG,4602,404976
tkjTV,5555,399960
jpOue,4412,105888
gHtBk,5929,586971
HaQbW,6972,97608
lPFrF,9445,868940
zNqnr,5539,509588
oSLEf,3501,140040
XOeGK,6287,352072
MkhmR,9723,525042
HDFVh,2057,115192
bZNrv,5859,339822
qqMRa,9864,927216
yuPlp,9004,63028
EgDVY,7583,45498
oJRnH,8568,291312
Ulvwf,6230,149520
Zdkte,3698,114638
vuCOP,3404,61272
kLAcH,4329,354978
XGhbO,4960,451360
XQaHJ,2298,55152
xHllz,3225,322500
XEmIJ,5888,423936
orpMr,9741,185079
jyrvB,3347,177391
DiWdM,6174,592704
pJbdt,3034,109224
aQesR,2650,23850
yaVEF,5431,439911
NRoJG,4119,86499
aTfZz,9102,901098
oWLEE,9905,653730
yutoT,5980,191360
dGvdC,8768,824192
AYYHE,6467,523827
Pqphe,2693,29623
VZEKW,9911,763147
WRVNv,5624,112480
iHfaD,9378,872154
alDAd,3817,217569
flZxQ,7809,62472
NoAhW,6911,559791
MRUez,5448,65376
jqVSB,6078,449772
aEZLq,7099,518227
jFHnp,9125,155125
niuao,6980,62820
uxoTY,5350,32100
QfxWo,4223,21115
AgdDr,8390,268480
zDqyD,5034,407754
DQdfx,2935,167295
GrqPo,9502,826674
eSTsG,2553,183816
oqAWv,2214,19926
TbVIw,3603,108090
FCIWC,9150,832650
wAqsT,2339,208171
UmHsj,9361,140415
aOMVv,8699,852502
DgKsH,8265,82650
XAQvR,9855,512460
VMttA,8459,778228
RMmcx,7574,666512
fGpJo,2349,206712
gQLfK,8944,491920
NwOBS,3574,114368
vpVkm,7112,640080
BvaxX,2663,205051
WkQEr,2922,58440
NEJMD,3994,171742
iWElQ,4911,481278
uBeRU,9445,604480
IGvms,6748,202440
QtidG,7173,100422
QAbBt,5984,388960
GlqCH,2351,230398
clIpF,8341,658939
hgYlA,8768,333184
GXuAF,7595,539245
aTYKa,3533,240244
jDKYr,6396,415740
HpDxV,4309,116343
yKFQJ,6165,129465
mYRzy,8695,313020
YbrVf,6199,223164
OnxjQ,5975,549700
TSqRr,3823,64991
NDtjR,6949,486430
kPsmd,3171,72933
GeMWZ,9552,391632
Dgwbu,5021,446869
RJOUN,8484,169680
KOOGk,9492,854280
etwzA,4965,491535
gkJwL,7084,325864
TkCEQ,5390,172480
mfVba,3830,344700
iVjoX,7404,570108
xNjcJ,2955,227535
GQUGT,5405,502665
YaHYp,7455,193830
XPLIp,6781,250897
KhXqf,8743,821842
nBQnc,7562,279794
TbFwW,4998,369852
kNhde,9651,868590
dhFID,6654,605514
EZiaQ,2740,186320
sLFmF,2477,213022
toqFu,9066,734346
PdveO,8933,786104
BzZTV,5391,70083
khBfg,9296,390432
Brbyo,7184,294544
hxCJQ,6020,132440
PXenY,4230,384930
cwtDX,3015,87435
eUPbR,5896,471680
WmlnQ,6075,522450
kOlaN,5114,281270
yrQct,9278,538124
WJdpA,2660,239400
fXWVR,8660,147220
NMxTB,8894,471382
pUtri,5852,93632
wnZIE,6726,67260
TgYFa,9258,666576
aNprq,6640,438240
FLcJk,6299,598405
DsvRZ,3808,376992
MUHIO,8165,212290
PnQku,5777,375505
auapI,2714,103132
OgydP,4040,234320
zFXxM,5562,533952
zQzLp,6285,502800
FIAJK,9343,46715
fhhcY,7790,280440
zghcv,8475,406800
KIJls,2482,27302
wdpvP,4026,112728
fFXEw,4169,104225
qYLhG,4165,224910
VuEHV,3234,22638
GlgRx,9144,548640
nvdSW,7933,698104
kOoCc,6270,75240
UbVdI,5495,500045
NssPe,8298,780012
xFuoR,4657,46570
DTMgX,9013,730053
mlJlb,8175,286125
ymBoG,2535,220545
IaTIL,6765,642675
RDRbk,9069,798072
PEdzJ,9465,861315
uvYKG,7075,445725
kaKpY,9470,691310
SeXAD,3511,245770
QMmbL,7598,531860
AGZKo,7610,730560
TScRb,8896,622720
KGAMJ,5552,388640
JViUc,4272,303312
KAhnw,5106,183816
xhPHG,4774,267344
ZSErb,3648,291840
PuWMA,2074,101626
IXpTk,5504,412800
soqBT,6404,243352
UYTSr,2532,131664
cfLcc,3946,284112
LCmQP,8626,698706
zQebo,6067,515695
hWvFA,7492,719232
tqpRp,8352,425952
hUecU,5459,245655
wyZhm,7620,60960
EOVmQ,5368,531432
wdJWS,3540,166380
vVlLg,4152,182688
dvYIP,5172,372384
EYsXj,3284,193756
IJRUx,2664,79920
BQvxj,3143,232582
MZeaV,3626,271950
GdwjX,3915,172260
XzDRI,2163,32445
SfoCb,8218,443772
XHZpl,9910,644150
qhGWw,6377,114786
EyAMJ,5558,183414
cOkai,6447,122493
ErNKN,6125,110250
LUZXk,7717,123472
LCbTC,6422,166972
aFBqj,5660,294320
LgLtU,8403,394941
SVJuK,6824,225192
VgqlC,8425,379125
lNIwZ,6778,40668
nrDwj,8857,230282
mTYLg,5166,170478
kZqaY,2217,126369
biUrp,5397,199689
dySwt,3628,188656
nXTSo,2261,167314
NYJYP,8121,81210
TdqRz,2821,222859
DLuNM,2687,161220
iOdxH,2758,110320
gKrAl,7469,649803
qjOML,3753,176391
vzFzF,5146,380804
IedHV,2959,106524
eZrvP,9264,537312
iflfM,4979,94601
ylIMC,5964,250488
VMeqN,6872,233648
AwOZr,4814,433260
SiIRG,7237,405272
KMQJh,6352,298544
ZkYJi,7668,605772
QivYi,2632,155288
jdRdI,8497,645772
dlRPu,6221,99536
AEzua,2724,62652
udeoO,8537,162203
tIbkH,2508,145464
jnckU,4707,404802
UqKHU,9386,478686
fvvzF,4186,410228
ubBvJ,6647,604877
jcBKP,2663,138476
MZufH,9277,649390
leBWA,4794,172584
FZkIh,8463,423150
QcxGX,7778,272230
OYDFS,7499,584922
CWpDO,8940,89400
yMpVe,4816,375648
NHPBK,5825,361150
BTfXS,9043,153731
GYwgd,2385,124020
SJHSM,5735,34410
eaOwZ,2071,107692
GegCn,3082,234232
CVdHm,7288,670496
piDSU,6615,648270
uHFdq,5022,361584
VBvsZ,8508,799752
OaonV,9553,620945
WxCuC,8133,113862
lrdmQ,9128,54768
XDBOn,4562,145984
zKiCg,8426,749914
GhWjC,5244,409032
rLgcW,3937,129921
Kmhev,8719,636487
JMnTL,3873,96825
tygbv,4944,271920
KSaTN,2280,93480
kYhLY,8241,543906
IQpeV,5598,358272
SSGhM,7158,78738
qMQqC,3003,15015
iaKlv,5891,329896
uTDfX,4515,329595
EywWq,5225,151525
YsTui,6632,218856
KNCJS,7150,64350
WuKsx,8200,41000
ANVEy,2489,171741
UWaYX,4536,358344
ssYLB,9187,440976
setOB,3154,223934
hsrSA,4377,35016
kqluk,5617,488679
JYZuR,4556,123012
STRTS,6337,126740
qTePA,3564,335016
mSMBw,2139,68448
dDwYL,8528,110864
Xgsru,6082,133804
ZetEh,6729,87477
vlvxB,5629,439062
PGFlN,5870,35220
hwJkd,7047,514431
jtVyk,9160,677840
rbgKb,3182,85914
DUdIG,8052,241560
GYZVK,3405,129390
QliAf,7413,170499
NlLfn,4063,385985
tmKjH,6589,177903
kqimz,6300,333900
slAfl,7912,743728
Vahai,9575,469175
tXPLn,6330,101280
ePGqv,6811,333739
zCCRP,6454,148442
hMOUE,6787,624404
ntrCa,2304,124416
GmWQr,3257,117252
egwMA,9751,702072
HaEgD,4206,264978
xdCJc,6773,365742
okJyN,3052,262472
ThPsv,6262,156550
VWPwm,3494,290002
UdIGN,5108,423964
rHBoM,7347,683271
AjNQi,3068,196352
nHGfU,8627,586636
vwXuA,3601,338494
ZJRDH,9037,885626
KNnBR,8967,681492
JubAv,7947,683442
MJXcE,5010,335670
lzuFZ,5570,334200
NbkzT,6645,524955
dbLLF,3073,178234
CGXWX,7897,473820
Lnbox,3665,230895
OOCWw,4067,166747
oJjpd,6161,388143
gEHsH,3499,286918
wzYak,8422,353724
zgXpN,4332,242592
oyfDZ,5010,110220
OKaQl,7723,617840
rNDTc,6874,329952
vZRdZ,3770,335530
PEvtn,5693,341580
sYwQV,5545,205165
KBwCt,6859,486989
mPuGW,2630,186730
yTBDy,9019,396836
CueVE,3249,282663
qkxue,9486,692478
LYhDl,2381,104764
gndlW,4505,67575
Lmlko,6489,408807
JWBfD,4330,142890
bIJKs,6674,493876
wqsBh,3473,236164
UcLrz,4720,278480
QOSbc,8298,564264
sMqHg,4733,23665
ehiBf,4983,204303
ddZJd,5687,221793
CrzOh,9883,899353
RDaEM,7953,198825
djmvH,4190,356150
ndGUZ,4526,420918
vOfCn,5104,102080
BTaZB,6279,395577
Bxwxe,3809,224731
aaCPZ,4790,387990
BlIdp,2353,145886
VBYtQ,4756,128412
ZpOOw,6629,444143
fRyHQ,8078,201950
ttEre,8357,752130
XfzNT,8326,666080
KFoSd,5471,432209
WTDQv,4717,254718
MkNMD,4995,139860
