StoreCode,TotalSales,TotalAmount
kqimz,7697,338668
slAfl,5659,158452
Vahai,3325,315875
tXPLn,3589,53835
ePGqv,7157,601188
zCCRP,8770,342030
hMOUE,2288,178464
ntrCa,5369,391937
GmWQr,2009,134603
egwMA,9733,525582
HaEgD,8159,562971
xdCJc,9600,681600
okJyN,8550,743850
ThPsv,3334,66680
VWPwm,5749,155223
UdIGN,8426,674080
rHBoM,9279,621693
AjNQi,9080,417680
nHGfU,8325,774225
vwXuA,8125,520000
ZJRDH,6550,255450
KNnBR,9351,766782
JubAv,3529,165863
MJXcE,8623,258690
lzuFZ,3412,95536
NbkzT,8532,145044
dbLLF,8335,550110
CGXWX,2318,95038
Lnbox,2173,171667
OOCWw,5034,100680
oJjpd,7087,467742
gEHsH,6479,278597
wzYak,3576,196680
zgXpN,9236,554160
oyfDZ,6624,437184
OKaQl,2674,133700
rNDTc,9093,836556
vZRdZ,9001,702078
PEvtn,7326,344322
sYwQV,5935,124635
KBwCt,5765,213305
mPuGW,9227,525939
yTBDy,6324,493272
CueVE,9770,58620
qkxue,9249,212727
LYhDl,5939,41573
gndlW,3775,335975
Lmlko,5631,461742
JWBfD,8089,444895
bIJKs,7121,612406
wqsBh,6318,227448
UcLrz,9007,459357
QOSbc,5261,110481
sMqHg,8596,214900
ehiBf,4863,204246
ddZJd,2566,74414
CrzOh,4142,211242
RDaEM,6395,364515
djmvH,3553,188309
ndGUZ,9167,385014
vOfCn,9112,719848
BTaZB,3807,19035
Bxwxe,4428,106272
aaCPZ,3148,270728
BlIdp,2020,163620
VBYtQ,9424,433504
ZpOOw,4004,28028
fRyHQ,7340,469760
ttEre,4690,286090
XfzNT,7539,738822
KFoSd,8124,194976
WTDQv,5388,371772
MkNMD,4270,345870
KBamU,2120,127200
xViNc,7532,421792
gKIyA,2335,149440
OdkJD,5284,79260
zxAJF,3080,295680
Igdvq,6997,405826
wiIhA,9605,432225
FnFgI,7603,699476
wJMYW,3072,36864
mjplW,7862,526754
eDTeH,2235,156450
TIOBi,2195,94385
xwKsc,3883,232980
stMiO,3377,97933
HawXD,9348,673056
rfDaa,6969,83628
OXAud,7303,204484
lglks,7645,688050
nTacC,5943,552699
SeDoA,4307,366095
TGccw,9122,912200
XBWmR,7090,155980
gykMD,2862,71550
wEQqZ,7254,594828
NyJnU,6659,659241
DXhHc,9152,210496
qDvAh,8627,750549
nUTHk,7462,335790
acGxm,9205,432635
shnja,9231,913869
KFUGw,2361,184158
UDpYo,9225,175275
LplpW,5818,98906
aZUOR,3830,99580
FWGHn,3811,365856
LtwFp,6187,123740
bRHtm,8618,517080
MkghG,3083,86324
Ikadb,9041,325476
HZIVT,9519,580659
WDVmp,8596,335244
ozDIX,9500,608000
qIDXq,2854,236882
CTQfN,3908,78160
QgAhx,8531,759259
slAcJ,8332,416600
vmrLU,4964,109208
yTHEh,7689,584364
lGoVa,8111,592103
IRJuG,7394,384488
psBFq,6464,484800
VbuxQ,3845,169180
uKndT,5897,548421
fxCIy,3074,61480
zGyGG,7273,145460
uAkbh,4486,448600
EwABN,9857,896987
bxvtl,4189,226206
mqxxj,7955,747770
tsOJz,5970,131340
GzhSX,9645,57870
kvryu,5344,256512
ZwgUp,7611,570825
NUeWz,6663,459747
vKyIK,3143,242011
AmWQO,3241,155568
fQyRo,3406,149864
hjPHN,5181,253869
POqse,6008,294392
EVDgI,8729,654675
IPcfn,9245,887520
MeMGs,6203,192293
jAhpX,5861,246162
uGDff,5367,311286
gOkdO,3697,255093
jWIre,8717,671209
fHpMI,9893,296790
lVMVN,2325,116250
GSRWU,6511,494836
idOvW,6197,291259
VWqbE,5963,119260
vLmKV,9126,547560
aWOOV,2153,213147
kRrkx,4428,309960
QkEUL,3533,293239
uFpQH,8640,561600
rkxtL,9019,99209
talwS,8999,197978
UaAMB,3415,338085
UAeYW,2254,171304
eyUEn,5587,117327
PjnUz,4487,197428
ODyWO,2523,141288
VHTBY,4810,278980
qfuvj,4323,64845
GWKlk,5766,294066
uDRja,7365,537645
xncbm,4607,400809
QqxEp,7472,702368
QrNwO,3791,45492
Sahxf,4339,156204
oRlni,8246,230888
pWhCP,2535,20280
nYIib,7155,350595
lDLzU,5968,477440
HSBSH,2937,99858
Amagt,7277,553052
eZQuo,2419,106436
oUUDg,5019,486843
CbeQK,2103,46266
ZBfsh,3868,220476
FvhES,7975,119625
ldomP,6471,220014
QnFtv,2371,73501
eQHIq,5013,380988
rhihY,7161,257796
ScgLy,3111,96441
TxJsD,2586,232740
XgfTL,5225,282150
esjbO,8494,738978
puVXA,7243,65187
rEUwW,2598,98724
hAomW,7746,123936
HtCeM,2042,193990
AhDNA,2490,17430
KErsa,6979,551341
bfbuU,3716,74320
crBFQ,2335,72385
mFdLN,6630,271830
CVBrm,6244,43708
qDQip,2268,61236
KUxkt,8572,454316
qQbgw,2676,56196
FBeJv,2304,39168
kJFpB,3691,99657
glKdt,4489,421966
Tocnf,8093,728370
JcCWb,9504,85536
pXHPq,7485,396705
iRpPc,3164,63280
CjhMA,9408,301056
mwCWY,8149,497089
BfPZz,2894,283612
XAFCB,9014,847316
hQLuY,8002,136034
bKFVJ,6225,323700
cCncM,5819,384054
NmlOX,8840,884000
Gmust,3591,265734
Rxykd,7518,375900
oWaGI,4209,307257
RsycJ,9669,232056
RLIcT,8596,318052
xzYdQ,8604,77436
vDyzg,2108,10540
UlCVn,2352,141120
FzEpU,4436,243980
yBIot,3266,52256
iyptw,7298,109470
xutyH,5250,147000
yJMiJ,7852,102076
NDifr,2600,140400
RLjJn,2287,64036
ufPuW,5453,512582
SLgwX,7094,532050
NAEvs,6504,299184
eABiL,3364,144652
fQuLm,5269,57959
ldnYd,6869,439616
ltiCp,8659,406973
HnpRj,8300,257300
OTaJQ,4840,280720
ISWmm,7818,773982
DahmV,7154,608090
nNdzJ,3822,38220
blkyR,5885,576730
WOYco,9592,76736
pzkIS,5845,52605
qeYBQ,5651,316456
voZEK,2345,168840
rpnBO,7663,160923
ZVuTI,7319,131742
BtlKJ,2263,171988
RbQBt,2725,19075
mZDVM,5762,334196
SaNNh,6757,67570
Ksnvj,3804,273888
NlpJP,5932,551676
qDBKc,3867,19335
ELRhJ,8018,128288
mZpJm,3632,152544
Myijg,6037,549367
HESXi,2747,203278
zmKuF,7253,72530
Zhwqx,5206,406068
mrMBd,4524,212628
gRnNs,8902,640944
AEaYi,4053,279657
auACm,7910,268940
uxZcL,8125,715000
LLHRI,5268,405636
Gfuml,7850,329700
xpWFE,8294,671814
hzYwn,4889,112447
asrDF,5611,353493
WqXEo,3369,320055
UzyND,6551,583039
VfSTP,6650,53200
KICbe,4008,96192
arcPj,7478,486070
xuXJD,3860,355120
LncVn,2866,171960
DpLms,6536,385624
ukbYT,3252,305688
LUaMu,8605,456065
HlQhV,3329,96541
xqytA,9618,865620
yRrjt,5416,32496
qnaRz,6003,90045
bLEdL,9111,774435
nBWsX,2536,235848
YEDdv,9664,869760
Huqaw,4921,147630
VEMDU,4113,353718
ScRaF,6964,146244
IkEWb,3543,336585
yUAkF,8605,740030
vmMwF,9368,571448
CxgDi,2162,153502
EiFLE,5953,208355
vebAI,6734,484848
hjmEW,9170,403480
XwqDz,7764,597828
oTQNK,8496,841104
yfCFT,4368,165984
sqipH,4346,373756
vKHum,5411,32466
GJYlu,8504,476224
XsQNB,9396,234900
XyNYW,5833,344147
KfNPE,4017,261105
zWLjt,9601,451247
LBZOO,7890,489180
jBUyx,5383,129192
BkcIO,5015,40120
npohD,3261,71742
oHlSy,6723,168075
ORjNJ,7963,326483
nMeRc,2729,161011
KPZsa,2920,256960
HjFMY,3390,227130
ZfISm,6529,130580
xdQSe,6175,104975
WZjPt,9565,124345
uJKMn,6352,146096
ycZWf,7773,621840
jzDgS,7577,303080
ThCjH,2757,179205
LHQkS,9958,876304
sEorK,7342,675464
mlKgn,5042,201680
wywHO,3430,34300
YBGmN,6421,128420
jBTfn,4718,165130
NxHAX,2709,186921
BtXrB,9495,189900
SIGvq,7701,477462
YUuxM,7484,187100
lIxwY,9205,138075
WRTEU,5907,508002
aYZse,7639,397228
uGymu,7013,112208
bdVkY,6944,305536
xxxdQ,8401,84010
TEoKF,2966,198722
TqvHY,3336,256872
YrCmK,7445,260575
AyODv,9698,232752
SLGvg,7025,442575
xYRIJ,9251,897347
mQdRc,3800,224200
PTuRg,9459,643212
sBYvZ,5132,431088
obwvs,2493,19944
FvafL,4387,280768
Lophj,6386,344844
kIGjc,4625,337625
hzhfC,5954,517998
VcTBw,4282,428200
SJmMg,5691,153657
eFaAS,7514,728858
GAZpr,7259,421022
RzlSK,3788,200764
WxaxZ,7528,97864
VwQUS,4169,300168
wGTkG,9694,368372
xhwRj,7227,43362
SJElI,2055,139740
KUzqX,3798,262062
aPylH,4277,230958
meNtD,2667,120015
pIQTk,4787,162758
ExDQm,6473,291285
bXRMv,3603,223386
yBnce,9713,903309
scuvi,4769,286140
pgqEq,9304,334944
ytYLT,4146,29022
LDiYP,4426,154910
WKkXA,4731,454176
ABviR,9682,319506
hJegb,6657,266280
HKTiq,5357,498201
OHnow,6559,98385
FlrAk,9540,228960
RFgpa,8863,70904
saQBN,7133,106995
Jkjcg,2237,120798
nPQjP,2173,128207
NdXau,2548,219128
eNHsM,7886,441616
ntjoe,3703,96278
uJhPn,9474,397908
AXiBL,4751,85518
CqZhn,4730,160820
CYcPN,6842,314732
DpXrY,5730,240660
JZmGM,9835,137690
NAqcA,2910,279360
lTPEo,4684,154572
sTXYe,2506,85204
gsXOr,8215,805070
YRwUE,9642,366396
RHAuO,3203,54451
INYMj,8417,429267
qNgVE,5899,395233
bPUCM,4285,299950
NyHOc,7232,303744
pwnlB,5514,540372
jcBdh,9515,875380
byOjC,9013,567819
AaqJK,4935,118440
tzcPa,3372,23604
Hkqpu,2108,172856
Iizvd,2494,249400
RDqil,3376,209312
uHVWC,6661,59949
RJhmE,7742,379358
XvqqP,7012,469804
xWhJf,8924,267720
yGLBj,9497,569820
dNYXo,2564,56408
synBh,4069,268554
hgXTv,8335,616790
QscgK,2889,124227
uDZNS,4517,302639
gYdPd,6536,313728
swMcN,2114,145866
huOCi,8612,318644
XKpkB,7996,407796
IQIoQ,2157,25884
Pqibt,4474,192382
QLYru,9261,296352
prNjp,2463,88668
ywDgw,7882,165522
EOuGi,4079,310004
qGCvQ,3577,28616
IwMFG,5089,356230
RNCWl,6250,193750
iufYB,6632,338232
anlBU,4474,420556
SPPBt,7874,763778
uDaMI,8684,642616
abUtW,6374,223090
bceYY,5153,329792
yIpfP,3358,184690
iapZh,2229,86931
xqxiX,8956,555272
GpVwe,2676,240840
TfCjo,2035,118030
uSIuL,2378,156948
DKhMG,9460,785180
UMzIr,4655,144305
JEcPe,4127,305398
dHOWb,5731,263626
MTtET,5410,535590
cDvSm,9745,263115
YqlzQ,6036,193152
TIIHZ,9630,423720
tQEig,9464,425880
zEpHg,9310,223440
EJFNk,7111,618657
AvbxV,3408,327168
HpTWl,5710,108490
QCjmN,3658,318246
tzeZO,6841,47887
Kwcjp,2428,84980
pcROx,7901,323941
gAMtd,5777,127094
VjKsx,6529,594139
svunt,4478,62692
YuwRT,9949,527297
hPeiL,6896,144816
uadTG,6663,346476
CcTQy,9765,371070
MfVCP,5948,255764
gfSXb,3570,317730
GPemI,4174,400704
LohWj,8474,313538
AlHDZ,9508,361304
rykeP,9116,127624
hAfge,6621,33105
HMraQ,7379,656731
eRGZG,7604,357388
BzeNi,8295,364980
dnagi,8665,467910
JIrDE,4806,317196
hYddv,3313,79512
NvIxY,6979,502488
geUiu,5683,210271
vFTOt,9194,855042
rLEAw,5048,146392
jTOEa,6370,286650
UufKk,8368,192464
NaMdF,9163,833833
vGgMR,8582,523502
pqzjt,8835,53010
qoWVi,5694,546624
EzcZR,8064,370944
XdLFb,3871,54194
WqIEX,2069,66208
KsXVw,8350,116900
pQOhV,8826,264780
sQwdy,2250,87750
jaMrl,9292,622564
GRjmN,4912,260336
emfQE,2335,81725
wRGlS,5367,504498
YxXHJ,2582,56804
JHBjS,8758,683124
vyoFP,7099,85188
cIism,8991,440559
OSbey,8390,646030
RLQox,5779,502773
DLXXM,3350,311550
oFMyv,6131,79703
FMBqm,5152,154560
RNPtE,4224,397056
zpakt,2506,85204
NLIXr,6175,358150
LWokn,4522,316540
mEnMN,5450,305200
jikCb,8156,750352
hMhBO,9020,460020
iPoPi,8394,277002
dqwSi,9490,664300
fQpRI,3107,27963
PqbsG,9161,540499
DTWMq,2317,222432
gwbWS,6256,156400
yaSLi,5233,413407
NSXnP,7416,207648
btuqq,3174,22218
rGKjc,3907,214885
AMajW,4411,101453
zmeiH,4597,41373
UodQV,4860,170100
kFoXg,9140,804320
aVuXr,5897,371511
uCgMd,3205,282040
hRuRL,6238,605086
tBSGm,8156,562764
QJNYu,6242,449424
NUyOZ,4801,211244
qSebG,6965,605955
HXgiL,7531,587418
dziKG,4526,416392
xjIiO,3397,180041
rpbLk,5051,25255
DZcGC,7726,571724
CRFfQ,9139,913900
OiMKI,7600,296400
BTAjc,6955,180830
XXAjT,6751,465819
IsNDn,8304,157776
QaUMN,8799,237573
wurcK,6828,34140
kpmEp,5022,241056
iyUdi,4641,185640
TUqOz,6156,184680
TQhEH,9224,765592
vNjvh,9154,649934
nCpCR,6030,295470
OisEW,7957,509248
rzWpv,7241,318604
raUeR,8266,454630
Nmidn,4009,64144
TFkna,8828,626788
fwNoW,7529,624907
Pfnjx,5292,259308
gnIxY,9130,155210
eQsqH,6031,355829
ekYdJ,4592,431648
UqncH,9315,46575
bHvQY,4506,373998
ooFMl,3882,388200
BHMMR,2440,82960
iNHre,8361,510021
vneIJ,7950,651900
LtozY,5776,317680
rDduE,4851,441441
yfBSp,9520,552160
hlorh,9057,715503
hFHEe,2761,215358
ueVpT,7439,446340
kARRM,7281,560637
HeRgG,5151,386325
KtVeF,7363,110445
TYMCc,8295,564060
rPlyx,5985,508725
RwoJX,3693,313905
RnfWE,3271,147195
dLNJC,9758,175644
wRVSD,4175,204575
naVXO,6535,228725
Vhrir,8875,355000
xnqgV,4213,29491
UAlSz,5145,246960
soSos,9200,460000
pBadJ,8615,292910
DiAjh,7807,382543
MGHhA,7147,385938
rWKmx,3985,390530
JuHHk,4154,70618
gosJF,7489,224670
wEXNf,2599,85767
erENa,7004,679388
KIYze,7262,246908
ZITXO,5805,551475
ukwKz,4789,33523
fROpz,4682,280920
SOpJC,5431,141206
dEUJN,8890,355600
SIymk,8616,723744
dGlTK,4785,435435
rKzml,5781,375765
lbbAI,5773,51957
DJjpR,2871,264132
hejzM,5558,383502
oZZEy,9355,823240
HytDf,3520,306240
ImKgR,4524,411684
bzqhj,9836,147540
JtNFm,2173,93439
gIBGn,2096,29344
BYHfs,9382,703650
jSYfC,4122,230832
XfDRz,4055,72990
wuyow,5252,278356
GhoWI,2202,88080
LWALp,4998,24990
kImZj,2523,30276
xUZHW,2945,50065
XHXCu,7982,790218
LrRYP,2561,97318
ZTCzx,8648,821560
GaflA,3479,274841
xXQVx,5025,487425
yoPMM,8011,544748
fnifp,8489,441428
UBiHD,9849,581091
pHkIy,8020,441100
hAamr,8001,712089
NGGPn,2509,120432
PieYt,6483,77796
BBviV,7286,590166
WGIMR,8474,474544
Fcoqj,9928,526184
zxbcV,4799,143970
aqXjv,6579,230265
HwABJ,7085,184210
pwxsm,6957,438291
AxKjw,2529,45522
KhQou,2671,200325
FVLXv,4873,214412
LzYQM,6466,135786
eiFNn,9282,120666
HTneU,6947,632177
woWTU,3563,167461
afDKH,2693,161580
fXnQd,7826,618254
nDWOq,2849,76923
mgRkA,3614,119262
rwALY,8452,540928
bGjFI,6697,140637
OjAxV,7673,652205
pliSK,2421,145260
dkzSF,5488,340256
MuwFP,9700,116400
cfFWu,4848,252096
xfVbw,2853,131238
xBRCe,9179,376339
AiXGp,9573,727548
COxZZ,4127,82540
DgDLy,8560,744720
yqSqM,9265,120445
KuELV,7839,172458
LQmGM,6779,61011
gMrrU,2236,163228
yYKlJ,2512,208496
vlExD,5820,29100
unHPa,2930,76180
Ijovy,3526,45838
jPInm,2122,10610
gkiUJ,9649,472801
cSwhe,6545,261800
zKGLk,4145,397920
HRRep,2913,101955
cAurE,9929,774462
YhtWY,6115,317980
eSItw,5744,315920
flkSX,6842,280522
ltOdM,3742,18710
iwuQa,2098,151056
KcZRO,5322,356574
yGEPn,7509,540648
ZPCiI,3302,75946
clyey,6499,227465
ptuHY,2606,153754
DSLiG,7037,520738
tkjTV,5971,238840
jpOue,6380,414700
gHtBk,4313,81947
HaQbW,8066,153254
lPFrF,4435,204010
zNqnr,9475,691675
oSLEf,7240,43440
XOeGK,5397,377790
MkhmR,7318,600076
HDFVh,6193,600721
bZNrv,3481,261075
qqMRa,8804,255316
yuPlp,7480,52360
EgDVY,8157,114198
oJRnH,5153,458617
Ulvwf,4912,54032
Zdkte,8122,552296
vuCOP,2919,175140
kLAcH,6427,623419
XGhbO,6471,440028
XQaHJ,7227,462528
xHllz,9898,900718
XEmIJ,8961,797529
orpMr,8292,447768
jyrvB,3669,231147
DiWdM,6946,41676
pJbdt,8428,699524
aQesR,4480,250880
yaVEF,8968,215232
NRoJG,6636,205716
aTfZz,5788,376220
oWLEE,3837,115110
yutoT,3072,224256
dGvdC,2021,46483
AYYHE,8089,525785
Pqphe,2256,142128
VZEKW,2386,138388
WRVNv,7440,349680
iHfaD,5383,161490
alDAd,3657,25599
flZxQ,8065,338730
NoAhW,6402,326502
MRUez,4700,61100
jqVSB,9214,386988
aEZLq,7030,372590
jFHnp,6524,482776
niuao,6122,134684
uxoTY,3941,78820
QfxWo,5604,409092
AgdDr,9505,370695
zDqyD,5924,574628
DQdfx,2099,71366
GrqPo,6024,283128
eSTsG,7459,417704
oqAWv,3868,150852
TbVIw,4646,418140
FCIWC,2992,50864
wAqsT,8188,745108
UmHsj,9363,561780
aOMVv,3424,239680
DgKsH,8370,150660
XAQvR,5030,251500
VMttA,8260,586460
RMmcx,7464,44784
fGpJo,7664,636112
gQLfK,5263,31578
NwOBS,7685,530265
vpVkm,8584,703888
BvaxX,6183,525555
WkQEr,6653,452404
NEJMD,9183,826470
iWElQ,6366,522012
uBeRU,7511,563325
IGvms,3524,70480
QtidG,6037,223369
QAbBt,6040,108720
GlqCH,3737,142006
clIpF,2633,165879
hgYlA,9531,238275
GXuAF,7748,216944
aTYKa,8125,203125
jDKYr,5620,528280
HpDxV,7226,643114
yKFQJ,8242,164840
mYRzy,8699,782910
YbrVf,8727,602163
OnxjQ,7565,128605
TSqRr,3563,128268
NDtjR,6318,435942
kPsmd,6193,507826
GeMWZ,8179,588888
Dgwbu,5440,511360
RJOUN,5411,530278
KOOGk,9227,147632
etwzA,4603,59839
gkJwL,9502,712650
TkCEQ,3108,105672
mfVba,4778,157674
iVjoX,9427,631609
xNjcJ,5689,364096
GQUGT,3067,214690
YaHYp,4168,58352
XPLIp,7087,566960
KhXqf,3640,123760
nBQnc,2059,185310
TbFwW,9698,892216
kNhde,3582,218502
dhFID,6301,567090
EZiaQ,9537,305184
sLFmF,5646,321822
toqFu,6622,476784
PdveO,8633,552512
BzZTV,2265,88335
khBfg,3197,249366
Brbyo,8024,762280
hxCJQ,9675,570825
PXenY,7346,132228
cwtDX,4070,345950
eUPbR,9342,112104
WmlnQ,6842,485782
kOlaN,3186,207090
yrQct,6553,550452
WJdpA,4156,49872
fXWVR,4974,457608
NMxTB,5536,243584
pUtri,7017,533292
wnZIE,9855,679995
TgYFa,5514,385980
aNprq,3437,219968
FLcJk,3911,230749
DsvRZ,9392,300544
MUHIO,8641,293794
PnQku,3296,141728
auapI,7071,35355
OgydP,8167,637026
zFXxM,7961,684646
zQzLp,6763,135260
FIAJK,6794,557108
fhhcY,3922,74518
zghcv,8104,162080
KIJls,7044,626916
wdpvP,9850,315200
fFXEw,9121,574623
qYLhG,9999,669933
VuEHV,8082,743544
GlgRx,5994,419580
nvdSW,2320,76560
kOoCc,7678,545138
UbVdI,3156,239856
NssPe,2243,44860
xFuoR,2836,238224
DTMgX,8460,532980
mlJlb,6534,111078
ymBoG,9075,317625
IaTIL,6217,186510
RDRbk,7465,111975
PEdzJ,5232,177888
uvYKG,5158,278532
kaKpY,9246,369840
SeXAD,3645,338985
QMmbL,6040,434880
AGZKo,9905,931070
TScRb,8733,707373
KGAMJ,7657,122512
JViUc,2140,156220
KAhnw,4711,315637
xhPHG,4886,327362
ZSErb,2284,200992
PuWMA,4955,118920
IXpTk,9912,981288
soqBT,6446,83798
UYTSr,5101,35707
cfLcc,3569,167743
LCmQP,3590,348230
zQebo,6449,503022
hWvFA,5908,478548
tqpRp,9777,576843
hUecU,2765,163135
wyZhm,4308,318792
EOVmQ,5591,553509
wdJWS,7607,715058
vVlLg,3084,52428
dvYIP,7768,201968
EYsXj,7340,609220
IJRUx,5726,80164
BQvxj,3889,190561
MZeaV,3784,249744
GdwjX,9949,79592
XzDRI,6640,199200
SfoCb,5905,472400
XHZpl,3331,299790
qhGWw,5837,326872
EyAMJ,9107,245889
cOkai,3407,81768
ErNKN,9434,490568
LUZXk,2847,142350
LCbTC,7998,215946
aFBqj,3631,76251
LgLtU,5618,252810
SVJuK,8395,218270
VgqlC,3270,317190
lNIwZ,4280,286760
nrDwj,7431,705945
mTYLg,6241,81133
kZqaY,8793,597924
biUrp,6709,147598
dySwt,4301,288167
nXTSo,2466,86310
NYJYP,3311,109263
TdqRz,7668,237708
DLuNM,8711,174220
iOdxH,7948,588152
gKrAl,8649,345960
qjOML,5665,538175
vzFzF,7238,673134
IedHV,8061,403050
eZrvP,7899,402849
iflfM,3096,102168
ylIMC,9656,762824
VMeqN,9794,597434
AwOZr,5023,286311
SiIRG,8046,370116
KMQJh,3752,348936
ZkYJi,7085,708500
QivYi,3493,275947
jdRdI,6990,307560
dlRPu,3598,17990
AEzua,4719,240669
udeoO,9330,569130
tIbkH,9181,789566
jnckU,2226,22260
UqKHU,7728,749616
fvvzF,4402,264120
ubBvJ,3055,15275
jcBKP,2177,93611
MZufH,3724,301644
leBWA,6215,149160
FZkIh,2220,13320
QcxGX,4730,283800
OYDFS,2495,124750
CWpDO,6637,603967
yMpVe,8359,760669
NHPBK,5988,526944
BTfXS,8140,113960
GYwgd,5085,101700
SJHSM,6734,101010
eaOwZ,4656,344544
GegCn,7165,408405
CVdHm,4003,128096
piDSU,7313,577727
uHFdq,3212,173448
VBvsZ,4010,156390
OaonV,2039,191666
WxCuC,6737,619804
lrdmQ,5554,66648
XDBOn,3231,319869
zKiCg,8108,518912
GhWjC,2082,187380
rLgcW,8576,814720
Kmhev,8945,44725
JMnTL,9330,317220
tygbv,4211,286348
KSaTN,9489,768609
kYhLY,3209,160450
IQpeV,3942,157680
SSGhM,7871,165291
qMQqC,5769,536517
iaKlv,8558,556270
uTDfX,8675,294950
EywWq,6262,432078
YsTui,4452,75684
KNCJS,5256,378432
WuKsx,5293,455198
ANVEy,7690,707480
UWaYX,2349,213759
ssYLB,4937,59244
setOB,3303,29727
hsrSA,4231,342711
kqluk,7624,510808
JYZuR,3676,88224
STRTS,4457,66855
qTePA,6289,31445
mSMBw,8380,620120
dDwYL,7918,696784
Xgsru,4006,308462
ZetEh,2128,23408
vlvxB,2010,106530
PGFlN,6898,186246
hwJkd,3877,27139
jtVyk,9430,330050
rbgKb,3994,387418
DUdIG,4657,428444
GYZVK,5427,249642
QliAf,2642,60766
NlLfn,9022,739804
tmKjH,9668,58008
kqimz,8679,173580
slAfl,3435,333195
Vahai,7757,318037
tXPLn,2494,144652
ePGqv,3060,94860
zCCRP,8113,730170
hMOUE,4646,190486
ntrCa,6082,60820
GmWQr,8169,743379
egwMA,3230,96900
HaEgD,8382,301752
xdCJc,6239,62390
okJyN,9571,957100
ThPsv,6320,101120
VWPwm,7225,50575
UdIGN,7226,93938
rHBoM,4707,400095
AjNQi,7855,620545
nHGfU,5698,347578
vwXuA,5134,313174
ZJRDH,4040,391880
KNnBR,3690,29520
JubAv,9889,870232
MJXcE,3783,139971
lzuFZ,5309,329158
NbkzT,7840,760480
dbLLF,7122,484296
CGXWX,2493,224370
Lnbox,7702,431312
OOCWw,4066,81320
oJjpd,6489,486675
gEHsH,2498,59952
wzYak,5435,440235
zgXpN,7232,296512
oyfDZ,7211,245174
OKaQl,3341,63479
rNDTc,9464,340704
vZRdZ,7027,512971
PEvtn,3357,214848
sYwQV,7341,389073
KBwCt,2362,80308
mPuGW,7492,74920
yTBDy,4511,415012
CueVE,2366,220038
qkxue,2422,53284
LYhDl,8330,141610
gndlW,7226,599758
Lmlko,3684,298404
JWBfD,8066,467828
bIJKs,7009,490630
wqsBh,9397,488644
UcLrz,8267,223209
QOSbc,2691,172224
sMqHg,4815,187785
ehiBf,4931,320515
ddZJd,4621,147872
CrzOh,8903,516374
RDaEM,8894,827142
djmvH,5815,250045
ndGUZ,2701,267399
vOfCn,4395,342810
BTaZB,5551,310856
Bxwxe,8284,546744
aaCPZ,6108,470316
BlIdp,3722,253096
VBYtQ,9121,337477
ZpOOw,9129,118677
fRyHQ,6283,251320
ttEre,4312,224224
XfzNT,8520,136320
KFoSd,8663,277216
WTDQv,9574,172332
MkNMD,3346,244258
KBamU,6159,307950
xViNc,4390,79020
gKIyA,7947,39735
OdkJD,9360,46800
zxAJF,6354,139788
Igdvq,9442,113304
wiIhA,9013,820183
FnFgI,9600,768000
wJMYW,4398,312258
mjplW,9888,197760
eDTeH,5582,334920
TIOBi,7597,319074
xwKsc,7027,42162
stMiO,4871,214324
HawXD,2277,184437
rfDaa,6500,338000
OXAud,5169,413520
lglks,4922,467590
nTacC,4836,101556
SeDoA,8745,454740
TGccw,7054,77594
XBWmR,9097,236522
gykMD,2555,84315
wEQqZ,9285,213555
NyJnU,8988,754992
DXhHc,8156,619856
qDvAh,4986,79776
nUTHk,4864,350208
acGxm,6592,613056
shnja,4650,432450
KFUGw,6292,346060
UDpYo,6445,283580
LplpW,8886,204378
aZUOR,7899,663516
FWGHn,9834,285186
LtwFp,5114,332410
bRHtm,6767,33835
MkghG,4675,46750
Ikadb,3418,133302
HZIVT,8508,833784
WDVmp,2193,21930
ozDIX,2127,187176
qIDXq,4710,310860
CTQfN,7290,524880
QgAhx,6290,295630
slAcJ,5779,531668
vmrLU,2080,18720
yTHEh,2172,91224
lGoVa,8852,362932
IRJuG,8663,771007
psBFq,8823,282336
VbuxQ,5720,160160
uKndT,4434,35472
fxCIy,5542,260474
zGyGG,6722,329378
uAkbh,4648,111552
EwABN,9509,627594
bxvtl,6279,332787
mqxxj,4567,45670
tsOJz,6200,570400
GzhSX,4434,310380
kvryu,7468,268848
ZwgUp,6257,331621
NUeWz,2856,242760
vKyIK,2800,95200
AmWQO,7762,116430
fQyRo,2117,175711
hjPHN,5023,371702
POqse,8391,167820
EVDgI,2130,85200
IPcfn,4046,287266
MeMGs,9032,677400
jAhpX,5594,385986
uGDff,4342,30394
gOkdO,4821,448353
jWIre,4106,361328
fHpMI,6643,46501
lVMVN,6269,150456
GSRWU,4434,252738
idOvW,8436,278388
VWqbE,5743,97631
vLmKV,9312,474912
aWOOV,9478,341208
kRrkx,3662,109860
QkEUL,4314,414144
uFpQH,9927,327591
rkxtL,8753,78777
talwS,3415,71715
UaAMB,8089,145602
UAeYW,7315,482790
eyUEn,9348,729144
PjnUz,7443,223290
ODyWO,8215,172515
VHTBY,2089,104450
qfuvj,5855,257620
GWKlk,9220,221280
uDRja,2751,258594
xncbm,3019,187178
QqxEp,9759,458673
QrNwO,4609,202796
Sahxf,9087,654264
oRlni,5134,133484
pWhCP,9367,580754
nYIib,5661,243423
lDLzU,6559,629664
HSBSH,4490,368180
Amagt,5031,327015
eZQuo,8514,783288
oUUDg,6576,486624
CbeQK,7546,181104
