StoreCode,TotalSales,TotalAmount
HTneU,2090,131670
woWTU,3718,96668
afDKH,2495,84830
fXnQd,2546,180766
nDWOq,7513,330572
mgRkA,7939,428706
rwALY,7001,371053
bGjFI,3523,253656
OjAxV,7351,44106
pliSK,3576,57216
dkzSF,7990,759050
MuwFP,8325,449550
cfFWu,5688,238896
xfVbw,3753,356535
xBRCe,6434,45038
AiXGp,6538,98070
COxZZ,5508,170748
DgDLy,9081,417726
yqSqM,8481,330759
KuELV,4474,366868
LQmGM,5306,334278
gMrrU,5208,166656
yYKlJ,7631,427336
vlExD,6214,55926
unHPa,2893,107041
Ijovy,3550,17750
jPInm,5429,504897
gkiUJ,9898,554288
cSwhe,2239,145535
zKGLk,6227,423436
HRRep,8753,700240
cAurE,6634,165850
YhtWY,3127,21889
eSItw,6107,280922
flkSX,7463,141797
ltOdM,6368,350240
iwuQa,4722,226656
KcZRO,6431,347274
yGEPn,7658,750484
ZPCiI,8678,763664
clyey,3054,67188
ptuHY,8811,863478
DSLiG,6074,479846
tkjTV,3833,80493
jpOue,6728,403680
gHtBk,3327,103137
HaQbW,9066,281046
lPFrF,6192,340560
zNqnr,2998,194870
oSLEf,2916,247860
XOeGK,3797,212632
MkhmR,4745,474500
HDFVh,2081,183128
bZNrv,2792,16752
qqMRa,7974,661842
yuPlp,9971,418782
EgDVY,4075,179300
oJRnH,4855,242750
Ulvwf,5725,166025
Zdkte,2506,160384
vuCOP,8091,412641
kLAcH,3754,375400
XGhbO,5593,413882
XQaHJ,3881,225098
xHllz,7614,357858
XEmIJ,6273,407745
orpMr,6239,93585
jyrvB,3296,128544
DiWdM,9966,428538
pJbdt,4510,329230
aQesR,3369,222354
yaVEF,4448,262432
NRoJG,2857,262844
aTfZz,9662,782622
oWLEE,5352,96336
yutoT,2246,166204
dGvdC,3102,204732
AYYHE,3055,21385
Pqphe,7290,459270
VZEKW,3716,330724
WRVNv,8488,254640
iHfaD,6898,296614
alDAd,5568,55680
flZxQ,2765,259910
NoAhW,7743,557496
MRUez,5717,520247
jqVSB,3288,88776
aEZLq,6396,57564
jFHnp,2555,91980
niuao,8100,275400
uxoTY,3056,284208
QfxWo,6635,444545
AgdDr,2231,64699
zDqyD,2366,11830
DQdfx,2411,72330
GrqPo,9271,778764
eSTsG,3616,130176
oqAWv,6814,102210
TbVIw,9757,87813
FCIWC,2929,228462
wAqsT,3566,178300
UmHsj,4238,245804
aOMVv,4879,307377
DgKsH,4817,293837
XAQvR,7412,96356
VMttA,8295,530880
RMmcx,6799,278759
fGpJo,8483,279939
gQLfK,3483,330885
NwOBS,5414,146178
vpVkm,2800,100800
BvaxX,6474,511446
WkQEr,4166,237462
NEJMD,4529,99638
iWElQ,6954,208620
uBeRU,9859,650694
IGvms,2848,79744
QtidG,6885,179010
QAbBt,5012,441056
GlqCH,4189,314175
clIpF,7356,492852
hgYlA,8890,337820
GXuAF,3191,229752
aTYKa,2647,60881
jDKYr,4775,467950
HpDxV,5703,433428
yKFQJ,9957,388323
mYRzy,3536,226304
YbrVf,6872,343600
OnxjQ,9781,254306
TSqRr,7265,305130
NDtjR,3858,146604
kPsmd,5128,174352
GeMWZ,9870,878430
Dgwbu,5300,174900
RJOUN,6617,205127
KOOGk,3460,20760
etwzA,8520,673080
gkJwL,2216,44320
TkCEQ,8942,62594
mfVba,9514,418616
iVjoX,3079,203214
xNjcJ,8896,702784
GQUGT,3475,246725
YaHYp,4658,69870
XPLIp,7994,239820
KhXqf,5511,77154
nBQnc,8333,383318
TbFwW,9969,568233
kNhde,8448,650496
dhFID,4656,93120
EZiaQ,2749,134701
sLFmF,5896,117920
toqFu,7203,194481
PdveO,8701,43505
BzZTV,2309,18472
khBfg,6817,163608
Brbyo,7734,116010
hxCJQ,8535,204840
PXenY,2976,238080
cwtDX,4748,441564
eUPbR,4627,37016
WmlnQ,5883,111777
kOlaN,5582,39074
yrQct,4620,110880
WJdpA,8201,164020
fXWVR,5296,211840
NMxTB,9003,414138
pUtri,6013,168364
wnZIE,8221,304177
TgYFa,6769,311374
aNprq,6817,402203
FLcJk,3927,196350
DsvRZ,4594,252670
MUHIO,9938,59628
PnQku,4284,252756
auapI,5593,391510
OgydP,6691,421533
zFXxM,5668,515788
zQzLp,8893,311255
FIAJK,6548,196440
fhhcY,6964,661580
zghcv,2519,100760
KIJls,3740,239360
wdpvP,7091,567280
fFXEw,8137,179014
qYLhG,9269,602485
VuEHV,3551,177550
GlgRx,8346,609258
nvdSW,8527,468985
kOoCc,4370,144210
UbVdI,7622,495430
NssPe,2941,44115
xFuoR,9208,211784
DTMgX,8499,297465
mlJlb,8941,366581
ymBoG,3895,116850
IaTIL,2400,216000
RDRbk,5362,160860
PEdzJ,7062,35310
uvYKG,3467,38137
kaKpY,3188,178528
SeXAD,8943,643896
QMmbL,9342,46710
AGZKo,5713,457040
TScRb,6199,551711
KGAMJ,2049,79911
JViUc,5429,276879
KAhnw,4352,73984
xhPHG,5666,215308
ZSErb,8324,591004
PuWMA,7164,601776
IXpTk,4178,409444
soqBT,7560,703080
UYTSr,5630,253350
cfLcc,7137,107055
LCmQP,2824,251336
zQebo,8171,138907
hWvFA,6175,284050
tqpRp,9169,568478
hUecU,9376,525056
wyZhm,5582,362830
EOVmQ,8518,374792
wdJWS,3342,314148
vVlLg,2094,188460
dvYIP,8041,442255
EYsXj,7805,741475
IJRUx,6664,486472
BQvxj,5856,158112
MZeaV,4682,88958
GdwjX,3026,72624
XzDRI,9168,119184
SfoCb,8468,279444
XHZpl,7037,154814
qhGWw,5381,408956
EyAMJ,3029,42406
cOkai,2887,121254
ErNKN,6053,581088
LUZXk,3700,144300
LCbTC,5958,363438
aFBqj,9311,502794
LgLtU,9467,946700
SVJuK,9636,828696
VgqlC,3436,54976
lNIwZ,8980,898000
nrDwj,3307,304244
mTYLg,3649,211642
kZqaY,4170,312750
biUrp,9907,683583
dySwt,5568,417600
nXTSo,4019,148703
NYJYP,8822,361702
TdqRz,4860,422820
DLuNM,8094,574674
iOdxH,6372,490644
gKrAl,5841,186912
qjOML,6141,178089
vzFzF,9316,735964
IedHV,5192,368632
eZrvP,8642,700002
iflfM,5794,399786
ylIMC,3194,25552
VMeqN,3084,222048
AwOZr,5015,336005
SiIRG,6010,192320
KMQJh,6540,477420
ZkYJi,7087,134653
QivYi,8833,70664
jdRdI,9904,99040
dlRPu,4714,320552
AEzua,2883,198927
udeoO,3883,236863
tIbkH,5610,532950
jnckU,8567,342680
UqKHU,7953,572616
fvvzF,2176,97920
ubBvJ,6499,110483
jcBKP,6325,518650
MZufH,9560,296360
leBWA,3358,312294
FZkIh,7076,686372
QcxGX,8664,190608
OYDFS,9845,531630
CWpDO,2789,105982
yMpVe,3492,143172
NHPBK,9899,445455
BTfXS,7136,699328
GYwgd,6217,615483
SJHSM,9974,807894
eaOwZ,6944,138880
GegCn,8020,665660
CVdHm,6663,313161
piDSU,7894,599944
uHFdq,4587,426591
VBvsZ,3751,90024
OaonV,3574,42888
WxCuC,5937,427464
lrdmQ,8469,516609
XDBOn,7624,289712
zKiCg,2450,26950
GhWjC,5382,387504
rLgcW,3113,136972
Kmhev,3719,334710
JMnTL,6693,46851
tygbv,9199,515144
KSaTN,9969,558264
kYhLY,6388,485488
IQpeV,7940,539920
SSGhM,6823,109168
qMQqC,3448,124128
iaKlv,8615,103380
uTDfX,5120,332800
EywWq,6793,244548
YsTui,9561,133854
KNCJS,8150,472700
WuKsx,8053,426809
ANVEy,5325,143775
UWaYX,4860,82620
ssYLB,2189,15323
setOB,9858,532332
hsrSA,3493,216566
kqluk,2792,167520
JYZuR,9027,595782
STRTS,9724,583440
qTePA,9297,251019
mSMBw,2329,156043
dDwYL,5333,202654
Xgsru,8724,383856
ZetEh,9103,691828
vlvxB,5427,271350
PGFlN,4309,344720
hwJkd,6592,217536
jtVyk,7936,269824
rbgKb,2249,186667
DUdIG,7584,492960
GYZVK,3546,28368
QliAf,5397,345408
NlLfn,3980,43780
tmKjH,4491,197604
kqimz,6566,604072
slAfl,2266,201674
Vahai,2091,110823
tXPLn,5625,129375
ePGqv,5335,250745
zCCRP,3720,141360
hMOUE,2042,12252
ntrCa,2549,135097
GmWQr,6896,310320
egwMA,8619,456807
HaEgD,4638,329298
xdCJc,6611,178497
okJyN,8857,779416
ThPsv,8964,313740
VWPwm,4289,98647
UdIGN,5466,142116
rHBoM,8004,112056
AjNQi,7063,437906
nHGfU,2574,151866
vwXuA,9924,148860
ZJRDH,9189,827010
KNnBR,5788,248884
JubAv,3254,87858
MJXcE,8094,178068
lzuFZ,3052,207536
NbkzT,3443,244453
dbLLF,2752,13760
CGXWX,6700,616400
Lnbox,6611,178497
OOCWw,2877,17262
oJjpd,7928,539104
gEHsH,5315,79725
wzYak,7355,514850
zgXpN,2471,232274
oyfDZ,8612,43060
OKaQl,8294,464464
rNDTc,9966,468402
vZRdZ,2906,156924
PEvtn,3307,132280
sYwQV,6600,237600
KBwCt,7289,400895
mPuGW,9345,214935
yTBDy,7116,220596
CueVE,4825,125450
qkxue,7203,360150
LYhDl,7935,626865
gndlW,5140,262140
Lmlko,8863,389972
JWBfD,3567,142680
bIJKs,8768,43840
wqsBh,3582,139698
UcLrz,6517,52136
QOSbc,5884,258896
sMqHg,6189,198048
ehiBf,6205,552245
ddZJd,8107,348601
CrzOh,6766,581876
RDaEM,3470,55520
djmvH,3492,150156
ndGUZ,9962,617644
vOfCn,5229,31374
BTaZB,3878,27146
Bxwxe,9624,346464
aaCPZ,8302,99624
BlIdp,2580,49020
VBYtQ,9036,596376
ZpOOw,9781,733575
fRyHQ,6598,197940
ttEre,5476,492840
XfzNT,5010,100200
KFoSd,4900,171500
WTDQv,5334,416052
MkNMD,7173,459072
KBamU,4244,199468
xViNc,7838,580012
gKIyA,7284,240372
OdkJD,9057,344166
zxAJF,9797,842542
Igdvq,4825,482500
wiIhA,5800,475600
FnFgI,5527,381363
wJMYW,8099,688415
mjplW,2149,101003
eDTeH,4410,410130
TIOBi,2130,123540
xwKsc,6855,623805
stMiO,7955,111370
HawXD,2050,192700
rfDaa,4869,467424
OXAud,4559,218832
lglks,3356,255056
nTacC,2036,73296
SeDoA,5750,517500
TGccw,6622,430430
XBWmR,2592,254016
gykMD,3809,60944
wEQqZ,3551,74571
NyJnU,3168,180576
DXhHc,9474,805290
qDvAh,6850,82200
nUTHk,2658,140874
acGxm,9693,329562
shnja,9972,159552
KFUGw,3576,346872
UDpYo,2048,112640
LplpW,6439,96585
aZUOR,3818,206172
FWGHn,7506,337770
LtwFp,2196,182268
bRHtm,7123,284920
MkghG,5980,185380
Ikadb,3048,15240
HZIVT,5591,413734
WDVmp,9342,345654
ozDIX,8620,344800
qIDXq,2009,168756
CTQfN,9695,562310
QgAhx,8916,312060
slAcJ,6557,295065
vmrLU,9491,559969
yTHEh,7522,270792
lGoVa,8334,483372
IRJuG,9095,691220
psBFq,3409,231812
VbuxQ,5885,482570
uKndT,2307,32298
fxCIy,6298,384178
zGyGG,6578,453882
uAkbh,6542,176634
EwABN,8367,58569
bxvtl,7315,431585
mqxxj,6692,582204
tsOJz,4656,204864
GzhSX,5717,560266
kvryu,7510,698430
ZwgUp,8467,533421
NUeWz,8284,49704
vKyIK,8423,572764
AmWQO,8133,561177
fQyRo,8781,781509
hjPHN,3308,307644
POqse,8002,616154
EVDgI,7070,685790
IPcfn,7905,276675
MeMGs,9895,890550
jAhpX,5454,147258
uGDff,2590,116550
gOkdO,2938,214474
jWIre,4639,180921
fHpMI,3740,295460
lVMVN,4132,61980
GSRWU,3067,288298
idOvW,5619,455139
VWqbE,9887,207627
vLmKV,6086,328644
aWOOV,8439,548535
kRrkx,2213,66390
QkEUL,9541,457968
uFpQH,4037,222035
rkxtL,8761,236547
talwS,3583,247227
UaAMB,4459,285376
UAeYW,9743,818412
eyUEn,5940,41580
PjnUz,3298,168198
ODyWO,6270,489060
VHTBY,4360,370600
qfuvj,7327,476255
GWKlk,4110,193170
uDRja,7156,364956
xncbm,9265,917235
QqxEp,3353,93884
QrNwO,2720,174080
Sahxf,6630,179010
oRlni,4197,348351
pWhCP,3201,220869
nYIib,6956,493876
lDLzU,2457,169533
HSBSH,3152,129232
Amagt,8990,260710
eZQuo,4492,359360
oUUDg,3390,240690
CbeQK,2024,194304
ZBfsh,3884,50492
FvhES,5868,58680
ldomP,8582,403354
QnFtv,5184,165888
eQHIq,2977,71448
rhihY,3931,169033
ScgLy,8246,766878
TxJsD,4439,288535
XgfTL,4664,65296
esjbO,9248,628864
puVXA,2755,52345
rEUwW,8236,90596
hAomW,2638,168832
HtCeM,6899,441536
AhDNA,8878,346242
KErsa,8736,52416
bfbuU,4811,182818
crBFQ,2148,17184
mFdLN,9487,635629
CVBrm,3604,356796
qDQip,4716,33012
KUxkt,8153,366885
qQbgw,9330,447840
FBeJv,7278,545850
kJFpB,3745,355775
glKdt,4683,79611
Tocnf,6664,139944
JcCWb,8146,790162
pXHPq,6445,161125
iRpPc,5580,463140
CjhMA,8595,197685
mwCWY,9204,404976
BfPZz,4559,278099
XAFCB,7386,413616
hQLuY,6345,361665
bKFVJ,4593,289359
cCncM,7318,109770
NmlOX,4076,73368
Gmust,4797,354978
Rxykd,7088,226816
oWaGI,7527,564525
RsycJ,5502,462168
RLIcT,7709,470249
xzYdQ,4232,220064
vDyzg,4722,89718
UlCVn,7622,503052
FzEpU,8424,817128
yBIot,3336,223512
iyptw,3466,332736
xutyH,7744,139392
yJMiJ,4036,399564
NDifr,2624,94464
RLjJn,9906,554736
ufPuW,2734,76552
SLgwX,2165,214335
NAEvs,5972,400124
eABiL,4679,407073
fQuLm,2882,184448
ldnYd,2751,162309
ltiCp,7418,363482
HnpRj,5429,537471
OTaJQ,9142,502810
ISWmm,5340,400500
DahmV,8315,232820
nNdzJ,7712,431872
blkyR,9709,524286
WOYco,5814,476748
pzkIS,9064,516648
qeYBQ,3683,357251
voZEK,2955,144795
rpnBO,4953,326898
ZVuTI,3933,27531
BtlKJ,6011,390715
RbQBt,5797,475354
mZDVM,7398,73980
SaNNh,5249,440916
Ksnvj,5276,68588
NlpJP,2293,18344
qDBKc,5517,193095
ELRhJ,9654,666126
mZpJm,3949,67133
Myijg,2475,17325
HESXi,7114,213420
zmKuF,8373,619602
Zhwqx,7221,700437
mrMBd,2096,67072
gRnNs,4771,190840
AEaYi,5529,33174
auACm,5995,389675
uxZcL,3249,133209
LLHRI,2092,20920
Gfuml,4373,39357
xpWFE,6934,41604
hzYwn,8600,653600
asrDF,4229,80351
WqXEo,4753,313698
UzyND,5727,62997
VfSTP,4580,215260
KICbe,2517,47823
arcPj,2988,224100
xuXJD,3801,133035
LncVn,2789,125505
DpLms,7738,711896
ukbYT,5250,430500
LUaMu,4801,230448
HlQhV,5007,390546
xqytA,4094,339802
yRrjt,3076,181484
qnaRz,3975,246450
bLEdL,9097,773245
nBWsX,9270,185400
YEDdv,9100,819000
Huqaw,4134,107484
VEMDU,2695,242550
ScRaF,4947,291873
IkEWb,9743,867127
yUAkF,2736,142272
vmMwF,9551,945549
CxgDi,9060,99660
EiFLE,7838,462442
vebAI,4169,250140
hjmEW,8295,605535
XwqDz,3227,106491
oTQNK,5375,505250
yfCFT,4271,119588
sqipH,7824,477264
vKHum,9352,121576
GJYlu,4711,56532
XsQNB,5100,249900
XyNYW,9859,335206
KfNPE,4465,406315
zWLjt,3423,311493
LBZOO,8221,205525
jBUyx,5926,142224
BkcIO,8078,193872
npohD,3182,241832
oHlSy,6434,501852
ORjNJ,6087,292176
nMeRc,2729,237423
KPZsa,3881,108668
HjFMY,5936,160272
ZfISm,9164,650644
xdQSe,4258,157546
WZjPt,8453,566351
uJKMn,3437,216531
ycZWf,7800,553800
jzDgS,5783,277584
ThCjH,6127,410509
LHQkS,2881,31691
sEorK,6062,230356
mlKgn,6370,210210
wywHO,2096,16768
YBGmN,7808,421632
jBTfn,6948,194544
NxHAX,5240,377280
BtXrB,6810,149820
SIGvq,3511,122885
YUuxM,2620,227940
lIxwY,6119,391616
WRTEU,8450,676000
aYZse,8290,804130
uGymu,2046,83886
bdVkY,7276,407456
xxxdQ,7692,153840
TEoKF,3730,63410
TqvHY,2696,188720
YrCmK,4925,329975
AyODv,5374,317066
SLGvg,2874,183936
xYRIJ,2950,50150
mQdRc,9674,483700
PTuRg,5552,72176
sBYvZ,2856,102816
obwvs,7334,205352
FvafL,4242,322392
Lophj,3530,314170
kIGjc,4765,85770
hzhfC,4539,27234
VcTBw,2040,16320
SJmMg,4916,132732
eFaAS,5679,425925
GAZpr,6174,481572
RzlSK,8466,110058
WxaxZ,9011,621759
VwQUS,8029,682465
wGTkG,5597,391790
xhwRj,7261,210569
SJElI,9286,650020
KUzqX,8996,98956
aPylH,5919,236760
meNtD,8099,242970
pIQTk,6789,672111
ExDQm,8553,547392
bXRMv,9886,207606
yBnce,5050,479750
scuvi,2952,289296
pgqEq,6288,408720
ytYLT,2613,243009
LDiYP,9849,856863
WKkXA,5244,346104
ABviR,8151,440154
hJegb,3965,55510
HKTiq,5405,394565
OHnow,6172,518448
FlrAk,9509,722684
RFgpa,7065,430965
saQBN,2425,189150
Jkjcg,7611,98943
nPQjP,9707,708611
NdXau,2500,95000
eNHsM,8448,388608
ntjoe,8740,437000
uJhPn,8976,592416
AXiBL,3052,94612
CqZhn,3703,77763
CYcPN,6022,66242
DpXrY,5247,47223
JZmGM,9753,97530
NAqcA,8931,107172
lTPEo,6062,36372
sTXYe,4567,301422
gsXOr,4936,118464
YRwUE,7922,174284
RHAuO,8980,817180
INYMj,7130,213900
qNgVE,2243,105421
bPUCM,4045,262925
NyHOc,6170,481260
pwnlB,4355,30485
jcBdh,5928,438672
byOjC,7451,745100
AaqJK,2419,193520
tzcPa,9851,443295
Hkqpu,2436,136416
Iizvd,5815,191895
RDqil,7866,55062
uHVWC,7371,737100
RJhmE,3994,379430
XvqqP,5475,470850
xWhJf,9852,344820
yGLBj,9822,667896
dNYXo,3229,122702
synBh,5817,81438
hgXTv,6468,213444
QscgK,9402,893190
uDZNS,7064,593376
gYdPd,8996,107952
swMcN,5592,508872
huOCi,7102,695996
XKpkB,6948,41688
IQIoQ,4628,263796
Pqibt,5507,435053
QLYru,3156,75744
prNjp,6771,548451
ywDgw,7065,91845
EOuGi,8481,407088
qGCvQ,5414,503502
IwMFG,7483,284354
RNCWl,7771,652764
iufYB,8382,67056
anlBU,9797,440865
SPPBt,8635,60445
uDaMI,9589,57534
abUtW,8772,87720
bceYY,4310,392210
yIpfP,4549,359371
iapZh,2312,226576
xqxiX,5792,434400
GpVwe,9883,237192
TfCjo,4241,195086
uSIuL,5000,165000
DKhMG,8641,103692
UMzIr,9485,768285
JEcPe,5075,172550
dHOWb,6023,258989
MTtET,3716,286132
cDvSm,9232,433904
YqlzQ,4022,245342
TIIHZ,2305,110640
tQEig,4190,293300
zEpHg,5921,521048
EJFNk,3428,236532
AvbxV,8941,625870
HpTWl,4922,388838
QCjmN,5675,482375
tzeZO,9240,517440
Kwcjp,3949,51337
pcROx,5045,363240
gAMtd,7062,353100
VjKsx,5058,30348
svunt,8367,568956
YuwRT,8532,349812
hPeiL,8628,310608
uadTG,8617,568722
CcTQy,8606,43030
MfVCP,4373,227396
gfSXb,5851,239891
GPemI,3540,283200
LohWj,4893,386547
AlHDZ,6650,325850
rykeP,8235,642330
hAfge,2438,219420
HMraQ,4323,371778
eRGZG,2106,189540
BzeNi,7417,59336
dnagi,6557,550788
JIrDE,6886,199694
hYddv,4110,110970
NvIxY,8246,568974
geUiu,9029,568827
vFTOt,8788,333944
rLEAw,3251,175554
jTOEa,4599,413910
UufKk,9927,486423
NaMdF,2793,259749
vGgMR,5058,470394
pqzjt,9362,842580
qoWVi,5002,315126
EzcZR,6418,288810
XdLFb,5155,422710
WqIEX,4770,391140
KsXVw,8177,711399
pQOhV,7089,113424
sQwdy,8101,218727
jaMrl,4025,40250
GRjmN,5216,412064
emfQE,9648,704304
wRGlS,7205,713295
YxXHJ,4380,87600
JHBjS,5176,486544
vyoFP,9585,939330
cIism,9674,754572
OSbey,9305,837450
RLQox,8976,897600
DLXXM,8774,122836
oFMyv,9598,124774
FMBqm,8575,197225
RNPtE,2245,80820
zpakt,6030,102510
NLIXr,4705,343465
LWokn,7573,318066
mEnMN,9722,622208
jikCb,7358,147160
hMhBO,8577,660429
iPoPi,6898,344900
dqwSi,4528,208288
fQpRI,7478,590762
PqbsG,5667,408024
DTWMq,8848,353920
gwbWS,5624,185592
yaSLi,8043,756042
NSXnP,3402,302778
btuqq,2370,14220
rGKjc,9522,390402
AMajW,7362,699390
zmeiH,6407,301129
UodQV,9396,460404
kFoXg,5678,45424
aVuXr,2807,193683
uCgMd,6127,379874
hRuRL,2396,117404
tBSGm,2598,231222
QJNYu,8964,788832
NUyOZ,2448,178704
qSebG,5007,360504
HXgiL,3320,26560
dziKG,5369,225498
xjIiO,2465,155295
rpbLk,4736,459392
DZcGC,6130,281980
CRFfQ,5125,51250
OiMKI,4412,92652
BTAjc,6203,155075
XXAjT,5724,200340
IsNDn,6150,246000
QaUMN,9356,682988
wurcK,7018,385990
kpmEp,9847,571126
iyUdi,9801,450846
TUqOz,4274,337646
TQhEH,6861,651795
vNjvh,7446,536112
nCpCR,4324,242144
OisEW,8192,704512
rzWpv,4775,42975
raUeR,8432,269824
Nmidn,5548,238564
TFkna,2768,16608
fwNoW,7473,134514
Pfnjx,5942,374346
gnIxY,6230,74760
eQsqH,3359,302310
ekYdJ,5996,581612
UqncH,8403,344523
bHvQY,6801,136020
ooFMl,8250,792000
BHMMR,7176,287040
iNHre,6375,191250
vneIJ,9572,134008
LtozY,6153,258426
rDduE,7475,530725
yfBSp,2366,149058
hlorh,2735,153160
hFHEe,6663,299835
ueVpT,4676,341348
kARRM,9760,771040
HeRgG,9258,398094
KtVeF,3241,200942
TYMCc,5631,416694
rPlyx,4486,296076
RwoJX,4307,94754
RnfWE,9393,112716
dLNJC,3552,31968
wRVSD,4256,46816
naVXO,7588,485632
Vhrir,4905,362970
xnqgV,7396,273652
UAlSz,3041,63861
soSos,2055,24660
pBadJ,3624,300792
DiAjh,2193,151317
MGHhA,6441,135261
rWKmx,8619,224094
JuHHk,8829,194238
gosJF,8946,438354
wEXNf,9661,463728
erENa,3122,18732
KIYze,4769,219374
ZITXO,7175,609875
ukwKz,6915,131385
fROpz,7590,242880
SOpJC,6704,100560
dEUJN,3056,18336
SIymk,6170,407220
dGlTK,4602,216294
rKzml,8637,319569
lbbAI,6507,514053
DJjpR,5928,343824
hejzM,2406,12030
oZZEy,7362,412272
HytDf,4404,158544
ImKgR,9831,629184
bzqhj,7303,715694
JtNFm,6927,671919
gIBGn,8730,384120
BYHfs,3543,187779
jSYfC,5442,174144
XfDRz,8967,690459
wuyow,9533,333655
GhoWI,3680,353280
LWALp,8863,576095
kImZj,8883,586278
xUZHW,3393,200187
XHXCu,7314,577806
LrRYP,5594,397174
ZTCzx,7775,264350
GaflA,7042,598570
xXQVx,5862,474822
yoPMM,3512,175600
fnifp,8089,186047
UBiHD,2771,202283
pHkIy,9809,58854
hAamr,4465,147345
NGGPn,6472,174744
PieYt,3419,331643
BBviV,2305,55320
WGIMR,2618,26180
Fcoqj,7542,45252
zxbcV,3786,374814
aqXjv,2352,138768
HwABJ,4446,120042
pwxsm,2337,198645
AxKjw,5604,291408
KhQou,6808,129352
FVLXv,7333,469312
LzYQM,5242,508474
eiFNn,8019,713691
HTneU,6908,69080
woWTU,8205,484095
afDKH,5077,76155
fXnQd,5630,84450
nDWOq,7965,278775
mgRkA,8688,390960
rwALY,9481,407683
bGjFI,9524,295244
OjAxV,6457,626329
pliSK,3763,203202
dkzSF,9188,505340
MuwFP,6487,71357
cfFWu,3674,51436
xfVbw,8267,462952
xBRCe,9582,670740
AiXGp,6951,375354
COxZZ,3635,243545
DgDLy,8315,606995
yqSqM,9960,597600
KuELV,8279,670599
LQmGM,9745,555465
gMrrU,3823,309663
yYKlJ,5722,80108
vlExD,6317,536945
unHPa,9189,395127
Ijovy,3333,106656
jPInm,7713,146547
gkiUJ,9271,723138
cSwhe,3114,292716
zKGLk,9048,63336
HRRep,7627,244064
cAurE,3380,128440
YhtWY,7081,651452
eSItw,4813,231024
flkSX,2819,53561
ltOdM,5348,149744
iwuQa,6312,605952
KcZRO,6811,660667
yGEPn,9559,535304
ZPCiI,8444,50664
clyey,5631,61941
ptuHY,3855,165765
DSLiG,5059,30354
tkjTV,5859,480438
jpOue,5267,226481
gHtBk,8979,691383
HaQbW,9871,839035
lPFrF,7862,471720
zNqnr,3378,334422
oSLEf,9330,205260
XOeGK,5956,494348
MkhmR,7089,453696
HDFVh,6788,291884
bZNrv,2518,244246
qqMRa,9087,799656
yuPlp,4559,177801
EgDVY,4598,165528
oJRnH,2354,188320
Ulvwf,2661,82491
Zdkte,4356,74052
vuCOP,6080,133760
kLAcH,4576,292864
XGhbO,2971,44565
XQaHJ,8432,278256
xHllz,6016,330880
XEmIJ,9828,343980
orpMr,5663,413399
jyrvB,2069,47587
DiWdM,6748,344148
pJbdt,8631,612801
aQesR,9359,299488
yaVEF,9713,835318
NRoJG,5129,153870
aTfZz,6300,617400
oWLEE,5342,80130
yutoT,3915,242730
dGvdC,5772,404040
AYYHE,4296,231984
Pqphe,3320,202520
VZEKW,5526,232092
WRVNv,8998,746834
iHfaD,5980,394680
alDAd,9737,827645
flZxQ,2804,58884
NoAhW,7678,737088
MRUez,3351,73722
jqVSB,4709,193069
aEZLq,5792,173760
jFHnp,7334,374034
niuao,5725,194650
uxoTY,9778,518234
QfxWo,2092,10460
AgdDr,8140,358160
zDqyD,5074,421142
DQdfx,7239,593598
GrqPo,3134,109690
eSTsG,7292,641696
oqAWv,5020,215860
TbVIw,7396,36980
FCIWC,3116,171380
wAqsT,8866,868868
UmHsj,9440,585280
aOMVv,4299,331023
DgKsH,2390,40630
XAQvR,3471,253383
VMttA,3398,129124
RMmcx,3524,278396
fGpJo,7883,748885
gQLfK,2549,193724
NwOBS,9885,771030
vpVkm,7683,522444
BvaxX,5095,193610
WkQEr,3023,226725
NEJMD,4689,351675
iWElQ,2990,248170
uBeRU,3712,85376
IGvms,8070,395430
QtidG,4451,364982
QAbBt,4586,55032
GlqCH,8205,328200
clIpF,6711,563724
hgYlA,8657,363594
GXuAF,3322,19932
aTYKa,9983,479184
jDKYr,9473,719948
HpDxV,7354,705984
yKFQJ,2669,130781
mYRzy,6698,214336
YbrVf,7234,455742
OnxjQ,9350,785400
TSqRr,2764,171368
NDtjR,5477,542223
kPsmd,8102,299774
GeMWZ,8971,484434
Dgwbu,3304,221368
RJOUN,8729,174580
KOOGk,8561,676319
etwzA,4184,263592
gkJwL,6247,530995
TkCEQ,2910,29100
mfVba,9593,556394
iVjoX,8849,849504
xNjcJ,6001,546091
GQUGT,3486,73206
YaHYp,9803,392120
XPLIp,5230,460240
KhXqf,3973,286056
nBQnc,4763,381040
TbFwW,8189,188347
kNhde,9326,130564
dhFID,2027,89188
EZiaQ,4437,283968
sLFmF,6572,598052
toqFu,2143,21430
PdveO,3296,23072
BzZTV,4056,101400
khBfg,8866,177320
Brbyo,7667,99671
hxCJQ,9705,164985
PXenY,7885,260205
cwtDX,9769,214918
eUPbR,6102,329508
WmlnQ,3370,192090
kOlaN,8099,113386
yrQct,3474,187596
WJdpA,4605,50655
fXWVR,9652,685292
NMxTB,5703,541785
pUtri,2662,149072
wnZIE,4615,415350
TgYFa,3603,165738
aNprq,2032,140208
FLcJk,8708,835968
DsvRZ,3019,160007
MUHIO,5332,533200
PnQku,4206,21030
auapI,5280,253440
OgydP,5676,448404
zFXxM,8833,662475
zQzLp,2425,140650
FIAJK,7565,37825
fhhcY,8839,760154
zghcv,3784,291368
