StoreCode,TotalSales,TotalAmount
MkghG,6836,560552
Ikadb,6074,589178
HZIVT,8628,362376
WDVmp,2770,96950
ozDIX,2238,44760
qIDXq,9623,375297
CTQfN,9653,482650
QgAhx,4518,397584
slAcJ,5629,163241
vmrLU,7767,62136
yTHEh,2428,148108
lGoVa,4269,204912
IRJuG,8045,474655
psBFq,8250,668250
VbuxQ,4116,148176
uKndT,6738,269520
fxCIy,9094,63658
zGyGG,9620,673400
uAkbh,3079,221688
EwABN,8272,372240
bxvtl,3155,271330
mqxxj,6867,34335
tsOJz,3772,132020
GzhSX,5597,542909
kvryu,3890,182830
ZwgUp,9205,662760
NUeWz,4833,236817
vKyIK,9160,128240
AmWQO,4792,263560
fQyRo,7652,122432
hjPHN,9338,65366
POqse,6799,679900
EVDgI,4974,49740
IPcfn,2408,113176
MeMGs,6117,214095
jAhpX,3002,24016
uGDff,3098,15490
gOkdO,9041,316435
jWIre,3679,69901
fHpMI,9935,615970
lVMVN,4489,345653
GSRWU,2451,53922
idOvW,6123,214305
VWqbE,3717,18585
vLmKV,3535,272195
aWOOV,8662,60634
kRrkx,9475,379000
QkEUL,3935,110180
uFpQH,5815,424495
rkxtL,6448,380432
talwS,6521,195630
UaAMB,7863,691944
UAeYW,8979,853005
eyUEn,3568,82064
PjnUz,8980,691460
ODyWO,2581,136793
VHTBY,3064,82728
qfuvj,7494,89928
GWKlk,7729,564217
uDRja,8301,771993
xncbm,6901,262238
QqxEp,8408,386768
QrNwO,2821,236964
Sahxf,4569,301554
oRlni,4374,188082
pWhCP,6982,684236
nYIib,5875,470000
lDLzU,7429,37145
HSBSH,5955,529995
Amagt,2767,166020
eZQuo,8223,567387
oUUDg,7866,448362
CbeQK,6536,379088
ZBfsh,3326,63194
FvhES,3985,378575
ldomP,4120,185400
QnFtv,7656,512952
eQHIq,6124,67364
rhihY,4429,292314
ScgLy,6584,513552
TxJsD,9661,550677
XgfTL,5524,71812
esjbO,3595,147395
puVXA,4433,367939
rEUwW,8422,446366
hAomW,4851,300762
HtCeM,7245,304290
AhDNA,5694,523848
KErsa,9879,839715
bfbuU,4268,251812
crBFQ,4767,181146
mFdLN,3823,328778
CVBrm,9744,68208
qDQip,6681,287283
KUxkt,2300,128800
qQbgw,7712,177376
FBeJv,5564,61204
kJFpB,9052,371132
glKdt,6429,128580
Tocnf,9100,655200
JcCWb,4257,404415
pXHPq,2748,131904
iRpPc,2890,213860
CjhMA,8046,780462
mwCWY,3912,19560
BfPZz,3745,157290
XAFCB,3135,122265
hQLuY,8940,375480
bKFVJ,2287,219552
cCncM,9693,552501
NmlOX,6574,624530
Gmust,2880,161280
Rxykd,2497,34958
oWaGI,3829,61264
RsycJ,6995,419700
RLIcT,7149,593367
xzYdQ,4557,451143
vDyzg,4336,264496
UlCVn,5445,304920
FzEpU,4951,316864
yBIot,2295,73440
iyptw,4607,216529
xutyH,5861,445436
yJMiJ,5482,274100
NDifr,8735,489160
RLjJn,3327,306084
ufPuW,7495,269820
SLgwX,5698,404558
NAEvs,3905,156200
eABiL,9132,648372
fQuLm,9997,909727
ldnYd,7538,211064
ltiCp,7733,255189
HnpRj,5231,319091
OTaJQ,3658,142662
ISWmm,6584,151432
DahmV,2918,145900
nNdzJ,4193,415107
blkyR,7036,91468
WOYco,6836,533208
pzkIS,2054,78052
qeYBQ,4001,184046
voZEK,7438,535536
rpnBO,6318,429624
ZVuTI,6844,650180
BtlKJ,6273,564570
RbQBt,7735,626535
mZDVM,5363,429040
SaNNh,5126,343442
Ksnvj,3707,211299
NlpJP,7665,38325
qDBKc,3433,151052
ELRhJ,6386,478950
mZpJm,8889,631119
Myijg,2525,148975
HESXi,2661,167643
zmKuF,2994,74850
Zhwqx,2760,99360
mrMBd,5165,129125
gRnNs,3140,307720
AEaYi,7476,665364
auACm,7679,645036
uxZcL,8709,862191
LLHRI,4785,62205
Gfuml,9790,538450
xpWFE,6656,505856
hzYwn,6191,334314
asrDF,5624,44992
WqXEo,2684,150304
UzyND,6024,42168
VfSTP,5117,414477
KICbe,2791,83730
arcPj,9869,315808
xuXJD,2537,162368
LncVn,9817,559569
DpLms,7426,66834
ukbYT,4227,164853
LUaMu,7698,323316
HlQhV,7433,550042
xqytA,7709,316069
yRrjt,2066,76442
qnaRz,3956,189888
bLEdL,2407,16849
nBWsX,4834,149854
YEDdv,9688,125944
Huqaw,6264,626400
VEMDU,6854,548320
ScRaF,5250,241500
IkEWb,7444,454084
yUAkF,8776,842496
vmMwF,8768,289344
CxgDi,7698,153960
EiFLE,2362,153530
vebAI,8140,317460
hjmEW,4263,55419
XwqDz,6337,532308
oTQNK,4832,265760
yfCFT,9449,302368
sqipH,3358,315652
vKHum,3170,263110
GJYlu,3804,296712
XsQNB,7236,72360
XyNYW,5412,232716
KfNPE,8017,160340
zWLjt,4107,69819
LBZOO,6878,619020
jBUyx,7035,583905
BkcIO,7235,217050
npohD,5235,41880
oHlSy,6709,476339
ORjNJ,4456,334200
nMeRc,7891,102583
KPZsa,4698,305370
HjFMY,9416,687368
ZfISm,9140,365600
xdQSe,5824,524160
WZjPt,5697,91152
uJKMn,7197,611745
ycZWf,3545,120530
jzDgS,8985,98835
ThCjH,5990,113810
LHQkS,6492,97380
sEorK,7890,504960
mlKgn,6696,274536
wywHO,4162,120698
YBGmN,8027,272918
jBTfn,4417,30919
NxHAX,2974,136804
BtXrB,3028,290688
SIGvq,9551,458448
YUuxM,2340,161460
lIxwY,6632,305072
WRTEU,3554,135052
aYZse,8181,286335
uGymu,8855,478170
bdVkY,9044,542640
xxxdQ,8077,282695
TEoKF,9389,422505
TqvHY,7904,442624
YrCmK,3197,217396
AyODv,2980,250320
SLGvg,3746,37460
xYRIJ,5469,453927
mQdRc,9975,628425
PTuRg,7840,148960
sBYvZ,5340,133500
obwvs,8894,44470
FvafL,7484,306844
Lophj,5631,563100
kIGjc,2202,110100
hzhfC,3830,137880
VcTBw,9272,695400
SJmMg,3945,303765
eFaAS,5212,297084
GAZpr,2598,135096
RzlSK,3787,193137
WxaxZ,7340,411040
VwQUS,6803,414983
wGTkG,5345,304665
xhwRj,8408,243832
SJElI,5373,150444
KUzqX,9780,273840
aPylH,7513,698709
meNtD,9482,701668
pIQTk,7136,627968
ExDQm,8867,203941
bXRMv,2245,121230
yBnce,9711,446706
scuvi,8175,425100
pgqEq,9965,617830
ytYLT,5347,37429
LDiYP,2029,111595
WKkXA,4788,330372
ABviR,9205,800835
hJegb,2943,253098
HKTiq,8023,770208
OHnow,6877,467636
FlrAk,3245,201190
RFgpa,7751,651084
saQBN,2418,67704
Jkjcg,6431,540204
nPQjP,6376,580216
NdXau,6773,474110
eNHsM,2129,104321
ntjoe,8716,557824
uJhPn,5938,29690
AXiBL,3419,174369
CqZhn,7196,302232
CYcPN,4775,181450
DpXrY,5453,49077
JZmGM,4353,435300
NAqcA,7109,497630
lTPEo,6931,83172
sTXYe,2999,83972
gsXOr,9660,444360
YRwUE,7207,706286
RHAuO,8085,759990
INYMj,4676,285236
qNgVE,2334,93360
bPUCM,9333,298656
NyHOc,9041,316435
pwnlB,3882,97050
jcBdh,6231,218085
byOjC,8460,617580
AaqJK,3267,166617
tzcPa,2841,31251
Hkqpu,5867,205345
Iizvd,5723,320488
RDqil,3406,51090
uHVWC,3911,320702
RJhmE,4913,314432
XvqqP,3623,72460
xWhJf,2576,97888
yGLBj,2750,220000
dNYXo,2950,70800
synBh,4099,61485
hgXTv,5199,275547
QscgK,4809,254877
uDZNS,9443,613795
gYdPd,9391,629197
swMcN,8757,753102
huOCi,6786,88218
XKpkB,2009,176792
IQIoQ,8966,860736
Pqibt,5260,347160
QLYru,8618,741148
prNjp,4408,255664
ywDgw,2285,162235
EOuGi,5049,126225
qGCvQ,9943,725839
IwMFG,7822,500608
RNCWl,8218,328720
iufYB,9425,311025
anlBU,4007,180315
SPPBt,9660,183540
uDaMI,7460,469980
abUtW,7230,274740
bceYY,3822,137592
yIpfP,5333,469304
iapZh,3270,26160
xqxiX,2499,132447
GpVwe,8817,405582
TfCjo,6205,142715
uSIuL,4974,492426
DKhMG,8693,121702
UMzIr,2607,218988
JEcPe,3563,313544
dHOWb,8791,395595
MTtET,9864,808848
cDvSm,4010,188470
YqlzQ,5978,460306
TIIHZ,6415,404145
tQEig,6966,285606
zEpHg,3910,39100
EJFNk,9869,444105
AvbxV,2015,193440
HpTWl,5670,102060
QCjmN,7350,80850
tzeZO,7191,359550
Kwcjp,3240,281880
pcROx,4593,101046
gAMtd,6602,488548
VjKsx,9190,900620
svunt,5893,88395
YuwRT,3963,297225
hPeiL,7259,174216
uadTG,6737,323376
CcTQy,4082,395954
MfVCP,4572,219456
gfSXb,8886,257694
GPemI,8533,68264
LohWj,5880,376320
AlHDZ,4446,351234
rykeP,2770,171740
hAfge,2956,127108
HMraQ,6658,153134
eRGZG,9067,607489
BzeNi,6328,202496
dnagi,4820,38560
JIrDE,9473,615745
hYddv,2499,182427
NvIxY,2938,270296
geUiu,9570,717750
vFTOt,5953,434569
rLEAw,2754,104652
jTOEa,6159,234042
UufKk,6965,619885
NaMdF,4216,139128
vGgMR,9583,469567
pqzjt,3695,44340
qoWVi,9623,808332
EzcZR,9113,346294
XdLFb,5512,457496
WqIEX,7651,351946
KsXVw,3089,142094
pQOhV,6502,234072
sQwdy,7879,78790
jaMrl,2090,108680
GRjmN,9375,234375
emfQE,6017,30085
wRGlS,5199,478308
YxXHJ,9220,184400
JHBjS,6771,494283
vyoFP,8389,637564
cIism,8993,467636
OSbey,5651,565100
RLQox,2518,52878
DLXXM,4892,220140
oFMyv,5163,82608
FMBqm,9281,798166
RNPtE,4102,98448
zpakt,6872,412320
NLIXr,9970,707870
LWokn,2433,221403
mEnMN,3712,219008
jikCb,3589,35890
hMhBO,8744,96184
iPoPi,6251,606347
dqwSi,7462,246246
fQpRI,5563,289276
PqbsG,5588,525272
DTWMq,3148,277024
gwbWS,4866,141114
yaSLi,3883,190267
NSXnP,8800,211200
btuqq,2960,275280
rGKjc,3194,159700
AMajW,8242,774748
zmeiH,3260,166260
UodQV,5702,102636
kFoXg,9021,81189
aVuXr,7860,133620
uCgMd,2323,44137
hRuRL,2122,27586
tBSGm,7847,596372
QJNYu,8783,825602
NUyOZ,4864,330752
qSebG,9798,685860
HXgiL,4128,313728
dziKG,6180,265740
xjIiO,5590,503100
rpbLk,7394,399276
DZcGC,4973,323245
CRFfQ,8964,215136
OiMKI,9416,65912
BTAjc,3558,252618
XXAjT,9741,360417
IsNDn,7829,140922
QaUMN,3476,107756
wurcK,8555,196765
kpmEp,4136,190256
iyUdi,7654,612320
TUqOz,9028,442372
TQhEH,5600,78400
vNjvh,9551,697223
nCpCR,4977,248850
OisEW,8476,389896
rzWpv,2466,29592
raUeR,4058,56812
Nmidn,3554,284320
TFkna,2186,34976
fwNoW,9634,77072
Pfnjx,4886,342020
gnIxY,9852,59112
eQsqH,8183,810117
ekYdJ,6794,95116
UqncH,2328,116400
bHvQY,7694,192350
ooFMl,5954,517998
BHMMR,4386,372810
iNHre,6483,628851
vneIJ,2295,89505
LtozY,9574,239350
rDduE,2192,192896
yfBSp,7641,343845
hlorh,8226,781470
hFHEe,8986,521188
ueVpT,8498,458892
kARRM,9268,658028
HeRgG,4914,24570
KtVeF,2752,41280
TYMCc,9741,87669
rPlyx,8791,852727
RwoJX,7306,489502
RnfWE,3158,281062
dLNJC,7345,462735
wRVSD,5803,382998
naVXO,9933,576114
Vhrir,4497,130413
xnqgV,9929,992900
UAlSz,3860,30880
soSos,6960,194880
pBadJ,2771,246619
DiAjh,6441,90174
MGHhA,6208,446976
rWKmx,5899,365738
JuHHk,8300,514600
gosJF,4268,294492
wEXNf,2614,182980
erENa,8751,875100
KIYze,8116,519424
ZITXO,7635,626070
ukwKz,8929,794681
fROpz,2068,177848
SOpJC,7209,583929
dEUJN,3037,300663
SIymk,7752,46512
dGlTK,2966,59320
rKzml,8614,379016
lbbAI,6436,238132
DJjpR,2426,155264
hejzM,4384,56992
oZZEy,8626,646950
HytDf,2636,31632
ImKgR,4007,252441
bzqhj,9352,130928
JtNFm,4466,424270
gIBGn,8235,98820
BYHfs,5931,166068
jSYfC,2800,257600
XfDRz,8871,204033
wuyow,9855,59130
GhoWI,8251,264032
LWALp,9803,833255
kImZj,7952,159040
xUZHW,7530,406620
XHXCu,9536,114432
LrRYP,4388,39492
ZTCzx,8710,270010
GaflA,4296,360864
xXQVx,8377,276441
yoPMM,3759,372141
fnifp,7439,691827
UBiHD,4221,253260
pHkIy,6882,392274
hAamr,2278,166294
NGGPn,6410,570490
PieYt,3783,185367
BBviV,5465,469990
WGIMR,7603,326929
Fcoqj,5236,429352
zxbcV,7223,57784
aqXjv,7127,263699
HwABJ,9669,570471
pwxsm,9138,466038
AxKjw,6963,376002
KhQou,8667,147339
FVLXv,8880,470640
LzYQM,8752,516368
eiFNn,4441,71056
HTneU,9841,777439
woWTU,6499,32495
afDKH,9114,328104
fXnQd,5079,360609
nDWOq,5693,552221
mgRkA,4389,254562
rwALY,6281,477356
bGjFI,2964,281580
OjAxV,7802,452516
pliSK,6549,504273
dkzSF,8914,481356
MuwFP,9052,343976
cfFWu,6384,638400
xfVbw,7388,376788
xBRCe,4009,204459
AiXGp,9153,228825
COxZZ,8856,150552
DgDLy,4543,299838
yqSqM,2258,216768
KuELV,3582,333126
LQmGM,3361,16805
gMrrU,2476,128752
yYKlJ,7707,670509
vlExD,2047,49128
unHPa,9950,805950
Ijovy,3390,27120
jPInm,6846,184842
gkiUJ,5193,316773
cSwhe,9004,567252
zKGLk,5634,61974
HRRep,9892,276976
cAurE,6614,251332
YhtWY,8276,405524
eSItw,6221,460354
flkSX,4382,70112
ltOdM,6832,464576
iwuQa,7309,708973
KcZRO,6186,315486
yGEPn,8565,299775
ZPCiI,4842,38736
clyey,2503,235282
ptuHY,7886,678196
DSLiG,7731,587556
tkjTV,7100,560900
jpOue,3206,269304
gHtBk,8896,756160
HaQbW,9874,207354
lPFrF,9895,385905
zNqnr,2856,214200
oSLEf,5992,515312
XOeGK,5775,219450
MkhmR,3893,101218
HDFVh,4772,415164
bZNrv,4601,460100
qqMRa,7892,386708
yuPlp,2672,42752
EgDVY,4122,160758
oJRnH,2399,129546
Ulvwf,4111,201439
Zdkte,5815,110485
vuCOP,7583,136494
kLAcH,6391,421806
XGhbO,4080,228480
XQaHJ,9720,320760
xHllz,5646,28230
XEmIJ,3344,287584
orpMr,9131,767004
jyrvB,3053,293088
DiWdM,5802,493170
pJbdt,7711,701701
aQesR,5543,382467
yaVEF,8762,604578
NRoJG,7742,541940
aTfZz,5177,424514
oWLEE,2288,148720
yutoT,9383,675576
dGvdC,6040,537560
AYYHE,8096,307648
Pqphe,4799,340729
VZEKW,6358,146234
WRVNv,4392,289872
iHfaD,4984,289072
alDAd,7196,611660
flZxQ,6954,208620
NoAhW,4557,282534
MRUez,7498,239936
jqVSB,9181,275430
aEZLq,4410,410130
jFHnp,6218,37308
niuao,2761,179465
uxoTY,9985,319520
QfxWo,3240,220320
AgdDr,2352,103488
zDqyD,3697,251396
DQdfx,2454,12270
GrqPo,2396,174908
eSTsG,4534,358186
oqAWv,4493,413356
TbVIw,5363,80445
FCIWC,2280,50160
wAqsT,5917,295850
UmHsj,5110,178850
aOMVv,2773,191337
DgKsH,6161,412787
XAQvR,3321,136161
VMttA,7464,559800
RMmcx,6760,74360
fGpJo,5999,209965
gQLfK,3020,283880
NwOBS,8213,57491
vpVkm,2636,247784
BvaxX,3725,48425
WkQEr,3606,320934
NEJMD,9031,749573
iWElQ,2935,275890
uBeRU,8325,641025
IGvms,9771,371298
QtidG,9824,461728
QAbBt,5944,594400
GlqCH,8289,49734
clIpF,3034,27306
hgYlA,5141,442126
GXuAF,9125,82125
aTYKa,8471,660738
jDKYr,4032,362880
HpDxV,5910,206850
yKFQJ,2427,26697
mYRzy,3108,52836
YbrVf,3413,75086
OnxjQ,7652,160692
TSqRr,2587,204373
NDtjR,7765,256245
kPsmd,3226,77424
GeMWZ,3168,85536
Dgwbu,9108,100188
RJOUN,2867,63074
KOOGk,5038,231748
etwzA,7852,337636
gkJwL,5656,475104
TkCEQ,2269,72608
mfVba,9472,85248
iVjoX,3897,354627
xNjcJ,7892,181516
GQUGT,7260,254100
YaHYp,7649,627218
XPLIp,9073,381066
KhXqf,4604,432776
nBQnc,7053,493710
TbFwW,5293,243478
kNhde,7992,615384
dhFID,7367,316781
EZiaQ,7770,326340
sLFmF,9066,63462
toqFu,4808,456760
PdveO,2937,232023
BzZTV,5096,285376
khBfg,9892,979308
Brbyo,6967,41802
hxCJQ,2107,158025
PXenY,4765,38120
cwtDX,3563,203091
eUPbR,6377,446390
WmlnQ,2737,260015
kOlaN,2031,77178
yrQct,8746,428554
WJdpA,8781,122934
fXWVR,2160,164160
NMxTB,2726,141752
pUtri,2576,170016
wnZIE,5276,79140
TgYFa,7921,522786
aNprq,7119,149499
FLcJk,5708,234028
DsvRZ,6276,188280
MUHIO,3512,238816
PnQku,5827,99059
auapI,9357,140355
OgydP,4288,403072
zFXxM,8336,825264
zQzLp,3022,217584
FIAJK,8940,840360
fhhcY,8276,281384
zghcv,7421,638206
KIJls,4700,42300
wdpvP,7799,70191
fFXEw,2916,131220
qYLhG,9645,212190
VuEHV,2363,144143
GlgRx,6110,287170
nvdSW,5351,101669
kOoCc,8713,601197
UbVdI,3078,153900
NssPe,3273,271659
xFuoR,2021,103071
DTMgX,8023,328943
mlJlb,5623,78722
ymBoG,2939,14695
IaTIL,3859,270130
RDRbk,5166,506268
PEdzJ,6501,396561
uvYKG,8365,276045
kaKpY,9086,408870
SeXAD,2164,214236
QMmbL,3750,326250
AGZKo,4257,425700
TScRb,9134,146144
KGAMJ,4459,423605
JViUc,6101,488080
KAhnw,3617,119361
xhPHG,6073,364380
ZSErb,3849,165507
PuWMA,8069,242070
IXpTk,8754,411438
soqBT,9296,55776
UYTSr,5203,114466
cfLcc,9911,723503
LCmQP,9248,184960
zQebo,9784,870776
hWvFA,8592,180432
tqpRp,3974,182804
hUecU,8415,748935
wyZhm,7880,425520
EOVmQ,5480,60280
wdJWS,9797,499647
vVlLg,6847,403973
dvYIP,6267,156675
EYsXj,7391,81301
IJRUx,3072,227328
BQvxj,5757,552672
MZeaV,7594,607520
GdwjX,7649,657814
XzDRI,7997,767712
SfoCb,5309,164579
XHZpl,4057,215021
qhGWw,8182,122730
EyAMJ,5710,382570
cOkai,8775,96525
ErNKN,4787,430830
LUZXk,8021,288756
LCbTC,4884,322344
aFBqj,7217,144340
LgLtU,3819,187131
SVJuK,5049,60588
VgqlC,3608,64944
lNIwZ,5740,183680
nrDwj,9740,370120
mTYLg,7103,681888
kZqaY,9120,337440
biUrp,4472,420368
dySwt,3190,261580
nXTSo,4259,191655
NYJYP,5668,481780
TdqRz,8816,846336
DLuNM,5156,464040
iOdxH,8647,242116
gKrAl,9622,606186
qjOML,4551,113775
vzFzF,4583,132907
IedHV,8001,120015
eZrvP,4743,426870
iflfM,6596,184688
ylIMC,7698,423390
VMeqN,5141,25705
AwOZr,5533,437107
SiIRG,9174,256872
KMQJh,3357,137637
ZkYJi,2581,154860
QivYi,3892,241304
jdRdI,4303,55939
dlRPu,7080,566400
AEzua,4820,86760
udeoO,8840,309400
tIbkH,6224,217840
jnckU,3740,332860
UqKHU,7431,104034
fvvzF,7265,392310
ubBvJ,5070,172380
jcBKP,8199,204975
MZufH,9816,382824
leBWA,4127,363176
FZkIh,4953,262509
QcxGX,8506,595420
OYDFS,3987,171441
CWpDO,7370,582230
yMpVe,3991,223496
NHPBK,3351,83775
BTfXS,2174,173920
GYwgd,3931,322342
SJHSM,8953,402885
eaOwZ,4070,211640
GegCn,8629,215725
CVdHm,4949,415716
piDSU,5202,228888
uHFdq,4244,233420
VBvsZ,6802,652992
OaonV,3319,182545
WxCuC,7030,414770
lrdmQ,2306,140666
XDBOn,5664,464448
zKiCg,7803,343332
GhWjC,3144,44016
rLgcW,4503,297198
Kmhev,9367,627589
JMnTL,2536,139480
tygbv,3385,328345
KSaTN,8441,194143
kYhLY,8548,333372
IQpeV,4226,147910
SSGhM,9345,439215
qMQqC,5043,191634
iaKlv,8134,48804
uTDfX,7575,318150
EywWq,4607,105961
YsTui,5897,471760
KNCJS,7711,717123
WuKsx,8262,553554
ANVEy,8702,139232
UWaYX,3890,38900
ssYLB,7674,682986
setOB,2879,256231
hsrSA,6681,46767
kqluk,7878,590850
JYZuR,2987,170259
STRTS,6606,198180
qTePA,3090,83430
mSMBw,7011,63099
dDwYL,6093,493533
Xgsru,3048,219456
ZetEh,2076,60204
vlvxB,3563,309981
PGFlN,2154,183090
hwJkd,6768,676800
jtVyk,6209,416003
rbgKb,6170,141910
DUdIG,5845,239645
GYZVK,5742,476586
QliAf,9220,765260
NlLfn,4448,48928
tmKjH,2038,183420
kqimz,4551,400488
slAfl,7379,44274
Vahai,7449,312858
tXPLn,6692,140532
ePGqv,9996,99960
zCCRP,8697,260910
hMOUE,3500,189000
ntrCa,6643,245791
GmWQr,8978,745174
egwMA,7917,158340
HaEgD,4859,97180
xdCJc,8284,240236
okJyN,5375,301000
ThPsv,7703,130951
VWPwm,9769,732675
UdIGN,3599,143960
rHBoM,2579,87686
AjNQi,2931,26379
nHGfU,3586,190058
vwXuA,9811,98110
ZJRDH,4905,372780
KNnBR,9916,555296
JubAv,5042,121008
MJXcE,4890,117360
lzuFZ,6442,599106
NbkzT,8635,846230
dbLLF,4793,364268
CGXWX,5629,517868
Lnbox,5562,233604
OOCWw,2833,31163
oJjpd,7237,448694
gEHsH,9773,879570
wzYak,6851,82212
zgXpN,9626,336910
oyfDZ,4905,166770
OKaQl,9004,234104
rNDTc,8740,751640
vZRdZ,5571,545958
PEvtn,2911,157194
sYwQV,8998,557876
KBwCt,8410,782130
mPuGW,8604,404388
yTBDy,2515,231380
CueVE,8170,57190
qkxue,8786,70288
LYhDl,9058,597828
gndlW,7871,259743
Lmlko,5894,365428
JWBfD,8009,272306
bIJKs,8098,97176
wqsBh,6350,38100
UcLrz,8154,48924
QOSbc,6752,553664
sMqHg,2337,137883
ehiBf,9358,495974
ddZJd,8491,314167
CrzOh,2849,131054
RDaEM,6922,269958
djmvH,6004,582388
ndGUZ,4238,105950
vOfCn,8126,138142
BTaZB,9825,786000
Bxwxe,3584,86016
aaCPZ,5647,39529
BlIdp,4689,192249
VBYtQ,3101,55818
ZpOOw,4872,199752
fRyHQ,2361,174714
ttEre,8477,805315
XfzNT,3383,71043
KFoSd,9935,725255
WTDQv,9523,161891
MkNMD,2092,156900
KBamU,9641,385640
xViNc,5706,382302
gKIyA,2340,201240
OdkJD,9366,590058
zxAJF,4475,170050
Igdvq,5876,146900
wiIhA,9219,193599
FnFgI,6024,204816
wJMYW,5801,226239
mjplW,8938,509466
eDTeH,6807,626244
TIOBi,5697,524124
xwKsc,4451,142432
stMiO,5189,409931
HawXD,4813,149203
rfDaa,8693,721519
OXAud,9423,518265
lglks,4457,222850
nTacC,5232,62784
SeDoA,6225,56025
TGccw,6899,676102
XBWmR,7590,705870
gykMD,5547,44376
wEQqZ,3263,150098
NyJnU,2142,203490
DXhHc,2570,115650
qDvAh,2696,266904
nUTHk,2437,197397
acGxm,8090,331690
shnja,5516,336476
KFUGw,2054,90376
UDpYo,7044,415596
LplpW,7897,742318
aZUOR,7774,171028
FWGHn,3980,350240
LtwFp,5663,464366
bRHtm,3541,138099
MkghG,8321,482618
Ikadb,6434,141548
HZIVT,7564,726144
WDVmp,4784,267904
ozDIX,8209,49254
qIDXq,9211,211853
CTQfN,4006,296444
QgAhx,6187,86618
slAcJ,8332,599904
vmrLU,6597,46179
yTHEh,7531,308771
lGoVa,7051,423060
IRJuG,3925,235500
psBFq,8839,760154
VbuxQ,5390,377300
uKndT,3768,90432
fxCIy,5774,409954
zGyGG,4361,69776
uAkbh,6223,74676
EwABN,9487,208714
bxvtl,5724,360612
mqxxj,4109,373919
tsOJz,9609,67263
GzhSX,6975,690525
kvryu,5058,490626
ZwgUp,4487,31409
NUeWz,4586,215542
vKyIK,9184,872480
AmWQO,5907,248094
fQyRo,4987,364051
hjPHN,6960,201840
POqse,8065,161300
EVDgI,5748,264408
IPcfn,7031,632790
MeMGs,9366,252882
jAhpX,8712,801504
uGDff,7475,732550
gOkdO,8323,540995
jWIre,3891,143967
fHpMI,5925,237000
lVMVN,5517,270333
GSRWU,5734,269498
idOvW,7651,183624
VWqbE,3470,156150
vLmKV,4548,131892
aWOOV,9122,519954
kRrkx,5335,421465
QkEUL,6574,59166
uFpQH,2816,146432
rkxtL,7559,725664
talwS,3269,75187
UaAMB,5337,528363
UAeYW,5064,354480
eyUEn,2635,118575
PjnUz,8024,160480
ODyWO,5394,237336
VHTBY,8177,237133
qfuvj,6778,318566
GWKlk,5543,27715
uDRja,5780,86700
xncbm,2715,230775
QqxEp,6926,484820
QrNwO,4405,61670
Sahxf,9797,48985
oRlni,3180,254400
pWhCP,9359,917182
nYIib,8666,407302
lDLzU,9433,707475
HSBSH,3479,320068
Amagt,7149,536175
eZQuo,3746,243490
oUUDg,7541,429837
CbeQK,3303,108999
ZBfsh,3731,149240
FvhES,7469,141911
ldomP,3398,326208
QnFtv,9613,807492
eQHIq,4280,94160
rhihY,6970,299710
ScgLy,6474,492024
TxJsD,5343,187005
XgfTL,8700,504600
esjbO,2657,225845
puVXA,2809,188203
rEUwW,7165,458560
hAomW,4090,372190
HtCeM,5271,353157
AhDNA,5848,526320
KErsa,8914,829002
bfbuU,7487,74870
crBFQ,7123,192321
mFdLN,5738,45904
CVBrm,9273,510015
qDQip,4746,251538
KUxkt,3915,336690
qQbgw,5343,74802
FBeJv,4590,119340
kJFpB,6489,162225
glKdt,6977,362804
Tocnf,8526,417774
JcCWb,2277,31878
pXHPq,2284,125620
iRpPc,8649,813006
CjhMA,4600,138000
mwCWY,3802,334576
BfPZz,3985,167370
XAFCB,5842,186944
hQLuY,7942,635360
bKFVJ,4233,55029
cCncM,5805,63855
NmlOX,8151,374946
Gmust,3068,248508
Rxykd,9326,503604
oWaGI,4808,437528
RsycJ,5745,459600
RLIcT,8674,277568
xzYdQ,3427,51405
vDyzg,3788,174248
UlCVn,4133,132256
FzEpU,7953,55671
yBIot,7870,535160
iyptw,9018,90180
xutyH,4052,348472
yJMiJ,9374,843660
NDifr,3918,156720
RLjJn,5256,425736
ufPuW,7465,306065
SLgwX,2856,25704
NAEvs,4061,239599
eABiL,8999,629930
fQuLm,4830,57960
ldnYd,5563,44504
ltiCp,7085,538460
HnpRj,9598,230352
OTaJQ,2927,81956
ISWmm,2103,100944
DahmV,5738,321328
nNdzJ,6676,654248
blkyR,9940,417480
WOYco,2287,114350
pzkIS,2630,231440
qeYBQ,2640,208560
voZEK,2670,66750
rpnBO,4071,219834
ZVuTI,2441,112286
BtlKJ,4082,355134
RbQBt,3996,347652
mZDVM,7664,743408
SaNNh,7478,164516
Ksnvj,3915,215325
NlpJP,6963,661485
qDBKc,3947,51311
ELRhJ,6076,540764
mZpJm,6506,357830
Myijg,2948,44220
HESXi,8969,385667
zmKuF,6173,481494
Zhwqx,5273,126552
mrMBd,6814,517864
gRnNs,5125,399750
AEaYi,6715,342465
auACm,2787,80823
uxZcL,7134,363834
LLHRI,7275,625650
Gfuml,3783,306423
xpWFE,7608,380400
hzYwn,6878,178828
asrDF,9982,259532
WqXEo,3646,244282
UzyND,4941,39528
VfSTP,7655,535850
KICbe,5316,186060
arcPj,4458,352182
xuXJD,9974,79792
LncVn,9771,537405
DpLms,2411,106084
ukbYT,2986,247838
LUaMu,8561,487977
HlQhV,5379,365772
xqytA,4466,393008
yRrjt,5628,168840
qnaRz,9343,467150
bLEdL,5744,292944
