StoreCode,TotalSales,TotalAmount
ScgLy,2231,40158
TxJsD,3568,299712
XgfTL,5457,480216
esjbO,3553,298452
puVXA,9956,398240
rEUwW,3957,324474
hAomW,2502,162630
HtCeM,8669,632837
AhDNA,2811,19677
KErsa,6434,353870
bfbuU,8361,66888
crBFQ,9876,98760
mFdLN,7732,541240
CVBrm,3152,258464
qDQip,6789,393762
KUxkt,8561,582148
qQbgw,9281,482612
FBeJv,3585,290385
kJFpB,7840,344960
glKdt,4638,153054
Tocnf,8639,423311
JcCWb,2759,217961
pXHPq,4801,427289
iRpPc,4688,435984
CjhMA,9700,902100
mwCWY,9543,935214
BfPZz,6573,506121
XAFCB,6162,511446
hQLuY,7054,444402
bKFVJ,9266,509630
cCncM,5505,71565
NmlOX,5777,311958
Gmust,6764,317908
Rxykd,7516,496056
oWaGI,7142,99988
RsycJ,8854,123956
RLIcT,7789,716588
xzYdQ,4664,340472
vDyzg,7045,154990
UlCVn,6783,88179
FzEpU,8404,302544
yBIot,3855,73245
iyptw,7775,707525
xutyH,9205,515480
yJMiJ,5429,390888
NDifr,3901,312080
RLjJn,7925,388325
ufPuW,8537,324406
SLgwX,6455,490580
NAEvs,7186,280254
eABiL,6139,399035
fQuLm,9569,200949
ldnYd,5703,444834
ltiCp,8053,732823
HnpRj,4900,68600
OTaJQ,3112,186720
ISWmm,3296,125248
DahmV,8049,378303
nNdzJ,8827,141232
blkyR,8334,75006
WOYco,5127,256350
pzkIS,5196,285780
qeYBQ,3039,237042
voZEK,3553,323323
rpnBO,5040,100800
ZVuTI,5813,249959
BtlKJ,6224,68464
RbQBt,4822,72330
mZDVM,8273,637021
SaNNh,4208,84160
Ksnvj,4018,68306
NlpJP,3181,279928
qDBKc,6694,46858
ELRhJ,9049,895851
mZpJm,4026,334158
Myijg,7936,611072
HESXi,7916,79160
zmKuF,5715,285750
Zhwqx,4780,368060
mrMBd,3071,168905
gRnNs,6417,57753
AEaYi,6111,152775
auACm,4484,291460
uxZcL,3192,95760
LLHRI,6803,544240
Gfuml,7318,182950
xpWFE,3726,223560
hzYwn,9178,679172
asrDF,2190,194910
WqXEo,7971,573912
UzyND,7906,110684
VfSTP,6530,620350
KICbe,7066,346234
arcPj,4606,290178
xuXJD,6745,33725
LncVn,5703,268041
DpLms,7176,452088
ukbYT,4963,402003
LUaMu,3710,152110
HlQhV,2135,32025
xqytA,2305,76065
yRrjt,3441,261516
qnaRz,7362,184050
bLEdL,5296,238320
nBWsX,8126,146268
YEDdv,6417,275931
Huqaw,8973,574272
VEMDU,6024,331320
ScRaF,9553,257931
IkEWb,4776,47760
yUAkF,9752,282808
vmMwF,4848,431472
CxgDi,4059,292248
EiFLE,3165,113940
vebAI,8644,406268
hjmEW,2518,22662
XwqDz,5883,282384
oTQNK,7635,580260
yfCFT,8769,359529
sqipH,6326,278344
vKHum,2455,61375
GJYlu,4142,356212
XsQNB,8060,709280
XyNYW,9274,287494
KfNPE,6555,353970
zWLjt,3754,172684
LBZOO,5672,113440
jBUyx,8720,688880
BkcIO,5606,442874
npohD,6007,330385
oHlSy,2691,13455
ORjNJ,5672,119112
nMeRc,4087,192089
KPZsa,5484,137100
HjFMY,2616,18312
ZfISm,6389,338617
xdQSe,8816,837520
WZjPt,7471,179304
uJKMn,8965,349635
ycZWf,4793,440956
jzDgS,3999,303924
ThCjH,3057,137565
LHQkS,4237,300827
sEorK,6875,584375
mlKgn,5232,219744
wywHO,8204,443016
YBGmN,7760,597520
jBTfn,8420,117880
NxHAX,7609,692419
BtXrB,7516,248028
SIGvq,2974,71376
YUuxM,9005,468260
lIxwY,6176,30880
WRTEU,2691,252954
aYZse,5425,444850
uGymu,7001,700100
bdVkY,2172,69504
xxxdQ,6512,410256
TEoKF,4978,333526
TqvHY,9679,880789
YrCmK,7976,486536
AyODv,8052,177144
SLGvg,7175,430500
xYRIJ,2338,98196
mQdRc,9586,824396
PTuRg,3630,43560
sBYvZ,9720,563760
obwvs,9065,625485
FvafL,2168,182112
Lophj,3331,283135
kIGjc,7746,441522
hzhfC,8389,369116
VcTBw,6121,495801
SJmMg,8960,680960
eFaAS,2360,233640
GAZpr,3775,37750
RzlSK,8584,403448
WxaxZ,4732,56784
VwQUS,9852,679788
wGTkG,2884,112476
xhwRj,7350,617400
SJElI,8311,490349
KUzqX,8836,114868
aPylH,9998,529894
meNtD,2522,128622
pIQTk,2192,153440
ExDQm,9119,428593
bXRMv,7229,144580
yBnce,6308,485716
scuvi,5065,167145
pgqEq,2971,124782
ytYLT,5397,199689
LDiYP,2710,157180
WKkXA,6254,150096
ABviR,4171,95933
hJegb,3408,207888
HKTiq,2041,120419
OHnow,3367,336700
FlrAk,2455,235680
RFgpa,4086,159354
saQBN,3873,302094
Jkjcg,3999,175956
nPQjP,8120,203000
NdXau,9868,809176
eNHsM,7026,512898
ntjoe,2994,29940
uJhPn,2157,207072
AXiBL,5887,52983
CqZhn,6558,478734
CYcPN,3955,359905
DpXrY,5362,160860
JZmGM,3371,286535
NAqcA,3194,213998
lTPEo,2818,61996
sTXYe,7437,44622
gsXOr,5491,54910
YRwUE,3705,70395
RHAuO,5952,470208
INYMj,5912,47296
qNgVE,5255,178670
bPUCM,9393,695082
NyHOc,8866,168454
pwnlB,7821,453618
jcBdh,5905,212580
byOjC,6604,323596
AaqJK,3047,70081
tzcPa,2107,132741
Hkqpu,8000,544000
Iizvd,2635,60605
RDqil,9208,220992
uHVWC,3629,264917
RJhmE,4229,384839
XvqqP,2651,37114
xWhJf,8244,486396
yGLBj,4588,334924
dNYXo,8565,505335
synBh,3280,154160
hgXTv,7183,380699
QscgK,7103,383562
uDZNS,7537,497442
gYdPd,4539,118014
swMcN,8936,241272
huOCi,5050,70700
XKpkB,9512,646816
IQIoQ,7765,768735
Pqibt,2208,198720
QLYru,2985,116415
prNjp,5439,65268
ywDgw,6742,262938
EOuGi,5666,543936
qGCvQ,7839,721188
IwMFG,6659,146498
RNCWl,8116,381452
iufYB,4145,344035
anlBU,8457,126855
SPPBt,4825,91675
uDaMI,5746,339014
abUtW,8709,391905
bceYY,7933,706037
yIpfP,9766,644556
iapZh,6961,605607
xqxiX,6998,601828
GpVwe,8130,788610
TfCjo,5109,40872
uSIuL,5154,180390
DKhMG,4813,413918
UMzIr,2134,157916
JEcPe,4422,101706
dHOWb,7296,248064
MTtET,2306,154502
cDvSm,3638,54570
YqlzQ,8800,748000
TIIHZ,5210,218820
tQEig,9901,514852
zEpHg,8109,113526
EJFNk,7368,44208
AvbxV,7481,538632
HpTWl,3220,225400
QCjmN,6836,225588
tzeZO,4859,218655
Kwcjp,7084,460460
pcROx,2532,192432
gAMtd,9301,539458
VjKsx,4379,131370
svunt,9124,483572
YuwRT,2740,52060
hPeiL,4304,120512
uadTG,8733,270723
CcTQy,2604,101556
MfVCP,6669,273429
gfSXb,6191,346696
GPemI,4323,341517
LohWj,4970,268380
AlHDZ,7028,604408
rykeP,9572,880624
hAfge,3452,62136
HMraQ,5050,90900
eRGZG,9819,58914
BzeNi,6000,360000
dnagi,8324,815752
JIrDE,2242,100890
hYddv,7214,281346
NvIxY,8576,754688
geUiu,9623,943054
vFTOt,9165,678210
rLEAw,6781,332269
jTOEa,9607,67249
UufKk,9453,708975
NaMdF,2600,132600
vGgMR,4352,261120
pqzjt,9364,543112
qoWVi,5973,77649
EzcZR,3477,243390
XdLFb,5953,327415
WqIEX,2997,191808
KsXVw,6372,439668
pQOhV,4177,100248
sQwdy,4373,437300
jaMrl,6543,209376
GRjmN,4221,164619
emfQE,9774,821016
wRGlS,9566,947034
YxXHJ,3209,288810
JHBjS,5083,462553
vyoFP,7325,607975
cIism,4826,207518
OSbey,3834,172530
RLQox,2505,165330
DLXXM,8855,850080
oFMyv,3495,199215
FMBqm,4848,426624
RNPtE,9372,627924
zpakt,9247,536326
NLIXr,7769,287453
LWokn,3120,205920
mEnMN,9065,833980
jikCb,6397,582127
hMhBO,7687,261358
iPoPi,9100,227500
dqwSi,7515,75150
fQpRI,4937,202417
PqbsG,6073,273285
DTWMq,7170,236610
gwbWS,8677,485912
yaSLi,3932,259512
NSXnP,4435,283840
btuqq,9185,495990
rGKjc,2847,39858
AMajW,4488,89760
zmeiH,3106,307494
UodQV,3638,301954
kFoXg,4232,397808
aVuXr,7893,205218
uCgMd,9221,212083
hRuRL,5062,248038
tBSGm,7546,588588
QJNYu,2510,230920
NUyOZ,3158,60002
qSebG,4642,287804
HXgiL,8789,105468
dziKG,5341,101479
xjIiO,9670,116040
rpbLk,4867,282286
DZcGC,9015,504840
CRFfQ,9269,111228
OiMKI,9734,457498
BTAjc,5350,470800
XXAjT,7534,241088
IsNDn,7046,211380
QaUMN,5311,169952
wurcK,8426,429726
kpmEp,9958,667186
iyUdi,8428,581532
TUqOz,5592,553608
TQhEH,8671,329498
vNjvh,2957,127151
nCpCR,8330,699720
OisEW,4498,139438
rzWpv,8387,142579
raUeR,4506,27036
Nmidn,6325,550275
TFkna,2108,111724
fwNoW,6243,355851
Pfnjx,8550,521550
gnIxY,2371,222874
eQsqH,4284,261324
ekYdJ,4790,397570
UqncH,2951,233129
bHvQY,2467,78944
ooFMl,3390,203400
BHMMR,6045,151125
iNHre,5874,234960
vneIJ,5670,521640
LtozY,5372,145044
rDduE,3980,159200
yfBSp,3663,216117
hlorh,3389,91503
hFHEe,5223,522300
ueVpT,5240,68120
kARRM,4670,373600
HeRgG,5504,511872
KtVeF,7073,431453
TYMCc,6779,244044
rPlyx,5360,53600
RwoJX,4077,260928
RnfWE,4793,143790
dLNJC,7076,424560
wRVSD,7121,306203
naVXO,9601,720075
Vhrir,9310,865830
xnqgV,4238,322088
UAlSz,8957,644904
soSos,7274,152754
pBadJ,3469,169981
DiAjh,3529,63522
MGHhA,4527,135810
rWKmx,8101,48606
JuHHk,8781,447831
gosJF,4311,314703
wEXNf,2162,108100
erENa,8456,668024
KIYze,4917,29502
ZITXO,7080,184080
ukwKz,6175,302575
fROpz,2107,193844
SOpJC,8602,774180
dEUJN,3811,190550
SIymk,5878,464362
dGlTK,7718,602004
rKzml,9168,403392
lbbAI,4630,324100
DJjpR,7088,184288
hejzM,9142,603372
oZZEy,8576,428800
HytDf,2436,241164
ImKgR,4312,168168
bzqhj,8765,289245
JtNFm,4949,212807
gIBGn,5847,35082
BYHfs,6296,591824
jSYfC,8995,494725
XfDRz,9471,805035
wuyow,5564,178048
GhoWI,3322,53152
LWALp,5702,490372
kImZj,4518,180720
xUZHW,6364,585488
XHXCu,9501,665070
LrRYP,9593,95930
ZTCzx,5751,356562
GaflA,4565,187165
xXQVx,7470,343620
yoPMM,6378,459216
fnifp,5868,269928
UBiHD,7433,639238
pHkIy,9077,580928
hAamr,5638,411574
NGGPn,7981,287316
PieYt,4011,196539
BBviV,8169,563661
WGIMR,5752,155304
Fcoqj,4906,53966
zxbcV,6513,273546
aqXjv,9901,326733
HwABJ,7336,286104
pwxsm,7602,471324
AxKjw,4375,100625
KhQou,9232,775488
FVLXv,6970,494870
LzYQM,7079,587557
eiFNn,2364,82740
HTneU,6529,274218
woWTU,9558,152928
afDKH,9491,892154
fXnQd,8905,187005
nDWOq,8866,868868
mgRkA,6234,436380
rwALY,8212,583052
bGjFI,3007,174406
OjAxV,2774,127604
pliSK,6773,47411
dkzSF,6933,464511
MuwFP,9402,75216
cfFWu,4587,316503
xfVbw,2265,174405
xBRCe,7832,54824
AiXGp,3484,257816
COxZZ,9355,757755
DgDLy,8397,83970
yqSqM,6413,205216
KuELV,6387,466251
LQmGM,4918,422948
gMrrU,4130,111510
yYKlJ,9266,296512
vlExD,8916,427968
unHPa,6649,319152
Ijovy,9732,116784
jPInm,2640,229680
gkiUJ,2614,18298
cSwhe,5336,234784
zKGLk,2230,200700
HRRep,2554,183888
cAurE,8796,642108
YhtWY,7772,349740
eSItw,9974,777972
flkSX,7170,272460
ltOdM,5130,348840
iwuQa,8361,677241
KcZRO,7241,477906
yGEPn,8068,451808
ZPCiI,6896,648224
clyey,2596,202488
ptuHY,4342,243152
DSLiG,3505,332975
tkjTV,6155,553950
jpOue,6958,271362
gHtBk,9696,639936
HaQbW,2220,177600
lPFrF,5163,407877
zNqnr,4155,232680
oSLEf,9593,412499
XOeGK,8083,185909
MkhmR,5594,397174
HDFVh,2674,219268
bZNrv,2416,106304
qqMRa,5168,93024
yuPlp,6969,292698
EgDVY,2085,206415
oJRnH,5137,41096
Ulvwf,3057,293472
Zdkte,4020,385920
vuCOP,7847,721924
kLAcH,2325,55800
XGhbO,8222,781090
XQaHJ,8831,450381
xHllz,5159,479787
XEmIJ,7414,645018
orpMr,3611,241937
jyrvB,3853,57795
DiWdM,2578,12890
pJbdt,2056,170648
aQesR,2252,38284
yaVEF,2382,50022
NRoJG,4572,164592
aTfZz,4573,352121
oWLEE,3822,198744
yutoT,5943,505155
dGvdC,7638,710334
AYYHE,8167,784032
Pqphe,2941,191165
VZEKW,7204,720400
WRVNv,8964,528876
iHfaD,4209,370392
alDAd,8241,346122
flZxQ,4730,141900
NoAhW,7333,659970
MRUez,5422,336164
jqVSB,6557,570459
aEZLq,9564,631224
jFHnp,8911,196042
niuao,4451,329374
uxoTY,4172,358792
QfxWo,6429,385740
AgdDr,3944,153816
zDqyD,7688,599664
DQdfx,6263,388306
GrqPo,3664,175872
eSTsG,5790,428460
oqAWv,5393,523121
TbVIw,6727,289261
FCIWC,8171,171591
wAqsT,5685,523020
UmHsj,7686,222894
aOMVv,8235,510570
DgKsH,8318,166360
XAQvR,2841,113640
VMttA,4456,213888
RMmcx,3263,97890
fGpJo,3002,120080
gQLfK,9391,291121
NwOBS,7955,71595
vpVkm,9370,833930
BvaxX,7309,168107
WkQEr,5819,180389
NEJMD,8711,95821
iWElQ,9139,466089
uBeRU,9261,889056
IGvms,6639,365145
QtidG,8959,322524
QAbBt,4333,298977
GlqCH,8031,722790
clIpF,3686,88464
hgYlA,6779,657563
GXuAF,7546,339570
aTYKa,6338,437322
jDKYr,9385,412940
HpDxV,3463,17315
yKFQJ,2690,223270
mYRzy,5862,328272
YbrVf,6383,95745
OnxjQ,9551,744978
TSqRr,2236,84968
NDtjR,3339,197001
kPsmd,7558,362784
GeMWZ,5380,204440
Dgwbu,9955,408155
RJOUN,2603,65075
KOOGk,8513,144721
etwzA,5115,317130
gkJwL,8955,752220
TkCEQ,4952,257504
mfVba,2124,78588
iVjoX,2478,49560
xNjcJ,7374,523554
GQUGT,5887,500395
YaHYp,6163,505366
XPLIp,4556,250580
KhXqf,6363,617211
nBQnc,2158,53950
TbFwW,3533,229645
kNhde,3698,288444
dhFID,2154,200322
EZiaQ,3332,69972
sLFmF,5540,487520
toqFu,6869,75559
PdveO,2372,192132
BzZTV,6177,543576
khBfg,4981,493119
Brbyo,7816,54712
hxCJQ,3718,178464
PXenY,5880,470400
cwtDX,7093,489417
eUPbR,8202,697170
WmlnQ,2819,101484
kOlaN,3204,83304
yrQct,3645,331695
WJdpA,3640,243880
fXWVR,9717,952266
NMxTB,7564,325252
pUtri,8886,675336
wnZIE,2834,215384
TgYFa,5854,503444
aNprq,6518,606174
FLcJk,5287,74018
DsvRZ,4261,353663
MUHIO,5076,106596
PnQku,8026,513664
auapI,4546,404594
OgydP,8687,521220
zFXxM,5363,327143
zQzLp,7787,70083
FIAJK,5794,428756
fhhcY,7993,183839
zghcv,8412,386952
KIJls,4574,320180
wdpvP,3659,190268
fFXEw,3726,193752
qYLhG,5203,239338
VuEHV,4730,132440
GlgRx,6314,50512
nvdSW,6161,480558
kOoCc,8188,638664
UbVdI,2668,122728
NssPe,7910,522060
xFuoR,3699,225639
DTMgX,7152,293232
mlJlb,5790,509520
ymBoG,5432,516040
IaTIL,7266,639408
RDRbk,8112,746304
PEdzJ,9064,607288
uvYKG,7485,711075
kaKpY,2520,153720
SeXAD,5065,379875
QMmbL,6828,628176
AGZKo,3846,149994
TScRb,3907,164094
KGAMJ,7636,458160
JViUc,4208,239856
KAhnw,4647,353172
xhPHG,8372,586040
ZSErb,2440,173240
PuWMA,5844,140256
IXpTk,2151,184986
soqBT,8126,495686
UYTSr,9673,522342
cfLcc,8218,534170
LCmQP,2592,165888
zQebo,4429,261311
hWvFA,7785,599445
tqpRp,4902,147060
hUecU,7146,35730
wyZhm,5935,124635
EOVmQ,8234,477572
wdJWS,7112,284480
vVlLg,8485,721225
dvYIP,3266,26128
EYsXj,6246,274824
IJRUx,3289,69069
BQvxj,6102,323406
MZeaV,2514,233802
GdwjX,9919,426517
XzDRI,4737,468963
SfoCb,2526,80832
XHZpl,7004,196112
qhGWw,4996,394684
EyAMJ,3234,249018
cOkai,3851,77020
ErNKN,9166,100826
LUZXk,3325,49875
LCbTC,8223,197352
aFBqj,2428,84980
LgLtU,5988,431136
SVJuK,6196,278820
VgqlC,2302,165744
lNIwZ,7970,701360
nrDwj,7409,288951
mTYLg,4989,394131
kZqaY,6363,311787
biUrp,4714,61282
dySwt,9946,606706
nXTSo,4424,150416
NYJYP,4925,78800
TdqRz,8968,816088
DLuNM,3683,139954
iOdxH,5713,279937
gKrAl,6864,453024
qjOML,6179,358382
vzFzF,8100,372600
IedHV,8929,125006
eZrvP,5925,118500
iflfM,9208,110496
ylIMC,6873,659808
VMeqN,4485,421590
AwOZr,2774,44384
SiIRG,3493,261975
KMQJh,5069,304140
ZkYJi,3763,304803
QivYi,6034,277564
jdRdI,6831,464508
dlRPu,3714,178272
AEzua,3293,161357
udeoO,6797,502978
tIbkH,2753,88096
jnckU,9960,677280
UqKHU,2604,31248
fvvzF,7413,303933
ubBvJ,7887,694056
jcBKP,2248,211312
MZufH,4643,366797
leBWA,8814,590538
FZkIh,6145,430150
QcxGX,7442,461404
OYDFS,3617,343615
CWpDO,7371,486486
yMpVe,9319,363441
NHPBK,7127,506017
BTfXS,3598,140322
GYwgd,6366,579306
SJHSM,8361,501660
eaOwZ,4969,402489
GegCn,6622,139062
CVdHm,7841,196025
piDSU,5104,66352
uHFdq,2006,134402
VBvsZ,9188,55128
OaonV,3496,346104
WxCuC,4466,241164
lrdmQ,7189,546364
XDBOn,7420,727160
zKiCg,7239,115824
GhWjC,9358,739282
rLgcW,9762,224526
Kmhev,5596,162284
JMnTL,3037,21259
tygbv,9205,561505
KSaTN,3543,38973
kYhLY,9427,216821
IQpeV,5420,531160
SSGhM,9472,312576
qMQqC,6881,440384
iaKlv,6360,133560
uTDfX,2552,209264
EywWq,4544,81792
YsTui,6026,313352
KNCJS,2478,163548
WuKsx,3902,316062
ANVEy,9513,161721
UWaYX,5942,249564
ssYLB,5635,90160
setOB,7252,384356
hsrSA,4629,23145
kqluk,2460,91020
JYZuR,3892,319144
STRTS,4738,379040
qTePA,3764,154324
mSMBw,2536,167376
dDwYL,4155,91410
Xgsru,3875,197625
ZetEh,2116,201020
vlvxB,5036,352520
PGFlN,7346,213034
hwJkd,5050,151500
jtVyk,8097,728730
rbgKb,3875,337125
DUdIG,8108,381076
GYZVK,3363,164787
QliAf,3030,36360
NlLfn,6881,529837
tmKjH,7583,121328
kqimz,4298,197708
slAfl,3193,83018
Vahai,8413,496367
tXPLn,4614,184560
ePGqv,6799,571116
zCCRP,6081,237159
hMOUE,3902,277042
ntrCa,5953,77389
GmWQr,9575,555350
egwMA,3372,303480
HaEgD,9941,89469
xdCJc,7243,144860
okJyN,8674,494418
ThPsv,4950,54450
VWPwm,9517,342612
UdIGN,2669,106760
rHBoM,6379,395498
AjNQi,8171,629167
nHGfU,4989,44901
vwXuA,7693,253869
ZJRDH,6535,627360
KNnBR,2900,26100
JubAv,3712,129920
MJXcE,9771,390840
lzuFZ,6286,50288
NbkzT,7255,725500
dbLLF,8404,92444
CGXWX,9652,299212
Lnbox,7178,459392
OOCWw,9841,757757
oJjpd,2857,251416
gEHsH,9174,229350
wzYak,2731,253983
zgXpN,5732,315260
oyfDZ,4637,319953
OKaQl,6455,122645
rNDTc,3936,94464
vZRdZ,9620,269360
PEvtn,2086,83440
sYwQV,2394,189126
KBwCt,7129,342192
mPuGW,2100,42000
yTBDy,3467,249624
CueVE,6318,398034
qkxue,9702,679140
LYhDl,3404,139564
gndlW,4694,352050
Lmlko,9616,471184
JWBfD,4038,319002
bIJKs,4780,382400
wqsBh,9195,891915
UcLrz,4030,253890
QOSbc,5230,439320
sMqHg,3219,305805
ehiBf,7483,74830
ddZJd,5488,38416
CrzOh,6206,204798
RDaEM,5694,210678
djmvH,5747,545965
ndGUZ,5139,390564
vOfCn,9374,899904
BTaZB,7386,273282
Bxwxe,3151,315100
aaCPZ,5180,274540
BlIdp,3096,263160
VBYtQ,7352,154392
ZpOOw,2736,268128
fRyHQ,3863,146794
ttEre,7577,60616
XfzNT,8383,821534
KFoSd,2175,73950
WTDQv,6072,552552
MkNMD,2699,267201
KBamU,2099,130138
xViNc,7822,297236
gKIyA,7466,418096
OdkJD,2814,227934
zxAJF,8837,653938
Igdvq,5802,504774
wiIhA,3687,44244
FnFgI,2687,171968
wJMYW,7222,534428
mjplW,4461,205206
eDTeH,5547,321726
TIOBi,9989,549395
xwKsc,9522,895068
stMiO,9575,823450
HawXD,5433,461805
rfDaa,2657,154106
OXAud,3958,395800
lglks,5035,75525
nTacC,7562,340290
SeDoA,4571,269689
TGccw,8177,106301
XBWmR,7105,142100
gykMD,3275,104800
wEQqZ,9497,712275
NyJnU,5165,304735
DXhHc,7873,196825
qDvAh,7861,432355
nUTHk,8678,850444
acGxm,4063,117827
shnja,7351,374901
KFUGw,6159,86226
UDpYo,7852,172744
LplpW,7988,551172
aZUOR,9621,519534
FWGHn,6703,542943
LtwFp,3245,45430
bRHtm,3738,115878
MkghG,3157,151536
Ikadb,9536,705664
HZIVT,8508,365844
WDVmp,2837,31207
ozDIX,5859,152334
qIDXq,3526,98728
CTQfN,4749,436908
QgAhx,9688,600656
slAcJ,8167,792199
vmrLU,6456,593952
yTHEh,9843,521679
lGoVa,3843,26901
IRJuG,6360,546960
psBFq,2244,60588
VbuxQ,9749,263223
uKndT,5394,194184
fxCIy,4409,313039
zGyGG,2825,152550
uAkbh,7617,662679
EwABN,7751,162771
bxvtl,2295,78030
mqxxj,7020,287820
tsOJz,6037,36222
GzhSX,9908,237792
kvryu,9471,823977
ZwgUp,2241,125496
NUeWz,9606,672420
vKyIK,9880,612560
AmWQO,7960,612920
fQyRo,9243,702468
hjPHN,7851,526017
POqse,3526,137514
EVDgI,3200,217600
IPcfn,5214,114708
MeMGs,3472,211792
jAhpX,6878,467704
uGDff,4226,177492
gOkdO,7652,76520
jWIre,5756,402920
fHpMI,9434,566040
lVMVN,5650,197750
GSRWU,5157,458973
idOvW,4937,340653
VWqbE,2434,53548
vLmKV,9806,343210
aWOOV,9340,625780
kRrkx,7754,162834
QkEUL,3878,155120
uFpQH,8008,624624
rkxtL,9425,395850
talwS,8828,644444
UaAMB,9476,881268
UAeYW,3920,47040
eyUEn,9266,565226
PjnUz,9742,506584
ODyWO,8032,128512
VHTBY,9891,514332
qfuvj,7425,163350
GWKlk,4722,113328
uDRja,4170,79230
xncbm,2897,231760
QqxEp,7307,591867
QrNwO,9137,895426
Sahxf,5318,446712
oRlni,7182,416556
pWhCP,4517,72272
nYIib,9782,851034
lDLzU,9947,188993
HSBSH,4911,206262
Amagt,6731,302895
eZQuo,9284,120692
oUUDg,6572,52576
CbeQK,3130,234750
ZBfsh,4905,93195
FvhES,9701,620864
ldomP,2350,220900
QnFtv,4597,96537
eQHIq,8059,676956
rhihY,5641,558459
ScgLy,9631,577860
TxJsD,4651,74416
XgfTL,3275,29475
esjbO,8199,655920
puVXA,6455,129100
rEUwW,7741,418014
hAomW,2785,97475
HtCeM,8866,416702
AhDNA,6810,408600
KErsa,7305,518655
bfbuU,7824,680688
crBFQ,7768,435008
mFdLN,2806,78568
CVBrm,7257,674901
qDQip,7038,126684
KUxkt,3549,273273
qQbgw,7288,524736
FBeJv,3401,51015
kJFpB,2211,30954
glKdt,8504,357168
Tocnf,4986,294174
JcCWb,5370,155730
pXHPq,2916,253692
iRpPc,9729,895068
CjhMA,4635,305910
mwCWY,5036,65468
BfPZz,6136,460200
XAFCB,3862,135170
hQLuY,4149,37341
bKFVJ,2463,88668
cCncM,4040,319160
NmlOX,2389,150507
Gmust,4452,66780
Rxykd,7716,532404
oWaGI,2224,28912
RsycJ,5758,207288
RLIcT,6287,207471
xzYdQ,9408,197568
vDyzg,7479,52353
UlCVn,9516,609024
FzEpU,6731,336550
yBIot,4272,166608
iyptw,3311,102641
xutyH,9833,403153
yJMiJ,5034,55374
NDifr,9282,222768
RLjJn,8446,143582
ufPuW,5629,450320
SLgwX,2704,146016
NAEvs,9938,69566
eABiL,4125,255750
fQuLm,4347,60858
ldnYd,8062,677208
ltiCp,2748,230832
HnpRj,3650,91250
OTaJQ,6216,615384
ISWmm,7976,741768
DahmV,7560,483840
nNdzJ,7832,321112
blkyR,3961,138635
WOYco,6173,61730
pzkIS,8377,536128
qeYBQ,9929,923397
voZEK,9507,456336
rpnBO,7691,569134
ZVuTI,6338,557744
BtlKJ,2096,134144
RbQBt,8000,120000
mZDVM,2597,23373
SaNNh,4433,394537
Ksnvj,7192,381176
NlpJP,4118,24708
qDBKc,7810,749760
ELRhJ,6411,538524
mZpJm,4512,40608
Myijg,5296,307168
HESXi,9599,700727
zmKuF,9592,412456
Zhwqx,8739,270909
mrMBd,4012,268804
gRnNs,2144,147936
AEaYi,3893,101218
auACm,4489,386054
uxZcL,8205,582555
LLHRI,3472,184016
Gfuml,2349,16443
xpWFE,9582,795306
hzYwn,4224,371712
asrDF,8162,391776
WqXEo,8379,737352
UzyND,2767,58107
VfSTP,8672,442272
KICbe,9005,738410
arcPj,3746,284696
xuXJD,8939,44695
LncVn,4443,288795
DpLms,8703,234981
ukbYT,5328,490176
LUaMu,7334,572052
HlQhV,8808,528480
xqytA,5947,493601
yRrjt,7165,437065
qnaRz,5516,71708
bLEdL,9229,636801
nBWsX,7610,129370
YEDdv,6856,452496
Huqaw,7499,374950
VEMDU,2520,153720
ScRaF,9629,568111
IkEWb,7915,134555
yUAkF,7518,323274
vmMwF,7500,352500
CxgDi,6346,558448
EiFLE,7294,510580
vebAI,5445,212355
hjmEW,8424,614952
XwqDz,9714,806262
oTQNK,7022,407276
yfCFT,6486,142692
sqipH,5061,344148
vKHum,4590,261630
GJYlu,8705,600645
XsQNB,7554,60432
XyNYW,2503,242791
KfNPE,6417,596781
zWLjt,3192,309624
LBZOO,6643,445081
jBUyx,6362,318100
BkcIO,8322,457710
npohD,6731,222123
oHlSy,3775,60400
ORjNJ,3479,100891
nMeRc,6296,94440
KPZsa,4229,173389
HjFMY,5926,106668
ZfISm,9840,590400
xdQSe,3195,57510
WZjPt,7804,569692
uJKMn,2100,90300
ycZWf,6323,467902
jzDgS,9090,845370
ThCjH,9230,203060
LHQkS,6700,274700
sEorK,3583,218563
mlKgn,9192,294144
wywHO,8317,274461
YBGmN,8252,371340
jBTfn,5161,129025
NxHAX,9363,337068
BtXrB,8782,728906
SIGvq,2329,163030
YUuxM,2398,232606
lIxwY,9971,917332
WRTEU,9926,89334
aYZse,5807,365841
uGymu,4336,225472
bdVkY,3198,121524
xxxdQ,7777,762146
TEoKF,2183,78588
TqvHY,6306,409890
YrCmK,9913,356868
AyODv,8575,445900
SLGvg,6289,31445
xYRIJ,8414,370216
mQdRc,8999,116987
PTuRg,7573,673997
sBYvZ,3335,306820
obwvs,8832,88320
FvafL,5499,478413
Lophj,4506,383010
kIGjc,6505,84565
hzhfC,2013,110715
VcTBw,5959,41713
SJmMg,3671,352416
eFaAS,6928,48496
GAZpr,2565,130815
RzlSK,4586,233886
WxaxZ,2159,110109
VwQUS,9244,268076
wGTkG,3824,61184
xhwRj,3635,316245
SJElI,7946,190704
