StoreCode,TotalSales,TotalAmount
Kwcjp,5772,392496
pcROx,7609,342405
gAMtd,8027,264891
VjKsx,4169,45859
svunt,9853,512356
YuwRT,7071,664674
hPeiL,9990,359640
uadTG,8228,501908
CcTQy,6881,82572
MfVCP,2636,263600
gfSXb,4853,344563
GPemI,8809,748765
LohWj,5858,99586
AlHDZ,5837,250991
rykeP,8596,446992
hAfge,4600,243800
HMraQ,4081,89782
eRGZG,4774,463078
BzeNi,3350,331650
dnagi,5866,46928
JIrDE,3267,120879
hYddv,9454,661780
NvIxY,5626,337560
geUiu,2940,120540
vFTOt,9264,444672
rLEAw,2957,29570
jTOEa,3629,279433
UufKk,6227,87178
NaMdF,6459,471507
vGgMR,2725,13625
pqzjt,5661,271728
qoWVi,9139,137085
EzcZR,4953,39624
XdLFb,7753,54271
WqIEX,7646,221734
KsXVw,3032,297136
pQOhV,2224,211280
sQwdy,3547,333418
jaMrl,8566,728110
GRjmN,3724,186200
emfQE,5698,210826
wRGlS,6004,162108
YxXHJ,4982,293938
JHBjS,3318,159264
vyoFP,7775,536475
cIism,5080,284480
OSbey,9800,754600
RLQox,5939,391974
DLXXM,4706,258830
oFMyv,4177,62655
FMBqm,4282,25692
RNPtE,4434,266040
zpakt,9927,168759
NLIXr,5670,283500
LWokn,8460,346860
mEnMN,4001,24006
jikCb,7807,202982
hMhBO,7524,158004
iPoPi,2903,209016
dqwSi,8255,767715
fQpRI,8855,70840
PqbsG,8543,401521
DTWMq,5707,370955
gwbWS,3586,272536
yaSLi,2023,44506
NSXnP,2009,54243
btuqq,8369,159011
rGKjc,2337,215004
AMajW,7974,223272
zmeiH,7803,54621
UodQV,5484,466140
kFoXg,6851,260338
aVuXr,5884,52956
uCgMd,6424,404712
hRuRL,6512,416768
tBSGm,5364,375480
QJNYu,8232,139944
NUyOZ,2139,143313
qSebG,4568,187288
HXgiL,7052,606472
dziKG,5436,212004
xjIiO,9806,774674
rpbLk,5295,365355
DZcGC,7568,620576
CRFfQ,6539,241943
OiMKI,2752,99072
BTAjc,7840,470400
XXAjT,5957,482517
IsNDn,2753,35789
QaUMN,8348,200352
wurcK,9117,328212
kpmEp,2312,104040
iyUdi,6436,489136
TUqOz,3186,197532
TQhEH,5713,411336
vNjvh,2889,135783
nCpCR,5060,379500
OisEW,8701,269731
rzWpv,4455,187110
raUeR,2349,30537
Nmidn,9589,143835
TFkna,5813,348780
fwNoW,3959,59385
Pfnjx,7342,58736
gnIxY,8989,368549
eQsqH,2554,191550
ekYdJ,7253,246602
UqncH,3664,40304
bHvQY,9076,54456
ooFMl,8718,810774
BHMMR,7636,251988
iNHre,4638,227262
vneIJ,7998,191952
LtozY,8594,833618
rDduE,8950,375900
yfBSp,2318,141398
hlorh,8506,493348
hFHEe,8486,712824
ueVpT,4706,343538
kARRM,9251,55506
HeRgG,9084,99924
KtVeF,2561,243295
TYMCc,2800,271600
rPlyx,4406,61684
RwoJX,3887,159367
RnfWE,7148,35740
dLNJC,9141,840972
wRVSD,4139,128309
naVXO,8076,282660
Vhrir,9537,343332
xnqgV,5617,471828
UAlSz,2609,23481
soSos,8560,119840
pBadJ,5125,415125
DiAjh,5389,388008
MGHhA,3974,349712
rWKmx,8099,575029
JuHHk,4611,221328
gosJF,4847,193880
wEXNf,8956,689612
erENa,6173,358034
KIYze,2405,76960
ZITXO,6741,188748
ukwKz,6009,504756
fROpz,3267,225423
SOpJC,9677,851576
dEUJN,4871,487100
SIymk,4616,60008
dGlTK,6621,264840
rKzml,2142,19278
lbbAI,3333,309969
DJjpR,2637,221508
hejzM,4258,29806
oZZEy,9048,551928
HytDf,7588,705684
ImKgR,7559,755900
bzqhj,5071,380325
JtNFm,6270,495330
gIBGn,4718,155694
BYHfs,9388,920024
jSYfC,5557,372319
XfDRz,3116,215004
wuyow,2621,186091
GhoWI,3900,163800
LWALp,9366,814842
kImZj,8840,742560
xUZHW,4756,247312
XHXCu,5740,292740
LrRYP,8354,476178
ZTCzx,4992,284544
GaflA,6420,160500
xXQVx,3263,61997
yoPMM,3875,217000
fnifp,4967,486766
UBiHD,3279,157392
pHkIy,8794,281408
hAamr,6321,227556
NGGPn,4725,99225
PieYt,2014,195358
BBviV,4218,143412
WGIMR,9742,711166
Fcoqj,4014,373302
zxbcV,4243,182449
aqXjv,9969,418698
HwABJ,8252,569388
pwxsm,9894,405654
AxKjw,8113,81130
KhQou,7353,382356
FVLXv,4812,452328
LzYQM,2694,75432
eiFNn,9790,773410
HTneU,8193,163860
woWTU,7396,369800
afDKH,7552,234112
fXnQd,6777,257526
nDWOq,6927,651138
mgRkA,7277,261972
rwALY,6429,405027
bGjFI,2572,185184
OjAxV,9722,904146
pliSK,8591,352231
dkzSF,6407,249873
MuwFP,2540,93980
cfFWu,4793,345096
xfVbw,8116,56812
xBRCe,5171,103420
AiXGp,2264,27168
COxZZ,4095,20475
DgDLy,2349,98658
yqSqM,6725,67250
KuELV,2605,203190
LQmGM,2688,107520
gMrrU,8690,43450
yYKlJ,5722,377652
vlExD,6689,555187
unHPa,6252,412632
Ijovy,6796,536884
jPInm,3253,35783
gkiUJ,2297,174572
cSwhe,9750,945750
zKGLk,7081,637290
HRRep,7351,536623
cAurE,7810,781000
YhtWY,7518,654066
eSItw,8982,386226
flkSX,3696,229152
ltOdM,6637,185836
iwuQa,4477,174603
KcZRO,2139,77004
yGEPn,3058,302742
ZPCiI,9493,920821
clyey,7712,601536
ptuHY,3656,343664
DSLiG,5715,268605
tkjTV,3218,22526
jpOue,9426,273354
gHtBk,8886,613134
HaQbW,5296,158880
lPFrF,5786,271942
zNqnr,8596,94556
oSLEf,6104,42728
XOeGK,8497,93467
MkhmR,4517,81306
HDFVh,6944,611072
bZNrv,4276,153936
qqMRa,2655,201780
yuPlp,4062,223410
EgDVY,8267,694428
oJRnH,9506,579866
Ulvwf,7325,556700
Zdkte,2075,103750
vuCOP,7826,446082
kLAcH,7384,199368
XGhbO,8626,508934
XQaHJ,5482,285064
xHllz,7893,315720
XEmIJ,7312,504528
orpMr,2927,32197
jyrvB,3153,132426
DiWdM,3955,264985
pJbdt,4740,194340
aQesR,5006,335402
yaVEF,7543,407322
NRoJG,9459,539163
aTfZz,7225,657475
oWLEE,2039,150886
yutoT,8583,669474
dGvdC,4425,349575
AYYHE,8019,505197
Pqphe,9187,73496
VZEKW,5623,163067
WRVNv,6564,295380
iHfaD,5684,369460
alDAd,2011,88484
flZxQ,2222,13332
NoAhW,9903,435732
MRUez,2081,62430
jqVSB,8985,359400
aEZLq,9511,656259
jFHnp,7801,780100
niuao,2893,92576
uxoTY,5574,39018
QfxWo,5702,387736
AgdDr,2517,133401
zDqyD,5550,460650
DQdfx,5499,230958
GrqPo,8977,565551
eSTsG,3869,201188
oqAWv,9151,722929
TbVIw,2772,227304
FCIWC,3046,179714
wAqsT,6986,363272
UmHsj,2139,179676
aOMVv,4880,107360
DgKsH,6786,583596
XAQvR,4014,200700
VMttA,3598,219478
RMmcx,4999,429914
fGpJo,4177,33416
gQLfK,4493,417849
NwOBS,2770,138500
vpVkm,5127,35889
BvaxX,3233,100223
WkQEr,5579,446320
NEJMD,7462,544726
iWElQ,7588,591864
uBeRU,9868,759836
IGvms,6112,262816
QtidG,9658,956142
QAbBt,4255,314870
GlqCH,8119,56833
clIpF,2848,259168
hgYlA,2750,181500
GXuAF,5442,136050
aTYKa,5452,332572
jDKYr,4539,317730
HpDxV,7245,65205
yKFQJ,6925,62325
mYRzy,4018,204918
YbrVf,4294,313462
OnxjQ,5547,232974
TSqRr,5829,250647
NDtjR,6105,177045
kPsmd,8155,269115
GeMWZ,8247,799959
Dgwbu,8988,530292
RJOUN,3248,295568
KOOGk,2598,150684
etwzA,4577,192234
gkJwL,3808,178976
TkCEQ,7962,286632
mfVba,5166,77490
iVjoX,3617,39787
xNjcJ,5632,270336
GQUGT,9542,591604
YaHYp,2575,247200
XPLIp,8872,346008
KhXqf,6562,334662
nBQnc,7169,681055
TbFwW,6671,453628
kNhde,4590,137700
dhFID,8110,113540
EZiaQ,9216,423936
sLFmF,9838,747688
toqFu,4516,216768
PdveO,2235,37995
BzZTV,2837,173057
khBfg,6334,589062
Brbyo,7526,647236
hxCJQ,2228,111400
PXenY,6411,185919
cwtDX,2201,118854
eUPbR,7319,153699
WmlnQ,9224,636456
kOlaN,8654,398084
yrQct,9099,691524
WJdpA,7395,717315
fXWVR,2989,26901
NMxTB,5568,478848
pUtri,5202,208080
wnZIE,8571,522831
TgYFa,4040,105040
aNprq,2368,198912
FLcJk,7923,269382
DsvRZ,6837,505938
MUHIO,5648,310640
PnQku,3757,210392
auapI,8205,672810
OgydP,4603,317607
zFXxM,5099,265148
zQzLp,8897,765142
FIAJK,3968,47616
fhhcY,8980,197560
zghcv,4515,207690
KIJls,5403,534897
wdpvP,7591,151820
fFXEw,2810,103970
qYLhG,6916,408044
VuEHV,8599,369757
GlgRx,8686,581962
nvdSW,4276,414772
kOoCc,7633,99229
UbVdI,5944,71328
NssPe,4340,112840
xFuoR,8471,237188
DTMgX,6852,137040
mlJlb,2774,77672
ymBoG,9661,772880
IaTIL,9346,588798
RDRbk,5994,29970
PEdzJ,4996,64948
uvYKG,3792,269232
kaKpY,4039,230223
SeXAD,7162,78782
QMmbL,3277,95033
AGZKo,7240,354760
TScRb,2832,124608
KGAMJ,2972,255592
JViUc,4968,442152
KAhnw,4419,402129
xhPHG,7229,274702
ZSErb,9361,252747
PuWMA,7152,622224
IXpTk,8692,338988
soqBT,4933,295980
UYTSr,6451,303197
cfLcc,3983,91609
LCmQP,6494,616930
zQebo,7758,426690
hWvFA,4108,267020
tqpRp,3652,332332
hUecU,4636,454328
wyZhm,3026,30260
EOVmQ,7426,259910
wdJWS,6998,475864
vVlLg,2685,42960
dvYIP,4883,122075
EYsXj,6201,533286
IJRUx,4161,33288
BQvxj,2625,149625
MZeaV,5206,119738
GdwjX,5229,371259
XzDRI,7084,623392
SfoCb,2675,21400
XHZpl,5461,360426
qhGWw,7579,136422
EyAMJ,7297,36485
cOkai,6642,119556
ErNKN,6366,375594
LUZXk,2208,99360
LCbTC,6526,117468
aFBqj,8133,97596
LgLtU,7386,384072
SVJuK,2777,102749
VgqlC,7375,427750
lNIwZ,7131,370812
nrDwj,5870,29350
mTYLg,8767,245476
kZqaY,6895,165480
biUrp,3233,281271
dySwt,8794,360554
nXTSo,3521,42252
NYJYP,6334,44338
TdqRz,4279,231066
DLuNM,7648,68832
iOdxH,8125,780000
gKrAl,7570,423920
qjOML,7543,150860
vzFzF,6253,293891
IedHV,8300,589300
eZrvP,9838,304978
iflfM,5221,234945
ylIMC,8242,552214
VMeqN,5778,427572
AwOZr,6801,673299
SiIRG,7241,658931
KMQJh,3568,331824
ZkYJi,9089,372649
QivYi,8301,257331
jdRdI,4209,412482
dlRPu,5156,41248
AEzua,9770,371260
udeoO,7992,263736
tIbkH,5922,438228
jnckU,5881,147025
UqKHU,9473,407339
fvvzF,3749,93725
ubBvJ,8535,469425
jcBKP,5539,481893
MZufH,9936,715392
leBWA,8752,210048
FZkIh,6607,369992
QcxGX,4712,424080
OYDFS,6777,115209
CWpDO,4616,198488
yMpVe,9854,541970
NHPBK,9042,768570
BTfXS,7754,286898
GYwgd,7343,447923
SJHSM,5707,342420
eaOwZ,8515,604565
GegCn,9388,244088
CVdHm,2562,235704
piDSU,2666,170624
uHFdq,9737,447902
VBvsZ,3024,211680
OaonV,4047,125457
WxCuC,6797,414617
lrdmQ,7482,329208
XDBOn,8292,514104
zKiCg,3323,16615
GhWjC,8073,758862
rLgcW,5706,353772
Kmhev,5348,294140
JMnTL,4126,358962
tygbv,2691,266409
KSaTN,7362,323928
kYhLY,7657,742729
IQpeV,4143,372870
SSGhM,7107,405099
qMQqC,7517,45102
iaKlv,8033,120495
uTDfX,3634,123556
EywWq,8205,631785
YsTui,2620,117900
KNCJS,6174,172872
WuKsx,3285,308790
ANVEy,2782,147446
UWaYX,4236,355824
ssYLB,6782,142422
setOB,3741,370359
hsrSA,8662,744932
kqluk,3266,104512
JYZuR,5563,116823
STRTS,7260,116160
qTePA,3910,246330
mSMBw,8704,365568
dDwYL,5673,187209
Xgsru,7659,84249
ZetEh,8447,608184
vlvxB,4120,24720
PGFlN,8926,455226
hwJkd,5584,508144
jtVyk,5525,337025
rbgKb,9698,717652
DUdIG,3936,118080
GYZVK,6180,185400
QliAf,3873,178158
NlLfn,7245,681030
tmKjH,8960,304640
kqimz,2939,26451
slAfl,8839,857383
Vahai,2939,135194
tXPLn,3092,95852
ePGqv,2115,52875
zCCRP,9731,613053
hMOUE,5597,458954
ntrCa,4649,246397
GmWQr,2173,130380
egwMA,5799,115980
HaEgD,7182,265734
xdCJc,2110,211000
okJyN,8773,754478
ThPsv,6213,130473
VWPwm,9610,509330
UdIGN,8784,96624
rHBoM,5352,289008
AjNQi,8977,745091
nHGfU,2506,100240
vwXuA,9948,845580
ZJRDH,4570,402160
KNnBR,2759,245551
JubAv,8559,119826
MJXcE,8318,557306
lzuFZ,4226,67616
NbkzT,7847,588525
dbLLF,3540,226560
CGXWX,7200,482400
Lnbox,8844,778272
OOCWw,3625,203000
oJjpd,6116,354728
gEHsH,9905,178290
wzYak,9758,497658
zgXpN,2120,12720
oyfDZ,2123,152856
OKaQl,3942,114318
rNDTc,5507,473602
vZRdZ,4868,107096
PEvtn,5883,529470
sYwQV,5621,438438
KBwCt,3897,385803
mPuGW,3493,349300
yTBDy,6165,123300
CueVE,6523,130460
qkxue,6974,265012
LYhDl,9261,342657
gndlW,6188,575484
Lmlko,7738,46428
JWBfD,6537,601404
bIJKs,3988,139580
wqsBh,5300,492900
UcLrz,5922,65142
QOSbc,3432,30888
sMqHg,6060,363600
ehiBf,5683,409176
ddZJd,7655,558815
CrzOh,4070,20350
RDaEM,4744,199248
djmvH,8264,462784
ndGUZ,8233,90563
vOfCn,3843,318969
BTaZB,8264,652856
Bxwxe,2934,17604
aaCPZ,2929,120089
BlIdp,2376,116424
VBYtQ,8301,439953
ZpOOw,5982,143568
fRyHQ,3399,254925
ttEre,7794,576756
XfzNT,7631,618111
KFoSd,8359,526617
WTDQv,6393,517833
MkNMD,3554,294982
KBamU,5717,503096
xViNc,6548,242276
gKIyA,4759,423551
OdkJD,5745,247035
zxAJF,2402,216180
Igdvq,8920,883080
wiIhA,9546,152736
FnFgI,7315,555940
wJMYW,7106,618222
mjplW,6947,659965
eDTeH,5102,25510
TIOBi,2856,117096
xwKsc,8914,258506
stMiO,7673,337612
HawXD,5708,194072
rfDaa,5189,67457
OXAud,2970,53460
lglks,6553,275226
nTacC,8941,366581
SeDoA,3175,15875
TGccw,2917,291700
XBWmR,4288,304448
gykMD,9492,218316
wEQqZ,3474,45162
NyJnU,9879,276612
DXhHc,8358,217308
qDvAh,7926,364596
nUTHk,7188,690048
acGxm,5723,154521
shnja,4108,119132
KFUGw,2300,48300
UDpYo,5234,334976
LplpW,5087,330655
aZUOR,5699,250756
FWGHn,4267,221884
LtwFp,7818,469080
bRHtm,8825,229450
MkghG,3874,65858
Ikadb,8676,199548
HZIVT,8392,134272
WDVmp,8000,456000
ozDIX,5208,364560
qIDXq,4675,266475
CTQfN,8905,712400
QgAhx,6700,160800
slAcJ,2477,52017
vmrLU,6532,352728
yTHEh,7782,435792
lGoVa,5989,586922
IRJuG,5205,260250
psBFq,2335,126090
VbuxQ,4430,358830
uKndT,2787,36231
fxCIy,7286,597452
zGyGG,3618,83214
uAkbh,6274,395262
EwABN,9882,365634
bxvtl,5279,121417
mqxxj,2280,171000
tsOJz,8659,173180
GzhSX,9256,222144
kvryu,8919,276489
ZwgUp,5334,410718
NUeWz,5552,94384
vKyIK,4479,138849
AmWQO,5193,103860
fQyRo,7043,316935
hjPHN,2450,237650
POqse,2931,152412
EVDgI,5639,293228
IPcfn,5651,316456
MeMGs,4391,390799
jAhpX,3109,230066
uGDff,4538,45380
gOkdO,4310,211190
jWIre,2334,135372
fHpMI,2776,127696
lVMVN,2606,145936
GSRWU,9145,54870
idOvW,5613,499557
VWqbE,7786,474946
vLmKV,9723,97230
aWOOV,8056,571976
kRrkx,3100,55800
QkEUL,9175,284425
uFpQH,9865,651090
rkxtL,2137,203015
talwS,3034,297332
UaAMB,3018,90540
UAeYW,8414,445942
eyUEn,7499,524930
PjnUz,3651,83973
ODyWO,5431,385601
VHTBY,8283,704055
qfuvj,5407,383897
GWKlk,8498,628852
uDRja,7154,64386
xncbm,6239,143497
QqxEp,8931,357240
QrNwO,4547,359213
Sahxf,4087,388265
oRlni,5174,357006
pWhCP,6121,587616
nYIib,6589,164725
lDLzU,3049,207332
HSBSH,9497,294407
Amagt,6160,190960
eZQuo,2306,27672
oUUDg,2800,232400
CbeQK,5032,498168
ZBfsh,8228,691152
FvhES,7280,407680
ldomP,3608,198440
QnFtv,8640,743040
eQHIq,9246,591744
rhihY,5342,293810
ScgLy,5831,414001
TxJsD,7504,135072
XgfTL,9421,612365
esjbO,8331,241599
puVXA,2738,62974
rEUwW,8733,104796
hAomW,4000,112000
HtCeM,6435,148005
AhDNA,6253,331409
KErsa,2374,230278
bfbuU,7245,623070
crBFQ,9051,407295
mFdLN,3025,36300
CVBrm,7161,307923
qDQip,2087,116872
KUxkt,4376,157536
qQbgw,2361,214851
FBeJv,9589,57534
kJFpB,6038,470964
glKdt,6265,306985
Tocnf,8131,626087
JcCWb,7209,187434
pXHPq,8094,696084
iRpPc,8700,696000
CjhMA,4053,299922
mwCWY,3871,19355
BfPZz,3112,180496
XAFCB,7613,373037
hQLuY,4386,52632
bKFVJ,5489,236027
cCncM,8110,162200
NmlOX,9948,109428
Gmust,8393,553938
Rxykd,2648,55608
oWaGI,3496,94392
RsycJ,6389,389729
RLIcT,8326,66608
xzYdQ,4892,401144
vDyzg,2187,17496
UlCVn,8939,402255
FzEpU,6244,99904
yBIot,4844,193760
iyptw,9535,505355
xutyH,2655,95580
yJMiJ,2867,258030
NDifr,2483,119184
RLjJn,8315,465640
ufPuW,4347,191268
SLgwX,9976,937744
NAEvs,7730,602940
eABiL,3346,26768
fQuLm,2803,173786
ldnYd,5491,406334
ltiCp,2137,38466
HnpRj,4099,155762
OTaJQ,5484,345492
ISWmm,2632,242144
DahmV,8589,51534
nNdzJ,5181,378213
blkyR,2251,182331
WOYco,6866,466888
pzkIS,7462,313404
qeYBQ,3912,242544
voZEK,4034,116986
rpnBO,6275,514550
ZVuTI,4683,37464
BtlKJ,3303,89181
RbQBt,7947,365562
mZDVM,7386,44316
SaNNh,4334,229702
Ksnvj,8843,150331
NlpJP,8045,96540
qDBKc,6527,254553
ELRhJ,3302,201422
mZpJm,8624,112112
Myijg,5509,501319
HESXi,5800,452400
zmKuF,5561,405953
Zhwqx,9526,476300
mrMBd,8218,772492
gRnNs,3047,265089
AEaYi,8210,369450
auACm,5446,179718
uxZcL,4181,121249
LLHRI,4660,312220
Gfuml,8989,512373
xpWFE,4244,322544
hzYwn,4882,434498
asrDF,7366,235712
WqXEo,3584,71680
UzyND,6288,94320
VfSTP,2748,57708
KICbe,4515,239295
arcPj,5932,47456
xuXJD,4852,140708
LncVn,3420,297540
DpLms,7314,687516
ukbYT,6548,137508
LUaMu,6576,644448
HlQhV,3766,278684
xqytA,9996,129948
yRrjt,7049,387695
qnaRz,8711,191642
bLEdL,3300,310200
nBWsX,7283,429697
YEDdv,5891,477171
Huqaw,5027,412214
VEMDU,6403,243314
ScRaF,9312,46560
IkEWb,6694,53552
yUAkF,6885,571455
vmMwF,7678,191950
CxgDi,4027,366457
EiFLE,2046,36828
vebAI,2912,230048
hjmEW,8872,816224
XwqDz,9282,900354
oTQNK,3370,205570
yfCFT,5025,457275
sqipH,4040,24240
vKHum,8927,553474
GJYlu,8493,738891
XsQNB,3546,102834
XyNYW,6994,76934
KfNPE,5576,27880
zWLjt,3156,293508
LBZOO,6683,147026
jBUyx,4292,175972
BkcIO,5965,310180
npohD,8892,640224
oHlSy,2426,194080
ORjNJ,4153,33224
nMeRc,8976,888624
KPZsa,6923,366919
HjFMY,2727,46359
ZfISm,4453,151402
xdQSe,9199,358761
WZjPt,6047,187457
uJKMn,2864,83056
ycZWf,4825,453550
jzDgS,8054,757076
ThCjH,8238,337758
LHQkS,5138,107898
sEorK,9060,715740
mlKgn,3203,41639
wywHO,4445,244475
YBGmN,3151,15755
jBTfn,7201,36005
NxHAX,4499,395912
BtXrB,5397,232071
SIGvq,5687,90992
YUuxM,3724,227164
lIxwY,7407,74070
WRTEU,3978,385866
aYZse,3968,99200
uGymu,4209,395646
bdVkY,4839,208077
xxxdQ,8665,51990
TEoKF,8172,310536
TqvHY,8476,423800
YrCmK,8512,408576
AyODv,9995,929535
SLGvg,7273,676389
xYRIJ,4341,351621
mQdRc,2244,40392
PTuRg,3092,95852
sBYvZ,5590,491920
obwvs,3127,162604
FvafL,2962,139214
Lophj,2991,176469
kIGjc,5982,400794
hzhfC,3054,64134
VcTBw,8419,84190
SJmMg,6390,38340
eFaAS,9877,562989
GAZpr,6500,182000
RzlSK,3418,95704
WxaxZ,8040,297480
VwQUS,7399,214571
wGTkG,3928,176760
xhwRj,2736,79344
SJElI,9310,428260
KUzqX,9638,144570
aPylH,2912,14560
meNtD,2229,20061
pIQTk,9844,393760
ExDQm,8318,41590
bXRMv,6342,304416
yBnce,5498,423346
scuvi,2331,205128
pgqEq,9821,677649
ytYLT,8914,668550
LDiYP,2106,181116
WKkXA,4369,131070
ABviR,3373,256348
hJegb,7302,270174
HKTiq,5470,459480
OHnow,7087,205523
FlrAk,3364,107648
RFgpa,4251,114777
saQBN,7391,450851
Jkjcg,3023,272070
nPQjP,3910,293250
NdXau,5281,269331
eNHsM,3345,140490
ntjoe,7925,237750
uJhPn,2157,189816
AXiBL,6226,255266
CqZhn,7485,254490
CYcPN,7694,246208
DpXrY,5029,186073
JZmGM,3428,195396
NAqcA,6227,348712
lTPEo,6234,398976
sTXYe,3542,216062
gsXOr,7853,345532
YRwUE,3643,120219
RHAuO,2977,89310
INYMj,4580,137400
qNgVE,8984,395296
bPUCM,8790,685620
NyHOc,6936,471648
pwnlB,3296,161504
jcBdh,9982,329406
byOjC,5499,203463
AaqJK,5312,308096
tzcPa,8610,783510
Hkqpu,7916,340388
Iizvd,8643,717369
RDqil,3512,91312
uHVWC,5691,421134
RJhmE,5822,256168
XvqqP,2273,18184
xWhJf,9252,730908
yGLBj,5193,259650
dNYXo,2065,51625
synBh,4749,275442
hgXTv,3351,40212
QscgK,8835,512430
uDZNS,3264,231744
gYdPd,9720,486000
swMcN,3877,345053
huOCi,5578,105982
XKpkB,6568,623960
IQIoQ,8100,510300
Pqibt,7943,87373
QLYru,3675,227850
prNjp,8257,718359
ywDgw,3189,200907
EOuGi,8441,227907
qGCvQ,5684,505876
IwMFG,4810,327080
RNCWl,6652,325948
iufYB,4872,462840
anlBU,8589,807366
SPPBt,8594,386730
uDaMI,9370,721490
abUtW,2904,113256
bceYY,5212,151148
yIpfP,4022,201100
iapZh,8320,432640
xqxiX,9066,407970
GpVwe,4209,353556
TfCjo,4374,231822
uSIuL,3058,235466
DKhMG,4286,222872
UMzIr,7640,389640
JEcPe,3709,367191
dHOWb,5849,40943
MTtET,9673,251498
cDvSm,3269,281134
YqlzQ,7566,461526
TIIHZ,9677,629005
tQEig,7195,244630
zEpHg,4893,484407
EJFNk,6842,485782
AvbxV,9435,339660
HpTWl,7607,707451
QCjmN,5529,403617
tzeZO,8958,71664
Kwcjp,3523,31707
pcROx,6498,207936
gAMtd,9619,432855
VjKsx,9403,592389
svunt,7853,219884
YuwRT,8868,629628
hPeiL,4917,39336
uadTG,9418,838202
CcTQy,4057,141995
MfVCP,5935,468865
gfSXb,5542,155176
GPemI,3933,216315
LohWj,2634,163308
AlHDZ,5529,536313
rykeP,4998,149940
hAfge,8767,105204
HMraQ,9961,378518
eRGZG,2797,246136
BzeNi,6132,294336
dnagi,6721,537680
JIrDE,3376,84400
hYddv,2868,172080
NvIxY,3532,289624
geUiu,3463,69260
vFTOt,6854,664838
rLEAw,8067,395283
jTOEa,7776,194400
UufKk,7831,657804
NaMdF,8598,533076
vGgMR,6581,217173
pqzjt,3144,141480
qoWVi,2006,130390
EzcZR,3058,91740
XdLFb,3455,58735
WqIEX,8738,471852
KsXVw,3319,192502
pQOhV,4168,400128
sQwdy,2395,105380
jaMrl,9140,73120
GRjmN,5604,100872
emfQE,9629,471821
wRGlS,8779,640867
YxXHJ,8716,165604
JHBjS,4504,31528
vyoFP,6849,568467
cIism,7271,167233
OSbey,3281,32810
RLQox,4499,404910
DLXXM,7527,715065
oFMyv,2385,217035
FMBqm,3401,115634
RNPtE,5178,352104
zpakt,2089,169209
NLIXr,5989,359340
LWokn,9085,236210
mEnMN,7405,614615
jikCb,3901,198951
hMhBO,9279,129906
iPoPi,9632,664608
dqwSi,9896,643240
fQpRI,6697,535760
PqbsG,9928,794240
DTWMq,4112,312512
gwbWS,4096,368640
yaSLi,7216,483472
NSXnP,6860,109760
btuqq,6599,435534
rGKjc,8526,784392
AMajW,5787,526617
zmeiH,6120,391680
UodQV,2338,187040
kFoXg,9520,399840
aVuXr,4978,79648
uCgMd,9806,902152
hRuRL,4733,359708
tBSGm,4107,381951
QJNYu,6085,377270
NUyOZ,4893,39144
qSebG,9358,243308
HXgiL,3584,275968
dziKG,5012,345828
xjIiO,3427,99383
rpbLk,2286,121158
DZcGC,9869,878341
CRFfQ,9421,226104
OiMKI,8382,762762
BTAjc,3512,221256
XXAjT,8860,230360
IsNDn,4680,388440
QaUMN,5074,426216
wurcK,9045,786915
kpmEp,4479,273219
iyUdi,6976,439488
TUqOz,7500,52500
TQhEH,5852,532532
vNjvh,6332,563548
nCpCR,3173,117401
OisEW,8202,246060
rzWpv,7444,59552
raUeR,2901,29010
Nmidn,5364,123372
TFkna,9242,776328
fwNoW,9457,718732
Pfnjx,9755,195100
gnIxY,9724,495924
eQsqH,9733,204393
ekYdJ,4732,359632
UqncH,5349,42792
bHvQY,2607,224202
ooFMl,3073,261205
BHMMR,5537,44296
iNHre,6183,43281
vneIJ,5172,372384
LtozY,5490,175680
rDduE,8528,810160
yfBSp,9963,288927
hlorh,6419,603386
hFHEe,4819,212036
ueVpT,3251,97530
kARRM,3031,136395
HeRgG,5206,385244
KtVeF,7197,712503
TYMCc,6906,497232
rPlyx,8854,619780
RwoJX,5214,422334
RnfWE,9135,612045
dLNJC,2562,256200
wRVSD,9016,784392
naVXO,3449,151756
Vhrir,4013,272884
xnqgV,8571,154278
UAlSz,4371,257889
soSos,9273,676929
pBadJ,7121,92573
DiAjh,5778,433350
MGHhA,3741,52374
rWKmx,2009,54243
JuHHk,9657,502164
gosJF,7104,49728
wEXNf,9439,217097
erENa,9973,568461
KIYze,6357,470418
ZITXO,4342,312624
ukwKz,8263,594936
fROpz,2381,147622
SOpJC,7620,762000
dEUJN,5688,119448
SIymk,8662,242536
dGlTK,7721,393771
rKzml,4285,25710
lbbAI,9274,500796
DJjpR,3605,61285
hejzM,3309,125742
oZZEy,5436,271800
HytDf,5703,262338
ImKgR,8656,856944
bzqhj,2937,149787
JtNFm,8911,115843
gIBGn,9422,923356
BYHfs,7183,574640
jSYfC,3123,237348
XfDRz,3829,145502
wuyow,6865,425630
GhoWI,2486,131758
LWALp,4284,205632
kImZj,2868,17208
xUZHW,8708,304780
XHXCu,2151,60228
LrRYP,7242,535908
ZTCzx,6362,69982
GaflA,7205,136895
xXQVx,9902,554512
yoPMM,5657,181024
fnifp,8040,546720
UBiHD,2257,167018
pHkIy,8325,341325
hAamr,9452,907392
NGGPn,6457,51656
PieYt,5124,486780
BBviV,3854,134890
WGIMR,3039,100287
Fcoqj,7776,69984
zxbcV,2376,28512
aqXjv,9067,63469
