StoreCode,TotalSales,TotalAmount
bxvtl,8082,581904
mqxxj,9451,689923
tsOJz,4242,178164
GzhSX,2119,69927
kvryu,3530,56480
ZwgUp,6158,418744
NUeWz,4056,344760
vKyIK,7557,423192
AmWQO,2506,27566
fQyRo,9516,884988
hjPHN,9312,251424
POqse,7900,110600
EVDgI,9324,783216
IPcfn,7641,38205
MeMGs,2334,74688
jAhpX,4584,385056
uGDff,5331,101289
gOkdO,5380,306660
jWIre,8472,508320
fHpMI,4928,399168
lVMVN,7342,513940
GSRWU,8381,385526
idOvW,5668,334412
VWqbE,3318,218988
vLmKV,3954,201654
aWOOV,9417,301344
kRrkx,4868,223928
QkEUL,6100,323300
uFpQH,7081,587723
rkxtL,4280,248240
talwS,8177,572390
UaAMB,8539,102468
UAeYW,6770,88010
eyUEn,6775,115175
PjnUz,5460,475020
ODyWO,5833,69996
VHTBY,7905,774690
qfuvj,6389,581399
GWKlk,5039,50390
uDRja,8466,135456
xncbm,3227,206528
QqxEp,5530,276500
QrNwO,4688,225024
Sahxf,3613,289040
oRlni,3056,82512
pWhCP,6338,63380
nYIib,7949,635920
lDLzU,3530,342410
HSBSH,2652,182988
Amagt,7550,45300
eZQuo,4572,27432
oUUDg,4919,265626
CbeQK,4900,142100
ZBfsh,2159,110109
FvhES,9957,667119
ldomP,2248,116896
QnFtv,2639,187369
eQHIq,4602,335946
rhihY,2114,171234
ScgLy,7751,139518
TxJsD,8836,44180
XgfTL,9768,429792
esjbO,4808,293288
puVXA,9399,75192
rEUwW,9308,325780
hAomW,3057,67254
HtCeM,4380,407340
AhDNA,8890,231140
KErsa,9599,815915
bfbuU,5893,265185
crBFQ,4339,86780
mFdLN,5059,308599
CVBrm,7854,94248
qDQip,7203,230496
KUxkt,8967,663558
qQbgw,2388,229248
FBeJv,9806,284374
kJFpB,6662,479664
glKdt,2523,206886
Tocnf,9594,777114
JcCWb,3249,42237
pXHPq,7061,529575
iRpPc,5054,40432
CjhMA,5325,271575
mwCWY,7611,152220
BfPZz,8298,763416
XAFCB,5165,299570
hQLuY,5240,382520
bKFVJ,7587,485568
cCncM,9729,301599
NmlOX,4869,243450
Gmust,8117,259744
Rxykd,4038,133254
oWaGI,6460,529720
RsycJ,3031,109116
RLIcT,2502,200160
xzYdQ,3492,66348
vDyzg,9927,833868
UlCVn,3945,232755
FzEpU,9579,335265
yBIot,2860,145860
iyptw,2550,155550
xutyH,7469,717024
yJMiJ,3961,134674
NDifr,2168,82384
RLjJn,9812,520036
ufPuW,3107,170885
SLgwX,2214,24354
NAEvs,5679,346419
eABiL,9752,594872
fQuLm,3198,156702
ldnYd,6703,154169
ltiCp,3571,42852
HnpRj,6855,82260
OTaJQ,3681,294480
ISWmm,7310,694450
DahmV,9999,589941
nNdzJ,2035,146520
blkyR,6052,211820
WOYco,8587,575329
pzkIS,3273,225837
qeYBQ,5933,462774
voZEK,8420,496780
rpnBO,2099,138534
ZVuTI,5111,337326
BtlKJ,8544,803136
RbQBt,2398,203830
mZDVM,5579,267792
SaNNh,2948,271216
Ksnvj,7362,640494
NlpJP,4094,212888
qDBKc,3812,224908
ELRhJ,8630,699030
mZpJm,4905,176580
Myijg,8206,229768
HESXi,6761,128459
zmKuF,3037,103258
Zhwqx,4651,460449
mrMBd,7716,108024
gRnNs,9576,612864
AEaYi,9118,838856
auACm,2792,273616
uxZcL,7595,432915
LLHRI,2888,14440
Gfuml,4321,99383
xpWFE,6674,113458
hzYwn,9266,824674
asrDF,8885,435365
WqXEo,8295,340095
UzyND,7494,592026
VfSTP,5650,56500
KICbe,5339,277628
arcPj,9442,915874
xuXJD,9893,49465
LncVn,2180,82840
DpLms,4747,270579
ukbYT,5597,67164
LUaMu,7938,71442
HlQhV,9780,694380
xqytA,7635,145065
yRrjt,5771,161588
qnaRz,9135,137025
bLEdL,4040,28280
nBWsX,6726,417012
YEDdv,4972,149160
Huqaw,4353,208944
VEMDU,7771,411863
ScRaF,5148,159588
IkEWb,5151,108171
yUAkF,3438,134082
vmMwF,5161,154830
CxgDi,4538,176982
EiFLE,8634,630282
vebAI,7194,258984
hjmEW,4710,94200
XwqDz,3654,138852
oTQNK,6358,553146
yfCFT,2722,127934
sqipH,7214,375128
vKHum,6713,154399
GJYlu,3880,306520
XsQNB,3979,314341
XyNYW,7216,108240
KfNPE,4820,216900
zWLjt,4338,125802
LBZOO,8824,564736
jBUyx,6204,117876
BkcIO,7608,441264
npohD,2542,134726
oHlSy,5714,531402
ORjNJ,2456,216128
nMeRc,7669,751562
KPZsa,5100,464100
HjFMY,7091,368732
ZfISm,5192,285560
xdQSe,5367,488397
WZjPt,5946,499464
uJKMn,7509,615738
ycZWf,7574,249942
jzDgS,9270,74160
ThCjH,7792,763616
LHQkS,6469,491644
sEorK,2431,51051
mlKgn,3208,109072
wywHO,5651,474684
YBGmN,6127,349239
jBTfn,5065,172210
NxHAX,5302,434764
BtXrB,5515,501865
SIGvq,8359,551694
YUuxM,5752,448656
lIxwY,6314,107338
WRTEU,3888,206064
aYZse,7956,652392
uGymu,3835,103545
bdVkY,6082,42574
xxxdQ,5663,181216
TEoKF,5218,62616
TqvHY,4902,107844
YrCmK,2902,264082
AyODv,5358,150024
SLGvg,6640,624160
xYRIJ,7342,212918
mQdRc,7090,120530
PTuRg,9279,705204
sBYvZ,9803,813649
obwvs,3543,67317
FvafL,2770,254840
Lophj,2637,210960
kIGjc,6278,420626
hzhfC,6953,542334
VcTBw,5872,187904
SJmMg,3058,24464
eFaAS,9532,419408
GAZpr,7699,754502
RzlSK,9884,504084
WxaxZ,5918,414260
VwQUS,8062,604650
wGTkG,9089,172691
xhwRj,8240,181280
SJElI,6290,371110
KUzqX,8075,565250
aPylH,7127,391985
meNtD,8589,446628
pIQTk,8812,731396
ExDQm,5167,82672
bXRMv,6993,230769
yBnce,4321,198766
scuvi,9265,305745
pgqEq,8700,687300
ytYLT,5810,342790
LDiYP,8027,585971
WKkXA,5818,442168
ABviR,8926,446300
hJegb,3260,299920
HKTiq,3617,307445
OHnow,5720,62920
FlrAk,9403,385523
RFgpa,9865,226895
saQBN,7453,514257
Jkjcg,2317,44023
nPQjP,4417,154595
NdXau,5345,534500
eNHsM,7662,681918
ntjoe,8718,488208
uJhPn,4071,146556
AXiBL,4482,354078
CqZhn,4339,78102
CYcPN,3790,250140
DpXrY,8177,351611
JZmGM,4500,58500
NAqcA,2525,214625
lTPEo,8960,842240
sTXYe,2720,68000
gsXOr,3379,30411
YRwUE,5016,406296
RHAuO,6115,409705
INYMj,2541,121968
qNgVE,8957,644904
bPUCM,2535,210405
NyHOc,6445,83785
pwnlB,4903,44127
jcBdh,5885,511995
byOjC,4288,231552
AaqJK,2470,41990
tzcPa,9419,263732
Hkqpu,4525,294125
Iizvd,9018,477954
RDqil,2482,196078
uHVWC,4979,468026
RJhmE,4302,90342
XvqqP,4006,68102
xWhJf,2506,135324
yGLBj,3965,368745
dNYXo,6141,319332
synBh,7813,164073
hgXTv,8648,657248
QscgK,5081,137187
uDZNS,5797,318835
gYdPd,7564,181536
swMcN,2190,120450
huOCi,9195,128730
XKpkB,6999,90987
IQIoQ,4123,61845
Pqibt,6348,361836
QLYru,3213,170289
prNjp,7310,621350
ywDgw,7855,777645
EOuGi,8517,740979
qGCvQ,5825,372800
IwMFG,2895,231600
RNCWl,4971,248550
iufYB,4772,477200
anlBU,2439,21951
SPPBt,3897,27279
uDaMI,6816,306720
abUtW,7066,480488
bceYY,7102,234366
yIpfP,9447,245622
iapZh,8711,435550
xqxiX,2515,148385
GpVwe,9499,151984
TfCjo,8351,684782
uSIuL,9600,403200
DKhMG,5316,350856
UMzIr,7039,478652
JEcPe,4303,296907
dHOWb,2945,259160
MTtET,4165,174930
cDvSm,3505,108655
YqlzQ,7572,219588
TIIHZ,4133,351305
tQEig,2803,187801
zEpHg,9335,401405
EJFNk,3535,194425
AvbxV,3955,221480
HpTWl,8243,535795
QCjmN,6636,371616
tzeZO,4538,440186
Kwcjp,6772,216704
pcROx,5682,113640
gAMtd,6779,352508
VjKsx,3267,212355
svunt,5429,325740
YuwRT,4919,285302
hPeiL,2166,71478
uadTG,6268,313400
CcTQy,3388,298144
MfVCP,3757,270504
gfSXb,8323,91553
GPemI,4790,249080
LohWj,9767,644622
AlHDZ,2829,164082
rykeP,9021,288672
hAfge,9138,173622
HMraQ,8487,186714
eRGZG,5945,107010
BzeNi,8173,40865
dnagi,3360,67200
JIrDE,6812,626704
hYddv,6590,118620
NvIxY,7155,508005
geUiu,2748,195108
vFTOt,3908,336088
rLEAw,3908,85976
jTOEa,7190,488920
UufKk,8683,677274
NaMdF,8781,658575
vGgMR,2663,237007
pqzjt,9476,246376
qoWVi,8184,57288
EzcZR,9124,72992
XdLFb,7902,339786
WqIEX,3781,26467
KsXVw,8336,533504
pQOhV,9731,593591
sQwdy,8088,541896
jaMrl,6850,664450
GRjmN,7449,491634
emfQE,4869,408996
wRGlS,8120,470960
YxXHJ,8378,75402
JHBjS,4870,58440
vyoFP,3818,297804
cIism,4778,348794
OSbey,2615,159515
RLQox,7061,155342
DLXXM,6768,196272
oFMyv,5021,326365
FMBqm,2291,185571
RNPtE,8679,624888
zpakt,6376,165776
NLIXr,8441,337640
LWokn,3518,189972
mEnMN,8450,785850
jikCb,4742,445748
hMhBO,5471,218840
iPoPi,7070,636300
dqwSi,2158,88478
fQpRI,3602,97254
PqbsG,2374,178050
DTWMq,7690,192250
gwbWS,9766,605492
yaSLi,5033,493234
NSXnP,6307,504560
btuqq,7705,616400
rGKjc,4954,490446
AMajW,5563,116823
zmeiH,5661,164169
UodQV,4908,319020
kFoXg,4128,169248
aVuXr,4800,292800
uCgMd,7222,628314
hRuRL,8232,181104
tBSGm,6074,334070
QJNYu,5576,301104
NUyOZ,6000,174000
qSebG,5035,206435
HXgiL,4431,367773
dziKG,3572,121448
xjIiO,6274,376440
rpbLk,2377,175898
DZcGC,9998,339932
CRFfQ,9769,595909
OiMKI,2238,149946
BTAjc,5830,326480
XXAjT,7000,308000
IsNDn,9446,75568
QaUMN,9406,470300
wurcK,9806,88254
kpmEp,8521,195983
iyUdi,6049,175421
TUqOz,4688,164080
TQhEH,8651,536362
vNjvh,7094,383076
nCpCR,7653,681117
OisEW,7280,451360
rzWpv,7313,197451
raUeR,7522,37610
Nmidn,8752,376336
TFkna,8980,152660
fwNoW,5946,475680
Pfnjx,7970,733240
gnIxY,7769,62152
eQsqH,8193,802914
ekYdJ,6585,217305
UqncH,6396,51168
bHvQY,5853,386298
ooFMl,3120,184080
BHMMR,4417,432866
iNHre,9189,569718
vneIJ,6501,448569
LtozY,3742,232004
rDduE,9547,114564
yfBSp,7373,501364
hlorh,4477,223850
hFHEe,6636,411432
ueVpT,9321,521976
kARRM,7858,762226
HeRgG,5764,34584
KtVeF,9229,230725
TYMCc,4777,176749
rPlyx,9272,500688
RwoJX,9325,867225
RnfWE,4079,61185
dLNJC,3222,248094
wRVSD,3556,35560
naVXO,3544,308328
Vhrir,5652,519984
xnqgV,3773,49049
UAlSz,6343,513783
soSos,6897,420717
pBadJ,7972,725452
DiAjh,8484,704172
MGHhA,9557,315381
rWKmx,7248,434880
JuHHk,3145,138380
gosJF,9070,72560
wEXNf,2198,19782
erENa,6746,40476
KIYze,3779,268309
ZITXO,5968,53712
ukwKz,8980,763300
fROpz,8222,567318
SOpJC,4593,151569
dEUJN,3220,170660
SIymk,2390,69310
dGlTK,2321,53383
rKzml,3180,311640
lbbAI,3465,249480
DJjpR,3602,219722
hejzM,2731,180246
oZZEy,5431,238964
HytDf,3655,215645
ImKgR,8948,170012
bzqhj,7573,45438
JtNFm,3651,138738
gIBGn,3443,327085
BYHfs,3242,35662
jSYfC,2299,181621
XfDRz,7969,39845
wuyow,5997,467766
GhoWI,8903,133545
LWALp,6031,597069
kImZj,8372,167440
xUZHW,3760,188000
XHXCu,2389,193509
LrRYP,3993,211629
ZTCzx,5911,336927
GaflA,4330,324750
xXQVx,3367,171717
yoPMM,7952,771344
fnifp,7550,75500
UBiHD,4031,310387
pHkIy,5849,538108
hAamr,9099,855306
NGGPn,6122,495882
PieYt,3357,265203
BBviV,4672,247616
WGIMR,5240,393000
Fcoqj,9444,538308
zxbcV,3318,215670
aqXjv,3470,62460
HwABJ,6727,632338
pwxsm,2498,54956
AxKjw,9332,466600
KhQou,3741,370359
FVLXv,2772,105336
LzYQM,4455,294030
eiFNn,2260,124300
HTneU,3171,310758
woWTU,7341,271617
afDKH,5172,222396
fXnQd,2910,168780
nDWOq,7615,205605
mgRkA,4223,190035
rwALY,4550,72800
bGjFI,4977,318528
OjAxV,3037,127554
pliSK,9838,393520
dkzSF,7348,433532
MuwFP,9657,453879
cfFWu,8990,359600
xfVbw,8434,716890
xBRCe,7782,723726
AiXGp,6511,91154
COxZZ,3819,305520
DgDLy,6447,154728
yqSqM,5881,311693
KuELV,8520,826440
LQmGM,9221,424166
gMrrU,9221,885216
yYKlJ,9878,582802
vlExD,5304,344760
unHPa,8431,843100
Ijovy,6250,150000
jPInm,2630,68380
gkiUJ,4398,35184
cSwhe,3872,302016
zKGLk,7589,273204
HRRep,8362,459910
cAurE,8141,317499
YhtWY,2557,150863
eSItw,4069,48828
flkSX,8507,255210
ltOdM,7698,623538
iwuQa,4171,304483
KcZRO,3420,266760
yGEPn,9107,327852
ZPCiI,6837,41022
clyey,5743,264178
ptuHY,4654,46540
DSLiG,3270,120990
tkjTV,5090,381750
jpOue,4231,33848
gHtBk,7456,290784
HaQbW,4044,222420
lPFrF,8529,605559
zNqnr,5134,35938
oSLEf,6210,527850
XOeGK,7035,464310
MkhmR,3758,154078
HDFVh,8836,636192
bZNrv,5800,516200
qqMRa,4241,313834
yuPlp,3382,219830
EgDVY,2279,207389
oJRnH,8580,471900
Ulvwf,6420,109140
Zdkte,2287,228700
vuCOP,3551,330243
kLAcH,5157,386775
XGhbO,3757,142766
XQaHJ,9152,585728
xHllz,3105,149040
XEmIJ,7845,235350
orpMr,6141,583395
jyrvB,5446,495586
DiWdM,2443,175896
pJbdt,7643,321006
aQesR,5124,466284
yaVEF,6234,224424
NRoJG,8075,226100
aTfZz,8409,664311
oWLEE,3537,219294
yutoT,5295,428895
dGvdC,8846,114998
AYYHE,3852,100152
Pqphe,6223,360934
VZEKW,6311,82043
WRVNv,6155,270820
iHfaD,5131,374563
alDAd,6820,265980
flZxQ,2877,218652
NoAhW,3244,311424
MRUez,3661,21966
jqVSB,6773,298012
aEZLq,8451,354942
jFHnp,2587,67262
niuao,4238,156806
uxoTY,8388,243252
QfxWo,5079,25395
AgdDr,4434,31038
zDqyD,3311,254947
DQdfx,2467,199827
GrqPo,6034,313768
eSTsG,8417,252510
oqAWv,9674,67718
TbVIw,8116,730440
FCIWC,5510,551000
wAqsT,8433,404784
UmHsj,3192,108528
aOMVv,5919,325545
DgKsH,3345,123765
XAQvR,2620,18340
VMttA,2443,31759
RMmcx,3749,371151
fGpJo,5010,275550
gQLfK,3654,25578
NwOBS,6906,55248
vpVkm,2068,39292
BvaxX,7935,793500
WkQEr,5248,482816
NEJMD,2298,48258
iWElQ,2490,144420
uBeRU,5551,194285
IGvms,2538,144666
QtidG,6708,194532
QAbBt,4085,396245
GlqCH,9237,120081
clIpF,5242,256858
hgYlA,3855,373935
GXuAF,9530,486030
aTYKa,5244,346104
jDKYr,2623,162626
HpDxV,6657,213024
yKFQJ,8558,778778
mYRzy,5147,102940
YbrVf,9050,407250
OnxjQ,3947,311813
TSqRr,5333,437306
NDtjR,2783,180895
kPsmd,7343,66087
GeMWZ,4026,28182
Dgwbu,7119,42714
RJOUN,5869,299319
KOOGk,6979,376866
etwzA,6755,553910
gkJwL,6729,652713
TkCEQ,9772,654724
mfVba,3895,268755
iVjoX,4753,33271
xNjcJ,3504,185712
GQUGT,7457,335565
YaHYp,3074,67628
XPLIp,3596,352408
KhXqf,8568,634032
nBQnc,3609,129924
TbFwW,3164,161364
kNhde,4041,347526
dhFID,2461,177192
EZiaQ,7968,191232
sLFmF,9386,394212
toqFu,4201,197447
PdveO,9192,643440
BzZTV,9902,376276
khBfg,8563,839174
Brbyo,2086,81354
hxCJQ,3427,263879
PXenY,4962,79392
cwtDX,3935,362020
eUPbR,4734,165690
WmlnQ,9965,328845
kOlaN,3060,180540
yrQct,3631,148871
WJdpA,2295,185895
fXWVR,3722,249374
NMxTB,6676,640896
pUtri,8411,437372
wnZIE,2290,180910
TgYFa,8804,545848
aNprq,3643,193079
FLcJk,9636,481800
DsvRZ,6970,529720
MUHIO,7672,306880
PnQku,4598,220704
auapI,4550,250250
OgydP,7653,260202
zFXxM,3886,380828
zQzLp,9946,328218
FIAJK,7521,744579
fhhcY,9847,856689
zghcv,4642,143902
KIJls,7472,537984
wdpvP,8504,586776
fFXEw,2503,117641
qYLhG,4388,394920
VuEHV,7543,754300
GlgRx,2739,134211
nvdSW,4087,147132
kOoCc,6752,432128
UbVdI,9854,886860
NssPe,2463,81279
xFuoR,7561,657807
DTMgX,6708,187824
mlJlb,2333,18664
ymBoG,9978,688482
IaTIL,3583,154069
RDRbk,3457,297302
PEdzJ,4891,117384
uvYKG,9925,794000
kaKpY,3347,36817
SeXAD,5364,520308
QMmbL,8155,432215
AGZKo,7384,339664
TScRb,3803,30424
KGAMJ,9010,252280
JViUc,9297,483444
KAhnw,5426,97668
xhPHG,2641,36974
ZSErb,8820,194040
PuWMA,9186,91860
IXpTk,8378,712130
soqBT,2892,274740
UYTSr,6655,539055
cfLcc,9487,758960
LCmQP,3301,227769
zQebo,6171,148104
hWvFA,5782,179242
tqpRp,5306,132650
hUecU,2643,134793
wyZhm,7835,266390
EOVmQ,9985,339490
wdJWS,8163,546921
vVlLg,7222,231104
dvYIP,7678,253374
EYsXj,6021,42147
IJRUx,7707,131019
BQvxj,9598,710252
MZeaV,3480,76560
GdwjX,8361,158859
XzDRI,6842,417362
SfoCb,7924,633920
XHZpl,5118,388968
qhGWw,4372,109300
EyAMJ,5227,193399
cOkai,4607,198101
ErNKN,8915,89150
LUZXk,9529,219167
LCbTC,5456,87296
aFBqj,3612,68628
LgLtU,8385,528255
SVJuK,2401,88837
VgqlC,8636,518160
lNIwZ,9102,664446
nrDwj,5368,236192
mTYLg,4257,302247
kZqaY,5497,32982
biUrp,3667,315362
dySwt,2860,228800
nXTSo,6059,96944
NYJYP,9499,759920
TdqRz,3775,184975
DLuNM,3363,151335
iOdxH,2982,235578
gKrAl,2635,84320
qjOML,4670,28020
vzFzF,2016,169344
IedHV,4046,262990
eZrvP,5535,420660
iflfM,2857,157135
ylIMC,5323,212920
VMeqN,6355,279620
AwOZr,5071,218053
SiIRG,7839,619281
KMQJh,2886,277056
ZkYJi,4468,98296
QivYi,2948,203412
jdRdI,4806,389286
dlRPu,6155,110790
AEzua,4151,20755
udeoO,4859,359566
tIbkH,6331,120289
jnckU,7542,181008
UqKHU,2770,99720
fvvzF,8135,48810
ubBvJ,7105,277095
jcBKP,5632,101376
MZufH,8486,500674
leBWA,9882,523746
FZkIh,4058,109566
QcxGX,3961,245582
OYDFS,7613,609040
CWpDO,5917,455609
yMpVe,6676,153548
NHPBK,8690,60830
BTfXS,6580,250040
GYwgd,3580,279240
SJHSM,6525,515475
eaOwZ,8829,61803
GegCn,9106,692056
CVdHm,5301,466488
piDSU,3413,170650
uHFdq,7980,303240
VBvsZ,4349,391410
OaonV,7081,509832
WxCuC,5615,404280
lrdmQ,2421,36315
XDBOn,4026,124806
zKiCg,7242,470730
GhWjC,4644,325080
rLgcW,6485,32425
Kmhev,7384,494728
JMnTL,2471,128492
tygbv,2660,202160
KSaTN,4864,432896
kYhLY,5270,57970
IQpeV,7107,191889
SSGhM,3914,211356
qMQqC,8959,689843
iaKlv,9842,797202
uTDfX,8639,717037
EywWq,5964,298200
YsTui,6494,84422
KNCJS,2974,148700
WuKsx,9089,45445
ANVEy,2545,53445
UWaYX,5504,451328
ssYLB,9888,840480
setOB,6284,477584
hsrSA,8839,804349
kqluk,3327,143061
JYZuR,2221,222100
STRTS,6236,268148
qTePA,5269,421520
mSMBw,6141,202653
dDwYL,7315,117040
Xgsru,3395,71295
ZetEh,8954,716320
vlvxB,7067,515891
PGFlN,5576,66912
hwJkd,5232,78480
jtVyk,6270,68970
rbgKb,6057,290736
DUdIG,4631,361218
GYZVK,2729,182843
QliAf,4134,248040
NlLfn,6844,506456
tmKjH,8270,446580
kqimz,2381,102383
slAfl,4078,248758
Vahai,8452,304272
tXPLn,7657,704444
ePGqv,9883,375554
zCCRP,6804,312984
hMOUE,9313,745040
ntrCa,4904,353088
GmWQr,7333,549975
egwMA,6791,61119
HaEgD,5326,516622
xdCJc,2213,137206
okJyN,2811,247368
ThPsv,3081,203346
VWPwm,3139,62780
UdIGN,5061,35427
rHBoM,5724,125928
AjNQi,4925,325050
nHGfU,3604,72080
vwXuA,9649,173682
ZJRDH,5257,357476
KNnBR,7950,763200
JubAv,5728,429600
MJXcE,2747,271953
lzuFZ,6327,550449
NbkzT,2297,73504
dbLLF,6883,178958
CGXWX,3669,190788
Lnbox,5795,533140
OOCWw,5881,488123
oJjpd,2621,162502
gEHsH,8063,701481
wzYak,3488,289504
zgXpN,9311,772813
oyfDZ,8748,577368
OKaQl,5281,364389
rNDTc,2705,54100
vZRdZ,6751,101265
PEvtn,6916,41496
sYwQV,9276,510180
KBwCt,2846,247602
mPuGW,8111,210886
yTBDy,9407,498571
CueVE,5980,101660
qkxue,9756,575604
LYhDl,5238,162378
gndlW,4706,282360
Lmlko,8420,833580
JWBfD,7632,404496
bIJKs,3772,373428
wqsBh,8513,323494
UcLrz,2482,57086
QOSbc,6374,191220
sMqHg,6719,362826
ehiBf,2960,159840
ddZJd,4758,266448
CrzOh,8066,427498
RDaEM,7868,196700
djmvH,8343,325377
ndGUZ,4326,311472
vOfCn,2130,104370
BTaZB,4681,140430
Bxwxe,4800,374400
aaCPZ,6043,42301
BlIdp,6502,377116
VBYtQ,3395,156170
ZpOOw,8847,380421
fRyHQ,5786,381876
ttEre,6102,103734
XfzNT,6425,353375
KFoSd,7010,413590
WTDQv,3844,119164
MkNMD,9343,233575
KBamU,6654,186312
xViNc,8507,323266
gKIyA,3312,105984
OdkJD,9614,163438
zxAJF,9991,929163
Igdvq,2275,59150
wiIhA,9606,413058
FnFgI,4304,322800
wJMYW,7400,103600
mjplW,2638,60674
eDTeH,6276,131796
TIOBi,5773,519570
xwKsc,2536,27896
stMiO,2145,117975
HawXD,5594,279700
rfDaa,2089,177565
OXAud,3073,122920
lglks,9643,414649
nTacC,2175,10875
SeDoA,9558,688176
TGccw,8025,353100
XBWmR,3912,273840
gykMD,3413,300344
wEQqZ,3885,345765
NyJnU,5230,313800
DXhHc,2219,148673
qDvAh,6291,421497
nUTHk,2327,114023
acGxm,5960,53640
shnja,9871,217162
KFUGw,8807,44035
UDpYo,5289,523611
LplpW,4673,275707
aZUOR,6109,366540
FWGHn,6160,480480
LtwFp,5657,260222
bRHtm,5173,444878
MkghG,4075,268950
Ikadb,4018,60270
HZIVT,9496,132944
WDVmp,8272,49632
ozDIX,4087,147132
qIDXq,5692,301676
CTQfN,7054,634860
QgAhx,8528,85280
slAcJ,3107,276523
vmrLU,7639,68751
yTHEh,9868,59208
lGoVa,6475,304325
IRJuG,9276,352488
psBFq,9077,735237
VbuxQ,7597,121552
uKndT,2618,259182
fxCIy,6206,614394
zGyGG,2150,30100
uAkbh,3829,363755
EwABN,5945,107010
bxvtl,4114,160446
mqxxj,2305,209755
tsOJz,7893,149967
GzhSX,9424,358112
kvryu,9324,895104
ZwgUp,7251,224781
NUeWz,9511,884523
vKyIK,4960,213280
AmWQO,8136,634608
fQyRo,9835,570430
hjPHN,2426,72780
POqse,2069,111726
EVDgI,6224,566384
IPcfn,4605,82890
MeMGs,7679,437703
jAhpX,7031,604666
uGDff,6923,76153
gOkdO,6627,278334
jWIre,5044,85748
fHpMI,8813,79317
lVMVN,2737,166957
GSRWU,5593,173383
idOvW,4401,57213
VWqbE,4931,443790
vLmKV,2226,62328
aWOOV,8750,498750
kRrkx,3513,333735
QkEUL,3343,334300
uFpQH,9174,513744
rkxtL,3377,178981
talwS,2602,156120
UaAMB,7614,60912
UAeYW,2964,91884
eyUEn,4619,351044
PjnUz,3592,272992
ODyWO,9534,800856
VHTBY,3323,282455
qfuvj,6553,196590
GWKlk,8857,371994
uDRja,2299,124146
xncbm,2886,51948
QqxEp,6507,110619
QrNwO,4989,214527
Sahxf,7075,650900
oRlni,9156,402864
pWhCP,9940,934360
nYIib,7615,68535
lDLzU,3441,278721
HSBSH,9557,860130
Amagt,5668,538460
eZQuo,9058,298914
oUUDg,4298,68768
CbeQK,7161,264957
ZBfsh,3107,105638
FvhES,3614,187928
ldomP,2157,116478
QnFtv,3313,298170
eQHIq,6596,587044
rhihY,5421,352365
ScgLy,5335,368115
TxJsD,9674,570766
XgfTL,3978,202878
esjbO,9429,867468
puVXA,4550,309400
rEUwW,8451,549315
hAomW,5467,338954
HtCeM,8733,314388
AhDNA,3858,189042
KErsa,5297,503215
bfbuU,9327,568947
crBFQ,6808,510600
mFdLN,8584,497872
CVBrm,8905,391820
qDQip,9353,907241
KUxkt,4952,79232
qQbgw,7916,641196
FBeJv,9012,333444
kJFpB,4002,184092
glKdt,2868,17208
Tocnf,9769,263763
JcCWb,5403,70239
pXHPq,9891,59346
iRpPc,9008,864768
CjhMA,2725,16350
mwCWY,4477,291005
BfPZz,5898,589800
XAFCB,5866,516208
hQLuY,9927,704817
bKFVJ,2669,162809
cCncM,5601,425676
NmlOX,3398,74756
Gmust,4393,364619
Rxykd,4484,327332
oWaGI,3121,71783
RsycJ,5533,154924
RLIcT,8027,658214
xzYdQ,7271,43626
vDyzg,7979,159580
UlCVn,2456,147360
FzEpU,6054,78702
yBIot,6038,42266
iyptw,4529,185689
xutyH,3156,183048
yJMiJ,2358,18864
NDifr,6933,117861
RLjJn,3863,123616
ufPuW,7479,388908
SLgwX,5498,324382
NAEvs,9155,320425
eABiL,8675,477125
fQuLm,2600,130000
ldnYd,7408,44448
ltiCp,2657,220531
HnpRj,4706,432952
OTaJQ,4222,265986
ISWmm,7140,656880
DahmV,6191,427179
nNdzJ,5709,171270
blkyR,7047,443961
WOYco,7998,567858
pzkIS,2856,279888
qeYBQ,3209,115524
voZEK,5961,393426
rpnBO,7617,274212
ZVuTI,9315,102465
BtlKJ,5108,117484
RbQBt,8526,59682
mZDVM,4009,308693
SaNNh,6136,441792
Ksnvj,3398,84950
NlpJP,9318,242268
qDBKc,2422,186494
ELRhJ,2079,189189
mZpJm,8892,133380
Myijg,8944,178880
HESXi,2613,237783
zmKuF,9309,409596
Zhwqx,7247,152187
mrMBd,9880,484120
gRnNs,4686,346764
AEaYi,4649,125523
auACm,8614,490998
uxZcL,6347,88858
LLHRI,4735,170460
Gfuml,9271,732409
xpWFE,4127,66032
hzYwn,9140,831740
asrDF,2996,230692
WqXEo,8038,610888
UzyND,9554,945846
VfSTP,5885,447260
KICbe,4831,241550
arcPj,6865,672770
xuXJD,8361,668880
LncVn,4064,125984
DpLms,6592,540544
ukbYT,5494,252724
LUaMu,7193,187018
HlQhV,4229,304488
xqytA,6358,273394
yRrjt,9353,402179
qnaRz,7159,314996
bLEdL,3253,309035
nBWsX,7608,205416
YEDdv,8611,284163
Huqaw,2859,251592
VEMDU,8216,558688
ScRaF,4848,349056
IkEWb,9552,171936
yUAkF,3170,47550
vmMwF,9846,689220
CxgDi,8093,169953
EiFLE,2283,36528
vebAI,8429,834471
hjmEW,5185,186660
XwqDz,3768,357960
oTQNK,7590,204930
yfCFT,2710,249320
sqipH,6522,280446
vKHum,2804,243948
GJYlu,6599,244163
XsQNB,8327,141559
XyNYW,4868,141172
