StoreCode,TotalSales,TotalAmount
Amagt,3500,283500
eZQuo,8823,441150
oUUDg,8576,660352
CbeQK,7869,582306
ZBfsh,3881,384219
FvhES,7174,480658
ldomP,8914,258506
QnFtv,3709,51926
eQHIq,3602,324180
rhihY,3972,55608
ScgLy,8982,188622
TxJsD,4383,127107
XgfTL,4578,453222
esjbO,2755,123975
puVXA,9535,905825
rEUwW,9757,536635
hAomW,5579,228739
HtCeM,5556,255576
AhDNA,7472,403488
KErsa,6809,40854
bfbuU,4262,80978
crBFQ,5090,213780
mFdLN,6767,453389
CVBrm,7502,682682
qDQip,2789,13945
KUxkt,9655,212410
qQbgw,6930,568260
FBeJv,5028,150840
kJFpB,4576,160160
glKdt,6052,459952
Tocnf,7707,385350
JcCWb,8535,734010
pXHPq,2909,101815
iRpPc,8395,646415
CjhMA,9303,316302
mwCWY,7858,565776
BfPZz,9764,449144
XAFCB,3352,134080
hQLuY,8937,670275
bKFVJ,9675,135450
cCncM,8001,784098
NmlOX,2112,21120
Gmust,3134,197442
Rxykd,2945,232655
oWaGI,4055,389280
RsycJ,7498,359904
RLIcT,7300,73000
xzYdQ,6155,320060
vDyzg,4459,280917
UlCVn,5759,149734
FzEpU,4842,392202
yBIot,6031,548821
iyptw,9233,904834
xutyH,3603,147723
yJMiJ,8376,728712
NDifr,6763,196127
RLjJn,3568,206944
ufPuW,8184,613800
SLgwX,3830,157030
NAEvs,9295,836550
eABiL,3490,237320
fQuLm,2057,183073
ldnYd,8368,58576
ltiCp,8858,478332
HnpRj,7669,337436
OTaJQ,3555,206190
ISWmm,4131,66096
DahmV,5007,380532
nNdzJ,8119,259808
blkyR,4378,91938
WOYco,8603,111839
pzkIS,5411,221851
qeYBQ,6999,41994
voZEK,7365,235680
rpnBO,2550,219300
ZVuTI,6559,446012
BtlKJ,6051,447774
RbQBt,6035,175015
mZDVM,2736,79344
SaNNh,8805,272955
Ksnvj,6800,170000
NlpJP,7904,245024
qDBKc,9102,118326
ELRhJ,9393,835977
mZpJm,4075,268950
Myijg,9541,677411
HESXi,2744,170128
zmKuF,3686,364914
Zhwqx,5052,439524
mrMBd,3126,237576
gRnNs,9406,498518
AEaYi,7477,119632
auACm,8319,349398
uxZcL,7909,601084
LLHRI,6082,529134
Gfuml,5296,116512
xpWFE,6500,240500
hzYwn,3401,326496
asrDF,8567,779597
WqXEo,2574,74646
UzyND,6035,506940
VfSTP,4761,395163
KICbe,6998,545844
arcPj,6241,249640
xuXJD,6380,44660
LncVn,3709,18545
DpLms,9972,358992
ukbYT,2001,100050
LUaMu,2292,201696
HlQhV,7933,333186
xqytA,2712,124752
yRrjt,7576,295464
qnaRz,8772,552636
bLEdL,4740,37920
nBWsX,6040,235560
YEDdv,6286,100576
Huqaw,3452,224380
VEMDU,7673,606167
ScRaF,7706,285122
IkEWb,4018,192864
yUAkF,2625,65625
vmMwF,3164,306908
CxgDi,8990,809100
EiFLE,2215,221500
vebAI,6423,102768
hjmEW,4545,445410
XwqDz,6195,477015
oTQNK,2926,35112
yfCFT,4146,215592
sqipH,5087,412047
vKHum,4369,318937
GJYlu,8539,213475
XsQNB,8647,250763
XyNYW,9050,289600
KfNPE,5441,48969
zWLjt,8732,314352
LBZOO,3897,292275
jBUyx,5962,399454
BkcIO,8309,390523
npohD,2849,34188
oHlSy,9856,877184
ORjNJ,8982,763470
nMeRc,5185,352580
KPZsa,4841,372757
HjFMY,5081,421723
ZfISm,3246,223974
xdQSe,8573,462942
WZjPt,2364,167844
uJKMn,4586,261402
ycZWf,7595,189875
jzDgS,2958,97614
ThCjH,4033,129056
LHQkS,5358,208962
sEorK,9596,902024
mlKgn,4414,189802
wywHO,4415,313465
YBGmN,5448,256056
jBTfn,5766,109554
NxHAX,4472,49192
BtXrB,3866,274486
SIGvq,6665,259935
YUuxM,7057,381078
lIxwY,8586,42930
WRTEU,7624,45744
aYZse,8019,545292
uGymu,5813,406910
bdVkY,8260,826000
xxxdQ,2602,54642
TEoKF,5580,228780
TqvHY,2089,127429
YrCmK,5716,365824
AyODv,9155,274650
SLGvg,8800,220000
xYRIJ,6603,198090
mQdRc,9001,738082
PTuRg,8114,381358
sBYvZ,4969,462117
obwvs,5431,282412
FvafL,5329,495597
Lophj,4904,240296
kIGjc,8464,347024
hzhfC,2189,135718
VcTBw,2140,169060
SJmMg,7832,501248
eFaAS,8527,835646
GAZpr,6199,607502
RzlSK,8621,508639
WxaxZ,5090,371570
VwQUS,2024,155848
wGTkG,9705,427020
xhwRj,4074,256662
SJElI,2957,115323
KUzqX,9673,532015
aPylH,2920,26280
meNtD,4417,194348
pIQTk,8385,612105
ExDQm,9690,755820
bXRMv,5768,374920
yBnce,6340,317000
scuvi,5725,360675
pgqEq,8363,250890
ytYLT,2699,45883
LDiYP,8447,219622
WKkXA,5926,539266
ABviR,8327,74943
hJegb,3463,90038
HKTiq,4030,306280
OHnow,3623,32607
FlrAk,7027,217837
RFgpa,6698,234430
saQBN,9955,587345
Jkjcg,6495,38970
nPQjP,6128,202224
NdXau,6699,643104
eNHsM,7544,603520
ntjoe,8860,239220
uJhPn,4882,87876
AXiBL,8498,169960
CqZhn,7349,411544
CYcPN,7293,546975
DpXrY,8402,655356
JZmGM,7701,415854
NAqcA,3875,255750
lTPEo,5855,35130
sTXYe,7951,214677
gsXOr,5654,299662
YRwUE,5645,141125
RHAuO,8127,747684
INYMj,8513,383085
qNgVE,9083,517731
bPUCM,8182,400918
NyHOc,5207,72898
pwnlB,2910,125130
jcBdh,3977,19885
byOjC,4319,367115
AaqJK,8145,602730
tzcPa,6068,479372
Hkqpu,6125,514500
Iizvd,4889,410676
RDqil,6367,439323
uHVWC,4816,144480
RJhmE,9402,817974
XvqqP,4673,210285
xWhJf,8771,482405
yGLBj,5243,157290
dNYXo,2372,109112
synBh,2177,89257
hgXTv,8217,41085
QscgK,4219,354396
uDZNS,8842,769254
gYdPd,6653,292732
swMcN,2576,141680
huOCi,6449,77388
XKpkB,4262,225886
IQIoQ,9682,464736
Pqibt,8940,116220
QLYru,2511,87885
prNjp,4234,127020
ywDgw,2663,197062
EOuGi,3570,71400
qGCvQ,3449,234532
IwMFG,7793,654612
RNCWl,2317,69510
iufYB,7772,427460
anlBU,2860,137280
SPPBt,6977,167448
uDaMI,4275,350550
abUtW,2471,207564
bceYY,4635,454230
yIpfP,4473,398097
iapZh,5854,99518
xqxiX,9458,870136
GpVwe,5141,411280
TfCjo,8365,117110
uSIuL,3649,193397
DKhMG,8719,845743
UMzIr,7907,640467
JEcPe,6844,294292
dHOWb,5513,165390
MTtET,3461,311490
cDvSm,4661,135169
YqlzQ,7445,476480
TIIHZ,8180,777100
tQEig,9904,871552
zEpHg,5743,539842
EJFNk,8385,746265
AvbxV,7735,634270
HpTWl,2730,196560
QCjmN,8479,466345
tzeZO,3974,234466
Kwcjp,7541,678690
pcROx,9211,617137
gAMtd,3777,188850
VjKsx,9482,512028
svunt,9715,398315
YuwRT,7028,112448
hPeiL,6917,366601
uadTG,9826,176868
CcTQy,8355,108615
MfVCP,6719,87347
gfSXb,7210,108150
GPemI,6861,102915
LohWj,3444,106764
AlHDZ,5957,458689
rykeP,2085,116760
hAfge,9769,253994
HMraQ,7417,734283
eRGZG,9916,466052
BzeNi,2516,171088
dnagi,7280,43680
JIrDE,4889,488900
hYddv,8457,541248
NvIxY,2350,44650
geUiu,9701,940997
vFTOt,7172,623964
rLEAw,6659,579333
jTOEa,7010,518740
UufKk,2968,29680
NaMdF,4573,233223
vGgMR,4634,435596
pqzjt,6461,407043
qoWVi,7814,750144
EzcZR,5690,238980
XdLFb,2975,249900
WqIEX,9274,519344
KsXVw,9585,536760
pQOhV,5884,323620
sQwdy,9704,300824
jaMrl,9441,226584
GRjmN,4056,247416
emfQE,7847,517902
wRGlS,6983,384065
YxXHJ,7010,448640
JHBjS,4972,367928
vyoFP,4130,33040
cIism,5888,123648
OSbey,7255,602165
RLQox,5819,87285
DLXXM,8789,377927
oFMyv,8535,631590
FMBqm,2792,36296
RNPtE,2224,60048
zpakt,6593,72523
NLIXr,6472,556592
LWokn,5242,518958
mEnMN,9360,814320
jikCb,5457,136425
hMhBO,2311,106306
iPoPi,7088,453632
dqwSi,4366,192104
fQpRI,4297,73049
PqbsG,7475,493350
DTWMq,3615,65070
gwbWS,3785,370930
yaSLi,8584,643800
NSXnP,8079,371634
btuqq,2229,196152
rGKjc,8758,376594
AMajW,9248,545632
zmeiH,7955,588670
UodQV,3284,308696
kFoXg,2325,134850
aVuXr,7426,311892
uCgMd,2095,64945
hRuRL,7554,271944
tBSGm,4493,116818
QJNYu,3084,243636
NUyOZ,9216,746496
qSebG,5343,58773
HXgiL,7054,91702
dziKG,2710,249320
xjIiO,6024,548184
rpbLk,6083,407561
DZcGC,9084,109008
CRFfQ,3107,111852
OiMKI,9591,393231
BTAjc,6760,40560
XXAjT,3353,107296
IsNDn,2759,275900
QaUMN,4646,441370
wurcK,4138,53794
kpmEp,2881,69144
iyUdi,4477,143264
TUqOz,3558,32022
TQhEH,6206,422008
vNjvh,4472,348816
nCpCR,9492,702408
OisEW,5344,304608
rzWpv,7175,165025
raUeR,6764,527592
Nmidn,3261,39132
TFkna,2169,13014
fwNoW,2361,61386
Pfnjx,3243,214038
gnIxY,4668,396780
eQsqH,5310,207090
ekYdJ,8578,411744
UqncH,9721,281909
bHvQY,4272,145248
ooFMl,4671,345654
BHMMR,4105,28735
iNHre,4730,316910
vneIJ,4180,263340
LtozY,7196,208684
rDduE,8659,320383
yfBSp,5417,460445
hlorh,3926,388674
hFHEe,4470,107280
ueVpT,9628,664332
kARRM,2558,115110
HeRgG,8888,693264
KtVeF,7447,558525
TYMCc,3508,105240
rPlyx,3280,236160
RwoJX,8144,472352
RnfWE,3269,323631
dLNJC,8840,512720
wRVSD,8749,752414
naVXO,8438,801610
Vhrir,2964,243048
xnqgV,2676,238164
UAlSz,3659,124406
soSos,2835,246645
pBadJ,7242,362100
DiAjh,3526,116358
MGHhA,8286,372870
rWKmx,8931,232206
JuHHk,3922,105894
gosJF,9742,886522
wEXNf,9455,746945
erENa,4678,93560
KIYze,6248,437360
ZITXO,6917,34585
ukwKz,8685,599265
fROpz,5261,36827
SOpJC,5371,80565
dEUJN,2577,97926
SIymk,7880,133960
dGlTK,7810,702900
rKzml,6318,347490
lbbAI,8805,466665
DJjpR,3322,93016
hejzM,9377,665767
oZZEy,3971,222376
HytDf,9619,327046
ImKgR,2813,216601
bzqhj,7877,685299
JtNFm,9757,975700
gIBGn,5024,140672
BYHfs,8959,815269
jSYfC,5076,477144
XfDRz,3353,147532
wuyow,8579,746373
GhoWI,3899,304122
LWALp,5870,240670
kImZj,4505,279310
xUZHW,4732,255528
XHXCu,3799,235538
LrRYP,4400,321200
ZTCzx,4048,319792
GaflA,8501,680080
xXQVx,7148,400288
yoPMM,4860,422820
fnifp,4704,432768
UBiHD,6476,349704
pHkIy,8151,529815
hAamr,2082,118674
NGGPn,3704,33336
PieYt,3404,207644
BBviV,6505,286220
WGIMR,6119,159094
Fcoqj,4539,31773
zxbcV,5215,271180
aqXjv,2889,231120
HwABJ,4287,115749
pwxsm,3157,173635
AxKjw,5903,106254
KhQou,4503,139593
FVLXv,9795,577905
LzYQM,9973,807813
eiFNn,7776,536544
HTneU,8640,475200
woWTU,2051,194845
afDKH,8997,485838
fXnQd,4084,343056
nDWOq,9400,169200
mgRkA,5842,531622
rwALY,8849,548638
bGjFI,4492,444708
OjAxV,4418,432964
pliSK,7791,225939
dkzSF,7941,365286
MuwFP,9362,617892
cfFWu,2787,78036
xfVbw,6224,354768
xBRCe,9618,884856
AiXGp,2709,43344
COxZZ,6363,324513
DgDLy,2360,210040
yqSqM,3000,27000
KuELV,4712,315704
LQmGM,5126,164032
gMrrU,7213,634744
yYKlJ,2807,134736
vlExD,2733,73791
unHPa,8590,850410
Ijovy,6625,298125
jPInm,9099,63693
gkiUJ,5321,212840
cSwhe,9473,625218
zKGLk,2947,67781
HRRep,7350,551250
cAurE,8690,521400
YhtWY,4136,148896
eSItw,5438,201206
flkSX,3905,370975
ltOdM,4103,168223
iwuQa,3817,339713
KcZRO,3230,93670
yGEPn,7153,164519
ZPCiI,7812,695268
clyey,3977,365884
ptuHY,2475,146025
DSLiG,8455,338200
tkjTV,5371,300776
jpOue,3809,68562
gHtBk,3321,205902
HaQbW,4027,277863
lPFrF,2873,34476
zNqnr,4762,123812
oSLEf,4343,421271
XOeGK,2351,122252
MkhmR,7754,155080
HDFVh,4127,189842
bZNrv,8371,544115
qqMRa,4330,333410
yuPlp,7523,142937
EgDVY,6261,300528
oJRnH,4457,218393
Ulvwf,5717,120057
Zdkte,6293,390166
vuCOP,6631,271871
kLAcH,4118,90596
XGhbO,4257,353331
XQaHJ,7242,57936
xHllz,8233,321087
XEmIJ,9621,788922
orpMr,3899,226142
jyrvB,4220,75960
DiWdM,4408,431984
pJbdt,4723,406178
aQesR,3171,66591
yaVEF,8099,332059
NRoJG,5286,401736
aTfZz,7568,507056
oWLEE,8570,754160
yutoT,6193,557370
dGvdC,5032,367336
AYYHE,6018,475422
Pqphe,6193,247720
VZEKW,7001,189027
WRVNv,5247,68211
iHfaD,2803,252270
alDAd,7729,626049
flZxQ,6495,519600
NoAhW,2925,201825
MRUez,5507,379983
jqVSB,8624,465696
aEZLq,7812,546840
jFHnp,4267,302957
niuao,6944,624960
uxoTY,8047,209222
QfxWo,7643,649655
AgdDr,4083,228648
zDqyD,3011,111407
DQdfx,6239,467925
GrqPo,4481,197164
eSTsG,5417,395441
oqAWv,3368,195344
TbVIw,4839,111297
FCIWC,9782,890162
wAqsT,5543,110860
UmHsj,4578,119028
aOMVv,7517,601360
DgKsH,4380,315360
XAQvR,7774,46644
VMttA,6298,510138
RMmcx,2585,82720
fGpJo,5545,349335
gQLfK,8394,839400
NwOBS,5870,381550
vpVkm,9792,254592
BvaxX,2200,118800
WkQEr,3246,236958
NEJMD,4970,168980
iWElQ,3237,139191
uBeRU,3817,271007
IGvms,6648,279216
QtidG,8523,417627
QAbBt,4771,453245
GlqCH,2386,181336
clIpF,8402,504120
hgYlA,9512,675352
GXuAF,7389,295560
aTYKa,7562,158802
jDKYr,4255,114885
HpDxV,8052,483120
yKFQJ,3992,311376
mYRzy,9933,943635
YbrVf,7038,323748
OnxjQ,6872,350472
TSqRr,9711,679770
NDtjR,2906,249916
kPsmd,9673,96730
GeMWZ,3763,180624
Dgwbu,5294,74116
RJOUN,9110,191310
KOOGk,3904,296704
etwzA,8475,194925
gkJwL,6800,401200
TkCEQ,9330,569130
mfVba,5400,48600
iVjoX,5517,551700
xNjcJ,8684,581828
GQUGT,2955,132975
YaHYp,8564,625172
XPLIp,9513,361494
KhXqf,4396,316512
nBQnc,6311,201952
TbFwW,2134,42680
kNhde,7570,348220
dhFID,2016,137088
EZiaQ,5461,218440
sLFmF,7061,134159
toqFu,5809,319495
PdveO,3218,19308
BzZTV,4680,360360
khBfg,9114,246078
Brbyo,4991,184667
hxCJQ,6428,533524
PXenY,2620,94320
cwtDX,4826,144780
eUPbR,2541,68607
WmlnQ,6929,138580
kOlaN,6579,657900
yrQct,5018,210756
WJdpA,7283,648187
fXWVR,6956,194768
NMxTB,4272,418656
pUtri,2203,85917
wnZIE,8402,823396
TgYFa,4996,194844
aNprq,4916,196640
FLcJk,5323,191628
DsvRZ,6507,97605
MUHIO,4648,385784
PnQku,8507,255210
auapI,7797,343068
OgydP,4754,33278
zFXxM,7116,604860
zQzLp,4241,356244
FIAJK,5418,297990
fhhcY,4392,329400
zghcv,9336,672192
KIJls,7856,652048
wdpvP,3389,94892
fFXEw,2837,150361
qYLhG,5595,78330
VuEHV,2788,30668
GlgRx,2187,59049
nvdSW,5631,242133
kOoCc,7984,311376
UbVdI,3665,135605
NssPe,5476,251896
xFuoR,9858,660486
DTMgX,5612,505080
mlJlb,9049,108588
ymBoG,6726,383382
IaTIL,8446,599666
RDRbk,3978,131274
PEdzJ,7795,374160
uvYKG,2640,71280
kaKpY,6989,559120
SeXAD,6582,394920
QMmbL,7630,183120
AGZKo,4167,108342
TScRb,4627,194334
KGAMJ,3526,229190
JViUc,6531,620445
KAhnw,6249,118731
xhPHG,3763,327381
ZSErb,7517,533707
PuWMA,8554,427700
IXpTk,6827,382312
soqBT,2376,123552
UYTSr,9080,472160
cfLcc,5054,368942
LCmQP,9635,240875
zQebo,9771,302901
hWvFA,2788,209100
tqpRp,4832,149792
hUecU,8138,496418
wyZhm,8777,298418
EOVmQ,8632,43160
wdJWS,7614,220806
vVlLg,9453,217419
dvYIP,6159,320268
EYsXj,3115,295925
IJRUx,3823,248495
BQvxj,2979,184698
MZeaV,4653,311751
GdwjX,2083,87486
XzDRI,7886,654538
SfoCb,7453,432274
XHZpl,4520,397760
qhGWw,9091,872736
EyAMJ,5054,389158
cOkai,3883,104841
ErNKN,6368,337504
LUZXk,2056,162424
LCbTC,3830,126390
aFBqj,3459,121065
LgLtU,4375,284375
SVJuK,7419,519330
VgqlC,5750,511750
lNIwZ,9291,288021
nrDwj,8173,253363
mTYLg,4723,392009
kZqaY,5605,515660
biUrp,2022,141540
dySwt,6914,643002
nXTSo,7465,373250
NYJYP,4242,233310
TdqRz,5368,91256
DLuNM,4301,301070
iOdxH,3151,44114
gKrAl,2734,147636
qjOML,3543,290526
vzFzF,2890,225420
IedHV,8030,682550
eZrvP,2172,80364
iflfM,3527,35270
ylIMC,3129,234675
VMeqN,2629,94644
AwOZr,2823,158088
SiIRG,7636,603244
KMQJh,5792,388064
ZkYJi,6476,621696
QivYi,5974,436102
jdRdI,5650,457650
dlRPu,2748,115416
AEzua,2109,78033
udeoO,7327,153867
tIbkH,3943,86746
jnckU,6356,114408
UqKHU,5936,552048
fvvzF,8024,200600
ubBvJ,4383,210384
jcBKP,8331,483198
MZufH,8538,93918
leBWA,8959,241893
FZkIh,8096,736736
QcxGX,7212,173088
OYDFS,8544,786048
CWpDO,2339,100577
yMpVe,5819,384054
NHPBK,2134,125906
BTfXS,7316,256060
GYwgd,3079,104686
SJHSM,3752,333928
eaOwZ,7708,670596
GegCn,7270,196290
CVdHm,2341,149824
piDSU,7459,454999
uHFdq,7478,695454
VBvsZ,4336,99728
OaonV,3091,27819
WxCuC,6831,648945
lrdmQ,6907,234838
XDBOn,9943,258518
zKiCg,8942,661708
GhWjC,9580,47900
rLgcW,6071,509964
Kmhev,9220,746820
JMnTL,3990,199500
tygbv,2667,216027
KSaTN,8168,628936
kYhLY,8219,115066
IQpeV,9214,331704
SSGhM,8350,208750
qMQqC,7621,243872
iaKlv,5077,416314
uTDfX,6205,217175
EywWq,4897,342790
YsTui,4118,337676
KNCJS,5471,514274
WuKsx,6473,51784
ANVEy,4254,353082
UWaYX,5586,502740
ssYLB,9290,390180
setOB,3628,39908
hsrSA,3757,217906
kqluk,5398,302288
JYZuR,5259,52590
STRTS,3618,54270
qTePA,9016,378672
mSMBw,2860,31460
dDwYL,5712,422688
Xgsru,5105,153150
ZetEh,9862,305722
vlvxB,7191,402696
PGFlN,6783,189924
hwJkd,5499,549900
jtVyk,6206,74472
rbgKb,5139,174726
DUdIG,9964,966508
GYZVK,7847,517902
QliAf,2247,58422
NlLfn,8979,754236
tmKjH,4187,66992
kqimz,5682,250008
slAfl,4171,379561
Vahai,3378,212814
tXPLn,8225,296100
ePGqv,3042,97344
zCCRP,3615,328965
hMOUE,7107,604095
ntrCa,3668,179732
GmWQr,3154,249166
egwMA,5370,128880
HaEgD,5718,428850
xdCJc,3082,49312
okJyN,3584,121856
ThPsv,7550,120800
VWPwm,8784,623664
UdIGN,9336,214728
rHBoM,9594,143910
AjNQi,7921,63368
nHGfU,8667,528687
vwXuA,3545,244605
ZJRDH,7832,336776
KNnBR,3374,334026
JubAv,2236,24596
MJXcE,4627,374787
lzuFZ,4445,275590
NbkzT,8033,803300
dbLLF,4234,249806
CGXWX,3012,48192
Lnbox,5456,125488
OOCWw,2805,246840
oJjpd,2976,196416
gEHsH,6630,510510
wzYak,7210,547960
zgXpN,6960,654240
oyfDZ,9068,471536
OKaQl,9976,259376
rNDTc,5271,100149
vZRdZ,7864,739216
PEvtn,7862,448134
sYwQV,4337,208176
KBwCt,9132,45660
mPuGW,7762,100906
yTBDy,8759,271529
CueVE,4133,140522
qkxue,7986,678810
LYhDl,2532,27852
gndlW,9183,101013
Lmlko,3292,253484
JWBfD,9362,496186
bIJKs,5346,160380
wqsBh,8161,661041
UcLrz,4304,51648
QOSbc,6062,424340
sMqHg,9787,959126
ehiBf,8312,590152
ddZJd,8001,488061
CrzOh,6280,414480
RDaEM,2695,110495
djmvH,5152,391552
ndGUZ,3502,297670
vOfCn,3421,88946
BTaZB,8356,309172
Bxwxe,6516,97740
aaCPZ,2011,130715
BlIdp,7023,42138
VBYtQ,3934,51142
ZpOOw,7172,186472
fRyHQ,3380,64220
ttEre,6987,663765
XfzNT,9434,292454
KFoSd,6981,342069
WTDQv,3525,24675
MkNMD,6476,38856
KBamU,6510,598920
xViNc,5490,186660
gKIyA,2569,215796
OdkJD,6988,34940
zxAJF,9408,244608
Igdvq,3597,233805
wiIhA,6258,181482
FnFgI,8261,156959
wJMYW,7066,254376
mjplW,5448,348672
eDTeH,5642,552916
TIOBi,2480,230640
xwKsc,8478,364554
stMiO,4051,68867
HawXD,3707,274318
rfDaa,4078,224290
OXAud,6367,579397
lglks,4270,145180
nTacC,6013,102221
SeDoA,4223,282941
TGccw,8755,271405
XBWmR,2780,150120
gykMD,8578,480368
wEQqZ,9992,569544
NyJnU,6300,321300
DXhHc,2364,193848
qDvAh,3360,141120
nUTHk,5369,166439
acGxm,5194,301252
shnja,6945,187515
KFUGw,9410,244660
UDpYo,5483,230286
LplpW,6421,359576
aZUOR,5406,205428
FWGHn,5551,482937
LtwFp,6930,131670
bRHtm,2631,97347
MkghG,3012,147588
Ikadb,8253,602469
HZIVT,9845,196900
WDVmp,8082,686970
ozDIX,2483,144014
qIDXq,8918,374556
CTQfN,6282,559098
QgAhx,8986,799754
slAcJ,7312,87744
vmrLU,2581,110983
yTHEh,4640,352640
lGoVa,3894,89562
IRJuG,7690,538300
psBFq,7007,651651
VbuxQ,2665,47970
uKndT,9138,621384
fxCIy,7154,615244
zGyGG,3834,23004
uAkbh,7380,162360
EwABN,4163,195661
bxvtl,4332,294576
mqxxj,5338,453730
tsOJz,8842,698518
GzhSX,4514,81252
kvryu,7200,626400
ZwgUp,7340,609220
NUeWz,4566,328752
vKyIK,9022,748826
AmWQO,7422,571494
fQyRo,3907,82047
hjPHN,6247,393561
POqse,8301,415050
EVDgI,8931,705549
IPcfn,3737,235431
MeMGs,2959,168663
jAhpX,2385,54855
uGDff,7447,491502
gOkdO,2447,51387
jWIre,8512,408576
fHpMI,7081,431941
lVMVN,6831,341550
GSRWU,8511,161709
idOvW,4418,419710
VWqbE,2287,82332
vLmKV,8026,778522
aWOOV,2307,207630
kRrkx,9799,460553
QkEUL,3798,170910
uFpQH,5812,499832
rkxtL,8041,450296
talwS,3485,317135
UaAMB,6342,615174
UAeYW,9682,929472
eyUEn,5717,262982
PjnUz,4557,350889
ODyWO,5395,356070
VHTBY,5775,427350
qfuvj,4091,200459
GWKlk,9220,903560
uDRja,5030,352100
xncbm,4426,243430
QqxEp,2890,104040
QrNwO,7237,434220
Sahxf,9665,937505
oRlni,9513,218799
pWhCP,7158,307794
nYIib,9892,138488
lDLzU,6274,583482
HSBSH,2893,260370
Amagt,5633,506970
eZQuo,8491,730226
oUUDg,9978,429054
CbeQK,8202,459312
ZBfsh,5823,570654
FvhES,8513,791709
ldomP,9027,658971
QnFtv,2731,199363
eQHIq,8831,300254
rhihY,9480,711000
ScgLy,8431,716635
TxJsD,8077,613852
XgfTL,9127,483731
esjbO,3241,304654
puVXA,4666,466600
rEUwW,4152,315552
hAomW,3100,306900
HtCeM,8872,470216
AhDNA,4410,255780
KErsa,2657,34541
bfbuU,4318,215900
crBFQ,7073,169752
mFdLN,6967,83604
CVBrm,6859,473271
qDQip,2006,102306
KUxkt,3675,231525
qQbgw,8569,642675
FBeJv,9937,337858
kJFpB,6737,458116
glKdt,4064,386080
Tocnf,9482,455136
JcCWb,5419,493129
pXHPq,3023,142081
iRpPc,4542,208932
CjhMA,4337,186491
mwCWY,5191,207640
BfPZz,3718,133848
XAFCB,8718,688722
hQLuY,3446,158516
bKFVJ,7185,603540
cCncM,6300,138600
NmlOX,4445,115570
Gmust,6317,631700
Rxykd,9891,118692
oWaGI,8955,62685
RsycJ,4146,182424
RLIcT,6854,54832
xzYdQ,9123,209829
vDyzg,7811,273385
UlCVn,9704,931584
FzEpU,2361,177075
yBIot,2594,142670
iyptw,3177,82602
xutyH,2847,273312
yJMiJ,5850,304200
NDifr,5303,403028
RLjJn,8322,773946
ufPuW,9315,121095
SLgwX,9851,728974
NAEvs,8750,350000
eABiL,3236,249172
fQuLm,8281,538265
ldnYd,3368,158296
ltiCp,5332,383904
HnpRj,9581,929357
OTaJQ,2828,33936
ISWmm,8537,392702
DahmV,5039,282184
nNdzJ,2359,155694
blkyR,8631,707742
WOYco,8903,587598
pzkIS,4954,411182
qeYBQ,5388,404100
voZEK,4900,470400
rpnBO,9239,110868
ZVuTI,5349,90933
BtlKJ,7393,266148
RbQBt,6448,51584
mZDVM,4562,72992
SaNNh,3382,108224
Ksnvj,9818,461446
NlpJP,9471,198891
qDBKc,3520,28160
ELRhJ,6028,54252
mZpJm,2351,30563
Myijg,8441,312317
HESXi,3076,292220
zmKuF,7802,70218
Zhwqx,2410,120500
mrMBd,2237,67110
gRnNs,2845,201995
AEaYi,9147,228675
auACm,9253,906794
uxZcL,3669,102732
LLHRI,4729,293198
Gfuml,9025,722000
xpWFE,4617,253935
hzYwn,8081,177782
asrDF,5693,68316
WqXEo,5360,498480
UzyND,9269,231725
VfSTP,8782,281024
KICbe,4289,107225
arcPj,3706,140828
xuXJD,6644,378708
LncVn,4150,199200
DpLms,9493,303776
ukbYT,5324,63888
LUaMu,8149,171129
HlQhV,8984,521072
xqytA,3088,228512
yRrjt,3211,61009
qnaRz,8493,653961
bLEdL,8864,797760
nBWsX,7786,350370
YEDdv,6805,394690
Huqaw,2514,60336
VEMDU,6573,420672
ScRaF,3801,231861
IkEWb,2761,240207
yUAkF,5219,511462
vmMwF,8406,378270
CxgDi,9713,505076
EiFLE,2401,50421
vebAI,3487,142967
hjmEW,7177,617222
XwqDz,4384,232352
oTQNK,9482,805970
yfCFT,9193,478036
sqipH,7326,622710
vKHum,5673,158844
GJYlu,7834,517044
XsQNB,8160,750720
XyNYW,5715,125730
KfNPE,7216,418528
zWLjt,8062,556278
LBZOO,2801,165259
jBUyx,3854,323736
BkcIO,5374,349310
npohD,9471,331485
oHlSy,2830,220740
ORjNJ,9327,111924
nMeRc,9337,924363
KPZsa,6192,154800
HjFMY,5608,465464
ZfISm,3557,152951
xdQSe,3070,294720
WZjPt,2871,166518
uJKMn,3232,229472
ycZWf,7619,121904
jzDgS,4232,380880
ThCjH,8897,71176
LHQkS,6866,446290
sEorK,5079,71106
mlKgn,5034,145986
wywHO,8696,565240
YBGmN,8938,893800
jBTfn,7950,71550
NxHAX,9465,94650
BtXrB,3587,200872
SIGvq,8925,803250
YUuxM,4612,295168
lIxwY,6283,201056
WRTEU,7063,98882
aYZse,9648,955152
uGymu,4534,31738
bdVkY,4873,258269
xxxdQ,2821,183365
TEoKF,4454,120258
TqvHY,3630,188760
YrCmK,9609,278661
AyODv,8002,784196
SLGvg,4272,68352
xYRIJ,7708,200408
mQdRc,4257,97911
PTuRg,2052,63612
sBYvZ,6007,42049
obwvs,7596,197496
FvafL,2588,93168
Lophj,5501,170531
kIGjc,8486,144262
hzhfC,9209,902482
VcTBw,6704,33520
