StoreCode,TotalSales,TotalAmount
saQBN,4986,473670
Jkjcg,8807,343473
nPQjP,9513,247338
NdXau,5868,510516
eNHsM,6567,551628
ntjoe,2140,141240
uJhPn,7163,565877
AXiBL,2191,168707
CqZhn,4543,295295
CYcPN,9485,521675
DpXrY,6442,489592
JZmGM,4027,249674
NAqcA,4139,66224
lTPEo,5313,334719
sTXYe,4222,194212
gsXOr,7029,393624
YRwUE,3703,129605
RHAuO,7099,198772
INYMj,7684,207468
qNgVE,6653,538893
bPUCM,5157,273321
NyHOc,8926,455226
pwnlB,3121,284011
jcBdh,9847,216634
byOjC,5427,488430
AaqJK,7253,456939
tzcPa,3844,61504
Hkqpu,2091,190281
Iizvd,2723,228732
RDqil,8695,417360
uHVWC,7595,402535
RJhmE,3958,249354
XvqqP,4342,73814
xWhJf,6808,190624
yGLBj,7044,422640
dNYXo,6918,546522
synBh,3313,314735
hgXTv,5351,144477
QscgK,9798,774042
uDZNS,7065,685305
gYdPd,6220,55980
swMcN,3126,125040
huOCi,5407,394711
XKpkB,6206,409596
IQIoQ,2497,234718
Pqibt,9593,738661
QLYru,7903,197575
prNjp,6172,117268
ywDgw,5197,223471
EOuGi,4615,369200
qGCvQ,6527,391620
IwMFG,4637,78829
RNCWl,7627,289826
iufYB,6903,186381
anlBU,8588,231876
SPPBt,9622,327148
uDaMI,8740,454480
abUtW,3791,295698
bceYY,3893,128469
yIpfP,3450,224250
iapZh,8042,104546
xqxiX,3834,348894
GpVwe,8780,693620
TfCjo,8221,115094
uSIuL,6692,568820
DKhMG,7303,328635
UMzIr,9095,136425
JEcPe,4757,428130
dHOWb,9669,657492
MTtET,7791,358386
cDvSm,9412,545896
YqlzQ,6479,246202
TIIHZ,8636,820420
tQEig,5940,166320
zEpHg,8727,218175
EJFNk,4113,90486
AvbxV,5475,38325
HpTWl,7488,486720
QCjmN,5851,286699
tzeZO,4608,96768
Kwcjp,7825,320825
pcROx,6339,221865
gAMtd,5934,231426
VjKsx,4582,357396
svunt,4837,449841
YuwRT,4696,253584
hPeiL,3233,103456
uadTG,7955,795500
CcTQy,2120,57240
MfVCP,4450,431650
gfSXb,4298,85960
GPemI,7303,394362
LohWj,4005,380475
AlHDZ,7051,112816
rykeP,6412,436016
hAfge,6477,485775
HMraQ,4643,167148
eRGZG,7646,367008
BzeNi,4268,140844
dnagi,8676,312336
JIrDE,9750,653250
hYddv,3221,260901
NvIxY,8086,614536
geUiu,6559,72149
vFTOt,9858,887220
rLEAw,9872,937840
jTOEa,4912,78592
UufKk,5374,526652
NaMdF,7212,620232
vGgMR,2851,96934
pqzjt,2512,113040
qoWVi,7672,207144
EzcZR,3227,100037
XdLFb,5339,133475
WqIEX,5914,473120
KsXVw,3867,348030
pQOhV,6004,534356
sQwdy,7561,83171
jaMrl,6538,294210
GRjmN,8317,257827
emfQE,5604,28020
wRGlS,2015,132990
YxXHJ,8498,458892
JHBjS,8074,799326
vyoFP,7917,760032
cIism,6259,306691
OSbey,2933,202377
RLQox,3309,155523
DLXXM,8477,474712
oFMyv,5837,513656
FMBqm,7282,145640
RNPtE,7628,99164
zpakt,3315,116025
NLIXr,2763,171306
LWokn,9927,893430
mEnMN,7183,675202
jikCb,6007,252294
hMhBO,3376,239696
iPoPi,7819,586425
dqwSi,3702,92550
fQpRI,5862,580338
PqbsG,6581,243497
DTWMq,9110,546600
gwbWS,8112,283920
yaSLi,3398,166502
NSXnP,6336,297792
btuqq,9368,655760
rGKjc,4785,38280
AMajW,7803,39015
zmeiH,2415,31395
UodQV,5481,515214
kFoXg,8389,83890
aVuXr,7496,352312
uCgMd,4609,46090
hRuRL,3340,130260
tBSGm,3049,106715
QJNYu,7474,186850
NUyOZ,7735,317135
qSebG,9062,779332
HXgiL,6172,604856
dziKG,2434,187418
xjIiO,5665,271920
rpbLk,3629,90725
DZcGC,5846,151996
CRFfQ,4321,172840
OiMKI,9057,199254
BTAjc,2833,164314
XXAjT,9340,597760
IsNDn,8066,387168
QaUMN,2679,219678
wurcK,8810,308350
kpmEp,8558,77022
iyUdi,9762,468576
TUqOz,3712,33408
TQhEH,9010,576640
vNjvh,7408,162976
nCpCR,9843,639795
OisEW,9426,94260
rzWpv,6856,123408
raUeR,4600,64400
Nmidn,8787,439350
TFkna,7002,539154
fwNoW,5803,139272
Pfnjx,7713,624753
gnIxY,5692,295984
eQsqH,6825,498225
ekYdJ,3067,165618
UqncH,3323,239256
bHvQY,6834,451044
ooFMl,3625,358875
BHMMR,4191,125730
iNHre,6610,211520
vneIJ,8610,783510
LtozY,5127,369144
rDduE,8568,753984
yfBSp,3228,32280
hlorh,4926,103446
hFHEe,8201,467457
ueVpT,4366,34928
kARRM,7436,334620
HeRgG,9652,357124
KtVeF,8089,485340
TYMCc,2378,149814
rPlyx,8059,193416
RwoJX,4101,344484
RnfWE,3550,149100
dLNJC,2621,212301
wRVSD,9339,168102
naVXO,8103,632034
Vhrir,6414,583674
xnqgV,2887,66401
UAlSz,7899,292263
soSos,9103,464253
pBadJ,9401,723877
DiAjh,6777,216864
MGHhA,2074,201178
rWKmx,4476,111900
JuHHk,6560,380480
gosJF,4185,33480
wEXNf,7553,143507
erENa,9632,664608
KIYze,2563,176847
ZITXO,5256,273312
ukwKz,9886,682134
fROpz,5793,162204
SOpJC,4128,235296
dEUJN,6777,515052
SIymk,6415,44905
dGlTK,9445,585590
rKzml,5306,233464
lbbAI,4027,165107
DJjpR,2903,232240
hejzM,9704,184376
oZZEy,5931,557514
HytDf,5271,521829
ImKgR,7880,220640
bzqhj,5472,82080
JtNFm,9923,724379
gIBGn,6198,303702
BYHfs,4247,318525
jSYfC,3831,344790
XfDRz,7972,231188
wuyow,4957,475872
GhoWI,7988,551172
LWALp,7825,140850
kImZj,8363,342883
xUZHW,4615,83070
XHXCu,2315,127325
LrRYP,6533,150259
ZTCzx,4841,208163
GaflA,9480,85320
xXQVx,2880,74880
yoPMM,7739,688771
fnifp,2245,170620
UBiHD,6838,47866
pHkIy,7923,562533
hAamr,9701,843987
NGGPn,5519,353216
PieYt,4342,429858
BBviV,9063,561906
WGIMR,2472,165624
Fcoqj,2243,17944
zxbcV,6551,445468
aqXjv,6743,74173
HwABJ,7896,379008
pwxsm,8693,339027
AxKjw,4424,137144
KhQou,2542,45756
FVLXv,2438,58512
LzYQM,3450,320850
eiFNn,5098,66274
HTneU,9851,206871
woWTU,3914,324862
afDKH,3824,214144
fXnQd,6447,167622
nDWOq,6249,462426
mgRkA,9087,772395
rwALY,8960,71680
bGjFI,8540,597800
OjAxV,9741,370158
pliSK,5517,171027
dkzSF,2747,219760
MuwFP,3590,215400
cfFWu,5664,266208
xfVbw,7395,451095
xBRCe,2131,42620
AiXGp,2017,56476
COxZZ,6616,648368
DgDLy,5050,217150
yqSqM,5233,408174
KuELV,8270,628520
LQmGM,6922,69220
gMrrU,9012,315420
yYKlJ,5913,307476
vlExD,6720,362880
unHPa,9481,568860
Ijovy,3332,219912
jPInm,4108,65728
gkiUJ,9344,700800
cSwhe,3836,260848
zKGLk,6843,533754
HRRep,3145,150960
cAurE,7143,357150
YhtWY,3860,254760
eSItw,4524,429780
flkSX,8977,332149
ltOdM,2113,107763
iwuQa,4011,385056
KcZRO,9044,434112
yGEPn,2719,269181
ZPCiI,2581,49039
clyey,6964,327308
ptuHY,6718,342618
DSLiG,4370,104880
tkjTV,7632,709776
jpOue,4049,214597
gHtBk,7561,415855
HaQbW,8004,88044
lPFrF,4311,232794
zNqnr,3503,59551
oSLEf,8904,151368
XOeGK,3589,265586
MkhmR,7162,558636
HDFVh,7031,478108
bZNrv,5868,93888
qqMRa,3082,67804
yuPlp,4689,398565
EgDVY,4175,313125
oJRnH,9208,257824
Ulvwf,5754,454566
Zdkte,9724,136136
vuCOP,6984,502848
kLAcH,4625,263625
XGhbO,7233,701601
XQaHJ,2279,43301
xHllz,2073,97431
XEmIJ,5079,340293
orpMr,3263,316511
jyrvB,8111,194664
DiWdM,9088,699776
pJbdt,7152,278928
aQesR,8379,829521
yaVEF,5473,448786
NRoJG,4462,406042
aTfZz,3748,18740
oWLEE,7589,159369
yutoT,5322,526878
dGvdC,2352,49392
AYYHE,2709,232974
Pqphe,2052,20520
VZEKW,5335,304095
WRVNv,2899,243516
iHfaD,6348,311052
alDAd,6136,153400
flZxQ,3507,87675
NoAhW,9859,256334
MRUez,2074,203252
jqVSB,2557,184104
aEZLq,7404,266544
jFHnp,6333,424311
niuao,9728,622592
uxoTY,2668,264132
QfxWo,5397,86352
AgdDr,6566,623770
zDqyD,6129,245160
DQdfx,2763,243144
GrqPo,5422,130128
eSTsG,8564,453892
oqAWv,8302,606046
TbVIw,3977,198850
FCIWC,6912,414720
wAqsT,9728,165376
UmHsj,7000,133000
aOMVv,6471,394731
DgKsH,5306,270606
XAQvR,3330,76590
VMttA,3780,173880
RMmcx,8674,667898
fGpJo,6514,508092
gQLfK,3304,257712
NwOBS,4061,186806
vpVkm,8274,612276
BvaxX,7077,417543
WkQEr,2516,57868
NEJMD,6055,302750
iWElQ,3017,141799
uBeRU,2945,294500
IGvms,5320,85120
QtidG,2890,210970
QAbBt,2962,186606
GlqCH,4142,285798
clIpF,3398,54368
hgYlA,5335,394790
GXuAF,8253,503433
aTYKa,2565,48735
jDKYr,8456,93016
HpDxV,2380,76160
yKFQJ,6562,505274
mYRzy,5672,340320
YbrVf,6225,547800
OnxjQ,3890,73910
TSqRr,8128,357632
NDtjR,3828,359832
kPsmd,7570,370930
GeMWZ,6671,500325
Dgwbu,2225,42275
RJOUN,9541,448427
KOOGk,6679,247123
etwzA,3133,231842
gkJwL,8498,118972
TkCEQ,9878,404998
mfVba,4017,245037
iVjoX,7901,181723
xNjcJ,6618,463260
GQUGT,5544,149688
YaHYp,6129,98064
XPLIp,7627,694057
KhXqf,9334,382694
nBQnc,5303,445452
TbFwW,9736,973600
kNhde,3196,150212
dhFID,2031,24372
EZiaQ,2694,18858
sLFmF,7018,42108
toqFu,6722,410042
PdveO,3080,172480
BzZTV,9727,155632
khBfg,2161,36737
Brbyo,7845,517770
hxCJQ,3504,98112
PXenY,2962,118480
cwtDX,9871,98710
eUPbR,9036,280116
WmlnQ,8185,261920
kOlaN,3795,79695
yrQct,2596,212872
WJdpA,4837,314405
fXWVR,4112,98688
NMxTB,3310,218460
pUtri,7081,679776
wnZIE,5219,281826
TgYFa,6183,408078
aNprq,8328,191544
FLcJk,6352,482752
DsvRZ,8085,161700
MUHIO,4068,309168
PnQku,3858,96450
auapI,7360,537280
OgydP,8670,416160
zFXxM,4318,354076
zQzLp,8674,841378
FIAJK,7063,586229
fhhcY,5996,359760
zghcv,5107,372811
KIJls,5005,335335
wdpvP,4365,353565
fFXEw,2792,30712
qYLhG,8134,658854
VuEHV,9269,268801
GlgRx,7943,651326
nvdSW,9974,668258
kOoCc,6130,110340
UbVdI,4574,292736
NssPe,7213,86556
xFuoR,5555,405515
DTMgX,7694,484722
mlJlb,2566,212978
ymBoG,3045,36540
IaTIL,7651,665637
RDRbk,7883,346852
PEdzJ,9705,504660
uvYKG,7779,217812
kaKpY,6120,446760
SeXAD,2539,215815
QMmbL,9062,262798
AGZKo,6955,166920
TScRb,9921,724233
KGAMJ,9178,752596
JViUc,5636,512876
KAhnw,2391,193671
xhPHG,8882,515156
ZSErb,2079,201663
PuWMA,7640,702880
IXpTk,9931,456826
soqBT,2129,200126
UYTSr,6630,185640
cfLcc,5962,363682
LCmQP,8541,222066
zQebo,5777,277296
hWvFA,2822,225760
tqpRp,8241,576870
hUecU,2990,59800
wyZhm,2238,212610
EOVmQ,3567,160515
wdJWS,4042,355696
vVlLg,9000,567000
dvYIP,5476,312132
EYsXj,8392,318896
IJRUx,4077,130464
BQvxj,6338,570420
MZeaV,3195,306720
GdwjX,5462,546200
XzDRI,6536,418304
SfoCb,5621,101178
XHZpl,7955,437525
qhGWw,8760,341640
EyAMJ,7850,39250
cOkai,4993,94867
ErNKN,9741,243525
LUZXk,9892,187948
LCbTC,9317,186340
aFBqj,8917,481518
LgLtU,6869,123642
SVJuK,4585,96285
VgqlC,5611,252495
lNIwZ,2391,188889
nrDwj,6477,647700
mTYLg,5759,408889
kZqaY,8270,496200
biUrp,4296,283536
dySwt,3530,127080
nXTSo,9146,91460
NYJYP,6594,191226
TdqRz,6399,102384
DLuNM,5628,309540
iOdxH,3724,245784
gKrAl,4982,363686
qjOML,8355,660045
vzFzF,5401,64812
IedHV,2940,126420
eZrvP,4563,369603
iflfM,8304,157776
ylIMC,4468,294888
VMeqN,2478,94164
AwOZr,8285,762220
SiIRG,8180,171780
KMQJh,2770,94180
ZkYJi,6958,535766
QivYi,9300,818400
jdRdI,9653,579180
dlRPu,8963,896300
AEzua,3017,96544
udeoO,5602,470568
tIbkH,7565,469030
jnckU,9608,941584
UqKHU,5038,463496
fvvzF,9248,55488
ubBvJ,5516,314412
jcBKP,7911,696168
MZufH,5378,129072
leBWA,6910,628810
FZkIh,6086,48688
QcxGX,7152,157344
OYDFS,2493,32409
CWpDO,4353,26118
yMpVe,4135,111645
NHPBK,3726,100602
BTfXS,4112,242608
GYwgd,4397,21985
SJHSM,2929,52722
eaOwZ,8052,330132
GegCn,5457,169167
CVdHm,5671,351602
piDSU,2549,99411
uHFdq,3802,26614
VBvsZ,7400,547600
OaonV,5209,375048
WxCuC,9411,602304
lrdmQ,7209,583929
XDBOn,6962,633542
zKiCg,2306,161420
GhWjC,6515,527715
rLgcW,8847,698913
Kmhev,2835,175770
JMnTL,4651,446496
tygbv,5955,184605
KSaTN,7540,671060
kYhLY,2516,241536
IQpeV,4695,206580
SSGhM,3196,118252
qMQqC,5759,149734
iaKlv,2322,190404
uTDfX,9099,564138
EywWq,9214,810832
YsTui,3083,33913
KNCJS,9950,527350
WuKsx,4458,298686
ANVEy,9690,784890
UWaYX,8793,316548
ssYLB,3294,263520
setOB,5472,383040
hsrSA,5848,198832
kqluk,8267,281078
JYZuR,7068,445284
STRTS,8593,670254
qTePA,4334,69344
mSMBw,2381,59525
dDwYL,9195,542505
Xgsru,8461,600731
ZetEh,4204,197588
vlvxB,6216,397824
PGFlN,8800,563200
hwJkd,4889,48890
jtVyk,6642,391878
rbgKb,8183,605542
DUdIG,8605,215125
GYZVK,3624,134088
QliAf,4795,249340
NlLfn,8936,741688
tmKjH,5041,367993
kqimz,7157,400792
slAfl,9462,861042
Vahai,9365,477615
tXPLn,5445,49005
ePGqv,6340,31700
zCCRP,9579,785478
hMOUE,5180,383320
ntrCa,8518,221468
GmWQr,5181,507738
egwMA,2584,12920
HaEgD,4076,289396
xdCJc,6271,313550
okJyN,7932,515580
ThPsv,3430,339570
VWPwm,5179,398783
UdIGN,2005,74185
rHBoM,7831,728283
AjNQi,7757,612803
nHGfU,8667,208008
vwXuA,2123,193193
ZJRDH,3497,31473
KNnBR,8278,248340
JubAv,3568,239056
MJXcE,8809,634248
lzuFZ,4576,457600
NbkzT,8548,376112
dbLLF,5029,497871
CGXWX,5653,469199
Lnbox,6447,135387
OOCWw,8668,780120
oJjpd,8349,559383
gEHsH,8383,788002
wzYak,9225,562725
zgXpN,9246,887616
oyfDZ,9357,495921
OKaQl,6616,33080
rNDTc,2754,38556
vZRdZ,2609,23481
PEvtn,2715,154755
sYwQV,3253,247228
KBwCt,9333,410652
mPuGW,2619,102141
yTBDy,4337,355634
CueVE,7891,299858
qkxue,6900,538200
LYhDl,2518,47842
gndlW,5071,101420
Lmlko,4256,310688
JWBfD,7100,589300
bIJKs,6534,235224
wqsBh,6581,658100
UcLrz,9531,257337
QOSbc,4728,453888
sMqHg,6140,362260
ehiBf,2637,94932
ddZJd,6056,357304
CrzOh,7841,760577
RDaEM,8838,433062
djmvH,5578,340258
ndGUZ,8030,586190
vOfCn,6497,402814
BTaZB,6339,202848
Bxwxe,5037,387849
aaCPZ,3645,94770
BlIdp,3116,152684
VBYtQ,9486,265608
ZpOOw,4033,310541
fRyHQ,3354,318630
ttEre,8907,463164
XfzNT,2541,78771
KFoSd,3600,75600
WTDQv,9175,339475
MkNMD,7388,546712
KBamU,5968,71616
xViNc,5593,313208
gKIyA,4119,111213
OdkJD,7116,690252
zxAJF,4337,229861
Igdvq,8759,560576
wiIhA,3940,35460
FnFgI,3111,43554
wJMYW,3226,90328
mjplW,3843,372771
eDTeH,8078,670474
TIOBi,8167,694195
xwKsc,8439,92829
stMiO,6510,514290
HawXD,5650,231650
rfDaa,7147,464555
OXAud,7660,743020
lglks,4557,186837
nTacC,7696,461760
SeDoA,6590,474480
TGccw,6537,58833
XBWmR,7221,332166
gykMD,3767,354098
wEQqZ,6698,314806
NyJnU,7207,562146
DXhHc,9956,258856
qDvAh,9669,377091
nUTHk,3580,71600
acGxm,8819,520321
shnja,6291,465534
KFUGw,9439,773998
UDpYo,2632,236880
LplpW,3079,237083
aZUOR,7898,552860
FWGHn,5396,242820
LtwFp,8719,549297
bRHtm,8480,50880
MkghG,3101,232575
Ikadb,7908,173976
HZIVT,4701,380781
WDVmp,3690,354240
ozDIX,4974,134298
qIDXq,9908,178344
CTQfN,6973,474164
QgAhx,5049,504900
slAcJ,9732,944004
vmrLU,5268,337152
yTHEh,9487,398454
lGoVa,3969,345303
IRJuG,3908,23448
psBFq,7154,593782
VbuxQ,9741,584460
uKndT,3815,133525
fxCIy,3925,384650
zGyGG,5975,352525
uAkbh,7385,443100
EwABN,3926,184522
bxvtl,7150,529100
mqxxj,2854,245444
tsOJz,2545,139975
GzhSX,8707,592076
kvryu,8605,808870
ZwgUp,4178,116984
NUeWz,8785,122990
vKyIK,3117,130914
AmWQO,7524,443916
fQyRo,2720,106080
hjPHN,9894,989400
POqse,4233,110058
EVDgI,9255,92550
IPcfn,9471,928158
MeMGs,9246,693450
jAhpX,9741,925395
uGDff,4548,386580
gOkdO,2438,126776
jWIre,3497,328718
fHpMI,8969,825148
lVMVN,6924,429288
GSRWU,3841,372577
idOvW,7171,408747
VWqbE,9971,119652
vLmKV,2434,202022
aWOOV,4057,296161
kRrkx,5664,390816
QkEUL,9706,378534
uFpQH,5524,541352
rkxtL,7593,485952
talwS,6691,180657
UaAMB,7387,657443
UAeYW,6915,352665
eyUEn,5081,447128
PjnUz,8339,450306
ODyWO,2874,281652
VHTBY,5885,64735
qfuvj,3699,247833
GWKlk,6085,438120
uDRja,6228,317628
xncbm,9033,785871
QqxEp,7197,71970
QrNwO,3060,88740
Sahxf,9948,308388
oRlni,3792,265440
pWhCP,8194,745654
nYIib,2810,241660
lDLzU,5513,523735
HSBSH,8302,630952
Amagt,9897,722481
eZQuo,6532,548688
oUUDg,8842,61894
CbeQK,5294,359992
ZBfsh,5022,160704
FvhES,7074,240516
ldomP,2201,85839
QnFtv,5280,153120
eQHIq,3138,257316
rhihY,7747,666242
ScgLy,8222,797534
TxJsD,7381,147620
XgfTL,6341,355096
esjbO,6582,210624
puVXA,5197,88349
rEUwW,9120,91200
hAomW,9499,778918
HtCeM,2190,91980
AhDNA,7676,38380
KErsa,3746,78666
bfbuU,2379,147498
crBFQ,2164,106036
mFdLN,2451,188727
CVBrm,4725,330750
qDQip,3300,214500
KUxkt,6278,282510
qQbgw,3467,305096
FBeJv,7301,277438
kJFpB,2799,109161
glKdt,2788,142188
Tocnf,3903,171732
JcCWb,8510,723350
pXHPq,5155,273215
iRpPc,3439,85975
CjhMA,3721,230702
mwCWY,4962,84354
BfPZz,9200,147200
XAFCB,9417,75336
hQLuY,8417,319846
bKFVJ,3713,178224
cCncM,5697,284850
NmlOX,5725,177475
Gmust,4912,147360
Rxykd,8493,543552
oWaGI,7419,430302
RsycJ,9341,373640
RLIcT,8824,564736
xzYdQ,4341,256119
vDyzg,7060,698940
UlCVn,7038,387090
FzEpU,2709,116487
yBIot,3652,116864
iyptw,4586,215542
xutyH,6774,277734
yJMiJ,7082,573642
NDifr,4008,24048
RLjJn,6124,61240
ufPuW,8170,678110
SLgwX,3858,84876
NAEvs,2646,206388
eABiL,6429,366453
fQuLm,5461,316738
ldnYd,8499,747912
ltiCp,8158,138686
HnpRj,4579,105317
OTaJQ,6791,190148
ISWmm,3334,180036
DahmV,8464,126960
nNdzJ,6723,87399
blkyR,4792,186888
WOYco,8346,116844
pzkIS,9895,376010
qeYBQ,5089,396942
voZEK,9393,544794
rpnBO,5222,83552
ZVuTI,6094,298606
BtlKJ,3255,22785
RbQBt,2056,63736
mZDVM,3161,60059
SaNNh,6530,208960
Ksnvj,2946,32406
NlpJP,8415,92565
qDBKc,6715,362610
ELRhJ,5427,428733
mZpJm,4803,456285
Myijg,8015,681275
HESXi,8004,544272
zmKuF,3142,153958
Zhwqx,6034,597366
mrMBd,9828,186732
gRnNs,5916,82824
AEaYi,6718,624774
auACm,3368,262704
uxZcL,3548,337060
LLHRI,4508,148764
Gfuml,8044,426332
xpWFE,7731,239661
hzYwn,4515,76755
asrDF,8157,318123
WqXEo,8329,441437
UzyND,6748,80976
VfSTP,4643,441085
KICbe,6727,269080
arcPj,7659,742923
xuXJD,9623,663987
LncVn,5865,428145
DpLms,3697,51758
ukbYT,3479,243530
LUaMu,9431,631877
HlQhV,6618,317664
xqytA,8367,393249
yRrjt,3995,179775
qnaRz,7203,187278
bLEdL,2000,76000
nBWsX,4606,110544
YEDdv,7934,182482
Huqaw,4049,327969
VEMDU,6972,585648
ScRaF,4311,90531
IkEWb,8259,388173
yUAkF,6612,423168
vmMwF,7184,589088
CxgDi,3036,166980
EiFLE,4151,157738
vebAI,8577,368811
hjmEW,3325,312550
XwqDz,8607,163533
oTQNK,7632,99216
yfCFT,3361,241992
sqipH,9968,528304
vKHum,3418,34180
GJYlu,7360,338560
XsQNB,4426,429322
XyNYW,9374,628058
KfNPE,9570,430650
zWLjt,8322,382812
LBZOO,5579,284529
jBUyx,3391,244152
BkcIO,7301,240933
npohD,6705,67050
oHlSy,4566,146112
ORjNJ,5201,520100
nMeRc,4125,404250
KPZsa,8358,83580
HjFMY,4585,73360
ZfISm,4227,194442
xdQSe,9701,776080
WZjPt,7533,677970
uJKMn,9206,708862
ycZWf,6586,138306
jzDgS,9926,387114
ThCjH,4693,347282
LHQkS,3793,113790
sEorK,2786,236810
mlKgn,3268,107844
wywHO,9197,285107
YBGmN,8610,86100
jBTfn,3329,93212
NxHAX,7060,331820
BtXrB,7500,315000
SIGvq,3071,116698
YUuxM,2875,14375
lIxwY,3648,175104
WRTEU,4657,391188
aYZse,6012,36072
uGymu,8935,866695
bdVkY,7748,170456
xxxdQ,8360,827640
TEoKF,7513,323059
TqvHY,6852,157596
YrCmK,8157,57099
AyODv,5722,297544
SLGvg,2551,58673
xYRIJ,2685,77865
mQdRc,8585,94435
PTuRg,9460,463540
sBYvZ,2284,27408
obwvs,5046,363312
FvafL,3061,27549
Lophj,3155,265020
kIGjc,4146,319242
hzhfC,8796,774048
VcTBw,7199,266363
SJmMg,6926,159298
eFaAS,2060,14420
GAZpr,4653,311751
RzlSK,7425,66825
WxaxZ,4574,439104
VwQUS,5802,174060
wGTkG,3311,142373
xhwRj,8715,374745
SJElI,5959,35754
KUzqX,7886,283896
aPylH,8164,579644
meNtD,8286,505446
pIQTk,2325,223200
ExDQm,5975,239000
bXRMv,3207,237318
yBnce,3936,334560
scuvi,7832,360272
pgqEq,7532,564900
ytYLT,6231,105927
LDiYP,7494,187350
WKkXA,7374,648912
ABviR,9452,803420
hJegb,4528,344128
HKTiq,8535,460890
OHnow,6143,307150
FlrAk,5161,283855
RFgpa,4545,95445
saQBN,6556,432696
Jkjcg,3088,49408
nPQjP,4642,357434
NdXau,2749,233665
eNHsM,3300,237600
ntjoe,4765,466970
uJhPn,8906,151402
AXiBL,3929,35361
CqZhn,6739,262821
CYcPN,5399,410324
DpXrY,9105,610035
JZmGM,7814,414142
NAqcA,4556,369036
lTPEo,3477,201666
sTXYe,2285,20565
gsXOr,4218,421800
YRwUE,2642,100396
RHAuO,9078,190638
INYMj,2819,76113
qNgVE,8555,402085
bPUCM,9826,314432
NyHOc,5236,324632
pwnlB,8567,822432
jcBdh,2128,68096
byOjC,4826,212344
AaqJK,4625,134125
tzcPa,2360,221840
Hkqpu,6642,352026
Iizvd,4364,375304
RDqil,6663,306498
uHVWC,5703,273744
RJhmE,6254,525336
XvqqP,6487,207584
xWhJf,6220,143060
yGLBj,6471,530622
dNYXo,5067,283752
synBh,3011,292067
hgXTv,9763,331942
QscgK,4965,287970
uDZNS,4156,207800
gYdPd,6611,456159
swMcN,9674,454678
huOCi,4787,186693
XKpkB,8015,785470
IQIoQ,5990,575040
Pqibt,5048,459368
QLYru,2224,166800
prNjp,5666,413618
ywDgw,4220,422000
EOuGi,6649,545218
qGCvQ,3997,119910
IwMFG,5818,465440
RNCWl,7261,689795
iufYB,9241,304953
anlBU,2087,50088
SPPBt,9538,419672
uDaMI,5501,456583
abUtW,2242,170392
bceYY,8253,198072
yIpfP,2485,198800
iapZh,2779,138950
xqxiX,4542,113550
GpVwe,6047,284209
TfCjo,7167,43002
uSIuL,9906,505206
DKhMG,9598,729448
UMzIr,9077,354003
JEcPe,3574,167978
dHOWb,8173,817300
MTtET,8966,179320
cDvSm,5156,288736
YqlzQ,3424,308160
TIIHZ,3417,297279
tQEig,2442,141636
zEpHg,2099,35683
EJFNk,8909,489995
AvbxV,4988,418992
HpTWl,3255,166005
QCjmN,9925,148875
tzeZO,2142,34272
Kwcjp,6311,567990
pcROx,8002,456114
gAMtd,2589,173463
VjKsx,2984,131296
svunt,4446,57798
YuwRT,9773,908889
hPeiL,5370,91290
uadTG,9075,471900
CcTQy,3292,187644
MfVCP,5795,220210
gfSXb,3283,121471
GPemI,2004,160320
LohWj,3776,264320
AlHDZ,3231,171243
rykeP,8424,699192
hAfge,9356,336816
HMraQ,3783,249678
eRGZG,9242,711634
BzeNi,6146,387198
dnagi,3290,125020
JIrDE,7311,519081
hYddv,9919,555464
NvIxY,4591,316779
geUiu,4627,365533
vFTOt,8747,78723
rLEAw,4191,150876
jTOEa,2759,63457
UufKk,2667,205359
NaMdF,7178,136382
vGgMR,3049,228675
pqzjt,2217,113067
qoWVi,6758,202740
EzcZR,5621,550858
XdLFb,2697,210366
WqIEX,5010,140280
KsXVw,6532,176364
pQOhV,3922,239242
sQwdy,3623,50722
jaMrl,5098,219214
GRjmN,8890,320040
emfQE,8708,844676
wRGlS,9437,301984
YxXHJ,2100,176400
JHBjS,8570,831290
vyoFP,8809,405214
cIism,2800,215600
OSbey,2796,89472
RLQox,3380,263640
DLXXM,3802,361190
oFMyv,6687,621891
FMBqm,7310,701760
RNPtE,8029,714581
zpakt,5053,464876
NLIXr,6741,195489
LWokn,2748,104424
mEnMN,2008,70280
jikCb,4124,412400
hMhBO,8691,60837
iPoPi,2697,118668
dqwSi,5591,346642
fQpRI,4698,314766
PqbsG,3433,20598
DTWMq,5474,465290
gwbWS,7607,159747
yaSLi,8102,721078
NSXnP,6518,638764
btuqq,3272,310840
rGKjc,5978,29890
AMajW,2447,181078
zmeiH,4074,407400
UodQV,3731,85813
kFoXg,3844,38440
aVuXr,2287,54888
uCgMd,2470,71630
hRuRL,8380,662020
tBSGm,7031,548418
QJNYu,8417,555522
NUyOZ,8114,137938
qSebG,8558,753104
HXgiL,3075,64575
dziKG,5004,495396
xjIiO,5542,44336
rpbLk,7031,372643
DZcGC,6967,292614
CRFfQ,5347,208533
OiMKI,8366,267712
BTAjc,4162,241396
XXAjT,3095,58805
IsNDn,6041,477239
QaUMN,8819,440950
wurcK,8635,578545
kpmEp,3249,55233
iyUdi,8823,494088
TUqOz,4957,252807
TQhEH,7664,766400
vNjvh,7157,93041
nCpCR,8620,517200
OisEW,8595,739170
rzWpv,5833,472473
raUeR,6011,204374
Nmidn,5477,76678
TFkna,8017,400850
fwNoW,7493,614426
