StoreCode,TotalSales,TotalAmount
IkEWb,2378,137924
yUAkF,8285,190555
vmMwF,3402,285768
CxgDi,4082,236756
EiFLE,9583,277907
vebAI,3340,70140
hjmEW,9850,945600
XwqDz,6906,248616
oTQNK,6900,448500
yfCFT,8329,91619
sqipH,3237,64740
vKHum,7615,312215
GJYlu,3486,170814
XsQNB,9893,375934
XyNYW,7152,85824
KfNPE,4173,283764
zWLjt,8418,614514
LBZOO,4943,202663
jBUyx,6874,364322
BkcIO,4022,52286
npohD,2249,123695
oHlSy,9878,503778
ORjNJ,5212,239752
nMeRc,9815,480935
KPZsa,3752,221368
HjFMY,2832,226560
ZfISm,4679,430468
xdQSe,2755,52345
WZjPt,3114,49824
uJKMn,4979,238992
ycZWf,7801,101413
jzDgS,5339,181526
ThCjH,8952,546072
LHQkS,2446,44028
sEorK,7974,741582
mlKgn,4299,202053
wywHO,3371,30339
YBGmN,2965,77090
jBTfn,7518,593922
NxHAX,8853,805623
BtXrB,5946,178380
SIGvq,8324,399552
YUuxM,9301,604565
lIxwY,2878,161168
WRTEU,8317,133072
aYZse,9029,604943
uGymu,8739,716598
bdVkY,3398,84950
xxxdQ,7691,761409
TEoKF,4101,348585
TqvHY,6130,422970
YrCmK,4720,269040
AyODv,3725,257025
SLGvg,2324,46480
xYRIJ,2691,142623
mQdRc,3908,132872
PTuRg,6635,563975
sBYvZ,2577,110811
obwvs,3743,288211
FvafL,2691,169533
Lophj,5299,445116
kIGjc,8881,248668
hzhfC,7978,454746
VcTBw,2657,61111
SJmMg,2385,181260
eFaAS,7332,131976
GAZpr,5605,33630
RzlSK,5006,40048
WxaxZ,5489,483032
VwQUS,2660,244720
wGTkG,4375,341250
xhwRj,6626,549958
SJElI,3647,277172
KUzqX,4769,419672
aPylH,4545,304515
meNtD,8194,778430
pIQTk,5004,310248
ExDQm,2695,153615
bXRMv,7061,338928
yBnce,2319,102036
scuvi,7820,391000
pgqEq,6051,350958
ytYLT,5974,316622
LDiYP,5199,291144
WKkXA,9376,590688
ABviR,6578,394680
hJegb,5504,363264
HKTiq,2429,75299
OHnow,2274,65946
FlrAk,3887,291525
RFgpa,5721,308934
saQBN,2984,101456
Jkjcg,6226,112068
nPQjP,6038,132836
NdXau,9579,239475
eNHsM,8714,383416
ntjoe,4643,320367
uJhPn,6465,161625
AXiBL,6698,442068
CqZhn,3888,346032
CYcPN,2325,27900
DpXrY,2699,221318
JZmGM,6828,389196
NAqcA,7748,767052
lTPEo,5197,374184
sTXYe,3478,253894
gsXOr,5026,502600
YRwUE,3311,109263
RHAuO,5176,424432
INYMj,2922,20454
qNgVE,2403,134568
bPUCM,8451,726786
NyHOc,5428,271400
pwnlB,2813,129398
jcBdh,7431,74310
byOjC,6964,668544
AaqJK,5324,292820
tzcPa,6353,400239
Hkqpu,7117,64053
Iizvd,4815,293715
RDqil,2105,185240
uHVWC,5475,383250
RJhmE,3274,258646
XvqqP,9614,173052
xWhJf,5279,496226
yGLBj,6819,75009
dNYXo,2734,166774
synBh,9347,644943
hgXTv,4911,103131
QscgK,3731,298480
uDZNS,9501,218523
gYdPd,6364,197284
swMcN,7681,384050
huOCi,2949,38337
XKpkB,8753,490168
IQIoQ,6053,351074
Pqibt,9389,638452
QLYru,2820,177660
prNjp,8253,404397
ywDgw,2864,57280
EOuGi,6193,557370
qGCvQ,7874,488188
IwMFG,2365,189200
RNCWl,9889,415338
iufYB,9771,478779
anlBU,8837,804167
SPPBt,7870,330540
uDaMI,7407,437013
abUtW,2232,93744
bceYY,9718,77744
yIpfP,9650,164050
iapZh,6107,512988
xqxiX,7707,493248
GpVwe,2790,75330
TfCjo,4576,279136
uSIuL,4150,381800
DKhMG,7844,462796
UMzIr,6107,195424
JEcPe,8623,500134
dHOWb,3385,206485
MTtET,6315,126300
cDvSm,8760,814680
YqlzQ,6648,93072
TIIHZ,6962,104430
tQEig,6115,599270
zEpHg,3032,227400
EJFNk,4262,217362
AvbxV,5059,333894
HpTWl,2735,16410
QCjmN,8693,243404
tzeZO,8208,558144
Kwcjp,5209,468810
pcROx,6176,345856
gAMtd,7825,680775
VjKsx,6632,351496
svunt,5224,109704
YuwRT,3355,248270
hPeiL,3569,28552
uadTG,7421,170683
CcTQy,8067,742164
MfVCP,8096,56672
gfSXb,9115,209645
GPemI,8233,461048
LohWj,3562,124670
AlHDZ,6546,562956
rykeP,9114,911400
hAfge,9666,550962
HMraQ,9260,833400
eRGZG,8325,599400
BzeNi,3318,285348
dnagi,6933,270387
JIrDE,2125,180625
hYddv,2742,106938
NvIxY,3591,190323
geUiu,3396,319224
vFTOt,9057,90570
rLEAw,6956,535612
jTOEa,6081,91215
UufKk,7857,94284
NaMdF,3503,332785
vGgMR,4374,135594
pqzjt,9297,353286
qoWVi,7023,393288
EzcZR,4664,275176
XdLFb,8543,478408
WqIEX,7893,71037
KsXVw,8620,525820
pQOhV,3200,307200
sQwdy,8827,326599
jaMrl,7191,517752
GRjmN,4981,338708
emfQE,6775,359075
wRGlS,5772,432900
YxXHJ,3613,180650
JHBjS,5911,265995
vyoFP,5180,56980
cIism,4249,310177
OSbey,3304,105728
RLQox,4480,322560
DLXXM,7751,124016
oFMyv,8607,533634
FMBqm,7358,316394
RNPtE,3589,35890
zpakt,6603,548049
NLIXr,2158,194220
LWokn,5331,186585
mEnMN,4680,46800
jikCb,2321,11605
hMhBO,5321,37247
iPoPi,5725,68700
dqwSi,6173,481494
fQpRI,8239,255409
PqbsG,3230,258400
DTWMq,7234,260424
gwbWS,2030,152250
yaSLi,8955,877590
NSXnP,5101,30606
btuqq,9549,276921
rGKjc,7366,235712
AMajW,3955,280805
zmeiH,3828,378972
UodQV,6857,562274
kFoXg,8356,267392
aVuXr,6202,198464
uCgMd,4348,221748
hRuRL,6858,219456
tBSGm,7160,107400
QJNYu,8826,706080
NUyOZ,8806,493136
qSebG,8888,826584
HXgiL,6653,239508
dziKG,2520,68040
xjIiO,4903,29418
rpbLk,5315,47835
DZcGC,5537,481719
CRFfQ,2739,175296
OiMKI,9227,92270
BTAjc,9325,447600
XXAjT,7924,237720
IsNDn,2518,249282
QaUMN,8174,433222
wurcK,6459,497343
kpmEp,7100,241400
iyUdi,8965,528935
TUqOz,9738,408996
TQhEH,4420,154700
vNjvh,4432,39888
nCpCR,9982,588938
OisEW,9988,89892
rzWpv,2025,123525
raUeR,7086,517278
Nmidn,9672,657696
TFkna,3276,98280
fwNoW,3164,139216
Pfnjx,5430,92310
gnIxY,6479,123101
eQsqH,4407,105768
ekYdJ,6234,137148
UqncH,2890,124270
bHvQY,2256,126336
ooFMl,7451,737649
BHMMR,2455,142390
iNHre,7692,176916
vneIJ,9954,348390
LtozY,6575,611475
rDduE,3149,50384
yfBSp,7114,362814
hlorh,8432,303552
hFHEe,2328,218832
ueVpT,3133,263172
kARRM,3175,203200
HeRgG,8237,461272
KtVeF,5735,349835
TYMCc,4268,362780
rPlyx,3445,323830
RwoJX,6694,33470
RnfWE,2003,74111
dLNJC,3137,53329
wRVSD,3441,230547
naVXO,5844,537648
Vhrir,9616,317328
xnqgV,6009,156234
UAlSz,6049,96784
soSos,3661,263592
pBadJ,2000,138000
DiAjh,5594,179008
MGHhA,5714,279986
rWKmx,3168,272448
JuHHk,5846,461834
gosJF,8590,42950
wEXNf,5354,251638
erENa,7467,694431
KIYze,5305,275860
ZITXO,7541,542952
ukwKz,6774,657078
fROpz,3246,45444
SOpJC,2032,67056
dEUJN,5220,454140
SIymk,2392,117208
dGlTK,3164,164528
rKzml,2755,261725
lbbAI,6071,534248
DJjpR,9526,323884
hejzM,6316,284220
oZZEy,2569,33397
HytDf,6403,300941
ImKgR,9326,802036
bzqhj,5338,240210
JtNFm,4593,87267
gIBGn,2625,44625
BYHfs,8745,603405
jSYfC,3438,51570
XfDRz,8260,256060
wuyow,9276,352488
GhoWI,6653,126407
LWALp,4775,229200
kImZj,2028,14196
xUZHW,6644,617892
XHXCu,3425,191800
LrRYP,4986,69804
ZTCzx,3539,166333
GaflA,8016,424848
xXQVx,6136,73632
yoPMM,9114,747348
fnifp,4640,389760
UBiHD,4650,176700
pHkIy,7882,677852
hAamr,6984,426024
NGGPn,3617,68723
PieYt,6579,407898
BBviV,8419,387274
WGIMR,3544,67336
Fcoqj,5385,64620
zxbcV,2109,124431
aqXjv,4828,24140
HwABJ,3182,219558
pwxsm,3707,226127
AxKjw,2083,45826
KhQou,3022,262914
FVLXv,3214,118918
LzYQM,9208,368320
eiFNn,8918,356720
HTneU,9276,732804
woWTU,5172,191364
afDKH,5098,305880
fXnQd,8416,622784
nDWOq,3720,297600
mgRkA,9000,603000
rwALY,5263,284202
bGjFI,3891,70038
OjAxV,9190,211370
pliSK,9631,886052
dkzSF,8410,117740
MuwFP,8054,491294
cfFWu,8295,273735
xfVbw,8233,214058
xBRCe,9723,291690
AiXGp,4235,165165
COxZZ,5893,436082
DgDLy,7634,488576
yqSqM,5399,264551
KuELV,8098,526370
LQmGM,7447,677677
gMrrU,5260,436580
yYKlJ,8972,296076
vlExD,5179,88043
unHPa,2051,172284
Ijovy,5179,378067
jPInm,3759,90216
gkiUJ,7402,266472
cSwhe,8306,556502
zKGLk,5545,116445
HRRep,9623,182837
cAurE,6493,616835
YhtWY,5133,328512
eSItw,6447,315903
flkSX,4339,360137
ltOdM,5008,90144
iwuQa,8244,370980
KcZRO,4880,405040
yGEPn,7986,295482
ZPCiI,5834,186688
clyey,8263,661040
ptuHY,9775,586500
DSLiG,8321,58247
tkjTV,3618,112158
jpOue,7310,109650
gHtBk,9053,371173
HaQbW,6221,510122
lPFrF,4980,219120
zNqnr,4267,179214
oSLEf,2092,31380
XOeGK,3605,82915
MkhmR,3100,161200
HDFVh,8023,762185
bZNrv,2916,40824
qqMRa,4469,129601
yuPlp,2275,104650
EgDVY,6140,196480
oJRnH,3885,248640
Ulvwf,8152,464664
Zdkte,4968,64584
vuCOP,8915,169385
kLAcH,8198,139366
XGhbO,8194,368730
XQaHJ,4688,182832
xHllz,5413,351845
XEmIJ,6048,78624
orpMr,2940,211680
jyrvB,7320,600240
DiWdM,3881,353171
pJbdt,9037,343406
aQesR,9017,712343
yaVEF,4032,286272
NRoJG,8526,460404
aTfZz,6959,194852
oWLEE,2137,21370
yutoT,9825,618975
dGvdC,8002,232058
AYYHE,7033,42198
Pqphe,6897,462099
VZEKW,7820,226780
WRVNv,6200,93000
iHfaD,5747,103446
alDAd,4570,420440
flZxQ,2116,184092
NoAhW,2274,97782
MRUez,8305,556435
jqVSB,7768,737960
aEZLq,6805,360665
jFHnp,9568,354016
niuao,3225,206400
uxoTY,8600,782600
QfxWo,6793,570612
AgdDr,2805,44880
zDqyD,7358,537134
DQdfx,5035,110770
GrqPo,3546,223398
eSTsG,3492,213012
oqAWv,9430,810980
TbVIw,9530,695690
FCIWC,6246,299808
wAqsT,4707,65898
UmHsj,4895,362230
aOMVv,6363,413595
DgKsH,5278,274456
XAQvR,4712,136648
VMttA,8921,811811
RMmcx,3893,147934
fGpJo,2500,172500
gQLfK,8604,464616
NwOBS,6471,174717
vpVkm,6192,359136
BvaxX,6223,118237
WkQEr,9326,354388
NEJMD,7021,498491
iWElQ,5118,138186
uBeRU,4814,346608
IGvms,2043,175698
QtidG,6502,286088
QAbBt,7053,253908
GlqCH,8350,208750
clIpF,3798,197496
hgYlA,2508,47652
GXuAF,4854,228138
aTYKa,7746,689394
jDKYr,9932,725036
HpDxV,5521,149067
yKFQJ,5704,142600
mYRzy,7739,735205
YbrVf,3538,141520
OnxjQ,8234,403466
TSqRr,4052,295796
NDtjR,3676,323488
kPsmd,2062,12372
GeMWZ,8704,548352
Dgwbu,8980,466960
RJOUN,4771,391222
KOOGk,2281,98083
etwzA,9425,876525
gkJwL,6060,212100
TkCEQ,9384,760104
mfVba,4847,33929
iVjoX,6775,189700
xNjcJ,9307,549113
GQUGT,8391,537024
YaHYp,2204,200564
XPLIp,7341,161502
KhXqf,6156,301644
nBQnc,3594,86256
TbFwW,6412,153888
kNhde,5807,330999
dhFID,9177,523089
EZiaQ,8631,181251
sLFmF,7800,670800
toqFu,4890,156480
PdveO,9853,197060
BzZTV,3690,188190
khBfg,3077,120003
Brbyo,9187,101057
hxCJQ,4458,178320
PXenY,2800,271600
cwtDX,9329,270541
eUPbR,4879,68306
WmlnQ,3468,107508
kOlaN,7843,596068
yrQct,5751,379566
WJdpA,4217,248803
fXWVR,7385,487410
NMxTB,2447,227571
pUtri,3257,107481
wnZIE,3726,216108
TgYFa,2249,11245
aNprq,7193,582633
FLcJk,9211,138165
DsvRZ,6907,186489
MUHIO,6316,101056
PnQku,4609,46090
auapI,9352,411488
OgydP,5153,432852
zFXxM,9468,747972
zQzLp,3568,264032
FIAJK,7733,603174
fhhcY,5648,451840
zghcv,5834,478388
KIJls,7990,255680
wdpvP,7511,157731
fFXEw,2180,89380
qYLhG,2139,149730
VuEHV,7844,141192
GlgRx,6475,414400
nvdSW,9260,833400
kOoCc,4383,105192
UbVdI,3684,44208
NssPe,7278,727800
xFuoR,6158,511114
DTMgX,4920,354240
mlJlb,9816,107976
ymBoG,5740,304220
IaTIL,8735,43675
RDRbk,2012,175044
PEdzJ,4259,404605
uvYKG,2983,247589
kaKpY,5552,138800
SeXAD,2042,138856
QMmbL,6296,62960
AGZKo,5074,177590
TScRb,3603,277431
KGAMJ,5344,496992
JViUc,2643,39645
KAhnw,5799,179769
xhPHG,5443,81645
ZSErb,4927,408941
PuWMA,5153,61836
IXpTk,9763,253838
soqBT,2476,158464
UYTSr,3661,256270
cfLcc,6131,55179
LCmQP,8870,620900
zQebo,2601,70227
hWvFA,4487,89740
tqpRp,6844,636492
hUecU,9899,425657
wyZhm,5011,45099
EOVmQ,3491,66329
wdJWS,8356,768752
vVlLg,3469,152636
dvYIP,9569,669830
EYsXj,9588,824568
IJRUx,6077,370697
BQvxj,3064,269632
MZeaV,3826,263994
GdwjX,5271,137046
XzDRI,5086,188182
SfoCb,3463,93501
XHZpl,4677,336744
qhGWw,3563,309981
EyAMJ,5764,138336
cOkai,9053,760452
ErNKN,6300,592200
LUZXk,7625,129625
LCbTC,6567,282381
aFBqj,6570,571590
LgLtU,3923,258918
SVJuK,2722,163320
VgqlC,6822,395676
lNIwZ,2462,160030
nrDwj,8289,828900
mTYLg,8524,656348
kZqaY,6412,352660
biUrp,8755,814215
dySwt,6292,320892
nXTSo,6400,224000
NYJYP,5878,487874
TdqRz,3367,265993
DLuNM,9943,616466
iOdxH,8079,395871
gKrAl,4088,85848
qjOML,3558,188574
vzFzF,6511,338572
IedHV,6057,575415
eZrvP,6256,613088
iflfM,5992,125832
ylIMC,9258,138870
VMeqN,7232,231424
AwOZr,9799,862312
SiIRG,4904,29424
KMQJh,3964,154596
ZkYJi,8144,105872
QivYi,2925,269100
jdRdI,7136,92768
dlRPu,2403,156195
AEzua,9316,139740
udeoO,8975,601325
tIbkH,3633,69027
jnckU,2828,110292
UqKHU,3758,364526
fvvzF,4308,318792
ubBvJ,6199,272756
jcBKP,8499,594930
MZufH,7569,355743
leBWA,3588,100464
FZkIh,5622,219258
QcxGX,5345,267250
OYDFS,5435,206530
CWpDO,8518,255540
yMpVe,2572,46296
NHPBK,6952,563112
BTfXS,8953,402885
GYwgd,9400,799000
SJHSM,6313,284085
eaOwZ,2903,243852
GegCn,6208,204864
CVdHm,2904,84216
piDSU,8845,212280
uHFdq,2665,154570
VBvsZ,4918,24590
OaonV,3665,318855
WxCuC,8122,617272
lrdmQ,4895,48950
XDBOn,8983,521014
zKiCg,8867,514286
GhWjC,5224,433592
rLgcW,3101,288393
Kmhev,9082,853708
JMnTL,3363,228684
tygbv,2409,84315
KSaTN,4953,371475
kYhLY,7170,494730
IQpeV,3831,245184
SSGhM,5633,383044
qMQqC,5846,292300
iaKlv,9171,632799
uTDfX,3541,173509
EywWq,2587,28457
YsTui,2655,199125
KNCJS,4976,154256
WuKsx,3560,249200
ANVEy,9327,876738
UWaYX,3577,164542
ssYLB,2188,115964
setOB,5630,78820
hsrSA,9642,86778
kqluk,6063,42441
JYZuR,3101,83727
STRTS,7575,242400
qTePA,9266,667152
mSMBw,6750,621000
dDwYL,9629,317757
Xgsru,3970,301720
ZetEh,8449,675920
vlvxB,6632,99480
PGFlN,6821,491112
hwJkd,4699,413512
jtVyk,9021,153357
rbgKb,2973,86217
DUdIG,6685,334250
GYZVK,8593,292162
QliAf,2975,101150
NlLfn,9046,497530
tmKjH,3212,266596
kqimz,8477,288218
slAfl,8926,392744
Vahai,5624,483664
tXPLn,3519,133722
ePGqv,7749,170478
zCCRP,4218,160284
hMOUE,9045,669330
ntrCa,2962,94784
GmWQr,7670,621270
egwMA,9418,744022
HaEgD,4114,32912
xdCJc,7257,137883
okJyN,7989,199725
ThPsv,3650,226300
VWPwm,8452,50712
UdIGN,7580,697360
rHBoM,3752,367696
AjNQi,3321,23247
nHGfU,7883,472980
vwXuA,5032,306952
ZJRDH,8603,688240
KNnBR,8838,291654
JubAv,4452,120204
MJXcE,3313,102703
lzuFZ,4183,280261
NbkzT,9699,135786
dbLLF,4754,147374
CGXWX,6657,605787
Lnbox,7806,351270
OOCWw,2070,53820
oJjpd,7372,611876
gEHsH,2703,48654
wzYak,6544,359920
zgXpN,2372,130460
oyfDZ,2676,117744
OKaQl,9764,644424
rNDTc,4786,76576
vZRdZ,6176,463200
PEvtn,7187,646830
sYwQV,5713,422762
KBwCt,4682,388606
mPuGW,2916,148716
yTBDy,3855,277560
CueVE,5070,162240
qkxue,9921,595260
LYhDl,9292,343804
gndlW,3723,335070
Lmlko,8801,96811
JWBfD,7148,50036
bIJKs,2160,17280
wqsBh,4012,385152
UcLrz,7908,719628
QOSbc,6236,567476
sMqHg,7137,264069
ehiBf,4299,257940
ddZJd,4981,448290
CrzOh,2027,113512
RDaEM,2220,95460
djmvH,9855,857385
ndGUZ,5556,477816
vOfCn,4701,300864
BTaZB,6338,551406
Bxwxe,5277,279681
aaCPZ,2032,148336
BlIdp,8392,142664
VBYtQ,7163,85956
ZpOOw,7759,597443
fRyHQ,5109,332085
ttEre,8294,738166
XfzNT,3090,268830
KFoSd,9981,848385
WTDQv,4153,344699
MkNMD,2861,268934
KBamU,3831,183888
xViNc,2968,139496
gKIyA,9545,830415
OdkJD,9942,626346
zxAJF,3414,187770
Igdvq,2201,206894
wiIhA,9591,249366
FnFgI,2458,61450
wJMYW,4242,258762
mjplW,9365,693010
eDTeH,9579,536424
TIOBi,4634,393890
xwKsc,7197,208713
stMiO,9743,915842
HawXD,6729,134580
rfDaa,5548,122056
OXAud,8892,106704
lglks,4836,164424
nTacC,5013,145377
SeDoA,9589,910955
TGccw,2690,69940
XBWmR,9140,127960
gykMD,8902,382786
wEQqZ,7907,600932
NyJnU,5367,166377
DXhHc,8432,446896
qDvAh,9498,598374
nUTHk,5138,411040
acGxm,6200,551800
shnja,9828,196560
KFUGw,7272,632664
UDpYo,5964,417480
LplpW,8112,689520
aZUOR,5311,499234
FWGHn,6540,176580
LtwFp,5448,43584
bRHtm,8051,442805
MkghG,5064,40512
Ikadb,5098,158038
HZIVT,2636,234604
WDVmp,2997,155844
ozDIX,3696,77616
qIDXq,5166,206640
CTQfN,8886,106632
QgAhx,5773,404110
slAcJ,9222,765426
vmrLU,8501,323038
yTHEh,9168,302544
lGoVa,9779,772541
IRJuG,3752,330176
psBFq,2619,154521
VbuxQ,9241,637629
uKndT,7397,340262
fxCIy,6290,232730
zGyGG,9341,672552
uAkbh,7168,186368
EwABN,9773,498423
bxvtl,8652,622944
mqxxj,5631,270288
tsOJz,2263,61101
GzhSX,7208,605472
kvryu,8126,633828
ZwgUp,3187,232651
NUeWz,8736,725088
vKyIK,9027,270810
AmWQO,6194,68134
fQyRo,3006,234468
hjPHN,9006,261174
POqse,2835,229635
EVDgI,2531,96178
IPcfn,7017,406986
MeMGs,6939,55512
jAhpX,4360,117720
uGDff,3392,189952
gOkdO,5193,290808
jWIre,6277,69047
fHpMI,3279,219693
lVMVN,5706,336654
GSRWU,7184,639376
idOvW,9241,693075
VWqbE,5265,505440
vLmKV,5642,451360
aWOOV,8030,449680
kRrkx,4029,386784
QkEUL,5969,423799
uFpQH,8578,154404
rkxtL,9876,128388
talwS,2714,214406
UaAMB,4426,331950
UAeYW,9713,709049
eyUEn,4017,349479
PjnUz,3662,98874
ODyWO,2130,213000
VHTBY,2434,216626
qfuvj,7549,67941
GWKlk,7125,698250
uDRja,5033,332178
xncbm,9174,532092
QqxEp,7157,672758
QrNwO,8266,785270
Sahxf,4654,395590
oRlni,3863,23178
pWhCP,8999,737918
nYIib,2533,37995
lDLzU,7649,428344
HSBSH,6395,57555
Amagt,8619,611949
eZQuo,3071,282532
oUUDg,9316,810492
CbeQK,5549,277450
ZBfsh,4016,329312
FvhES,9826,294780
ldomP,5250,288750
QnFtv,8659,406973
eQHIq,4831,86958
rhihY,4021,321680
ScgLy,6916,408044
TxJsD,5764,161392
XgfTL,4794,153408
esjbO,3584,336896
puVXA,9751,789831
rEUwW,4448,169024
hAomW,3230,177650
HtCeM,5067,25335
AhDNA,6273,75276
KErsa,7248,550848
bfbuU,7997,463826
crBFQ,8491,840609
mFdLN,4844,465024
CVBrm,8374,83740
qDQip,9944,865128
KUxkt,6907,663072
qQbgw,6142,184260
FBeJv,3188,102016
kJFpB,5899,289051
glKdt,5015,140420
Tocnf,3976,139160
JcCWb,4717,108491
pXHPq,4309,120652
iRpPc,6881,206430
CjhMA,9542,858780
mwCWY,2772,141372
BfPZz,9164,687300
XAFCB,5710,479640
hQLuY,2057,22627
bKFVJ,7483,82313
cCncM,5478,164340
NmlOX,9612,221076
Gmust,8518,349238
Rxykd,5497,434263
oWaGI,3266,16330
RsycJ,5137,318494
RLIcT,8165,432745
xzYdQ,7385,716345
vDyzg,7426,638636
UlCVn,5845,508515
FzEpU,3516,172284
yBIot,6685,133700
iyptw,9821,127673
xutyH,6658,545956
yJMiJ,9466,397572
NDifr,3936,82656
RLjJn,6550,275100
ufPuW,4113,407187
SLgwX,4441,79938
NAEvs,8188,278392
eABiL,5158,283690
fQuLm,7612,289256
ldnYd,5018,326170
ltiCp,8181,769014
HnpRj,9761,937056
OTaJQ,8217,361548
ISWmm,9452,311916
DahmV,4753,446782
nNdzJ,7666,544286
blkyR,5188,233460
WOYco,3553,291346
pzkIS,8538,196374
qeYBQ,9045,461295
voZEK,4884,195360
rpnBO,4688,314096
ZVuTI,7505,135090
BtlKJ,3547,70940
RbQBt,2091,71094
mZDVM,5714,308556
SaNNh,7622,472564
Ksnvj,2118,122844
NlpJP,2634,23706
qDBKc,2291,45820
ELRhJ,8238,115332
mZpJm,6825,61425
Myijg,4964,446760
HESXi,6653,286079
zmKuF,8680,52080
Zhwqx,6088,377456
mrMBd,2225,113475
gRnNs,9810,235440
AEaYi,3375,276750
auACm,5956,250152
uxZcL,9461,189220
LLHRI,2441,117168
Gfuml,6038,495116
xpWFE,2701,64824
hzYwn,6929,270231
asrDF,5148,478764
WqXEo,5866,240506
UzyND,2091,177735
VfSTP,4733,80461
KICbe,3821,57315
arcPj,3858,135030
xuXJD,5855,398140
LncVn,3730,220070
DpLms,6104,488320
ukbYT,6908,172700
LUaMu,6872,405448
HlQhV,8444,422200
xqytA,8677,598713
yRrjt,4822,298964
qnaRz,9453,47265
bLEdL,6056,96896
nBWsX,9599,950301
YEDdv,9940,636160
Huqaw,3251,126789
VEMDU,9556,248456
ScRaF,4523,99506
IkEWb,3211,144495
yUAkF,4764,123864
vmMwF,6802,442130
CxgDi,9644,829384
EiFLE,5019,235893
vebAI,9615,740355
hjmEW,9383,103213
XwqDz,5162,314882
oTQNK,9914,505614
yfCFT,5173,31038
sqipH,9440,594720
vKHum,3150,166950
GJYlu,7251,594582
XsQNB,5431,260688
XyNYW,8906,480924
KfNPE,2526,80832
zWLjt,8188,155572
LBZOO,4130,66080
jBUyx,4496,377664
BkcIO,6270,119130
npohD,3744,168480
oHlSy,9452,718352
ORjNJ,2062,22682
nMeRc,8180,163600
KPZsa,9290,185800
HjFMY,5893,288757
ZfISm,3439,182267
xdQSe,3525,236175
WZjPt,3863,339944
uJKMn,5380,312040
ycZWf,5424,92208
jzDgS,3793,79653
ThCjH,5253,262650
LHQkS,8666,571956
sEorK,5968,429696
mlKgn,3947,197350
wywHO,8582,369026
YBGmN,6620,423680
jBTfn,4867,447764
NxHAX,6827,75097
BtXrB,9875,582625
SIGvq,4787,205841
YUuxM,9035,252980
lIxwY,4174,225396
WRTEU,5087,162784
aYZse,2227,218246
uGymu,5543,487784
bdVkY,5695,301835
xxxdQ,6123,232674
TEoKF,3182,108188
TqvHY,2668,261464
YrCmK,4516,216768
AyODv,9194,367760
SLGvg,2177,158921
xYRIJ,5026,346794
mQdRc,3683,103124
PTuRg,2444,188188
sBYvZ,3341,23387
obwvs,5123,153690
FvafL,4179,351036
Lophj,9695,397495
kIGjc,8147,350321
hzhfC,2137,156001
VcTBw,8322,590862
SJmMg,8792,720944
eFaAS,4053,389088
GAZpr,7368,530496
RzlSK,8606,456118
WxaxZ,9954,895860
VwQUS,8412,218712
wGTkG,3772,37720
xhwRj,2381,164289
SJElI,3639,76419
KUzqX,3576,185952
aPylH,9553,410779
meNtD,9697,591517
pIQTk,5612,499468
ExDQm,7785,708435
bXRMv,6688,555104
yBnce,4260,281160
scuvi,9459,595917
pgqEq,4326,82194
ytYLT,5365,520405
LDiYP,2278,195908
WKkXA,7338,667758
ABviR,5860,210960
hJegb,8124,804276
HKTiq,2123,123134
OHnow,3825,42075
FlrAk,8339,733832
RFgpa,5992,467376
saQBN,2252,216192
Jkjcg,6245,131145
nPQjP,9527,133378
NdXau,8001,184023
eNHsM,6993,587412
ntjoe,9340,84060
uJhPn,6182,98912
AXiBL,4246,424600
CqZhn,6630,185640
CYcPN,3565,17825
DpXrY,7007,371371
JZmGM,4645,283345
NAqcA,6247,580971
lTPEo,6282,182178
sTXYe,6670,226780
gsXOr,2409,98769
YRwUE,4045,88990
RHAuO,2925,93600
INYMj,8632,543816
qNgVE,9042,81378
bPUCM,8842,335996
NyHOc,4356,344124
pwnlB,3176,193736
jcBdh,5850,432900
byOjC,6194,334476
AaqJK,7889,702121
tzcPa,4081,187726
Hkqpu,5586,340746
Iizvd,7397,332865
RDqil,6438,508602
uHVWC,9841,433004
RJhmE,7011,77121
XvqqP,8145,203625
xWhJf,8007,616539
yGLBj,5171,367141
dNYXo,7176,35880
synBh,8226,205650
hgXTv,2382,33348
QscgK,7362,699390
uDZNS,9746,272888
gYdPd,4435,141920
swMcN,9739,175302
huOCi,8686,260580
XKpkB,3676,249968
IQIoQ,7291,160402
Pqibt,4642,292446
QLYru,9530,142950
prNjp,4065,329265
ywDgw,7104,298368
EOuGi,9901,574258
qGCvQ,4334,312048
IwMFG,3574,82202
RNCWl,8751,131265
iufYB,7900,568800
anlBU,4457,151538
SPPBt,7035,161805
uDaMI,3908,285284
abUtW,8836,238572
bceYY,2760,251160
yIpfP,3898,66266
iapZh,8190,409500
xqxiX,5753,437228
GpVwe,3429,178308
TfCjo,5446,522816
uSIuL,4218,164502
DKhMG,5266,373886
UMzIr,8236,362384
JEcPe,3879,360747
dHOWb,2009,158711
MTtET,6237,230769
cDvSm,9774,87966
YqlzQ,4374,301806
TIIHZ,5182,222826
tQEig,5734,189222
zEpHg,3270,81750
EJFNk,5549,399528
AvbxV,7156,529544
HpTWl,6175,253175
QCjmN,2373,163737
tzeZO,9391,75128
Kwcjp,3389,135560
pcROx,2832,73632
gAMtd,8163,146934
VjKsx,4906,343420
svunt,6551,320999
YuwRT,6964,431768
hPeiL,2820,78960
uadTG,4748,436816
CcTQy,2965,180865
MfVCP,2198,50554
gfSXb,7549,203823
GPemI,4526,45260
