StoreCode,TotalSales,TotalAmount
npohD,5339,218899
oHlSy,9368,730704
ORjNJ,7621,487744
nMeRc,8535,435285
KPZsa,7409,303769
HjFMY,2546,20368
ZfISm,7773,637386
xdQSe,5731,452749
WZjPt,5116,312076
uJKMn,4916,176976
ycZWf,4118,333558
jzDgS,4243,237608
ThCjH,5896,235840
LHQkS,3269,248444
sEorK,2450,90650
mlKgn,3194,290654
wywHO,9170,64190
YBGmN,7012,336576
jBTfn,9831,776649
NxHAX,4419,145827
BtXrB,6580,559300
SIGvq,9448,359024
YUuxM,8589,214725
lIxwY,6731,350012
WRTEU,4024,309848
aYZse,2884,265328
uGymu,5125,445875
bdVkY,2948,165088
xxxdQ,2591,178779
TEoKF,3571,96417
TqvHY,9413,404759
YrCmK,5210,151090
AyODv,3024,184464
SLGvg,5445,119790
xYRIJ,9886,346010
mQdRc,3601,190853
PTuRg,3456,107136
sBYvZ,4885,483615
obwvs,6810,619710
FvafL,7155,300510
Lophj,5584,329456
kIGjc,8687,495159
hzhfC,9840,383760
VcTBw,5715,268605
SJmMg,4347,134757
eFaAS,6282,288972
GAZpr,6784,325632
RzlSK,7817,703530
WxaxZ,4621,166356
VwQUS,7375,472000
wGTkG,5760,155520
xhwRj,4303,163514
SJElI,7491,284658
KUzqX,6504,442272
aPylH,4260,357840
meNtD,9161,201542
pIQTk,7765,170830
ExDQm,5244,57684
bXRMv,4824,144720
yBnce,2730,264810
scuvi,8589,618408
pgqEq,6394,198214
ytYLT,5505,462420
LDiYP,3816,106848
WKkXA,3346,26768
ABviR,7253,696288
hJegb,5275,47475
HKTiq,6586,184408
OHnow,9631,953469
FlrAk,2351,162219
RFgpa,2217,150756
saQBN,5501,93517
Jkjcg,8544,666432
nPQjP,4509,441882
NdXau,6906,172650
eNHsM,4090,359920
ntjoe,5154,432936
uJhPn,5735,114700
AXiBL,9596,316668
CqZhn,5733,149058
CYcPN,4014,152532
DpXrY,9082,499510
JZmGM,5571,456822
NAqcA,4321,69136
lTPEo,5111,480434
sTXYe,9648,270144
gsXOr,7344,132192
YRwUE,8792,852824
RHAuO,2448,51408
INYMj,9663,241575
qNgVE,2106,111618
bPUCM,8613,94743
NyHOc,4286,402884
pwnlB,8857,150569
jcBdh,8790,175800
byOjC,8078,718942
AaqJK,4146,41460
tzcPa,9877,800037
Hkqpu,4175,50100
Iizvd,4064,158496
RDqil,7287,378924
uHVWC,6861,493992
RJhmE,7542,233802
XvqqP,3038,121520
xWhJf,4061,312697
yGLBj,9823,707256
dNYXo,6418,462096
synBh,7362,419634
hgXTv,7569,666072
QscgK,2813,281300
uDZNS,9500,332500
gYdPd,5576,234192
swMcN,4527,22635
huOCi,7380,206640
XKpkB,7893,252576
IQIoQ,4743,52173
Pqibt,9938,904358
QLYru,3285,239805
prNjp,3639,25473
ywDgw,7747,333121
EOuGi,3292,309448
qGCvQ,5815,296565
IwMFG,4884,380952
RNCWl,8086,250666
iufYB,9183,486699
anlBU,2703,227052
SPPBt,9139,603174
uDaMI,9947,686343
abUtW,2423,118727
bceYY,7945,627655
yIpfP,6816,265824
iapZh,4228,236768
xqxiX,8687,425663
GpVwe,8152,423904
TfCjo,8470,228690
uSIuL,5053,444664
DKhMG,9983,678844
UMzIr,4861,34027
JEcPe,7490,82390
dHOWb,4026,48312
MTtET,5921,473680
cDvSm,8927,339226
YqlzQ,3397,305730
TIIHZ,5681,448799
tQEig,7730,355580
zEpHg,5027,407187
EJFNk,9446,840694
AvbxV,5681,562419
HpTWl,8375,460625
QCjmN,2963,151113
tzeZO,6480,58320
Kwcjp,8352,267264
pcROx,8791,465923
gAMtd,4069,146484
VjKsx,2068,90992
svunt,5668,544128
YuwRT,3197,207805
hPeiL,5779,520110
uadTG,4426,185892
CcTQy,4488,197472
MfVCP,3465,256410
gfSXb,4836,67704
GPemI,7665,252945
LohWj,3557,21342
AlHDZ,5973,376299
rykeP,6549,183372
hAfge,7455,298200
HMraQ,2147,214700
eRGZG,2238,176802
BzeNi,6018,42126
dnagi,3667,58672
JIrDE,3487,320804
hYddv,4034,363060
NvIxY,4567,31969
geUiu,2441,70789
vFTOt,8010,488610
rLEAw,7224,137256
jTOEa,4924,477628
UufKk,5539,238177
NaMdF,3253,315541
vGgMR,2089,137874
pqzjt,9907,356652
qoWVi,9424,725648
EzcZR,3675,135975
XdLFb,8310,83100
WqIEX,7564,620248
KsXVw,6044,356596
pQOhV,8917,891700
sQwdy,8966,152422
jaMrl,2803,33636
GRjmN,6222,559980
emfQE,5988,155688
wRGlS,9380,825440
YxXHJ,3108,139860
JHBjS,3463,34630
vyoFP,9540,629640
cIism,8454,211350
OSbey,8692,286836
RLQox,6773,575705
DLXXM,7267,486889
oFMyv,5005,490490
FMBqm,5226,496470
RNPtE,8467,84670
zpakt,7731,525708
NLIXr,9443,547694
LWokn,7046,450944
mEnMN,8915,329855
jikCb,4045,32360
hMhBO,7775,225475
iPoPi,7971,342753
dqwSi,8543,444236
fQpRI,3060,146880
PqbsG,3791,200923
DTWMq,2759,160022
gwbWS,2760,74520
yaSLi,7187,438407
NSXnP,9652,926592
btuqq,5151,221493
rGKjc,3426,147318
AMajW,6673,540513
zmeiH,5136,354384
UodQV,9748,594628
kFoXg,7741,340604
aVuXr,2720,168640
uCgMd,4214,362404
hRuRL,3262,274008
tBSGm,2546,226594
QJNYu,4364,344756
NUyOZ,9798,803436
qSebG,7606,289028
HXgiL,9320,838800
dziKG,4075,85575
xjIiO,2638,253248
rpbLk,4854,344634
DZcGC,4922,383916
CRFfQ,8943,518694
OiMKI,3808,285600
BTAjc,4497,193371
XXAjT,3453,255522
IsNDn,6019,168532
QaUMN,4940,34580
wurcK,6039,531432
kpmEp,5848,280704
iyUdi,4723,255042
TUqOz,5280,73920
TQhEH,6719,329231
vNjvh,6913,82956
nCpCR,5129,30774
OisEW,3761,368578
rzWpv,6540,130800
raUeR,9697,223031
Nmidn,2441,131814
TFkna,7133,78463
fwNoW,6341,526303
Pfnjx,9382,834998
gnIxY,3978,27846
eQsqH,3531,84744
ekYdJ,3411,341100
UqncH,2013,175131
bHvQY,4036,44396
ooFMl,3245,32450
BHMMR,3324,29916
iNHre,4489,372587
vneIJ,4469,26814
LtozY,6189,198048
rDduE,7739,402428
yfBSp,9777,215094
hlorh,2447,178631
hFHEe,5222,177548
ueVpT,7776,544320
kARRM,5240,256760
HeRgG,8969,475357
KtVeF,7107,596988
TYMCc,3546,180846
rPlyx,5610,201960
RwoJX,3213,289170
RnfWE,2256,171456
dLNJC,8995,197890
wRVSD,6042,580032
naVXO,2357,47140
Vhrir,2829,141450
xnqgV,4567,388195
UAlSz,4673,294399
soSos,2407,194967
pBadJ,2884,74984
DiAjh,8579,823584
MGHhA,8103,761682
rWKmx,5043,191634
JuHHk,7105,369460
gosJF,8603,524783
wEXNf,7016,266608
erENa,8337,675297
KIYze,7032,435984
ZITXO,4787,368599
ukwKz,8774,368508
fROpz,9268,222432
SOpJC,5754,512106
dEUJN,3539,134482
SIymk,9085,536015
dGlTK,5284,348744
rKzml,8930,776910
lbbAI,4743,66402
DJjpR,8560,299600
hejzM,9672,754416
oZZEy,4866,150846
HytDf,5165,464850
ImKgR,8826,282432
bzqhj,8356,367664
JtNFm,4888,58656
gIBGn,5012,35084
BYHfs,8067,338814
jSYfC,8205,147690
XfDRz,4920,477240
wuyow,6084,486720
GhoWI,4696,183144
LWALp,9498,132972
kImZj,8004,152076
xUZHW,2007,108378
XHXCu,7130,620310
LrRYP,8398,772616
ZTCzx,9433,754640
GaflA,3318,139356
xXQVx,4524,312156
yoPMM,9928,824024
fnifp,3035,191205
UBiHD,5474,65688
pHkIy,8901,836694
hAamr,7425,504900
NGGPn,9122,830102
PieYt,6567,610731
BBviV,8843,106116
WGIMR,9675,290250
Fcoqj,6410,57690
zxbcV,9127,200794
aqXjv,4271,303241
HwABJ,7226,151746
pwxsm,2007,68238
AxKjw,2954,254044
KhQou,4654,386282
FVLXv,8087,355828
LzYQM,7091,425460
eiFNn,6588,592920
HTneU,6417,603198
woWTU,3265,192635
afDKH,2756,253552
fXnQd,9089,608963
nDWOq,7843,78430
mgRkA,8213,706318
rwALY,2375,144875
bGjFI,8935,813085
OjAxV,2782,219778
pliSK,7071,162633
dkzSF,9023,902300
MuwFP,9729,963171
cfFWu,7936,444416
xfVbw,8978,718240
xBRCe,8825,785425
AiXGp,3972,258180
COxZZ,3832,337216
DgDLy,2930,149430
yqSqM,9034,813060
KuELV,4418,123704
LQmGM,6159,344904
gMrrU,4475,89500
yYKlJ,8194,778430
vlExD,8612,818140
unHPa,5299,461013
Ijovy,9134,347092
jPInm,9270,704520
gkiUJ,3732,123156
cSwhe,6563,406906
zKGLk,6966,557280
HRRep,5300,159000
cAurE,5812,459148
YhtWY,7388,73880
eSItw,3888,77760
flkSX,7208,699176
ltOdM,4672,308352
iwuQa,7791,537579
KcZRO,3317,315115
yGEPn,7653,367344
ZPCiI,5724,406404
clyey,9284,826276
ptuHY,2996,173768
DSLiG,8591,412368
tkjTV,5925,47400
jpOue,7400,74000
gHtBk,7715,563195
HaQbW,8308,481864
lPFrF,5565,500850
zNqnr,3007,144336
oSLEf,4678,350850
XOeGK,9633,375687
MkhmR,3809,266630
HDFVh,6867,659232
bZNrv,4654,446784
qqMRa,4681,79577
yuPlp,9391,892145
EgDVY,6297,459681
oJRnH,2360,224200
Ulvwf,3605,68495
Zdkte,9850,630400
vuCOP,5320,143640
kLAcH,3851,319633
XGhbO,2611,190603
XQaHJ,8518,383310
xHllz,7062,480216
XEmIJ,4700,225600
orpMr,4469,22345
jyrvB,8263,553621
DiWdM,7028,316260
pJbdt,8424,370656
aQesR,6973,662435
yaVEF,8439,109707
NRoJG,4629,64806
aTfZz,9020,820820
oWLEE,4032,387072
yutoT,8318,282812
dGvdC,3492,181584
AYYHE,7486,501562
Pqphe,3011,153561
VZEKW,5020,406620
WRVNv,6127,140921
iHfaD,8153,578863
alDAd,9675,319275
flZxQ,6521,417344
NoAhW,7103,646373
MRUez,9790,518870
jqVSB,2833,254970
aEZLq,8299,190877
jFHnp,9872,434368
niuao,3653,142467
uxoTY,8407,344687
QfxWo,9450,264600
AgdDr,7934,753730
zDqyD,8223,238467
DQdfx,7881,788100
GrqPo,7759,116385
eSTsG,6478,563586
oqAWv,2005,20050
TbVIw,9052,497860
FCIWC,6378,612288
wAqsT,9170,651070
UmHsj,3462,100398
aOMVv,4727,160718
DgKsH,8423,328497
XAQvR,4784,306176
VMttA,3747,243555
RMmcx,6602,660200
fGpJo,3606,256026
gQLfK,9469,369291
NwOBS,6014,192448
vpVkm,3557,64026
BvaxX,6849,657504
WkQEr,2976,80352
NEJMD,6365,623770
iWElQ,5385,199245
uBeRU,2235,156450
IGvms,4553,36424
QtidG,2267,179093
QAbBt,3517,24619
GlqCH,7874,496062
clIpF,4647,315996
hgYlA,9219,838929
GXuAF,7320,710040
aTYKa,5540,332400
jDKYr,8319,49914
HpDxV,7643,603797
yKFQJ,2317,213164
mYRzy,2249,33735
YbrVf,7594,744212
OnxjQ,6165,73980
TSqRr,3418,27344
NDtjR,5674,73762
kPsmd,7658,359926
GeMWZ,6695,415090
Dgwbu,4440,386280
RJOUN,7257,645873
KOOGk,3636,319968
etwzA,8707,52242
gkJwL,7646,336424
TkCEQ,4941,39528
mfVba,4632,55584
iVjoX,3125,265625
xNjcJ,8732,87320
GQUGT,3571,349958
YaHYp,8904,454104
XPLIp,2453,88308
KhXqf,2665,93275
nBQnc,4191,356235
TbFwW,8333,491647
kNhde,6021,252882
dhFID,6468,491568
EZiaQ,8759,175180
sLFmF,8954,573056
toqFu,4084,40840
PdveO,3201,112035
BzZTV,5598,391860
khBfg,3658,259718
Brbyo,9608,288240
hxCJQ,5874,575652
PXenY,6041,362460
cwtDX,4670,275530
eUPbR,5704,273792
WmlnQ,5883,41181
kOlaN,2003,94141
yrQct,3880,384120
WJdpA,4686,299904
fXWVR,3565,35650
NMxTB,7775,520925
pUtri,4340,69440
wnZIE,5058,106218
TgYFa,8797,615790
aNprq,3125,215625
FLcJk,9955,149325
DsvRZ,5645,372570
MUHIO,7149,71490
PnQku,3342,193836
auapI,4831,48310
OgydP,3534,201438
zFXxM,8344,492296
zQzLp,4119,308925
FIAJK,3824,302096
fhhcY,6810,544800
zghcv,6277,313850
KIJls,3377,155342
wdpvP,4150,369350
fFXEw,4715,447925
qYLhG,9300,576600
VuEHV,4865,291900
GlgRx,7687,307480
nvdSW,4011,220605
kOoCc,4180,313500
UbVdI,6449,277307
NssPe,3891,338517
xFuoR,5323,149044
DTMgX,8612,111956
mlJlb,2909,37817
ymBoG,9135,264915
IaTIL,2135,40565
RDRbk,9640,404880
PEdzJ,3104,294880
uvYKG,5062,293596
kaKpY,4445,368935
SeXAD,3405,95340
QMmbL,7918,324638
AGZKo,3626,199430
TScRb,5516,88256
KGAMJ,9628,616192
JViUc,5015,351050
KAhnw,3090,151410
xhPHG,3717,29736
ZSErb,4358,213542
PuWMA,9582,57492
IXpTk,6225,143175
soqBT,7412,407660
UYTSr,8682,138912
cfLcc,9624,587064
LCmQP,7807,312280
zQebo,4530,27180
hWvFA,3602,259344
tqpRp,2555,112420
hUecU,7099,298158
wyZhm,7729,131393
EOVmQ,6211,93165
wdJWS,5383,172256
vVlLg,4675,350625
dvYIP,9067,689092
EYsXj,9510,114120
IJRUx,4643,134647
BQvxj,3512,319592
MZeaV,5800,179800
GdwjX,6828,81936
XzDRI,2909,223993
SfoCb,5094,50940
XHZpl,8037,787626
qhGWw,7416,59328
EyAMJ,3059,52003
cOkai,6066,339696
ErNKN,5177,491815
LUZXk,9978,468966
LCbTC,9210,221040
aFBqj,7227,563706
LgLtU,9425,838825
SVJuK,2373,213570
VgqlC,4130,251930
lNIwZ,6506,136626
nrDwj,6573,506121
mTYLg,5236,523600
kZqaY,8049,152931
biUrp,7679,575925
dySwt,3819,45828
nXTSo,2627,120842
NYJYP,7554,143526
TdqRz,5701,119721
DLuNM,3544,28352
iOdxH,9922,783838
gKrAl,3783,287508
qjOML,6086,517310
vzFzF,8123,154337
IedHV,5137,154110
eZrvP,7334,645392
iflfM,9822,284838
ylIMC,9508,304256
VMeqN,9796,431024
AwOZr,2682,163602
SiIRG,6144,245760
KMQJh,9153,448497
ZkYJi,7394,606308
QivYi,6901,34505
jdRdI,3023,72552
dlRPu,7660,130220
AEzua,8184,163680
udeoO,4240,173840
tIbkH,2756,201188
jnckU,7672,38360
UqKHU,8816,335008
fvvzF,9532,562388
ubBvJ,5792,63712
jcBKP,4762,76192
MZufH,9639,298809
leBWA,9176,541384
FZkIh,7502,82522
QcxGX,5620,123640
OYDFS,5787,138888
CWpDO,9221,746901
yMpVe,9989,479472
NHPBK,4501,162036
BTfXS,4252,246616
GYwgd,9972,358992
SJHSM,6455,122645
eaOwZ,4257,323532
GegCn,9054,461754
CVdHm,9876,908592
piDSU,8602,172040
uHFdq,6323,50584
VBvsZ,7877,110278
OaonV,7658,719852
WxCuC,7122,113952
lrdmQ,2016,64512
XDBOn,6051,417519
zKiCg,8219,534235
GhWjC,3579,46527
rLgcW,7044,91572
Kmhev,3350,288100
JMnTL,5501,110020
tygbv,5733,538902
KSaTN,2502,220176
kYhLY,7545,596055
IQpeV,2965,207550
SSGhM,8273,785935
qMQqC,4585,155890
iaKlv,4601,262257
uTDfX,8424,286416
EywWq,2402,144120
YsTui,5953,41671
KNCJS,7328,227168
WuKsx,6632,391288
ANVEy,7742,216776
UWaYX,2495,109780
ssYLB,2771,88672
setOB,5437,135925
hsrSA,4941,469395
kqluk,8389,830511
JYZuR,3978,31824
STRTS,3634,39974
qTePA,7345,293800
mSMBw,4524,343824
dDwYL,6463,206816
Xgsru,9180,706860
ZetEh,5056,308416
vlvxB,9010,459510
PGFlN,5416,113736
hwJkd,9608,816680
jtVyk,2177,67487
rbgKb,7755,286935
DUdIG,9797,166549
GYZVK,3520,154880
QliAf,2113,128893
NlLfn,7556,173788
tmKjH,2599,41584
kqimz,8664,623808
slAfl,5337,485667
Vahai,6059,502897
tXPLn,9335,149360
ePGqv,7765,209655
zCCRP,8351,776643
hMOUE,2779,130613
ntrCa,8688,86880
GmWQr,8076,88836
egwMA,5484,159036
HaEgD,9664,695808
xdCJc,7300,481800
okJyN,7874,708660
ThPsv,4895,225170
VWPwm,7798,272930
UdIGN,7466,403164
rHBoM,6290,371110
AjNQi,6063,588111
nHGfU,3257,322443
vwXuA,9671,628615
ZJRDH,6396,121524
KNnBR,9025,451250
JubAv,2393,64611
MJXcE,4884,24420
lzuFZ,7200,367200
NbkzT,5746,310284
dbLLF,9515,256905
CGXWX,2121,65751
Lnbox,2122,80636
OOCWw,8397,335880
oJjpd,5866,199444
gEHsH,5973,531597
wzYak,3958,324556
zgXpN,2651,63624
oyfDZ,8766,464598
OKaQl,8150,774250
rNDTc,6249,193719
vZRdZ,4886,356678
PEvtn,4369,397579
sYwQV,2126,19134
KBwCt,9845,68915
mPuGW,8584,738224
yTBDy,8066,419432
CueVE,3068,104312
qkxue,2611,174937
LYhDl,9063,63441
gndlW,7809,499776
Lmlko,2183,32745
JWBfD,9003,639213
bIJKs,6573,92022
wqsBh,3711,51954
UcLrz,6206,608188
QOSbc,3455,34550
sMqHg,2215,161695
ehiBf,3270,225630
ddZJd,8012,560840
CrzOh,4979,243971
RDaEM,2617,217211
djmvH,5075,106575
ndGUZ,6625,99375
vOfCn,6537,555645
BTaZB,4538,281356
Bxwxe,2254,121716
aaCPZ,9271,407924
BlIdp,8460,812160
VBYtQ,3989,315131
ZpOOw,3847,219279
fRyHQ,4582,54984
ttEre,3468,52020
XfzNT,5059,182124
KFoSd,9471,558789
WTDQv,4031,399069
MkNMD,8232,428064
KBamU,7099,184574
xViNc,8261,760012
gKIyA,9761,48805
OdkJD,4109,336938
zxAJF,3516,119544
Igdvq,8283,381018
wiIhA,8370,828630
FnFgI,9092,590980
wJMYW,4541,263378
mjplW,2610,159210
eDTeH,7918,332556
TIOBi,3352,147488
xwKsc,5320,313880
stMiO,7378,221340
HawXD,8669,242732
rfDaa,6934,180284
OXAud,7625,693875
lglks,8914,196108
nTacC,2491,49820
SeDoA,3595,298385
TGccw,3369,323424
XBWmR,5493,428454
gykMD,6469,213477
wEQqZ,3657,343758
NyJnU,8506,382770
DXhHc,8590,558350
qDvAh,5351,326411
nUTHk,6291,559899
acGxm,2848,153792
shnja,4782,176934
KFUGw,9803,882270
UDpYo,8726,471204
LplpW,6323,455256
aZUOR,8093,64744
FWGHn,2444,232180
LtwFp,9361,645909
bRHtm,6796,455332
MkghG,5625,489375
Ikadb,9472,369408
HZIVT,7374,567798
WDVmp,9868,947328
ozDIX,9370,665270
qIDXq,7713,239103
CTQfN,3630,235950
QgAhx,2126,176458
slAcJ,7208,461312
vmrLU,9796,832660
yTHEh,4368,30576
lGoVa,7270,465280
IRJuG,2551,132652
psBFq,6046,229748
VbuxQ,7434,527814
uKndT,6942,118014
fxCIy,7194,201432
zGyGG,9426,782358
uAkbh,8014,136238
EwABN,2799,22392
bxvtl,3378,27024
mqxxj,4330,255470
tsOJz,9274,176206
GzhSX,2342,91338
kvryu,7790,109060
ZwgUp,2145,30030
NUeWz,6467,155208
vKyIK,3690,361620
AmWQO,3755,240320
fQyRo,7932,713880
hjPHN,7184,294544
POqse,8511,544704
EVDgI,3291,52656
IPcfn,9092,409140
MeMGs,8379,108927
jAhpX,3974,333816
uGDff,3473,184069
gOkdO,2701,170163
jWIre,8225,699125
fHpMI,6081,480399
lVMVN,4806,235494
GSRWU,6160,351120
idOvW,9652,115824
VWqbE,6684,581508
vLmKV,7554,370146
aWOOV,3110,34210
kRrkx,7609,547848
QkEUL,7882,622678
uFpQH,5970,567150
rkxtL,3116,31160
talwS,3124,134332
UaAMB,5314,233816
UAeYW,3446,20676
eyUEn,7787,272545
PjnUz,8908,213792
ODyWO,8527,503093
VHTBY,2536,192736
qfuvj,8548,230796
GWKlk,6799,639106
uDRja,5249,173217
xncbm,9755,341425
QqxEp,8292,339972
QrNwO,7269,581520
Sahxf,3572,328624
oRlni,9918,575244
pWhCP,3688,121704
nYIib,9183,367320
lDLzU,3319,162631
HSBSH,2055,195225
Amagt,8887,62209
eZQuo,8585,300475
oUUDg,7127,235191
CbeQK,5083,213486
ZBfsh,6242,574264
FvhES,2391,172152
ldomP,4776,200592
QnFtv,6344,63440
eQHIq,8736,760032
rhihY,4379,350320
ScgLy,2224,80064
TxJsD,5022,45198
XgfTL,6308,302784
esjbO,2358,37728
puVXA,9128,648088
rEUwW,2391,93249
hAomW,7117,384318
HtCeM,3538,237046
AhDNA,3172,57096
KErsa,5440,337280
bfbuU,4044,109188
crBFQ,7739,131563
mFdLN,4512,401568
CVBrm,3581,293642
qDQip,3150,189000
KUxkt,3927,274890
qQbgw,2000,130000
FBeJv,6725,255550
kJFpB,7605,212940
glKdt,2917,274198
Tocnf,7676,637108
JcCWb,5945,47560
pXHPq,6026,48208
iRpPc,8952,841488
CjhMA,2264,124520
mwCWY,3742,130970
BfPZz,8108,154052
XAFCB,3990,391020
hQLuY,8190,98280
bKFVJ,4901,191139
cCncM,4698,32886
NmlOX,5615,409895
Gmust,6038,223406
Rxykd,6220,298560
oWaGI,9967,647855
RsycJ,8029,184667
RLIcT,8232,526848
xzYdQ,7437,565212
vDyzg,8386,779898
UlCVn,7332,447252
FzEpU,8711,104532
yBIot,3829,287175
iyptw,4731,354825
xutyH,4011,32088
yJMiJ,2286,219456
NDifr,7626,549072
RLjJn,8784,878400
ufPuW,9738,574542
SLgwX,3012,295176
NAEvs,9842,767676
eABiL,6290,478040
fQuLm,3804,182592
ldnYd,4308,267096
ltiCp,2077,95542
HnpRj,9286,770738
OTaJQ,8138,81380
ISWmm,8219,665739
DahmV,7250,181250
nNdzJ,8716,793156
blkyR,4890,190710
WOYco,2188,135656
pzkIS,8171,596483
qeYBQ,6710,489830
voZEK,9810,78480
rpnBO,7935,71415
ZVuTI,6928,602736
BtlKJ,3280,321440
RbQBt,8402,596542
mZDVM,9404,282120
SaNNh,5601,397671
Ksnvj,4174,154438
NlpJP,6265,613970
qDBKc,9972,578376
ELRhJ,3748,266108
mZpJm,6574,32870
Myijg,2354,16478
HESXi,8783,237141
zmKuF,2493,172017
Zhwqx,2275,93275
mrMBd,4079,318162
gRnNs,8858,62006
AEaYi,7368,692592
auACm,7040,464640
uxZcL,5968,208880
LLHRI,8738,235926
Gfuml,2924,181288
xpWFE,8496,671184
hzYwn,5551,72163
asrDF,9462,350094
WqXEo,9451,207922
UzyND,4114,152218
VfSTP,4260,298200
KICbe,7503,645258
arcPj,9617,451999
xuXJD,4901,137228
LncVn,7498,697314
DpLms,8750,43750
ukbYT,8912,846640
LUaMu,2419,62894
HlQhV,3866,108248
xqytA,5143,41144
yRrjt,5123,420086
qnaRz,3431,322514
bLEdL,8438,472528
nBWsX,8655,372165
YEDdv,8287,712682
Huqaw,6660,599400
VEMDU,3502,150586
ScRaF,7816,648728
IkEWb,8885,133275
yUAkF,5423,108460
vmMwF,2185,17480
CxgDi,9281,185620
EiFLE,7190,201320
vebAI,7105,198940
hjmEW,2807,185262
XwqDz,6229,379969
oTQNK,3795,345345
yfCFT,5232,235440
sqipH,5403,81045
vKHum,9660,927360
GJYlu,5252,357136
XsQNB,2621,191333
XyNYW,2795,162110
KfNPE,3771,94275
zWLjt,6415,493955
LBZOO,9173,678802
jBUyx,7306,219180
BkcIO,3849,334863
npohD,9962,79696
oHlSy,3696,328944
ORjNJ,4692,351900
nMeRc,9157,119041
KPZsa,5201,52010
HjFMY,5810,476420
ZfISm,2882,262262
xdQSe,8109,421668
WZjPt,6777,162648
uJKMn,8447,109811
ycZWf,9422,942200
jzDgS,4344,34752
ThCjH,3655,310675
LHQkS,4941,429867
sEorK,4838,53218
mlKgn,2841,93753
wywHO,3616,231424
YBGmN,7308,270396
jBTfn,9728,330752
NxHAX,9070,317450
BtXrB,5521,231882
SIGvq,6924,401592
YUuxM,5515,115815
lIxwY,5902,383630
WRTEU,8816,528960
aYZse,3993,399300
uGymu,8344,550704
bdVkY,7676,260984
xxxdQ,6417,70587
TEoKF,5175,25875
TqvHY,2846,116686
YrCmK,8193,532545
AyODv,8062,532092
SLGvg,7977,239310
xYRIJ,4253,80807
mQdRc,3529,197624
PTuRg,4689,229761
sBYvZ,5306,413868
obwvs,7067,360417
FvafL,2387,21483
Lophj,3668,135716
kIGjc,3162,123318
hzhfC,9066,126924
VcTBw,6968,111488
SJmMg,9475,748525
eFaAS,2159,153289
GAZpr,5233,334912
RzlSK,3178,155722
WxaxZ,3467,110944
VwQUS,2102,31530
wGTkG,7028,147588
xhwRj,4889,44001
SJElI,2475,101475
KUzqX,2928,245952
aPylH,5494,208772
meNtD,3567,135546
pIQTk,2054,14378
ExDQm,2513,120624
bXRMv,7473,97149
yBnce,2778,227796
scuvi,5825,221350
pgqEq,3728,59648
ytYLT,9448,604672
LDiYP,8750,218750
WKkXA,9908,495400
ABviR,6942,659490
hJegb,7507,555518
HKTiq,8347,651066
OHnow,8321,782174
FlrAk,7364,412384
RFgpa,7631,404443
saQBN,2195,151455
Jkjcg,9485,739830
nPQjP,7661,704812
NdXau,3547,354700
eNHsM,3451,265727
ntjoe,3926,47112
uJhPn,8536,495088
AXiBL,5014,325910
CqZhn,6636,265440
CYcPN,2717,67925
DpXrY,2235,42465
JZmGM,5543,321494
NAqcA,3862,69516
lTPEo,8291,588661
sTXYe,9761,283069
gsXOr,6447,199857
YRwUE,8242,741780
RHAuO,3374,320530
INYMj,6646,66460
qNgVE,9595,594890
bPUCM,3317,165850
NyHOc,5114,460260
pwnlB,5112,490752
jcBdh,8309,465304
byOjC,9554,592348
AaqJK,5663,537985
tzcPa,5959,137057
Hkqpu,6921,124578
Iizvd,8900,293700
RDqil,4975,308450
uHVWC,8797,131955
RJhmE,6401,633699
XvqqP,5306,249382
xWhJf,4905,421830
yGLBj,9066,861270
dNYXo,2452,210872
synBh,2030,194880
hgXTv,5272,231968
QscgK,9073,489942
uDZNS,7268,726800
gYdPd,7214,396770
swMcN,6371,235727
huOCi,3431,168119
XKpkB,9852,965496
IQIoQ,2399,170329
Pqibt,3582,239994
QLYru,6103,122060
prNjp,7197,194319
ywDgw,3975,206700
EOuGi,5180,326340
qGCvQ,3473,17365
IwMFG,3068,282256
RNCWl,5964,363804
iufYB,8370,385020
anlBU,3943,169549
SPPBt,9389,507006
uDaMI,9356,93560
abUtW,3579,143160
bceYY,9305,856060
yIpfP,9224,793264
iapZh,2238,17904
xqxiX,8498,620354
GpVwe,2639,184730
TfCjo,5264,431648
uSIuL,6298,125960
DKhMG,2064,123840
UMzIr,9243,480636
JEcPe,6757,459476
dHOWb,5056,161792
MTtET,9892,484708
cDvSm,4719,363363
YqlzQ,9404,329140
TIIHZ,9838,678822
tQEig,6875,75625
zEpHg,5171,222353
EJFNk,6535,98025
AvbxV,2957,127151
HpTWl,5264,410592
QCjmN,2193,43860
tzeZO,2350,42300
Kwcjp,2254,110446
pcROx,6320,75840
gAMtd,6739,40434
VjKsx,7331,425198
svunt,2194,87760
YuwRT,3133,140985
hPeiL,5835,169215
uadTG,5072,91296
CcTQy,2529,192204
MfVCP,6451,116118
gfSXb,2425,67900
GPemI,8828,114764
LohWj,5175,512325
AlHDZ,4900,460600
rykeP,3621,162945
hAfge,7508,367892
HMraQ,3895,105165
eRGZG,5889,588900
BzeNi,5171,356799
dnagi,9842,639730
JIrDE,2695,97020
hYddv,6148,424212
NvIxY,5814,517446
geUiu,6264,538704
vFTOt,8606,516360
rLEAw,4498,260884
jTOEa,8086,501332
UufKk,4991,169694
NaMdF,9122,456100
vGgMR,2972,32692
pqzjt,7356,338376
qoWVi,3811,377289
