StoreCode,TotalSales,TotalAmount
kLAcH,9563,506839
XGhbO,2313,13878
XQaHJ,8598,404106
xHllz,2226,153594
XEmIJ,2088,187920
orpMr,3264,212160
jyrvB,4039,218106
DiWdM,6011,540990
pJbdt,9596,364648
aQesR,7145,707355
yaVEF,6620,569320
NRoJG,8474,186428
aTfZz,9862,236688
oWLEE,8439,523218
yutoT,9510,903450
dGvdC,5599,67188
AYYHE,8199,606726
Pqphe,9469,795396
VZEKW,9760,517280
WRVNv,3380,263640
iHfaD,8224,444096
alDAd,5542,205054
flZxQ,8653,493221
NoAhW,4270,350140
MRUez,2098,88116
jqVSB,7901,347644
aEZLq,8279,811342
jFHnp,2776,244288
niuao,9822,736650
uxoTY,9868,858516
QfxWo,5116,332540
AgdDr,4631,277860
zDqyD,8747,612290
DQdfx,3512,186136
GrqPo,2078,14546
eSTsG,8470,177870
oqAWv,8680,251720
TbVIw,7622,434454
FCIWC,7677,522036
wAqsT,6229,535694
UmHsj,6107,116033
aOMVv,3962,360542
DgKsH,6094,493614
XAQvR,7158,694326
VMttA,9647,646349
RMmcx,6616,112472
fGpJo,9160,421360
gQLfK,6125,483875
NwOBS,4833,217485
vpVkm,5664,67968
BvaxX,8528,451984
WkQEr,4066,44726
NEJMD,3382,294234
iWElQ,9178,128492
uBeRU,3413,40956
IGvms,6195,161070
QtidG,3775,113250
QAbBt,5055,308355
GlqCH,4144,91168
clIpF,4524,384540
hgYlA,6685,86905
GXuAF,9788,880920
aTYKa,7120,469920
jDKYr,8973,224325
HpDxV,8810,881000
yKFQJ,5958,184698
mYRzy,2383,88171
YbrVf,3871,240002
OnxjQ,4888,420368
TSqRr,4762,357150
NDtjR,8712,409464
kPsmd,2010,132660
GeMWZ,7341,256935
Dgwbu,5886,206010
RJOUN,9120,228000
KOOGk,7670,521560
etwzA,9224,719472
gkJwL,3573,335862
TkCEQ,2270,29510
mfVba,8008,448448
iVjoX,6219,547272
xNjcJ,6285,521655
GQUGT,3354,301860
YaHYp,3344,334400
XPLIp,8402,109226
KhXqf,7684,676192
nBQnc,7454,238528
TbFwW,6028,548548
kNhde,8937,536220
dhFID,2111,92884
EZiaQ,3766,289982
sLFmF,5771,28855
toqFu,3452,65588
PdveO,6171,376431
BzZTV,5615,460430
khBfg,9795,754215
Brbyo,9906,416052
hxCJQ,8840,424320
PXenY,8450,118300
cwtDX,8301,647478
eUPbR,8822,379346
WmlnQ,6670,280140
kOlaN,3497,206323
yrQct,3472,232624
WJdpA,5854,70248
fXWVR,9360,458640
NMxTB,2487,62175
pUtri,8590,807460
wnZIE,7954,437470
TgYFa,5409,459765
aNprq,9170,495180
FLcJk,2236,67080
DsvRZ,6513,586170
MUHIO,2253,119409
PnQku,4022,378068
auapI,8689,642986
OgydP,6580,85540
zFXxM,3430,257250
zQzLp,3278,32780
FIAJK,7289,262404
fhhcY,5323,191628
zghcv,4938,291342
KIJls,6528,339456
wdpvP,7335,344745
fFXEw,7490,614180
qYLhG,5276,110796
VuEHV,2538,73602
GlgRx,6616,86008
nvdSW,3275,72050
kOoCc,2886,109668
UbVdI,9367,374680
NssPe,2259,45180
xFuoR,7994,527604
DTMgX,4200,100800
mlJlb,8595,807930
ymBoG,2517,176190
IaTIL,3187,44618
RDRbk,7559,619838
PEdzJ,9096,709488
uvYKG,8085,711480
kaKpY,7977,47862
SeXAD,2996,236684
QMmbL,7831,187944
AGZKo,4787,382960
TScRb,5043,211806
KGAMJ,5440,250240
JViUc,7741,38705
KAhnw,6086,456450
xhPHG,4533,453300
ZSErb,3973,226461
PuWMA,9914,693980
IXpTk,8579,437529
soqBT,7313,58504
UYTSr,6023,192736
cfLcc,7762,388100
LCmQP,2073,45606
zQebo,9923,744225
hWvFA,3098,232350
tqpRp,3269,98070
hUecU,9414,753120
wyZhm,5428,309396
EOVmQ,4693,229957
wdJWS,5659,339540
vVlLg,9590,479500
dvYIP,2035,50875
EYsXj,9453,453744
IJRUx,5079,71106
BQvxj,7674,253242
MZeaV,2820,166380
GdwjX,5072,497056
XzDRI,4083,277644
SfoCb,7610,509870
XHZpl,7986,191664
qhGWw,9489,692697
EyAMJ,7729,363263
cOkai,8397,268704
ErNKN,8516,689796
LUZXk,5434,152152
LCbTC,7227,354123
aFBqj,3965,31720
LgLtU,2948,271216
SVJuK,3799,239337
VgqlC,5865,275655
lNIwZ,8787,61509
nrDwj,7693,484659
mTYLg,6780,603420
kZqaY,6515,58635
biUrp,3161,37932
dySwt,3283,200263
nXTSo,5655,491985
NYJYP,6814,606446
TdqRz,7949,214623
DLuNM,2228,138136
iOdxH,9559,219857
gKrAl,8852,115076
qjOML,5880,258720
vzFzF,3285,118260
IedHV,9972,688068
eZrvP,3703,222180
iflfM,2445,224940
ylIMC,9895,722335
VMeqN,9666,744282
AwOZr,3119,249520
SiIRG,6632,311704
KMQJh,6464,497728
ZkYJi,7780,116700
QivYi,2942,132390
jdRdI,4601,133429
dlRPu,4873,433697
AEzua,9049,696773
udeoO,3365,333135
tIbkH,3564,270864
jnckU,8520,443040
UqKHU,4487,62818
fvvzF,8786,579876
ubBvJ,6916,428792
jcBKP,5401,432080
MZufH,8324,399552
leBWA,2045,184050
FZkIh,6243,237234
QcxGX,7582,394264
OYDFS,6666,606606
CWpDO,9018,586170
yMpVe,9303,74424
NHPBK,2812,81548
BTfXS,8892,506844
GYwgd,4894,220230
SJHSM,2337,215004
eaOwZ,8101,202525
GegCn,8987,611116
CVdHm,9696,174528
piDSU,2542,137268
uHFdq,8069,129104
VBvsZ,3766,308812
OaonV,5752,368128
WxCuC,3110,55980
lrdmQ,6853,486563
XDBOn,3615,347040
zKiCg,2296,13776
GhWjC,7617,746466
rLgcW,9196,303468
Kmhev,9116,364640
JMnTL,5601,431277
tygbv,8367,359781
KSaTN,9757,331738
kYhLY,9992,619504
IQpeV,4807,269192
SSGhM,7947,254304
qMQqC,4470,71520
iaKlv,7117,227744
uTDfX,9174,119262
EywWq,7215,281385
YsTui,8672,381568
KNCJS,3427,263879
WuKsx,5477,98586
ANVEy,8770,175400
UWaYX,6538,509964
ssYLB,3348,311364
setOB,7839,721188
hsrSA,8441,261671
kqluk,4071,240189
JYZuR,6851,513825
STRTS,3923,282456
qTePA,6426,64260
mSMBw,8668,95348
dDwYL,4308,400644
Xgsru,3456,127872
ZetEh,2788,231404
vlvxB,3121,187260
PGFlN,7942,635360
hwJkd,4939,123475
jtVyk,5817,302484
rbgKb,4162,353770
DUdIG,9098,645958
GYZVK,8561,265391
QliAf,3455,93285
NlLfn,6024,409632
tmKjH,2439,219510
kqimz,4450,31150
slAfl,5681,477204
Vahai,3423,321762
tXPLn,5465,202205
ePGqv,6636,39816
zCCRP,4310,383590
hMOUE,6601,224434
ntrCa,2622,120612
GmWQr,5898,318492
egwMA,4801,268856
HaEgD,5031,266643
xdCJc,2980,208600
okJyN,3527,179877
ThPsv,8004,336168
VWPwm,8247,651513
UdIGN,5869,311057
rHBoM,2957,251345
AjNQi,5817,174510
nHGfU,3322,225896
vwXuA,4919,437791
ZJRDH,4973,358056
KNnBR,4902,83334
JubAv,9974,997400
MJXcE,4273,269199
lzuFZ,6607,634272
NbkzT,7386,635196
dbLLF,8921,597707
CGXWX,8128,373888
Lnbox,7597,151940
OOCWw,2290,16030
oJjpd,3519,327267
gEHsH,2974,226024
wzYak,8258,825800
zgXpN,8416,269312
oyfDZ,3477,45201
OKaQl,7209,129762
rNDTc,7268,181700
vZRdZ,3169,237675
PEvtn,8794,870606
sYwQV,2489,166763
KBwCt,4831,241550
mPuGW,7531,286178
yTBDy,3363,332937
CueVE,9510,351870
qkxue,7800,624000
LYhDl,7577,416735
gndlW,9231,849252
Lmlko,2977,130988
JWBfD,8732,646168
bIJKs,3310,304520
wqsBh,8328,766176
UcLrz,6798,639012
QOSbc,2469,88884
sMqHg,2602,104080
ehiBf,2565,248805
ddZJd,6632,391288
CrzOh,4459,343343
RDaEM,3054,149646
djmvH,9514,323476
ndGUZ,6148,504136
vOfCn,4172,267008
BTaZB,9196,496584
Bxwxe,3195,121410
aaCPZ,3537,49518
BlIdp,4375,192500
VBYtQ,2729,169198
ZpOOw,6018,246738
fRyHQ,8383,293405
ttEre,3266,267812
XfzNT,7633,610640
KFoSd,8960,89600
WTDQv,9917,971866
MkNMD,9018,505008
KBamU,4214,29498
xViNc,5200,150800
gKIyA,9372,46860
OdkJD,4402,224502
zxAJF,9720,155520
Igdvq,5045,206845
wiIhA,3054,39702
FnFgI,2471,133434
wJMYW,4052,85092
mjplW,3026,202742
eDTeH,7100,497000
TIOBi,6801,312846
xwKsc,2431,60775
stMiO,2715,266070
HawXD,6458,607052
rfDaa,2543,30516
OXAud,4644,78948
lglks,7529,624907
nTacC,2796,254436
SeDoA,7690,376810
TGccw,3993,199650
XBWmR,5159,252791
gykMD,2949,159246
wEQqZ,8442,151956
NyJnU,4474,76058
DXhHc,2857,42855
qDvAh,2300,193200
nUTHk,5499,362934
acGxm,7908,774984
shnja,6441,566808
KFUGw,7762,698580
UDpYo,4502,198088
LplpW,8793,272583
aZUOR,9752,721648
FWGHn,5821,256124
LtwFp,8429,84290
bRHtm,3894,381612
MkghG,6520,606360
Ikadb,7335,564795
HZIVT,8714,43570
WDVmp,5221,454227
ozDIX,3568,321120
qIDXq,7341,242253
CTQfN,2221,88840
QgAhx,6977,362804
slAcJ,6484,220456
vmrLU,6198,142554
yTHEh,4120,185400
lGoVa,6723,645408
IRJuG,6495,480630
psBFq,8644,752028
VbuxQ,7366,655574
uKndT,5099,239653
fxCIy,4317,263337
zGyGG,3803,190150
uAkbh,5993,473447
EwABN,2496,179712
bxvtl,4672,256960
mqxxj,3659,365900
tsOJz,7248,318912
GzhSX,4359,117693
kvryu,4045,372140
ZwgUp,4263,375144
NUeWz,7720,424600
vKyIK,3538,35380
AmWQO,9152,887744
fQyRo,6651,33255
hjPHN,9775,459425
POqse,5013,210546
EVDgI,9906,386334
IPcfn,8020,216540
MeMGs,4290,227370
jAhpX,8244,82440
uGDff,4089,208539
gOkdO,3958,193942
jWIre,2896,153488
fHpMI,6613,634848
lVMVN,6305,617890
GSRWU,6337,399231
idOvW,9881,731194
VWqbE,2978,226328
vLmKV,4561,360319
aWOOV,9983,618946
kRrkx,5059,465428
QkEUL,5027,155837
uFpQH,3691,36910
rkxtL,3787,56805
talwS,8576,720384
UaAMB,4007,24042
UAeYW,2582,51640
eyUEn,5919,76947
PjnUz,4845,29070
ODyWO,3527,49378
VHTBY,3636,272700
qfuvj,5425,352625
GWKlk,7180,718000
uDRja,7331,696445
xncbm,5396,172672
QqxEp,2120,139920
QrNwO,3822,53508
Sahxf,5945,558830
oRlni,2940,294000
pWhCP,5993,551356
nYIib,9507,817602
lDLzU,7028,667660
HSBSH,3413,64847
Amagt,8705,409135
eZQuo,2025,166050
oUUDg,4790,431100
CbeQK,3684,66312
ZBfsh,4583,114575
FvhES,8000,568000
ldomP,9097,573111
QnFtv,3532,180132
eQHIq,7958,167118
rhihY,5677,408744
ScgLy,7287,553812
TxJsD,6158,172424
XgfTL,7512,323016
esjbO,2428,148108
puVXA,2440,12200
rEUwW,2479,66933
hAomW,7869,723948
HtCeM,4961,89298
AhDNA,5668,379756
KErsa,7838,203788
bfbuU,7318,402490
crBFQ,7580,416900
mFdLN,4548,432060
CVBrm,9631,462288
qDQip,4690,408030
KUxkt,7486,224580
qQbgw,4703,333913
FBeJv,7986,39930
kJFpB,9360,580320
glKdt,4998,159936
Tocnf,5892,341736
JcCWb,7993,119895
pXHPq,2276,13656
iRpPc,3420,41040
CjhMA,5245,283230
mwCWY,7437,401598
BfPZz,6772,325056
XAFCB,9307,837630
hQLuY,6515,188935
bKFVJ,9685,571415
cCncM,7870,110180
NmlOX,8206,205150
Gmust,4581,196983
Rxykd,4681,98301
oWaGI,4366,21830
RsycJ,4871,102291
RLIcT,9405,338580
xzYdQ,9468,189360
vDyzg,6674,553942
UlCVn,4163,395485
FzEpU,4936,345520
yBIot,8454,507240
iyptw,5877,570069
xutyH,4108,336856
yJMiJ,2193,212721
NDifr,3977,23862
RLjJn,7952,500976
ufPuW,9689,901077
SLgwX,8879,603772
NAEvs,9347,383227
eABiL,7503,465186
fQuLm,6658,479376
ldnYd,6630,159120
ltiCp,9126,757458
HnpRj,2833,33996
OTaJQ,8925,410550
ISWmm,6480,336960
DahmV,3227,16135
nNdzJ,5395,431600
blkyR,5892,111948
WOYco,7386,243738
pzkIS,9686,561788
qeYBQ,8392,75528
voZEK,3562,341952
rpnBO,9040,253120
ZVuTI,2160,138240
BtlKJ,4004,196196
RbQBt,4432,84208
mZDVM,4783,71745
SaNNh,3450,93150
Ksnvj,2612,229856
NlpJP,3058,137610
qDBKc,5472,32832
ELRhJ,5422,298210
mZpJm,2276,150216
Myijg,7462,52234
HESXi,9968,169456
zmKuF,4796,474804
Zhwqx,6878,137560
mrMBd,5549,344038
gRnNs,3312,258336
AEaYi,5177,160487
auACm,3173,257013
uxZcL,4114,242726
LLHRI,7776,513216
Gfuml,8944,858624
xpWFE,2684,32208
hzYwn,2348,39916
asrDF,2845,62590
WqXEo,7892,292004
UzyND,3021,42294
VfSTP,8024,136408
KICbe,6739,370645
arcPj,9160,604560
xuXJD,6339,310611
LncVn,9003,747249
DpLms,6030,548730
ukbYT,3824,172080
LUaMu,7002,490140
HlQhV,4822,337540
xqytA,5858,451066
yRrjt,6714,375984
qnaRz,7059,465894
bLEdL,6738,390804
nBWsX,2680,80400
YEDdv,3050,67100
Huqaw,6269,382409
VEMDU,5642,28210
ScRaF,2850,219450
IkEWb,4928,310464
yUAkF,3686,294880
vmMwF,2836,263748
CxgDi,5546,266208
EiFLE,5196,514404
vebAI,9213,479076
hjmEW,3563,146083
XwqDz,6519,169494
oTQNK,4051,194448
yfCFT,5496,401208
sqipH,9306,791010
vKHum,8609,697329
GJYlu,3155,192455
XsQNB,4369,393210
XyNYW,9257,444336
KfNPE,2998,101932
zWLjt,9897,950112
LBZOO,7677,399204
jBUyx,2353,207064
BkcIO,8005,504315
npohD,4779,277182
oHlSy,7165,286600
ORjNJ,3091,231825
nMeRc,5179,471289
KPZsa,5498,384860
HjFMY,7708,578100
ZfISm,3588,251160
xdQSe,5421,303576
WZjPt,8759,271529
uJKMn,5157,360990
ycZWf,8683,347320
jzDgS,9156,128184
ThCjH,4465,89300
LHQkS,5030,261560
sEorK,6524,274008
mlKgn,8758,350320
wywHO,7998,431892
YBGmN,6721,228514
jBTfn,7548,173604
NxHAX,3307,251332
BtXrB,2803,196210
SIGvq,7896,631680
YUuxM,8853,725946
lIxwY,9208,920800
WRTEU,2220,128760
aYZse,8063,532158
uGymu,7507,420392
bdVkY,4939,148170
xxxdQ,2431,230945
TEoKF,7380,73800
TqvHY,4188,397860
YrCmK,2021,155617
AyODv,3672,367200
SLGvg,9685,639210
xYRIJ,9910,128830
mQdRc,2976,32736
PTuRg,5057,111254
sBYvZ,6538,91532
obwvs,4297,369542
FvafL,2845,253205
Lophj,3088,154400
kIGjc,6151,455174
hzhfC,8674,86740
VcTBw,7762,326004
SJmMg,5032,171088
eFaAS,6183,74196
GAZpr,4746,246792
RzlSK,6738,101070
WxaxZ,9536,591232
VwQUS,8915,472495
wGTkG,2273,34095
xhwRj,4629,458271
SJElI,2545,198510
KUzqX,7546,241472
aPylH,3963,217965
meNtD,7517,315714
pIQTk,5315,255120
ExDQm,4619,387996
bXRMv,4478,358240
yBnce,7007,315315
scuvi,6540,477420
pgqEq,6801,544080
ytYLT,5486,384020
LDiYP,5836,105048
WKkXA,7064,685208
ABviR,2996,128828
hJegb,6829,471201
HKTiq,5564,445120
OHnow,4760,99960
FlrAk,9375,440625
RFgpa,9177,688275
saQBN,8791,202193
Jkjcg,6454,400148
nPQjP,9126,109512
NdXau,8016,136272
eNHsM,6702,274782
ntjoe,5729,206244
uJhPn,5980,400660
AXiBL,5213,312780
CqZhn,9504,47520
CYcPN,5735,45880
DpXrY,2486,159104
JZmGM,3231,96930
NAqcA,3806,53284
lTPEo,7528,233368
sTXYe,3070,162710
gsXOr,3673,135901
YRwUE,5854,345386
RHAuO,6011,324594
INYMj,2164,144988
qNgVE,2294,100936
bPUCM,2673,101574
NyHOc,2671,240390
pwnlB,8496,127440
jcBdh,3483,135837
byOjC,4216,54808
AaqJK,2029,60870
tzcPa,9972,508572
Hkqpu,3067,36804
Iizvd,6364,273652
RDqil,6064,139472
uHVWC,7007,70070
RJhmE,7810,164010
XvqqP,5466,322494
xWhJf,8805,801255
yGLBj,4770,295740
dNYXo,9751,204771
synBh,2507,42619
hgXTv,9932,963404
QscgK,6580,210560
uDZNS,8399,235172
gYdPd,2529,91044
swMcN,2799,81171
huOCi,9694,48470
XKpkB,6809,313214
IQIoQ,6251,187530
Pqibt,2154,23694
QLYru,5507,545193
prNjp,2373,85428
ywDgw,9575,766000
EOuGi,7646,711078
qGCvQ,3457,155565
IwMFG,7571,673819
RNCWl,9518,409274
iufYB,3947,74993
anlBU,6023,234897
SPPBt,9183,192843
uDaMI,8859,274629
abUtW,7641,466101
bceYY,6945,305580
yIpfP,9476,47380
iapZh,4774,343728
xqxiX,2581,131631
GpVwe,3431,78913
TfCjo,4688,135952
uSIuL,9479,682488
DKhMG,6742,134840
UMzIr,4696,338112
JEcPe,9228,46140
dHOWb,6170,111060
MTtET,3065,116470
cDvSm,5470,268030
YqlzQ,6396,307008
TIIHZ,5801,81214
tQEig,9140,127960
zEpHg,9672,522288
EJFNk,6674,73414
AvbxV,4844,406896
HpTWl,2777,252707
QCjmN,5943,416010
tzeZO,7295,539830
Kwcjp,7132,377996
pcROx,5728,292128
gAMtd,4043,339612
VjKsx,3979,290467
svunt,8809,880900
YuwRT,7094,255384
hPeiL,9024,541440
uadTG,8165,718520
CcTQy,9971,568347
MfVCP,5632,349184
gfSXb,9152,613184
GPemI,6717,194793
LohWj,3414,102420
AlHDZ,8637,423213
rykeP,2328,32592
hAfge,6103,451622
HMraQ,8067,435618
eRGZG,5295,322995
BzeNi,7590,554070
dnagi,4448,395872
JIrDE,2598,119508
hYddv,8834,494704
NvIxY,7107,668058
geUiu,6843,369522
vFTOt,5768,253792
rLEAw,3518,267368
jTOEa,2673,96228
UufKk,5533,199188
NaMdF,6494,292230
vGgMR,7680,414720
pqzjt,6789,108624
qoWVi,5216,276448
EzcZR,5144,66872
XdLFb,5143,180005
WqIEX,6960,675120
KsXVw,9959,448155
pQOhV,9084,399696
sQwdy,7164,78804
jaMrl,3131,234825
GRjmN,6388,114984
emfQE,6841,301004
wRGlS,4997,94943
YxXHJ,6292,364936
JHBjS,3996,203796
vyoFP,5446,511924
cIism,2565,212895
OSbey,3725,275650
RLQox,8783,149311
DLXXM,7453,260855
oFMyv,5679,187407
FMBqm,9040,226000
RNPtE,3890,210060
zpakt,8482,576776
NLIXr,2786,256312
LWokn,2755,157035
mEnMN,4092,45012
jikCb,7650,306000
hMhBO,4695,201885
iPoPi,8817,564288
dqwSi,6329,411385
fQpRI,7872,574656
PqbsG,2065,12390
DTWMq,7948,166908
gwbWS,4195,205555
yaSLi,4262,42620
NSXnP,9333,643977
btuqq,5770,196180
rGKjc,2269,88491
AMajW,2918,210096
zmeiH,7887,678282
UodQV,8331,391557
kFoXg,4251,391092
aVuXr,3103,183077
uCgMd,7325,80575
hRuRL,9281,631108
tBSGm,9028,325008
QJNYu,2813,92829
NUyOZ,2640,66000
qSebG,9016,369656
HXgiL,4966,297960
dziKG,6490,155760
xjIiO,3002,144096
rpbLk,3096,266256
DZcGC,3180,79500
CRFfQ,5302,508992
OiMKI,7519,548887
BTAjc,3323,139566
XXAjT,4334,99682
IsNDn,4317,185631
QaUMN,4970,139160
wurcK,2944,170752
kpmEp,8753,157554
iyUdi,7253,580240
TUqOz,3730,283480
TQhEH,4304,189376
vNjvh,7231,188006
nCpCR,8066,653346
OisEW,6876,350676
rzWpv,6052,127092
raUeR,8741,585647
Nmidn,3424,106144
TFkna,9136,301488
fwNoW,7648,726560
Pfnjx,9787,293610
gnIxY,6954,271206
eQsqH,5283,412074
ekYdJ,6775,623300
UqncH,9438,396396
bHvQY,5764,351604
ooFMl,5678,215764
BHMMR,4394,21970
iNHre,6144,325632
vneIJ,2919,46704
LtozY,6240,174720
rDduE,9391,826408
yfBSp,5472,530784
hlorh,2114,173348
hFHEe,3803,95075
ueVpT,9885,859995
kARRM,4306,271278
HeRgG,4109,164360
KtVeF,4109,299957
TYMCc,9553,745134
rPlyx,8424,219024
RwoJX,9425,282750
RnfWE,7472,448320
dLNJC,8426,286484
wRVSD,5478,71214
naVXO,7318,175632
Vhrir,3728,260960
xnqgV,4175,409150
UAlSz,5803,203105
soSos,3820,378180
pBadJ,7596,334224
DiAjh,2498,127398
MGHhA,9791,802862
rWKmx,8697,843609
JuHHk,2970,291060
gosJF,8727,165813
wEXNf,7527,436566
erENa,7464,238848
KIYze,5263,257887
ZITXO,3079,157029
ukwKz,2683,85856
fROpz,2959,150909
SOpJC,6250,618750
dEUJN,2444,149084
SIymk,4685,327950
dGlTK,4895,63635
rKzml,5454,32724
lbbAI,9557,649876
DJjpR,4067,40670
hejzM,6829,211699
oZZEy,6516,482184
HytDf,5598,554202
ImKgR,8121,170541
bzqhj,5356,514176
JtNFm,6272,520576
gIBGn,10000,920000
BYHfs,5806,139344
jSYfC,9828,717444
XfDRz,5950,416500
wuyow,4569,228450
GhoWI,9110,728800
LWALp,7269,123573
kImZj,9509,152144
xUZHW,7076,353800
XHXCu,3351,251325
LrRYP,5679,176049
ZTCzx,5833,524970
GaflA,9491,189820
xXQVx,2809,120787
yoPMM,9293,241618
fnifp,8924,606832
UBiHD,9360,514800
pHkIy,9624,962400
hAamr,8679,555456
NGGPn,4241,93302
PieYt,7454,573958
BBviV,5504,462336
WGIMR,9213,856809
Fcoqj,8613,413424
zxbcV,6484,421460
aqXjv,6877,220064
HwABJ,8678,451256
pwxsm,7432,453352
AxKjw,5663,464366
KhQou,3293,42809
FVLXv,5947,463866
LzYQM,8027,561890
eiFNn,2031,73116
HTneU,7686,499590
woWTU,9632,915040
afDKH,2135,68320
fXnQd,4028,197372
nDWOq,9923,218306
mgRkA,3576,253896
rwALY,3647,167762
bGjFI,9077,372157
OjAxV,2365,191565
pliSK,8283,737187
dkzSF,6290,301920
MuwFP,2891,95403
cfFWu,3729,89496
xfVbw,9161,393923
xBRCe,8917,329929
AiXGp,8831,132465
COxZZ,4183,171503
DgDLy,5818,296718
yqSqM,8832,167808
KuELV,9860,690200
LQmGM,5150,355350
gMrrU,5556,72228
yYKlJ,6559,157416
vlExD,6812,224796
unHPa,9500,304000
Ijovy,7797,693933
jPInm,7320,139080
gkiUJ,4496,26976
cSwhe,3539,152177
zKGLk,9502,807670
HRRep,9133,794571
cAurE,3827,80367
YhtWY,9512,95120
eSItw,3775,117025
flkSX,8844,504108
ltOdM,7638,91656
iwuQa,6322,56898
KcZRO,3399,322905
yGEPn,6387,485412
ZPCiI,9828,776412
clyey,5491,43928
ptuHY,5555,88880
DSLiG,2373,166110
tkjTV,6188,105196
jpOue,5005,395395
gHtBk,8894,622580
HaQbW,2653,252035
lPFrF,8292,348264
zNqnr,6494,32470
oSLEf,3248,198128
XOeGK,3777,166188
MkhmR,2048,59392
HDFVh,3785,90840
bZNrv,7200,172800
qqMRa,3976,139160
yuPlp,4527,362160
EgDVY,6721,584727
oJRnH,2027,105404
Ulvwf,6744,465336
Zdkte,4013,220715
vuCOP,7160,329360
kLAcH,9672,328848
XGhbO,6693,294492
XQaHJ,7843,86273
xHllz,5212,125088
XEmIJ,3850,377300
orpMr,7524,300960
jyrvB,8584,643800
DiWdM,5617,157276
pJbdt,5703,387804
aQesR,3225,187050
yaVEF,4454,365228
NRoJG,8531,486267
aTfZz,5135,364585
oWLEE,2501,170068
yutoT,2816,109824
dGvdC,5992,269640
AYYHE,8626,707332
Pqphe,7938,642978
VZEKW,9161,412245
WRVNv,7877,196925
iHfaD,5750,115000
alDAd,7152,350448
flZxQ,2136,183696
NoAhW,5181,191697
MRUez,8127,195048
jqVSB,3052,268576
aEZLq,2403,221076
jFHnp,5536,149472
niuao,8026,666158
uxoTY,9941,675988
QfxWo,3971,111188
AgdDr,2742,233070
zDqyD,3551,134938
DQdfx,2121,101808
GrqPo,3471,170079
eSTsG,6576,506352
oqAWv,4321,285186
TbVIw,6358,76296
FCIWC,8364,409836
wAqsT,6874,309330
UmHsj,6732,222156
aOMVv,5594,134256
DgKsH,7202,165646
XAQvR,6724,537920
VMttA,4073,378789
RMmcx,8196,426192
fGpJo,3861,84942
gQLfK,9917,297510
NwOBS,8892,880308
vpVkm,6973,585732
BvaxX,4747,109181
WkQEr,7015,364780
NEJMD,9699,785619
iWElQ,6330,196230
uBeRU,4795,206185
IGvms,2435,87660
QtidG,3080,271040
QAbBt,2300,216200
GlqCH,7520,97760
clIpF,5945,136735
hgYlA,4949,242501
GXuAF,8463,304668
aTYKa,9352,626584
jDKYr,6549,124431
HpDxV,9155,411975
yKFQJ,3104,186240
mYRzy,8102,534732
YbrVf,6345,196695
OnxjQ,9383,328405
TSqRr,6403,448210
NDtjR,5088,111936
kPsmd,3940,323080
GeMWZ,3326,226168
Dgwbu,4393,184506
RJOUN,9594,652392
KOOGk,2937,246708
etwzA,8434,615682
gkJwL,3275,114625
TkCEQ,5177,517700
mfVba,4607,165852
iVjoX,8587,652612
xNjcJ,2907,20349
GQUGT,5149,489155
YaHYp,5984,394944
XPLIp,6079,36474
KhXqf,2588,227744
nBQnc,6449,438532
TbFwW,8253,825300
kNhde,3648,357504
dhFID,2091,181917
EZiaQ,2777,186059
sLFmF,5888,447488
toqFu,3900,234000
PdveO,4878,307314
BzZTV,4022,209144
khBfg,2597,109074
Brbyo,5424,379680
hxCJQ,3608,25256
PXenY,7495,37475
cwtDX,7341,73410
eUPbR,6368,522176
WmlnQ,4525,262450
kOlaN,6607,218031
yrQct,8124,771780
WJdpA,6194,600818
fXWVR,4865,82705
NMxTB,3402,180306
pUtri,5257,446845
wnZIE,3774,267954
TgYFa,2945,176700
aNprq,9515,152240
FLcJk,9955,169235
DsvRZ,7071,685887
MUHIO,5445,288585
PnQku,9639,694008
auapI,4312,73304
OgydP,4335,208080
zFXxM,9430,292330
zQzLp,6451,509629
FIAJK,8326,358018
fhhcY,8079,218133
zghcv,3135,238260
KIJls,6725,531275
wdpvP,7223,585063
fFXEw,8344,41720
qYLhG,7394,406670
VuEHV,3769,169605
GlgRx,2787,270339
nvdSW,8318,582260
kOoCc,2578,36092
UbVdI,3982,95568
NssPe,7624,373576
xFuoR,4472,49192
DTMgX,6100,512400
mlJlb,7356,654684
ymBoG,4952,128752
IaTIL,9034,758856
RDRbk,8056,185288
PEdzJ,7432,148640
uvYKG,8338,283492
kaKpY,9891,138474
SeXAD,3506,21036
QMmbL,9223,184460
AGZKo,7230,72300
TScRb,6580,190820
KGAMJ,3886,54404
JViUc,8423,539072
KAhnw,5257,404789
xhPHG,5179,492005
ZSErb,7350,330750
PuWMA,3771,222489
IXpTk,9514,390074
soqBT,2386,38176
UYTSr,3270,189660
cfLcc,2813,258796
LCmQP,3758,315672
zQebo,7825,109550
hWvFA,3335,76705
tqpRp,9322,242372
hUecU,2459,90983
wyZhm,6853,102795
EOVmQ,9432,481032
wdJWS,8200,442800
vVlLg,5129,435965
dvYIP,6331,335543
EYsXj,7781,186744
IJRUx,6718,597902
BQvxj,6905,248580
MZeaV,4546,31822
GdwjX,3347,297883
XzDRI,5700,182400
SfoCb,6346,355376
XHZpl,9465,151440
qhGWw,9028,577792
EyAMJ,3098,306702
cOkai,9972,508572
ErNKN,3259,211835
LUZXk,8735,428015
LCbTC,7830,211410
aFBqj,8426,235928
LgLtU,5679,147654
SVJuK,6671,567035
