StoreCode,TotalSales,TotalAmount
vlvxB,7798,140364
PGFlN,5889,212004
hwJkd,6991,664145
jtVyk,9085,163530
rbgKb,2911,209592
DUdIG,5165,397705
GYZVK,2591,31092
QliAf,2949,56031
NlLfn,9939,964083
tmKjH,9339,326865
kqimz,6197,266471
slAfl,2565,253935
Vahai,2178,104544
tXPLn,6845,109520
ePGqv,2529,75870
zCCRP,8045,128720
hMOUE,3490,184970
ntrCa,9551,563509
GmWQr,7338,374238
egwMA,5586,145236
HaEgD,8198,311524
xdCJc,9621,134694
okJyN,6025,403675
ThPsv,5019,276045
VWPwm,4725,415800
UdIGN,7954,159080
rHBoM,9653,540568
AjNQi,5184,399168
nHGfU,5204,307036
vwXuA,9451,85059
ZJRDH,3174,209484
KNnBR,6311,309239
JubAv,8179,392592
MJXcE,4679,126333
lzuFZ,6712,194648
NbkzT,9349,804014
dbLLF,6967,222944
CGXWX,4987,478752
Lnbox,4281,38529
OOCWw,3404,183816
oJjpd,4964,372300
gEHsH,5956,428832
wzYak,6412,327012
zgXpN,5542,210596
oyfDZ,7477,725269
OKaQl,9199,524343
rNDTc,8067,766365
vZRdZ,6417,166842
PEvtn,4542,354276
sYwQV,2344,217992
KBwCt,6474,194220
mPuGW,3602,316976
yTBDy,4153,369617
CueVE,3188,261416
qkxue,4980,214140
LYhDl,5049,388773
gndlW,2477,99080
Lmlko,8300,605900
JWBfD,5134,323442
bIJKs,8560,445120
wqsBh,7429,572033
UcLrz,5898,277206
QOSbc,8039,377833
sMqHg,2887,141463
ehiBf,7177,531098
ddZJd,9692,610596
CrzOh,8517,698394
RDaEM,3159,249561
djmvH,5519,364254
ndGUZ,4796,95920
vOfCn,7123,78353
BTaZB,8950,707050
Bxwxe,7149,135831
aaCPZ,3923,47076
BlIdp,5041,211722
VBYtQ,7714,92568
ZpOOw,2932,131940
fRyHQ,7771,777100
ttEre,3827,302333
XfzNT,2154,172320
KFoSd,8199,532935
WTDQv,7132,463580
MkNMD,7796,764008
KBamU,4093,212836
xViNc,5849,292450
gKIyA,7218,230976
OdkJD,6057,181710
zxAJF,4435,93135
Igdvq,4878,458532
wiIhA,9958,428194
FnFgI,6953,472804
wJMYW,6798,33990
mjplW,9014,306476
eDTeH,3243,84318
TIOBi,9078,217872
xwKsc,6190,489010
stMiO,5096,509600
HawXD,7123,327658
rfDaa,4534,267506
OXAud,7471,522970
lglks,5612,493856
nTacC,9537,362406
SeDoA,6127,533049
TGccw,9491,436586
XBWmR,7490,644140
gykMD,7245,702765
wEQqZ,5366,370254
NyJnU,8700,617700
DXhHc,5825,320375
qDvAh,2457,203931
nUTHk,9600,422400
acGxm,2776,124920
shnja,7869,755424
KFUGw,4869,360306
UDpYo,8240,222480
LplpW,3060,171360
aZUOR,4644,260064
FWGHn,5470,191450
LtwFp,8143,415293
bRHtm,7617,335148
MkghG,3785,196820
Ikadb,7900,655700
HZIVT,7912,672520
WDVmp,5474,284648
ozDIX,4392,52704
qIDXq,8962,510834
CTQfN,3214,269976
QgAhx,6916,34580
slAcJ,7108,298536
vmrLU,2084,27092
yTHEh,4417,207599
lGoVa,6571,361405
IRJuG,3412,184248
psBFq,5344,363392
VbuxQ,3356,70476
uKndT,4435,306015
fxCIy,3882,104814
zGyGG,5857,333849
uAkbh,9082,781052
EwABN,6971,327637
bxvtl,3786,352098
mqxxj,3565,256680
tsOJz,9591,441186
GzhSX,4767,166845
kvryu,8775,289575
ZwgUp,7767,442719
NUeWz,8626,483056
vKyIK,9594,690768
AmWQO,8659,398314
fQyRo,3742,168390
hjPHN,9361,908017
POqse,9695,426580
EVDgI,4658,130424
IPcfn,7223,722300
MeMGs,9296,548464
jAhpX,2345,82075
uGDff,8789,799799
gOkdO,9231,913869
jWIre,7619,700948
fHpMI,3507,231462
lVMVN,9426,565560
GSRWU,8649,553536
idOvW,2490,12450
VWqbE,3281,278885
vLmKV,2577,113388
aWOOV,8485,517585
kRrkx,5769,415368
QkEUL,8347,642719
uFpQH,2937,138039
rkxtL,7968,159360
talwS,2600,197600
UaAMB,2871,146421
UAeYW,6239,430491
eyUEn,9352,261856
PjnUz,2003,32048
ODyWO,3359,104129
VHTBY,4908,117792
qfuvj,4389,342342
GWKlk,5124,51240
uDRja,3872,348480
xncbm,4027,225512
QqxEp,7489,97357
QrNwO,3669,322872
Sahxf,4434,133020
oRlni,5199,181965
pWhCP,3392,237440
nYIib,6362,133602
lDLzU,3671,183550
HSBSH,8715,627480
Amagt,8691,564915
eZQuo,4196,255956
oUUDg,5290,63480
CbeQK,9407,809002
ZBfsh,4712,391096
FvhES,9492,911232
ldomP,3555,88875
QnFtv,9772,547232
eQHIq,8917,740111
rhihY,9864,69048
ScgLy,4198,193108
TxJsD,7017,680649
XgfTL,9321,111852
esjbO,8586,601020
puVXA,3229,248633
rEUwW,5519,137975
hAomW,2265,160815
HtCeM,6877,316342
AhDNA,5742,430650
KErsa,5343,251121
bfbuU,9352,252504
crBFQ,8285,654515
mFdLN,5000,275000
CVBrm,2575,177675
qDQip,4066,178904
KUxkt,9975,768075
qQbgw,3299,191342
FBeJv,2340,60840
kJFpB,7545,739410
glKdt,6372,114696
Tocnf,2766,96810
JcCWb,9154,366160
pXHPq,9140,786040
iRpPc,7520,210560
CjhMA,5416,536184
mwCWY,7928,428112
BfPZz,8207,640146
XAFCB,2862,206064
hQLuY,5031,130806
bKFVJ,6571,124849
cCncM,5725,549600
NmlOX,7217,64953
Gmust,3878,275338
Rxykd,9518,133252
oWaGI,6937,152614
RsycJ,8534,733924
RLIcT,7410,666900
xzYdQ,6787,542960
vDyzg,7022,358122
UlCVn,6350,279400
FzEpU,5553,94401
yBIot,9819,451674
iyptw,3823,302017
xutyH,9282,417690
yJMiJ,8620,198260
NDifr,5813,470853
RLjJn,8418,841800
ufPuW,9924,476352
SLgwX,9106,682950
NAEvs,3183,76392
eABiL,3828,160776
fQuLm,8776,763512
ldnYd,9623,538888
ltiCp,2039,22429
HnpRj,6503,507234
OTaJQ,6547,320803
ISWmm,5801,498886
DahmV,4007,248434
nNdzJ,9573,737121
blkyR,6803,292529
WOYco,9089,718031
pzkIS,6094,237666
qeYBQ,6437,637263
voZEK,2767,35971
rpnBO,6428,514240
ZVuTI,3661,175728
BtlKJ,3676,36760
RbQBt,2584,56848
mZDVM,9095,281945
SaNNh,3439,333583
Ksnvj,4334,290378
NlpJP,2032,103632
qDBKc,6262,569842
ELRhJ,3085,203610
mZpJm,9144,137160
Myijg,9586,786052
HESXi,3455,127835
zmKuF,5496,164880
Zhwqx,8449,194327
mrMBd,5212,484716
gRnNs,2413,132715
AEaYi,7964,780472
auACm,8630,716290
uxZcL,8822,105864
LLHRI,3923,19615
Gfuml,9907,455722
xpWFE,7024,147504
hzYwn,4420,123760
asrDF,6975,118575
WqXEo,8558,239624
UzyND,7564,287432
VfSTP,7583,159243
KICbe,6025,379575
arcPj,8897,516026
xuXJD,7666,674608
LncVn,9254,518224
DpLms,3700,218300
ukbYT,8815,705200
LUaMu,9380,234500
HlQhV,7425,467775
xqytA,2241,112050
yRrjt,2924,190060
qnaRz,9212,257936
bLEdL,7355,198585
nBWsX,6743,532697
YEDdv,4145,149220
Huqaw,8737,104844
VEMDU,7054,105810
ScRaF,2294,59644
IkEWb,3841,295757
yUAkF,8891,853536
vmMwF,2335,28020
CxgDi,5267,373957
EiFLE,6788,563404
vebAI,4454,423130
hjmEW,2960,150960
XwqDz,5799,202965
oTQNK,5700,393300
yfCFT,2456,85960
sqipH,8666,242648
vKHum,8856,345384
GJYlu,8653,372079
XsQNB,7765,69885
XyNYW,5489,406186
KfNPE,3829,291004
zWLjt,4255,191475
LBZOO,7296,182400
jBUyx,9111,127554
BkcIO,9987,619194
npohD,2783,200376
oHlSy,4983,443487
ORjNJ,2327,158236
nMeRc,7988,391412
KPZsa,2794,268224
HjFMY,7584,455040
ZfISm,4767,462399
xdQSe,4941,439749
WZjPt,5319,340416
uJKMn,6294,472050
ycZWf,8213,353159
jzDgS,6888,640584
ThCjH,3666,21996
LHQkS,3306,85956
sEorK,4788,110124
mlKgn,9933,367521
wywHO,7646,695786
YBGmN,3384,192888
jBTfn,5394,269700
NxHAX,6348,279312
BtXrB,9532,829284
SIGvq,6904,469472
YUuxM,7794,607932
lIxwY,8855,681835
WRTEU,3639,171033
aYZse,8575,94325
uGymu,8489,704587
bdVkY,9754,507208
xxxdQ,3810,213360
TEoKF,2954,153608
TqvHY,8450,768950
YrCmK,8185,204625
AyODv,3529,127044
SLGvg,8188,245640
xYRIJ,6518,338936
mQdRc,9551,639917
PTuRg,9022,451100
sBYvZ,5948,404464
obwvs,7832,328944
FvafL,9310,912380
Lophj,2931,70344
kIGjc,8995,773570
hzhfC,5596,274204
VcTBw,4028,366548
SJmMg,3433,61794
eFaAS,3938,374110
GAZpr,9726,213972
RzlSK,9490,341640
WxaxZ,3123,153027
VwQUS,8259,462504
wGTkG,9332,877208
xhwRj,4120,255440
SJElI,8654,155772
KUzqX,6076,91140
aPylH,8133,243990
meNtD,2249,98956
pIQTk,2404,213956
ExDQm,5445,38115
bXRMv,9538,610432
yBnce,2312,154904
scuvi,4696,389768
pgqEq,3013,183793
ytYLT,9386,722722
LDiYP,4705,28230
WKkXA,6982,439866
ABviR,7456,723232
hJegb,3120,18720
HKTiq,9436,518980
OHnow,6466,523746
FlrAk,6550,183400
RFgpa,5527,326093
saQBN,2504,17528
Jkjcg,4923,334764
nPQjP,3172,247416
NdXau,3085,141910
eNHsM,2516,150960
ntjoe,8386,368984
uJhPn,6881,350931
AXiBL,5915,490945
CqZhn,4164,370596
CYcPN,2328,153648
DpXrY,6066,297234
JZmGM,8229,600717
NAqcA,9040,732240
lTPEo,2203,174037
sTXYe,3666,344604
gsXOr,7575,749925
YRwUE,7654,650590
RHAuO,2599,31188
INYMj,3803,296634
qNgVE,2524,75720
bPUCM,7134,185484
NyHOc,9703,659804
pwnlB,4219,37971
jcBdh,9945,904995
byOjC,8217,312246
AaqJK,5929,35574
tzcPa,8902,364982
Hkqpu,2995,77870
Iizvd,7755,550605
RDqil,7953,652146
uHVWC,6885,447525
RJhmE,4467,107208
XvqqP,6601,105616
xWhJf,5747,574700
yGLBj,9054,633780
dNYXo,9020,162360
synBh,3206,89768
hgXTv,7333,168659
QscgK,5478,290334
uDZNS,2976,267840
gYdPd,5895,41265
swMcN,4209,282003
huOCi,8457,456678
XKpkB,9872,296160
IQIoQ,7644,129948
Pqibt,2180,71940
QLYru,2272,40896
prNjp,4379,232087
ywDgw,8785,614950
EOuGi,3852,208008
qGCvQ,2234,51382
IwMFG,2036,111980
RNCWl,7543,610983
iufYB,7760,504400
anlBU,2928,204960
SPPBt,9062,715898
uDaMI,2291,155788
abUtW,5534,60874
bceYY,6954,312930
yIpfP,4625,300625
iapZh,9292,669024
xqxiX,2507,250700
GpVwe,4194,37746
TfCjo,4185,230175
uSIuL,9712,106832
DKhMG,5282,200716
UMzIr,5092,244416
JEcPe,7339,565103
dHOWb,4135,301855
MTtET,6376,204032
cDvSm,3208,179648
YqlzQ,3701,214658
TIIHZ,9568,880256
tQEig,9263,685462
zEpHg,2364,219852
EJFNk,8883,648459
AvbxV,9184,578592
HpTWl,3908,109424
QCjmN,9645,858405
tzeZO,8779,228254
Kwcjp,3434,182002
pcROx,8456,634200
gAMtd,8387,410963
VjKsx,7300,233600
svunt,9916,575128
YuwRT,3911,58665
hPeiL,7299,233568
uadTG,9213,718614
CcTQy,7141,492729
MfVCP,4195,163605
gfSXb,4929,369675
GPemI,9272,268888
LohWj,8478,508680
AlHDZ,3501,339597
rykeP,7846,557066
hAfge,8967,493185
HMraQ,4608,55296
eRGZG,6210,608580
BzeNi,9606,499512
dnagi,7585,136530
JIrDE,3097,27873
hYddv,5870,516560
NvIxY,9600,816000
geUiu,2277,66033
vFTOt,5170,310200
rLEAw,6016,415104
jTOEa,3972,135048
UufKk,7621,609680
NaMdF,8448,734976
vGgMR,2472,150792
pqzjt,6684,106944
qoWVi,9937,705527
EzcZR,9483,550014
XdLFb,6383,446810
WqIEX,5309,297304
KsXVw,4686,248358
pQOhV,3281,285447
sQwdy,3789,303120
jaMrl,2396,203660
GRjmN,8728,462584
emfQE,5676,147576
wRGlS,4267,34136
YxXHJ,4539,317730
JHBjS,4514,325008
vyoFP,5412,248952
cIism,9699,155184
OSbey,3809,133315
RLQox,6705,281610
DLXXM,4167,283356
oFMyv,3536,176800
FMBqm,2763,85653
RNPtE,6733,282786
zpakt,3954,35586
NLIXr,3474,114642
LWokn,3896,23376
mEnMN,6306,239628
jikCb,6843,561126
hMhBO,4198,37782
iPoPi,7247,86964
dqwSi,5426,146502
fQpRI,5725,223275
PqbsG,7592,53144
DTWMq,3521,28168
gwbWS,3721,212097
yaSLi,2282,123228
NSXnP,7793,615647
btuqq,7860,110040
rGKjc,7315,716870
AMajW,8050,627900
zmeiH,7522,511496
UodQV,9588,393108
kFoXg,4847,339290
aVuXr,6938,631358
uCgMd,3563,281477
hRuRL,6058,315016
tBSGm,2317,194628
QJNYu,2751,35763
NUyOZ,4321,306791
qSebG,2900,255200
HXgiL,7027,372431
dziKG,6447,554442
xjIiO,9624,779544
rpbLk,8963,268890
DZcGC,6715,631210
CRFfQ,7081,580642
OiMKI,6703,375368
BTAjc,3805,136980
XXAjT,9693,785133
IsNDn,3950,233050
QaUMN,7872,330624
wurcK,7322,637014
kpmEp,2392,172224
iyUdi,5193,472563
TUqOz,5470,432130
TQhEH,4608,36864
vNjvh,8907,329559
nCpCR,8628,77652
OisEW,2351,119901
rzWpv,9630,433350
raUeR,4117,177031
Nmidn,6454,329154
TFkna,2685,244335
fwNoW,4386,197370
Pfnjx,6425,173475
gnIxY,7876,653708
eQsqH,4328,359224
ekYdJ,4958,356976
UqncH,5689,455120
bHvQY,9802,107822
ooFMl,9506,266168
BHMMR,4629,402723
iNHre,2367,179892
vneIJ,5983,77779
LtozY,3200,19200
rDduE,9874,809668
yfBSp,5350,128400
hlorh,8599,180579
hFHEe,8689,712498
ueVpT,5550,33300
kARRM,3540,230100
HeRgG,5490,54900
KtVeF,4659,55908
TYMCc,6861,651795
rPlyx,8056,153064
RwoJX,2703,213537
RnfWE,7071,692958
dLNJC,8343,450522
wRVSD,5116,347888
naVXO,3226,51616
Vhrir,3201,54417
xnqgV,5238,497610
UAlSz,6509,221306
soSos,2347,159596
pBadJ,4134,41340
DiAjh,5170,465300
MGHhA,2233,165242
rWKmx,2910,244440
JuHHk,6855,226215
gosJF,8131,40655
wEXNf,7742,309680
erENa,3455,297130
KIYze,5857,304564
ZITXO,4745,47450
ukwKz,6207,49656
fROpz,2719,165859
SOpJC,7161,386694
dEUJN,9006,504336
SIymk,6384,172368
dGlTK,4365,375390
rKzml,7719,424545
lbbAI,5309,90253
DJjpR,7063,614481
hejzM,4738,246376
oZZEy,4783,119575
HytDf,3030,81810
ImKgR,3740,52360
bzqhj,5846,356606
JtNFm,4798,95960
gIBGn,4268,303028
BYHfs,9149,210427
jSYfC,6786,230724
XfDRz,4351,435100
wuyow,6580,440860
GhoWI,8046,466668
LWALp,8154,138618
kImZj,9759,907587
xUZHW,7996,511744
XHXCu,8070,185610
LrRYP,5388,323280
ZTCzx,5732,286600
GaflA,9482,862862
xXQVx,5927,118540
yoPMM,4954,203114
fnifp,4254,199938
UBiHD,3427,233036
pHkIy,6026,361560
hAamr,8770,166630
NGGPn,5110,214620
PieYt,5902,360022
BBviV,8480,517280
WGIMR,8464,465520
Fcoqj,9358,252666
zxbcV,5574,117054
aqXjv,4901,210743
HwABJ,6892,420412
pwxsm,3485,191675
AxKjw,2637,187227
KhQou,7024,491680
FVLXv,8179,597067
LzYQM,2061,115416
eiFNn,8706,557184
HTneU,8442,742896
woWTU,8492,679360
afDKH,2505,85170
fXnQd,8737,646538
nDWOq,9227,258356
mgRkA,8124,674292
rwALY,7241,101374
bGjFI,9835,481915
OjAxV,3941,279811
pliSK,3237,307515
dkzSF,3517,232122
MuwFP,7983,175626
cfFWu,3543,340128
xfVbw,5280,126720
xBRCe,5071,476674
AiXGp,2446,163882
COxZZ,2709,195048
DgDLy,8417,816449
yqSqM,5253,378216
KuELV,7188,553476
LQmGM,9466,151456
gMrrU,4328,251024
yYKlJ,8120,48720
vlExD,2355,233145
unHPa,6779,40674
Ijovy,7973,390677
jPInm,6325,183425
gkiUJ,6413,622061
cSwhe,9180,468180
zKGLk,4069,252278
HRRep,2157,15099
cAurE,8973,897300
YhtWY,2925,274950
eSItw,9520,761600
flkSX,2645,103155
ltOdM,6697,341547
iwuQa,5100,45900
KcZRO,9337,242762
yGEPn,6193,49544
ZPCiI,6564,45948
clyey,5494,104386
ptuHY,6869,261022
DSLiG,5624,303696
tkjTV,7807,476227
jpOue,7536,233616
gHtBk,6173,469148
HaQbW,3410,105710
lPFrF,3224,38688
zNqnr,5229,130725
oSLEf,4996,184852
XOeGK,9040,632800
MkhmR,2784,41760
HDFVh,5520,331200
bZNrv,2183,141895
qqMRa,7102,525548
yuPlp,8006,544408
EgDVY,7068,494760
oJRnH,8045,450520
Ulvwf,7148,343104
Zdkte,3445,89570
vuCOP,7962,199050
kLAcH,5817,564249
XGhbO,3110,143060
XQaHJ,6563,584107
xHllz,6405,435540
XEmIJ,7248,536352
orpMr,4012,316948
jyrvB,6288,56592
DiWdM,5028,65364
pJbdt,7404,459048
aQesR,8072,56504
yaVEF,3733,85859
NRoJG,7155,207495
aTfZz,4964,44676
oWLEE,3765,274845
yutoT,6675,126825
dGvdC,4208,420800
AYYHE,2968,237440
Pqphe,6121,410107
VZEKW,8232,444528
WRVNv,5688,187704
iHfaD,5709,199815
alDAd,5174,476008
flZxQ,2020,159580
NoAhW,3698,336518
MRUez,3332,19992
jqVSB,7567,643195
aEZLq,4421,88420
jFHnp,4998,44982
niuao,3032,109152
uxoTY,9088,727040
QfxWo,9870,325710
AgdDr,7021,245735
zDqyD,5653,310915
DQdfx,2785,161530
GrqPo,2689,107560
eSTsG,3023,266024
oqAWv,7160,372320
TbVIw,9681,638946
FCIWC,7155,672570
wAqsT,7595,91140
UmHsj,7157,128826
aOMVv,9390,901440
DgKsH,7560,521640
XAQvR,5800,237800
VMttA,8807,96877
RMmcx,2306,110688
fGpJo,4733,108859
gQLfK,5164,139428
NwOBS,8429,396163
vpVkm,8949,187929
BvaxX,2007,178623
WkQEr,5657,379019
NEJMD,7176,57408
iWElQ,5427,401598
uBeRU,5557,338977
IGvms,8598,799614
QtidG,9117,91170
QAbBt,3395,332710
GlqCH,6492,597264
clIpF,6207,310350
hgYlA,3674,73480
GXuAF,3967,226119
aTYKa,2280,157320
jDKYr,6683,80196
HpDxV,5798,202930
yKFQJ,9867,108537
mYRzy,7174,330004
YbrVf,7609,570675
OnxjQ,7589,250437
TSqRr,3461,290724
NDtjR,6787,631191
kPsmd,6873,412380
GeMWZ,2620,246280
Dgwbu,6298,125960
RJOUN,9279,881505
KOOGk,5391,366588
etwzA,7441,349727
gkJwL,7884,354780
TkCEQ,3126,15630
mfVba,6769,379064
iVjoX,2936,229008
xNjcJ,4758,204594
GQUGT,8870,416890
YaHYp,8838,441900
XPLIp,7679,314839
KhXqf,9020,315700
nBQnc,3141,207306
TbFwW,5538,448578
kNhde,3017,220241
dhFID,7514,646204
EZiaQ,7705,261970
sLFmF,4307,94754
toqFu,7930,570960
PdveO,3109,111924
BzZTV,8524,426200
khBfg,9422,244972
Brbyo,9688,271264
hxCJQ,6466,109922
PXenY,3188,213596
cwtDX,6324,145452
eUPbR,3003,102102
WmlnQ,4927,29562
kOlaN,5518,524210
yrQct,2708,86656
WJdpA,6805,115685
fXWVR,6968,153296
NMxTB,6030,307530
pUtri,3857,223706
wnZIE,6719,161256
TgYFa,6777,332073
aNprq,7659,719946
FLcJk,3914,367916
DsvRZ,7230,101220
MUHIO,7767,147573
PnQku,4472,308568
auapI,3413,40956
OgydP,2311,60086
zFXxM,5701,444678
zQzLp,4275,132525
FIAJK,9837,570546
fhhcY,2498,159872
zghcv,9871,779809
KIJls,6499,363944
wdpvP,6972,606564
fFXEw,5591,341051
qYLhG,2744,156408
VuEHV,7366,81026
GlgRx,6176,277920
nvdSW,5331,453135
kOoCc,6133,30665
UbVdI,5461,376809
NssPe,3787,261303
xFuoR,9018,297594
DTMgX,3286,193874
mlJlb,4313,86260
ymBoG,4262,315388
IaTIL,4569,420348
RDRbk,6891,282531
PEdzJ,2280,180120
uvYKG,8217,764181
kaKpY,8521,136336
SeXAD,9687,377793
QMmbL,8202,623352
AGZKo,2273,56825
TScRb,2840,130640
KGAMJ,4038,28266
JViUc,8562,676398
KAhnw,2078,66496
xhPHG,8097,801603
ZSErb,3051,195264
PuWMA,8667,641358
IXpTk,6526,176202
soqBT,5354,64248
UYTSr,5641,101538
cfLcc,7098,134862
LCmQP,5720,554840
zQebo,5291,248677
hWvFA,4820,115680
tqpRp,2164,177448
hUecU,3707,70433
wyZhm,5625,320625
EOVmQ,9678,774240
wdJWS,6979,328013
vVlLg,3733,41063
dvYIP,9063,788481
EYsXj,4405,202630
IJRUx,3912,238632
BQvxj,9407,705525
MZeaV,7152,314688
GdwjX,7404,466452
XzDRI,8788,272428
SfoCb,6163,265009
XHZpl,2291,213063
qhGWw,9618,577080
EyAMJ,3330,283050
cOkai,3897,124704
ErNKN,8900,409400
LUZXk,6301,371759
LCbTC,8545,264895
aFBqj,3968,357120
LgLtU,7021,315945
SVJuK,9568,162656
VgqlC,7703,570022
lNIwZ,6800,326400
nrDwj,4984,259168
mTYLg,2518,128418
kZqaY,9938,347830
biUrp,2407,163676
dySwt,3170,117290
nXTSo,2405,170755
NYJYP,5838,239358
TdqRz,4381,372385
DLuNM,6755,513380
iOdxH,9597,441462
gKrAl,5009,380684
qjOML,2538,233496
vzFzF,6795,47565
IedHV,6114,146736
eZrvP,5569,55690
iflfM,8795,211080
ylIMC,5947,410343
VMeqN,2948,218152
AwOZr,5131,41048
SiIRG,4512,428640
KMQJh,3110,227030
ZkYJi,5979,442446
QivYi,3286,52576
jdRdI,4444,31108
dlRPu,6208,490432
AEzua,9747,916218
udeoO,6537,634089
tIbkH,3693,62781
jnckU,5175,232875
UqKHU,7151,500570
fvvzF,2776,247064
ubBvJ,7725,525300
jcBKP,6070,479530
MZufH,5446,381220
leBWA,6379,204128
FZkIh,9218,553080
QcxGX,6980,502560
OYDFS,6869,370926
CWpDO,3062,21434
yMpVe,5252,294112
NHPBK,3364,302760
BTfXS,4780,109940
GYwgd,6663,113271
SJHSM,7794,678078
eaOwZ,2387,90706
GegCn,7505,600400
CVdHm,5126,102520
piDSU,4892,415820
uHFdq,2527,123823
VBvsZ,5996,479680
OaonV,8161,465177
WxCuC,6664,513128
lrdmQ,6884,619560
XDBOn,2277,81972
zKiCg,9488,464912
GhWjC,7092,191484
rLgcW,2737,136850
Kmhev,4465,165205
JMnTL,9974,997400
tygbv,5155,185580
KSaTN,4138,148968
kYhLY,4401,140832
IQpeV,2078,182864
SSGhM,2837,102132
qMQqC,3149,176344
iaKlv,9856,896896
uTDfX,3399,142758
EywWq,7442,625128
YsTui,3962,39620
KNCJS,9580,47900
WuKsx,8132,317148
ANVEy,4613,322910
UWaYX,4053,271551
ssYLB,7322,673624
setOB,9691,184129
hsrSA,7873,322793
kqluk,2340,42120
JYZuR,2866,146166
STRTS,7524,391248
qTePA,7553,400309
mSMBw,7518,45108
dDwYL,7248,637824
Xgsru,3132,119016
ZetEh,6873,652935
vlvxB,6313,422971
PGFlN,6948,382140
hwJkd,2018,165476
jtVyk,3225,277350
rbgKb,3234,93786
DUdIG,7819,187656
GYZVK,7718,169796
QliAf,9816,530064
NlLfn,2614,162068
tmKjH,6222,348432
kqimz,5605,156940
slAfl,9169,220056
Vahai,6779,501646
tXPLn,9788,166396
ePGqv,7643,473866
zCCRP,8408,42040
hMOUE,6305,466570
ntrCa,2787,105906
GmWQr,3699,229338
egwMA,8472,330408
HaEgD,9356,187120
xdCJc,8685,312660
okJyN,2479,203278
ThPsv,6660,499500
VWPwm,2032,73152
UdIGN,7197,669321
rHBoM,6953,472804
AjNQi,2061,127782
nHGfU,3136,28224
vwXuA,3952,375440
ZJRDH,4978,477888
KNnBR,3879,190071
JubAv,8730,584910
MJXcE,4034,205734
lzuFZ,7031,639821
NbkzT,9012,459612
dbLLF,2293,165096
CGXWX,6762,223146
Lnbox,9333,858636
OOCWw,5923,254689
oJjpd,5833,495805
gEHsH,8187,188301
wzYak,6468,58212
zgXpN,8701,756987
oyfDZ,4511,180440
OKaQl,4917,432696
rNDTc,3318,106176
vZRdZ,2124,118944
PEvtn,9541,257607
sYwQV,6121,110178
KBwCt,6953,493663
mPuGW,9560,239000
yTBDy,9105,619140
CueVE,4909,417265
qkxue,7212,519264
LYhDl,7739,479818
gndlW,4495,188790
Lmlko,6069,570486
JWBfD,4204,319504
bIJKs,2215,75310
wqsBh,3967,150746
UcLrz,5460,382200
QOSbc,9410,621060
sMqHg,2330,79220
ehiBf,7595,531650
ddZJd,8726,541012
CrzOh,3338,190266
RDaEM,5526,187884
djmvH,3416,218624
ndGUZ,4336,394576
vOfCn,2514,135756
BTaZB,3446,258450
Bxwxe,4843,174348
aaCPZ,8926,339188
BlIdp,9499,550942
VBYtQ,3285,72270
ZpOOw,4311,232794
fRyHQ,9708,87372
ttEre,3870,309600
XfzNT,3591,323190
KFoSd,5171,25855
WTDQv,3499,237932
MkNMD,3637,109110
KBamU,6881,165144
xViNc,9463,794892
gKIyA,5615,151605
OdkJD,3941,366513
zxAJF,3860,165980
Igdvq,3611,350267
wiIhA,4440,284160
FnFgI,4181,58534
wJMYW,6719,33595
mjplW,9640,616960
eDTeH,5499,27495
TIOBi,6586,46102
xwKsc,4972,208824
stMiO,4661,200423
HawXD,7828,454024
rfDaa,3989,71802
OXAud,5199,197562
lglks,3328,173056
nTacC,5984,143616
SeDoA,6764,101460
TGccw,5700,564300
XBWmR,6997,524775
gykMD,4542,349734
wEQqZ,6566,347998
NyJnU,3913,226954
DXhHc,7073,141460
qDvAh,3429,89154
nUTHk,7346,492182
acGxm,5549,260803
shnja,2983,262504
KFUGw,4784,181792
UDpYo,8750,568750
LplpW,8506,246674
aZUOR,9363,561780
FWGHn,3635,301705
LtwFp,8540,418460
bRHtm,3669,150429
MkghG,3153,122967
Ikadb,4209,366183
HZIVT,7839,211653
WDVmp,6763,311098
ozDIX,4632,426144
qIDXq,4132,57848
CTQfN,9302,269758
QgAhx,2995,140765
slAcJ,4864,238336
vmrLU,8271,694764
yTHEh,3097,161044
lGoVa,3697,22182
IRJuG,7367,51569
psBFq,8451,101412
VbuxQ,6108,238212
uKndT,7428,274836
fxCIy,6160,542080
zGyGG,3314,188898
uAkbh,6787,101805
EwABN,2018,20180
bxvtl,7676,606404
mqxxj,6710,241560
tsOJz,5201,46809
GzhSX,6131,116489
kvryu,2709,195048
ZwgUp,9777,195540
NUeWz,9821,520513
vKyIK,5256,252288
AmWQO,5714,262844
fQyRo,2426,232896
hjPHN,5064,319032
POqse,2316,157488
EVDgI,4889,391120
IPcfn,3401,258476
MeMGs,3717,63189
jAhpX,4654,255970
uGDff,5709,148434
gOkdO,7448,439432
jWIre,9769,674061
fHpMI,9714,310848
lVMVN,2582,209142
GSRWU,8170,506540
idOvW,5888,488704
VWqbE,5993,95888
vLmKV,5637,552426
aWOOV,4156,224424
kRrkx,4965,332655
QkEUL,4645,408760
uFpQH,6707,449369
rkxtL,3392,118720
talwS,9841,590460
UaAMB,7377,59016
UAeYW,4476,349128
eyUEn,2375,178125
PjnUz,8586,678294
ODyWO,8467,787431
VHTBY,9374,159358
qfuvj,4844,227668
GWKlk,5605,319485
uDRja,4355,65325
xncbm,4202,235312
QqxEp,9138,210174
QrNwO,8287,654673
