StoreCode,TotalSales,TotalAmount
dhFID,8436,261516
EZiaQ,9945,487305
sLFmF,6781,81372
toqFu,6653,605423
PdveO,6425,269850
BzZTV,5148,221364
khBfg,6817,511275
Brbyo,7366,360934
hxCJQ,2352,145824
PXenY,2056,90464
cwtDX,5737,281113
eUPbR,3018,241440
WmlnQ,7761,450138
kOlaN,6512,520960
yrQct,4194,37746
WJdpA,7881,228549
fXWVR,5338,101422
NMxTB,9095,300135
pUtri,2094,113076
wnZIE,7910,664440
TgYFa,8128,170688
aNprq,7159,186134
FLcJk,6806,224598
DsvRZ,6676,126844
MUHIO,6669,46683
PnQku,3142,289064
auapI,9923,535842
OgydP,7201,590482
zFXxM,4731,473100
zQzLp,9916,961852
FIAJK,6674,500550
fhhcY,5178,274434
zghcv,5563,483981
KIJls,6101,457575
wdpvP,8907,837258
fFXEw,4222,71774
qYLhG,5585,279250
VuEHV,9845,984500
GlgRx,6165,61650
nvdSW,8321,565828
kOoCc,5659,350858
UbVdI,5844,356484
NssPe,9226,774984
xFuoR,6507,422955
DTMgX,7537,535127
mlJlb,3789,227340
ymBoG,4120,226600
IaTIL,4921,250971
RDRbk,9834,472032
PEdzJ,7148,314512
uvYKG,6604,211328
kaKpY,2226,44520
SeXAD,7981,630499
QMmbL,3126,278214
AGZKo,6262,444602
TScRb,8680,494760
KGAMJ,7648,321216
JViUc,6369,165594
KAhnw,4614,322980
xhPHG,2454,39264
ZSErb,3787,98462
PuWMA,6994,559520
IXpTk,7056,416304
soqBT,5495,82425
UYTSr,5051,95969
cfLcc,6070,285290
LCmQP,3793,322405
zQebo,3883,388300
hWvFA,4397,320981
tqpRp,7663,114945
hUecU,7463,216427
wyZhm,2037,126294
EOVmQ,2741,271359
wdJWS,2977,160758
vVlLg,8286,787170
dvYIP,3654,241164
EYsXj,6258,143934
IJRUx,5286,95148
BQvxj,3177,181089
MZeaV,7566,287508
GdwjX,4788,292068
XzDRI,7593,417615
SfoCb,9772,58632
XHZpl,8602,533324
qhGWw,6133,551970
EyAMJ,4027,197323
cOkai,9341,541778
ErNKN,4837,270872
LUZXk,4549,222901
LCbTC,2828,246036
aFBqj,7454,693222
LgLtU,4573,173774
SVJuK,8041,804100
VgqlC,5572,61292
lNIwZ,7170,193590
nrDwj,2188,135656
mTYLg,7164,308052
kZqaY,7728,363216
biUrp,3877,58155
dySwt,6601,184828
nXTSo,8743,306005
NYJYP,7303,642664
TdqRz,4733,468567
DLuNM,9395,591885
iOdxH,6068,260924
gKrAl,3689,357833
qjOML,5046,166518
vzFzF,2768,55360
IedHV,5531,442480
eZrvP,5471,475977
iflfM,4949,133623
ylIMC,7646,374654
VMeqN,9247,332892
AwOZr,3602,122468
SiIRG,5034,241632
KMQJh,3949,23694
ZkYJi,8328,324792
QivYi,6779,582994
jdRdI,7712,231360
dlRPu,9409,75272
AEzua,3740,44880
udeoO,5778,525798
tIbkH,2650,71550
jnckU,9537,572220
UqKHU,5020,456820
fvvzF,5944,53496
ubBvJ,3545,354500
jcBKP,4781,81277
MZufH,9442,547636
leBWA,2067,105417
FZkIh,2135,12810
QcxGX,3455,155475
OYDFS,6186,507252
CWpDO,5051,489947
yMpVe,6447,148281
NHPBK,7990,239700
BTfXS,4594,339956
GYwgd,6508,403496
SJHSM,8838,176760
eaOwZ,7260,188760
GegCn,7771,652764
CVdHm,3744,318240
piDSU,3985,19925
uHFdq,5133,497901
VBvsZ,9904,366448
OaonV,7157,93041
WxCuC,2250,108000
lrdmQ,8937,268110
XDBOn,9665,473585
zKiCg,3187,296391
GhWjC,6080,255360
rLgcW,7329,146580
Kmhev,9868,236832
JMnTL,3892,132328
tygbv,9495,617175
KSaTN,6071,254982
kYhLY,3372,101160
IQpeV,3459,141819
SSGhM,8379,611667
qMQqC,3494,328436
iaKlv,7559,453540
uTDfX,6080,468160
EywWq,7839,188136
YsTui,3675,260925
KNCJS,5287,237915
WuKsx,9383,168894
ANVEy,7909,585266
UWaYX,8162,522368
ssYLB,9239,489667
setOB,8864,647072
hsrSA,2632,255304
kqluk,8128,788416
JYZuR,5096,295568
STRTS,4391,403972
qTePA,2220,111000
mSMBw,8836,132540
dDwYL,9282,176358
Xgsru,3952,165984
ZetEh,3924,239364
vlvxB,2887,193429
PGFlN,4289,115803
hwJkd,2401,170471
jtVyk,7060,437720
rbgKb,7353,44118
DUdIG,6003,174087
GYZVK,4935,266490
QliAf,4267,247486
NlLfn,5296,439568
tmKjH,7784,474824
kqimz,7743,665898
slAfl,8642,483952
Vahai,9819,78552
tXPLn,2887,187655
ePGqv,5134,210494
zCCRP,8843,477522
hMOUE,5710,142750
ntrCa,3205,92945
GmWQr,7636,465796
egwMA,9875,385125
HaEgD,2831,82099
xdCJc,3044,136980
okJyN,9866,680754
ThPsv,3981,330423
VWPwm,3764,271008
UdIGN,9061,353379
rHBoM,6993,482517
AjNQi,5667,283350
nHGfU,8865,177300
vwXuA,8765,578490
ZJRDH,9185,404140
KNnBR,3427,332419
JubAv,5465,103835
MJXcE,4149,311175
lzuFZ,7239,542925
NbkzT,3394,254550
dbLLF,8098,461586
CGXWX,6477,382143
Lnbox,4490,404100
OOCWw,2206,132360
oJjpd,9036,325296
gEHsH,5453,545300
wzYak,4383,258597
zgXpN,3663,289377
oyfDZ,6971,97594
OKaQl,9116,428452
rNDTc,7964,262812
vZRdZ,7345,587600
PEvtn,8220,706920
sYwQV,7489,636565
KBwCt,3320,49800
mPuGW,4954,232838
yTBDy,8066,798534
CueVE,3430,75460
qkxue,8865,771255
LYhDl,3184,133728
gndlW,6683,648251
Lmlko,4181,192326
JWBfD,2602,39030
bIJKs,4030,197470
wqsBh,3391,295017
UcLrz,5320,452200
QOSbc,9427,169686
sMqHg,4463,249928
ehiBf,3249,22743
ddZJd,4086,384084
CrzOh,8422,842200
RDaEM,5464,480832
djmvH,6453,200043
ndGUZ,4716,61308
vOfCn,9543,458064
BTaZB,9354,327390
Bxwxe,6657,519246
aaCPZ,2242,91922
BlIdp,6579,618426
VBYtQ,7485,247005
ZpOOw,7986,567006
fRyHQ,6351,285795
ttEre,4874,428912
XfzNT,2064,76368
KFoSd,2649,217218
WTDQv,6659,665900
MkNMD,4580,261060
KBamU,2654,207012
xViNc,5530,160370
gKIyA,8477,669683
OdkJD,2962,100708
zxAJF,4938,187644
Igdvq,2251,209343
wiIhA,6249,524916
FnFgI,6961,55688
wJMYW,5790,382140
mjplW,4813,303219
eDTeH,6186,315486
TIOBi,6740,155020
xwKsc,5563,278150
stMiO,9304,716408
HawXD,5818,122178
rfDaa,7903,529501
OXAud,5563,261461
lglks,5188,518800
nTacC,5520,143520
SeDoA,2085,22935
TGccw,9906,316992
XBWmR,5738,74594
gykMD,2865,203415
wEQqZ,8666,77994
NyJnU,6211,515513
DXhHc,8589,274848
qDvAh,5111,301549
nUTHk,7013,455845
acGxm,2031,109674
shnja,9811,784880
KFUGw,4859,267245
UDpYo,6061,381843
LplpW,8389,234892
aZUOR,9251,55506
FWGHn,2878,57560
LtwFp,4988,109736
bRHtm,6210,397440
MkghG,4561,287343
Ikadb,2581,178089
HZIVT,8988,296604
WDVmp,8338,425238
ozDIX,5909,431357
qIDXq,7462,238784
CTQfN,4617,170829
QgAhx,8555,290870
slAcJ,6634,570524
vmrLU,7026,646392
yTHEh,6053,48424
lGoVa,3745,149800
IRJuG,9803,333302
psBFq,7177,315788
VbuxQ,9150,704550
uKndT,8926,160668
fxCIy,4841,421167
zGyGG,7544,392288
uAkbh,7146,42876
EwABN,5924,213264
bxvtl,7034,35170
mqxxj,8551,846549
tsOJz,5442,391824
GzhSX,8392,134272
kvryu,9486,882198
ZwgUp,7091,198548
NUeWz,4183,225882
vKyIK,7150,715000
AmWQO,7173,193671
fQyRo,7545,694140
hjPHN,6678,153594
POqse,8100,615600
EVDgI,2085,156375
IPcfn,6182,327646
MeMGs,6300,611100
jAhpX,8928,616032
uGDff,4885,488500
gOkdO,9700,417100
jWIre,5783,451074
fHpMI,7120,206480
lVMVN,4036,387456
GSRWU,9154,695704
idOvW,2089,87738
VWqbE,8431,607032
vLmKV,3591,61047
aWOOV,2792,50256
kRrkx,7294,707518
QkEUL,8894,400230
uFpQH,3969,178605
rkxtL,2047,26611
talwS,5228,188208
UaAMB,4659,279540
UAeYW,6159,73908
eyUEn,2007,54189
PjnUz,2857,179991
ODyWO,9499,807415
VHTBY,9809,686630
qfuvj,9139,895622
GWKlk,5390,253330
uDRja,9269,639561
xncbm,4550,109200
QqxEp,8864,673664
QrNwO,7111,71110
Sahxf,7305,474825
oRlni,8140,496540
pWhCP,7466,111990
nYIib,5543,310408
lDLzU,6935,513190
HSBSH,6952,354552
Amagt,9274,185480
eZQuo,5086,249214
oUUDg,4254,119112
CbeQK,7774,310960
ZBfsh,4371,30597
FvhES,6669,666900
ldomP,5976,561744
QnFtv,2811,255801
eQHIq,7421,445260
rhihY,6199,396736
ScgLy,9110,573930
TxJsD,9943,109373
XgfTL,3296,164800
esjbO,6087,194784
puVXA,6409,243542
rEUwW,9349,682477
hAomW,4040,331280
HtCeM,5097,509700
AhDNA,8467,702761
KErsa,6197,86758
bfbuU,7830,751680
crBFQ,7952,413504
mFdLN,6788,61092
CVBrm,5706,388008
qDQip,9140,237640
KUxkt,9874,523322
qQbgw,3153,198639
FBeJv,7711,254463
kJFpB,3371,333729
glKdt,3558,113856
Tocnf,2014,167162
JcCWb,8802,167238
pXHPq,7960,509440
iRpPc,4642,116050
CjhMA,8187,343854
mwCWY,6172,604856
BfPZz,9791,332894
XAFCB,8063,201575
hQLuY,9977,229471
bKFVJ,8742,865458
cCncM,6387,517347
NmlOX,2211,42009
Gmust,9949,457654
Rxykd,4022,213166
oWaGI,9186,404184
RsycJ,7598,349508
RLIcT,3725,275650
xzYdQ,5701,313555
vDyzg,5545,188530
UlCVn,7397,155337
FzEpU,6149,522665
yBIot,7288,80168
iyptw,7309,285051
xutyH,5526,82890
yJMiJ,2205,200655
NDifr,8593,713219
RLjJn,4676,289912
ufPuW,7244,253540
SLgwX,7527,752700
NAEvs,5510,484880
eABiL,9718,291540
fQuLm,5193,192141
ldnYd,7800,577200
ltiCp,6932,568424
HnpRj,5430,434400
OTaJQ,5907,35442
ISWmm,3040,27360
DahmV,4015,28105
nNdzJ,5361,530739
blkyR,9071,852674
WOYco,6790,488880
pzkIS,6948,250128
qeYBQ,4575,420900
voZEK,2923,286454
rpnBO,8677,642098
ZVuTI,6188,358904
BtlKJ,6114,128394
RbQBt,7468,418208
mZDVM,6944,687456
SaNNh,3800,243200
Ksnvj,7818,390900
NlpJP,3225,135450
qDBKc,2176,76160
ELRhJ,7700,300300
mZpJm,9694,717356
Myijg,8622,250038
HESXi,7488,74880
zmKuF,2915,20405
Zhwqx,6326,234062
mrMBd,2726,228984
gRnNs,6890,516750
AEaYi,6227,280215
auACm,3489,31401
uxZcL,6190,266170
LLHRI,2203,147601
Gfuml,6493,649300
xpWFE,2490,79680
hzYwn,2914,218550
asrDF,5211,57321
WqXEo,7735,634270
UzyND,5764,288200
VfSTP,8356,267392
KICbe,2408,105952
arcPj,3738,295302
xuXJD,6830,430290
LncVn,9088,617984
DpLms,3962,376390
ukbYT,9035,388505
LUaMu,3559,327428
HlQhV,2690,247480
xqytA,9860,335240
yRrjt,9435,396270
qnaRz,4529,203805
bLEdL,6399,102384
nBWsX,7437,453657
YEDdv,5106,112332
Huqaw,4572,173736
VEMDU,2991,116649
ScRaF,4299,103176
IkEWb,5311,488612
yUAkF,6884,474996
vmMwF,2951,218374
CxgDi,6137,110466
EiFLE,2681,179627
vebAI,7890,497070
hjmEW,2396,38336
XwqDz,9526,323884
oTQNK,8534,332826
yfCFT,2920,148920
sqipH,8187,728643
vKHum,4288,34304
GJYlu,6268,125360
XsQNB,3590,269250
XyNYW,5059,75885
KfNPE,8519,400393
zWLjt,6709,516593
LBZOO,6520,32600
jBUyx,2971,276303
BkcIO,4915,235920
npohD,8373,745197
oHlSy,8814,246792
ORjNJ,6673,567205
nMeRc,4520,36160
KPZsa,5925,373275
HjFMY,5729,486965
ZfISm,8547,51282
xdQSe,5096,300664
WZjPt,5992,119840
uJKMn,9516,570960
ycZWf,9009,171171
jzDgS,2488,159232
ThCjH,3170,53890
LHQkS,8932,759220
sEorK,8113,738283
mlKgn,9946,368002
wywHO,9153,768852
YBGmN,3945,145965
jBTfn,5360,450240
NxHAX,7484,464008
BtXrB,5209,197942
SIGvq,8935,643320
YUuxM,3966,194334
lIxwY,8884,257636
WRTEU,4119,49428
aYZse,4623,152559
uGymu,2162,185932
bdVkY,9132,876672
xxxdQ,3198,143910
TEoKF,6042,380646
TqvHY,3657,310845
YrCmK,6942,83304
AyODv,7805,351225
SLGvg,7995,231855
xYRIJ,5337,261513
mQdRc,3427,301576
PTuRg,5107,469844
sBYvZ,3745,322070
obwvs,8365,501900
FvafL,6040,48320
Lophj,2926,23408
kIGjc,7132,249620
hzhfC,4414,48554
VcTBw,9329,653030
SJmMg,4433,88660
eFaAS,2583,253134
GAZpr,9035,885430
RzlSK,3006,165330
WxaxZ,3001,138046
VwQUS,6785,536015
wGTkG,3595,280410
xhwRj,8682,234414
SJElI,9771,478779
KUzqX,7635,595530
aPylH,8053,571763
meNtD,8975,789800
pIQTk,8898,809718
ExDQm,3695,155190
bXRMv,3266,140438
yBnce,6543,628128
scuvi,3090,222480
pgqEq,9899,989900
ytYLT,6824,566392
LDiYP,3146,69212
WKkXA,7300,642400
ABviR,5544,437976
hJegb,8525,153450
HKTiq,3551,188203
OHnow,7972,494264
FlrAk,9572,823192
RFgpa,4134,223236
saQBN,3650,354050
Jkjcg,8712,392040
nPQjP,6064,78832
NdXau,7462,343252
eNHsM,7654,505164
ntjoe,9878,108658
uJhPn,8975,798775
AXiBL,9518,713850
CqZhn,9651,849288
CYcPN,5122,215124
DpXrY,6703,227902
JZmGM,2329,48909
NAqcA,2206,57356
lTPEo,6317,107389
sTXYe,5299,317940
gsXOr,2668,184092
YRwUE,9561,736197
RHAuO,8653,389385
INYMj,2448,205632
qNgVE,8628,862800
bPUCM,3173,164996
NyHOc,9574,919104
pwnlB,8198,787008
jcBdh,8190,212940
byOjC,4500,229500
AaqJK,7007,84084
tzcPa,3727,130445
Hkqpu,6006,48048
Iizvd,5239,214799
RDqil,8916,820272
uHVWC,3442,61956
RJhmE,3559,224217
XvqqP,6523,502271
xWhJf,5395,490945
yGLBj,5728,309312
dNYXo,6615,337365
synBh,7418,207704
hgXTv,3310,205220
QscgK,6237,367983
uDZNS,5148,339768
gYdPd,9970,448650
swMcN,3713,282188
huOCi,2829,183885
XKpkB,5276,126624
IQIoQ,6284,395892
Pqibt,7209,151389
QLYru,8209,771646
prNjp,5648,276752
ywDgw,9101,709878
EOuGi,5223,417840
qGCvQ,3589,157916
IwMFG,8959,125426
RNCWl,7207,540525
iufYB,4066,357808
anlBU,2605,174535
SPPBt,4020,92460
uDaMI,5188,508424
abUtW,3623,36230
bceYY,4044,109188
yIpfP,4999,204959
iapZh,4487,367934
xqxiX,8701,313236
GpVwe,4397,140704
TfCjo,2140,47080
uSIuL,7661,528609
DKhMG,6109,317668
UMzIr,3750,22500
JEcPe,3951,288423
dHOWb,7606,228180
MTtET,8730,445230
cDvSm,6232,498560
YqlzQ,7468,201636
TIIHZ,2397,119850
tQEig,4869,394389
zEpHg,7802,62416
EJFNk,7612,38060
AvbxV,7610,258740
HpTWl,6658,113186
QCjmN,6903,207090
tzeZO,6842,232628
Kwcjp,3053,207604
pcROx,5685,363840
gAMtd,8705,235035
VjKsx,7083,602055
svunt,6151,153775
YuwRT,2701,62123
hPeiL,5229,434007
uadTG,4039,68663
CcTQy,4436,310520
MfVCP,2399,105556
gfSXb,9918,733932
GPemI,3979,71622
LohWj,2878,166924
AlHDZ,3564,67716
rykeP,3430,41160
hAfge,5785,381810
HMraQ,7424,378624
eRGZG,7076,445788
BzeNi,2563,248611
dnagi,4696,324024
JIrDE,6328,518896
hYddv,4871,121775
NvIxY,8052,426756
geUiu,5269,179146
vFTOt,8466,795804
rLEAw,4896,132192
jTOEa,9302,446496
UufKk,8302,406798
NaMdF,7822,602294
vGgMR,5056,242688
pqzjt,9841,344435
qoWVi,3422,130036
EzcZR,4808,418296
XdLFb,8072,161440
WqIEX,5662,537890
KsXVw,9586,795638
pQOhV,9063,335331
sQwdy,8200,246000
jaMrl,2095,192740
GRjmN,8822,555786
emfQE,2251,27012
wRGlS,2715,268785
YxXHJ,7762,147478
JHBjS,4793,388233
vyoFP,9513,846657
cIism,7142,414236
OSbey,3464,252872
RLQox,9703,106733
DLXXM,6825,648375
oFMyv,8209,410450
FMBqm,9644,617216
RNPtE,7691,99983
zpakt,7599,220371
NLIXr,3105,183195
LWokn,7499,674910
mEnMN,9166,394138
jikCb,6208,608384
hMhBO,9515,599445
iPoPi,7365,36825
dqwSi,7543,135774
fQpRI,2242,170392
PqbsG,8985,494175
DTWMq,8211,599403
gwbWS,9941,994100
yaSLi,8756,779284
NSXnP,2482,208488
btuqq,5760,213120
rGKjc,4598,211508
AMajW,9351,458199
zmeiH,8870,487850
UodQV,9059,842487
kFoXg,2218,64322
aVuXr,2117,114318
uCgMd,5899,100283
hRuRL,2647,58234
tBSGm,8534,409632
QJNYu,8166,220482
NUyOZ,3499,213439
qSebG,7636,687240
HXgiL,8282,455510
dziKG,8683,503614
xjIiO,9671,425524
rpbLk,7737,735015
DZcGC,4696,206624
CRFfQ,9206,368240
OiMKI,9135,475020
BTAjc,8466,736542
XXAjT,4231,342711
IsNDn,5528,116088
QaUMN,7510,435580
wurcK,6239,124780
kpmEp,7706,701246
iyUdi,6657,419391
TUqOz,3621,311406
TQhEH,6423,597339
vNjvh,4664,419760
nCpCR,3979,43769
OisEW,5237,476567
rzWpv,7379,309918
raUeR,6293,31465
Nmidn,5143,262293
TFkna,3384,247032
fwNoW,6455,522855
Pfnjx,2705,91970
gnIxY,3707,181643
eQsqH,3791,151640
ekYdJ,2244,49368
UqncH,2066,97102
bHvQY,7305,730500
ooFMl,8249,552683
BHMMR,5920,526880
iNHre,3244,133004
vneIJ,9414,715464
LtozY,7701,130917
rDduE,2495,189620
yfBSp,5725,34350
hlorh,2486,248600
hFHEe,4784,71760
ueVpT,4543,395241
kARRM,3300,181500
HeRgG,2528,156736
KtVeF,2341,58525
TYMCc,2971,154492
rPlyx,5719,234479
RwoJX,8629,379676
RnfWE,6826,682600
dLNJC,5792,434400
wRVSD,2977,264953
naVXO,9409,884446
Vhrir,4528,348656
xnqgV,2144,75040
UAlSz,7989,271626
soSos,6098,579310
pBadJ,5944,47552
DiAjh,2679,208962
MGHhA,2340,210600
rWKmx,7688,622728
JuHHk,8432,362576
gosJF,9723,447258
wEXNf,8962,197164
erENa,5200,395200
KIYze,6635,583880
ZITXO,7775,163275
ukwKz,4485,156975
fROpz,6204,223344
SOpJC,5816,476912
dEUJN,3087,120393
SIymk,2257,194102
dGlTK,3633,247044
rKzml,9587,623155
lbbAI,7051,655743
DJjpR,3753,123849
hejzM,4027,257728
oZZEy,6478,531196
HytDf,6231,149544
ImKgR,6922,359944
bzqhj,2457,103194
JtNFm,2356,127224
gIBGn,5235,120405
BYHfs,4985,428710
jSYfC,6197,551533
XfDRz,8112,559728
wuyow,6577,552468
GhoWI,8620,310320
LWALp,2421,164628
kImZj,2410,202440
xUZHW,3389,325344
XHXCu,9884,612808
LrRYP,3916,39160
ZTCzx,3177,28593
GaflA,9873,789840
xXQVx,7608,403224
yoPMM,2656,138112
fnifp,6059,54531
UBiHD,5419,189665
pHkIy,9663,125619
hAamr,8142,586224
NGGPn,8368,242672
PieYt,2348,51656
BBviV,2284,150744
WGIMR,5713,79982
Fcoqj,6540,366240
zxbcV,2167,147356
aqXjv,7604,68436
HwABJ,4885,141665
pwxsm,6051,54459
AxKjw,4015,176660
KhQou,5000,265000
FVLXv,4997,209874
LzYQM,5359,262591
eiFNn,3325,166250
HTneU,6139,577066
woWTU,4681,454057
afDKH,9854,689780
fXnQd,4924,265896
nDWOq,4053,360717
mgRkA,8641,311076
rwALY,7402,155442
bGjFI,9377,150032
OjAxV,3753,258957
pliSK,3109,49744
dkzSF,7954,660182
MuwFP,6428,578520
cfFWu,7747,627507
xfVbw,8873,754205
xBRCe,9719,690049
AiXGp,7372,449692
COxZZ,9220,156740
DgDLy,5601,285651
yqSqM,6005,318265
KuELV,8645,527345
LQmGM,9970,418740
gMrrU,3225,70950
yYKlJ,5496,274800
vlExD,2480,178560
unHPa,3120,78000
Ijovy,7751,217028
jPInm,3374,91098
gkiUJ,8761,700880
cSwhe,6809,47663
zKGLk,5733,292383
HRRep,5906,401608
cAurE,8695,434750
YhtWY,3277,121249
eSItw,3072,199680
flkSX,2044,75628
ltOdM,9079,254212
iwuQa,2466,184950
KcZRO,2062,101038
yGEPn,6528,241536
ZPCiI,3004,54072
clyey,2003,24036
ptuHY,6406,198586
DSLiG,3651,47463
tkjTV,2630,170950
jpOue,7698,284826
gHtBk,9973,378974
HaQbW,5692,62612
lPFrF,2602,135304
zNqnr,5042,463864
oSLEf,3925,392500
XOeGK,2830,14150
MkhmR,7486,44916
HDFVh,5930,213480
bZNrv,5751,322056
qqMRa,3306,284316
yuPlp,3330,226440
EgDVY,4863,209109
oJRnH,3294,309636
Ulvwf,2571,177399
Zdkte,9765,810495
vuCOP,4701,159834
kLAcH,6989,496219
XGhbO,6662,413044
XQaHJ,3392,315456
xHllz,6962,515188
XEmIJ,8970,331890
orpMr,4861,486100
jyrvB,2639,21112
DiWdM,4382,254156
pJbdt,8286,356298
aQesR,4559,237068
yaVEF,9899,643435
NRoJG,3676,165420
aTfZz,5623,44984
oWLEE,2053,96491
yutoT,7482,261870
dGvdC,7768,62144
AYYHE,5884,176520
Pqphe,4940,118560
VZEKW,2816,275968
WRVNv,9508,827196
iHfaD,4700,394800
alDAd,8826,238302
flZxQ,4518,402102
NoAhW,6293,207669
MRUez,7902,726984
jqVSB,9926,476448
aEZLq,5658,543168
jFHnp,2552,148016
niuao,3341,90207
uxoTY,4518,225900
QfxWo,7577,416735
AgdDr,2899,211627
zDqyD,3303,188271
DQdfx,4821,279618
GrqPo,7247,275386
eSTsG,6633,570438
oqAWv,7020,540540
TbVIw,8901,890100
FCIWC,6185,333990
wAqsT,7488,142272
UmHsj,6523,345719
aOMVv,8889,844455
DgKsH,9879,503829
XAQvR,6312,568080
VMttA,9757,361009
RMmcx,8927,205321
fGpJo,6835,403265
gQLfK,8772,201756
NwOBS,8274,421974
vpVkm,5483,148041
BvaxX,5303,270453
WkQEr,5119,240593
NEJMD,5056,308416
iWElQ,2611,23499
uBeRU,3748,281100
IGvms,5978,466284
QtidG,2707,62261
QAbBt,3732,339612
GlqCH,6667,586696
clIpF,3750,168750
hgYlA,5515,226115
GXuAF,2259,210087
aTYKa,5255,136630
jDKYr,8378,125670
HpDxV,3208,250224
yKFQJ,5471,432209
mYRzy,7616,418880
YbrVf,6861,356772
OnxjQ,6857,68570
TSqRr,7890,607530
NDtjR,6903,248508
kPsmd,2458,86030
GeMWZ,4116,374556
Dgwbu,6316,214744
RJOUN,3532,296688
KOOGk,9607,105677
etwzA,3543,35430
gkJwL,6047,175363
TkCEQ,5715,80010
mfVba,8017,392833
iVjoX,5436,391392
xNjcJ,3343,200580
GQUGT,2282,47922
YaHYp,3633,283374
XPLIp,7083,587889
KhXqf,7374,442440
nBQnc,6407,269094
TbFwW,8686,590648
kNhde,5239,204321
dhFID,2163,125454
EZiaQ,5524,403252
sLFmF,4289,338831
toqFu,7287,429933
PdveO,5166,51660
BzZTV,3480,306240
khBfg,7374,597294
Brbyo,2768,71968
hxCJQ,7369,361081
PXenY,6010,330550
cwtDX,3894,292050
eUPbR,4865,432985
WmlnQ,2964,189696
kOlaN,6051,314652
yrQct,6456,548760
WJdpA,4399,439900
fXWVR,4283,115641
NMxTB,3723,100521
pUtri,3046,67012
wnZIE,6845,328560
TgYFa,8208,640224
aNprq,9244,794984
FLcJk,3645,36450
DsvRZ,4312,344960
MUHIO,5855,292750
PnQku,7829,704610
auapI,9809,382551
OgydP,9621,731196
zFXxM,2463,91131
zQzLp,3394,264732
FIAJK,2648,211840
fhhcY,6571,315408
zghcv,9044,180880
KIJls,6362,292652
wdpvP,9634,279386
fFXEw,6420,391620
qYLhG,7181,366231
VuEHV,3907,343816
GlgRx,8067,427551
nvdSW,9288,176472
kOoCc,6494,149362
UbVdI,2269,61263
NssPe,8198,229544
xFuoR,8146,708702
DTMgX,4961,367114
mlJlb,4668,448128
ymBoG,9417,47085
IaTIL,2229,200610
RDRbk,5813,93008
PEdzJ,9930,893700
uvYKG,3666,142974
kaKpY,4976,253776
SeXAD,4329,233766
QMmbL,7961,541348
AGZKo,8625,543375
TScRb,5265,468585
KGAMJ,3653,237445
JViUc,2660,220780
KAhnw,2334,51348
xhPHG,5605,414770
ZSErb,4445,222250
PuWMA,5568,150336
IXpTk,8336,116704
soqBT,3778,264460
UYTSr,9951,69657
cfLcc,8762,332956
LCmQP,8251,346542
zQebo,7657,490048
hWvFA,6742,87646
tqpRp,3082,21574
hUecU,8282,629432
wyZhm,6635,185780
EOVmQ,8253,503433
wdJWS,7431,141189
vVlLg,9779,156464
dvYIP,6934,83208
EYsXj,4119,214188
IJRUx,9379,703425
BQvxj,8841,848736
MZeaV,9353,738887
GdwjX,8053,660346
XzDRI,6245,349720
SfoCb,7756,713552
XHZpl,6969,62721
qhGWw,3452,276160
EyAMJ,2715,192765
cOkai,5558,528010
ErNKN,2329,151385
LUZXk,7057,416363
LCbTC,8680,104160
aFBqj,7154,507934
LgLtU,6452,258080
SVJuK,2471,214977
VgqlC,9985,149775
lNIwZ,5907,271722
nrDwj,5910,118200
mTYLg,3135,103455
kZqaY,2013,191235
biUrp,7669,475478
dySwt,7592,440336
nXTSo,9572,507316
NYJYP,2258,110642
TdqRz,3586,294052
DLuNM,8059,685015
iOdxH,4461,214128
gKrAl,2254,157780
qjOML,3834,61344
vzFzF,3238,158662
IedHV,9536,200256
eZrvP,4583,261231
iflfM,4913,88434
ylIMC,4456,343112
VMeqN,2970,35640
AwOZr,7834,415202
SiIRG,8297,597384
KMQJh,5468,218720
ZkYJi,2659,21272
QivYi,2297,153899
jdRdI,8593,824928
dlRPu,3136,90944
AEzua,3925,294375
udeoO,8251,222777
tIbkH,2875,224250
jnckU,5029,472726
UqKHU,5376,215040
fvvzF,5433,325980
ubBvJ,6831,321057
jcBKP,6154,246160
MZufH,2100,138600
leBWA,8334,775062
FZkIh,5151,314211
QcxGX,3218,189862
OYDFS,9708,737808
CWpDO,3225,287025
yMpVe,2185,126730
NHPBK,5349,347685
BTfXS,4690,309540
GYwgd,2151,135513
SJHSM,7181,86172
eaOwZ,9889,405449
GegCn,6875,501875
CVdHm,2611,201047
piDSU,8147,553996
uHFdq,3156,205140
VBvsZ,5966,357960
OaonV,6235,380335
WxCuC,6492,415488
lrdmQ,5935,284880
XDBOn,3307,317472
zKiCg,5699,74087
GhWjC,8798,228748
rLgcW,8449,735063
Kmhev,5074,172516
JMnTL,6177,450921
tygbv,7070,176750
KSaTN,8568,428400
kYhLY,3575,321750
IQpeV,3862,111998
SSGhM,5852,304304
qMQqC,5874,170346
iaKlv,9384,290904
uTDfX,6014,210490
EywWq,8987,656051
YsTui,8888,266640
KNCJS,2534,96292
WuKsx,7411,207508
ANVEy,6666,99990
UWaYX,6374,229464
ssYLB,2256,144384
setOB,2131,93764
hsrSA,8464,778688
kqluk,6136,55224
JYZuR,6530,300380
STRTS,6576,381408
qTePA,6750,74250
mSMBw,4509,450900
dDwYL,4672,177536
Xgsru,2076,157776
ZetEh,7197,388638
vlvxB,3528,70560
PGFlN,7223,202244
hwJkd,2880,106560
jtVyk,7221,556017
